"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-3-2_2020-4-1",2020-04-01,Borno,2216,10.40206268632664,0,0
"2020-3-2_2020-4-1",2020-04-01,Yobe,2240,11.828952239911146,0,0
"2020-3-2_2020-4-1",2020-04-01,Adamawa,2211,7.283529541203655,0,0
"2020-3-3_2020-4-2",2020-04-02,Adamawa,2211,7.50935917198855,3585312,269233
"2020-3-3_2020-4-2",2020-04-02,Borno,2216,10.23036314189729,5604288,573338
"2020-3-3_2020-4-2",2020-04-02,Yobe,2240,12.089841944726873,4066415,491623
"2020-3-4_2020-4-3",2020-04-03,Adamawa,2211,8.718274592905722,3585312,312577
"2020-3-4_2020-4-3",2020-04-03,Borno,2216,7.964389206814497,5604288,446347
"2020-3-4_2020-4-3",2020-04-03,Yobe,2240,11.667075240997292,4066415,474431
"2020-3-5_2020-4-4",2020-04-04,Adamawa,2211,8.654823587269393,3585312,310302
"2020-3-5_2020-4-4",2020-04-04,Borno,2216,7.9888953571354655,5604288,447720
"2020-3-5_2020-4-4",2020-04-04,Yobe,2240,11.787947621477395,4066415,479346
"2020-3-6_2020-4-5",2020-04-05,Adamawa,2211,8.68146365289269,3585312,311257
"2020-3-6_2020-4-5",2020-04-05,Borno,2216,7.948998098602356,5604288,445484
"2020-3-6_2020-4-5",2020-04-05,Yobe,2240,11.74228349655655,4066415,477489
"2020-3-7_2020-4-6",2020-04-06,Adamawa,2211,8.814787211969279,3585312,316037
"2020-3-7_2020-4-6",2020-04-06,Borno,2216,7.625452810945832,5604288,427352
"2020-3-7_2020-4-6",2020-04-06,Yobe,2240,11.73187137300546,4066415,477066
"2020-3-8_2020-4-7",2020-04-07,Adamawa,2211,9.195297199072213,3585312,329680
"2020-3-8_2020-4-7",2020-04-07,Borno,2216,7.648774088635345,5604288,428659
"2020-3-8_2020-4-7",2020-04-07,Yobe,2240,11.907558184747499,4066415,484210
"2020-3-9_2020-4-8",2020-04-08,Adamawa,2211,9.679839358973501,3585312,347052
"2020-3-9_2020-4-8",2020-04-08,Borno,2216,7.534594267232518,5604288,422260
"2020-3-9_2020-4-8",2020-04-08,Yobe,2240,12.926374090826934,4066415,525640
"2020-3-10_2020-4-9",2020-04-09,Adamawa,2211,9.502861517848377,3585312,340707
"2020-3-10_2020-4-9",2020-04-09,Borno,2216,6.600388491829828,5604288,369904
"2020-3-10_2020-4-9",2020-04-09,Yobe,2240,13.201689481641694,4066415,536835
"2020-3-11_2020-4-10",2020-04-10,Adamawa,2211,9.585624085848037,3585312,343674
"2020-3-11_2020-4-10",2020-04-10,Borno,2216,6.638940612541684,5604288,372065
"2020-3-11_2020-4-10",2020-04-10,Yobe,2240,13.708078598401785,4066415,557427
"2020-3-12_2020-4-11",2020-04-11,Adamawa,2211,11.143598495305291,3585312,399532
"2020-3-12_2020-4-11",2020-04-11,Borno,2216,6.048863379332041,5604288,338995
"2020-3-12_2020-4-11",2020-04-11,Yobe,2240,13.747394607972868,4066415,559026
"2020-3-13_2020-4-12",2020-04-12,Adamawa,2211,10.727565696251817,3585312,384616
"2020-3-13_2020-4-12",2020-04-12,Borno,2216,6.244956874070354,5604288,349985
"2020-3-13_2020-4-12",2020-04-12,Yobe,2240,14.100942281572342,4066415,573402
"2020-3-14_2020-4-13",2020-04-13,Adamawa,2211,10.913576628165137,3585312,391285
"2020-3-14_2020-4-13",2020-04-13,Borno,2216,6.239002886989391,5604288,349651
"2020-3-14_2020-4-13",2020-04-13,Yobe,2240,14.706731161858787,4066415,598036
"2020-3-15_2020-4-14",2020-04-14,Adamawa,2211,12.686388229264287,3585312,454846
"2020-3-15_2020-4-14",2020-04-14,Borno,2216,6.079206469977989,5604288,340696
"2020-3-15_2020-4-14",2020-04-14,Yobe,2240,15.439330818379332,4066415,627827
"2020-3-16_2020-4-15",2020-04-15,Adamawa,2211,14.686064748060975,3585312,526541
"2020-3-16_2020-4-15",2020-04-15,Borno,2216,6.147057987840738,5604288,344498
"2020-3-16_2020-4-15",2020-04-15,Yobe,2240,15.433096935777579,4066415,627573
"2020-3-17_2020-4-16",2020-04-16,Adamawa,2211,15.448588909885666,3585312,553880
"2020-3-17_2020-4-16",2020-04-16,Borno,2216,6.610915721545717,5604288,370494
"2020-3-17_2020-4-16",2020-04-16,Yobe,2240,15.93778319175736,4066415,648096
"2020-3-18_2020-4-17",2020-04-17,Adamawa,2211,14.853909300702423,3585312,532558
"2020-3-18_2020-4-17",2020-04-17,Borno,2216,5.731867062092454,5604288,321230
"2020-3-18_2020-4-17",2020-04-17,Yobe,2240,15.256520065084356,4066415,620393
"2020-3-19_2020-4-18",2020-04-18,Adamawa,2211,15.642300462431164,3585312,560825
"2020-3-19_2020-4-18",2020-04-18,Borno,2216,6.084479496540863,5604288,340991
"2020-3-19_2020-4-18",2020-04-18,Yobe,2240,16.188953169585492,4066415,658310
"2020-3-20_2020-4-19",2020-04-19,Adamawa,2211,15.5519908371489,3585312,557587
"2020-3-20_2020-4-19",2020-04-19,Borno,2216,5.7721893839163885,5604288,323490
"2020-3-20_2020-4-19",2020-04-19,Yobe,2240,15.215894077840064,4066415,618741
"2020-3-21_2020-4-20",2020-04-20,Adamawa,2211,16.251306031809783,3585312,582660
"2020-3-21_2020-4-20",2020-04-20,Borno,2216,6.151074058595847,5604288,344723
"2020-3-21_2020-4-20",2020-04-20,Yobe,2240,14.571124058252785,4066415,592522
"2020-3-22_2020-4-21",2020-04-21,Adamawa,2211,16.545653437413538,3585312,593213
"2020-3-22_2020-4-21",2020-04-21,Borno,2216,7.287204789336307,5604288,408395
"2020-3-22_2020-4-21",2020-04-21,Yobe,2240,14.266896543645938,4066415,580151
"2020-3-23_2020-4-22",2020-04-22,Adamawa,2211,16.11129300588624,3585312,577640
"2020-3-23_2020-4-22",2020-04-22,Borno,2216,7.494338971043247,5604288,420004
"2020-3-23_2020-4-22",2020-04-22,Yobe,2240,14.296447692348172,4066415,581352
"2020-3-24_2020-4-23",2020-04-23,Adamawa,2211,16.400637222423043,3585312,588014
"2020-3-24_2020-4-23",2020-04-23,Borno,2216,7.648207441632193,5604288,428627
"2020-3-24_2020-4-23",2020-04-23,Yobe,2240,14.06295661898011,4066415,571858
"2020-3-25_2020-4-24",2020-04-24,Adamawa,2211,16.526351966802334,3585312,592521
"2020-3-25_2020-4-24",2020-04-24,Borno,2216,7.959619342976307,5604288,446079
"2020-3-25_2020-4-24",2020-04-24,Yobe,2240,12.918049894260669,4066415,525301
"2020-3-26_2020-4-25",2020-04-25,Adamawa,2211,16.34703000181853,3585312,586092
"2020-3-26_2020-4-25",2020-04-25,Borno,2216,7.9408407744908915,5604288,445027
"2020-3-26_2020-4-25",2020-04-25,Yobe,2240,12.537169892644998,4066415,509813
"2020-3-27_2020-4-26",2020-04-26,Adamawa,2211,16.472773941905196,3585312,590600
"2020-3-27_2020-4-26",2020-04-26,Borno,2216,8.122481419869928,5604288,455207
"2020-3-27_2020-4-26",2020-04-26,Yobe,2240,13.046404544189413,4066415,530520
"2020-3-28_2020-4-27",2020-04-27,Adamawa,2211,16.278542506671663,3585312,583636
"2020-3-28_2020-4-27",2020-04-27,Borno,2216,8.074846783421908,5604288,452537
"2020-3-28_2020-4-27",2020-04-27,Yobe,2240,13.263794635704915,4066415,539360
"2020-3-29_2020-4-28",2020-04-28,Adamawa,2211,15.29434022873323,3585312,548349
"2020-3-29_2020-4-28",2020-04-28,Borno,2216,7.795085403705163,5604288,436859
"2020-3-29_2020-4-28",2020-04-28,Yobe,2240,13.24025474036221,4066415,538403
"2020-3-30_2020-4-29",2020-04-29,Adamawa,2211,24.673653298747784,3585312,884627
"2020-3-30_2020-4-29",2020-04-29,Borno,2216,6.620916489411323,5604288,371055
"2020-3-30_2020-4-29",2020-04-29,Yobe,2240,12.086387758580964,4066415,491482
"2020-3-31_2020-4-30",2020-04-30,Adamawa,2211,16.436470638069995,3585312,589298
"2020-3-31_2020-4-30",2020-04-30,Borno,2216,7.788669305333701,5604288,436499
"2020-3-31_2020-4-30",2020-04-30,Yobe,2240,13.86178117930167,4066415,563677
"2020-4-1_2020-5-1",2020-05-01,Adamawa,2211,17.230136271219912,3585312,617754
"2020-4-1_2020-5-1",2020-05-01,Borno,2216,7.881715349041663,5604288,441714
"2020-4-1_2020-5-1",2020-05-01,Yobe,2240,14.167965925386367,4066415,576128
"2020-4-2_2020-5-2",2020-05-02,Adamawa,2211,17.489829905157485,3585312,627064
"2020-4-2_2020-5-2",2020-05-02,Borno,2216,8.090573751295436,5604288,453419
"2020-4-2_2020-5-2",2020-05-02,Yobe,2240,14.389711281074364,4066415,585145
