SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-12-11_2020-1-7,2020-01-07,MOPTI,1931,24.386197743861945,2330137,568231
2019-12-11_2020-1-7,2020-01-07,SEGOU,1932,11.701734957548895,2709545,317063
2019-12-11_2020-1-7,2020-01-07,TOMBOUCTOU/TAOUDENI,1934,35.88456712672522,763824,274094
2019-10-16_2020-1-7,2020-01-07,BAMAKO,1926,15.046604527296898,2781741,418557
2019-10-16_2020-1-7,2020-01-07,KAYES,1928,18.941371943982876,2380144,450831
2019-10-16_2020-1-7,2020-01-07,KOULIKORO,1930,8.311461067366563,4036499,335491
2019-10-16_2020-1-7,2020-01-07,SIKASSO,1933,12.152420185375874,3284796,399182
2019-12-12_2020-1-8,2020-01-08,MOPTI,1931,24.930264993026466,2330137,580909
2019-12-12_2020-1-8,2020-01-08,SEGOU,1932,12.452399086062437,2709545,337403
2019-12-12_2020-1-8,2020-01-08,TOMBOUCTOU/TAOUDENI,1934,36.02015113350127,763824,275130
2019-10-17_2020-1-8,2020-01-08,BAMAKO,1926,14.763522341259437,2781741,410682
2019-10-17_2020-1-8,2020-01-08,KAYES,1928,18.77125368397185,2380144,446782
2019-10-17_2020-1-8,2020-01-08,KOULIKORO,1930,8.234614273331388,4036499,332389
2019-10-17_2020-1-8,2020-01-08,SIKASSO,1933,13.407258064516098,3284796,440401
2019-12-13_2020-1-9,2020-01-09,MOPTI,1931,24.05559515324301,2330137,560528
2019-12-13_2020-1-9,2020-01-09,SEGOU,1932,12.661977045538672,2709545,343082
2019-12-13_2020-1-9,2020-01-09,TOMBOUCTOU/TAOUDENI,1934,36.85567010309279,763824,281512
2019-10-18_2020-1-9,2020-01-09,BAMAKO,1926,14.763522341259437,2781741,410682
2019-10-18_2020-1-9,2020-01-09,KAYES,1928,18.77125368397185,2380144,446782
2019-10-18_2020-1-9,2020-01-09,KOULIKORO,1930,8.234614273331388,4036499,332389
2019-10-18_2020-1-9,2020-01-09,SIKASSO,1933,13.407258064516098,3284796,440401
2019-12-14_2020-1-10,2020-01-10,MOPTI,1931,23.999999999999968,2330137,559232
2019-12-14_2020-1-10,2020-01-10,SEGOU,1932,12.413793103448258,2709545,336357
2019-12-14_2020-1-10,2020-01-10,TOMBOUCTOU/TAOUDENI,1934,44.02810304449649,763824,336297
2019-10-19_2020-1-10,2020-01-10,BAMAKO,1926,13.96914446002802,2781741,388585
2019-10-19_2020-1-10,2020-01-10,KAYES,1928,18.01435406698561,2380144,428767
2019-10-19_2020-1-10,2020-01-10,KOULIKORO,1930,6.9660861594866965,4036499,281186
2019-10-19_2020-1-10,2020-01-10,SIKASSO,1933,13.17585301837268,3284796,432799
2019-12-15_2020-1-11,2020-01-11,MOPTI,1931,26.07788595271206,2330137,607650
2019-12-15_2020-1-11,2020-01-11,SEGOU,1932,12.149200710479555,2709545,329188
2019-12-15_2020-1-11,2020-01-11,TOMBOUCTOU/TAOUDENI,1934,37.00234192037471,763824,282632
2019-10-20_2020-1-11,2020-01-11,BAMAKO,1926,13.96914446002802,2781741,388585
2019-10-20_2020-1-11,2020-01-11,KAYES,1928,18.330849478390427,2380144,436300
2019-10-20_2020-1-11,2020-01-11,KOULIKORO,1930,6.722689075630238,4036499,271361
2019-10-20_2020-1-11,2020-01-11,SIKASSO,1933,11.638418079096027,3284796,382298
2019-12-16_2020-1-12,2020-01-12,MOPTI,1931,25.747449876890574,2330137,599950
2019-12-16_2020-1-12,2020-01-12,SEGOU,1932,11.473851030110914,2709545,310889
2019-12-16_2020-1-12,2020-01-12,TOMBOUCTOU/TAOUDENI,1934,37.663885578069134,763824,287685
2019-10-21_2020-1-12,2020-01-12,BAMAKO,1926,13.96914446002802,2781741,388585
2019-10-21_2020-1-12,2020-01-12,KAYES,1928,18.330849478390427,2380144,436300
2019-10-21_2020-1-12,2020-01-12,KOULIKORO,1930,6.722689075630238,4036499,271361
2019-10-21_2020-1-12,2020-01-12,SIKASSO,1933,11.638418079096027,3284796,382298
2019-12-17_2020-1-13,2020-01-13,MOPTI,1931,25.33783783783781,2330137,590406
2019-12-17_2020-1-13,2020-01-13,SEGOU,1932,13.900539245056894,2709545,376641
2019-12-17_2020-1-13,2020-01-13,TOMBOUCTOU/TAOUDENI,1934,37.26346433770015,763824,284627
2019-10-22_2020-1-13,2020-01-13,BAMAKO,1926,13.96914446002802,2781741,388585
2019-10-22_2020-1-13,2020-01-13,KAYES,1928,18.330849478390427,2380144,436300
2019-10-22_2020-1-13,2020-01-13,KOULIKORO,1930,6.722689075630238,4036499,271361
2019-10-22_2020-1-13,2020-01-13,SIKASSO,1933,11.638418079096027,3284796,382298
2019-12-18_2020-1-14,2020-01-14,MOPTI,1931,26.07788595271207,2330137,607650
2019-12-18_2020-1-14,2020-01-14,SEGOU,1932,14.7738057576716,2709545,400303
2019-12-18_2020-1-14,2020-01-14,TOMBOUCTOU/TAOUDENI,1934,37.26346433770015,763824,284627
2019-10-23_2020-1-14,2020-01-14,BAMAKO,1926,13.557182529664193,2781741,377125
2019-10-23_2020-1-14,2020-01-14,KAYES,1928,18.116634799235143,2380144,431201
2019-10-23_2020-1-14,2020-01-14,KOULIKORO,1930,9.096278795038376,4036499,367171
2019-10-23_2020-1-14,2020-01-14,SIKASSO,1933,10.960361798350606,3284796,360025
2019-12-19_2020-1-15,2020-01-15,MOPTI,1931,27.01668984700971,2330137,629525
2019-12-19_2020-1-15,2020-01-15,SEGOU,1932,13.838028169014072,2709545,374947
2019-12-19_2020-1-15,2020-01-15,TOMBOUCTOU/TAOUDENI,1934,43.21475625823452,763824,330084
2019-10-24_2020-1-15,2020-01-15,BAMAKO,1926,14.466158245948488,2781741,402411
2019-10-24_2020-1-15,2020-01-15,KAYES,1928,17.860508953817114,2380144,425105
2019-10-24_2020-1-15,2020-01-15,KOULIKORO,1930,9.23787528868358,4036499,372886
2019-10-24_2020-1-15,2020-01-15,SIKASSO,1933,10.768426555148963,3284796,353720
2019-12-20_2020-1-16,2020-01-16,MOPTI,1931,27.719665271966495,2330137,645906
2019-12-20_2020-1-16,2020-01-16,SEGOU,1932,14.170748775367374,2709545,383962
2019-12-20_2020-1-16,2020-01-16,TOMBOUCTOU/TAOUDENI,1934,45.74616457461646,763824,349420
2019-10-25_2020-1-16,2020-01-16,BAMAKO,1926,14.781100996965721,2781741,411171
2019-10-25_2020-1-16,2020-01-16,KAYES,1928,17.137689351119114,2380144,407901
2019-10-25_2020-1-16,2020-01-16,KOULIKORO,1930,9.244154431756362,4036499,373140
2019-10-25_2020-1-16,2020-01-16,SIKASSO,1933,11.304347826086936,3284796,371324
2019-12-21_2020-1-17,2020-01-17,MOPTI,1931,21.820136151916863,2330137,508439
2019-12-21_2020-1-17,2020-01-17,SEGOU,1932,13.581488933601591,2709545,367996
2019-12-21_2020-1-17,2020-01-17,TOMBOUCTOU/TAOUDENI,1934,49.93564993564994,763824,381420
2019-10-26_2020-1-17,2020-01-17,BAMAKO,1926,15.1721113790835,2781741,422048
2019-10-26_2020-1-17,2020-01-17,KAYES,1928,16.984091418328447,2380144,404245
2019-10-26_2020-1-17,2020-01-17,KOULIKORO,1930,9.08839013577166,4036499,366852
2019-10-26_2020-1-17,2020-01-17,SIKASSO,1933,11.377091377091356,3284796,373714
2019-12-22_2020-1-18,2020-01-18,MOPTI,1931,22.301886792452823,2330137,519664
2019-12-22_2020-1-18,2020-01-18,SEGOU,1932,12.9889975550122,2709545,351942
2019-12-22_2020-1-18,2020-01-18,TOMBOUCTOU/TAOUDENI,1934,48.88888888888889,763824,373425
2019-10-27_2020-1-18,2020-01-18,BAMAKO,1926,15.709421112372274,2781741,436995
2019-10-27_2020-1-18,2020-01-18,KAYES,1928,19.339949226863567,2380144,460318
2019-10-27_2020-1-18,2020-01-18,KOULIKORO,1930,9.009009009008986,4036499,363648
2019-10-27_2020-1-18,2020-01-18,SIKASSO,1933,10.26694045174536,3284796,337248
2019-12-23_2020-1-19,2020-01-19,MOPTI,1931,24.812030075187952,2330137,578154
2019-12-23_2020-1-19,2020-01-19,SEGOU,1932,14.730176211453704,2709545,399120
2019-12-23_2020-1-19,2020-01-19,TOMBOUCTOU/TAOUDENI,1934,46.22754491017965,763824,353097
2019-10-28_2020-1-19,2020-01-19,BAMAKO,1926,15.709421112372274,2781741,436995
2019-10-28_2020-1-19,2020-01-19,KAYES,1928,19.4552529182879,2380144,463062
2019-10-28_2020-1-19,2020-01-19,KOULIKORO,1930,8.711247758134746,4036499,351629
2019-10-28_2020-1-19,2020-01-19,SIKASSO,1933,10.14455997971086,3284796,333228
2019-12-24_2020-1-20,2020-01-20,MOPTI,1931,25.905858449034863,2330137,603642
2019-12-24_2020-1-20,2020-01-20,SEGOU,1932,15.116279069767408,2709545,409582
2019-12-24_2020-1-20,2020-01-20,TOMBOUCTOU/TAOUDENI,1934,45.952380952380956,763824,350995
2019-10-29_2020-1-20,2020-01-20,BAMAKO,1926,15.709421112372274,2781741,436995
2019-10-29_2020-1-20,2020-01-20,KAYES,1928,19.20903954802256,2380144,457202
2019-10-29_2020-1-20,2020-01-20,KOULIKORO,1930,8.677896886166389,4036499,350283
2019-10-29_2020-1-20,2020-01-20,SIKASSO,1933,9.95272455834783,3284796,326926
2019-12-25_2020-1-21,2020-01-21,MOPTI,1931,25.78825091271157,2330137,600901
2019-12-25_2020-1-21,2020-01-21,SEGOU,1932,17.017101205494775,2709545,461085
2019-12-25_2020-1-21,2020-01-21,TOMBOUCTOU/TAOUDENI,1934,45.952380952380956,763824,350995
2019-10-30_2020-1-21,2020-01-21,BAMAKO,1926,15.709421112372274,2781741,436995
2019-10-30_2020-1-21,2020-01-21,KAYES,1928,19.58166444147749,2380144,466071
2019-10-30_2020-1-21,2020-01-21,KOULIKORO,1930,8.43253968253966,4036499,340379
2019-10-30_2020-1-21,2020-01-21,SIKASSO,1933,9.893643334157783,3284796,324985
2019-12-26_2020-1-22,2020-01-22,MOPTI,1931,26.24390243902437,2330137,611518
2019-12-26_2020-1-22,2020-01-22,SEGOU,1932,16.161879895561313,2709545,437913
2019-12-26_2020-1-22,2020-01-22,TOMBOUCTOU/TAOUDENI,1934,43.8918918918919,763824,335256
2019-10-31_2020-1-22,2020-01-22,BAMAKO,1926,15.709421112372274,2781741,436995
2019-10-31_2020-1-22,2020-01-22,KAYES,1928,19.48190965532002,2380144,463697
2019-10-31_2020-1-22,2020-01-22,KOULIKORO,1930,8.370260955194464,4036499,337865
2019-10-31_2020-1-22,2020-01-22,SIKASSO,1933,9.7632413961435,3284796,320702
2019-12-27_2020-1-23,2020-01-23,MOPTI,1931,26.255924170616087,2330137,611798
2019-12-27_2020-1-23,2020-01-23,SEGOU,1932,14.278089137977016,2709545,386871
2019-12-27_2020-1-23,2020-01-23,TOMBOUCTOU/TAOUDENI,1934,52.20657276995306,763824,398766
2019-11-1_2020-1-23,2020-01-23,BAMAKO,1926,15.709421112372274,2781741,436995
2019-11-1_2020-1-23,2020-01-23,KAYES,1928,19.390115667718156,2380144,461512
2019-11-1_2020-1-23,2020-01-23,KOULIKORO,1930,8.155432957543754,4036499,329193
2019-11-1_2020-1-23,2020-01-23,SIKASSO,1933,11.002152595072927,3284796,361398
2019-12-28_2020-1-24,2020-01-24,MOPTI,1931,24.79674796747965,2330137,577798
2019-12-28_2020-1-24,2020-01-24,SEGOU,1932,14.187218244497444,2709545,384409
2019-12-28_2020-1-24,2020-01-24,TOMBOUCTOU/TAOUDENI,1934,45.72004028197382,763824,349220
2019-11-2_2020-1-24,2020-01-24,BAMAKO,1926,13.963293650793617,2781741,388422
2019-11-2_2020-1-24,2020-01-24,KAYES,1928,19.724025974025935,2380144,469460
2019-11-2_2020-1-24,2020-01-24,KOULIKORO,1930,8.25711382113819,4036499,333298
2019-11-2_2020-1-24,2020-01-24,SIKASSO,1933,11.0372012811037,3284796,362549
2019-12-29_2020-1-25,2020-01-25,MOPTI,1931,25.22051617118587,2330137,587672
2019-12-29_2020-1-25,2020-01-25,SEGOU,1932,14.179867143587089,2709545,384209
2019-12-29_2020-1-25,2020-01-25,TOMBOUCTOU/TAOUDENI,1934,42.63261296660119,763824,325638
2019-11-3_2020-1-25,2020-01-25,BAMAKO,1926,13.963293650793617,2781741,388422
2019-11-3_2020-1-25,2020-01-25,KAYES,1928,19.683354728284083,2380144,468492
2019-11-3_2020-1-25,2020-01-25,KOULIKORO,1930,8.346173600410866,4036499,336893
2019-11-3_2020-1-25,2020-01-25,SIKASSO,1933,11.543416645194519,3284796,379177
2019-12-30_2020-1-26,2020-01-26,MOPTI,1931,24.240444299248594,2330137,564835
2019-12-30_2020-1-26,2020-01-26,SEGOU,1932,13.909774436090192,2709545,376891
2019-12-30_2020-1-26,2020-01-26,TOMBOUCTOU/TAOUDENI,1934,40.73359073359074,763824,311132
2019-11-4_2020-1-26,2020-01-26,BAMAKO,1926,13.963293650793617,2781741,388422
2019-11-4_2020-1-26,2020-01-26,KAYES,1928,19.683354728284083,2380144,468492
2019-11-4_2020-1-26,2020-01-26,KOULIKORO,1930,8.346173600410866,4036499,336893
2019-11-4_2020-1-26,2020-01-26,SIKASSO,1933,11.81608014384791,3284796,388134
2019-12-31_2020-1-27,2020-01-27,MOPTI,1931,24.12342215988779,2330137,562108
2019-12-31_2020-1-27,2020-01-27,SEGOU,1932,13.590844062947035,2709545,368249
2019-12-31_2020-1-27,2020-01-27,TOMBOUCTOU/TAOUDENI,1934,43.33333333333334,763824,330990
2019-11-5_2020-1-27,2020-01-27,BAMAKO,1926,13.963293650793617,2781741,388422
2019-11-5_2020-1-27,2020-01-27,KAYES,1928,19.683354728284083,2380144,468492
2019-11-5_2020-1-27,2020-01-27,KOULIKORO,1930,8.282364933741059,4036499,334317
2019-11-5_2020-1-27,2020-01-27,SIKASSO,1933,11.770726714431913,3284796,386644
2020-1-1_2020-1-28,2020-01-28,GAO/MENAKA,1927,23.107569721115535,724465,167406
2020-1-1_2020-1-28,2020-01-28,MOPTI,1931,23.922114047287888,2330137,557417
2020-1-1_2020-1-28,2020-01-28,SEGOU,1932,13.383423338811898,2709545,362629
2020-1-1_2020-1-28,2020-01-28,TOMBOUCTOU/TAOUDENI,1934,42.240663900414944,763824,322644
2019-11-6_2020-1-28,2020-01-28,BAMAKO,1926,13.963293650793617,2781741,388422
2019-11-6_2020-1-28,2020-01-28,KAYES,1928,19.683354728284083,2380144,468492
2019-11-6_2020-1-28,2020-01-28,KOULIKORO,1930,8.282364933741059,4036499,334317
2019-11-6_2020-1-28,2020-01-28,SIKASSO,1933,11.770726714431913,3284796,386644
2020-1-2_2020-1-29,2020-01-29,GAO/MENAKA,1927,26.615969581749052,724465,192823
2020-1-2_2020-1-29,2020-01-29,MOPTI,1931,24.747474747474733,2330137,576649
2020-1-2_2020-1-29,2020-01-29,SEGOU,1932,13.391624482282527,2709545,362851
2020-1-2_2020-1-29,2020-01-29,TOMBOUCTOU/TAOUDENI,1934,45.37509104151495,763824,346585
2019-11-7_2020-1-29,2020-01-29,BAMAKO,1926,13.963293650793617,2781741,388422
2019-11-7_2020-1-29,2020-01-29,KAYES,1928,19.683354728284083,2380144,468492
2019-11-7_2020-1-29,2020-01-29,KOULIKORO,1930,8.282364933741059,4036499,334317
2019-11-7_2020-1-29,2020-01-29,SIKASSO,1933,13.104838709677393,3284796,430467
2020-1-3_2020-1-30,2020-01-30,GAO/MENAKA,1927,25.089605734767023,724465,181765
2020-1-3_2020-1-30,2020-01-30,MOPTI,1931,23.552502453385657,2330137,548805
2020-1-3_2020-1-30,2020-01-30,SEGOU,1932,13.424530489218608,2709545,363743
2020-1-3_2020-1-30,2020-01-30,TOMBOUCTOU/TAOUDENI,1934,46.76753782668503,763824,357221
2019-11-8_2020-1-30,2020-01-30,BAMAKO,1926,13.963293650793617,2781741,388422
2019-11-8_2020-1-30,2020-01-30,KAYES,1928,19.683354728284083,2380144,468492
2019-11-8_2020-1-30,2020-01-30,KOULIKORO,1930,8.282364933741059,4036499,334317
2019-11-8_2020-1-30,2020-01-30,SIKASSO,1933,13.331672065786169,3284796,437918
2020-1-4_2020-1-31,2020-01-31,GAO/MENAKA,1927,27.24252491694353,724465,197362
2020-1-4_2020-1-31,2020-01-31,MOPTI,1931,24.327784891165162,2330137,566870
2020-1-4_2020-1-31,2020-01-31,SEGOU,1932,14.592787198471427,2709545,395398
2020-1-4_2020-1-31,2020-01-31,TOMBOUCTOU/TAOUDENI,1934,44.766293614219904,763824,341935
2019-11-9_2020-1-31,2020-01-31,BAMAKO,1926,14.103206412825621,2781741,392314
2019-11-9_2020-1-31,2020-01-31,KAYES,1928,20.506050605060476,2380144,488073
2019-11-9_2020-1-31,2020-01-31,KOULIKORO,1930,9.514875368533882,4036499,384068
2019-11-9_2020-1-31,2020-01-31,SIKASSO,1933,13.396739130434758,3284796,440055
2020-1-5_2020-2-1,2020-02-01,GAO/MENAKA,1927,25.842696629213492,724465,187221
2020-1-5_2020-2-1,2020-02-01,MOPTI,1931,24.746192893401,2330137,576620
2020-1-5_2020-2-1,2020-02-01,SEGOU,1932,14.820249449743178,2709545,401561
2020-1-5_2020-2-1,2020-02-01,TOMBOUCTOU/TAOUDENI,1934,43.561819346572726,763824,332735
2019-11-10_2020-2-1,2020-02-01,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-10_2020-2-1,2020-02-01,KAYES,1928,20.946104965874287,2380144,498547
2019-11-10_2020-2-1,2020-02-01,KOULIKORO,1930,9.464142895227916,4036499,382019
2019-11-10_2020-2-1,2020-02-01,SIKASSO,1933,13.396739130434758,3284796,440055
2020-1-6_2020-2-2,2020-02-02,GAO/MENAKA,1927,28.2608695652174,724465,204740
2020-1-6_2020-2-2,2020-02-02,MOPTI,1931,25.285171102661586,2330137,589179
2020-1-6_2020-2-2,2020-02-02,SEGOU,1932,14.970355731225267,2709545,405628
2020-1-6_2020-2-2,2020-02-02,TOMBOUCTOU/TAOUDENI,1934,46.95431472081221,763824,358648
2019-11-11_2020-2-2,2020-02-02,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-11_2020-2-2,2020-02-02,KAYES,1928,21.28677349916284,2380144,506655
2019-11-11_2020-2-2,2020-02-02,KOULIKORO,1930,9.464142895227916,4036499,382019
2019-11-11_2020-2-2,2020-02-02,SIKASSO,1933,13.469945355191236,3284796,442460
2020-1-7_2020-2-3,2020-02-03,GAO/MENAKA,1927,28.2608695652174,724465,204740
2020-1-7_2020-2-3,2020-02-03,MOPTI,1931,25.213394615889676,2330137,587506
2020-1-7_2020-2-3,2020-02-03,SEGOU,1932,15.388397246804292,2709545,416955
2020-1-7_2020-2-3,2020-02-03,TOMBOUCTOU/TAOUDENI,1934,43.5806831566549,763824,332879
2019-11-12_2020-2-3,2020-02-03,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-12_2020-2-3,2020-02-03,KAYES,1928,21.28677349916284,2380144,506655
2019-11-12_2020-2-3,2020-02-03,KOULIKORO,1930,9.464142895227916,4036499,382019
2019-11-12_2020-2-3,2020-02-03,SIKASSO,1933,13.469945355191236,3284796,442460
2020-1-8_2020-2-4,2020-02-04,GAO/MENAKA,1927,27.80748663101605,724465,201455
2020-1-8_2020-2-4,2020-02-04,MOPTI,1931,25.341130604288484,2330137,590483
2020-1-8_2020-2-4,2020-02-04,SEGOU,1932,14.859137372226346,2709545,402615
2020-1-8_2020-2-4,2020-02-04,TOMBOUCTOU/TAOUDENI,1934,43.97660818713453,763824,335903
2019-11-13_2020-2-4,2020-02-04,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-13_2020-2-4,2020-02-04,KAYES,1928,21.28677349916284,2380144,506655
2019-11-13_2020-2-4,2020-02-04,KOULIKORO,1930,9.464142895227916,4036499,382019
2019-11-13_2020-2-4,2020-02-04,SIKASSO,1933,13.469945355191236,3284796,442460
2020-1-9_2020-2-5,2020-02-05,GAO/MENAKA,1927,26.94300518134716,724465,195192
2020-1-9_2020-2-5,2020-02-05,MOPTI,1931,26.2417994376757,2330137,611469
2020-1-9_2020-2-5,2020-02-05,SEGOU,1932,14.64158617183525,2709545,396720
2020-1-9_2020-2-5,2020-02-05,TOMBOUCTOU/TAOUDENI,1934,42.775881683731534,763824,326732
2019-11-14_2020-2-5,2020-02-05,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-14_2020-2-5,2020-02-05,KAYES,1928,21.21067683508099,2380144,504844
2019-11-14_2020-2-5,2020-02-05,KOULIKORO,1930,9.464142895227916,4036499,382019
2019-11-14_2020-2-5,2020-02-05,SIKASSO,1933,13.469945355191236,3284796,442460
2020-1-10_2020-2-6,2020-02-06,GAO/MENAKA,1927,25.458996328029386,724465,184441
2020-1-10_2020-2-6,2020-02-06,MOPTI,1931,28.00375469336669,2330137,652525
2020-1-10_2020-2-6,2020-02-06,SEGOU,1932,14.745239320638158,2709545,399528
2020-1-10_2020-2-6,2020-02-06,TOMBOUCTOU/TAOUDENI,1934,42.89487585842581,763824,327641
2019-11-15_2020-2-6,2020-02-06,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-15_2020-2-6,2020-02-06,KAYES,1928,21.21067683508099,2380144,504844
2019-11-15_2020-2-6,2020-02-06,KOULIKORO,1930,9.464142895227916,4036499,382019
2019-11-15_2020-2-6,2020-02-06,SIKASSO,1933,13.425925925925903,3284796,441014
2020-1-11_2020-2-7,2020-02-07,GAO/MENAKA,1927,26.24035281146638,724465,190102
2020-1-11_2020-2-7,2020-02-07,MOPTI,1931,28.70662460567821,2330137,668903
2020-1-11_2020-2-7,2020-02-07,SEGOU,1932,14.953027139874706,2709545,405159
2020-1-11_2020-2-7,2020-02-07,TOMBOUCTOU/TAOUDENI,1934,37.90026246719162,763824,289491
2019-11-16_2020-2-7,2020-02-07,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-16_2020-2-7,2020-02-07,KAYES,1928,21.21067683508099,2380144,504844
2019-11-16_2020-2-7,2020-02-07,KOULIKORO,1930,9.464142895227916,4036499,382019
2019-11-16_2020-2-7,2020-02-07,SIKASSO,1933,13.425925925925903,3284796,441014
2020-1-12_2020-2-8,2020-02-08,GAO/MENAKA,1927,26.880641925777336,724465,194740
2020-1-12_2020-2-8,2020-02-08,MOPTI,1931,27.660266840221247,2330137,644522
2020-1-12_2020-2-8,2020-02-08,SEGOU,1932,15.190880169671226,2709545,411603
2020-1-12_2020-2-8,2020-02-08,TOMBOUCTOU/TAOUDENI,1934,41.08606557377051,763824,313825
2019-11-17_2020-2-8,2020-02-08,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-17_2020-2-8,2020-02-08,KAYES,1928,21.21067683508099,2380144,504844
2019-11-17_2020-2-8,2020-02-08,KOULIKORO,1930,9.464142895227916,4036499,382019
2019-11-17_2020-2-8,2020-02-08,SIKASSO,1933,13.425925925925903,3284796,441014
2020-1-13_2020-2-9,2020-02-09,GAO/MENAKA,1927,28.062827225130896,724465,203305
2020-1-13_2020-2-9,2020-02-09,MOPTI,1931,28.777472527472504,2330137,670554
2020-1-13_2020-2-9,2020-02-09,SEGOU,1932,16.113053613053573,2709545,436590
2020-1-13_2020-2-9,2020-02-09,TOMBOUCTOU/TAOUDENI,1934,38.87542413960253,763824,296939
2019-11-18_2020-2-9,2020-02-09,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-18_2020-2-9,2020-02-09,KAYES,1928,21.21067683508099,2380144,504844
2019-11-18_2020-2-9,2020-02-09,KOULIKORO,1930,9.464142895227916,4036499,382019
2019-11-18_2020-2-9,2020-02-09,SIKASSO,1933,13.425925925925903,3284796,441014
2020-1-14_2020-2-10,2020-02-10,GAO/MENAKA,1927,27.147401908801704,724465,196673
2020-1-14_2020-2-10,2020-02-10,MOPTI,1931,30.18034596981964,2330137,703243
2020-1-14_2020-2-10,2020-02-10,SEGOU,1932,13.817401960784288,2709545,374388
2020-1-14_2020-2-10,2020-02-10,TOMBOUCTOU/TAOUDENI,1934,38.68789194404246,763824,295507
2019-11-19_2020-2-10,2020-02-10,BAMAKO,1926,13.693931398416858,2781741,380929
2019-11-19_2020-2-10,2020-02-10,KAYES,1928,21.21067683508099,2380144,504844
2019-11-19_2020-2-10,2020-02-10,KOULIKORO,1930,10.889530307006009,4036499,439555
2019-11-19_2020-2-10,2020-02-10,SIKASSO,1933,13.425925925925903,3284796,441014
2020-1-15_2020-2-11,2020-02-11,GAO/MENAKA,1927,28.19383259911895,724465,204254
2020-1-15_2020-2-11,2020-02-11,MOPTI,1931,31.31351147911177,2330137,729647
2020-1-15_2020-2-11,2020-02-11,SEGOU,1932,13.954207920792054,2709545,378095
2020-1-15_2020-2-11,2020-02-11,TOMBOUCTOU/TAOUDENI,1934,38.68789194404246,763824,295507
2019-11-20_2020-2-11,2020-02-11,BAMAKO,1926,13.02974466964988,2781741,362453
2019-11-20_2020-2-11,2020-02-11,KAYES,1928,21.533994676990037,2380144,512539
2019-11-20_2020-2-11,2020-02-11,KOULIKORO,1930,10.69216267169402,4036499,431588
2019-11-20_2020-2-11,2020-02-11,SIKASSO,1933,14.552031163049502,3284796,478004
2020-1-16_2020-2-12,2020-02-12,GAO/MENAKA,1927,28.19383259911895,724465,204254
2020-1-16_2020-2-12,2020-02-12,MOPTI,1931,31.880403458213237,2330137,742856
2020-1-16_2020-2-12,2020-02-12,SEGOU,1932,14.439461883408045,2709545,391243
2020-1-16_2020-2-12,2020-02-12,TOMBOUCTOU/TAOUDENI,1934,35.73176700930007,763824,272927
2019-11-21_2020-2-12,2020-02-12,BAMAKO,1926,12.953238309577365,2781741,360325
2019-11-21_2020-2-12,2020-02-12,KAYES,1928,17.23625557206535,2380144,410247
2019-11-21_2020-2-12,2020-02-12,KOULIKORO,1930,10.691474590391534,4036499,431561
2019-11-21_2020-2-12,2020-02-12,SIKASSO,1933,15.78112609040441,3284796,518377
2020-1-17_2020-2-13,2020-02-13,GAO/MENAKA,1927,27.826086956521753,724465,201590
2020-1-17_2020-2-13,2020-02-13,MOPTI,1931,32.06945428773917,2330137,747262
2020-1-17_2020-2-13,2020-02-13,SEGOU,1932,15.272402500744246,2709545,413812
2020-1-17_2020-2-13,2020-02-13,TOMBOUCTOU/TAOUDENI,1934,35.385361124575866,763824,270281
2019-11-22_2020-2-13,2020-02-13,BAMAKO,1926,14.186400173799665,2781741,394628
2019-11-22_2020-2-13,2020-02-13,KAYES,1928,19.031954887218014,2380144,452987
2019-11-22_2020-2-13,2020-02-13,KOULIKORO,1930,13.934627672646803,4036499,562471
2019-11-22_2020-2-13,2020-02-13,SIKASSO,1933,15.462392108507984,3284796,507907
2020-1-18_2020-2-14,2020-02-14,GAO/MENAKA,1927,28.616684266103498,724465,207317
2020-1-18_2020-2-14,2020-02-14,MOPTI,1931,34.42015561319005,2330137,802036
2020-1-18_2020-2-14,2020-02-14,SEGOU,1932,18.864370290635048,2709545,511138
2020-1-18_2020-2-14,2020-02-14,TOMBOUCTOU/TAOUDENI,1934,33.449825262106856,763824,255497
2019-11-23_2020-2-14,2020-02-14,BAMAKO,1926,14.186400173799665,2781741,394628
2019-11-23_2020-2-14,2020-02-14,KAYES,1928,19.9591744159673,2380144,475056
2019-11-23_2020-2-14,2020-02-14,KOULIKORO,1930,13.99952301454802,4036499,565090
2019-11-23_2020-2-14,2020-02-14,SIKASSO,1933,15.601325757575724,3284796,512471
2020-1-19_2020-2-15,2020-02-15,GAO/MENAKA,1927,27.43169398907105,724465,198732
2020-1-19_2020-2-15,2020-02-15,MOPTI,1931,35.382363702890565,2330137,824457
2020-1-19_2020-2-15,2020-02-15,SEGOU,1932,20.999198503873853,2709545,568982
2020-1-19_2020-2-15,2020-02-15,TOMBOUCTOU/TAOUDENI,1934,33.455305802404624,763824,255539
