Country,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen,Yemen
8,0.8648765807148076,0.8735056713110078,0.9126510932940747,0.9354690275097283,0.7583848240268012,0.7275602642761916,0.9234922618963931,0.933194849789569,0.929722793306315,0.8685385418278668,0.7632469249707251,0.8514976299269282,0.8976355576535322,0.9021381662847499,0.8692442638802245,0.8357664120493545,0.9004804008921357,0.9094363675797178,0.941608166045138,0.9400968092604226
9,0.8510915487985066,0.86525255218407,0.9094281334956862,0.9317567832891253,0.7609742823788141,0.745122849312823,0.9201697182622464,0.9330583482580774,0.9191569521762242,0.8255008155923167,0.7017181956422207,0.8027848101183238,0.888216135277227,0.888397119010916,0.8556626902585294,0.8237305575884026,0.8814518886304545,0.8914977582062877,0.9329264336134613,0.9394538051621465
10,0.8142677816991954,0.846459641225857,0.9131461993029021,0.933703778657734,0.7452968900097945,0.7296339196341183,0.9038361612022872,0.9194945762280486,0.9104944337397459,0.7956089619993132,0.6625796192195883,0.7927733390980075,0.870604771541922,0.8693512752151475,0.8517376563566302,0.8324986965359873,0.865951091625949,0.8738990781308842,0.9171281371536563,0.9138204637974743
11,0.788829509197825,0.8332358637083527,0.8957695631373336,0.9134482179618899,0.7368114042191113,0.7093854753693022,0.8788913316363206,0.898836819411153,0.8926066628266482,0.7556231811642335,0.6406658929087682,0.7704670618881354,0.847819788586819,0.8373563112519876,0.8614256359190027,0.8399621483096583,0.855757980468129,0.8657300800783334,0.9211786145492643,0.9085047561281286
12,0.7422804997580658,0.7967215470125384,0.8910596694115771,0.9098910701356087,0.7454820142806483,0.7269859431334007,0.870443475272731,0.8945781663883685,0.871637617228075,0.70452134146884,0.6278815486864271,0.7685676108859305,0.8125411806721208,0.8185792151109741,0.8688722511573629,0.8552392250062928,0.8538486701963591,0.8588369064364483,0.9155179495491446,0.8923181948763306
13,0.7326307248539727,0.7758098703163928,0.8678732535352252,0.8805675692235432,0.743178479745973,0.7144563813118656,0.8590124305227405,0.8834408714036636,0.8498891967014037,0.6863202351875262,0.6118423682101487,0.7237821602570029,0.8080444155074792,0.8230755363063178,0.861192386372143,0.845907392464262,0.8470219524742508,0.8473802375007237,0.9061298383204183,0.8881706374525731
14,0.7683288132389263,0.838147753116746,0.890395939976361,0.9029767448848663,0.7437259057766683,0.7075408177979686,0.8610073195786021,0.8892696937219781,0.8351829753146686,0.6564677490282317,0.5934193771973797,0.6971330145538279,0.7735969670522163,0.811537779527397,0.859355279495254,0.8389116475482244,0.8421775641637329,0.8583324994642499,0.9003276211734782,0.8829776295820227
15,0.7438549374508509,0.8097782452344824,0.8891215334787308,0.9008719979805091,0.704485045620547,0.6811868139257786,0.8461078710035856,0.870133852820141,0.7743902593470295,0.5827178914404503,0.5624064508253444,0.6620531762418365,0.804568299142688,0.8193384167415569,0.8569924755765631,0.8494827048059977,0.8220319924030194,0.8392207797256244,0.8953591906672104,0.8619828572657775
16,0.7355903625550592,0.8008409362417385,0.8532811506126253,0.8702670878253104,0.7389177024712585,0.7187150386418932,0.845968113642035,0.8779368950845925,0.7718033960670538,0.5889577725657138,0.5394988169042714,0.6146512750282744,0.7906269782415011,0.8107742634835864,0.8242020630059302,0.8246555475828548,0.7860662747973308,0.8038073772351878,0.888735543961551,0.8240382407384363
17,0.753086677069128,0.8135767587235111,0.8511160888314884,0.8641068087788992,0.691196209131073,0.6691152645970462,0.810278876103061,0.8533949922241578,0.7473038577826654,0.5601132565632786,0.5101352070170576,0.5956159236271386,0.8228437135566841,0.7966363600488214,0.7950225032085916,0.8246874979402283,0.8033726299982299,0.8141706429494512,0.9020955212452239,0.8240551731795731
18,0.6797094242867899,0.7630804501584934,0.823803985731365,0.8388622507757113,0.717574975333523,0.7193400286182621,0.8188937430996192,0.8726970023125695,0.7340962872443473,0.5288898036158316,0.4987465546852442,0.5692808248750258,0.7775758811942306,0.7033424976305391,0.763478307008635,0.8324989228716301,0.7969958365195181,0.8034139729103114,0.885489311014687,0.7910728564092808
19,0.6529886694149777,0.7584379347834951,0.8097688927830646,0.8356755266636732,0.708001418509838,0.7245060442129847,0.8135330436782843,0.8769172677326139,0.7204531551091944,0.4465187776952003,0.433531125696059,0.47290533933182544,0.7711631040010739,0.6917771492700019,0.7464004694636046,0.8228908237281305,0.7893448863408218,0.7791849235397009,0.8715391222463137,0.7614035925556333
20,0.6466862548875723,0.7369064310806073,0.8003178647950765,0.823147487049009,0.7080444211430827,0.7356526114422255,0.8105235817616181,0.8748966174969309,0.7097493565140323,0.3514565193178779,0.3958433643295247,0.40895014122696083,0.7734296098634064,0.6813578772669813,0.7165532570069433,0.8113861545410225,0.7848491836485073,0.7640513824173458,0.823868806872829,0.6961013815777131
21,0.6489859312492915,0.7366310605217592,0.7875398310916142,0.8179446885799928,0.689677894352293,0.7315679884028491,0.7878119379254771,0.8551193208451346,0.6694785846439417,0.25805517603106054,0.36841749609241237,0.35898501849401654,0.8000927471591694,0.6879127452217475,0.6926380612191132,0.800864348987617,0.7606917852437192,0.7284641481909966,0.8087773665208189,0.6770447677589788
22,0.573520238591448,0.6888521908795997,0.7888947625303327,0.8283964325440065,0.677106325634059,0.7100122321620861,0.7704043007156541,0.841515116792799,0.6281149302941966,0.06483442854029864,0.32858682031994313,0.3316945543177853,0.7952803707889285,0.6991192605003756,0.716076885155867,0.7939196766231364,0.7700260138347597,0.7458586358940367,0.7976701551169649,0.6796323578057711
23,0.552030122240883,0.6936654489164219,0.7866322105454818,0.8403381143400941,0.6945441061981046,0.7259365422242776,0.7541150684170712,0.8257047279817098,0.5180226488118521,-0.24977243183496323,0.2963830577562664,0.3152160250793421,0.7454848017042603,0.6252506462033975,0.7555705366030645,0.8020738417887198,0.7699199028364142,0.7394096226964378,0.8374791629658274,0.7244956081753449
24,0.4399523622037371,0.6602729101044281,0.7963144294688069,0.8466708153909686,0.6951551886203822,0.7141449370231544,0.7460634503977648,0.8069480076541835,0.4847163417288519,-0.4411707169940253,0.2833330461763027,0.30532759919235997,0.7143695680465433,0.580137923883524,0.778018001345673,0.8100874740959574,0.7690899456631117,0.7412042058866252,0.8094203879170734,0.6888147124028228
25,0.4254590818848888,0.678703367339452,0.810441352128672,0.8592741931185256,0.7152241722628152,0.7070023661995138,0.7714030413683128,0.8254184905228065,0.41944144141667283,-0.6965389194565874,0.27153270772587756,0.29890964040086954,0.7147190603351206,0.5681807021528427,0.7762718874707459,0.8080716404394941,0.757658545958399,0.725513560079325,0.7715262049633667,0.6226114344858158
26,0.3416860055164056,0.6036754266389573,0.7897136407098286,0.8499070628761234,0.7079949316670704,0.6549128416687549,0.7753626944048817,0.8346415562118136,0.4342847934617361,-0.6129192285005869,0.23522649775269722,0.24001754073954984,0.6990023825042855,0.5467339453738554,0.7837671925687633,0.8273928922297324,0.7609338876278813,0.7305401445300463,0.7800913507556361,0.5916426394626622
27,0.2788607692579791,0.5558791569191766,0.791871146663665,0.8419680592414791,0.7073198529681779,0.6481904209768066,0.7665379035709465,0.8262552560533658,0.35886684372186906,-0.6059833062791327,0.20921979647246447,0.21769234851837638,0.679037563561786,0.5365979385129727,0.7666219842102862,0.8107766521944564,0.7680014743698498,0.7338305289418283,0.7506619513493157,0.6108936585242688
28,0.2569683151030949,0.5145940433944609,0.801347936415866,0.8410479430158158,0.6710586836803609,0.6253435185113383,0.7585972239166532,0.8221306638470319,0.3264979122116005,-0.5541539692076158,0.2059047455492018,0.2136990567361421,0.68642129940976,0.5053418596820013,0.7101102319675147,0.7810826639757862,0.7493900111372522,0.7270384991698718,0.7179205519212952,0.6051257378375623
29,0.30947077013884716,0.48368206522678003,0.7966988884246917,0.8386264364106881,0.601069077521655,0.5966417800354002,0.7265370515936436,0.7945921262073806,0.2268640579443859,-0.48699922199130397,0.18648373775395044,0.22879483778682386,0.7456457447945217,0.5676145160494523,0.6011302662848292,0.7679412166575412,0.7236408917991335,0.6838027936234957,0.7108576697567413,0.5821129087462733
30,0.34687116944277363,0.4256475042997091,0.7653622900318041,0.812311404307509,0.49780225990927596,0.5695134794211882,0.6941354718000441,0.7801685618090376,-0.03724862388719852,-0.41598288856561516,0.1258644443489384,0.20176298736612885,0.7001874399596082,0.506268153995984,0.33860305347845,0.7259375419249359,0.6886305944104825,0.6527329673440523,0.7085698461354424,0.6078822362239753
