"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-7-9_2019-8-8",2019-08-08,Borno,2216,31.885453883927806,5604288,1786952
"2019-7-10_2019-8-9",2019-08-09,Adamawa,2211,22.10522723458377,3585312,792541
"2019-7-10_2019-8-9",2019-08-09,Borno,2216,30.897496827070626,5604288,1731584
"2019-7-10_2019-8-9",2019-08-09,Yobe,2240,26.18993619949514,4066415,1064991
"2019-7-11_2019-8-10",2019-08-10,Adamawa,2211,21.215192131362627,3585312,760630
"2019-7-11_2019-8-10",2019-08-10,Borno,2216,29.726779879417336,5604288,1665974
"2019-7-11_2019-8-10",2019-08-10,Yobe,2240,25.174561055659588,4066415,1023702
"2019-7-12_2019-8-11",2019-08-11,Adamawa,2211,20.47570467838782,3585312,734117
"2019-7-12_2019-8-11",2019-08-11,Borno,2216,29.29197751018149,5604288,1641606
"2019-7-12_2019-8-11",2019-08-11,Yobe,2240,24.69070970993369,4066415,1004026
"2019-7-13_2019-8-12",2019-08-12,Adamawa,2211,19.58566957516668,3585312,702207
"2019-7-13_2019-8-12",2019-08-12,Borno,2216,27.46646798140995,5604288,1539299
"2019-7-13_2019-8-12",2019-08-12,Yobe,2240,23.8779057069999,4066415,970974
"2019-7-14_2019-8-13",2019-08-13,Adamawa,2211,19.883014767774746,3585312,712868
"2019-7-14_2019-8-13",2019-08-13,Borno,2216,26.07367969352753,5604288,1461244
"2019-7-14_2019-8-13",2019-08-13,Yobe,2240,23.439851829879636,4066415,953161
"2019-7-15_2019-8-14",2019-08-14,Adamawa,2211,18.68387324792933,3585312,669875
"2019-7-15_2019-8-14",2019-08-14,Borno,2216,24.586199583392215,5604288,1377881
"2019-7-15_2019-8-14",2019-08-14,Yobe,2240,22.95982931041962,4066415,933641
"2019-7-16_2019-8-15",2019-08-15,Adamawa,2211,18.23197484700913,3585312,653673
"2019-7-16_2019-8-15",2019-08-15,Borno,2216,23.60573842768073,5604288,1322933
"2019-7-16_2019-8-15",2019-08-15,Yobe,2240,22.39108384179185,4066415,910514
"2019-7-17_2019-8-16",2019-08-16,Adamawa,2211,17.03082632723735,3585312,610608
"2019-7-17_2019-8-16",2019-08-16,Borno,2216,22.73944230879462,5604288,1274383
"2019-7-17_2019-8-16",2019-08-16,Yobe,2240,22.508893155322315,4066415,915305
"2019-7-18_2019-8-17",2019-08-17,Adamawa,2211,17.482726644621167,3585312,626810
"2019-7-18_2019-8-17",2019-08-17,Borno,2216,20.045849956800936,5604288,1123427
"2019-7-18_2019-8-17",2019-08-17,Yobe,2240,21.439136538149693,4066415,871804
"2019-7-19_2019-8-18",2019-08-18,Adamawa,2211,18.084001660407797,3585312,648367
"2019-7-19_2019-8-18",2019-08-18,Borno,2216,19.704355825296627,5604288,1104288
"2019-7-19_2019-8-18",2019-08-18,Yobe,2240,21.68509938324544,4066415,881806
"2019-7-20_2019-8-19",2019-08-19,Adamawa,2211,16.653609572968822,3585312,597083
"2019-7-20_2019-8-19",2019-08-19,Borno,2216,18.59039275590583,5604288,1041859
"2019-7-20_2019-8-19",2019-08-19,Yobe,2240,21.223971086389362,4066415,863054
"2019-7-21_2019-8-20",2019-08-20,Adamawa,2211,16.510817588672897,3585312,591964
"2019-7-21_2019-8-20",2019-08-20,Borno,2216,18.35602037666872,5604288,1028724
"2019-7-21_2019-8-20",2019-08-20,Yobe,2240,20.964935867625414,4066415,852521
"2019-7-22_2019-8-21",2019-08-21,Adamawa,2211,18.027185844545745,3585312,646330
"2019-7-22_2019-8-21",2019-08-21,Borno,2216,19.104879520224515,5604288,1070692
"2019-7-22_2019-8-21",2019-08-21,Yobe,2240,20.46601912556146,4066415,832233
"2019-7-23_2019-8-22",2019-08-22,Adamawa,2211,18.095762884424005,3585312,648789
"2019-7-23_2019-8-22",2019-08-22,Borno,2216,18.603182863096972,5604288,1042575
"2019-7-23_2019-8-22",2019-08-22,Yobe,2240,19.632230801457794,4066415,798327
"2019-7-24_2019-8-23",2019-08-23,Adamawa,2211,18.64871975205505,3585312,668614
"2019-7-24_2019-8-23",2019-08-23,Borno,2216,19.348066700471144,5604288,1084321
"2019-7-24_2019-8-23",2019-08-23,Yobe,2240,19.297359219418087,4066415,784710
"2019-7-25_2019-8-24",2019-08-24,Adamawa,2211,16.711779769927972,3585312,599169
"2019-7-25_2019-8-24",2019-08-24,Borno,2216,19.32794555104948,5604288,1083193
"2019-7-25_2019-8-24",2019-08-24,Yobe,2240,18.18563714603158,4066415,739503
"2019-7-26_2019-8-25",2019-08-25,Adamawa,2211,16.75775775432654,3585312,600817
"2019-7-26_2019-8-25",2019-08-25,Borno,2216,18.58512717748267,5604288,1041564
"2019-7-26_2019-8-25",2019-08-25,Yobe,2240,17.33295029140902,4066415,704829
"2019-7-27_2019-8-26",2019-08-26,Adamawa,2211,16.070971355876416,3585312,576194
"2019-7-27_2019-8-26",2019-08-26,Borno,2216,17.20829895969836,5604288,964402
"2019-7-27_2019-8-26",2019-08-26,Yobe,2240,18.053113807029042,4066415,734114
"2019-7-28_2019-8-27",2019-08-27,Adamawa,2211,16.44865133770227,3585312,589735
"2019-7-28_2019-8-27",2019-08-27,Borno,2216,17.570016615645017,5604288,984674
"2019-7-28_2019-8-27",2019-08-27,Yobe,2240,17.11196299071295,4066415,695843
"2019-7-29_2019-8-28",2019-08-28,Adamawa,2211,16.137244514139915,3585312,578570
"2019-7-29_2019-8-28",2019-08-28,Borno,2216,17.843596418090936,5604288,1000006
"2019-7-29_2019-8-28",2019-08-28,Yobe,2240,17.90770770466369,4066415,728201
"2019-7-30_2019-8-29",2019-08-29,Adamawa,2211,16.824034387266714,3585312,603194
"2019-7-30_2019-8-29",2019-08-29,Borno,2216,18.598117587174322,5604288,1042292
"2019-7-30_2019-8-29",2019-08-29,Yobe,2240,19.051140572973985,4066415,774698
"2019-7-31_2019-8-30",2019-08-30,Adamawa,2211,17.069169186748603,3585312,611982
"2019-7-31_2019-8-30",2019-08-30,Borno,2216,17.984406646526732,5604288,1007897
"2019-7-31_2019-8-30",2019-08-30,Yobe,2240,18.667938737959606,4066415,759115
"2019-8-1_2019-8-31",2019-08-31,Adamawa,2211,16.38007777250069,3585312,587276
"2019-8-1_2019-8-31",2019-08-31,Borno,2216,17.73532529598943,5604288,993938
"2019-8-1_2019-8-31",2019-08-31,Yobe,2240,18.465845659867476,4066415,750897
"2019-8-2_2019-9-1",2019-09-01,Adamawa,2211,16.138514980471925,4946724,798327
"2019-8-2_2019-9-1",2019-09-01,Borno,2216,16.913441336120837,5884116,995206
"2019-8-2_2019-9-1",2019-09-01,Yobe,2240,18.422335085629538,4340967,799707
"2019-8-3_2019-9-2",2019-09-02,Adamawa,2211,16.403368453922234,4946724,811429
"2019-8-3_2019-9-2",2019-09-02,Borno,2216,17.433621132560948,5884116,1025814
"2019-8-3_2019-9-2",2019-09-02,Yobe,2240,19.495804149008737,4340967,846306
"2019-8-4_2019-9-3",2019-09-03,Adamawa,2211,17.25935273462801,4946724,853772
"2019-8-4_2019-9-3",2019-09-03,Borno,2216,16.871454747982533,5884116,992735
"2019-8-4_2019-9-3",2019-09-03,Yobe,2240,20.619088859673436,4340967,895067
"2019-8-5_2019-9-4",2019-09-04,Adamawa,2211,18.0629233348131,4946724,893522
"2019-8-5_2019-9-4",2019-09-04,Borno,2216,17.172679018931643,5884116,1010460
"2019-8-5_2019-9-4",2019-09-04,Yobe,2240,20.619088859673436,4340967,895067
"2019-8-6_2019-9-5",2019-09-05,Adamawa,2211,18.3181186523202,4946724,906146
"2019-8-6_2019-9-5",2019-09-05,Borno,2216,17.033296751656493,5884116,1002258
"2019-8-6_2019-9-5",2019-09-05,Yobe,2240,21.57748006837647,4340967,936671
"2019-8-7_2019-9-6",2019-09-06,Adamawa,2211,18.14532379824102,4946724,897599
"2019-8-7_2019-9-6",2019-09-06,Borno,2216,16.727959453471005,5884116,984292
"2019-8-7_2019-9-6",2019-09-06,Yobe,2240,21.781746433255538,4340967,945538
"2019-8-8_2019-9-7",2019-09-07,Adamawa,2211,17.71733362665473,4946724,876427
"2019-8-8_2019-9-7",2019-09-07,Borno,2216,17.13256503793433,5884116,1008100
"2019-8-8_2019-9-7",2019-09-07,Yobe,2240,22.43506789748229,4340967,973898
"2019-8-9_2019-9-8",2019-09-08,Adamawa,2211,16.051010562250898,4946724,793999
"2019-8-9_2019-9-8",2019-09-08,Borno,2216,17.18816245415794,5884116,1011371
"2019-8-9_2019-9-8",2019-09-08,Yobe,2240,22.770767144387413,4340967,988471
"2019-8-10_2019-9-9",2019-09-09,Adamawa,2211,16.354670118272214,4946724,809020
"2019-8-10_2019-9-9",2019-09-09,Borno,2216,17.13822467984316,5884116,1008433
"2019-8-10_2019-9-9",2019-09-09,Yobe,2240,23.83334508502829,4340967,1034597
"2019-8-11_2019-9-10",2019-09-10,Adamawa,2211,16.255091650825882,4946724,804094
"2019-8-11_2019-9-10",2019-09-10,Borno,2216,17.430421337660576,5884116,1025626
"2019-8-11_2019-9-10",2019-09-10,Yobe,2240,23.69865606448978,4340967,1028750
"2019-8-12_2019-9-11",2019-09-11,Adamawa,2211,15.741933046264556,4946724,778709
"2019-8-12_2019-9-11",2019-09-11,Borno,2216,16.66288686602371,5884116,980463
"2019-8-12_2019-9-11",2019-09-11,Yobe,2240,23.714015886402727,4340967,1029417
"2019-8-13_2019-9-12",2019-09-12,Adamawa,2211,16.666630947135925,4946724,824452
"2019-8-13_2019-9-12",2019-09-12,Borno,2216,17.00932067855562,5884116,1000848
"2019-8-13_2019-9-12",2019-09-12,Yobe,2240,24.514789946226266,4340967,1064178
"2019-8-14_2019-9-13",2019-09-13,Adamawa,2211,15.946993997105965,4946724,788853
"2019-8-14_2019-9-13",2019-09-13,Borno,2216,17.031378602957524,5884116,1002146
"2019-8-14_2019-9-13",2019-09-13,Yobe,2240,23.714015886402727,4340967,1029417
"2019-8-15_2019-9-14",2019-09-14,Adamawa,2211,16.392518891157057,4946724,810892
"2019-8-15_2019-9-14",2019-09-14,Borno,2216,17.550452340042245,5884116,1032688
"2019-8-15_2019-9-14",2019-09-14,Yobe,2240,24.125869258536174,4340967,1047296
"2019-8-16_2019-9-15",2019-09-15,Adamawa,2211,17.163338676421,4946724,849022
"2019-8-16_2019-9-15",2019-09-15,Borno,2216,16.79131447363886,5884116,988020
"2019-8-16_2019-9-15",2019-09-15,Yobe,2240,23.591009698864326,4340967,1024077
"2019-8-17_2019-9-16",2019-09-16,Adamawa,2211,17.868851423075153,4946724,883922
"2019-8-17_2019-9-16",2019-09-16,Borno,2216,18.385310001495554,5884116,1081812
"2019-8-17_2019-9-16",2019-09-16,Yobe,2240,24.297062313348615,4340967,1054727
"2019-8-18_2019-9-17",2019-09-17,Adamawa,2211,17.84671766182831,4946724,882827
"2019-8-18_2019-9-17",2019-09-17,Borno,2216,19.49170935811089,5884116,1146914
"2019-8-18_2019-9-17",2019-09-17,Yobe,2240,25.354608360865218,4340967,1100635
"2019-8-19_2019-9-18",2019-09-18,Adamawa,2211,17.423326529024056,4946724,861883
"2019-8-19_2019-9-18",2019-09-18,Borno,2216,20.617950057859158,5884116,1213184
"2019-8-19_2019-9-18",2019-09-18,Yobe,2240,26.704637844558597,4340967,1159239
"2019-8-20_2019-9-19",2019-09-19,Adamawa,2211,17.423326529024056,4946724,861883
"2019-8-20_2019-9-19",2019-09-19,Borno,2216,21.35907456999148,5884116,1256792
"2019-8-20_2019-9-19",2019-09-19,Yobe,2240,27.25896313863478,4340967,1183302
"2019-8-21_2019-9-20",2019-09-20,Adamawa,2211,17.376746670105305,4946724,859579
"2019-8-21_2019-9-20",2019-09-20,Borno,2216,21.327166604144107,5884116,1254915
"2019-8-21_2019-9-20",2019-09-20,Yobe,2240,27.53612749022971,4340967,1195334
"2019-8-22_2019-9-21",2019-09-21,Adamawa,2211,16.72565428863223,4946724,827371
"2019-8-22_2019-9-21",2019-09-21,Borno,2216,20.74443164303355,5884116,1220626
"2019-8-22_2019-9-21",2019-09-21,Yobe,2240,26.72436534431844,4340967,1160095
"2019-8-23_2019-9-22",2019-09-22,Adamawa,2211,17.172561198690282,4946724,849479
"2019-8-23_2019-9-22",2019-09-22,Borno,2216,21.364112203836562,5884116,1257089
"2019-8-23_2019-9-22",2019-09-22,Yobe,2240,26.987870166919027,4340967,1171534
"2019-8-24_2019-9-23",2019-09-23,Adamawa,2211,16.75135450680693,4946724,828643
"2019-8-24_2019-9-23",2019-09-23,Borno,2216,19.833334105486706,5884116,1167016
"2019-8-24_2019-9-23",2019-09-23,Yobe,2240,27.119241954195918,4340967,1177237
"2019-8-25_2019-9-24",2019-09-24,Adamawa,2211,16.77900677245789,4946724,830011
"2019-8-25_2019-9-24",2019-09-24,Borno,2216,19.56271322750945,5884116,1151092
"2019-8-25_2019-9-24",2019-09-24,Yobe,2240,27.85051796427616,4340967,1208981
"2019-8-26_2019-9-25",2019-09-25,Adamawa,2211,17.14924550827578,4946724,848325
"2019-8-26_2019-9-25",2019-09-25,Borno,2216,20.374812393843015,5884116,1198877
"2019-8-26_2019-9-25",2019-09-25,Yobe,2240,28.611155114662235,4340967,1242000
"2019-8-27_2019-9-26",2019-09-26,Adamawa,2211,17.671885044380883,4946724,874179
"2019-8-27_2019-9-26",2019-09-26,Borno,2216,20.559197855574226,5884116,1209727
"2019-8-27_2019-9-26",2019-09-26,Yobe,2240,28.406888749783164,4340967,1233133
"2019-8-28_2019-9-27",2019-09-27,Adamawa,2211,17.069939586138222,4946724,844402
"2019-8-28_2019-9-27",2019-09-27,Borno,2216,19.686837027918894,5884116,1158396
"2019-8-28_2019-9-27",2019-09-27,Yobe,2240,29.21185330445497,4340967,1268076
"2019-8-29_2019-9-28",2019-09-28,Adamawa,2211,17.42705037967552,4946724,862068
"2019-8-29_2019-9-28",2019-09-28,Borno,2216,18.63656459653073,5884116,1096597
"2019-8-29_2019-9-28",2019-09-28,Yobe,2240,29.363119072197506,4340967,1274643
"2019-8-30_2019-9-29",2019-09-29,Adamawa,2211,16.825102778772372,4946724,832291
"2019-8-30_2019-9-29",2019-09-29,Borno,2216,18.1050635059404,5884116,1065322
"2019-8-30_2019-9-29",2019-09-29,Yobe,2240,27.827817532372396,4340967,1207996
"2019-8-31_2019-9-30",2019-09-30,Adamawa,2211,16.742341438721866,4946724,828197
"2019-8-31_2019-9-30",2019-09-30,Borno,2216,18.797103025608266,5884116,1106043
"2019-8-31_2019-9-30",2019-09-30,Yobe,2240,27.96914019635256,4340967,1214131
"2019-9-1_2019-10-1",2019-10-01,Adamawa,2211,17.09945008959869,4946724,845862
"2019-9-1_2019-10-1",2019-10-01,Borno,2216,19.08607755252276,5884116,1123046
"2019-9-1_2019-10-1",2019-10-01,Yobe,2240,27.428077772208358,4340967,1190643
"2019-9-2_2019-10-2",2019-10-02,Adamawa,2211,18.12478882330609,4946724,896583
"2019-9-2_2019-10-2",2019-10-02,Borno,2216,18.966722158735482,5884116,1116023
"2019-9-2_2019-10-2",2019-10-02,Yobe,2240,27.89790379727835,4340967,1211038
"2019-9-3_2019-10-3",2019-10-03,Adamawa,2211,18.386106631455487,4946724,909509
"2019-9-3_2019-10-3",2019-10-03,Borno,2216,18.137360981775345,5884116,1067223
"2019-9-3_2019-10-3",2019-10-03,Yobe,2240,26.661185947985782,4340967,1157353
"2019-9-4_2019-10-4",2019-10-04,Adamawa,2211,18.63094129616085,4946724,921621
"2019-9-4_2019-10-4",2019-10-04,Borno,2216,18.111007432786845,5884116,1065672
"2019-9-4_2019-10-4",2019-10-04,Yobe,2240,25.772875440248683,4340967,1118792
"2019-9-5_2019-10-5",2019-10-05,Adamawa,2211,17.980058884334362,4946724,889423
"2019-9-5_2019-10-5",2019-10-05,Borno,2216,17.08205536021384,5884116,1005127
"2019-9-5_2019-10-5",2019-10-05,Yobe,2240,26.050039791843616,4340967,1130823
"2019-9-6_2019-10-6",2019-10-06,Adamawa,2211,17.032890365623793,4946724,842570
"2019-9-6_2019-10-6",2019-10-06,Borno,2216,15.969462164875745,5884116,939661
"2019-9-6_2019-10-6",2019-10-06,Yobe,2240,25.357938136896685,4340967,1100779
"2019-9-7_2019-10-7",2019-10-07,Adamawa,2211,15.978454989411173,4946724,790410
"2019-9-7_2019-10-7",2019-10-07,Borno,2216,16.267114602276706,5884116,957175
"2019-9-7_2019-10-7",2019-10-07,Yobe,2240,25.28679801788404,4340967,1097691
"2019-9-8_2019-10-8",2019-10-08,Adamawa,2211,16.151561357340736,4946724,798973
"2019-9-8_2019-10-8",2019-10-08,Borno,2216,16.459246104009505,5884116,968481
"2019-9-8_2019-10-8",2019-10-08,Yobe,2240,24.519633672971946,4340967,1064389
"2019-9-9_2019-10-9",2019-10-09,Adamawa,2211,16.375965874663716,4946724,810073
"2019-9-9_2019-10-9",2019-10-09,Borno,2216,16.31179212735269,5884116,959804
"2019-9-9_2019-10-9",2019-10-09,Yobe,2240,24.119962194432713,4340967,1047039
"2019-9-10_2019-10-10",2019-10-10,Adamawa,2211,16.698650688097818,4946724,826036
"2019-9-10_2019-10-10",2019-10-10,Borno,2216,15.686922186615625,5884116,923036
"2019-9-10_2019-10-10",2019-10-10,Yobe,2240,23.392354707672276,4340967,1015454
"2019-9-11_2019-10-11",2019-10-11,Adamawa,2211,17.139123364772324,4946724,847825
"2019-9-11_2019-10-11",2019-10-11,Borno,2216,15.686922186615625,5884116,923036
"2019-9-11_2019-10-11",2019-10-11,Yobe,2240,23.948912868100585,4340967,1039614
"2019-9-12_2019-10-12",2019-10-12,Adamawa,2211,17.64793493644885,4946724,872994
"2019-9-12_2019-10-12",2019-10-12,Borno,2216,16.019641969889783,5884116,942614
"2019-9-12_2019-10-12",2019-10-12,Yobe,2240,23.388765696802118,4340967,1015298
"2019-9-13_2019-10-13",2019-10-13,Adamawa,2211,16.66568811323009,4946724,824405
"2019-9-13_2019-10-13",2019-10-13,Borno,2216,16.073211361358272,5884116,945766
"2019-9-13_2019-10-13",2019-10-13,Yobe,2240,22.13926498556658,4340967,961058
"2019-9-14_2019-10-14",2019-10-14,Adamawa,2211,17.10319136503674,4946724,846047
"2019-9-14_2019-10-14",2019-10-14,Borno,2216,16.32722375767065,5884116,960712
"2019-9-14_2019-10-14",2019-10-14,Yobe,2240,22.787849222253932,4340967,989213
"2019-9-15_2019-10-15",2019-10-15,Adamawa,2211,17.06947244457544,4946724,844379
"2019-9-15_2019-10-15",2019-10-15,Borno,2216,15.788713428482716,5884116,929026
"2019-9-15_2019-10-15",2019-10-15,Yobe,2240,22.755207496090158,4340967,987796
"2019-9-16_2019-10-16",2019-10-16,Adamawa,2211,16.33720116065299,4946724,808156
"2019-9-16_2019-10-16",2019-10-16,Borno,2216,15.964362506526045,5884116,939361
"2019-9-16_2019-10-16",2019-10-16,Yobe,2240,23.10789257956349,4340967,1003105
"2019-9-17_2019-10-17",2019-10-17,Adamawa,2211,15.814040416621184,4946724,782276
"2019-9-17_2019-10-17",2019-10-17,Borno,2216,14.891304026038915,5884116,876221
"2019-9-17_2019-10-17",2019-10-17,Yobe,2240,22.041006379253744,4340967,956792
"2019-9-18_2019-10-18",2019-10-18,Adamawa,2211,16.185203488302562,4946724,800637
"2019-9-18_2019-10-18",2019-10-18,Borno,2216,14.37951360860153,5884116,846107
"2019-9-18_2019-10-18",2019-10-18,Yobe,2240,22.004218392302914,4340967,955195
"2019-9-19_2019-10-19",2019-10-19,Adamawa,2211,17.582527892223222,4946724,869759
"2019-9-19_2019-10-19",2019-10-19,Borno,2216,13.729638607321814,5884116,807867
"2019-9-19_2019-10-19",2019-10-19,Yobe,2240,20.805270089786447,4340967,903149
"2019-9-20_2019-10-20",2019-10-20,Adamawa,2211,18.0948283370934,4946724,895101
"2019-9-20_2019-10-20",2019-10-20,Borno,2216,14.019306361344677,5884116,824912
"2019-9-20_2019-10-20",2019-10-20,Yobe,2240,20.65509121474317,4340967,896630
"2019-9-21_2019-10-21",2019-10-21,Adamawa,2211,18.281047089243305,4946724,904312
"2019-9-21_2019-10-21",2019-10-21,Borno,2216,14.496907073560413,5884116,853014
"2019-9-21_2019-10-21",2019-10-21,Yobe,2240,22.221667780314842,4340967,964635
"2019-9-22_2019-10-22",2019-10-22,Adamawa,2211,17.550312408854833,4946724,868165
"2019-9-22_2019-10-22",2019-10-22,Borno,2216,14.185746573718127,5884116,834705
"2019-9-22_2019-10-22",2019-10-22,Yobe,2240,23.947667913999346,4340967,1039560
"2019-9-23_2019-10-23",2019-10-23,Adamawa,2211,17.364085799365398,4946724,858953
"2019-9-23_2019-10-23",2019-10-23,Borno,2216,14.2228729270616,5884116,836890
"2019-9-23_2019-10-23",2019-10-23,Yobe,2240,24.229414114385108,4340967,1051790
"2019-9-24_2019-10-24",2019-10-24,Adamawa,2211,18.175931693435903,4946724,899113
"2019-9-24_2019-10-24",2019-10-24,Borno,2216,14.607173347383023,5884116,859503
"2019-9-24_2019-10-24",2019-10-24,Yobe,2240,24.50546620596978,4340967,1063774
"2019-9-25_2019-10-25",2019-10-25,Adamawa,2211,18.432130234530973,4946724,911786
"2019-9-25_2019-10-25",2019-10-25,Borno,2216,14.822631690275989,5884116,872180
"2019-9-25_2019-10-25",2019-10-25,Yobe,2240,24.516846956479974,4340967,1064268
"2019-9-26_2019-10-26",2019-10-26,Adamawa,2211,19.20835145416239,4946724,950184
"2019-9-26_2019-10-26",2019-10-26,Borno,2216,14.595304446305954,5884116,858804
"2019-9-26_2019-10-26",2019-10-26,Yobe,2240,24.001942630939144,4340967,1041916
"2019-9-27_2019-10-27",2019-10-27,Adamawa,2211,19.138379522556747,4946724,946722
"2019-9-27_2019-10-27",2019-10-27,Borno,2216,14.668024970384677,5884116,863083
"2019-9-27_2019-10-27",2019-10-27,Yobe,2240,23.81310968669423,4340967,1033719
"2019-9-28_2019-10-28",2019-10-28,Adamawa,2211,19.754688581855387,4946724,977209
"2019-9-28_2019-10-28",2019-10-28,Borno,2216,14.669485784491673,5884116,863169
"2019-9-28_2019-10-28",2019-10-28,Yobe,2240,22.708897262377253,4340967,985785
"2019-9-29_2019-10-29",2019-10-29,Adamawa,2211,19.760857083766954,4946724,977515
"2019-9-29_2019-10-29",2019-10-29,Borno,2216,14.778692999488793,5884116,869595
"2019-9-29_2019-10-29",2019-10-29,Yobe,2240,21.451806165292204,4340967,931215
"2019-9-30_2019-10-30",2019-10-30,Adamawa,2211,19.580800753334934,4946724,968608
"2019-9-30_2019-10-30",2019-10-30,Borno,2216,14.802301058296607,5884116,870984
"2019-9-30_2019-10-30",2019-10-30,Yobe,2240,21.73355236567797,4340967,943446
"2019-10-1_2019-10-31",2019-10-31,Adamawa,2211,18.964495613842615,4946724,938121
"2019-10-1_2019-10-31",2019-10-31,Borno,2216,13.990193689845679,5884116,823199
"2019-10-1_2019-10-31",2019-10-31,Yobe,2240,21.327389693231947,4340967,925814
"2019-10-2_2019-11-1",2019-11-01,Adamawa,2211,19.04063390469935,4946724,941887
"2019-10-2_2019-11-1",2019-11-01,Borno,2216,13.956566419021991,5884116,821220
"2019-10-2_2019-11-1",2019-11-01,Yobe,2240,21.327389693231947,4340967,925814
"2019-10-3_2019-11-2",2019-11-02,Adamawa,2211,17.79568092493942,4946724,880303
"2019-10-3_2019-11-2",2019-11-02,Borno,2216,14.205027153574132,5884116,835840
"2019-10-3_2019-11-2",2019-11-02,Yobe,2240,21.327389693231947,4340967,925814
"2019-10-4_2019-11-3",2019-11-03,Adamawa,2211,17.90576532376579,4946724,885748
"2019-10-4_2019-11-3",2019-11-03,Borno,2216,14.571513012573172,5884116,857404
"2019-10-4_2019-11-3",2019-11-03,Yobe,2240,21.121297147987992,4340967,916868
"2019-10-5_2019-11-4",2019-11-04,Adamawa,2211,17.270952919119807,4946724,854346
"2019-10-5_2019-11-4",2019-11-04,Borno,2216,15.986703755327053,5884116,940676
"2019-10-5_2019-11-4",2019-11-04,Yobe,2240,20.76260800756605,4340967,901297
"2019-10-6_2019-11-5",2019-11-05,Adamawa,2211,16.85504981998389,4946724,833772
"2019-10-6_2019-11-5",2019-11-05,Borno,2216,16.96814287924813,5884116,998425
"2019-10-6_2019-11-5",2019-11-05,Yobe,2240,21.60407180732542,4340967,937825
"2019-10-7_2019-11-6",2019-11-06,Adamawa,2211,17.112496741358523,4946724,846507
"2019-10-7_2019-11-6",2019-11-06,Borno,2216,16.904018232833955,5884116,994652
"2019-10-7_2019-11-6",2019-11-06,Yobe,2240,21.282646008926122,4340967,923872
"2019-10-8_2019-11-7",2019-11-07,Adamawa,2211,17.312674090858916,4946724,856410
"2019-10-8_2019-11-7",2019-11-07,Borno,2216,17.12544280005357,5884116,1007680
"2019-10-8_2019-11-7",2019-11-07,Yobe,2240,20.550037784924417,4340967,892070
"2019-10-9_2019-11-8",2019-11-08,Adamawa,2211,16.841713417795294,4946724,833113
"2019-10-9_2019-11-8",2019-11-08,Borno,2216,16.649081462583336,5884116,979651
"2019-10-9_2019-11-8",2019-11-08,Yobe,2240,20.54734025215119,4340967,891953
"2019-10-10_2019-11-9",2019-11-09,Adamawa,2211,16.631141316865463,4946724,822696
"2019-10-10_2019-11-9",2019-11-09,Borno,2216,16.458103351873078,5884116,968413
"2019-10-10_2019-11-9",2019-11-09,Yobe,2240,20.019082437240368,4340967,869021
"2019-10-11_2019-11-10",2019-11-10,Adamawa,2211,16.376608693456518,4946724,810105
"2019-10-11_2019-11-10",2019-11-10,Borno,2216,17.21580878545562,5884116,1012998
"2019-10-11_2019-11-10",2019-11-10,Yobe,2240,20.712685427657018,4340967,899130
"2019-10-12_2019-11-11",2019-11-11,Adamawa,2211,16.04212052081135,4946724,793559
"2019-10-12_2019-11-11",2019-11-11,Borno,2216,17.067447819281607,5884116,1004268
"2019-10-12_2019-11-11",2019-11-11,Yobe,2240,20.446237893874798,4340967,887564
"2019-10-13_2019-11-12",2019-11-12,Adamawa,2211,15.614126411691862,4946724,772387
"2019-10-13_2019-11-12",2019-11-12,Borno,2216,17.400499161396546,5884116,1023865
"2019-10-13_2019-11-12",2019-11-12,Yobe,2240,20.926581857809563,4340967,908416
"2019-10-14_2019-11-13",2019-11-13,Adamawa,2211,16.731239955400785,4946724,827648
"2019-10-14_2019-11-13",2019-11-13,Borno,2216,17.27602450713922,5884116,1016541
"2019-10-14_2019-11-13",2019-11-13,Yobe,2240,21.682571628139538,4340967,941233
"2019-10-15_2019-11-14",2019-11-14,Adamawa,2211,17.84835956157651,4946724,882909
"2019-10-15_2019-11-14",2019-11-14,Borno,2216,17.510781497247844,5884116,1030354
"2019-10-15_2019-11-14",2019-11-14,Yobe,2240,22.401013556067113,4340967,972420
"2019-10-16_2019-11-15",2019-11-15,Adamawa,2211,18.56061906037814,4946724,918142
"2019-10-16_2019-11-15",2019-11-15,Borno,2216,18.490587244442498,5884116,1088007
"2019-10-16_2019-11-15",2019-11-15,Yobe,2240,22.97953133403917,4340967,997533
"2019-10-17_2019-11-16",2019-11-16,Adamawa,2211,18.903089400627568,4946724,935083
"2019-10-17_2019-11-16",2019-11-16,Borno,2216,18.949436040615105,5884116,1115006
"2019-10-17_2019-11-16",2019-11-16,Yobe,2240,23.651707503892567,4340967,1026712
"2019-10-18_2019-11-17",2019-11-17,Adamawa,2211,20.125229077334815,4946724,995539
"2019-10-18_2019-11-17",2019-11-17,Borno,2216,19.95464159717449,5884116,1174154
"2019-10-18_2019-11-17",2019-11-17,Yobe,2240,23.990477924096172,4340967,1041418
"2019-10-19_2019-11-18",2019-11-18,Adamawa,2211,20.048849994772297,4946724,991761
"2019-10-19_2019-11-18",2019-11-18,Borno,2216,20.13157216524793,5884116,1184565
"2019-10-19_2019-11-18",2019-11-18,Yobe,2240,24.306980063255487,4340967,1055157
