alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.40369995125241737,0.08847488055041003,False,0.5603946167948467,0.8086273253204548,172,additive,False,18.82092989789359
0.3382261843126348,0.22046766484555674,False,0.42438676894473726,0.8904507416289114,166,additive,True,337.4577207312197
0.47485414553038774,0.14649191278528,True,0.5998710712452725,0.9314140164220894,2,additive,False,7.672382385321185
0.47474582949076155,0.17630686155680791,True,0.6400128740281303,0.9989506389490794,58,multiplicative,False,67.08068114272635
0.5341543826563503,0.31550582576870634,True,0.5767049370636225,0.8527802908719657,2,additive,False,7.510829772966013
0.6435101186225066,0.27712273046353475,True,0.6152144739317643,0.8630963760813953,22,additive,False,40.134270720924555
0.509356025667404,0.43207036209855776,True,0.5461853533692286,0.8259847950010297,145,additive,False,50.17853288304557
0.4442017834364755,0.32641276599209496,True,0.6873292762567311,0.8865290137297505,183,additive,False,36.8938869866569
0.5914958416884994,0.19695413556704044,True,0.37371836047573365,0.63226890219007,2,additive,False,8.48524760072786
0.8211914927837788,0.4802132746193001,True,0.5858847857089046,0.8990818223174927,217,additive,False,41.27077180334455
0.530539204305764,0.003481375092304062,True,0.5125157748381387,0.7158760355141387,233,additive,False,67.2237969644949
0.42050049796156447,0.31033306935409666,True,0.38723198411776516,0.6834528682625952,27,additive,True,259.8558463340587
0.5022646331892056,0.22859728921333775,True,0.7138989629189533,0.742254880573339,117,additive,False,59.07744769052675
0.8039471363174324,0.4072731694999024,True,0.3465937153345877,0.8615154887751325,198,additive,False,45.80384841516952
0.24284562594405482,0.3722298392333846,True,0.6993237130915955,0.8478968355279138,186,additive,False,31.393487489690617
0.2917789595837637,0.5155022154230499,True,0.7660425426332529,0.9302097710424289,189,additive,False,37.15719232381218
0.4003934833607572,0.1635836689057335,False,0.418220604534599,0.7892106689165276,12,multiplicative,False,23.285156810225885
0.6021092371564425,0.42981265062280954,False,0.6350239485403452,0.9828675241337449,230,additive,False,26.111913003835905
0.14435275112386772,0.536717704709129,False,0.2777673738121227,0.6934527713835777,231,additive,False,32.430063332688135
0.638644757320256,0.5839504204831218,False,0.3278906191883086,0.7510016679887281,78,additive,True,519.5068294338262
0.5523743236860652,0.6542492266141677,False,0.5681098500676034,0.5142903145350339,52,multiplicative,False,102.62412935828775
0.37640508626626645,0.45987598459335055,False,0.8144576360177472,0.8406835190782792,220,additive,False,79.73192135122152
0.23040030015261143,0.5506080704413566,True,0.660350632950141,0.9421742691509759,123,additive,False,46.83741601307073
0.7432955090301846,0.06022557068520207,False,0.6124790662891506,0.7792255235230888,2,additive,False,9.93250315260915
0.8425143336975918,0.47749015218084634,False,0.8377581678744089,0.8763829935880033,135,additive,False,210.70706811606476
0.7210983884910275,0.3589411809846695,True,0.43324231126502555,0.6738449132481329,68,additive,False,38.864542909464184
0.49056093903050974,0.30779398671533553,False,0.7805924856263075,0.581549178346799,24,additive,True,559.0453686482462
0.33849990570960664,0.3397893674825555,False,0.4858791304256437,0.7278945993779886,25,additive,False,9.594246164352278
0.5866021248147344,0.44514808018367136,True,0.4073786558840803,0.6104454769261456,212,multiplicative,False,21.174487577701488
0.27929540271641395,0.5075589013983093,False,0.8035109392818348,0.9107345060347632,99,additive,False,42.605673616783044
0.36879389368419346,0.6070712721641147,False,0.5441130661523372,0.9572852257351107,96,additive,False,88.57070465547116
0.5654631135265664,0.5642037871966739,False,0.8850427534621684,0.46965321021386086,159,additive,True,714.8603662571313
0.773682001716625,0.7081802304845747,False,0.8532967125825301,0.7680417451951201,132,additive,False,94.36230471469257
0.4302937301113651,0.3999672547514525,True,0.08973833053236763,0.5345690458033754,87,additive,False,64.91869273668459
0.689389977990482,0.5253457785783804,False,0.7284940575364698,0.9259013937749655,33,additive,True,62946.214688895685
0.657460676306697,0.46493223858518473,False,0.6988024911002909,0.4942894920172751,108,additive,False,24.228423165048167
0.9116855468496844,0.1147620550138845,True,0.2290421194046619,0.8264408361391538,77,multiplicative,False,209.7305942933217
0.20810337943580223,0.6699328248807126,False,0.8272465044922303,0.8035610214057322,193,additive,False,133.18964248340316
0.3391551650476357,0.7236670081589145,True,0.9230098480097723,0.9749844615453205,165,additive,False,196.94943336713004
0.3992620021374552,0.494376932539747,False,0.5412094616990974,0.94652734742236,20,additive,True,837.9928003977276
0.5008585889700733,0.4329084415471218,True,0.9099981468847972,0.6523771488989552,215,multiplicative,False,50.95880729294382
0.255048182989138,0.7611255299723065,False,0.7373547010359631,0.8406269228165497,74,additive,False,195.01349337315662
0.09080132829078083,0.29388678859121276,False,0.619462025230407,0.7265928821560927,180,additive,True,59.926305348541455
0.3598181720240085,0.5516275295618419,False,0.9434017423402448,0.6869838583734004,232,additive,False,244.29121907306316
0.3149690510011157,0.5980187252353418,True,0.7961503498795304,0.9014465537706038,4,additive,False,13.150086499510996
0.38931048470099927,0.48397255191416966,False,0.6039059536074778,0.759342926911629,192,additive,False,84.43479422834424
0.23259346965501926,0.5131744491674917,False,0.3541435677226143,0.813093030510996,142,additive,False,47.76975357843221
0.5434032014791067,0.5366869025225984,False,0.6972153352275712,0.5199823986017822,133,additive,False,63.87268072834786
0.2831362723964566,0.3430915160682539,False,0.5162445936913271,0.9255392651576607,54,additive,False,181.52717639581837
0.4440750383659242,0.6637627423672319,False,0.9980723537984983,0.45660925992047235,221,additive,True,35020.36986227791
0.6415622425511139,0.4014639406004417,True,0.5664912960531401,0.8506404599957219,47,multiplicative,False,92.99176924737766
0.16199067443380885,0.450995716754143,False,0.7445616548080698,0.7186965110530938,88,additive,False,99.68504599562681
0.523246551150423,0.20849490164747153,False,0.47630885399431566,0.9739262393968748,11,additive,False,16.714738333581007
0.9997589617746504,0.6885356603854826,True,0.5032362455782036,0.5487020801157902,35,additive,False,102.4081967100883
0.40479192852642853,0.10189359491492067,True,0.5905185737207247,0.9184206992562293,85,additive,False,50.80576231986691
0.46141632142826705,0.02762169093852447,True,0.5304136474595132,0.9331171004855636,124,additive,False,48.73510944072589
0.4762834087418135,0.12591341465539724,True,0.6096201056477767,0.9034996294029668,202,additive,False,36.09623253741872
0.37228618582999967,0.04670617942413918,True,0.573256297237869,0.836234481431301,2,additive,False,8.495901036157276
0.4218623890864135,0.14643227836959852,True,0.6502838418213922,0.9995302880315664,86,additive,False,60.659949571566386
0.5583229067345792,0.08114024581177988,True,0.6740089091210808,0.9505497077729869,126,additive,False,45.227903586449
0.3414150731445862,0.16429614828409556,True,0.5958301710674057,0.8306463009341101,2,additive,False,8.190964540539404
0.48978381966215556,0.27017789147224697,True,0.7088120045361286,0.7537216502548971,168,additive,False,26.240673364712
0.3227014415545506,0.192554110606511,True,0.49094285979934627,0.9688475385228327,57,additive,False,34.262140951760166
0.6770640206186326,0.05994416444744109,True,0.4164840743878945,0.8064709187381074,227,additive,False,45.25748861769373
0.6044391702807824,0.30316922105327065,True,0.5571380248212158,0.850846091304076,61,additive,False,28.117463391304142
0.381205074234423,0.6158575107838606,True,0.5099463083744252,0.8941707132915161,103,additive,False,31.09266251492265
0.3051803179212227,0.35943334614686306,True,0.6886404162302262,0.9093638635721265,28,additive,False,26.598239127710666
0.4669940264010615,0.1589057646360555,True,0.6280987653386867,0.7051831637865016,201,additive,False,37.504757450501764
0.2640958546779384,0.2436509149537338,True,0.4521534898128901,0.8724754724151309,112,additive,False,80.66457631173206
0.3539651601495718,0.28368924927722927,True,0.7521183415347675,0.935110763613633,143,additive,False,20.25770415760791
0.4133256283755111,0.13483928593061542,True,0.5846521638684635,0.7367262534346306,13,additive,False,20.366154535159893
0.6596170168981864,0.5802620060950282,True,0.39120643994137433,0.823627208756657,170,additive,False,24.600866074576555
0.28749378585293045,0.47119175274646086,True,0.2878385547124779,0.9666626804920685,171,additive,False,25.11096366008894
0.825240736157005,0.0023131838934156157,True,0.8423413195418649,0.7921817288481334,9,additive,False,18.857259278838935
0.570039814660112,0.7835718878859547,True,0.7744893657228626,0.8566140265276629,207,additive,False,42.297111041304596
0.5073432936201404,0.2139562889822308,False,0.818412639113324,0.6263603045007494,82,additive,False,58.39398607124687
0.5943364884289375,0.24975874989374555,True,0.5284052150855358,0.8115413406097035,73,additive,False,60.57129215350335
0.39140183493506203,0.3849104780124748,False,0.37027664436252156,0.6943272455551974,19,additive,False,17.900378113371485
0.4341251750294841,0.3222032835451227,False,0.6719257867202434,0.8928045968418371,173,additive,False,17.01349049982471
0.638789785016189,0.5329211085535117,False,0.70660879232232,0.928887682764579,199,additive,False,92.3304189454659
0.2293784910086358,0.43878020838671516,True,0.472787448771644,0.881848369007041,115,additive,False,39.21319253466508
0.8968979921941155,0.7213917265273466,False,0.8090909563614052,0.6654299845907503,98,additive,False,141.9592435447951
0.6251934652831648,0.6299161672343901,False,0.9129704745734313,0.7436034475028508,29,additive,False,24308.52126298547
0.32908031479901967,0.11528768539144607,False,0.5635983002368407,0.8575480313843028,65,multiplicative,False,101.19528050922865
0.20562081256954082,0.33916990087857823,True,0.5995661284644356,0.4330392498780863,109,additive,False,76.72622828682779
0.6876932197766183,0.6013575132273645,False,0.8538018849560157,0.5793920917247148,50,additive,False,100.58978258473144
0.583738776549248,0.48591781213343127,False,0.507093455628968,0.8346168441692755,226,additive,True,535.1824141710248
0.4093094532880431,0.8064657148255392,True,0.5423783860676428,0.7932213000068745,97,additive,False,58.56305022238743
0.2487166960643121,0.41202746958227154,False,0.7526611944702094,0.9427193171777248,2,additive,False,7.066703525268356
0.2014736303677503,0.46226712106283063,False,0.7631448784496764,0.9455014827604739,214,additive,False,36.161471419054386
0.12609251726639578,0.41497819546699555,False,0.831101066720644,0.39221852527923173,209,additive,False,21.09303937362502
0.14799413707277176,0.5101391401356402,False,0.8826531564237083,0.7684258605256699,53,additive,False,498.9529492405709
0.01555179448671365,0.400633488888947,False,0.8060835888011193,0.7154574574928151,169,additive,False,69.2665968747705
0.24495860088472435,0.3562672433727107,False,0.9335174534398633,0.31597962272260627,206,multiplicative,False,143.317095552845
0.2425866879362456,0.31564126484846394,False,0.9686803938193838,0.6876020824714195,176,additive,True,26.041723588098503
0.08847942236781103,0.47487290414446764,False,0.7245764479924688,0.8936268235629065,69,multiplicative,False,38.4128859163301
0.3212509634873274,0.29260967799021287,False,0.8280869124294764,0.8388983915189749,129,additive,False,71.48227186103317
0.18030288052141924,0.45048766171787075,False,0.8887311484549043,0.600095549861956,71,additive,False,147.2273886647407
0.22268803849080818,0.4956848559303742,False,0.658781109093395,0.7347411085315008,152,additive,True,49.20268198453513
0.27626270385869023,0.5628463273819014,False,0.9524630009746845,0.8546683080062003,16,multiplicative,False,173497160.21915653
0.3437001924102283,0.41546125694513647,False,0.8463563111968128,0.7569476659888102,111,additive,False,86.81740940545596
0.29912470207132147,0.3658237117657907,False,0.9907846555471864,0.9216014318235253,48,additive,False,214178.9575923348
0.11051584807740494,0.5413889498117862,False,0.6803202481523538,0.026134629225804173,158,additive,False,86.1429060214053
0.38462996359158796,0.3843943189471578,False,0.740693108632463,0.7770129021716689,56,multiplicative,False,45.34833140795828
0.9324244927465579,0.6394498584505499,False,0.9015051102584338,0.8828862439988922,184,additive,False,259.72140689637314
0.4288531969533014,0.26010773328063524,False,0.7016624180179792,0.6777101582726041,104,additive,False,30.493303210652613
0.8324868079238479,0.48740253434409186,False,0.7991087582922382,0.9590518482887999,182,additive,True,364.99177933885767
0.3116447651826342,0.8730787994458244,False,0.8593083303496706,0.29812061241952026,211,additive,False,103.59404456374165
0.7429064165610442,0.6116062217347845,False,0.7569996079224818,0.3713303811804406,162,additive,False,59.952279608548935
0.20329815048577435,0.6625865477502072,False,0.8312129207728043,0.5327174416668312,174,additive,False,16.830442040597607
0.8001954448683375,0.4427129831669869,False,0.9976224964123087,0.9355467967946643,26,additive,False,4569062.725828138
0.3485457184648435,0.3075809539840719,False,0.692707473027035,0.8053983659537728,139,additive,True,1111.3163294029544
0.2537650987328236,0.5310747137326981,False,0.616826140041061,0.9097457981999243,63,additive,False,66.08304994750752
0.15248070647498518,0.3982218407029851,False,0.7120016186952054,0.11003161825763769,114,additive,False,69.8651088967918
0.8872298867244222,0.6270367516758054,False,0.9507778905610439,0.6418242406299199,138,multiplicative,False,2432.783461620306
0.0355817118885805,0.4666392655603377,False,0.8912709530964262,0.7312683495149217,200,additive,False,51.64498892392047
0.8543785801535578,0.7555587843443987,False,0.6492957239050817,0.8803827278290641,2,additive,False,4.188542247329683e+16
0.23843367100294233,0.4189373208963931,False,0.6731101521273344,0.0027662790236113177,6,additive,False,22.614110010171995
0.6688573168086077,0.3702736105604932,False,0.8202287046078065,0.7825574659962182,130,additive,False,27.89400627339002
0.17347492588689645,0.713985636923868,False,0.7205343727818033,0.9476613774887195,150,additive,False,59.63818344884104
0.31689629796201924,0.48730312151288363,False,0.7982344229969958,0.666137785150653,55,additive,True,989.7091838937846
0.7034223746099926,0.8411223564661341,False,0.8430014256829064,0.060653007296578576,131,additive,False,54.56941107178639
0.6062416057060733,0.32815785981958767,False,0.767316478118222,0.8988817230198584,187,additive,False,18.293208781163617
0.7740496425167896,0.5783405863437793,False,0.6306664236565952,0.16794472159563054,8,additive,False,19.582090049734862
0.5687995621231219,0.5158675827669219,False,0.7506119540454982,0.9852863165558622,167,additive,False,26.5640007540452
0.355154226817522,0.23459051725962363,False,0.6056203997860286,0.8028907693552831,203,additive,False,37.0544337275251
0.21327216395067702,0.41891978522687423,False,0.6858407915942782,0.9645613053502805,91,multiplicative,False,218.02808670540597
0.7306237967532491,0.35067929232396683,False,0.8636246005897489,0.44519198804160653,223,additive,False,48.3442428923471
0.6306790300499676,0.7920373304432798,False,0.8814669758003363,0.8710045349516069,196,additive,False,74.6540822969758
0.37379357776673594,0.5528470197678084,False,0.9398885149938709,0.7624634544124259,110,additive,True,1525.0592982729777
0.19064546527402987,0.2658879891541328,False,0.49568306616493835,0.8204362977213643,92,additive,False,81.14726989848377
0.43987319179361367,0.8194145351210627,False,0.807223291438124,0.33601334356209994,156,additive,False,786.8267186322008
0.509442317521517,0.643089014390183,True,0.4347460988272984,0.5985331366120159,42,additive,False,25.41943291237102
0.5534177196389205,0.3027244973010237,False,0.047215999204890835,0.6863423232210513,164,additive,True,336.0334583020436
0.4087472095270741,0.49971280014006114,False,0.8387580447002491,0.8429484509358802,45,additive,False,3218.203759833181
0.2390433564248405,0.5934701699457193,False,0.7430682210464497,0.48430700793842246,46,additive,False,104.72036254038103
0.5822186137858961,0.6612389215240404,False,0.714125617509594,0.8931701597083139,100,additive,False,92.21285795689266
0.8139721021495072,0.4390401784014223,False,0.5213096872737228,0.0909244057546167,2,additive,True,219.23824568095472
0.1539066504278265,0.5596184808942943,False,0.9121221690728404,0.7316896506849486,127,multiplicative,False,78.20530185279513
0.4555332866291817,0.2785714710260323,False,0.4779070169075713,0.5652719961501653,179,additive,False,11.343387726236907
0.5295286305353734,0.3240324222391827,False,0.5924852469573825,0.6556070618374372,106,additive,False,13.872598470424387
0.3870955110747596,0.6157815499835246,True,0.4048282000143357,0.2234590679247461,195,additive,False,60.273864364198396
0.3364414539683309,0.5334738143501513,False,0.6110508453307375,0.8090314929458005,125,additive,True,72.58162811082389
0.8700161956173023,0.24805835938365184,False,0.7648020204157507,0.7521361038701556,213,multiplicative,False,30.084624410407997
0.22066872350631078,0.46813610871885336,False,0.7347436579382158,0.5276078643928033,80,additive,False,35.50468483903935
0.25954590205026506,0.7509179730176891,False,0.849469712586997,0.8596717931640891,177,additive,False,11.646135524752198
0.6159909718383623,0.635474814662494,True,0.6819055585008735,0.35774291503344846,34,additive,False,36.71669525317125
0.4343548805263025,0.49932685379703173,False,0.578967001825595,0.886685099506642,148,multiplicative,False,100.78706556676089
0.1168564351422407,0.33777140741405165,False,0.6408327281253469,0.9351494949080386,75,additive,False,14.946282186025647
0.4695100622728486,0.13153749967539582,True,0.5962511070831042,0.9652425038859468,2,additive,False,7.750212212064092
0.36189196071025614,0.00015618128979916213,True,0.5118892942873112,0.9525661058027786,208,additive,False,34.0041264407402
0.5269235785258368,0.17524624818045817,True,0.6207551799709603,0.9799458997140943,5,additive,False,14.602647280368013
0.5506242266849549,0.21499504773837064,True,0.6653510864706982,0.90384031949131,229,additive,False,28.72086295086694
0.4236082607872906,0.08299637076356786,True,0.4921610106976003,0.8210444347571134,137,additive,False,51.825545017300044
0.37686335483479017,0.05170886262675639,True,0.44732604874980386,0.9316074537445389,224,additive,False,66.59306822508132
0.4502278228888041,0.15247342561532143,True,0.6060996669035382,0.8763099106183714,147,additive,False,70.04115347631496
