alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.5986175716270239,0.19942937122046897,False,0.9635364278383977,0.13828044249487492,177,additive,False,71.89154801431978
0.6993261210750219,0.09501875110081467,True,0.8632295351570223,0.329955839989975,131,additive,False,42.738297700973284
0.5706738512754936,0.04805882289907076,False,0.8340996253796603,0.12255367620850838,141,additive,False,47.57644491602281
0.6115886879352241,0.18407491174218232,True,0.9166585277631413,0.2949828976461394,204,additive,False,7.010343572661982
0.6122360380404231,0.23664277921132015,True,0.8143395266977208,0.313792321397818,98,additive,False,27.636708311360902
0.5536078787993137,0.2092904693049791,True,0.9787912918935635,0.3412905901031187,204,additive,False,10.896878619661713
0.5398351391350328,0.28783068177234117,True,0.9566859542412632,0.2888136887389248,196,additive,False,40.87425170156267
0.5211913304620153,0.2481397288584506,True,0.7712699738206775,0.3567589478056473,204,additive,False,13.480835536881328
0.7185816532516941,0.16185282318331945,True,0.898264544132755,0.23806544353618114,73,additive,False,84.93540650926339
0.6372129907180824,0.18858534924414297,True,0.7300692603972608,0.3040733112909561,47,additive,False,22.535221995292243
0.4970821898237776,0.22198383614177758,True,0.8673198062499129,0.4117341787561046,218,additive,False,88.25079693452538
0.4834369303448787,0.2732445915670073,True,0.8192566301384204,0.32746086411181474,145,additive,False,89.54917349356386
0.5783239039379289,0.2601366017114119,True,0.7871003410767383,0.2183681564634687,71,additive,False,36.331803151591735
0.6800454786930753,0.3248474135756216,True,0.9954531550336009,0.28738407965834933,99,additive,False,70.60310827538932
0.5592261040726818,0.17257506036935708,True,0.9975207911742167,0.183361412769682,234,additive,False,523.7129686478795
0.5370234358957592,0.29428636911690476,True,0.9079953467339766,0.3976174646589872,217,additive,False,56.713837470086084
0.6274545014430333,0.37126336806894367,True,0.873832540621111,0.2189269124057564,52,additive,False,78.6269147264604
0.6932394743042,0.4238436294726837,True,0.9763117668921434,0.29693319574770044,59,additive,False,41.88171359429632
0.42096571891349926,0.2020699901553248,True,0.8924408865033651,0.3260017949020412,2,additive,False,19.614777427624038
0.5183236771885318,0.003144700504213893,True,0.751192573174793,0.15365369690291283,148,additive,False,89.93032664405807
0.7486722819606102,0.13488257596887263,True,0.9338163977447798,0.07364038706191897,79,additive,False,74.2745275214799
0.579169009056127,0.4078325492858653,True,0.8276115576789538,0.20315088758468122,34,additive,False,58.25760283855093
0.7811519257659072,0.0874449351559263,True,0.9504540525366018,0.08872141111748022,33,additive,False,14.856833757129337
0.7127496991087998,0.06191296344242838,True,0.7098606813125343,0.23482383249766461,198,additive,False,52.759667545127165
0.6141845241225741,0.17582225113538716,True,0.7749730792877931,0.4551112120253019,151,additive,False,31.69595539972646
0.5500098181641189,0.023629844428872504,True,0.8860218993676621,0.5018813184123253,180,additive,False,25.541128330553803
0.5250808089531327,0.11544649358289928,True,0.9708230670310359,0.2521024158450252,155,additive,False,229.81127771602675
0.6568514010132086,0.6111754051973384,True,0.8643068269425015,0.13028403470800962,55,additive,False,116.8136487374788
0.6837205150398799,0.2211941335249098,True,0.8008026558441517,0.20019017942733092,36,additive,False,25.961064139063904
0.7999598641982485,0.2057602791263345,True,0.9539409256642003,0.14008515253438017,42,additive,False,23.613307768050095
0.7267128863575674,0.5334235496394502,True,0.6354212383373532,0.05428037401362559,194,additive,False,90.09003312902921
0.4862400224213722,0.24407899871795813,True,0.8345514256320143,0.42066925708906666,22,additive,False,42.63521469074425
0.582511665164274,0.04033720125785355,True,0.9158161555104061,0.1771580198067701,171,additive,False,56.72072793026856
0.3783230483699342,0.19028653307948307,True,0.9818660399817859,0.10136734165295302,128,additive,False,49.15459015743471
0.6324288945504255,0.3326279979191418,True,0.44441743269097694,0.15412514195737215,223,additive,False,74.41817866478483
0.5319511095663071,0.13271359226921645,True,0.8840024577700529,0.2587523735629017,209,additive,False,16.92164108871491
0.43903735129191734,6.65438754282599e-05,True,0.7612392386191771,0.5339274867992774,89,additive,False,65.00898928578196
0.7017575614093283,0.09512693878011139,True,0.818423971187541,0.3157036251251263,29,additive,False,35.47585213718124
0.6444096663787837,0.2722591146649629,True,0.6770350271756718,0.03623599174220932,64,additive,False,53.942261189926775
0.6711210293713697,0.18855644439985123,False,0.906673648432221,0.2968043088037001,211,additive,False,47.00418489532658
0.348258076110317,0.2418849202430156,False,0.8661561672686594,0.16426239480022378,23,additive,False,15.430484896013725
0.5734192437135095,0.1529800284203796,False,0.9393253007315807,0.43804614240630846,113,additive,False,23.53026831119394
0.8425622671645321,0.05738593993538382,False,0.9181370741233833,0.016750788450339227,184,additive,False,54.306766781798366
0.4800093507177339,0.2588468709075991,False,0.27756758552404426,0.47023517202186904,24,additive,False,20.532103808075984
0.3059776897980897,0.40191947567121283,True,0.7984385676218675,0.3938483349793464,156,additive,False,19.63102213668824
0.6876512323372335,0.14323871508356856,False,0.8296394259878088,0.23004806158842064,68,additive,False,49.587102130467805
0.5235047917895944,0.19638556366491203,True,0.9768582259182323,0.12370122760124404,199,additive,False,27.613610033772915
0.5393379800375447,0.3382151461611258,False,0.871821339165186,0.9912805018558364,195,additive,False,31.652435038880512
0.6337033683674909,0.018623905285850728,False,0.7663170868432997,0.21075943897828983,43,multiplicative,True,226002.77694152473
0.3909618552013969,0.17063703908245254,False,0.9025669002974204,0.24480478739643732,106,additive,False,30.25239361496645
0.5925632104594067,0.21220214659430794,False,0.9514812801295449,0.2961640742775923,182,additive,False,41.752477606027746
0.4921761232894621,0.03825440289807683,False,0.7136229505771177,0.1721186915159507,226,additive,False,52.28822607779144
0.5682514633165683,0.3761998784997047,True,0.8805657660118779,0.25107286733178913,176,additive,False,18.86335432412733
0.5473130328440516,0.17958590253583523,False,0.7528484405917448,0.13427420933655843,224,additive,False,51.067473733698
0.26272878937938504,0.5174308682729936,True,0.8669955104475315,0.3516612557879472,48,additive,False,41.97736586491704
0.45041552023825265,0.5511524513605968,False,0.3854437439250304,0.06256315950918159,138,additive,False,25.9919374715919
0.583129475724939,0.0742743181326976,True,0.8158116319630175,0.15867063182763483,136,additive,False,18.113037659481517
0.42103645468763884,0.04964360574655666,False,0.4077631153409755,0.6066256128417853,154,additive,False,23.63020852081196
0.3480547891606684,0.21081569555997168,True,0.9679054613190186,0.407918541531485,229,additive,False,6.0987673212712465
0.21868492926304733,0.3309403540624447,True,0.9633140884862083,0.42075343075260285,13,additive,False,31.07747538390537
0.3469779950528564,0.3018991974344507,False,0.9160333176311045,0.39595184440913156,3,additive,False,24.466342148349067
0.23758283054970064,0.2611177054764149,True,0.8567138281331232,0.45609771369907376,152,additive,False,53.59195278881996
0.30303214539475254,0.2161195267237814,False,0.9846979828534481,0.374961375450179,188,additive,False,74.97389846400664
0.2555363639755031,0.37512803628629865,True,0.9956345003809424,0.47261031278566146,104,additive,False,100.56896832703505
0.2759052918775767,0.4856137628906848,False,0.9163239899726898,0.4958513363319241,94,additive,False,254.19058093640402
0.16975913008857874,0.43199082034810066,False,0.4664377047589319,0.43880171802597323,229,additive,False,40.52708382093868
0.31182838526901546,0.41928824583572977,False,0.6233295423782752,0.31250269353630933,121,additive,False,75.68300844196004
0.44641634557536986,0.29485123382190975,True,0.8216973204781516,0.39468086658808543,229,additive,False,7.548167718081557
0.3885171392815634,0.17678393541802728,False,0.7765334668870856,0.33596840153369145,6,additive,False,17.770098085614297
0.42926560059477226,0.27747869330729136,True,0.8520324878482424,0.41821760539878156,210,additive,False,22.479842786273107
0.4728760252069368,0.26332330212283084,False,0.9977284603506287,0.375180112857191,235,additive,False,40.22609762859605
0.2702131367475542,0.16295665163444642,True,0.3219348984960956,0.3152338552765791,157,additive,False,47.90252442966531
0.19688876085523518,0.3554705159139755,True,0.9574373324221717,0.44892830630475533,230,additive,False,89.48761169685025
0.37533934281180475,0.7336596334431622,True,0.8745972322566511,0.40625878848299,9,additive,False,31.29721325020267
0.4520925588704395,0.22525214023138848,False,0.8409704946346495,0.5380489671565897,27,additive,False,34.79391906623504
0.4844049343309239,0.6216437418137262,True,0.7876653078385766,0.36840614302488095,17,additive,False,82.28951591502629
0.4381311662273353,0.39209084511911607,True,0.6992922755391401,0.23414736322381652,110,additive,False,91.18958669151304
0.3882582745287477,0.34071852582532103,False,0.9983186706791509,0.6212721805084648,163,additive,False,242.36482315370054
0.4999295584725645,0.25840319909655074,False,0.19087415229640498,0.8972897008786902,126,additive,False,114.65714480865205
0.39998010439573284,0.7998971181511018,False,0.9091034579014398,0.3233613144914742,111,additive,False,93.79698336508812
0.188181752537176,0.16315993210588592,False,0.7149999602473598,0.2788571230483409,30,additive,False,32.71331547622027
0.36967867898151513,0.5372182512882022,False,0.998701795191819,0.2433806483791948,77,additive,False,333.84127106164715
0.4379285261661164,0.2154589638495994,True,0.9288702339872438,0.20963970129451082,124,additive,False,34.24342102909799
0.3089190391834743,0.1401195239553039,True,0.7414551694392277,0.43232179033213586,38,additive,False,30.463491533647343
0.269353461165939,0.5669653424148269,False,0.8147645903379687,0.19408612209859666,172,additive,False,50.367478008685396
0.5634843412775363,0.304685910849116,False,0.9457076002235834,0.5165808941571682,40,additive,False,220.1303190133613
0.5989649774899964,0.0833045899722451,True,0.941784279347101,0.16618679143774637,139,additive,False,14.658723413691183
0.6405567180300269,0.09961049310019553,True,0.9234461103670247,0.14039137652925088,165,additive,False,78.04014869809068
0.6682280292378583,0.11029204011880256,True,0.9745281525938908,0.2161848859760659,175,additive,False,45.03160661670719
0.5808339999582245,0.14479155209872763,True,0.8806934750469037,0.17877812736856818,103,additive,False,11.850311401437738
0.6880678879191422,0.1643435905223595,True,0.9984754905515234,0.19846074334161218,102,additive,False,14.4327997742647
0.5648808627679874,0.03268825528961004,True,0.8607840511494029,0.22538204921448474,45,additive,False,46.06919238131325
0.7170845002859644,0.19043116025430218,True,0.9435398012172788,0.1515628916198693,173,additive,False,45.07811817577376
0.5341922639857211,0.1266914277679738,True,0.9769738979131,0.11811538232585175,129,additive,False,66.51032948681336
0.6099660051515843,0.22404913894152484,True,0.9977786940339789,0.26776627544972426,122,additive,False,125.97917405890945
0.5977191670569649,0.1719723825016422,True,0.9379004001499844,0.2027405676348214,149,additive,False,66.47799275113654
0.735021075842876,0.2599926465222555,True,0.8914482516765082,0.1472139750211683,205,additive,False,7.340602372801443
0.8008067352966477,0.24146714745046785,True,0.8784598158397499,0.18910547728157293,146,additive,False,81.76497035310837
0.7556374076130075,0.2623737965834854,True,0.8262084194611253,0.25273492160786076,187,additive,False,33.893327394120625
0.39074855014729587,0.33235182921076123,True,0.8484597130552257,0.22010885195467578,51,additive,False,20.338594975071995
0.7785371833580272,0.21442875006224077,True,0.8695636734927201,0.23660685812903284,162,additive,False,46.4289640422634
0.4514974609145497,0.3452830419429591,True,0.8997375072465712,0.17553071098930473,58,additive,False,140.30279975036805
0.7014395255156677,0.31972664176786114,True,0.8562721134035376,0.09322103624493809,87,additive,False,96.3138459292698
0.8427710319125207,0.2358504567424546,True,0.9255634392815374,0.20321234249200923,81,additive,False,37.55054770503623
0.8105507493523909,0.2925973269740622,True,0.8242692050498943,0.11166070516527886,147,additive,False,92.23668374229838
0.36110997258224037,0.2123239260555279,True,0.8857103026924004,0.14200966538363183,215,additive,False,23.706349901276734
0.7395870844211678,0.17563275576451157,True,0.8651804812776995,0.0756588069039902,160,additive,False,64.19036697350923
0.5012588284857777,0.3121765307149218,True,0.7869227647501489,0.16549794563339978,65,additive,False,24.08825999594715
0.37439091053351026,0.25561851391293305,True,0.9501022583183765,0.22191639155188997,181,additive,False,17.280728455460146
0.4249587468968375,0.18872297578490282,True,0.9239607634099055,0.3128865986847795,85,additive,False,24.068113658689867
0.32085005263870003,0.27424581064542053,True,0.8364774610830448,0.3648806259075751,213,additive,False,28.457296019988082
0.4843590311025466,0.3561534843892537,False,0.8865695877898384,0.13088787459337348,95,additive,False,225.22896568571184
0.40033661755542255,0.3272636865235849,False,0.8579367763483134,0.15944224093315512,101,additive,False,7.615843522759558
0.640400971164568,0.20953170943575206,True,0.9572020608635425,0.10240580733547976,170,additive,False,75.20884082133348
0.44422042079769397,0.23882337230747092,False,0.8989258782971404,0.33310316767293385,12,additive,False,19.491533140762183
0.7720683739096119,0.18962057696599502,True,0.7789278004892383,0.20191518787966217,220,additive,False,98.21869769051973
0.6054974894085756,0.2703226852118856,True,0.9810002432404679,0.3009533195234498,62,multiplicative,False,56.53581163735115
0.8920945469621158,0.2478662141688513,True,0.8825740040387163,0.1475853184220432,229,additive,False,13.909906075995897
0.6755416300805325,0.3474682308165211,True,0.9553862121306861,0.4149926660026172,168,additive,False,142.48369197586456
0.24691448588941553,0.8826455548125917,False,0.9344162390726718,0.4807397207834426,130,additive,False,135.54355532015458
0.32840262109497353,0.7201779743382812,False,0.911808013173059,0.20572669006393549,93,additive,False,298.042333597697
0.6288184927637048,0.20857165884260578,True,0.9636926412887853,0.3223539334815999,191,additive,False,65.0662862096061
0.4041935185721072,0.22249711836728336,True,0.8258444734769732,0.2880014960829149,159,additive,False,57.740069604613474
0.5191260096164514,0.25392435505383837,False,0.7869857572646501,0.17070478220603477,24,additive,False,16.10582117894344
0.4615272518383653,0.1960267151586694,True,0.8032556627470897,0.22025344135401143,5,additive,False,21.118125931655538
0.3620919902469923,0.8417372462660023,True,0.9949476885737816,0.4046198984789826,222,additive,False,123.19014122080164
0.22846250696665668,0.25270312433570224,False,0.9979821458423078,0.36544881527069883,206,additive,False,19.902582964006445
0.4152495951190461,0.38356668082175294,True,0.9650686729581538,0.002100523518669156,150,additive,False,100.08220319981332
0.8339444216254732,0.10982869341681267,False,0.12944245366063334,0.26548313907999654,83,additive,False,27.68593721678462
0.6251500469175236,0.35420664081532477,True,0.764435279011745,0.31076658052872697,92,multiplicative,False,10.996239983291003
0.9298423480966805,0.15935631444116197,False,0.9989563865019077,0.16349866696389515,109,additive,True,231145.05850228737
0.7531518746567074,0.1307284732371086,True,0.8418678620787202,0.34670053474677065,158,additive,False,63.85983718809311
0.7844870310487304,0.4653441242877092,False,0.8737935494252043,0.2110815004623101,137,additive,False,13.302491814060941
0.3463874665282407,0.316149875923036,True,0.8195846649997913,0.3833296997904075,169,additive,False,63.58729840721381
0.4510933250771787,0.2259176959490789,False,0.8875553338049935,0.4317784428162418,167,additive,False,111.83879649832811
0.38987923735395014,0.1802627697902796,False,0.9655635370879935,0.2826834981032538,212,additive,False,41.08969784136347
0.5795705066000602,0.6973614661228975,True,0.9320342909912511,0.15158443962381582,82,additive,False,43.77082963419596
0.5197992111120715,0.6742053758727794,False,0.8577262737150769,0.25241988331703774,102,multiplicative,True,198241.02786967464
0.3093883477428976,0.08936890852763346,True,0.7894132293933117,0.1894217652734029,216,additive,False,83.11401464191685
0.5472857598864508,0.21037469501731848,True,0.9816285895943057,0.043554510902748145,16,additive,False,40.32305957204224
0.6757463809860215,0.5243471297220297,True,0.898850219430106,0.3245575947769979,32,additive,False,264.1127989110258
0.4311395601321177,0.2387512454056962,False,0.840933516625625,0.22154662962540872,84,additive,False,28.791091373302095
0.717243211348449,0.33750856296419124,True,0.7462157223261312,0.6615461217984591,8,additive,False,234.510089725028
0.6151494033584155,0.1954961607192356,False,0.949751097725641,0.24088948082639083,161,additive,False,101.02571391011774
0.3688473710550748,0.29604760188207335,True,0.9164687727785731,0.1717169438646103,74,additive,False,76.56240194162568
0.33062106087538323,0.613998683785469,False,0.8105309574738807,0.2978979974284802,7,multiplicative,True,218010.90675647298
0.6417983494476098,0.1585191102736235,True,0.8704040462404888,0.08252199799205828,127,additive,False,60.59299604318013
0.21610710280201414,0.36698593238045124,True,0.6403196671215258,0.20428136403942437,140,additive,False,36.125855358416096
0.8089823696155585,0.3988337205112119,False,0.8867807640310967,0.1383205483014936,66,additive,False,11.643447274000115
0.2956712687021734,0.3109281423624987,True,0.9660982232938903,0.33725720830826417,221,additive,False,72.74460102040699
0.4090444710960944,0.8252113769695759,False,0.7761810025961245,0.37994849382262436,205,additive,False,11.117057006940923
0.5625430519128627,0.17582016761809727,True,0.8360217880740431,0.40244076698328596,80,additive,False,26.305967469270076
0.658580963092402,0.9688386759627016,False,0.9099251375269994,0.06217718548335914,153,multiplicative,True,242253.43852472727
0.5348840899199184,0.07025054602620096,True,0.23016033656506202,0.10216218694488972,18,additive,False,25.784311917745573
0.4741404923264981,0.7457163671791286,True,0.8615150368355972,0.29779960414400114,115,additive,False,25.82177678137046
0.2576434109915491,0.14158534723698454,True,0.997514741204109,0.3572061971611247,14,additive,False,22.692249631404696
0.39355694065447405,0.2177030627010209,False,0.9989265564902572,0.23937646236181426,20,additive,False,141.0674976138648
0.4292202450833728,0.24125797788134817,True,0.8235984756845545,0.27674556766498,39,additive,False,14.675995152836968
0.6189367460536811,0.19447033501199656,False,0.8898126568860081,0.4869350391719992,119,multiplicative,True,149641.18405137668
0.70531116618686,0.2761208427691453,True,0.7981547072183743,0.32535910403768364,190,additive,False,75.4165506048489
0.6741957502400651,0.22222231151307706,False,0.7166328934237999,0.22019589230542203,105,additive,False,32.583353149502166
0.4950253848956614,0.09195334603036424,True,0.7618787133390492,0.4281100149801814,227,additive,False,41.74414554169954
0.17492686073170607,0.32181242840528174,False,0.9430890404379991,0.180440424526565,10,additive,False,15.446487820164378
0.4555865077430012,0.5458129002218766,True,0.907768479874349,0.46249106876681556,204,additive,False,20.31741724049153
0.31314866211381964,0.4273879961254821,True,0.8775596476749975,0.25934493142521153,26,additive,False,79.2353903280261
0.37872436540032345,0.8581623861120503,False,0.9777770525926629,0.09774278758574184,31,multiplicative,True,234377.6888028827
0.5925147854622784,0.04652640164517918,True,0.6619271604374934,9.576403906233488e-05,41,additive,False,40.43447495570965
0.44135039097427337,0.20446832894861308,False,0.05242176849314706,0.15532980115765674,142,additive,False,71.17879613155014
0.27709939698342373,0.3732388324670369,True,0.8367726549600643,0.07534512064791893,166,additive,False,89.41318783376893
0.6059450803708492,0.942333060837103,False,0.8985084994459324,0.2832953238921899,60,additive,False,229.06713904136973
0.48250703312574156,0.2597430973844712,True,0.8655344876273441,0.3426558097065876,4,additive,False,21.7235781617311
0.8232430752713863,0.12641227844994699,True,0.7784189705684658,0.2474567761021766,50,additive,False,52.98607808688005
0.4174754342306103,0.6319219571562575,True,0.7441792152771094,0.12335537313028687,208,additive,False,20.008116005671976
0.7222319490455088,0.23146894565458412,False,0.3663369349632442,0.18241861007499832,192,additive,False,84.43640346076212
0.6886850581167001,0.6021571401655768,True,0.6164098669063155,0.38869139840085354,75,additive,False,49.170749571832694
0.39035678612829333,0.3496621502177534,False,0.9628317481017027,0.19258568809585652,112,additive,False,100.33733118425106
0.6410526016320183,0.1589625252181252,True,0.47471978491618333,0.4096645115914438,11,additive,False,21.838149141228
0.3186686567666641,0.10571331356978148,False,0.7971948951131077,0.498562101614176,197,multiplicative,True,290122.9093275432
0.5741542682931667,0.28663512194669016,True,0.9147040357602508,0.2992941134427548,214,additive,False,36.961754358084846
0.526915354663073,0.20998123775145347,True,0.8857926613350191,0.23115754764751434,100,additive,False,15.77491462403951
0.23621492325754667,0.2519254812525855,False,0.845581555673606,0.2647371571130498,228,additive,False,24.434780467440913
0.6594483853820735,0.18013115709478417,True,0.821120760734927,0.16095217007690038,133,additive,False,34.645187513619966
0.7844552979811267,0.4100521022739131,False,0.9541114573124898,0.31366001983752556,49,additive,False,134.62104867468963
0.7338955099103208,0.7707803222708534,True,0.9985749856693782,0.14136450231627928,46,additive,False,64.95206173675804
0.29359650312752295,0.1921260204770735,False,0.9359001898824992,0.0971166430978191,90,additive,False,36.638737272671214
0.0842777903973016,0.13286183936838672,True,0.9137980088726652,0.5617726744257373,107,multiplicative,False,180.43322123724684
0.2043851930594033,0.1440358994649441,False,0.9818455944774059,0.5883595560847642,125,additive,False,90.26936283590885
0.40706872838386654,0.3270850847118877,True,0.8456671240163525,0.06181101837840178,28,additive,False,41.52439567670666
0.4673530028841826,0.514094987922822,False,0.7571528555418694,0.24155360975959883,63,additive,False,102.33170889800876
0.6111546266111195,0.22686674554668387,True,0.7887330654886724,0.35833730158517657,123,additive,False,34.53442060815391
0.5857283758497231,0.4788625488071802,False,0.9459638443815586,0.11486213182248467,88,additive,False,130.1494222041451
0.13858452312771763,0.25013315235090294,True,0.2918383053901857,0.21026071280536776,53,additive,False,49.34052445523423
0.7557173158487714,0.16680058157771702,False,0.9668504584607122,0.1368416219960194,164,additive,False,101.11491080818972
0.2610346757744301,0.11880605475184461,True,0.8633705461377709,0.08003948429748031,232,additive,False,55.67860629667026
0.48077485044145524,0.2964379576135622,False,0.021281702293853955,0.24881150416570794,54,multiplicative,True,296275.8393155224
0.516041947652029,0.27243796255356495,True,0.8996747687988005,0.017899500963945075,135,additive,False,7.192308827659171
0.5159190883271526,0.3210792445330206,True,0.9606291577146783,0.3768646809395365,231,additive,False,20.163957886702093
0.5324303579362178,0.3465012826647915,False,0.6706547093064988,0.021717098714884808,44,additive,False,55.649039703523535
0.4316382667854084,0.15207692530496913,False,0.9383601175403562,0.46257964649395433,225,additive,False,46.23815323825082
0.49722156496098496,0.3808646918687834,True,0.7231135614718206,0.4010464132224772,96,additive,False,56.53436361963373
0.5636783650223973,0.23272988147023072,False,0.9155513952768904,0.5329135165663862,120,additive,False,233.02526305147225
0.5120826902449371,0.1783402608287781,True,0.818557553283814,0.34981342064337473,25,additive,False,9.905808140754035
0.4567025874965933,0.2630474583727947,False,0.6878651330207968,0.3271768901327067,201,additive,False,19.76157175356356
0.5809455628880918,0.14197846178910545,True,0.9977774466662253,0.382566672410811,233,additive,False,284.4609613284313
0.4721882826409839,0.07992740910929122,True,0.9382307362583976,0.36164058298559243,179,additive,False,18.715073593886437
0.3628774038198955,0.015352728629890233,False,0.7429284747240611,0.31422151823392386,99,additive,False,56.79779065460419
0.5988737863060108,0.6998229725433553,True,0.6020606391072842,0.49161753769993605,135,additive,False,18.33755555383328
0.5027553572719633,0.4094934296474595,False,0.8409421869481772,0.027718353188985356,118,additive,False,309.10031558074877
0.558203677489332,0.4546639740823457,False,0.8018321741363659,0.44740737395974517,86,additive,False,44.84221591625934
0.5196538138981519,0.33927252607526326,True,0.7737436301931574,0.28187967764028415,35,additive,False,11.62337839066707
0.37299839841830695,0.21953875125064415,False,0.8629837370867262,0.39454695134920914,219,additive,False,77.91625545120158
0.6279403328412295,0.36464556682789917,False,0.9483817385168248,0.04193349085199455,135,additive,False,22.937289157628168
0.4845898465372215,0.241492195729923,True,0.9744747234897668,0.07863953059084791,21,additive,False,20.01314516962228
0.5731525520762796,0.128703057896052,True,0.882185413370284,0.002896681870837697,57,additive,False,20.09025604957164
0.5332364944275974,0.15854731581162854,False,0.9248030543545301,0.2627156630382582,67,additive,False,31.619552281459097
0.6020703683057883,0.2698563069082678,True,0.91011426404348,0.41889467080872267,116,additive,False,307.70916042042046
0.42287796905679503,0.18257549705048748,False,0.8519291528125922,0.6058305488244831,183,additive,False,51.713027010556495
0.3832120591397885,0.06272730175854165,False,0.7897447548497678,0.09689497772417036,218,additive,False,112.47615361921896
0.24490021943118645,0.11777016779255191,True,0.9347666360814781,0.5123028523147772,189,additive,False,103.3386718535038
0.6735004751981647,0.2645555200848788,True,0.8942788991031079,0.11758500545401532,76,additive,False,14.765972072587035
0.6207120575813999,0.255315611835868,True,0.926167558358737,0.15618926938112163,144,additive,False,18.63952233610099
0.5806716422542333,0.23043071026348388,True,0.897902850539405,0.1507138120137074,217,additive,False,54.46529722478656
0.6507723144327491,0.2004787174027754,True,0.8543639765051071,0.06053176061727353,135,additive,False,9.853895142390444
0.5941715104503612,0.22261755862510746,True,0.9154650391210519,0.17267202331044074,72,additive,False,37.76623772332207
0.4477626858867201,0.2716908733745029,True,0.8420099932341759,0.20402273682827615,131,additive,False,32.88054266628546
0.5683017667592739,0.24233821280398393,True,0.9669520248698648,0.149305735642714,196,additive,False,47.9040323184837
0.32900787124618264,0.3458423786841515,True,0.9255117134904755,0.2298497867968739,234,additive,False,196.36232794042974
0.5399819060743531,0.17434119084265806,True,0.8978105928193478,0.17542749417023448,69,additive,False,22.140510632926464
0.6420989604231715,0.21936327389842902,True,0.8375822377673519,0.1349446569003183,132,additive,False,34.15376974793314
0.6928984226027812,0.30804390798470893,True,0.9783030937133879,0.21269218474121332,102,additive,False,32.69706208170245
0.42895725540664104,0.19387668237191927,True,0.8742590839647042,0.189298162164099,185,additive,False,34.72137540666705
0.5229902053429515,0.2435076423079855,True,0.9445567639918405,0.24682598897038177,180,additive,False,26.106550832468443
0.6223867837018495,0.3329874082633477,True,0.8147325152785323,0.08435491542083892,97,additive,False,56.886765654676445
0.3657109378384317,0.37624870159470186,True,0.8528911428566666,0.16458489121636738,174,additive,False,27.95713882059535
0.45842036008592124,0.158750207488349,True,0.9628482043806553,0.023066700819937,33,additive,False,7.076959261078652
0.4591575728178773,0.15577013527545608,True,0.9731907873598578,0.04024369795447248,33,additive,False,6.9210722214799105
0.46456796248590915,0.07737162043282798,True,0.9987158711120413,0.0012901053163194842,59,additive,False,41.27945041628907
0.3799788571559028,0.04830844755512084,True,0.982747983391716,0.04446705751779896,151,additive,False,82.43933445053237
0.3543781529382097,0.12617034329505322,True,0.9615871157716478,0.05809286217848428,2,additive,False,17.964097704770193
0.41630485889952834,0.06951983015623953,True,0.9843495930761778,0.025349308795564685,33,additive,False,19.451195757574883
0.3912180145582556,0.08745086997490283,True,0.9730026328164924,0.012524281446058438,193,additive,False,75.2399829010383
0.3066662413802681,0.1458753074153654,True,0.9965417326063281,0.06391481732829572,61,additive,False,44.280042865249946
0.46809576648662016,0.11203102281788699,True,0.9393432331528411,0.02171072398433077,33,additive,False,12.946372258266448
0.4341388264450169,7.765748458971045e-05,True,0.9967433263912935,0.09028032280986799,177,additive,False,13.445819729579119
0.41093798221497013,0.16735590244189977,True,0.9618005455703127,0.06956250724101486,33,additive,False,11.827772274594068
0.32812177981852186,0.1534335454930064,True,0.9818573979479139,0.10802749041234588,148,additive,False,85.57792468155226
0.48443952565052245,0.1358334079289995,True,0.9566502935481068,0.0026568175943654238,145,additive,False,65.32136152439301
0.4535647016605537,0.10159269950271915,True,0.9973530401293524,0.12481275477504258,47,additive,False,47.776977610177596
0.3638713625111048,0.08559074328708918,True,0.9412621871918913,0.03988829106317891,226,additive,False,48.019182250763755
0.4304841033601921,0.02235236756168424,True,0.9987762716372577,0.07878630707391616,78,additive,False,39.281446236162736
0.39000385601465,0.1239055033751854,True,0.924545000792735,0.2787446928138316,79,additive,False,35.38700692956808
0.3384187637652502,0.1794589134804578,True,0.979967052150025,0.0034285518700467796,33,additive,False,9.506854710854094
0.4821919801172958,0.15738087283222785,True,0.950989142700111,0.8527848200928045,198,additive,False,32.40017346336512
0.4115699898492995,0.03183491722277529,True,0.935868745944029,0.13125659143200985,141,additive,False,36.42446097918539
0.298105691946176,0.1977869795700584,True,0.9231542625788214,0.2728766184046594,24,additive,False,28.016837319968687
0.4349976389393334,0.10507169227548473,True,0.9978036188029507,0.23706661398620363,52,additive,False,40.50003501147315
0.4996898947342514,0.18128618853811457,False,0.883841451150879,0.3114314517181167,89,additive,False,63.729044851741186
0.5208007879376013,0.053143161783410636,True,0.9810762690880244,0.16981757859525048,22,additive,False,32.39818699732351
0.36978931327826703,0.16265125709650863,False,0.9568372092495924,0.1527952044237287,55,additive,False,98.78595482846066
0.2785344171470314,0.20782296403496892,False,0.8858701005193953,0.2552610593401567,115,additive,True,338213.1085503145
0.5436055005398792,0.18665746928214674,True,0.9502670571234115,0.21246557883067455,223,multiplicative,False,64.60475861697806
0.44033721295860895,0.16681811028131308,False,0.9826949253388951,0.06902842957338023,71,additive,False,47.971977686313146
0.47946708464256366,0.2075615134955283,True,0.9301399890443318,0.3248626705107138,34,additive,False,78.47088065088576
0.3689127507732612,0.13799010368703746,True,0.9688371589157233,0.004462020231972119,73,additive,False,72.19349378845413
