alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.3146889649460929,0.34292830220237003,False,0.05878143512634655,0.29063675591914656,56,multiplicative,False,51.48901040215884
0.5719583651146449,0.3894774457580864,False,0.1580465932684817,0.12097904577421364,185,multiplicative,False,32.378066213375625
0.48439575192659917,0.21950878170161486,False,0.0005464968635245995,0.1819132677929846,153,multiplicative,False,56.549071704351405
0.6575541582563011,0.37222062070600825,False,0.07547552633999599,0.3080245772274338,214,multiplicative,False,83.89754377088944
0.5094292550724641,0.15216480237406058,False,0.17421616689016056,0.25677594939229054,229,multiplicative,False,66.05788392389015
0.46354312504061596,0.5263889521458524,False,0.5995454259326582,0.15499301893751383,138,additive,True,188865.9009575748
0.6377307980341588,0.48515247928055083,True,0.13887053106886849,0.1348221739676372,63,additive,False,50.70609203758227
0.6548915560080205,0.5614175101060739,True,0.21987959868742046,0.2673923144937832,226,multiplicative,False,102.57458293911749
0.6850186917550305,0.200976000033807,False,0.08587873302380603,0.07903057737016533,113,additive,False,79.8277795343457
0.6223139655285997,0.46798347739983104,False,0.026504346105003573,0.3849384811860753,128,multiplicative,False,48.48056121746563
0.8557646608936249,0.29184588798210864,False,0.12597829841564023,0.25013505484998433,135,additive,False,93.11848479967905
0.5149718725614889,0.32212660939512483,True,0.14488064049860044,0.04844447346990033,6,additive,False,32.23974876688594
0.6002712525153138,0.43234078887639577,False,0.1016744267621649,0.21457581909360723,180,multiplicative,False,76.7607646295849
0.4447087790318045,0.49810677034967366,False,0.2958014411716955,0.3040805187116036,29,additive,False,19.049282929028745
0.5383333642024046,0.5871107218163097,False,0.01868892420961324,0.4037359753284288,27,multiplicative,False,17.205465146029454
0.47304688957457597,0.5357318594500579,False,0.20909803452329073,0.4569166830502635,192,additive,False,37.67998292934509
0.632707486875371,0.45299945048073925,False,0.17283564345612062,0.13173229081998314,147,multiplicative,False,57.959223451891695
0.6451096897548371,0.48368555068307856,False,0.6844146940726394,0.2993678429432386,193,additive,False,51.52668867775253
0.8035876103029276,0.31323601801874,True,0.0031832399190127036,0.2801613667114731,82,additive,False,48.36784557341935
0.5542805708551171,0.5088963708905444,False,0.1035876157082193,0.2474082718871297,66,multiplicative,False,29.471128672409716
0.7060780228012197,0.5434432284388951,False,0.03484587442881585,0.22523345912903614,51,additive,False,44.290740169861294
0.5072549276277593,0.18549884787882148,False,0.15847734628990467,0.19043415024833835,126,multiplicative,False,27.30358546308385
0.4569947714695086,0.28756370405215453,False,0.19007593728794286,0.4229736629635182,179,additive,False,89.60270783721012
0.42605790968400065,0.71133070890067,False,0.06515879872759212,0.4776990199539297,75,multiplicative,False,85.81058457344365
0.3538902846151939,0.6341333175771138,False,0.3695021735827011,0.2676049915269947,86,additive,False,37.85179042326108
0.7386280462457592,0.47330661887659137,True,0.08396530803655394,0.08317879901141703,19,multiplicative,False,59.1631104576938
0.8419657472309947,0.2706827837313841,False,0.05247485919978029,0.6439572510417274,17,additive,False,43.075271384480736
0.8841039044124226,0.5222022598825781,False,0.11819414487923557,0.3390395220385656,49,additive,False,62.05364912268134
0.6963989238191264,0.43293759470708976,False,0.4485400111451464,0.994150359578714,213,multiplicative,False,62.596284401263325
0.6611133197779308,0.32919095503793877,False,0.9957279617863755,0.3971700707122625,121,additive,False,920.2646731886595
0.7293808702802295,0.4104254427073743,False,0.1915370913506704,0.06419007498450463,29,additive,False,27.246725623465547
0.5867361496073074,0.6599554229896817,False,0.09296111956659402,0.8706456421672673,12,multiplicative,False,44.46216158564854
0.5533978701994753,0.5582469052678551,False,0.1583208429419285,0.2601337961515747,209,additive,False,22.916405957460228
0.439520332469635,0.4991825935786144,False,0.205530137881936,0.22971628889883494,117,additive,False,36.27203870057311
0.6149438121213542,0.2980372652651431,False,0.34432702014202826,0.4360189450283133,102,additive,False,49.07281864411175
0.6826165866897229,0.5260421097049496,False,0.0005894974982283419,0.17820356923797348,175,multiplicative,False,110.9338902331815
0.8104374250208075,0.5796053435400178,False,0.1088724596928543,0.10488318965443444,219,multiplicative,False,34.57553585106364
0.5385301180489382,0.31685187069168547,False,0.052754119893111184,0.20794409583068896,4,additive,False,32.80598116273459
0.7129928341290458,0.6758151066804632,True,0.2976290979972138,0.27455423062614664,50,multiplicative,False,126.60371293551265
0.49255229802164374,0.25028178436006304,False,0.2699458384348821,0.5318179049100701,3,multiplicative,False,35.10556762126116
0.5956804909630131,0.36879775923610436,False,0.14867175493442208,0.714481398189605,101,additive,False,61.223285431608424
0.7873226730463587,0.497532018926947,False,0.17482502902330543,0.2582220181970487,163,additive,False,71.66686178496055
0.9029455872363067,0.1555828958373397,True,0.04381953759186341,0.4161655992706759,205,multiplicative,False,55.355979228821646
0.3372788742728928,0.2720523430911194,False,0.13080767889218714,0.15994301729162555,88,additive,False,45.49254435105072
0.4544852307089461,0.4172129587268776,False,0.06179598333459313,0.1332870668657738,72,multiplicative,False,41.53607882285551
0.6477068708436846,0.5119997172709332,False,0.2595797135215974,0.45216871503125067,60,additive,False,64.87049674367522
0.7499661696572703,0.3960288660197545,False,0.111421518607154,0.3589966287427693,21,additive,False,45.66047480041923
0.943963328659196,0.7503599227169249,True,0.0009506794469029689,0.5758379904453059,118,multiplicative,False,150.80886923158917
0.6926312338741951,0.5576603235764992,False,0.16543136385864438,0.018413671961349132,197,additive,False,58.98566105315288
0.8512808836419594,0.3402129398441116,False,0.18644591619154183,0.32458423589387003,148,additive,False,64.63634987654508
0.5365752167357798,0.48594258607892005,False,0.32783718288703495,0.046462702585422566,218,multiplicative,False,36.23785807162944
0.5053193519569361,0.3017748633494899,False,0.28600381763626925,0.23764230545423407,5,additive,False,32.61559656129583
0.6072733399133021,0.5850434556484075,False,0.0013964846265923092,0.3066755805964131,77,additive,False,27.091096748902405
0.7667563582197194,0.626182604167934,True,0.6627773684160336,0.1870136682704148,225,multiplicative,False,154.8486293648775
0.4343015855902637,0.5377533131086669,False,0.12497936936604316,0.25971189346376566,29,multiplicative,False,17.212512184325345
0.6713571714368876,0.4595326882668534,False,0.09034709935316237,0.21076284130495593,216,additive,False,40.25528077025374
0.8151749091204505,0.353692946669145,False,0.2048892981949583,0.6118130508670219,199,additive,False,45.791906137471756
0.6481750332227532,0.5145945521407129,False,0.13549999493675766,0.12081534344265385,23,additive,True,183920.26464439475
0.3961093478209091,0.6868792154782242,True,0.018099076457272517,0.0007981319799238717,61,multiplicative,False,89.95732059409454
0.6258711841749722,0.4749388725940358,False,0.11175896325860596,0.27166320955699447,211,additive,False,18.81938114722241
0.7277290664985757,0.7295507264679402,False,0.06567322031285847,0.3804109662390962,133,additive,False,55.10094486865962
0.4612306368928256,0.6101390577822,False,0.0006987223382271257,0.816151768377479,116,multiplicative,False,47.70814682147887
0.13837679429816852,0.5729122155960408,False,0.16486152825836659,0.3303623152373439,157,additive,False,123.87597194901542
0.3658049148586693,0.2486165261522054,True,0.5104368106444446,0.2230637111732195,99,multiplicative,False,39.37887878175283
0.4920295300510617,0.17498708969868976,False,0.03951090722685954,0.18166793512515775,40,multiplicative,False,60.74467384399924
0.5994362102614521,0.4987985437317272,False,0.917002406448469,0.42716086082831106,232,additive,False,106.74104032818344
0.2482694115084271,0.34259141993339537,False,0.30606593771386725,0.11693616135543547,14,multiplicative,False,26.40749317632023
0.7499080937371515,0.6602968709883743,False,0.22161938143034357,0.3147912545637155,104,additive,False,24.769551281734405
0.6547068794441817,0.21330794826152144,False,0.053235052480456235,0.24728649691649643,59,additive,False,73.95400770554825
0.5482164823319761,0.4194290193073876,False,0.27900498295722054,0.40944560507874317,144,additive,False,39.14464479336167
0.26712609022968004,0.31966454371771286,False,0.13094352986180077,0.16367713992766503,78,multiplicative,False,53.16627238830261
0.6732077858419789,0.7740637583050403,True,0.056797338581037166,0.03610059609937577,47,multiplicative,False,22.110680968168094
0.986912550718225,0.5689326629783951,False,0.2622069055145259,0.29769585270359106,38,additive,False,82.05048898459214
0.4463207909300541,0.5919234826201341,False,0.23551195013609322,0.2034707606908828,207,multiplicative,False,25.648634833523527
0.7413699267438694,0.26039192361700825,False,0.105713684076665,0.2253960174818963,67,additive,False,49.808315995941996
0.8958605607610515,0.4528635064658952,False,0.17167460277317328,0.5473291503871015,2,additive,False,44.28705928477881
0.3244431081626707,0.5542734255482914,False,0.34618078185044654,0.4829103238588961,115,multiplicative,False,35.720733528937416
0.707381854762722,0.3614177028798734,False,0.20075326390552822,0.4431889769631826,231,additive,True,169052.94168740258
0.5738959803635256,0.5113164221311558,True,0.019341397528662742,0.26096746666359083,83,multiplicative,False,21.265541887847395
0.9355949708980998,0.422234211263282,False,0.03917710700038203,0.1547168555045086,29,multiplicative,False,27.17852008175798
0.8527285811260974,0.5275598573094227,False,0.06292984598018177,0.10354349697987508,196,additive,False,64.02607159164758
0.9633114171024033,0.40202250741873957,False,0.0009465564761767659,0.18176442747388186,112,additive,False,84.03606849031394
0.5048919411267561,0.23592321491480917,False,0.43860795197476604,0.27886247356228533,235,multiplicative,False,29.48407500767745
0.4093648690311511,0.6011261466743176,False,0.21144102365473988,0.07866661699511938,48,multiplicative,False,46.4782660878349
0.3488479047553919,0.4426126146927962,True,0.5547415466975197,0.374267625079551,172,additive,False,102.58366957416096
0.8023190816373551,0.2819750345008829,False,0.09904361095096156,0.3423576695076811,81,multiplicative,False,114.32940709508175
0.7611654662680974,0.3848180324126981,False,0.38545243441144117,0.20338927410934265,125,multiplicative,False,16.43688423039872
0.6655634779461287,0.5462148877924135,False,0.1835554132361828,0.2267561168521336,69,additive,False,77.23501401465587
0.46100032728483564,0.8411874973943962,False,0.07520767770039413,0.2479823306432731,222,multiplicative,False,68.9815629605301
0.44220086077409526,0.991264379553825,False,0.05013431911339004,0.2769336530552662,29,multiplicative,False,19.02304999359232
0.4798244895163977,0.9168078250389946,False,0.022637688668721873,0.21847266771722293,16,multiplicative,False,37.41746686964813
0.5155161713479175,0.820180647849034,False,0.11972560621253822,0.16623848427735222,149,multiplicative,False,78.57468225943852
0.5565583281462428,0.37162405462506787,False,0.08424840708211873,0.30024611388211425,26,multiplicative,False,47.43720998787072
0.3730551071463307,0.9507193152221523,False,0.13794044529806973,0.19300197653947224,84,multiplicative,False,21.756818999780723
0.5341835974331044,0.31534360886381363,False,0.0006179842544136727,0.14083847396396584,29,multiplicative,False,17.13579471762452
0.5026743241672726,0.4086880669654899,False,0.054586947030534336,0.2498405275999887,8,multiplicative,False,32.870419637224096
0.47837775732867116,0.9533866651276319,False,0.16293423019400144,0.22129662773128042,188,multiplicative,False,18.76647168274857
0.5822946362802053,0.3069611007512256,False,0.11985290624610861,0.3567786776072363,190,multiplicative,False,35.06400614685622
0.559910481337915,0.3592907581538369,False,0.07124479037310011,0.12087007634195474,152,multiplicative,False,96.7251150709318
0.6215637622401138,0.049983123126078666,False,0.10400575750316873,0.19024976549484512,131,multiplicative,False,57.207367269699745
0.41904430045745017,0.42767754698403315,False,0.07394478622670789,0.284677098410254,221,multiplicative,False,59.64025216933564
0.3919800674541274,0.38776128976990015,False,0.18198689967916615,0.2037886716270502,33,multiplicative,False,16.91229796988618
0.09795549887322846,0.2897801557135679,False,0.10813935166504861,0.17893387385657689,9,multiplicative,False,31.017982986952152
0.572115688137742,0.46140931204066626,False,0.0014235758755499206,0.31551208375935136,122,multiplicative,False,82.90017126743602
0.34516692930308546,0.8084222537720231,False,0.04055873732952988,0.2544422153068647,11,multiplicative,False,29.175684154614274
0.5406540706969521,0.19861874731349002,False,0.15673489746221642,0.20717118516745658,109,multiplicative,False,28.805773042657105
0.6352143133119676,0.44466290204617603,False,0.0562657809492147,0.35144091279372647,54,multiplicative,False,39.43438295252239
0.4516725804437212,0.3604749662289026,False,0.015633390908901118,0.11389053955378836,233,multiplicative,False,34.18404633068478
0.47339942517583156,0.3785064689545465,False,0.1351019675698552,0.4119686886458895,206,multiplicative,False,29.048984713019294
0.5926581010926605,0.49220781718417034,False,0.9535972342294612,0.33150549033756654,194,multiplicative,False,247.9943070160007
0.5575781060648266,0.3185363101830259,False,0.5861534929174703,0.2712117064531713,95,multiplicative,False,156.80737696759348
0.653384608419262,0.426725838645734,False,0.07105674106978756,0.3784461010224699,103,multiplicative,False,23.621555410000706
0.42765534328772337,0.24639873291863168,False,0.0007318981703107047,0.09378045830946541,29,additive,False,18.215031112678144
0.5172532917661554,0.2865889039767058,True,0.11406977007066331,0.21368248816763824,162,multiplicative,False,86.12258931789667
0.6099865866953893,0.2211616164923652,False,0.17157399616884683,0.12850302403130276,35,additive,False,76.26392442803936
0.579492690840867,0.3418001268029524,False,0.13156833909390542,0.23484140525321912,212,additive,False,24.93651240096841
0.3991012876063565,0.5072022590713597,False,0.15095771715246187,0.35685359362825175,136,additive,True,221126.88867875087
0.5531049316367396,0.44735560710208255,False,0.04928886070906284,0.0707546019244199,189,multiplicative,False,28.54071305698189
0.2898633010269451,0.4906663796873969,False,0.1119240012937893,0.3375260660430559,31,additive,False,36.11845668084363
0.7840313986641358,0.4175028992660261,False,0.2289625765799259,0.39812373465877715,143,additive,False,59.11762362614689
0.6381926404064926,0.3285805870687903,False,0.08837544079009406,0.2627971015829851,18,multiplicative,False,47.680893781270505
0.8396230710621803,0.8877218839683281,False,0.06608218834984039,0.31368152268604016,106,additive,True,168915.1646685494
0.51239004393409,0.4350397760297497,True,0.195222511707455,0.10739969544848016,168,multiplicative,False,39.70138744759603
0.37020923891379726,0.2676373337614447,False,0.13832103852897656,0.3655200840861888,85,additive,False,37.09626523184975
0.6001276182126747,0.46539195185510635,False,0.035906170043215,0.04677206586981977,89,multiplicative,False,65.21584573759496
0.7181198034061481,0.07468922773656167,False,0.7438307049789328,0.18709751314868966,169,multiplicative,False,61.75859741813884
0.4128175301772317,0.39724256980307493,False,0.25342621949573363,0.23684711306569037,228,multiplicative,False,88.60122899384184
0.571956142384822,0.47402795873654485,False,0.05631682424985608,0.4527562951153761,145,additive,False,31.244840753530585
0.8144482506287865,0.3025047065143541,False,0.15114098308219492,0.13372015764902045,80,multiplicative,False,127.46319023666831
0.5507217898368366,0.18563051594634417,False,0.09466627128901178,0.21785517619103856,187,additive,True,191051.9118521379
0.7665712013297058,0.3938116715300111,True,0.18413088084415008,0.15692494027190163,10,multiplicative,False,33.57962055870522
0.6208252326651678,0.34756293182620296,False,0.12143740759002017,0.3829596151807696,108,additive,False,33.64798897661681
0.5181495006706556,0.7728900740190614,False,0.2195273029604276,0.9428155167613905,151,multiplicative,False,115.72216880356773
0.8871117602079763,0.23154517238630384,False,0.16784596797924356,0.08198095382632009,137,multiplicative,False,48.46041341443786
0.06665825529567937,0.8626750125035205,False,0.014458295460828427,0.3120432887361211,55,additive,True,144835.36606912574
0.6920293449603212,0.5460671096592542,True,0.2703599240050033,0.2333347939173272,201,multiplicative,False,81.25607069482506
0.436366235421076,0.2781008069222473,False,0.055212153603890625,0.4063713423961125,158,additive,False,76.79629521749855
0.4989189452138309,0.42762495023400227,False,0.20318702021578172,0.1409913971945044,64,multiplicative,False,83.23990588755001
0.46536655959216555,0.14229050655716996,False,0.09541257162490699,0.11676458470064843,46,multiplicative,False,40.729752989941616
0.5303402429179307,0.3297247352505277,False,0.11488985369266193,0.17087039099248078,105,multiplicative,False,21.2832888279601
0.7966583844901177,0.25751972607013257,False,0.00285596811484274,0.34173008347670303,150,additive,False,90.94803351969547
0.7328046419140327,0.37741121066528543,False,0.06805452120262534,0.36924879092504137,29,additive,True,168026.4951245374
0.60509189603809,0.5748532108348147,False,0.04481880720472824,0.276572456158354,65,additive,False,67.26361247996542
0.9166707041685197,0.4166419731771169,False,0.0013873948404088537,0.059618148449395225,92,multiplicative,False,62.15186994442484
0.7508912126909737,0.4568554402619274,False,0.23502863379238714,0.32624530294155785,195,multiplicative,False,68.32693272191081
0.6353785232469187,0.2987670873353793,False,0.326755977214397,0.46961326238070117,68,multiplicative,False,69.23125984129042
0.7028005771612296,0.3888616733484756,False,0.13356307608570164,0.17964519922927757,178,multiplicative,False,85.38502355610662
0.4506639960380812,0.48953989711056434,False,0.25919177093007634,0.029138653406214354,130,multiplicative,False,67.44372253686103
0.3589153000640817,0.6663152787839757,False,0.0003024437055387519,0.38886268596230594,139,multiplicative,False,14.431918935272869
0.2910035598863149,0.6684210191506113,False,0.04031371895420007,0.43757350946452267,110,multiplicative,False,47.2598654090716
0.24710324135530348,0.6178315556048348,False,0.0028081853735935774,0.5024074123235989,224,multiplicative,False,69.32396842690903
0.32836682668431266,0.7150348333812656,False,0.06587751673086449,0.4557070748360545,139,additive,False,13.50162584450901
0.21506703313919726,0.7095756534599591,False,0.030091260017074625,0.5768685062327688,97,additive,False,33.63336928869875
0.15127142790339876,0.7398238012600766,False,0.054578450988483726,0.4630351323545835,25,additive,True,164815.4245298513
0.2275951732249371,0.7060832105849179,False,0.6172884035152213,0.5635454122188002,170,additive,False,85.46693952204915
0.16645344205845553,0.6585318378446373,False,0.03733950898820337,0.5888112511816476,141,additive,False,24.502034525969723
0.26195401716691424,0.7232248803318193,False,0.49342665297090393,0.5127333234191148,96,additive,False,60.118532913026456
0.2437789679168776,0.6715834817793516,False,0.02174789430916689,0.527432328645908,202,additive,False,42.550170076847
0.3623353770016954,0.6690285661462106,False,0.0025389623145323716,0.44188846291879946,53,additive,False,27.717412146857082
0.27909267402497207,0.7450997601354078,False,0.06930752864876868,0.5951236242651807,234,additive,False,31.49540934814387
0.29276938247088746,0.7779480519828902,True,0.049250364152548465,0.467688236968142,20,additive,False,33.943411888019554
0.35070718703307674,0.7440566424499422,False,0.1448312849548506,0.6485458439816005,124,additive,False,14.585027336616884
0.26281383831211325,0.6799258135128989,False,0.0019036170223763332,0.6228761701201324,39,additive,False,42.175276323206184
0.3348413611768914,0.7231802443321108,False,0.08826896065295604,0.42804086476850634,140,additive,False,17.058982217270323
0.30561218079994057,0.7870291055197777,False,0.027498647995328442,0.40336442322517174,139,additive,False,13.290377199865695
0.2225121205244545,0.7635567424843762,False,0.18504098280086856,0.3994389883094235,142,additive,False,26.01774110849404
0.23550318274466087,0.8286347045685482,False,0.07596632792088547,0.4588272809491697,139,additive,False,13.07304114481583
0.12906386710016748,0.8701494542310846,False,0.17376227081787873,0.5030359676444401,139,additive,False,15.960535778036506
0.1963209955416934,0.8533379869281974,False,0.13559050930980332,0.5486991635687287,30,additive,True,171415.08902135486
0.1077291034693521,0.8388429632426411,False,0.1566553493597166,0.6088718966600103,220,additive,False,49.43751187887778
0.23086917155276773,0.8992774761375992,True,0.11188416620829351,0.4769508511132664,74,additive,False,57.05197998870754
0.21191287604743503,0.827863346654381,False,0.8091801571379427,0.6311348247063244,177,additive,False,106.46268426331818
0.15645169061358188,0.9060992759581501,False,0.22433810413252891,0.4848169577803851,203,additive,False,31.670687420906642
0.09661572662490456,0.9277166354352693,False,0.0753092865126992,0.6668240265607468,139,additive,False,28.300513227512358
0.250329772941841,0.8511584729768529,False,0.7082262632143497,0.5678359928623202,181,additive,False,112.25845111203012
0.2808018514886187,0.8107365553083501,False,0.19272239650994155,0.5189449566284077,198,additive,False,38.55176506835213
0.2976323487430972,0.8882382364733147,False,0.15207240879420145,0.45837786650734164,70,additive,True,181399.71617349563
0.23359038813149274,0.8240651554221121,False,0.6510897569486247,0.44146833164654065,139,additive,False,23.05154397969572
0.13951205088278806,0.8615437284595581,True,0.09980491198916981,0.45421472726434287,71,additive,False,46.61185546840708
0.31483670376198236,0.7834591385582732,False,0.06248465792145923,0.5434442592719718,139,additive,False,13.377983898647111
0.31610209722555077,0.7944353371829671,False,0.041074495149259524,0.5825346133113829,139,additive,False,13.49341385120531
0.04915953035368853,0.7836090936115145,False,0.02070930445429165,0.6579731836134519,156,additive,False,254.18757704697722
0.30093578981134006,0.7674470369253654,False,0.03467380269092993,0.7008706677785201,7,additive,False,32.80063716159827
0.30764675786033274,0.8364447638545626,False,0.04665069381175083,0.5423159660484708,139,additive,False,13.329274058373338
0.2570621989343033,0.8323522090028217,False,0.03552022268060839,0.6828189745988353,208,additive,False,13.280268161207127
0.12056686858408705,0.9371979969498311,False,0.021078385413600485,0.7693168963918691,139,additive,False,27.960660101490873
0.08704382610244038,0.8384818957087316,False,0.04094127378260419,0.6068209340157793,208,additive,False,19.60358460713236
0.17383639862488925,0.9131070339468736,False,0.0016527709767756305,0.7461991382263764,94,additive,True,167110.709062879
0.2605469948846625,0.7870740155819806,True,0.017085961719424773,0.6900647509238393,139,additive,False,14.83093236916021
0.2081781385848514,0.873533535887501,False,0.0013863735689745443,0.7144782102170792,73,additive,False,68.9446492933701
0.24123134507554217,0.7970054391207665,False,0.050306477786963386,0.6468620228559336,139,additive,False,14.584032804782106
0.1860334272959181,0.9624446838311838,False,0.026835087646835596,0.5943283680120115,87,additive,False,54.1081707495465
0.23706285624750215,0.8502297955927296,False,0.066156470505907,0.731356086753004,57,additive,False,42.27362842944745
0.31080953805267825,0.8858107499621578,False,0.028085497012457807,0.6787916151908429,217,additive,False,31.736831964487163
0.14630355153468005,0.8038837315459592,True,0.0833768093782485,0.8292028801027174,139,additive,False,23.805884340845438
0.2866287192082481,0.923872688143027,False,0.0017641077000366684,0.5549016899730799,120,additive,False,118.59641991079648
0.11352798024017657,0.9010730241415992,False,0.05372014707760697,0.7553395998470542,208,additive,False,15.481771193667468
0.2056202063670724,0.7470157228254045,False,0.028642401359946626,0.6207860990764383,161,additive,False,88.01455570567613
0.25837621543704675,0.945211454774555,False,0.0010401932463377783,0.5880511642361408,139,additive,False,13.82603427714526
0.30878651381077904,0.8598211391489639,False,0.7642233570582417,0.7274662403216977,139,additive,False,94.87035003124026
0.2761592543232667,0.7716458250701587,False,0.05395828404060193,0.6397954020469033,167,additive,True,150428.7601218589
0.16506285454427305,0.7299511490881828,False,0.019124894739063203,0.6023278401850337,42,additive,False,39.88149612562807
0.24747684989286464,0.8814812962672839,False,0.10635955727416452,0.5684636628007306,93,additive,False,61.05571667635298
0.0013240381111092048,0.9103030064569679,False,0.04301923608744409,0.6537742499859407,200,additive,False,36.09151215350379
0.2888677526887161,0.7195001604790401,False,0.08916455153455191,0.6723975526482988,28,additive,False,31.96463722334127
0.2630971213782631,0.8511462386153982,False,0.05993667265431258,0.5233644373240902,183,additive,True,213273.40387098122
0.20214898038369172,0.7765739822154334,False,0.0003807817935367469,0.5794147016839938,45,additive,False,20.297362245045115
0.061850176985998984,0.93634619902449,True,0.031070291504132114,0.5012126942751058,98,additive,False,32.80428546837887
0.23384115099156128,0.867564662141322,False,0.10721492237369559,0.8602464916277254,44,additive,False,38.88584947305255
0.217391310163702,0.7017454620412689,False,0.0005072367269930086,0.7793043839313507,165,additive,False,37.40319128081142
0.3154309095205585,0.7366467783611416,False,0.07718192776375125,0.5486021001787328,36,additive,False,57.60948750631593
0.281076557158821,0.8038464264452791,False,0.03800242948392209,0.6211734998625899,90,additive,False,51.753218257184336
0.14339461945849508,0.9664070397032231,False,0.05800598706978743,0.8092797185778714,227,additive,False,52.95875947900215
0.1718379075128415,0.8324815411508233,False,0.018331669614954277,0.5107566924693084,100,additive,False,23.48803324511142
0.2524233296093251,0.762148291134898,True,0.12905903792309673,0.7159087382989792,62,additive,False,40.60006049202985
0.30318309721185316,0.9054370942787946,False,0.12345092572225803,0.6585264775716874,119,additive,False,154.49695775961416
0.33289581803305546,0.9992765183940535,False,0.04930602517386572,0.5388563846215899,43,additive,False,61.639607442179624
0.2339170348949918,0.7157496043319936,False,0.08503204587695459,0.5716516254643138,41,additive,False,23.336592816342343
0.03804645972123488,0.8893213895541083,False,0.07307612239847942,0.7409672149507104,139,additive,False,146.86023270448962
0.3718931396152304,0.7467382768306974,False,0.10090751489087633,0.6369439702184065,107,additive,False,29.02779914999306
0.26602439831755353,0.8129072324322284,False,0.03633577056518744,0.50510044070785,52,additive,True,178628.74222451224
0.29113024892506734,0.7850285083417795,True,0.5694646181467394,0.6853148802285461,129,additive,False,75.31544842614386
0.3605818670651655,0.9256746823524555,False,0.12145852900743259,0.47876376527553854,159,additive,False,92.27444911333747
0.21663317155829132,0.8502009078631239,False,0.1405084268586123,0.48934329316963,210,additive,False,18.10648453975994
0.18818392552557817,0.9494895991413002,False,0.05838210665434293,0.7686857214074874,134,additive,False,35.84593123803737
0.16278466140325237,0.774216825198803,False,0.023212778938878603,0.6227200183017787,123,additive,False,15.616527638436517
0.24782760799999357,0.8284033111686799,False,0.9219634387478125,0.6398845730326446,139,additive,False,601.8640392514595
0.1006119759469809,0.7502165287839853,False,0.07515528238288147,0.5151667832004285,166,additive,False,71.20818086848173
0.27907361091768723,0.8610278793565922,False,0.019259279135323923,0.843751012368758,215,additive,False,34.16971074149653
0.3824482629076872,0.8432371713553956,False,0.1307807393221257,0.5785856189555908,184,additive,False,34.797721918777945
0.36813963617105816,0.770062000533889,False,0.046343431609234854,0.49490362330460536,24,additive,True,159326.30679054247
0.340554943873586,0.9526484896051401,False,0.0026034732751217433,0.5218003956684808,204,additive,False,40.1408819308239
0.22251853244748662,0.8823003301422594,False,0.041418307913471564,0.6813001902483447,226,additive,False,52.25290533539651
0.32491310102284876,0.7455100182189437,False,0.07016882998312714,0.6345826005821832,160,additive,False,97.101342199006
0.30442387157554074,0.8290940288696222,False,0.09396810047636193,0.5836879468181911,176,additive,False,100.40336473129345
0.35340077773911893,0.7292536435586263,False,0.06292150342067143,0.6148719004147889,182,additive,False,56.90867595206566
0.1784867597663958,0.8463191023791082,False,0.046939998673636754,0.6031803121620454,27,additive,False,28.827416647045112
0.363952843219771,0.7106258177898196,False,0.010348471968037384,0.4525446546359462,191,additive,False,27.99841942296719
0.30762007056119955,0.8238959597210505,False,0.01873845556359048,0.671295777283607,15,additive,False,33.522813741081784
0.4001918244288831,0.87454650401502,False,0.14372665014424146,0.4763200780781386,34,additive,False,64.42656625338853
0.2534522889359606,0.7870062623745201,False,0.0005455355047903968,0.5637482147919778,111,additive,False,42.178305305202194
0.28907293123490074,0.9195762771112765,False,0.0786322201403267,0.6413267775500681,214,additive,False,34.775307471588555
0.3377995593810998,0.8033351566507928,False,0.03721313078047122,0.5353475049957765,91,additive,False,47.157398393132134
0.2670017026541805,0.8939423617918973,False,0.055999654015474735,0.7312029404693084,22,additive,False,32.03591627494698
0.375230420640213,0.6882602949702248,False,0.10982953549210628,0.5968412068704018,56,additive,False,34.88892284758479
0.29465104842078477,0.8689309740211428,False,8.725239561641063e-05,0.5715704247153157,146,additive,False,46.924369848236914
0.26299975853134194,0.7754323773111653,False,0.08843289020752629,0.5506078340267877,37,additive,False,29.864014517046655
0.3997811938226543,0.7329879288561217,False,0.022296132022698666,0.44059969431619916,186,additive,False,15.710635622405695
0.2336601100344483,0.93833174246908,False,0.1391765850329879,0.42118150758877304,132,additive,False,41.19832983716029
0.15327811203735883,0.7565714982029117,False,0.07955017327997504,0.5256289777988339,230,additive,False,51.7927362638952
0.3073294766064835,0.9655156656982107,False,0.1778575935713943,0.44774458915879894,223,additive,False,63.659586862765885
0.23074464900449326,0.7166910911807914,False,0.12387041538302421,0.653982278821914,128,additive,False,40.84159950382388
0.39905182689555585,0.8664740334316816,False,0.6785936116267366,0.5598045233476502,154,additive,False,50.48932715478292
0.24786203273795493,0.8319388472783878,False,0.055339350812730725,0.46557954580604716,32,additive,False,25.1257997695695
0.37900055510252684,0.9351698328556762,False,0.08725292525855685,0.6284028452677906,135,additive,False,53.95043535213616
0.27198721552554334,0.7919372602629369,False,0.10108122410109514,0.7101461538879009,153,additive,False,37.47814268457338
0.3401641480898932,0.8177842628541092,False,0.0011277889907856803,0.7571827751291615,86,additive,False,44.17548746726316
0.20561333015754796,0.8463656006487471,False,0.19046352261607433,0.4171187496887203,63,additive,False,38.25487178298048
0.10903648366206611,0.9848599016555974,False,0.03845335113534403,0.5212609777599384,173,additive,True,143295.24402526655
