alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.1226817418819704,0.2842735338786312,False,0.9344168446044314,0.561861495672624,125,additive,True,167220.79234074426
0.1972766081752435,0.48140517430348084,False,0.9206222087044065,0.49170713241425046,220,multiplicative,False,76.24000599197977
0.152699705574986,0.26028862587268053,False,0.8161414998847359,0.2889681714474647,48,additive,False,36.62632479879622
0.30816117461081016,0.4649469034184738,False,0.8015511328996586,0.3183279815601415,133,additive,False,41.10632101780886
0.21297702821716177,0.14034646384306376,False,0.8886332236569047,0.3580056219967702,212,multiplicative,False,54.84005773686909
0.2759151348112986,0.3992437566139937,False,0.7827289158240843,0.2612988838718949,91,additive,False,24.637841693359906
0.32248135191105376,0.3098396892963585,False,0.8317996955153727,0.5109479564435915,26,additive,False,23.198709472021548
0.251797391739633,0.23845167783219853,True,0.9010199851809748,0.4793095723595967,77,additive,False,138.24313333386633
0.09418225194442065,0.40196731691084514,False,0.7662739960364525,0.2224224177546797,76,additive,False,54.88980615129301
0.27639443983434564,0.3819941265301665,False,0.6828000006227365,0.29278463007055555,154,additive,False,67.24711004658566
0.18730926952307192,0.329858086897293,False,0.7338140107362018,0.23338422016657656,170,additive,False,21.57071183474608
0.3326649410336112,0.4618827738054011,False,0.7870499390005357,0.32735887006173675,173,additive,False,8.606747720709059
0.2528245096127968,0.2949384473407465,False,0.8180340809023707,0.35674243992640525,195,additive,False,31.664442647666295
0.37307698642412734,0.4239523555981063,False,0.7551959231290601,0.20020810845392506,187,additive,False,8.354871723522105
0.3546278859572798,0.35867137358065426,False,0.840131838449118,0.27573750818059334,139,additive,False,63.44622283029283
0.3198796966330508,0.4321205363160134,False,0.6918122340765331,0.2982356794829789,223,additive,False,26.037035629873902
0.22471950907813473,0.5172740592183459,False,0.7857940938969387,0.393069091072582,205,additive,False,46.41152544886839
0.02853279252979382,0.3201352854153473,False,0.7247990489244905,0.2627708313620083,29,additive,False,27.603295782468333
0.41238731560153974,0.34611022636268335,False,0.8626462786425442,0.31053083471801307,12,additive,False,13.151782575068687
0.35345871452958616,0.37600714879155606,False,0.6426976434519148,0.4186512602245821,151,additive,False,27.394690337568772
0.9556362008450188,0.3070134331564488,False,0.741806196353952,0.26710361732066895,194,additive,False,10.264156803375661
0.32329921337567824,0.2564673165969106,False,0.910472824791115,0.45231522805000474,202,additive,False,28.856579752295733
0.4335431226666602,0.3974418520724042,False,0.997754975070995,0.33125521918103223,143,additive,False,86.21202876516168
0.8363903113588473,0.41919382586198245,False,0.6600053805969165,0.18213511175168867,105,additive,False,38.73042158956383
0.38987618879058783,0.33815147187369227,False,0.9239489717280595,0.30851679115278613,5,additive,False,19.927836275603134
0.1637055162250654,0.22846736971270673,False,0.7734478736699446,0.3485866878218387,229,additive,False,66.52223693079694
0.061562908117773846,0.3844616057072373,False,0.6940057783374557,0.41295814436316663,153,additive,False,51.87472873238918
0.45813766847975695,0.5242168918930831,False,0.844462267233211,0.23727374000143142,94,additive,False,70.74379017593917
0.8125917484263464,0.9699707361023311,True,0.7981329097294521,0.27417194995324423,22,additive,False,138.4578342707686
0.720090210117293,0.5746598793189369,False,0.7460901687243046,0.3333488661136997,42,additive,False,43.061172361465886
0.0890275980524941,0.31188583439231654,False,0.6389375332653617,0.1609060850825759,117,additive,False,63.44987659945008
0.4194208043573347,0.41460119885082575,True,0.5747956430721237,0.2918130077514791,100,additive,False,54.40871929589554
0.22372302216184678,0.44294902391075835,False,0.8726550715061099,0.19290153592384496,62,additive,False,38.239935396847365
0.681144924263578,0.2080177315505613,True,0.9372337850759485,0.11133474053929426,222,additive,False,47.96951617741985
0.7716266031580229,0.29988459104387516,False,0.5546309384744338,0.5366542823937499,191,additive,False,17.514101514515563
0.3986965069228172,0.46511452125086694,False,0.723687269404736,0.263842003580513,15,additive,True,122663.00296466915
0.911246304264729,0.3708562871655211,False,0.801859427882609,0.17171674786056884,49,multiplicative,False,22.680387671731967
0.8700735305483694,0.3908410759325911,False,0.6275760516415174,0.24721585061558352,189,additive,False,7.0675709465872565
0.8542206742936878,0.2834309213560254,False,0.4937364969219286,0.3985704526089445,142,additive,False,28.37034705365024
0.8208220182465366,0.15355889815904164,True,0.6233206310118211,0.2942956083613962,234,additive,False,112.53652890222024
0.7602817190695588,0.4280568600302833,False,0.5150822826919809,0.4524531619830753,157,additive,False,136.97036063056973
0.7076420170170868,0.34828617123544603,False,0.5632971095332789,0.5079472440242959,189,multiplicative,True,121332.82298418107
0.006015566016467577,0.2201261771548119,True,0.5416155694889078,0.24365130794193277,95,additive,False,17.843649179567365
0.23320389583437645,0.19431332780092408,True,0.5714281735926108,0.34153439783917156,199,additive,False,69.96499819311423
0.9287987114638359,0.31664943387725325,False,0.6508234946014417,0.29724448600785963,188,additive,False,7.026583497380542
0.4676416355815621,0.2900295811962462,False,0.6507871428509228,0.47284538412609156,102,additive,False,42.881419865133545
0.3497536072440857,0.17616813154427832,True,0.6420306600712685,0.5725403445412331,67,additive,False,33.96890594564408
0.30713939420911857,0.11918666876055614,False,0.898501845263797,0.40949931769857206,162,additive,False,64.21534767235568
0.5108897543353341,0.25267342941922544,False,0.6839498884925884,0.4280083080465743,141,additive,False,40.74106416065896
0.28844060786847814,0.2697483938153694,True,0.5950598256339961,0.38970023664270037,214,additive,False,40.24743577403063
0.21067993225618553,0.3146450325200498,False,0.7854173045559157,0.3564635352652956,146,additive,False,40.51168676626791
0.15743225394048838,0.3604936124809245,False,0.8595251221539044,0.5505208312682887,99,additive,False,80.91672140358112
0.9336150780028941,0.2372350418474158,False,0.7269745834259513,0.5235828881279967,188,multiplicative,True,121909.73034532717
0.5698675158240192,0.9418718322646191,False,0.5106454593290947,0.2204296412987846,158,additive,False,137.48929549388166
0.3241889140684827,0.1569836336977414,True,0.8158630895429697,0.49866290829469184,43,additive,False,15.64653791829164
0.4066987718241014,0.20577516347496183,False,0.9957152147173792,0.45858189905628877,188,additive,False,31.36252713112654
0.5989899088818489,0.13645344136161425,False,0.5462150585782752,0.2854283067497429,132,additive,False,35.53523791213389
0.10525707462509379,0.29336826515493836,True,0.1640598580476536,0.6325530559325203,125,additive,False,55.942959797327724
0.532643997492368,0.8185303556434196,False,0.7401469161828742,0.37933810339671875,165,additive,False,21.20298380249312
0.6407920569997896,0.3482048884077059,False,0.4933745117651054,0.2997216391439631,65,additive,True,124522.0838576822
0.42537936024068507,0.8375323570047782,True,0.6095608323339426,0.4404436164060816,196,additive,False,22.777215085150914
0.4539980508631354,0.7740165420559064,True,0.5808005409080855,0.7000377675082419,80,additive,False,32.89299818855506
0.1451538822187701,0.44859005939092234,False,0.5267662340250645,0.2811887486061382,225,additive,True,126632.1821751903
0.2698436281696544,0.37367924572558925,True,0.7046379745255793,0.3683936745794424,82,multiplicative,False,58.08883105484654
0.9972067889631363,0.41340368067785593,False,0.44708039432368263,0.22527211324398314,119,additive,False,69.30409998575705
0.7197661178898521,0.18279122682041882,False,0.7664876208976916,0.4233856415365818,46,additive,False,87.72754691929754
0.3184701834461803,0.32081902869740897,False,0.5630558603485886,0.8322374421509927,178,additive,False,33.66872030227621
0.5843654783477629,0.7384147767297602,True,0.6804928876669077,0.19002734417020273,180,additive,False,17.413294602846076
0.46653483637785664,0.2356227807265115,False,0.6650126457576758,0.34358769105303594,185,multiplicative,False,16.07950584111727
0.9502263776288289,0.5964411484826236,False,0.8202838343913338,0.48272616871032337,130,additive,False,31.10483922201627
0.28932418448032055,0.7929266064002662,False,0.11742028688226297,0.5914344878242439,109,additive,False,40.35486810189462
0.05239624787441771,0.996427175713909,True,0.8528244860406308,0.21424656587011465,218,additive,False,95.13635455256185
0.20544779497665705,0.426731148445353,False,0.961521184077728,0.3006357201996437,7,additive,False,16.47240522288544
0.23432774278930812,0.4615118643447731,False,0.5888554786118813,0.17850760563935278,122,additive,True,145199.84004332847
0.6813134692743772,0.9535822929049702,False,0.7285991661757426,0.4501059920031457,32,multiplicative,False,12354.41691905758
0.40297815833588363,0.3346115163679792,True,0.8969692177531017,0.23283517170119064,33,additive,False,228.489148196711
0.11591390604176888,0.8618857281254422,False,0.9408897064982333,0.3782825306604277,155,additive,False,222.4975408858178
0.9707051214559358,0.3671453957384446,True,0.6988845849629873,0.13680028141672584,61,additive,False,16.466817361125617
0.25222189523025557,0.2640732490582428,False,0.6296270950084837,0.7273413713895811,149,additive,False,28.128607401854065
0.5196843616463769,0.20004191874171873,False,0.5409212263169771,0.32309621923554377,107,additive,True,154130.8356904045
0.554328442265636,0.28568423427318806,True,0.9750036527317751,0.35443743584163234,51,additive,False,71.98052814582871
0.4792817897957574,0.5679154875439166,False,0.7753182118086507,0.9727595285762819,85,additive,False,34.85687301021886
0.37196285105276594,0.401765721502434,False,0.5699847411188738,0.20134049102575968,38,additive,False,47.274653212147996
0.6411640406476627,0.22835325059328654,True,0.5988010107517682,0.1607394131413718,64,additive,False,28.58642877228711
0.6040020397665185,0.3072329678268421,False,0.6708416748226982,0.3006547830839472,55,additive,False,37.86587138001199
0.29946114511511834,0.47793737339176834,False,0.5084205497936513,0.4041934284868402,9,additive,False,24.256592594033645
0.9043417222358953,0.1654916661022525,False,0.9161635402366152,0.33724736846849834,115,multiplicative,True,92390.23561225382
0.7327684847289315,0.3652916597298015,True,0.8087001723241511,0.4700490509767386,63,additive,False,38.60344652516569
0.4237160409804815,0.3233091774445511,False,0.749251952891871,0.27097355619787944,106,additive,False,28.966313199096177
0.56972946811047,0.7562747386918679,False,0.6949281171807922,0.22772852903254656,116,additive,False,37.34028610357512
0.17105349681764687,0.34530363930713204,False,0.7248104311712698,0.12241033769402895,79,additive,False,27.40784108953619
0.537905461108191,0.9995465129032693,False,0.3672825213514619,0.37810898402845355,211,additive,False,46.34261080205531
0.8523976064950936,0.2736424626842643,False,0.6148800387047862,0.2437490973901167,210,additive,False,47.96950244354761
0.7496735730801617,0.08928892930817589,True,0.83984280217687,0.18393885952350622,28,additive,False,18.11094282233013
0.6564274488720486,0.4278483117265314,False,0.5322099303959903,0.36381210668668035,34,additive,False,16.96613113480635
0.9236695373899908,0.41574387981854466,True,0.9973693081569672,0.28130587007575086,98,additive,False,167.35993820666772
0.2640854955597811,0.5158807175481751,True,0.768681235946423,0.43277413653755725,148,additive,False,24.000307246736753
0.8142354897747581,0.3363335693100301,False,0.7135857676760047,0.33442350531891024,8,additive,False,80.37273772160725
0.30580633457479367,0.38091137782278744,False,0.3235310992171123,0.39791057810210984,125,additive,False,20.816223789922365
0.8891652918139069,0.884615096666155,False,0.678933507462407,0.4629315448381376,30,additive,False,93.67485387425718
0.5834403569087452,0.5506233515868716,False,0.8013778727527439,0.17314498470968803,121,additive,False,40.56511293506929
0.4012189467188918,0.0629862394449846,False,0.7455447827308761,0.2981920923554386,152,multiplicative,True,139460.3728325915
0.44176440077683,0.4697272153670688,True,0.6013365522939,0.4878775476967596,97,additive,False,21.26445133646605
0.6822059247517839,0.6688699985294964,False,0.8659660152481381,0.25490363944159034,14,additive,False,1691.817277969528
0.34082893008879733,0.5833233778099773,False,0.8918104901333064,0.349893716475142,171,additive,False,68.53861871581253
0.4688276375283367,0.18869517793570664,True,0.46271630582028334,0.5427235997494957,57,additive,False,70.50515136872747
0.5026636213751631,0.630336568803197,False,0.6965551240392778,0.37746478726292354,145,additive,False,32.12300366968774
0.18747238792489815,0.829309356301537,False,0.6428527673651866,0.09369426078527504,31,additive,False,72.41848353284529
0.41949160718652334,0.7980595484385784,True,0.38551717012868786,0.3230395948347994,134,additive,False,42.45441630803085
0.36684665312310705,0.3508860561758233,False,0.6663653223547781,0.2821183921541076,181,additive,False,37.324274724946086
0.7119138858783847,0.1482354652646176,False,0.6252928973141004,0.11621083804006974,93,additive,False,87.42982508495663
0.790068062327844,0.4350920085371138,True,0.7342604179170061,0.16004684547185427,83,additive,False,12.73738257276492
0.8430340858348553,0.23105566671342315,False,0.5714975606887531,0.3014777575397485,21,additive,False,56.710933970225476
0.7298345414353443,0.7187397759646923,True,0.5996645427360215,0.13831968245289844,235,additive,False,115.82064166919638
0.5986028504875134,0.8518877857126792,False,0.9612175207613978,0.26796525003512933,184,additive,False,175.18830495768614
0.6306849104567758,0.9059887633517161,False,0.7879700444935611,0.4247124771891797,215,additive,False,58.358636338270024
0.946361627457706,0.3298671461222591,True,0.7038646638106738,0.3345111312064708,198,additive,False,33.21850774069788
0.6631813796180743,0.30076180303926603,False,0.9081867721384834,0.2437468342141706,172,additive,False,33.83820618011914
0.872575773256477,0.44914088256518536,False,0.5236040157184956,0.3133082777869141,186,additive,False,15.907396255574605
0.19967339509178328,0.3781497643675115,False,0.6839365945736001,0.3853410409748453,27,multiplicative,True,143531.41702424063
0.5590524408249181,0.42223999482713226,False,0.8473539406146261,0.5172810969952081,197,additive,False,56.3385066406509
0.923313585485479,0.3943676605252932,False,0.6229530772871636,0.24802124369365255,189,additive,False,7.251306172052426
0.8728007204607554,0.3173652297340741,False,0.5714272384721909,0.2276995718454276,127,additive,False,9.78525177103652
0.986312552444451,0.40835143613607133,False,0.649900071354881,0.2588625684199263,126,additive,False,12.63260880783597
0.8562289069219751,0.43572003145349475,False,0.6240588552494079,0.28803118022308727,75,additive,False,34.59176555751285
0.9378556277270719,0.3364971122652528,False,0.5372214856048302,0.3483776386472741,189,additive,False,6.462777870610853
0.9351203071218627,0.3357717272518185,False,0.47955708037645883,0.3894952305204762,221,additive,False,38.02184009491797
0.9074434163108636,0.31921448878856723,False,0.5170939452683135,0.3513785798277389,44,additive,False,24.675263451249588
0.8158619441748425,0.362183741054119,False,0.4963898276861289,0.36458253481467706,72,additive,False,28.636245500669343
0.9380311925967829,0.2994548356778106,False,0.5327828913803897,0.29830475732948036,188,additive,False,8.375253288704236
0.9192159981332464,0.27382448331946396,False,0.5624867052619572,0.3353339319972669,120,additive,False,59.508102054687534
0.9721595457590786,0.3822151313775862,False,0.5714329249697637,0.28091671270489604,23,additive,False,38.8113712711059
0.9537584595061318,0.4567341420961307,False,0.6045516089003341,0.3716804261638731,69,additive,False,14.908868488661234
0.8171395793694143,0.32407991186474067,False,0.5833871361728954,0.4158624622348145,70,additive,False,33.6245217554011
0.7717113099518494,0.2376089531297221,False,0.499769393177939,0.310492688904444,182,additive,False,33.89087632626971
0.8629357102719846,0.3510369515572533,False,0.38830978062770666,0.25928188935678026,193,additive,False,28.83300625599347
0.8901833338999496,0.3000277094547517,False,0.529753522473868,0.21271109392480939,206,additive,False,47.5133875689345
0.7983652303812931,0.172930395247708,False,0.5505197432350881,0.3333142221391194,86,additive,False,28.623408956388634
0.8350278194819959,0.366340283182345,False,0.6363507776718745,0.45835488112647993,183,additive,False,42.136343165353175
0.8852140588943977,0.21016210032566066,False,0.4725862901353133,0.2667766868946981,10,additive,False,16.341165250778154
0.9624171114917464,0.42103687087165564,False,0.5911740595705821,0.23763648093926662,201,additive,False,42.161090792014726
0.23048136550443477,0.3328901289599313,False,0.6086422876709684,0.35063170349638184,89,additive,False,32.01778114810478
0.25193374059138113,0.44176417821134223,False,0.7113795068406723,0.2884470271014269,68,additive,False,33.68443713405103
0.8631088299733873,0.4014837766786252,False,0.5086084034604288,0.17985071761383925,18,additive,False,20.338907353519073
0.7704808594530308,0.4606195907206345,False,0.48592016429995455,0.4347462421507775,204,additive,False,24.93663847879206
0.8347596333204254,0.36147250737303566,False,0.6629840276822332,0.22716323529906648,217,additive,False,29.77690331305249
0.6933325947854263,0.33228141932291505,False,0.5799419953844435,0.40436140064295356,113,additive,False,37.337767719420846
0.4527216746538265,0.3090222190576832,False,0.4390207499978229,0.2771597767171038,147,additive,False,33.15746303398069
0.7581553964176172,0.37595969378410954,True,0.5548314606310104,0.16859580175223549,177,additive,False,7.290358650609782
0.9036223233027526,0.23177240747210012,False,0.6855069806125457,0.4657342164342292,81,additive,False,32.82897420986421
0.27002862298574287,0.2814663162796123,False,0.5975179193977368,0.37955895571094994,175,additive,False,14.111186000248745
0.16756877912288187,0.4336189383990919,True,0.7625518741448454,0.31942969828328294,108,additive,False,62.36916372579142
0.0917629061695083,0.22349608579530494,True,0.7144476489903925,0.42258718449174426,200,multiplicative,True,1979150071941.098
0.6062306948172641,0.31227781806064137,False,0.9794448774557472,0.26843918756461105,160,additive,False,169.8935253581274
0.5806430803162365,0.4737840050762509,False,0.6111641553549817,0.24904524105977713,66,additive,False,62.26491628109687
0.29073017027509845,0.347627063180166,True,0.6713054940759153,0.32957362221152425,54,additive,False,39.21673384876647
0.39948349011549383,0.4203937843933831,False,0.6330124367965511,0.3587210562863482,114,additive,False,26.341399770815148
0.5112004805646938,0.4510092348213294,False,0.9204867642149084,0.2955662214986293,124,additive,False,66.47010517286343
0.6451392368260824,0.37686047213018603,False,0.7499528972725492,0.3900770029649769,176,additive,True,107958.36514115978
0.8754418127188406,0.25104462865755517,True,0.5027446847118142,0.23361899720494422,144,multiplicative,False,35.75272057038686
0.1830281666773206,0.7749261722043883,False,0.5482308311770542,0.12553879661656414,60,additive,False,28.292150947808608
0.3101329292413157,0.2763618202854551,False,0.700540287578255,0.43548989062594756,24,additive,False,20.732868306838352
0.9264700463416069,0.8744218971578103,False,0.5255014590701707,0.2807128990740221,216,additive,False,29.68105406322122
0.42900917401940014,0.20063255094954122,True,0.4825431007390908,0.4074152617230277,88,additive,False,25.410174690893115
0.137360472477363,0.4943111329987693,False,0.28681745049428903,0.18299349271381854,78,additive,False,28.418706941129173
0.8500017146546319,0.3000033374308438,False,0.37373716808724256,0.452493887359768,112,additive,False,24.216388896109038
0.8090015959714076,0.6035938794206879,False,0.6379133170515756,0.3425419366386085,3,additive,False,16.34001695613797
0.5500384721170762,0.36620181882814495,False,0.9511668844488028,0.2604562607586203,53,additive,False,43.28392458014431
0.6194021629457541,0.652592615171749,False,0.8835186847617253,0.10138239673876737,11,additive,False,222.19297819413785
0.48698191291321946,0.15071855183164073,True,0.6831300646801357,0.3686523429387774,137,additive,False,53.65631185010208
0.6835846137426083,0.33121297424909696,False,0.6180847723802623,0.4751177911108463,118,additive,False,107.90267787630985
0.20163558448966368,0.46854986209002036,False,0.3990174414102663,0.2859879623128552,36,additive,False,24.69347978862919
0.8921976910452936,0.29269370714381504,False,0.6618744629375849,0.38983870642350194,73,additive,False,39.05474906600279
0.45139633837850246,0.6891575927100057,False,0.7137824013081375,0.214353190603532,226,additive,False,50.8760942760596
0.571363961937696,0.9997098263068948,False,0.8277509143272341,0.17469509778683656,189,additive,False,32.78400277467076
0.8295448490861551,0.8053412380202428,False,0.6480009776062401,0.4202331169741419,96,additive,False,51.2931638371111
0.9408668945140335,0.3927749470202866,True,0.8578804793314623,0.5246109290089023,13,additive,False,334890.66521616717
0.9977164168279562,0.3500298100984307,False,0.4569052801566321,0.3267367279324907,17,additive,False,48.69277839192754
0.4191721381335204,0.5388394418004026,False,0.5311579202906489,0.35279916793175686,164,additive,False,26.831688184102962
0.7775563005519368,0.24611176804978363,False,0.608889512295812,0.27210961394241817,179,additive,False,22.06258273346904
0.2619719534793873,0.7483032446110975,True,0.4995153335927581,0.25140487568570924,25,multiplicative,True,1255389360592.1982
0.32481390764151163,0.21858254576581337,False,0.7375310549872396,0.30559512367003605,39,additive,False,28.435327413551363
0.3928848427048264,0.31870011931759734,False,0.6887255430936459,0.13562461612841228,2,additive,False,20.945855128393955
0.3641734305507197,0.266022435053041,False,0.5453381396561674,0.19299268081425647,227,additive,False,28.193913549967437
0.9100941257021624,0.3709885562397068,False,0.9373323196118718,0.40254884386014267,125,additive,False,30.2264241439761
0.698925510210764,0.5042092090013783,True,0.63480000347677,0.22742009275138908,150,multiplicative,True,850378629959.8921
0.8783007582084669,0.3888462546367108,False,0.4379752219647798,0.44541282547654015,166,additive,False,11.71913855826376
0.5973008107695937,0.3106482167803462,False,0.6991055958189941,0.269868751475644,168,additive,False,12.713695385183355
0.6713983297828741,0.4154163072800073,False,0.6751963107415889,0.5044614897254273,192,additive,False,36.974223960871
0.4674541567769977,0.355236488174516,False,0.7231806545678047,0.3540481606658714,104,additive,False,50.37012807663397
0.5009976905620873,0.486667349188789,False,0.47935611075555373,0.11449365336122669,71,additive,False,26.581854234013054
0.4406036373578586,0.5232708753476002,False,0.8439911063523821,0.23980585286224204,101,additive,False,47.74113039212852
0.7331280284757542,0.5840436765583246,False,0.6529941286907698,0.7984732650856754,159,additive,False,187.56091765278282
0.33836342826732196,0.2666771210004646,False,0.14132211508346404,0.9987048442803725,231,additive,False,75.71122516530797
0.8498274547759943,0.1939270415150394,False,0.5955384511976951,0.31912827989764525,47,additive,False,26.135295276648083
0.8116576322611495,0.3239103147079728,False,0.5639776028980373,0.4186947882845344,207,additive,False,29.73185258676615
0.5515348024738853,0.2975995141010085,False,0.8665235005873086,0.29787683673312354,6,additive,False,18.018922171919016
0.656264940855655,0.7231496243333408,True,0.42475311535898785,0.3410996528362148,74,multiplicative,True,1150200988933.8403
0.9760289543848086,0.3696340939003733,False,0.5290107637611876,0.19257945083766295,41,additive,False,36.362847738162
0.4158342229795215,0.5553141792189048,False,0.6210797394234937,0.22618484029576563,208,additive,False,45.827792341908726
0.9337024682411759,0.21594189467258396,False,0.9665132987016117,0.591432833432518,56,additive,False,321.69925023890704
0.5333017793423884,0.44556204138920696,False,0.7100018574217706,0.4594095853824415,20,additive,False,66.96078070981089
0.621152401995299,0.37650681406828057,False,0.5491482956640962,0.28012092471564104,224,additive,False,21.463830808128392
0.042461611577732816,0.24224265471211795,False,0.4690786438709151,0.40514860495860117,59,additive,False,30.087079022645543
0.8638973745172656,0.28078332886869617,True,0.5112801174979491,0.09384693330328414,156,additive,False,100.96045332932744
0.0016144108902278742,0.4234305946213127,False,0.6884512359141842,0.2990344936981329,90,additive,False,27.462608257303742
0.9113978997734635,0.35027857130720375,False,0.7598188146068677,0.05608733819617552,4,additive,False,16.789030542749448
0.37137236743769286,0.39959975155333505,False,0.6501298474351601,0.21267026689100477,174,additive,False,10.979633753574097
0.1627569165533198,0.5128661278439597,False,0.8062501336761938,0.18699604220701999,131,multiplicative,True,141693.23187558624
0.3463038017204504,0.859347887207077,False,0.5983199845655532,0.4944538656472555,16,additive,False,41.78028843770218
0.23789875645143768,0.4851969096202592,False,0.7261552916854828,0.1269668130310068,228,additive,False,26.90015444536641
0.9581804145360197,0.29036204389487574,True,0.5374691851616201,0.5300114912161056,136,additive,False,31.256056801518394
0.7856190164221036,0.3613616773307084,False,0.8529065291085526,0.27081565799957935,138,additive,False,4.599542149690164
0.7334325416112859,0.5380091469574951,False,0.9403570832885988,0.17191111663112202,140,additive,False,24.804031155057945
0.6955067556252524,0.47053515254148615,False,0.906073911772969,0.1046840862049975,138,additive,False,25.351295522069393
0.640441030939769,0.41449477461392303,False,0.8494117238466566,0.1433482247911745,232,additive,False,31.96875612834297
0.6760826413623875,0.8193016238347597,False,0.9420343509113216,0.26222936218081483,37,additive,False,479.4690047693432
0.6460210916781663,0.38447200596717807,False,0.9945664834409917,0.31535832230034433,45,additive,False,438.8839163476298
0.7399085365116884,0.45422094662878343,False,0.8920144888623243,0.16695049587360045,128,additive,False,35.52822965855107
0.7002796090824607,0.5001386687404258,False,0.9562024570702456,0.20015833969829763,92,additive,False,324.3003048402179
0.7233970649429705,0.7592876703208072,False,0.8639538786314043,0.3803180100240881,138,additive,True,106139.60464402771
0.6105873216313815,0.3416853472170016,True,0.7926574634650688,0.34123214971689503,84,multiplicative,False,60.65496737478798
0.7566063278665079,0.6362989363898353,False,0.9212740215267754,0.04701445692244899,230,additive,False,118.74876842381138
0.6626911725982924,0.6752074651431923,False,0.828174733876829,0.22656972729718527,163,additive,False,151.9820535409186
0.8025205614590949,0.4031190211424567,False,0.8254417098322795,0.024417511230273452,219,additive,False,48.27490236461285
0.5690881702310369,0.36518498585382436,False,0.8958310593329404,0.28869995061447545,35,additive,False,115.81806615022522
0.6925660126346186,0.48693019920634084,False,0.8109832220347253,0.11767046357955668,203,additive,True,115894.47733952799
0.7516603012684014,0.32927530721659437,True,0.9300819917231851,0.6179260582250146,123,multiplicative,False,40.934485352158994
0.710989565585656,0.4662432231575567,False,0.8367576639098153,0.7410984605892643,103,additive,False,28.478582252793217
0.5907111347533307,0.4122457800809286,False,0.959949489012942,0.43128784586481683,19,additive,False,1742.2521416985167
0.7329619712679507,0.9099154882902485,True,0.9050734020252544,0.6905664594065959,133,additive,False,81.88606830962279
0.6826230394126324,0.7783408699376348,False,0.7717113978764134,0.322753706982214,50,additive,False,67.54168449748707
0.64546827527088,0.8770726277532941,False,0.8583900451775415,0.18167017395042245,169,additive,False,50.495686906236024
0.8287499136398913,0.6004139957502737,False,0.7994678530355356,0.2723437270127206,213,additive,False,15.215700661687535
0.6040234026063271,0.3552625657229133,False,0.8306805903744402,0.30734299281177807,167,additive,False,9.994647984137336
0.7426040630554305,0.5066542012515017,False,0.8749053791371459,0.21443672342138043,233,additive,False,30.62111818952792
0.8058381525878539,0.9569149832775855,True,0.7849580956833052,0.15404152198469526,177,additive,False,18.434785597529157
0.7631013735193459,0.2890882680170089,False,0.7511451479538025,0.3957404803774433,173,additive,False,6.912604337983486
0.5664863627943867,0.5721606480442757,False,0.39475608787572636,0.09158369978532796,58,additive,True,157399.73553620154
0.10377628719541737,0.42645234370784607,True,0.8458364520455276,0.3442853183421436,190,multiplicative,False,45.273785943440345
0.7829485431670973,0.2720333668410358,True,0.9050009079184824,0.4199543075074678,76,additive,False,30.19084966199814
0.6726410980861129,0.45448725134745505,False,0.43390212763167646,0.3739816191809726,52,additive,False,53.531938096816965
0.5150479200594761,0.24100102787976863,False,0.7317190874369454,0.19466290533665812,26,additive,False,23.186910867751767
0.6180170868073872,0.3708071780422279,False,0.9490782622288522,0.6435633824599853,129,additive,False,23.351822679408226
0.8257114653532668,0.47459147752342323,False,0.9774653158822268,0.32474418688364626,212,additive,True,89420.53925342004
0.21426501303865683,0.35475007520443225,False,0.453756966644504,0.24884808613111178,125,additive,False,23.539324442691115
0.17878087870422646,0.7982334317753913,False,0.882414005998653,0.1714577839050375,135,additive,False,29.64653231524747
0.6842457712758143,0.42217202999609427,False,0.7504855916096469,0.2989216937867137,87,additive,False,47.08920701210292
0.7063446447645054,0.7389730635430309,False,0.8229324771200193,0.07380110537660439,29,additive,False,17.900331543669264
0.31290537182450295,0.32780320442683547,False,0.9045568252674671,0.5047743782931416,139,additive,False,91.8510169768487
0.6439633479192053,0.5199056582443508,True,0.7138748515841984,0.3844940491937303,40,multiplicative,False,37.43994395321291
0.12641067305384257,0.38708761107564943,False,0.8683602842740886,0.44832651645694926,48,additive,False,28.552065194915016
0.5473759595252128,0.30275772070368656,False,0.48240077998625885,0.0026198993449359845,111,additive,False,36.329127200829696
0.46155653299144184,0.3401520742704308,True,0.803920017846078,0.5644423827467729,91,additive,False,15.894519529601164
0.8796551859681538,0.17531852651464225,False,0.5144665958297104,0.15300766413091146,189,additive,False,9.48629282111994
0.1445790234112328,0.4535133449160026,False,0.6695318539119031,0.4109640695020778,161,additive,False,56.43082122193163
0.7898393872165289,0.28456885852625863,False,0.3534398018224395,0.2421658960134279,77,additive,False,51.94023694224385
0.2725209583102598,0.40263469516808353,True,0.7015382044868027,0.11466755740082984,42,multiplicative,True,1229904980395.6387
0.8429540140795418,0.3626960961857968,False,0.9988981601525089,0.3282190888047466,143,additive,False,92.81028454010182
0.40342033279639083,0.5888234314629242,False,0.837488589801538,0.6731394049886659,194,additive,False,10.295667146406332
0.7799542674659021,0.22250990750267663,False,0.819235509191665,0.38477264626077395,173,additive,False,6.863907165037568
0.7688565704714475,0.10634602902096424,False,0.8742948959734091,0.4346616576699245,110,additive,False,39.15721080526609
0.7460918312300674,0.21693452040459477,False,0.8490276963088731,0.40974294679097895,195,additive,False,12.759647535201895
