alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.49780908257020057,0.19231346260615326,False,0.29753258536515675,0.6452221156927648,217,additive,False,24.19529109466781
0.3475702368184348,0.07417254152216307,False,0.2690617808428481,0.6649103717226192,41,additive,False,5.785251737855927
0.555639323189944,0.2550522381537614,False,0.4520608427190614,0.814998798163426,34,additive,False,29.278474644451478
0.5896411118509659,0.1061101545366742,False,0.28315601201592466,0.786203903494086,102,additive,False,17.111289435968214
0.2980362084865707,0.34811127343094167,False,0.3769052998429216,0.7424096452452993,204,additive,False,14.483722832847723
0.623611563848845,0.23581755389081296,False,0.21381693648901082,0.7687170756999517,74,additive,False,28.760232115714484
0.6641906674454007,0.269819231300613,False,0.255601064316506,0.5345626633713915,90,additive,False,20.53158156001917
0.5110409639861206,0.20829825983373926,False,0.4023484896505236,0.381520637654277,200,additive,False,6.796987053781084
0.47820131010644656,0.08391080206722404,False,0.4318606225511739,0.4631133951184629,139,additive,False,3.4043276436126066
0.3873588268355485,0.08479980750711938,False,0.5131662182656944,0.4330722351350155,119,additive,False,78.94485095147905
0.3306859908486278,0.014901966633250996,False,0.566644800898519,0.9699575854338194,139,additive,False,10.978206443339259
0.4838449428307757,0.038710818656129714,False,0.44133634964737123,0.45194426900900064,139,additive,False,3.347127256282192
0.3597495984928472,0.03999017445293711,False,0.5408050430860486,0.45743037074738113,160,additive,False,66.25351477167867
0.4827269088862901,0.022789489688288048,False,0.4880072529592403,0.401629948432794,235,additive,False,31.12415712331455
0.47134789551464135,0.06183344555626183,False,0.5145829947394147,0.3459748631423062,147,additive,False,29.034300291400385
0.5402886394196167,0.02050349501500505,False,0.5963184332362588,0.38685353738803646,51,additive,False,21.643120838867684
0.5001873406356067,0.03936290908326123,False,0.4402175886364063,0.35862740799197407,64,additive,False,25.587738748140765
0.4265039132985579,0.08899889022052919,False,0.49611902795619456,0.46561375666778265,210,additive,False,3.0950730323018543
0.2779523566582849,0.0016826077356739688,True,0.5782021135757628,0.4388072322054578,176,additive,True,2306.2325882941195
0.2607469711547404,0.08661954980826594,False,0.5513440610997129,0.32751093298092443,194,additive,False,5.793215647123819
0.3628228995730688,0.0633010062203963,False,0.4502065966613154,0.37914680786022514,225,additive,False,33.15102945009886
0.3002579642397134,0.0008569475841844199,False,0.5611660075685156,0.3577764936138453,65,additive,False,28.04763848445873
0.4421845093637062,0.1173239220236636,False,0.49562817789809493,0.5182553366876148,175,multiplicative,False,19.026513974550287
0.46634014507585636,0.1354973208456135,False,0.47197682988928913,0.4901266098390259,99,additive,False,6.5313546103512
0.4200509456027873,0.02624875087477614,False,0.5340997925710751,0.42712911659852987,26,additive,False,12.8911584253938
0.4048705350956651,0.1477794490058272,False,0.5795888882615512,0.26475207378085563,178,additive,False,19.220368523922208
0.21929868776241418,0.10215336667005114,False,0.6555467070238612,0.5448929414109414,158,additive,False,67.04319864414349
0.3721094613412045,0.0644620286846283,True,0.49037198473332066,0.3581952334900519,189,additive,True,1748.0638641822818
0.5215164489396468,0.16288841248569286,False,0.41252010416749496,0.4482341053340395,19,additive,False,19.11758843145788
0.43202739851673383,0.0031736997780300313,False,0.6190865247709962,0.3390857985792886,134,additive,False,7.115648801945581
0.2749942819120788,0.10100735277875274,False,0.4433460346784166,0.5251751708615972,208,additive,False,8.58211626796754
0.4153959207885561,0.14441850426318859,False,0.5024597963295638,0.4963578356268691,6,multiplicative,False,5.810062982880137
0.3524463254565746,0.1773401545491697,False,0.5694822314151345,0.5605744053773573,101,additive,False,11.511189653626
0.29750521690527004,0.05857281578358771,False,0.440572040706559,0.46957037800139595,228,additive,False,44.668522857922305
0.4423288976803398,0.04316992099879305,False,0.41602823038894887,0.405777224264474,210,additive,False,2.837902130958627
0.36885015086991,0.03119141671940076,True,0.459710354129672,0.33999103322209584,93,additive,True,1699.4213290016658
0.39941540390194735,0.004022480793511751,False,0.5217823902747631,0.2760418702694677,151,multiplicative,False,36.39306419369639
0.20452836802752458,0.04934800214497331,False,0.7426915370835823,0.4008363975116772,196,additive,False,3.6302575353593647
0.43658510760142843,0.16795689859762258,False,0.5875136167010981,0.20776400993274677,210,additive,False,2.895831594877525
0.3244937839635678,0.20346870376201354,False,0.6407550715118736,0.22222332501737582,171,additive,False,21.588738938529556
0.2552470158648166,0.17118700636764742,False,0.7636156597082072,0.08236712264684931,137,additive,False,12.218066396604884
0.4436249910365522,0.22918137360559718,False,0.7933642663960107,0.10806205385895828,180,additive,False,7.457104794421212
0.3438580890988645,0.1339613920235965,True,0.7323649577125871,0.10450507396641014,108,additive,True,2418.8438075791455
0.3098355492992467,0.1932663582880542,False,0.5922879233874006,0.12077792335367543,199,multiplicative,False,5.686943403283731
0.4185224102030671,0.16443439458709147,False,0.648245870493029,0.07850759220628412,38,additive,False,28.242190044797884
0.36763509020050994,0.21227712609316543,False,0.6922075898550595,0.15286186115436867,210,additive,False,3.6616813902564886
0.1807877257095113,0.25023289029949686,False,0.7119697277600437,0.0682035938948975,174,additive,False,24.876213378585614
0.39145810012235,0.1840095302784258,False,0.6114537576590438,0.19118317815889987,210,additive,False,2.8956612018341112
0.29461767652597876,0.13144618784085876,False,0.6114995656848468,0.027636093033217957,221,additive,False,30.565639873313344
0.3432646800825864,0.2783939829837918,False,0.6738773821315008,0.05142512037595465,210,additive,False,4.166475638568623
0.26936060618812374,0.10547918612829427,False,0.6674760247445377,0.1938338087505035,210,additive,False,2.6464937966529356
0.07294459113837815,0.3099320190525706,False,0.8086119333801243,0.1268714164320449,18,additive,False,15.79559460736108
0.1707139458850077,0.22675697163584388,False,0.6635743167759497,0.18770646473690067,40,additive,False,18.489721483601873
0.19363628659736748,0.10948277153407054,False,0.7305756242959693,0.14275604421567675,31,additive,False,6.286427120398918
0.054229109533680875,0.20757043999822233,False,0.9363671689611957,0.20520205797076432,87,additive,False,69.13527887908684
0.26097788312002623,0.25705866098091373,False,0.7015983623043259,0.05154257221398845,133,additive,False,6.568012958898901
0.23893640318338966,0.15661386438443786,True,0.8410024842477076,0.0125050167734084,177,additive,True,2485.304886442295
0.2672225556978249,0.1807868096196097,False,0.8545135033819203,0.21193113014463524,21,additive,False,7.73502181301149
0.16034661750336526,0.24219417964646156,False,0.8117736730318971,0.09493510603463763,53,additive,False,26.89316527315198
0.13750999355443155,0.11948429680297086,False,0.6000098939601859,0.1599418257592092,153,additive,False,41.665547563585704
0.22110305917456746,0.10373360105066431,False,0.8887623364927048,0.2406186761256256,49,additive,False,36.335238957059474
0.28243575854081776,0.30455430613007745,False,0.6737783312412159,0.12288083674885678,84,additive,False,2.9634890675283962
0.3154991387648799,0.13863322499484554,False,0.7525963935475942,0.20300757829193994,77,additive,False,35.686479857748125
0.3124025290438639,0.3304029410480175,False,0.6628613938917786,0.09448365788713152,210,multiplicative,False,4.8622007728102625
0.39331173404500525,0.1984943622387151,False,0.7131342936091383,0.18463237284419928,190,additive,False,13.473525932019166
0.19937922365526378,0.06650228270116079,False,0.6970746622086506,0.1345996199956337,69,additive,False,21.762415828446905
0.22642497728260508,0.018540976154485737,False,0.6011723585550262,0.04469995629498155,229,additive,False,47.67625944593447
0.37910977914813326,0.26870837978395323,True,0.5568958972398266,0.20920709690389092,203,additive,True,1961.7494413744173
0.3025497259488778,0.02896553646900446,False,0.7422327188579303,0.16322318547995252,127,additive,False,12.44005745135761
0.17290671670504146,0.05410732356509329,False,0.5919593024998805,0.2609776581712475,91,additive,False,46.0319736715992
0.3562048756839201,0.185670303874936,False,0.5775362336655543,0.27486152523330776,79,additive,False,59.247760084748016
0.32383350014311446,0.24294124903265882,False,0.6883236361471039,0.11374904726102025,169,additive,False,23.974421537071223
0.2579764375268424,0.15732822329029508,False,0.5484888603998153,0.004454089260074817,143,additive,False,13.935655640640853
0.3724419469125167,0.07834693718906602,False,0.6363344404409627,0.08505962191458649,125,additive,False,17.41751096250139
0.08694941122430455,0.13666180254359933,True,0.6577680016007758,0.07102252947529672,216,additive,False,29.62737003281491
0.3538606017536309,0.0011411897500589602,False,0.7492515766699622,0.19782518254160356,59,additive,False,40.152366992744675
0.24075130010133303,0.36265016352393453,False,0.8809810317733283,0.06044740418172179,141,additive,False,10.616304256315777
0.41761897501841283,0.1752862200396108,True,0.8533350868572875,0.2980869926769222,193,additive,True,1660.0695493283872
0.3830092603093066,0.3246940684684919,False,0.5391512040604332,0.11250266910638816,25,additive,False,16.653563236553044
0.2760652534468432,0.11824876108004678,False,0.5794994286342146,0.28109824600634237,123,multiplicative,False,17.78533463737696
0.1841630896363852,0.0694614758641242,False,0.9244839287131991,0.1291013867245342,210,additive,False,2.99705717729219
0.40921472405457804,0.26765579650541926,False,0.7059995234927311,0.162963626349808,63,additive,False,22.18394025146023
0.4362251669400844,0.09140087462800263,False,0.6467951195378654,0.24676295696124537,113,additive,False,30.889164857814077
0.30843066497210114,0.15100697657485773,False,0.7628875622225659,0.27110142357303413,131,additive,False,11.010413564820155
0.3321648971168772,0.0024261299816444176,True,0.6640175503812291,0.03983748452212621,201,additive,True,2058.0975841573472
0.3921390522677224,0.03598501087131979,False,0.7851841030986666,0.09322002163010924,83,additive,False,5.9945462858718495
0.2500719251207586,0.38701822408272735,False,0.5648461741110322,0.23462610835089065,166,additive,False,20.51873584884411
0.29274840255074785,0.11322783414606474,False,0.595444730198359,0.003921240315689578,211,additive,False,2.2696268945489066
0.14951633575999523,0.05408220194437903,False,0.6765867555269653,0.10230673208328477,211,multiplicative,False,8.522726346588023
0.17681359182550993,0.10945238091397845,False,0.7040187064988688,0.004683606190317108,136,additive,False,9.853367228534152
0.26957275833661853,0.06192759704557314,False,0.6268991236233552,0.07347397697780031,55,additive,False,35.88185215971773
0.29497069401124765,0.12245326617957314,False,0.669210852698763,0.1772200512821856,80,additive,False,37.064868046493416
0.07893313363645924,0.031017039905194263,False,0.5774383920575323,0.013356637728377448,211,additive,False,10.667132527795298
0.20822883243700707,0.09327006065681444,False,0.5367637784523435,0.1561773968149641,76,additive,False,42.38206697042682
0.15817490005335927,0.04834140738983005,False,0.5125662260902144,0.03812007461886113,75,additive,False,46.33444514524974
0.24296016327496348,0.07814690673983643,False,0.6881187773688014,0.17862475090654564,85,additive,False,9.854351973570894
0.2835732562768147,0.0013151375640975266,False,0.6471443540921643,0.12852872755745293,20,additive,False,8.894718140334374
0.3198055666230929,0.1079398524518422,False,0.9079733048754788,0.025428882772316114,57,additive,False,34.003604619040594
0.20398280969743338,0.16126665179226773,False,0.6002910938229954,0.002075527794926646,230,additive,False,42.93104348829532
0.2592899442732736,0.10250685359779389,False,0.5858605324426212,0.30722614843294727,44,additive,False,24.12646199868989
0.13350530091207669,0.15414719530327506,False,0.6678761824932357,0.2307278825529796,14,additive,False,11.869044917518984
0.27812186647883297,0.07701570066079172,False,0.7151855980845208,0.2677995014196528,104,additive,False,4.00931264191827
0.23091577079478537,0.1967551782001629,False,0.7985642077163125,0.11282671207177197,81,additive,False,28.99654178249877
0.40037633233002157,0.0011948996057914163,False,0.6933006710189993,0.284349178466719,214,additive,False,11.650606157991929
0.25832939966975205,0.9688447220728681,False,0.5922598090204125,0.3177625776101328,97,additive,False,51.483474228606866
0.3663147708178306,0.036740159418777514,False,0.7638003243083868,0.21380897617048217,45,additive,False,28.713819911162876
0.3839150614273568,0.07154704633610594,False,0.6899028960565079,0.3320123934620522,195,additive,False,6.879206045583662
0.19707753882487425,0.11521983433176043,False,0.5587756237311208,0.19277295722190393,146,additive,False,37.72949727384765
0.4355008252811118,0.19148584468721602,False,0.6075382646423856,0.07991243104772916,183,additive,False,8.379906781976215
0.42590253298597686,0.21838578127227526,False,0.37062022719107285,0.33840687760956367,232,additive,False,34.43474778211938
0.5119041097019648,0.1800948466528586,False,0.4797061038236405,0.3037045859604251,27,additive,False,14.712583215605436
0.39601691125571536,0.2597043023224295,False,0.519592084553963,0.35322124135468025,215,additive,False,16.131470558745907
0.4019055003749091,0.206305241272574,False,0.5006183715144332,0.31639717732132977,188,additive,False,18.4509572602302
0.43378706375401943,0.2771440064527429,False,0.6618474564439096,0.35608251987210027,222,additive,False,24.894223345921034
0.4943734871384384,0.2380544610681068,False,0.6244984976982692,0.412936761966162,218,additive,False,23.115547435091397
0.3783843593942658,0.12081727639591133,False,0.6466946271478521,0.33855614010720986,210,additive,False,2.7693687601903245
0.2798077942346545,0.0794143444392696,False,0.7108261399741442,0.22734630536786177,105,additive,False,2.332104502856847
0.24823242514617103,0.01768473510777921,False,0.7254610836141381,0.24007182756333822,105,additive,False,4.056813563422176
0.27549542056594717,0.07744852287189787,False,0.7681381582050875,0.3227408372820567,48,additive,False,25.534738469989595
0.22294505955127808,0.0010871830268638846,False,0.7418098160915234,0.2670329195177427,17,additive,False,12.963756826243644
0.2365590644649689,0.0354170993303131,False,0.7134134790685851,0.22063017135042784,29,additive,False,6.896098055562885
0.30339948870877825,0.02243134166239094,False,0.6761358865351348,0.31144345317720334,164,additive,False,36.11791217537902
0.3225698392219291,0.06707998039558294,False,0.7898242350059292,0.16338365080238992,105,additive,False,2.05540998472283
0.14962682528159987,0.017481710464871326,False,0.8592999957031667,0.15872022544368308,95,additive,False,65.05064393296446
0.16235434186858938,0.002684027783448062,False,0.8140599104728755,0.23832819124661483,135,additive,False,7.2160537892646905
0.3152592262354472,0.04203591933569639,False,0.9653986185268204,0.38799736822554215,56,additive,False,65.30033684138779
0.23639912658158718,0.07821275378458693,False,0.8566978271534397,0.3192001870501535,35,additive,False,9.379761871095566
0.34025637662085084,0.03065201212785648,False,0.8445602527163023,0.285759040572065,82,additive,False,10.680513072607146
0.2839765323760246,0.10961728958558545,False,0.7530072929520489,0.16658046076182112,132,additive,False,6.401513485036806
0.25415109762323534,0.05909793070879649,False,0.9021217038881634,0.2075045638209499,16,additive,False,7.337988263059916
0.1861516915797926,0.13033114973393148,False,0.9193426841099746,0.37256358023787484,128,additive,False,8.95303706437599
0.2673361908179742,0.021699257935000854,False,0.8743817133758875,0.15017330196372192,105,additive,False,2.383553526547672
0.265578508352761,0.0018318247697799474,False,0.9923976232814998,0.14112456636191234,50,additive,False,34.609994562549645
0.16314045393218782,0.06529948239785441,False,0.8690492571752152,0.09100233877415193,115,additive,False,52.1615782804974
0.13006855662565955,0.02567708046358734,True,0.8728620571223297,0.14997446726466754,105,additive,True,2286.8570753511763
0.1923662226561774,0.11010724011870546,False,0.9065456173991046,0.11943514819758572,105,multiplicative,False,3.3752268348045456
0.22354952705557263,0.08496235108269891,False,0.9654914449147769,0.05520580384220165,33,additive,False,40.004151089473346
0.21001996404343654,0.0005503905402101106,False,0.8304706743046286,0.0003342471278728054,212,additive,False,7.432562711634943
0.26111329789226656,0.14165447260306993,False,0.8357712427824865,0.027170685685420807,100,additive,False,6.2517243246002
0.2967500215382601,0.11977674248792833,False,0.902896414747733,0.1958935453113665,68,additive,False,57.63714457510201
0.1820427000292752,0.09319975202926467,False,0.7890121783682321,0.14687463744321788,105,additive,False,3.2983048334159704
0.31771205724985835,0.07285430583858239,True,0.8847026898576468,0.0999712784964587,121,additive,True,1551.4136627121932
0.14058493555931845,0.03737675991386698,False,0.7503813433310308,0.06691922615358525,170,multiplicative,False,37.226626868648296
0.23988564238646273,0.019038098461771992,False,0.8393088123785327,0.18613731241941842,112,additive,False,42.45084474473
0.26937673556930675,0.154508580519105,False,0.9796630781071767,0.1669088606338061,155,additive,False,231.75751280851492
0.34190486273936543,0.05035731926402212,False,0.7863713853391885,0.03689367963585635,150,additive,False,27.351036681903718
0.04901694199999221,0.13057030317996002,False,0.7330193840650424,0.13187453741391797,152,additive,False,52.25328614047931
0.164469424142545,0.10571182606019423,False,0.9442244510771868,0.08456732198190904,105,additive,False,3.002451779322843
0.11501635192150728,0.0701210959596312,False,0.8679956651996408,0.21493838802651685,106,additive,False,16.87802863640258
0.21780215075022402,0.03196366118300313,False,0.9558313070003608,0.25048955373931686,120,additive,False,86.6540712144842
0.30791354596526943,0.1139807995788262,False,0.8176536266121225,0.1769563317898525,42,additive,False,22.38925249122924
0.266079658161137,0.08067360217317959,False,0.7506862296974148,0.04378252113644976,184,additive,False,8.949732130380822
0.2054117628740817,0.13302484301478923,False,0.7873057652331968,0.06895697748219005,142,additive,False,8.68440171471915
0.28491329018884953,0.16113928308769576,True,0.735500268001746,0.23889131517112422,23,additive,True,1946.1261120765723
0.33560329982798,0.09997320086188399,False,0.8065773244271816,0.15499563922841836,126,additive,False,18.183062534901683
0.22698739518276778,0.13283117764065416,False,0.8535782318117477,0.16981106624736614,28,additive,False,15.326630388087537
0.3527173055421559,0.00037429870235509977,False,0.9290712035798715,0.10347715621080869,103,additive,False,8.668062675329391
0.38284660045326174,0.03713539426611423,False,0.6675683330802086,0.011756818898006699,110,additive,False,34.53184855467958
0.2683257363047935,0.11638259757384167,False,0.8267043620110677,0.2636473411108199,161,additive,False,66.53251179304674
0.029086601780871746,0.1934588751547332,False,0.6932592962767863,0.30000543624666226,234,additive,False,55.28038986654721
0.18943821756789275,0.09022135402398673,False,0.7931837011307259,0.19330831541729607,96,additive,False,52.20419401274129
0.30891093965700867,0.05693041393989801,False,0.7669953839387017,0.24704786177074653,154,additive,False,33.48364882254818
0.36326243614128473,0.11046203605695394,False,0.7459537695796089,0.12345113340775321,186,additive,False,12.504653834558313
0.21387236103208673,0.038394400620857014,False,0.6633201477811435,0.1445603164876222,202,additive,False,7.749354856236987
0.0667591240006172,0.20013337970870074,True,0.8350195538025904,0.019754577870633783,209,additive,True,2144.041229937769
0.2387097367445501,0.09182857482601063,False,0.7250157895825173,0.18152836624987986,233,multiplicative,False,57.03620202701179
0.2898484053167108,0.125009193932466,False,0.6788313581627393,0.06576646319430779,72,additive,False,19.427450853017387
0.35202734066773816,0.17675446293123265,False,0.8751557794914153,0.26792787316920835,109,additive,False,19.632730530478288
0.3189018092150079,0.019495762859764704,False,0.7547122884956671,0.10480929445138532,5,additive,False,7.629807170172114
0.1078566595430421,0.10010765456506932,False,0.7040943062053592,0.22246582143853944,22,additive,False,15.026264822249587
0.19572818190880206,0.1556267125624579,False,0.7847125990854493,0.07415621419998304,78,multiplicative,False,43.260393288443176
0.34030807234867694,0.04602239807361901,False,0.809581442122167,0.32633098459968496,46,additive,False,16.092773119832163
0.3681433474668416,0.991918424944118,False,0.9094556624395622,0.12306112734943643,67,additive,False,327.5418520543767
0.3011219594971939,0.020647763731940848,False,0.7406312718814516,0.1582495882116521,173,additive,False,23.46798745373511
0.3250966044361549,0.0014920459334348823,False,0.6889980606704983,0.28559616018003425,220,additive,False,36.22492368358681
0.20460126684906832,0.1877968151967672,False,0.629365843421489,0.02886455483677916,105,additive,False,2.7920297514211327
0.1517422845123102,0.13623912056222015,False,0.9501622335861908,0.10103802580552766,124,additive,False,16.07902605766342
0.26785151238372223,0.09539826392928216,True,0.770510442282735,0.26913961361970345,162,additive,True,1385.8731008315044
0.3911364364712048,0.03873705339607046,False,0.6782674719041446,0.21681287928275755,88,multiplicative,False,33.258782196228374
0.1710359254760687,0.073960352022287,False,0.7173645327359909,0.005019880161428207,52,additive,False,31.933617167750384
0.29537760177270483,0.20290067855591193,False,0.6531177863138172,0.23852923806502263,8,additive,False,7.031405388442647
0.12725956683683204,0.00042446050246058853,False,0.9206887624118273,0.14353476407190724,4,additive,False,12.187574141071662
0.3800702898836965,0.11316524785054408,False,0.7347423666503085,0.0530398625742988,15,additive,False,6.416835691980459
0.2562331279138993,0.14661545393236391,False,0.7944995360607278,0.17175727254079934,224,additive,False,29.66441547494409
0.22164247790959676,0.06001022812110613,False,0.8856041005301589,0.30111953586079443,10,additive,False,7.478406397657241
0.4103083486634117,0.08186218896030908,True,0.851278815812217,0.18717495509756907,207,additive,True,1937.0373307603452
0.31041768480422766,0.23014290087021258,False,0.9962735377690348,0.336182498066426,66,multiplicative,False,622.8272745636864
0.09181030501640455,0.02673541864132502,False,0.7661286000303715,0.25472922981826923,54,additive,False,35.01949180457092
0.182607309227365,0.12562093393039853,False,0.6967527145333294,0.357035487519321,156,additive,False,41.3670746937912
0.23676398229506754,0.0568521452225797,False,0.6118959083836534,0.31184628825564975,211,additive,False,4.905059943657267
0.28553020950356833,0.1823224817035619,False,0.6553554429261337,0.11560367338171908,157,additive,False,86.43560960026139
0.322461690946364,0.108377164362866,False,0.8302374024127659,0.2037221678793355,24,additive,False,14.643064489038421
0.3441952609454302,0.03604320908040661,False,0.7483081543576326,0.13745913699113513,111,additive,False,30.12027562795495
0.3691122030504607,0.16566609564482282,False,0.633856590982341,0.2772968871106687,43,additive,False,15.663845637638302
0.2567500798271051,0.1396679925215008,True,0.8111512324353033,0.2297884410891559,118,additive,True,1668.087624291372
0.27683566668731824,0.016993875399310895,False,0.8595706135889093,0.08095431856011343,138,additive,False,6.335461551180715
0.39088155759868937,0.07052760745214123,False,0.6736680461221561,0.34006755982729814,9,additive,False,6.962680291536177
0.30787785805670825,0.001139677787044685,False,0.578730043105424,0.05599384047746078,62,additive,False,25.233919844990837
0.3573805886626237,0.20513453654442826,False,0.7185541652202418,0.21625043598385385,192,additive,False,14.67216542747642
0.42139898701524403,0.0007687853960519769,False,0.8979486604472048,0.13743775299794028,197,additive,False,7.146464490493837
0.3729684406535677,0.0824612845278696,False,0.6355883601445851,0.02441024216372889,116,additive,False,35.20440463070111
0.35025984236791163,0.05924974937593036,False,0.5468713496564871,0.11909989418294363,58,additive,False,31.750314494818834
0.12373780042262467,0.024533826500483295,False,0.6706093428494626,0.16616699449656352,98,additive,False,11.808868769161398
0.3219208422966128,0.1668002421747402,True,0.5680828020437256,0.3860666845824019,226,additive,True,2006.437482124108
0.2374110997247455,0.11835131474525412,False,0.5942018591045382,0.07874989030245379,37,multiplicative,False,21.470335248716466
0.38062635328720495,0.054845076363266194,False,0.7338419216534144,0.28017959517435653,148,additive,False,27.683419198898275
0.3001834390554223,0.10357300257379264,False,0.7774254143059357,0.24790689704430263,114,additive,False,35.88731141676976
0.35158389157975695,0.2257812408964866,False,0.845607968437164,0.32432734870789776,130,additive,False,14.219165557983244
0.4201410187117617,0.0016077240292935863,False,0.9235571278940155,0.12978690329545609,213,additive,False,7.020899036822068
0.1393190235077916,0.11805633035936158,False,0.7192578746001078,0.1985108665857889,167,additive,False,33.36792958587311
0.3894563820968334,0.08125355714864826,False,0.5573498505582706,0.2916845220037962,36,additive,False,13.147626530738078
0.4467937540794387,0.19204318745874704,False,0.8884699754229579,0.17495984311256105,145,multiplicative,False,24.390870863790365
0.24889157700953904,0.022280905096143472,False,0.683998059534236,0.0024481262901870915,181,additive,False,14.652332042327616
0.17160803226808502,0.1008407847993654,False,0.866097347787745,0.21306033720039189,159,additive,False,63.29339420983106
0.3330891828195411,0.2658127186960758,False,0.6245735060397442,0.3934085352091772,92,additive,False,26.611673328856643
0.2692937654157378,0.04288053771361286,False,0.5793539062171815,0.0932367154486266,71,additive,False,11.507095520591
0.29503541934303157,0.07366463660060822,False,0.7865150055292198,0.11717367778016428,12,additive,False,7.13526129399855
0.23582281014901524,0.1657908593063912,False,0.8231992649343878,0.2314539878348722,13,additive,False,6.516949819339989
0.10501053375629155,0.21204350799079913,True,0.5386172650103282,0.1635381694120399,107,additive,True,2497.5792271128385
0.35745817467693114,0.12948605399660962,False,0.6405220143554851,0.04966234743492666,185,multiplicative,False,11.894321054290401
0.4006422129516903,0.2874533499276535,False,0.7336875799844852,0.27313951725109564,168,additive,False,14.09888121310452
0.21384760780994677,0.10067896891489703,False,0.7596075676860357,0.3282395446495116,39,additive,False,9.130552216513717
0.045824867687667054,0.06049459866333584,False,0.667222656500415,0.14562186951506056,227,additive,False,62.60632379988599
0.29316456615979847,0.14106479223548002,False,0.6132399670921108,0.30290380521938043,231,additive,False,36.65010906575142
0.4227587352755779,0.0328397011005375,False,0.9583971076547173,0.19228556625559612,179,additive,False,20.809480240336608
0.18621361557919858,0.11360352604485327,False,0.6996492356466197,0.08989638834901226,191,additive,False,13.050033414600248
0.3833085329361387,0.061776144909839396,False,0.9091175773901871,0.1278286633935919,7,multiplicative,False,5.8752024431588055
0.45355244195378674,0.184719049121584,False,0.9897260040046285,0.019500922494471357,122,additive,False,107.72810806529803
0.2543554909899163,0.09815559400466133,False,0.8413280672996798,0.21066735233299902,198,additive,False,5.1712841755979495
0.002872558681193016,0.15497661813070238,False,0.5670192840252954,0.41905201467728576,182,additive,False,34.06350284838008
0.14954085882469856,0.081071480541068,False,0.7285337072286756,0.15722781867817942,61,additive,False,17.741443208550166
0.3431767804403208,0.000481932867956409,False,0.7481185723920298,0.3781392348154289,11,additive,False,6.962879963696232
0.2869017877533894,0.13779549087009374,False,0.876484978252286,0.07184397456002926,94,additive,False,60.31749947675777
0.31482660622751824,0.09142133447168949,False,0.7035759789097237,0.18730221100030625,64,additive,False,29.66016777617338
0.16849304801990075,0.29732962934668816,False,0.7185269031885226,0.1368328580784164,86,additive,False,17.043339230812624
0.3315484839416549,0.042066916318739316,False,0.5933289066015535,0.40012262896977996,30,additive,False,8.175890452123332
0.2323281229416315,0.07435409514032446,False,0.6502761748695609,0.3392081153982813,187,additive,False,16.865561787844623
0.27698127240061454,0.0009532626680370006,False,0.5679926161387987,0.23382310001615855,73,additive,False,36.6397705146301
0.19545612534893375,0.2699543373483001,False,0.5228729453476034,0.19024929859424328,205,additive,False,10.166428766254773
0.43965805966471355,0.05810244551632007,False,0.7981452778362957,0.05957555117737681,165,additive,False,23.87999409656672
0.36307098023342477,0.17142885247584605,False,0.924176245774057,0.09019757120101132,3,additive,False,9.085640265635258
0.28579750887795646,0.018418260747777027,False,0.6819417166099575,0.36878448053566837,144,additive,False,28.818114505573405
0.17215425540045898,0.11760456697088428,False,0.6103414121890863,0.022745945392697742,70,additive,False,17.401144041680553
0.1865425185610392,0.14156077836387623,False,0.649922176734471,0.06879611572115367,163,additive,False,70.35961689162146
0.19921958907304813,0.18936656150088074,False,0.5910020660077587,0.05597578815342559,105,additive,False,2.8122992121692962
0.23804192090531845,0.09152395232399084,False,0.627460853903565,0.0996940811001477,105,additive,False,2.561535427806591
0.24183771515716043,0.08663676286253379,False,0.5609970383023954,0.09607237606673127,149,additive,False,35.240079727628114
0.21932093132191655,0.06973809593647103,False,0.6254074397435152,0.04112432447218173,60,additive,False,27.128389100853173
0.2694478288923939,0.10230470518489296,False,0.6663098845638464,0.11381337303330462,158,additive,False,71.61816262197085
0.315748264952333,0.10457289596231424,False,0.6930603540544552,0.13704442780211384,200,additive,False,5.29954680444603
0.24693822519611217,0.06671763834828139,False,0.6255148725562606,0.02841600331010729,223,additive,False,37.77812635102084
0.15236417091428173,0.13324982679945566,False,0.5467378357355276,0.10572359005035578,172,additive,False,34.779245404826774
0.2742756752910196,0.030309163727867766,False,0.5793655963184983,0.15230856089322936,117,additive,False,54.076325795980146
0.33300797178864655,0.08445752242098319,False,0.7167426417861054,0.1356469226542172,194,additive,False,6.9553482742947805
0.21611934619498946,0.053701472485319895,False,0.6563933796540976,0.11845577620583439,89,additive,False,37.119088453431694
0.31510933527640705,0.15366379576683206,False,0.5154587470141735,0.08548382841535922,129,additive,False,6.679809793924203
0.2890275039324713,0.019576338101560592,False,0.695683625167108,0.18210775726902528,47,additive,False,13.835313268971767
0.24089593483155547,0.05679039904493885,False,0.5779654922388768,0.0023753668963980845,90,additive,False,38.25802364572608
0.1412137493621198,0.1386043105806919,False,0.6090447843726449,0.0610003084479801,26,additive,False,10.8407180521054
0.3667054947303795,0.03895267352237756,False,0.709632224339759,0.08161379145716408,175,additive,False,18.128058616032575
0.28968236966843175,0.0006441103567912387,False,0.5453458351839924,0.04130904070372737,225,additive,False,36.09728883085223
0.38339389344568836,0.0378549917563885,False,0.5990512048390515,0.1352599227058772,206,additive,False,11.019964733633893
