alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.35937803545883873,0.998661003483267,True,0.34100186874178856,0.19646572055538644,174,additive,False,25.47835383559497
0.3816332740368318,0.09483683606809812,True,0.3970048788180218,0.30826972971159233,221,additive,False,26.339451941375945
0.6836799472217848,0.1273733568560219,True,0.851607496939944,0.27244060013849997,222,additive,False,25.301202193877455
0.2838137682694411,0.36046292865863233,True,0.6200185847398452,0.39196781848756934,12,additive,False,10.49297089631829
0.47071547275885345,0.0718132163516606,False,0.46350518655166184,0.4728207244203488,28,additive,False,8.3612727671512
0.2430793035901463,0.025467748203669704,True,0.28075350447593705,0.6399849581628557,206,additive,False,21.92050448866361
0.4011942573570087,0.2830299241518915,True,0.524448336936587,0.7969634024824863,9,additive,False,5.888353298939186
0.6036459082768821,0.32864784264308633,True,0.4458348692434705,0.7570130555790537,9,multiplicative,False,7.317752635578855
0.5197805237873832,0.23916359723723965,False,0.42083432479123895,0.827975697487622,86,additive,False,24.77080502240589
0.1904081251026853,0.5066040047808421,False,0.4034463721994252,0.5890999068961698,70,multiplicative,False,30.523937986560927
0.30671849236864224,0.8811706814485898,True,0.4835859463516059,0.967599523424717,9,additive,False,8.657680812632405
0.5689455768171763,0.2789213892019027,False,0.6184136678866272,0.8457824818923181,96,additive,True,676.856145061708
0.2607043839830186,0.4439842264607984,True,0.22780770867751338,0.33504415074659927,93,multiplicative,False,11.25228009368378
0.4566065356770198,0.15239350970867105,True,0.7934624831176824,0.688828590433448,199,additive,False,55.162666525224495
0.22558130006945049,0.6525799353575632,False,0.9251991014005219,0.895651281395018,95,additive,False,267.01517543375786
0.6742333455817748,0.18037063092375288,True,0.305279632448232,0.7275096112241913,25,additive,True,337.368793541134
0.14675750391241316,0.4786157085749816,True,0.8434173754254362,0.5232735675291716,65,additive,False,32.3761008106905
0.33735184487305003,0.3057409344629768,True,0.33178559034871413,0.2482500337411998,134,additive,False,32.72376931751582
0.8215820570270875,0.22255880076008439,False,0.5815669089015004,0.5747315329230372,195,additive,True,971.2134586878509
0.754891898756902,0.39605813510408416,True,0.26201176990721053,0.6179280895775432,20,multiplicative,False,8.4447612959153
0.5330804454927389,0.7130010327359019,False,0.17607243426791397,0.4404387792488875,36,additive,False,11.82038096133141
0.945686773522326,0.11624997012305188,True,0.5435459190811873,0.4116672744112916,205,additive,False,22.928465661847696
0.3065959608895469,0.4982128824010379,True,0.45557345610118005,0.37623099946179756,184,multiplicative,False,7.642102560631209
0.5706638905401173,0.7661531033873473,False,0.49040502176183554,0.5513882345624089,69,additive,False,5.789741603941981
0.6862948068135633,0.6113161133472107,False,0.473024056341783,0.4515605972988316,171,additive,False,11.304949691224698
0.870277126228566,0.7825691565304065,False,0.6365746094650085,0.34051018621872037,217,additive,False,39.93020326209079
0.7904436170733924,0.9239312514678188,False,0.4971973487974568,0.2086180162093791,135,additive,False,16.700100817122117
0.5533192217767331,0.6793686602265203,False,0.19411887265969735,0.7534923554545351,105,additive,True,54.77370764168962
0.47681652946148667,0.7409077280675425,False,0.4356490138242513,0.1580150616902873,173,multiplicative,False,23.950589191974142
0.4250298214553671,0.8469705466262648,False,0.8870815801643777,0.8765090215116708,170,additive,False,32.336185799590936
0.39208588362006364,0.5184339402926267,False,0.541520500124378,0.8211321387904573,80,additive,False,14.27104013198897
0.6047163048188549,0.6083774989756241,False,0.2821768874228798,0.28751032336687576,69,additive,True,281.018315217027
0.6366167856725952,0.7726911772575167,False,0.3105448010200795,0.3861548126112613,75,multiplicative,False,32.66834503839203
0.7045341402913317,0.6291855703921795,False,0.9914993139281288,0.6984416801743238,202,additive,False,20.933616310838914
0.7566402950843907,0.6926852270127827,False,0.06361520436103607,0.6775081168479649,69,additive,False,6.036697769387078
0.4057854313643918,0.9134579948631978,False,0.13315310464100538,0.4244757674212861,147,additive,True,126.72846221836032
0.7966965568390629,0.470343844709735,False,0.22965970875584474,0.854158780324039,137,additive,False,18.62411153162311
0.4410806089378573,0.2929187091262193,False,0.50059128023752,0.9530791697096272,72,additive,False,40.789688306278904
0.9324655682727988,0.6321236905431707,False,0.659817857282117,0.7362973968415008,116,additive,True,3211.892661869337
0.7297211885036866,0.8037559476198863,False,0.785008035183477,0.7936963747172858,4,multiplicative,False,389957.60149520676
0.05173944426079563,0.32988662354301634,False,0.7012965057500472,0.23511359730338244,140,additive,False,14.96801148329225
0.4934573683562563,0.05356610739211247,True,0.3314136984350601,0.3539605418584202,14,additive,False,5.801953044330635
0.7734023036721698,0.06022817480008059,True,0.2545702431056114,0.3286409068475118,14,additive,True,110.62048330068721
0.9728466135717783,0.0891225505453575,False,0.06418585966067525,0.2683022129644906,167,multiplicative,False,12.700467252773484
0.6266670738111656,0.04302933226497689,True,0.19915741110234864,0.34823763536683594,154,additive,False,15.757279008880042
0.5861309192259324,0.15578906418788802,False,0.16006362890822198,0.19433092890474876,8,additive,False,6.260908815816695
0.4850685922745136,0.7519340901554719,True,0.35008075837146374,0.3996365428530406,235,multiplicative,False,20.78915718432507
0.7400662648465071,0.6464927065665897,False,0.4608746659131255,0.31558633230209543,37,additive,False,4.6829395822338045
0.8262802388069534,0.7017330922306585,False,0.6149383626791225,0.21508136697888502,104,additive,False,10.701924792137774
0.8965158537712905,0.7857123423837876,False,0.2977752447064659,0.3132333342308763,180,additive,False,15.348810141483169
0.6039687721507242,0.8106310739863956,False,0.4379911251783776,0.3594290827940383,219,additive,False,27.94221119671975
0.7148339819655637,0.6015080657282666,False,0.23829086190569748,0.41626373214793333,3,additive,False,5.2196992142411345
0.8776151728818469,0.5860359112216865,False,0.4257115199101844,0.41025481458361535,3,additive,False,5.224807771386632
0.8815941770105395,0.5933731844664808,False,0.27986812516031057,0.41247765899439215,21,additive,False,6.825478436835031
0.9143601337783018,0.5445155105412822,False,0.2452207426759389,0.496433630153393,31,additive,False,11.486118275014759
0.8712829801695834,0.5623662789907464,False,0.15214503079262232,0.13716847396976511,37,additive,False,4.091694959157677
0.8664238105791995,0.5210203017716873,False,0.15043988287632915,0.18347670309590436,200,additive,False,24.653321307716492
0.9756125287457811,0.46438062345077485,False,0.06904993330063337,0.06548465358991701,102,additive,False,17.01385177421612
0.8331996023315972,0.6370539669270415,False,0.09149624344613774,0.12282971571517305,152,additive,False,14.739094121897905
0.7135439782848259,0.6143188518384634,False,0.17132017621118545,0.24303193962861153,37,additive,False,4.631535951822013
0.8144376862533893,0.6945616493717718,False,0.020193395271760395,0.04082310949847921,57,additive,False,15.177569086645912
0.8032291642011694,0.49124000235243026,False,0.18241753491878498,0.2391899642957636,83,additive,False,9.702705335122799
0.9222409321523082,0.5100442040995932,False,0.08997576214016739,0.01676035562857517,37,additive,False,4.345087215359746
0.9058876221191473,0.441491536904142,False,0.04312193760634164,0.01829509228744669,84,additive,False,7.38762662151825
0.9653345098490373,0.5095002852033154,False,0.08128627400301394,0.06516430731540998,120,additive,False,9.219026556527295
0.9331463495681624,0.41277950177320316,False,0.12561270007870606,0.0846828401520146,26,additive,True,530.746129870105
0.7798890996888403,0.5329093266084037,False,0.14361587590775746,0.10012007666761476,156,additive,False,13.241646843261861
0.9423167488050564,0.48281575812913724,False,0.16478833868753162,0.15780798851559924,121,multiplicative,False,11.976168924142437
0.8505340202498706,0.3962894719818142,False,0.114528527192736,0.04655913585374032,19,additive,False,6.013538175930614
0.7554750946247131,0.5687197440687275,False,0.04117169052732385,0.12501613888918225,37,additive,False,4.294915068598729
0.7571215584111626,0.5631566727281068,False,0.026779938135587378,0.12572652386837102,90,additive,False,22.68813385187944
0.9552954398042159,0.4182851434123449,False,0.0049595295257203464,0.18036936409592452,45,additive,False,21.395805988949416
0.8983701259055499,0.5723539345129813,False,0.09986071849517383,0.09991625357186978,37,additive,False,4.191055648659028
0.6839740037476782,0.5796809878785603,False,0.1294539012534329,0.09055762402465628,203,additive,True,247.43245539862335
0.8234861378259192,0.48065082823309657,False,0.04300453940210938,0.22214415104475504,74,multiplicative,False,21.533086314258366
0.9050229417761763,0.6174634459847049,False,0.05986333780847784,0.1295523767222917,91,additive,False,13.5091890884879
0.6620713132677056,0.5689887904405757,False,0.10570426483652713,0.1720588470925679,37,additive,False,4.622934883107979
0.7382371342348547,0.4377709465812415,False,0.2331979815616805,0.10995734207453954,226,additive,False,25.471932962378634
0.7892425234700733,0.7225428999296705,False,0.0023246178107293666,0.2637818356888717,97,additive,True,283.49215897673025
0.695854082748101,0.5273655668932657,False,0.1437170669225664,0.20012746757987127,39,multiplicative,False,16.061478305446933
0.8646321522249303,0.379760717761577,False,0.21907699541041203,0.29292349113561666,220,additive,False,19.781526045432855
0.8973313638088973,0.6881665214639483,False,0.32027758796192285,0.0968196321544127,207,additive,False,15.386224810619249
0.9996811059370708,0.5013771273891392,False,0.29968250612371183,0.12108965422556639,126,additive,False,4.9093096469955
0.7186743755875462,0.8260809143334598,False,0.12488953411245363,0.2586146676633735,62,additive,False,19.326104372314603
0.8847081229534302,0.3123300433979264,False,0.8235890091030211,0.22275856878310435,59,additive,False,8.447720043895222
0.8358308278338835,0.7875394505579527,False,0.032499219878151776,0.3232135126203529,119,additive,False,7.035325045864887
0.6528633781796704,0.661296166885697,False,0.16246863766296238,0.2796448876049673,166,additive,True,259.5806923121033
0.9545145729907754,0.34043745585406926,False,0.3466401145393315,0.1781200815777691,133,multiplicative,False,19.87110898279884
0.5843955724376431,0.5448337299227968,False,0.38868389363304773,0.21403826557082434,30,additive,False,7.810523566837568
0.7799553704246062,0.7101241968854848,False,0.00040769602943188654,0.0006130480094625745,16,additive,False,8.798871801336984
0.6101201805592898,0.2372116472679905,False,0.6317154248928749,0.46310721854999104,27,additive,True,36.06397768242933
0.5266305592308431,0.4317192082538385,False,0.6016802711309831,0.07612519559209176,122,multiplicative,False,9.482214043012457
0.822701770009637,0.4779614957692232,False,0.19417408081946702,0.384336518559072,63,additive,False,18.231471794508295
0.7311375893001822,0.5623923842138328,False,0.878289746380285,0.0538231240449612,150,additive,False,9.378813847129521
0.9324748620570777,0.863405071109925,False,0.9306086657688645,0.2422975280197149,143,additive,False,258.06802726712345
0.9149360194760571,0.36946515576729066,False,0.21716522925218582,0.1704471486781006,216,additive,True,938.7498257637952
0.7102290365541539,0.4989120470173401,False,0.024025355050237437,0.3424579105050005,32,multiplicative,False,17.141523576731977
0.5518337590004979,0.6172157809705762,False,0.6713320594626142,0.19794352342524596,139,additive,False,8.468177921205484
0.7980319781015743,0.5180609715641117,False,0.2924698757310435,0.294666999231402,214,additive,False,8.625194407968687
0.8559880321067053,0.5838677315606722,False,0.06027065411792353,0.1316412068617595,53,additive,True,738.2821274886874
0.6888050444249748,0.4094920613816217,False,0.139146893831662,0.5232278408096721,212,additive,False,8.45447012579674
0.5920361397594107,0.5413490929079076,False,0.3729779871710513,0.22581103262641036,38,additive,False,12.637683440414044
0.8328643264961872,0.6365648359233705,False,0.7149281301962952,0.1869512440504784,188,additive,False,16.17223903295176
0.9526249299460526,0.6685658644161292,False,0.44980821343842303,0.37002043137846563,151,additive,True,440.47212505365445
0.7493216195765752,0.2159804675875484,False,0.11367834133974003,0.44226597822142694,111,additive,False,13.130155978522629
0.8137807337871469,0.5664522568204067,False,0.5651868719164903,0.1601501414713538,234,additive,False,16.97535708424124
0.0009436870629258576,0.32436398177757353,False,0.31637092383900933,0.04662054575670106,46,additive,False,50.45234300542566
0.6281698303610312,0.7937275879814291,False,0.5296986672460336,0.06944591459461448,129,additive,False,19.783420130445077
0.8685393290430092,0.7686848697092301,False,0.042729619768546,0.14549134675277833,11,multiplicative,False,5.525195640168287
0.9991166427649428,0.4706778568904568,False,0.7395656385460233,0.32608837621223774,136,additive,False,18.044049491457663
0.7877528654692095,0.25606788444936934,False,0.4780434402059502,0.2545529593939506,191,additive,False,19.776493253743574
0.9085500643266863,0.8305783841417609,False,0.2044529171645031,0.6548452570141027,215,additive,False,11.57301303507513
0.6483384875489538,0.7080663225751452,False,0.09639203672709681,0.6089352075292889,10,additive,False,5.640556425693771
0.7013315834865891,0.385267650123545,True,0.021782678269819312,0.20029695037978423,175,additive,True,28.574859661495793
0.7342789595285291,0.6074022959647606,False,0.5854459405854346,0.032221772662050646,231,multiplicative,False,18.688407945892774
0.8403453573441383,0.653272412371951,False,0.2722544458197249,0.5606966094300232,208,additive,False,9.786774937897798
0.6071266070169707,0.49088672761811275,False,0.6452303624419242,0.2867779084489608,138,additive,False,14.25377376610579
0.8948300033280814,0.4241170465046656,False,0.04932137058819855,0.39667851754067124,6,additive,True,435.4616442413469
0.45604302358187787,0.5190959874337395,False,0.3358293239754696,0.22902520584299563,15,multiplicative,False,5.399999835015481
0.574956540502856,0.6251976054689318,False,0.6919294571804971,0.17489063521943568,37,additive,False,7.199395693831267
0.5249868894063785,0.4453745600777026,False,0.07742968278721302,0.24497339541441687,24,additive,True,146.8533911662853
0.7197648684583766,0.851635379191446,False,0.7721606795670836,0.12181083651109531,35,multiplicative,False,20.3129066812576
0.6739722976321667,0.14196851537273372,False,0.18139119253321084,0.06278601884426112,158,additive,False,27.215499615883612
0.8567067764596119,0.7348084553174878,False,0.38410594807966403,0.02210397042787414,23,additive,False,5.746787367356507
0.7866030017166213,0.7628241141210643,True,0.28987856566143766,0.4586146049050729,190,additive,False,22.05487510606953
0.9211878796826776,0.5005098975752885,False,0.5468735843030902,0.21459454439247372,198,additive,True,5963.635268629874
0.7505481238870573,0.6517048385384853,False,0.002633300629891408,0.2684046183574409,44,additive,False,8.485954977486456
0.9860678357678931,0.5293300028776048,False,0.315416884783728,0.5109332111955116,148,additive,False,17.518552299397758
0.6531729553846987,0.0040521177080483015,False,0.4907962160252734,0.17213079065083733,117,multiplicative,False,11.430028895328164
0.928647987162261,0.5187310961572401,False,0.07960986700215786,0.00816608104948961,37,additive,False,4.343518153921975
0.9672581429026889,0.42475163286660655,False,0.05262183080966275,0.040216807252912205,37,additive,False,4.290049303783706
0.9634254573885402,0.6027364416868755,False,0.017547534522255735,0.05548047051277724,155,additive,False,8.507611888049532
0.9961319890215953,0.6291408791996199,False,0.04230825336370937,0.09734356562768509,114,additive,False,14.219285418840672
0.8853933042873807,0.17419604731266186,False,0.13527110490919442,0.0397310315264356,18,additive,False,8.769076370297608
0.84063968136734,0.40461395554197843,False,0.06475390531693359,0.1158728245737734,56,additive,False,16.66365920337395
0.901269002796657,0.2027497491451392,False,0.0012367355462113983,0.15059295664280117,108,additive,False,14.961111744393795
0.8669477364486584,0.5643708873168396,False,0.16386117949493634,0.025671229807225554,71,additive,False,6.957676964233791
0.7804886981931766,0.0860146771985077,False,0.12263030775390049,0.19571562111730073,109,additive,False,19.249362078594505
0.9716371030705632,0.2684699078404392,False,0.03340977430255311,0.1261393162163906,179,additive,False,15.397492907918581
0.7018391740703365,0.4235638824668649,False,0.20441826108078986,0.045882295445290586,43,additive,False,8.92434721877836
0.9512277090982522,0.44276299521653145,False,0.07965925976164029,1.3130209594480746e-05,213,additive,False,6.833814114435316
0.9941939771541618,0.4792339475976831,False,0.015511134181881627,0.10397066632848102,99,additive,False,13.8437522814353
0.8641182917645504,0.49681680969064684,False,0.08907245703448696,0.07997428388941692,204,additive,False,17.038685231039455
0.8198989454651142,0.7189000191200692,False,0.00032065245802441467,0.15146453052348663,130,additive,False,18.015910576531798
0.6951699568290287,0.9768079381926827,False,0.06351121995941933,0.7045741371341807,230,additive,False,13.491384782941013
0.8501469536284609,0.6376412925186082,False,0.19655281996047536,0.019257497477192423,144,additive,False,13.563203526290295
0.10863940480678119,0.22951119850978666,True,0.9650402968513885,0.05269262965445855,227,additive,True,87.27844231568154
0.9989090154911747,0.5950886799471503,False,0.6033725636141041,0.23504606334965145,197,multiplicative,False,22.463930605054852
0.7726068450611022,0.2940060158435453,False,0.2703110826613719,0.20356493076780086,128,additive,False,21.896986560936398
0.6700674665710292,0.3576691182422733,False,0.11042099218952167,0.11708726157366933,77,additive,False,11.969034489834492
0.9131165489422635,0.6640615123643927,False,0.8053915787239122,0.0319613115844878,218,additive,True,8395.199964855006
0.5954796499680339,0.7542772948112088,False,0.00017051064081111816,0.3230774043369907,163,multiplicative,False,13.5033102133047
0.8218625662996536,0.5529085736950929,False,0.1313925832782471,0.08752361630760253,40,additive,False,6.061147700530107
0.7132470852894444,0.5043049339998442,False,0.23605317995428637,0.16485383994211134,223,additive,False,15.265476876565458
0.684483064853159,0.6232008570609939,False,0.4679818551121361,0.05857332265383193,103,additive,False,12.941415977550532
0.7840638088828447,0.12481427049871385,False,0.3660000781553278,0.5381887843146234,233,additive,False,10.727439591559536
0.863896710782809,0.5718178814947942,True,0.42657825052011894,0.2639090189161614,189,additive,False,5.228735365195802
0.7282222197476024,0.4854005773589012,False,0.09887739340551971,0.0006923894395212127,157,additive,False,24.367012577508433
0.8407387017474995,0.6513399048139163,False,0.022107853619571027,0.2330692200088197,142,additive,False,7.717765880952857
0.6418417380129587,0.3211234764914076,False,0.07548291154768386,0.11165726834254652,17,additive,False,6.129030610618826
0.9560940831398683,0.7778904095231183,False,0.04156787812772161,0.36481621342335435,82,additive,False,16.39483880315189
0.9034449895422897,0.5150483176799922,True,0.661485754620702,0.5807019888731645,98,additive,False,27.70870129504452
0.9272814901177472,0.4580403623239667,False,0.14325587212153312,0.037569117808981714,107,additive,False,8.887450951969148
0.43769590928989777,0.3882469423982146,False,0.2543641779472086,0.29165740439203947,76,additive,False,16.480545874688186
0.8231369616048975,0.5933859380749148,False,0.4959541008182857,0.4373175684372625,127,additive,False,24.15766075053412
0.9758814220480235,0.7070423632525208,False,0.3973562640501376,0.670430563325574,78,additive,False,16.36785412986162
0.8798813551113467,0.15632254758895442,True,0.33541444613110094,0.7662156430691573,185,additive,False,6.432385417730727
0.7547737332049564,0.5341297365062588,False,0.05968670318187151,0.07884716051435736,49,additive,True,298.11680978478086
0.4743402643400978,0.0766632595169013,False,0.08980508665577631,0.016913973223778606,192,multiplicative,False,31.544145243593267
0.5785891603796061,0.24991627542266032,False,0.5872395143899253,0.25334473674989066,37,additive,False,4.957792372944295
0.6196618261770368,0.4801418845190732,False,0.5380247701271017,0.0010075728618930552,176,additive,False,9.521447664883933
0.9971046565265962,0.6801542507802242,True,0.019495590840433816,0.13078459805215725,54,additive,False,14.688263563543101
0.8517778696454736,0.3372340724475027,False,0.04773140345569438,0.21455729005739813,141,additive,True,716.4056140964249
0.6698953299426073,0.5732971568322014,False,0.18504550517060298,0.10201464057501175,160,additive,False,18.887621272279446
0.5057783238707675,0.04745725065947503,False,0.6147529537075912,0.32071924482595215,13,additive,False,8.452583183386395
0.6944840422132431,0.0004394608795831659,True,0.41709864134136415,0.045287171264672035,187,additive,False,4.324034534794653
0.7648714581796334,0.8000052281806929,False,0.35839556599751776,0.47170526317404293,5,additive,True,1249.8716878777575
0.7160969952394635,0.5042472144015525,False,0.4752732364399815,0.27982589521665435,101,multiplicative,False,21.851173847062103
0.9994928800413432,0.6611561322446968,False,0.13195082801235625,0.22949039176662883,79,additive,False,14.33002066878092
0.9101642036650861,0.3622743923435476,False,0.7115106387336426,0.08971464707833654,52,additive,False,24.977913505273808
0.02839244759840781,0.2762988912876773,False,0.03088384417120038,0.11527635357619814,193,additive,False,47.8051665393726
0.829963779389657,0.4644575643841416,True,0.005175460727825772,0.13850085490586936,165,additive,False,17.554464063521692
0.5931653046804186,0.6238212275593236,False,0.4452077080207205,0.06728554890426369,94,multiplicative,False,10.62331686412385
0.19490155181457525,0.5492012783032048,False,0.8389865132664118,0.022586278207565494,162,additive,False,38.25574407944561
0.28815865487497827,0.5285323793299248,False,0.9197259012433769,0.3687867712809338,2,additive,False,15.844843007438806
0.6473656663141132,0.5930427565055948,False,0.21162615662693063,0.7317242434340564,41,additive,False,12.947022938086455
0.8062982028577722,0.4107318832557381,False,0.11339354898841299,0.2627144681424657,232,multiplicative,False,11.815355423274
0.8951625983898706,0.48297052792588246,False,0.37561237341810727,0.4129774026009131,225,additive,False,17.040463799005806
0.9804811578117019,0.6081735492013163,False,0.6452326098982623,0.0014820935951129904,145,additive,False,15.864383130741176
0.7525249089665704,0.5096310755734154,True,0.004304623179527151,0.2203687772677254,67,additive,False,6.135941090862471
0.6589919637501093,0.39338369646238536,False,0.2394411027611581,0.5244034274925007,153,additive,True,298.8433097932177
0.7739585550078864,0.5319364783437097,False,0.17053839977475688,0.5644193864879853,228,additive,False,20.359290969275925
0.8808264532835396,0.10027260969803675,False,0.2947755781761715,0.09459032777269655,81,additive,True,319.8902100553852
0.6845983302276332,0.4679639124237057,False,0.7475750750254767,0.2522589880348405,55,multiplicative,False,29.225912085510302
0.6034195326205201,0.21276017448207568,False,0.027283848805444055,0.02591981276509226,89,additive,False,20.097854398428556
0.8135813453205905,0.5551204731645193,False,0.3343131794993609,0.2815612958651857,168,additive,False,15.856881889270788
0.9625981538427741,0.850788565632361,False,0.12151273825506206,0.4454463209209163,50,additive,False,9.582996565501245
0.8457479683792382,0.34163873250579213,False,0.25297637951568663,0.1398122601943688,115,additive,True,550.3466647366355
0.99965508385686,0.14225662881744514,False,0.5823060844606576,0.10716266658731788,118,multiplicative,False,25.581903175887135
0.7946244017844556,0.6402007871208353,False,0.4896369945845522,0.04654375234044198,224,additive,False,13.983364502881635
0.5665488044823707,0.49373323894128457,False,0.044482962311238314,0.3507433330311236,92,additive,False,12.737265146008012
0.4552840838248969,0.9361628837864331,True,0.0009238872073502324,0.0008148059122394108,209,additive,False,10.409148617725455
0.8653391130414224,0.24061442936114907,False,0.18779516944246144,0.19077792004736593,194,additive,True,580.2847631395209
0.7535643933927293,0.6225532602604607,False,0.15036038303472082,0.06893375797660173,186,multiplicative,False,6.210331313153408
0.9172753412024628,0.5963786098496544,False,0.21760345016328858,0.3946992005431735,211,additive,False,8.528599989306711
0.9793823888252734,0.6993536978731675,False,0.10696414099971199,0.02144321235676941,210,additive,False,7.731204957392894
0.2427703111512356,0.2623300540668736,False,0.17068978153006475,0.4857323269680603,73,multiplicative,False,32.71936076716546
0.8129465449056433,0.36259722854772103,False,0.3504023302617342,0.8041150437030016,177,additive,False,22.989184805949137
0.636210373845958,0.9986019570326378,True,0.30405085524923825,0.3757185774507309,196,additive,False,35.44447452025734
0.8476696258910479,0.5732419807707894,False,0.2335689970877378,0.054254343719149806,37,additive,True,391.1800282996819
0.7845036980442818,0.4064435052895863,False,0.7246694959237736,0.5112873456297367,34,additive,False,14.852711387558825
0.9393049705459089,0.6168388082209499,True,0.08628545840809734,0.20571355221114906,69,additive,False,8.849768968435624
0.9991667006307351,0.7849502233355347,False,0.1165366820504267,0.0780797750940822,22,multiplicative,False,8.732857843809223
0.7308511196111467,0.3237673649807651,False,0.5050612125794051,0.5493882268241492,87,additive,False,24.805477912460656
0.9001423539317429,0.7194137998284245,False,0.18857000006843017,0.6807110283657827,7,additive,False,5.122723714018252
0.8665105456993163,0.7527461639579973,True,0.20456976167430135,0.03047602390872299,29,additive,False,11.572311143883127
0.6097056610776485,0.504250389325628,False,0.6932937374740742,0.09584859321054506,201,additive,False,21.146336210673685
0.6549701716326184,0.869822178152712,False,0.2569363762680676,0.9630484375659029,124,multiplicative,False,8.538525700636038
0.7650978142601569,0.5473718397847477,False,0.09406296400355696,0.15096700508088434,61,additive,False,7.752948680210518
0.9262978240625894,0.6331637623398201,False,0.029510874659053235,0.18957967619411892,42,additive,False,10.889119145820596
0.691851861338661,0.010113956743538106,True,0.43235041638831917,0.013770439324871504,100,additive,False,38.9927475305525
