alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.008335256737573626,0.10859767684578128,True,0.14679880961242495,0.504784945723007,189,additive,False,155.60023530259284
0.14548213739541954,0.13644188548199948,True,0.944615657317357,0.39325570489240913,193,additive,False,155.32592275988972
0.31872450033254224,0.37777644700470225,True,0.7404625320273054,0.517573600646922,131,additive,True,260.30692943777416
0.2431792473735816,0.3040790368670381,True,0.7978602849012051,0.4452925891448883,101,additive,False,171.26528461220164
0.5793177786784924,0.06527856917969682,True,0.48846867979807673,0.20077107108027842,231,additive,True,517.3091129222063
0.10410595821651308,0.5410106071149152,True,0.3350011963355055,0.4570671181750774,61,multiplicative,False,71.96499230897074
0.18980388978656926,0.22744823603313616,True,0.09501182778453465,0.6603991076525263,228,additive,True,148.57573524548732
0.4679289854993214,0.3451181391370439,False,0.6217921258566176,0.7350247878192232,111,additive,False,74.03535882914062
0.25846914182848657,0.43011443989931447,False,0.8587806920249048,0.25491791928584595,4,additive,False,77.39456184216246
0.5448283946730659,0.18132933921155825,False,0.6483468946350265,0.7168639384744153,221,multiplicative,False,126.48467004602766
0.7304799580322509,0.04401381971431391,True,0.40569964864935715,0.3396656197493042,102,additive,False,175.55955387068354
0.20569614234612818,0.399555261636408,True,0.725006431717341,0.47510696273029185,94,additive,False,183.9473899670323
0.6062611502541029,0.4680300024560652,True,0.526309888960729,0.2933640751836465,56,additive,False,54.036878942325494
0.3235058751718265,0.3649672830674101,False,0.2819283149564191,0.3783989704372044,164,multiplicative,False,82.21614176818272
0.10640896833456204,0.007880556260220162,True,0.5967030575910492,0.42093305850497786,206,additive,True,311.3872080397811
0.28915106440549343,0.06995722652764122,True,0.7071017040685734,0.7927904749745522,112,additive,False,55.82952423504042
0.9546656367911357,0.1318657481212609,True,0.6717334749942262,0.831802042970677,228,additive,False,51.82998551577077
0.39545046617692486,0.1610428732851261,True,0.7782514623718886,0.8197585854647523,228,additive,False,55.028782637683086
0.22468568780023945,0.32390837704926106,True,0.6715617997445016,0.8934974319487837,116,additive,False,63.60068513064812
0.43620451232330015,0.2655206321332465,True,0.8325969071665489,0.8761018599604964,222,additive,False,117.09007516474173
0.4942210762753742,0.09302313454773056,True,0.433699020145211,0.9482703234386594,127,additive,False,204.77646111109598
0.9416594932466545,0.05063390069235191,True,0.5888031874603114,0.7676007139009375,151,additive,False,57.22185462128241
0.5328252622725353,0.002713132298562043,True,0.8701159199871897,0.6686871096097291,208,additive,False,213.0007724712469
0.3811306374839741,0.1184485585763223,True,0.9624820050805697,0.632556464286032,163,additive,False,83.06609767759403
0.3504912846019248,0.25071733347497555,False,0.25186422387210194,0.7061211531997127,73,additive,False,84.91959142394235
0.4374021384667567,0.17160910476902513,True,0.18743576527183686,0.9950681345523428,29,additive,False,53.447999003763066
0.3301943231264673,0.5835130014775148,True,0.4764480540412903,0.4837338679083149,228,multiplicative,False,54.35754935960711
0.6307045843927674,0.21291936270116937,True,0.806527124558928,0.5748067745747086,93,additive,True,373.3983356981566
0.7612874644701587,0.30511731101687267,False,0.5076584509683887,0.9018797339986606,224,additive,False,65.7377248860633
0.4902323347700476,0.2801518872446159,True,0.9040952384301213,0.4153056680401986,205,multiplicative,False,158.941600313545
0.2445499200369078,0.13939389231942273,True,0.6226257460052339,0.6857113938118976,88,additive,True,64.07077413322635
0.11518758570284499,0.10578227433808352,False,0.7596429051245819,0.8130929068910754,62,additive,False,61.27780208609844
0.7079099153500943,0.45417472954591276,True,0.23100255348861404,0.36699789437815317,8,additive,True,14730.546369253992
0.45097139934643765,0.4196953864456619,True,0.27619785107894623,0.7355313394584783,65,additive,False,34.55888657885115
0.40681107879488865,0.6097029647296577,True,0.16693952382921953,0.7190086962176147,214,additive,False,292.4851146770979
0.29569396165902634,0.42060865466007036,True,0.3032706496439879,0.7463335114457479,82,additive,True,819.8457546252956
0.5569612015322459,0.7091961117950253,True,0.03245635952375142,0.3200678783606367,191,additive,False,220.9746424977743
0.5169303920029263,0.5655351256184087,True,0.3907101754852606,0.14785426525784606,65,additive,False,46.50707355740315
0.45193998647772127,0.6536163284430965,False,0.35353079533718107,0.002491861929939748,197,multiplicative,False,112.56574810189748
0.5743707407511958,0.5671276454027998,True,0.395072798158988,0.09252973654185642,91,additive,True,1224.1105312875127
0.6388078205573977,0.8564780262866694,True,0.4559459775966263,0.1802276306696421,120,additive,False,89.04716977067703
0.340537489985141,0.48580185485641286,False,0.4228767189318424,0.6398602254697803,65,multiplicative,False,35.059533838332975
0.2575318380857323,0.40574091344246127,False,0.25861278416309874,0.6581416398191312,47,multiplicative,False,236.50415539468221
0.16914928875780227,0.6830732046603185,False,0.13132236407650272,0.5927673715855055,65,multiplicative,False,76.28853953814921
0.2007957696313206,0.36938553246417055,False,0.3112394272653566,0.7298180744727847,78,multiplicative,False,79.03832048057396
0.37241388245482204,0.32569872962065416,False,0.1896026457415962,0.8572598739211233,64,multiplicative,False,34.32125209185324
0.040603093852388916,0.6460950267833028,False,0.18596943230251245,0.7912393431696678,168,multiplicative,False,42.99738292259011
0.22941962016218112,0.3238428168907206,False,0.11970578877957433,0.8606167556280023,67,multiplicative,False,152.48323150705838
0.27484347225588235,0.7541295185912631,False,0.269006625273502,0.6449987269569893,49,multiplicative,False,78.0166725062982
0.4769445772880352,0.4123725090457423,False,0.09929990579238138,0.8864180578300122,99,multiplicative,False,161.94858611822738
0.3743668511584216,0.4656241666267629,False,0.5368274990560574,0.47159966609145415,65,multiplicative,False,47.03732332913872
0.5956547844399556,0.39429014370522497,False,0.28477876862078244,0.911020566668879,32,multiplicative,False,86.1694968094828
0.3352389204879553,0.598322899966755,False,0.05177382676912004,0.7018634706334775,43,multiplicative,False,101.46264803737937
0.30420282110811986,0.5065822385143022,False,0.3367050336699122,0.8001028787740512,15,multiplicative,False,82.07861681375152
0.43948122446256693,0.23811422536079324,False,0.010504623755124232,0.7460851455697073,148,multiplicative,False,109.9068120946481
0.2391049688031253,0.9956492474688505,False,0.24395443353652044,0.9364210584437757,64,multiplicative,False,41.10665593222638
0.21263481880678173,0.7085734755671456,False,0.5081420661859367,0.6732755050905113,218,multiplicative,False,236.6270799603758
0.4161392027919738,0.8533293797095522,False,0.4870874310660466,0.8479120548254535,212,multiplicative,False,151.2845487592532
0.25862285482810937,0.48057360583698805,False,0.227309777295405,0.569852304077334,24,multiplicative,False,79.59590678834324
0.5068424374909842,0.38298981840027974,False,0.07791581086471801,0.8755105879969576,169,multiplicative,False,55.61881013983223
0.1253647152298218,0.31644719332398763,False,0.4441146067538755,0.7193290046017792,227,multiplicative,False,34.46932931700738
0.028240745560426356,0.26555496000239454,False,0.10016233641542148,0.7245199588906494,227,multiplicative,False,38.114670830504124
0.08880510840409761,0.18336052691889176,False,0.6272441719893811,0.9711980721977631,25,multiplicative,False,81.77115208977317
0.1950435816753352,0.3158799779889327,False,0.5413192918291017,0.7848522176608312,79,multiplicative,False,90.36657068499858
0.7372763279171284,0.3620872791490614,False,0.3862469655269597,0.6640731278651323,23,multiplicative,False,83.79412414121293
0.9027934334115832,0.27121580188093825,False,0.4053387284620217,0.5219103837275064,145,multiplicative,False,257.1013752317044
0.3197919886133826,0.42246831674521323,False,0.36695590186629634,0.6165421588555056,192,multiplicative,False,161.31677158191974
0.3694162794043129,0.490011838777353,False,0.49213343346640415,0.7423501419750039,152,multiplicative,False,47.27560663806014
0.2930572961763621,0.6327533176468849,False,0.24383074008168557,0.802583283486934,109,multiplicative,False,177.73327857563854
0.39194852239898204,0.37398534939759925,False,0.5130322956832161,0.6817999290956127,64,multiplicative,False,53.59473964908705
0.22530122897660623,0.5936379524276694,False,0.13741480821436775,0.6553955802383392,203,multiplicative,False,190.60744224507388
0.4467783764331645,0.2907970421680644,False,0.47149554711899233,0.5588197235178485,213,multiplicative,False,227.30777123545352
0.14877570300096543,0.5080972638903999,False,0.3596944826085719,0.5836730181423888,104,multiplicative,False,263.6669098454825
0.5939588837992882,0.35245490099446997,False,0.3160379445719972,0.7362450607299461,81,multiplicative,False,135.20972950027883
0.2601681674079362,0.31943793202846754,False,0.16816719667271757,0.9336859457771947,198,multiplicative,False,145.11942874794286
0.3536500705473217,0.7217458489410022,True,0.11465422103962844,0.7571180450425734,76,additive,False,25.47142176171109
0.6526069593779217,0.6621041825551619,True,0.0014960860813685306,0.8721755300699392,167,additive,False,64.63192800617827
0.3101550438862458,0.726882837045806,True,0.10063939051391255,0.901858281179978,137,additive,True,1728.3277812054137
0.36535219187510704,0.6981864132408966,True,0.22850878998228727,0.8432408539449894,41,additive,False,94.88166873352712
0.12583441139762072,0.8339303934511825,True,0.02093015459262626,0.9278144148297112,176,additive,False,54.98556464953926
0.18259655989375717,0.8815266051416615,True,0.1073974994790504,0.49462436381754077,76,additive,True,176.5475165602965
0.4975657279038399,0.7874222800597903,True,0.15509917083251684,0.9888684952666098,143,additive,False,343.27479670706157
0.24059080686994053,0.975946126350353,True,0.1213152925030245,0.7631641579501517,227,additive,False,41.73328346641642
0.3881800719062273,0.16757906994747773,True,0.20431220158558078,0.7028044961226496,21,additive,False,84.6474152661942
0.4576597969648609,0.8124706259454402,True,0.2654244947889197,0.8872124683266152,132,additive,False,111.92995741620234
0.4244844872119038,0.5426099670451316,True,0.18293634247925297,0.8481655370621048,70,additive,True,172.92152093865252
0.2908720907262126,0.745698851869743,True,0.24651400028781356,0.7510407350518863,211,additive,False,198.09707135146166
0.47689043166960043,0.45160360609455275,True,0.08366703742358757,0.6754287618519663,153,additive,False,29.901697432502186
0.586364285399608,0.22498799962400717,True,0.001995831001206219,0.6730322875177885,55,additive,False,98.90357259838737
0.6081133001748993,0.62027446864485,True,0.06816879769580114,0.5463854424486289,113,additive,False,53.17703071622208
0.5315557825498989,0.4509521028697114,True,0.13661516363342585,0.8338140686264791,178,additive,True,434.484757659368
0.16576569418237808,0.5766060307502057,True,0.030282764861136832,0.8089281342015695,180,additive,False,91.18587628294324
0.47952596621171295,0.681296452875915,True,0.08672747729773347,0.5122764901283359,153,additive,False,31.529017187472686
0.686427164309962,0.6766629208054966,True,0.08668761257078615,0.3665617173647898,2,additive,False,76.04181442783903
0.5667469308280269,0.6393905127319086,True,0.1543825253683459,0.4655912900477095,153,additive,False,32.439048618060546
0.6339223563203674,0.8387163375133831,True,0.04064128282080594,0.3210553681585475,87,additive,False,193.38240454525928
0.7216928346179157,0.6121383829290353,True,0.15582402056968372,0.3827911692000986,153,additive,False,33.06417783229628
0.6563164632778636,0.8774856166859151,True,0.08300974454705015,0.5125265724721461,153,additive,False,32.02266589599066
0.7986414156758279,0.8138981281532472,True,0.017496979737362278,0.4335957589865499,74,additive,False,90.21586282670434
0.8614307776807426,0.8927275757602493,True,0.07930595300004173,0.5091667637109151,7,additive,False,83.32466788238254
0.6685738430062115,0.8677782391684888,True,0.062318735408723326,0.33755476024340353,84,additive,False,171.18559459876096
0.7719906341110832,0.9932914323172618,True,0.13659887850011132,0.5245255274849342,201,additive,True,158.69836575969276
0.6517560056607291,0.9454301138235095,True,0.10469009303392968,0.48524985624403777,139,additive,False,207.94058283231746
0.7054794134948998,0.8056615328598233,True,0.04117550223496054,0.41451744515556255,182,additive,False,102.83983560340123
0.615064986443585,0.7751785885434668,True,0.20953953749049092,0.567808955257781,153,additive,False,31.55929883097333
0.5065666321211724,0.8360766629434706,True,0.21119638856552553,0.5722170984711674,76,additive,False,39.649382101362576
0.6134017666586318,0.688050204114155,True,0.060333873784597015,0.6269782135925763,16,additive,False,91.2960211092175
0.5537346785019662,0.7542541660497931,True,0.01579142298067615,0.39553776979955513,153,additive,False,32.98296275880849
0.5852977900174505,0.9494972649603144,True,0.19697758115476388,0.4432198291696574,100,additive,True,180.91487695216665
0.5372855857013138,0.5967248118909451,True,0.28333522188267635,0.4774319442860535,121,additive,False,103.7305240600396
0.7264319060874872,0.9128170459883984,True,0.1395922275690168,0.5900288543145296,195,additive,False,137.6295624037696
0.9309593461426917,0.7363780050799684,True,0.25221254070449384,0.5002806462839657,20,additive,False,80.88639051406439
0.4810075118903929,0.7786049202112362,True,0.11681491981107378,0.6934208040839939,161,additive,False,99.3305314203712
0.6166365593683222,0.5608932657114731,True,0.029595957869986318,0.6192138138437093,118,additive,False,105.35006731029365
0.5045865086560939,0.6978932644361765,True,0.15794756105142221,0.574518476658579,80,additive,False,180.78706082040483
0.687781565780876,0.8382379341292494,True,0.049423441786151386,0.6403212425660431,9,additive,False,62.7673679360203
0.41680148436117975,0.6197114700138334,True,0.09161046895984917,0.6664285474894919,177,additive,False,44.89509271419852
0.7846223420740802,0.5102740604311299,True,0.19795806485958523,0.41230078330891207,136,additive,False,162.59991268280487
0.376407025356761,0.7640721438491117,True,0.022523471839491868,0.4858112601702207,63,additive,False,62.252673766517994
0.32073500870551847,0.7981614024793552,True,0.11893323201969092,0.6888512430435356,223,additive,False,86.59581985712704
0.8413212161250931,0.7282640589042488,True,0.044184009179360315,0.2154295629061394,114,additive,False,47.00013906086284
0.5933977926831635,0.6471592538197956,True,0.21795962157660254,0.7215291034726583,44,additive,False,74.46907804357507
0.7440435348750305,0.9008291899755996,True,0.381158395418443,0.6762394984066146,204,additive,True,204.14241689054765
0.7622894524406216,0.6674485463148744,True,0.16006001069366863,0.6399356553212289,219,additive,False,189.87123508101203
0.27341000091959944,0.6316998112796486,True,0.07011793083811066,0.7433745918711038,142,additive,False,338.40905770986154
0.30158627289090134,0.7847650515589892,True,0.3497044512703885,0.5903493143580938,159,additive,False,88.16454464175013
0.5243916158745756,0.9256912481702626,True,0.11165561795969059,0.6578718092658292,85,additive,False,192.17014144214764
0.6207343770869063,0.7202214568101525,True,0.05200824077569553,0.3042357775961988,210,additive,True,178.93260635757233
0.7020563081355042,0.8591557013014062,True,0.2543095198581544,0.7033118277044962,3,additive,False,80.31721847369275
0.33805870694838414,0.8118952417379753,True,0.9870316208517477,0.5685149719108944,130,additive,False,519.3344162461179
0.6544224780180768,0.5513513850996395,True,0.8642049993044181,0.5124504711446813,77,additive,False,234.99054757180707
0.46332231435339644,0.693278178929812,True,0.17106593862330297,0.7724007701897226,14,additive,False,85.77640614784822
0.5643560224123498,0.757874571444853,True,0.22767808754638597,0.5359792057441913,134,additive,True,1781.3024108888967
0.3606597855184518,0.9577910573187836,True,0.0895201910510204,0.7513776149957617,75,additive,False,41.04877772458223
0.24868329630704095,0.8731552065790213,True,0.13112782410672044,0.5833611429842571,170,additive,False,54.110986572529264
0.423327809665656,0.46091349080454685,True,0.28471486966035575,0.39797607198990803,225,additive,False,56.59432239276177
0.7215259533918286,0.8211236733880378,True,0.7267548495765455,0.44822982022586016,48,additive,False,231.5276955654751
0.48197785753191247,0.5143591231686685,True,0.3303686307436212,0.8074065605565002,51,additive,False,47.44147168247727
0.6082581172320004,0.8844595242829428,True,0.07583502059538916,0.5165407650147813,31,additive,False,146.88006386080255
0.6528022858769249,0.7877890589155097,True,0.14825959522139248,0.5009159808184279,188,additive,False,147.13280654614383
0.8292566290471752,0.9953753746309404,True,0.09546403214939167,0.6087972805310272,153,additive,False,31.39335121480224
0.9442410302852193,0.9638622054065348,True,0.13106374119603248,0.6368431702527033,153,additive,False,31.878033601660622
0.8753519405810137,0.9397265318381743,True,0.0031568953099404273,0.6181261637015516,150,additive,False,43.99015616703449
0.7976350462050382,0.4826008648365404,True,0.14861474950133446,0.551448664761162,11,additive,False,71.4362018641368
0.8259889207603056,0.8533190868429126,True,0.18548002452941215,0.6743717406264034,190,additive,False,222.15346732670824
0.9158382994070886,0.5350747255539727,True,0.04480257683910997,0.7073833576398881,162,additive,False,94.7738540238604
0.7744843148628532,0.8399192628907897,True,0.26585693156948054,0.6118393967274475,38,additive,False,42.66580184206071
0.45069755885213525,0.6700427365854076,True,0.10830341647926796,0.7596370949199623,155,additive,False,23.22072122378025
0.36750869862005175,0.4157747407240199,True,0.8326159473160234,0.7645974027137868,146,additive,False,162.44097631560473
0.427037356845373,0.6308929372152999,True,0.15956237659886388,0.8701338925717492,108,additive,False,258.63687741750147
0.40306999401028343,0.584182438655664,True,0.018830891977053496,0.7814521741328492,129,additive,False,145.141883616243
0.4511057551999542,0.512947940249298,True,0.06016212781751077,0.720976670576009,232,additive,False,19.438201414367743
0.22181481280912907,0.5084641583595839,True,0.058652792307647715,0.8174833764958649,232,additive,True,88.27740476090337
0.33401728249712936,0.5603957893314779,True,0.0032610890735339446,0.7266426006932221,232,additive,False,12.569946727931013
0.330418986677563,0.5630983374542956,True,0.043002809757730465,0.8526112631625641,155,additive,False,33.981619725418206
0.20097614853568044,0.44995425536527517,True,0.024347231210903486,0.7263046628285817,230,additive,False,17.052446355213988
0.20128666492346503,0.37612667118987175,True,0.026649579560527277,0.9503677482256102,119,additive,False,78.78840886061803
0.1416952122221639,0.43830263725638513,True,0.020681230141703835,0.9243758737788195,117,additive,False,71.13840811512728
0.24068413511066883,0.546446863734474,True,0.004624561342749765,0.7517200971132499,66,additive,True,947.6247028571211
0.10450236077488284,0.46703029889877384,True,0.0035387979534306432,0.7967566735290649,92,additive,False,196.25231865571314
0.19036547601683756,0.5769057331684676,True,1.7369799964334076e-05,0.7278586593791904,28,additive,False,77.84302528765159
0.16917069870208282,0.6472303488050073,True,0.0014645617568393582,0.8705806738236462,140,additive,False,364.22762120468093
0.30092226365893765,0.4988857797710689,True,0.05455090064730312,0.8320128270837265,54,additive,False,115.75352610522492
0.2586092345730463,0.5418508207838824,True,0.6913234196700954,0.7356033743368774,232,additive,False,67.04515992426464
0.07627932557376382,0.40739297529757534,True,0.7848715846975503,0.8133476678217645,106,additive,True,226.65373414907222
0.2230314788150901,0.6101075589708892,True,0.14322937090461868,0.7714484974004182,230,additive,False,17.247400035973968
0.06524375170546945,0.5604539007790433,True,0.14593336532015433,0.851982753492093,26,additive,False,107.06734678843851
0.09546300059812941,0.447580814364379,True,0.0325015094630985,0.9860902836121871,232,additive,False,68.35412119919935
0.2073983312553056,0.6000406051270473,True,0.22838897671304326,0.936708579569693,97,additive,False,196.91171181781826
0.1322443002254564,0.5757446352490279,True,0.1335702881591189,0.6908558740309052,33,additive,False,110.74658085278548
0.004457604266337067,0.6320351958624613,True,0.06125851299419164,0.7606861764436492,71,additive,False,43.429443436476866
0.16863720100967952,0.47784932089464033,True,0.19502115199118858,0.7853445884283068,200,additive,False,188.40287743214094
0.11989305276673239,0.504652424609394,True,0.02434573921755119,0.8166130584782054,230,additive,False,35.530677850582855
0.3157125325525366,0.4546675805299093,True,0.13187249662986067,0.743068904880015,209,additive,False,202.82989025882088
0.20390690611807888,0.6707743619146449,True,0.07055615860196626,0.7707680180131193,207,additive,True,634.4681099127995
0.33137293392840295,0.28325546801668927,True,0.2826620125110256,0.9955440975426603,125,additive,False,172.80160477615073
0.2639472234606522,0.40292753239362694,True,0.09338781390340853,0.8312063391235032,230,additive,False,18.46859291443094
0.15256736479604727,0.3524239115791982,True,0.02612488921068441,0.9079075514185517,230,additive,False,27.327356262550875
0.08215779776727097,0.2584751287853966,True,0.146354206780507,0.8310984100406629,229,additive,False,45.48337900514938
0.049007530542076294,0.33455489732835614,True,0.05152169566563024,0.9695996637909652,230,additive,True,38.38329572709978
0.1803840558145605,0.384044801660559,True,0.16836762735248786,0.7869642451500114,149,additive,False,62.35649183791136
0.135299012712567,0.46618219733520355,True,0.9557766306616531,0.037457124851313306,123,additive,False,127.61415501534445
0.01108112444927839,0.4383818096093183,True,0.07485758712653683,0.857009978933992,89,additive,False,83.0002964661827
0.2662191667213874,0.48062457266042113,True,0.04104183287669106,0.838310237562806,128,additive,False,156.73609475347033
0.2302859621489143,0.2768442384645575,True,0.0015036172627970676,0.9975215145511627,37,additive,True,1065.1579663078703
0.20260902341531148,0.5010642304220311,True,0.20319296682091467,0.73172903585533,124,additive,False,159.07107601796488
0.3084956994969975,0.37035582944051565,True,0.09648590784777838,0.8723439924166639,39,additive,False,70.20195526981685
0.11965250865867647,0.45668801703821393,True,0.2565257093203349,0.6925386353055693,57,additive,False,62.27725947810236
0.3595047323247095,0.5642297237059374,True,0.6050775984721357,0.7496900482458616,230,additive,False,41.93909871751884
0.268535976361956,0.48985712653240243,True,0.32137897381466446,0.895995029844651,126,additive,False,186.29254856452016
0.40112700976735294,0.5280717853126212,True,0.05714899572201226,0.7102359106362515,19,additive,False,91.31917725309609
0.1493834341309836,0.39638740079630774,True,0.29800142414476505,0.9428411949591395,147,additive,False,96.23481595238393
0.3790341245844967,0.4682000843982717,True,0.0013590947017524738,0.6538658707542797,83,additive,True,2103.1221897310675
0.3008533865805036,0.20163551102720745,True,0.5796719274698101,0.7390043614100718,103,additive,False,201.61023053336635
0.2130805015882257,0.5838026842670234,True,0.07480169714203787,0.8049377351936665,98,additive,False,207.80018053711447
0.4159880649152366,0.5111608740813657,True,0.10494846269573543,0.6810155681599769,27,additive,False,74.0779377534165
0.18288548105773056,0.5607462861980103,True,0.41366352250082783,0.9711183906538186,22,additive,False,77.82940246420402
0.34600050211451694,0.36876103019215306,True,0.0005939492499105747,0.6307975399505992,115,additive,False,13.496945003942743
0.19516515222339859,0.10364897502929693,True,0.49977481976384935,0.700841551518783,68,additive,False,178.74966240842627
0.16052183267494285,0.29220350399972916,True,0.0020129814933467077,0.7504271769750025,10,additive,False,84.12657785035886
0.23344541868452479,0.14057787691141485,True,0.08376447747594823,0.6738740423368743,181,additive,False,93.28047720402428
0.026377921898717738,0.3269124973914862,True,0.0006344243746504857,0.6296737811724065,60,additive,True,93.89731447447993
0.30549117854718244,0.2535643243161717,True,0.996033142073973,0.7653777524117726,175,additive,False,20.96992105915563
0.2475920688150141,0.36401156093229836,True,0.8886889735627175,0.5924368237938075,154,additive,False,274.1947447499992
0.29166819746460904,0.03029602007702098,True,0.037918627846843446,0.8599887338913608,171,additive,False,50.510919580780374
0.3205168273355215,0.4162604496558119,True,0.21791434907600668,0.6922566250666424,115,additive,True,313.11601759130576
0.21190095316242927,0.07684361649973015,True,0.4644060384102863,0.6369170099609587,96,additive,False,174.93914534162903
0.386841707208829,0.28231424032029684,True,0.09943988886654807,0.5457499042953409,235,additive,False,70.43621284305407
0.2648008281171858,0.44439349698896535,True,0.15507460041204194,0.9068743973552336,12,additive,False,84.5973035472655
0.3399138900782292,0.4865143050602313,False,0.6286750506101102,0.7955376188591964,34,additive,False,40.84307421185347
0.11900871603339987,0.40626714765346583,True,0.8096128817682975,0.7467404949431902,107,multiplicative,False,332.7692514337329
0.17540341330277837,0.21140731127756002,True,0.34408195237032513,0.7068885133193762,185,additive,True,43.760429690856576
0.0012161969533040773,0.24425877687380818,True,0.5351659593310658,0.7797367826463526,59,additive,False,33.09460278752088
0.07937658587959115,0.1886122815322992,True,0.1951434244775086,0.8507947978974107,234,additive,False,75.18967324134145
0.21442487524997836,0.30150368360933466,True,0.054737703843554295,0.8301964054077849,179,additive,False,74.15732427071846
0.2858334130074024,0.3364745577318507,True,0.017574421442198354,0.5759004934120098,18,additive,False,85.87566874325286
0.36167986048263834,0.41965319670535306,False,0.241946280856184,0.6542979081705214,53,multiplicative,False,224.7206598342393
0.246272408069275,0.45191220355133105,True,0.1390973639490589,0.7313862218489472,13,additive,False,83.91066512733386
0.3143515771654889,0.375997936100649,True,0.11822753910992931,0.6764815456661022,52,additive,False,216.31160130200922
0.3882468227554627,0.530412457099348,True,0.0011196590781177322,0.8075999870170701,196,additive,False,139.76498848272925
0.14230617835869738,0.15220488287690165,False,0.029726840104820663,0.888835136452717,216,additive,False,216.86368540756789
0.22648613113747515,0.3167112028206362,True,0.06115192630653964,0.7137879478340435,165,multiplicative,False,62.264272043076744
0.2615441584705525,0.49979157965656884,True,0.3015469617490828,0.5354519830551621,115,additive,True,253.12256259907747
0.4061416562015103,0.6104704526008028,True,0.20885160329603825,0.5937503018363814,144,additive,False,274.23716478686356
0.3306544405747053,0.5765268385784114,True,0.6739406519231679,0.9579503779736773,5,additive,False,85.18169718271837
0.18232247310091684,0.6269673056575886,False,0.08099522507493301,0.6418837771718865,36,multiplicative,False,97.34208909635441
0.27956524761379664,0.11961636279329962,True,0.040384874504565564,0.8694619365436114,133,additive,False,187.18485785316614
0.06427740790414577,0.4635658689482943,True,0.7157480220164586,0.9996815333116043,233,additive,True,74.27540787336319
0.30612971137086076,0.35942930905548565,True,0.15621908260719083,0.7929545660368276,156,additive,False,60.77699910202963
0.2572534399858749,0.6958780609688207,True,0.11135481172612915,0.6937609640836593,194,additive,False,156.97013612387727
0.43959851834796854,0.5432670085612753,True,0.19202414021998718,0.6140302318345315,183,additive,False,104.06457524562454
0.03394650063008453,0.32408642782790553,False,0.1301201056714138,0.7296123408636862,110,multiplicative,False,35.130379547583544
0.23205562514034161,0.4020724834001363,True,0.057291164782564165,0.7522058081500873,215,additive,False,310.58380214378707
0.4137646988685082,0.5003697650681789,True,0.023519404313479063,0.7166334454654505,157,additive,False,79.21503325980382
0.4331389108194146,0.590680174542859,True,0.08363823964256764,0.8202742090523206,232,additive,False,17.988149043247255
