alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.6666324000126861,0.9622418250620032,True,0.6650761071698164,0.6982648886475394,90,multiplicative,False,36.838647304347724
0.50987985299463,0.8507125319692068,False,0.4478403752071464,0.912320922275236,78,multiplicative,False,142.5155432228706
0.6339153210767632,0.8988228568169857,True,0.8704222748872967,0.6306541658195567,175,multiplicative,False,100.11802676522814
0.5525404558061368,0.6377440617637614,True,0.5656995539328132,0.8109034815418843,197,multiplicative,False,39.7501246246199
0.3420593272648482,0.9532883711498913,True,0.9957422261665266,0.8268517933659758,77,additive,True,51631.41882796865
0.5722930229290086,0.6739316291225155,True,0.5245023515889445,0.8969087553414891,2,multiplicative,False,12.015551589074724
0.6928343549979913,0.5765489697522609,False,0.4263432523265193,0.8572055673259226,173,multiplicative,False,18.64939077917919
0.384424608645382,0.7273372290311219,True,0.6016963897673957,0.7708896792010119,28,multiplicative,False,522.166332855848
0.4585916113563427,0.8053629260890381,True,0.17981248024606428,0.6578839445617485,47,additive,True,16926.96896832035
0.65527304818216,0.8538332605791542,False,0.821768805882207,0.9154699762891926,98,multiplicative,False,246.12739645649506
0.6148066459611375,0.9841525016834696,True,0.5786066156465486,0.8702495200130516,71,multiplicative,False,22.441620085815142
0.5616800415619906,0.6973301350753822,True,0.48123164526245393,0.833260721090065,82,multiplicative,False,22.27847130821574
0.5101548970216756,0.7651560886997093,True,0.5067536122610707,0.7045679638105197,105,multiplicative,False,68.35923635366338
0.24156351110740568,0.956113281518512,True,0.7142781243908007,0.7504042213774691,234,multiplicative,False,138.3719426504476
0.2898247397579227,0.8824841837465335,True,0.647592635018218,0.975811312601917,177,multiplicative,False,27.332835345615035
0.6835060492874606,0.5031461732055222,True,0.7676774756356197,0.44668138432407734,176,additive,True,15960.090730697159
0.4863383082518057,0.8610895739907428,False,0.3874103860298776,0.8504497117415193,184,multiplicative,False,13.197399010961448
0.8860756896937789,0.4750028826978822,True,0.44113004377542986,0.6833525959152054,49,multiplicative,False,49.388545728448264
0.5878654339338677,0.8214274844662238,True,0.4110554918570557,0.7955373955914042,150,multiplicative,False,28.880512186410346
0.4189773506647347,0.7920273705568356,True,0.5219874954805885,0.6365437040741583,54,additive,True,19015.382216775404
0.8051226883600506,0.8378337845129913,True,0.4636625797726371,0.9607273326679877,163,multiplicative,False,78.75034203688021
0.47275522584969093,0.894641937779863,False,0.7005843128635704,0.4993204881561587,221,multiplicative,False,51.03528470296511
0.646928672035904,0.9654011943080446,True,0.6410712855662875,0.8976640765567687,130,multiplicative,False,19.354123879295425
0.436267377860849,0.9403121092354123,True,0.7320761482294963,0.7842159552683459,199,multiplicative,False,11.475076385710445
0.500952502046552,0.7789053367176744,True,0.32110205464651165,0.5340862890574145,137,multiplicative,False,36.74491610920358
0.6733522004485339,0.9103188224456824,True,0.5773851008476472,0.8662354657833211,180,multiplicative,False,8.893116746536762
0.7329969429784079,0.8131246548754963,False,0.5387389488547063,0.9182532554284785,216,multiplicative,False,42.94792514468046
0.7882202005583323,0.843926536511913,True,0.5550794735821634,0.9772915853378663,134,multiplicative,False,42.73060299503316
0.8676125726127597,0.9019634782759857,True,0.6141109037972101,0.9386617828588637,208,multiplicative,False,23.10252298590817
0.8412687605990921,0.8663512441022608,True,0.6867438032918862,0.8424890812510942,214,multiplicative,False,69.7131493625826
0.6898516319316466,0.7281071346400619,True,0.5106999729026885,0.892681276444757,133,multiplicative,False,11.75882217176755
0.6686293187560242,0.803459456500344,False,0.5717895226796281,0.9284997671812112,89,multiplicative,False,38.87400666754262
0.9603874045596887,0.914296188981031,True,0.5258316550078443,0.9859234449291198,182,multiplicative,False,16.734328135813644
0.6427301252696862,0.5616176406867707,True,0.6022458865859089,0.760429568309575,61,multiplicative,False,68.37921757020611
0.5475826604280327,0.8252410996040322,True,0.46901550306513423,0.9997800070515198,69,multiplicative,False,57.37717811650654
0.6257255946266043,0.8481555729793973,False,0.7763359061880292,0.9570138607519931,110,multiplicative,False,274.8484837680378
0.5753657910041968,0.8805888452036386,True,0.4981917444784938,0.8476742841067445,118,multiplicative,False,163.42479404538093
0.7727810146498264,0.9651474580818397,True,0.6921034189696083,0.9150288401525969,154,multiplicative,False,191.40262006080835
0.7076768400678128,0.897665502276324,True,0.5895068694764504,0.8161709737494274,123,additive,True,17142.873055390297
0.46330955919435507,0.6159675698651084,False,0.7271351850561855,0.7139659845376471,184,multiplicative,False,10.783144552434356
0.7251053588754229,0.8259727583311532,True,0.434670582148645,0.6618120380579315,198,multiplicative,False,27.396950296596938
0.5588176190386477,0.5910229291668458,True,0.6157607147012829,0.30388374502591275,104,multiplicative,False,39.70543670513124
0.6516728753956784,0.8046767422024066,True,0.47292327648241916,0.9357157696006138,211,multiplicative,False,61.55491438011742
0.9332253175824118,0.8547231643657538,False,0.45363860912713616,0.9584735373936315,220,multiplicative,False,83.89385973308468
0.5823279551452109,0.6950785021395463,True,0.5423963370328271,0.8593455860314388,183,multiplicative,False,16.47136503187265
0.8400608818578017,0.8893480144374194,True,0.41680677095006896,0.6853351115102908,46,multiplicative,False,60.84847843633708
0.7933241402331065,0.4220455089687349,True,0.636823846151526,0.9764166203227618,52,multiplicative,False,424.72730046592164
0.6329966638977631,0.7361057311945661,True,0.6898160999493477,0.8820808911869433,189,multiplicative,False,29.02457780972354
0.4168096093861404,0.678059660675292,True,0.5764147553372425,0.7853199535897989,26,additive,True,12925.29370744247
0.6803693083187609,0.9069322360104989,False,0.6743009158556348,0.7312647660214525,41,multiplicative,False,311.51981120980554
0.5608781454507226,0.7700668200684342,True,0.6073505045258045,0.9988950200360864,200,multiplicative,False,20.622714297230218
0.5327174329232014,0.99987415038913,True,0.8074481995467411,0.7007721326763602,100,multiplicative,False,119.95448839954167
0.6028561398289398,0.8073040245088474,True,0.5657541174437939,0.6427233345863771,231,additive,False,73.76668441673975
0.48821398500330676,0.8753023652274756,True,0.7388197193614774,0.8025774629895922,4,multiplicative,False,13.70885851714621
0.6328806728621572,0.8415558886201868,True,0.40364469950441867,0.4237144798362869,58,multiplicative,False,119.69828361008324
0.8147904056539558,0.9986230168870025,True,0.5919823895523992,0.7653292182962468,144,multiplicative,False,68.85452888193227
0.402864656549017,0.3501349595199237,True,0.4297765497095729,0.9230951000529233,72,multiplicative,False,76.25822321828183
0.5488618704799125,0.5433949532736351,True,0.564985389684356,0.8122292589744466,215,multiplicative,False,32.7861015624834
0.6135789646699403,0.8182186922652861,True,0.7128525582829773,0.48246665191295507,135,multiplicative,False,21.093419508355538
0.587311647242594,0.8890176467916149,True,0.5103385072500598,0.7903080513489266,111,multiplicative,False,37.19848529975596
0.7205111364696278,0.8501289294375136,True,0.6324474774920922,0.5976643493025002,101,multiplicative,False,9.24425284540583
0.5226895824942275,0.76227176582311,True,0.4758165531761333,0.7699793372315534,184,multiplicative,False,10.736027770184727
0.669886919069884,0.9145481441353873,True,0.5839776501825157,0.7425568544334009,166,multiplicative,False,12.151535520823364
0.9109896238794354,0.931051473511825,True,0.6924594117781533,0.9768836050044296,190,multiplicative,False,88.0363287670092
0.6435358188910245,0.6781057096301968,False,0.5025163085649225,0.8975788379013973,128,multiplicative,False,19.951051391864812
0.5445292445978227,0.8266510132719066,True,0.3495852231042361,0.3592471895719113,202,multiplicative,False,12.480122506964179
0.45003759153969913,0.5808390751498089,True,0.7730313033804124,0.8605381391496034,228,multiplicative,False,29.231735320199338
0.5717187735227305,0.946124945964552,False,0.3741344359692144,0.7986797080187077,108,multiplicative,False,60.237895475222835
0.5115094526579596,0.9074448230051221,True,0.3977997231253111,0.9986322025592604,18,multiplicative,False,239.4745110436968
0.7336860353209151,0.7795749283159034,True,0.48162082001315154,0.7397631289770309,139,multiplicative,False,54.84146101315333
0.3001822276969229,0.9651456984315047,True,0.6252019931748014,0.6327462883298919,64,multiplicative,False,28.991781836515177
0.5628960540702892,0.9352291480622826,True,0.10736213008383967,0.7961338592744034,180,multiplicative,False,14.196260098623092
0.5257429556679694,0.9196404370188566,True,0.5984850031677711,0.8635014530797875,178,multiplicative,False,19.5690737649758
0.6049460815892217,0.9552162530261408,True,0.2344861793063965,0.834592631759963,67,multiplicative,False,99.47293328026223
0.5348429286097002,0.8932189138529784,True,0.16399635945071972,0.7787420162346353,180,multiplicative,False,14.018411089039047
0.6388502230245638,0.9733252846792976,True,0.6462578090046512,0.8114234527085132,119,multiplicative,False,133.6078288207274
0.6087670765949231,0.8737718136035421,True,0.2821716383272991,0.723030608159636,112,multiplicative,False,41.697910167979295
0.4784601403738939,0.9370959985296601,True,0.12985539164093635,0.8361760763596802,6,multiplicative,False,19.678859823100918
0.4378180607562061,0.84243056311188,True,0.45888866136271184,0.8793179456404387,87,multiplicative,False,54.27348871972479
0.6656414519810802,0.9794778124205004,True,0.5244917723897412,0.8508738996116343,227,multiplicative,False,35.88007122614626
0.5880953308129592,0.8968912511649342,True,0.604113721797549,0.787631390888604,233,multiplicative,False,118.33098912662491
0.523281757390364,0.8236304812805669,True,0.5502062488529371,0.8035234316497968,60,multiplicative,False,58.50745075250055
0.5485245339836522,0.9549368783197282,True,0.187696603014144,0.7528428708160972,115,multiplicative,False,88.06873066901001
0.6488483635482452,0.8654625493760211,True,0.5036449984781324,0.8261626822752494,180,multiplicative,False,7.988104938745718
0.6985986788450775,0.788856663696961,True,0.5381213044552071,0.8969482660322862,184,multiplicative,False,8.500733890008926
0.9988047693506252,0.8009577593739178,True,0.5047472822388938,0.8834619616802986,184,multiplicative,False,13.59504141632805
0.6380004198096803,0.6869181649178043,True,0.5282272062570142,0.9352040002283748,132,multiplicative,False,25.364322838926242
0.6971136760224655,0.7212108184089625,True,0.36688753571526145,0.9990307894566374,184,multiplicative,False,10.06255898606738
0.6494678396052471,0.7031524967744964,True,0.5537045191049417,0.9680231694782138,138,multiplicative,False,67.34710950158987
0.716614299184156,0.7829327471606314,True,0.48490067584704155,0.8287545957243533,225,multiplicative,False,40.95435920278101
0.6026426441019003,0.8131468283750423,True,0.38210420081880436,0.9494797789660993,126,multiplicative,False,33.0684731884683
0.576661197380446,0.7722774782982817,True,0.5383938736982755,0.7706094827001366,73,multiplicative,False,61.90711509740233
0.832955769724642,0.7460357132935335,False,0.5552570058892884,0.8191008811273921,17,multiplicative,False,3418281.751011131
0.5493373816675059,0.8392419370641879,True,0.32508959294031814,0.9754323304590861,3,multiplicative,False,9.007324600766971
0.6147591491740615,0.7065611104337123,True,0.4591526821930474,0.7252266893980436,157,multiplicative,False,227.39048446617252
0.774720408197999,0.725787908583464,True,0.6165619564378066,0.8394136120779764,232,multiplicative,False,69.35049438328252
0.5305603883072567,0.6046441620822326,True,0.5742770813678626,0.8013828003762463,186,multiplicative,False,20.293584658594856
0.729088888157682,0.8361069351956835,True,0.3546892368176111,0.8954471607251238,149,additive,True,16849.062203803824
0.8833761326762491,0.7933082974312253,True,0.5940416445162104,0.9256571865045087,127,multiplicative,False,52.76296154916738
0.6423545555030092,0.7447184110586784,False,0.4091057199783434,0.7017789178400878,45,multiplicative,False,35.60810556576231
0.41913472114896316,0.8638807510522508,True,0.4745422532991276,0.2718639955610075,75,multiplicative,False,34.05994897574038
0.47901137301018537,0.8486279373371703,True,0.541842573153571,0.9980859065499512,92,multiplicative,False,97.95127404483314
0.5600135832592008,0.7655337422441422,True,0.609305337288799,0.9481016284382231,172,multiplicative,False,27.042430808100367
0.44746406073046,0.6900032955114157,True,0.6347951874995916,0.7410611158547965,79,multiplicative,False,95.68572303264267
0.5126291622194059,0.8038128882353758,True,0.4463111790788176,0.8165706508816191,13,multiplicative,False,40.77067873244325
0.6060102584219358,0.7265974918372785,True,0.4966787243299587,0.9691881672838947,68,multiplicative,False,177.59547632848523
0.7013609620622065,0.6187786422044046,True,0.647802477378898,0.9323264917877634,179,multiplicative,False,10.051500770434542
0.6353668580044424,0.6726989568646585,True,0.39321959082669433,0.8980768347624573,80,multiplicative,False,93.08403526833621
0.588233307560928,0.7712736516431333,True,0.4171115538452089,0.7943888536601286,191,multiplicative,False,27.617086763518135
0.4639670050529145,0.8569402859862127,True,0.5371556762461636,0.765386643351803,193,multiplicative,False,30.257486398756058
0.5732244364461885,0.824895181968752,True,0.6712709782845887,0.7242458477173634,185,additive,False,21.588378868547622
0.6803953674115085,0.885316670508878,False,0.5608683535791138,0.8607904391859963,174,multiplicative,False,17.874890581339773
0.804134517653464,0.846078431057008,True,0.48766715823486145,0.955673281374677,209,multiplicative,False,49.928126796812506
0.917056157485868,0.4666638916030433,True,0.5881579280628964,0.6754094242301658,148,multiplicative,False,59.60309090750894
0.7085128850166795,0.5289010628585946,True,0.6335307026395092,0.9798813571970559,96,multiplicative,False,129.18533012901645
0.5151832477224256,0.9092515917252512,True,0.5358873867984472,0.7759259177517183,168,additive,True,12454.661927872121
0.7799516778095383,0.8065980058170709,True,0.423556759518133,0.6952647898145972,184,multiplicative,False,9.268667836804909
0.46480584893652377,0.8329733279718352,False,0.709410475586115,0.9176761955801231,62,multiplicative,False,129.14500216437068
0.5939354558180785,0.7847803667719819,True,0.5038256891500565,0.8249260124172889,164,multiplicative,False,24.338298389789163
0.576018606173499,0.9319404274348912,True,0.46066710398204563,0.5866460888866215,146,additive,True,20229.42685309207
0.8383743601345631,0.9026678982966544,True,0.6277028731536479,0.6431086126556047,65,multiplicative,False,23.598238814432595
0.6648350759374342,0.8240355086651013,True,0.7282606818797709,0.7957057541770836,153,multiplicative,False,140.96186907509983
0.9764951026743912,0.8014704893702114,True,0.589934500415065,0.9327454237768146,109,multiplicative,False,274.71375269694295
0.5242018137279201,0.7346124315029486,True,0.550571958141365,0.6153106849801456,156,multiplicative,False,120.55523723501904
0.5551234791848102,0.6836597187032272,True,0.5774523273800417,0.8425394383665518,63,multiplicative,False,50.456901604536974
0.6772358915966629,0.9231795651691832,True,0.6851806049607321,0.8118157679381306,125,additive,True,11305.89841108513
0.9529037391645613,0.6381648601189633,True,0.4934826244034266,0.4566055352290944,142,multiplicative,False,42.80543326178458
0.9031014857198985,0.777847726229633,True,0.43244323570738896,0.9688834610298759,129,multiplicative,False,35.89769563121637
0.576038617908352,0.7963560737317559,True,0.3113994387708335,0.8606541722221502,56,multiplicative,False,43.93189799742428
0.49628356606098345,0.4991960749387841,True,0.7014197334140866,0.884544376207306,44,additive,True,22815.59737165715
0.7675364787790158,0.9985173102597316,True,0.6443916835431959,0.9493189789149662,151,multiplicative,False,47.21008387608102
0.6453201683155197,0.4432538300459369,False,0.5766460582929736,0.793172575700073,102,multiplicative,False,46.8952554506038
0.6926698560478335,0.9688659154718038,True,0.4639463737040872,0.6615007717613186,25,multiplicative,False,186.9769411449739
0.5425517849307815,0.8606161457429815,True,0.6736070730131822,0.6839322621311851,86,multiplicative,False,39.46550200261297
0.7939208858723902,0.83621442376473,True,0.39049536963076903,0.9301333322436651,36,multiplicative,False,830.5120635425745
0.5915757760979705,0.7502328288547521,True,0.4115825370133519,0.8815602518820934,217,multiplicative,False,75.84753285097689
0.4844558191889341,0.6651769612197529,True,0.7932044212155067,0.8110225042393113,162,multiplicative,False,139.31989718931752
0.7418432889341707,0.8519610074332967,False,0.5388700573561377,0.8522757775483097,159,multiplicative,False,200.80201464544078
0.6758268494074305,0.981647171879615,True,0.4976265542149494,0.9124795252567345,155,multiplicative,False,98.1731067618817
0.4353887276134719,0.7773205316641728,True,0.597079717921089,0.7179997221736232,93,multiplicative,False,127.05986655175325
0.6567937368531772,0.9167094322925045,True,0.5685159283592587,0.7812975973288793,189,multiplicative,False,17.699699469448195
0.7065913027729444,0.8797717972211281,True,0.4805763290902396,0.850659712744866,120,multiplicative,False,156.63535812197844
0.5315164348984678,0.9994595594893229,True,0.37222237272159836,0.8979744729664603,114,additive,False,101.68817814255927
0.4033490164443778,0.8295732116839968,False,0.5213125288411956,0.9665499456805896,184,multiplicative,False,15.81064048304092
0.8616485532696143,0.7009531512932509,True,0.6413770964792829,0.6983231678199024,55,multiplicative,False,237.33152884910373
0.4562780289408164,0.8588861744934658,True,0.5875631137699798,0.7715055419783572,223,multiplicative,False,32.45584817923506
0.5084042045436914,0.9097108765267482,True,0.4861293965698381,0.8373096510198176,171,multiplicative,False,27.887055076350098
0.5474967437598399,0.9644691628634154,True,0.4295542041449713,0.8874641582512249,143,additive,True,21137.27815012923
0.724814620618479,0.5720115749325468,False,0.6009549731336254,0.6501879388861435,43,multiplicative,False,102.73194862516125
0.5671581603034934,0.6905402234467947,True,0.5458168502486205,0.5447195535582701,40,multiplicative,False,54.16898785639921
0.5290284480578344,0.8784163732978014,True,0.2697123817610383,0.999392388861263,181,multiplicative,False,16.770817075893113
0.6913776980774555,0.5974719765737622,False,0.5285696191825511,0.9597127774323817,158,multiplicative,False,228.09058080630078
0.8847480004463052,0.9276359070168961,True,0.6386659964553641,0.21729098006943048,192,multiplicative,False,25.156974521414
0.43036136521141155,0.9504924710165398,True,0.46876073805350366,0.6193400837965408,206,multiplicative,False,42.81160980019783
0.6182862402047732,0.7876037056657701,True,0.7254368175483029,0.9325105373226874,196,multiplicative,False,11.586680670463245
0.32886867842685547,0.981994761862229,True,0.6690875134856963,0.716981871728355,229,multiplicative,False,85.49757463537007
0.45667836257835276,0.6726806297650527,True,0.3301772168699485,0.9823605465853841,169,multiplicative,False,22.1416042899302
0.7130755032012503,0.9159934462579243,False,0.4962988891462333,0.7972255227634394,42,multiplicative,False,227.44507431418685
0.49218675912620835,0.880943071804358,True,0.5459847634995406,0.6800211500729239,170,multiplicative,False,32.8672087780945
0.6107257470070574,0.5483975063372148,True,0.41332235689648644,0.8136841704628982,207,multiplicative,False,42.2994422014242
0.6533908378022218,0.7357495516255758,True,0.2974644650945647,0.8949547384912313,50,multiplicative,False,57.767278033011365
0.735458091336987,0.8977758901364025,True,0.5264768324077633,0.7819265674134442,84,multiplicative,False,97.6213524322399
0.47616332500734837,0.6289039059854477,True,0.6301795052487836,0.916783652037086,113,additive,True,14740.489292087173
0.40204039423812254,0.9630739853370951,True,0.5881475716877601,0.8359180281324401,226,multiplicative,False,41.62058440247524
0.5330481768127314,0.7705584670636534,False,0.48088746670329,0.941230812063137,145,multiplicative,False,80.74585476591916
0.7787761044341505,0.8585186949938107,True,0.6582290040219688,0.7437250728935163,222,multiplicative,False,49.76805971651311
0.636367543116759,0.9419093097953135,True,0.6929948012908971,0.868960756481926,210,multiplicative,False,61.16514066617663
0.22067992428832828,0.7478528721366767,True,0.46083509263535827,0.8547428278076811,48,multiplicative,False,48.920748860466205
0.5591858343349166,0.9232674254032193,True,0.5657201426004614,0.7568475867679962,141,multiplicative,False,49.32945433883673
0.8236995394114911,0.40154732067626436,True,0.7362008404160602,0.6340264977444918,184,multiplicative,False,10.398244155102764
0.7524778765848028,0.8237272396047622,True,0.5970347913139549,0.705744942067419,116,additive,False,60.85258473060386
0.6883419782145532,0.9043027760580374,False,0.5379552168719927,0.8920264657903803,213,multiplicative,False,54.289723887589055
0.8468653611182443,0.9847307328769723,True,0.3522272920360955,0.9983426008531433,230,multiplicative,False,44.52964418659152
0.5987620246984393,0.71998837119154,True,0.6491672968402904,0.7306473379872083,57,multiplicative,False,154.77037567498633
0.44414530715070477,0.8507551372886766,True,0.39008634644642415,0.7870352425582772,97,multiplicative,False,91.10624915391249
0.6516490899262778,0.6944231061341615,True,0.0826756550791794,0.9093191455606511,212,multiplicative,False,44.74515722334419
0.3091082787573884,0.8297340761071242,False,0.24648069614105983,0.9522602427828041,53,multiplicative,False,83.13281439966848
0.7021241826706685,0.4894712994701193,True,0.4498773385001993,0.9323759058970783,224,multiplicative,False,39.14835807864734
0.5474214558217632,0.7683121673121509,True,0.5495632903748604,0.8291573093558943,167,multiplicative,False,30.350505242772233
0.46468214775471994,0.9253246005304594,True,0.48428096397418124,0.8832783493498849,30,multiplicative,False,182.93234772570477
0.6780482245262445,0.869617804562635,True,0.5944425572897198,0.8102670961507963,152,additive,True,15755.38032373765
0.728329889802237,0.7382205141426307,True,0.5628688575709532,0.680634639615594,91,multiplicative,False,47.53438785249051
0.4849635530639085,0.6084856920480775,False,0.4189079637312541,0.9179248956036207,175,multiplicative,False,16.155283527428605
0.9003008424348318,0.3662365164532093,True,0.7850515651430979,0.8698287655058523,147,multiplicative,False,47.61327542238238
0.6120555662942173,0.7784696925555934,True,0.6648703591254623,0.8475950454609118,117,multiplicative,False,121.25916326042396
0.38892262459167065,0.8956292862058866,True,0.6110766587828248,0.7147480834855705,51,multiplicative,False,296.99639037362954
0.5463065490908858,0.7522269604732593,True,0.44327057807395037,0.7699129607742212,38,multiplicative,False,178.64986936594462
0.8132073137542344,0.8044585541446556,True,0.6931040936677713,0.8301138772665818,105,multiplicative,False,42.18619901396362
0.12272893037920757,0.8479203470687567,True,0.40650939973591,0.6964376748650464,205,multiplicative,False,55.53847661303578
0.5985233477154692,0.6892414415033101,True,0.5514649240964743,0.8047994546814818,204,multiplicative,False,28.17027371645719
0.6637124713073557,0.9457778698664394,True,0.00048504259052040144,0.7306394119102497,107,multiplicative,False,41.41590640422897
0.4661008035831161,0.7752921270358122,False,0.36845164454396495,0.8551423035804707,131,multiplicative,False,33.723229767982936
0.7031330445563885,0.9286015604316676,True,0.3387232764312651,0.9478757739487852,121,multiplicative,False,137.2461441771213
0.9340869927027343,0.8876095846610537,True,0.5766586072349047,0.8838870943079102,235,multiplicative,False,92.20272149312443
0.44005551813476823,0.7306114286322153,True,0.6152145099706092,0.9761997927000342,140,multiplicative,False,65.00913719112319
0.6747715015107397,0.9074667554092166,True,0.5991305540543788,0.8310417884475502,180,multiplicative,False,8.935385016748649
0.6307103277694822,0.9262056214903124,True,0.527400922479419,0.8613508598704865,218,multiplicative,False,81.07254727139167
0.7406149113514641,0.8554451209537607,True,0.5756332076435199,0.8942707217381894,130,multiplicative,False,32.700628090726134
0.7157990957244219,0.8757748921153523,True,0.6452228641276836,0.8751062803160777,74,multiplicative,False,340.6726124053624
0.6819374525189965,0.9774675264224899,True,0.5051396924975751,0.8151855586031854,70,multiplicative,False,99.31810629533294
0.6199603616451601,0.8296823531301671,True,0.6612605440347967,0.8649758382482488,165,multiplicative,False,12.084059536986286
0.5874798317300315,0.9125001490293553,True,0.6305624915309171,0.8889833733063414,197,multiplicative,False,47.474532055487664
0.5640177468962296,0.866111611636367,True,0.5344751935660349,0.843762126830338,95,multiplicative,False,166.63547211096258
0.7674584917644123,0.9439141307641709,True,0.6072934467521883,0.9051741003456693,184,multiplicative,False,12.597557116037306
0.6078638092315423,0.8876737208802576,True,0.5692708439653026,0.8037231400915361,188,multiplicative,False,34.59857418465227
0.6712537491240925,0.8104734949859542,True,0.5200987501217366,0.8225549334295795,180,multiplicative,False,7.91590593851668
0.7315127871002448,0.8117911812343673,True,0.45788284762131287,0.757679625435627,82,multiplicative,False,23.45638161448949
0.650699933610661,0.7969496356506413,True,0.4725286087391817,0.774332014680469,37,multiplicative,False,58.8815701503743
0.5961360787920066,0.756091924013079,True,0.5518366313411048,0.8543539166872001,5,multiplicative,False,24.78316040136146
0.5390590942094419,0.8361331389903746,True,0.5179079477452856,0.7397395065610101,49,multiplicative,False,46.04549407167186
0.5643696157738114,0.7101121927140304,True,0.42593379467107695,0.8046620261863294,136,multiplicative,False,40.16864655045863
0.6434291533855312,0.7801885421898438,True,0.48989163834340355,0.8433883022553136,133,multiplicative,False,11.435830477031715
0.7927746707352762,0.8530342635295407,True,0.45644999732617925,0.9118509738213331,81,multiplicative,False,78.41913544392314
0.7488049223986704,0.7536973737590601,True,0.5923049813828767,0.7883744266750755,122,multiplicative,False,74.78566439648807
0.6976715885036952,0.7216909707004507,True,0.5370530754705996,0.9267104379062023,161,multiplicative,False,172.94828860893244
0.5250717395122273,0.8666937823469181,True,0.39991216247505607,0.7413847330546882,134,multiplicative,False,16.86722184094674
0.573966658282827,0.8307519142795061,True,0.44835678328061906,0.771392055274373,29,multiplicative,False,35.256704181636884
0.8551724988385511,0.8854070883608368,True,0.47747542674486065,0.8339894054724887,98,multiplicative,False,101.65528261854739
0.5859215990383012,0.7350268747007012,True,0.5340247673607023,0.8527464589731886,90,multiplicative,False,47.631954324518766
0.6861240484120378,0.7707137875480428,True,0.6485578377603926,0.9576087334747186,177,multiplicative,False,19.40725922166882
0.6307829289299153,0.8026264393035373,True,0.5211101052927831,0.940374942476516,234,multiplicative,False,256.5243920326985
0.4849150796997158,0.7562841767627607,True,0.6747115635145433,0.7546073018030361,203,multiplicative,False,12.952852992985724
0.5521704046651429,0.8188245068121351,True,0.6382171957178058,0.6956112135527808,219,multiplicative,False,43.69162255404324
0.5079451157574717,0.7039794716257172,False,0.548060283067246,0.6688289469191786,106,multiplicative,False,54.18823382428406
0.07122422019634844,0.3245788751602003,True,0.6009798395005967,0.851848093754995,59,multiplicative,False,31.135742713342683
0.5255310739733888,0.9361311903836748,True,0.5219531824492964,0.7916712765305164,176,multiplicative,False,17.837678602003848
0.6908750162084778,0.9068792975031358,True,0.3910338324665795,0.9257145605173343,76,multiplicative,False,98.3406507478312
0.581536248682184,0.8663416331546296,True,0.4364381439332609,0.8412483917762094,214,multiplicative,False,26.320057198993563
0.6216517259741274,0.8379950790741257,True,0.5022979645717753,0.7221729872811257,77,multiplicative,False,119.1211950083479
0.7592951877708859,0.9633260148647547,True,0.5791365828371011,0.869063362143133,180,multiplicative,False,13.49364932221785
0.5639855429791863,0.6815216829382243,True,0.6139372728667564,0.9996142107747953,47,multiplicative,False,191.7068923560685
0.834326949113322,0.7496400841564544,False,0.6596602292558993,0.7564994387735279,184,multiplicative,False,15.960622784111614
0.47114418597053603,0.8956652240155786,True,0.41316369162126326,0.9513986945095091,27,multiplicative,False,45.443284092503426
0.8680029479915106,0.8579519238759081,True,0.5278169792579283,0.9191058147856772,71,multiplicative,False,142.48168385600286
0.4878082012036991,0.9987381730382714,True,0.7182344531140287,0.2538045795781248,99,multiplicative,False,16.899162153508254
0.4531965683576977,0.7657414262118727,True,0.5020507799650784,0.5933852235977676,137,multiplicative,False,39.01865504066925
0.6134557483039829,0.8849877284965197,False,0.6747682593763432,0.8403026720430906,163,multiplicative,False,90.84486659147576
0.7860615423448511,0.9762069283558792,True,0.5416870883443556,0.735561818912057,61,multiplicative,False,233.0705540686881
0.5572854697823069,0.8144154437375989,True,0.6073740528386673,0.7986932296176619,199,multiplicative,False,15.025615191824967
0.5158973988252318,0.8384593755279273,True,0.4803108616897347,0.8818081517006894,208,multiplicative,False,52.76728068514191
0.7226021494578395,0.24720345725971127,True,0.4486405924295623,0.8517357496617981,187,multiplicative,False,13.335147344021664
0.6595073165869728,0.9085674304717594,True,0.5212598690975693,0.8244248837686852,88,multiplicative,False,45.335486004495955
0.62840282300902,0.9556671353093378,True,0.41417549654703545,0.8995597873170685,189,additive,True,12427.294403220345
0.535967612384318,0.6894700070016998,True,0.6286748303737519,0.44253590205190696,160,multiplicative,False,176.74948631013433
0.5919646623187822,0.7932492820793439,True,0.5893738342019783,0.7801934737842857,46,multiplicative,False,324.5007314072739
0.43496377383931395,0.8717381707631738,False,0.6544384842965597,0.6401305410533351,221,multiplicative,False,50.34714695821352
0.9601922221251473,0.7409540545521532,True,0.6991468806308841,0.68887560209804,201,multiplicative,False,27.59562787036244
0.6850536031696579,0.8241422150176787,True,0.14794205073182523,0.9199626531823226,173,multiplicative,False,17.80431955575496
0.4952462159387735,0.9347995537269078,True,0.4956619783386913,0.8629307784806585,2,multiplicative,False,11.797476019488188
0.6438812978530143,0.8550378505282702,True,0.5519698025482537,0.7516438539110903,118,multiplicative,False,174.61922427429803
0.7125517408942398,0.9001973576606859,True,0.4724869951428351,0.9631255493473825,78,multiplicative,False,166.0735222088732
0.6657324998276886,0.5841611055780631,True,0.6782447217656541,0.8387557261314922,150,multiplicative,False,32.425908644989335
