alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.023560579831030853,0.5115360086188879,True,0.47281894167325705,0.14243882828989976,72,additive,False,50.186872627992564
0.04274549768655432,0.4660122657751383,True,0.4332907230171613,0.16959179329772617,154,additive,False,32.10980267588126
0.06561504928684439,0.48129334645539457,True,0.5011624257914514,0.10411144738003744,86,additive,False,87.54356494983317
0.018169220460738794,0.4434196621688991,True,0.45450912396858206,0.12503209045474953,165,additive,False,6.358896597399916
0.04017039367924136,0.41346526359031355,True,0.39376986186024676,0.20068097525175277,165,additive,False,5.3937962638045365
0.0005050990567518274,0.42063272363632503,True,0.3880500507959676,0.2882477125694843,133,additive,False,105.37933151922181
0.04627075158450153,0.4645928640252513,True,0.39670429869668045,0.237772065481051,165,additive,False,4.9514628917330095
0.00023342600058552654,0.4894018046154527,True,0.3544750735304807,0.36876329118763146,165,additive,False,24.473329733602938
0.07903487912244422,0.43986593347498776,True,0.399048371447073,0.3176321013323432,156,additive,False,24.302313796952948
0.05147600976728947,0.4525482454821328,True,0.33511489680949536,0.267656358170258,165,additive,False,4.685193160368237
0.11298592270593733,0.46455824364495624,True,0.3324321199640333,0.3287325614385816,118,additive,False,17.47501108164256
0.09420841595894887,0.5180338213894413,True,0.30382128721557156,0.27082938436687665,165,additive,False,7.540656873880498
0.043295483083697156,0.4476547903467659,True,0.3449222807274156,0.3494138997686188,170,additive,False,9.542102272659315
0.09745023119011194,0.5219373203897091,True,0.25910164340601627,0.4106489765422148,160,additive,False,15.599125039120695
0.05031288411819725,0.4701092105139521,True,0.328118168776198,0.26106015423765444,114,additive,False,12.11141395356456
0.1504869222298449,0.4764655034016501,True,0.35615209155860167,0.24098191648440007,48,additive,False,99.07789942076734
0.03651956910091031,0.40415216469584403,True,0.4358449313011123,0.32450905704792515,14,additive,False,28.33846192802612
0.051274448322323425,0.4517938981721887,True,0.28481497531143524,0.27811000139542524,199,additive,False,148.16760906128576
0.0007763470519346512,0.5407194569379318,True,0.3430547132200593,0.23136418743406748,165,additive,False,19.851338681909542
0.10140324992008268,0.5211218862254953,True,0.39590190126454633,0.2596743728762062,220,additive,False,140.2684542548441
0.13505592397071603,0.5077360419772726,True,0.4538315944893723,0.29359833655480827,44,additive,False,95.26769110813107
0.031331373057495074,0.43694546691484104,True,0.3764075102675576,0.22042527975576748,101,additive,False,53.353781692234385
0.061874429990158596,0.39960772374302334,True,0.23765004057940264,0.37101681415378507,173,additive,False,12.657178030395135
0.08072303219156342,0.4733385668341976,True,0.3871483376939541,0.2757434234001185,146,additive,False,131.10476401342254
0.0387102177032371,0.4179464760707807,True,0.3004731911088854,0.20789185421087525,80,additive,False,35.44982878631517
0.1248912994570611,0.5047230766966084,True,0.3582988791783789,0.2603190035215458,205,additive,False,116.19964714658852
0.016114016106472954,0.3845241926024021,True,0.45561260055976205,0.33687887380470305,131,additive,False,103.650368221765
0.0564037016959614,0.4473461404625511,True,0.4085509359748666,0.295473776732951,157,additive,False,28.12268848228464
0.17027220409371796,0.5479532479541724,True,0.3202743174313651,0.22523462503770775,216,additive,False,82.96629206095082
0.0014860089349066907,0.4943393363489177,True,0.21374369727105616,0.3862306884647364,29,additive,False,25.353009692809938
0.09569386578537725,0.4149571986742532,True,0.4380076959260283,0.31590245490737456,25,additive,False,34.43408936699961
0.06731382523246879,0.4651627140802816,True,0.3816415727524886,0.2116761626613128,82,additive,False,59.631099476274876
0.03661580368523734,0.39859330284416783,True,0.41301710421382776,0.1945946707818006,153,additive,False,36.04842119037931
0.1425681124026157,0.48781359746685615,True,0.25045364963738925,0.19529536076691079,135,additive,False,111.6055509857204
0.11997441591726674,0.43011583702987166,True,0.4270255014085489,0.3441044068281236,74,additive,False,82.47283021857002
0.01611877836645684,0.37794600702618386,True,0.39410832784215344,0.23819975372217836,19,additive,False,24.198536419777188
0.05159625147356139,0.5291617905970849,True,0.3315514424359089,0.2248197970829572,150,additive,False,83.83557267764407
0.027935711155001174,0.5844595668218022,True,0.30455277039857187,0.306996805875449,206,additive,False,70.74387590774094
0.11903185593284862,0.4441753917052597,True,0.41027919248539496,0.2415385471229729,6,additive,False,35.230388782707536
0.17460845666647712,0.47549293175119023,True,0.27308624167185247,0.22584178592085807,165,multiplicative,False,13.942025497026199
0.5902422814265837,0.44625031123033443,True,0.32715299161719624,0.2804616909214663,30,additive,False,90.06360033033883
0.9991111748572465,0.5492513066554313,True,0.2915223548288823,0.25161936173895955,191,additive,False,77.27855711900573
0.031153705681180574,0.4764787217962181,True,0.3935509692041024,0.21721800870302377,3,additive,True,303388549.8119765
0.9691810632730515,0.49688526237318964,True,0.48647132873882315,0.20411704011429826,158,additive,False,44.910253234093496
0.0005037313195938517,0.5910699442808691,True,0.34567024042030603,0.1615143680507961,183,additive,False,74.68177942159933
0.13133079669133485,0.40297027647409017,True,0.2567508325669899,0.5219901860974124,218,additive,False,112.32094932367441
0.045609506287976984,0.5361637207981534,True,0.3699891475512566,0.28357163577604716,204,additive,False,101.75247072808253
0.8885182342368487,0.5128881654396611,True,0.4392311699697385,0.4537334743259783,229,additive,False,100.15232798126986
0.018055375597630017,0.5590032409160178,True,0.3202150960356559,0.32812405067571937,201,additive,True,230951956.79601488
0.08782600462191527,0.41485853997863725,True,0.4599246032853142,0.24967688246156117,174,additive,False,18.477612366196162
0.062467899991167565,0.48284178580813625,True,0.4148264917750865,0.165939186777617,88,multiplicative,False,126.70994911287113
0.10492699640951017,0.5890770362181819,True,0.304983686266454,0.2041033693568642,225,additive,False,146.0902281995
0.022928525960702384,0.4568393633538425,True,0.49725068663987954,0.29891685578567406,165,additive,False,5.617364650214955
0.1743763793962379,0.6071171866919807,True,0.5009855058333028,0.35534317142075994,5,additive,False,37.45346368093656
0.1473090675866684,0.4575969907266895,True,0.4769530475474671,0.3808285877993603,35,additive,False,35.66950814948002
0.04094141673363574,0.3860974412316569,True,0.5023212595772619,0.4067499739807977,13,additive,False,30.969213886205562
0.07451127534983847,0.5659922703841124,True,0.3733541208242577,0.4189704148388675,233,additive,False,19.467865879082826
0.11491446609403694,0.5069392320752856,True,0.48204605028504643,0.43537192065152397,65,additive,False,58.80575050184482
0.049214375429701904,0.5421440586725023,True,0.4035641451916155,0.30425581898635484,231,additive,False,24.42937448492566
2.4488056668957314e-05,0.4818677788267512,True,0.43082487006463066,0.3899088522422004,70,additive,True,234225355.075886
0.694233650416741,0.496818800217983,True,0.27027696446792926,0.2675151367103776,198,additive,False,181.21041801114487
0.038069194800164324,0.5766551303157402,True,0.51418830659509,0.31715782103773615,140,additive,False,51.17616534001743
0.11085062496033071,0.5154523577705508,True,0.5232047944754953,0.3018951816522059,95,additive,True,329256374.094468
0.019761383410024026,0.6011199856439239,True,0.33227408272339576,0.36580571277253393,87,additive,False,64.06280352328577
0.49852246746831586,0.3749794948031613,True,0.41070133058527214,0.24837062280902972,124,multiplicative,False,21.015220084218566
0.05778030111819381,0.45282345920717815,True,0.48342172304952924,0.2876304369210638,145,additive,False,109.47795087289091
0.08623894963705427,0.554880737633276,True,0.4692122333244203,0.2615962173184898,68,additive,False,34.43492611131929
0.00012045371625957896,0.47982361929570333,True,0.24507222945775137,0.37583711647244056,99,additive,False,42.73595698976078
0.1441572006368319,0.4253865045011962,True,0.35535836333994736,0.23061204762022947,93,additive,False,10.587474159191961
0.0005266157827750924,0.3454013124702678,True,0.30969933116595955,0.33028591250876294,56,additive,False,25.384021310848222
0.18304944879221882,0.5282373427078875,True,0.4210118879794301,0.4022205479169467,24,additive,False,34.2947016467533
0.036614378918037226,0.6197639741425773,True,0.44867360237027715,0.21882210024895069,33,additive,False,27.44385570373488
0.12334852834686565,0.40683162981941656,True,0.38158869650914995,0.2681444648637216,235,additive,False,19.34048133714321
0.018931197354308826,0.5800485517616057,True,0.28038824054571115,0.28429031203790006,89,additive,False,51.994729629141
0.07500369231241824,0.4720661457528236,True,0.33785590167396307,0.21090287420339532,165,additive,False,6.707022763349698
0.8412752841080761,0.38988153898429423,True,0.43081350290944326,0.1773787503725372,163,additive,False,29.211802593836733
0.1064487807614389,0.43723623632634995,True,0.3208664045530277,0.4461181549369301,59,additive,True,306478136.07522136
2.117851650702135e-05,0.4887494424680814,True,0.4042161676092205,0.19569836975243374,10,multiplicative,False,24.00217491661248
0.199057134671991,0.4324238083958035,True,0.25638320235357637,0.33759475510461145,197,additive,False,214.05319756220092
0.5483099100406086,0.6116163325978767,True,0.5122155632009354,0.18215355093984076,57,additive,True,389367866.7290368
0.00011214497919496275,0.4757630244066967,True,0.38838587760889653,0.26505918650435284,166,additive,False,26.39856962858266
0.06241341835370591,0.4979281998600484,True,0.22562687926709618,0.2510382800515995,184,multiplicative,False,26.86614572473933
0.034284377107238216,0.3419906010261051,True,0.4831456169254955,0.3156443824242419,76,additive,False,25.13912069925497
0.1095389683694101,0.5556416796460818,True,0.31433597726529905,0.28618818981544447,168,additive,False,16.432208246602375
0.07527781372655218,0.5809168065936199,True,0.3386008958701915,0.2158322105032505,200,additive,False,158.62418445045287
0.09511175569460295,0.6297539773783561,True,0.3740754756046768,0.37434266453139664,195,additive,False,186.3502063853214
0.017948338197590036,0.40947883856064626,True,0.537610647476197,0.3060112485657482,63,additive,False,35.0070502668547
0.04483861417980038,0.5334710059257196,True,0.47089368636767676,0.23717755876981306,148,additive,True,297611178.2874023
0.11929499608101068,0.45497665508878693,True,0.4541574072949597,0.19553566237903464,165,additive,False,13.09349029476136
0.1590599019789644,0.5093165171900168,True,0.20394312842755377,0.2710172474755201,207,multiplicative,False,130.02905295809524
0.06352359020361376,0.39283805289109214,True,0.5034027353877618,0.15992619286152931,162,additive,False,12.951826055361972
0.030892931761708382,0.59186318857692,True,0.4319357984010833,0.181063050242494,202,additive,False,116.76183847464716
0.04927827802863485,0.3682054541990835,True,0.39428019099763667,0.3288567164335008,102,additive,False,51.96342826254125
0.09848844263199526,0.5588720291712507,True,0.33028218086462063,0.2006145873481196,134,additive,False,132.65702386560397
0.0004845025489607184,0.4440326686316793,True,0.48624125766206683,0.22878661272456657,32,additive,False,27.12880535480544
0.03175517995576388,0.4150409053321326,True,0.3626528299097948,0.2778431891532038,215,multiplicative,False,58.376269088880974
0.11668278188569965,0.6238033291918187,True,0.2399972674102142,0.4225670212977909,214,additive,False,41.9656771993159
0.09272867584686481,0.5999381272528759,True,0.3812007347573431,0.2479923761867516,8,additive,False,34.627300877693166
0.2167833380834556,0.573112327975245,True,0.43714061765574647,0.1777451566344273,185,additive,False,18.549061303133403
0.05219817475848026,0.6519940896454137,True,0.40672353972339687,0.2058308382050824,28,additive,False,31.25063304692954
0.07632036176021807,0.42638805887314785,True,0.32174852198648934,0.2692604366623684,126,additive,False,130.23276996303994
0.1309476111073039,0.5411521110698321,True,0.5284344497874996,0.23124555653436535,16,additive,False,39.87776256656789
0.1939799581463098,0.6707789171921403,True,0.3925733321925049,0.31407928866861,67,additive,False,46.065901488905865
0.0603317440729367,0.444914199724495,True,0.49230292058867237,0.1370716066247807,169,additive,False,12.053719082095322
0.11492123858878461,0.4843921603497665,True,0.45949147202107565,0.192978395399915,149,additive,False,176.06752212445258
0.24284276051702983,0.5614162536694636,True,0.3666854446639419,0.225217286656822,54,additive,True,343220901.7845175
0.1629472234312842,0.5208413114761193,True,0.43798738433068435,0.27969435771811246,127,additive,False,113.37737388879275
0.017486005174322333,0.47205265863442225,True,0.40878556868713983,0.644416318798985,109,additive,False,16.693880654142937
0.0009841992564470561,0.3423619175164503,True,0.3829710750603726,0.14620104502566095,177,additive,False,61.034191864665814
0.1280299718917107,0.6860501766897033,True,0.18414318330674723,0.1726674190947041,105,additive,False,35.142316403847275
0.054860325580427506,0.43913350337901924,True,0.2591486780530467,0.3355383454418888,39,additive,True,269446168.4738205
0.10811364242589666,0.5455194081650252,True,0.4277393852288181,0.5864468176502595,55,multiplicative,False,23.216704659681465
0.024105156294483968,0.321514696813801,True,0.4724020094922038,0.29011290505157394,227,additive,False,39.181761824301155
0.15105030733369781,0.38883778309300715,True,0.4011516222283512,0.30893003661060936,121,additive,False,14.644925315042157
0.7695965786191598,0.5918450269642168,True,0.5056139945013042,0.13550883144853232,138,additive,False,53.72139235087548
0.09453103461509274,0.8985475669804004,True,0.4544566549648289,0.2642186236811811,210,additive,False,34.773789245685975
0.059378932996355605,0.6573990333739338,True,0.42287550462954115,0.1635840507753278,151,additive,True,297722822.67006564
0.20636731884565135,0.40027215671372085,True,0.28855328166171323,0.2148382275781149,187,additive,False,34.355818274330225
0.1343878960813955,0.45376317798538207,True,0.2297063363404344,0.32304731832659833,60,multiplicative,False,30.8953368290065
0.03328010551773814,0.7638289108325241,True,0.3047326803666819,0.4341925941085231,165,additive,False,5.6193454043867215
0.02023060109335615,0.7647496547828316,True,0.19793840755302086,0.4431505655252638,106,additive,False,7.864290174326201
0.0002709522800792112,0.8451502540534296,True,0.2159960200877345,0.5438994311629384,120,additive,False,57.80434577648384
0.044474036678932204,0.930460963887745,True,0.23010951984955405,0.4655614081707621,4,additive,False,35.851317258983066
0.07522531593564821,0.8166284029394499,True,0.1698269975423651,0.4441301707991772,172,additive,False,10.32350723243007
0.11870201839358291,0.8373859653216958,True,0.3059160674218448,0.40761400725089475,130,additive,False,212.10304165541496
0.1886130499216838,0.7650110079310893,True,0.2738494476980809,0.5099343958311613,234,additive,False,19.956212445870932
0.09726750672400032,0.8238878902958692,True,0.24229958461928922,0.389917443271791,217,additive,True,384387129.48317164
0.06568331134521987,0.8779030656316792,True,0.19043228651604116,0.48064708271478906,66,additive,False,41.679878067042985
0.00013120826819671902,0.8493311984582375,True,0.3040565226974254,0.5558254116193653,84,multiplicative,False,43.628307681922514
0.04600909698866443,0.792582594112542,True,0.32479662175194546,0.5934770509112135,69,additive,False,40.629231535151895
0.01668822757388952,0.8613943128243166,True,0.3197121841293698,0.46606120281304814,45,additive,False,33.124415145563404
0.14683372831777355,0.7324687385100128,True,0.20720829562338938,0.5327371122315433,107,additive,False,78.74761981508836
0.23359925335460296,0.8924093874970753,True,0.24712839942922565,0.5019395400383804,165,additive,False,12.984086771609283
0.08776336513919682,0.9660072577544041,True,0.35472132838907083,0.3830326008557025,178,additive,False,14.730821411590114
0.037569528720441295,0.7909886182804693,True,0.2755113535086383,0.48825737331237284,22,additive,False,30.39831513859228
0.7129329664458088,0.7167419355731317,True,0.3453300060360059,0.5642378394566645,103,additive,False,59.49677109337938
0.1145451355836676,0.7719145057586272,True,0.2591555789515618,0.3930248617283252,42,additive,False,37.6434480467587
0.16338794590077815,0.8320896138410935,True,0.2994514942185324,0.4314568197394872,223,multiplicative,False,176.60585233743004
0.018447014369558583,0.7458554455563513,True,0.5289688246967498,0.6644217567898302,221,additive,False,26.580557263117772
0.9246127540996898,0.9359520228022352,True,0.4764701118558121,0.3641609607090627,132,additive,False,123.9052072760585
0.32039192243502085,0.8625310436068605,True,0.3336743851253904,0.32266221945948437,92,additive,False,53.76452612987163
0.14110763687046993,0.7120277695432128,True,0.40304304372130323,0.34413329524790087,143,additive,False,65.03170540876282
0.037275447924004244,0.7737961924312522,True,0.4386084716089296,0.40760057122527316,119,additive,True,318214953.0572542
0.08704397623753402,0.8834261062390562,True,0.37027263743908867,0.3755328906650403,208,additive,False,67.24548168530781
0.20994609340497913,0.9048322679266911,True,0.4956065641405513,0.4955912023535359,164,multiplicative,False,10.199511954192046
0.6589309721399594,0.6946898235916662,True,0.15932347771961408,0.41137085762182113,23,additive,False,22.72440371046642
0.01970264726014179,0.7799393503251277,True,0.21442128427150708,0.43886385502674347,165,additive,False,8.610065904319526
0.00024804664894107625,0.9160488530177898,True,0.420034389187633,0.5080672508315166,90,additive,False,40.55176011921333
0.05811686208863856,0.8344219639027527,True,0.31137098090021353,0.5308971910322876,53,additive,False,15.389525369191352
0.12012078037203597,0.8147559660209043,True,0.38772466038091674,0.46516008348817195,190,additive,False,122.92452987066315
0.07241751984491544,0.7542387826674533,True,0.46263569297363677,0.3290520118045338,171,additive,False,10.846677546309055
0.03411529527953112,0.7369702333474906,True,0.34182904288820865,0.28459898988006604,219,additive,True,342774659.9024338
0.7500375513905363,0.7967339284513709,True,0.24447153918658432,0.36796192216303514,71,additive,False,22.3326022472298
0.12789422034312098,0.9987800409276706,True,0.4481551538203059,0.6090380994529606,161,additive,False,14.854148774644367
0.10142493703163252,0.8675380512948185,True,0.412449676905314,0.31346464088623865,38,additive,False,31.878384157712834
0.1632007840179212,0.6796922770581244,True,0.5539492325974871,0.38637393295882744,203,additive,False,101.42461803785419
0.05358547818860396,0.7258777323586546,True,0.35807311456146573,0.2628638730002919,152,additive,False,45.36846103557593
0.022135341930745924,0.7805266894792415,True,0.3808993541564412,0.2784072497222415,111,additive,False,20.07514109345011
0.000192493246944217,0.33929090028067405,True,0.5294915616228122,0.3403262463522426,49,additive,False,25.842909676759366
0.08429144808739869,0.8212750621871984,True,0.43363145674971626,0.24347698208595378,97,additive,True,419625539.6735041
0.04671705798024829,0.36763344635866796,True,0.33101923876598827,0.42736220819768067,179,additive,False,20.820900634910156
0.13933468463840643,0.7479062283652493,True,0.40101732197143025,0.3963276521321834,123,multiplicative,False,18.221999685676693
0.10906991998912352,0.7153414430287176,True,0.3053735118163188,0.3568987676753986,62,additive,False,128.13566258901133
0.40768424932598085,0.9422150021357137,True,0.4649922627091082,0.29372956101590086,226,additive,False,186.93411208765647
0.027137498336026068,0.41816730779442934,True,0.3932637739726108,0.2273869236169993,165,additive,False,5.567051469498625
0.01936919873465862,0.37930809819417827,True,0.39191034396751956,0.23846427098036205,196,additive,False,132.47292986440647
0.034217332541572255,0.42000683340575895,True,0.4101994430909343,0.26927059229232303,165,additive,False,5.1748421032039085
0.04183447537910768,0.40763611056018983,True,0.3710346323165067,0.3006807654464292,165,additive,False,4.763288971304494
0.06729765253931047,0.3063018290613882,True,0.37282315815211825,0.3354130381903949,180,additive,False,14.293622644118365
0.04012232273894161,0.3283306772263481,True,0.34428442804264064,0.30452409144623094,85,additive,False,74.65708842275046
0.0348473121433062,0.3576439233163793,True,0.3134827909379177,0.36701477153321294,213,additive,False,38.74070895809404
0.06132453523252968,0.33297627540193536,True,0.2939942240137202,0.29506597158433867,61,additive,False,56.86801644589517
0.08652443158840196,0.3881002831928127,True,0.32804151947564036,0.3197396310649499,165,additive,False,5.786608739706362
0.017612764522824207,0.3200821019609441,True,0.37888886875487693,0.38413462705805207,100,additive,False,26.14211149976855
0.07047040939397056,0.43359064278415105,True,0.3985442907786114,0.30590249566177113,12,additive,False,32.90013529230304
0.032339317218985926,0.41167874286616685,True,0.3673042112275766,0.33826295232298376,21,additive,False,27.04501516080634
0.0003518338739641712,0.36920678586165956,True,0.30779552738231064,0.2750875090529115,98,additive,False,49.123322472683896
0.03438550850069777,0.39425422828338513,True,0.354901976606585,0.4120655512359379,79,additive,False,46.227651141148236
0.0009221527042573389,0.3541438884311769,True,0.2933600707336632,0.29962986548991477,51,additive,False,20.582409532967535
0.079380469811041,0.4361038064625863,True,0.41948718670099244,0.2564238119865966,52,additive,False,21.52491005467068
0.06209837755484582,0.4499487975691627,True,0.24400266156193434,0.3481142790637935,122,additive,False,35.49138824157855
0.12964398084285914,0.3800478519985496,True,0.31309855775425094,0.39984835371757677,113,additive,False,41.64660040995328
0.08245152561471006,0.45136955821827357,True,0.3495661231551955,0.27267993024514375,176,additive,False,20.305253074306535
0.017525436651975874,0.425933743494133,True,0.3879159934062656,0.2293502609584124,58,additive,False,17.824890374836844
0.061839461447102395,0.4651281463975227,True,0.41170378484010284,0.31615558220261714,73,additive,False,46.87279239578536
0.038230466377519846,0.3709371561001912,True,0.26982249884002596,0.2611569640475065,147,additive,False,86.30236163887098
0.15114297903927607,0.432056937457801,True,0.4378494150507963,0.3280658237854212,141,additive,False,23.818889210064146
0.06002878269823929,0.4492552485987787,True,0.22066410538759448,0.35648048292535484,186,additive,False,60.506432065461006
0.02876610982618201,0.9826278937579777,True,0.30273894566099013,0.24868412780524135,36,additive,False,29.060891490811844
0.04881136586623258,0.3122055746512283,True,0.3436287799724652,0.30077836058047575,211,additive,False,35.52533339093353
0.10754143562279017,0.4735234892447189,True,0.43470562624486125,0.27828458014925644,91,additive,False,42.16585532439844
0.0002488338891217558,0.4143030671913366,True,0.42339940492621064,0.41442365013741633,165,additive,False,26.321028262345497
0.029108510150609973,0.39394506529803025,True,0.3704750567028472,0.34589951593184887,96,additive,False,30.948904823678333
0.08889225296965332,0.4745858151420153,True,0.23496438389047483,0.3830711344671323,9,additive,False,35.72112839046628
0.11807632031886667,0.42557217387243074,True,0.3137231043756479,0.2990053836076192,104,additive,False,53.47167558353567
0.00010429142016466636,0.3629009433754725,True,0.4077682234013465,0.3961551493704031,159,additive,False,21.609076208257676
0.17334318699428466,0.2966791925133496,True,0.4492267052403422,0.47824321795527763,75,additive,True,362417803.3381397
0.5262369050418602,0.4628838372877088,True,0.36488119499628335,0.43002889357362867,228,multiplicative,False,149.21593822179025
0.10333732071272672,0.39135076524183743,True,0.32762471935147963,0.26341052985097707,116,additive,False,11.540004760691888
0.035890053135861924,0.428043843670326,True,0.25728892840866974,0.3570699956213369,110,additive,False,20.50985753512209
0.053764915403316564,0.4881585510913298,True,0.3875898329159394,0.28973980350465034,155,additive,False,28.43520824291872
0.08599432718861756,0.3231563264938243,True,0.41982910401039464,0.20788019009293232,142,additive,False,47.51510051763142
0.13107149274014795,0.348263599312741,True,0.28197643157970886,0.32538065429053603,26,additive,False,34.98541568725846
0.0713516316206352,0.3820463246505367,True,0.308661400816359,0.2387043389060653,175,additive,False,19.46939859370892
0.04680967256601647,0.45378219150414983,True,0.33529727176236784,0.30630606468353805,81,additive,True,222180078.88994703
0.09384841642051908,0.44069557534540815,True,0.4043850893586561,0.3484415102175452,77,additive,False,28.564301512626447
0.022617658601959634,0.39895912989797805,True,0.450638459535003,0.2132000727990035,18,additive,False,24.74087292551936
0.06914129363097224,0.3285809181692383,True,0.3632714138393787,0.30714418925474773,165,additive,False,4.679753338749277
0.12692386113882934,0.27543070634835937,True,0.422350994090901,0.3108907016562839,112,additive,False,92.79332765129543
0.16792351678358458,0.32227110146138155,True,0.3936184803968895,0.24251591769709185,20,additive,False,30.74292397839389
0.0706295101201396,0.26311223580053433,True,0.36655683717049853,0.22768857140488322,37,additive,True,294239380.0363829
0.001386602698887518,0.30832441682258094,True,0.4163007581756169,0.32908038645169535,125,multiplicative,False,80.76200484653661
0.09347001784141995,0.3422150797384012,True,0.35288375596437166,0.2545968516362483,34,additive,False,38.03721041607805
0.05476311248864918,0.37401792899348496,True,0.39918004002950297,0.31249676867396775,222,additive,False,97.52537185507771
0.13133757252400746,0.35137631949525344,True,0.435974677670511,0.22157156885867962,15,additive,False,36.94765201516359
0.07942850876418836,0.29911292053357547,True,0.48218477738056015,0.2698323670677424,108,additive,False,84.71276568937743
0.20519072646886272,0.26971943643085206,True,0.33805103308595674,0.34207137152526956,188,additive,False,64.42727568027696
0.056922134798777,0.3250939238350804,True,0.45567291838826773,0.2872323078787131,129,additive,False,163.1387676994067
0.0002623677784675711,0.29753716898167815,True,0.41204771595186135,0.23927476688883442,50,additive,False,28.534210533170636
0.017486242212629788,0.39352744763044334,True,0.38629800888586585,0.30900242912514003,7,additive,True,278245636.6921315
0.1700996905455892,0.33708035187240515,True,0.500296644812394,0.2132983796864867,230,additive,False,59.364892641584305
0.07345654309750509,0.4225045439719103,True,0.47051151439724626,0.1857127307382832,189,additive,False,99.25108895367522
0.12518106368406723,0.27821708795291455,True,0.3369084882119163,0.24345496116627477,194,additive,False,161.82967327958792
0.47912291571610344,0.37902002979817306,True,0.384671623634257,0.2774374720043396,136,additive,False,69.32450966909005
0.016580361715858017,0.3136981647536182,True,0.44317236344893235,0.36479852051614126,27,additive,False,25.31346372922809
0.146342791234352,0.33607410130326953,True,0.4101618705819834,0.32555324406307556,17,additive,False,38.83383132698271
0.090380297395056,0.4167751906433301,True,0.35971447679173774,0.22358077724152386,192,additive,False,128.1717982146669
0.0005040314636667667,0.3603794773564348,True,0.4980140705617193,0.9785670591377807,78,additive,True,248975875.43060136
0.0377513736697923,0.2460976450407484,True,0.4565033590134222,0.19134463137834928,128,additive,False,120.77460881429153
0.18826785180190614,0.39026954585981355,True,0.4248921168775774,0.2524469824212635,139,multiplicative,False,75.71317843934985
0.00028915117848225813,0.44024759076112785,True,0.3463523255782201,0.3837074758864789,165,additive,False,24.831427330070017
0.030105355259811714,0.2350054591153079,True,0.2852440369991962,0.2016554237960309,46,additive,False,28.044524091674642
0.1033995863981714,0.49612203824740175,True,0.43165118803907354,0.2901518632624887,43,additive,False,53.14917947084192
0.14090723010163655,0.37587313431534874,True,0.4015935898434081,0.35757793159830775,181,additive,False,9.726262185729787
0.061763511432492015,0.47865629874676685,True,0.50824627714168,0.18283936241799414,86,additive,True,359035377.08938843
0.0011030604988166784,0.3193476749061109,True,0.3482206901175263,0.24155820210820123,170,multiplicative,False,34.616472017868
0.16149190376315423,0.35964751293731656,True,0.38224050625042705,0.27005041834291577,2,additive,False,35.07234303973951
0.08871886175447274,0.4335990198779253,True,0.43923991286524094,0.34121177891376114,31,additive,False,38.7717417240934
0.07502933999116249,0.28537629032424217,True,0.40602001349554323,0.21348739426474758,154,additive,False,32.149970387455625
0.12675292869881055,0.377048655521934,True,0.3158626126117703,0.2328882233495912,137,additive,False,93.71344210671579
0.17289710078656692,0.4002213033176649,True,0.37587389371551516,0.2731795675375222,224,multiplicative,False,195.4132721046404
0.09189902005012822,0.47308834622353846,True,0.45360856363497615,0.28371697504236126,41,additive,False,27.482206108996625
0.0007076550776886105,0.50234778042179,True,0.24837390322476555,0.3463158945004601,205,additive,False,69.15494104522246
0.0634946872485127,0.3104282604683626,True,0.41829893935554086,0.3147413373125874,47,additive,False,41.85932034746992
0.03375871286614871,0.4484286284068616,True,0.47007182819188986,0.2266508354105702,209,additive,False,49.85617376680031
7.84512516845276e-05,0.383314181237283,True,0.5131044564952163,0.409415374885344,165,additive,False,26.796852161633268
0.07869399444657488,0.41027226970339437,True,0.2902148642428611,0.30005923758945674,117,additive,False,11.411130655792492
0.18971554535279925,0.36541894405235203,True,0.43951654375184307,0.3815304080054881,94,multiplicative,False,11.445935276367242
0.050935382412610655,0.515107970641096,True,0.3977983436564065,0.2842312180719806,64,additive,False,48.91360766662758
0.8000612328830458,0.3999167616900874,True,0.367301117342608,0.21538065010117913,165,additive,False,20.41321870811269
0.07009969978059054,0.29077787941301025,True,0.3265218847628304,0.1898274571746454,135,additive,False,119.37150296512941
0.015452165814797305,0.42105657651133466,True,0.48640648083302435,0.3269870162161413,80,additive,False,42.86231723224936
0.0200010218292645,0.37726729771953477,True,0.38571974943817033,0.29613977676259934,29,additive,True,253024962.3157862
0.11987009943750188,0.4364123720237359,False,0.4307494037978276,0.16449088119725638,101,additive,False,103.37724236203023
0.05782450153892963,0.25840486052346723,True,0.22764134007866,0.2077342515639987,115,multiplicative,False,11.359433963854622
0.14377048342352877,0.32845215875504136,True,0.34978049859384464,0.24759985776450294,232,additive,False,29.665891797737903
0.08779947384660228,0.49188689526966933,True,0.5219197249247784,0.2795512010138765,11,additive,False,35.12504177907636
0.040537727059464984,0.5223498551169884,True,0.2756103608915515,0.3115195002298818,193,additive,False,108.84057909781139
0.10910614561815563,0.4134029276402832,True,0.37283454991667025,0.39709245605606175,212,additive,False,24.072496638251184
0.1593687913126694,0.3869874685007855,True,0.41275956234982114,0.17838307143973434,174,additive,False,20.438572101805484
0.20053124972758923,0.47686054208495143,True,0.3189253471540975,0.2303770078605418,14,additive,False,37.55377879143481
0.0009385890763395979,0.34590041384066633,True,0.474624317509634,0.3575876724269312,83,additive,False,43.91548596175776
