alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.6054668242001301,0.12254416506494574,False,0.2679517458414165,0.505613557460277,174,multiplicative,False,16.94078493429703
0.742591451947013,0.20706661979232122,False,0.3038524785709349,0.6077126845729304,200,multiplicative,False,27.698991798100803
0.7331126954090945,0.1001585715525531,False,0.22569907504614664,0.5362707983875462,195,multiplicative,False,42.01946137850077
0.7963395728441363,0.0006847406075541213,False,0.08040591508692632,0.5784490003557571,4,multiplicative,False,5.805219099726179
0.6786940433254729,0.13514333682670765,False,0.39705605248218073,0.4857206177444926,186,multiplicative,False,30.053984795006784
0.8233901550871341,0.056347812231520814,False,0.16420673712867212,0.45990597028774793,192,multiplicative,False,29.609572464446106
0.7574647031941738,0.03260792485630588,False,0.0005448221319260954,0.627350013119126,121,multiplicative,False,98.13254022826017
0.5804557684969505,0.07671225944224883,False,0.10842744421180833,0.5145317289734712,179,multiplicative,False,26.116899674690377
0.6327812906522287,0.19191040431266884,False,0.3351510851007558,0.42996543877648974,10,multiplicative,False,5.062340123211568
0.7098327296158091,0.11735140760840265,False,0.36018954291437655,0.41445060512546433,95,multiplicative,False,118.54543686820965
0.6592809508081178,0.02151701620515121,False,0.33958237872566943,0.6430617158877205,10,multiplicative,False,6.056369536487144
0.5709415016058883,0.09234227604148444,False,0.421536588345735,0.42761461958461877,133,multiplicative,False,30.622278577384098
0.6037430798957357,0.9050354478009404,False,0.3217131795191589,0.5207537649389014,184,multiplicative,False,45.45846006937114
0.7660510324486128,0.19810974921810076,False,0.25799270445558575,0.5821069751063692,45,multiplicative,False,86.53850824209474
0.7322482147465346,0.2189947400077209,False,0.15324792535961534,0.6119807571505624,23,multiplicative,False,28.130350958158004
0.9189451790425991,0.10623397949432693,False,0.2930730569748933,0.49725689879266977,221,multiplicative,False,47.6976010414609
0.6699291516754443,0.08022546451130502,False,0.2362909805599924,0.5414717565417844,62,multiplicative,False,91.93351406779455
0.6990947835691209,0.12431042393726241,False,0.19225564416349428,0.5668697520014031,176,multiplicative,False,13.914488965701898
0.790017714563521,0.019288442570489978,False,0.2674221597505597,0.6946206775093651,125,multiplicative,False,30.60271604796455
0.9375610486606714,0.17366778892821094,False,0.4054064869171021,0.48326335279569166,189,multiplicative,False,39.5364971965729
0.5933709059694792,0.06712219939109156,False,0.3760320477571743,0.37163542142141204,208,multiplicative,False,21.43253213462223
0.5351959271430108,0.13521215049035656,False,0.3064842259722384,0.6300288218832453,202,multiplicative,False,20.834038020190622
0.8162264700245649,0.15600633080073958,False,0.06294791948064514,0.6763346117510282,136,multiplicative,False,18.116410685165274
0.883155069775325,0.20977037291434017,False,0.25226647656608053,0.45913453145278904,134,multiplicative,False,14.955391869102998
0.7213154082296118,0.09801981095626107,False,0.18339623409192535,0.43570103699138807,182,multiplicative,False,42.88626396525854
0.6527676229653633,0.03719071878000768,True,0.33600477381541516,0.5222657814211991,85,multiplicative,False,42.35538212403956
0.6825199074573488,0.07871128548231945,False,0.27863662101376613,0.38792505650617753,43,multiplicative,False,41.01097157401967
0.6351442806279316,0.0015321656476598826,False,0.14817192653692793,0.603488740163898,201,multiplicative,False,17.8311568295309
0.7010226701098901,0.05752802331014759,False,0.09430286035704544,0.5004244311386778,49,multiplicative,False,29.499531022059443
0.7930246896880777,0.14174387610350428,False,0.1227577795619817,0.561409972339131,10,multiplicative,False,4.74779713929435
0.8551441133409313,0.22646146092901326,True,0.11738517588823891,0.4510588493955382,10,multiplicative,False,4.408192885035801
0.9981163514119482,0.2244182797265002,True,0.07933833414425599,0.47674737058080097,82,multiplicative,False,10.591303521527324
0.9465710581717544,0.2562116752768312,True,0.11073378874407941,0.5104739778749366,114,multiplicative,False,88.35852349420423
0.8686709952477136,0.15562149710269196,True,0.056238451574864214,0.44774084172704076,180,multiplicative,False,30.186234461625375
0.8266775182681229,0.17115800412725857,True,0.13652615768118345,0.5833353056360563,205,multiplicative,False,18.834789257340056
0.7859142491393365,0.1131068262153232,True,0.11443987010959114,0.543426434747309,151,multiplicative,False,99.57139535476479
0.9141751163895326,0.14310720482901854,True,0.03750936651200398,0.49648699588255996,72,multiplicative,True,18699.38424354413
0.8074975473616954,0.187033065907107,True,0.09202385780367686,0.39900454038347427,71,multiplicative,False,18.32377349661176
0.8744066812776305,8.097819154384914e-05,True,0.003822176841636424,0.4589101410580727,209,multiplicative,False,24.233428711102423
0.969556086277175,0.2687410203618089,True,0.06753316394045232,0.5225240001570268,17,multiplicative,False,35.282243630287695
0.9370258854507751,0.023096120062036075,True,0.12184712306927965,0.48437992961439846,215,multiplicative,False,34.13928858981381
0.9033647810856427,0.09379536360278881,True,0.021810463760588317,0.35462722511249917,145,multiplicative,False,40.306115664534204
0.7993223357078585,0.12270288411813585,True,0.15053169400823196,0.6205382170366763,165,multiplicative,True,17161.118687931674
0.8827305339918984,0.15870384945204669,True,0.04528899826569875,0.37748337977733765,117,multiplicative,False,18.32908283025517
0.8297994576198133,0.2390168276664557,True,0.09815451717550672,0.5814614283416872,226,multiplicative,False,58.09181847020671
0.7727374314308418,0.07386217299426795,True,0.13011481053207624,0.5952442784060428,64,multiplicative,False,52.45035149003772
0.920688970607801,0.03760288805076287,True,0.23734537889997645,0.5508623222300375,10,multiplicative,False,4.2948173093935145
0.9149310795034017,0.04102842987456458,True,0.19538741797184742,0.7451214102000796,77,multiplicative,False,76.61087932032258
0.9632641000226223,0.06695829836150613,True,0.22293699474225886,0.6385730527307607,94,multiplicative,False,94.98982455389228
0.9989819667260087,0.02127753166399836,True,0.06382104078151118,0.5350356552572232,7,multiplicative,False,3.65887598565542
0.9358994950343057,0.9360591337727795,True,0.04469356715035737,0.5284929551675233,73,multiplicative,False,40.77872074536595
0.9717995793973621,0.01511427284186534,True,0.10353874209634181,0.5529927108598534,7,multiplicative,False,3.8263899851097016
0.9751447681739825,0.04543534099478769,True,0.0896060643015191,0.43651578117205725,80,multiplicative,False,73.7635798213952
0.9234886384286675,0.01234285945021724,True,0.018162567285764514,0.5441691137187334,154,multiplicative,False,68.49539542046999
0.9595645385971167,0.01789386015662786,True,0.15648062398228813,0.5123243309000793,7,multiplicative,True,16913.581517266393
0.9409449314982774,0.0948225681677628,True,0.14194443441732327,0.3901108663445716,7,multiplicative,False,4.309028179147702
0.9447518270598646,0.004646691348622944,True,0.19203016239117382,0.32452065884938175,162,multiplicative,False,58.76383611602741
0.9161573829027387,0.08516686708568084,True,0.25003312842953085,0.36269792324840133,50,multiplicative,False,56.03797878398468
0.9739148710473056,0.0011454541207132074,True,0.16434711428183707,0.307404875369763,12,multiplicative,False,14.452337532660813
0.8838040895967598,0.03407380888482272,True,0.02505093509161841,0.4192712401838821,20,multiplicative,True,16548.866859677608
0.907586578124402,0.10723306307496841,True,0.0010001201110443614,0.3836193624373272,61,multiplicative,False,40.77354153560049
0.9643711889690089,0.09884612798660403,True,0.1364019550229536,0.3656398062842212,7,multiplicative,False,4.363177103240953
0.9669589085332683,0.10996124932523045,True,0.1439857377449058,0.3057633587608536,7,multiplicative,False,4.404563537239962
0.98142071409273,0.1698802898702911,True,0.1489939466749997,0.2741819046913959,76,multiplicative,False,79.31689701412566
0.9995081659423126,0.09175504452678118,True,0.09713443192631824,0.17301345025317147,7,multiplicative,False,4.541158814048551
0.9992624356724344,0.12958154410015965,True,0.13270461699489258,0.2182387600479141,7,multiplicative,False,4.406345706787425
0.9373868394158079,0.03742013205509184,True,0.001025902757175387,0.2946326673531326,142,multiplicative,False,22.47127362718457
0.96091015206185,0.07366162576006681,True,0.021712611370579518,0.13661181666731542,123,multiplicative,False,38.22406002363441
0.9797169573099773,0.12214465144466255,True,0.20280199927370726,0.23928581711547078,92,multiplicative,False,72.38049402460173
0.8963722433782109,0.09554791694472453,True,0.053982733711308586,0.30680219105489537,7,multiplicative,False,4.6119189633854605
0.919396445078388,0.7783512085323483,True,0.14334733926093587,0.32064079294457065,7,multiplicative,False,4.251712006839025
0.9463973015714865,0.6918201776346355,True,0.0732335629547746,0.26996269798281786,7,multiplicative,False,4.407107660876588
0.8842127011911465,0.9047217345667293,True,0.17778495091562355,0.3516359605672208,161,multiplicative,False,78.54561540084177
0.9077018823328307,0.7911446576982438,True,0.08093204577667557,0.1976716273222761,214,multiplicative,False,16.556234352186348
0.9865467149930466,0.8845886119453634,True,0.03249435463604679,0.37598044319014845,197,multiplicative,False,52.08552209939807
0.8373547097459144,0.7581838517150348,True,0.12785499933552968,0.3602245103623864,7,multiplicative,False,4.444724942923314
0.9992880861412214,0.8659111425353998,True,0.2514583697116037,0.31548190719652053,106,multiplicative,True,15960.59114110147
0.9515662939038345,0.7010295427458819,True,0.11108902527271694,0.286630886357946,178,multiplicative,False,25.864179872347677
0.999877992274383,0.773211972698072,True,0.20752629011989698,0.3354315632067065,160,multiplicative,False,112.27200796970033
0.8943624449950253,0.7250298681260305,True,0.045318895391932845,0.1618894412306853,229,multiplicative,False,92.58522283095054
0.9266145498530878,0.7930977086595766,True,0.14309916917357068,0.3998897076832186,175,multiplicative,False,12.45808475048972
0.9439916079674664,0.8124546906001684,True,0.22804309997618635,0.35463636055146264,33,multiplicative,True,20477.25283433244
0.8742258118721004,0.9995986599153805,True,0.031258228328151005,0.39476001250992737,69,multiplicative,False,49.13189134682616
0.9979251551573787,0.6274710824186989,True,0.1093674480245749,0.11321625452013231,58,multiplicative,False,61.74007560559203
0.9822506182686483,0.950762781737722,True,0.17282418712994352,0.2886500257638652,59,multiplicative,False,73.25327661814536
0.9789215416955679,0.8761769937858171,True,0.26305125106287564,0.3450628898596111,173,multiplicative,False,34.731533046841285
0.86503601917641,0.7107956660515692,True,0.0018527677677255133,0.47096926736158135,25,multiplicative,False,21.276887154356178
0.9120039895519333,0.7680247350244065,True,0.0987871374388695,0.4023263380233077,231,multiplicative,False,75.5539645544863
0.9366336459994032,0.5129546075228131,True,0.04964804563816823,0.43322303814227653,206,multiplicative,True,18145.61555979589
0.9998664482196669,0.5830621614013636,True,0.1435239048273682,0.322358192973768,7,multiplicative,False,4.1900695235248255
0.9998369380595065,0.6649939656702405,True,0.22607182602665976,0.3178496131345284,166,multiplicative,False,23.876077051200884
0.8054992549620059,0.5720014018149002,True,0.3184638202435672,0.1372063281992438,193,multiplicative,False,49.60412792061806
0.8474674152351273,0.6423451676221749,True,0.06877728099817158,0.24292272425571843,124,multiplicative,False,30.239246904902114
0.9800435000650751,0.6569705388057697,True,0.2889605091828483,0.08645372727863909,169,multiplicative,False,44.89398937811563
0.882160979565685,0.8247378066003784,True,0.11916815963168084,0.32781310145442993,109,multiplicative,False,45.461853697648515
0.9414476358582267,0.5520010498646167,True,0.03735300397866692,0.23680726447812575,223,multiplicative,False,45.799498554433846
0.9007521454775796,0.604252799299998,True,0.08416194785412487,0.19053951372511005,129,multiplicative,False,45.44876509319164
0.8633253580949733,0.6784728762929539,True,0.16814790401873,0.16319116841108047,110,multiplicative,False,54.70400314843721
0.9984511870360273,0.4815432633581104,True,0.10242454168061746,0.39130579834211376,100,multiplicative,False,26.698718939011343
0.9645989126155154,0.6875303937789684,True,0.2184397078803736,0.2777873691796411,228,multiplicative,False,75.58345950431732
0.9210692140266429,0.5777949904917512,True,0.27022772072647605,0.4185349223059006,63,multiplicative,False,47.05440062361016
0.9721225457648547,0.6996600362464354,True,0.05656125132033524,0.46613773951326115,108,multiplicative,False,15.938996695683976
0.8448886966963232,0.9282785159149403,True,0.23554334480257574,0.36271775965443076,2,multiplicative,False,3.2734988507671794
0.851528561461672,0.9702890445420426,True,0.359719128815403,0.34813235361294903,98,multiplicative,False,64.51356038860881
0.8375199443157898,0.9347542819177159,True,0.3015369461189652,0.36809530798832896,232,multiplicative,True,20431.1056328803
0.7941015236026168,0.9198412120341637,True,0.3248572122419905,0.1472609814989436,183,multiplicative,False,34.606635139314264
0.8131195362794876,0.8958294028445359,True,0.3961031110925658,0.10871978752480704,70,multiplicative,False,31.144473351368873
0.9993592641291412,0.8071456315024723,True,0.3730461889993788,0.18978042798967576,143,multiplicative,False,13.548890716395418
0.9541538885190642,0.9913765379953361,True,0.34744554291723334,0.3291347297319705,150,multiplicative,False,26.7806278014202
0.930756482110779,0.8591961103020085,True,0.23515077658409445,0.5245090006206078,111,multiplicative,False,46.12401991285512
0.7728001041293252,0.9274358355973216,True,0.31028288509277546,0.4462551246644361,81,multiplicative,False,50.03029742041903
0.8573263329119258,0.7994697970420922,True,0.44134300793916276,0.3513670936665748,217,multiplicative,False,14.759144452305812
0.9095132306491583,0.7916318220543996,True,0.18200109069994846,0.2901918361480243,13,multiplicative,False,28.892598657282054
0.9744686561573065,0.9085430844097051,True,0.11924925662554153,0.12610678799159286,53,multiplicative,False,108.67303266245973
0.8297205978386594,0.8755637427351557,True,0.22171473382791013,0.24823185828647473,99,multiplicative,False,36.98944768882219
0.9497038488976748,0.5247326314955144,True,0.2785303041435806,0.509854175723851,2,multiplicative,True,16785.700383362546
0.8927585769954344,0.9582592103126328,True,0.07512223563658404,0.37260197304015635,191,multiplicative,False,22.408114618424353
0.8695778775859709,0.7871943953795826,True,0.24257926796062337,0.4824029099368795,118,multiplicative,False,187.84468188097648
0.8134302000112256,0.8224650564107191,True,0.09910180665452678,0.43085003374756004,116,multiplicative,False,54.36794622753815
0.9319597966409913,0.7309339272293335,True,0.1410506423188309,0.3790215073393045,86,multiplicative,False,30.589472679712724
0.9794554778012915,0.8981745678078042,True,0.16273714978071346,0.34868563884559994,170,multiplicative,False,52.50903535789436
0.9626729856176801,0.8471066077377613,True,0.1936362011246523,0.38673671698298806,210,multiplicative,False,17.408987967103126
0.9996451666511599,0.9314742605946862,True,0.20909692716538336,0.32761463958944587,225,multiplicative,False,33.047577108333094
0.912522442558803,0.7122298120089601,True,0.08401128818358322,0.41611557025613133,2,multiplicative,False,3.440556568361185
0.9000773453919708,0.7030363413640012,True,0.019040423942622453,0.45614691769401206,16,multiplicative,False,8.003526512867786
0.9209052212894242,0.7182221052373842,True,0.0552124651678466,0.4352971106094701,2,multiplicative,False,3.4521481069652364
0.9076462237895216,0.6140670826418885,True,0.04924686991762253,0.39546579015303557,68,multiplicative,False,63.90389888229618
0.9359127258584824,0.6536268863389363,True,0.024072496296556188,0.36084201709018776,67,multiplicative,False,57.17652950174898
0.9654142844500304,0.7422644250440943,True,0.054844788031631175,0.44565472434322934,2,multiplicative,False,3.265466308270826
0.9850968893004208,0.5986597048251326,True,0.0024807874046473347,0.4457386045475538,2,multiplicative,False,3.330470135462221
0.9808817344195904,0.7175996272509962,True,0.0197040630524032,0.4643949733747737,187,multiplicative,False,37.41221085027349
0.954149445735162,0.6417967237861342,True,0.03831284752171937,0.49579508159998337,2,multiplicative,False,3.334540285735681
0.8903338092295792,0.6398154811352538,True,0.000578488283259411,0.44802500251400296,2,multiplicative,False,3.705125758012203
0.9549451869940673,0.5986555819546051,True,0.03869204939800707,0.49089495936709815,2,multiplicative,False,3.3369184149122426
0.8333910865851734,0.5464454423306471,True,0.03686909821408893,0.47631914197344827,2,multiplicative,False,3.8429366381655856
0.873420054968159,0.6730822717702446,True,0.009586976119022803,0.4237789776415246,2,multiplicative,False,3.786768722910278
0.7916220330737119,0.6118765801062541,True,0.04288344142544762,0.49025876888933934,60,multiplicative,False,82.47413194906069
0.963054844479649,0.631338097717948,True,0.050247568761706496,0.5074430860305507,2,multiplicative,False,3.284387012281081
0.9448423029629599,0.5593331076098306,True,0.019226453617378507,0.5048477189108479,130,multiplicative,False,33.19017601932077
0.9525211495866228,0.590615495241866,True,0.03210920858249969,0.47255774618744006,119,multiplicative,False,186.55496771161188
0.8978840375543972,0.5196190242721125,True,0.06636892197240271,0.4114236077050423,2,multiplicative,False,3.60071056858281
0.9714125874055601,0.5668975792602939,True,0.08375617561128502,0.45428337652815326,2,multiplicative,False,3.2148212226150252
0.9995829548454748,0.624287815225328,True,0.061858884607062535,0.4519980024072499,2,multiplicative,False,3.149786799092192
0.9737002249306009,0.5047157368224976,True,0.06636169210731446,0.4557006408883922,2,multiplicative,False,3.2516700434737715
0.9989131297547307,0.5177272864540706,True,0.06699482092126001,0.45623930966538406,2,multiplicative,False,3.161900730205461
0.9985401023641114,0.4914029756646228,True,0.10626396544889596,0.4722509145994149,2,multiplicative,False,3.1082825800626863
0.9983009720359968,0.5022700421709348,True,0.1112781595804026,0.4629890088738501,149,multiplicative,False,46.140642059523486
0.9750785747754664,0.4559127757048733,True,0.08937360826728671,0.3774295408373958,32,multiplicative,False,24.221509038528435
0.9986764804840996,0.5040392958843527,True,0.12020939264793673,0.40237179261554135,15,multiplicative,False,4.910879467769099
0.9717879602968567,0.4238079806223662,True,0.09556590689343847,0.5274502154942833,227,multiplicative,False,112.5494290285475
0.9371288759127192,0.4755930812831684,True,0.11126246331649862,0.4561090052549021,132,multiplicative,True,15925.163260425637
0.8894537893458695,0.49115915495769985,True,0.06600617069366235,0.47844818939482436,74,multiplicative,False,44.564231674761935
0.9991307869976256,0.5206302358401483,True,0.12599448196564095,0.40443172501880625,87,multiplicative,False,46.235114998345686
0.9519521594241287,0.5026101245947148,True,0.06267682323815245,0.3678002206792707,18,multiplicative,False,8.91457108733787
0.8815408280179033,0.4074549646311381,True,0.16011767210984917,0.4700065160163613,234,multiplicative,False,30.52621384922313
0.9045604109663697,0.5754984308325565,True,0.08324040680645783,0.3531809589613851,219,multiplicative,False,44.84251575951211
0.9843137508938007,0.48657925024934046,True,0.17129395818603005,0.5247912979574292,83,multiplicative,False,16.712002441750954
0.99728802622035,0.4661801092800251,True,0.1330811633270665,0.3862532135631738,89,multiplicative,False,46.27941275229824
0.9986039468952473,0.5197255280260851,True,0.056543874866592174,0.34892705649657313,101,multiplicative,False,23.876402029457676
0.9187842067658815,0.6093852032437961,True,0.10894177038900238,0.5113225621160691,190,multiplicative,False,29.822339860633722
0.9665436786391236,0.5587442981614903,True,0.03538868797111204,0.435120097005693,105,multiplicative,True,16145.631244832613
0.8796001654910703,0.4201964023807757,True,0.08143637464122513,0.4905613681535859,233,multiplicative,False,40.257273546383274
0.9468909811602013,0.38847519748334947,True,0.18141885154046566,0.4597745803626906,54,multiplicative,False,33.90643941367282
0.8375200944698074,0.5354054187315926,True,0.13001033736036166,0.5453518682208979,135,multiplicative,False,24.678504486894003
0.9001850532224728,0.5846180573649532,True,0.050525392062260366,0.568695225911622,97,multiplicative,False,42.364378268627355
0.8601929075958605,0.4921576272640186,True,0.16309340326709879,0.3636428847261264,230,multiplicative,False,72.53959748039115
0.9298191288236336,0.56724693484214,True,0.0709594561326675,0.48071807855034965,78,multiplicative,False,31.64966258765222
0.9800272184300295,0.6211335836149906,True,0.1584890342961941,0.3852056860773825,115,multiplicative,True,19247.17947253525
0.9154444547136668,0.5186397592249011,True,0.00023488718403774644,0.4450897924234721,163,multiplicative,False,53.40857817507983
0.9419667305472339,0.5440253323061446,True,9.845238181549476e-05,0.41839846521912033,112,multiplicative,False,35.68681758725753
0.8488991310594561,0.40643670562969,True,0.14098122606229269,0.541070692304946,177,multiplicative,False,21.84705489150586
0.8705530894788274,0.6603286062311085,True,0.19074751049519584,0.4286404944010096,113,multiplicative,True,20290.803804661286
0.9990991271667555,0.43358185138383765,True,0.09292775352763977,0.3355275494699078,168,multiplicative,False,36.098763456278284
0.7792407909163156,0.5285283268332984,True,0.13440830211786287,0.5248306904943129,147,multiplicative,False,44.258376655700594
0.9995577914319163,0.5441684918142703,True,0.03190852972545022,0.40764330882676497,21,multiplicative,False,21.16708630853111
0.9267102396100186,0.3771290413164681,True,0.11523329982097955,0.30195649116245193,2,multiplicative,False,3.6840531005750905
0.9480668436698295,0.5986423333918582,True,0.17497110492351484,0.4982010430748186,5,multiplicative,False,5.6454047371887865
0.9800110401729737,0.5808680015696409,True,0.21118965079930763,0.43439353540852566,146,multiplicative,False,36.81286710715441
0.8915197846776123,0.7483661378508489,True,0.05062234808511302,0.35857262479833113,55,multiplicative,False,53.58738646474461
0.913847608597177,0.48335682075650455,True,0.019319408872021472,0.3828059370342118,211,multiplicative,False,29.859663050688937
0.8497699081990809,0.6839583880962329,True,0.09871006626384342,0.467816470753276,172,multiplicative,False,54.38028424613583
0.9799355693047597,0.4442798558493944,True,0.0003736552686392225,0.5084414176131296,181,multiplicative,False,38.448750925335816
0.9383110003248677,0.42051422593998666,True,0.00044829457982149823,0.5421247272356182,40,multiplicative,False,22.342253479453237
0.8652967875800952,0.6416140031678258,True,0.12289767258522857,0.48227461300551416,204,multiplicative,False,18.310403126317556
0.962319115325965,0.39814090246383416,True,0.18399537167764413,0.5687885789486377,93,multiplicative,False,47.36448211112404
0.9219153814717667,0.52031861757114,True,0.07774239353356634,0.3946194762287613,91,multiplicative,False,78.14282084700311
0.9470132460519147,0.6662658767461448,True,0.1401172560406984,0.6005693208932295,188,multiplicative,False,29.54837110456342
0.9623405394127994,0.6322095473720324,True,0.21552522199803623,0.4054674783889018,198,multiplicative,False,39.31746181448037
0.9995254648855411,0.6959691924811644,True,0.09283721828247389,0.46451582090018684,138,multiplicative,True,18250.72474635761
0.8035193962016222,0.5582495602802288,True,0.049787938903419315,0.4917700030081802,164,multiplicative,False,30.06090920459789
0.9401256536217881,0.4816215176071006,True,0.06252257143755993,0.541693553295683,127,multiplicative,False,23.79157522263971
0.9814142516605138,0.7573433267456932,True,0.0009938969375913875,0.42114998453321306,139,multiplicative,False,27.967922724739637
0.8647241724760384,0.45057895142115945,True,0.0001739137030635149,0.37320059569667474,122,multiplicative,False,54.02998978471495
0.7620022988532023,0.5121455682948788,True,0.03603303535539803,0.444389193400005,9,multiplicative,True,17422.32686437936
0.7303100293386192,0.5860257780158086,True,0.18597051437657686,0.5040013021425749,42,multiplicative,False,26.954592478949866
0.9995894421441363,0.7361006467575675,True,0.022135115838855426,0.5614886296977261,104,multiplicative,False,24.556596763667386
0.9775542521183905,0.5373196559698731,True,0.22386349618143186,0.4124459390903714,2,multiplicative,False,3.0140407355970105
0.9729242152160383,0.5474414411764006,True,0.12400624767119865,0.4872237822542387,194,multiplicative,False,40.87928883430764
0.8984358336039491,0.5221959272146599,True,0.07459063483752285,0.5381846548707525,235,multiplicative,False,73.41856531207547
0.9431718875450549,0.5711625740865665,True,0.1725233894430917,0.5981944204077335,75,multiplicative,False,67.4403187801823
0.9993275711919593,0.48915524372568625,True,0.04880594094824561,0.4348869679789535,31,multiplicative,True,14207.515008753651
0.9780180913462091,0.6736063698281415,True,0.14647605121481477,0.40954638144745364,57,multiplicative,False,75.47403616096052
0.9209276794336629,0.4569170557619687,True,0.20682164963829716,0.47294597807999306,34,multiplicative,False,18.60960287071981
0.9601436123481571,0.6108595592326365,True,0.08970632656534783,0.5735826493483791,46,multiplicative,False,78.37652150084575
0.9993139803453922,0.504322636214544,True,0.03610789058017899,0.45522456486735585,30,multiplicative,False,36.51421704942941
0.9819917368004917,0.5331871000774923,True,0.06510084005197066,0.5202002033801725,128,multiplicative,False,21.430378068336637
0.9071632776021968,0.5915874722353318,True,0.09430031958332279,0.44535391013834297,207,multiplicative,True,19655.927516926884
0.8669098299960508,0.48290429391432743,True,0.021357089641652012,0.4882273629885425,196,multiplicative,False,57.805973957959765
0.9283453030996114,0.6903568643390655,True,0.05741943142343218,0.39918277589657436,19,multiplicative,False,7.559919874671523
0.9983555109231224,0.4375862319518691,True,0.12961627210465274,0.46710388477523473,39,multiplicative,False,58.399853109553845
0.8832262605639742,0.6256987014412573,True,0.2253577857784369,0.5312628614800746,14,multiplicative,False,10.688549625143315
0.9532304314005601,0.36526056638435295,True,0.18235414997019705,0.3510882259656242,171,multiplicative,False,48.61813608615939
0.7830650912625724,0.7282914584276409,True,0.07778400080104315,0.3754067205467221,48,multiplicative,False,30.103160339892284
0.9813117976602767,0.5137470625694496,True,0.03913280119944582,0.581941416366883,156,multiplicative,True,18443.12533853783
0.8285249759371683,0.5394971873777444,True,0.20124291262113886,0.5007020853972487,11,multiplicative,False,7.298770480199548
0.9735467195195328,0.5821383013042879,True,0.17249508259226434,0.4560230252258031,51,multiplicative,False,61.347087548537026
0.8670890788196888,0.38456003200272115,True,0.018653492393182577,0.4773153543763935,152,multiplicative,False,82.86327097852816
0.8475021435042533,0.502723819760927,True,0.09685273145845978,0.3401572494535392,90,multiplicative,False,29.580627720950698
0.9393932917190354,0.6765308712653836,True,0.05788850972247776,0.4050542460517779,199,multiplicative,True,14427.153333823524
0.8888682227961576,0.45167749063644885,True,0.13831198267636674,0.5155327302925596,157,multiplicative,False,176.51657213231877
0.9520576020110126,0.6262045279895209,True,0.22329614340953835,0.4855514213843282,2,multiplicative,False,3.0433479364998117
0.9207928057534008,0.563348759205461,True,0.2897888429294464,0.603998673301815,153,multiplicative,False,85.33326128845853
0.9821617015018328,0.5286945505990887,True,0.33211113395443875,0.5644332670178915,38,multiplicative,False,70.11517225762887
0.9476074459090555,0.6292174971121622,True,0.40698348034064313,0.5295827956194652,167,multiplicative,False,20.530900869592248
0.8012143079463587,0.5880081798310255,True,0.25510730617142363,0.6275114918014101,218,multiplicative,False,45.41320714488382
0.8713514977499294,0.6109054793100857,True,0.29711983099026495,0.582377148450778,52,multiplicative,False,126.8968895596284
0.8216088221258842,0.47510584695612634,True,0.2736682858798501,0.481517823285973,203,multiplicative,False,23.49955310484377
0.8948854497862302,0.5582209721898775,True,0.36687600021431227,0.5491655348593424,131,multiplicative,False,57.210575049908066
0.9570916751391607,0.49738063375339375,True,0.30744929762473305,0.5008444688754264,65,multiplicative,True,20556.444820711255
0.9227397140101504,0.6675844364039695,True,0.2152816467617758,0.4157268387926833,36,multiplicative,False,48.49130273824816
0.853128207923631,0.6429198765451826,True,0.34008080050922546,0.6003626649324569,141,multiplicative,False,41.786679256529396
0.983166452541731,0.51898075557617,True,0.26775736944415807,0.5697970630274699,120,multiplicative,False,133.3255077774538
0.901467642948631,0.4362014948599502,True,0.1961834756004058,0.4947441028284517,148,multiplicative,False,52.65041840450154
0.8395721122719518,0.3933270494517922,True,0.2485257117515225,0.5404299645094234,144,multiplicative,False,19.334056014126602
0.9109343514106321,0.48563064198980876,True,0.2829937889306644,0.3618469468432334,22,multiplicative,False,19.068099270757198
0.9995785467192522,0.3511101584680521,True,0.2531980683955184,0.48111047591907075,137,multiplicative,False,11.500742979222244
0.9362075253658012,0.42141152549098493,True,0.22822538340758725,0.42732401710686774,37,multiplicative,False,23.912692463467227
0.853272417849113,0.5282676807939192,True,0.3748133070919994,0.555616186886245,56,multiplicative,False,41.61709914992372
0.9982053768461081,0.5076609923464519,True,0.35418682865896517,0.625549945425531,185,multiplicative,False,29.98825247475916
0.782564437301265,0.5988384040001503,True,0.15771513922778307,0.29374550348703526,126,multiplicative,False,29.52355266650936
0.8109149046513778,0.4532521352474069,True,0.45635467064606067,0.5140903342551456,24,multiplicative,False,79.79635623783169
0.8750513279922969,0.6995216076119273,True,0.3888712931248808,0.3770419644865908,35,multiplicative,False,54.74900613012988
0.95146115453376,0.5751943212099255,True,0.22080219310971777,0.4535748468699659,195,multiplicative,False,35.0740710443407
0.9807762176820105,0.49871074503406587,True,0.13133274923362812,0.41461640754736373,47,multiplicative,False,98.77454405290355
0.9205542305407248,0.6217647260851863,True,0.19928343138296467,0.4932323679609186,212,multiplicative,False,34.82907452405783
0.9032219324428763,0.6773469202529062,True,0.29152864027133274,0.4350474439060953,179,multiplicative,True,14918.909715176376
0.9409481105542971,0.6414540836100798,True,0.4196591910208124,0.5330655320823239,2,multiplicative,False,3.390406682813328
0.8324373802425435,0.5946307434802571,True,0.12564913958170826,0.39534719648060135,6,multiplicative,False,5.285585518479004
0.9994100606148837,0.442150539094708,True,0.11179349488278378,0.6421886488556502,192,multiplicative,False,28.271650710669192
0.9998100881127794,0.5146368249775007,True,0.14681950042871017,0.606743639426329,88,multiplicative,False,43.22226665049846
