alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.12776225512506295,0.6300932367499854,True,0.46952587958117986,0.8575093415552527,16,additive,False,17.820867163953327
0.5020876882330894,0.19736975616150026,False,0.28067456264788915,0.33653919871622917,222,multiplicative,False,171.61234400290826
0.4350731147415737,0.8393677577467249,False,0.5511078715906067,0.5583444973453373,170,additive,False,24.125054553923707
0.7122373742825471,0.6697636303075644,False,0.8347366610361862,0.6967790037427963,95,multiplicative,False,3182.3694719866144
0.21490973859203788,0.6200679981005567,False,0.04958993353699276,0.8255934308009665,135,additive,False,11.563472743774502
0.23501651477262364,0.5905688926995386,False,0.00021221028656234764,0.9192018124558128,106,additive,False,57.36745759709087
0.29037320675582073,0.5373462141467399,False,0.11134072520277777,0.8893246652568609,234,additive,False,84.77111079590912
0.3685477642196805,0.5043441304030964,False,0.0708344280224313,0.8253679521831156,91,additive,False,27.989504544358354
0.18532514137076045,0.6180724076022918,False,0.1637696951595219,0.7848472156190394,7,additive,False,15.437538517548418
0.2513315782491157,0.4888582869503798,False,0.018465930770357547,0.9036656778953821,116,additive,False,117.7108227271936
0.30598539934664454,0.6045222781654913,False,0.09403696597671823,0.9347304701152723,151,additive,False,65.22397157870819
0.28859329668786743,0.5580349514196213,False,0.24604748444411662,0.9665474371959206,175,additive,False,22.59390515522165
0.3917968372895724,0.6682891138328402,False,0.1950236278619495,0.8397946732525979,161,additive,False,63.55357200587071
0.3414590541020577,0.640280407325309,False,0.12537797753163663,0.7255455884794001,99,additive,False,14.858061948463721
0.2104480928267662,0.5957373966985219,False,0.05297745938098561,0.7882596300243537,17,additive,False,18.395533198707017
0.23614019986274856,0.5149123180549787,False,0.26787628069508584,0.6701616933253497,107,additive,False,49.80295042858663
0.17006026267914418,0.5466040267409346,False,0.16166694923980635,0.8187984311808293,216,additive,False,79.91800940565197
0.3199772705531139,0.46242459535524644,False,0.11677648388111454,0.8507277758436621,180,additive,False,38.59321868468308
0.47489037181246985,0.6545153476196854,False,0.1815161753014332,0.9102848241885324,26,additive,False,13.97075266102597
0.34722109872285933,0.6151935717570326,False,0.2303105456873048,0.7792161987294809,177,additive,False,18.81559612297409
0.3026018503478074,0.5266377128418949,False,0.2653905484308595,0.6864467932307278,15,additive,False,15.668046416385726
0.4052316805485289,0.48701051727600403,False,0.3411365866907704,0.6300225812892851,30,additive,False,17.64289570947523
0.6076649355529726,0.7899998221887035,False,0.7434316070506163,0.7304537501650693,4,multiplicative,False,11.873753818897685
0.22157804133056092,0.4377376369088603,True,0.5817299157501846,0.6095910336607202,23,additive,False,14.426505536817517
0.4256777643660438,0.6379448912336886,False,0.30974889933923294,0.6581489341278939,62,additive,False,45.18987237371504
0.5447256295968772,0.5036357227421006,True,0.5313011153152927,0.9778066241397153,96,multiplicative,True,5491.867854557101
0.627677077080545,0.5438515851836121,False,0.7928931069171506,0.8674095221225867,56,multiplicative,False,12274.7492293529
0.6525670839159003,0.6146661258853835,False,0.6452497087598634,0.8051552485600657,109,additive,False,38.652398502048776
0.1941403187855189,0.704982779546999,True,0.09981919407452663,0.7031777863956985,144,multiplicative,False,335.5261490881293
0.05868830529854649,0.6826627953550134,False,0.14304489808813603,0.5302561302869468,86,additive,False,19.463960679784932
0.4482860367055511,0.8171347438960495,False,0.609445024406905,0.8304884951309611,199,multiplicative,False,38.97865808234019
0.5021862085218888,0.45192004414497977,False,0.3781269662894974,0.5935567895678282,133,multiplicative,False,21.786547495542493
0.15064701352973078,0.7458921023625509,True,0.07451904809009277,0.7423395549963641,196,additive,True,3303.583526333019
0.5699783389216527,0.5526844377409232,False,0.22210627078976378,0.9087376992515978,201,multiplicative,False,23.53328361798088
0.24526929267184522,0.5723758303993705,False,0.2517670963420841,0.7786996443823653,8,additive,False,11.971955779866184
0.7011136689707471,0.5974849960877638,True,0.7740736371679847,0.6690796886986892,167,multiplicative,False,8.037102541179864
0.7383508300113024,0.42420814386296063,True,0.8165246803524394,0.5847659069837503,143,multiplicative,False,274.55023282583267
0.7647456307791538,0.4032709457782466,True,0.9398881036186948,0.5570881470733599,164,multiplicative,True,5437.757202892116
0.7175250130511944,0.5910368720723634,True,0.7884252890529434,0.6292170929390656,138,multiplicative,False,75.56455927997244
0.8134616660064963,0.5077364490008311,True,0.708538046890594,0.46567238675690764,167,multiplicative,False,8.029150102615194
0.953932348434738,0.3449432448648977,True,0.6627858989997893,0.2686147561206321,162,multiplicative,False,90.48814185756315
0.9240551144606408,0.37588633792179593,True,0.7524918927369895,0.28944836899644466,219,multiplicative,False,37.634174911946445
0.8996889153378531,0.4131925753460183,True,0.6700453265171603,0.4560639005233983,173,multiplicative,False,13.036393774844873
0.9372080123267792,0.5065245806852638,True,0.6459208657482997,0.0910708249838984,50,multiplicative,False,768.3365058790491
0.7289601016311805,0.12335321096493218,True,0.5846035760534423,0.41167484408661364,220,multiplicative,False,96.23297007570886
0.8284137692387838,0.552206332988991,True,0.5067685166293083,0.16021752314855708,74,multiplicative,False,107.9239942261401
0.6077528124908234,0.47637003154393043,True,0.6543557107891269,0.05913873266339678,93,multiplicative,False,2377.5123784914017
0.5904317498043639,0.8908318523209106,True,0.4539809617703755,0.11016743449172513,36,multiplicative,False,211.2806636702974
0.853507082626675,0.7781346374921508,True,0.49298388573145796,0.17928576515197694,4,multiplicative,False,6.305431490433065
0.9175217212341725,0.8675006437040366,True,0.42663769642565974,0.2591617353177473,4,multiplicative,False,6.178456875714965
0.9131798631156998,0.9229043496727373,True,0.3260742707001316,0.1672587553211143,4,multiplicative,True,4243.176066459878
0.8984064559583027,0.8851493221665279,True,0.3549983047411567,0.2544402814933299,186,multiplicative,False,148.82583404894442
0.9742626743484997,0.9784196952653021,True,0.4301816177754336,0.1442787992102582,4,multiplicative,False,8.166706396291952
0.9928867704851665,0.9390501254627821,True,0.3006798256951042,0.041966289968922404,64,multiplicative,False,278.59720895435646
0.9904894444172121,0.7965990668915118,True,0.37337598759098367,0.10355339654106574,145,multiplicative,True,6434.650199178844
0.9336854865855103,0.7742809814913407,False,0.4327722138857892,0.12571797293982923,47,multiplicative,False,137.7069099480291
0.8747560796812982,0.9981663927187485,False,0.41792720428933705,0.31723342172863117,193,multiplicative,False,111.91084402672267
0.8317946679626875,0.8714213976724783,False,0.5092941147579702,0.15638927117055035,224,multiplicative,False,161.72546600668346
0.9676789908768156,0.9056430270593199,False,0.3915610483624373,0.16830887597318167,72,multiplicative,False,40.671925872125804
0.8538982353562228,0.9666332637688948,True,0.5232446164248042,0.3218683823617907,163,multiplicative,False,56.5081875614594
0.909365615414469,0.7631768013198098,False,0.3078359671413235,0.02104782515690859,71,multiplicative,False,74.13239362641598
0.8233051768723987,0.8522649118942894,True,0.35733893964934904,0.2661811897818687,233,multiplicative,False,1582.5301784471985
0.9994337889337647,0.8733941157804854,False,0.2725712145173107,0.06679723331711201,5,multiplicative,False,8.778181230986466
0.9539489657731302,0.9794752810470052,True,0.24216245407872058,0.12212109025496423,22,multiplicative,False,386.3821317336073
0.6774209368273489,0.9406318010683801,False,0.4952572107693066,0.1960083313116149,114,multiplicative,True,218068.86279452572
0.6996541246683282,0.8166950491525221,False,0.41220971222743374,0.3615153098314738,37,multiplicative,False,65.75480827410091
0.7435392656257288,0.7656071807774761,False,0.574946489617049,0.17736734751009156,28,multiplicative,False,74.74667275266204
0.8367682164122803,0.8440218197005588,False,0.3435710019192345,0.3430183246217925,210,multiplicative,False,88.94661212949363
0.7169420584261891,0.896257922041943,False,0.3230820092862814,0.1473092291711532,214,multiplicative,False,177.91901126121527
0.5564785156750057,0.9597751923799289,False,0.2899404059562524,0.11093270399859728,6,multiplicative,False,8.960930764182114
0.610795210588444,0.8717631279462458,False,0.5687812772970544,0.1719825053827963,121,multiplicative,False,191.8823857740955
0.9015177930099594,0.828904934381529,True,0.5034487147455472,0.0746653791759844,165,multiplicative,False,12.04447383106904
0.5182756251786291,0.9139563538461599,False,0.22209214430088384,0.21931935187962512,153,multiplicative,False,406.29426133619904
0.7809714667245564,0.9446991972040563,False,0.5430583136221206,0.30349483007887523,217,multiplicative,False,49.81180963644221
0.6232435051567582,0.7814920881227029,True,0.44541383057825645,0.19492248399095102,4,multiplicative,False,6.8938783960688
0.5827197337240408,0.856155246364708,True,0.4757855830381045,0.024802681408989197,131,multiplicative,False,80.58165406798425
0.5441361455066048,0.7824688157364001,True,0.45494520731054305,0.2039359635589645,169,multiplicative,True,4956.648086936964
0.5001755604444335,0.8079608208988052,True,0.5285790287463875,0.329725391576411,110,multiplicative,False,71.7081213424893
0.9982311885907122,0.8845704267424691,True,0.4835494813670361,0.1508453959935418,168,multiplicative,False,8.091663368267817
0.6285562865417496,0.8414125584215729,True,0.4265590244762279,0.2401416100949465,48,multiplicative,False,86.54780836049821
0.6066082785269751,0.7668102377851405,True,0.5575865020348829,0.18466479357361135,200,multiplicative,False,31.055547340677975
0.5187052517619803,0.8063203098170538,True,0.49511721222934263,0.09896253147247012,232,multiplicative,False,1872.2330804894898
0.5664844214506715,0.8620241819482102,True,0.4345910510925649,0.27726471390232466,58,multiplicative,True,19929.92285067473
0.9244509337638434,0.7248425305137662,True,0.38285961283296244,0.0380714952929698,85,multiplicative,False,92.36439323481729
0.6571459767223581,0.8224040953419635,True,0.6076176338944979,0.20392576165865955,45,multiplicative,False,907.1182838444803
0.9783013585916006,0.7738444026559241,True,0.5130959567427015,0.22928673072389386,100,multiplicative,False,40.045435286129816
0.589678702447334,0.924391503546864,True,0.4440795094091218,0.07938146101504107,124,multiplicative,False,148.87868376752246
0.52590976458167,0.7478349896970685,True,0.5539499515959758,0.31549650065995727,126,multiplicative,True,7393.597505160525
0.8693256307200111,0.8754840327661896,True,0.49404723032671666,0.15464995239528692,179,multiplicative,False,33.11368325159097
0.616807451455638,0.895551876522755,True,0.39235160839020067,0.380026140860139,202,multiplicative,False,17.79015837489062
0.7484853012867508,0.8071301335802723,True,0.36749973231640554,0.334217805633815,3,multiplicative,False,7.920559666773229
0.8915738159635902,0.8705383531538843,True,0.4374604467738415,0.18492487512028202,211,multiplicative,False,72.68667265479628
0.7044788692712294,0.7771010196883582,True,0.6022328698564604,0.302201539635173,125,multiplicative,False,36.258077721256875
0.5296605592235483,0.9948828812720975,True,0.6399591236797963,0.24562014114602437,4,multiplicative,False,6.447466722878896
0.41155930490527093,0.9475451343282986,True,0.6767991009008917,0.27398174993250624,206,multiplicative,False,17.580852980931777
0.38479446546480456,0.972790614759882,True,0.6447904129784607,0.34341544358352294,103,additive,False,8.98504381987077
0.5098998933532377,0.9977591870905649,True,0.6296131556371909,0.001130002531663482,229,multiplicative,False,454.3726764969469
0.5381448141735607,0.9719912362337002,True,0.5152874216684259,0.24478938474295867,152,additive,False,20.51190335440145
0.5305662599700478,0.997448232677538,True,0.5318710454312063,0.2673376206618895,123,multiplicative,False,71.50259918259015
0.4285370688232223,0.9516414829110893,True,0.7095867912326028,0.35452791734562816,57,additive,False,62.99293657160302
0.39802957381525306,0.9946329226728772,True,0.6242272018217689,0.3716927713144864,54,multiplicative,False,98.02825636227233
0.5069926735172376,0.8620277554901454,True,0.6555553747203067,0.09672064529229157,97,multiplicative,False,96.85122109205594
0.626064278416866,0.8061209289810332,True,0.5464448859114268,0.19884805527996707,4,multiplicative,False,6.273436093229701
0.5291259350381324,0.7926050339209628,True,0.48957322585748453,0.12418414992500648,218,multiplicative,False,168.7088086652475
0.5510513212800829,0.8537091697285701,True,0.5774714031939352,0.2521769131728538,111,multiplicative,False,66.56769450964799
0.571125143221207,0.7343562571357417,True,0.4521153982016993,0.1569271586385413,197,multiplicative,False,43.34355782840482
0.5987481311841686,0.9388835545209523,True,0.4247346511896847,0.19799547482358212,221,multiplicative,False,100.37214400079729
0.5429003938914775,0.8980373862522595,True,0.6187480105808497,0.263071590722301,146,multiplicative,False,51.510514668151224
0.6422260982629376,0.8010126822929384,True,0.6657511626235499,0.1484828572427262,4,multiplicative,False,5.5270793802402
0.6421021349816036,0.8269358525748678,True,0.5853373796763732,0.12010404930764786,4,multiplicative,False,5.860407577108499
0.677119367888291,0.8396584309396227,True,0.6364739357040362,0.03814086096781119,4,multiplicative,False,5.741777905312923
0.6455665750680751,0.8252888441042454,True,0.6643149696252394,0.03569303036388871,181,multiplicative,False,363.22386646503105
0.7123205690361942,0.8128777611851569,True,0.610446319119822,0.08688054413770119,4,multiplicative,False,5.724786008096962
0.7594986171604786,0.8043625209375742,True,0.5898416223941317,0.07318584689664667,4,multiplicative,False,5.924949409591558
0.7182811965810153,0.8027074000330382,True,0.6128304419691261,0.0769680041724154,73,multiplicative,False,49.65075184531952
0.761494062505944,0.7675620294754703,True,0.6896079241366487,0.028761323086735097,75,multiplicative,False,691.1683973738168
0.7078043494386347,0.757199321739624,True,0.6700426158017802,0.09086865280134551,4,multiplicative,False,5.324918988005739
0.7523573873885246,0.7522526622079517,True,0.7011108997236777,0.04830033125658677,137,multiplicative,False,23.161636269927584
0.7149654066533945,0.860990946856767,True,0.7362144018353024,0.03711284562178799,2,multiplicative,False,5.107781293726074
0.71228714087202,0.6955372473598332,True,0.7455092942786489,0.016717151753688354,149,multiplicative,False,168.6791883660009
0.7301263619747584,0.7937935517896424,True,0.7785355991725366,0.006267688695403811,213,multiplicative,False,93.9576304195428
0.8144315360882767,0.722841781117184,True,0.7087324441416774,0.030285859188398156,128,multiplicative,False,129.0358392550651
0.6713642652717763,0.756243004815793,True,0.8300839214828448,0.0017933748577800834,2,multiplicative,False,7.079529181099699
0.6902520230705075,0.7914534933498538,True,0.7962816542196838,0.030770270696022645,187,multiplicative,False,265.72859949078236
0.6590145553818427,0.8581823372312993,True,0.7112053217926209,0.08998608740358974,203,multiplicative,False,38.2120220849741
0.7465858660932047,0.8093270190413616,True,0.7588553329796891,0.06673381273267155,192,multiplicative,False,117.0403277047879
0.7303579741524153,0.8982541428987075,True,0.7311015861634902,0.10701870081197419,147,multiplicative,False,41.549245597389074
0.6460557803287955,0.6990216601959313,True,0.693837482194929,0.04101216651855255,166,multiplicative,False,12.853111683840185
0.8140179837741405,0.8326803120461452,True,0.850226938306839,0.005213627224749988,115,multiplicative,False,374.6807991750424
0.6730619123365889,0.9106361983877044,True,0.6555275575135162,0.04218249217321335,2,multiplicative,False,5.441108413845487
0.6812164654882927,0.9298450893644697,True,0.7496023420501291,0.0028880769160244263,205,multiplicative,True,7201.139759417648
0.6437021019839688,0.9018658396029375,True,0.7726895886637313,0.03135542596316833,81,multiplicative,False,128.35018090486696
0.6079557350532308,0.8681657044108019,True,0.710944197656009,0.00019905510946682803,2,multiplicative,False,5.338512874578172
0.6028858967048782,0.8795677124203768,True,0.7990425401288561,0.020428133866022512,2,multiplicative,False,6.82416009073157
0.6971093174214804,0.9271096257259375,True,0.7122631310766263,0.0012024068389646489,119,multiplicative,False,196.7395743789959
0.6709262595335889,0.8566537561202703,True,0.9010728521940115,0.004441579796919559,2,multiplicative,False,19.133507962098687
0.7371476368125214,0.9654025434127124,True,0.7006417951713214,0.05864153318035244,2,multiplicative,True,4234.404929094155
0.7164918934277886,0.9155434988985984,True,0.7334411080359449,0.07012188029290735,2,multiplicative,False,5.164991914957647
0.7403725989142204,0.9603492971100226,True,0.8210897067748478,0.00221552531958151,46,multiplicative,False,157.02353937996725
0.7850364344409525,0.9385965660135229,True,0.8329815641928734,0.0007616125712650718,24,multiplicative,False,76.9031190409245
0.8311431511594585,0.9779382418975969,True,0.8073311015695154,0.08164257822071241,2,multiplicative,False,8.173766568854228
0.6894053539745106,0.9178149663943451,True,0.7181807554786926,0.06023368175499681,2,multiplicative,True,4343.12907587724
0.7776952170163915,0.8434627883023214,True,0.7646664941734802,0.14486048477098684,2,multiplicative,False,5.727578973524898
0.6353484910929561,0.999065711529424,True,0.8803623057301329,0.09942888436627567,76,multiplicative,False,4765.876988257191
0.8429215985378139,0.8278715246375835,True,0.8266218468733091,0.06384482948973011,172,multiplicative,True,4034.024621740469
0.7716083850426637,0.7572886163714799,True,0.7420272785328292,0.08363491070153178,227,multiplicative,False,751.1809137839467
0.7457136631518797,0.8183862092012218,True,0.6130020604701965,0.04280356633270001,130,multiplicative,False,183.9787246306165
0.7561200099423201,0.8621573950324193,True,0.8393640281609045,0.0004755863823755757,60,multiplicative,False,235.02930793463497
0.6908503085584945,0.7727152239602344,True,0.6155885149449986,0.10210761570360272,134,multiplicative,False,18.70098200398372
0.722219563890558,0.7956363824395319,True,0.6430990812300609,0.1401984271456097,226,multiplicative,True,19856.447639088638
0.5834810424489134,0.8904087372665601,True,0.6578466994980292,0.15591168566760177,132,multiplicative,False,37.965513927158135
0.66077996412848,0.9116131011590165,True,0.7116119206552494,0.04180794737254161,35,multiplicative,False,6368.689459785259
0.7055713879923454,0.810484633532514,True,0.873531948598538,0.03170894206790702,223,multiplicative,False,76.9522070392273
0.6178068214096409,0.9998807944209449,True,0.7526533074645766,0.05899773091412195,84,multiplicative,False,155.55318036723116
0.7109422531795075,0.7860201796728338,True,0.7081246713024625,0.002111450595904757,190,multiplicative,False,316.93488376602807
0.5948097584188813,0.9756903128591763,True,0.769076714079921,0.0009959676509726074,44,multiplicative,False,114.51004424985233
0.6490743981393906,0.8562840434141565,True,0.6058166453224869,0.02332872992763134,178,multiplicative,False,14.782013150387359
0.7802359845841261,0.9393839493205499,True,0.5714153028222071,0.14123674987362084,160,multiplicative,True,2666.5822308874144
0.5924149450095784,0.9813465600225338,True,0.7404405208667905,0.08324529265967813,174,multiplicative,False,8.398193492985639
0.7285570616648998,0.957223639320691,True,0.7163253756239372,0.11776031551365085,191,multiplicative,False,330.8397995145936
0.6368622157265026,0.815927871331114,True,0.5926352094782154,0.045712102430215416,122,multiplicative,False,115.44039018743099
0.5539209305469597,0.9220878749796491,True,0.7596022728107591,0.07207434700535367,158,multiplicative,True,1426.8315911760728
0.6544931317655048,0.9986046203106697,True,0.6366092734900677,0.0016006624580156906,101,multiplicative,False,21.82518008055691
0.6835260877227519,0.8406465224467646,True,0.6986928179020456,0.13368529265362272,102,multiplicative,False,18.982680238448157
0.6187023405188632,0.8739615883284704,True,0.6144123124382089,0.16523185263380089,2,multiplicative,False,5.959736475902742
0.6684467959423565,0.734600131808614,True,0.6704405294690032,0.0012876904849352944,204,multiplicative,False,17.054456342534312
0.8256189118434495,0.9676112445934044,True,0.8167624211805058,0.21789579937369186,171,multiplicative,False,30.86134616640005
0.7168744609877891,0.8038768772267867,True,0.5694256452899887,0.0796583606424515,159,multiplicative,False,170.28906713419443
0.6256354029886622,0.8988732335982279,True,0.9346908831889086,0.15601180431730938,88,multiplicative,False,180.5003015253741
0.6816586836162365,0.828274788937433,True,0.8468682733954259,0.020320108044213983,82,multiplicative,False,91.60451991126611
0.7967220257204065,0.6957726052973758,True,0.6994394944552408,0.05018092736165505,184,multiplicative,False,42.97247703837925
0.8716107035267511,0.842360389792999,True,0.7759639707135569,0.0003677208118465225,127,multiplicative,False,394.22323152664757
0.7501683054157205,0.7386940295832203,True,0.6272087764429838,3.662131539945712e-05,62,multiplicative,False,27.128966569503405
0.5618541534068087,0.7849188025946453,True,0.799969651754664,0.07359363073286329,228,multiplicative,True,15076.357846684106
0.5158225828200524,0.9166778690671499,True,0.560833972269564,0.04203337867787371,80,multiplicative,False,145.3030050350998
0.7003627866958021,0.8180075636817051,True,0.611470930445317,0.0835484242599999,140,multiplicative,False,116.58700063220336
0.7678129461438377,0.7557856929265832,True,0.6605059313243115,0.23002474996590824,98,multiplicative,False,121.036099813249
0.7449272520397866,0.8012857491023649,True,0.5831016425575859,0.20646423030317412,139,multiplicative,False,430.14398228820914
0.6046412505901623,0.1434997462353113,True,0.6174738323747379,0.14560608569469097,212,multiplicative,False,103.2522398938752
0.6474597969562684,0.8286161661758045,True,0.6387638312796869,0.06439924021403477,225,multiplicative,False,698.9140184516115
0.8177281810900089,0.9694614613290872,True,0.5942920845378538,0.00021088983027267583,136,multiplicative,True,3671.519984944234
0.557259820563171,0.9997072097901277,True,0.550212415988053,0.18232874235146274,105,multiplicative,False,116.75937524787753
0.6177411715277962,0.8091321180474182,True,0.7592826846486492,0.225924992884607,194,multiplicative,False,35.06186383014539
0.6845344927970636,0.9533629445147175,True,0.7063123346513518,0.03401845705697019,95,multiplicative,True,3226.1048431686977
0.6501291035111153,0.7990091090487871,True,0.5631865418776282,0.0750117915582322,195,multiplicative,False,180.3449685063072
0.625912013176508,0.6579396362879649,True,0.6520998301067734,0.15814535619676,129,multiplicative,False,63.99747252004145
0.5139396442644881,0.725895779377938,True,0.737708990665332,0.20000984557099222,182,multiplicative,False,245.1593561553091
0.7399031631351483,0.8284969902644084,True,0.9554416365327535,0.13017734721339796,176,multiplicative,False,61.10725182055928
0.6038129691288575,0.9035984629792732,True,0.6071245018401361,0.11759271696612975,208,multiplicative,False,305.3714904916041
0.8267014656388889,0.9762811394633991,True,0.5841168522538966,0.0010670584914461295,16,multiplicative,True,10088.390462767911
0.7768788231820504,0.8237230339300307,True,0.7679646330628207,0.1445777432956638,2,multiplicative,False,5.639874370067358
0.7275789194624727,0.8139211728846983,True,0.7137373062880201,0.11135616014792123,183,multiplicative,False,123.32617986202227
0.7510886064560411,0.8029130755665411,True,0.7700201900109941,0.15107888258566135,175,multiplicative,False,27.45843457534494
0.695266016865309,0.8260753316657926,True,0.8236665880364237,0.21721279487494433,2,multiplicative,False,5.825634201930562
0.7933352425897796,0.904000651576675,True,0.8409725760413665,0.17168139901080687,2,multiplicative,False,9.388426973483682
0.8502852219336319,0.7379729254613061,True,0.859429651885477,0.12813773847926993,2,multiplicative,False,9.0760066213807
0.684058783280848,0.864680103352215,True,0.6756280212359449,0.16049921271753126,91,multiplicative,False,2141.833431770054
0.7851310050587201,0.7466352442599941,True,0.701845150965896,0.04131925691949484,177,multiplicative,False,19.010097726028675
0.6379623230968186,0.8285923565777079,True,0.6566987349060969,0.00011195805568214867,198,multiplicative,False,42.738897099873945
0.7020827906376975,0.9202956399767898,True,0.7048627068745044,0.06704836578174715,170,multiplicative,False,27.420739805304464
0.6367487979302868,0.92895735941996,True,0.6389062309465248,0.2310931349692482,143,multiplicative,False,251.69540280156968
0.7393877658931952,0.7925601675322386,True,0.6851736195655829,0.0016518369173722314,26,multiplicative,False,1308.748940683117
0.7864068114063285,0.8937025846602875,True,0.7468589410387012,0.02229428636438232,107,multiplicative,False,219.75902440150597
0.7494776394859773,0.8374717555292727,True,0.6659187195758239,3.737164122082082e-05,196,multiplicative,False,165.42253873141715
0.5789435742572965,0.00673980192502055,True,0.7851931855156628,0.017551588618459815,99,multiplicative,False,49.4719200376197
0.7559384780569093,0.863087673059774,True,0.6352479624495339,0.27440568770827567,133,multiplicative,False,34.52641089967849
0.8969632539067725,0.7204872913075214,True,0.5974166223220702,0.15582189467255156,56,multiplicative,False,3499.5307169735147
0.6635995732902562,0.7856497186355703,True,0.651840276400468,0.09521182457794751,144,multiplicative,False,39.84221874276967
0.730645212271727,0.944255049911107,True,0.8074983522615578,0.12973053663276435,49,multiplicative,False,225.64552123795798
0.696454677026156,0.9188900866285424,True,0.5624778872122347,0.0016417767098174663,219,multiplicative,False,57.30026053265178
0.5908815202272293,0.7757195395051003,True,0.7665443232494689,0.06329767755343851,164,multiplicative,False,35.01771145088628
0.8577042040776716,0.8750921268753347,True,0.5717246350958715,0.03502834079361288,173,multiplicative,False,18.177462892021804
0.6281082375291367,0.9439283877476817,True,0.7478482006231583,0.07564464975208288,2,multiplicative,True,4409.059185205891
0.6922636282626236,0.7550006019747436,True,0.6738969501473334,0.1322283097272861,86,multiplicative,False,154.61138345740815
0.7631583514235132,0.8597002958037362,True,0.6554298584113879,0.08879689782487668,186,multiplicative,False,205.562554755826
0.7378416342652355,0.6616607690292112,True,0.9216336226716051,0.00011198429600133702,131,multiplicative,False,399.34907521375277
0.6781896553219671,0.8971724774095915,True,0.5287241063645596,0.05126450490045013,25,multiplicative,False,138.26758709740412
0.7887255819181737,0.7682686602310728,True,0.7117676711231028,0.02501909576539471,145,multiplicative,False,90.05671327054056
0.6065007386716493,0.824066774846674,True,0.6302194069342211,0.11160085404477879,193,multiplicative,False,66.80342252650422
0.5830052480617526,0.9142924563076916,True,0.8205427291497805,0.04044769566716734,210,multiplicative,True,7702.841488045774
0.6516183662369839,0.6839775969276013,True,0.7594317217470296,0.01909345012583033,163,multiplicative,False,70.44808098548465
0.7414730404311473,0.8551214504840712,True,0.648329471605588,0.12857871090025105,201,multiplicative,False,21.065606211604194
0.7939952415079035,0.7781063729249287,True,0.7447283878959724,0.00010878407644426824,8,multiplicative,True,3700.1788679117362
0.6569317990351228,0.9166260132486695,True,0.8924456151062394,0.13162447084676365,199,multiplicative,False,46.498394733085995
0.6719727107785607,0.8421941711673281,True,0.7334966962518774,0.035154636881593704,118,multiplicative,False,232.53873351317645
0.7604659795631911,0.9559354397329107,True,0.7654544123973575,0.0005199058665976901,200,multiplicative,False,62.815609163647245
0.6433203279738025,0.7653306064757208,True,0.6384644625736318,0.1482566886643646,110,multiplicative,False,63.45330161131813
0.6836512563472298,0.8918383197212492,True,0.5204703267695746,0.018115160653306314,206,multiplicative,False,22.52751298959956
0.6971633050768512,0.8099314282935528,True,0.7228856836891641,0.05820871286841129,165,multiplicative,False,10.403865054092178
0.5904031699335114,0.04727440215569012,True,0.8014235109944777,0.20634969199639105,71,multiplicative,False,105.54923478954889
0.6203994823562531,0.887129970033371,True,0.6215731262455692,0.08853782443535375,152,multiplicative,False,535.6159858714083
0.7717540670139513,0.21729893377455184,True,0.7801734382156735,0.00018781959461593167,169,multiplicative,False,27.374394378361625
0.8180427148574606,0.672830952454063,True,0.6451214195292887,0.226441537037144,2,multiplicative,False,6.469292722581
0.676760719209742,0.7969051515289808,True,0.6869846500824883,0.0014046883805737265,121,multiplicative,False,257.0975984223808
0.6303096777159265,0.9357412852612274,True,0.7082422223114021,0.044604141897971086,229,multiplicative,False,622.6632033120677
0.8002174922532256,0.9833107359881235,True,0.7431326736397653,0.07345459349013164,221,additive,False,20.936958592788592
0.6027300567821907,0.7693030175580907,True,0.8013423339602769,0.19613804489036396,220,multiplicative,False,40.86508287191825
0.6882188629076754,0.7087213100900293,True,0.7697488331255117,0.07610126347786308,57,multiplicative,False,40.76260514074538
0.7547166845697321,0.8360222358260413,True,0.6953200326882731,0.14505999543722842,45,additive,False,14.236923065201948
0.6495637427413575,0.9277571658523208,True,0.7869815507106266,0.034835425736726856,2,multiplicative,False,6.0609756189956245
0.6158188357015252,0.6537091575542819,True,0.6748027100873674,0.05762616675331793,85,multiplicative,True,6216.979554961742
0.5896827982323203,0.774175651484164,True,0.8497250599067123,0.11135233954253267,3,multiplicative,False,8.731806986484514
0.8061971227114413,0.8214479112068849,True,0.7267109652702348,0.17831752000091372,125,multiplicative,False,86.42218925224569
0.6921600246005444,0.9830200540187745,True,0.9160832309678715,0.2395657320764515,211,multiplicative,False,296.22100868791057
0.5259425936581605,0.8589652452571014,True,0.7487469796930053,0.2768350963650583,100,multiplicative,False,17.136376597441483
0.7637166996552118,0.9124321679365366,True,0.7154308630230539,0.06393355579393373,181,multiplicative,False,347.17659611256096
0.7443294511389672,0.7561756841080831,True,0.586653056239259,0.10453896808507054,168,multiplicative,False,7.442933662047807
0.5503362790310039,0.8725936113843585,True,0.5640793576987624,0.03824874145073079,202,multiplicative,False,22.72277668928527
0.6710276680516295,0.844339108415758,True,0.62293521360772,0.31407616999862886,179,multiplicative,False,23.39675913830122
0.500471749571016,0.7960914223934704,True,0.5410611867046728,0.0009184545222459192,76,multiplicative,False,450.9184195764903
0.9073960701784671,0.7396814581096285,True,0.5944597135876704,0.03081787995141834,103,additive,False,10.046611129690115
0.7985438773405997,0.2532866849444153,True,0.7579768736648093,0.0021944151397031014,226,multiplicative,False,734.3815116432273
