alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.7517173825451372,0.6351011739243342,False,0.06480250359739217,0.15457553469406815,3,multiplicative,False,17.271525764847496
0.6070900667109942,0.5702381882565482,True,0.16534712121562478,0.18085160012793985,88,multiplicative,False,8.581042553507524
0.688184423943103,0.7171936239236628,False,0.021029981485956334,0.2252233344722106,224,multiplicative,False,13.048373218205285
0.8926961708514383,0.6738395596328118,False,0.3175818175307659,0.27748107858621957,131,multiplicative,False,44.677593588321656
0.44167430445986305,0.878900625150937,False,0.22098324749054915,0.39628989917077284,81,multiplicative,False,29.56578189449442
0.9280096714945778,0.8397851803245178,False,0.28323308947702835,0.3601988116165332,109,multiplicative,False,6.884138940462652
0.7688124745242058,0.620207760325172,False,0.09091260256441569,0.19822667629258509,180,additive,False,34.073812658455736
0.8752005170040507,0.592016041594823,True,0.3397876428412054,0.1229007490347551,132,multiplicative,False,39.13801164760872
0.7918864470699734,0.5768864185191678,False,0.04498981092472776,0.3253448645638946,158,multiplicative,False,25.37275059860578
0.9626047266012752,0.6129581604817405,True,0.246367201312152,0.14421837339453344,164,multiplicative,False,13.375313272140142
0.7402591319130386,0.9318602027170335,False,0.8400469823340762,0.34529944162610426,200,multiplicative,False,173.24665110616175
0.8422561194954334,0.5820423092589571,False,0.1510231062019311,0.4766694436806186,169,multiplicative,False,53.90961555513437
0.7674194505675951,0.7758810222258332,False,0.3332280356488284,0.4087873242152039,170,additive,False,67.28969790445997
0.8167541528470176,0.5246925117606211,True,0.19153729308871315,0.27421533498840006,13,multiplicative,False,12.514712135091443
0.7835978570260087,0.7037845958798536,False,0.4468699936153547,0.25398205732649903,195,multiplicative,False,25.63726367914322
0.8865966421443131,0.5655580743126758,False,0.9016863549360554,0.034701420960720625,144,multiplicative,False,25.150488689549647
0.3154541184074354,0.6644201149799471,False,0.3834032928478385,0.1848406651137024,122,multiplicative,False,35.119412383283304
0.9211964836579652,0.7194580808492773,False,0.5336828096308059,0.3873658927780476,175,multiplicative,False,50.371841230329586
0.9745211883300543,0.6065627388371091,False,0.29600909807893877,0.07295661677542167,114,additive,False,15.817446702027281
0.8641546211909672,0.6392245075581022,False,0.5089070150963376,0.34356160750641457,75,multiplicative,False,24.555765209785545
0.5888621042768262,0.7274072595714631,False,0.08595716256742889,0.2100420040016307,6,multiplicative,True,89555.39911142066
0.8339061144382209,0.5965297099866219,False,0.7212075623011349,0.5770292543522155,44,multiplicative,False,41.072470889901105
0.7033732636517352,0.6758977298388125,False,0.4294704225710694,0.1534565944169496,126,multiplicative,False,36.024795438900775
0.751961815856057,0.5724047442943418,False,0.46462715200880167,0.31251347906060234,17,multiplicative,False,40.18718759639412
0.7945242655855207,0.7507910109222843,False,0.15744853098291278,0.3596527162717763,2,additive,False,16.26694563758451
0.6754636643172557,0.5476619610899314,True,0.3460958001946448,0.27825073012773466,48,multiplicative,False,16.998338486327906
0.904936212045009,0.6499802869222892,False,0.588455729409664,0.4444800004794653,186,multiplicative,False,36.17088644781919
0.9493984859778022,0.78093934783085,False,0.3673480767091135,0.32634033853639555,24,multiplicative,False,30.242888283824488
0.8519447495302807,0.8376017815948594,False,0.02063369761676974,0.12050405325784683,157,multiplicative,False,35.52502084414683
0.6523134507027694,0.6761589999276076,False,0.12659563343940503,0.29340892449355316,136,multiplicative,False,21.674842126788278
0.9994490041284798,0.6362936119249023,False,0.8061975191829481,0.2031212976654977,159,multiplicative,False,27.681631395128164
0.7917892721922563,0.582073876736222,False,0.9624271171992791,0.4622412168934561,9,multiplicative,False,4585196.02468589
0.926653439736648,0.7668158670088018,False,0.4041337248817678,0.3405783019159463,70,additive,False,35.78441188678959
0.9701240322787189,0.8033984817026502,True,0.48506161454763286,0.7681543953992731,152,multiplicative,False,59.14655040069946
0.9076005365841885,0.6023215739041698,False,0.6145371511345079,0.16561688113440604,123,multiplicative,False,31.01224785488417
0.6122269762072516,0.4812115103798385,False,0.20430226248866812,0.22520805308312458,89,multiplicative,False,14.659088285512368
0.8519478559437136,0.6624319017999916,False,0.2946108492075364,0.30874175672968296,7,multiplicative,False,17.612737641243548
0.7634472739681172,0.5436795753459243,False,0.14507313638916486,0.4181262679829092,11,multiplicative,False,22.86924463208332
0.22336219877166086,0.706862943036508,False,0.3340665301952615,0.5155516227469765,140,additive,False,16.03549246584014
0.9988430146171721,0.6174517068615959,True,0.3930076010635963,0.3803864165610337,166,multiplicative,False,13.490313974142842
0.7020795543271514,0.5839345476894068,False,0.2297339861795535,0.12926980141880615,233,multiplicative,False,45.46985346510797
0.7386279568488839,0.6843432214220874,False,0.1016189104742965,0.27402591462642945,83,multiplicative,False,20.83285011425988
0.9581176112429968,0.7401653634303448,False,0.3581766796695486,0.18953888085616194,150,multiplicative,False,22.72340246860873
0.5717154915333564,0.7591270275016039,False,0.8839105728110437,0.08767893878068661,106,multiplicative,False,127.58232303815892
0.1844787215655208,0.5288322682063915,False,0.6919126100021529,0.2911009100823127,185,multiplicative,False,21.898791142763546
0.8938752598774224,0.6555880117873957,True,0.17373921876590848,0.14683050233902073,212,additive,False,17.385889058793918
0.9399184305676753,0.5003736202907003,False,0.20813805090387133,0.44276251489787194,188,multiplicative,False,57.56688106476515
0.9121391083252383,0.5560708548566354,False,0.3291545888949272,0.19903840043036142,218,multiplicative,False,7.860873668797996
0.7966549589192736,0.6898630427134052,False,0.5162269414356804,0.39395010264917596,115,multiplicative,False,32.875816210775916
0.8401355330612473,0.6070757544194368,False,0.4206138742604071,0.6598000030239356,101,additive,False,29.620107172875105
0.5075362647261958,0.9684818579183996,False,0.5732129883557087,0.018900914546556707,149,multiplicative,False,18.246676903369156
0.3360072979412608,0.8911309100916169,False,0.47539186109640574,0.10460937192383796,79,multiplicative,False,58.02176349964636
0.8183159682527653,0.9180767509158824,False,0.1471627491268377,0.3080165535953835,235,additive,False,28.295653457152046
0.7946889145050531,0.23461294335640073,False,0.05803327306458769,0.42071881368257347,142,multiplicative,False,18.986621219305366
0.08546449815203161,0.7396304442694545,False,0.858960480127857,0.3393595187789388,14,multiplicative,False,14.931884476533556
0.777736521583882,0.8116885605766013,False,0.00024151783561197904,0.2872362698145722,21,multiplicative,False,29.303471545641667
0.7326269930187773,0.593063555841994,False,0.3131159379081636,0.8446838543921923,189,additive,False,30.109357171052192
0.8435334857788359,0.776718787945183,True,0.35291952931108883,0.7411591159157893,116,multiplicative,False,25.50859985728933
0.8991692234933599,0.6856516194040466,False,0.40246144275246104,0.3596597600839719,144,multiplicative,False,3.560202097788942
0.9761849273635652,0.8622404895781571,False,0.4640105756371754,0.18220641105296898,134,multiplicative,False,28.49150738126616
0.9037044211304522,0.7544500700969294,False,0.4916038309105392,0.16829689303522422,121,multiplicative,False,62.080855092333174
0.9302777174874692,0.7324423101218889,False,0.3828905610202473,0.24995998480996034,93,additive,False,25.49738548179792
0.9994869680087806,0.6889974216034355,False,0.44497534058164145,0.2689148503286868,71,multiplicative,False,25.170616244767814
0.8863818346174914,0.675304239090297,True,0.5011846464534188,0.3171088613492139,225,multiplicative,False,21.503745345493474
0.9786198706277136,0.8305761651257205,False,0.6065630416426773,0.3582385819970889,176,multiplicative,False,32.648578485330944
0.9174007868008576,0.7062684625822545,False,0.41802299140690086,0.3039162992494349,64,multiplicative,False,18.644612088043328
0.8977118019915101,0.6131252390346843,False,0.40068253828672473,0.04244157211978716,205,multiplicative,False,26.831352558185205
0.8408420935986123,0.5703956381726392,False,0.4421160688674389,0.23195553083323095,72,multiplicative,False,3.150381822173698
0.978043184268319,0.5117094104073886,False,0.5406324330496318,0.14791065033462003,130,additive,False,29.52143456963623
0.8528735741110804,0.5558733753172328,False,0.5057149044952857,0.09259699061975796,171,multiplicative,False,52.94089376833238
0.8741039577632325,0.455407343753897,False,0.5197654792128316,0.16796038585111192,42,multiplicative,False,45.577966183754874
0.9227012977631852,0.4909830169537557,False,0.4391077968944823,0.059903572701293234,72,multiplicative,False,5.468956926155251
0.9988515559244979,0.397207212424797,False,0.5646161036996091,0.13236724510754694,138,multiplicative,False,21.59125858232275
0.8438666621039884,0.5759670968646955,False,0.5494050126783455,0.25047216775843306,68,additive,False,85.39772927996201
0.8289033248066731,0.5107171388775845,True,0.5783591294832101,0.2069739094838835,226,multiplicative,False,25.938758076917086
0.967273726630352,0.4314235129274318,False,0.6613083735432418,0.21632078016461462,228,multiplicative,False,24.649378952840664
0.9087049016123563,0.20118755740871913,False,0.4841063267844091,0.332600315707654,15,multiplicative,False,25.472622358812217
0.8831552906946629,0.5846606673573443,False,0.4342780393398579,0.10379526222172031,141,multiplicative,False,23.21735358852254
0.7595379939022109,0.4144601101477505,False,0.5993675691315292,0.17383565177788476,112,multiplicative,False,15.117832980767863
0.9576615466851114,0.46727260958948214,False,0.45275274178464964,0.2682588485256205,119,multiplicative,False,86.3193529373172
0.9848963162184321,0.3224415286707988,False,0.7099968844018945,0.3971134058765824,223,multiplicative,False,22.457761762508255
0.8091773095022583,0.3856952824658047,False,0.4132294255093138,0.016236526204590984,28,multiplicative,False,16.40234555774974
0.8062052518192316,0.6258016211980059,False,0.3651145921734469,0.25895582504613845,147,multiplicative,False,10.526659076270123
0.8340950626022013,0.6614196302770038,False,0.3404576332936193,0.29237740482417374,151,multiplicative,False,19.34147102941488
0.756302975726046,0.6917786205745701,False,0.39184674780796674,0.2872083981513783,67,multiplicative,False,28.297700676311155
0.821274106891416,0.7462744797560795,False,0.35670954288535295,0.216413796607079,162,multiplicative,False,20.044361816266928
0.7718461306403457,0.682981001133214,False,0.3876659261109452,0.20450025464982138,232,multiplicative,False,35.961680251990515
0.8833285584070892,0.7256340196543716,False,0.3069116138421828,0.2606013323333294,179,multiplicative,False,43.51578643164775
0.7063040463180049,0.6221676998572491,False,0.4059532392604683,0.18895184159457684,144,multiplicative,False,3.991357721361973
0.9026623738885642,0.5757796345853585,False,0.37324004369852065,0.16051234361468458,196,multiplicative,False,35.48539902521752
0.8495878963920218,0.5454637738962967,False,0.32014526052594333,0.22863911350724564,191,multiplicative,False,31.47942437193747
0.7968225527854009,0.5934093253394572,False,0.5222986769142615,0.3504915861615977,184,multiplicative,False,22.427323741850387
0.9202536283817261,0.7014076308110582,False,0.34238211159178045,0.27790883061917393,211,multiplicative,False,19.837921707428926
0.8735781140662309,0.6755203923050038,False,0.28605801713623524,0.2488718584549511,23,multiplicative,False,25.337193827141647
0.8263884859352407,0.7849488905508087,False,0.41165241207683834,0.28638175789638887,199,multiplicative,False,38.52388300915759
0.8130598743485054,0.5021681651968881,False,0.36745410408684476,0.32480927885120614,92,multiplicative,False,29.21941767384502
0.909834192119968,0.7186227566905206,False,0.2935555867344198,0.3449703391482557,209,multiplicative,False,22.167684268280357
0.8891570421248666,0.6721429904365059,False,0.3808283338976309,0.2288642610027955,52,multiplicative,False,30.945538630132713
0.8353691757234867,0.5596558951445794,False,0.4727828375299076,0.3936926742271821,182,multiplicative,False,22.8612799602702
0.7464801077624882,0.6878778430818391,False,0.7416601323765897,0.3312812016860024,111,multiplicative,False,36.077285689074465
0.9594642332382509,0.739869481603575,False,0.3995113707873537,0.3653792912464463,192,multiplicative,False,19.072121785542816
0.7172717978427646,0.5427270906267186,False,0.4218080281035951,0.30203995057916827,74,multiplicative,False,12.131593252252737
0.8667437864471821,0.6040571462659283,False,0.4430906533639843,0.2569353013023339,161,multiplicative,False,43.623051564205035
0.9301010306117022,0.7095325668951545,False,0.359064766400409,0.20965771393234497,207,multiplicative,False,23.018662768508225
0.2691141073687817,0.491558685867523,False,0.5071814850853862,0.24363301049276367,19,multiplicative,False,11.490419541018035
0.8020132827069281,0.5891898633142401,False,0.30219618006563237,0.11642294568874764,217,multiplicative,False,8.395124879808126
0.6922951925584971,0.655406964279644,False,0.25696420962383487,0.28210830056171876,193,additive,False,31.869284495155796
0.7733885883476413,0.5247043484954893,True,0.5636570044398304,0.18040513199572594,95,multiplicative,False,60.43235512126472
0.9491685450971886,0.7306309386806153,False,0.5335336034656031,0.19881582333109302,146,multiplicative,False,36.24603644265499
0.8097158671198459,0.6942505373559335,False,0.47408495699106684,0.38529820079269106,145,multiplicative,False,6.251941781358958
0.9804998607469612,0.6638019341724516,False,0.43687204783245653,0.08145165834021265,18,additive,False,27.932261838469188
0.8290417242661101,0.5099253126090308,True,0.3126102992981769,0.15899495271230624,137,multiplicative,False,29.904319411696576
0.8929010812424532,0.6128051578396784,False,0.41115041331879243,0.3301427920143165,163,multiplicative,False,18.959882515529355
0.7221890801484624,0.5437312070384136,False,0.9256947726679461,0.44300736804754737,229,multiplicative,False,74.25733034442494
0.786489289418323,0.7062086106817986,False,0.675672802746262,0.20266953003664756,213,multiplicative,False,69.63601235299039
0.6964983018323658,0.5710672532099857,False,0.33465795843580837,0.25547890850518085,104,multiplicative,False,18.663289063892567
0.9597097619844097,0.6368624356947007,False,0.36533367210416773,0.3539143259149196,41,multiplicative,False,21.461282672355395
0.8143129748881079,0.7563019115418887,False,0.6104760665528381,0.11008098505159988,220,additive,False,7.769568925356677
0.7595030156356514,0.8171289386170887,False,0.39131369189755033,0.3774922850033797,125,multiplicative,False,59.27481338765451
0.8454203404383176,0.5931485890385927,False,0.26886438900598336,0.13676442859434462,167,multiplicative,False,28.236556935723126
0.9091355744261979,0.024878846512889963,False,0.451019858852002,0.27835514332215516,190,multiplicative,False,28.224327389227
0.9342112536888648,0.6194764764420891,False,0.6400114623612593,0.22080239685059241,156,multiplicative,False,49.53277956831653
0.7282568197498672,0.6492552689270925,False,0.5523007104626934,0.24405953948351722,124,additive,False,29.55956958320617
0.8267295036568535,0.5879980218404461,False,0.24757092661488958,0.46939470678563855,172,multiplicative,False,50.14206436250358
0.8634303486700923,0.45949991259193135,False,0.21816462091307365,0.26307984014274594,139,multiplicative,False,18.905741343437168
0.7459937828474776,0.6953111099479596,False,0.32113288048168265,0.09638237196985083,174,multiplicative,False,50.92562918653888
0.6766196871971388,0.6686837991688803,False,0.4525088481239973,0.3501560558883783,197,multiplicative,False,55.00868940752054
0.8953558145875031,0.7630674401696864,False,0.36307287207013994,0.21099127701247786,22,additive,False,24.065937087163707
0.910751018266246,0.6111708171830832,True,0.7249251459896394,0.30818652714216965,216,multiplicative,False,14.553952891469946
0.7667309017877755,0.10171709374371372,False,0.2815855055076041,0.2485829517153473,222,multiplicative,False,13.301811412827467
0.8467825534173252,0.49237566145941525,False,0.4185721317927718,0.37366757915241267,219,multiplicative,False,17.224882413335987
0.9425964006565106,0.05251178060883164,False,0.48069075828647534,0.39141684789962594,50,multiplicative,False,16.766093816065833
0.7034308622732321,0.7047685786759461,False,0.46544653144292736,0.05811394030581163,55,multiplicative,False,7.486964782542934
0.9831958212385841,0.3416806593154673,False,0.26275272394228266,0.17016199408851782,144,multiplicative,False,4.794656289938836
0.9318816939132513,0.0020586272520092264,True,0.2961402551031377,0.29041409491504894,194,multiplicative,False,18.556254089305412
0.8078302997371799,0.21056245441653731,False,0.6877717879816645,0.14838995237562827,54,multiplicative,False,20.387030256049407
0.8895911125298546,0.7254911021375844,False,0.5069371026711511,0.2630463654576608,198,multiplicative,False,43.28684443136722
0.8301546901404289,0.7829005033433569,True,0.3516128552521839,0.36941001835020887,221,multiplicative,False,10.18575987522136
0.998989489351265,0.47535959961471785,False,0.18780806615860277,0.22065374645988045,208,multiplicative,False,19.52884407495829
0.7573530585614995,0.5577924585499419,False,0.24771441388283083,0.43985289105476283,110,multiplicative,False,7.610586062619486
0.7144374659906974,0.2343827124866522,False,0.420057153434551,0.2346593604594946,87,multiplicative,False,9.152360418707838
0.9194047403953026,0.6896022577620722,False,0.3091106398652834,0.8858387617968628,51,multiplicative,False,107.44889067397166
0.7772021871497172,0.8565345076510559,False,0.3284069206785184,0.10927908311993528,65,multiplicative,False,17.973049091740794
0.8581943933383436,0.37025185122672644,False,0.2786466903660051,0.49578286589273424,38,additive,False,29.368929915883683
0.6741543442991138,0.3084330001284824,False,0.6552477877406204,0.2783540472935223,127,multiplicative,False,29.03497650056291
0.8771104601342485,0.1852785881992629,False,0.4675591020698534,0.3043021914643274,96,multiplicative,False,41.69994320652293
0.7394512457037804,0.5218714999461128,False,0.22448594093433652,0.2461791233403944,143,multiplicative,False,9.012049319839784
0.8911937628356098,0.7400617934220035,False,0.5970689885370144,0.16726336773041392,173,multiplicative,False,55.66263991217818
0.4889610046865336,0.761031592425931,False,0.3762117241753644,0.19562292045137536,58,multiplicative,False,31.015127512217713
0.8555696577864114,0.8089676753894243,False,0.4991305491423581,0.28882881887832157,10,multiplicative,False,38.61631572411769
0.5235942405463367,0.6556398975253237,True,0.34173633878233634,0.2183885723061349,206,multiplicative,False,24.821885432764272
0.6171742666015111,0.9034913910753568,False,0.0009303665054578858,0.3269981064931062,8,multiplicative,False,16.813046955309215
0.9512282683374887,0.07993478019182751,False,0.26492229349268803,0.03564160773417718,183,multiplicative,False,20.373574423405984
0.7714790144864958,0.5513685319512184,False,0.8449686160037551,0.3581539056404773,4,multiplicative,False,29.67493760127667
0.9804918804326314,0.6246592367841061,False,0.4385068283267214,0.18159723419817594,32,multiplicative,False,22.176566653372017
0.6593977855807199,0.5753710939591543,True,0.313003710365492,0.3048524542242011,99,multiplicative,False,33.160261696683484
0.8756383111842333,0.825725738834032,False,0.5271108309604166,0.20282265842945396,80,multiplicative,False,53.586474675269436
0.9172786368864899,0.6938970226586055,False,0.7800794434764434,0.3737579703899757,82,multiplicative,False,91.24939014726294
0.8444405355349216,0.6523698824449731,False,0.13750449110266144,0.43483356650724986,108,multiplicative,False,4.292058909139391
0.5500438005707577,0.4906898499303161,False,0.8941842244367465,0.2588572575716451,45,multiplicative,False,70.15911898626914
0.8044389306573738,0.595918699079608,False,0.4826636195985186,0.31947748919040675,27,multiplicative,False,34.63888268231264
0.9497317452846417,0.6318210404179075,False,0.4520450475338489,0.11535960670763808,118,additive,False,90.73421868406325
0.8247935976576086,0.7514029141349952,True,0.2130449316701643,0.2924590616258973,84,multiplicative,False,23.76569726151888
0.7705637757573054,0.5120308247096521,False,0.32956142164299507,0.3910032079480731,73,multiplicative,False,10.988876884079987
0.9688403041309024,0.6088978577771939,False,0.757949467836211,0.2798655909055131,165,multiplicative,False,17.277766172564696
0.8811730803598992,0.27801921164951726,False,0.5605447051847182,0.48797978037219747,61,multiplicative,False,15.150328241023027
0.9059168334426814,0.6398768993799004,False,0.41314667105058356,0.33981906933137734,181,additive,False,43.80523925094968
0.9977481421993452,0.6908965910832089,True,0.2617380243642336,0.24000394417433446,34,multiplicative,False,20.608207226133505
0.8304553723475118,0.42991299493194035,False,0.23319271061426705,0.10082463074072073,227,multiplicative,False,17.30859296547551
0.756252611289574,0.4702465705981457,False,0.46765670304262574,0.4224469503956455,33,multiplicative,False,45.225790886104285
0.851520713418155,0.35511990752876965,False,0.945121177935843,0.3204426593635817,66,multiplicative,False,264.3450081700762
0.9310169122989197,0.7958229378562799,False,0.5095941820891223,0.36191300525449466,215,multiplicative,False,8.86210426078128
0.20348622985752463,0.6170034789637323,False,0.11524771270036155,0.22490824264976003,16,additive,False,12.630350805206868
0.8926582298478125,0.041525312615374996,False,0.39284939056521795,0.5148180523056552,201,multiplicative,False,21.185534539646095
0.8708121800031313,0.8753817683380051,False,0.08263594924250839,0.14975577473740298,59,multiplicative,False,50.026333153346876
0.9145385089992123,0.9245648499986449,False,0.4352841143152095,0.05393993616886794,187,multiplicative,False,29.89807463112552
0.785774105607764,0.5571585763379208,False,0.7046919627677496,0.37466369656676746,160,multiplicative,False,62.283619704515836
0.3047973642425964,0.8447914338428407,True,0.40320340165071,0.3997060739088298,230,multiplicative,False,24.705772625045128
0.3533058385752463,0.5269259275027487,False,0.1861934404854298,0.28796037849739264,60,multiplicative,False,20.066948210102552
0.9767367224817994,0.5781295846295695,False,0.4547625072845142,0.2533415029660958,26,multiplicative,False,19.70147563295654
0.7597391368687472,0.3835889100057954,False,0.14870297224466655,0.5411367631195344,100,multiplicative,False,25.873861362612516
0.9404917918221404,0.64499383995471,False,0.3471238712696357,0.3058273157799729,62,multiplicative,False,5.5875092443525025
0.7969762926905937,0.7629394257074142,False,0.6233379562730098,0.3586761072188394,128,multiplicative,False,33.33543312580066
0.9188464560930107,0.29931044919578653,False,0.2542543782109003,0.2353222777724927,43,multiplicative,False,24.51765312768393
0.7411461425937278,0.614296351440382,False,0.018384690306693978,0.31883793172080876,91,multiplicative,False,18.418299632886733
0.8941230538491098,0.2535865264943967,False,0.32115282221262276,0.08865105795946254,63,multiplicative,False,9.328814006371859
0.6951576661835497,0.5679042086248139,False,0.4262042894376017,0.8120281102412645,108,multiplicative,False,11.316281456975746
0.9606407189160663,0.7755989598673921,True,0.30056902808812724,0.34637958706455607,46,additive,False,40.35123925878357
0.8091932317162174,0.6651342013754301,False,0.47328750815455634,0.3784305821813094,105,multiplicative,False,25.869085621579902
0.906597066726308,0.5200662040051772,False,0.3917176144698605,0.2948491961873042,77,multiplicative,False,42.790772296328434
0.8318823463070226,0.4698289357640752,True,0.27692939950074297,0.2335120608626322,178,multiplicative,False,47.09378821883656
0.571755698611204,0.70679349446055,False,0.41251616015928666,0.17897380328351248,97,multiplicative,False,31.637908485689138
0.9488751005452936,0.8318282158339545,False,0.12909013509066705,0.31552069162524277,103,multiplicative,False,25.38421063828525
0.15696147419520784,0.7886004048739161,False,0.037721901289173236,0.3885280358151989,53,multiplicative,False,13.462556079708868
0.7985912706498254,0.5824175935532704,False,0.5247955292136388,0.19328085227614972,177,additive,False,37.09566593147771
0.12266535825642766,0.5056852919139914,True,0.37617205395476594,0.24728284122449712,86,multiplicative,False,14.515251446062004
0.7506344966936809,0.6789681578791403,False,0.9174394085131717,0.35122065316288964,94,multiplicative,False,282.72010925183946
0.875450665892589,0.44130048968039365,False,0.3274034696336834,0.16360419289950554,31,multiplicative,False,31.88115608910121
0.6072826934857402,0.6584570098836988,False,0.6772105903048202,0.3646017447140022,81,multiplicative,False,69.37722961902425
0.6905685680267346,0.6118980727796692,False,0.2894103997393713,0.40753029841898814,40,additive,False,14.858813258130587
0.9321049870939189,0.07052358791740851,False,0.48113552818130606,0.27086037008656383,69,multiplicative,False,44.21957405584731
0.8084757539108636,0.6396082353941512,False,0.23635973145087677,0.4693587076804635,204,multiplicative,False,24.142240725930666
0.8244617820981592,0.6285637050431525,False,0.16048693773436545,0.42084205868901725,25,multiplicative,False,18.62933180478726
0.8487251417116701,0.6707485066180401,False,0.20931924492220436,0.5190444284574611,144,multiplicative,False,4.509406344777447
0.8690262622765534,0.5997041981729055,False,0.243521213473641,0.40345095170790857,39,multiplicative,False,18.943874656729793
0.8005305697482223,0.6912124841543325,False,0.19499577146567107,0.4602182451255461,109,multiplicative,False,8.974798075327849
0.8328917463203505,0.6246703714872668,False,0.17519508663517064,0.42847893090174577,155,multiplicative,False,38.324200945291246
0.7763270283226529,0.6513606476909156,False,0.2246053380980184,0.4926052323062028,180,multiplicative,False,27.89347915631555
0.8137132159892448,0.607258477700131,False,0.2642022471880801,0.3735696509765242,144,multiplicative,False,3.5487893034296625
0.8998125007282489,0.5907102802185166,False,0.3044417052532493,0.38070579176242525,5,multiplicative,False,26.619874281762165
0.8593704193358764,0.5643030140756928,False,0.27215732001950854,0.33591057126887625,120,multiplicative,False,60.051952041980854
0.8177725061283376,0.6043502247225271,False,0.29517378661077764,0.3098118451239883,30,multiplicative,False,17.42368654585079
0.7379325121971299,0.5706676553854625,False,0.3343648704390322,0.28826545934017,224,multiplicative,False,13.330074937721816
0.7931473383439168,0.5364142901640291,False,0.3614752792530137,0.3448478921099588,136,multiplicative,False,25.32849404821643
0.872940864407684,0.6645241318595929,False,0.33622002189548306,0.386569062997796,144,multiplicative,False,3.6398367267489484
0.7786729409457529,0.5144575182369977,False,0.3016347343870421,0.2698270707945319,102,multiplicative,False,21.894680559601586
0.8384581335299909,0.5499664478900707,False,0.31881871939074347,0.24113806464215196,78,multiplicative,False,42.573400349437726
0.8163744469414554,0.5839597234946693,False,0.3623097696486177,0.37573559064093814,170,multiplicative,False,55.417358555642885
0.7687660004869435,0.5524095015142461,False,0.42373160886118516,0.2699176639183766,13,multiplicative,False,14.983268830071305
0.9182854168016802,0.7330993437225577,False,0.17931183165420111,0.19298964904856122,195,multiplicative,False,25.450343383746212
0.814328583092253,0.7111511756722791,False,0.34402092097188974,0.44789010909443006,203,multiplicative,False,22.66054725672434
0.8848864845001129,0.539715582152541,False,0.3618815756909047,0.3053971630719551,3,multiplicative,False,21.675151546563526
0.9489695468580515,0.5999595897558962,False,0.40100974932594174,0.3383310114871662,132,multiplicative,False,37.19890410340777
0.7797824587251793,0.48678494891872076,False,0.4390988446657576,0.4152194059965625,202,multiplicative,False,25.69440306401314
0.6756592369427185,0.6285352119223663,False,0.13121775743588876,0.3631019067183954,2,multiplicative,False,16.86186737581206
0.9101531442578094,0.6975171284144228,False,0.3004144622733954,0.2586691616366301,129,multiplicative,False,23.56992687470367
0.8276379109549195,0.45962510878245755,False,0.2512982622387676,0.4330559819088548,37,multiplicative,False,17.67685678010533
0.704569379053698,0.5715173393261127,False,0.10438697618011528,0.2347899657226792,56,multiplicative,False,14.167683240766626
0.7643802979928006,0.7287183513999066,False,0.45717952215169544,0.3888892264482596,17,multiplicative,False,42.963676710393905
0.9672769190401758,0.6580791344362323,False,0.4042689743430956,0.29360797615236767,210,multiplicative,False,29.81346481493286
0.9370126974513249,0.55709243740139,False,0.16054036669850064,0.5548059545130146,164,additive,False,17.207398990751567
0.022338508114089772,0.5325850750142068,True,0.3363565199664486,0.21848478441998637,122,multiplicative,False,65.4791320081603
0.8670449411765424,0.764081212771412,False,0.1914868440656208,0.36821412550720156,158,multiplicative,False,25.326545870738062
0.788130843732505,0.5042871222569909,False,0.3056128108010856,0.4081921866573917,76,multiplicative,False,19.773568334670912
0.9157305783386847,0.5795816780944879,False,0.06731327208877587,0.2640644398423847,131,multiplicative,False,43.53531299585713
0.8974153512933464,0.6761442856617779,False,0.2629730599242781,0.4753380276436056,88,multiplicative,False,9.230767807397923
0.8630834979222031,0.7429829669651047,True,0.4298521309628813,0.2990947088226018,108,multiplicative,False,3.281464826393689
0.9495197670248596,0.8646278314085418,True,0.5057155481559614,0.38497368759380235,24,multiplicative,False,56.84400096969233
0.9281288729444953,0.7861603644964699,True,0.49090885441105714,0.35321866530490714,117,multiplicative,False,98.74987536905071
0.894490712591629,0.8898649048817596,True,0.5073612543554804,0.30926165115711063,231,multiplicative,False,45.346707055859845
0.9334888372979846,0.7730543229158777,True,0.46731533533968883,0.4150911087890107,175,multiplicative,False,48.539086710879054
0.999728468702654,0.7494604301242815,True,0.4189562494907154,0.2972066211038751,169,multiplicative,False,50.64542131120668
0.876150162596805,0.8027814392712425,True,0.43782384407234326,0.23866185030437942,108,additive,False,3.1148255894039916
0.8729313102301048,0.9675735060158693,True,0.5525199606584339,0.1828257160380746,75,additive,False,30.92241890627209
0.8436802768623387,0.9382346761761767,True,0.5659704422236556,0.15628798471454058,188,additive,False,63.151009715712604
0.9142384653031309,0.8597478282094034,True,0.5119120340386135,0.21577363953611486,123,additive,False,31.222729926512102
0.8426363080119966,0.8511248318281333,True,0.5248406543497326,0.11794312957055708,108,additive,False,4.797096425558066
0.8269078387294285,0.8764610277412702,True,0.48470417534937427,0.21055518320409214,108,additive,False,3.211052631987158
0.9502801520604258,0.9176046227112605,True,0.5488258974042505,0.16409964010532258,108,additive,False,6.123743514658663
0.9100516870792064,0.9806183090412195,True,0.5974764611601503,0.1295607753501389,108,additive,False,7.652339519285086
0.8793179493194963,0.9432440577699691,True,0.6261781347899107,0.19325585357180536,89,additive,False,15.845726505152255
0.9721989573777987,0.9161281774914072,True,0.5264260798788546,0.04603921810420514,159,additive,False,18.82377323525934
