alpha,beta,bxcx,damped_factor,gamma,s,season,stationary,loss
0.054806055033114504,0.04078532431615571,False,0.6070682621233071,0.3228597944859875,171,additive,False,65.52414665298876
0.15276502930730507,0.1639286354287497,False,0.5772286732825728,0.2688770982915729,9,additive,False,5.669676633581656
0.21855502209886213,0.0004146257783008561,False,0.7041169588985753,0.37862052397005885,230,multiplicative,False,15.504873663872127
0.024147907775063066,0.1424479014840706,False,0.5543072720823403,0.3490720383672692,165,additive,False,88.09261693350054
0.13221447599641709,0.10271442960082215,False,0.6729899452171454,0.05555174775674018,19,additive,False,5.096773406237071
0.06507622637633231,0.017781299573627143,False,0.6517242126124492,0.29203183060808424,206,additive,False,26.913285169094525
0.26808452882877776,0.1920223905542096,False,0.7209999419846888,0.1373651254085185,29,additive,False,6.93152296249341
0.04280886536459028,0.07996882302144549,False,0.606851255039044,0.35413743812970266,93,additive,False,29.956046372805474
0.11608180003031553,0.12925785591479202,False,0.6879123025079892,0.36315867711171884,157,multiplicative,False,78.13203731869751
0.716940729555983,0.060957169250657174,False,0.569212904211668,0.2217762463202476,164,additive,False,43.40970741053371
0.17397218662979963,0.22978741584367784,False,0.7349993840258086,0.3124319710057769,211,additive,False,20.371240859473236
0.1457181681925791,0.08229688351135281,False,0.5225787645181114,0.3861529603249071,149,additive,False,44.543755999530255
0.0361551993403976,0.1248560002820524,False,0.7069523002109114,0.4171002272702151,72,additive,False,6.009438300534829
0.20316844828894462,0.2558228073641886,False,0.4828275808768856,0.3236773186037606,172,additive,False,39.255550281245746
0.119999006552378,0.0030544885421896206,False,0.6849707072352261,0.19446079391573878,121,additive,False,115.06473957936457
0.5172422495384528,0.17678114469845546,False,0.50713349357632,0.48309484608747266,51,additive,False,8.618201659031604
0.10456199463153801,0.06983318045566456,False,0.7266496718174782,0.33697232929638354,110,additive,False,47.823136029465424
0.13400382485895132,0.11051809851533884,False,0.34600379258598446,0.29524094486266117,190,multiplicative,False,38.000156232354456
0.16074525731305095,0.029578077447286365,False,0.6013659592598181,0.3709868046541557,116,additive,False,128.44207285907478
0.18430698960415562,0.05528773245308416,False,0.6644488800976914,0.4575032439775888,195,additive,False,30.19536176795134
0.25253572450560724,0.09447323416988078,False,0.5390199760837475,0.10057343793800977,50,additive,False,30.999131744767865
0.018618681050192806,0.002690312331803335,False,0.6264880500994612,0.5188554464147354,213,additive,False,13.342430312970706
0.21116247791356174,0.1260312568570333,False,0.37571935573780435,0.22856054469710674,182,multiplicative,False,33.120822479410045
0.09483328698411188,0.17762539528268506,False,0.4591238962313113,0.4637322950994203,36,additive,False,4.1594028604557005
0.04974291712235976,0.2299635363289394,False,0.328982146261304,0.4908105889587575,27,additive,False,5.257816405933096
0.23214073274374958,0.2704527542863997,False,0.3988583859859482,0.584401317141243,201,additive,False,38.061165168032225
0.8090480549158736,0.1770775300945458,False,0.45357552891054437,0.5236483238924706,36,additive,False,6.593371460828959
0.09855505614507683,0.20502501208118465,False,0.4337596050903786,0.472899162505305,12,additive,False,5.3367704060587675
0.28624772914129104,0.1448465614060994,False,0.3633675816092614,0.5602438485837359,47,additive,False,30.37816682416498
0.18340919225631291,0.29475818265197506,False,0.47292912447482677,0.5009728400883628,153,multiplicative,False,25.528519439405148
0.13581301201260876,0.1975963705312413,False,0.3899789934463535,0.600516911927383,57,additive,False,8.896651496346887
0.2710586043292661,0.17157059970756375,False,0.3000427256760056,0.5713421347364959,106,additive,False,37.03283276197144
0.036383719329903724,0.26984213532114176,False,0.7787254014997633,0.4410143644949585,140,additive,False,70.29705176801515
0.11549331336530495,0.14879821193173626,False,0.583175863748598,0.5453165102826595,36,additive,False,4.343883953416177
0.11735474356463292,0.09787924185300209,False,0.4413198666941431,0.48020045367975045,70,additive,False,37.792933157174296
0.0005389688060535996,0.2267340692606111,False,0.35286789637123134,0.5398250757624065,36,additive,False,14.907170564985499
0.1588251903104911,0.18818919582868873,False,0.26426235656001507,0.450892020922032,173,multiplicative,False,37.526924660918496
0.09976449886363817,0.11466543646525651,False,0.5212724228507747,0.5069395396692901,155,additive,False,40.02288866298752
0.06179810050662636,0.07031355925938515,False,0.4759919245799843,0.3939876659776482,36,additive,False,4.262067465279041
0.056523176163433886,0.08468793070195726,False,0.4067713709135702,0.5508138396351614,148,additive,False,52.428972722568716
0.5419800196198475,0.02281827411534429,False,0.23997800074259007,0.520748462231178,129,additive,False,27.805675506962015
0.011827287016463565,0.06419550186364663,False,0.28736870931959946,0.49024896593941925,145,additive,False,75.78296598385633
0.18793297582903135,0.05639854265075457,False,0.4159251789425914,0.40602171749130916,24,additive,False,4.012731127059898
0.0009346719371206361,0.016665503815078662,False,0.30599292784014764,0.4047844535424516,43,additive,False,23.493950549262294
0.19140164781305305,0.04018381098779793,False,0.3378232165291263,0.3405059208060669,167,additive,False,31.085574360957867
0.31908847691020936,0.06681058355920888,False,0.36339547598276856,0.42895465593028137,31,additive,False,5.145585127722568
0.1449577247323226,0.09162004302743196,False,0.4033446751097818,0.3979604223985681,16,additive,False,4.981412852959911
0.08397376804706742,0.0612330197913508,False,0.43139563934278646,0.3835052841531538,235,multiplicative,False,58.535326557937715
0.06050475750906506,0.0011364915854904303,False,0.2518394051617577,0.31068170710211007,150,additive,False,47.13764571055659
0.02437283944959172,0.04536452177903731,False,0.3127513217232971,0.4172613522581903,199,additive,False,25.64444178152054
0.43228558779848725,0.11971968976399897,False,0.38482964363672467,0.4421458044058617,58,additive,False,25.559745320258685
0.17951962521102133,0.02303074526873921,False,0.21974819432905152,0.34602882016581005,88,additive,False,45.50515545569209
0.4111856289356789,0.16741850905365424,False,0.4137319661817256,0.5019693484191563,204,multiplicative,False,25.951707827917005
0.00016947593747414225,0.18862538471098111,False,0.36180891076128524,0.32427436215096433,45,additive,False,29.458739453824574
0.055198161954919486,0.10364603064747437,False,0.4561051824652845,0.42352128868215166,137,additive,False,51.29742674403888
0.23764175021879755,0.0011029311669007655,False,0.49006376506147775,0.5297744516706209,218,additive,False,70.8946497399207
0.13598866018140654,0.058159098725355525,False,0.06569857404038104,0.3607450764781221,217,additive,False,72.57992875814425
0.37593352724862883,0.08613837045719336,False,0.21208321215410308,0.46145743591248434,228,additive,False,12.27265155673104
0.9314077395231243,0.21431569665227052,False,0.3795270490065176,0.49366380539141325,188,additive,False,34.21212812772959
0.01921029390940493,0.0003493652658011215,False,0.34794766319132503,0.3924525611678421,189,multiplicative,False,38.07184388609956
0.49541471465899395,0.02621059757328966,False,0.30002733944313065,0.33841018541129625,114,additive,False,12.229520838975771
0.0392867085790931,0.12468182397010151,False,0.43569332432759056,0.43794637091126304,175,additive,False,44.53189149882083
0.07010654737581065,0.16059490252374034,False,0.5099385685820242,0.3072001149926715,198,additive,False,44.940572641293066
0.15194811462628946,0.24483349042196098,False,0.4034501510909905,0.4740395045267094,134,additive,False,30.471312023005044
0.8963135667668158,0.10654248187507451,False,0.284619893251714,0.28987145221197536,136,additive,False,26.964391546576902
0.2912721960484098,0.18232086702252515,False,0.44754354401546703,0.41072606690105323,55,multiplicative,False,61.73828373351884
0.0810380196566067,0.20517838348762935,False,0.5073701195146104,0.58303760275911,226,additive,False,16.618746242326598
0.129483949621394,0.017975973854637138,False,0.1493457726878324,0.5194641072811358,24,additive,False,4.3845300544348556
0.8438128088868982,0.3009499224757305,False,0.41816044477832676,0.4646519712844788,74,additive,False,45.995262047272576
0.16958664220581945,0.2286247490275043,False,0.32754479375820905,0.33149069119700164,207,additive,False,24.315734108904206
0.1992838665861394,0.049328090255507794,False,0.007111896485405167,0.3932684562134838,163,additive,False,51.204756001928104
0.0002391574712564959,0.27452305773314484,False,0.3550353251772836,0.49049654924563435,48,additive,False,28.668094285532078
0.021883741807316504,0.00024906720933295934,False,0.23772406629647666,0.25953104545711086,75,additive,False,15.917168465379577
0.10237166927593604,0.16485396975300998,False,0.5235689023458472,0.3688185793516588,24,additive,False,4.294361102707048
0.24620610225065537,0.32713238944019163,False,0.5347521455357084,0.30390080265431973,191,additive,False,48.79523367588243
0.14866919863561598,0.23777562701351498,False,0.3904967144251017,0.26852697447728846,194,additive,False,27.99525545855107
0.35840877346416244,0.2608752422400973,False,0.4256454262059319,0.2851784072673488,185,additive,False,40.25000248607234
0.31513754401973076,0.19303870187694389,False,0.5351745501337704,0.33832185447274626,120,multiplicative,False,144.34004415651935
0.09160400058493101,0.1567229106859699,False,0.46640870433460035,0.324630487408711,139,additive,False,45.21322898549406
0.13684532381209408,0.17514174764081633,False,0.41172095766186434,0.3859659296274542,232,additive,False,19.423680213995823
0.2750785160516959,0.13473700335225858,False,0.26721915987492073,0.31055361276640736,42,additive,False,10.568874118343105
0.00026426651935451684,0.2893872699752072,False,0.5110705751042414,0.2366158006184969,223,multiplicative,False,72.5371017239555
0.20923103941458643,0.1910571870744039,False,0.4372136204099085,0.3750858020467571,24,additive,False,3.940010133067062
0.3316703312126448,0.33744005904495233,False,0.2890392224206756,0.4555301660547997,15,additive,False,5.7593178002226475
0.39653578798278255,0.25795034151606266,False,0.4001173246075414,0.3365361988822791,112,additive,False,36.27514092095351
0.37227205956672915,0.22871615886231342,False,0.4383454621478995,0.44140802925002176,30,multiplicative,False,8.365574993272745
0.28786567665649154,0.2839194805509619,False,0.24696417895508094,0.3917599071587621,24,additive,False,4.101042410393866
0.28894456558361925,0.34961192359633675,False,0.18473883027138382,0.29507705561101605,4,additive,False,5.43056468239688
0.34720335925719775,0.3665546830530161,False,0.07703733887954367,0.3819605649630115,86,additive,False,57.867380095216056
0.3334659179849636,0.29594422256280944,False,0.09802107718749808,0.4788117479444969,126,additive,False,56.87541755593619
0.30793310733457163,0.2658723452567423,False,0.14051919324784223,0.4055193557913125,107,additive,False,46.17207109884584
0.2824347564603235,0.3169331089724655,False,0.21597148828941284,0.3495759462313745,24,additive,False,4.286584539738102
0.39040042295107935,0.18804601912039937,False,0.2494681329159137,0.2574851086758924,8,multiplicative,False,4.928046252438912
0.36049770763633704,0.2256879344400352,False,0.1515528821468391,0.4577727016016231,59,additive,False,36.744688297160685
0.416036456036338,0.2845723879632297,False,0.2651301893381338,0.42550456395880565,14,additive,False,5.202708852023578
0.25238707515954034,0.24211642277457857,False,0.0515245822110435,0.3106747430521461,122,additive,False,93.2589248799005
0.4406853828062325,0.3709180330919966,False,0.1268921669168251,0.40090233666698266,162,additive,False,56.55841620534909
0.20953958037192558,0.14556952806823625,False,0.2265669871696448,0.3753945942245172,108,additive,False,66.30701464264264
0.22781212520605337,0.18472551086660038,False,0.1989051243758111,0.4201636196510708,40,additive,False,7.293926911671921
0.18952678736514686,0.12164414619552572,False,0.303043346482733,0.4357701168884337,234,additive,False,38.88118596217507
0.2651073074776057,0.20352295732051331,False,0.1629135464268018,0.3609357379694399,24,additive,False,4.08393095710851
0.25875740734914165,0.24829710145365816,False,0.13728165969478323,0.37851769244551897,151,additive,False,23.22667097876544
0.3171619154666485,0.1539722718206024,False,0.082938205092559,0.33817731531385964,24,additive,False,4.4576771256094645
0.23729834798224939,0.27625785919809986,False,0.1678871678788761,0.3194717290970731,24,additive,False,4.180211790901687
0.2981927786745233,0.305602589723204,False,0.0962217976398456,0.2810606842072743,208,additive,False,24.84829520934907
0.24019141339970204,0.3295935317796008,False,0.03347729520923359,0.22558089078914584,53,additive,False,10.105514235777337
0.37848484597332166,0.26637465969918844,False,0.16369618793487922,0.2963853625734093,24,additive,False,5.458457749584963
0.3374890728299307,0.28097916036523585,False,0.05666438824699835,0.237403708352382,111,additive,False,53.78944827525036
0.26577397916247825,0.39263344536607114,False,0.17542827831610322,0.3146610553666065,77,additive,False,23.789176908086613
0.27930393857610625,0.2979178157318243,False,0.25157904074395815,0.19742298495513516,24,additive,False,5.226058155219888
0.2424185042466992,0.22987509676187143,False,0.23017249815204638,0.2940882220923441,115,additive,False,29.523798936147198
0.36031673394493047,0.3356165948756445,False,0.008477682070590575,0.35775125227577503,52,additive,False,35.09599184573971
0.46057877829502336,0.21268739154504301,False,0.1719135416824808,0.26651111492766333,24,additive,False,6.44653836538086
0.3251109131186613,0.28032964169591107,False,0.20478179098938634,0.33264323114729627,105,additive,False,19.152360440408327
0.21572489680163448,0.38704054122589704,False,0.11859110828641417,0.39576983012601785,24,additive,False,3.943439010617084
0.30141088591563664,0.405532051294104,False,0.11661818036117255,0.24777104560473767,24,additive,False,5.015032832715073
0.2830468088197008,0.37430336672148223,False,0.059480708333548,0.31724554409120065,24,additive,False,4.371444658408185
0.22915736689950328,0.382966650640064,False,0.03704581815041663,0.21383778569065195,18,additive,False,5.547347324562797
0.2577303270039414,0.33323151038305665,False,0.15414732925394284,0.4106866558814486,97,additive,False,29.60103733678241
0.3311232368875368,0.3995367811736694,False,0.126568452815302,0.30196569970212556,24,additive,False,4.942031937168351
0.2955690597907136,0.42729579240787546,False,0.1094047957835596,0.3583925566708796,168,additive,False,26.593249511689237
0.48416119442414646,0.3540204529850052,False,0.0049641248384332815,0.37018564750924904,215,additive,False,38.62546070140701
0.22578438878343157,0.3274032515119463,False,0.1768757069556129,0.394469233863532,209,additive,False,24.536621255109072
0.24893204770092556,0.2737594571816487,False,0.22074199378887394,0.23910149763360303,180,additive,False,42.87306618944684
0.2753419877605363,0.3017342496564708,False,0.04904262643338034,0.33091819015758717,49,additive,False,42.49879815249539
0.3974953628671034,0.37510521620210796,False,0.2401301755536541,0.2880096893143207,144,additive,False,63.966579774069736
0.2615292219317616,0.2807642004904971,False,0.2790942742619643,0.430264403890692,83,additive,False,23.333191598426808
0.23729753801282366,0.326032625305394,False,0.18689360711464093,0.19244902853662077,179,multiplicative,False,25.829389054493205
0.29270582787169636,0.2994333273381119,False,0.13129062081588216,0.31444432267588873,54,additive,False,34.227630253972876
0.36396731921075226,0.43052116219354764,False,0.21752618927541195,0.34574147322683946,154,additive,False,11.084734034860467
0.21434126244947244,0.31541864417190996,False,0.1960889827864249,0.3984142540711644,146,additive,False,84.2741732832891
0.28024996542066755,0.3597401823515666,False,0.10992105526979712,0.44361046381503444,26,additive,False,4.697226209893842
0.19477390080942936,0.2532523124465734,False,0.08166713311324963,0.4734629429264787,6,additive,False,6.332310614230775
0.31033975161162475,0.39251956000227545,False,0.2847854424979702,0.3060998396220773,142,additive,False,34.19212829878382
0.2471294285909018,0.23131171150022464,False,0.15187510142249966,0.16137993583030666,2,additive,False,5.386203074856891
0.21519990910347267,0.2684454039151682,False,0.23640123208794764,0.2736568933562127,39,additive,False,4.210262512893531
0.1767276032629786,0.4614318590043349,False,0.18937639262199712,0.36907004839173924,197,additive,False,35.02513712464934
0.35327445790824563,0.4063844276606255,False,0.27509545257018564,0.5040820160192488,62,additive,False,58.87994048138349
0.5223470822225283,0.34555899860698414,False,0.021095729616664144,0.34038358020286563,147,additive,False,75.39971137184112
0.26114194879405306,0.23904605418539307,False,0.16665279527321591,0.4203392576354528,13,additive,False,5.380472234985921
0.3883997532372997,0.3153244598586724,False,0.11065272434348078,0.4548569429169791,35,additive,False,10.949732629408752
0.23164357532685514,0.288642188342581,False,0.20878436957218188,0.4737314735534536,5,additive,False,5.664574118606148
0.27083549705039156,0.42122734534966605,False,0.26408825656258467,0.32507963019380426,135,additive,False,29.08964884638928
0.16380828776559878,0.19408877260718016,False,0.001701904485701497,0.13176957647700493,109,additive,False,79.0471255231306
0.21260119857155232,0.2217838872527416,False,0.1309793904967265,0.25709401600666215,28,additive,False,6.324180655342023
0.24186121514588216,0.3865026461853173,False,0.22878640164838193,0.30009923131171234,174,additive,False,49.18735528023458
0.3189483378776463,0.3481137993595613,False,0.09748175552158772,0.20985549542754878,65,multiplicative,False,18.473662842842653
0.3650697301511335,0.2857216708515615,False,0.1669516164863853,0.4463832956881758,169,additive,False,26.084188404742907
0.19841886866188888,0.31364194278181445,False,0.31737396762774467,0.18389846939137566,184,additive,False,42.817938669581444
0.4982878737656071,0.2265820663161077,False,0.06029217725508837,0.23373802921154577,119,additive,False,200.22766748761646
0.2663918411741216,0.18284703725055163,False,0.1444982290649045,0.4279904389200739,141,additive,False,33.77632943234312
0.16396904131841622,0.371293097208257,False,0.20402303066272892,0.5123473342666695,80,additive,False,16.988763758488428
0.2124863508566901,0.33569509715798573,False,0.3478228851205851,0.32657999844099517,73,additive,False,60.24399964447782
0.29556294397760374,0.4643627116502429,False,0.2669134545065074,0.4895743660334506,210,additive,False,22.019509539039955
0.25699341242670826,0.24796864906407465,False,0.22565109526973343,0.35407042237180614,123,additive,False,46.391718926165936
0.1864280660645521,0.4929666705403321,True,0.31064381319857914,0.2817925657053334,231,additive,True,38.20898206040851
0.3483358023779354,0.4133895842468356,False,0.1604120323723398,0.37030972538678747,160,additive,False,46.40248395435665
0.4689424337875088,0.1964836749452501,False,0.11439306559066233,0.42691969045005757,63,additive,False,45.29951377862617
0.15332646497186875,0.2738396247422168,False,0.3394497439491001,0.32307775936464395,161,additive,False,59.27871877787478
0.4350203286551394,0.17515305511578386,False,0.18558525761640318,0.3948012930348299,130,additive,False,23.145193359653504
0.3190946776827718,0.22432951898796752,False,0.2854918974854344,0.3070469343448712,20,multiplicative,False,7.581299777949862
0.28183842641756085,0.3004838245000535,False,0.2494767550623386,0.2587465753474764,170,additive,False,31.189834919449652
0.17667144001713958,0.3424382483444164,False,0.017579649914201967,0.4582767827592273,100,additive,False,38.65881995823208
0.22392036771015358,0.39212368242734874,False,0.14330778024911173,0.3900020912946267,32,additive,False,6.889469512629599
0.3837393150402909,0.2405794550291993,True,0.35963733038607654,0.47836664832668807,81,additive,True,69.5975672846151
0.15057919157592722,0.37780884494747413,False,0.2136622609732537,0.368206788617172,192,additive,False,29.81032018929902
0.3476266972044066,0.25905925734875684,False,0.20108942925768797,0.5222379287003205,95,additive,False,176.78873981777562
0.21335136644563146,0.18337695533952686,False,0.23485030903146129,0.41192706537533547,24,additive,False,3.921889216461446
0.2144735971175445,0.15368122183259386,True,0.26504675697753666,0.5369343981471355,71,additive,True,93.28173187758205
0.27972305843800627,0.18028482392616527,False,0.32075978414871653,0.4216301857527218,41,additive,False,7.158220221757497
0.19735678568455656,0.13799253104153053,False,0.2345376074995841,0.4716274761744348,156,additive,False,37.58286877664735
0.29813377535580554,0.22231425455125642,False,0.274451701026229,0.5076148348208278,98,additive,False,25.143302867334814
0.14455949850423974,0.18181818559427584,False,0.3536631561147478,0.48206291739564194,102,additive,False,23.495941466726688
0.18323698760860457,0.1735112550119502,False,0.22174514057049008,0.4432696193314536,78,additive,False,38.70277367150735
0.24306454606145672,0.3089805651727933,False,0.4216355145474479,0.4011810811955707,216,additive,False,60.82154240238802
0.12750349455784615,0.1022897451587786,True,0.12781229903746805,0.38289034264377214,82,additive,True,31.853238207737007
0.2794275331436326,0.23106818656811648,False,0.1565410834613271,0.3390735740642863,196,additive,False,28.713562914844232
0.3320982672549333,0.20118431973126677,False,0.3791070868798222,0.49139173528628377,224,additive,False,35.75244203408682
0.45366528728662336,0.2795539672903763,False,0.3152860438999253,0.5335994001814867,92,additive,False,16.354633202338857
0.15425712743937914,0.17344617108918936,False,0.24675880053249072,0.44499260132539276,22,additive,False,7.450029632587366
0.30187966917537784,0.24213954577122598,False,0.27678804893368747,0.37519899979255905,103,additive,False,21.16654578615101
0.36408865495216797,0.25840674509891115,False,0.18025119778921467,0.5096943673837762,84,additive,False,23.18076665865159
0.2492224840356319,0.11024806302460471,True,0.08664162066112444,0.35615631964837297,66,additive,True,25.17517472473935
0.19851951273863427,0.289557039964551,False,0.036046978908560776,0.3371150513039475,79,additive,False,39.83576468459281
0.6016892782473573,0.15379959130543602,False,0.3688424630190903,0.4083753503762712,203,additive,False,33.229209403836435
0.27321200674117085,0.32051130862820665,False,0.1400935322379166,0.39033023277908496,113,additive,False,20.655996198993765
0.33829276375797623,0.09289931344727997,False,0.06156145402924895,0.27987462560705245,227,multiplicative,False,36.251375247011254
0.41858721741414584,0.13986210450927256,False,0.23088828680819698,0.5603418803846385,44,additive,False,13.793402780243575
0.17818406782540594,0.3453902253612168,False,0.39936090518368106,0.4372372195764321,143,additive,False,74.1464382320385
0.3078876770758462,0.2629611141081794,False,0.4554946350220872,0.4899463679671368,24,additive,False,3.9158994879087032
0.3883117638036302,0.4476099107150922,False,0.32416551460501797,0.5423528849704286,152,additive,False,12.38272058940226
0.3574235736507264,0.40465583783530656,False,0.43932326129414057,0.5838044046988047,90,additive,False,16.62147355400853
0.4448275932316207,0.3529564442730662,False,0.25596113062921094,0.49519313343146876,34,additive,False,6.600087355474038
0.3075479069064324,0.30667460889169695,False,0.11490811087235626,0.36472341131291786,138,additive,False,25.63468669485863
0.32181964908533445,0.3906857786864079,False,0.15695783715558886,0.5959999970769294,24,multiplicative,False,4.022390193708741
0.4927348034384209,0.5070596291167455,False,0.04406445953255994,0.5721620621242974,24,multiplicative,False,5.369833712120799
0.4032175705999294,0.4741598239730872,False,0.06042940633678729,0.6123578194224035,89,multiplicative,False,51.435816475925684
0.47340328359534156,0.43100497952239986,False,0.15321372522903465,0.6129736666305962,132,multiplicative,False,29.894238314408707
0.3571708887956612,0.454967676946251,False,0.07354714842020435,0.5512862623290236,69,multiplicative,False,30.6122601581332
0.507092214863206,0.4245162886709765,False,0.022703791005200924,0.6634957071256715,24,multiplicative,False,5.344139869329862
0.30391704891403515,0.468035554585052,False,0.21486895333914885,0.5197055580498441,76,multiplicative,False,4.659283833539328
0.3529301904413217,0.36818167026716675,False,0.003350861547054107,0.5502429361522089,118,multiplicative,False,221.17246536975983
0.31700505772958554,0.4356886424295426,False,0.07391829708276149,0.6325406393922393,46,multiplicative,False,41.05531326564515
0.3957004957446225,0.5344383457958812,False,0.13197545255689655,0.7100259118581033,37,multiplicative,False,10.639363900079177
0.45637626312934243,0.35534101493028214,False,0.1481659679579817,0.5804717969349649,133,multiplicative,False,18.782021301183125
0.2639315533395988,0.39434965201150207,False,0.28126174477243593,0.539730046547781,212,multiplicative,False,52.09405828811316
0.37495676161095,0.38319451043073477,False,0.39200794035784153,0.6029345033134212,176,multiplicative,False,29.36864457660045
0.4343582897771031,0.5810711222791283,False,0.41475256559497076,0.47797596473356024,87,multiplicative,False,101.4873382315327
0.2804075650511173,0.2659133775819957,False,0.22538935794133913,0.5238889026235897,33,multiplicative,False,5.433380652146762
0.21237776297908378,0.2982750347518394,False,0.4977080396965288,0.5791560624107167,21,multiplicative,False,10.810197751318384
0.26115331161613303,0.35416004722599215,False,0.43933751504302887,0.5635470057110309,68,multiplicative,False,33.24145047078491
0.40585670840073323,0.3730099413565569,False,9.476126714258459e-05,0.5180549514195962,233,multiplicative,False,20.084731731962712
0.2393184493661845,0.24868356937120178,False,0.2997782001667795,0.48898405524926053,61,multiplicative,False,59.413971930394126
0.42196645547714834,0.21904544861583464,False,0.3846461138679512,0.5616914886696285,193,multiplicative,False,29.090094748673494
0.29165391859637224,0.39249713298682126,False,0.4837071546093377,0.4486439616533406,56,multiplicative,False,34.27090945513795
0.27678502502070923,0.4541722003497464,False,0.27201828736902284,0.7268549229180414,127,multiplicative,False,30.10303464711201
0.38276259613848657,0.4158964942654917,False,0.45735410535171606,0.6213542272746089,214,multiplicative,False,58.38818361817666
0.24285404900415977,0.3146086400766591,False,0.08539022304913124,0.6729418040946253,96,multiplicative,False,44.46626029360246
0.3448694294577538,0.8730987908143762,False,0.1906819776832074,0.5418245405641708,24,multiplicative,False,4.660184277668775
0.2642817570219278,0.20247859349179187,False,0.4226586856513208,0.4066769452546203,220,multiplicative,False,121.48677995309394
0.22730273559292563,0.11777213322609927,False,0.30147146577328254,0.5113465952495596,205,additive,False,22.49728058087292
0.19253319791717863,0.3730003575463289,False,0.33966993254850814,0.2991546308973795,94,multiplicative,False,154.4736217905093
0.16221087337671372,0.16706018801449407,False,0.03117723478845963,0.4419174732062551,222,additive,False,46.231387971860734
0.31769049315186887,0.2936083539229566,False,0.4070943152608016,0.3764093139863703,181,additive,False,40.65866926796297
0.36461199561022456,0.33837369893660774,False,0.26366459381665275,0.31281732096139697,221,additive,False,65.18763080991218
0.28089014298898496,0.1323254230548385,False,0.04917692193824899,0.35371839118543585,85,multiplicative,False,69.87930748179667
0.4547101808226885,0.4784978353207826,True,0.07091629140902544,0.42156511026072835,219,additive,True,80.82304543715678
0.3303868320578646,0.2078887576753913,False,0.17040447006120363,0.3967669373609028,158,additive,False,40.55839343297759
0.14495155071162946,0.4360038464762425,False,0.4416351356972818,0.26981738942990274,17,additive,False,5.77185816624517
0.29416962040956085,0.5012612653350916,False,0.14439555015711286,0.5305389508696299,229,multiplicative,False,14.86929234658299
0.23372190582718605,0.40063042297832513,False,0.22384470554903993,0.01669128821268101,200,additive,False,37.4365766267145
0.28923262160854984,0.3285897589831729,False,0.1585185067279894,0.3607032222327991,202,additive,False,38.94829494896034
0.246245781577211,0.2907130111667887,False,0.21162916339775967,0.38410543567853794,24,additive,False,3.9647557960642037
0.24557502987495103,0.34457813579605234,False,0.20700473516883827,0.3885401636287863,24,additive,False,3.9528392488208404
0.24628855716890827,0.3604749727976427,False,0.2102731314606956,0.4312923430533809,67,additive,False,49.68824021626105
0.20590879113419708,0.38482370454683645,False,0.2692633947416129,0.4125709828012062,125,additive,False,45.36964248592963
0.2538349293065576,0.4597741488350291,False,0.1293006955764283,0.46337628291314914,19,additive,False,5.8654851231010126
0.17942257155050584,0.4312122570101571,False,0.2918224655927866,0.37855804466949644,124,additive,False,40.941975388961055
0.2734863180838395,0.3996678572191391,False,0.14864887774534702,0.4027795290618737,117,additive,False,177.64247203353628
0.31331566122918963,0.2957164519131674,False,0.17601969229478703,0.44027548985991505,159,additive,False,40.50455937901445
0.16147788679451022,0.3567916812609812,False,0.33911365184867526,0.948186661521798,187,additive,False,47.62770702973387
0.22631085604177387,0.42310167033661605,False,0.24622388892165814,0.5011415775024458,131,additive,False,24.74753343470415
0.331936289482516,0.33373618236332925,False,0.2821771023193631,0.3914193236501605,60,additive,False,16.62446253880657
0.2055613783727741,0.41165472204838754,False,0.10855235734846069,0.3488567548043019,24,additive,False,4.04528285230061
0.12605181822284198,0.45367780101042016,False,0.1802921744954632,0.2954050235420702,38,additive,False,4.1277736964891725
0.2955752958128273,0.3645855655737192,False,0.20874539135130038,0.5163136824366995,91,additive,False,19.5451915651622
0.24619799526733518,0.3262542250813537,False,0.3069015076901789,0.4385551905096713,11,additive,False,8.162747033403743
0.21840036392906426,0.3991191955187542,False,0.13104463838551716,0.4609294557882351,225,additive,False,27.75833370162655
0.28649575461881216,0.34247234383061576,False,0.2622569622797909,0.544415322348442,24,additive,False,3.6406719028017633
0.1369176378348991,0.28542096299666175,False,0.3242732961321614,0.4549145205453554,149,additive,False,42.864235023926256
0.22184555881171603,0.2506222784943361,False,0.2880724400623491,0.526835725318361,110,additive,False,54.997041345232184
0.2801602097534612,0.30525567226254074,False,0.3867441955366084,0.5069781847956447,128,additive,False,31.879731008596355
0.16522436074108252,0.328152343770353,False,0.42583569597903226,0.3838936236466424,186,additive,False,38.75931821629705
0.21113340014683504,0.2750007327636511,False,0.30715256835973226,0.47165803051776345,178,additive,False,38.078816278504995
0.19252496718573295,0.30624510882689276,False,0.22654102054869188,0.4928818490942042,12,additive,False,5.838227955885688
0.12570540608879482,0.2697549105078869,False,0.25295458270477733,0.45111826676169875,206,additive,False,22.29814075974514
0.27175096701267437,0.2247716136829131,False,0.46168524288915935,0.39801558600438014,101,additive,False,36.49753224249999
0.17267219442978873,0.3406444306189686,False,0.41066945903353896,0.3245037883368641,166,additive,False,33.09153878615553
0.28862453026315754,0.3774113516100467,False,0.23400849402818164,0.36451108290816,99,additive,False,37.808625861335855
0.20792257077423842,0.2901374244595778,False,0.30244941996877694,0.2905530812238726,24,additive,False,4.243466029172718
0.36082157829674366,0.2143456712191472,True,0.3235904254595226,0.5229964398898573,211,additive,True,913.6014118099961
