AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
2019-01-31,0.015272727272727271,0.045909090909090906,,0.09515662500000001,,,0.0896,0.14067222499999998,0.07467080000000001,0.088,0.03152727272727272,0.07148484848484847,0.07336363636363635,0.09285593333333332,,,0.11517999999999999,0.1586582888888889,0.08720663333333334,0.09822,0.01990909090909091,0.03827272727272727,,0.094238675,,,0.0723,0.17186715,0.076994,0.0988,0.015272727272727271,0.030636363636363635,,0.10452444999999999,,,0.14775,0.11788055,0.0677015,0.11449999999999999,0.015272727272727271,0.030636363636363635,,0.109062375,,,0.1617,0.15499554999999998,0.10088865,0.1099,0.01911363636363636,0.051060606060606056,,0.10828755000000001,,,0.1195,0.1886406,0.0626239,0.11649999999999999,0.026818181818181817,0.05359090909090909,,0.10156565,,,0.0862,0.21739999999999998,0.06172785,0.10955,0.015272727272727271,0.022999999999999996,,0.1314454,,,0.1593,0.18517255,0.10951720000000002,0.11016666666666668,0.015272727272727271,0.022999999999999996,,0.13407873333333334,,,0.16063333333333332,0.18450588333333331,0.10951720000000002,0.11083333333333334,0.015272727272727271,0.022999999999999996,,0.13339105,,,0.1344,0.18291067500000002,0.1134996,0.12840000000000001,0.02039393939393939,0.030636363636363635,,0.11126856,,,0.15916666666666665,0.15765266,0.1025479,0.10366666666666667,0.015272727272727271,0.022999999999999996,,0.130612075,,,0.1344,0.183842475,0.10901940000000002,0.12545
2019-02-28,0.015272727272727271,0.045909090909090906,,0.09753162500000001,,,0.0896,0.13916320000000001,0.07467080000000001,0.088,0.03721818181818182,0.08290909090909089,0.07659090909090908,0.09999174444444445,,,0.10959999999999999,0.1550178,0.09303426666666666,0.1034,0.01990909090909091,0.03827272727272727,,0.0970854,,,0.07465,0.1752252,0.0763301,0.0996,0.015272727272727271,0.030636363636363635,,0.10452444999999999,,,0.1426,0.11788055,0.0677015,0.1163,0.015272727272727271,0.030636363636363635,,0.10906237499999999,,,0.1386,0.15539555,0.10088865,0.10969999999999999,0.01911363636363636,0.051060606060606056,,0.10828755000000001,,,0.1195,0.1946609875,0.066656125,0.1185,0.025727272727272724,0.05359090909090909,,0.10983442499999999,,,0.10114999999999999,0.221,0.0642169,0.12605,0.015272727272727271,0.022999999999999996,,0.1274454,,,0.1633,0.18915495000000002,0.0995611,0.1035,0.015272727272727271,0.022999999999999996,,0.1274454,,,0.16063333333333332,0.18915495000000002,0.0995611,0.1035,0.015272727272727271,0.022999999999999996,,0.13373435,,,0.16685,0.192307825,0.10951720000000001,0.13,0.02386363636363636,0.030636363636363635,,0.1159265,,,0.15095,0.15883176666666668,0.10221620000000001,0.10195,0.015272727272727271,0.022999999999999996,,0.12793225,,,0.1593,0.185994,0.1045391,0.12545
2019-03-31,0.015272727272727271,0.045909090909090906,,0.09883159999999999,,,0.09545000000000001,0.143363175,0.07467080000000001,0.0879,0.03152727272727272,0.0733939393939394,0.07659090909090908,0.10219538888888889,,,0.12680000000000002,0.15770004444444444,0.09547906666666667,0.10262,0.01990909090909091,0.03827272727272727,,0.09816945,,,0.0805,0.175300125,0.06405095,0.09875,0.015272727272727271,0.030636363636363635,,0.12362262499999999,,,0.15839999999999999,0.13308055,0.0677015,0.09455,0.015272727272727271,0.030636363636363635,,0.10903742500000001,,,0.16675,0.15713865,0.09989295000000001,0.11785,0.01911363636363636,0.045954545454545456,,0.10828755000000001,,,0.141875,0.1985438375,0.0677015,0.1185,0.022954545454545453,0.050545454545454546,,0.12313112500000001,,,0.12115000000000001,0.20109923333333332,0.06670595,0.1427,0.015272727272727271,0.022999999999999996,,0.12244539999999998,,,0.1633,0.18915495000000002,0.0995611,0.1035,0.015272727272727271,0.022999999999999996,,0.12244539999999998,,,0.16196666666666668,0.18915495000000002,0.0995611,0.1022,0.015272727272727271,0.022999999999999996,,0.130482025,,,0.16925,0.19412995,0.1055347,0.1344,0.02078787878787879,0.030636363636363635,,0.11290856,,,0.15539999999999998,0.1541996,0.10171820000000001,0.10763333333333334,0.015272727272727271,0.022999999999999996,,0.12793225,,,0.17425000000000002,0.1909418,0.11349959999999999,0.12995
2019-04-30,0.015272727272727271,0.045909090909090906,,0.10046155000000001,,,0.12029999999999999,0.14534502500000002,0.07467080000000001,0.1004,0.03152727272727272,0.07212121212121211,0.07913636363636363,0.10812264444444446,,,0.14135999999999999,0.15606085555555554,0.10062303333333333,0.10388,0.01990909090909091,0.03827272727272727,,0.1000582,,,0.09459999999999999,0.173564975,0.0637191,0.10125,0.015272727272727271,0.028909090909090905,,0.15847872500000001,,,0.17254999999999998,0.11450004999999999,0.07068835000000001,0.12275,0.015272727272727271,0.030636363636363635,,0.109037425,,,0.16845,0.158969425,0.0988973,0.1185,0.01911363636363636,0.045954545454545456,,0.10828755,,,0.1792,0.1985438375,0.0677015,0.1185,0.022954545454545453,0.04745454545454545,,0.12313112499999998,,,0.1427,0.17256590000000002,0.06670595,0.1427,0.015272727272727271,0.022999999999999996,,0.1274454,,,0.1195,0.20607425,0.1115084,0.1095,0.015272727272727271,0.022999999999999996,,0.12244539999999998,,,0.1195,0.19912865000000002,0.1115084,0.1035,0.015272727272727271,0.022999999999999996,,0.13300679999999998,,,0.19315,0.19662995,0.1025479,0.1394,0.022939393939393937,0.030636363636363635,,0.11856221999999998,,,0.16206666666666666,0.16283268,0.10088855,0.11153333333333333,0.015272727272727271,0.022999999999999996,,0.131402875,,,0.14934999999999998,0.1784469,0.09557865,0.1294
2019-05-31,0.015272727272727271,0.045909090909090906,,0.112016525,,,0.1361,0.1609525,0.07500265,0.10955,0.03152727272727272,0.07148484848484848,0.07722727272727273,0.11952035555555557,,,0.10354000000000001,0.1569736111111111,0.10214966666666668,0.10754,0.01990909090909091,0.03827272727272727,,0.11699152499999999,,,0.10455,0.18251774999999998,0.07599829999999999,0.11285,0.015272727272727271,0.02809090909090909,,0.14893969999999998,,,0.15845,0.12236957500000001,0.06969275,0.1228,0.015272727272727271,0.030636363636363635,,0.109037425,,,0.12445,0.1599752,0.0988973,0.1095,0.01911363636363636,0.04213636363636364,,0.1106451125,,,0.12444999999999999,0.19900846249999998,0.0677015,0.119,0.015272727272727271,0.04745454545454545,,0.1261086,,,0.15594999999999998,0.18139923333333333,0.07367520000000001,0.1477,0.015272727272727271,0.022999999999999996,,0.11621094999999998,,,0.1195,0.20289091666666662,0.1115084,0.1095,0.015272727272727271,0.022999999999999996,,0.12102873333333335,,,0.1509,0.19847865,0.1115084,0.10243333333333333,0.015272727272727271,0.022999999999999996,,0.133355275,,,0.19415,0.19225235000000002,0.1025479,0.1394,0.015272727272727271,0.030636363636363635,,0.10760335,,,0.1162,0.15749085,0.10088855,0.11235,0.015272727272727271,0.022999999999999996,,0.132901775,,,0.1394,0.189652775,0.08562249999999999,0.1294
2019-06-30,0.015272727272727271,0.045909090909090906,,0.11573602499999999,,,0.1004,0.17039675,0.07301145,0.09955,0.03559090909090909,0.06509090909090909,0.07659090909090908,0.10153381428571429,,,0.08424999999999999,0.13844169999999997,0.058839166666666665,0.113875,0.020636363636363633,0.03827272727272727,,0.112016525,,,0.09459999999999999,0.18169275000000001,0.07201584999999999,0.10955,0.015272727272727271,0.026818181818181817,,0.16843645000000002,,,0.14600000000000002,0.13524295,0.0710202,0.1311,0.015272727272727271,0.030636363636363635,,0.11085335,,,0.12279999999999999,0.162527675,0.0988973,0.11199999999999999,0.021045454545454544,0.05359090909090909,,0.1060474375,,,0.089575,0.2100566875,0.06969273333333334,0.1195,0.015272727272727271,0.04363636363636363,,0.12776795,,,0.11449999999999999,0.18143256666666666,0.071684,0.13855,0.015272727272727271,0.022999999999999996,,0.11216386666666668,,,0.11286666666666667,0.20012425,0.1115084,0.1095,0.015272727272727271,0.022999999999999996,,0.12112873333333334,,,0.12613333333333332,0.19846198333333334,0.1115084,0.1022,0.015272727272727271,0.028727272727272726,,0.12882829999999998,,,0.19415,0.189154975,0.10294615,0.1394,0.015272727272727271,0.030636363636363635,,0.10667834999999999,,,0.09705,0.15749085,0.0982336,0.11249999999999999,0.015272727272727271,0.022999999999999996,,0.12943115,,,0.1195,0.197625575,0.0836313,0.12695
2019-07-31,0.019136363636363632,0.045909090909090906,,0.09956109999999999,,0.14434999999999998,0.0996,0.1025479,0.07400704999999999,0.0896,0.0334935064935065,0.06413636363636363,0.07145454545454545,0.11299615714285714,,0.16038333333333335,0.07311428571428571,0.14956,0.06055967999999999,0.11094285714285713,0.02242424242424242,0.035727272727272726,,0.12334509999999999,,0.15933333333333333,0.09179999999999999,0.15763833333333335,0.06287836666666667,0.11506666666666666,0.015272727272727271,0.030636363636363635,,0.16261645000000002,,0.21564999999999998,0.117,0.12262605,0.0713521,0.1485,0.015272727272727271,0.030636363636363635,,0.10022485,,0.1892,0.1078,0.14735045000000002,0.09391925000000001,0.11115,0.021436363636363632,0.04593939393939394,,0.10115406,,0.25488,0.0796,0.19474146,0.06889626,0.11789999999999998,0.015272727272727271,0.039818181818181815,,0.1161546,,0.15435,0.0896,0.18749885,0.071684,0.1195,0.015272727272727271,0.022999999999999996,,0.11947329999999999,,,0.0796,0.1911573,0.11549079999999999,0.0956,0.015272727272727271,0.021233766233766233,,0.11425814285714285,,0.2439,0.07085714285714287,0.156785,0.09273392857142858,0.09265714285714287,0.015272727272727271,0.030636363636363635,,0.12345569999999999,,,0.1842,0.1790108,0.10294615,0.1394,0.015272727272727271,0.030636363636363635,,0.1005567,,0.16925,0.09290000000000001,0.07862004999999998,0.0955786,0.11249999999999999,0.015272727272727271,0.022999999999999996,,0.11748204999999999,,,0.0896,0.17024945,0.0831335,0.12444999999999999
2019-08-31,0.019136363636363632,0.045909090909090906,,0.09956109999999999,,0.14934999999999998,0.0996,0.1025479,0.07500265,0.0979,0.0328051948051948,0.06318181818181819,0.0706060606060606,0.11339057142857144,,0.1561,0.08034285714285715,0.14044748571428572,0.06317149999999999,0.11032857142857141,0.02242424242424242,0.035727272727272726,,0.1261107,,0.1792,0.08626666666666667,0.1659351,0.06287836666666667,0.11726666666666667,0.015272727272727271,0.030636363636363635,,0.1742319,,0.2207,0.10865,0.13142065,0.07168395,0.1377,0.015272727272727271,0.03063636363636364,,0.10929596666666667,,0.1869333333333333,0.09236666666666667,0.14912036666666664,0.09668483333333333,0.11503333333333333,0.01912121212121212,0.045931818181818185,,0.10597723333333332,,0.24393333333333334,0.08293333333333335,0.18336940000000002,0.06875245,0.11356666666666666,0.015272727272727271,0.039818181818181815,,0.11449524999999999,,0.16925,0.0896,0.18914884999999998,0.071684,0.13275,0.015272727272727271,0.022999999999999996,,0.11947329999999998,,,0.0796,0.1991222,0.11549079999999998,0.1115,0.015272727272727271,0.02214141414141414,,0.11906765555555553,,0.20978,0.07792222222222223,0.18094306666666665,0.10453914444444443,0.10414444444444444,0.015272727272727271,0.030636363636363635,,0.12345569999999999,,,0.16425,0.18040470000000003,0.10294615,0.1394,0.01674025974025974,0.03063636363636363,,0.10411245714285713,,0.1752,0.08818571428571428,0.14257147142857143,0.0982335714285714,0.11304285714285713,0.015272727272727271,0.022999999999999996,,0.11947329999999999,,,0.10455,0.16825825,0.0796489,0.10455
2019-09-30,0.015272727272727271,0.045909090909090906,,0.14765,,0.1792,0.0996,0.23895,,0.10535,0.0328051948051948,0.06318181818181817,0.07145454545454545,0.17517142857142856,,0.1842,0.08961428571428573,0.16271428571428573,,0.11174285714285714,0.02242424242424242,0.035727272727272726,,0.15043333333333334,,0.1825,0.09959999999999998,0.23339999999999997,,0.11839999999999999,0.015272727272727271,0.030636363636363635,,0.1759,,0.21985,0.10619999999999999,0.16094999999999998,,0.1195,0.015272727272727271,0.03063636363636364,,0.12943333333333332,,0.18583333333333332,0.10673333333333335,0.17920000000000003,,0.11503333333333333,0.01912121212121212,0.045931818181818185,,0.12828333333333333,,0.24725000000000005,0.09621666666666666,0.2140333333333333,,0.11306666666666665,0.015272727272727271,0.039818181818181815,,0.15015,,0.1759,0.09290000000000001,0.21405,,0.1344,0.015272727272727271,0.026636363636363635,,0.14436,,0.2622,0.09798,0.19658,,0.11392,0.015272727272727271,0.02251515151515151,,0.13665555555555556,,0.16945555555555558,0.10503333333333334,0.17146666666666666,,0.09536666666666666,0.015272727272727271,0.030636363636363635,,0.1593,,0.18414999999999998,0.14434999999999998,0.1991,,0.12625,0.01674025974025974,0.03063636363636363,,0.13369999999999999,,0.18537142857142855,0.09434285714285714,0.1823142857142857,,0.11951428571428571,0.015272727272727271,0.022999999999999996,,0.1543,,0.12895,0.0996,0.20904999999999999,,0.09459999999999999
2019-10-31,0.012909090909090908,0.038636363636363635,,0.11449519999999999,,0.1991,0.12029999999999999,0.16875605,0.0608982,0.1105,0.032124999999999994,0.06236363636363636,0.07809090909090909,0.116834575,,0.20306250000000003,0.0871625,0.146514325,0.059550799999999994,0.112225,0.019333333333333334,0.03003030303030303,,0.12777006666666665,,0.18583333333333332,0.09959999999999998,0.1659351,0.05867466666666666,0.12116666666666666,0.01409090909090909,0.02818181818181818,,0.13440744999999998,,0.21075,0.10869999999999999,0.13540305,0.0713521,0.1145,0.012909090909090907,0.025727272727272724,,0.1108447,,0.1858,0.1062,0.14912036666666664,0.0969061,0.11613333333333332,0.017106060606060604,0.04043181818181818,,0.11748206666666668,,0.24725,0.10453333333333335,0.18219678333333333,0.06913965,0.1133,0.012909090909090908,0.03336363636363636,,0.11864359999999999,,0.17925000000000002,0.10289999999999999,0.19249885,0.0647147,0.1394,0.012909090909090908,0.020763636363636363,,0.10011598,,0.25088,0.10554,0.1911573,0.1061985,0.12147999999999999,0.012676767676767679,0.018333333333333333,,0.12389434444444444,,0.18660000000000002,0.11085555555555555,0.15302444444444444,0.14507474285714286,0.09717777777777778,0.012909090909090908,0.024136363636363633,,0.13430789999999998,,0.1991,0.14434999999999998,0.18667705,0.11349965000000001,0.1344,0.014129870129870131,0.025727272727272717,,0.11212474285714284,,0.18915714285714286,0.0972,0.15882364285714287,0.09486745714285715,0.12051428571428573,0.012909090909090908,0.01927272727272727,,0.13739425,,0.14934999999999998,0.11449999999999999,0.18717485,0.11947329999999999,0.1195
2019-11-30,0.012909090909090908,0.038636363636363635,,0.13407560000000002,,0.2688,0.1394,0.23761909999999997,0.0637191,0.1493,0.04587012987012986,0.056295454545454544,0.10878787878787878,0.11397372857142858,,0.1932,0.08009999999999999,0.15280254285714284,0.08097634285714285,0.12055714285714285,0.022090909090909088,0.025727272727272724,,0.14004923333333333,,0.23230000000000003,0.09626666666666667,0.20609146666666667,0.05801093333333333,0.1477,0.01409090909090909,0.02818181818181818,,0.1676,,0.21075,0.10289999999999999,0.1875,0.07500269999999999,0.1228,0.012909090909090907,0.025727272727272724,,0.11416339999999998,,0.1858,0.12996666666666667,0.15144343333333332,0.0969061,0.11836666666666668,0.015045454545454544,0.038613636363636364,,0.12074546666666665,,0.24338333333333337,0.11780000000000002,0.21654536666666666,0.06913965,0.12443333333333333,0.012909090909090908,0.03336363636363636,,0.12694035,,0.23145,0.10619999999999999,0.2027901,0.0647147,0.1419,0.012909090909090908,0.01927272727272727,,0.1592977,,0.2031,0.0896,0.1592977,0.11947329999999998,0.1314,0.01290909090909091,0.01927272727272727,,0.15819146666666667,,0.20287777777777782,0.09125555555555556,0.15763835555555553,0.1161546,0.12874444444444444,0.012909090909090908,0.025727272727272724,,0.13321270000000002,,0.22895,0.14934999999999998,0.1877722,0.1168847,0.1513,0.01412987012987013,0.025727272727272717,,0.16074285714285713,,0.19010000000000002,0.09050000000000001,0.2041,0.09903955714285714,0.11976666666666667,0.012909090909090908,0.01927272727272727,,0.1593,,0.17925000000000002,0.11449999999999999,0.22899999999999998,0.12494915000000001,0.1319
2019-12-31,0.012909090909090908,0.038636363636363635,,0.17124505,,0.2871,0.1394,0.28374905,0.0643828,0.21239999999999998,0.04764935064935065,0.06506818181818182,0.11054545454545454,0.13874545714285716,,0.20692857142857143,0.09115714285714285,0.18684295714285712,0.08994632857142858,0.14405714285714286,0.021727272727272724,0.025727272727272724,,0.16095706666666668,,0.25443333333333334,0.10893333333333333,0.23031796666666668,0.05885166666666666,0.17256666666666667,0.01409090909090909,0.02818181818181818,,0.1393855,,0.2323,0.1311,0.14469539999999997,0.0796489,0.1563,0.012909090909090907,0.025727272727272724,,0.12810190000000002,,0.20796666666666666,0.12056666666666666,0.16073583333333333,0.10597726666666667,0.1206,0.015833333333333335,0.04504545454545454,,0.15581308333333332,,0.2749166666666667,0.10953333333333333,0.28474469999999996,0.07975951666666667,0.13773333333333332,0.022954545454545453,0.039818181818181815,,0.1493416,,0.32855,0.1195,0.19912215,0.071684,0.16925,0.012909090909090908,0.01927272727272727,,0.16328020000000001,,0.2111,0.1593,0.1991222,0.1393855,0.1394,0.01290909090909091,0.01927272727272727,,0.16305894444444446,,0.2106555555555556,0.15543333333333334,0.1969097222222222,0.13827926666666665,0.13895555555555555,0.012909090909090908,0.025727272727272724,,0.16288195,,0.22895,0.14934999999999998,0.1889669,0.12893159999999998,0.1593,0.01412987012987013,0.025727272727272717,,0.1574487,,0.20952857142857143,0.09627142857142856,0.18968755714285715,0.11354704285714287,0.1330333333333333,0.012909090909090908,0.03218181818181818,,0.16875605,,0.16925,0.1394,0.2439246,0.1334118,0.1394
2020-01-31,0.012909090909090908,0.038636363636363635,,0.1941441,,0.30525,0.14515,0.31759985,0.064383,0.22899999999999998,0.012909090909090907,0.04706060606060605,0.10231818181818181,0.14748308000000002,,0.21242,0.09966,0.19897618,0.09989296,0.15331999999999998,0.021727272727272724,0.025727272727272724,,0.1745637666666667,,0.3374333333333333,0.12333333333333334,0.24292903333333335,0.061440166666666664,0.18916666666666668,0.01409090909090909,0.02818181818181818,,0.1420404,,0.2481,0.1336,0.16460775,0.08296765,0.16365000000000002,0.012909090909090907,0.032878787878787875,,0.1359561,,0.21236666666666668,0.14776666666666669,0.21483073333333333,0.13097803333333333,0.15266666666666664,0.015833333333333335,0.04718181818181818,,0.2018324,,0.28681666666666666,0.11503333333333333,0.312124,0.08307823333333332,0.14191666666666666,0.022954545454545453,0.0424090909090909,,0.18916604999999997,,0.27875,0.10955,0.2230168,0.071684,0.1792,0.012909090909090908,0.02081818181818182,,0.18239586000000002,,0.26966,0.11949999999999998,0.2887271,0.1529258,0.15441999999999997,0.01290909090909091,0.01947474747474747,,0.15854804444444445,,0.19987777777777777,0.1180111111111111,0.20454728888888893,0.09942828000000001,0.14203333333333334,0.012909090909090908,0.025727272727272724,,0.18777215000000003,,0.2389,0.14934999999999998,0.21604755,0.1463548,0.1593,0.014129870129870131,0.025727272727272717,,0.1656506857142857,,0.2227714285714286,0.10694285714285715,0.24918714285714286,0.14867789999999997,0.14223333333333332,0.012909090909090908,0.03218181818181818,,0.1732363,,,0.1394,0.2489027,0.1393855,0.1593
2020-02-29,0.015272727272727271,0.045909090909090906,0.19909090909090904,0.22267730000000002,,0.31694999999999995,0.15435,0.34681175000000003,0.0643828,0.2456,0.015272727272727271,0.041045454545454545,0.2389090909090909,0.19031056666666665,,0.2263666666666667,0.12683333333333333,0.24061956666666662,0.1163139,0.16354,0.026,0.03063636363636364,0.10972727272727271,0.22954848333333336,,0.40713333333333335,0.14269999999999997,0.28485121666666663,0.06420583333333334,0.19909999999999997,0.015272727272727271,0.030636363636363635,0.2787272727272727,0.19329722500000002,,0.26385000000000003,0.15435,0.217800925,0.1057007,0.1759,0.015272727272727271,0.05106060606060606,0.1791818181818182,0.19845178333333333,,0.2389666666666667,0.16593333333333335,0.3140665,0.14292546666666667,0.1781,0.01886363636363636,0.03827272727272727,0.21899999999999994,0.24177794166666663,,0.27213333333333334,0.15183333333333332,0.35558496666666667,0.08700533333333334,0.13939999999999997,0.01959090909090909,0.03704545454545454,0.10863636363636363,0.219039125,,0.31695,0.1394,0.25670355,0.071684,0.19415,0.015272727272727271,0.026054545454545452,0.19909090909090904,0.22731159,,0.27477999999999997,0.15297999999999998,0.34567173,0.175725275,0.17524,0.015272727272727271,0.02388888888888889,0.199090909090909,0.20066511428571426,,0.20797777777777776,0.14145555555555556,0.2547103142857142,0.10599938,0.1524777777777778,0.015272727272727271,0.045909090909090906,0.1448181818181818,0.22398912499999998,,,0.16925,0.31758685000000003,0.1543197,0.1593,0.015272727272727271,0.03063636363636363,0.17918181818181814,0.1858740714285714,,0.22802857142857144,0.14387142857142857,0.29235744999999996,0.15095355714285713,0.1718571428571429,0.015272727272727271,0.03827272727272727,0.21718181818181817,0.2150317,,,0.1394,0.363375775,0.1692538,0.14934999999999998
2020-03-31,,,0.19909090909090904,0.24225000000000002,,,,0.37005,,,0.015272727272727271,,0.23890909090909088,0.1958690857142857,,0.2439,0.1698,0.2546437285714286,0.1563109,,,,0.10972727272727271,0.2467,,,,0.3031,,,,,0.2787272727272727,0.219,,,,0.23565,,,,,0.1791818181818182,0.23893333333333333,,,,0.34073333333333333,,,,0.1378181818181818,0.21899999999999994,0.2530166666666667,,,,0.37166666666666676,,,,0.0689090909090909,0.10863636363636363,0.2124033,,0.3982,0.3385,0.30311069999999996,0.0696928,0.2389,,,0.19909090909090904,0.23757999999999999,,,,0.35641999999999996,0.1991222,,0.015272727272727271,,0.199090909090909,0.20486836923076923,,,,0.29932132307692305,0.1991222,,,,0.1448181818181818,0.2389,,0.3584,,0.36835,,,,,0.17918181818181814,0.19717862857142857,,,,0.2953714285714285,,,,,0.21718181818181817,0.22895,,0.3385,,0.3982,,
2020-04-30,0.015272727272727271,0.045909090909090906,0.19909090909090904,0.29215654999999996,,0.37205,0.23055,0.35085385,0.0637191,0.29045,0.01636363636363636,0.054772727272727265,0.21888311688311687,0.2529302785714286,,0.3283714285714285,0.16629999999999998,0.30827174999999996,0.15720242857142858,0.20363333333333333,0.026,0.03063636363636364,0.10972727272727271,0.2613810666666667,,0.4477333333333333,0.2144,0.3274164333333333,0.06571030000000001,0.22453333333333333,0.015272727272727271,0.03277272727272727,0.2787272727272727,0.3073905,,0.3077,0.2405,0.3442155,0.12159724999999999,0.2615,0.017606060606060604,0.18306060606060603,0.1791818181818182,0.28434671999999994,,0.32293333333333335,0.20796666666666666,0.3955246,0.17547533333333334,0.22736666666666663,0.020199999999999996,0.04045454545454545,0.21899999999999994,0.315544875,,0.2886166666666667,0.22419999999999998,0.3882068,0.10147265000000001,0.27815,0.032318181818181815,0.022999999999999996,0.10863636363636363,0.25765397500000004,,0.3255,0.18314999999999998,0.307428025,0.0703299,0.21944999999999998,0.015272727272727271,0.022999999999999996,0.19909090909090904,0.32961945,,0.5404799999999998,0.25322000000000006,0.45593749999999994,0.2004188,0.24281999999999998,0.015272727272727271,0.022999999999999996,0.199090909090909,0.3282829222222223,,0.5397333333333333,0.2523222222222222,0.4550252777777777,0.2004336666666667,0.24212222222222224,0.0165,0.0335,0.1448181818181818,0.298282,,0.39505,0.20035,0.36376197499999996,0.20071515,0.23635,0.01968831168831169,0.1179090909090909,0.17918181818181814,0.31869413333333335,,0.29478571428571426,0.22047142857142857,0.39636305714285713,0.192883,0.23775714285714283,0.0225,0.0643181818181818,0.25345454545454543,0.319118525,,0.41259999999999997,0.2346,0.34173359999999997,0.20254705,0.24175000000000002
2020-05-31,0.015272727272727271,0.045909090909090906,0.19909090909090904,0.404313125,,0.43805,0.20145000000000002,0.44740227499999996,0.0637191,0.34804999999999997,0.018227272727272724,0.05386363636363636,0.22867532467532464,0.28421095,,0.36531428571428576,0.13004285714285715,0.34497645714285713,0.19891723333333333,0.22804285714285716,0.026,0.03063636363636364,0.13654545454545453,0.3489549,,0.5637,0.23723333333333332,0.4500136833333333,0.06571030000000001,0.26406666666666667,0.015272727272727271,0.030636363636363635,0.36872727272727274,0.3232062,,0.32625000000000004,0.2182,0.36198507500000004,0.13274809999999998,0.26944999999999997,0.017848484848484846,0.17018181818181818,0.1791818181818182,0.29621452,,0.3800666666666667,0.20246666666666666,0.40240296,0.18451986666666667,0.2852333333333333,0.019772727272727268,0.039363636363636365,0.21899999999999994,0.3378938333333334,,0.31831666666666664,0.16026666666666667,0.450091175,0.12418861666666668,0.27515,0.03445454545454545,0.022999999999999996,0.10863636363636363,0.282862125,,0.5468,0.16999999999999998,0.346130475,0.07367520000000001,0.2569,0.015272727272727271,0.022999999999999996,0.19909090909090904,0.34635384999999996,,0.59576,0.20937999999999998,0.40096889999999996,0.22567179999999998,0.2391,0.015272727272727271,0.022999999999999996,0.199090909090909,0.3456705166666667,,0.5982777777777778,0.2106444444444444,0.40139667777777777,0.22567179999999995,0.23944444444444443,0.022954545454545453,0.04072727272727272,0.16118181818181818,0.338905975,,0.6255999999999999,0.1914,0.362920875,0.2125629,0.26575000000000004,0.019558441558441553,0.043381818181818174,0.17918181818181814,0.3406093583333334,,0.32089999999999996,0.21005714285714286,0.4063079571428572,0.19845842,0.24464285714285716,0.026454545454545453,0.0605,0.3188181818181818,0.334132325,,0.52155,0.19974999999999998,0.359380775,0.212397,0.24795
