AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Cascades,Cascades,Centre,Centre,Centre,Centre,Centre,Centre,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Centre-Sud,Centre-Sud,Est,Est,Est,Est,Est,Est,Est,Est,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Nord,Nord,Plateau-Central,Plateau-Central,Plateau-Central,Plateau-Central,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sahel,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest,Sud-Ouest
2019-02-21,0.25551470588235303,0.13166036438638715,0.13425925925925936,0.6064572425828969,0.75,0.32294736842105265,0.21271929824561406,0.14996114996114993,0.1999434389140272,0.7223272602268822,0.37947368421052635,0.3627622377622377,0.47652714932126705,0.6240976280508768,0.3148148148148148,0.125,0.31578947368421056,0.784090909090909,0.33518099547511315,0.31100034376074254,0.2962962962962963,0.9018324607329844,0.875,0.136842105263158,0.33333333333333337,0.28030303030303033,0.49264705882352944,0.3348229632176006,0.2592592592592593,0.625,0.516842105263158,0.5087719298245614,0.46809440559440557,0.3636877828054299,0.32121003781368185,0.5389473684210528,0.3132867132867133,0.41713800904977383,0.425317978686834,0.39631578947368423,0.47960372960372966,0.41018099547511305,0.38675538967735607,0.37037037037037046,0.9476439790575917,0.5,0.5586842105263159,0.4298245614035087,0.44026806526806517,0.15328054298642535,0.2738741835682365,0.6666666666666667,0.49214659685863876,0.75,0.4710526315789476,0.7543859649122806,0.19720279720279718,0.47440610859728516,0.3731093159161225,0.5281413612565445,0.4003496503496503,0.5254524886877829,0.4657958061189412,0.3115789473684211,0.2854020979020979,0.766685520361991,0.5874871089721554,0.6296296296296298,0.6871727748691099,0.125,0.5789473684210527,0.6157592407592407,0.29072398190045257,0.46847713991062234,0.7809773123909248,0.6221052631578949,0.46538461538461523
2019-02-22,0.25618131868131877,0.12895938712370483,0.1335978835978837,0.6075791573173771,0.75,0.322406015037594,0.21365914786967422,0.14907314907314903,0.20127666451195866,0.7261945685802682,0.38691729323308277,0.3553946053946053,0.4756787330316743,0.6229926828070521,0.3121693121693122,0.125,0.31829573934837097,0.7829670329670328,0.335617323852618,0.3087462554633404,0.2962962962962963,0.8971578160059837,0.875,0.13714285714285723,0.33333333333333337,0.2785547785547786,0.4928894634776988,0.33548593036389535,0.2592592592592593,0.625,0.5181954887218047,0.5087719298245614,0.46915584415584416,0.3635423400129283,0.3203260816186222,0.5389473684210528,0.3132867132867133,0.4179864253393666,0.4212296812846831,0.39142857142857146,0.4823509823509824,0.4097931480284421,0.38590300334640565,0.37037037037037046,0.9476439790575917,0.5,0.5540601503759399,0.42606516290726815,0.4418081918081917,0.15400775694893343,0.2742719638560133,0.6666666666666667,0.4943904263275991,0.75,0.47323308270676717,0.7543859649122806,0.1964035964035964,0.4743455074337428,0.37161763983695933,0.5330964846671653,0.4023476523476523,0.523917259211377,0.46623778421647105,0.3133834586466166,0.28708791208791207,0.7641402714932127,0.5876344350046654,0.6296296296296298,0.6869857890800298,0.125,0.5789473684210527,0.6162765805622948,0.29111182934712354,0.46688601875951496,0.7796060832710046,0.6216541353383461,0.46643356643356626
2019-02-23,0.2568479314802845,0.12625840986102252,0.13293650793650805,0.6087010720518573,0.75,0.32186466165413535,0.21459899749373434,0.14818514818514814,0.20260989010989014,0.7300618769336543,0.39436090225563913,0.34802697302697294,0.47483031674208154,0.6218877375632276,0.30952380952380953,0.125,0.32080200501253137,0.7818431568431568,0.33605365223012285,0.30649216716593825,0.2962962962962963,0.8924831712789829,0.875,0.13744360902255648,0.33333333333333337,0.27680652680652684,0.49313186813186816,0.33614889751019006,0.2592592592592593,0.625,0.5195488721804512,0.5087719298245614,0.4702172827172827,0.3633968972204267,0.3194421254235625,0.5389473684210528,0.3132867132867133,0.41883484162895934,0.4171413838825321,0.38654135338345863,0.4850982350982352,0.4094053005817711,0.3850506170154553,0.37037037037037046,0.9476439790575917,0.5,0.5494360902255641,0.4223057644110275,0.4433483183483182,0.1547349709114415,0.2746697441437902,0.6666666666666667,0.4966342557965595,0.75,0.47541353383458673,0.7543859649122806,0.19560439560439558,0.4742849062702005,0.37012596375779616,0.5380516080777862,0.4043456543456543,0.522382029734971,0.4666797623140009,0.3151879699248121,0.28877372627372627,0.7615950226244345,0.5877817610371754,0.6296296296296298,0.6867988032909498,0.125,0.5789473684210527,0.616793920365349,0.2914996767937945,0.4652948976084076,0.7782348541510844,0.6212030075187972,0.46748251748251735
2019-02-24,0.25751454427925025,0.12355743259834019,0.13227513227513238,0.6098229867863375,0.75,0.3213233082706767,0.2155388471177945,0.14729714729714727,0.20394311570782164,0.7339291852870403,0.4018045112781955,0.3406593406593406,0.4739819004524888,0.6207827923194029,0.30687830687830686,0.125,0.32330827067669177,0.7807192807192807,0.3364899806076277,0.3042380788685361,0.2962962962962963,0.8878085265519822,0.875,0.13774436090225572,0.33333333333333337,0.27505827505827507,0.4933742727860375,0.3368118646564848,0.2592592592592593,0.625,0.5209022556390979,0.5087719298245614,0.4712787212787213,0.36325145442792506,0.31855816922850283,0.5389473684210528,0.3132867132867133,0.4196832579185521,0.41305308648038114,0.38165413533834586,0.4878454878454879,0.40901745313510013,0.38419823068450487,0.37037037037037046,0.9476439790575917,0.5,0.5448120300751881,0.4185463659147869,0.4448884448884448,0.15546218487394958,0.275067524431567,0.6666666666666667,0.49887808526551985,0.75,0.4775939849624063,0.7543859649122806,0.1948051948051948,0.47422430510665814,0.36863428767863293,0.543006731488407,0.40634365634365627,0.5208468002585651,0.4671217404115307,0.3169924812030076,0.2904595404595405,0.7590497737556561,0.5879290870696853,0.6296296296296298,0.6866118175018697,0.125,0.5789473684210527,0.617311260168403,0.2918875242404655,0.46370377645730015,0.7768636250311641,0.6207518796992484,0.4685314685314684
2019-02-25,0.258181157078216,0.12085645533565788,0.13161375661375674,0.6109449015208177,0.75,0.32078195488721806,0.21647869674185466,0.14640914640914637,0.20527634130575312,0.7377964936404264,0.40924812030075186,0.33329170829170823,0.473133484162896,0.6196778470755784,0.30423280423280424,0.125,0.32581453634085217,0.7795954045954046,0.33692630898513254,0.3019839905711339,0.2962962962962963,0.8831338818249814,0.875,0.13804511278195497,0.33333333333333337,0.27331002331002335,0.4936166774402069,0.33747483180277954,0.2592592592592593,0.625,0.5222556390977444,0.5087719298245614,0.4723401598401598,0.36310601163542344,0.3176742130334432,0.5389473684210528,0.3132867132867133,0.42053167420814486,0.4089647890782302,0.3767669172932331,0.49059274059274066,0.4086296056884291,0.3833458443535545,0.37037037037037046,0.9476439790575917,0.5,0.5401879699248121,0.4147869674185463,0.44642857142857134,0.15618939883645766,0.2754653047193439,0.6666666666666667,0.5011219147344802,0.75,0.47977443609022585,0.7543859649122806,0.194005994005994,0.4741637039431158,0.36714261159946976,0.5479618548990277,0.40834165834165825,0.5193115707821592,0.4675637185090606,0.3187969924812031,0.2921453546453546,0.7565045248868778,0.5880764131021952,0.6296296296296298,0.6864248317127898,0.125,0.5789473684210527,0.6178285999714571,0.29227537168713646,0.4621126553061928,0.7754923959112439,0.6203007518796995,0.4695804195804194
2019-02-26,0.2588477698771817,0.11815547807297556,0.13095238095238107,0.6120668162552978,0.75,0.3202406015037594,0.21741854636591482,0.14552114552114548,0.2066095669036846,0.7416638019938124,0.4166917293233083,0.3259240759240759,0.47228506787330327,0.6185729018317538,0.30158730158730157,0.125,0.32832080200501257,0.7784715284715283,0.3373626373626374,0.29972990227373175,0.2962962962962963,0.8784592370979807,0.875,0.13834586466165422,0.33333333333333337,0.2715617715617716,0.49385908209437623,0.3381377989490743,0.2592592592592593,0.625,0.5236090225563911,0.5087719298245614,0.4734015984015984,0.3629605688429218,0.3167902568383835,0.5389473684210528,0.3132867132867133,0.4213800904977376,0.40487649167607925,0.37187969924812025,0.49333999333999345,0.4082417582417581,0.3824934580226041,0.37037037037037046,0.9476439790575917,0.5,0.5355639097744362,0.4110275689223057,0.44796869796869787,0.15691661279896574,0.2758630850071207,0.6666666666666667,0.5033657442034406,0.75,0.48195488721804536,0.7543859649122806,0.1932067932067932,0.47410310277957346,0.3656509355203066,0.5529169783096486,0.4103396603396603,0.5177763413057532,0.4680056966065904,0.32060150375939855,0.29383116883116883,0.7539592760180995,0.5882237391347052,0.6296296296296298,0.6862378459237097,0.125,0.5789473684210527,0.6183459397745112,0.29266321913380744,0.4605215341550854,0.7741211667913236,0.6198496240601507,0.47062937062937044
2019-02-27,0.25951438267614746,0.11545450081029324,0.13029100529100543,0.613188730989778,0.75,0.31969924812030076,0.21835839598997495,0.14463314463314458,0.20794279250161607,0.7455311103471985,0.4241353383458647,0.3185564435564435,0.4714366515837105,0.6174679565879292,0.29894179894179895,0.125,0.33082706766917297,0.7773476523476522,0.33779896574014223,0.2974758139763296,0.2962962962962963,0.8737845923709799,0.875,0.13864661654135346,0.33333333333333337,0.26981351981351986,0.4941014867485456,0.338800766095369,0.2592592592592593,0.625,0.5249624060150376,0.5087719298245614,0.47446303696303693,0.3628151260504202,0.3159063006433238,0.5389473684210528,0.3132867132867133,0.42222850678733037,0.4007881942739283,0.36699248120300754,0.4960872460872462,0.40785391079508715,0.38164107169165373,0.37037037037037046,0.9476439790575917,0.5,0.5309398496240603,0.4072681704260651,0.4495088245088244,0.15764382676147382,0.2762608652948976,0.6666666666666667,0.5056095736724009,0.75,0.4841353383458649,0.7543859649122806,0.1924075924075924,0.4740425016160311,0.3641592594411434,0.5578721017202694,0.4123376623376623,0.5162411118293473,0.46844767470412024,0.32240601503759403,0.295516983016983,0.7514140271493213,0.5883710651672152,0.6296296296296298,0.6860508601346297,0.125,0.5789473684210527,0.6188632795775653,0.2930510665804784,0.45893041300397797,0.7727499376714034,0.6193984962406017,0.4716783216783215
2019-02-28,0.2601809954751132,0.11275352354761092,0.12962962962962976,0.6143106457242582,0.75,0.3191578947368421,0.2192982456140351,0.1437451437451437,0.20927601809954754,0.7493984187005845,0.43157894736842106,0.31118881118881114,0.47058823529411775,0.6163630113441046,0.2962962962962963,0.125,0.33333333333333337,0.7762237762237761,0.3382352941176471,0.29522172567892746,0.2962962962962963,0.8691099476439792,0.875,0.1389473684210527,0.33333333333333337,0.2680652680652681,0.49434389140271495,0.3394637332416638,0.2592592592592593,0.625,0.5263157894736843,0.5087719298245614,0.4755244755244755,0.3626696832579186,0.31502234444826416,0.5389473684210528,0.3132867132867133,0.42307692307692313,0.3966998968717773,0.3621052631578947,0.49883449883449893,0.4074660633484162,0.3807886853607033,0.37037037037037046,0.9476439790575917,0.5,0.5263157894736843,0.4035087719298245,0.45104895104895093,0.1583710407239819,0.2766586455826744,0.6666666666666667,0.5078534031413613,0.75,0.4863157894736845,0.7543859649122806,0.1916083916083916,0.4739819004524888,0.36266758336198024,0.5628272251308901,0.41433566433566427,0.5147058823529413,0.46888965280165007,0.3242105263157895,0.2972027972027972,0.748868778280543,0.588518391199725,0.6296296296296298,0.6858638743455496,0.125,0.5789473684210527,0.6193806193806194,0.2934389140271494,0.4573392918528706,0.7713787085514832,0.6189473684210529,0.47272727272727255
2019-03-01,0.2600715224054883,0.11326362013329051,0.12843488649940277,0.613635084163711,0.75,0.31944312393887947,0.21901528013582344,0.1441211118630473,0.2102612757261714,0.7493984187005845,0.43280135823429544,0.3133318294608617,0.47058823529411775,0.6153649962851663,0.2939068100358423,0.125,0.3322014714204867,0.7766749379652604,0.3377974018391476,0.29422371061998914,0.2951015531660693,0.8733322073973993,0.875,0.1393548387096775,0.33333333333333337,0.2685164298067524,0.49405196321704864,0.3392142294769292,0.2592592592592593,0.625,0.5261120543293719,0.5087719298245614,0.47546808030679,0.36148737410597,0.3141440911963984,0.5387436332767405,0.31351229415745546,0.4230221865421107,0.39590148482462667,0.36441426146010186,0.49710504549214235,0.407641220259816,0.3802754204732493,0.37037037037037046,0.9476439790575917,0.5,0.5266553480475383,0.4035087719298245,0.450221821189563,0.1584075317471902,0.2744230918506525,0.6666666666666667,0.5058267184597197,0.75,0.4849575551782685,0.7543859649122806,0.19147304308594632,0.474638738870238,0.36391510218565315,0.5624049991555481,0.4139408978118655,0.5147058823529413,0.46709322569556105,0.3242105263157895,0.29810512068576583,0.7495256166982922,0.589031656087179,0.6272401433691758,0.6858638743455496,0.125,0.577815506508206,0.6197028777673939,0.2943146985841484,0.4601337340178979,0.7719979733153182,0.6201697792869273,0.4720956462891945
2019-03-02,0.2599620493358635,0.1137737167189701,0.12724014336917575,0.6129595226031638,0.75,0.3197283531409168,0.21873231465761178,0.1444970799809509,0.21124653335279525,0.7493984187005845,0.4340237691001698,0.3154748477329122,0.47058823529411775,0.614366981226228,0.2915173237753883,0.125,0.3310696095076401,0.7771260997067447,0.3373595095606481,0.2932256955610508,0.2939068100358423,0.8775544671508192,0.875,0.13976230899830228,0.33333333333333337,0.26896759154823674,0.4937600350313823,0.3389647257121946,0.2592592592592593,0.625,0.5259083191850595,0.5087719298245614,0.4754116850891044,0.36030506495402137,0.31326583794453267,0.5385398981324281,0.31373787502819767,0.42296745000729824,0.39510307277747597,0.36672325976230896,0.49537559214978577,0.40781637717121577,0.3797621555857953,0.37037037037037046,0.9476439790575917,0.5,0.5269949066213923,0.4035087719298245,0.44939469133017507,0.15844402277039848,0.27218753811863067,0.6666666666666667,0.503800033778078,0.75,0.48359932088285257,0.7543859649122806,0.19133769456350103,0.47529557728798727,0.36516262100932606,0.5619827731802061,0.4135461312880667,0.5147058823529413,0.4652967985894721,0.3242105263157895,0.2990074441687345,0.7501824551160414,0.5895449209746331,0.6248506571087218,0.6858638743455496,0.125,0.5766836445953594,0.6200251361541684,0.2951904831411473,0.46292817618292526,0.7726172380791531,0.6213921901528017,0.47146401985111647
2019-03-03,0.2598525762662386,0.11428381330464969,0.12604540023894875,0.6122839610426166,0.75,0.3200135823429542,0.21844934917940012,0.1448730480988545,0.2122317909794191,0.7493984187005845,0.43524617996604414,0.3176178660049627,0.47058823529411775,0.6133689661672896,0.28912783751493426,0.125,0.3299377475947935,0.7775772614482291,0.3369216172821486,0.29222768050211245,0.2927120669056153,0.8817767269042392,0.875,0.14016977928692706,0.33333333333333337,0.26941875328972104,0.49346810684571596,0.33871522194746007,0.2592592592592593,0.625,0.5257045840407472,0.5087719298245614,0.4753552898714189,0.3591227558020727,0.312387584692667,0.5383361629881157,0.3139634558989398,0.4229127134724858,0.39430466073032533,0.3690322580645161,0.4936461388074292,0.40799153408261557,0.37924889069834133,0.37037037037037046,0.9476439790575917,0.5,0.5273344651952463,0.4035087719298245,0.4485675614707872,0.15848051379360678,0.2699519843866088,0.6666666666666667,0.5017733490964364,0.75,0.4822410865874366,0.7543859649122806,0.1912023460410557,0.4759524157057365,0.36641013983299897,0.5615605472048641,0.4131513647642679,0.5147058823529413,0.4635003714833831,0.3242105263157895,0.29990976765170313,0.7508392935337908,0.590058185862087,0.6224611708482678,0.6858638743455496,0.125,0.5755517826825127,0.6203473945409429,0.2960662676981463,0.4657226183479526,0.7732365028429881,0.622614601018676,0.4708323934130384
2019-03-04,0.2597431031966137,0.11479390989032928,0.12485065710872173,0.6116083994820694,0.75,0.3202988115449915,0.21816638370118846,0.1452490162167581,0.21321704860604296,0.7493984187005845,0.4364685908319185,0.31976088427701327,0.47058823529411775,0.6123709511083513,0.2867383512544803,0.125,0.32880588568194685,0.7780284231897134,0.33648372500364915,0.29122966544317413,0.2915173237753883,0.8859989866576593,0.875,0.14057724957555184,0.33333333333333337,0.2698699150312054,0.49317617866004965,0.3384657181827255,0.2592592592592593,0.625,0.5255008488964347,0.5087719298245614,0.4752988946537333,0.3579404466501241,0.31150933144080123,0.5381324278438032,0.31418903676968196,0.4228579769376734,0.39350624868317463,0.3713412563667232,0.4919166854650726,0.40816669099401537,0.3787356258108873,0.37037037037037046,0.9476439790575917,0.5,0.5276740237691002,0.4035087719298245,0.44774043161139926,0.15851700481681508,0.26771643065458695,0.6666666666666667,0.4997466644147948,0.75,0.4808828522920206,0.7543859649122806,0.19106699751861042,0.4766092541234857,0.3676576586566719,0.5611383212295221,0.4127565982404691,0.5147058823529413,0.46170394437729406,0.3242105263157895,0.3008120911346718,0.75149613195154,0.5905714507495411,0.6200716845878137,0.6858638743455496,0.125,0.5744199207696661,0.6206696529277175,0.2969420522551453,0.4685170605129799,0.773855767606823,0.6238370118845503,0.4702007669749604
2019-03-05,0.2596336301269888,0.11530400647600887,0.12365591397849474,0.6109328379215222,0.75,0.3205840407470289,0.2178834182229768,0.1456249843346617,0.2142023062326668,0.7493984187005845,0.4376910016977929,0.3219039025490638,0.47058823529411775,0.611372936049413,0.2843488649940263,0.125,0.3276740237691002,0.7784795849311977,0.33604583272514965,0.2902316503842358,0.2903225806451613,0.8902212464110794,0.875,0.14098471986417663,0.33333333333333337,0.2703210767726897,0.49288425047438333,0.3382162144179909,0.2592592592592593,0.625,0.5252971137521223,0.5087719298245614,0.4752424994360478,0.3567581374981755,0.3106310781889355,0.5379286926994908,0.3144146176404241,0.42280324040286094,0.392707836636024,0.37365025466893037,0.49018723212271603,0.40834184790541517,0.3782223609234333,0.37037037037037046,0.9476439790575917,0.5,0.5280135823429543,0.4035087719298245,0.4469133017520113,0.15855349584002337,0.26548087692256506,0.6666666666666667,0.4977199797331532,0.75,0.4795246179966047,0.7543859649122806,0.19093164899616513,0.4772660925412349,0.3689051774803448,0.5607160952541801,0.41236183171667035,0.5147058823529413,0.45990751727120505,0.3242105263157895,0.3017144146176404,0.7521529703692892,0.591084715636995,0.6176821983273597,0.6858638743455496,0.125,0.5732880588568194,0.6209919113144919,0.2978178368121443,0.47131150267800725,0.774475032370658,0.6250594227504247,0.4695691405368823
2019-03-06,0.259524157057364,0.11581410306168846,0.12246117084826773,0.610257276360975,0.75,0.3208692699490662,0.21760045274476514,0.1460009524525653,0.21518756385929064,0.7493984187005845,0.4389134125636673,0.3240469208211143,0.47058823529411775,0.6103749209904746,0.2819593787335723,0.125,0.32654216185625357,0.778930746672682,0.33560794044665015,0.2892336353252975,0.28912783751493426,0.8944435061644993,0.875,0.1413921901528014,0.33333333333333337,0.27077223851417404,0.492592322288717,0.3379667106532563,0.2592592592592593,0.625,0.5250933786078099,0.5087719298245614,0.47518610421836227,0.35557582834622686,0.30975282493706974,0.5377249575551785,0.3146401985111663,0.4227485038680485,0.3919094245888733,0.37595925297113747,0.48845777878035945,0.40851700481681497,0.3777090960359793,0.37037037037037046,0.9476439790575917,0.5,0.5283531409168082,0.4035087719298245,0.4460861718926234,0.15858998686323167,0.2632453231905432,0.6666666666666667,0.4956932950515116,0.75,0.4781663837011887,0.7543859649122806,0.19079630047371984,0.4779229309589842,0.3701526963040177,0.5602938692788381,0.4119670651928716,0.5147058823529413,0.4581110901651161,0.3242105263157895,0.302616738100609,0.7528098087870384,0.591597980524449,0.6152927120669057,0.6858638743455496,0.125,0.5721561969439728,0.6213141697012665,0.29869362136914324,0.4741059448430346,0.7750942971344928,0.6262818336162991,0.4689375140988043
2019-03-07,0.2594146839877391,0.11632419964736805,0.12126642771804072,0.6095817148004278,0.75,0.3211544991511036,0.21731748726655348,0.14637692057046892,0.2161728214859145,0.7493984187005845,0.44013582342954166,0.32618993909316485,0.47058823529411775,0.6093769059315363,0.2795698924731183,0.125,0.3254102999434069,0.7793819084141664,0.33517004816815066,0.2882356202663591,0.28793309438470727,0.8986657659179194,0.875,0.1417996604414262,0.33333333333333337,0.27122340025565833,0.49230039410305065,0.33771720688852175,0.2592592592592593,0.625,0.5248896434634975,0.5087719298245614,0.4751297090006767,0.35439351919427825,0.308874571685204,0.5375212224108661,0.31486577938190846,0.4226937673332361,0.39111101254172265,0.3782682512733446,0.4867283254380029,0.40869216172821476,0.37719583114852534,0.37037037037037046,0.9476439790575917,0.5,0.5286926994906622,0.4035087719298245,0.44525904203323546,0.15862647788643996,0.26100976945852133,0.6666666666666667,0.49366661036987,0.75,0.47680814940577276,0.7543859649122806,0.19066095195127455,0.4785797693767334,0.3714002151276906,0.5598716433034961,0.4115722986690728,0.5147058823529413,0.45631466305902707,0.3242105263157895,0.30351906158357767,0.7534666472047876,0.5921112454119031,0.6129032258064517,0.6858638743455496,0.125,0.5710243350311262,0.621636428088041,0.29956940592614223,0.4769003870080619,0.7757135618983279,0.6275042444821735,0.4683058876607262
2019-03-08,0.2593052109181142,0.11683429623304764,0.12007168458781371,0.6089061532398806,0.75,0.321439728353141,0.21703452178834184,0.14675288868837252,0.21715807911253834,0.7493984187005845,0.441358234295416,0.3283329573652154,0.47058823529411775,0.608378890872598,0.27718040621266427,0.125,0.32427843803056033,0.7798330701556507,0.33473215588965116,0.2872376052074208,0.2867383512544803,0.9028880256713394,0.875,0.14220713073005098,0.33333333333333337,0.2716745619971427,0.49200846591738434,0.33746770312378715,0.2592592592592593,0.625,0.5246859083191852,0.5087719298245614,0.47507331378299117,0.3532112100423296,0.3079963184333383,0.5373174872665537,0.3150913602526506,0.42263903079842363,0.39031260049457195,0.3805772495755517,0.4849988720956463,0.4088673186396146,0.3766825662610713,0.37037037037037046,0.9476439790575917,0.5,0.5290322580645163,0.4035087719298245,0.4444319121738476,0.15866296890964823,0.2587742157264995,0.6666666666666667,0.49163992568822834,0.75,0.4754499151103568,0.7543859649122806,0.19052560342882924,0.4792366077944826,0.3726477339513635,0.5594494173281541,0.41117753214527397,0.5147058823529413,0.45451823595293805,0.3242105263157895,0.3044213850665463,0.754123485622537,0.592624510299357,0.6105137395459977,0.6858638743455496,0.125,0.5698924731182796,0.6219586864748154,0.3004451904831412,0.47969482917308925,0.7763328266621627,0.6287266553480478,0.46767426122264816
2019-03-09,0.25919573784848937,0.11734439281872723,0.1188769414575867,0.6082305916793335,0.75,0.3217249575551783,0.21675155631013018,0.14712885680627613,0.2181433367391622,0.7493984187005845,0.44258064516129036,0.33047597563726594,0.47058823529411775,0.6073808758136596,0.2747909199522103,0.125,0.3231465761177137,0.780284231897135,0.33429426361115167,0.2862395901484825,0.2855436081242533,0.9071102854247595,0.875,0.14261460101867576,0.33333333333333337,0.272125723738627,0.49171653773171803,0.33721819935905256,0.2592592592592593,0.625,0.5244821731748728,0.5087719298245614,0.47501691856530565,0.35202890089038097,0.30711806518147255,0.5371137521222413,0.3153169411233928,0.4225842942636112,0.3895141884474213,0.3828862478777589,0.4832694187532897,0.4090424755510144,0.3761693013736173,0.37037037037037046,0.9476439790575917,0.5,0.5293718166383702,0.4035087719298245,0.44360478231445966,0.15869945993285653,0.2565386619944776,0.6666666666666667,0.48961324100658676,0.75,0.4740916808149408,0.7543859649122806,0.19039025490638395,0.47989344621223184,0.37389525277503644,0.5590271913528121,0.4107827656214752,0.5147058823529413,0.4527218088468491,0.3242105263157895,0.30532370854951496,0.7547803240402862,0.593137775186811,0.6081242532855438,0.6858638743455496,0.125,0.568760611205433,0.62228094486159,0.3013209750401402,0.48248927133811653,0.7769520914259977,0.6299490662139222,0.46704263478457014
2019-03-10,0.2590862647788645,0.11785448940440682,0.1176821983273597,0.6075550301187862,0.75,0.3220101867572157,0.21646859083191852,0.1475048249241797,0.21912859436578605,0.7493984187005845,0.44380305602716474,0.33261899390931643,0.47058823529411775,0.6063828607547213,0.2724014336917563,0.125,0.32201471420486705,0.7807353936386193,0.3338563713326522,0.2852415750895442,0.2843488649940263,0.9113325451781794,0.875,0.14302207130730055,0.33333333333333337,0.27257688548011133,0.4914246095460517,0.33696869559431797,0.2592592592592593,0.625,0.5242784380305603,0.5087719298245614,0.47496052334762007,0.35084659173843236,0.3062398119296068,0.5369100169779288,0.31554252199413496,0.42252955772879874,0.3887157764002706,0.385195246179966,0.48153996541093314,0.4092176324624142,0.3756560364861633,0.37037037037037046,0.9476439790575917,0.5,0.5297113752122242,0.4035087719298245,0.4427776524550717,0.15873595095606483,0.2543031082624557,0.6666666666666667,0.48758655632494513,0.75,0.47273344651952487,0.7543859649122806,0.19025490638393866,0.4805502846299811,0.37514277159870935,0.5586049653774701,0.4103879990976764,0.5147058823529413,0.4509253817407601,0.3242105263157895,0.3062260320324836,0.7554371624580354,0.5936510400742651,0.6057347670250897,0.6858638743455496,0.125,0.5676287492925863,0.6226032032483645,0.30219675959713915,0.48528371350314387,0.7775713561898326,0.6311714770797965,0.4664110083464921
2019-03-11,0.2589767917092396,0.11836458599008641,0.11648745519713269,0.606879468558239,0.75,0.32229541595925304,0.21618562535370686,0.14788079304208332,0.2201138519924099,0.7493984187005845,0.4450254668930391,0.334762012181367,0.47058823529411775,0.605384845695783,0.2700119474313023,0.125,0.3208828522920204,0.7811865553801036,0.3334184790541527,0.2842435600306058,0.2831541218637993,0.9155548049315995,0.875,0.14342954159592533,0.33333333333333337,0.2730280472215956,0.4911326813603854,0.3367191918295834,0.2592592592592593,0.625,0.5240747028862479,0.5087719298245614,0.47490412812993454,0.34966428258648374,0.30536155867774106,0.5367062818336165,0.3157681028648771,0.4224748211939863,0.38791736435311996,0.38750424448217313,0.47981051206857656,0.409392789373814,0.37514277159870935,0.37037037037037046,0.9476439790575917,0.5,0.5300509337860781,0.4035087719298245,0.4419505225956838,0.15877244197927312,0.2520675545304339,0.6666666666666667,0.4855598716433035,0.75,0.4713752122241089,0.7543859649122806,0.19011955786149337,0.48120712304773033,0.37639029042238226,0.558182739402128,0.40999323257387765,0.5147058823529413,0.44912895463467106,0.3242105263157895,0.30712835551545226,0.7560940008757846,0.594164304961719,0.6033452807646357,0.6858638743455496,0.125,0.5664968873797397,0.6229254616351391,0.30307254415413815,0.4880781556681712,0.7781906209536676,0.6323938879456709,0.46577938190841406
2019-03-12,0.2588673186396147,0.118874682575766,0.11529271206690568,0.6062039069976918,0.75,0.3225806451612904,0.2159026598754952,0.14825676115998693,0.22109910961903376,0.7493984187005845,0.4462478777589135,0.3369050304534175,0.47058823529411775,0.6043868306368446,0.2676224611708483,0.125,0.31975099037917376,0.781637717121588,0.33298058677565323,0.2832455449716675,0.2819593787335723,0.9197770646850195,0.875,0.14383701188455011,0.33333333333333337,0.2734792089630799,0.49084075317471904,0.33646968806484884,0.2592592592592593,0.625,0.5238709677419355,0.5087719298245614,0.47484773291224897,0.34848197343453513,0.3044833054258753,0.5365025466893041,0.31599368373561926,0.4224200846591739,0.38711895230596927,0.38981324278438023,0.47808105872622,0.4095679462852138,0.37462950671125533,0.37037037037037046,0.9476439790575917,0.5,0.5303904923599322,0.4035087719298245,0.44112339273629586,0.15880893300248142,0.24983200079841203,0.6666666666666667,0.4835331869616619,0.75,0.4700169779286929,0.7543859649122806,0.18998420933904808,0.48186396146547955,0.37763780924605517,0.5577605134267861,0.4095984660500789,0.5147058823529413,0.4473325275285821,0.3242105263157895,0.3080306789984209,0.7567508392935338,0.5946775698491731,0.6009557945041817,0.6858638743455496,0.125,0.565365025466893,0.6232477200219135,0.30394832871113714,0.49087259783319853,0.7788098857175026,0.6336162988115452,0.465147755470336
