"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-4-24_2020-5-24",2020-05-24,Deir-ez-Zor,900224,33.591698528260295,704982,236815
"2020-4-24_2020-5-24",2020-05-24,Hama,900225,27.70040613231581,1572450,435575
"2020-4-24_2020-5-24",2020-05-24,Homs,900226,35.06359061114475,1484771,520614
"2020-4-24_2020-5-24",2020-05-24,Lattakia,900228,39.45432,1189194,469188
"2020-4-24_2020-5-24",2020-05-24,Quneitra,900229,25.837989999999998,106182,27435
"2020-4-24_2020-5-24",2020-05-24,Rural Damascus,900230,20.91250089273928,3248272,679294
"2020-4-24_2020-5-24",2020-05-24,Tartous,900231,31.403289999999995,831296,261054
"2020-4-25_2020-5-25",2020-05-25,Al-Hasakeh,900218,34.63298,1033315,357867
"2020-4-25_2020-5-25",2020-05-25,Aleppo,900219,35.602133696221046,3879933,1381338
"2020-4-25_2020-5-25",2020-05-25,Ar-Raqqa,900220,35.518672579988106,686352,243783
"2020-4-25_2020-5-25",2020-05-25,As-Sweida,900221,24.76147,371993,92110
"2020-4-25_2020-5-25",2020-05-25,Damascus,900222,18.65358,1852560,345568
"2020-4-25_2020-5-25",2020-05-25,Dar'a,900223,16.98342655716944,1005992,170851
"2020-4-25_2020-5-25",2020-05-25,Deir-ez-Zor,900224,33.591698528260295,704982,236815
"2020-4-25_2020-5-25",2020-05-25,Hama,900225,27.70040613231581,1572450,435575
"2020-4-25_2020-5-25",2020-05-25,Homs,900226,35.06359061114475,1484771,520614
"2020-4-25_2020-5-25",2020-05-25,Lattakia,900228,39.45432,1189194,469188
"2020-4-25_2020-5-25",2020-05-25,Quneitra,900229,25.837989999999998,106182,27435
"2020-4-25_2020-5-25",2020-05-25,Rural Damascus,900230,20.91250089273928,3248272,679294
"2020-4-25_2020-5-25",2020-05-25,Tartous,900231,31.403289999999995,831296,261054
"2020-4-26_2020-5-26",2020-05-26,Al-Hasakeh,900218,35.72162,1033315,369116
"2020-4-26_2020-5-26",2020-05-26,Aleppo,900219,36.462702442253516,3879933,1414728
"2020-4-26_2020-5-26",2020-05-26,Ar-Raqqa,900220,35.720835531185166,686352,245170
"2020-4-26_2020-5-26",2020-05-26,As-Sweida,900221,24.93138,371993,92742
"2020-4-26_2020-5-26",2020-05-26,Damascus,900222,19.76823,1852560,366218
"2020-4-26_2020-5-26",2020-05-26,Dar'a,900223,16.729740094851646,1005992,168299
"2020-4-26_2020-5-26",2020-05-26,Deir-ez-Zor,900224,34.01823459825925,704982,239822
"2020-4-26_2020-5-26",2020-05-26,Hama,900225,27.91763907139814,1572450,438990
"2020-4-26_2020-5-26",2020-05-26,Homs,900226,35.013646298580724,1484771,519872
"2020-4-26_2020-5-26",2020-05-26,Lattakia,900228,40.19363,1189194,477980
"2020-4-26_2020-5-26",2020-05-26,Quneitra,900229,24.271840000000005,106182,25772
"2020-4-26_2020-5-26",2020-05-26,Rural Damascus,900230,20.919544560406273,3248272,679523
"2020-4-26_2020-5-26",2020-05-26,Tartous,900231,31.522839999999995,831296,262048
"2020-4-27_2020-5-27",2020-05-27,Al-Hasakeh,900218,35.358670000000004,1033315,365366
"2020-4-27_2020-5-27",2020-05-27,Aleppo,900219,36.81372546496551,3879933,1428347
"2020-4-27_2020-5-27",2020-05-27,Ar-Raqqa,900220,37.43641826969252,686352,256945
"2020-4-27_2020-5-27",2020-05-27,As-Sweida,900221,25.103639999999995,371993,93383
"2020-4-27_2020-5-27",2020-05-27,Damascus,900222,19.52158,1852560,361648
"2020-4-27_2020-5-27",2020-05-27,Dar'a,900223,16.38729976829836,1005992,164854
"2020-4-27_2020-5-27",2020-05-27,Deir-ez-Zor,900224,35.01001231787478,704982,246814
"2020-4-27_2020-5-27",2020-05-27,Hama,900225,27.91763907139814,1572450,438990
"2020-4-27_2020-5-27",2020-05-27,Homs,900226,35.42870035210143,1484771,526035
"2020-4-27_2020-5-27",2020-05-27,Lattakia,900228,40.19363,1189194,477980
"2020-4-27_2020-5-27",2020-05-27,Quneitra,900229,22.99606,106182,24417
"2020-4-27_2020-5-27",2020-05-27,Rural Damascus,900230,21.06269809905082,3248272,684173
"2020-4-27_2020-5-27",2020-05-27,Tartous,900231,31.08033,831296,258369
"2020-4-28_2020-5-28",2020-05-28,Al-Hasakeh,900218,35.7951,1033315,369876
"2020-4-28_2020-5-28",2020-05-28,Aleppo,900219,36.81372546496551,3879933,1428347
"2020-4-28_2020-5-28",2020-05-28,Ar-Raqqa,900220,36.875250422785975,686352,253094
"2020-4-28_2020-5-28",2020-05-28,As-Sweida,900221,26.09528,371993,97072
"2020-4-28_2020-5-28",2020-05-28,Damascus,900222,19.77991,1852560,366434
"2020-4-28_2020-5-28",2020-05-28,Dar'a,900223,15.702430192933942,1005992,157965
"2020-4-28_2020-5-28",2020-05-28,Deir-ez-Zor,900224,34.53588229351955,704982,243471
"2020-4-28_2020-5-28",2020-05-28,Hama,900225,27.61358795870139,1572450,434209
"2020-4-28_2020-5-28",2020-05-28,Homs,900226,35.868923887057335,1484771,532571
"2020-4-28_2020-5-28",2020-05-28,Lattakia,900228,40.19363,1189194,477980
"2020-4-28_2020-5-28",2020-05-28,Quneitra,900229,24.96955,106182,26513
"2020-4-28_2020-5-28",2020-05-28,Rural Damascus,900230,20.49536921415448,3248272,665745
"2020-4-28_2020-5-28",2020-05-28,Tartous,900231,31.08033,831296,258369
"2020-4-29_2020-5-29",2020-05-29,Al-Hasakeh,900218,35.7951,1033315,369876
"2020-4-29_2020-5-29",2020-05-29,Aleppo,900219,37.05099496479192,3879933,1437553
"2020-4-29_2020-5-29",2020-05-29,Ar-Raqqa,900220,37.105279293452924,686352,254672
"2020-4-29_2020-5-29",2020-05-29,As-Sweida,900221,26.09528,371993,97072
"2020-4-29_2020-5-29",2020-05-29,Damascus,900222,19.6617,1852560,364244
"2020-4-29_2020-5-29",2020-05-29,Dar'a,900223,15.820383155303425,1005992,159151
"2020-4-29_2020-5-29",2020-05-29,Deir-ez-Zor,900224,35.021211627601836,704982,246893
"2020-4-29_2020-5-29",2020-05-29,Hama,900225,27.477096880345957,1572450,432063
"2020-4-29_2020-5-29",2020-05-29,Homs,900226,35.868923887057335,1484771,532571
"2020-4-29_2020-5-29",2020-05-29,Lattakia,900228,40.19363,1189194,477980
"2020-4-29_2020-5-29",2020-05-29,Quneitra,900229,24.96955,106182,26513
"2020-4-29_2020-5-29",2020-05-29,Rural Damascus,900230,20.405651375389745,3248272,662831
"2020-4-29_2020-5-29",2020-05-29,Tartous,900231,31.874999999999996,831296,264975
"2020-4-30_2020-5-30",2020-05-30,Al-Hasakeh,900218,35.7951,1033315,369876
"2020-4-30_2020-5-30",2020-05-30,Aleppo,900219,38.57509985690991,3879933,1496688
"2020-4-30_2020-5-30",2020-05-30,Ar-Raqqa,900220,41.574890576147524,686352,285350
"2020-4-30_2020-5-30",2020-05-30,As-Sweida,900221,26.09528,371993,97072
"2020-4-30_2020-5-30",2020-05-30,Damascus,900222,17.84341,1852560,330559
"2020-4-30_2020-5-30",2020-05-30,Dar'a,900223,15.89309886268479,1005992,159883
"2020-4-30_2020-5-30",2020-05-30,Deir-ez-Zor,900224,36.33477436643771,704982,256153
"2020-4-30_2020-5-30",2020-05-30,Hama,900225,28.693804437597382,1572450,451195
"2020-4-30_2020-5-30",2020-05-30,Homs,900226,35.8096829500913,1484771,531691
"2020-4-30_2020-5-30",2020-05-30,Lattakia,900228,40.19363,1189194,477980
"2020-4-30_2020-5-30",2020-05-30,Quneitra,900229,23.355870000000003,106182,24799
"2020-4-30_2020-5-30",2020-05-30,Rural Damascus,900230,20.585021383652602,3248272,668657
"2020-4-30_2020-5-30",2020-05-30,Tartous,900231,29.01493,831296,241199
"2020-5-1_2020-5-31",2020-05-31,Al-Hasakeh,900218,35.7951,1033315,369876
"2020-5-1_2020-5-31",2020-05-31,Aleppo,900219,38.85627612824242,3879933,1507597
"2020-5-1_2020-5-31",2020-05-31,Ar-Raqqa,900220,43.71405026199384,686352,300032
"2020-5-1_2020-5-31",2020-05-31,As-Sweida,900221,26.09528,371993,97072
"2020-5-1_2020-5-31",2020-05-31,Damascus,900222,18.518519999999995,1852560,343066
"2020-5-1_2020-5-31",2020-05-31,Dar'a,900223,17.00855790111651,1005992,171104
"2020-5-1_2020-5-31",2020-05-31,Deir-ez-Zor,900224,40.13504300905554,704982,282944
"2020-5-1_2020-5-31",2020-05-31,Hama,900225,28.49756520297625,1572450,448109
"2020-5-1_2020-5-31",2020-05-31,Homs,900226,35.3889952801139,1484771,525445
"2020-5-1_2020-5-31",2020-05-31,Lattakia,900228,40.19363,1189194,477980
"2020-5-1_2020-5-31",2020-05-31,Quneitra,900229,22.90623,106182,24322
"2020-5-1_2020-5-31",2020-05-31,Rural Damascus,900230,20.49202169174872,3248272,665636
"2020-5-1_2020-5-31",2020-05-31,Tartous,900231,29.17722,831296,242549
"2020-5-2_2020-6-1",2020-06-01,Al-Hasakeh,900218,35.99313999999999,1033315,371922
"2020-5-2_2020-6-1",2020-06-01,Aleppo,900219,39.08482925767017,3879933,1516465
"2020-5-2_2020-6-1",2020-06-01,Ar-Raqqa,900220,41.11755576701168,686352,282211
"2020-5-2_2020-6-1",2020-06-01,As-Sweida,900221,28.37189,371993,105541
"2020-5-2_2020-6-1",2020-06-01,Damascus,900222,19.52601,1852560,361731
"2020-5-2_2020-6-1",2020-06-01,Dar'a,900223,17.83833149539957,1005992,179452
"2020-5-2_2020-6-1",2020-06-01,Deir-ez-Zor,900224,39.480470290986155,704982,278330
"2020-5-2_2020-6-1",2020-06-01,Hama,900225,29.077993812496423,1572450,457236
"2020-5-2_2020-6-1",2020-06-01,Homs,900226,36.56725214261997,1484771,542939
"2020-5-2_2020-6-1",2020-06-01,Lattakia,900228,39.77152,1189194,472960
"2020-5-2_2020-6-1",2020-06-01,Quneitra,900229,23.12139,106182,24550
"2020-5-2_2020-6-1",2020-06-01,Rural Damascus,900230,23.898020132969165,3248272,776272
"2020-5-2_2020-6-1",2020-06-01,Tartous,900231,26.724640000000004,831296,222160
"2020-5-3_2020-6-2",2020-06-02,Al-Hasakeh,900218,36.11737999999999,1033315,373206
"2020-5-3_2020-6-2",2020-06-02,Aleppo,900219,40.12495676061933,3879933,1556821
"2020-5-3_2020-6-2",2020-06-02,Ar-Raqqa,900220,42.13371817845654,686352,289185
"2020-5-3_2020-6-2",2020-06-02,As-Sweida,900221,32.35483,371993,120357
"2020-5-3_2020-6-2",2020-06-02,Damascus,900222,19.828680000000002,1852560,367338
"2020-5-3_2020-6-2",2020-06-02,Dar'a,900223,18.054345757779387,1005992,181625
"2020-5-3_2020-6-2",2020-06-02,Deir-ez-Zor,900224,39.10813054967362,704982,275705
"2020-5-3_2020-6-2",2020-06-02,Hama,900225,28.9824832335273,1572450,455735
"2020-5-3_2020-6-2",2020-06-02,Homs,900226,37.28102588074525,1484771,553537
"2020-5-3_2020-6-2",2020-06-02,Lattakia,900228,39.89992000000001,1189194,474487
"2020-5-3_2020-6-2",2020-06-02,Quneitra,900229,26.859500000000004,106182,28519
"2020-5-3_2020-6-2",2020-06-02,Rural Damascus,900230,26.837237120278107,3248272,871746
"2020-5-3_2020-6-2",2020-06-02,Tartous,900231,28.31343,831296,235368
"2020-5-4_2020-6-3",2020-06-03,Al-Hasakeh,900218,36.12021,1033315,373235
"2020-5-4_2020-6-3",2020-06-03,Aleppo,900219,41.67684782810425,3879933,1617033
"2020-5-4_2020-6-3",2020-06-03,Ar-Raqqa,900220,42.807122702927956,686352,293807
"2020-5-4_2020-6-3",2020-06-03,As-Sweida,900221,37.21333,371993,138430
"2020-5-4_2020-6-3",2020-06-03,Damascus,900222,20.98805,1852560,388816
"2020-5-4_2020-6-3",2020-06-03,Dar'a,900223,19.726298311408044,1005992,198444
"2020-5-4_2020-6-3",2020-06-03,Deir-ez-Zor,900224,36.323829446425584,704982,256076
"2020-5-4_2020-6-3",2020-06-03,Hama,900225,30.433945316722312,1572450,478558
"2020-5-4_2020-6-3",2020-06-03,Homs,900226,38.14145297200714,1484771,566313
"2020-5-4_2020-6-3",2020-06-03,Lattakia,900228,36.83036,1189194,437984
"2020-5-4_2020-6-3",2020-06-03,Quneitra,900229,26.494569999999996,106182,28132
"2020-5-4_2020-6-3",2020-06-03,Rural Damascus,900230,25.585651113533597,3248272,831091
"2020-5-4_2020-6-3",2020-06-03,Tartous,900231,28.915309999999998,831296,240371
"2020-5-5_2020-6-4",2020-06-04,Al-Hasakeh,900218,37.65028000000001,1033315,389045
"2020-5-5_2020-6-4",2020-06-04,Aleppo,900219,42.11207430347122,3879933,1633920
"2020-5-5_2020-6-4",2020-06-04,Ar-Raqqa,900220,40.45882779707788,686352,277689
"2020-5-5_2020-6-4",2020-06-04,As-Sweida,900221,39.90385,371993,148439
"2020-5-5_2020-6-4",2020-06-04,Damascus,900222,20.72273,1852560,383901
"2020-5-5_2020-6-4",2020-06-04,Dar'a,900223,18.00585719955029,1005992,181137
"2020-5-5_2020-6-4",2020-06-04,Deir-ez-Zor,900224,37.10767262067684,704982,261602
"2020-5-5_2020-6-4",2020-06-04,Hama,900225,31.10579777146491,1572450,489123
"2020-5-5_2020-6-4",2020-06-04,Homs,900226,38.484583011110814,1484771,571407
"2020-5-5_2020-6-4",2020-06-04,Lattakia,900228,35.18728999999999,1189194,418445
"2020-5-5_2020-6-4",2020-06-04,Quneitra,900229,20.45827,106182,21723
"2020-5-5_2020-6-4",2020-06-04,Rural Damascus,900230,25.867247011678824,3248272,840238
"2020-5-5_2020-6-4",2020-06-04,Tartous,900231,28.5841,831296,237618
"2020-5-6_2020-6-5",2020-06-05,Al-Hasakeh,900218,37.82065,1033315,390806
"2020-5-6_2020-6-5",2020-06-05,Aleppo,900219,43.754324383238064,3879933,1697638
"2020-5-6_2020-6-5",2020-06-05,Ar-Raqqa,900220,39.10042383969159,686352,268366
"2020-5-6_2020-6-5",2020-06-05,As-Sweida,900221,38.34197,371993,142629
"2020-5-6_2020-6-5",2020-06-05,Damascus,900222,20.88209,1852560,386853
"2020-5-6_2020-6-5",2020-06-05,Dar'a,900223,16.000697227075364,1005992,160965
"2020-5-6_2020-6-5",2020-06-05,Deir-ez-Zor,900224,36.50221732388912,704982,257334
"2020-5-6_2020-6-5",2020-06-05,Hama,900225,30.306712617660338,1572450,476557
"2020-5-6_2020-6-5",2020-06-05,Homs,900226,38.28833240685601,1484771,568494
"2020-5-6_2020-6-5",2020-06-05,Lattakia,900228,34.57292000000001,1189194,411139
"2020-5-6_2020-6-5",2020-06-05,Quneitra,900229,22.084810000000004,106182,23450
"2020-5-6_2020-6-5",2020-06-05,Rural Damascus,900230,27.251243706032007,3248272,885194
"2020-5-6_2020-6-5",2020-06-05,Tartous,900231,29.49969,831296,245229
"2020-5-7_2020-6-6",2020-06-06,Al-Hasakeh,900218,36.09987,1033315,373025
"2020-5-7_2020-6-6",2020-06-06,Aleppo,900219,45.034485718691535,3879933,1747307
"2020-5-7_2020-6-6",2020-06-06,Ar-Raqqa,900220,39.78334252610905,686352,273053
"2020-5-7_2020-6-6",2020-06-06,As-Sweida,900221,38.50076,371993,143220
"2020-5-7_2020-6-6",2020-06-06,Damascus,900222,20.879689999999997,1852560,386808
"2020-5-7_2020-6-6",2020-06-06,Dar'a,900223,16.84396102398429,1005992,169448
"2020-5-7_2020-6-6",2020-06-06,Deir-ez-Zor,900224,37.94308198731316,704982,267491
"2020-5-7_2020-6-6",2020-06-06,Hama,900225,30.743369404432574,1572450,483424
"2020-5-7_2020-6-6",2020-06-06,Homs,900226,38.60417258575228,1484771,573183
"2020-5-7_2020-6-6",2020-06-06,Lattakia,900228,36.99613,1189194,439955
"2020-5-7_2020-6-6",2020-06-06,Quneitra,900229,15.676569999999998,106182,16645
"2020-5-7_2020-6-6",2020-06-06,Rural Damascus,900230,29.004767035617707,3248272,942153
"2020-5-7_2020-6-6",2020-06-06,Tartous,900231,32.84328,831296,273024
"2020-5-8_2020-6-7",2020-06-07,Al-Hasakeh,900218,37.05728,1033315,382918
"2020-5-8_2020-6-7",2020-06-07,Aleppo,900219,42.413379643772195,3879933,1645610
"2020-5-8_2020-6-7",2020-06-07,Ar-Raqqa,900220,38.98008255408303,686352,267540
"2020-5-8_2020-6-7",2020-06-07,As-Sweida,900221,38.79753,371993,144324
"2020-5-8_2020-6-7",2020-06-07,Damascus,900222,21.264369999999996,1852560,393935
"2020-5-8_2020-6-7",2020-06-07,Dar'a,900223,16.257315582161688,1005992,163547
"2020-5-8_2020-6-7",2020-06-07,Deir-ez-Zor,900224,37.84811422405111,704982,266822
"2020-5-8_2020-6-7",2020-06-07,Hama,900225,31.551017797729656,1572450,496123
"2020-5-8_2020-6-7",2020-06-07,Homs,900226,39.35358361222034,1484771,584310
"2020-5-8_2020-6-7",2020-06-07,Lattakia,900228,36.88419,1189194,438624
"2020-5-8_2020-6-7",2020-06-07,Quneitra,900229,14.93711,106182,15860
"2020-5-8_2020-6-7",2020-06-07,Rural Damascus,900230,29.52450656226449,3248272,959036
"2020-5-8_2020-6-7",2020-06-07,Tartous,900231,31.996560000000002,831296,265986
"2020-5-9_2020-6-8",2020-06-08,Al-Hasakeh,900218,36.57747,1033315,377960
"2020-5-9_2020-6-8",2020-06-08,Aleppo,900219,42.84098634938284,3879933,1662201
"2020-5-9_2020-6-8",2020-06-08,Ar-Raqqa,900220,38.100771473354776,686352,261505
"2020-5-9_2020-6-8",2020-06-08,As-Sweida,900221,38.016110000000005,371993,141417
"2020-5-9_2020-6-8",2020-06-08,Damascus,900222,22.93508,1852560,424886
"2020-5-9_2020-6-8",2020-06-08,Dar'a,900223,16.7805029795565,1005992,168810
"2020-5-9_2020-6-8",2020-06-08,Deir-ez-Zor,900224,37.48514336766045,704982,264263
"2020-5-9_2020-6-8",2020-06-08,Hama,900225,31.321172495049126,1572450,492509
"2020-5-9_2020-6-8",2020-06-08,Homs,900226,38.86560710657737,1484771,577065
"2020-5-9_2020-6-8",2020-06-08,Lattakia,900228,37.55987,1189194,446659
"2020-5-9_2020-6-8",2020-06-08,Quneitra,900229,20.558,106182,21828
"2020-5-9_2020-6-8",2020-06-08,Rural Damascus,900230,30.35549978854603,3248272,986029
"2020-5-9_2020-6-8",2020-06-08,Tartous,900231,31.70593,831296,263570
"2020-5-10_2020-6-9",2020-06-09,Al-Hasakeh,900218,37.54898000000001,1033315,387999
"2020-5-10_2020-6-9",2020-06-09,Aleppo,900219,44.142173866175014,3879933,1712686
"2020-5-10_2020-6-9",2020-06-09,Ar-Raqqa,900220,38.90235705235797,686352,267007
"2020-5-10_2020-6-9",2020-06-09,As-Sweida,900221,37.78115,371993,140543
"2020-5-10_2020-6-9",2020-06-09,Damascus,900222,23.02069,1852560,426472
"2020-5-10_2020-6-9",2020-06-09,Dar'a,900223,15.95406852889486,1005992,160496
"2020-5-10_2020-6-9",2020-06-09,Deir-ez-Zor,900224,36.96225828860879,704982,260577
"2020-5-10_2020-6-9",2020-06-09,Hama,900225,34.58021152151102,1572450,543756
"2020-5-10_2020-6-9",2020-06-09,Homs,900226,41.57512608245986,1484771,617295
"2020-5-10_2020-6-9",2020-06-09,Lattakia,900228,37.82242,1189194,449781
"2020-5-10_2020-6-9",2020-06-09,Quneitra,900229,24.96329,106182,26506
"2020-5-10_2020-6-9",2020-06-09,Rural Damascus,900230,30.850165494977023,3248272,1002097
"2020-5-10_2020-6-9",2020-06-09,Tartous,900231,32.54867999999999,831296,270575
"2020-5-11_2020-6-10",2020-06-10,Al-Hasakeh,900218,35.55605,1033315,367405
"2020-5-11_2020-6-10",2020-06-10,Aleppo,900219,44.05323292618971,3879933,1709235
"2020-5-11_2020-6-10",2020-06-10,Ar-Raqqa,900220,38.48381868860293,686352,264134
"2020-5-11_2020-6-10",2020-06-10,As-Sweida,900221,38.66046,371993,143814
"2020-5-11_2020-6-10",2020-06-10,Damascus,900222,23.22861,1852560,430323
"2020-5-11_2020-6-10",2020-06-10,Dar'a,900223,15.943577758192909,1005992,160391
"2020-5-11_2020-6-10",2020-06-10,Deir-ez-Zor,900224,37.979684299031746,704982,267749
"2020-5-11_2020-6-10",2020-06-10,Hama,900225,35.13205733001367,1572450,552434
"2020-5-11_2020-6-10",2020-06-10,Homs,900226,41.53916667552774,1484771,616761
"2020-5-11_2020-6-10",2020-06-10,Lattakia,900228,37.61953,1189194,447369
"2020-5-11_2020-6-10",2020-06-10,Quneitra,900229,28.53067,106182,30294
"2020-5-11_2020-6-10",2020-06-10,Rural Damascus,900230,33.50370060633469,3248272,1088291
"2020-5-11_2020-6-10",2020-06-10,Tartous,900231,34.37401,831296,285749
"2020-5-12_2020-6-11",2020-06-11,Al-Hasakeh,900218,35.16158,1033315,363329
"2020-5-12_2020-6-11",2020-06-11,Aleppo,900219,45.782297358833254,3879933,1776322
"2020-5-12_2020-6-11",2020-06-11,Ar-Raqqa,900220,38.90232682404946,686352,267006
"2020-5-12_2020-6-11",2020-06-11,As-Sweida,900221,38.2073,371993,142128
"2020-5-12_2020-6-11",2020-06-11,Damascus,900222,25.334519999999998,1852560,469337
"2020-5-12_2020-6-11",2020-06-11,Dar'a,900223,16.734797773053863,1005992,168350
"2020-5-12_2020-6-11",2020-06-11,Deir-ez-Zor,900224,37.27677399464099,704982,262794
"2020-5-12_2020-6-11",2020-06-11,Hama,900225,36.406066734420804,1572450,572467
"2020-5-12_2020-6-11",2020-06-11,Homs,900226,42.01333293366452,1484771,623801
"2020-5-12_2020-6-11",2020-06-11,Lattakia,900228,39.58982,1189194,470799
"2020-5-12_2020-6-11",2020-06-11,Quneitra,900229,28.53067,106182,30294
"2020-5-12_2020-6-11",2020-06-11,Rural Damascus,900230,33.64540899298458,3248272,1092894
"2020-5-12_2020-6-11",2020-06-11,Tartous,900231,32.08745,831296,266741
"2020-5-13_2020-6-12",2020-06-12,Al-Hasakeh,900218,35.037,1033315,362042
"2020-5-13_2020-6-12",2020-06-12,Aleppo,900219,46.45826218988576,3879933,1802549
"2020-5-13_2020-6-12",2020-06-12,Ar-Raqqa,900220,38.54590515563443,686352,264560
"2020-5-13_2020-6-12",2020-06-12,As-Sweida,900221,39.03296,371993,145199
"2020-5-13_2020-6-12",2020-06-12,Damascus,900222,24.954129999999996,1852560,462290
"2020-5-13_2020-6-12",2020-06-12,Dar'a,900223,17.47785032836245,1005992,175825
"2020-5-13_2020-6-12",2020-06-12,Deir-ez-Zor,900224,36.52477321107489,704982,257493
"2020-5-13_2020-6-12",2020-06-12,Hama,900225,35.78284290745016,1572450,562667
"2020-5-13_2020-6-12",2020-06-12,Homs,900226,41.46593407145614,1484771,615674
"2020-5-13_2020-6-12",2020-06-12,Lattakia,900228,40.05895,1189194,476378
"2020-5-13_2020-6-12",2020-06-12,Quneitra,900229,29.80626,106182,31648
"2020-5-13_2020-6-12",2020-06-12,Rural Damascus,900230,35.616893782811296,3248272,1156933
"2020-5-13_2020-6-12",2020-06-12,Tartous,900231,31.88297,831296,265041
"2020-5-14_2020-6-13",2020-06-13,Al-Hasakeh,900218,33.04634,1033315,341472
"2020-5-14_2020-6-13",2020-06-13,Aleppo,900219,47.558667701893306,3879933,1845244
"2020-5-14_2020-6-13",2020-06-13,Ar-Raqqa,900220,38.534750278312,686352,264484
"2020-5-14_2020-6-13",2020-06-13,As-Sweida,900221,39.174969999999995,371993,145728
"2020-5-14_2020-6-13",2020-06-13,Damascus,900222,25.45386,1852560,471548
"2020-5-14_2020-6-13",2020-06-13,Dar'a,900223,18.033611193269923,1005992,181416
"2020-5-14_2020-6-13",2020-06-13,Deir-ez-Zor,900224,39.02254634236051,704982,275101
"2020-5-14_2020-6-13",2020-06-13,Hama,900225,36.61150445958853,1572450,575697
"2020-5-14_2020-6-13",2020-06-13,Homs,900226,42.571829721674256,1484771,632094
"2020-5-14_2020-6-13",2020-06-13,Lattakia,900228,40.625,1189194,483110
"2020-5-14_2020-6-13",2020-06-13,Quneitra,900229,29.80626,106182,31648
"2020-5-14_2020-6-13",2020-06-13,Rural Damascus,900230,36.50287648078117,3248272,1185712
"2020-5-14_2020-6-13",2020-06-13,Tartous,900231,30.509840000000004,831296,253627
"2020-5-15_2020-6-14",2020-06-14,Al-Hasakeh,900218,32.4988,1033315,335814
"2020-5-15_2020-6-14",2020-06-14,Aleppo,900219,48.9913757343851,3879933,1900832
"2020-5-15_2020-6-14",2020-06-14,Ar-Raqqa,900220,39.34262310933748,686352,270028
"2020-5-15_2020-6-14",2020-06-14,As-Sweida,900221,41.32345,371993,153720
"2020-5-15_2020-6-14",2020-06-14,Damascus,900222,25.50287,1852560,472455
"2020-5-15_2020-6-14",2020-06-14,Dar'a,900223,19.289229015687997,1005992,194048
"2020-5-15_2020-6-14",2020-06-14,Deir-ez-Zor,900224,43.012476365963956,704982,303230
"2020-5-15_2020-6-14",2020-06-14,Hama,900225,37.68281400671564,1572450,592543
"2020-5-15_2020-6-14",2020-06-14,Homs,900226,42.98462990284023,1484771,638223
"2020-5-15_2020-6-14",2020-06-14,Lattakia,900228,39.66739,1189194,471722
"2020-5-15_2020-6-14",2020-06-14,Quneitra,900229,27.93296,106182,29659
"2020-5-15_2020-6-14",2020-06-14,Rural Damascus,900230,38.57551785111592,3248272,1253037
"2020-5-15_2020-6-14",2020-06-14,Tartous,900231,32.39329,831296,269284
"2020-5-16_2020-6-15",2020-06-15,Al-Hasakeh,900218,32.82245,1033315,339159
"2020-5-16_2020-6-15",2020-06-15,Aleppo,900219,50.532214158543454,3879933,1960616
"2020-5-16_2020-6-15",2020-06-15,Ar-Raqqa,900220,39.98571467276267,686352,274442
"2020-5-16_2020-6-15",2020-06-15,As-Sweida,900221,41.2711,371993,153525
"2020-5-16_2020-6-15",2020-06-15,Damascus,900222,25.86502,1852560,479165
"2020-5-16_2020-6-15",2020-06-15,Dar'a,900223,19.174787741781245,1005992,192896
"2020-5-16_2020-6-15",2020-06-15,Deir-ez-Zor,900224,42.62593893940554,704982,300505
"2020-5-16_2020-6-15",2020-06-15,Hama,900225,38.68053618657509,1572450,608232
"2020-5-16_2020-6-15",2020-06-15,Homs,900226,43.41017183078737,1484771,644541
"2020-5-16_2020-6-15",2020-06-15,Lattakia,900228,37.673829999999995,1189194,448014
"2020-5-16_2020-6-15",2020-06-15,Quneitra,900229,29.411760000000005,106182,31229
"2020-5-16_2020-6-15",2020-06-15,Rural Damascus,900230,37.80319428638981,3248272,1227950
"2020-5-16_2020-6-15",2020-06-15,Tartous,900231,31.31909,831296,260354
"2020-5-17_2020-6-16",2020-06-16,Al-Hasakeh,900218,33.74247,1033315,348666
"2020-5-17_2020-6-16",2020-06-16,Aleppo,900219,50.4762061637585,3879933,1958442
"2020-5-17_2020-6-16",2020-06-16,Ar-Raqqa,900220,39.68262686968203,686352,272362
"2020-5-17_2020-6-16",2020-06-16,As-Sweida,900221,41.999,371993,156233
"2020-5-17_2020-6-16",2020-06-16,Damascus,900222,26.236880000000003,1852560,486053
"2020-5-17_2020-6-16",2020-06-16,Dar'a,900223,19.806903333376408,1005992,199255
"2020-5-17_2020-6-16",2020-06-16,Deir-ez-Zor,900224,39.697284681722365,704982,279858
"2020-5-17_2020-6-16",2020-06-16,Hama,900225,39.141837027708355,1572450,615485
"2020-5-17_2020-6-16",2020-06-16,Homs,900226,43.00178998568129,1484771,638478
"2020-5-17_2020-6-16",2020-06-16,Lattakia,900228,37.48459,1189194,445764
"2020-5-17_2020-6-16",2020-06-16,Quneitra,900229,28.82038,106182,30602
"2020-5-17_2020-6-16",2020-06-16,Rural Damascus,900230,37.11380218841279,3248272,1205557
"2020-5-17_2020-6-16",2020-06-16,Tartous,900231,30.358450000000005,831296,252368
"2020-5-18_2020-6-17",2020-06-17,Al-Hasakeh,900218,33.29663,1033315,344059
