SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-10-18_2020-1-9,2020-01-09,AGADEZ,2202,36.206520000000005,510554,184853
2019-10-18_2020-1-9,2020-01-09,DOSSO,2204,45.73335999999999,2446823,1119014
2019-10-18_2020-1-9,2020-01-09,NIAMEY,2206,21.88491,897588,196436
2019-10-18_2020-1-9,2020-01-09,ZINDER,2209,38.88221000000001,4889058,1900973
2019-12-14_2020-1-10,2020-01-10,DIFFA,2203,50.98446,765478,390274
2019-12-14_2020-1-10,2020-01-10,MARADI,2205,44.011340000000004,4373921,1925021
2019-12-14_2020-1-10,2020-01-10,TAHOUA,2207,46.94643,4634664,2175809
2019-12-14_2020-1-10,2020-01-10,TILLABERI,2208,52.99936000000001,3924865,2080153
2019-10-19_2020-1-10,2020-01-10,AGADEZ,2202,36.83508,510554,188062
2019-10-19_2020-1-10,2020-01-10,DOSSO,2204,45.65295,2446823,1117046
2019-10-19_2020-1-10,2020-01-10,NIAMEY,2206,22.4378,897588,201399
2019-10-19_2020-1-10,2020-01-10,ZINDER,2209,37.77284,4889058,1846736
2019-12-15_2020-1-11,2020-01-11,DIFFA,2203,53.34710000000001,765478,408360
2019-12-15_2020-1-11,2020-01-11,MARADI,2205,43.0662,4373921,1883681
2019-12-15_2020-1-11,2020-01-11,TAHOUA,2207,46.5144,4634664,2155786
2019-12-15_2020-1-11,2020-01-11,TILLABERI,2208,52.3282,3924865,2053811
2019-10-20_2020-1-11,2020-01-11,AGADEZ,2202,36.26768,510554,185166
2019-10-20_2020-1-11,2020-01-11,DOSSO,2204,45.26126,2446823,1107462
2019-10-20_2020-1-11,2020-01-11,NIAMEY,2206,20.65695,897588,185414
2019-10-20_2020-1-11,2020-01-11,ZINDER,2209,38.24003,4889058,1869577
2019-12-16_2020-1-12,2020-01-12,DIFFA,2203,52.82789999999999,765478,404385
2019-12-16_2020-1-12,2020-01-12,MARADI,2205,41.82306,4373921,1829307
2019-12-16_2020-1-12,2020-01-12,TAHOUA,2207,47.01339,4634664,2178912
2019-12-16_2020-1-12,2020-01-12,TILLABERI,2208,53.24824,3924865,2089921
2019-10-21_2020-1-12,2020-01-12,AGADEZ,2202,35.54395000000001,510554,181471
2019-10-21_2020-1-12,2020-01-12,DOSSO,2204,45.457879999999996,2446823,1112273
2019-10-21_2020-1-12,2020-01-12,NIAMEY,2206,20.69525,897588,185758
2019-10-21_2020-1-12,2020-01-12,ZINDER,2209,36.71069,4889058,1794806
2019-12-17_2020-1-13,2020-01-13,DIFFA,2203,52.73485,765478,403673
2019-12-17_2020-1-13,2020-01-13,MARADI,2205,39.53813999999999,4373921,1729367
2019-12-17_2020-1-13,2020-01-13,TAHOUA,2207,46.82292,4634664,2170085
2019-12-17_2020-1-13,2020-01-13,TILLABERI,2208,53.90700999999999,3924865,2115777
2019-10-22_2020-1-13,2020-01-13,AGADEZ,2202,35.26363,510554,180039
2019-10-22_2020-1-13,2020-01-13,DOSSO,2204,45.577490000000004,2446823,1115200
2019-10-22_2020-1-13,2020-01-13,NIAMEY,2206,20.70295,897588,185827
2019-10-22_2020-1-13,2020-01-13,ZINDER,2209,36.771570000000004,4889058,1797783
2019-12-18_2020-1-14,2020-01-14,DIFFA,2203,55.283840000000005,765478,423185
2019-12-18_2020-1-14,2020-01-14,MARADI,2205,38.73793000000001,4373921,1694366
2019-12-18_2020-1-14,2020-01-14,TAHOUA,2207,46.57251,4634664,2158479
2019-12-18_2020-1-14,2020-01-14,TILLABERI,2208,53.31286000000001,3924865,2092457
2019-10-23_2020-1-14,2020-01-14,AGADEZ,2202,35.60268,510554,181770
2019-10-23_2020-1-14,2020-01-14,DOSSO,2204,45.41151,2446823,1111139
2019-10-23_2020-1-14,2020-01-14,NIAMEY,2206,20.75,897588,186249
2019-10-23_2020-1-14,2020-01-14,ZINDER,2209,37.15438999999999,4889058,1816499
2019-12-19_2020-1-15,2020-01-15,DIFFA,2203,56.23364999999999,765478,430456
2019-12-19_2020-1-15,2020-01-15,MARADI,2205,39.08457,4373921,1709528
2019-12-19_2020-1-15,2020-01-15,TAHOUA,2207,49.85148,4634664,2310448
2019-12-19_2020-1-15,2020-01-15,TILLABERI,2208,54.90886999999999,3924865,2155099
2019-10-24_2020-1-15,2020-01-15,AGADEZ,2202,36.00721,510554,183836
2019-10-24_2020-1-15,2020-01-15,DOSSO,2204,46.32959,2446823,1133603
2019-10-24_2020-1-15,2020-01-15,NIAMEY,2206,20.973000000000003,897588,188251
2019-10-24_2020-1-15,2020-01-15,ZINDER,2209,37.68854,4889058,1842614
2019-12-20_2020-1-16,2020-01-16,DIFFA,2203,56.77188999999999,765478,434576
2019-12-20_2020-1-16,2020-01-16,MARADI,2205,38.586420000000004,4373921,1687739
2019-12-20_2020-1-16,2020-01-16,TAHOUA,2207,51.45596999999999,4634664,2384811
2019-12-20_2020-1-16,2020-01-16,TILLABERI,2208,56.199380000000005,3924865,2205749
2019-10-25_2020-1-16,2020-01-16,AGADEZ,2202,36.21597000000001,510554,184902
2019-10-25_2020-1-16,2020-01-16,DOSSO,2204,46.25954,2446823,1131889
2019-10-25_2020-1-16,2020-01-16,NIAMEY,2206,20.84231,897588,187078
2019-10-25_2020-1-16,2020-01-16,ZINDER,2209,38.0913,4889058,1862305
2019-12-21_2020-1-17,2020-01-17,DIFFA,2203,58.03016999999999,765478,444208
2019-12-21_2020-1-17,2020-01-17,MARADI,2205,36.887209999999996,4373921,1613417
2019-12-21_2020-1-17,2020-01-17,TAHOUA,2207,53.34467999999999,4634664,2472346
2019-12-21_2020-1-17,2020-01-17,TILLABERI,2208,58.96628000000001,3924865,2314346
2019-10-26_2020-1-17,2020-01-17,AGADEZ,2202,36.83966000000001,510554,188086
2019-10-26_2020-1-17,2020-01-17,DOSSO,2204,45.38401999999999,2446823,1110466
2019-10-26_2020-1-17,2020-01-17,NIAMEY,2206,20.71377,897588,185924
2019-10-26_2020-1-17,2020-01-17,ZINDER,2209,37.13211999999999,4889058,1815410
2019-12-22_2020-1-18,2020-01-18,DIFFA,2203,58.52325,765478,447982
2019-12-22_2020-1-18,2020-01-18,MARADI,2205,38.98494,4373921,1705170
2019-12-22_2020-1-18,2020-01-18,TAHOUA,2207,52.46699,4634664,2431668
2019-12-22_2020-1-18,2020-01-18,TILLABERI,2208,59.96270000000001,3924865,2353455
2019-10-27_2020-1-18,2020-01-18,AGADEZ,2202,37.07078,510554,189266
2019-10-27_2020-1-18,2020-01-18,DOSSO,2204,46.70277,2446823,1142734
2019-10-27_2020-1-18,2020-01-18,NIAMEY,2206,20.890079999999998,897588,187506
2019-10-27_2020-1-18,2020-01-18,ZINDER,2209,37.85609,4889058,1850806
2019-12-23_2020-1-19,2020-01-19,DIFFA,2203,59.11949999999999,765478,452546
2019-12-23_2020-1-19,2020-01-19,MARADI,2205,38.38622,4373921,1678982
2019-12-23_2020-1-19,2020-01-19,TAHOUA,2207,51.67646,4634664,2395030
2019-12-23_2020-1-19,2020-01-19,TILLABERI,2208,61.80401,3924865,2425723
2019-10-28_2020-1-19,2020-01-19,AGADEZ,2202,37.36110999999999,510554,190748
2019-10-28_2020-1-19,2020-01-19,DOSSO,2204,45.886379999999996,2446823,1122758
2019-10-28_2020-1-19,2020-01-19,NIAMEY,2206,20.752400000000005,897588,186271
2019-10-28_2020-1-19,2020-01-19,ZINDER,2209,37.404579999999996,4889058,1828731
2019-12-24_2020-1-20,2020-01-20,DIFFA,2203,57.84654999999999,765478,442802
2019-12-24_2020-1-20,2020-01-20,MARADI,2205,37.73551,4373921,1650521
2019-12-24_2020-1-20,2020-01-20,TAHOUA,2207,55.251619999999996,4634664,2560726
2019-12-24_2020-1-20,2020-01-20,TILLABERI,2208,62.05751999999999,3924865,2435673
2019-10-29_2020-1-20,2020-01-20,AGADEZ,2202,37.41834,510554,191040
2019-10-29_2020-1-20,2020-01-20,DOSSO,2204,46.36159,2446823,1134386
2019-10-29_2020-1-20,2020-01-20,NIAMEY,2206,21.32335,897588,191395
2019-10-29_2020-1-20,2020-01-20,ZINDER,2209,36.8575,4889058,1801984
2019-12-25_2020-1-21,2020-01-21,DIFFA,2203,55.509780000000006,765478,424915
2019-12-25_2020-1-21,2020-01-21,MARADI,2205,38.05464,4373921,1664479
2019-12-25_2020-1-21,2020-01-21,TAHOUA,2207,55.36713999999999,4634664,2566080
2019-12-25_2020-1-21,2020-01-21,TILLABERI,2208,61.83171,3924865,2426811
2019-10-30_2020-1-21,2020-01-21,AGADEZ,2202,37.49150999999999,510554,191414
2019-10-30_2020-1-21,2020-01-21,DOSSO,2204,46.38195,2446823,1134884
2019-10-30_2020-1-21,2020-01-21,NIAMEY,2206,21.877960000000005,897588,196373
2019-10-30_2020-1-21,2020-01-21,ZINDER,2209,37.32805,4889058,1824990
2019-12-26_2020-1-22,2020-01-22,DIFFA,2203,55.53869000000001,765478,425136
2019-12-26_2020-1-22,2020-01-22,MARADI,2205,37.86122,4373921,1656019
2019-12-26_2020-1-22,2020-01-22,TAHOUA,2207,55.86185,4634664,2589009
2019-12-26_2020-1-22,2020-01-22,TILLABERI,2208,60.79988000000001,3924865,2386313
2019-10-31_2020-1-22,2020-01-22,AGADEZ,2202,39.2937,510554,200615
2019-10-31_2020-1-22,2020-01-22,DOSSO,2204,48.08382,2446823,1176525
2019-10-31_2020-1-22,2020-01-22,NIAMEY,2206,21.517790000000005,897588,193141
2019-10-31_2020-1-22,2020-01-22,ZINDER,2209,38.11973,4889058,1863695
2019-12-27_2020-1-23,2020-01-23,DIFFA,2203,56.00742000000001,765478,428724
2019-12-27_2020-1-23,2020-01-23,MARADI,2205,39.39343,4373921,1723037
2019-12-27_2020-1-23,2020-01-23,TAHOUA,2207,57.14516999999999,4634664,2648486
2019-12-27_2020-1-23,2020-01-23,TILLABERI,2208,60.04237,3924865,2356581
2019-11-1_2020-1-23,2020-01-23,AGADEZ,2202,39.637190000000004,510554,202369
2019-11-1_2020-1-23,2020-01-23,DOSSO,2204,48.66440999999999,2446823,1190731
2019-11-1_2020-1-23,2020-01-23,NIAMEY,2206,21.31683,897588,191337
2019-11-1_2020-1-23,2020-01-23,ZINDER,2209,38.69097,4889058,1891623
2019-12-28_2020-1-24,2020-01-24,DIFFA,2203,56.111880000000006,765478,429524
2019-12-28_2020-1-24,2020-01-24,MARADI,2205,41.66128,4373921,1822231
2019-12-28_2020-1-24,2020-01-24,TAHOUA,2207,59.59778000000001,4634664,2762156
2019-12-28_2020-1-24,2020-01-24,TILLABERI,2208,62.6983,3924865,2460823
2019-11-2_2020-1-24,2020-01-24,AGADEZ,2202,40.225910000000006,510554,205374
2019-11-2_2020-1-24,2020-01-24,DOSSO,2204,49.71175999999999,2446823,1216358
2019-11-2_2020-1-24,2020-01-24,NIAMEY,2206,21.809260000000002,897588,195757
2019-11-2_2020-1-24,2020-01-24,ZINDER,2209,38.38512,4889058,1876670
2019-12-29_2020-1-25,2020-01-25,DIFFA,2203,55.98672,765478,428566
2019-12-29_2020-1-25,2020-01-25,MARADI,2205,43.35688,4373921,1896395
2019-12-29_2020-1-25,2020-01-25,TAHOUA,2207,59.12852999999999,4634664,2740408
2019-12-29_2020-1-25,2020-01-25,TILLABERI,2208,64.16244,3924865,2518289
2019-11-3_2020-1-25,2020-01-25,AGADEZ,2202,42.00046,510554,214435
2019-11-3_2020-1-25,2020-01-25,DOSSO,2204,50.1764,2446823,1227727
2019-11-3_2020-1-25,2020-01-25,NIAMEY,2206,20.60649,897588,184961
2019-11-3_2020-1-25,2020-01-25,ZINDER,2209,39.09052,4889058,1911158
2019-12-30_2020-1-26,2020-01-26,DIFFA,2203,55.77955,765478,426980
2019-12-30_2020-1-26,2020-01-26,MARADI,2205,43.41874000000001,4373921,1899101
2019-12-30_2020-1-26,2020-01-26,TAHOUA,2207,60.77259000000002,4634664,2816605
2019-12-30_2020-1-26,2020-01-26,TILLABERI,2208,64.56023,3924865,2533901
2019-11-4_2020-1-26,2020-01-26,AGADEZ,2202,42.00046,510554,214435
2019-11-4_2020-1-26,2020-01-26,DOSSO,2204,50.1764,2446823,1227727
2019-11-4_2020-1-26,2020-01-26,NIAMEY,2206,20.31544,897588,182348
2019-11-4_2020-1-26,2020-01-26,ZINDER,2209,39.09052,4889058,1911158
2019-12-31_2020-1-27,2020-01-27,DIFFA,2203,56.94915,765478,435933
2019-12-31_2020-1-27,2020-01-27,MARADI,2205,45.85655,4373921,2005729
2019-12-31_2020-1-27,2020-01-27,TAHOUA,2207,63.90850999999999,4634664,2961944
2019-12-31_2020-1-27,2020-01-27,TILLABERI,2208,63.092009999999995,3924865,2476276
2019-11-5_2020-1-27,2020-01-27,AGADEZ,2202,42.94078,510554,219235
2019-11-5_2020-1-27,2020-01-27,DOSSO,2204,50.1764,2446823,1227727
2019-11-5_2020-1-27,2020-01-27,NIAMEY,2206,21.33395,897588,191490
2019-11-5_2020-1-27,2020-01-27,ZINDER,2209,38.965740000000004,4889058,1905057
2020-1-1_2020-1-28,2020-01-28,DIFFA,2203,58.11368,765478,444847
2020-1-1_2020-1-28,2020-01-28,MARADI,2205,46.7977,4373921,2046894
2020-1-1_2020-1-28,2020-01-28,TAHOUA,2207,63.42341999999999,4634664,2939462
2020-1-1_2020-1-28,2020-01-28,TILLABERI,2208,62.51821999999999,3924865,2453755
2019-11-6_2020-1-28,2020-01-28,AGADEZ,2202,42.51536,510554,217063
2019-11-6_2020-1-28,2020-01-28,DOSSO,2204,50.48695,2446823,1235326
2019-11-6_2020-1-28,2020-01-28,NIAMEY,2206,21.23525,897588,190605
2019-11-6_2020-1-28,2020-01-28,ZINDER,2209,38.86648,4889058,1900204
2020-1-2_2020-1-29,2020-01-29,DIFFA,2203,59.42945,765478,454919
2020-1-2_2020-1-29,2020-01-29,MARADI,2205,45.94145,4373921,2009442
2020-1-2_2020-1-29,2020-01-29,TAHOUA,2207,62.89468999999998,4634664,2914957
2020-1-2_2020-1-29,2020-01-29,TILLABERI,2208,63.12785000000001,3924865,2477682
2019-11-7_2020-1-29,2020-01-29,AGADEZ,2202,43.35196,510554,221335
2019-11-7_2020-1-29,2020-01-29,DOSSO,2204,50.18515,2446823,1227941
2019-11-7_2020-1-29,2020-01-29,NIAMEY,2206,21.271620000000002,897588,190931
2019-11-7_2020-1-29,2020-01-29,ZINDER,2209,39.514920000000004,4889058,1931907
2020-1-3_2020-1-30,2020-01-30,DIFFA,2203,59.62669,765478,456429
2020-1-3_2020-1-30,2020-01-30,MARADI,2205,46.201980000000006,4373921,2020838
2020-1-3_2020-1-30,2020-01-30,TAHOUA,2207,61.82599999999999,4634664,2865427
2020-1-3_2020-1-30,2020-01-30,TILLABERI,2208,62.74229999999999,3924865,2462550
2019-11-8_2020-1-30,2020-01-30,AGADEZ,2202,43.25433000000001,510554,220836
2019-11-8_2020-1-30,2020-01-30,DOSSO,2204,50.60648,2446823,1238250
2019-11-8_2020-1-30,2020-01-30,NIAMEY,2206,21.72356,897588,194988
2019-11-8_2020-1-30,2020-01-30,ZINDER,2209,39.1818,4889058,1915620
2020-1-4_2020-1-31,2020-01-31,DIFFA,2203,59.72458,765478,457178
2020-1-4_2020-1-31,2020-01-31,MARADI,2205,47.24972,4373921,2066665
2020-1-4_2020-1-31,2020-01-31,TAHOUA,2207,61.147940000000006,4634664,2834001
2020-1-4_2020-1-31,2020-01-31,TILLABERI,2208,62.21925,3924865,2442021
2019-11-9_2020-1-31,2020-01-31,AGADEZ,2202,43.11101,510554,220104
2019-11-9_2020-1-31,2020-01-31,DOSSO,2204,51.33156999999999,2446823,1255992
2019-11-9_2020-1-31,2020-01-31,NIAMEY,2206,21.88109,897588,196402
2019-11-9_2020-1-31,2020-01-31,ZINDER,2209,39.41072,4889058,1926812
2020-1-5_2020-2-1,2020-02-01,DIFFA,2203,60.68182,765478,464505
2020-1-5_2020-2-1,2020-02-01,MARADI,2205,46.89515,4373921,2051156
2020-1-5_2020-2-1,2020-02-01,TAHOUA,2207,61.08962999999999,4634664,2831299
2020-1-5_2020-2-1,2020-02-01,TILLABERI,2208,62.16174000000001,3924865,2439764
2019-11-10_2020-2-1,2020-02-01,AGADEZ,2202,43.21362,510554,220628
2019-11-10_2020-2-1,2020-02-01,DOSSO,2204,51.8587,2446823,1268890
2019-11-10_2020-2-1,2020-02-01,NIAMEY,2206,21.62562,897588,194108
2019-11-10_2020-2-1,2020-02-01,ZINDER,2209,40.280559999999994,4889058,1969339
2020-1-6_2020-2-2,2020-02-02,DIFFA,2203,59.93783000000001,765478,458810
2020-1-6_2020-2-2,2020-02-02,MARADI,2205,46.669109999999996,4373921,2041270
2020-1-6_2020-2-2,2020-02-02,TAHOUA,2207,60.85206,4634664,2820288
2020-1-6_2020-2-2,2020-02-02,TILLABERI,2208,62.02029999999999,3924865,2434213
2019-11-11_2020-2-2,2020-02-02,AGADEZ,2202,43.82687,510554,223759
2019-11-11_2020-2-2,2020-02-02,DOSSO,2204,51.86935,2446823,1269151
2019-11-11_2020-2-2,2020-02-02,NIAMEY,2206,21.68972,897588,194684
2019-11-11_2020-2-2,2020-02-02,ZINDER,2209,40.3183,4889058,1971185
2020-1-7_2020-2-3,2020-02-03,DIFFA,2203,58.798880000000004,765478,450092
2020-1-7_2020-2-3,2020-02-03,MARADI,2205,47.13861,4373921,2061805
2020-1-7_2020-2-3,2020-02-03,TAHOUA,2207,61.89117000000001,4634664,2868447
2020-1-7_2020-2-3,2020-02-03,TILLABERI,2208,62.06074,3924865,2435800
2019-11-12_2020-2-3,2020-02-03,AGADEZ,2202,43.98291,510554,224556
2019-11-12_2020-2-3,2020-02-03,DOSSO,2204,52.183240000000005,2446823,1276831
2019-11-12_2020-2-3,2020-02-03,NIAMEY,2206,21.4023,897588,192104
2019-11-12_2020-2-3,2020-02-03,ZINDER,2209,40.3183,4889058,1971185
2020-1-8_2020-2-4,2020-02-04,DIFFA,2203,57.01633,765478,436447
2020-1-8_2020-2-4,2020-02-04,MARADI,2205,47.27835,4373921,2067917
2020-1-8_2020-2-4,2020-02-04,TAHOUA,2207,61.918169999999996,4634664,2869699
2020-1-8_2020-2-4,2020-02-04,TILLABERI,2208,62.34863000000001,3924865,2447099
2019-11-13_2020-2-4,2020-02-04,AGADEZ,2202,44.0674,510554,224987
2019-11-13_2020-2-4,2020-02-04,DOSSO,2204,52.437169999999995,2446823,1283044
2019-11-13_2020-2-4,2020-02-04,NIAMEY,2206,21.677139999999998,897588,194571
2019-11-13_2020-2-4,2020-02-04,ZINDER,2209,40.70548,4889058,1990114
2020-1-9_2020-2-5,2020-02-05,DIFFA,2203,57.29333999999999,765478,438567
2020-1-9_2020-2-5,2020-02-05,MARADI,2205,48.67303,4373921,2128919
2020-1-9_2020-2-5,2020-02-05,TAHOUA,2207,61.97756999999999,4634664,2872452
2020-1-9_2020-2-5,2020-02-05,TILLABERI,2208,65.48026,3924865,2570011
2019-11-14_2020-2-5,2020-02-05,AGADEZ,2202,44.84401,510554,228952
2019-11-14_2020-2-5,2020-02-05,DOSSO,2204,52.01,2446823,1272592
2019-11-14_2020-2-5,2020-02-05,NIAMEY,2206,21.617000000000004,897588,194031
2019-11-14_2020-2-5,2020-02-05,ZINDER,2209,42.51781,4889058,2078720
2020-1-10_2020-2-6,2020-02-06,DIFFA,2203,58.22984000000001,765478,445736
2020-1-10_2020-2-6,2020-02-06,MARADI,2205,50.41787000000001,4373921,2205237
2020-1-10_2020-2-6,2020-02-06,TAHOUA,2207,60.42567,4634664,2800526
2020-1-10_2020-2-6,2020-02-06,TILLABERI,2208,66.71159000000002,3924865,2618339
2019-11-15_2020-2-6,2020-02-06,AGADEZ,2202,44.40645,510554,226718
2019-11-15_2020-2-6,2020-02-06,DOSSO,2204,52.44256000000001,2446823,1283176
2019-11-15_2020-2-6,2020-02-06,NIAMEY,2206,22.64014,897588,203215
2019-11-15_2020-2-6,2020-02-06,ZINDER,2209,43.17209,4889058,2110708
2020-1-11_2020-2-7,2020-02-07,DIFFA,2203,59.51714000000001,765478,455590
2020-1-11_2020-2-7,2020-02-07,MARADI,2205,50.39931999999999,4373921,2204426
2020-1-11_2020-2-7,2020-02-07,TAHOUA,2207,61.42785000000001,4634664,2846974
2020-1-11_2020-2-7,2020-02-07,TILLABERI,2208,67.49629999999999,3924865,2649138
2019-11-16_2020-2-7,2020-02-07,AGADEZ,2202,46.43399,510554,237070
2019-11-16_2020-2-7,2020-02-07,DOSSO,2204,52.53546000000002,2446823,1285449
2019-11-16_2020-2-7,2020-02-07,NIAMEY,2206,23.06014,897588,206985
2019-11-16_2020-2-7,2020-02-07,ZINDER,2209,44.63749,4889058,2182352
2020-1-12_2020-2-8,2020-02-08,DIFFA,2203,60.11361999999999,765478,460156
2020-1-12_2020-2-8,2020-02-08,MARADI,2205,51.685390000000005,4373921,2260678
2020-1-12_2020-2-8,2020-02-08,TAHOUA,2207,61.80887000000001,4634664,2864633
2020-1-12_2020-2-8,2020-02-08,TILLABERI,2208,67.25676999999999,3924865,2639737
2019-11-17_2020-2-8,2020-02-08,AGADEZ,2202,46.85368,510554,239213
2019-11-17_2020-2-8,2020-02-08,DOSSO,2204,52.142720000000004,2446823,1275840
2019-11-17_2020-2-8,2020-02-08,NIAMEY,2206,22.7968,897588,204621
2019-11-17_2020-2-8,2020-02-08,ZINDER,2209,45.59394999999999,4889058,2229114
2020-1-13_2020-2-9,2020-02-09,DIFFA,2203,60.26731,765478,461332
2020-1-13_2020-2-9,2020-02-09,MARADI,2205,51.35318,4373921,2246147
2020-1-13_2020-2-9,2020-02-09,TAHOUA,2207,61.718210000000006,4634664,2860431
2020-1-13_2020-2-9,2020-02-09,TILLABERI,2208,66.61282999999999,3924865,2614463
2019-11-18_2020-2-9,2020-02-09,AGADEZ,2202,46.71202,510554,238490
2019-11-18_2020-2-9,2020-02-09,DOSSO,2204,52.142720000000004,2446823,1275840
2019-11-18_2020-2-9,2020-02-09,NIAMEY,2206,22.73057,897588,204026
2019-11-18_2020-2-9,2020-02-09,ZINDER,2209,45.47609,4889058,2223352
2020-1-14_2020-2-10,2020-02-10,DIFFA,2203,62.12715,765478,475569
2020-1-14_2020-2-10,2020-02-10,MARADI,2205,54.08005,4373921,2365418
2020-1-14_2020-2-10,2020-02-10,TAHOUA,2207,62.30882999999999,4634664,2887804
2020-1-14_2020-2-10,2020-02-10,TILLABERI,2208,66.99515000000001,3924865,2629469
2019-11-19_2020-2-10,2020-02-10,AGADEZ,2202,46.94859,510554,239697
2019-11-19_2020-2-10,2020-02-10,DOSSO,2204,53.03435,2446823,1297656
2019-11-19_2020-2-10,2020-02-10,NIAMEY,2206,22.62106,897588,203043
2019-11-19_2020-2-10,2020-02-10,ZINDER,2209,44.91561,4889058,2195950
2020-1-15_2020-2-11,2020-02-11,DIFFA,2203,60.42939000000001,765478,462573
2020-1-15_2020-2-11,2020-02-11,MARADI,2205,54.573330000000006,4373921,2386994
2020-1-15_2020-2-11,2020-02-11,TAHOUA,2207,62.383370000000006,4634664,2891259
2020-1-15_2020-2-11,2020-02-11,TILLABERI,2208,66.34544,3924865,2603968
2019-11-20_2020-2-11,2020-02-11,AGADEZ,2202,46.94859,510554,239697
2019-11-20_2020-2-11,2020-02-11,DOSSO,2204,52.88296999999999,2446823,1293952
2019-11-20_2020-2-11,2020-02-11,NIAMEY,2206,23.65617,897588,212334
2019-11-20_2020-2-11,2020-02-11,ZINDER,2209,45.147059999999996,4889058,2207265
2020-1-16_2020-2-12,2020-02-12,DIFFA,2203,59.41662000000001,765478,454821
2020-1-16_2020-2-12,2020-02-12,MARADI,2205,54.66599000000001,4373921,2391047
2020-1-16_2020-2-12,2020-02-12,TAHOUA,2207,61.26611,4634664,2839478
2020-1-16_2020-2-12,2020-02-12,TILLABERI,2208,65.87874000000001,3924865,2585651
2019-11-21_2020-2-12,2020-02-12,AGADEZ,2202,48.34568,510554,246830
2019-11-21_2020-2-12,2020-02-12,DOSSO,2204,52.751940000000005,2446823,1290746
2019-11-21_2020-2-12,2020-02-12,NIAMEY,2206,24.0549,897588,215913
2019-11-21_2020-2-12,2020-02-12,ZINDER,2209,45.74287000000001,4889058,2236395
2020-1-17_2020-2-13,2020-02-13,DIFFA,2203,59.40927000000001,765478,454764
2020-1-17_2020-2-13,2020-02-13,MARADI,2205,54.46232,4373921,2382138
2020-1-17_2020-2-13,2020-02-13,TAHOUA,2207,60.21505000000001,4634664,2790765
2020-1-17_2020-2-13,2020-02-13,TILLABERI,2208,66.15811,3924865,2596616
2019-11-22_2020-2-13,2020-02-13,AGADEZ,2202,50.90557999999999,510554,259900
2019-11-22_2020-2-13,2020-02-13,DOSSO,2204,53.0378,2446823,1297741
2019-11-22_2020-2-13,2020-02-13,NIAMEY,2206,24.64925,897588,221248
2019-11-22_2020-2-13,2020-02-13,ZINDER,2209,45.63023,4889058,2230888
2020-1-18_2020-2-14,2020-02-14,DIFFA,2203,60.058969999999995,765478,459738
2020-1-18_2020-2-14,2020-02-14,MARADI,2205,56.31220999999999,4373921,2463051
2020-1-18_2020-2-14,2020-02-14,TAHOUA,2207,61.19302,4634664,2836090
2020-1-18_2020-2-14,2020-02-14,TILLABERI,2208,64.9771,3924865,2550263
2019-11-23_2020-2-14,2020-02-14,AGADEZ,2202,50.97708,510554,260265
2019-11-23_2020-2-14,2020-02-14,DOSSO,2204,52.37515000000001,2446823,1281527
2019-11-23_2020-2-14,2020-02-14,NIAMEY,2206,24.68137,897588,221537
2019-11-23_2020-2-14,2020-02-14,ZINDER,2209,46.03486000000001,4889058,2250671
2020-1-19_2020-2-15,2020-02-15,DIFFA,2203,60.006730000000005,765478,459338
2020-1-19_2020-2-15,2020-02-15,MARADI,2205,56.21166999999999,4373921,2458654
2020-1-19_2020-2-15,2020-02-15,TAHOUA,2207,61.14052000000001,4634664,2833657
2020-1-19_2020-2-15,2020-02-15,TILLABERI,2208,64.26357,3924865,2522258
2019-11-24_2020-2-15,2020-02-15,AGADEZ,2202,52.56076999999999,510554,268351
2019-11-24_2020-2-15,2020-02-15,DOSSO,2204,52.713330000000006,2446823,1289801
2019-11-24_2020-2-15,2020-02-15,NIAMEY,2206,24.70735,897588,221770
2019-11-24_2020-2-15,2020-02-15,ZINDER,2209,46.226620000000004,4889058,2260046
2020-1-20_2020-2-16,2020-02-16,DIFFA,2203,58.74032,765478,449644
2020-1-20_2020-2-16,2020-02-16,MARADI,2205,57.22491,4373921,2502972
2020-1-20_2020-2-16,2020-02-16,TAHOUA,2207,61.51863999999999,4634664,2851182
2020-1-20_2020-2-16,2020-02-16,TILLABERI,2208,64.11334000000001,3924865,2516362
2019-11-25_2020-2-16,2020-02-16,AGADEZ,2202,52.56076999999999,510554,268351
2019-11-25_2020-2-16,2020-02-16,DOSSO,2204,52.99779,2446823,1296762
2019-11-25_2020-2-16,2020-02-16,NIAMEY,2206,24.70735,897588,221770
2019-11-25_2020-2-16,2020-02-16,ZINDER,2209,46.07456,4889058,2252611
2020-1-21_2020-2-17,2020-02-17,DIFFA,2203,58.93916,765478,451166
2020-1-21_2020-2-17,2020-02-17,MARADI,2205,58.99528000000001,4373921,2580406
2020-1-21_2020-2-17,2020-02-17,TAHOUA,2207,59.90424,4634664,2776360
2020-1-21_2020-2-17,2020-02-17,TILLABERI,2208,64.05585999999998,3924865,2514106
2019-11-26_2020-2-17,2020-02-17,AGADEZ,2202,52.1313,510554,266158
2019-11-26_2020-2-17,2020-02-17,DOSSO,2204,53.13544,2446823,1300130
2019-11-26_2020-2-17,2020-02-17,NIAMEY,2206,24.45157,897588,219474
2019-11-26_2020-2-17,2020-02-17,ZINDER,2209,47.13497,4889058,2304456
2020-1-22_2020-2-18,2020-02-18,DIFFA,2203,62.228069999999995,765478,476342
