"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-2-4_2020-3-30",2020-03-30,CENTRE-NORD,900716,71.19155000000002,1551284,1104383
"2020-2-4_2020-3-30",2020-03-30,CENTRE-OUEST,900717,73.60207999999999,1510412,1111694
"2020-2-4_2020-3-30",2020-03-30,CENTRE-SUD,900718,80.43537000000002,801374,644588
"2020-2-4_2020-3-30",2020-03-30,EST,900719,90.01458,1633891,1470740
"2020-2-4_2020-3-30",2020-03-30,HAUTS-BASSINS,900720,74.67161,1983881,1481395
"2020-2-4_2020-3-30",2020-03-30,NORD,900721,63.34192000000001,1500082,950180
"2020-2-4_2020-3-30",2020-03-30,PLATEAU-CENTRAL,900722,90.54609999999998,872851,790332
"2020-2-4_2020-3-30",2020-03-30,SAHEL,900723,79.56349000000002,1282223,1020181
"2020-2-4_2020-3-30",2020-03-30,SUD-OUEST,900724,53.25957999999999,796535,424231
"2020-2-5_2020-3-31",2020-03-31,BOUCLE-DU-MOUHOUN,900712,90.68713000000001,1816310,1647159
"2020-2-5_2020-3-31",2020-03-31,CASCADES,900713,50.59069,755896,382413
"2020-2-5_2020-3-31",2020-03-31,CENTRE,900714,57.14744,2623394,1499202
"2020-2-5_2020-3-31",2020-03-31,CENTRE-EST,900715,70.67492,2623394,1854081
"2020-2-5_2020-3-31",2020-03-31,CENTRE-NORD,900716,71.19155000000002,1551284,1104383
"2020-2-5_2020-3-31",2020-03-31,CENTRE-OUEST,900717,73.60207999999999,1510412,1111694
"2020-2-5_2020-3-31",2020-03-31,CENTRE-SUD,900718,80.37958,801374,644141
"2020-2-5_2020-3-31",2020-03-31,EST,900719,89.87203000000001,1633891,1468411
"2020-2-5_2020-3-31",2020-03-31,HAUTS-BASSINS,900720,73.67896,1983881,1461702
"2020-2-5_2020-3-31",2020-03-31,NORD,900721,62.83088,1500082,942514
"2020-2-5_2020-3-31",2020-03-31,PLATEAU-CENTRAL,900722,90.82569,872851,792772
"2020-2-5_2020-3-31",2020-03-31,SAHEL,900723,79.80314,1282223,1023254
"2020-2-5_2020-3-31",2020-03-31,SUD-OUEST,900724,54.01575,796535,430254
"2020-2-6_2020-4-1",2020-04-01,BOUCLE-DU-MOUHOUN,900712,91.98994,1816310,1670822
"2020-2-6_2020-4-1",2020-04-01,CASCADES,900713,51.350379999999994,755896,388155
"2020-2-6_2020-4-1",2020-04-01,CENTRE,900714,56.140350000000005,2623394,1472782
"2020-2-6_2020-4-1",2020-04-01,CENTRE-EST,900715,69.76401,2623394,1830184
"2020-2-6_2020-4-1",2020-04-01,CENTRE-NORD,900716,70.03922,1551284,1086507
"2020-2-6_2020-4-1",2020-04-01,CENTRE-OUEST,900717,74.38768,1510412,1123560
"2020-2-6_2020-4-1",2020-04-01,CENTRE-SUD,900718,80.63824000000001,801374,646213
"2020-2-6_2020-4-1",2020-04-01,EST,900719,89.8274,1633891,1467681
"2020-2-6_2020-4-1",2020-04-01,HAUTS-BASSINS,900720,75.28013999999999,1983881,1493468
"2020-2-6_2020-4-1",2020-04-01,NORD,900721,64.48708,1500082,967359
"2020-2-6_2020-4-1",2020-04-01,PLATEAU-CENTRAL,900722,91.56734,872851,799246
"2020-2-6_2020-4-1",2020-04-01,SAHEL,900723,81.29496,1282223,1042382
"2020-2-6_2020-4-1",2020-04-01,SUD-OUEST,900724,54.92394,796535,437488
"2020-2-7_2020-4-2",2020-04-02,BOUCLE-DU-MOUHOUN,900712,92.48206,1816310,1679760
"2020-2-7_2020-4-2",2020-04-02,CASCADES,900713,51.350379999999994,755896,388155
"2020-2-7_2020-4-2",2020-04-02,CENTRE,900714,55.524339999999995,2623394,1456622
"2020-2-7_2020-4-2",2020-04-02,CENTRE-EST,900715,69.24692,2623394,1816619
"2020-2-7_2020-4-2",2020-04-02,CENTRE-NORD,900716,69.98514,1551284,1085668
"2020-2-7_2020-4-2",2020-04-02,CENTRE-OUEST,900717,78.33628,1510412,1183200
"2020-2-7_2020-4-2",2020-04-02,CENTRE-SUD,900718,80.63824000000001,801374,646213
"2020-2-7_2020-4-2",2020-04-02,EST,900719,89.37883,1633891,1460352
"2020-2-7_2020-4-2",2020-04-02,HAUTS-BASSINS,900720,75.28013999999999,1983881,1493468
"2020-2-7_2020-4-2",2020-04-02,NORD,900721,63.95489,1500082,959375
"2020-2-7_2020-4-2",2020-04-02,PLATEAU-CENTRAL,900722,91.9706,872851,802766
"2020-2-7_2020-4-2",2020-04-02,SAHEL,900723,81.20958999999999,1282223,1041288
"2020-2-7_2020-4-2",2020-04-02,SUD-OUEST,900724,54.92394,796535,437488
"2020-2-8_2020-4-3",2020-04-03,BOUCLE-DU-MOUHOUN,900712,91.82804,1816310,1667881
"2020-2-8_2020-4-3",2020-04-03,CASCADES,900713,51.80163999999999,755896,391566
"2020-2-8_2020-4-3",2020-04-03,CENTRE,900714,55.37667,2623394,1452748
"2020-2-8_2020-4-3",2020-04-03,CENTRE-EST,900715,69.36855000000001,2623394,1819810
"2020-2-8_2020-4-3",2020-04-03,CENTRE-NORD,900716,71.28643,1551284,1105854
"2020-2-8_2020-4-3",2020-04-03,CENTRE-OUEST,900717,82.33587,1510412,1243610
"2020-2-8_2020-4-3",2020-04-03,CENTRE-SUD,900718,80.53384000000001,801374,645377
"2020-2-8_2020-4-3",2020-04-03,EST,900719,89.34205,1633891,1459751
"2020-2-8_2020-4-3",2020-04-03,HAUTS-BASSINS,900720,73.54907,1983881,1459126
"2020-2-8_2020-4-3",2020-04-03,NORD,900721,63.654619999999994,1500082,954871
"2020-2-8_2020-4-3",2020-04-03,PLATEAU-CENTRAL,900722,91.89043,872851,802066
"2020-2-8_2020-4-3",2020-04-03,SAHEL,900723,81.10176,1282223,1039905
"2020-2-8_2020-4-3",2020-04-03,SUD-OUEST,900724,55.13944000000001,796535,439204
"2020-2-9_2020-4-4",2020-04-04,BOUCLE-DU-MOUHOUN,900712,91.82804,1816310,1667881
"2020-2-9_2020-4-4",2020-04-04,CASCADES,900713,52.57183,755896,397388
"2020-2-9_2020-4-4",2020-04-04,CENTRE,900714,53.89981,2623394,1414004
"2020-2-9_2020-4-4",2020-04-04,CENTRE-EST,900715,69.04184,2623394,1811239
"2020-2-9_2020-4-4",2020-04-04,CENTRE-NORD,900716,71.28643,1551284,1105854
"2020-2-9_2020-4-4",2020-04-04,CENTRE-OUEST,900717,82.33587,1510412,1243610
"2020-2-9_2020-4-4",2020-04-04,CENTRE-SUD,900718,80.03588,801374,641386
"2020-2-9_2020-4-4",2020-04-04,EST,900719,89.34205,1633891,1459751
"2020-2-9_2020-4-4",2020-04-04,HAUTS-BASSINS,900720,74.07407,1983881,1469541
"2020-2-9_2020-4-4",2020-04-04,NORD,900721,63.654619999999994,1500082,954871
"2020-2-9_2020-4-4",2020-04-04,PLATEAU-CENTRAL,900722,91.89043,872851,802066
"2020-2-9_2020-4-4",2020-04-04,SAHEL,900723,81.27222,1282223,1042091
"2020-2-9_2020-4-4",2020-04-04,SUD-OUEST,900724,54.82562999999999,796535,436705
"2020-2-10_2020-4-5",2020-04-05,BOUCLE-DU-MOUHOUN,900712,91.46297999999999,1816310,1661251
"2020-2-10_2020-4-5",2020-04-05,CASCADES,900713,52.74956000000001,755896,398731
"2020-2-10_2020-4-5",2020-04-05,CENTRE,900714,53.89981,2623394,1414004
"2020-2-10_2020-4-5",2020-04-05,CENTRE-EST,900715,69.85533000000001,2623394,1832580
"2020-2-10_2020-4-5",2020-04-05,CENTRE-NORD,900716,71.43866999999999,1551284,1108216
"2020-2-10_2020-4-5",2020-04-05,CENTRE-OUEST,900717,82.33587,1510412,1243610
"2020-2-10_2020-4-5",2020-04-05,CENTRE-SUD,900718,79.10603,801374,633935
"2020-2-10_2020-4-5",2020-04-05,EST,900719,89.34205,1633891,1459751
"2020-2-10_2020-4-5",2020-04-05,HAUTS-BASSINS,900720,73.47092,1983881,1457575
"2020-2-10_2020-4-5",2020-04-05,NORD,900721,64.70359,1500082,970606
"2020-2-10_2020-4-5",2020-04-05,PLATEAU-CENTRAL,900722,91.89043,872851,802066
"2020-2-10_2020-4-5",2020-04-05,SAHEL,900723,80.81748,1282223,1036260
"2020-2-10_2020-4-5",2020-04-05,SUD-OUEST,900724,54.996,796535,438062
"2020-2-11_2020-4-6",2020-04-06,BOUCLE-DU-MOUHOUN,900712,91.46297999999999,1816310,1661251
"2020-2-11_2020-4-6",2020-04-06,CASCADES,900713,52.57732000000001,755896,397429
"2020-2-11_2020-4-6",2020-04-06,CENTRE,900714,52.31293,2623394,1372374
"2020-2-11_2020-4-6",2020-04-06,CENTRE-EST,900715,68.95318,2623394,1808913
"2020-2-11_2020-4-6",2020-04-06,CENTRE-NORD,900716,70.99519,1551284,1101337
"2020-2-11_2020-4-6",2020-04-06,CENTRE-OUEST,900717,82.25865,1510412,1242444
"2020-2-11_2020-4-6",2020-04-06,CENTRE-SUD,900718,78.79886000000002,801374,631473
"2020-2-11_2020-4-6",2020-04-06,EST,900719,90.21547,1633891,1474022
"2020-2-11_2020-4-6",2020-04-06,HAUTS-BASSINS,900720,73.51793,1983881,1458508
"2020-2-11_2020-4-6",2020-04-06,NORD,900721,64.8928,1500082,973445
"2020-2-11_2020-4-6",2020-04-06,PLATEAU-CENTRAL,900722,92.19047999999998,872851,804685
"2020-2-11_2020-4-6",2020-04-06,SAHEL,900723,80.48579999999998,1282223,1032007
"2020-2-11_2020-4-6",2020-04-06,SUD-OUEST,900724,56.57051,796535,450603
"2020-2-12_2020-4-7",2020-04-07,BOUCLE-DU-MOUHOUN,900712,91.58226,1816310,1663417
"2020-2-12_2020-4-7",2020-04-07,CASCADES,900713,52.80257,755896,399132
"2020-2-12_2020-4-7",2020-04-07,CENTRE,900714,52.15936,2623394,1368345
"2020-2-12_2020-4-7",2020-04-07,CENTRE-EST,900715,68.30303,2623394,1791857
"2020-2-12_2020-4-7",2020-04-07,CENTRE-NORD,900716,70.79076999999998,1551284,1098165
"2020-2-12_2020-4-7",2020-04-07,CENTRE-OUEST,900717,82.12844,1510412,1240477
"2020-2-12_2020-4-7",2020-04-07,CENTRE-SUD,900718,79.17957,801374,634524
"2020-2-12_2020-4-7",2020-04-07,EST,900719,90.53909000000002,1633891,1479310
"2020-2-12_2020-4-7",2020-04-07,HAUTS-BASSINS,900720,73.67521,1983881,1461628
"2020-2-12_2020-4-7",2020-04-07,NORD,900721,64.8928,1500082,973445
"2020-2-12_2020-4-7",2020-04-07,PLATEAU-CENTRAL,900722,92.4758,872851,807175
"2020-2-12_2020-4-7",2020-04-07,SAHEL,900723,81.6118,1282223,1046445
"2020-2-12_2020-4-7",2020-04-07,SUD-OUEST,900724,55.99999999999999,796535,446059
"2020-2-13_2020-4-8",2020-04-08,BOUCLE-DU-MOUHOUN,900712,91.39593000000002,1816310,1660033
"2020-2-13_2020-4-8",2020-04-08,CASCADES,900713,52.62792,755896,397812
"2020-2-13_2020-4-8",2020-04-08,CENTRE,900714,52.66078999999999,2623394,1381500
"2020-2-13_2020-4-8",2020-04-08,CENTRE-EST,900715,69.03817,2623394,1811143
"2020-2-13_2020-4-8",2020-04-08,CENTRE-NORD,900716,70.50249,1551284,1093693
"2020-2-13_2020-4-8",2020-04-08,CENTRE-OUEST,900717,84.375,1510412,1274410
"2020-2-13_2020-4-8",2020-04-08,CENTRE-SUD,900718,78.98437,801374,632960
"2020-2-13_2020-4-8",2020-04-08,EST,900719,90.93875,1633891,1485840
"2020-2-13_2020-4-8",2020-04-08,HAUTS-BASSINS,900720,73.74917,1983881,1463095
"2020-2-13_2020-4-8",2020-04-08,NORD,900721,63.91005999999999,1500082,958703
"2020-2-13_2020-4-8",2020-04-08,PLATEAU-CENTRAL,900722,93.35895,872851,814884
"2020-2-13_2020-4-8",2020-04-08,SAHEL,900723,81.46632,1282223,1044579
"2020-2-13_2020-4-8",2020-04-08,SUD-OUEST,900724,56.11511,796535,446976
"2020-2-14_2020-4-9",2020-04-09,BOUCLE-DU-MOUHOUN,900712,89.02572,1816310,1616983
"2020-2-14_2020-4-9",2020-04-09,CASCADES,900713,52.509519999999995,755896,396917
"2020-2-14_2020-4-9",2020-04-09,CENTRE,900714,53.14086,2623394,1394094
"2020-2-14_2020-4-9",2020-04-09,CENTRE-EST,900715,68.53592,2623394,1797967
"2020-2-14_2020-4-9",2020-04-09,CENTRE-NORD,900716,70.63765,1551284,1095790
"2020-2-14_2020-4-9",2020-04-09,CENTRE-OUEST,900717,82.80638999999998,1510412,1250717
"2020-2-14_2020-4-9",2020-04-09,CENTRE-SUD,900718,78.73832,801374,630988
"2020-2-14_2020-4-9",2020-04-09,EST,900719,90.60503999999999,1633891,1480387
"2020-2-14_2020-4-9",2020-04-09,HAUTS-BASSINS,900720,72.83748000000001,1983881,1445008
"2020-2-14_2020-4-9",2020-04-09,NORD,900721,61.176940000000016,1500082,917704
"2020-2-14_2020-4-9",2020-04-09,PLATEAU-CENTRAL,900722,92.21523000000002,872851,804901
"2020-2-14_2020-4-9",2020-04-09,SAHEL,900723,81.54872,1282223,1045636
"2020-2-14_2020-4-9",2020-04-09,SUD-OUEST,900724,56.11511,796535,446976
"2020-2-15_2020-4-10",2020-04-10,BOUCLE-DU-MOUHOUN,900712,88.96577,1816310,1615894
"2020-2-15_2020-4-10",2020-04-10,CASCADES,900713,52.0769,755896,393647
"2020-2-15_2020-4-10",2020-04-10,CENTRE,900714,52.32940000000001,2623394,1372806
"2020-2-15_2020-4-10",2020-04-10,CENTRE-EST,900715,67.30769,2623394,1765745
"2020-2-15_2020-4-10",2020-04-10,CENTRE-NORD,900716,70.63765,1551284,1095790
"2020-2-15_2020-4-10",2020-04-10,CENTRE-OUEST,900717,77.7972,1510412,1175058
"2020-2-15_2020-4-10",2020-04-10,CENTRE-SUD,900718,78.49379,801374,629028
"2020-2-15_2020-4-10",2020-04-10,EST,900719,90.01802,1633891,1470796
"2020-2-15_2020-4-10",2020-04-10,HAUTS-BASSINS,900720,72.42957999999999,1983881,1436916
"2020-2-15_2020-4-10",2020-04-10,NORD,900721,61.48841,1500082,922376
"2020-2-15_2020-4-10",2020-04-10,PLATEAU-CENTRAL,900722,90.88179000000001,872851,793262
"2020-2-15_2020-4-10",2020-04-10,SAHEL,900723,82.02814999999998,1282223,1051783
"2020-2-15_2020-4-10",2020-04-10,SUD-OUEST,900724,55.99700000000001,796535,446035
"2020-2-16_2020-4-11",2020-04-11,BOUCLE-DU-MOUHOUN,900712,89.17857,1816310,1619759
"2020-2-16_2020-4-11",2020-04-11,CASCADES,900713,51.06383000000001,755896,385989
"2020-2-16_2020-4-11",2020-04-11,CENTRE,900714,50.15853,2623394,1315855
"2020-2-16_2020-4-11",2020-04-11,CENTRE-EST,900715,67.30769,2623394,1765745
"2020-2-16_2020-4-11",2020-04-11,CENTRE-NORD,900716,72.22824,1551284,1120465
"2020-2-16_2020-4-11",2020-04-11,CENTRE-OUEST,900717,77.7972,1510412,1175058
"2020-2-16_2020-4-11",2020-04-11,CENTRE-SUD,900718,78.83444,801374,631758
"2020-2-16_2020-4-11",2020-04-11,EST,900719,89.35201000000002,1633891,1459914
"2020-2-16_2020-4-11",2020-04-11,HAUTS-BASSINS,900720,70.33440999999999,1983881,1395350
"2020-2-16_2020-4-11",2020-04-11,NORD,900721,61.48841,1500082,922376
"2020-2-16_2020-4-11",2020-04-11,PLATEAU-CENTRAL,900722,90.85182,872851,793001
"2020-2-16_2020-4-11",2020-04-11,SAHEL,900723,80.39003,1282223,1030779
"2020-2-16_2020-4-11",2020-04-11,SUD-OUEST,900724,56.52013,796535,450202
"2020-2-17_2020-4-12",2020-04-12,BOUCLE-DU-MOUHOUN,900712,89.17857,1816310,1619759
"2020-2-17_2020-4-12",2020-04-12,CASCADES,900713,51.06383000000001,755896,385989
"2020-2-17_2020-4-12",2020-04-12,CENTRE,900714,50.15853,2623394,1315855
"2020-2-17_2020-4-12",2020-04-12,CENTRE-EST,900715,69.07875,2623394,1812207
"2020-2-17_2020-4-12",2020-04-12,CENTRE-NORD,900716,72.49908,1551284,1124666
"2020-2-17_2020-4-12",2020-04-12,CENTRE-OUEST,900717,77.60931,1510412,1172220
"2020-2-17_2020-4-12",2020-04-12,CENTRE-SUD,900718,79.22666999999998,801374,634901
"2020-2-17_2020-4-12",2020-04-12,EST,900719,89.35201000000002,1633891,1459914
"2020-2-17_2020-4-12",2020-04-12,HAUTS-BASSINS,900720,70.33440999999999,1983881,1395350
"2020-2-17_2020-4-12",2020-04-12,NORD,900721,61.48841,1500082,922376
"2020-2-17_2020-4-12",2020-04-12,PLATEAU-CENTRAL,900722,90.85182,872851,793001
"2020-2-17_2020-4-12",2020-04-12,SAHEL,900723,80.47465,1282223,1031864
"2020-2-17_2020-4-12",2020-04-12,SUD-OUEST,900724,56.31700000000001,796535,448584
"2020-2-18_2020-4-13",2020-04-13,BOUCLE-DU-MOUHOUN,900712,88.89281,1816310,1614568
"2020-2-18_2020-4-13",2020-04-13,CASCADES,900713,51.06383000000001,755896,385989
"2020-2-18_2020-4-13",2020-04-13,CENTRE,900714,49.96841,2623394,1310868
"2020-2-18_2020-4-13",2020-04-13,SAHEL,900723,81.01402,1282223,1038780
"2020-2-18_2020-4-13",2020-04-13,SUD-OUEST,900724,56.03053,796535,446302
"2020-2-18_2020-4-13",2020-04-13,CENTRE-EST,900715,67.26414999999999,2623394,1764603
"2020-2-18_2020-4-13",2020-04-13,CENTRE-NORD,900716,69.57777,1551284,1079348
"2020-2-18_2020-4-13",2020-04-13,CENTRE-OUEST,900717,77.12536,1510412,1164910
"2020-2-18_2020-4-13",2020-04-13,CENTRE-SUD,900718,78.88947000000002,801374,632199
"2020-2-18_2020-4-13",2020-04-13,EST,900719,89.35201000000002,1633891,1459914
"2020-2-18_2020-4-13",2020-04-13,HAUTS-BASSINS,900720,70.33440999999999,1983881,1395350
"2020-2-18_2020-4-13",2020-04-13,NORD,900721,61.48841,1500082,922376
"2020-2-18_2020-4-13",2020-04-13,PLATEAU-CENTRAL,900722,89.80308000000001,872851,783847
"2020-2-19_2020-4-14",2020-04-14,BOUCLE-DU-MOUHOUN,900712,88.89281,1816310,1614568
"2020-2-19_2020-4-14",2020-04-14,CASCADES,900713,52.19314000000001,755896,394525
"2020-2-19_2020-4-14",2020-04-14,CENTRE,900714,49.91959,2623394,1309587
"2020-2-19_2020-4-14",2020-04-14,CENTRE-EST,900715,67.109,2623394,1760533
"2020-2-19_2020-4-14",2020-04-14,CENTRE-NORD,900716,68.97678000000002,1551284,1070025
"2020-2-19_2020-4-14",2020-04-14,CENTRE-OUEST,900717,77.12536,1510412,1164910
"2020-2-19_2020-4-14",2020-04-14,CENTRE-SUD,900718,78.01074,801374,625157
"2020-2-19_2020-4-14",2020-04-14,EST,900719,89.82394,1633891,1467625
"2020-2-19_2020-4-14",2020-04-14,HAUTS-BASSINS,900720,70.33440999999999,1983881,1395350
"2020-2-19_2020-4-14",2020-04-14,NORD,900721,61.78994999999999,1500082,926899
"2020-2-19_2020-4-14",2020-04-14,PLATEAU-CENTRAL,900722,90.01364,872851,785684
"2020-2-19_2020-4-14",2020-04-14,SAHEL,900723,79.51542,1282223,1019565
"2020-2-19_2020-4-14",2020-04-14,SUD-OUEST,900724,55.22735999999999,796535,439905
"2020-2-20_2020-4-15",2020-04-15,BOUCLE-DU-MOUHOUN,900712,88.49018,1816310,1607255
"2020-2-20_2020-4-15",2020-04-15,CASCADES,900713,51.46951,755896,389055
"2020-2-20_2020-4-15",2020-04-15,CENTRE,900714,49.41622,2623394,1296382
"2020-2-20_2020-4-15",2020-04-15,CENTRE-EST,900715,67.27636,2623394,1764923
"2020-2-20_2020-4-15",2020-04-15,CENTRE-NORD,900716,68.61835000000002,1551284,1064465
"2020-2-20_2020-4-15",2020-04-15,CENTRE-OUEST,900717,76.35135,1510412,1153219
"2020-2-20_2020-4-15",2020-04-15,CENTRE-SUD,900718,78.09178,801374,625807
"2020-2-20_2020-4-15",2020-04-15,EST,900719,89.78076,1633891,1466919
"2020-2-20_2020-4-15",2020-04-15,HAUTS-BASSINS,900720,71.24727999999999,1983881,1413461
"2020-2-20_2020-4-15",2020-04-15,NORD,900721,61.72839999999999,1500082,925976
"2020-2-20_2020-4-15",2020-04-15,PLATEAU-CENTRAL,900722,90.60933999999999,872851,790884
"2020-2-20_2020-4-15",2020-04-15,SAHEL,900723,79.69094999999999,1282223,1021815
"2020-2-20_2020-4-15",2020-04-15,SUD-OUEST,900724,56.69383,796535,451586
"2020-2-21_2020-4-16",2020-04-16,BOUCLE-DU-MOUHOUN,900712,87.1891,1816310,1583624
"2020-2-21_2020-4-16",2020-04-16,CASCADES,900713,52.61389,755896,397706
"2020-2-21_2020-4-16",2020-04-16,CENTRE,900714,49.35717,2623394,1294833
"2020-2-21_2020-4-16",2020-04-16,CENTRE-EST,900715,66.85987,2623394,1753997
"2020-2-21_2020-4-16",2020-04-16,CENTRE-NORD,900716,70.11909,1551284,1087746
"2020-2-21_2020-4-16",2020-04-16,CENTRE-OUEST,900717,74.93875,1510412,1131883
"2020-2-21_2020-4-16",2020-04-16,CENTRE-SUD,900718,77.49394999999998,801374,621016
"2020-2-21_2020-4-16",2020-04-16,EST,900719,90.27165999999998,1633891,1474940
"2020-2-21_2020-4-16",2020-04-16,HAUTS-BASSINS,900720,70.81218,1983881,1404829
"2020-2-21_2020-4-16",2020-04-16,NORD,900721,61.29682000000001,1500082,919502
"2020-2-21_2020-4-16",2020-04-16,PLATEAU-CENTRAL,900722,90.75377,872851,792145
"2020-2-21_2020-4-16",2020-04-16,SAHEL,900723,79.80241,1282223,1023244
"2020-2-21_2020-4-16",2020-04-16,SUD-OUEST,900724,55.78465,796535,444344
"2020-2-22_2020-4-17",2020-04-17,BOUCLE-DU-MOUHOUN,900712,86.70437999999999,1816310,1574820
"2020-2-22_2020-4-17",2020-04-17,CASCADES,900713,52.37917999999999,755896,395932
"2020-2-22_2020-4-17",2020-04-17,CENTRE,900714,49.03755,2623394,1286448
"2020-2-22_2020-4-17",2020-04-17,CENTRE-EST,900715,67.40059,2623394,1768183
"2020-2-22_2020-4-17",2020-04-17,CENTRE-NORD,900716,70.94017000000001,1551284,1100483
"2020-2-22_2020-4-17",2020-04-17,CENTRE-OUEST,900717,73.20638999999998,1510412,1105718
"2020-2-22_2020-4-17",2020-04-17,CENTRE-SUD,900718,77.28938,801374,619376
"2020-2-22_2020-4-17",2020-04-17,EST,900719,90.27522999999998,1633891,1474998
"2020-2-22_2020-4-17",2020-04-17,HAUTS-BASSINS,900720,69.54262,1983881,1379642
"2020-2-22_2020-4-17",2020-04-17,NORD,900721,60.823479999999996,1500082,912402
"2020-2-22_2020-4-17",2020-04-17,PLATEAU-CENTRAL,900722,90.6473,872851,791215
"2020-2-22_2020-4-17",2020-04-17,SAHEL,900723,79.89071,1282223,1024377
"2020-2-22_2020-4-17",2020-04-17,SUD-OUEST,900724,55.32646,796535,440694
"2020-2-23_2020-4-18",2020-04-18,BOUCLE-DU-MOUHOUN,900712,86.70437999999999,1816310,1574820
"2020-2-23_2020-4-18",2020-04-18,CASCADES,900713,51.513999999999996,755896,389392
"2020-2-23_2020-4-18",2020-04-18,CENTRE,900714,45.57957,2623394,1195731
"2020-2-23_2020-4-18",2020-04-18,CENTRE-EST,900715,68.00522,2623394,1784044
"2020-2-23_2020-4-18",2020-04-18,CENTRE-NORD,900716,70.94017000000001,1551284,1100483
"2020-2-23_2020-4-18",2020-04-18,CENTRE-OUEST,900717,73.20638999999998,1510412,1105718
"2020-2-23_2020-4-18",2020-04-18,CENTRE-SUD,900718,76.34887,801374,611839
"2020-2-23_2020-4-18",2020-04-18,EST,900719,89.58259,1633891,1463681
"2020-2-23_2020-4-18",2020-04-18,HAUTS-BASSINS,900720,69.51093,1983881,1379014
"2020-2-23_2020-4-18",2020-04-18,NORD,900721,61.63738,1500082,924611
"2020-2-23_2020-4-18",2020-04-18,PLATEAU-CENTRAL,900722,90.61959999999999,872851,790974
"2020-2-23_2020-4-18",2020-04-18,SAHEL,900723,79.29812,1282223,1016778
"2020-2-23_2020-4-18",2020-04-18,SUD-OUEST,900724,54.70919,796535,435777
"2020-2-24_2020-4-19",2020-04-19,BOUCLE-DU-MOUHOUN,900712,86.70437999999999,1816310,1574820
"2020-2-24_2020-4-19",2020-04-19,CASCADES,900713,51.513999999999996,755896,389392
"2020-2-24_2020-4-19",2020-04-19,CENTRE,900714,45.40116999999999,2623394,1191051
"2020-2-24_2020-4-19",2020-04-19,CENTRE-EST,900715,67.53466000000002,2623394,1771700
"2020-2-24_2020-4-19",2020-04-19,CENTRE-NORD,900716,70.94017000000001,1551284,1100483
"2020-2-24_2020-4-19",2020-04-19,CENTRE-OUEST,900717,73.20638999999998,1510412,1105718
"2020-2-24_2020-4-19",2020-04-19,CENTRE-SUD,900718,76.65816,801374,614318
"2020-2-24_2020-4-19",2020-04-19,EST,900719,89.627,1633891,1464407
"2020-2-24_2020-4-19",2020-04-19,HAUTS-BASSINS,900720,70.43853000000001,1983881,1397416
"2020-2-24_2020-4-19",2020-04-19,NORD,900721,61.63738,1500082,924611
"2020-2-24_2020-4-19",2020-04-19,PLATEAU-CENTRAL,900722,90.43908,872851,789398
"2020-2-24_2020-4-19",2020-04-19,SAHEL,900723,79.63936999999999,1282223,1021154
"2020-2-24_2020-4-19",2020-04-19,SUD-OUEST,900724,54.85978,796535,436977
"2020-2-25_2020-4-20",2020-04-20,BOUCLE-DU-MOUHOUN,900712,86.34346,1816310,1568264
"2020-2-25_2020-4-20",2020-04-20,CASCADES,900713,51.513999999999996,755896,389392
"2020-2-25_2020-4-20",2020-04-20,CENTRE,900714,45.96153999999999,2623394,1205752
"2020-2-25_2020-4-20",2020-04-20,CENTRE-EST,900715,67.52421999999999,2623394,1771426
"2020-2-25_2020-4-20",2020-04-20,CENTRE-NORD,900716,70.63922,1551284,1095814
"2020-2-25_2020-4-20",2020-04-20,CENTRE-OUEST,900717,74.78417000000002,1510412,1129549
"2020-2-25_2020-4-20",2020-04-20,CENTRE-SUD,900718,76.65816,801374,614318
"2020-2-25_2020-4-20",2020-04-20,EST,900719,89.292,1633891,1458933
"2020-2-25_2020-4-20",2020-04-20,HAUTS-BASSINS,900720,67.65035,1983881,1342102
"2020-2-25_2020-4-20",2020-04-20,NORD,900721,61.41215,1500082,921232
"2020-2-25_2020-4-20",2020-04-20,PLATEAU-CENTRAL,900722,90.40916999999999,872851,789137
"2020-2-25_2020-4-20",2020-04-20,SAHEL,900723,79.75771999999999,1282223,1022671
"2020-2-25_2020-4-20",2020-04-20,SUD-OUEST,900724,54.84129999999999,796535,436830
"2020-2-26_2020-4-21",2020-04-21,BOUCLE-DU-MOUHOUN,900712,86.34346,1816310,1568264
"2020-2-26_2020-4-21",2020-04-21,CASCADES,900713,51.74905,755896,391168
"2020-2-26_2020-4-21",2020-04-21,CENTRE,900714,46.43782,2623394,1218246
"2020-2-26_2020-4-21",2020-04-21,CENTRE-EST,900715,67.52421999999999,2623394,1771426
"2020-2-26_2020-4-21",2020-04-21,CENTRE-NORD,900716,70.63922,1551284,1095814
"2020-2-26_2020-4-21",2020-04-21,CENTRE-OUEST,900717,74.89254999999999,1510412,1131186
"2020-2-26_2020-4-21",2020-04-21,CENTRE-SUD,900718,76.34109,801374,611777
"2020-2-26_2020-4-21",2020-04-21,EST,900719,89.76629,1633891,1466683
"2020-2-26_2020-4-21",2020-04-21,HAUTS-BASSINS,900720,67.65035,1983881,1342102
"2020-2-26_2020-4-21",2020-04-21,NORD,900721,61.41215,1500082,921232
"2020-2-26_2020-4-21",2020-04-21,PLATEAU-CENTRAL,900722,90.23614,872851,787627
