AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2015-01-31,0.11457733333333332,0.08192499999999998,0.12475639999999999,0.16413760000000002,0.17945445000000002,0.10086923333333335,0.12993065,0.2436017,0.13842976666666665,0.14836835,0.17020708333333334,0.13146311666666666,0.1846143,0.22319583333333334,0.12786646666666665,0.09718375,0.2529865,0.1346069,0.14338594999999998,0.1109862,0.17988055000000003
2015-02-28,0.10955613333333335,0.08305416666666667,0.11646436666666667,0.14894163333333332,0.16251770000000001,0.1006797,0.12824476666666668,0.22503803333333336,0.13226190000000002,0.14080526666666668,0.15596590000000002,0.1302209666666667,0.17309953333333336,0.19667973333333333,0.11977919999999999,0.09620133333333335,0.23754336666666667,0.1298648,0.13227703333333332,0.10931456666666667,0.16295436666666666
2015-03-31,0.10496696666666668,0.0806417,0.11438396666666667,0.14072649999999998,0.14579773333333335,0.10084979999999999,0.1265744666666667,0.19183806666666667,0.13374523333333332,0.13505290000000003,0.14731513333333332,0.12920833333333334,0.15110310000000002,0.1795339,0.1090469,0.09628306666666668,0.2035899333333334,0.12289366666666666,0.1270892,0.10858386666666668,0.14435973333333332
2015-04-30,0.10309896666666667,0.07814443333333333,0.1171187,0.1421893,0.13768519999999998,0.10079309999999998,0.12396156666666668,0.19796500000000003,0.14370003333333334,0.14007893333333335,0.16075596666666667,0.12766613333333332,0.1448669,0.18068289999999998,0.1039857,0.09747143333333334,0.21518093333333335,0.12121823333333333,0.13640793333333331,0.10781619999999999,0.1421085
2015-05-31,0.10185533333333334,0.07483336666666666,0.12346676666666667,0.15154526666666665,0.1360276,0.10073956666666667,0.12139736666666667,0.247409,0.1530095333333333,0.14824563333333335,0.1950282666666667,0.1267551,0.1569007,0.2227609,0.10358283333333333,0.09790783333333332,0.2650608666666667,0.12866423333333335,0.1528816,0.10649443333333332,0.15910526666666666
2015-06-30,0.10738763333333334,0.07191389999999999,0.13504256666666667,0.18509926666666665,0.14220053333333335,0.10070093333333334,0.119963,0.2925196666666667,0.15461666666666665,0.15763486666666668,0.22714390000000004,0.1269081,0.17843836666666668,0.2982430333333333,0.11270770000000001,0.09810346666666665,0.3371158666666667,0.13532656666666668,0.16500126666666667,0.10691353333333332,0.20057299999999997
2015-07-31,0.10504893333333333,0.0701139,0.1258831,0.18644063333333336,0.1325332,0.10046096666666667,0.11938399999999999,0.26630639999999994,0.1453428333333333,0.15562016666666667,0.21045653333333333,0.12622063333333333,0.16640833333333335,0.2908272,0.1115218,0.09647386666666667,0.3047862333333333,0.12976803333333334,0.15180836666666664,0.10594196666666666,0.19290889999999997
2015-08-31,0.10182410000000001,0.07109443333333333,0.13919270000000003,0.22271413333333334,0.12826906666666668,0.10066939999999998,0.12070833333333332,0.3140188,0.15601906666666668,0.16585099999999997,0.24583723333333332,0.12679863333333333,0.1769577,0.36599296666666664,0.11198356666666666,0.09759573333333334,0.3457656,0.13528616666666668,0.16538216666666664,0.106487,0.198937
2015-09-30,0.11238043333333332,0.073575,0.15446763333333333,0.2484579333333333,0.15780096666666665,0.10109946666666665,0.12327840000000001,0.3593051333333333,0.15830236666666667,0.17336626666666666,0.26593503333333335,0.12832260000000004,0.20815333333333333,0.40958920000000004,0.12556279999999997,0.09748256666666667,0.3947349,0.13966633333333334,0.1680025666666667,0.10923903333333333,0.2500428333333333
2015-10-31,0.11956096666666667,0.07567636666666668,0.1386425,0.21359509999999995,0.19554196666666668,0.10039813333333332,0.12594456666666665,0.3027427333333333,0.14534286666666665,0.15502956666666667,0.2180759,0.12971216666666666,0.1994956,0.34300973333333334,0.1290246,0.09614256666666667,0.3473693,0.13310623333333335,0.14942056666666667,0.11093696666666665,0.2506125
2015-11-30,0.12175420000000002,0.0774014,0.13277190000000003,0.20598106666666668,0.21411206666666668,0.09958813333333333,0.12914066666666665,0.28059186666666663,0.14093570000000002,0.14740173333333334,0.1962969,0.13216853333333334,0.2013613333333333,0.29010320000000006,0.12770063333333334,0.09627256666666667,0.31477036666666675,0.13167103333333333,0.1456068666666667,0.11413293333333334,0.22376476666666667
2015-12-31,0.12222663333333333,0.07823056666666667,0.1288427,0.207118,0.21154273333333332,0.0993837,0.13113160000000001,0.2823504333333333,0.13925239999999997,0.14583783333333336,0.1870065,0.13505656666666666,0.20491476666666666,0.2708855,0.1274302,0.09668493333333333,0.2885809666666667,0.1340278,0.14388953333333335,0.11925989999999999,0.20416003333333332
2016-01-31,0.11051393333333333,0.07658333333333334,0.12219433333333334,0.1751761666666667,0.170852,0.09961493333333334,0.12974509999999997,0.24223203333333335,0.1396333333333333,0.1420651666666667,0.16741513333333333,0.13424015,0.17748963333333334,0.22548116666666665,0.11603896666666667,0.09550736666666666,0.249914,0.13322353333333334,0.13793676666666668,0.11612846666666667,0.17345266666666667
2016-02-29,0.10989003333333335,0.0779,0.12233793333333333,0.17067733333333332,0.1647335,0.0997569,0.1289928,0.22036113333333332,0.13382856666666668,0.1376323,0.15694829999999999,0.13482326666666666,0.1702994,0.2065032,0.11557116666666667,0.09574173333333334,0.2202666666666667,0.12875656666666666,0.13158483333333332,0.11891206666666666,0.1630986
2016-03-31,0.10236586666666665,0.07625416666666666,0.12150383333333332,0.15299463333333332,0.14377316666666665,0.09931546666666667,0.12633936666666665,0.18704186666666667,0.1317904666666667,0.13279073333333333,0.14784126666666667,0.13199543333333333,0.14517570000000002,0.18783073333333333,0.10720023333333334,0.09526609999999998,0.18880583333333334,0.12145309999999998,0.12779833333333332,0.11535536666666667,0.1433624
2016-04-30,0.1089889,0.07590553333333334,0.1358853,0.1715151,0.13690709999999998,0.09974023333333333,0.12466903333333335,0.22683973333333332,0.14307856666666666,0.14835140000000002,0.19362083333333335,0.1306204,0.15300629999999998,0.24685753333333335,0.10881803333333334,0.09741013333333333,0.2635788333333333,0.1298692,0.1511975,0.11458229999999998,0.15791953333333333
2016-05-31,0.1233114,0.07643056666666666,0.16712916666666666,0.22124770000000002,0.14052260000000003,0.10160096666666667,0.12397046666666667,0.31544360000000005,0.17756903333333332,0.179696,0.2641217333333333,0.13032946666666667,0.18884036666666668,0.33997543333333335,0.12335753333333332,0.1032145,0.38499046666666664,0.15139740000000002,0.1957006,0.11604973333333334,0.20536023333333334
2016-06-30,0.11571663333333332,0.07565830000000001,0.15666133333333332,0.21624770000000001,0.13646643333333333,0.10239366666666667,0.123041,0.29847053333333334,0.17697383333333336,0.17653433333333335,0.24565326666666665,0.12941896666666666,0.1844701,0.34785326666666666,0.1191682,0.10330733333333335,0.34918200000000005,0.15271343333333331,0.1888246333333333,0.11341593333333333,0.2214016
2016-07-31,0.1063061,0.07508193333333334,0.14166493333333333,0.21285963333333333,0.12837089999999998,0.1019811,0.12227483333333333,0.25712223333333334,0.16921906666666664,0.17370699999999997,0.2269325666666667,0.12827750000000002,0.16828026666666665,0.3491567666666667,0.10983910000000001,0.09991063333333333,0.3130370333333333,0.14721373333333335,0.1715568666666667,0.11081883333333332,0.20889026666666669
2016-08-31,0.12041993333333334,0.07751666666666666,0.1936924666666667,0.2798377,0.16411503333333333,0.10323126666666667,0.12361036666666665,0.4078466,0.22562143333333337,0.22375613333333333,0.33518280000000006,0.12964236666666668,0.2459663,0.46181026666666664,0.1281918,0.10541400000000001,0.46223596666666666,0.17842706666666666,0.23782080000000003,0.11587683333333333,0.2612633333333333
2016-09-30,0.1263674,0.08109166666666667,0.21683113333333334,0.2908905333333333,0.19832323333333332,0.10428353333333333,0.12625736666666665,0.42628036666666674,0.23581193333333336,0.21756076666666666,0.34169960000000005,0.13192366666666666,0.26039463333333335,0.45806110000000005,0.13677236666666667,0.10748629999999999,0.43975186666666666,0.1796684333333333,0.23911593333333334,0.11967326666666667,0.2697909666666667
2016-10-31,0.12477536666666666,0.0839139,0.1746244,0.23654013333333335,0.21806913333333333,0.1042607,0.12872946666666668,0.3449761,0.18965713333333334,0.18260503333333333,0.2615,0.13346689999999997,0.23690943333333334,0.3682948,0.13563326666666667,0.10379,0.35235503333333335,0.16015553333333332,0.18888323333333334,0.11959370000000001,0.2638716
2016-11-30,0.12034916666666666,0.08526666666666667,0.1529305333333333,0.19900780000000004,0.20284270000000001,0.10392083333333334,0.13011759999999997,0.2912132333333333,0.16496190000000002,0.16736843333333332,0.21338006666666665,0.13378646666666666,0.21558963333333336,0.2867674,0.1284367333333333,0.10276429999999999,0.29347353333333337,0.15128419999999998,0.16875926666666666,0.11876736666666667,0.22144596666666663
2016-12-31,0.1156552,0.08461806666666666,0.1481181,0.18714913333333336,0.17647226666666668,0.1034482,0.1304085,0.26285216666666666,0.15828096666666666,0.1636222,0.2010604,0.13363073333333333,0.19961306666666667,0.2561769,0.12200683333333334,0.10282293333333332,0.2704682333333333,0.1487107,0.16484826666666666,0.11759463333333335,0.19391953333333334
2017-01-31,0.11321805000000001,0.08220555,0.13751913333333335,0.1702422166666667,0.16533263333333334,0.10211836666666667,0.12964856666666666,0.23819296666666667,0.14405953333333332,0.1533571333333333,0.17901321666666667,0.13249926666666667,0.18466641666666664,0.2268863,0.11937315,0.10061493333333332,0.24234126666666664,0.13960863333333332,0.15106996666666667,0.11436641666666668,0.1755194
2017-02-28,0.1071794,0.08187776666666667,0.13221796666666666,0.1567973,0.1498359,0.10205963333333333,0.12773473333333332,0.2127299,0.14284523333333332,0.1485228333333333,0.16470143333333334,0.13167986666666665,0.17243106666666666,0.20187803333333332,0.1097946,0.0993527,0.20888096666666667,0.13822133333333333,0.14365936666666668,0.1128589,0.15754970000000001
2017-03-31,0.10341133333333334,0.0797889,0.1277718,0.14633553333333332,0.14344723333333334,0.10194476666666667,0.1259557,0.204894,0.14496426666666665,0.1468396,0.16031886666666667,0.1305448,0.16724806666666667,0.1907359333333333,0.10366913333333334,0.09892849999999999,0.19810793333333332,0.1442477,0.1434335,0.11120256666666667,0.14468830000000002
2017-04-30,0.10308143333333335,0.07816526666666666,0.13371546666666667,0.1549965666666667,0.1372749666666667,0.10217263333333333,0.12497049999999998,0.2153474,0.14879046666666668,0.14837229999999998,0.1741761666666667,0.13060406666666666,0.1581640666666667,0.2122946,0.10098273333333334,0.10108216666666665,0.22421533333333335,0.14588456666666666,0.1515835,0.11206426666666668,0.15194136666666666
2017-05-31,0.1068379,0.07658053333333335,0.1438726333333333,0.17853499999999997,0.14773076666666665,0.10183613333333334,0.12390883333333332,0.3016038333333333,0.16457380000000002,0.16530650000000002,0.222241,0.13016453333333333,0.18401166666666668,0.28168903333333334,0.10490586666666667,0.101121,0.34685923333333335,0.15660680000000002,0.17567106666666665,0.11182436666666666,0.1995212333333333
2017-06-30,0.11149229999999999,0.07490000000000001,0.1490926,0.20425279999999998,0.15815230000000002,0.10070423333333334,0.12240583333333332,0.33533076666666667,0.1624405,0.17389486666666668,0.2424349,0.12904383333333333,0.206047,0.33495196666666666,0.11307449999999998,0.0996401,0.3794317333333333,0.16194109999999998,0.17905106666666668,0.11083423333333332,0.24085136666666665
2017-07-31,0.10494506666666666,0.0733111,0.13923779999999997,0.1993808,0.12838956666666665,0.09942636666666665,0.12114736666666666,0.25409786666666667,0.1508476,0.1593085333333333,0.20773719999999998,0.12718673333333333,0.15735796666666665,0.3327335333333333,0.10789929999999999,0.09681286666666666,0.2960000333333333,0.14327,0.1563646,0.1084759,0.21387916666666665
2017-08-31,0.10883133333333334,0.07349166666666666,0.17020063333333335,0.2473635,0.13322753333333334,0.10039363333333333,0.12259406666666667,0.32374616666666667,0.19268333333333332,0.182307,0.2824182333333333,0.1279314666666667,0.18034323333333332,0.4044026333333333,0.1135221,0.10002156666666667,0.37534286666666666,0.15561356666666668,0.194199,0.11112266666666666,0.2078647
2017-09-30,0.11709103333333333,0.07456943333333332,0.17393909999999999,0.2647374666666667,0.16315713333333334,0.1016301,0.12514246666666667,0.377859,0.19079523333333334,0.19419486666666666,0.29932776666666666,0.1300422,0.21451569999999998,0.4324296,0.13190176666666667,0.1014095,0.4026725,0.15943143333333334,0.2019194,0.1147102,0.25877826666666665
2017-10-31,0.11679266666666667,0.07558056666666667,0.1482375,0.21899343333333332,0.1966475666666667,0.10206216666666668,0.12752629999999998,0.31874743333333333,0.16078096666666666,0.1720921,0.23236656666666666,0.13168076666666667,0.20693306666666667,0.3444811666666667,0.13470459999999998,0.09980480000000001,0.3318439,0.14676350000000002,0.1696564,0.11547106666666666,0.27424296666666664
2017-11-30,0.11341460000000002,0.07569863333333332,0.13889556666666666,0.18569270000000002,0.19202490000000003,0.1020232,0.1294063666666667,0.26061836666666666,0.15051903333333333,0.15885666666666667,0.1929599,0.132795,0.19408253333333333,0.26416520000000004,0.1250849,0.09968446666666665,0.26812166666666665,0.14198933333333333,0.15367089999999997,0.115622,0.23005716666666667
2017-12-31,0.11040873333333334,0.07563056666666666,0.13453803333333333,0.1715051,0.16617096666666667,0.10158576666666667,0.1299489,0.23246963333333334,0.14226190000000002,0.15212669999999998,0.1768846333333333,0.13295823333333334,0.17977036666666668,0.22920413333333334,0.11808253333333334,0.09931326666666666,0.23774759999999998,0.13934686666666665,0.1466499,0.11500453333333333,0.19362906666666668
2018-01-31,0.10837196666666667,0.07711045,0.12968665000000001,0.16573296666666668,0.1603322,0.10113723333333334,0.12873206666666667,0.23542118333333337,0.13773095000000002,0.148021,0.17235736666666668,0.13261433333333336,0.1778882833333333,0.21965361666666663,0.11406093333333334,0.09868813333333333,0.24062063333333336,0.13840033333333335,0.14246103333333335,0.1144426,0.17481913333333332
2018-02-28,0.1020991,0.07455696666666665,0.12392689999999999,0.15083843333333335,0.14228436666666666,0.10096936666666666,0.12589263333333334,0.2061077,0.13285476666666665,0.14095536666666664,0.15885833333333332,0.13021713333333332,0.16127713333333332,0.19337576666666667,0.10550759999999999,0.09797579999999999,0.21289153333333335,0.13536383333333332,0.13527006666666666,0.110259,0.15602866666666668
2018-03-31,0.1001289,0.07462919999999999,0.12116623333333333,0.14323603333333335,0.13365993333333334,0.10077816666666667,0.12415636666666667,0.18547650000000002,0.13229286666666665,0.13939913333333334,0.15026223333333333,0.12897433333333336,0.14827036666666668,0.18033446666666667,0.09995746666666666,0.09629539999999999,0.19334393333333333,0.130473,0.13043936666666667,0.10864866666666667,0.143596
2018-04-30,0.10141299999999999,0.07454166666666667,0.13000653333333334,0.15701676666666667,0.13315849999999999,0.10049179999999998,0.12339133333333334,0.22344403333333332,0.13716193333333335,0.15253546666666667,0.18114703333333335,0.12836403333333335,0.1587187,0.22295323333333336,0.10136823333333334,0.09674826666666668,0.2519322666666666,0.13973713333333335,0.14498683333333334,0.10830983333333333,0.1593506
2018-05-31,0.10305526666666669,0.07301666666666667,0.14662146666666667,0.1862686,0.13709166666666664,0.10038643333333334,0.12263376666666666,0.30033676666666664,0.14579283333333334,0.17074923333333333,0.23194270000000003,0.12754766666666667,0.18940393333333336,0.2956875333333333,0.10524016666666668,0.09884923333333333,0.34915713333333337,0.15451343333333334,0.17448870000000002,0.10777633333333335,0.19333276666666666
2018-06-30,0.10221269999999999,0.07154723333333333,0.14249846666666666,0.2041579,0.13388843333333333,0.10025533333333332,0.12296356666666668,0.29221026666666666,0.14537143333333333,0.16304013333333334,0.23879583333333335,0.12685459999999998,0.1798368,0.33396479999999995,0.10984876666666667,0.09755770000000001,0.35361956666666666,0.15033623333333335,0.17261286666666664,0.10614776666666666,0.2078605
2018-07-31,0.09858926666666666,0.07123473333333333,0.12774463333333333,0.2054404,0.12086626666666667,0.0997222,0.12319383333333334,0.24888676666666668,0.13622383333333332,0.15638293333333333,0.2191988,0.12552076666666667,0.15184726666666667,0.3323551333333334,0.110884,0.09371013333333333,0.29945076666666665,0.13809116666666668,0.14920413333333335,0.104054,0.19867490000000002
2018-08-31,0.10016686666666667,0.07301526666666668,0.14143943333333334,0.23774160000000003,0.1255105,0.09993536666666668,0.12458029999999999,0.3257384333333333,0.15679283333333335,0.18208243333333332,0.26893659999999997,0.1257327,0.17466336666666668,0.38315363333333335,0.11532826666666668,0.09490276666666668,0.37252219999999997,0.15311343333333335,0.17752903333333334,0.10500373333333334,0.2012632
2018-09-30,0.10485180000000001,0.07529860000000001,0.15288823333333335,0.2521666666666667,0.14694643333333335,0.10069893333333334,0.12746606666666668,0.34873250000000006,0.17586190000000002,0.18579160000000003,0.27969730000000004,0.12795816666666668,0.18748829999999997,0.4032590333333333,0.12352033333333334,0.0971134,0.3826106,0.15513516666666669,0.18848026666666665,0.1080391,0.2308114
2018-10-31,0.10997196666666666,0.07645276666666667,0.1462900666666667,0.22271169999999998,0.18222039999999998,0.1015284,0.13433466666666663,0.30901796666666664,0.17189286666666667,0.1702832,0.2376268,0.13143603333333334,0.19581250000000003,0.3456210333333333,0.12761633333333333,0.09859656666666668,0.3389777666666667,0.14978766666666668,0.17207833333333333,0.11049296666666668,0.24122203333333334
2018-11-30,0.11720516666666665,0.07610276666666667,0.1550891,0.21041676666666664,0.1980684,0.10266413333333334,0.1494056666666667,0.30938333333333334,0.1805881,0.1791817,0.23938930000000003,0.13734176666666667,0.22530740000000002,0.30339106666666665,0.12715413333333334,0.10284520000000001,0.33511376666666665,0.1640444666666667,0.18834213333333336,0.11271213333333334,0.21217203333333332
2018-12-31,0.11797696666666667,0.07577363333333333,0.15125673333333337,0.1956294666666667,0.17258903333333334,0.10308693333333334,0.16410966666666668,0.2696790333333334,0.16756903333333337,0.17583970000000002,0.21815246666666666,0.14133863333333332,0.20905763333333335,0.2706778333333333,0.12290626666666667,0.10451766666666668,0.2878169333333333,0.16212876666666667,0.18135590000000001,0.1133402,0.18645396666666667
2019-01-31,0.11213088333333333,0.07554516666666666,0.13818344999999999,0.17383953333333332,0.15042350000000002,0.10231163333333333,0.16822008333333335,0.2272252,0.14812496666666666,0.16078440000000002,0.18483315,0.14068398333333332,0.1768733,0.2255445,0.11504488333333333,0.10241025,0.23522856666666667,0.14813823333333334,0.15952756666666668,0.11143650000000001,0.16541494999999998
2019-02-28,0.10465973333333334,0.07498196666666666,0.1256474,0.15557809999999997,0.13424840000000002,0.10103903333333335,0.16268749999999998,0.18871840000000004,0.13973333333333335,0.14485866666666666,0.16226383333333333,0.13785479999999997,0.15127166666666667,0.19553983333333333,0.10603483333333331,0.09847786666666668,0.194982,0.1338564,0.1416723,0.10807573333333333,0.14728113333333334
2019-03-31,0.09874496666666666,0.0737472,0.11849086666666665,0.14183723333333334,0.12913370000000002,0.10041173333333332,0.1522395,0.1706624,0.13874283333333334,0.1359619,0.15480990000000003,0.1340490666666667,0.1396944,0.18286276666666668,0.09800666666666667,0.09666670000000001,0.17750843333333333,0.12595339999999997,0.13519236666666667,0.1059615,0.13501339999999998
2019-04-30,0.099847,0.0746111,0.12430859999999999,0.1454793,0.1273041,0.10075753333333333,0.14555223333333334,0.18266623333333332,0.14455476666666667,0.14035086666666668,0.17833463333333333,0.13277446666666667,0.13948713333333335,0.21099420000000002,0.09686953333333333,0.09725079999999998,0.20503863333333336,0.12816493333333334,0.1461384,0.10660183333333333,0.13962976666666668
2019-05-31,0.10737243333333335,0.07453056666666667,0.14519463333333335,0.174291,0.1305866333333333,0.10166093333333333,0.14146276666666668,0.25216540000000004,0.16676190000000002,0.16479876666666668,0.23017423333333334,0.1327188,0.1615694,0.29077839999999994,0.10460896666666668,0.09967453333333333,0.29583596666666667,0.14418046666666665,0.17786350000000004,0.10886743333333333,0.17215296666666666
2019-06-30,0.11392920000000001,0.0753139,0.16087313333333333,0.20246593333333332,0.13622446666666665,0.10248193333333333,0.13802203333333332,0.3236235333333333,0.1807095333333333,0.18545386666666666,0.27592253333333333,0.13249409999999998,0.19044713333333332,0.3617778333333333,0.11669246666666666,0.10404086666666666,0.3810788,0.16246283333333333,0.2037942,0.11028900000000001,0.2190594
2019-07-31,0.11620079999999999,0.07571111666666668,0.15282895,0.22440776666666665,0.13320406666666665,0.10242546666666667,0.13466619999999999,0.3262173,0.16390833333333332,0.17882664999999998,0.27049733333333337,0.13141831666666667,0.18223055000000002,0.3857621,0.12243116666666666,0.10317308333333335,0.37002885,0.15917806666666667,0.18811546666666668,0.11037163333333333,0.22396410000000003
2019-08-31,0.122937,0.07577223333333333,0.19620903333333337,0.28331023333333333,0.14572076666666667,0.10225853333333333,0.1333487,0.3561235333333333,0.20794763333333335,0.1978209333333333,0.32689233333333334,0.13084096666666664,0.2003437,0.4427746666666667,0.12665006666666667,0.10580516666666667,0.41810793333333335,0.16743626666666667,0.22872786666666667,0.1128555,0.22064846666666668
2019-09-30,0.13238683333333334,0.07748056666666665,0.20097213333333333,0.2861129,0.18285653333333332,0.10273393333333332,0.13414116666666667,0.3882064,0.20134286666666668,0.2057445,0.31890169999999995,0.13162376666666667,0.23999833333333334,0.4417525,0.13305563333333334,0.10555653333333333,0.430827,0.17027856666666666,0.2299741333333333,0.11515536666666666,0.24891736666666667
2019-10-31,0.14606756666666665,0.08044026666666666,0.18414063333333333,0.2666885666666667,0.24134793333333335,0.10315133333333333,0.13570116666666668,0.38304486666666665,0.17180000000000004,0.18962716666666668,0.2912005,0.1330325,0.26161693333333336,0.4062058,0.14972116666666668,0.10592489999999999,0.4307513,0.16208043333333333,0.20848806666666664,0.1174437,0.2891613333333333
2019-11-30,0.1489653333333333,0.08485416666666667,0.16852786666666666,0.23604063333333333,0.2552406,0.10345176666666667,0.13732773333333334,0.3547628333333333,0.15618569999999998,0.1752629,0.25823503333333336,0.13435353333333333,0.2597003666666667,0.3430759666666667,0.1508782333333333,0.10647716666666666,0.40521693333333336,0.15697053333333336,0.1886914333333333,0.11828413333333333,0.26284633333333335
2019-12-31,0.14260593333333335,0.09220833333333334,0.15613793333333334,0.21180633333333332,0.23195363333333333,0.1035397,0.13773516666666666,0.32896283333333337,0.15096663333333335,0.17025089999999998,0.24719193333333336,0.13449546666666667,0.25222999999999995,0.31201339999999994,0.14605113333333333,0.10523586666666668,0.3844048,0.1605462,0.18099549999999998,0.11683553333333334,0.22753553333333332
2020-01-31,0.1346163,0.1000007,0.14531143333333332,0.1876243333333333,0.21501251666666668,0.10336376666666668,0.13692241666666663,0.29266045,0.14391549999999997,0.16467890000000002,0.2236587833333333,0.13358440000000002,0.24051511666666667,0.2766659166666667,0.13952708333333336,0.10308576666666668,0.34115185,0.1550572166666667,0.16821388333333334,0.11442995,0.20703148333333332
2020-02-29,0.12556236666666665,0.09925136666666667,0.13648913333333332,0.16900363333333332,0.19065849999999998,0.1028602,0.13468650000000001,0.2572722333333333,0.13925236666666665,0.15707556666666667,0.19427213333333335,0.13175879999999998,0.22123179999999998,0.2336104333333333,0.13201936666666667,0.10074216666666667,0.30249736666666666,0.14406856666666665,0.15355283333333333,0.11158186666666668,0.1797325333333333
