"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-1-1_2020-2-25",2020-02-25,HAUTS-BASSINS,900720,64.5323289391085,2158541,1392956
"2020-1-1_2020-2-25",2020-02-25,NORD,900721,69.93079584775076,1632149,1141374
"2020-1-1_2020-2-25",2020-02-25,PLATEAU-CENTRAL,900722,66.78561625034304,949697,634261
"2020-1-1_2020-2-25",2020-02-25,SAHEL,900723,73.70875179340022,1395109,1028317
"2020-1-1_2020-2-25",2020-02-25,SUD-OUEST,900724,61.19457676804683,866662,530350
"2020-1-2_2020-2-26",2020-02-26,BOUCLE-DU-MOUHOUN,900712,69.88498789346231,1976217,1381079
"2020-1-2_2020-2-26",2020-02-26,CASCADES,900713,49.87236758136557,822445,410172
"2020-1-2_2020-2-26",2020-02-26,CENTRE,900714,55.80985915492944,2854356,1593012
"2020-1-2_2020-2-26",2020-02-26,CENTRE-EST,900715,72.8818061088976,2854356,2080306
"2020-1-2_2020-2-26",2020-02-26,CENTRE-NORD,900716,73.63857093305572,1687858,1242914
"2020-1-2_2020-2-26",2020-02-26,CENTRE-OUEST,900717,54.81403323661289,1643388,900807
"2020-1-2_2020-2-26",2020-02-26,CENTRE-SUD,900718,75.96730245231598,871927,662379
"2020-1-2_2020-2-26",2020-02-26,EST,900719,90.11169513797618,1777738,1601949
"2020-1-2_2020-2-26",2020-02-26,HAUTS-BASSINS,900720,63.94640682094996,2158541,1380309
"2020-1-2_2020-2-26",2020-02-26,NORD,900721,70.02373685995241,1632149,1142891
"2020-1-2_2020-2-26",2020-02-26,PLATEAU-CENTRAL,900722,67.34366648850875,949697,639560
"2020-1-2_2020-2-26",2020-02-26,SAHEL,900723,73.70875179340022,1395109,1028317
"2020-1-2_2020-2-26",2020-02-26,SUD-OUEST,900724,60.926669098868956,866662,528028
"2020-1-3_2020-2-27",2020-02-27,BOUCLE-DU-MOUHOUN,900712,70.59692671394782,1976217,1395148
"2020-1-3_2020-2-27",2020-02-27,CASCADES,900713,50.06191950464386,822445,411731
"2020-1-3_2020-2-27",2020-02-27,CENTRE,900714,54.990323472490864,2854356,1569619
"2020-1-3_2020-2-27",2020-02-27,CENTRE-EST,900715,72.8818061088976,2854356,2080306
"2020-1-3_2020-2-27",2020-02-27,CENTRE-NORD,900716,73.16906228610529,1687858,1234989
"2020-1-3_2020-2-27",2020-02-27,CENTRE-OUEST,900717,55.61026172583556,1643388,913892
"2020-1-3_2020-2-27",2020-02-27,CENTRE-SUD,900718,75.96730245231598,871927,662379
"2020-1-3_2020-2-27",2020-02-27,EST,900719,90.40484539368803,1777738,1607161
"2020-1-3_2020-2-27",2020-02-27,HAUTS-BASSINS,900720,63.94640682094996,2158541,1380309
"2020-1-3_2020-2-27",2020-02-27,NORD,900721,70.03300330032991,1632149,1143042
"2020-1-3_2020-2-27",2020-02-27,PLATEAU-CENTRAL,900722,68.32648870636541,949697,648894
"2020-1-3_2020-2-27",2020-02-27,SAHEL,900723,73.70875179340022,1395109,1028317
"2020-1-3_2020-2-27",2020-02-27,SUD-OUEST,900724,60.926669098868956,866662,528028
"2020-1-4_2020-2-28",2020-02-28,BOUCLE-DU-MOUHOUN,900712,70.59692671394782,1976217,1395148
"2020-1-4_2020-2-28",2020-02-28,CASCADES,900713,50.06191950464386,822445,411731
"2020-1-4_2020-2-28",2020-02-28,CENTRE,900714,54.990323472490864,2854356,1569619
"2020-1-4_2020-2-28",2020-02-28,CENTRE-EST,900715,72.8818061088976,2854356,2080306
"2020-1-4_2020-2-28",2020-02-28,CENTRE-NORD,900716,73.16906228610529,1687858,1234989
"2020-1-4_2020-2-28",2020-02-28,CENTRE-OUEST,900717,55.61026172583556,1643388,913892
"2020-1-4_2020-2-28",2020-02-28,CENTRE-SUD,900718,75.96730245231598,871927,662379
"2020-1-4_2020-2-28",2020-02-28,EST,900719,90.40484539368803,1777738,1607161
"2020-1-4_2020-2-28",2020-02-28,HAUTS-BASSINS,900720,63.94640682094996,2158541,1380309
"2020-1-4_2020-2-28",2020-02-28,NORD,900721,70.03300330032991,1632149,1143042
"2020-1-4_2020-2-28",2020-02-28,PLATEAU-CENTRAL,900722,68.32648870636541,949697,648894
"2020-1-4_2020-2-28",2020-02-28,SAHEL,900723,73.70875179340022,1395109,1028317
"2020-1-4_2020-2-28",2020-02-28,SUD-OUEST,900724,60.926669098868956,866662,528028
"2020-1-5_2020-2-29",2020-02-29,BOUCLE-DU-MOUHOUN,900712,72.02797202797188,1976217,1423428
"2020-1-5_2020-2-29",2020-02-29,CASCADES,900713,49.88962472406171,822445,410314
"2020-1-5_2020-2-29",2020-02-29,CENTRE,900714,56.2977639399942,2854356,1606938
"2020-1-5_2020-2-29",2020-02-29,CENTRE-EST,900715,73.41430499325224,2854356,2095505
"2020-1-5_2020-2-29",2020-02-29,CENTRE-NORD,900716,74.2302052785923,1687858,1252900
"2020-1-5_2020-2-29",2020-02-29,CENTRE-OUEST,900717,57.35214324470957,1643388,942518
"2020-1-5_2020-2-29",2020-02-29,CENTRE-SUD,900718,76.38356164383552,871927,666008
"2020-1-5_2020-2-29",2020-02-29,EST,900719,89.90610328638482,1777738,1598294
"2020-1-5_2020-2-29",2020-02-29,HAUTS-BASSINS,900720,65.65977742448321,2158541,1417293
"2020-1-5_2020-2-29",2020-02-29,NORD,900721,70.86985839514486,1632149,1156701
"2020-1-5_2020-2-29",2020-02-29,PLATEAU-CENTRAL,900722,69.55255493778121,949697,660538
"2020-1-5_2020-2-29",2020-02-29,SAHEL,900723,74.10746483952391,1395109,1033879
"2020-1-5_2020-2-29",2020-02-29,SUD-OUEST,900724,61.19457676804683,866662,530350
"2020-1-6_2020-3-1",2020-03-01,BOUCLE-DU-MOUHOUN,900712,72.53977607542707,1976217,1433543
"2020-1-6_2020-3-1",2020-03-01,CASCADES,900713,49.984496124030905,822445,411095
"2020-1-6_2020-3-1",2020-03-01,CENTRE,900714,58.17490494296565,2854356,1660518
"2020-1-6_2020-3-1",2020-03-01,CENTRE-EST,900715,71.62664025748934,2854356,2044479
"2020-1-6_2020-3-1",2020-03-01,CENTRE-NORD,900716,74.72687545520749,1687858,1261283
"2020-1-6_2020-3-1",2020-03-01,CENTRE-OUEST,900717,56.828442437923115,1643388,933911
"2020-1-6_2020-3-1",2020-03-01,CENTRE-SUD,900718,78.01810865191138,871927,680260
"2020-1-6_2020-3-1",2020-03-01,EST,900719,90.3901967107383,1777738,1606900
"2020-1-6_2020-3-1",2020-03-01,HAUTS-BASSINS,900720,68.44375963020022,2158541,1477386
"2020-1-6_2020-3-1",2020-03-01,NORD,900721,71.42376304274643,1632149,1165742
"2020-1-6_2020-3-1",2020-03-01,PLATEAU-CENTRAL,900722,74.01207464324906,949697,702890
"2020-1-6_2020-3-1",2020-03-01,SAHEL,900723,74.45730824891456,1395109,1038760
"2020-1-6_2020-3-1",2020-03-01,SUD-OUEST,900724,61.67448574521827,866662,534509
"2020-1-7_2020-3-2",2020-03-02,BOUCLE-DU-MOUHOUN,900712,76.2131303520455,1976217,1506136
"2020-1-7_2020-3-2",2020-03-02,CASCADES,900713,48.35760243819837,822445,397714
"2020-1-7_2020-3-2",2020-03-02,CENTRE,900714,59.173900029931026,2854356,1689033
"2020-1-7_2020-3-2",2020-03-02,CENTRE-EST,900715,71.03909465020561,2854356,2027708
"2020-1-7_2020-3-2",2020-03-02,CENTRE-NORD,900716,74.54803261254864,1687858,1258264
"2020-1-7_2020-3-2",2020-03-02,CENTRE-OUEST,900717,57.48819116421214,1643388,944754
"2020-1-7_2020-3-2",2020-03-02,CENTRE-SUD,900718,78.96422851041099,871927,688510
"2020-1-7_2020-3-2",2020-03-02,EST,900719,90.06335445148368,1777738,1601090
"2020-1-7_2020-3-2",2020-03-02,HAUTS-BASSINS,900720,68.04090763822299,2158541,1468690
"2020-1-7_2020-3-2",2020-03-02,NORD,900721,69.84235777930078,1632149,1139931
"2020-1-7_2020-3-2",2020-03-02,PLATEAU-CENTRAL,900722,76.83760683760673,949697,729724
"2020-1-7_2020-3-2",2020-03-02,SAHEL,900723,73.12760055478496,1395109,1020209
"2020-1-7_2020-3-2",2020-03-02,SUD-OUEST,900724,61.73576950105401,866662,535040
"2020-1-8_2020-3-3",2020-03-03,BOUCLE-DU-MOUHOUN,900712,78.22265624999984,1976217,1545849
"2020-1-8_2020-3-3",2020-03-03,CASCADES,900713,48.259052924791014,822445,396904
"2020-1-8_2020-3-3",2020-03-03,CENTRE,900714,59.244830686245,2854356,1691058
"2020-1-8_2020-3-3",2020-03-03,CENTRE-EST,900715,70.26082280182833,2854356,2005493
"2020-1-8_2020-3-3",2020-03-03,CENTRE-NORD,900716,74.12265154200628,1687858,1251085
"2020-1-8_2020-3-3",2020-03-03,CENTRE-OUEST,900717,57.10681244743468,1643388,938486
"2020-1-8_2020-3-3",2020-03-03,CENTRE-SUD,900718,80.7529162248143,871927,704106
"2020-1-8_2020-3-3",2020-03-03,EST,900719,90.01340482573711,1777738,1600202
"2020-1-8_2020-3-3",2020-03-03,HAUTS-BASSINS,900720,68.04090763822299,2158541,1468690
"2020-1-8_2020-3-3",2020-03-03,NORD,900721,71.278458844133,1632149,1163370
"2020-1-8_2020-3-3",2020-03-03,PLATEAU-CENTRAL,900722,76.83760683760673,949697,729724
"2020-1-8_2020-3-3",2020-03-03,SAHEL,900723,75.8315640481245,1395109,1057932
"2020-1-8_2020-3-3",2020-03-03,SUD-OUEST,900724,62.022150768131375,866662,537522
"2020-1-9_2020-3-4",2020-03-04,BOUCLE-DU-MOUHOUN,900712,78.99390243902421,1976217,1561090
"2020-1-9_2020-3-4",2020-03-04,CASCADES,900713,49.936183790682726,822445,410697
"2020-1-9_2020-3-4",2020-03-04,CENTRE,900714,58.40889148873927,2854356,1667197
"2020-1-9_2020-3-4",2020-03-04,CENTRE-EST,900715,70.3022339027594,2854356,2006675
"2020-1-9_2020-3-4",2020-03-04,CENTRE-NORD,900716,74.6879334257974,1687858,1260626
"2020-1-9_2020-3-4",2020-03-04,CENTRE-OUEST,900717,57.10743801652878,1643388,938496
"2020-1-9_2020-3-4",2020-03-04,CENTRE-SUD,900718,80.7529162248143,871927,704106
"2020-1-9_2020-3-4",2020-03-04,EST,900719,90.17150395778349,1777738,1603013
"2020-1-9_2020-3-4",2020-03-04,HAUTS-BASSINS,900720,67.34185104393882,2158541,1453601
"2020-1-9_2020-3-4",2020-03-04,NORD,900721,71.80616740088092,1632149,1171983
"2020-1-9_2020-3-4",2020-03-04,PLATEAU-CENTRAL,900722,76.51063829787223,949697,726619
"2020-1-9_2020-3-4",2020-03-04,SAHEL,900723,75.8315640481245,1395109,1057932
"2020-1-9_2020-3-4",2020-03-04,SUD-OUEST,900724,61.69154228855712,866662,534657
"2020-1-10_2020-3-5",2020-03-05,SAHEL,900723,75.8315640481245,1395109,1057932
"2020-1-10_2020-3-5",2020-03-05,SUD-OUEST,900724,62.16958462066585,866662,538800
"2020-1-10_2020-3-5",2020-03-05,BOUCLE-DU-MOUHOUN,900712,80.3234501347707,1976217,1587365
"2020-1-10_2020-3-5",2020-03-05,CASCADES,900713,50.388560770904476,822445,414418
"2020-1-10_2020-3-5",2020-03-05,CENTRE,900714,58.65586558655852,2854356,1674247
"2020-1-10_2020-3-5",2020-03-05,CENTRE-EST,900715,70.28479312197732,2854356,2006178
"2020-1-10_2020-3-5",2020-03-05,CENTRE-NORD,900716,74.48008459640455,1687858,1257117
"2020-1-10_2020-3-5",2020-03-05,CENTRE-OUEST,900717,57.34636871508366,1643388,942423
"2020-1-10_2020-3-5",2020-03-05,CENTRE-SUD,900718,80.7529162248143,871927,704106
"2020-1-10_2020-3-5",2020-03-05,EST,900719,90.44886938913248,1777738,1607943
"2020-1-10_2020-3-5",2020-03-05,HAUTS-BASSINS,900720,66.6984429615506,2158541,1439713
"2020-1-10_2020-3-5",2020-03-05,NORD,900721,71.0225303292893,1632149,1159193
"2020-1-10_2020-3-5",2020-03-05,PLATEAU-CENTRAL,900722,77.35697018533429,949697,734656
"2020-1-11_2020-3-6",2020-03-06,BOUCLE-DU-MOUHOUN,900712,80.61316501352552,1976217,1593091
"2020-1-11_2020-3-6",2020-03-06,CASCADES,900713,49.9215563225603,822445,410577
"2020-1-11_2020-3-6",2020-03-06,CENTRE,900714,58.28035119588239,2854356,1663528
"2020-1-11_2020-3-6",2020-03-06,CENTRE-EST,900715,70.18867924528291,2854356,2003434
"2020-1-11_2020-3-6",2020-03-06,CENTRE-NORD,900716,74.37168141592912,1687858,1255288
"2020-1-11_2020-3-6",2020-03-06,CENTRE-OUEST,900717,58.828722778104634,1643388,966784
"2020-1-11_2020-3-6",2020-03-06,CENTRE-SUD,900718,80.7529162248143,871927,704106
"2020-1-11_2020-3-6",2020-03-06,EST,900719,90.11309740970438,1777738,1601974
"2020-1-11_2020-3-6",2020-03-06,HAUTS-BASSINS,900720,67.60975609756089,2158541,1459384
"2020-1-11_2020-3-6",2020-03-06,NORD,900721,71.0225303292893,1632149,1159193
"2020-1-11_2020-3-6",2020-03-06,PLATEAU-CENTRAL,900722,77.31020756326403,949697,734212
"2020-1-11_2020-3-6",2020-03-06,SAHEL,900723,75.8315640481245,1395109,1057932
"2020-1-11_2020-3-6",2020-03-06,SUD-OUEST,900724,62.16958462066585,866662,538800
"2020-1-12_2020-3-7",2020-03-07,BOUCLE-DU-MOUHOUN,900712,80.49591775022661,1976217,1590774
"2020-1-12_2020-3-7",2020-03-07,CASCADES,900713,49.67105263157886,822445,408517
"2020-1-12_2020-3-7",2020-03-07,CENTRE,900714,58.69898741945369,2854356,1675478
"2020-1-12_2020-3-7",2020-03-07,CENTRE-EST,900715,69.37984496124021,2854356,1980347
"2020-1-12_2020-3-7",2020-03-07,CENTRE-NORD,900716,73.08550185873598,1687858,1233579
"2020-1-12_2020-3-7",2020-03-07,CENTRE-OUEST,900717,58.461995249406044,1643388,960757
"2020-1-12_2020-3-7",2020-03-07,CENTRE-SUD,900718,80.36245604544213,871927,700701
"2020-1-12_2020-3-7",2020-03-07,EST,900719,90.1670463173879,1777738,1602933
"2020-1-12_2020-3-7",2020-03-07,HAUTS-BASSINS,900720,67.11229946524057,2158541,1448646
"2020-1-12_2020-3-7",2020-03-07,NORD,900721,71.0225303292893,1632149,1159193
"2020-1-12_2020-3-7",2020-03-07,PLATEAU-CENTRAL,900722,76.29674306393234,949697,724587
"2020-1-12_2020-3-7",2020-03-07,SAHEL,900723,75.72850035536597,1395109,1056495
"2020-1-12_2020-3-7",2020-03-07,SUD-OUEST,900724,62.16958462066585,866662,538800
"2020-1-13_2020-3-8",2020-03-08,BOUCLE-DU-MOUHOUN,900712,80.49591775022661,1976217,1590774
"2020-1-13_2020-3-8",2020-03-08,CASCADES,900713,49.1627595445411,822445,404336
"2020-1-13_2020-3-8",2020-03-08,CENTRE,900714,58.61861861861849,2854356,1673184
"2020-1-13_2020-3-8",2020-03-08,CENTRE-EST,900715,67.25941422594128,2854356,1919823
"2020-1-13_2020-3-8",2020-03-08,CENTRE-NORD,900716,73.28413284132834,1687858,1236932
"2020-1-13_2020-3-8",2020-03-08,CENTRE-OUEST,900717,58.41860465116267,1643388,960044
"2020-1-13_2020-3-8",2020-03-08,CENTRE-SUD,900718,77.61772853185585,871927,676769
"2020-1-13_2020-3-8",2020-03-08,EST,900719,90.04992867332369,1777738,1600851
"2020-1-13_2020-3-8",2020-03-08,HAUTS-BASSINS,900720,67.81157998037283,2158541,1463740
"2020-1-13_2020-3-8",2020-03-08,NORD,900721,70.40417209908719,1632149,1149100
"2020-1-13_2020-3-8",2020-03-08,PLATEAU-CENTRAL,900722,76.88557499283039,949697,730179
"2020-1-13_2020-3-8",2020-03-08,SAHEL,900723,77.01471618780653,1395109,1074439
"2020-1-13_2020-3-8",2020-03-08,SUD-OUEST,900724,62.19672131147527,866662,539035
"2020-1-14_2020-3-9",2020-03-09,BOUCLE-DU-MOUHOUN,900712,80.73305222186168,1976217,1595460
"2020-1-14_2020-3-9",2020-03-09,CASCADES,900713,49.861591695501644,822445,410084
"2020-1-14_2020-3-9",2020-03-09,CENTRE,900714,56.53055314219505,2854356,1613583
"2020-1-14_2020-3-9",2020-03-09,CENTRE-EST,900715,67.36609607951395,2854356,1922868
"2020-1-14_2020-3-9",2020-03-09,CENTRE-NORD,900716,73.06741969643477,1687858,1233274
"2020-1-14_2020-3-9",2020-03-09,CENTRE-OUEST,900717,59.64489918748106,1643388,980197
"2020-1-14_2020-3-9",2020-03-09,CENTRE-SUD,900718,78.34941050375123,871927,683149
"2020-1-14_2020-3-9",2020-03-09,EST,900719,89.75352112676043,1777738,1595582
"2020-1-14_2020-3-9",2020-03-09,HAUTS-BASSINS,900720,68.32844574780049,2158541,1474897
"2020-1-14_2020-3-9",2020-03-09,NORD,900721,68.90308839190617,1632149,1124601
"2020-1-14_2020-3-9",2020-03-09,PLATEAU-CENTRAL,900722,76.88557499283039,949697,730179
"2020-1-14_2020-3-9",2020-03-09,SAHEL,900723,77.36369910282946,1395109,1079307
"2020-1-14_2020-3-9",2020-03-09,SUD-OUEST,900724,58.614501076812516,866662,507989
"2020-1-15_2020-3-10",2020-03-10,BOUCLE-DU-MOUHOUN,900712,80.4347826086955,1976217,1589565
"2020-1-15_2020-3-10",2020-03-10,CASCADES,900713,50.1230228471001,822445,412234
"2020-1-15_2020-3-10",2020-03-10,CENTRE,900714,58.37187789084168,2854356,1666141
"2020-1-15_2020-3-10",2020-03-10,CENTRE-EST,900715,67.36609607951395,2854356,1922868
"2020-1-15_2020-3-10",2020-03-10,CENTRE-NORD,900716,72.9528535980148,1687858,1231340
"2020-1-15_2020-3-10",2020-03-10,CENTRE-OUEST,900717,59.64489918748106,1643388,980197
"2020-1-15_2020-3-10",2020-03-10,CENTRE-SUD,900718,78.3989145183174,871927,683581
"2020-1-15_2020-3-10",2020-03-10,EST,900719,89.48699421965307,1777738,1590844
"2020-1-15_2020-3-10",2020-03-10,HAUTS-BASSINS,900720,68.32844574780049,2158541,1474897
"2020-1-15_2020-3-10",2020-03-10,NORD,900721,68.77005347593571,1632149,1122429
"2020-1-15_2020-3-10",2020-03-10,PLATEAU-CENTRAL,900722,76.68498698293305,949697,728275
"2020-1-15_2020-3-10",2020-03-10,SAHEL,900723,77.74607703281018,1395109,1084642
"2020-1-15_2020-3-10",2020-03-10,SUD-OUEST,900724,57.55315180902641,866662,498791
"2020-1-16_2020-3-11",2020-03-11,BOUCLE-DU-MOUHOUN,900712,82.73520853540238,1976217,1635027
"2020-1-16_2020-3-11",2020-03-11,CASCADES,900713,50.238582140422544,822445,413184
"2020-1-16_2020-3-11",2020-03-11,CENTRE,900714,58.29666876178491,2854356,1663994
"2020-1-16_2020-3-11",2020-03-11,CENTRE-EST,900715,67.00251889168752,2854356,1912490
"2020-1-16_2020-3-11",2020-03-11,CENTRE-NORD,900716,73.93314366998568,1687858,1247886
"2020-1-16_2020-3-11",2020-03-11,CENTRE-OUEST,900717,62.455621301775,1643388,1026388
"2020-1-16_2020-3-11",2020-03-11,CENTRE-SUD,900718,78.17752100840325,871927,681650
"2020-1-16_2020-3-11",2020-03-11,EST,900719,88.85350318471323,1777738,1579582
"2020-1-16_2020-3-11",2020-03-11,HAUTS-BASSINS,900720,69.95777849951274,2158541,1510067
"2020-1-16_2020-3-11",2020-03-11,NORD,900721,67.99999999999989,1632149,1109861
"2020-1-16_2020-3-11",2020-03-11,PLATEAU-CENTRAL,900722,77.17078780908555,949697,732888
"2020-1-16_2020-3-11",2020-03-11,SAHEL,900723,77.53111335351487,1395109,1081643
"2020-1-16_2020-3-11",2020-03-11,SUD-OUEST,900724,57.42145178764888,866662,497649
"2020-1-17_2020-3-12",2020-03-12,BOUCLE-DU-MOUHOUN,900712,83.5455435847207,1976217,1651041
"2020-1-17_2020-3-12",2020-03-12,CASCADES,900713,51.139068344100565,822445,420590
"2020-1-17_2020-3-12",2020-03-12,CENTRE,900714,58.517350157728586,2854356,1670293
"2020-1-17_2020-3-12",2020-03-12,CENTRE-EST,900715,67.17963894643373,2854356,1917546
"2020-1-17_2020-3-12",2020-03-12,CENTRE-NORD,900716,74.64991023339309,1687858,1259984
"2020-1-17_2020-3-12",2020-03-12,CENTRE-OUEST,900717,62.455621301775,1643388,1026388
"2020-1-17_2020-3-12",2020-03-12,CENTRE-SUD,900718,78.58247422680401,871927,685181
"2020-1-17_2020-3-12",2020-03-12,EST,900719,89.62728551336131,1777738,1593338
"2020-1-17_2020-3-12",2020-03-12,HAUTS-BASSINS,900720,72.35142118863038,2158541,1561735
"2020-1-17_2020-3-12",2020-03-12,NORD,900721,66.10169491525413,1632149,1078878
"2020-1-17_2020-3-12",2020-03-12,PLATEAU-CENTRAL,900722,77.90981109079814,949697,739907
"2020-1-17_2020-3-12",2020-03-12,SAHEL,900723,77.53111335351487,1395109,1081643
"2020-1-17_2020-3-12",2020-03-12,SUD-OUEST,900724,57.42145178764888,866662,497649
"2020-1-18_2020-3-13",2020-03-13,BOUCLE-DU-MOUHOUN,900712,83.5455435847207,1976217,1651041
"2020-1-18_2020-3-13",2020-03-13,CASCADES,900713,51.897399859451795,822445,426827
"2020-1-18_2020-3-13",2020-03-13,CENTRE,900714,58.760545100583926,2854356,1677235
"2020-1-18_2020-3-13",2020-03-13,CENTRE-EST,900715,67.48721227621472,2854356,1926325
"2020-1-18_2020-3-13",2020-03-13,CENTRE-NORD,900716,74.64991023339309,1687858,1259984
"2020-1-18_2020-3-13",2020-03-13,CENTRE-OUEST,900717,62.455621301775,1643388,1026388
"2020-1-18_2020-3-13",2020-03-13,CENTRE-SUD,900718,78.58247422680401,871927,685181
"2020-1-18_2020-3-13",2020-03-13,EST,900719,88.88051262721436,1777738,1580062
"2020-1-18_2020-3-13",2020-03-13,HAUTS-BASSINS,900720,73.12414733969977,2158541,1578414
"2020-1-18_2020-3-13",2020-03-13,NORD,900721,66.45367412140563,1632149,1084622
"2020-1-18_2020-3-13",2020-03-13,PLATEAU-CENTRAL,900722,80.33565547815063,949697,762945
"2020-1-18_2020-3-13",2020-03-13,SAHEL,900723,77.53111335351487,1395109,1081643
"2020-1-18_2020-3-13",2020-03-13,SUD-OUEST,900724,57.42145178764888,866662,497649
"2020-1-19_2020-3-14",2020-03-14,BOUCLE-DU-MOUHOUN,900712,85.93272171253807,1976217,1698217
"2020-1-19_2020-3-14",2020-03-14,CASCADES,900713,51.897399859451795,822445,426827
"2020-1-19_2020-3-14",2020-03-14,CENTRE,900714,59.33813892529478,2854356,1693721
"2020-1-19_2020-3-14",2020-03-14,CENTRE-EST,900715,67.48721227621472,2854356,1926325
"2020-1-19_2020-3-14",2020-03-14,CENTRE-NORD,900716,74.64991023339309,1687858,1259984
"2020-1-19_2020-3-14",2020-03-14,CENTRE-OUEST,900717,64.09458618543856,1643388,1053322
"2020-1-19_2020-3-14",2020-03-14,CENTRE-SUD,900718,79.3347302252487,871927,691740
"2020-1-19_2020-3-14",2020-03-14,EST,900719,88.88051262721436,1777738,1580062
"2020-1-19_2020-3-14",2020-03-14,HAUTS-BASSINS,900720,72.752808988764,2158541,1570399
"2020-1-19_2020-3-14",2020-03-14,NORD,900721,67.47252747252735,1632149,1101252
"2020-1-19_2020-3-14",2020-03-14,PLATEAU-CENTRAL,900722,79.95480955455123,949697,759328
"2020-1-19_2020-3-14",2020-03-14,SAHEL,900723,77.2866371982318,1395109,1078232
"2020-1-19_2020-3-14",2020-03-14,SUD-OUEST,900724,56.13207547169803,866662,486475
"2020-1-20_2020-3-15",2020-03-15,BOUCLE-DU-MOUHOUN,900712,87.07810993249738,1976217,1720852
"2020-1-20_2020-3-15",2020-03-15,CASCADES,900713,51.383669285958234,822445,422602
"2020-1-20_2020-3-15",2020-03-15,CENTRE,900714,55.76513538180699,2854356,1591735
"2020-1-20_2020-3-15",2020-03-15,CENTRE-EST,900715,67.35948477751745,2854356,1922679
"2020-1-20_2020-3-15",2020-03-15,CENTRE-NORD,900716,72.23037417461475,1687858,1219146
"2020-1-20_2020-3-15",2020-03-15,CENTRE-OUEST,900717,65.48253404381275,1643388,1076132
"2020-1-20_2020-3-15",2020-03-15,CENTRE-SUD,900718,79.58152958152948,871927,693892
"2020-1-20_2020-3-15",2020-03-15,EST,900719,89.40373563218378,1777738,1589364
"2020-1-20_2020-3-15",2020-03-15,HAUTS-BASSINS,900720,73.55146557600538,2158541,1587638
"2020-1-20_2020-3-15",2020-03-15,NORD,900721,67.37288135593207,1632149,1099625
"2020-1-20_2020-3-15",2020-03-15,PLATEAU-CENTRAL,900722,82.19484882418799,949697,780602
"2020-1-20_2020-3-15",2020-03-15,SAHEL,900723,79.01148625130519,1395109,1102296
"2020-1-20_2020-3-15",2020-03-15,SUD-OUEST,900724,56.05884630274868,866662,485840
"2020-1-21_2020-3-16",2020-03-16,BOUCLE-DU-MOUHOUN,900712,89.93839835728934,1976217,1777377
"2020-1-21_2020-3-16",2020-03-16,CASCADES,900713,51.383669285958234,822445,422602
"2020-1-21_2020-3-16",2020-03-16,CENTRE,900714,56.17303441742965,2854356,1603378
"2020-1-21_2020-3-16",2020-03-16,CENTRE-EST,900715,67.21311475409823,2854356,1918501
"2020-1-21_2020-3-16",2020-03-16,CENTRE-NORD,900716,71.52387640449427,1687858,1207221
"2020-1-21_2020-3-16",2020-03-16,CENTRE-OUEST,900717,64.4598254589225,1643388,1059325
"2020-1-21_2020-3-16",2020-03-16,CENTRE-SUD,900718,79.74683544303784,871927,695334
"2020-1-21_2020-3-16",2020-03-16,EST,900719,89.40373563218378,1777738,1589364
"2020-1-21_2020-3-16",2020-03-16,HAUTS-BASSINS,900720,73.55146557600538,2158541,1587638
"2020-1-21_2020-3-16",2020-03-16,NORD,900721,68.3327252827434,1632149,1115291
"2020-1-21_2020-3-16",2020-03-16,PLATEAU-CENTRAL,900722,82.48507250497569,949697,783358
"2020-1-21_2020-3-16",2020-03-16,SAHEL,900723,78.58831475852745,1395109,1096392
"2020-1-21_2020-3-16",2020-03-16,SUD-OUEST,900724,57.23340790454876,866662,496020
"2020-1-22_2020-3-17",2020-03-17,BOUCLE-DU-MOUHOUN,900712,90.68322981366444,1976217,1792097
"2020-1-22_2020-3-17",2020-03-17,CASCADES,900713,51.383669285958234,822445,422602
"2020-1-22_2020-3-17",2020-03-17,CENTRE,900714,56.17303441742965,2854356,1603378
"2020-1-22_2020-3-17",2020-03-17,CENTRE-EST,900715,67.68609347951516,2854356,1932001
"2020-1-22_2020-3-17",2020-03-17,CENTRE-NORD,900716,71.85053380782908,1687858,1212734
"2020-1-22_2020-3-17",2020-03-17,CENTRE-OUEST,900717,64.08150851581493,1643388,1053107
"2020-1-22_2020-3-17",2020-03-17,CENTRE-SUD,900718,80.04794885455502,871927,697959
"2020-1-22_2020-3-17",2020-03-17,EST,900719,89.04974016332578,1777738,1583071
"2020-1-22_2020-3-17",2020-03-17,HAUTS-BASSINS,900720,73.6605710619184,2158541,1589993
"2020-1-22_2020-3-17",2020-03-17,NORD,900721,68.56211517566085,1632149,1119035
"2020-1-22_2020-3-17",2020-03-17,PLATEAU-CENTRAL,900722,82.97872340425519,949697,788046
"2020-1-22_2020-3-17",2020-03-17,SAHEL,900723,79.39269873763213,1395109,1107614
"2020-1-22_2020-3-17",2020-03-17,SUD-OUEST,900724,57.19516660563885,866662,495688
"2020-1-23_2020-3-18",2020-03-18,BOUCLE-DU-MOUHOUN,900712,90.40404040404023,1976217,1786580
"2020-1-23_2020-3-18",2020-03-18,CASCADES,900713,51.97969543147201,822445,427504
"2020-1-23_2020-3-18",2020-03-18,CENTRE,900714,57.44274809160296,2854356,1639620
"2020-1-23_2020-3-18",2020-03-18,CENTRE-EST,900715,68.01014656144294,2854356,1941251
