"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2019,9,1,81.7946323302583,98.5202369957179,70.094,86.6
2019,9,2,81.1045307479597,98.8828699883237,68.42,91.421
2019,9,3,85.4924329964774,102.508420661653,95.637,97.561
2019,10,1,92.2866810296262,99.4025790012621,96.235,93.901
2019,10,2,92.999709409579,92.8566347079941,82.961,104.811
2019,10,3,111.892479563338,97.0670094250007,161.757,104.94
2019,11,1,120.625806327383,98.4250903876431,58.505,39.914
2019,11,2,146.210618830847,101.359502991508,29.256,22.642
2019,11,3,132.682309481461,103.678730684227,18.612,15.152
2019,12,1,107.735931365421,105.994751210081,1.404,7.222
2019,12,2,97.7591198610307,112.002191411353,3.75,2.166
2019,12,3,78.9742366412214,115.30100417578,1.399,1.572