AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2019-10-04,0.09018850167648372,0.3849195963293294,0.5747237006045902,0.2342285826341674,0.4054456297759706,0.2372600234926344,0.2938351438378839,0.26304383601277603,0.11760936701335396,0.3601318378764133,0.2829075049314069,0.6612090468755143,0.2931876560027025
2019-10-05,0.0901091603849521,0.3857677048256236,0.5735505212394845,0.23322761803577047,0.4042780673437889,0.23676476986909983,0.2935932254856925,0.26160377003731616,0.11763742354782367,0.35959203611775986,0.2823892720084786,0.6589915671286203,0.29180151163015955
2019-10-06,0.09002981909342049,0.3866158133219178,0.5723773418743787,0.2322266534373735,0.4031105049116072,0.23626951624556525,0.2933513071335012,0.26016370406185635,0.11766548008229336,0.3590522343591064,0.2818710390855502,0.6567740873817263,0.2904153672576166
2019-10-07,0.08995047780188889,0.387463921818212,0.5712041625092729,0.23122568883897657,0.40194294247942564,0.23577426262203066,0.29310938878130993,0.25872363808639653,0.11769353661676307,0.3585124326004529,0.2813528061626219,0.6545566076348324,0.2890292228850736
2019-10-08,0.08987113651035729,0.3883120303145062,0.5700309831441671,0.23022472424057963,0.40077538004724406,0.2352790089984961,0.2928674704291186,0.25728357211093666,0.11772159315123276,0.3579726308417995,0.28083457323969363,0.6523391278879382,0.2876430785125306
2019-10-09,0.08979179521882567,0.3891601388108004,0.5688578037790613,0.22922375964218267,0.39960781761506237,0.2347837553749615,0.2926255520769273,0.25584350613547685,0.11774964968570246,0.35743282908314605,0.2803163403167653,0.6501216481410442,0.2862569341399876
2019-10-10,0.08971245392729407,0.3900082473070946,0.5676846244139555,0.22822279504378576,0.3984402551828807,0.2342885017514269,0.2923836337247359,0.25440344016001704,0.11777770622017217,0.35689302732449263,0.279798107393837,0.6479041683941501,0.2848707897674446
2019-10-11,0.08963311263576246,0.39085635580338884,0.5665114450488498,0.2272218304453888,0.39727269275069904,0.23379324812789234,0.29214171537254463,0.2529633741845572,0.1178057627546419,0.35635322556583915,0.2792798744709087,0.6456866886472561,0.28348464539490165
2019-10-12,0.08955377134423084,0.39170446429968303,0.5653382656837439,0.22622086584699183,0.3961051303185174,0.23329799450435776,0.2918997970203533,0.25152330820909735,0.11783381928911159,0.35581342380718567,0.27876164154798033,0.6434692089003622,0.28209850102235867
2019-10-13,0.08947443005269926,0.3925525727959772,0.5641650863186383,0.22521990124859492,0.3949375678863358,0.23280274088082314,0.29165787866816195,0.25008324223363754,0.11786187582358129,0.35527362204853224,0.278243408625052,0.6412517291534681,0.2807123566498157
2019-10-14,0.08939508876116764,0.3934006812922715,0.5629919069535324,0.22421893665019793,0.39377000545415414,0.2323074872572886,0.2914159603159706,0.2486431762581777,0.117889932358051,0.3547338202898788,0.2777251757021237,0.639034249406574,0.2793262122772727
2019-10-15,0.08931574746963603,0.3942487897885657,0.5618187275884267,0.22321797205180102,0.3926024430219725,0.231812233633754,0.29117404196377933,0.24720311028271785,0.1179179888925207,0.3541940185312254,0.2772069427791954,0.6368167696596801,0.27794006790472975
2019-10-16,0.08923640617810442,0.3950968982848599,0.5606455482233209,0.22221700745340406,0.39143488058979087,0.23131698001021941,0.290932123611588,0.245763044307258,0.1179460454269904,0.3536542167725719,0.2766887098562671,0.634599289912786,0.2765539235321867
2019-10-17,0.08915706488657281,0.3959450067811541,0.5594723688582152,0.22121604285500712,0.3902673181576093,0.2308217263866848,0.2906902052593967,0.24432297833179817,0.11797410196146009,0.3531144150139185,0.27617047693333874,0.632381810165892,0.27516777915964374
2019-10-18,0.0890777235950412,0.39679311527744826,0.5582991894931093,0.22021507825661019,0.3890997557254276,0.23032647276315021,0.2904482869072053,0.24288291235633833,0.1180021584959298,0.35257461325526507,0.27565224401041044,0.6301643304189979,0.2737816347871008
2019-10-19,0.08899838230350958,0.3976412237737425,0.5571260101280036,0.21921411365821325,0.38793219329324596,0.22983121913961566,0.290206368555014,0.24144284638087848,0.1180302150303995,0.3520348114966116,0.2751340110874821,0.6279468506721039,0.27239549041455785
2019-10-20,0.08891904101197798,0.39848933227003674,0.5559528307628978,0.21821314905981629,0.38676463086106433,0.2293359655160811,0.28996445020282274,0.2400027804054187,0.11805827156486921,0.35149500973795816,0.2746157781645538,0.62572937092521,0.2710093460420148
2019-10-21,0.08883969972044636,0.39933744076633093,0.554779651397792,0.21721218446141938,0.38559706842888275,0.22884071189254648,0.28972253185063135,0.23856271442995883,0.11808632809933892,0.35095520797930474,0.2740975452416255,0.6235118911783158,0.26962320166947185
2019-10-22,0.08876035842891475,0.4001855492626252,0.5536064720326862,0.21621121986302239,0.38442950599670106,0.2283454582690119,0.28948061349844006,0.237122648454499,0.1181143846338086,0.3504154062206513,0.2735793123186972,0.6212944114314218,0.26823705729692887
2019-10-23,0.08868101713738315,0.40103365775891936,0.5524332926675805,0.21521025526462548,0.3832619435645194,0.22785020464547734,0.2892386951462487,0.23568258247903917,0.11814244116827832,0.34987560446199784,0.27306107939576885,0.6190769316845278,0.2668509129243859
2019-10-24,0.08860167584585153,0.40188176625521355,0.5512601133024747,0.2142092906662285,0.3820943811323378,0.22735495102194278,0.28899677679405744,0.23424251650357933,0.11817049770274801,0.34933580270334436,0.2725428464728405,0.6168594519376338,0.2654647685518429
2019-10-25,0.08852233455431992,0.40272987475150773,0.5500869339373688,0.21320832606783155,0.3809268187001562,0.2268596973984082,0.2887548584418661,0.23280245052811951,0.11819855423721772,0.348796000944691,0.2720246135499122,0.6146419721907398,0.26407862417929995
2019-10-26,0.0884429932627883,0.403577983247802,0.5489137545722631,0.21220736146943464,0.3797592562679745,0.22636444377487358,0.28851294008967476,0.2313623845526597,0.11822661077168742,0.34825619918603756,0.2715063806269839,0.6124244924438457,0.262692479806757
2019-10-27,0.08788200524828123,0.4032610677549844,0.5483853164995948,0.21159136851152233,0.379751662973861,0.2262374187894211,0.2878437790317018,0.2304620582750531,0.1178403666196977,0.347959064740596,0.27101707390542323,0.61135143986431,0.2627912408355457
2019-10-28,0.08732101723377413,0.4029441522621668,0.5478568784269263,0.21097537555361007,0.37974406967974744,0.2261103938039686,0.28717461797372873,0.2295617319974465,0.11745412246770799,0.3476619302951546,0.2705277671838625,0.610278387284774,0.2628900018643345
2019-10-29,0.08676002921926702,0.40262723676934925,0.547328440354258,0.21035938259569778,0.37973647638563396,0.22598336881851613,0.28650545691575574,0.22866140571983992,0.11706787831571826,0.3473647958497131,0.2700384604623018,0.6092053347052381,0.2629887628931233
2019-10-30,0.08619904120475994,0.40231032127653166,0.5468000022815896,0.20974338963778547,0.3797288830915204,0.22585634383306363,0.28583629585778275,0.2277610794422333,0.11668163416372854,0.34706766140427153,0.2695491537407411,0.6081322821257024,0.26308752392191204
2019-10-31,0.08563805319025285,0.4019934057837141,0.5462715642089213,0.2091273966798732,0.3797212897974069,0.22572931884761113,0.2851671347998097,0.2268607531646267,0.11629539001173882,0.3467705269588301,0.26905984701918045,0.6070592295461664,0.26318628495070084
2019-11-01,0.08469925400117605,0.4000515469438651,0.5454515589569688,0.2085562874642441,0.3792222736308001,0.225252678647005,0.2842398446830358,0.22504968246129733,0.11520211236498976,0.34647941748077976,0.2685005687279827,0.6057157705376236,0.26316470526169955
2019-11-02,0.08376045481209923,0.3981096881040159,0.5446315537050165,0.207985178248615,0.3787232574641931,0.2247760384463988,0.2833125545662619,0.22323861175796791,0.1141088347182407,0.34618830800272954,0.267941290436785,0.6043723115290807,0.26314312557269837
2019-11-03,0.08282165562302242,0.3961678292641668,0.543811548453064,0.2074140690329859,0.37822424129758625,0.22429939824579262,0.282385264449488,0.22142754105463855,0.11301555707149165,0.3458971985246792,0.2673820121455873,0.6030288525205378,0.2631215458836971
2019-11-04,0.08188285643394562,0.3942259704243178,0.5429915432011115,0.20684295981735676,0.3777252251309794,0.22382275804518645,0.2814579743327141,0.21961647035130913,0.1119222794247426,0.3456060890466289,0.2668227338543896,0.601685393511995,0.26309996619469583
2019-11-05,0.08094405724486882,0.3922841115844686,0.5421715379491592,0.20627185060172767,0.3772262089643725,0.22334611784458028,0.2805306842159402,0.2178053996479798,0.11082900177799353,0.34531497956857865,0.2662634555631919,0.6003419345034521,0.2630783865056946
2019-11-06,0.08000525805579202,0.39034225274461953,0.5413515326972067,0.20570074138609856,0.3767271927977656,0.2228694776439741,0.2796033940991663,0.21599432894465037,0.10973572413124448,0.3450238700905283,0.2657041772719942,0.5989984754949094,0.26305680681669336
2019-11-07,0.07906645886671522,0.3884003939047704,0.5405315274452543,0.20512963217046945,0.3762281766311587,0.22239283744336794,0.2786761039823924,0.214183258241321,0.10864244648449543,0.344732760612478,0.26514489898079646,0.5976550164863664,0.2630352271276921
2019-11-08,0.07812765967763842,0.38645853506492134,0.5397115221933019,0.20455852295484034,0.3757291604645519,0.22191619724276176,0.2777488138656185,0.21237218753799159,0.10754916883774637,0.34444165113442765,0.2645856206895988,0.5963115574778237,0.2630136474386909
2019-11-09,0.07718886048856162,0.3845166762250722,0.5388915169413495,0.20398741373921123,0.37523014429794493,0.22143955704215562,0.2768215237488446,0.21056111683466222,0.10645589119099733,0.3441505416563774,0.26402634239840106,0.594968098469281,0.26299206774968964
2019-11-10,0.07625006129948479,0.3825748173852231,0.538071511689397,0.20341630452358214,0.37473112813133813,0.22096291684154942,0.2758942336320707,0.2087500461313328,0.10536261354424828,0.3438594321783271,0.2634670641072034,0.593624639460738,0.2629704880606884
2019-11-11,0.07531126211040798,0.380632958545374,0.5372515064374446,0.20284519530795303,0.3742321119647312,0.22048627664094322,0.27496694351529677,0.20693897542800346,0.10426933589749922,0.34356832270027676,0.2629077858160057,0.5922811804521952,0.2629489083716871
2019-11-12,0.07437246292133118,0.3786910997055249,0.5364315011854922,0.20227408609232392,0.37373309579812425,0.22000963644033705,0.2740396533985229,0.20512790472467404,0.10317605825075017,0.3432772132222265,0.26234850752480793,0.5909377214436523,0.2629273286826859
2019-11-13,0.07343366373225438,0.37674924086567574,0.5356114959335397,0.20170297687669483,0.37323407963151745,0.2195329962397309,0.273112363281749,0.20331683402134468,0.10208278060400112,0.3429861037441762,0.26178922923361025,0.5895942624351095,0.2629057489936847
2019-11-14,0.07249486454317758,0.37480738202582664,0.5347914906815873,0.2011318676610657,0.37273506346491053,0.2190563560391247,0.2721850731649751,0.20150576331801526,0.10098950295725206,0.3426949942661259,0.2612299509424125,0.5882508034265668,0.2628841693046834
2019-11-15,0.07155606535410076,0.37286552318597754,0.5339714854296348,0.20056075844543658,0.37223604729830356,0.2185797158385185,0.2712577830482012,0.1996946926146859,0.09989622531050302,0.3424038847880756,0.26067067265121485,0.5869073444180238,0.26286258961568215
2019-11-16,0.07061726616502396,0.3709236643461284,0.5331514801776824,0.19998964922980747,0.37173703113169676,0.21810307563791234,0.2703304929314273,0.19788362191135647,0.09880294766375397,0.34211277531002526,0.2601113943600172,0.5855638854094811,0.2628410099266809
2019-11-17,0.06967846697594716,0.3689818055062793,0.53233147492573,0.19941854001417836,0.37123801496508985,0.21762643543730617,0.2694032028146534,0.1960725512080271,0.09770967001700491,0.34182166583197493,0.2595521160688194,0.5842204264009384,0.2628194302376797
2019-11-18,0.06873966778687036,0.3670399466664302,0.5315114696737776,0.19884743079854927,0.370738998798483,0.21714979523670003,0.26847591269787946,0.1942614805046977,0.09661639237025586,0.3415305563539247,0.2589928377776217,0.5828769673923954,0.26279785054867844
2019-11-19,0.06780086859779355,0.3650980878265811,0.5306914644218252,0.19827632158292016,0.3702399826318761,0.21667315503609383,0.26754862258110557,0.19245040980136835,0.09552311472350682,0.3412394468758744,0.25843355948642405,0.5815335083838526,0.26277627085967714
2019-11-20,0.06686206940871675,0.36315622898673194,0.5298714591698728,0.19770521236729105,0.3697409664652692,0.21619651483548766,0.26662133246433173,0.19063933909803893,0.09442983707675776,0.34094833739782404,0.2578742811952263,0.5801900493753097,0.2627546911706759
2019-11-21,0.06592327021963995,0.36121437014688285,0.5290514539179203,0.19713410315166197,0.3692419502986623,0.2157198746348815,0.26569404234755784,0.18882826839470956,0.09333655943000871,0.3406572279197738,0.2573150029040286,0.5788465903667669,0.2627331114816747
2019-11-22,0.06498447103056315,0.35927251130703375,0.5282314486659679,0.19656299393603285,0.36874293413205544,0.21524323443427532,0.2647667522307839,0.18701719769138014,0.09224328178325966,0.3403661184417235,0.25675572461283086,0.5775031313582242,0.2627115317926734
2019-11-23,0.06404567184148634,0.3573306524671846,0.5274114434140155,0.19599188472040371,0.3682439179654486,0.21476659423366914,0.26383946211401005,0.18520612698805078,0.0911500041365106,0.34007500896367315,0.2561964463216332,0.5761596723496812,0.2626899521036722
2019-11-24,0.06310687265240954,0.3553887936273355,0.526591438162063,0.1954207755047746,0.3677449017988416,0.21428995403306297,0.26291217199723615,0.18339505628472136,0.09005672648976155,0.3397838994856229,0.25563716803043546,0.5748162133411385,0.26266837241467095
2019-11-25,0.06216807346333274,0.3534469347874864,0.5257714329101105,0.1948496662891455,0.3672458856322348,0.2138133138324568,0.26198488188046226,0.18158398558139202,0.08896344884301251,0.33949279000757254,0.2550778897392378,0.5734727543325958,0.2626467927256697
2019-11-26,0.06179026228876303,0.35182199144045484,0.5254798657308265,0.1948945500314287,0.36675446275974144,0.21346369861730313,0.26172675282166136,0.1806732411556692,0.08825641534825317,0.33949881497496376,0.2550079181696007,0.5732023479035888,0.26252645200787966
2019-11-27,0.06141245111419332,0.3501970480934233,0.5251882985515425,0.19493943377371187,0.36626303988724807,0.21311408340214943,0.26146862376286045,0.1797624967299464,0.08754938185349384,0.339504839942355,0.25493794659996377,0.5729319414745818,0.2624061112900896
2019-11-28,0.06103463993962361,0.3485721047463918,0.5248967313722585,0.19498431751599504,0.36577161701475475,0.21276446818699576,0.2612104947040596,0.17885175230422362,0.08684234835873451,0.33951086490974614,0.2548679750303267,0.5726615350455749,0.2622857705722996
2019-11-29,0.0606568287650539,0.34694716139936016,0.5246051641929743,0.1950292012582782,0.3652801941422613,0.2124148529718421,0.2609523656452587,0.17794100787850084,0.08613531486397519,0.33951688987713735,0.2547980034606897,0.5723911286165679,0.26216542985450964
2019-11-30,0.060279017590484194,0.34532221805232866,0.5243135970136903,0.1950740850005614,0.36478877126976794,0.21206523775668837,0.26069423658645785,0.17703026345277803,0.08542828136921586,0.33952291484452857,0.2547280318910527,0.572120722187561,0.2620450891367196
2019-12-01,0.05975426972233,0.34419205857003865,0.5249419163930277,0.1951467299654866,0.3632483591169743,0.21153495947366757,0.260758758019596,0.17735950479678944,0.08524929564685059,0.3390263507875983,0.2541320240968797,0.5718232097580856,0.2620969541019674
2019-12-02,0.059229521854175814,0.34306189908774865,0.5255702357723651,0.1952193749304118,0.36170794696418057,0.21100468119064678,0.2608232794527342,0.1776887461408008,0.08507030992448532,0.3385297867306681,0.25353601630270656,0.5715256973286101,0.26214881906721527
2019-12-03,0.058704773986021634,0.34193173960545853,0.5261985551517024,0.195292019895337,0.36016753481138697,0.21047440290762595,0.26088780088587243,0.1780179874848122,0.08489132420212006,0.33803322267373787,0.2529400085085335,0.5712281848991346,0.26220068403246305
2019-12-04,0.05818002611786745,0.3408015801231686,0.5268268745310399,0.19536466486026224,0.35862712265859337,0.20994412462460513,0.2609523223190106,0.17834722882882362,0.08471233847975479,0.3375366586168077,0.2523440007143604,0.5709306724696592,0.2622525489977109
2019-12-05,0.05765527824971327,0.3396714206408786,0.5274551939103772,0.19543730982518742,0.35708671050579965,0.2094138463415843,0.26101684375214884,0.178676470172835,0.08453335275738952,0.33704009455987743,0.25174799292018735,0.5706331600401838,0.2623044139629587
2019-12-06,0.05713053038155908,0.33854126115858857,0.5280835132897147,0.19550995479011266,0.35554629835300605,0.2088835680585635,0.2610813651852871,0.1790057115168464,0.08435436703502426,0.3365435305029473,0.2511519851260143,0.5703356476107083,0.26235627892820657
2019-12-07,0.0566057825134049,0.3374111016762985,0.5287118326690521,0.19558259975503786,0.35400588620021234,0.20835328977554265,0.26114588661842525,0.1793349528608578,0.08417538131265899,0.33604696644601706,0.2505559773318412,0.5700381351812329,0.2624081438934544
2019-12-08,0.056081034645250716,0.3362809421940085,0.5293401520483895,0.1956552447199631,0.3524654740474187,0.20782301149252186,0.2612104080515634,0.1796641942048692,0.08399639559029372,0.33555040238908684,0.24995996953766814,0.5697406227517575,0.26246000885870224
2019-12-09,0.05555628677709653,0.33515078271171855,0.529968471427727,0.19572788968488833,0.350925061894625,0.207292733209501,0.2612749294847016,0.17999343554888061,0.08381740986792845,0.3350538383321566,0.24936396174349504,0.569443110322282,0.2625118738239501
2019-12-10,0.05503153890894235,0.33402062322942855,0.5305967908070643,0.1958005346498135,0.3493846497418313,0.20676245492648018,0.26133945091783983,0.18032267689289203,0.0836384241455632,0.33455727427522636,0.24876795394932197,0.5691455978928067,0.26256373878919786
2019-12-11,0.05450679104078816,0.3328904637471385,0.5312251101864017,0.19587317961473874,0.3478442375890377,0.2062321766434594,0.26140397235097806,0.18065191823690338,0.08345943842319795,0.33406071021829614,0.2481719461551489,0.5688480854633312,0.2626156037544457
2019-12-12,0.05398204317263398,0.3317603042648485,0.5318534295657391,0.19594582457966395,0.3463038254362441,0.2057018983604386,0.26146849378411624,0.18098115958091482,0.08328045270083269,0.333564146161366,0.24757593836097583,0.5685505730338558,0.26266746871969354
2019-12-13,0.05345729530447979,0.3306301447825585,0.5324817489450766,0.19601846954458915,0.3447634132834504,0.20517162007741777,0.2615330152172544,0.1813104009249262,0.08310146697846742,0.3330675821044357,0.24697993056680276,0.5682530606043803,0.2627193336849414
2019-12-14,0.0529325474363256,0.3294999853002685,0.533110068324414,0.19609111450951433,0.3432230011306568,0.20464134179439694,0.26159753665039265,0.1816396422689376,0.08292248125610215,0.33257101804750555,0.24638392277262966,0.5679555481749049,0.2627711986501892
2019-12-15,0.05240779956817142,0.3283698258179784,0.5337383877037514,0.1961637594744396,0.3416825889778631,0.20411106351137615,0.2616620580835308,0.181968883612949,0.08274349553373687,0.33207445399057534,0.2457879149784566,0.5676580357454295,0.26282306361543706
2019-12-16,0.05188305170001723,0.32723966633568846,0.5343667070830888,0.19623640443936477,0.3401421768250694,0.20358078522835532,0.26172657951666906,0.1822981249569604,0.08256450981137162,0.3315778899336451,0.24519190718428355,0.567360523315954,0.2628749285806849
2019-12-17,0.05135830383186305,0.32610950685339846,0.5349950264624261,0.19630904940429,0.33860176467227576,0.20305050694533452,0.26179110094980723,0.18262736630097182,0.08238552408900635,0.33108132587671485,0.24459589939011048,0.5670630108864786,0.2629267935459327
2019-12-18,0.050833555963708865,0.3249793473711084,0.5356233458417635,0.1963816943692152,0.33706135251948205,0.20252022866231373,0.2618556223829454,0.18295660764498317,0.08220653836664107,0.33058476181978463,0.24399989159593738,0.5667654984570032,0.2629786585111805
2019-12-19,0.05030880809555467,0.32384918788881834,0.536251665221101,0.19645433933414042,0.33552094036668845,0.20198995037929288,0.26192014381608364,0.18328584898899458,0.08202755264427582,0.3300881977628544,0.24340388380176428,0.5664679860275277,0.26303052347642836
2019-12-20,0.049784060227400485,0.3227190284065284,0.5368799846004384,0.1965269842990656,0.3339805282138948,0.20145967209627205,0.2619846652492218,0.183615090333006,0.08184856692191055,0.32959163370592426,0.2428078760075912,0.5661704735980523,0.2630823884416762
2019-12-21,0.0492593123592463,0.3215888689242384,0.5375083039797758,0.19659962926399085,0.33244011606110113,0.20092939381325126,0.26204918668236005,0.18394433167701735,0.08166958119954527,0.329095069648994,0.24221186821341817,0.5658729611685769,0.26313425340692403
2019-12-22,0.04873456449109211,0.3204587094419483,0.5381366233591132,0.19667227422891603,0.3308997039083074,0.20039911553023043,0.2621137081154982,0.18427357302102879,0.08149059547718,0.3285985055920638,0.2416158604192451,0.5655754487391015,0.2631861183721719
2019-12-23,0.04820981662293793,0.3193285499596583,0.5387649427384507,0.19674491919384127,0.32935929175551376,0.19986883724720958,0.26217822954863645,0.18460281436504017,0.08131160975481475,0.3281019415351336,0.241019852625072,0.565277936309626,0.2632379833374197
2019-12-24,0.04768506875478374,0.3181983904773683,0.539393262117788,0.19681756415876647,0.32781887960272016,0.19933855896418878,0.26224275098177463,0.18493205570905155,0.08113262403244947,0.3276053774782034,0.24042384483089893,0.5649804238801506,0.2632898483026675
2019-12-25,0.047160320886629546,0.31706823099507836,0.5400215814971254,0.1968902091236917,0.3262784674499265,0.19880828068116796,0.2623072724149128,0.18526129705306296,0.0809536383100842,0.3271088134212731,0.23982783703672586,0.5646829114506751,0.26334171326791533
2019-12-26,0.04663557301847537,0.3159380715127883,0.5406499008764628,0.19696285408861694,0.3247380552971328,0.19827800239814714,0.26237179384805104,0.18559053839707434,0.08077465258771895,0.3266122493643429,0.2392318292425528,0.5643853990211997,0.2633935782331632
