n,loss
52,9.24330124498951
310,44.344560237871434
338,53.02941415101133
335,50.609443472946815
183,143.98924107422135
171,126.07799016904238
144,25.38406123223528
306,42.00867577809099
33,23.135677636211295
243,96.03074484268217
312,44.611997864000024
90,26.297068285045423
71,16.62719535880137
127,26.9825822187469
100,39.07052880608296
72,17.654468720845426
286,22.055282050407055
314,45.685734764557964
234,105.993370783341
85,24.90432957464211
256,46.875813564478676
41,12.761300328919681
117,40.43642833958835
108,49.018780965727636
359,63.787248969578265
105,45.86422040178112
145,27.577537392656918
352,58.47103697960302
65,16.645005923292725
44,10.206101137912848
295,24.808234285566115
52,9.24330124498951
354,60.56268580357959
52,9.24330124498951
111,47.09181167207344
245,89.4889965939635
148,32.70691204174056
52,9.24330124498951
239,105.53630821623808
93,29.49095879317565
345,57.709488391789684
54,10.250387456713804
329,53.23755351656387
175,139.78626025641316
237,107.2893151676084
139,19.515825260901323
250,67.9510209024808
32,25.867878373147718
235,106.87214214025924
223,56.8154930076956
67,17.399452942440863
289,21.423704448756748
150,38.69254635544391
140,20.0194297041196
185,139.86110304108695
321,53.94153078001466
92,28.24049351010306
161,80.91893964163022
293,22.807093969975956
189,137.1063616889296
261,39.08055759990872
348,58.42198388128759
339,53.593545682984825
228,84.97189986750378
200,96.81061168014116
52,9.24330124498951
58,11.101199964165351
251,63.566833863669785
73,18.766146084629113
68,17.27247246763727
279,21.65077140725187
62,12.161989423595537
179,141.13371891686472
70,16.024957501375336
291,21.04696993132003
278,21.19067422904053
296,26.779942980461772
74,20.334118758405214
288,21.789022232582777
358,63.92257961607323
311,44.66069894895364
203,82.82882719123825
282,22.500632549152936
190,135.42688066926763
149,35.580493556382585
212,47.04169056389875
131,19.853284178035974
331,51.74819242422552
114,43.3623498642692
257,44.684007055669376
290,21.074120535239647
167,108.21151276713174
283,22.7330377369756
115,42.7992796497044
162,85.67166963014704
88,24.371115183383125
284,23.002854007868397
301,37.209197513172995
1,21.915061328572573
52,9.24330124498951
106,47.45205579827246
246,86.9554582872942
14,44.01712036166282
241,102.47338307738785
324,53.05277345991484
198,107.51172044082318
55,10.630468017625027
219,41.382272030602614
132,19.510259940932766
333,50.00856627185406
300,34.84868906601684
7,42.848339500645785
220,44.334450460770164
13,46.09852331194588
238,107.12210540820257
27,33.21133861445424
46,10.100215871916479
110,47.83556993161675
122,34.45136782026723
158,67.00778873731001
64,15.230811329403691
135,18.641632381436853
317,49.669327850594186
17,37.96241458743223
362,60.992682443785554
322,54.170149946511174
337,52.401897289919496
103,43.45870852600788
104,45.25478476829849
197,112.54029254421732
270,21.660067728969423
240,104.73469782211684
355,62.17926514795863
184,141.86504207749763
259,42.40592279130055
195,121.83076284542808
280,21.89183361528596
326,53.08636607336343
59,11.09315803691517
123,33.40926127477173
210,55.06698391886312
113,44.066417375849056
121,35.160274515527774
52,9.24330124498951
188,138.2302014437814
305,41.263730946586456
40,13.243793958723415
276,20.87366404115058
78,23.54157181131355
99,36.913512484750676
15,41.861573924335765
52,9.24330124498951
209,58.061495405022974
3,32.90450222998704
357,64.03835760725622
206,67.35273577188546
56,11.804962193207082
340,54.56049005902696
160,76.74876939344342
285,22.9539412592846
50,9.274636591261663
315,46.59888201925626
344,57.0185308849971
336,51.208695726865095
130,21.147530066400172
39,13.631066435481145
208,59.65092694803957
52,9.24330124498951
222,51.956241275648786
233,105.01695408102977
180,140.60300592193312
8,41.988493985573015
313,44.74537431286077
247,82.65440387958576
267,29.014506057640393
52,9.24330124498951
136,18.820860649765525
213,44.337600354204085
216,38.075991035999785
66,17.39239974383678
275,20.941679171846804
35,17.95349745853777
360,63.30418524044336
159,71.4454441959543
215,39.22983139354665
30,28.623088799352143
141,21.04936553431539
12,44.99282208348663
16,41.11148839201589
186,138.29530933961468
22,33.56785893561265
272,19.625338539474345
42,11.057174959381221
94,30.783655987876326
266,30.691195881400336
98,35.18269274557131
82,25.14234385698754
152,44.76368363728091
170,122.75493812733076
143,23.14737225541297
6,43.67579882126555
28,31.769395930295588
248,77.26520149026344
292,21.60180371342858
187,138.5781054975755
154,52.24763319708558
173,134.09304097458346
89,25.370446317815638
91,27.04917606017722
236,107.40089386891792
318,50.98077949623798
75,21.528612643208078
299,32.22804845087206
244,92.50471834120236
356,63.094708460634216
163,90.77370879735628
165,101.47830880010655
147,31.038251292278016
334,50.45794041596965
227,79.91631063132841
327,53.32304112643405
129,22.995579124662527
341,54.5953918985219
77,23.4476524837883
172,130.12153768176447
48,9.5982794478099
81,24.436408334915384
194,126.65410943386586
182,144.13111283988673
192,135.3978797485152
153,48.385581538901555
142,21.990336261842277
274,20.935886848236716
328,53.61809492183291
23,33.85936740718059
174,137.2907218776526
221,48.18022247375924
96,32.650981046614234
264,33.47704581150145
242,100.1228019397205
319,52.18693776494459
363,59.43992529001116
193,131.94643332381514
191,136.32502065917768
201,91.58110797117348
107,48.70284636805124
47,10.069651395839431
20,34.7595276880925
102,42.66256699401706
258,43.52161863023971
52,9.24330124498951
308,43.08286694787296
202,86.90365056554894
361,62.01608225197386
168,112.24129556860073
128,24.81519215185664
10,45.120545464710624
304,41.09709398146379
76,23.257061522087366
51,9.877441345036912
320,53.28196454658028
2,22.80266342241772
231,100.66912408544049
224,62.57644953103216
49,9.718383091879483
226,74.55269437595125
262,36.59417262399811
252,58.290529597378814
57,11.29320662159625
9,45.397737816056726
83,25.854469788198376
177,141.37139704104922
116,41.71716475143568
178,141.7234025909504
287,21.6092437206055
126,28.622731029524118
294,23.41556509634272
273,19.940243935417556
61,11.501739870419193
157,63.17288161377547
268,27.066630956549858
18,36.5815402584101
52,9.24330124498951
347,58.31881697106578
25,34.71781330206944
277,20.5281330569254
84,25.80340274230511
34,20.266623478187
97,33.8822438098289
52,9.24330124498951
101,41.312520881462014
351,57.98639660066661
138,18.966421289009855
37,14.908461483810193
60,11.128728446049534
164,97.5070712614819
52,9.24330124498951
229,90.85532681250476
254,51.03679467081893
43,10.201923583804536
119,38.09726240578
332,50.771420496006535
230,96.28792826488677
125,30.217949033772594
21,33.58853713002808
181,141.18267809000966
169,117.33719942203739
323,53.61968859668014
36,16.337368727145023
269,24.99322931240714
255,48.81973704815031
342,55.430268165797564
151,41.52674230190342
196,117.44211834251887
330,52.85317432867703
112,45.703559679974894
204,78.0360760007866
346,58.214756786814775
11,45.5333786474421
325,53.310454401546046
166,105.20471973879825
271,20.00618750925247
69,16.49949216271079
109,48.801405307899046
63,13.779209836278698
87,23.554819481190517
214,42.20925833095638
4,37.13503246085923
199,101.5624026902063
26,34.96397865659584
31,27.918359938530248
365,56.35428762138548
52,9.24330124498951
225,68.68298134230952
343,56.20207860879223
263,35.28504101850969
5,41.297471368314156
298,29.855169049332577
316,48.32137200783628
95,31.302868842830836
45,9.898452441718327
211,51.42355367809132
217,37.94359482225417
364,57.81320309790532
232,104.06689108151568
146,29.331099451227985
309,43.35775787522929
155,55.65918339502906
156,59.521099212374075
307,42.354167079089066
253,54.00272155524389
265,31.96872866283411
205,73.25863539949235
260,41.25637883644006
52,9.24330124498951
183,143.98924107422135
218,38.882660821083824
29,30.15328623101117
80,23.774465922096095
120,36.269759988401155
176,140.66250329289957
137,18.649483285865646
353,59.014762019203516
85,24.90432957464211
52,9.24330124498951
117,40.43642833958835
281,22.21177826767237
303,40.630416872142405
52,9.24330124498951
124,32.241395576449854
306,42.00867577809099
90,26.297068285045423
38,14.12114133953027
349,58.020799653207156
41,12.761300328919681
19,36.08972765827724
86,24.906741687278608
118,39.41942635956732
44,10.206101137912848
335,50.609443472946815
53,9.298850663864304
359,63.787248969578265
93,29.49095879317565
302,39.53809419597417
79,24.046023606674495
286,22.055282050407055
310,44.344560237871434
171,126.07799016904238
297,27.590485439194822
354,60.56268580357959
127,26.9825822187469
235,106.87214214025924
350,58.01201312771267
245,89.4889965939635
71,16.62719535880137
312,44.611997864000024
72,17.654468720845426
243,96.03074484268217
108,49.018780965727636
139,19.515825260901323
24,34.89047869172661
256,46.875813564478676
133,18.978398451260485
295,24.808234285566115
100,39.07052880608296
105,45.86422040178112
73,18.766146084629113
338,53.02941415101133
249,72.2254004091523
207,62.90849724379877
179,141.13371891686472
65,16.645005923292725
145,27.577537392656918
348,58.42198388128759
352,58.47103697960302
67,17.399452942440863
140,20.0194297041196
237,107.2893151676084
212,47.04169056389875
144,25.38406123223528
33,23.135677636211295
134,18.835916995684112
223,56.8154930076956
52,9.24330124498951
200,96.81061168014116
58,11.101199964165351
296,26.779942980461772
345,57.709488391789684
88,24.371115183383125
283,22.7330377369756
290,21.074120535239647
234,105.993370783341
203,82.82882719123825
54,10.250387456713804
185,139.86110304108695
261,39.08055759990872
314,45.685734764557964
321,53.94153078001466
62,12.161989423595537
339,53.593545682984825
46,10.100215871916479
329,53.23755351656387
239,105.53630821623808
92,28.24049351010306
228,84.97189986750378
52,9.24330124498951
132,19.510259940932766
289,21.423704448756748
251,63.566833863669785
293,22.807093969975956
32,25.867878373147718
358,63.92257961607323
148,32.70691204174056
324,53.05277345991484
270,21.660067728969423
175,139.78626025641316
362,60.992682443785554
238,107.12210540820257
52,9.24330124498951
123,33.40926127477173
150,38.69254635544391
282,22.500632549152936
190,135.42688066926763
131,19.853284178035974
27,33.21133861445424
1,21.915061328572573
220,44.334450460770164
74,20.334118758405214
149,35.580493556382585
114,43.3623498642692
322,54.170149946511174
189,137.1063616889296
317,49.669327850594186
278,21.19067422904053
331,51.74819242422552
161,80.91893964163022
52,9.24330124498951
68,17.27247246763727
291,21.04696993132003
259,42.40592279130055
210,55.06698391886312
115,42.7992796497044
162,85.67166963014704
288,21.789022232582777
301,37.209197513172995
111,47.09181167207344
64,15.230811329403691
15,41.861573924335765
246,86.9554582872942
279,21.65077140725187
17,37.96241458743223
52,9.24330124498951
257,44.684007055669376
198,107.51172044082318
55,10.630468017625027
122,34.45136782026723
106,47.45205579827246
7,42.848339500645785
110,47.83556993161675
240,104.73469782211684
121,35.160274515527774
14,44.01712036166282
300,34.84868906601684
241,102.47338307738785
337,52.401897289919496
326,53.08636607336343
219,41.382272030602614
56,11.804962193207082
130,21.147530066400172
305,41.263730946586456
355,62.17926514795863
135,18.641632381436853
197,112.54029254421732
158,67.00778873731001
285,22.9539412592846
276,20.87366404115058
70,16.024957501375336
195,121.83076284542808
311,44.66069894895364
284,23.002854007868397
13,46.09852331194588
103,43.45870852600788
357,64.03835760725622
336,51.208695726865095
248,77.26520149026344
59,11.09315803691517
3,32.90450222998704
136,18.820860649765525
340,54.56049005902696
50,9.274636591261663
113,44.066417375849056
16,41.11148839201589
267,29.014506057640393
180,140.60300592193312
280,21.89183361528596
215,39.22983139354665
184,141.86504207749763
66,17.39239974383678
167,108.21151276713174
35,17.95349745853777
141,21.04936553431539
6,43.67579882126555
187,138.5781054975755
333,50.00856627185406
341,54.5953918985219
40,13.243793958723415
209,58.061495405022974
216,38.075991035999785
250,67.9510209024808
8,41.988493985573015
186,138.29530933961468
233,105.01695408102977
227,79.91631063132841
22,33.56785893561265
99,36.913512484750676
52,9.24330124498951
52,9.24330124498951
39,13.631066435481145
222,51.956241275648786
147,31.038251292278016
28,31.769395930295588
30,28.623088799352143
213,44.337600354204085
244,92.50471834120236
275,20.941679171846804
159,71.4454441959543
82,25.14234385698754
292,21.60180371342858
208,59.65092694803957
272,19.625338539474345
160,76.74876939344342
188,138.2302014437814
247,82.65440387958576
360,63.30418524044336
78,23.54157181131355
152,44.76368363728091
52,9.24330124498951
94,30.783655987876326
318,50.98077949623798
143,23.14737225541297
328,53.61809492183291
315,46.59888201925626
356,63.094708460634216
327,53.32304112643405
242,100.1228019397205
206,67.35273577188546
154,52.24763319708558
170,122.75493812733076
42,11.057174959381221
266,30.691195881400336
25,34.71781330206944
23,33.85936740718059
104,45.25478476829849
182,144.13111283988673
142,21.990336261842277
264,33.47704581150145
320,53.28196454658028
194,126.65410943386586
89,25.370446317815638
168,112.24129556860073
77,23.4476524837883
191,136.32502065917768
236,107.40089386891792
174,137.2907218776526
81,24.436408334915384
12,44.99282208348663
60,11.128728446049534
313,44.74537431286077
52,9.24330124498951
258,43.52161863023971
344,57.0185308849971
262,36.59417262399811
91,27.04917606017722
173,134.09304097458346
361,62.01608225197386
172,130.12153768176447
98,35.18269274557131
319,52.18693776494459
75,21.528612643208078
129,22.995579124662527
177,141.37139704104922
84,25.80340274230511
334,50.45794041596965
287,21.6092437206055
107,48.70284636805124
192,135.3978797485152
116,41.71716475143568
76,23.257061522087366
18,36.5815402584101
193,131.94643332381514
2,22.80266342241772
323,53.61968859668014
128,24.81519215185664
221,48.18022247375924
299,32.22804845087206
330,52.85317432867703
325,53.310454401546046
178,141.7234025909504
202,86.90365056554894
226,74.55269437595125
308,43.08286694787296
153,48.385581538901555
277,20.5281330569254
304,41.09709398146379
342,55.430268165797564
9,45.397737816056726
165,101.47830880010655
102,42.66256699401706
57,11.29320662159625
201,91.58110797117348
20,34.7595276880925
96,32.650981046614234
37,14.908461483810193
10,45.120545464710624
263,35.28504101850969
45,9.898452441718327
51,9.877441345036912
169,117.33719942203739
52,9.24330124498951
363,59.43992529001116
48,9.5982794478099
63,13.779209836278698
274,20.935886848236716
268,27.066630956549858
47,10.069651395839431
61,11.501739870419193
126,28.622731029524118
252,58.290529597378814
5,41.297471368314156
43,10.201923583804536
163,90.77370879735628
83,25.854469788198376
49,9.718383091879483
265,31.96872866283411
52,9.24330124498951
351,57.98639660066661
254,51.03679467081893
4,37.13503246085923
69,16.49949216271079
294,23.41556509634272
332,50.771420496006535
87,23.554819481190517
97,33.8822438098289
229,90.85532681250476
224,62.57644953103216
225,68.68298134230952
34,20.266623478187
196,117.44211834251887
52,9.24330124498951
101,41.312520881462014
120,36.269759988401155
347,58.31881697106578
271,20.00618750925247
298,29.855169049332577
52,9.24330124498951
230,96.28792826488677
164,97.5070712614819
231,100.66912408544049
217,37.94359482225417
52,9.24330124498951
204,78.0360760007866
273,19.940243935417556
151,41.52674230190342
137,18.649483285865646
343,56.20207860879223
181,141.18267809000966
260,41.25637883644006
53,9.298850663864304
309,43.35775787522929
138,18.966421289009855
166,105.20471973879825
26,34.96397865659584
214,42.20925833095638
119,38.09726240578
86,24.906741687278608
125,30.217949033772594
307,42.354167079089066
112,45.703559679974894
157,63.17288161377547
232,104.06689108151568
29,30.15328623101117
52,9.24330124498951
316,48.32137200783628
281,22.21177826767237
269,24.99322931240714
21,33.58853713002808
199,101.5624026902063
353,59.014762019203516
253,54.00272155524389
286,22.055282050407055
124,32.241395576449854
118,39.41942635956732
346,58.214756786814775
36,16.337368727145023
11,45.5333786474421
80,23.774465922096095
155,55.65918339502906
183,143.98924107422135
19,36.08972765827724
211,51.42355367809132
117,40.43642833958835
95,31.302868842830836
205,73.25863539949235
312,44.611997864000024
133,18.978398451260485
52,9.24330124498951
303,40.630416872142405
134,18.835916995684112
31,27.918359938530248
176,140.66250329289957
108,49.018780965727636
156,59.521099212374075
354,60.56268580357959
38,14.12114133953027
350,58.01201312771267
218,38.882660821083824
365,56.35428762138548
146,29.331099451227985
302,39.53809419597417
255,48.81973704815031
235,106.87214214025924
127,26.9825822187469
109,48.801405307899046
207,62.90849724379877
144,25.38406123223528
171,126.07799016904238
90,26.297068285045423
140,20.0194297041196
249,72.2254004091523
93,29.49095879317565
24,34.89047869172661
79,24.046023606674495
100,39.07052880608296
306,42.00867577809099
105,45.86422040178112
33,23.135677636211295
296,26.779942980461772
348,58.42198388128759
329,53.23755351656387
200,96.81061168014116
364,57.81320309790532
310,44.344560237871434
41,12.761300328919681
67,17.399452942440863
145,27.577537392656918
175,139.78626025641316
52,9.24330124498951
185,139.86110304108695
297,27.590485439194822
243,96.03074484268217
349,58.020799653207156
71,16.62719535880137
65,16.645005923292725
54,10.250387456713804
62,12.161989423595537
72,17.654468720845426
73,18.766146084629113
245,89.4889965939635
234,105.993370783341
345,57.709488391789684
85,24.90432957464211
295,24.808234285566115
338,53.02941415101133
44,10.206101137912848
237,107.2893151676084
58,11.101199964165351
228,84.97189986750378
321,53.94153078001466
148,32.70691204174056
314,45.685734764557964
335,50.609443472946815
282,22.500632549152936
359,63.787248969578265
339,53.593545682984825
212,47.04169056389875
223,56.8154930076956
239,105.53630821623808
198,107.51172044082318
293,22.807093969975956
290,21.074120535239647
52,9.24330124498951
92,28.24049351010306
261,39.08055759990872
150,38.69254635544391
189,137.1063616889296
190,135.42688066926763
161,80.91893964163022
139,19.515825260901323
358,63.92257961607323
131,19.853284178035974
1,21.915061328572573
251,63.566833863669785
32,25.867878373147718
88,24.371115183383125
331,51.74819242422552
149,35.580493556382585
111,47.09181167207344
27,33.21133861445424
68,17.27247246763727
7,42.848339500645785
179,141.13371891686472
132,19.510259940932766
114,43.3623498642692
257,44.684007055669376
52,9.24330124498951
15,41.861573924335765
74,20.334118758405214
291,21.04696993132003
288,21.789022232582777
311,44.66069894895364
238,107.12210540820257
283,22.7330377369756
279,21.65077140725187
256,46.875813564478676
259,42.40592279130055
162,85.67166963014704
219,41.382272030602614
135,18.641632381436853
324,53.05277345991484
322,54.170149946511174
241,102.47338307738785
203,82.82882719123825
158,67.00778873731001
270,21.660067728969423
233,105.01695408102977
301,37.209197513172995
209,58.061495405022974
317,49.669327850594186
115,42.7992796497044
333,50.00856627185406
220,44.334450460770164
184,141.86504207749763
284,23.002854007868397
289,21.423704448756748
197,112.54029254421732
123,33.40926127477173
70,16.024957501375336
52,9.24330124498951
64,15.230811329403691
305,41.263730946586456
355,62.17926514795863
