n,loss
261,40.92968085085729
151,132.19245529183647
197,96.51917499157514
194,98.81308791914955
249,32.86563392798672
331,99.27262510649194
330,101.77909250157421
349,72.63665460785751
111,36.49449685010229
345,78.49827239742139
16,5.306871619080199
22,5.030723949874976
22,5.030723949874976
267,44.34482594253263
225,36.583325306262765
76,35.24387099608814
317,126.40981475323561
10,6.27979141614401
77,35.70631787073028
75,34.50410433358619
61,30.018508725284022
116,31.60195663701077
284,79.52500199071771
164,146.58602022422446
121,25.17290248413696
344,80.78716387436198
280,68.71284632830266
107,37.79719728025882
292,103.10833591578648
22,5.030723949874976
342,85.20062254187383
333,96.27836660909077
238,29.523911839099924
273,52.24752572464282
232,31.884310812830545
298,120.1240526326838
26,5.53799419408706
193,99.08847140639254
311,131.03894089186738
300,124.55428890200716
32,7.817861132881187
315,127.24729340334731
341,87.06868622688687
14,5.712846211062375
44,15.300711229494581
9,6.6412702244675375
27,6.254336648798774
334,95.16857439174551
218,59.679734358518516
6,7.086614673938592
166,140.71002588823958
237,29.92441434893014
270,46.74703141970036
308,134.25884558773262
1,4.828810656670709
210,83.71071160286199
290,96.95057418655938
158,148.83062074845103
65,29.160594060893928
46,15.58029754313911
72,31.61797768379814
363,63.01940583427637
145,112.51454922044155
162,149.08069775559878
256,37.371903340239925
47,15.906911376546445
362,64.35918045989784
1,4.828810656670709
20,6.309095427161805
299,122.16311353015327
347,75.46758261153148
1,4.828810656670709
1,4.828810656670709
131,48.627667778902286
87,39.715829124752275
227,34.674019189726295
127,35.887878997023016
172,124.69411936171475
1,4.828810656670709
110,35.853272270044364
17,5.538469188773654
293,106.47490195448778
128,38.16681447083635
1,4.828810656670709
1,4.828810656670709
91,41.88660151261619
130,45.72965168169014
39,13.46648915869625
1,4.828810656670709
139,81.09532922395277
297,117.82727236808277
266,43.90214773942939
185,98.47358953572667
156,144.87552146706147
58,27.7710764968428
165,143.82840551564826
182,103.31107538172272
1,4.828810656670709
1,4.828810656670709
251,35.22185385669191
1,4.828810656670709
211,81.4285739058072
319,125.77667542481659
229,33.70496779352559
115,33.83047697807288
92,41.694717345988394
114,35.597614520271286
275,55.85156741730174
137,72.83997402408262
259,39.54957471983669
79,36.15328336425261
113,36.394341125632664
135,64.39755779696257
294,109.92231424460537
255,37.11519269452162
83,33.96088980553902
286,85.47658672526529
295,112.74463783671048
205,87.44354815881478
184,99.93305756590475
99,39.863979360857584
84,35.19062709971909
226,35.396873790147886
54,23.140971454642976
43,15.19947059072343
133,56.56010819090714
222,43.43453009443336
271,48.30816774831487
73,31.94062073326791
108,37.720209597152824
126,34.234918291747185
13,5.367496242507542
304,131.02208814016848
123,28.0717896737914
29,7.041185655178684
2,5.5733032234391615
336,92.33517140725276
248,33.32064862733681
187,96.2911534383514
274,54.09707221165172
254,37.02386199052495
327,109.13091094240878
96,44.445664010908416
31,7.764584719312315
4,6.253269501259496
321,123.8699370316582
339,88.99189366240775
350,71.94091438753698
15,5.386493790079752
250,33.81029470346605
206,86.30492698735357
346,76.89281433594742
56,25.511628607095734
19,6.4314037810469955
1,4.828810656670709
264,42.98213235532208
1,4.828810656670709
175,118.35074661284182
117,29.50493756529789
154,140.66941583242053
178,110.02312071253779
49,17.799355327720686
214,73.81749272401088
1,4.828810656670709
244,31.462323251589755
356,71.3607365131184
36,9.703298363839536
21,5.800925514570937
324,117.4669180397151
282,73.43412380670587
119,26.564665942305982
80,34.78978686551129
183,101.5454756785419
285,82.51437956313329
202,93.3363822471555
355,71.57811328287563
221,47.19950009379719
233,31.611284687445927
213,77.20753941171918
153,137.66351521317088
67,29.545317820761927
109,36.733297063416934
150,128.3953503364947
59,28.31997185908499
98,42.12186224659002
149,125.31706672594912
242,30.265888480576834
68,30.037795278069947
50,18.96948968133806
281,71.2755513762827
7,7.026993006100007
228,34.248914071746
3,6.210942593007637
212,79.76305848488303
1,4.828810656670709
132,52.52391052482577
332,97.0542003981477
170,128.85279582361682
203,92.1211692849228
64,29.122484956461847
326,112.05916941712012
37,10.527005206279277
224,37.93064791627225
252,36.19238531444528
124,29.955492024762563
163,148.4047768003819
198,97.1303309349197
340,88.32323932380488
258,38.820183870767444
138,76.82190855997582
338,89.50889621828959
278,62.62739873204126
41,15.088154320689563
97,44.190455146728034
223,40.07572769112229
106,37.48144648519132
303,129.92685674324645
288,90.81811175639156
243,30.631803927157193
85,36.86125870129892
260,39.95900122820893
1,4.828810656670709
11,5.678841483176375
70,29.93034879220926
12,5.588582937987323
328,106.32169297134475
323,119.79931935047182
66,29.192958355548196
209,84.45477403024071
60,29.05628259833878
171,126.42521008872
220,51.172032056489535
176,115.91531530293054
325,114.60522615667425
361,65.08112490017054
245,32.61468900734078
95,44.33658226733266
305,132.34120764075053
186,96.56377962604313
1,4.828810656670709
148,124.46969703268662
86,38.69176081921255
40,14.250893480911172
161,149.44876667787696
263,42.11988428885968
155,143.53052324907543
181,105.39379690885325
189,96.30018770246762
42,15.45448247688403
173,123.86137312199408
51,20.00090970759982
169,131.13292061132861
235,30.78192255174532
180,107.3716262937374
125,32.71085659472603
335,93.76073017949848
45,15.426878545247652
142,95.94925627700503
53,22.269306848330288
88,40.387067771553596
239,29.337356140130186
354,71.58383030657755
329,103.86223876460286
8,6.667137873817508
1,4.828810656670709
25,5.202905597218912
316,126.74782748052623
246,33.202863833569715
146,116.75181941829798
190,97.25541307314205
262,41.871039337027504
103,36.73902629136574
240,29.354039782759695
78,35.99358172121074
120,25.700586238081517
289,93.71635098880124
200,95.31716835605239
257,37.961707568202534
199,96.49372340129158
208,85.44641554628986
302,128.86861646459354
71,30.69235238683473
55,23.779550612685387
307,134.40308801964048
337,90.66792040080536
322,121.76135778771952
268,45.22665238529285
192,98.84263956076764
57,27.141962759575822
144,107.71117920600743
312,130.00234336413067
188,96.16907771679546
196,97.21750376399264
236,30.538441380671543
167,136.40016290763498
357,70.30604389210168
318,126.1702116491669
320,124.98130089207082
74,33.258312625587294
122,26.37817781275422
105,37.49766874736509
360,65.89510160792156
140,86.25693070113321
215,70.28674558717329
272,50.46226034979642
33,8.019470893248554
283,76.19158940554617
93,42.831703561227215
104,37.24919350532798
143,102.2470196562101
265,43.565593830187794
118,27.88859621219089
301,127.13292230301492
52,21.029126205504788
1,4.828810656670709
207,86.10022041737743
191,98.10299341202466
231,32.45985759895161
177,113.47646660877473
276,57.663024804250135
287,88.08372755797672
269,46.04810314445632
216,66.89050710530775
35,8.887689302205816
34,8.2576382078009
291,100.33716341595876
38,12.05048182425982
18,5.947811269928942
314,128.34025775650693
82,33.57259018012828
141,91.27711682445094
1,4.828810656670709
112,36.918181112503895
102,37.17074129022038
1,4.828810656670709
134,60.5299750514716
147,121.19699525348783
195,98.05592243290546
1,4.828810656670709
157,147.2881740831649
343,83.50653584803882
204,89.36773004956582
5,7.139133334922846
310,131.77927530527265
152,135.11054093926643
1,4.828810656670709
90,41.95233142788292
348,73.8136668875789
353,71.94162772734033
30,7.1883824559378295
69,30.011086785018147
179,107.54459394749506
174,120.81632958548816
159,149.6011973043886
62,30.080842276280006
81,33.56339680950585
89,41.194544261359255
352,72.06620503691063
309,132.70947984452206
76,35.24387099608814
168,133.33841639974324
279,65.84687401860744
247,33.73800936705083
234,30.871198660594
94,44.00989316216974
359,67.40110884495157
330,101.77909250157421
63,29.498071579757305
136,68.7865251965367
107,37.79719728025882
219,55.56511516785148
129,41.84858075927282
313,129.4863068289755
256,37.371903340239925
28,6.591855933773592
253,36.622489986296905
160,149.61470311554893
230,32.89590020032251
1,4.828810656670709
317,126.40981475323561
77,35.70631787073028
358,68.78978685739949
111,36.49449685010229
364,60.442696706209965
9,6.6412702244675375
151,132.19245529183647
101,37.745761275599826
75,34.50410433358619
225,36.583325306262765
349,72.63665460785751
217,63.16431749312465
249,32.86563392798672
48,16.65557051656539
277,59.73640097572592
345,78.49827239742139
296,115.28365094866594
194,98.81308791914955
341,87.06868622688687
261,40.92968085085729
290,96.95057418655938
201,94.1576983099568
334,95.16857439174551
61,30.018508725284022
197,96.51917499157514
238,29.523911839099924
100,38.66737108375778
10,6.27979141614401
284,79.52500199071771
344,80.78716387436198
280,68.71284632830266
16,5.306871619080199
218,59.679734358518516
331,99.27262510649194
351,71.96170019985506
311,131.03894089186738
365,59.01108525812833
1,4.828810656670709
44,15.300711229494581
273,52.24752572464282
298,120.1240526326838
315,127.24729340334731
87,39.715829124752275
241,29.426487217362894
363,63.01940583427637
164,146.58602022422446
232,31.884310812830545
210,83.71071160286199
342,85.20062254187383
306,133.61592960937728
6,7.086614673938592
292,103.10833591578648
299,122.16311353015327
121,25.17290248413696
27,6.254336648798774
300,124.55428890200716
17,5.538469188773654
158,148.83062074845103
58,27.7710764968428
267,44.34482594253263
39,13.46648915869625
1,4.828810656670709
46,15.58029754313911
72,31.61797768379814
32,7.817861132881187
362,64.35918045989784
116,31.60195663701077
26,5.53799419408706
91,41.88660151261619
237,29.92441434893014
127,35.887878997023016
47,15.906911376546445
166,140.71002588823958
270,46.74703141970036
266,43.90214773942939
24,5.2006866263921845
145,112.51454922044155
297,117.82727236808277
271,48.30816774831487
229,33.70496779352559
114,35.597614520271286
130,45.72965168169014
347,75.46758261153148
274,54.09707221165172
133,56.56010819090714
84,35.19062709971909
135,64.39755779696257
255,37.11519269452162
139,81.09532922395277
156,144.87552146706147
308,134.25884558773262
319,125.77667542481659
227,34.674019189726295
115,33.83047697807288
2,5.5733032234391615
20,6.309095427161805
110,35.853272270044364
251,35.22185385669191
65,29.160594060893928
49,17.799355327720686
182,103.31107538172272
4,6.253269501259496
295,112.74463783671048
123,28.0717896737914
131,48.627667778902286
1,4.828810656670709
293,106.47490195448778
14,5.712846211062375
79,36.15328336425261
13,5.367496242507542
185,98.47358953572667
350,71.94091438753698
172,124.69411936171475
128,38.16681447083635
294,109.92231424460537
275,55.85156741730174
286,85.47658672526529
333,96.27836660909077
126,34.234918291747185
259,39.54957471983669
346,76.89281433594742
99,39.863979360857584
304,131.02208814016848
29,7.041185655178684
206,86.30492698735357
214,73.81749272401088
119,26.564665942305982
222,43.43453009443336
154,140.66941583242053
248,33.32064862733681
184,99.93305756590475
254,37.02386199052495
165,143.82840551564826
226,35.396873790147886
43,15.19947059072343
108,37.720209597152824
50,18.96948968133806
21,5.800925514570937
327,109.13091094240878
15,5.386493790079752
162,149.08069775559878
19,6.4314037810469955
175,118.35074661284182
339,88.99189366240775
336,92.33517140725276
92,41.694717345988394
321,123.8699370316582
193,99.08847140639254
113,36.394341125632664
54,23.140971454642976
31,7.764584719312315
211,81.4285739058072
244,31.462323251589755
264,42.98213235532208
149,125.31706672594912
73,31.94062073326791
1,4.828810656670709
242,30.265888480576834
205,87.44354815881478
1,4.828810656670709
1,4.828810656670709
212,79.76305848488303
187,96.2911534383514
228,34.248914071746
83,33.96088980553902
67,29.545317820761927
282,73.43412380670587
324,117.4669180397151
45,15.426878545247652
285,82.51437956313329
7,7.026993006100007
59,28.31997185908499
203,92.1211692849228
170,128.85279582361682
106,37.48144648519132
163,148.4047768003819
96,44.445664010908416
137,72.83997402408262
36,9.703298363839536
233,31.611284687445927
132,52.52391052482577
109,36.733297063416934
1,4.828810656670709
213,77.20753941171918
56,25.511628607095734
80,34.78978686551129
250,33.81029470346605
98,42.12186224659002
355,71.57811328287563
356,71.3607365131184
202,93.3363822471555
221,47.19950009379719
326,112.05916941712012
41,15.088154320689563
1,4.828810656670709
338,89.50889621828959
303,129.92685674324645
260,39.95900122820893
340,88.32323932380488
66,29.192958355548196
138,76.82190855997582
11,5.678841483176375
3,6.210942593007637
85,36.86125870129892
68,30.037795278069947
153,137.66351521317088
178,110.02312071253779
117,29.50493756529789
95,44.33658226733266
183,101.5454756785419
64,29.122484956461847
37,10.527005206279277
235,30.78192255174532
332,97.0542003981477
278,62.62739873204126
323,119.79931935047182
97,44.190455146728034
281,71.2755513762827
148,124.46969703268662
252,36.19238531444528
42,15.45448247688403
124,29.955492024762563
258,38.820183870767444
325,114.60522615667425
169,131.13292061132861
60,29.05628259833878
70,29.93034879220926
186,96.56377962604313
224,37.93064791627225
146,116.75181941829798
328,106.32169297134475
71,30.69235238683473
173,123.86137312199408
320,124.98130089207082
243,30.631803927157193
263,42.11988428885968
161,149.44876667787696
288,90.81811175639156
361,65.08112490017054
245,32.61468900734078
150,128.3953503364947
1,4.828810656670709
176,115.91531530293054
257,37.961707568202534
40,14.250893480911172
180,107.3716262937374
198,97.1303309349197
189,96.30018770246762
171,126.42521008872
155,143.53052324907543
223,40.07572769112229
78,35.99358172121074
220,51.172032056489535
12,5.588582937987323
209,84.45477403024071
246,33.202863833569715
240,29.354039782759695
196,97.21750376399264
142,95.94925627700503
200,95.31716835605239
208,85.44641554628986
192,98.84263956076764
23,5.0735616653807964
1,4.828810656670709
262,41.871039337027504
289,93.71635098880124
86,38.69176081921255
57,27.141962759575822
354,71.58383030657755
51,20.00090970759982
199,96.49372340129158
25,5.202905597218912
181,105.39379690885325
157,147.2881740831649
55,23.779550612685387
302,128.86861646459354
144,107.71117920600743
239,29.337356140130186
53,22.269306848330288
236,30.538441380671543
1,4.828810656670709
8,6.667137873817508
102,37.17074129022038
305,132.34120764075053
322,121.76135778771952
74,33.258312625587294
329,103.86223876460286
335,93.76073017949848
190,97.25541307314205
88,40.387067771553596
103,36.73902629136574
316,126.74782748052623
318,126.1702116491669
33,8.019470893248554
125,32.71085659472603
357,70.30604389210168
140,86.25693070113321
122,26.37817781275422
360,65.89510160792156
136,68.7865251965367
307,134.40308801964048
301,127.13292230301492
314,128.34025775650693
253,36.622489986296905
52,21.029126205504788
268,45.22665238529285
337,90.66792040080536
120,25.700586238081517
191,98.10299341202466
1,4.828810656670709
207,86.10022041737743
272,50.46226034979642
265,43.565593830187794
283,76.19158940554617
118,27.88859621219089
177,113.47646660877473
287,88.08372755797672
167,136.40016290763498
82,33.57259018012828
90,41.95233142788292
276,57.663024804250135
35,8.887689302205816
312,130.00234336413067
195,98.05592243290546
216,66.89050710530775
81,33.56339680950585
168,133.33841639974324
18,5.947811269928942
343,83.50653584803882
147,121.19699525348783
179,107.54459394749506
34,8.2576382078009
1,4.828810656670709
141,91.27711682445094
152,135.11054093926643
231,32.45985759895161
89,41.194544261359255
188,96.16907771679546
313,129.4863068289755
219,55.56511516785148
174,120.81632958548816
159,149.6011973043886
269,46.04810314445632
134,60.5299750514716
62,30.080842276280006
28,6.591855933773592
204,89.36773004956582
291,100.33716341595876
197,96.51917499157514
310,131.77927530527265
104,37.24919350532798
143,102.2470196562101
93,42.831703561227215
5,7.139133334922846
94,44.00989316216974
352,72.06620503691063
364,60.442696706209965
230,32.89590020032251
63,29.498071579757305
160,149.61470311554893
112,36.918181112503895
353,71.94162772734033
348,73.8136668875789
194,98.81308791914955
76,35.24387099608814
69,30.011086785018147
215,70.28674558717329
38,12.05048182425982
16,5.306871619080199
129,41.84858075927282
306,133.61592960937728
296,115.28365094866594
256,37.371903340239925
