n,loss
185,103.60759882511854
327,152.745306691567
217,78.48772918293325
307,195.08630261014278
236,80.07101524313583
149,138.7063690795279
57,27.132504036931863
205,95.30049551382815
79,30.771285116277294
198,101.60554632551548
355,209.45540545806557
270,80.71282803489721
214,86.0186850129805
69,31.87090309007122
116,76.00786054488786
89,21.986280261764744
248,79.54500004813674
243,68.80072790561779
47,20.02764789252014
91,22.376620313750607
206,95.39733780679865
131,110.87977323996483
360,206.66267829934483
326,151.21143556922834
39,30.91488503708329
66,31.79984262306684
103,31.23779482154522
120,87.14282156204372
184,103.62074910058381
265,70.63849987960249
56,25.49342158603758
340,175.423313102184
54,23.34341337223367
119,85.1768739617327
53,22.170173377104334
121,88.05676836388183
49,21.1896426266917
346,191.86915888483023
40,29.802019354429017
339,172.90157660243082
264,67.90205387858619
144,129.98491612912213
254,78.0529633056122
200,98.67142948144271
246,77.09668035426142
96,24.705507520492045
63,31.350634293947454
249,80.25171599813864
38,32.09555252838627
329,159.68586831440936
107,37.16365051539991
47,20.02764789252014
333,170.6169337689898
274,92.02389021215266
142,131.20936736046554
52,21.549298849713566
45,21.70458433204111
293,156.11871711448114
211,92.44406410379317
190,104.86356356495753
337,171.1541036888136
267,75.57357085944297
348,201.23209426776643
284,110.5309707761427
7,20.578804680433958
302,182.59011294960706
186,103.96997069577644
323,152.05186325209013
102,30.39406088746784
134,121.85073478549889
322,153.57826664615962
151,142.84575913043884
47,20.02764789252014
225,84.7952595090117
147,133.31782588465322
135,125.03185089605883
170,123.09609397442415
122,89.03407429236518
113,63.25463508508597
15,23.60776061630394
341,176.6376150950122
155,148.08831717919654
294,160.44166464222022
331,165.95954646761868
240,70.10973079205108
290,139.3773179836771
194,107.49165520657665
20,28.441821144691033
195,106.13555137922879
4,23.864122571168778
105,33.196643944295325
338,172.1468447955706
43,23.89181455627164
101,29.535385586051536
187,104.55204388658898
311,193.04524683947844
300,176.7902279363042
22,24.402526531670645
86,24.194575847138566
70,32.270596974277844
141,132.56366419282472
296,167.97621635786103
219,78.23894756695607
262,66.09832029704447
13,21.58853341777755
316,172.50112869229687
215,80.57548565532473
58,28.081307407966467
67,31.441253700222713
29,33.382097833991956
235,83.82294319655182
47,20.02764789252014
204,95.3364084886861
245,70.35969829280329
2,26.87892078918199
252,78.95859857367475
95,23.979425432570824
161,138.6977883773188
158,144.53490960128104
343,180.89885563855296
169,125.39698559044375
362,205.05333997612857
324,150.63038193282821
295,164.83771461260253
282,104.38421987114093
51,21.13153774017806
330,163.64768868881833
328,155.53548108417837
47,20.02764789252014
361,205.9026726660671
114,68.05401384610545
258,70.066980820193
216,79.72655163880675
273,89.2646070319813
23,24.407628054688704
25,27.256472708836913
231,99.32078413744064
42,25.552198794110172
6,22.169150406381092
332,168.31972773903763
182,104.12023100102061
109,45.58438881970889
288,128.8439983406014
266,73.43056752152052
272,86.56457800320015
352,210.64560847107978
47,20.02764789252014
287,124.4152347553889
76,34.78236506906273
250,79.80451674144685
241,68.6759398413252
342,178.4589491594976
189,104.81949858218428
140,132.78486392560626
280,99.98524819182406
212,90.19475295203246
90,21.7859489235031
359,206.66464636636388
68,31.566147350344448
283,107.72186271190704
175,114.13549537517515
