n,loss
208,88.45464282188591
237,27.14461744734591
1,4.945070318470013
76,18.687931485109562
97,18.97592329320228
1,4.945070318470013
102,25.679322496822568
15,24.671776823698377
111,24.305095570699276
329,16.71313764663697
328,16.703668562203486
93,18.47111833936019
209,87.3023905892757
8,17.50817537720724
201,97.24718948813359
72,20.50023051537515
133,58.66034675131428
96,18.2441900558877
172,110.4536254807583
283,19.777410448521426
193,101.95903534190911
223,69.17973577520762
22,16.174365725156512
86,25.269594694201643
30,30.57927462772088
241,24.577278617651658
306,10.70260330212885
363,16.98113297378426
187,111.28495804340461
353,14.581803985791696
330,16.641680889740567
197,97.30668913898991
127,44.219088982665475
66,20.762613049907223
255,21.694369629544866
151,105.15413138565002
19,15.89520457576512
361,15.732337917861605
239,26.60016853891102
40,30.327644628353156
259,20.651521280828714
55,24.490162914083687
92,19.300299871512856
1,4.945070318470013
43,31.755879658366883
100,22.67618121398881
337,17.69733244349464
20,15.21100212360024
103,26.8529779006637
128,46.71575808334631
190,105.73943745367274
284,20.604084618145215
157,104.32809413648626
77,18.128476760736106
41,30.57663056607446
234,30.5999001598109
74,19.621457704685806
342,17.6195145560411
17,21.17415521155347
296,17.012133560581624
204,94.78669141954443
238,26.818551492089
1,4.945070318470013
149,102.92962825570352
1,4.945070318470013
225,61.368355458421995
54,26.317625364690414
344,15.891988049203471
287,20.840232880643935
275,14.975852116455306
295,17.09772796690183
294,17.393292853555987
51,29.725191568863313
27,25.479518567589295
362,16.3119133927541
110,25.248044834145585
144,93.22743686227496
9,20.74051695143012
167,110.6314729866706
293,17.502675639751363
26,23.614989024482217
1,4.945070318470013
107,27.406829788936545
360,14.717275589883997
207,90.0693087574582
56,23.149626133784604
104,27.524300348603045
359,14.066105916415239
126,41.539429988656714
272,12.937381363805146
245,22.484639457393655
240,25.867473969340057
364,17.81826203332221
235,28.60411366897033
23,18.03630011749195
163,106.3517016979315
325,16.426745515102947
194,99.92072524521096
345,15.846852658644066
352,14.68281412563377
315,7.324261812740744
113,23.39077325067217
186,113.50982765700196
145,95.8038812228998
59,21.841286703434374
347,15.871889968215555
166,109.6138974856201
348,15.480436948766105
278,17.184776588673355
13,22.36857262840448
332,16.906871948739752
143,90.79743670188782
206,91.83632117228906
180,111.9039828104073
158,103.41373205254733
290,18.733735257126188
250,21.17601244274311
336,17.9346799404881
227,53.49198962185034
188,109.41923095728669
73,20.005817111805953
341,17.93930489454811
1,4.945070318470013
210,85.8887099922843
80,17.88675868601283
79,17.475729630399623
24,19.28459561907028
346,15.897888349421498
170,111.91780700658403
334,17.09784420268239
252,21.260827543906135
254,21.493246798661158
75,19.247514652763268
184,116.79807971485157
256,22.03939963929219
262,18.224167063647833
327,16.665725802337985
288,20.364685385731132
203,95.65141279513108
130,52.768923118014506
131,54.987141173507716
165,108.5332390440294
47,32.87704903950209
105,27.781399285456644
243,22.403147262358303
292,17.659570964891277
48,32.1344172357664
263,17.54300030059066
338,17.995378901409318
269,14.39700731173231
354,14.068542289207208
64,20.997181666615365
268,15.140684070589252
160,101.67526475137483
155,105.61979809053541
99,21.563546102556487
108,27.039749684397297
37,31.09160998973825
139,77.01887734622365
45,33.150866489151724
63,21.208289066006643
154,106.365080529414
333,17.025295479754806
351,14.401895811194416
169,111.6039159243931
35,33.14515844547221
67,20.89567402530128
205,93.34384108514377
317,7.634947005550234
121,25.849690253627717
1,4.945070318470013
114,22.15089283262542
159,102.4605210434318
1,4.945070318470013
32,33.70563848217884
44,32.64973836718897
320,11.019404996363141
168,111.34026303603711
191,106.54896200706351
5,12.740883793158426
309,7.526229034233791
177,107.08090105781275
248,22.045773765913918
297,16.733450766355862
134,61.02621820576659
136,67.27442907107367
311,7.061866916195551
123,32.64983167292832
236,27.57355801751488
6,14.00538528736775
156,105.20222051099758
224,65.2989890972225
1,4.945070318470013
78,17.63100659634287
116,19.767801852128812
150,104.27651303086259
21,15.166616048280348
260,19.801897370200283
274,14.37696245545866
46,33.20001511017518
232,35.217862165542435
14,23.580263981140604
282,18.921287754692006
308,8.17889428864912
171,111.06028397914321
331,16.990772018515973
198,96.75816284126377
1,4.945070318470013
81,18.551214717614524
12,19.654959047643988
137,69.91402177015165
16,23.671066413010948
18,18.333903134864315
58,21.75269233590988
141,84.82250599376073
273,13.574333975811953
176,107.79497789497891
129,49.94041010799747
181,113.80778695703384
138,73.11252616153183
71,20.721803384687444
215,78.14819578057346
285,20.912908764488726
318,8.091762636671389
142,88.3046427554245
335,17.57378831355279
298,16.467021075643746
281,18.389905009280145
270,12.856466965634292
279,17.60429966739196
299,16.167818226335115
89,24.15570328648234
313,7.444199537062509
183,116.58169912479597
192,104.43249469367254
303,13.612772774736243
324,15.582328068181868
246,23.670504302530063
101,24.0245378572464
1,4.945070318470013
162,104.80099032344732
106,27.682528751304062
277,16.489124304465708
50,30.431920701100477
10,21.381504143555507
152,106.56507046272951
244,21.86447961271317
185,115.49129789598344
182,115.75703036242953
249,21.82833476085089
349,15.34304777890437
358,13.786366350752191
57,22.183383571415884
98,19.97018162188471
289,19.609880361936845
52,29.19075989272139
39,30.125882397688546
355,13.650000334405673
42,31.069716844769747
202,96.69017744844068
226,57.28564568124184
112,23.908838949019707
253,21.491420896052244
251,20.97252047954014
264,17.038299760400406
211,84.7171591057038
60,21.674433362945923
213,82.45563996658751
84,22.505284879344668
220,78.48334227963073
53,27.855697135848214
85,23.91407748989933
161,102.66762333474355
95,18.033937776883608
2,5.392349893189812
28,26.9155941873683
174,109.51454273931579
115,21.139427024981654
229,45.49663707817722
322,13.291307766569723
304,12.679577824041056
25,21.11720154552565
117,19.032132489734586
1,4.945070318470013
49,31.5087437055617
257,21.51345070675814
261,18.412668389320995
228,49.32735187434887
147,99.56042617663333
276,15.716923785982019
222,73.14420713862471
218,79.51234732333462
189,107.46672338001652
196,97.621056629732
1,4.945070318470013
3,7.9824688556917245
286,21.18610231532895
301,14.51692840539507
216,78.48054246976433
200,97.65054636435502
62,21.30918639593791
109,26.413744567740665
258,20.992554658876625
124,36.20952633506091
61,21.40457097824597
316,7.524394688019435
11,20.07256287283559
122,29.189159964640695
4,10.546492085433286
305,11.642634246525313
267,15.896269839649234
120,22.948664301389652
230,41.71989969616958
357,13.463226570658746
323,14.372988038003015
7,16.289411217950732
271,12.83884189377242
68,21.28958311727712
178,107.86603609406576
135,63.90992027851939
29,28.720262639373118
350,14.602376987492638
175,108.57956763549576
179,109.9842782178066
291,17.980220555344612
302,14.06221615124818
356,13.290068321179398
91,21.06971039268203
119,20.73650450286171
70,21.08896113273509
300,15.213771382453318
33,34.02039492430104
69,21.294438448004318
83,21.199364152282627
87,25.66531205413948
1,4.945070318470013
118,19.217255555753738
34,33.851131392161776
233,32.48487395231026
65,20.7075696400211
132,56.83774498235536
319,9.362800201002546
153,106.74103001209618
125,39.106221516812106
199,97.69192222173228
242,23.378999968070048
146,97.8480639482007
339,18.290642766815107
221,76.38601115340111
340,18.238502407471902
111,24.305095570699276
231,38.55718668110414
365,18.136839361136975
247,23.209771485034082
329,16.71313764663697
36,32.094097719878036
310,7.223216512459758
15,24.671776823698377
266,15.86073583448774
343,16.854043322756286
1,4.945070318470013
217,78.95756620825115
82,19.698518247268336
208,88.45464282188591
280,18.119718540236793
76,18.687931485109562
140,81.10059333579873
72,20.50023051537515
31,33.009313296140384
255,21.694369629544866
214,80.16110197085197
187,111.28495804340461
314,7.267965682215663
88,25.07838366370739
265,16.276891033907148
219,79.99963021533327
148,101.24056403349395
110,25.248044834145585
328,16.703668562203486
102,25.679322496822568
51,29.725191568863313
212,83.32563684208434
173,109.58602003574599
326,16.6904765640776
1,4.945070318470013
1,4.945070318470013
94,18.090544075916267
164,107.74837123958486
306,10.70260330212885
97,18.97592329320228
237,27.14461744734591
337,17.69733244349464
74,19.621457704685806
22,16.174365725156512
96,18.2441900558877
40,30.327644628353156
283,19.777410448521426
8,17.50817537720724
1,4.945070318470013
19,15.89520457576512
361,15.732337917861605
93,18.47111833936019
190,105.73943745367274
128,46.71575808334631
197,97.30668913898991
127,44.219088982665475
239,26.60016853891102
9,20.74051695143012
90,22.64961229009336
284,20.604084618145215
172,110.4536254807583
17,21.17415521155347
100,22.67618121398881
151,105.15413138565002
223,69.17973577520762
330,16.641680889740567
43,31.755879658366883
195,97.78114650221515
38,30.48705665952663
133,58.66034675131428
20,15.21100212360024
149,102.92962825570352
238,26.818551492089
86,25.269594694201643
353,14.581803985791696
325,16.426745515102947
363,16.98113297378426
193,101.95903534190911
77,18.128476760736106
26,23.614989024482217
259,20.651521280828714
209,87.3023905892757
126,41.539429988656714
287,20.840232880643935
204,94.78669141954443
55,24.490162914083687
30,30.57927462772088
54,26.317625364690414
41,30.57663056607446
103,26.8529779006637
321,11.923071842510424
157,104.32809413648626
234,30.5999001598109
1,4.945070318470013
107,27.406829788936545
201,97.24718948813359
296,17.012133560581624
344,15.891988049203471
27,25.479518567589295
167,110.6314729866706
66,20.762613049907223
92,19.300299871512856
56,23.149626133784604
144,93.22743686227496
186,113.50982765700196
342,17.6195145560411
347,15.871889968215555
256,22.03939963929219
360,14.717275589883997
362,16.3119133927541
359,14.066105916415239
180,111.9039828104073
104,27.524300348603045
293,17.502675639751363
295,17.09772796690183
145,95.8038812228998
294,17.393292853555987
207,90.0693087574582
315,7.324261812740744
1,4.945070318470013
99,21.563546102556487
225,61.368355458421995
278,17.184776588673355
188,109.41923095728669
241,24.577278617651658
245,22.484639457393655
1,4.945070318470013
346,15.897888349421498
163,106.3517016979315
345,15.846852658644066
364,17.81826203332221
170,111.91780700658403
252,21.260827543906135
272,12.937381363805146
268,15.140684070589252
235,28.60411366897033
73,20.005817111805953
24,19.28459561907028
134,61.02621820576659
288,20.364685385731132
1,4.945070318470013
13,22.36857262840448
290,18.733735257126188
63,21.208289066006643
79,17.475729630399623
158,103.41373205254733
262,18.224167063647833
184,116.79807971485157
336,17.9346799404881
143,90.79743670188782
166,109.6138974856201
210,85.8887099922843
203,95.65141279513108
64,20.997181666615365
194,99.92072524521096
205,93.34384108514377
311,7.061866916195551
307,9.302904410162837
243,22.403147262358303
67,20.89567402530128
154,106.365080529414
59,21.841286703434374
105,27.781399285456644
333,17.025295479754806
47,32.87704903950209
139,77.01887734622365
108,27.039749684397297
341,17.93930489454811
327,16.665725802337985
121,25.849690253627717
45,33.150866489151724
206,91.83632117228906
354,14.068542289207208
348,15.480436948766105
169,111.6039159243931
113,23.39077325067217
191,106.54896200706351
309,7.526229034233791
23,18.03630011749195
155,105.61979809053541
5,12.740883793158426
160,101.67526475137483
156,105.20222051099758
332,16.906871948739752
275,14.975852116455306
165,108.5332390440294
37,31.09160998973825
338,17.995378901409318
292,17.659570964891277
236,27.57355801751488
352,14.68281412563377
254,21.493246798661158
334,17.09784420268239
6,14.00538528736775
263,17.54300030059066
1,4.945070318470013
131,54.987141173507716
240,25.867473969340057
303,13.612772774736243
78,17.63100659634287
269,14.39700731173231
227,53.49198962185034
320,11.019404996363141
274,14.37696245545866
250,21.17601244274311
1,4.945070318470013
129,49.94041010799747
16,23.671066413010948
244,21.86447961271317
318,8.091762636671389
123,32.64983167292832
80,17.88675868601283
168,111.34026303603711
136,67.27442907107367
130,52.768923118014506
35,33.14515844547221
89,24.15570328648234
224,65.2989890972225
114,22.15089283262542
331,16.990772018515973
75,19.247514652763268
351,14.401895811194416
232,35.217862165542435
138,73.11252616153183
32,33.70563848217884
324,15.582328068181868
159,102.4605210434318
58,21.75269233590988
299,16.167818226335115
248,22.045773765913918
116,19.767801852128812
48,32.1344172357664
177,107.08090105781275
279,17.60429966739196
14,23.580263981140604
297,16.733450766355862
282,18.921287754692006
211,84.7171591057038
18,18.333903134864315
281,18.389905009280145
308,8.17889428864912
142,88.3046427554245
101,24.0245378572464
285,20.912908764488726
313,7.444199537062509
