n,loss
254,26.220209286063824
167,127.67561302887219
363,48.369002387809296
292,34.09351915373505
72,119.85473898148204
312,30.493393854504337
52,56.31597429738668
310,30.991152453802183
301,28.09832726614975
249,20.876382845179943
159,135.50131016601622
46,38.29829807967008
15,42.56078412256618
286,31.632444453209775
40,34.60887821356554
164,132.67733925178402
104,109.58839134619461
247,18.702066074679987
315,28.477455763772156
208,47.94708503297742
70,115.41442359814359
141,141.40791924621718
213,35.31372914482875
331,31.354445122891303
333,33.50383040571086
119,117.15463448077155
282,30.599744173622728
3,40.361377886055266
95,132.58823850892736
58,82.91253111521603
62,97.1421169923024
145,145.33917904196014
247,18.702066074679987
140,143.18020517731708
257,28.18621525395514
279,33.48013413158659
2,41.963527669519124
75,127.63159919877154
285,31.282471967890285
23,44.025783049980305
342,37.70244316866863
125,113.95490355261536
64,102.60759799171717
139,145.01709336800704
225,28.961067743853366
91,131.32080239186826
9,37.857175328572794
39,36.28732226513345
115,112.736696437107
176,106.85074782189916
138,145.88089083792772
335,35.52362604772627
189,115.89708407202933
247,18.702066074679987
247,18.702066074679987
97,127.43797970920089
132,136.1488452632918
304,30.764318721448678
124,113.16759532260237
364,46.84462115302093
215,32.49506037165292
24,44.63792282629771
165,132.12523309898756
76,129.80573191121508
264,36.44833587870332
171,115.82314895620442
100,119.69221285426657
209,45.33149956430942
162,131.31193222103195
82,142.703238331934
309,31.639876055741382
142,139.5476842871067
35,40.87803873804828
353,54.49434863392773
161,130.78569845519553
247,18.702066074679987
86,138.6092849121966
14,39.6004771417382
303,28.964606681400344
156,142.43769710565314
270,38.36824785809103
107,105.82887326991094
340,38.9481790973948
96,130.25753030852923
234,36.62861073598161
181,102.44994779148533
147,155.93815924767236
160,132.74797008802088
57,78.1878148695596
272,36.17586198205823
178,101.086664252782
149,160.39961106088512
88,132.69056709512827
69,113.12407025049964
166,129.97015089083797
193,104.96000471935925
262,34.19756401432004
298,28.128362063402403
31,45.8920820833111
98,124.57064434902975
317,27.773062890279558
235,35.72761057965125
244,22.795084799949354
49,47.26465574879532
362,49.83852166321406
268,38.954446116768935
247,18.702066074679987
250,22.13985277917821
242,26.72712026365051
187,116.81704579816324
255,26.476015818905026
207,50.67810108376394
314,29.14706199654309
358,55.722359655623414
67,109.11530496414336
66,106.76069593505412
118,114.97343173897751
216,30.111090525771846
112,113.81763857194774
206,54.013277919919375
266,37.76759300290321
158,138.0928024809859
336,36.809627943182974
185,114.16662722947603
232,37.723014322652816
357,56.58377082617637
247,18.702066074679987
190,114.64096422660971
4,39.96788510397473
237,33.564643230785514
173,112.14018626723502
175,109.70404276273814
154,147.38087159086118
204,61.527772279566086
34,41.752882278259776
261,32.433136898341864
63,99.64781519184685
274,34.17934631045775
319,26.042962235242143
205,57.85901215394117
218,27.42534757451877
365,44.67362758878448
222,25.167613147782117
227,33.89421337377476
32,44.44370382145484
320,24.351177476834113
283,31.08305988227877
106,105.34904521733425
103,111.45702127328542
267,38.717531264891086
127,118.95980213535067
260,31.50921407447243
224,27.19567447550905
101,116.68153719427683
240,29.64722296772341
47,40.75500814845855
219,26.530746511811373
102,114.44019541852943
28,44.57263086815082
273,34.42744606970089
280,32.2727306307091
89,131.25355012956342
220,25.281483970809887
143,138.33048366551807
243,24.608340637702156
247,18.702066074679987
293,33.23761582396749
77,132.31052184254025
10,38.944009500488555
299,27.7954434313274
144,140.9630594928536
61,94.26980905345108
197,81.00173643360036
94,133.4093506622298
202,67.17608083262658
151,157.47662927900845
328,27.271223236141214
238,32.05185280418575
122,114.00147720608906
83,142.80644544324846
302,28.29823395023404
350,46.46184444981623
29,44.871051125169565
323,21.702768989040752
192,109.82532347945859
43,35.59578416461941
341,38.36437760894888
231,38.42812988096222
105,107.32037660236132
36,40.07806690477725
84,141.90197433307966
247,18.702066074679987
150,159.65433364476152
129,126.78493179572155
25,44.902258359295786
22,45.09610178379262
339,39.1060488222526
308,32.23897924548945
87,135.5863805642666
199,73.20406252597117
289,33.667613396822894
307,32.38682384923022
351,49.10321387827843
131,133.4594200240879
295,31.44549625466209
59,87.58967406506797
21,44.119502398412756
330,30.380585069945088
241,28.005880834593416
230,37.986545477723034
168,124.320588591547
174,111.5444435207777
19,43.13823126722065
288,33.18348403812022
194,99.34194672749511
247,18.702066074679987
275,33.42046495799
79,135.53658437559895
297,29.991820285367208
337,37.799577930350495
5,37.9304966143815
356,57.09172209086132
157,141.12562463190753
325,22.85854979818347
322,22.4258122713151
311,30.753253459356525
41,34.27226995736626
80,137.89641449863083
163,131.3647288535433
184,110.66138380132804
247,18.702066074679987
12,39.4414559237217
277,33.99112078670263
284,30.73028449487227
44,36.16592849674209
198,76.6625851610582
247,18.702066074679987
247,18.702066074679987
45,36.98384475805571
120,117.18232944865446
116,112.0168506762355
256,27.790705628561167
329,29.094193410915313
228,35.85816067339644
50,50.53319473295451
169,121.15148067691628
200,70.51401866157796
345,39.3626043968432
71,117.6107697664512
121,116.18365500187785
183,107.0700142841253
278,33.62507238039726
233,38.00152804583956
8,38.54939561244603
153,150.78040295126445
48,43.53769185035015
316,27.94679173962137
334,35.08078844419358
291,33.8155119454592
26,44.62733707435473
239,31.05499323494377
130,130.72743228924244
6,37.519853496969375
11,38.926971384388175
133,137.36835315477092
177,103.28925780616275
332,32.1161565124467
253,25.671831875168703
134,140.69378744295327
252,24.24388336100777
269,38.90207022721903
203,64.23094790293447
65,104.99799684944134
137,147.02878341652237
359,54.48653837029027
226,31.357198160584147
128,122.8689828117412
53,60.44336498141197
265,37.432971596885146
33,43.01640899105453
281,31.45132093739195
211,39.45290745259428
55,68.89711906729421
287,32.359997384350265
81,140.5918987473275
348,42.04628138925577
93,133.13573394308287
324,22.42279955071786
236,34.580378742491035
247,18.702066074679987
355,56.58189687053312
258,28.81546616810607
212,36.98023092972707
56,73.6054546735095
300,27.62447206923126
263,35.559414707448234
51,53.094728305795805
30,45.92567949732063
73,121.7241817870016
191,112.64637387233773
78,133.79099068797655
54,64.85233431483853
13,38.794324058339164
92,132.4967945361784
361,50.85941517620353
223,25.723688864876333
229,36.9109420270118
114,113.7567237642105
182,104.22838700415099
251,23.996238919690544
321,22.811363298057966
247,18.702066074679987
326,24.60258769563855
338,38.68058017784578
354,56.21672835089174
113,113.74503329879205
110,110.51695976316593
108,106.66833851432163
170,117.53501697248497
109,108.6179996957898
152,153.83515755500915
155,144.66317137359323
305,31.57698530352373
294,32.53177876056406
315,28.477455763772156
172,114.02283791793121
259,29.93430577642593
99,121.5178298151664
221,25.14372424592675
146,151.12240552009914
37,39.06840433856331
343,37.2573819256033
346,40.257475070021236
360,52.48346648761484
313,29.935295357305794
290,34.071132325249856
136,144.92239182011838
17,44.53436307811279
179,100.43982824316554
246,18.83425051899706
306,32.949777723929536
27,44.565299254190755
247,18.702066074679987
186,116.25873761247972
214,33.90691422691466
85,140.5024540685829
60,91.68561472192063
347,41.21419068396737
111,112.80352662571794
70,115.41442359814359
201,69.34645820014146
148,158.84124829729294
20,42.287128959145996
117,113.03571425381244
180,101.10373451624378
296,30.71376506002838
90,131.3067759018459
312,30.493393854504337
318,27.16105751489768
196,86.31583565453707
210,41.88251274839208
249,20.876382845179943
135,142.7554387019304
167,127.67561302887219
331,31.354445122891303
1,39.063448102640486
352,51.947623962600495
104,109.58839134619461
254,26.220209286063824
349,44.077332297570365
257,28.18621525395514
23,44.025783049980305
123,113.00766547882917
126,115.2989575065294
247,18.702066074679987
301,28.09832726614975
74,124.63270761941273
188,116.4423792472885
42,34.811189570919275
52,56.31597429738668
38,37.73887304568428
159,135.50131016601622
15,42.56078412256618
276,34.072795579092144
234,36.62861073598161
282,30.599744173622728
304,30.764318721448678
327,26.01318399251841
75,127.63159919877154
119,117.15463448077155
40,34.60887821356554
195,92.30802867175652
310,30.991152453802183
140,143.18020517731708
46,38.29829807967008
156,142.43769710565314
285,31.282471967890285
16,43.967290588929735
97,127.43797970920089
363,48.369002387809296
208,47.94708503297742
264,36.44833587870332
213,35.31372914482875
344,38.45995015575854
147,155.93815924767236
271,37.4678954955972
18,44.38605013391077
68,111.63099968032907
91,131.32080239186826
189,115.89708407202933
138,145.88089083792772
342,37.70244316866863
115,112.736696437107
217,29.0393853267569
286,31.632444453209775
164,132.67733925178402
314,29.14706199654309
292,34.09351915373505
100,119.69221285426657
145,145.33917904196014
95,132.58823850892736
270,38.36824785809103
35,40.87803873804828
62,97.1421169923024
309,31.639876055741382
209,45.33149956430942
124,113.16759532260237
225,28.961067743853366
3,40.361377886055266
247,18.702066074679987
57,78.1878148695596
333,33.50383040571086
39,36.28732226513345
272,36.17586198205823
7,36.675322590701946
125,113.95490355261536
132,136.1488452632918
216,30.111090525771846
247,18.702066074679987
247,18.702066074679987
279,33.48013413158659
72,119.85473898148204
64,102.60759799171717
67,109.11530496414336
358,55.722359655623414
142,139.5476842871067
86,138.6092849121966
14,39.6004771417382
362,49.83852166321406
58,82.91253111521603
82,142.703238331934
353,54.49434863392773
141,141.40791924621718
139,145.01709336800704
96,130.25753030852923
118,114.97343173897751
162,131.31193222103195
244,22.795084799949354
160,132.74797008802088
247,18.702066074679987
176,106.85074782189916
24,44.63792282629771
181,102.44994779148533
187,116.81704579816324
235,35.72761057965125
303,28.964606681400344
2,41.963527669519124
149,160.39961106088512
158,138.0928024809859
364,46.84462115302093
215,32.49506037165292
261,32.433136898341864
245,20.981229440364363
298,28.128362063402403
340,38.9481790973948
193,104.96000471935925
161,130.78569845519553
247,18.702066074679987
357,56.58377082617637
112,113.81763857194774
171,115.82314895620442
144,140.9630594928536
76,129.80573191121508
107,105.82887326991094
66,106.76069593505412
320,24.351177476834113
317,27.773062890279558
336,36.809627943182974
127,118.95980213535067
49,47.26465574879532
242,26.72712026365051
335,35.52362604772627
69,113.12407025049964
207,50.67810108376394
250,22.13985277917821
328,27.271223236141214
166,129.97015089083797
365,44.67362758878448
31,45.8920820833111
28,44.57263086815082
175,109.70404276273814
255,26.476015818905026
262,34.19756401432004
185,114.16662722947603
190,114.64096422660971
222,25.167613147782117
260,31.50921407447243
237,33.564643230785514
165,132.12523309898756
34,41.752882278259776
268,38.954446116768935
220,25.281483970809887
319,26.042962235242143
274,34.17934631045775
227,33.89421337377476
224,27.19567447550905
205,57.85901215394117
106,105.34904521733425
173,112.14018626723502
308,32.23897924548945
102,114.44019541852943
247,18.702066074679987
103,111.45702127328542
283,31.08305988227877
266,37.76759300290321
154,147.38087159086118
206,54.013277919919375
88,132.69056709512827
9,37.857175328572794
89,131.25355012956342
247,18.702066074679987
247,18.702066074679987
197,81.00173643360036
129,126.78493179572155
299,27.7954434313274
143,138.33048366551807
178,101.086664252782
168,124.320588591547
218,27.42534757451877
232,37.723014322652816
61,94.26980905345108
63,99.64781519184685
83,142.80644544324846
10,38.944009500488555
350,46.46184444981623
105,107.32037660236132
25,44.902258359295786
243,24.608340637702156
4,39.96788510397473
339,39.1060488222526
79,135.53658437559895
273,34.42744606970089
192,109.82532347945859
231,38.42812988096222
238,32.05185280418575
169,121.15148067691628
151,157.47662927900845
87,135.5863805642666
240,29.64722296772341
267,38.717531264891086
323,21.702768989040752
101,116.68153719427683
47,40.75500814845855
293,33.23761582396749
94,133.4093506622298
307,32.38682384923022
32,44.44370382145484
337,37.799577930350495
289,33.667613396822894
22,45.09610178379262
21,44.119502398412756
202,67.17608083262658
98,124.57064434902975
163,131.3647288535433
8,38.54939561244603
302,28.29823395023404
351,49.10321387827843
77,132.31052184254025
29,44.871051125169565
275,33.42046495799
134,140.69378744295327
43,35.59578416461941
295,31.44549625466209
19,43.13823126722065
204,61.527772279566086
288,33.18348403812022
199,73.20406252597117
131,133.4594200240879
45,36.98384475805571
5,37.9304966143815
341,38.36437760894888
12,39.4414559237217
247,18.702066074679987
84,141.90197433307966
330,30.380585069945088
150,159.65433364476152
247,18.702066074679987
183,107.0700142841253
184,110.66138380132804
219,26.530746511811373
36,40.07806690477725
80,137.89641449863083
325,22.85854979818347
280,32.2727306307091
230,37.986545477723034
120,117.18232944865446
59,87.58967406506797
287,32.359997384350265
194,99.34194672749511
26,44.62733707435473
157,141.12562463190753
137,147.02878341652237
92,132.4967945361784
291,33.8155119454592
41,34.27226995736626
233,38.00152804583956
241,28.005880834593416
239,31.05499323494377
71,117.6107697664512
332,32.1161565124467
329,29.094193410915313
200,70.51401866157796
93,133.13573394308287
55,68.89711906729421
278,33.62507238039726
354,56.21672835089174
11,38.926971384388175
198,76.6625851610582
284,30.73028449487227
277,33.99112078670263
334,35.08078844419358
121,116.18365500187785
33,43.01640899105453
6,37.519853496969375
170,117.53501697248497
356,57.09172209086132
316,27.94679173962137
130,130.72743228924244
223,25.723688864876333
174,111.5444435207777
128,122.8689828117412
177,103.28925780616275
361,50.85941517620353
348,42.04628138925577
50,50.53319473295451
322,22.4258122713151
44,36.16592849674209
311,30.753253459356525
116,112.0168506762355
65,104.99799684944134
247,18.702066074679987
247,18.702066074679987
