alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.13531582407756104,0.6083607877896982,True,0.69831904308657,False,multiplicative,36.86464448936646
0.04369375470916406,0.30032164924278815,True,0.9978398456099237,False,multiplicative,103.02290525500962
0.6199849465264393,0.5590185702273827,False,0.8602340904722143,False,multiplicative,58.614807320867605
0.16712574301772865,0.37839152710854795,True,0.8953779478222734,False,additive,33.86833008437515
0.10581368810479277,0.4687050334852601,True,0.9254903924658614,False,multiplicative,24.63223943496003
0.3212157117348655,0.23429129575194385,True,0.8272967073705422,False,multiplicative,39.748901205750315
0.20509682118884653,0.26091006432708913,True,0.7687484999332266,False,multiplicative,37.017473385640635
0.06139531032493556,0.33502104473885436,True,0.568253308649978,False,multiplicative,36.18977350903889
0.1593052905075032,0.43065272990586917,True,0.6491241776346204,False,multiplicative,37.389415531331615
0.11630668443974368,0.548146451143065,False,0.9597924812609677,False,multiplicative,28.319088245757357
0.1462890309765606,0.5231897067655474,True,0.8775749246847185,False,additive,35.58057409453948
0.18701956609967946,0.3106614771693059,True,0.5293160785772766,False,multiplicative,37.831060657825624
0.21922711258275873,0.3930655956098449,True,0.9444666410840876,False,multiplicative,42.20565621775061
0.07282974672639929,0.4520266250951964,True,0.9807517288253494,False,multiplicative,30.407161747072095
0.2524225628333923,0.49683777181905575,True,0.8613719611988222,False,multiplicative,45.42700358064826
0.015037532373713122,0.28481301627493694,True,0.9983645673507385,False,multiplicative,134.7572378374644
0.12975178584641942,0.13959243181977726,True,0.7925435182979268,False,multiplicative,38.2073905254958
0.1929565327854607,0.4236872493918948,True,0.9988455125116308,False,additive,51.40574655543091
0.38466471898474697,0.4797512594171598,True,0.8157337315966823,False,multiplicative,48.20600774892222
0.29995710969295575,0.17739005151675036,True,0.6276207785087413,False,multiplicative,38.26904662809764
0.0016453239175737017,0.34086991829731184,True,0.7303342728657419,False,multiplicative,42.63923850931815
0.05273662480452254,0.588806515956061,True,0.9573406411069386,False,multiplicative,30.902429068097643
0.345543341637532,0.4407348866830127,True,0.8492642451445535,False,multiplicative,48.22345099505788
0.08370774614072593,0.31429615594703164,True,0.9362716434773817,False,multiplicative,34.40642590688369
0.2822686723474081,0.2720920471232818,True,0.9859385745716915,False,additive,45.820505338348255
0.16740127122417695,0.5415701804603379,True,0.9983174644775215,False,multiplicative,58.19182741021967
0.5126643388817275,0.46189452647864326,True,0.9167772782182558,False,multiplicative,67.62650713502462
0.11403554106434168,0.4165177287679513,True,0.9719441754704441,False,multiplicative,20.47741904796375
0.26362674008730513,0.21988890857223986,True,0.9685081271948381,False,multiplicative,35.553461297861205
0.21212969162385958,0.3667127356746298,True,0.7486838539329389,False,multiplicative,37.70889962139677
0.11895811408168505,0.2390903315996925,True,0.8916703577241142,False,multiplicative,34.74493723639751
0.42593075402962466,0.4091330438949905,False,0.836117262395189,False,multiplicative,48.95499459401526
0.1696793483500874,0.32565137306804576,True,0.8674539391422258,False,additive,34.32376482978612
0.23300082061700764,0.3502465722505205,True,0.802731361676118,False,multiplicative,38.3837204685511
0.18997650767160146,0.30423855567043556,True,0.9748284333211483,False,multiplicative,29.836257149178618
0.31275634571757677,0.20309998226317902,True,0.7127170776628987,False,multiplicative,38.63626779369665
0.665536669888382,0.26382829965375965,True,0.9119462911084858,False,multiplicative,53.47936375259764
0.1013415669630144,0.3853258396251797,True,0.9969169916570083,False,multiplicative,25.557360212948186
0.13743763019644265,0.49526562713682276,False,0.7807861935900906,False,multiplicative,35.98389319095292
0.03523641528827426,0.6229438722000256,True,0.48560177422926126,False,multiplicative,33.820347260925296
0.0639200767202342,0.29342768121755086,True,0.8737382256416687,True,additive,2871.493779203058
0.21590992000586362,0.4702708970214393,True,0.9463777955770227,False,multiplicative,48.58720521928313
0.3667603305371684,0.4179111524752741,True,0.9746677483913861,False,multiplicative,76.87873331719155
0.10855362883901662,0.372295793570834,True,0.8258435668402981,False,multiplicative,35.025219127657685
0.2861198819021974,0.3272408012552632,True,0.9222455283924308,False,multiplicative,44.305924927038355
0.1516245152989454,0.1604192358640953,True,0.8857091981661063,False,multiplicative,36.23351500220854
0.1762982556300144,0.4434064799461674,False,0.845478527129157,False,multiplicative,37.08071699641953
0.12533952141504834,0.34342198055824413,True,0.9972434957376419,False,additive,27.891362082015224
0.0011352486436100734,0.3980389133077515,True,0.8987912923063063,False,multiplicative,43.32078046786063
0.2469659122024933,0.4815938259973479,True,0.9977050810849428,False,multiplicative,72.81026446100684
0.04538471497946347,0.569747667231681,True,0.9323437123163695,False,multiplicative,38.181055183831795
0.08421814833383437,0.2880032923094936,True,0.7655966835953469,False,multiplicative,38.65559501838527
0.20662912033073866,0.5098462361348413,True,0.9673968238807957,False,multiplicative,54.71740194005488
0.02354974180805801,0.45634738627319626,False,0.8643010580623266,False,multiplicative,41.85476372530639
0.06171484562643279,0.546421154987261,True,0.976075523585343,False,additive,29.51916711557703
0.269090873514161,0.38296966937782745,True,0.9111457470580919,False,multiplicative,45.510142291161024
0.148698259060768,0.3098932288636847,True,0.9513426103125916,False,multiplicative,26.036298704642657
0.17516559046635893,0.35925907532590995,True,0.6055249135629528,False,multiplicative,37.636692190660845
0.1273756893617084,0.4880747125298853,True,0.8530851351772357,False,multiplicative,33.110608549900256
0.014196509769808768,0.05520931792542033,True,0.8825593349598755,False,multiplicative,38.902498306688344
0.09351333450981186,0.44398637550341985,True,0.9975211031136503,False,multiplicative,24.521107500028748
0.04628894845747146,0.40967764954518143,True,0.9603585474213386,False,multiplicative,52.55055242842451
0.11500296310444191,0.42807092471894664,True,0.9257815830902436,False,multiplicative,25.560361404511124
0.07380402591942767,0.4586697280743413,True,0.9467871965462645,False,multiplicative,26.19773336256247
0.07151168345716943,0.3809016041710974,True,0.9825499069332152,False,multiplicative,37.73942323118265
0.15518651185335397,0.3964446439673691,True,0.9812779105011956,False,multiplicative,28.75589879561656
0.13364826179967265,0.43401070905247285,True,0.9590041817275232,False,multiplicative,25.761636635100203
0.08750202034940505,0.5257942783142557,True,0.9329689829234863,False,multiplicative,21.876905327750467
0.10777724298984465,0.6034911262738872,True,0.907255225490926,False,multiplicative,29.162904461008026
0.03775736444874907,0.6352675536378403,True,0.9283219208998199,False,multiplicative,42.20885299112175
0.1969152473685425,0.530841443350857,True,0.933455952265275,False,multiplicative,47.8161347747564
0.06097201236242519,0.5816788665484822,True,0.9984756860617815,False,multiplicative,43.546275779650806
0.08618512998028516,0.5380019440587315,True,0.9807103454735853,False,multiplicative,19.24621141894708
0.08350134978335069,0.5617016714372914,True,0.8993007180503455,False,multiplicative,26.431529841161147
0.01315095727503783,0.6017808194524644,True,0.9669641181637605,False,multiplicative,159.93273945003065
0.04119289411362727,0.5354599793401829,True,0.940297393849097,False,multiplicative,45.05231949805545
0.09877697212345093,0.5179733610164375,True,0.8809648696415817,False,multiplicative,29.302519300206622
0.023237019157316796,0.6207789500126248,True,0.9780423811546658,False,multiplicative,84.44576556025082
0.0014807257396069473,0.5844808588639443,True,0.9128003601537057,False,multiplicative,43.47500061772852
0.13776219880236057,0.5532569227405745,True,0.9973712547728781,False,multiplicative,46.28424656278566
0.15980341166918927,0.6415611406218106,True,0.9551801116389877,False,multiplicative,51.83899373416367
0.05934767414375751,0.501416339432708,True,0.8661795144042649,False,multiplicative,37.04446627787632
0.00011728195124779961,0.5331569887903771,True,0.8958013113797791,False,multiplicative,220.42779430627004
0.11594622114664471,0.574560087574689,True,0.9987412413234825,False,multiplicative,38.161774488062385
0.0836673117807302,0.6531120923724301,True,0.9338406918169191,False,multiplicative,21.37218751069113
0.03593254100776959,0.6692555116632959,True,0.8317596932970974,False,multiplicative,41.793492102768084
0.08576354539765695,0.6435306464294629,True,0.8425024642551353,False,multiplicative,31.729404180200984
0.05263073362291995,0.7117704978671752,True,0.811361584659885,False,multiplicative,37.1180759402545
0.01863093038633991,0.6897189989288802,True,0.9224187100159245,False,multiplicative,65.75891943008357
0.07427129016214491,0.6316740567401515,True,0.8804810991412326,False,multiplicative,28.33987087341905
0.184477782819716,0.6637580344658577,True,0.8622169035979795,False,multiplicative,44.2295063936458
0.13711790918294434,0.6806048710057248,True,0.8218213204956698,False,multiplicative,36.99716535001042
0.0890906773098491,0.6102412073049552,True,0.9394738730650113,False,multiplicative,21.343889434568506
0.032396427670454975,0.6167730943816884,True,0.7900656037765059,False,multiplicative,39.87748840022936
0.05293546097298353,0.6463993158631924,True,0.8473036182715254,False,multiplicative,36.308321502523704
0.00277857597383481,0.6030709161860992,True,0.752871426397304,False,multiplicative,42.27589392454198
0.0939095168168798,0.7122235716752134,True,0.8907675260204992,False,multiplicative,29.419775230621298
0.07539433184359101,0.6988124952826374,True,0.9075032035497876,False,multiplicative,23.80743797622603
0.05449084696274299,0.6598203014926672,True,0.9393356890452906,False,multiplicative,24.845831504478287
0.1624909569855512,0.5799769235387926,True,0.7807645589211967,False,additive,37.78508393238866
0.1007831541495017,0.7376782092834344,True,0.9200863688745535,False,multiplicative,31.999117687488212
0.9134483929619284,0.5922997128520239,True,0.8213424953562015,False,multiplicative,44.649298810937815
0.0714650691178291,0.6611677441010763,True,0.8377363709018455,False,multiplicative,32.69114396992654
0.1195816973352184,0.6286270955319282,True,0.7300558166302265,False,multiplicative,36.31127387103493
0.15220767498412774,0.6948919348161909,True,0.888435383011365,False,multiplicative,42.53372082188117
0.0013168078802013594,0.565797335743123,True,0.9490322432059267,False,multiplicative,46.62849220520295
0.7127694706041175,0.6846067921556819,True,0.8025295021557864,False,additive,50.52074760266394
0.18201241492206832,0.5537069995840529,True,0.9652293790872496,False,multiplicative,52.47492740338824
0.08149487882301175,0.6475558754119692,True,0.8750302111297279,False,multiplicative,28.618201915630507
0.015845699212334724,0.7266019218303587,True,0.8531060588823235,False,multiplicative,40.734753865493424
0.10395110077765933,0.6275827786748904,True,0.768296927523987,False,multiplicative,35.39520305695496
0.21794180917638784,0.5853322864835253,True,0.9396866160180097,False,multiplicative,57.862994130860216
0.14205285217316757,0.6751578273508858,True,0.9220324109274801,False,multiplicative,42.956635073883376
0.0017463749388109961,0.5574251703426051,True,0.6746068874510895,False,multiplicative,41.49495798470064
0.11997844571268346,0.515508246230773,True,0.9009933040905098,False,additive,30.119747982673953
0.16958549545103918,0.6142005226915249,True,0.8253224155385371,False,multiplicative,39.22915330742354
0.19091289761785665,0.5652261483723247,True,0.9618613351288738,False,multiplicative,55.11201538690273
0.08402688476128584,0.5306121980977154,True,0.8536135698925134,False,multiplicative,32.15966002886527
0.04554183719677943,0.602323439480594,True,0.9360947817695577,False,multiplicative,35.8646703345212
0.0012639755071005565,0.6383604490660965,True,0.8823505970545422,False,multiplicative,41.867059551483365
0.1312014295971,0.545554044346717,True,0.7994798058517374,False,multiplicative,35.32561454913069
0.23186305593219447,0.7033095565394779,True,0.9797735362597654,False,multiplicative,98.27866507806586
0.0978300593957646,0.6486432195288337,True,0.7018375738525858,False,multiplicative,36.85070448936062
0.1649967654058062,0.5073171960375837,True,0.9259797425055535,False,additive,40.04658623636503
0.20512956815764666,0.6702918809895035,True,0.9507740002220977,False,multiplicative,66.0789187378447
0.021563072393599253,0.4851829990120923,True,0.9066822215781399,False,multiplicative,54.07275784861471
0.14297651675014636,0.5425864642536349,True,0.8716429379642789,False,multiplicative,35.220806314210755
0.11065374587157675,0.5086469383246657,True,0.8425639413089976,False,multiplicative,32.76851111039448
0.06973722340264281,0.5948689611770879,True,0.9807691246073778,False,multiplicative,19.98333755020378
0.03268721267214353,0.7272110501966133,True,0.9814685116867947,False,multiplicative,52.550777178508326
0.014084178370054656,0.6592376079224672,True,0.9642109432789578,False,additive,112.80511549609132
0.048792469855967455,0.595375197084369,True,0.9510934798085366,False,multiplicative,33.464462788530206
0.0011881218571806879,0.6852133442734287,True,0.9983006118801865,False,multiplicative,30507.65004756984
0.153232403138006,0.6231076902125017,True,0.913540681472303,False,multiplicative,41.90377085941763
0.1307917377971757,0.7129539986922937,True,0.9988794054780732,False,multiplicative,73.67662249249055
0.00014432658450592994,0.6120212381379067,True,0.8956160569965339,False,multiplicative,189.22138752786987
0.07592199830154657,0.7500411228693307,True,0.960998527803207,False,multiplicative,20.73504895044435
0.04084947591783193,0.7823573138941018,True,0.8701639743925587,False,multiplicative,36.645496165335224
0.5772492371066319,0.8246598408119049,True,0.9389985748265774,False,multiplicative,109.15467028803761
0.02319016163118813,0.8086487152684666,False,0.8162778746551247,False,additive,40.87553201751259
0.09486158654093463,0.774384174095129,True,0.9651811352471726,False,multiplicative,36.44392637597095
0.06289786345434892,0.7966642432349618,True,0.7533215711271395,False,multiplicative,36.80535361612743
0.5383062028744893,0.7491901135830079,True,0.7801603886992232,False,multiplicative,52.429860307213346
0.08418477157154272,0.7549394481612679,True,0.8990587863176496,False,multiplicative,27.166108918433764
0.032623591030415046,0.8361756136932383,True,0.5775873813059946,False,multiplicative,34.97946052396355
0.7704288385855036,0.6901224869857602,True,0.8394469216899185,False,multiplicative,52.48546436014086
0.17786710444761888,0.7125208019649654,False,0.9474594794239631,False,multiplicative,62.26334311155809
0.05266259590697211,0.739892519461075,True,0.9220818226960356,False,additive,24.304213059167353
0.01855241814956811,0.6389786896913764,True,0.9550651135008436,False,multiplicative,95.78265625807406
0.20332925955786701,0.6598810821393213,True,0.863942234969486,False,multiplicative,46.68084837082687
0.07554060003881909,0.7021160420435375,True,0.9728825933950337,False,multiplicative,20.91297563359242
0.03709980541970399,0.7002673365035004,True,0.970198134508793,False,multiplicative,43.78995947979058
0.0031102249256655806,0.8175758275572812,True,0.9988663923745545,False,multiplicative,2362.1610458317477
0.14673872672283642,0.8651760112688699,True,0.5107921821243115,False,multiplicative,37.718514320588525
0.4797838679090703,0.762555688655009,False,0.9827687806278277,False,multiplicative,148.29690803484525
0.10414955869382218,0.7951024803275497,True,0.9964950208872085,False,additive,85.5485233909945
0.1242483789693759,0.8451611887764472,True,0.9825485384888618,False,multiplicative,70.94836156178627
0.07092134969288272,0.734751250039314,True,0.9589210676114133,False,multiplicative,17.818864301123146
0.0018104247034486376,0.8000270623189056,True,0.9602681754807435,False,multiplicative,36.180397350431264
0.06647175239150928,0.7664746345775028,True,0.910393704380582,False,multiplicative,22.439822101817672
0.021230867462253736,0.7361296279532039,True,0.8796878529174791,False,multiplicative,49.59357934622636
0.04983957056238711,0.8139535640147769,True,0.9643630133170216,False,multiplicative,18.930919217095422
0.8162267706967865,0.8951194931299828,False,0.8517907299538559,False,multiplicative,48.561526711490636
0.01818433196410768,0.8122024229934923,True,0.998713697193852,False,additive,119.40359723137526
0.002269382487229285,0.8513031295844072,True,0.9260953217237569,False,multiplicative,35.59825886456664
0.05423773366164884,0.9292338987893897,True,0.8249916629072405,False,multiplicative,32.884558579023725
0.8520053721525309,0.8320323368723499,True,0.9488705619425415,False,multiplicative,78.72779687148916
0.000180230676336407,0.88827443635256,True,0.4654452219514088,False,multiplicative,58.79011053806234
0.10510928044008624,0.8742718851234746,True,0.8861914203987545,False,multiplicative,37.5272605158112
0.16558990494321163,0.8550203667956928,True,0.8017047852415138,False,multiplicative,42.246743389140434
0.039435100044853635,0.903969828810191,False,0.9964457107924027,False,multiplicative,55.35585913028158
0.1294141157144658,0.8243806786041161,True,0.9981931937135186,False,multiplicative,83.73626813442274
0.06679517792882833,0.7839506970502474,True,0.9560089506455084,True,additive,2784.4103235074804
0.09493392717716027,0.9324742416713885,True,0.725635275435557,False,multiplicative,36.02954993069998
0.17724327575825014,0.812350071287951,True,0.8634954910525804,False,multiplicative,48.23402282182667
0.027487526252500886,0.7602364555220243,True,0.9260078604168903,False,multiplicative,49.76332327440468
0.15296620888249685,0.9556499831412979,True,0.6600732674327029,False,multiplicative,38.33832554724939
0.8918186992233181,0.7414101648192537,True,0.9734376573869631,False,multiplicative,95.28890551179224
0.22265149938079615,0.9120561578986853,True,0.9048507349890653,False,multiplicative,71.52864326741205
0.06199044003820593,0.784943970946558,False,0.8437193194258841,False,multiplicative,31.81960377094093
0.13406168002846247,0.7308322667518279,True,0.93810313902148,False,additive,49.63982997267603
0.11016642708414322,0.8022472758112682,True,0.8845183105933953,False,multiplicative,36.53665169578128
0.18967884931174797,0.8425049893110824,True,0.9693563928742114,False,multiplicative,91.05668560993591
0.08154220978080072,0.8532224295874797,True,0.7830048685529563,False,multiplicative,34.36157435598287
0.24791704075260568,0.7713927321384203,True,0.5463617542833061,False,multiplicative,39.21923097332544
0.04557386983999141,0.7231145484615928,True,0.9153827014839608,False,multiplicative,30.815758201049928
0.02691341021083702,0.8196501705213631,True,0.946529989817874,False,multiplicative,48.53701422446895
0.1435116045145473,0.6898032569183176,True,0.8267715445234662,False,multiplicative,37.945008411195246
0.09008527157747644,0.9877077668078881,True,0.8661955692388857,False,additive,35.62310178622125
0.055858255719474253,0.9046887449701978,True,0.9014211803745585,False,multiplicative,22.856011162926453
0.16651187252544847,0.757809441489713,True,0.9298525704402956,False,multiplicative,55.46105853077014
0.19684446169989214,0.7999809593540603,True,0.9981966249201332,False,multiplicative,115.04352807350318
0.44028308104308184,0.7794469870624972,True,0.8070969157058105,False,multiplicative,55.799071917979944
0.02070455131487519,0.8291354900569393,True,0.9704130269159857,False,multiplicative,70.11513199390814
0.0015348866156339458,0.7169778339605906,True,0.9550315570733169,False,multiplicative,41.331226632192816
0.0774087957422651,0.8585197287982815,True,0.8528007965994329,False,multiplicative,30.503462491487497
0.6770414519868377,0.6840467446513785,True,0.9977847085747265,False,additive,222.9023879101136
0.22537687914474996,0.7165219190401624,True,0.9158278508985686,False,multiplicative,63.144507334984475
0.6423012405011757,0.8283063398835607,True,0.7621989065118612,False,multiplicative,49.36119175643726
0.04280582659559288,0.9580579318632654,True,0.6919339878153763,False,multiplicative,38.55355077210345
0.10224049109438972,0.7958402125432968,True,0.9345966132577678,False,multiplicative,37.40952878025234
0.14694483780910145,0.7476704056207651,True,0.6370970609579276,False,multiplicative,37.46855685605126
0.07313490425636394,0.8950813589237079,True,0.9548484943020075,False,multiplicative,26.23558848032612
0.16524249210103775,0.6348402604570897,True,0.8340007281852543,False,multiplicative,39.49297722248837
0.0011880550700736486,0.7052527945675451,False,0.8902659077128072,True,multiplicative,360163.6329159432
0.05198034178361239,0.6780666644018468,True,0.7408112376321554,False,additive,38.66453557101355
0.26292423559205014,0.76856888683362,True,0.9800452706645003,False,multiplicative,123.57302044891884
0.20560580505866774,0.9393069361881403,True,0.8664317268240589,False,multiplicative,57.854386003972785
0.12175224006390903,0.5881549015854034,True,0.9148728679578998,False,multiplicative,32.08886561089172
0.02814907642404898,0.5661606978503699,True,0.9813061611004606,False,multiplicative,75.6969668961679
0.09599738584774764,0.9146591634137509,True,0.9394293696622374,False,multiplicative,43.22268179142088
0.18081434980147437,0.6676468415720501,True,0.7910937701256672,False,multiplicative,40.06608895303637
0.0004131100622591366,0.8371534328010922,True,0.9636024807458878,False,multiplicative,55.580176079354096
0.07131444911563962,0.8616650148565479,True,0.8193279968000828,False,multiplicative,32.436231415530365
0.14145001890554715,0.4751077473777447,True,0.8475539097794839,False,multiplicative,34.30313200852036
0.03236233356002914,0.7480704524211429,True,0.6142222505876527,False,multiplicative,35.1387733402563
0.10896569552435195,0.8034059331509327,True,0.88210472405812,False,multiplicative,36.14509452830158
0.1587911483895712,0.7738739240021076,True,0.9244070667179909,False,multiplicative,53.07004483594858
0.055683640580852165,0.5470094270765757,True,0.7145354059336075,False,multiplicative,38.599467526549766
0.0849907583440935,0.6224372821185867,True,0.9551163009968741,False,multiplicative,19.222167179135326
0.22070318735090358,0.6211524762238225,True,0.9449799050226814,False,multiplicative,63.448705199302175
0.49916681302165056,0.5866388049977291,True,0.9796969576283081,False,additive,213.62869823161486
0.12786008550895295,0.5967548414824861,True,0.9982062091427628,False,multiplicative,48.78461122114616
0.28259708103648307,0.5243289004143254,True,0.8984926635574139,False,multiplicative,54.31702865389428
0.08962161549776135,0.5675768103555049,True,0.773683872704866,False,multiplicative,35.84472864102088
0.015987370210851712,0.6625975437985222,True,0.9282095051882049,False,multiplicative,70.3274875489683
0.20304718050820386,0.49801526599735896,True,0.8091172184067399,False,multiplicative,39.29058568893104
0.04801023859209842,0.6524696776378252,True,0.8385449585425514,False,multiplicative,38.276223230360614
0.10099268593588148,0.5998542306296579,True,0.9826902453736558,False,multiplicative,27.60146388416999
0.1722738326149798,0.6233030029370977,True,0.9979344793814139,False,additive,88.95586966051677
0.120423395126434,0.5379724166579235,True,0.8744332614234994,False,multiplicative,31.911281633220682
0.23359528597776383,0.5734151123883202,True,0.4157083504857493,False,multiplicative,38.083794605686045
0.0667959812430001,0.695347304777646,True,0.9105257556646249,False,multiplicative,23.312040103968446
0.15191700421304077,0.5341841893179706,True,0.9988171638797501,False,multiplicative,50.78509844273324
0.03298602875512676,0.5101293557512169,True,0.8551964465397287,False,multiplicative,44.40894813326173
0.3053510757469199,0.48787644210431735,True,0.9404454187694585,False,multiplicative,64.31436924747673
0.08582307167681696,0.6790868391844147,False,0.8899217064267232,False,multiplicative,27.722469896954575
0.18880234165021942,0.5528222759065377,True,0.9187588618284831,False,additive,48.48099663029905
0.0001795049707705304,0.5768702472543972,True,0.7512585995693142,False,multiplicative,74.15333065830895
0.608731589419872,0.6499444994341366,True,0.7981963216835228,False,multiplicative,52.21965891781952
0.7494958433671198,0.6100836100019207,True,0.9468129910964694,False,multiplicative,90.0331512394052
0.017951052745160068,0.6197188731404482,True,0.9814256260671064,False,multiplicative,160.18831273188252
0.115711316542888,0.4940849878311379,True,0.9059121847021189,False,multiplicative,28.36895927862608
0.05640530501401569,0.521658815373186,True,0.8251441024703147,False,multiplicative,38.78596380635637
0.2137977219034392,0.5907750445286453,False,0.9300079022051956,False,multiplicative,56.33610704071996
0.09491352095536613,0.6701713492064498,True,0.9666129872837119,False,additive,29.106285650312078
0.12938136998799432,0.5078127303819846,True,0.8934569360731898,False,multiplicative,31.706105753890487
0.038594318176556265,0.6961045319040531,True,0.853434429124618,False,multiplicative,40.747829455315376
0.07129492400319569,0.5460014460984858,True,0.9427262869517617,False,multiplicative,22.15848672526178
0.000956607371839821,0.6382577716614505,True,0.9826315847284519,False,multiplicative,49.68016620254969
0.0792722151810624,0.7458834900185154,True,0.9572441602533492,False,multiplicative,21.85577607708022
0.05463372216071302,0.7144742212704948,True,0.9648376503480363,False,multiplicative,20.69890150001379
0.04460098804773565,0.7093639900830001,True,0.9660194294385069,False,multiplicative,34.03298145046694
0.1060408106770845,0.6782744089713747,True,0.9227420413749873,False,multiplicative,31.16438773565376
0.02124996229429263,0.6510707511817242,True,0.9978478687931315,False,multiplicative,87.17632337347152
0.06256167798332374,0.7301033629352409,True,0.9417939463138494,False,multiplicative,17.852927023940705
0.06479160076083237,0.737420830714678,True,0.9323001398895941,False,multiplicative,19.017485086507246
0.02090419384513599,0.7739528283778717,True,0.9107531321653639,False,multiplicative,57.23697316973814
0.06362161120989006,0.7867538102600544,True,0.9385452104496156,False,multiplicative,17.72106475385267
0.05117284393081528,0.8173404691375604,True,0.873752058810777,False,multiplicative,30.094841865561325
0.033319423516648024,0.7993285176944762,True,0.8405272042655173,False,multiplicative,41.416787930279206
0.0855559246699929,0.8378262499819868,True,0.8919118571000935,False,multiplicative,29.978467937963924
0.013697842417840167,0.7940961904188746,True,0.932999481344053,False,multiplicative,77.07358188969016
0.06063300080946653,0.7609699629810485,True,0.9017424508025647,False,multiplicative,24.378938099325538
0.0015520829515317802,0.7292533838736217,True,0.8682060003284076,False,multiplicative,42.593233750557864
0.09570469307747415,0.8126060261693789,True,0.9116391700812541,False,multiplicative,33.12218145938214
0.03809117727129433,0.843510932237066,True,0.9410359856790774,False,multiplicative,30.59472489743133
0.06962404765475401,0.7783274867498435,True,0.8335157319478186,False,multiplicative,31.89861327197077
0.13433998471387804,0.7381638921391847,True,0.9982453811816046,False,multiplicative,77.1105479534897
0.10683051641601776,0.8713892361889135,True,0.8903055939047814,False,multiplicative,38.251899377786465
0.024629183075899813,0.761288471280096,True,0.9287141424578946,False,multiplicative,55.2472279942099
0.0920750450479341,0.8838761967877473,True,0.9520597193652088,False,multiplicative,41.63452506443563
0.05876683087002081,0.7797997110572249,True,0.8560538869656299,False,multiplicative,30.97322388682569
0.14094314486474593,0.7272007680965404,True,0.8125403530829104,False,multiplicative,37.96689969433723
0.0020252994188929146,0.8304257971466174,True,0.9247294299350972,False,multiplicative,37.87068165336616
0.11756792524961095,0.7984090866482977,True,0.8938410988027031,False,multiplicative,39.02752859455944
0.039305028641035425,0.752734925275823,True,0.9467648140482766,False,multiplicative,33.9622026537518
0.08086783487516339,0.7008608910794607,True,0.998707882204576,False,multiplicative,47.55385159993033
0.014945174218463808,0.8582850054723486,True,0.9153524754006668,False,multiplicative,63.44487004970822
0.1545199855636604,0.7375293869888857,True,0.8486875994962632,False,multiplicative,41.278493399877604
0.06911652945802559,0.8115920645897419,True,0.8699746200591871,False,multiplicative,28.0749384337462
0.11369541788430257,0.7642326215944102,True,0.9488163153720245,False,multiplicative,43.8162298246823
0.038266923114146555,0.7821711141371532,True,0.9978302180424031,False,multiplicative,80.68413919803066
0.0019410909625232758,0.6868424539433136,True,0.7884894917315504,False,multiplicative,41.885720403595805
0.08727611080001904,0.7128459199256051,True,0.8770294499637045,False,multiplicative,29.056644569535123
0.05675974206063508,0.9217057969484388,True,0.9691489625076677,False,multiplicative,21.336247756480347
0.0007546351697637343,0.8897707942577342,True,0.8240355608474256,False,multiplicative,42.70888044656911
0.09941964379909882,0.8217194362509175,True,0.9053271502795434,False,multiplicative,34.76920823783118
0.1369031833608852,0.8495005328248992,True,0.9359795011610941,False,multiplicative,53.83023154207107
0.024483251930670635,0.7861133988219312,True,0.98033139085022,False,multiplicative,63.1920768366729
0.12801483939483216,0.7270093339783468,True,0.9292869277103774,False,multiplicative,42.8933873797167
0.1628575068170552,0.6924660834192714,True,0.8882298369498473,False,multiplicative,44.394242018430305
0.04928547705534429,0.7557821354767321,True,0.9589806143753329,False,multiplicative,23.076994010044725
0.08531133659442991,0.8196303152785491,True,0.91648297908159,False,multiplicative,28.668434151372477
0.07267866417406707,0.6667121890018586,True,0.8461265686010074,False,multiplicative,31.75040551190008
0.10410397484308709,0.708945055928263,True,0.8604835336995527,False,multiplicative,32.74726422387355
0.18124866043749277,0.8418819086970434,True,0.9808307342561853,False,multiplicative,94.33151407020887
0.1522852058839501,0.7936247230609107,True,0.9518294731606309,False,additive,69.22000060565367
0.12401816104293295,0.8647540969526777,True,0.8963971193802465,False,multiplicative,43.48807554637593
0.0498445028667681,0.7643963158676643,True,0.8120728841951139,False,multiplicative,37.02342896180708
0.034930661858411025,0.675250355224915,True,0.9203567079397406,False,multiplicative,43.39611875382493
0.9857275090320603,0.8932091492939318,True,0.7702956063695342,False,multiplicative,33.497209339099705
0.08182030916796461,0.7345891309297379,True,0.9821654172559412,False,multiplicative,29.961197516473746
0.06453962386931214,0.6971339363402684,True,0.8752006579420003,False,multiplicative,29.05503284161546
0.11339216334803978,0.7884220931723016,True,0.837388479342512,False,multiplicative,35.79087172246104
0.141475460105374,0.8178399891752882,False,0.9388567534691196,False,multiplicative,55.918937921201554
0.09773628170518073,0.8436107869909126,True,0.9018454119893989,False,additive,35.39467403573821
0.0005198487357325476,0.7689100462509015,True,0.960760670148262,False,multiplicative,45.2071610390711
0.021337611331210107,0.659179569359822,True,0.996888146546753,False,multiplicative,88.37103451884103
0.04028288244604537,0.9256428642808534,True,0.8580571354786202,False,multiplicative,34.47578801910228
0.001072234093331556,0.7438951407378898,True,0.8819999271394132,False,multiplicative,41.74853841872859
0.1936868635739435,0.8103933095936195,True,0.49424762323770405,False,multiplicative,38.080039997718444
0.056818279748028895,0.6712678032914003,True,0.3953724273371585,False,multiplicative,35.601570442086775
