alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.002364671825493825,0.9354397775066221,True,0.7656794140695333,False,multiplicative,9.863097112477059
0.009864271987251486,0.9251449388727543,True,0.9281298510224509,False,multiplicative,64.68089925001838
0.06873625086086496,0.6863228762889554,True,0.5819263260875189,True,multiplicative,1374365708115.2563
0.1614146893694604,0.7702871758888634,True,0.842736972643717,False,additive,18.428999942806325
0.20094799432597552,0.4813331005341796,True,0.644374709324828,False,multiplicative,31.144671085619294
0.08513596513119295,0.8030818853772919,True,0.5285635622154882,True,multiplicative,1367845657965.7676
0.17960889391507526,0.8591539109384111,True,0.7805838352368084,False,multiplicative,20.56330058500836
0.2672161479476618,0.9500896875308423,True,0.32788057322204855,False,multiplicative,30.316378767447627
0.005550725054955263,0.3342455330438433,True,0.9802392834739443,True,additive,978778316902.122
0.11778532832237844,0.5481741274292296,True,0.43019166677685583,False,multiplicative,35.80926386972887
0.22129587013027832,0.42976422565653216,True,0.20648659619003568,False,multiplicative,34.75702206237239
0.9308736575736587,0.6539539350799786,True,0.9965956246631761,True,multiplicative,4513176199952.226
0.3042018487258051,0.7280172870030407,True,0.9230198520928152,False,multiplicative,22.503317011642764
0.0002630826498337194,0.0950324625410372,True,0.04313734318163148,False,additive,8.223752369717415
0.14632330064978866,0.10205246632449338,True,0.020737128889943942,False,additive,34.781360811160724
0.36471869194147216,0.3455769019312448,True,0.09770897807162948,True,additive,1291910418673.443
0.10839646628563424,0.07079528997013751,True,0.3404217945387551,False,additive,32.41810877868839
0.9942840964057769,0.1790989066697167,True,0.15808588681981534,False,additive,21.828963501349335
0.04595125936123794,0.24770346012064615,True,0.23576534896926418,False,additive,20.144873835115128
0.5981731292397152,0.2059841894983681,True,0.02336317453429479,False,additive,25.430102890021036
0.8008655195093393,0.11729996336636417,True,0.08039287920339977,True,additive,1232380582926.9636
0.08502719277256693,0.0017568175786184248,True,0.36962787300373945,False,additive,28.575704345898085
0.2700879029764913,0.29332751527949363,True,0.1417409305469175,False,additive,33.74299070326633
0.4130863193571705,0.35164025782617103,True,0.5670634855950444,False,additive,24.543365013710027
0.8843056253306488,0.5304798627809766,True,0.2783631905627658,False,additive,21.002142730168803
0.17975141277765794,0.5837326297178709,True,0.20840538565275255,True,additive,1349952197294.2976
0.5376512332007907,0.43015959615848204,True,0.2907749450015844,False,additive,24.574308659685304
0.0035964208982508738,0.8419067462981235,False,0.6868487297945375,False,multiplicative,10.980563162825481
0.14081064356462902,0.9385051697132525,False,0.6950759623459757,False,multiplicative,28.94921668262306
0.03885857630333335,0.8550538259832248,False,0.799965301973449,False,multiplicative,44.575158634843696
0.2368496173391791,0.722546960016778,False,0.8491575064946986,False,multiplicative,15.070394192630568
0.013381736990387855,0.7784349228263207,False,0.8698011955201878,False,multiplicative,38.45703798023444
0.07681461307530917,0.6484355554122478,True,0.7372191331934569,False,multiplicative,39.52263474294143
0.0003860443699503901,0.9994662781952688,False,0.5293832438106205,False,multiplicative,4.999063496298152
0.10422065330078795,0.9107051617347948,True,0.5375978553903729,False,multiplicative,36.3724658000175
0.17534813660453638,0.9815981603207015,False,0.4979314566307497,False,multiplicative,32.07486935661023
0.28080000805668026,0.9945465598364073,True,0.4475614707336689,False,multiplicative,26.755356516961275
0.036337689034164365,0.04268830607596463,False,0.5874145205104482,False,additive,17.564559027408446
0.4643574351049705,0.14363340646534264,True,0.4206229115682944,False,multiplicative,27.126825062229404
0.3511880532602691,0.38066887826983037,False,0.6603416324465075,False,multiplicative,24.30478775163215
0.060827330357641034,0.9600067064828837,True,0.45217184684141704,False,additive,32.745446471474864
0.6818135892921358,0.4565138061375677,False,0.7627992640457768,True,multiplicative,122408.12665145227
0.19216653550919072,0.004421994597542583,True,0.4765092419688363,False,multiplicative,35.53825777202664
0.12421434553985966,0.5176819755589469,True,0.36638861863320304,False,additive,35.50036887081841
0.2191232177230523,0.306791221704511,False,0.6017544124321225,False,multiplicative,33.20488834569676
0.3891463128622673,0.6179184573369938,True,0.526715596102748,True,multiplicative,1226065209254.155
0.09323980793067951,0.9283017247741099,False,0.30567932465611947,False,additive,34.617717254653286
0.29878367255795435,0.22271589455506427,True,0.9518424866929159,False,multiplicative,19.03408806034567
0.24525727609788245,0.8790051607956992,True,0.9091147273785845,False,additive,23.121716843151237
0.7647299353855366,0.6988346954404309,False,0.7869610389984283,False,multiplicative,15.239556428981068
0.15840067224937496,0.7860038014194504,True,0.7057218206567062,True,multiplicative,1256874714887.4084
0.021334686469873014,0.25210330983192997,False,0.6589344352734723,False,additive,15.506423561887127
0.1323954991217767,0.4891095705560728,True,0.23827399733278626,False,multiplicative,35.09051310383906
0.053872763362156656,0.6655552842022642,True,0.5488416600706776,False,additive,31.58797025110263
0.6011846818853832,0.09637248263744405,False,0.19100515065925672,True,multiplicative,134988.01845801945
0.6428655204340407,0.5823780921287881,True,0.045955317993041034,False,additive,24.413307360002747
0.32512569338006553,0.8217287631194359,True,0.8244063999605944,False,multiplicative,16.199945851780054
0.4448400990239989,0.06828555031958716,False,0.3943987266808352,False,additive,28.508016846538293
0.9692190674181671,0.9649407045017229,True,0.5066828152340501,False,multiplicative,21.760671714388934
0.07453203943831718,0.7531540284655159,False,0.357474653696933,True,multiplicative,143144.7772945202
0.15863247398216465,0.3676079321449943,True,0.743162677861589,False,additive,34.206481216094744
0.5281671644259264,0.31799538288831275,True,0.6225136925849684,False,multiplicative,20.94760036695222
0.2302978619156586,0.9053318567051145,False,0.5646495599270047,False,additive,26.716652922984007
0.25208509427690884,0.8675758437614463,True,0.8614545673051539,False,multiplicative,16.141210821825545
0.2035535070979563,0.01788203150209533,False,0.6390859574100463,True,multiplicative,144899.28959028752
0.10037779613945583,0.27323897282335463,True,0.8907893999905817,False,additive,45.724833210843904
0.0034136772218700817,0.8429633451791152,True,0.0003001092930774163,False,multiplicative,6.339932112271426
0.027319847713379163,0.7400141929620702,False,0.13145844504945223,False,multiplicative,14.88200924077615
0.3990041839889541,0.7978430528433507,True,0.06527787187341046,False,additive,29.60256372502057
0.2858862920895347,0.7074832007220633,True,0.006186252942164942,False,multiplicative,33.629658072414216
0.8966180528052496,0.8325013763685136,False,0.11639382628395113,True,additive,130678.19816670218
0.11795187445657684,0.40783140343520696,True,0.1739695295752939,False,multiplicative,33.78919976099215
0.00010891928745652231,0.4571558223192425,False,0.0904282484579741,False,multiplicative,9.646324068551047
0.046905962324149876,0.9982928793577246,True,0.03261909031382745,False,additive,19.841172278725427
0.3463054899233128,0.6221330927638417,True,0.31821259366483845,False,multiplicative,28.725020153324362
0.17110367857016695,0.17043330953523408,False,0.4174746686628512,True,additive,145117.03370586433
0.7043915479510874,0.5637471929099774,True,0.2522555194568551,False,multiplicative,21.960666151813513
0.0015766138357034398,0.519301951343706,False,0.07066262708599774,False,multiplicative,3.789328558147931
0.8219618054044409,0.6781397538310663,False,0.46060296189465816,False,multiplicative,18.718462686184683
0.137933521544688,0.6342188216892996,False,0.289878536265931,False,multiplicative,35.930013032712246
0.36602243858297234,0.5065575037102961,False,0.21326133915918627,True,multiplicative,139330.03877735545
0.07088717263476839,0.945605116771761,False,0.0687243875345313,False,multiplicative,27.474752882764317
0.48797521338303934,0.5331279727828784,False,0.010335591240151884,False,multiplicative,27.896303831058855
0.21085569281973546,0.8919084813296088,False,0.11172784207325408,False,multiplicative,35.24921558998318
0.08846679749721081,0.43716831007607865,False,0.15059933068106857,False,multiplicative,30.84799291006929
0.2624605590149204,0.8537496206735362,False,0.2594808638681464,True,multiplicative,141451.53872297765
0.015805669941476176,0.92133647609864,False,0.3835338421770887,False,multiplicative,13.214239004329967
0.18152454614629773,0.5827448991784424,False,0.3376653889422162,False,multiplicative,35.36266558651932
0.43913333448036845,0.764416088453322,False,0.1910376227904858,False,multiplicative,27.12061756374382
0.31420952334829927,0.3982420945043409,False,0.5050628859949002,False,multiplicative,28.959584561840753
0.04231802380751263,0.9778982777377383,False,0.5979504216154103,False,multiplicative,33.89931556298583
0.11024849907199737,0.19829081066208787,False,0.47741515266065354,True,multiplicative,144583.5908964607
0.1481024566107676,0.5996900283164538,False,0.23031976168941093,False,multiplicative,35.8626408948658
0.5576145334178636,0.6623895217568244,False,0.1734453453272941,False,multiplicative,24.748083917933087
0.7484964389196798,0.4784329302861653,False,4.263194844839058e-05,False,multiplicative,23.285087610012052
0.19444343186011048,0.7468141693644353,False,0.4178860748117502,False,multiplicative,33.627857924614275
0.05744213286074555,0.813458982661275,False,0.1276940297825452,True,multiplicative,137118.50735552356
0.003080411006831284,0.7251914301401974,False,0.05416771606333514,False,multiplicative,7.122893991193405
0.030463991907474328,0.7901873031604896,False,0.5255113735629614,False,multiplicative,23.6798049887322
0.28145934448141563,0.22456322380619997,False,0.34937094719073336,False,multiplicative,32.99622450848948
0.4642083138444074,0.8931762462890898,False,0.08495404879385043,False,multiplicative,27.583567286269133
0.7754426962069851,0.845335879267558,False,0.7169684160485734,True,multiplicative,122180.04068582685
0.34014665397966476,0.8729745308059232,False,0.3122993346561651,False,multiplicative,28.042960390444268
0.12501891855209393,0.7081104283367652,False,0.5533151153600807,False,multiplicative,36.16359441647152
0.09266203616372698,0.14520313904342658,False,0.27064543322556156,False,multiplicative,31.184141157306737
0.22584910567560623,0.33220935156956943,False,0.4357836563735486,False,multiplicative,34.07252663034331
0.594812321328465,0.5589520412184652,False,0.38480662886213235,True,multiplicative,131902.88792454562
0.015618008603381776,0.7793406504288388,False,0.05547832080299819,False,multiplicative,11.132442254877992
0.07101127963049074,0.7267936537086267,False,0.00017978221148505545,False,multiplicative,26.444463234903605
0.0027512013402965444,0.6879788921964658,False,0.10222380670315431,False,multiplicative,6.576271857249961
0.0014872636601212766,0.6793882127159792,False,0.10158804893352462,False,multiplicative,3.742037598820268
0.0420956538633725,0.638748639173585,False,0.17172586556663944,False,multiplicative,20.400010434657847
0.15951508080187662,0.601314217999732,False,0.031729791930354447,False,multiplicative,35.60101186744986
0.0003252121042604426,0.5183449033182274,False,0.19744970574879794,False,multiplicative,7.024148573105265
0.10627674809977714,0.6743224184999017,False,0.08467305278108633,False,multiplicative,32.93427074020321
0.06750244207450741,0.9587142101578857,False,0.22172534391436485,False,multiplicative,29.472737336117202
0.14041790023272757,0.5317557840442034,False,0.13910559583719354,False,multiplicative,35.372589778030616
0.03293127592049313,0.8288033297910428,False,0.6665122480879995,False,multiplicative,32.08209419828579
0.08923466757409577,0.49589822609678713,False,0.02124826795295416,False,multiplicative,30.047307655934237
0.059086115948961154,0.429459575177439,False,0.29990088197334397,False,multiplicative,26.322941573103353
0.24537856731748314,0.5735616461872188,False,0.15337365611006792,False,multiplicative,34.32891421437629
0.18187846411647804,0.6194175521500961,False,0.24887161453156942,False,multiplicative,35.60650101987791
0.1251224041082714,0.9183479169993785,True,0.5814013627034621,False,multiplicative,34.460704759343834
0.19942085439685078,0.5444156714494228,False,0.4650057729672798,False,multiplicative,33.844806439391476
0.019438397877690083,0.9970356874132664,False,0.12940571946499208,False,multiplicative,12.431540036326739
0.37395122084215854,0.6494136838033777,True,0.6103430950104111,False,multiplicative,21.201253001519422
0.665264053832443,0.7463023697367858,False,0.06948111997104242,False,multiplicative,23.829742646012406
0.10489852669293351,0.8151195471905848,True,0.10870344207948457,False,multiplicative,32.70750118548211
0.08102319968500571,0.3664919386798351,False,0.4037704509892827,False,multiplicative,31.89167928755189
0.2983107132351866,0.47339072598196674,False,0.04042905869964985,True,multiplicative,142523.96200658314
0.0006259971525099968,0.6969384879122387,True,0.5163680314417598,False,multiplicative,4.586823111929763
0.16248500128386661,0.41703830033549094,False,0.505192064014509,False,multiplicative,35.77515167774963
0.04388779706629289,0.5991037260939424,True,0.49027144075518636,False,multiplicative,25.81142187351581
0.22552854008548118,0.5042438487518021,False,0.6419805541370288,False,multiplicative,29.406714229941745
0.8957217295212325,0.3915645673185266,False,0.5186031426982234,True,multiplicative,128194.68531027605
0.13133024685813513,0.4523936884420496,True,0.6918074871751316,False,multiplicative,36.13389010925987
0.02791908967624567,0.2882159785401015,False,0.4394840017216598,False,multiplicative,16.20361716110848
0.42324813193267435,0.7139328587781563,False,0.5733778039895202,False,multiplicative,20.115905982972073
0.05453480506801455,0.549948120727326,True,0.36405749126675785,False,multiplicative,26.09041765712766
0.5168828506038495,0.689607106498806,False,0.5567367237231973,True,multiplicative,128776.15808964391
0.002536433981601067,0.6014680716755376,False,0.32881648563140353,False,multiplicative,7.2099444574651175
0.08299024736691267,0.6252021866137583,True,0.5396941953233276,False,multiplicative,35.79138926848412
0.2608032795201372,0.6616982334433893,False,0.6237107982822384,False,multiplicative,25.668772313449676
0.8584344319959539,0.44848726019732676,True,0.46489905125319764,False,multiplicative,19.4502227354717
0.15114167824623384,0.31410441935227795,False,0.6718151104083803,False,multiplicative,36.3815951505699
0.948300573164343,0.7720726883992625,False,0.40937734627699646,True,multiplicative,127580.13117107544
0.2093798653786456,0.5736433125796432,True,0.38063551322308475,False,multiplicative,33.82998720479512
0.11017072430693971,0.35926144005978566,False,0.8039593290262036,False,multiplicative,39.78324693265007
0.1802311894428599,0.5228404938520884,False,0.4855352596916456,False,additive,34.6100946237277
0.07316229887806752,0.38379433611675806,True,0.6035428266695072,False,multiplicative,34.00139927628177
0.03726881482558338,0.803314547477379,False,0.4484106698258487,False,multiplicative,24.65852274052015
0.9980352155658392,0.48626039310622005,False,0.7498966072585618,True,multiplicative,121649.28067850637
0.01546083231814171,0.6936205946503746,True,0.27647823519125936,False,multiplicative,11.128855383073905
0.14265249655194873,0.6523300123555823,False,0.7227278241577033,False,multiplicative,31.7818939077515
0.3242008339101368,0.46920052172940385,False,0.6495156719467072,False,multiplicative,24.317984972816543
0.708891897447821,0.7603077775857844,True,0.5847939108092786,False,additive,15.838596317197753
0.056108536363618865,0.7412547252441803,False,0.5165411158758058,False,multiplicative,32.538120253820885
0.001967392433574023,0.33538406434098983,False,0.7762327902011932,True,multiplicative,134351.29897884547
0.6251976044596479,0.6366298227286824,True,0.5381719065581037,False,multiplicative,17.893525115050576
0.16622898846373857,0.5433141001083382,False,0.344532494771989,False,additive,35.749366870569965
0.39730532742437985,0.595482490673006,False,0.6960979653908383,False,multiplicative,18.364103856180943
0.24106277562199727,0.4235820517047074,True,0.2962236345484289,False,multiplicative,33.74406454145225
0.09705852418941305,0.5639275397568915,False,0.6263279689481915,False,multiplicative,37.65280291290548
0.2822619199801177,0.6748126495368172,False,0.4260216334804353,True,multiplicative,138911.53816284277
0.12210942094231463,0.25548107768910355,False,0.5568906799607133,False,multiplicative,36.27944868607732
0.20285860987105178,0.5085268760300758,True,0.1891929103809991,False,additive,35.158794790821624
0.026186496989403472,0.8674565090977415,False,0.22209138603641898,False,multiplicative,15.64879813787086
0.07462131328733083,0.616574701805006,False,0.8319596459975066,False,multiplicative,41.92028324445008
0.34050817703444997,0.9384688163049663,True,0.39546410743845173,False,multiplicative,25.811490899430066
0.052783429546108006,0.8887836559437676,False,0.2689370032360306,True,multiplicative,138346.85755223132
0.47995209294581626,0.7325936326677702,False,0.477418874097353,False,multiplicative,20.984907579837746
0.3061183316674072,0.7147146617383231,True,0.3623248910939353,False,additive,29.090602207448388
0.8029944466256338,0.7955240455498175,False,0.5968669974421957,False,multiplicative,16.366012134254916
0.10580186041842474,0.9743352977124597,False,0.3270800030311929,False,multiplicative,35.77476420921191
0.5657426372245159,0.8302869016331877,True,0.6782185466257269,False,multiplicative,13.656475929020397
0.18148429873879368,0.41277022023306603,False,0.4929132650519574,True,multiplicative,144203.03201914448
0.14180075072985254,0.5843199400815529,False,0.4589538728513101,False,multiplicative,36.11612370991303
0.025039830626323374,0.4893990770226814,True,0.7388315286140738,False,additive,24.62007249438679
0.21563324060342157,0.7016527128439984,False,0.23728242031166397,False,multiplicative,34.586831107019385
0.00229506008218021,0.5334028430527162,False,0.9396953663421506,False,multiplicative,11.256513849434462
0.9211577439849424,0.43792592933890984,True,0.5755075993409279,False,multiplicative,18.416174252626163
0.26473153701057023,0.7772375880983535,False,0.4402130920306993,False,multiplicative,29.342948327663965
0.08885607823624274,0.6392770031380629,False,0.15529837430896348,True,multiplicative,142304.46044507704
0.12235835421374071,0.6783803242526364,True,0.5247857176784866,False,additive,36.1098215850098
0.06329323623228784,0.9061345140304522,False,0.4255003663509087,False,multiplicative,32.80755875628741
0.7281932769830993,0.7563140199631724,False,0.9831910492397803,False,multiplicative,228.5029860766431
0.16830333074805015,0.3775963069895089,True,0.6564430006611874,False,multiplicative,34.548905648629756
0.04356034515488007,0.8479189183928424,False,0.3816247402050117,False,multiplicative,25.701621956676416
0.01963187135087773,0.4639835878570773,False,0.710155206229779,True,multiplicative,132661.6218690469
0.8328403873881883,0.5680100278036029,True,0.1790372523651681,False,additive,21.667616672438864
0.22872111201933587,0.27822480122799853,False,0.20439364670202706,False,multiplicative,35.013051310328784
0.14944418098034368,0.662561673314771,False,0.6203434892146459,False,multiplicative,33.87527616563676
0.5479777794626379,0.3030868957982424,True,0.5476035174776639,False,multiplicative,22.118222483464226
0.6754063772882978,0.2397290400955565,False,0.5035488978039737,False,multiplicative,21.395593892197258
5.388043145703532e-05,0.9993985345924421,False,0.30872898702493545,True,multiplicative,96071.06450083021
0.09181938031270878,0.6080310704140792,True,0.7967360153552563,False,multiplicative,37.96386626613066
0.198337299350343,0.34937605371161506,False,0.1181833758564344,False,additive,35.69185845398089
0.8636832622075479,0.8083687857921154,False,0.2839521333630626,False,multiplicative,20.636658400626605
0.24803400629829034,0.5239584652432204,True,0.09130310435938441,False,multiplicative,34.36200075366778
0.436961785420085,0.5527505301492263,False,0.3381349491046435,False,multiplicative,25.97453167216824
0.381640239937585,0.5070810664566726,False,0.40420374913033497,True,multiplicative,136683.26752021397
0.11691118695100539,0.8765793344889657,True,0.06509639069496936,False,multiplicative,33.45919994428862
0.07245513215884221,0.6272609670422163,False,0.029284106018723943,False,additive,27.04774368698479
0.4105465516387149,0.7189710501861737,False,0.25169256755290764,False,multiplicative,27.25793351774212
0.03412146349110446,0.5896281973842097,True,0.5725238757618982,False,multiplicative,24.033510031542935
0.36012793201300874,0.18932309788507395,False,0.47490308958820204,False,multiplicative,29.660126865932142
0.9776288063763616,0.39391924817427004,False,0.645026248329381,False,multiplicative,18.222564322002246
0.28845325589244625,0.9297980438219383,True,0.5950033803297841,True,multiplicative,1201465909956.7341
0.616568104199283,0.11849041670002203,False,0.7677684639902693,False,additive,20.54332380491714
0.1321300440516867,0.6944644395362044,False,0.368315498689543,False,multiplicative,36.14210354767693
0.7806289755974855,0.6502108411003241,True,0.004440844259039178,False,multiplicative,22.91748613885669
0.5858146733229919,0.9594315630929375,False,0.8800619727325467,False,multiplicative,39.26806804186964
0.0021147747948777737,0.7908643701237794,False,0.14231551957087657,True,multiplicative,128336.3755750864
0.04859365556078806,0.44834679802313887,True,0.5416110195110472,False,multiplicative,27.09273454344347
0.1867264311345682,0.7367706404737087,False,0.5210900800834434,False,additive,32.34344645623208
0.6549856184570139,0.47345588601472977,False,0.44544566133776065,False,multiplicative,20.485555261212202
0.0996827793002037,0.857038031255339,True,0.31807238740299487,False,multiplicative,34.73372425128879
0.00047975737662080543,0.7659063707121965,False,0.16552581228447394,False,multiplicative,5.554245645150854
0.1537346673594392,0.0663767715260789,False,0.6790727014675814,True,multiplicative,145601.05458921567
0.01849318982794363,0.7753628649346335,False,0.10115404430064913,False,multiplicative,11.865750005739036
0.06058487388331466,0.8269929461837554,False,0.057462558780360676,False,multiplicative,24.736951561440133
0.03596998327805122,0.6702454667607585,False,0.17066535684300915,False,multiplicative,18.31242249505639
0.0007320585718700583,0.765208839060986,False,0.04062182179671613,False,multiplicative,4.437308754935445
0.08555326085282401,0.6139180216160809,False,0.04009340059840066,False,multiplicative,29.655581415830486
0.06751888927929857,0.7083375914194362,False,0.08502133042027551,False,multiplicative,26.664554246163977
0.11377443702977653,0.9110312382560924,False,0.00675216279036836,False,multiplicative,33.06932135645113
0.002332761136103085,0.7432513739227873,False,0.13910750361619384,False,multiplicative,5.746954030495934
0.04585701452391511,0.8142613236539863,False,0.0171260121853551,False,multiplicative,20.021182590275743
0.031176783123368135,0.6770709237400706,False,0.20934329781423966,False,multiplicative,16.97994900758461
0.00017552745657553582,0.643651923969504,False,0.12186941689081343,False,multiplicative,8.721936700068435
0.13496679376843837,0.5805861404114041,False,0.2254173218856633,False,multiplicative,35.582888573435504
0.08016936508789087,0.9438876461170189,False,0.0004161581781012419,False,multiplicative,28.317430604684883
0.10491526382689172,0.8863217794232965,False,0.050044050760039864,False,multiplicative,32.61157306138523
0.017488226679537387,0.8485929102616252,False,0.07018185315711015,False,multiplicative,11.532852943726494
0.16773955608324706,0.7884288110712544,False,0.09932268693039686,False,multiplicative,35.83351880356838
0.05913358548207997,0.7230528944174383,False,0.19138532746484171,False,multiplicative,26.114098622701515
0.018721264320254755,0.7562106115226594,False,0.49618792375067633,False,multiplicative,15.814003327618336
0.0008097744308502389,0.6942046393034516,False,0.41438809160905415,False,multiplicative,3.730802454803426
0.08044244527619704,0.6952412746548561,False,0.24590585475436466,False,multiplicative,31.413083494665788
0.12228881229546056,0.6280018951805941,False,0.07630369396919322,False,multiplicative,34.21542721736554
0.21267218546498465,0.6889587687118861,False,0.1461782556756189,False,multiplicative,35.18466767125563
0.03793212082909744,0.6481182220617072,False,0.1255892481002911,False,multiplicative,18.4706459711247
0.1457828248437192,0.724779166694794,True,0.2630036126598434,False,multiplicative,35.656962689883784
0.05635870458622043,0.6642352537537793,False,0.0398181363377696,False,additive,23.267253691828177
0.1875642021625105,0.5679247198071802,False,0.019807285879736784,False,multiplicative,35.81672014050103
0.0014211731167868588,0.6043579606797885,True,0.1608285825380444,False,multiplicative,3.6360480790833627
6.628988251928744e-05,0.5992003237979489,False,0.11455706851628206,False,multiplicative,10.291486317213073
0.09682296839442285,0.5523899444666924,False,0.20210063795004335,False,multiplicative,32.737189249517506
0.16490433703970725,0.5339670845970022,True,0.1741449903617558,True,multiplicative,1357555504902.0452
0.23695732060727187,0.6204415228186898,False,0.05569878706532133,False,multiplicative,34.982673368319425
0.0720836637656714,0.49253027219757817,False,0.15794049699745977,False,additive,28.06131760052648
0.26833604701206215,0.5471245227510411,True,0.08921336828418214,False,multiplicative,33.76044851677977
0.49589598242175037,0.510547122780635,False,0.22563260881555874,False,multiplicative,25.96895178258593
0.025375939798002085,0.5868419429786574,False,0.1095141327830125,False,multiplicative,13.868392130249243
0.1095752915935811,0.7544907017239527,True,0.03022204488829333,False,multiplicative,32.364169334178484
0.14546667443482023,0.6391509455395878,False,0.07346672959826156,True,multiplicative,144952.438176987
0.04757193876450844,0.6088882620788902,False,0.00037055944726256673,False,multiplicative,20.344009169632866
0.32707388839155555,0.6570237364845695,False,0.13517469224045892,False,additive,31.54011783047081
0.0011399513122231269,0.7969900523451552,True,0.19326089599560736,False,multiplicative,3.696552985084414
0.5242425575364572,0.8087202141191292,True,0.27442443404215844,False,multiplicative,23.569677206850383
0.01831024160952126,0.5708511218482418,True,0.2977417155979744,False,multiplicative,11.953749748916662
0.09391853196473335,0.8332058867500259,True,0.19839380809895882,False,multiplicative,32.56903937478369
0.12284028836172843,0.40571995615495204,True,0.23764723803783447,True,multiplicative,1367689320699.337
0.193587048694049,0.7313868801744438,True,0.1812767145863255,False,multiplicative,35.21002280882241
0.0659815606215817,0.7123161629285752,True,0.34512743890488984,False,additive,29.780840144656093
0.03788033032254626,0.5286946990175205,True,0.21548871172884634,False,multiplicative,18.32849410164756
0.21974137230024643,0.6758210505972566,True,0.15791185316420833,False,multiplicative,34.714395108973385
0.17117496799663523,0.4597254533201421,True,0.2780918074420753,False,multiplicative,35.57397034403218
0.0010585431453385367,0.7921224039885297,True,0.31326637911061234,False,multiplicative,3.7127828976533714
0.13511570478316678,0.8702499742270291,True,0.29646405339504656,True,multiplicative,1357715984330.6555
0.00046999830713928114,0.7844879424832545,True,0.25107981611157776,False,multiplicative,6.045506703562481
0.4606404545948224,0.8022590448426581,True,0.3214715455012297,False,additive,24.217183219480955
0.09631944856377939,0.8461023840962639,True,0.3566132645319154,False,multiplicative,34.92691423531847
0.05209959548025852,0.7797605252034001,True,0.3754795962010499,False,multiplicative,27.227135604860052
0.07370650631374831,0.738032399223692,True,0.3992860243641093,False,multiplicative,32.57694463586028
0.02179023105029507,0.8253276349531093,True,0.3321444410847151,False,multiplicative,14.380276832213438
