alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.5541320709049424,0.13278973964480112,False,0.28439777450472187,True,additive,60.47428012489949
0.3485608886781979,0.33107759237604784,False,0.47440424215384897,True,additive,20.15523764389543
0.3734080051693408,0.2827461696154826,False,0.46146452814854,True,additive,21.7159043496284
0.32091435580399785,0.3230807902404762,False,0.5000298555052697,True,additive,18.37877551647222
0.3347482952285196,0.33329804956036685,False,0.5134205269304851,True,additive,19.675412476831273
0.13352645151690135,0.09573314459442342,False,0.8966634835167452,True,additive,53.65400782127849
0.19342125911744754,0.17133316122796655,False,0.5259602560497493,True,additive,38.43517964869063
0.3172011248303395,0.3668717685621288,False,0.2993500019390958,True,additive,19.206815377362187
0.6107165950112279,0.23607679985532254,False,0.28847186172835104,True,additive,111.51897709549662
0.45847642669106015,0.08631008946262048,False,0.28100421802180275,True,additive,25.110841700594506
0.41746545751158126,0.5832309847602284,False,0.3919644197675338,True,additive,51.259602910786526
0.3009802770448708,0.382097552902417,False,0.1865635533635329,True,additive,22.312632440774433
0.1670546031677802,0.18452278405767117,False,0.6188265789927374,True,additive,42.51403292599708
0.6264139613432803,0.42865648914787385,False,0.22721431178159773,True,additive,140.04051626986546
0.41636056297478063,0.5658022938100227,False,0.14370458364239538,True,additive,22.30027645028714
0.2883529168327309,0.06465265481579263,False,0.6483126252375266,True,additive,24.179241906668818
0.8545184831133628,0.4026673411330313,False,0.4373148865503108,True,additive,671.5899455133946
0.5551154402881006,0.9743104897682273,False,0.7250752834165839,True,additive,3070.57103889037
0.5125161546638627,0.5385882879453444,False,0.8163514376299932,True,additive,1317.3776489629556
0.09579377670948777,0.8983167826106381,False,0.6018461173635183,True,additive,48.22859336432473
0.23989279803983896,0.16338197560977188,True,0.22644543738432812,False,multiplicative,31.704423668778233
0.17279403818452116,0.4422376290277667,False,0.06291485591726428,True,additive,43.82651569050072
0.7595473666123206,0.34920051298913746,True,0.9022951190583108,False,additive,33.444301580032004
0.4862373462522485,0.607351080997718,True,0.16923468237544353,False,additive,35.853252985838644
0.04017541549616521,0.12416412868929211,False,0.6875871673721845,True,additive,43.07443271655825
0.25232343294102794,0.030640794743789557,False,0.422252505320149,False,additive,32.16976519210269
0.7047662992712775,0.5342018277685262,False,0.5075666602385398,True,additive,652.238032662207
0.5697688471805397,0.36933150948362575,False,0.25731407593452665,False,additive,35.635898197298
0.3380347341366146,0.6763645323064047,True,0.3168585537486931,True,additive,14.4600087133826
0.8230282305834273,0.918210024662397,True,0.37232091326151134,True,additive,244.7817739550617
0.2052611209957653,0.6564032916881077,True,0.08694210534293037,False,additive,30.610356495176067
0.27207721793748074,0.7772454533730706,True,0.47504085185791883,True,additive,14.453822615930923
0.10815058181409737,0.7689553991963192,True,0.4455699637658458,True,additive,50.053844526430204
0.3550429156944396,0.8871347471784633,True,0.6547925010620754,True,additive,95.22579737234217
0.2797811191291523,0.7106468969926377,True,0.31176369976213425,False,multiplicative,35.03994058746867
0.052851394229077864,0.6210154728957724,True,0.5255763057624009,True,additive,52.255639542252446
0.15042756628483725,0.8582004627888757,True,0.47768016207956715,True,additive,36.59922051254123
0.5151969755323207,0.7917597096537482,True,0.5416037916687828,True,additive,145.45282427595905
0.38189231291253134,0.9357175568825714,True,0.4104848412906982,True,additive,33.960857005540745
0.33252260146048696,0.6879680024757576,True,0.2540937520001072,True,additive,15.013315551605876
0.27487597480966175,0.6800206094925187,True,0.37159779296351236,True,additive,17.029256303597734
0.19111394352434685,0.7433865315334346,True,0.13600814623746071,True,additive,40.89260469227705
0.348829587393657,0.803566262339013,True,0.26733463686747533,True,additive,14.533821147808368
0.593284907078576,0.8564381166533337,True,0.36068716717105914,True,additive,114.15226540848022
0.40234560418608883,0.768023696250622,True,0.19705238503937994,True,additive,15.5582435869889
0.653205152963619,0.6373990485775236,True,0.31522193848547736,True,additive,101.28940325021263
0.23320915117193378,0.9529989227333988,True,0.16065975795030957,True,additive,30.21783403251128
0.44945589113745416,0.7947724981202309,True,0.2589028635538833,True,additive,26.326778169901587
0.5384095096270748,0.9954551154156845,True,0.485507203716126,True,additive,171.76344762563005
0.0029505898856245216,0.5619830391206051,True,0.21101988046562248,True,additive,26.75599409205319
0.48436375079844973,0.732570721083579,True,0.10672210579778335,True,additive,19.888734887272154
0.12328798361900647,0.509380002395829,True,0.7239248281880906,False,additive,35.62188948741904
0.35130468239002327,0.8166473031944043,True,0.3328747833925747,True,additive,16.086950110917176
0.9394317914503818,0.5887691038524726,True,0.6232117430422275,True,additive,397.76270102910183
0.4009062470485343,0.9122537820124079,True,0.5728307084310174,False,additive,38.58771240415739
0.21234523883901577,0.992064396178912,True,0.003300126983560636,True,additive,40.750248897513416
0.06300121262381936,0.7693685521333149,True,0.38785199606516174,True,additive,51.59675880495505
0.4303012227858666,0.7055438537043187,True,0.2404976722545713,True,additive,19.588117607477518
0.024702331602716898,0.67469202566525,True,0.18246920991685747,False,additive,22.756179229548966
0.18603988031857244,0.6298846557675694,True,0.1021693808325278,True,additive,43.05679449358683
0.3635352954428433,0.5582592435930889,True,0.4186688988245786,True,additive,16.759456370757867
0.26300131480639594,0.8699700827216602,True,0.4606860726853406,False,additive,37.605476416498846
0.49927074860474535,0.7478524727072873,True,0.4970967665641205,True,additive,101.83538887909172
0.466508045749276,0.6618672214441738,True,0.11892287824259207,True,additive,17.900971531914415
0.5892311201992445,0.8413828237610779,True,0.5972584937633425,True,additive,265.579421103999
0.12836449500016575,0.5289563182063068,True,0.6723567260703688,False,additive,34.190617027249836
0.24677902140432073,0.6028201293107303,True,0.5410122461044922,True,additive,16.119950118827543
0.7236622515363831,0.7206839586886968,True,0.3229606375924243,True,additive,145.78287410970952
0.2259637997854601,0.9307479397835728,True,0.34854079527662574,True,additive,22.22285368373237
0.43551535353779774,0.40623201012565296,True,0.8549335165131013,False,additive,52.15064822312355
0.39107035915501487,0.6884208249403576,True,0.6350728799135417,True,additive,76.05068246501264
0.5427418219636331,0.777608756068701,True,0.2141318130516566,True,additive,44.47679223797889
0.07997829650331095,0.907526574168531,True,0.026486590161172496,True,additive,49.452752341584755
0.4122328109350443,0.7556960518930238,True,0.7839536160479024,False,additive,42.986150895600076
0.11133343262890166,0.8409475041884196,True,0.3597140219108318,True,additive,49.839043362095104
0.3289284351344576,0.6447005458749566,True,0.2700007619854201,True,additive,15.16285115572712
0.2941229956941214,0.4570816590510783,True,0.427912715587002,True,additive,16.42845009561144
0.5674482781727791,0.724961324251289,True,0.7153748577652675,False,additive,32.641413003653476
0.7909967086854803,0.9431345229955694,True,0.24258678718823834,True,additive,161.868264038357
0.4870246116931859,0.7905284533749378,True,0.7503346450969486,True,additive,297.9037896497756
0.6813917258653417,0.8708123507648119,True,0.45993494051378137,True,additive,227.29095176252858
0.16471818887017353,0.6934456610651099,True,0.5411028609332391,False,additive,34.64876358194675
0.37165577664846694,0.5480621985187668,False,0.05713284514567191,True,additive,18.405750711898506
0.610307209477031,0.8963702853589555,True,0.5656838185930793,True,additive,271.67397298244174
0.44333015658310565,0.42148005200596433,True,0.982196826409391,True,additive,363.9249169393577
0.35161610671179877,0.8569477310953159,False,0.37157037218594263,False,additive,37.17546575432994
0.8791025563341417,0.5098963327147772,True,0.1930908305019629,True,additive,142.35910951753047
0.24718161056957155,0.6508815614612056,True,0.5965854684913476,True,additive,14.532508189744155
0.023776747252062302,0.662089788270427,True,0.811610105788765,True,additive,58.58712651608149
0.0807449461898368,0.3486134375351005,True,0.9052772472469344,True,additive,74.57425919566064
0.196657626235843,0.5944062921234314,True,0.5924480762410731,False,additive,37.22991493814725
0.0956245817260612,0.5674863344096828,True,0.8520012685694212,True,additive,86.7012474379685
0.2627488265668695,0.48008072475104785,True,0.6713290545649828,True,additive,14.63708198280471
0.99482222667996,0.7018582516959962,False,0.6316238167847931,True,additive,2917.5926576222023
0.2846892717459947,0.4485025028720676,True,0.7453485114503439,False,additive,46.018497216376325
0.05469796731285351,0.7546562576571911,True,0.5338118590083584,True,additive,53.86228608098697
0.3133994637084295,0.6166552139000634,True,0.6994472440888968,True,additive,40.0491747018609
0.4647670141194325,0.6351841067311649,False,0.6507643125119654,True,additive,391.93942184766456
0.39061879511074626,0.5732147553671495,True,0.47533783526913387,False,additive,37.73007505807198
0.4136961149784924,0.493369244271419,True,0.4475861294466421,True,additive,24.805215174633528
0.11436738961669887,0.7225679025487153,True,0.9334573340015511,True,additive,310.68271386725394
0.03411389305789658,0.6721363147964492,False,0.5673709816286276,True,additive,46.03682982524652
0.3648026273641979,0.8303877207921185,True,0.14461032560275133,True,additive,14.702349219657535
0.33928837187120825,0.7799575311348927,True,0.23179751641567756,True,additive,14.709506499148132
0.2451624516136738,0.7380476794980233,True,0.3984005138358787,True,additive,19.34096488334013
0.2934224662251957,0.6524021784771692,True,0.48956806799775066,True,additive,14.555805884641522
0.2779970434803606,0.7632881192312846,True,0.340878350156334,True,additive,16.70491116222535
0.32624905270320337,0.80103179698489,True,0.3065505752090009,True,additive,14.466909267967274
0.17990487113163245,0.8856114404402342,True,0.3106475500755762,True,additive,35.79546440093604
0.31678118593159044,0.9250032076328869,True,0.28521869898297114,True,additive,14.521255191058183
0.3147194996770453,0.9593755727770512,True,0.20876179207899032,True,additive,15.75416905867102
0.4849939347519544,0.9758438228608273,True,0.43409253569392503,True,additive,98.8690511140586
0.42959123985956854,0.9146379872414889,True,0.167482230403011,True,additive,17.882954572247623
0.5047471022903579,0.9227519820596803,True,0.2502173032046579,True,additive,44.89169506442473
0.4571451519150911,0.8322983742123158,True,0.35993536037506046,True,additive,45.81565832886611
0.3922704909309792,0.8574688586308692,True,0.3324292498695628,True,additive,23.113181196414047
0.37136861804054777,0.8091731521007185,True,0.28585207059233164,True,additive,16.14813282523606
0.2211465498163614,0.8975312040531438,True,0.08656714634294668,True,additive,36.20627225210024
0.5852497459739521,0.9451293390990722,True,0.13234935481662186,True,additive,47.53194848277647
0.13446483454508,0.9981717989984807,True,0.38170793787344237,False,additive,30.983864399923657
0.5368006388054873,0.865739856069141,True,0.18044309896517507,True,additive,40.03416515221856
0.4107266307095505,0.7839398238015275,True,0.27133738081330366,True,additive,19.882716776050383
0.6264771670616407,0.7054874243282782,True,0.29691632976274274,True,additive,90.74713472139258
0.34850039533977983,0.8159072936319584,True,0.3223884572025854,False,additive,36.47065460040547
0.2003379992518925,0.9309775709635197,True,0.11753365506462057,True,additive,38.88294664442947
0.30771780114564007,0.883472771162523,True,0.151055636714926,True,additive,18.7019376378726
0.15435931983021897,0.7976272112188569,True,0.35112459871967694,True,additive,41.639168613885396
0.525637858551097,0.840573950366878,False,0.46188819143700777,True,additive,348.6610865693281
0.4444932764290441,0.7161869404513358,True,0.42175651201473185,False,additive,36.926124409618886
0.5586453109575902,0.7538763957654435,True,0.3938743309919175,True,additive,95.92011044402271
0.289942623081214,0.9591503986787733,True,0.5118083853666145,True,additive,21.087519570058916
0.3269624770971176,0.6258255009470637,True,0.19306856061425415,True,additive,16.923127364841918
0.2352533033534859,0.9049324844343108,False,0.28656962035182987,True,additive,23.864595496662165
0.4787005240931491,0.7773302782091838,True,0.31190120178783465,False,additive,36.12745573749449
0.4270841992609415,0.8377311502707595,True,0.2567246816416536,True,additive,22.593935368324537
0.17490834537418015,0.7390955541603912,True,0.4791448790992642,True,additive,31.591065789296426
0.09932821422086813,0.6760683808538109,True,0.5526460401201829,True,additive,52.0329162168378
0.009745721460853674,0.5513373590328083,False,0.23199144895794266,True,additive,38.03155227763874
0.06421143233017351,0.8783547930684369,True,0.4392324263334012,False,additive,27.178042460527138
0.39971090038880075,0.9418461132900473,True,0.33513569092078765,True,additive,27.88572329875974
0.35641007167116995,0.9989660722927916,True,0.07033208997089882,True,additive,16.22286961608266
0.2985648727087974,0.821433628515747,True,0.404953069750946,True,additive,14.553725530634003
0.2710832391895054,0.6077686606124023,False,0.4506579175754177,True,additive,18.31576765379548
0.2252086941591565,0.8539610617509529,True,0.1678294625948643,False,additive,32.13431057625403
0.3416548356498038,0.5371548769280541,True,0.09605905446088009,True,additive,18.064073822063534
0.634132700313097,0.7907582307775761,True,0.28097042233817515,True,additive,96.63374264289489
0.7006227055497986,0.20878645583573335,True,0.379000240477607,True,additive,81.63689074511156
0.4593995294797597,0.7242660473261314,False,0.35201132140669944,True,additive,87.37904486077743
0.3794301241812477,0.6423369050969818,True,0.009649720934776507,False,additive,34.6900430394382
0.17741895111146028,0.999887620735386,True,0.30465802215425064,True,additive,35.253062587523516
0.31441394925808414,0.9088660552261922,True,0.584674050517317,True,additive,40.64915158262226
0.9653923575088732,0.8066603706142785,True,0.12419155131175183,True,additive,163.53943994227598
0.19770133874180001,0.5846725728362947,False,0.22514483267413,True,additive,36.699493335394536
0.15852304874667444,0.9771653959956939,True,0.26686642863479304,False,additive,30.666697935401274
0.7691677680399437,0.8680401058464371,True,0.41715312685126515,True,additive,243.68520803757937
0.24675359440274364,0.8855353348983359,True,0.32574230275072313,True,additive,20.149541380464374
0.2814507334770898,0.13465818644395955,True,0.19053256777971223,True,additive,27.50229489898601
0.47701687110098995,0.9232811728605544,False,0.4677426031202767,True,additive,286.2709368867079
0.5816880218389495,0.4746053643352479,True,0.555737804800844,False,additive,35.37534930828956
0.6082294057170919,0.8456735637011622,True,0.3871953801889516,True,additive,133.40039729631954
0.4403969165632162,0.7611255717621281,True,0.24753081469416932,True,additive,22.68867960369622
0.4953918526577587,0.5108235947746124,True,0.6217753324221524,True,additive,102.65542164035922
0.4028448569852478,0.6987253259530664,False,0.15094310762340282,True,additive,21.86930963617644
0.5565720933705736,0.655394888928826,True,0.29751748449519383,False,additive,35.334033293042104
0.37019377743438997,0.7225285647797007,True,0.48067070458374633,True,additive,29.27207173349353
0.32445448338321997,0.7847174949743183,True,0.17762659270574038,True,additive,16.646651221490973
0.23063972775019104,0.5668243312065863,True,0.3680908397540398,True,additive,26.511975183773675
0.5322192459777779,0.06759388922144366,False,0.5156515302954698,True,additive,52.72779651717465
0.1147226593841156,0.9474105948118229,True,0.06212730870006247,False,additive,27.46801178352416
0.27368539789156376,0.75046073218396,True,0.40712620561556806,True,additive,15.429365612666624
0.2974610775586971,0.4313786505946575,True,0.27457747645630814,True,additive,20.06203552976011
0.19084729167577724,0.6771799635609185,True,0.25687933597303586,True,additive,37.78167727650819
0.3934264597704404,0.2542066941627398,False,0.6647363159465445,True,additive,42.53909969183259
0.24870790875166596,0.8541300966727072,True,0.5020081261025297,False,additive,38.21211933654377
0.2106121010879891,0.6095280567994666,True,0.4427695651577088,True,additive,26.951954963022086
0.8268098294086543,0.927825220701656,True,0.139749810220903,True,additive,132.043206216091
0.33409185896382704,0.8041399416209494,True,0.21840966000862733,True,additive,15.020114032920473
0.41692826503947655,0.7411745625830418,False,0.6402355162224243,True,additive,317.72762058437064
0.3099005403749802,0.7026402778614563,True,0.4578591000845367,False,additive,37.597745404940035
0.6591131184639635,0.6458185516035578,True,0.335756665272513,True,additive,111.5000409826538
0.04417388321255067,0.83007312469499,True,0.6056791926735015,True,additive,55.231865918895316
0.4360277847355377,0.5277416794317162,True,0.541717289338288,True,additive,47.951952827933944
0.34965412839292054,0.904827539850184,False,0.5785762987516565,True,additive,145.81280827838543
0.2616089067174738,0.8676428117005508,True,0.03242684930694717,False,additive,32.20378678589567
0.3742746708257572,0.5786949566738573,True,0.39379954552188157,True,additive,17.41366886742718
0.28510106204777924,0.789805956719833,True,0.30981634401622354,True,additive,16.650275843722984
0.13574468978062929,0.7177373221500397,True,0.19843580485664436,True,additive,48.67931801162619
0.7317276589555142,0.687252114650632,False,0.23593062078307242,True,additive,331.1395372684967
0.234926586858972,0.3885102229439878,True,0.35886002006567685,False,additive,32.98036851177098
0.07106485362028475,0.34551408535764616,True,0.17250334281389812,True,additive,48.84558880190105
0.548014499943968,0.6633992792092244,True,0.4849038598755877,True,additive,112.00725662779517
0.09130269899570065,0.48807170504667297,True,0.7829086088209616,True,additive,63.577183099798496
0.4550414233878686,0.5461579634516127,False,0.3790895557154134,True,additive,67.62274051645429
0.32182398219858316,0.8401311443570104,True,0.7484720050907561,False,additive,45.78970851228602
0.47957332131599806,0.9366096596947886,True,0.08690825185356874,True,additive,19.383099165647938
0.3449252721978581,0.4507899835849805,True,0.3493223152958085,True,additive,14.58189065902952
0.3027254662759449,0.8959103264419576,True,0.5221988053647826,True,additive,23.303795009089498
0.18570385170380116,0.019439048528865688,False,0.4058183962238507,True,additive,42.624350352972776
0.24600054042214903,0.6387528466162538,True,0.8071409018066095,True,additive,42.62469265077114
0.2763214006391328,0.6148509049624962,True,0.8416339886729366,True,additive,83.30000180848535
0.26398826195711755,0.5966789453140476,True,0.6035446432166437,True,additive,14.600477812112674
0.3646368370329025,0.7622029118738235,True,0.705206722735458,True,additive,107.02493780737518
0.10959652403803657,0.6571664675357893,True,0.7318682067325066,True,additive,50.821926458118384
0.2015766701026066,0.7053142624636816,True,0.5599582085507568,True,additive,20.616563814103653
0.16706076342735593,0.6310467135721056,True,0.6469146472711857,True,additive,27.823368339855822
0.29997509040525266,0.8112197324381779,True,0.6805142936706139,True,additive,51.618429738054054
0.004232838164808461,0.5578566159781368,True,0.5710084920327309,True,additive,35.80832856195608
0.22534265790057956,0.6856382208853072,True,0.8691015801688873,True,additive,74.45102479660176
0.33315019411677027,0.7770525084991301,True,0.46820493011475917,True,additive,20.589578413226434
0.4228835981779406,0.5064497165544185,True,0.6259513063745727,True,additive,59.24519261649062
0.2611895389466664,0.7371626621481929,True,0.5968456554859709,True,additive,16.038214264804648
0.14467893394282502,0.8248717485852107,True,0.5091512641849774,True,additive,37.66312544815986
0.397663695234546,0.7138971632680329,True,0.5315155192249597,True,additive,49.51853581002474
0.18523415683066768,0.7495472946655288,True,0.31377263659523075,True,additive,36.15847466174679
0.24124667544201647,0.796248898502824,True,0.42827008583140225,True,additive,17.80015094471757
0.3207731597068374,0.868765377843475,True,0.6586460435682437,True,additive,65.4289241368676
0.3554769496049736,0.6688362647514778,True,0.2908582974321441,True,additive,14.550508299228925
0.12982438288270878,0.6054217106096833,True,0.45628355423921085,True,additive,47.090433136641145
0.2862583219098039,0.5852902626359316,True,0.49106079109691086,True,additive,14.57969563329811
0.37469456291157666,0.768780230961668,True,0.549468704093842,True,additive,48.683797962033395
0.4315224170332263,0.5310226749509659,True,0.2232606307525821,True,additive,16.841948134855553
0.2550227266548844,0.9140055208593971,True,0.337783494851466,False,additive,35.345067459031306
0.33753898301865365,0.6942604572147291,True,0.5820255321166614,True,additive,32.152008255942334
0.5222142297175434,0.8471070842273757,True,0.25245584926681364,True,additive,47.85348214277093
0.22141929862515178,0.8009800242600141,True,0.7574010210621374,True,additive,30.69023224542703
0.4131680052087353,0.4668974985362365,False,0.7190955027062207,True,additive,206.91700955206525
0.45609985556859534,0.8783272618243304,True,0.331155789324203,True,additive,42.2179730533617
0.2763713174805852,0.6226498699682421,True,0.4117879392860709,False,additive,35.95931040311513
0.16732486264201646,0.7549203410579599,True,0.2085874632687913,True,additive,43.33471705636857
0.1065675864012953,0.29936419893026645,True,0.15254869859308914,True,additive,51.0833166641741
0.048700811785307135,0.5748664804560824,True,0.38617927787565914,True,additive,47.937252390682175
0.3805770566963221,0.9992699490620249,False,0.5019789613913537,True,additive,155.30686300930248
0.4948030149033912,0.9478514793595886,True,0.2699900873802169,False,additive,35.789547800501936
0.151935860769901,0.854237247853556,True,0.45306958839173805,True,additive,37.41000233924965
0.23021510969277154,0.6715442395674852,True,0.3011719209772246,True,additive,27.53714191403665
0.35487550420717284,0.553205453390023,True,0.2393421592748411,True,additive,14.74975366098115
0.33404752715633274,0.7244494939979016,False,0.13133064336187936,True,additive,18.863098110604582
0.29248238114260927,0.18036350721093625,True,0.3571912114355494,True,additive,23.183788162551327
0.44030481654722486,0.9684582135936911,True,0.31792026489867375,False,additive,36.40526774275897
0.4074988652413764,0.8322952974100493,True,0.5302158368427897,True,additive,69.17878328967824
0.18848413823247817,0.8942048763762925,True,0.48023502845835214,True,additive,23.97668906214611
0.47371815330931616,0.7010373865036567,True,0.9430539035179766,True,additive,496.8741993181404
0.9123745428911024,0.6537723278632068,False,0.8027290242541247,True,additive,7311.253652014123
0.5694146011472603,0.9179735825931876,True,0.3964119379749699,True,additive,125.63378197599828
0.3176910214517003,0.7898632135013502,True,0.28296024858399593,True,additive,14.876099644707779
0.27962696584924196,0.6034613189396415,True,0.8825969823543269,False,additive,69.22537597206811
0.08365101597275251,0.7508888715420605,True,0.6776710708776827,True,additive,57.083278047065996
0.1214367459522514,0.6306625160822731,True,0.10501401534025392,True,additive,50.658496230913414
0.2052745100737583,0.8702654099608749,False,0.7722410189883856,True,additive,77.51147578252494
0.3678209732619253,0.6787480176785671,True,0.545759552192859,True,additive,35.96807052446206
0.23687175047035927,0.7110737899867863,True,0.3737846061416672,False,additive,34.625984132486764
0.16007813883756208,0.5369953325152239,True,0.4413321989071062,True,additive,41.38941592346308
0.34762581852717456,0.7840414184011714,True,0.4187581333808491,True,additive,19.651744280353032
0.26754586927380486,0.8490575271167758,True,0.2013759118459116,True,additive,22.688693899380798
0.2131548543913695,0.43085677968972513,True,0.34128358318589525,True,additive,33.706607056573525
0.18202894138299047,0.5872965639649715,False,0.6104004446591207,True,additive,26.31902598990123
0.44208198787802827,0.828544916850787,True,0.22914690088786477,False,additive,36.108589470896035
0.4156619716475925,0.7428070418403789,True,0.5620478165191046,True,additive,73.05758700952603
0.6017352089832597,0.6540670852566951,True,0.1637204706965245,True,additive,49.87678619627108
0.06870933044375047,0.999790454100479,True,0.3148722391773536,True,additive,51.68636867526036
0.3837302954565103,0.8928322521128232,True,0.263602133209199,True,additive,17.366528238384518
0.30041970352010283,0.5693578921886923,False,0.05277488718391796,True,additive,24.248191704238508
0.32815259751330056,0.5172430204111055,True,0.513670671129611,False,additive,37.96467254502159
0.6337719887447071,0.7266107603700767,True,0.6974316045583697,True,additive,361.58752638435936
0.25076578749052525,0.9464496035597403,True,0.2899730149677311,True,additive,20.41435298040464
0.09658565067347549,0.7654747198076663,True,0.24934390718927102,True,additive,51.46603506634236
0.35905679700735854,0.981222324827087,False,0.49448096552922677,True,additive,107.82384188585063
0.27463763447628453,0.271976645460726,True,0.35769917733312623,True,additive,24.231390327322064
0.4051879908784599,0.6153825052521942,True,0.6648360312035466,False,additive,40.81413946460528
0.538688255764127,0.637416285402425,True,0.01809306058348986,True,additive,22.242617350633665
0.4930201179519926,0.7118225093945724,True,0.40591529596891907,True,additive,62.15021562033042
0.19200170159466162,0.3690305019138911,True,0.43850263542455137,True,additive,37.14924083036762
0.29885382743844746,0.9053673095673607,False,0.4648658604035285,True,additive,31.250348181523965
0.3238537594841278,0.6653312344515934,True,0.8240907025469661,True,additive,132.1216207968813
0.21825105352257965,0.8419618190315489,True,0.0758330933200912,False,additive,31.11056208931151
0.25379992039590055,0.8160714965747954,True,0.5762894489574542,True,additive,15.643161124730339
0.426640292709107,0.7783524145264528,True,0.2784108081709669,True,additive,23.059745671968955
0.03250650178302705,0.688403076279575,True,0.21086963800771005,True,additive,42.77642467632859
0.34692490019446,0.40387097621188617,False,0.3345276186098153,True,additive,18.593850950212566
0.38598313292243014,0.3268772697000928,True,0.3622201053383153,True,additive,14.609965425781175
0.27970013472062766,0.9527630565095259,True,0.3001319245056792,False,additive,35.50678466904755
0.36739451287731323,0.49310576018353713,True,0.528291721483885,True,additive,21.327345359117107
0.060352843851401994,0.8630257918211567,True,0.6311393543035095,True,additive,58.25127909057244
0.14988912302666607,0.9195052007141516,True,0.5961628958264809,True,additive,27.56591233753308
0.6828060406398393,0.5928026216357047,False,0.4221114483507705,True,additive,467.44489618161157
0.4560299001150502,0.625166631685878,True,0.15507359092522172,True,additive,17.89190455058739
0.33595959685039956,0.711375842944795,True,0.48140983897409617,False,additive,38.172244616018716
0.21135842896415463,0.7948449045499457,True,0.39124365902618874,True,additive,25.424056744119735
0.39758050460261746,0.7608485327865915,True,0.3335035864734894,True,additive,21.67281702024098
0.28879778038304893,0.6540786463285739,True,0.11380700175796721,True,additive,24.006825728477214
0.23435615799707016,0.11522335280932866,False,0.5540863769300454,True,additive,32.050803021032415
0.5769912561740729,0.9361540680145789,True,0.508091224345351,True,additive,206.0960880255016
0.18509322060518144,0.7286056395578021,True,0.45236011559702116,False,additive,33.938418161556584
0.5234464654549522,0.8866798048088631,True,0.7109946021768502,True,additive,336.36488049074023
0.25665870804585805,0.5227888081007934,True,0.22180128324677717,True,additive,27.11882099758384
0.7965834487779946,0.566115209531384,True,0.9131172466592323,True,additive,647.9821980128955
0.4163717353611032,0.6786318807480186,False,0.24955042166668956,True,additive,32.58041390363774
0.12751942288968987,0.9786035168020899,True,0.614339660749982,True,additive,34.10195792479026
0.09257318422017294,0.6986954130546741,True,0.7937147198649628,False,additive,40.090221831038214
0.36821083408295124,0.7759324309171773,True,0.3641403111521909,True,additive,19.14609335818705
0.3193601535788727,0.7536106285035852,True,0.42518196558696447,True,additive,15.614395579379334
0.1691300153627874,0.4504372200213661,True,0.26504828273449,True,additive,44.0398582000733
0.5533477075455586,0.8074823824601928,False,0.4081100279979277,True,additive,300.04925598943083
0.28481471485968424,0.2255431826607588,True,0.30306352446388063,True,additive,24.37133925158537
0.2042011097449438,0.8971613363429405,True,0.34715357091109633,False,additive,33.675761043433575
0.27216580450808253,0.85915308456714,True,0.3828307712977507,True,additive,15.247970151168905
0.0032243241983477833,0.61048127836201,True,0.6560265538147252,True,additive,39.41930556079203
0.245427879127026,0.9589366076126571,True,0.47219535361114423,True,additive,14.554377099451463
0.38422779374579036,0.7397466905766813,False,0.5461271737835511,True,additive,117.72149539808714
0.14373387279362967,0.0016303211041835963,True,0.4940126730288037,True,additive,49.75213332462215
0.22633975806732334,0.5839672681983725,True,0.7627770767189508,False,additive,49.53650229207454
