alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.5397636512182162,0.8481980412310973,False,0.7563609676357975,False,multiplicative,11.91537713727376
0.7229252071150407,0.6587562033214414,True,0.5865405800746631,False,multiplicative,11.09987162496104
0.6282532774477725,0.570675435058802,True,0.9948233007454428,False,multiplicative,475.2783735326225
0.40522374571206415,0.40809512394370395,True,0.5832185486679052,False,additive,13.017805471191132
0.29859816505124487,0.439812934468958,False,0.6147711802953787,False,multiplicative,13.860395054658762
0.5982228428196431,0.5346745615310784,True,0.3120850254333757,False,multiplicative,12.89070557150297
0.5719211069513824,0.6546361842943771,True,0.26030032823245913,False,multiplicative,13.101336863598853
0.6540503134525403,0.24937152190618267,True,0.03329068739259128,False,additive,13.432943070507017
0.7569275121684916,0.5078027912921959,False,0.7284659650497396,False,multiplicative,10.901726510651871
0.8126562040382977,0.48932965598654776,False,0.9094798167264396,False,multiplicative,27.241241336054074
0.052658835109645585,0.5084593218160338,False,0.7256551479578065,False,multiplicative,25.378841544261206
0.9950548850937829,0.0630638665268266,False,0.8611275959937563,False,additive,10.286899435877713
0.7468735423384711,0.11623463553452108,False,0.9570287832950843,False,additive,12.151701964271922
0.9805852058599048,0.06217946859813567,False,0.8688249573852436,False,additive,10.218258370784177
0.9991314810364844,0.04754687972864938,False,0.9116454237881434,False,additive,10.001635167821382
0.9626244191870598,0.05748422177670344,False,0.9738803132247574,True,additive,82635.47840942229
0.9183120725652781,0.06010338641636001,False,0.8710972352699753,False,additive,10.369845304451848
0.994845890419074,0.034695903475030765,False,0.9119505858490357,False,additive,10.523534915208929
0.9933263936760512,0.0008460876454583002,False,0.9921726336139018,False,additive,12.758398895689462
0.8958705597539341,0.1754313146758297,False,0.9270147754303829,False,additive,11.173854874747654
0.938715445866031,0.08583462535452197,False,0.9560403270811331,False,additive,9.573237178356067
0.938185595366528,0.1254334574549188,False,0.8022025673145206,True,additive,89783.57905129279
0.9753143938381417,0.21841120985301013,False,0.9604642131947744,False,additive,17.847280511033574
0.8775119979248678,0.1559929845351372,False,0.8888665532963971,False,additive,9.801364663745993
0.8847835906696402,0.0864459382531345,False,0.8902848000244756,False,additive,9.727648756219423
0.9503308531948791,0.08817685149235467,False,0.8939433553003233,False,additive,9.448820534740722
0.9413293903358715,0.22844554438134812,False,0.8410284290597922,True,additive,92189.77328863302
0.13060420219591573,0.0846891791097823,False,0.9958499915867279,False,additive,56.86267821054787
0.8576812323362104,0.19401116170075905,False,0.896425778084386,False,additive,10.67476444560774
0.8818082031731355,0.1589297088085664,False,0.9565580005881206,False,additive,13.26496117676587
0.9587192372019775,0.02223320952678444,False,0.7783259852960801,False,additive,11.913238265826061
0.8340468973290661,0.26566808234734357,False,0.8100313734531256,False,additive,10.40473024893047
0.8880082209312959,0.08107784557367517,False,0.9317341337448685,False,additive,9.503869483583344
0.9332845640793586,0.10299527091306596,False,0.9810781394768706,False,additive,12.055358785236757
0.9163409757920377,0.13501895403605096,False,0.9245554844738126,False,additive,9.661672740548042
0.9198325657461931,0.1329276941610256,False,0.9238281247995932,False,additive,9.58322846895723
0.8993429081112506,0.005501775324483649,False,0.9441484895856421,False,additive,12.270266403974105
0.954004304457686,0.18426478229368076,False,0.845083403811149,False,additive,9.848598182401707
0.8203139625481203,0.3016381403036915,False,0.9987564190505707,False,additive,67.51247260264626
0.8526152972042628,0.26252580298571826,False,0.7722696362204693,False,additive,10.434769873509197
0.781796983813245,0.2090377056268904,False,0.9471557415153197,False,additive,17.467324539119545
0.921071802827354,0.015397272067592449,False,0.812491141285308,False,additive,12.024905799697976
0.9623546196144952,0.0914544327940976,False,0.9738235432315075,False,additive,10.428300596122147
0.8622787947486353,0.03621671304042665,False,0.8524328219287924,False,additive,11.349874284870708
0.8079759199657237,0.11772350194492212,False,0.7558165551482119,False,additive,11.190695280966677
0.8995944738770429,0.14840893741403371,False,0.8258374493846067,False,additive,10.106047563058043
0.9780063291435659,0.2391413651159289,False,0.7968407094192742,False,additive,10.286760236810538
0.8373191214083506,0.16908052497930676,False,0.9277992692895062,False,additive,11.516984463487839
0.765235037634031,0.07826936615189312,False,0.9033116597515896,True,additive,83659.71955870515
0.9242995079633451,0.29000700565464044,False,0.702492290870477,False,additive,10.805912620128446
0.873478995089671,0.32558686883638455,False,0.8725736947349232,False,additive,12.04129307401088
0.7955871560550137,0.3740996216249334,False,0.9970511231211638,False,additive,84.29519808458004
0.8253565132012297,0.13191693595599818,False,0.9702609899682368,False,additive,14.04585171813526
0.9504932169750385,0.0021769082451608968,False,0.920649452063511,True,additive,89313.30308425502
0.9913981115531901,0.18366151308493833,False,0.9437401992678335,False,additive,12.098327517736104
0.2622159707683346,0.04187543601191025,False,0.8301521592895829,False,additive,17.513327047029488
0.7357398037569588,0.10078548381915797,False,0.7426472159053792,False,additive,11.65516886225801
0.8449000119071064,0.21978385848988835,False,0.8618432221132922,False,additive,10.439888490836763
0.8986070639231825,0.2553334883335925,False,0.7770565734493129,False,additive,10.36826961396391
0.9336355583852128,0.06990317159327555,False,0.8902503211812065,True,additive,87405.63988450158
0.9737663756944496,0.2759912617989543,False,0.9798704032766389,False,additive,33.64946209947988
0.17410651503910068,0.022396665100768792,False,0.6608761458882425,False,additive,22.046668855629164
0.797860305201283,0.11025535749356599,False,0.9607983342630818,False,additive,11.748941973396612
0.999297564492291,0.14519181715680857,False,0.8436620813066854,False,additive,9.778153377330582
0.6980894105161276,0.34431077031327084,False,0.688426548819886,False,additive,11.061509844596609
0.7706883807410952,0.19308472386480452,False,0.7104670614457658,True,additive,87637.82787418918
0.3535193245746232,0.04577344065579687,False,0.7916050467771213,False,additive,15.33219873292326
0.866399416851722,0.16872924560367258,False,0.9369608586764954,False,additive,11.893571595030343
0.9495126884090405,0.3154525914555134,False,0.9973235159373052,False,additive,58.362329760892095
0.8889335148457097,0.22736572833431845,False,0.9030688116849859,False,additive,11.587844762498598
0.7520037444181247,0.20780005110751035,False,0.8791599780257857,False,additive,11.21877559321453
0.9113930122839086,0.12106475171216677,False,0.7556991906477704,True,additive,89482.08138423086
0.6755089259172884,0.2941183343737397,False,0.09013004449038642,False,additive,13.250378454759385
0.9714884203234103,0.008261054589077832,False,0.8090024829889381,False,additive,12.123847929457632
0.024250088516865886,0.07250994058813982,False,0.9122404901151787,False,additive,26.030090385292052
0.8362276415111743,0.09436744807565631,False,0.8559015920677638,False,additive,10.246204706035213
0.7161105603350011,0.24513327581833508,False,0.9591500235373938,False,additive,27.170455700523508
0.9323758939572003,0.15183020012713355,False,0.8217589054263246,True,additive,89930.33737141888
0.7846772962184084,0.037855152722599816,False,0.9856313603017913,False,additive,13.695472090912977
0.9988347400321429,0.13025134078791956,False,0.1701348996732155,False,additive,12.260616838916912
0.8232047520122056,0.0013453727986406233,False,0.7374185681871535,False,additive,12.71127742072346
0.6490469076658363,0.40148227536459513,False,0.6765808100205192,False,additive,11.16910205696314
0.9993413373164898,0.19632194176217527,False,0.9291763178648215,False,additive,11.446693458928495
0.8661789535393237,0.36822440220499164,False,0.7703505907295317,True,additive,93152.3474018731
0.9111460190336937,0.1678403054351753,False,0.64180801291292,False,additive,11.459825324603832
0.9509028412490949,0.07396154093927451,False,0.8901955234328374,False,additive,9.719677690451348
0.8876908382714898,0.10975093136275826,False,0.939538448861378,False,additive,9.71472898324314
0.8080497436532822,0.023456022310789484,False,0.8423691963984548,False,additive,11.97014450449268
0.8572833345437921,0.27601599533234666,False,0.8752897684679868,False,additive,11.500748194117442
0.9797203532165153,0.0500436234144662,False,0.7166395577167919,True,additive,90180.37825723477
0.7508699381234415,0.23195687678934965,False,0.7887221786987755,False,additive,10.686797697617996
0.8423761630370334,0.4225555096109713,False,0.9779365501916084,False,additive,55.80502722903143
0.6148087719892017,0.1426487909972005,False,0.9536982454663061,False,additive,14.168270494732626
0.9656054351553875,0.08950221603902368,False,0.9055090942358125,False,additive,9.229692353886994
0.9595177117535623,0.0008113799307105929,False,0.9965943336692982,False,additive,17.2289353123777
0.12220127706403872,0.34405941749916724,False,0.8227293813518617,True,additive,83381.1448542372
0.886931563702089,0.30564845207721253,False,0.6304203116558433,False,additive,11.173549238875514
0.7786259630500302,0.08339409894100523,False,0.8571156478392566,False,additive,10.554522992986888
0.7315831151928605,0.2104960060402461,False,0.748245057063883,False,additive,10.990206637147871
0.32156337915278543,0.18276569162981077,False,0.22093493396078762,False,additive,17.129289266928563
0.9361924352874372,0.25573421821400694,False,0.8995283738039865,False,additive,11.865206941512485
0.998797820570301,0.0979530993666087,False,0.7973713299319304,True,additive,90723.23949231929
0.9689263172802923,0.1592306450417991,False,0.28780464535408723,False,additive,12.223280935874113
0.6927064585044918,0.015355986170560984,False,0.8832983959030967,False,additive,12.565276676375822
0.229822835108338,0.05669130371464206,False,0.766192094474783,False,additive,18.637896951675277
0.4582417921313312,0.3261450421779187,False,0.9643490783756015,False,additive,48.57898995940645
0.9064937375671798,0.4580876947508016,False,0.6868420113190026,False,additive,10.99184758292053
0.7993123385792766,0.10383844545313808,False,0.00571775562648541,True,additive,87809.01163859111
0.8239793342915362,0.02900264526435206,False,0.9987942653841402,False,additive,14.468021549825158
0.9813937003876074,0.20064996468780416,False,0.7283208714026796,False,additive,10.796843631449766
0.6654390438586069,0.28640653452477205,False,0.04211097957277482,False,additive,13.364767601230378
0.8544014806939564,0.17992694099454626,False,0.9146424375489182,False,additive,11.021296744942049
0.09377575079451583,0.11745072165309353,False,0.8426976485003643,False,additive,25.297324884248155
0.5479751821188396,0.23575170979500576,False,0.6652207047129167,True,additive,85019.79876209494
0.8775447354970825,0.07630411688975561,False,0.6107409983355832,False,additive,12.070683028499445
0.9342468252197675,0.3861856663130308,False,0.5216277148365811,False,additive,11.596574374416845
0.9151151351618071,0.1307540694285576,False,0.8075859659839666,False,additive,10.363121952756275
0.9599010995205879,0.03717530362250594,False,0.9429660449121742,False,additive,10.467566607724835
0.7701381068431857,0.001879923369548453,False,0.8760762038005243,False,additive,12.837816997423559
0.26216239011975495,0.27020223847349467,False,0.8241104844797212,False,additive,11.82285721465663
0.4044435681486309,0.15463224313548973,False,0.9058843519474213,True,additive,77839.51253349903
0.5003460069353167,0.05564349340476149,False,0.9717978924238379,False,additive,14.842754027652127
0.7107071625401865,0.3570609960840121,False,0.7057901327946572,False,additive,10.919378963548377
0.9988786861525369,0.08575556761783044,False,0.8533609738112269,False,additive,10.020697018674431
0.6330646545250536,0.2197875623513842,False,0.9984938470982958,False,additive,51.67057108474139
0.8143452341275019,0.16995915302609965,False,0.7747899405141717,False,additive,10.699751754282827
0.20103664663329485,0.022376150691354915,False,0.7429474782007942,True,additive,91987.9423278845
0.8854506139673511,0.1383520866739402,False,0.925892851256503,False,additive,9.978653154707182
0.7418062957406106,0.2503531976346043,False,0.9788808259559219,False,additive,38.72691373805612
0.8400505705999622,0.06466636509094684,False,0.9499858128021517,False,additive,10.305086491714311
0.9451323955117744,0.43559229141723244,False,0.5685981276906746,False,additive,11.473931660679478
0.5992709600879331,0.481205559591019,False,0.1953393307469815,False,additive,13.34308064520537
0.5776643382123705,0.1951653404083084,False,0.8672351080421815,True,additive,81702.67155891373
0.9049135859619742,0.10930370458268607,False,0.8321197392870201,False,additive,10.2355219208263
0.8680196474326524,0.0015349147814502223,False,0.6485813312179582,False,additive,12.584595290438306
0.4330135971210466,0.04379814531772384,False,0.8010680913985149,False,additive,14.074000418871512
0.047512180498842926,0.30316166428438635,False,0.8950443301132736,False,additive,33.340334619534026
0.9800490418517135,0.32701471040261865,False,0.7836394815916733,False,additive,10.700956417837554
0.7842199564782433,0.21725763187092803,False,0.9247118188201161,True,additive,85093.67660205744
0.3602580019778061,0.09780199146337033,False,0.46777592252338457,False,additive,16.020637849558284
0.9991363070612779,0.1222331895378974,False,0.7630499135168265,False,additive,10.8029364226821
0.9190383427556782,0.15190254573682185,False,0.9160321125425747,False,additive,9.835714389628178
0.9492961992937206,0.08106679469349827,False,0.9594130168371212,False,additive,9.611198364348908
0.9351412901363492,0.17722770143633598,False,0.8736800763300034,False,additive,9.752160142298521
0.8929666319251915,0.1323697822369186,False,0.9364763559087844,False,additive,10.116826702151696
0.9676850527876009,0.06365895495532913,False,0.9964518377951259,False,additive,12.914438899584608
0.8482708431450479,0.04146720680919267,False,0.8944576265227404,False,additive,10.843132527402112
0.8701296861455343,0.11488790540214952,False,0.8565981734721324,False,additive,9.965640249492974
0.9206044458306883,0.15863657079865398,False,0.9733179498892598,False,additive,15.63523832541047
0.8137695182535655,0.02335037175991489,False,0.8190726869961173,False,additive,12.076328687071546
0.9654071603597495,0.1932049877902765,False,0.9413680691942882,False,additive,12.624173530638027
0.8996337146150353,0.09330018330047796,False,0.9978518511399912,False,additive,15.370249271714952
0.8298736728208147,0.14168133426778612,False,0.904499158934143,False,additive,9.98804090516262
0.9977591506574925,0.22965408137459611,False,0.8357634939577895,False,additive,10.124567007740682
0.7605898992036002,0.0009485833365268925,False,0.9586328690931936,False,additive,12.948026509835332
0.9306887059518741,0.27056106352631437,False,0.8748841354220025,False,additive,11.055229974892542
0.8572750734871113,0.06670261987812649,False,0.9223169255005339,False,additive,9.882506754684902
0.7956860342585842,0.023396111840095206,False,0.9835150834701833,False,additive,13.313737058889705
0.9800390016091473,0.17084365134635088,False,0.8069954309205711,False,additive,10.162082610443196
0.8782069116229838,0.08334654885677899,False,0.8572180863405665,False,additive,10.243982778644456
0.9559308090858445,0.051343236225519534,False,0.7276474954373502,False,additive,11.710659546386063
0.9985107670006518,0.20833527824959286,False,0.8906362198814994,False,additive,10.22216306831568
0.9122865902336841,0.11732984640632627,False,0.7888559279655714,False,additive,10.665072007740674
0.8371733207349761,0.24834961269751232,False,0.9444824128689637,False,additive,19.063011486363305
0.9403851175032142,0.13424531149300664,False,0.8458391981103084,False,additive,9.844171482418318
0.895275639851629,0.004252524824452583,False,0.9178169370574262,False,additive,12.3004313147985
0.8036975688503589,0.10051558813385758,False,0.9735405786870253,True,additive,78218.8746404044
0.7370116784839491,0.038018678510837865,False,0.8320280830836378,False,additive,11.885661738799213
0.9235929179252175,0.28651155279652096,False,0.7057745638758546,False,additive,10.787950951623083
0.7730918931945302,0.19174826597641412,False,0.8732678296366856,False,additive,10.671682686164344
0.9836885613512389,0.06851995672794764,False,0.9968381432209881,False,additive,12.72814321957564
0.7212441633003552,0.15916086249112926,False,0.907467019423379,False,additive,11.094858803213773
0.6718553196966656,0.23299467834550677,False,0.751336717550928,False,additive,11.132702371854768
0.8504476806851095,0.021856127901517183,False,0.9567326429859748,True,additive,85011.6567314726
0.8218516689813983,0.0008000573583963749,False,0.8185427412106223,False,additive,12.714061597452881
0.9560158130767502,0.14458911132130484,False,0.38649276259484194,False,additive,12.157025159763206
0.8704932207310645,0.050071689259124655,False,0.13227920950465072,False,additive,12.57272204838018
0.9982020013889262,0.11815232295126488,False,0.9358951154862527,False,additive,9.062959812459509
0.9686934818613115,0.08691356347104211,False,0.8894366006885565,False,additive,9.482735369422068
0.990748100733906,0.18000999998555933,False,0.6816308920481446,False,additive,11.168318064324106
0.9754521068094516,0.21025720167003312,False,0.7735189456377728,False,additive,10.423788468337284
0.9994088471807095,0.30963219882899423,False,0.889566234821863,True,additive,99555.08939909439
0.4783389082204698,0.2625845618929719,False,0.35467655262186726,False,additive,14.096515887414329
0.9561647786325227,0.11049877415391984,False,0.7978537665172416,False,additive,10.561173338769875
0.8951895635591569,0.0827615025261351,False,0.7325261642604574,False,additive,11.471551216440867
0.5217933494116654,0.000975141337648755,False,0.8562175403598339,False,additive,14.411828833632663
0.1647449727464389,0.3709825400786454,False,0.937245427536551,False,additive,13.506645181132578
0.9100152111822387,0.03313578176404136,False,0.6245675535637447,False,additive,12.24005946955233
0.9418760362173696,0.12327613407782338,False,0.7659412192964148,True,additive,90083.84795543061
0.9996644686066277,0.16717118704552938,True,0.8357544910352779,False,additive,10.221903436452706
0.9764923297047605,0.3464423383970935,False,0.7167326690035511,False,additive,10.925138416276889
0.87168771045347,0.058089229375280944,False,0.661541466579777,False,additive,12.057971239592687
0.28795200544840105,0.5402269497445846,False,0.8125521477234496,False,additive,13.872413418430035
0.9651697991712205,0.09279225131987903,False,0.8842415065576579,False,additive,9.503073314747853
0.9710425862626977,0.24525113594935294,False,0.7470501493791082,False,additive,10.603165732214785
0.9240994952869948,0.10521513645607046,False,0.8786665938885002,True,additive,87821.03599336906
0.9562195911516774,0.19374951266660334,True,0.7847126231729009,False,additive,10.57698601403447
0.9958655984555086,0.22161044459466495,False,0.6925985042058453,False,additive,11.018044591003871
0.9986337534809602,0.2824320301146803,False,0.8552233836641527,False,additive,10.832388647237059
0.8475390206921926,0.4001493884081714,False,0.9090283702364541,False,multiplicative,22.521551149109523
0.9356603650662159,0.5779357139107859,False,0.9697052907533569,False,additive,64.17506615872381
0.7884046758382087,0.02020144865461866,False,0.8927895173769657,False,additive,11.906823434472125
0.8929867170640118,0.1297046374392145,False,0.8050399362400512,True,additive,88816.29111594152
0.8284732292592192,0.15081175119085705,True,0.5546813679409174,False,additive,12.038658092308365
0.6936398198189203,0.06257989497701834,False,0.6087936626056127,False,additive,12.758190632047485
0.20647480913924332,0.09772144901903534,False,0.4911589363411025,False,additive,20.291657362972312
0.9146218921307417,0.20662784110040483,False,0.8349759218163832,False,multiplicative,10.473239473848787
0.8636529516438396,0.3257146829411848,False,0.9983390708810164,False,additive,68.22398182936237
0.7590740866801438,0.1737475425037026,False,0.7568736028385603,False,additive,10.980325288972724
0.973131230055554,0.03934745480351476,False,0.9428926832344122,True,additive,86331.829478754
0.94560320207205,0.07936970706978921,True,0.6391532755008452,False,additive,11.87242019954715
0.3337707708743915,0.26730771688560173,False,0.8728222207742469,False,additive,11.208644983477123
0.8801954008344631,0.0009874935221509118,False,0.7838117306055378,False,additive,12.541813586343565
0.8155479328020947,0.1499354858823595,False,0.9810494665327919,False,multiplicative,14.085494817227188
0.9110512549688357,0.1900413037243245,False,0.712936562730856,False,additive,10.942882496154176
0.9995881970633442,0.2400096473440202,False,0.924099158893126,False,additive,13.039544893369163
0.9623004656351555,0.3018141578639847,False,0.9010215680613051,True,additive,97419.63761612267
0.8528967049559065,0.1154929654727353,True,0.5921024494396825,False,additive,12.006302360312104
0.9376111982515385,0.08978035830177925,False,0.8212583175491093,False,additive,10.51067360586183
0.3881539631227083,0.0441111186064153,False,0.9985554755700184,False,multiplicative,21.711989333380174
0.9998765932945107,0.018435514349622817,False,0.6743414854935457,False,additive,12.125213375778523
0.801683701213761,0.1377722009396291,False,0.8495232199745621,False,additive,10.18289565870336
0.9016867375140565,0.6315227918595246,False,0.7386924342581342,False,additive,12.336934556250972
0.8324364414072555,0.4466794940947679,False,0.9605314724413783,True,additive,104412.23060782184
0.985602581198975,0.06953581428485445,True,0.8826052938502825,False,additive,10.019012327054979
0.9266700673504725,0.2235675065413309,False,0.416841964431958,False,additive,12.042233220457746
0.8831782279188434,0.16814172908413233,False,0.2518580871929962,False,additive,12.408667569992067
0.9620959100962136,0.41546932107014756,False,0.32408263565220263,False,multiplicative,12.056380115432509
0.7518530181996272,0.10518913872153915,False,0.9251329423352277,False,additive,10.222647253517131
0.7179273911708941,0.2547725951867826,False,0.7953768254003717,False,additive,10.84357756317492
0.779786504891859,0.049341788782052476,False,0.8603065253750659,True,additive,85908.9038104488
0.8641859574371045,0.0018673257691908113,True,0.08297271805562151,False,additive,12.607412004010962
0.1130646448198439,0.13083675231652428,False,0.980550279285038,False,additive,45.157392224816334
0.6502510371905778,0.28826888811133466,False,0.8330409277181072,False,additive,11.927743555733203
0.9827269949120716,0.2028549742598647,False,0.7670325259790963,False,multiplicative,10.832774597568148
0.9022089669880226,0.6055610907527154,False,0.9090492964089968,False,additive,26.185534477572514
0.06731766694786823,0.33601810815078315,False,0.28329858306344957,False,additive,25.01022917940932
0.30558862679155596,0.6813323345342406,False,0.5356336321667474,True,additive,84735.11722356448
