alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.32869791161521167,0.765067312864522,False,0.30436384026823793,False,additive,12.838790193901369
0.6709504153917101,0.46471313558827715,False,0.42313517436281267,False,additive,17.304013488802095
0.26713575420068997,0.6348597825975031,True,0.16659034304015463,False,additive,11.781499710622734
0.5214827149174281,0.40872128809592656,False,0.047295153207495444,False,additive,13.679398234958802
0.9099118426498836,0.5320251211633087,True,0.5289228514420309,False,additive,18.266440827208417
0.13952879288107664,0.001957421641743673,False,0.3269872157689313,True,additive,105113.82730797185
0.3659727465343383,0.25222768955364283,True,0.2356562404887772,False,additive,12.38239970587636
0.06808941018747885,0.356243282850614,False,0.9458587529334557,False,additive,26.362040425044984
0.17262145741250132,0.7997917021483848,True,0.4177285725063119,False,additive,11.532277357884482
0.8239363721092439,0.19163768963066727,True,0.00013429384679057387,False,additive,15.710702407442106
0.46423332903672065,0.5338665140993338,False,0.7028599486953983,False,additive,23.774836203920213
0.2755731751096701,0.10456385426795156,False,0.47794001148582926,False,additive,11.72836266238122
0.34508464811042355,0.30351114594603074,False,0.0930675145517747,False,additive,12.059629946679243
0.41812698318803765,0.21544515368919193,False,0.03205393467033303,False,additive,12.588772300071982
0.22072317553658474,0.11436290218712347,False,0.15366745611966665,False,additive,11.904942463199383
0.9993440642616956,0.5567939000185472,False,0.8380064073143694,False,additive,31.15629690481278
0.0489936246755328,0.8185316139446444,False,0.33864325071370815,False,multiplicative,13.732811432502347
0.7307097470602686,0.2990673267728687,False,0.3780507508032281,True,additive,87805.70606439817
0.6091906873623596,0.7157386477412125,True,0.19336993541584943,False,additive,15.41513181507076
0.28996774287690785,0.4276488898333751,False,0.44804018525043243,False,additive,12.266890869757114
0.0053606481253221224,0.14699865855120303,False,0.26775926427237534,False,multiplicative,7.066588508207746
0.8826204849819894,0.6612648050143095,False,0.09335500874577539,False,additive,15.967341136784576
0.10373327771643025,0.37292487143368097,False,0.5949626265666623,True,additive,102534.42080700626
0.03166363453351652,0.5908537182934814,False,0.04521673823285465,False,additive,10.423087683753893
0.17397732341482802,0.4530375592191501,False,0.008100504446383869,False,additive,12.499760058427674
0.1496270011633024,0.6162581052443014,False,0.13911689072274155,False,additive,12.667953713427663
0.07989957037701778,0.49184174499870614,False,0.2034114699202546,False,additive,13.957253502700611
0.00951238753075952,0.7796718527046398,False,0.003602922393725644,False,additive,6.09882715509654
0.00449456313648052,0.8804955000411548,False,0.05670769327976246,False,additive,7.951433302972212
0.22449858643435255,0.7735678247609281,False,0.10894536712551586,False,additive,11.792509240996685
0.04167053836306908,0.9344338183005642,False,0.2996323270429402,False,additive,13.19078307502132
0.12258948659151864,0.6968035107826802,False,0.024338066901118897,False,additive,13.48872638772111
0.09595061396953757,0.8346512718163256,False,0.16518207104931792,False,additive,13.729778155850425
0.196097473914516,0.9888997386271172,False,0.07534126063868904,False,additive,12.013000140265023
0.966149882713022,0.875744940665637,False,0.00041193417651236297,False,additive,15.898016840514623
0.16071612810389166,0.6446961763620521,True,0.2129247135127724,False,additive,12.169944184936199
0.39038736739962543,0.7847109072721713,False,0.24971455374399104,False,additive,13.405857987891254
0.05890141065283883,0.6913654542226522,False,0.32793565735079167,False,multiplicative,13.930192679643346
0.34859981758348924,0.5622027260721952,False,0.10917402021005064,False,additive,12.182392799650232
0.29657527479492773,0.5086425469189934,True,0.15026443507829393,True,additive,37088555.62991037
0.25157877197947814,0.7513165983496627,False,0.4006484731625326,False,additive,12.16772654096141
0.020911135275942506,0.7404539440892713,False,0.5131241054645402,False,additive,11.254446140406452
0.47841334581723627,0.5997826648686221,False,0.07724339431753248,False,multiplicative,13.383635636497274
0.43016500631278,0.39188793905562525,False,0.03310720807898858,True,additive,92605.63143362413
0.07082316196422671,0.5565918093703798,True,0.2692482137992675,False,additive,13.684260331193904
0.1353832807824342,0.9691419805278958,False,0.17087179658352233,False,additive,12.696012966466682
0.19791184440262327,0.4307225111622804,False,0.7495331157564482,False,multiplicative,11.289868321363514
0.0003078873455872166,0.9079373856179833,False,0.13686134965855765,False,additive,43.89400372912208
0.09481655161395679,0.475716218357497,True,0.8960968502863806,True,additive,25206216.549828097
0.32122453156741704,0.30809272411841376,False,0.30805554270681745,False,additive,12.120404418122055
0.8224358079093201,0.8487375289467327,False,0.0626760049655637,False,multiplicative,15.854277253852738
0.22236113252682266,0.25020320951560876,False,0.3504468892639395,False,additive,11.727568604930417
0.15655251242480733,0.7249844356066569,False,0.46582901472053706,True,additive,96644.28693882882
0.04474974208012036,0.679694766274502,True,0.24140654128277442,False,additive,12.55260555663268
0.3676796034048977,0.5353774763765626,False,0.43579225004036537,False,additive,13.847971886401822
0.5488128494427742,0.34403387300002203,False,0.09595778142768707,False,multiplicative,14.03839161160525
0.7258442548203042,0.6477637544896215,False,0.6443110564681065,False,additive,24.031116245921652
0.6284868926918601,0.7996069896857066,False,0.015138231236114574,True,additive,90013.70262986729
0.11945455300431748,0.9465152701010888,True,0.21655334838713874,False,additive,12.770121905160304
0.26846440137916605,0.08366654794878198,False,0.996817434266529,False,additive,27.664992792134722
0.0230879688261115,0.5147676097480365,False,0.1852708799431278,False,multiplicative,9.189349406119184
0.24551013412268963,0.7071593395606071,False,0.38281967684937246,False,additive,11.969895647766572
0.8763460248388766,0.9025550417387193,False,0.6744317957378405,True,additive,78678.9423079409
0.17925860484224715,0.819765722208773,True,0.04096010543059069,False,additive,12.235491747435852
0.07477681949907919,0.616351447174342,False,0.11627850701454182,False,additive,13.909698294366557
0.2903290729878309,0.4418165721072287,False,0.291476293651397,False,multiplicative,11.945637159935378
0.10590552682592672,0.38349037106103706,False,0.5575339180001135,False,additive,12.628907125500051
0.05364691058871188,0.2757990450765353,False,0.4013310492626784,True,additive,111656.77361543068
0.3372701215217235,0.6588410504033957,True,0.5792022499280198,False,additive,15.979783688355889
0.7864080975066988,0.319443972395804,False,0.961872286813344,False,additive,76.98962738901564
0.20801845155279963,0.2117570175541138,False,0.05710962952133896,False,additive,12.027941191799883
0.16590368584867016,0.5583721072010658,False,0.13558936287683462,False,multiplicative,12.40179824749338
0.49168541880096356,0.7811271670176572,False,0.004207391540853959,True,additive,91727.26253604826
0.44464296509199536,0.4115641087916372,True,0.3141474004390392,False,additive,13.811360354879694
0.1456735693674686,0.020446693376069802,False,0.2534878110959691,False,additive,13.026348866765636
0.022900688509176204,0.15942437408220783,False,0.7332356624161126,False,additive,10.71606688130994
0.09226980696006484,0.48670160555260744,False,0.8047324409885541,False,multiplicative,10.609245907461698
0.0007645629489121987,0.7383791570651926,False,0.15513662574184683,True,additive,65904.48978722727
0.5215197109095537,0.572428403490167,True,0.08828449825735063,False,additive,13.890710216319135
0.3095305489165422,0.6301638622113233,False,0.6112855390596914,False,additive,15.4032582100172
0.408256348128583,0.8880103635645731,False,0.19670711305712746,False,additive,13.419777388361078
0.9593879448247493,0.6039305571312541,False,0.5004703884304204,False,multiplicative,17.230562090948645
0.1314416060454362,0.6790125177122098,False,0.2269270844623366,True,additive,103443.10793517173
0.6768905706113096,0.8570362851501541,True,0.2786359628681498,False,additive,16.722622411486707
0.23185124891345968,0.35328423403489684,False,0.8922370338137725,False,additive,15.566179649393204
0.04309264052403275,0.5415607189974276,False,0.027208083176732276,False,additive,11.933282348198249
0.7045350412835121,0.7583319417536595,False,0.36601168103710346,False,multiplicative,17.451529410720585
0.3769554404433317,0.9701176353712528,False,0.11875390594283892,True,additive,92740.76391975349
0.06546027603238443,0.4683386795828202,True,0.07607147747107103,False,additive,13.297056744654398
0.5725456117907994,0.2854416510244182,False,0.17653500105155667,False,additive,14.43874803888196
0.2086661553239729,0.8328711107089181,False,0.04290655373422316,False,additive,11.975084824970532
0.25511385645129264,0.8016854895416943,False,0.10342784205206507,False,multiplicative,11.742332314181114
0.18231348765847258,0.5866993087550154,False,0.3328853876742422,True,additive,98097.04165372222
0.08555881205047995,0.2317863324658511,True,0.5338280185910292,False,additive,13.579275850614474
0.0011067622490973945,0.5064260816797155,False,0.06195855010754958,False,additive,27.557502139240807
0.11707040979559402,0.396939265648357,False,7.94141390683678e-05,False,additive,13.639029481842604
0.35309250207596027,0.8648270530359361,False,0.4169942710545876,False,multiplicative,14.549450860366704
0.2806222236184572,0.9401893814331886,False,0.2040336703879449,True,additive,94274.13287900358
0.00013158082863093563,0.9950518782956386,False,0.4794075797905593,False,additive,34.56623994111187
0.15042344741057448,0.45084575562012075,True,0.02269605758237836,False,additive,12.771975140927106
0.043916264860247176,0.3283965677104494,False,0.14392531789233043,False,additive,12.206985081708567
0.8601741747397729,0.6919043334418735,False,0.12768622549579967,False,multiplicative,16.026852843077062
0.019694471906090763,0.5270338644089433,False,0.256466220607271,False,additive,8.655978613320853
0.10740613316993633,0.664596307503983,False,0.0181450932494661,False,additive,13.782917680935052
0.0696408201389448,0.608848092591054,False,0.16625761947082812,False,additive,13.87484588662724
0.03164831751553304,0.7134312759982219,False,0.08422624280582201,False,additive,10.61212617896466
0.0009662464015773291,0.6270374784811255,False,0.0012015169266475847,False,additive,31.249050500552016
0.13128333677924367,0.41784954566049404,False,0.05441431303300502,False,additive,13.285166143371038
0.06030506315840796,0.6460944853159278,False,0.10980639095465491,False,additive,13.50293499933943
0.08013956122809346,0.7296766136486428,False,0.003376378197617999,False,additive,13.901913015929525
0.19195170922588434,0.3696714416571664,False,0.036570410897620816,False,additive,12.206506605620485
0.1657892702001373,0.49436051265159814,False,0.226519640018146,False,additive,12.245155289676637
0.1066384397763449,0.7750402935890125,False,0.1891398203610781,False,additive,13.454753838593234
0.01734203830960239,0.5471723617336435,False,0.08319805456032395,False,additive,7.4920800793804885
0.09217279910044882,0.5196477572213455,False,0.15420008537153795,False,additive,13.886781931430727
0.043889286914132866,0.580592897215003,False,0.06505927830964131,False,additive,12.136847262915358
0.13876553344935208,0.43245093598628803,False,0.28029098936875885,False,additive,12.688664664389627
0.7632016354096389,0.8304231689286717,False,0.8686959960468192,False,additive,55.16136329813136
0.21725475619409848,0.7476812437799111,False,0.3498665626563582,True,additive,95248.86316341849
0.00032055962278347734,0.47786202974094505,True,0.1252153822649686,False,additive,45.85800523250973
0.03309007148637696,0.7059338852114079,False,0.024409867831050786,False,additive,10.603079054779316
0.2369099617606795,0.5942922239683274,False,0.047621355341627446,False,additive,11.80485385619638
0.17390952363344703,0.5744403605214158,False,0.10019948709768074,False,multiplicative,12.33532692235489
0.057719976822960484,0.7934517294894008,False,0.17623355073185423,False,additive,13.604516050595976
0.6402146489309345,0.6760255702988521,False,0.001351324696676261,True,additive,89966.7092782454
0.6084355812312343,0.6420682036860421,True,0.2069369746466578,False,additive,15.403412838878657
0.3059371622794754,0.7624668892244565,False,0.44607394843165127,False,additive,13.563163615461377
0.12472880028340325,0.8911993672223573,False,0.31116766063315926,False,additive,12.409364490233484
0.2622913252571031,0.4494627010475388,False,0.23036099230658955,False,multiplicative,11.754859280278625
0.08955978690243951,0.5495028676306791,False,0.9258989340393589,True,additive,71457.83247072423
0.9378271976410282,0.6141230810710602,False,0.07588871560066257,False,additive,15.927954173600183
0.4617010100943222,0.6671067494948539,True,0.13647254214024213,False,additive,13.518833730970135
0.1561114631887477,0.7199812720283728,False,0.2607237561527408,False,additive,12.14163665101509
0.18714823033009992,0.49545476724547255,False,0.09940178733155881,False,multiplicative,12.170370687360702
0.01600984750547238,0.6296069745942919,False,0.035164859847069914,False,additive,7.077429467421095
0.07526731515720067,0.46771261190412994,False,0.0012206581249528023,True,additive,110977.79358939781
0.11789881584684028,0.8106532749846922,True,0.7058629270542018,False,additive,10.502668541883068
0.8019260152918894,0.2575512939586224,False,0.15749581169948296,False,additive,15.8313797308711
0.42503005718388404,0.9165142389481002,False,0.6160650293207532,False,additive,24.130763562985322
0.02253660443835165,0.8508007582146098,False,0.2922135376485699,False,multiplicative,10.100948288336665
0.00016655546207171995,0.3729180778943371,False,0.39052642555543093,False,additive,39.946176257219406
0.33046486270431064,0.9553492078881818,False,0.06525398174449519,True,additive,94269.2183616302
0.2011343616495615,0.1938388879529196,True,0.12127230715465606,False,additive,12.000664736314507
0.04135713285459951,0.686517188793585,False,0.19051054688098332,False,additive,12.377700589729136
0.3965479775394826,0.3988645691367594,False,0.049485067572227266,False,additive,12.443162921648415
0.14245475451745568,0.13645702239395524,False,0.019630824395919427,False,multiplicative,13.107825206377962
0.5306589016859365,0.7371608447945474,False,0.7753039946257732,False,additive,41.90970938640623
0.8481894524273873,0.5329161768404851,False,0.2399813216387731,True,additive,87098.36365053932
0.05610420911616927,0.5697601173745733,True,0.1426394145548553,False,additive,12.993667332186016
0.27796055318630775,0.355258480799643,False,0.517834499416502,False,additive,12.112220157894305
0.10289804332033459,0.5114201508345239,False,0.07829692778629638,False,additive,13.803210871801397
0.23181643078918435,0.3349057138114181,False,0.2145103854973833,False,multiplicative,11.758848324436615
5.465013473229981e-05,0.647608779845896,False,0.5752379876750177,False,additive,31.285220550016508
0.06894413278243605,0.29471807417926493,False,0.17431811450041979,True,additive,111114.2715985962
0.17381236697577315,0.7745325951146906,True,0.368039277850763,False,additive,11.616150524763379
0.14674623035159345,0.5966887567573385,False,0.1053054425116996,False,additive,12.814048777600997
0.08716231189055448,0.705468279605279,False,0.015948711043647246,False,additive,13.953462534646965
0.4994950305574018,0.426554266555184,False,0.3227784628139942,False,multiplicative,14.538188196162784
0.12242726906308511,0.8755725590113901,False,0.8363910557595391,False,additive,12.18285045107635
0.028454375054183415,0.826750681235156,False,0.05088981168609305,True,additive,110908.76306415629
0.9888295325754599,0.5557803418625293,False,0.3409784175757592,False,additive,16.18709576410444
0.24705531006293516,0.6082850688895394,True,0.0026164782163714574,False,additive,11.764111588800167
0.20253623205683566,0.7943476431585708,False,0.43025608409261495,False,additive,11.685405613363159
0.7263616266760554,0.4833708065731931,False,0.09644820585252693,False,multiplicative,15.498980821817229
0.36515694815091204,0.04939908804428461,False,0.46983892882472134,False,additive,12.231430623278841
0.05674022828587302,0.6640989271276025,False,0.2729971312336764,True,additive,111261.32079052628
0.3022126393259785,0.44710331519686286,False,0.12186061973197866,False,additive,11.859994926112847
0.5857470680385328,0.5264283557697665,True,0.035831292110514,False,additive,14.31106465217099
0.10453938179816,0.7516988566504642,False,0.6742707898043835,False,additive,10.606281366698067
0.16100803176535475,0.6894822167409951,False,0.24628883770080243,False,multiplicative,12.138037157007082
0.6956921816372026,0.6310789753063154,False,0.1620888249159695,False,additive,15.706392328660272
0.01241705052891732,0.3815820489662682,False,0.19938549207176304,True,additive,104492.01675378093
0.21609810523175937,0.3156446332314786,False,0.06921961486071018,False,additive,11.936731387414978
0.04364348776170039,0.412217267507578,True,0.018703601614813305,False,additive,11.565425497049986
0.08043972676525889,0.5891565308524969,False,0.13990633015025317,False,additive,13.95516352691638
0.1363176031793532,0.7201639547546514,False,0.00013075098724464243,False,multiplicative,13.24552741923299
0.8957517473608072,0.2632664712368879,False,0.29104182758927877,False,additive,16.255895166435273
0.261447632663638,0.5087641044284997,False,0.09228368227470568,False,additive,11.746025735975172
0.0005941067823359188,0.46313160123862984,False,0.21439329437103805,True,additive,64210.983695176044
0.3238056944175781,0.8965596719736371,True,0.402604364229899,False,additive,13.95496300445764
0.021836839986366485,0.23769637498488436,False,0.5487938525277103,False,additive,9.70232179401711
0.1054710616971157,0.8474363540829826,False,0.04914303170362387,False,multiplicative,13.763033648981697
0.18702616482360615,0.56755844066622,False,0.4960791267439113,False,additive,11.456879744545693
0.06989642135940888,0.651938760054357,False,0.1546965150399397,False,additive,13.876574061009613
0.03288500212607315,0.9233165961314236,False,0.18577567266319603,True,additive,111806.02673007576
0.449715671643901,0.9816278134789445,True,0.11140435828804124,False,additive,13.46251589780426
0.2325789535699193,0.07989988654848457,False,0.07786148728132995,False,additive,11.85185496924081
0.17251897286301937,0.8086888137117023,False,0.033460181835087074,False,multiplicative,12.455465412556295
0.27979140531875707,0.7680897593777996,False,0.30457722821428357,False,additive,12.189572542318379
0.7476445026390119,0.6227299301982556,False,0.7211345322975852,False,additive,28.430438415996974
0.0008382753565447662,0.7362335651278494,False,0.0017980106483999757,True,additive,64650.009603825536
0.4771952725514517,0.6897978554795915,True,0.22798977883599952,False,additive,14.268817994205827
0.08768851615740103,0.5466247629410429,False,0.06105557801155739,False,additive,13.953191090959566
0.12421766717553323,0.6682602722813626,False,0.12966444645703695,False,additive,13.23515548445648
0.05253143799142995,0.43443117339718074,False,0.801110763815999,False,multiplicative,14.034120731741197
0.15206761611851802,0.20920892683958292,False,0.1699868358771045,False,additive,12.783813437562015
0.3553058951552434,0.8677745681213174,False,0.4540439135464003,True,additive,89804.67238709856
0.5642197582206387,0.785908934645478,True,0.09963572115076784,False,additive,14.490473658349055
0.034783673149498276,0.4810715703567849,False,0.6349301358849636,False,additive,13.792483197674605
0.20568234698046828,0.5860382851258692,False,0.2630717347759245,False,additive,11.744299116824147
0.0015081419448770284,0.34123186014733387,False,0.976933077983589,False,multiplicative,7.7609433540369
0.060063341856930075,0.180725286685733,False,0.029957155900299945,False,additive,13.271808185291649
0.4125178441475137,0.7108805825794424,False,0.3795414171562502,True,additive,90209.22521524232
0.38412669498962443,0.4969262548870374,True,0.08324580826605912,False,additive,12.436568262323286
0.6643130132721126,0.5234754193722977,False,0.14625483745549106,False,additive,15.346844560952746
0.610663536841099,0.9560150118291868,False,0.8722396795852878,False,additive,79.78305657324039
0.09947447123991496,0.39719736472425426,False,0.6020785513320185,False,additive,12.52843190101374
0.12007932318191987,0.3649872929950753,False,0.002849338853686315,False,multiplicative,13.579176373284566
0.1874152961385353,0.6011428179043916,False,0.3487653843583932,True,additive,97475.93250547022
0.24560669127585227,0.9984816514675845,True,0.19255670399961566,False,additive,11.783676885265043
0.07907441039942731,0.8339485398907414,False,0.05065443455608482,False,additive,13.92604120272192
0.295269184069235,0.7578926495138484,False,0.11879972424936662,False,additive,11.880837716730033
0.01884495334985832,0.6470573801874868,False,0.25063168003445696,False,multiplicative,8.585202461288823
0.14071453610036827,0.5670372072632867,False,0.02017103101656524,False,additive,13.11783240117095
0.2228272698533555,0.6176386821914441,False,0.21781248181331803,True,additive,97091.838933406
0.0409386926696731,0.45941881442205695,False,0.07498981369135889,False,additive,11.79003424253421
0.0016640663525179893,0.5556943637889223,False,0.06022119842321286,False,additive,20.122878428302556
0.06221121188378679,0.5138061400047885,False,0.03670607305742452,False,additive,13.42552225468804
0.09620932161532929,0.5341458174165263,False,0.0025623814717811197,False,additive,13.928044286936162
0.018111226109830767,0.6705322844563866,False,0.09555173006104843,False,additive,7.7682739568685975
0.04234440885023243,0.578511322720367,False,0.1303158922493412,False,additive,12.17520023891339
0.0801027241411232,0.7275764865310304,False,0.020586495280099815,False,additive,13.913353101980794
0.0005433360572543421,0.6363499791988128,False,0.06348827506462495,False,additive,39.367691440891626
0.15792029868984608,0.694721103481046,False,0.16653051111764597,False,additive,12.400317475995505
0.1308243422187765,0.4814650963377821,False,0.041785605873988545,False,additive,13.303749707789288
0.018511942575240206,0.542866262207977,False,0.11639005582640279,False,additive,7.870798050915138
0.10548271084268235,0.6146891064313718,False,0.09483624549715565,False,additive,13.724229551040887
0.05923048625457303,0.40992079846861834,False,0.14864647274188686,False,additive,13.430518943065174
0.03717262697107475,0.43148388629187323,False,0.005016817791983348,False,additive,11.131047596639817
0.1658059442110116,0.8148176205299128,False,0.18060707413980603,False,additive,12.171965743879868
0.07793831499378608,0.7468872161718814,False,0.06827026868860311,False,additive,13.922755181611928
0.0003693963543437012,0.6004117022066312,False,0.01985689113746008,False,additive,45.54885520643975
0.025065330134159146,0.4586238361609992,False,0.04456938864873399,False,additive,9.143018876823627
0.11789358408758668,0.7047508867523422,False,0.0008489537428741077,False,additive,13.622259079261099
0.00014512355182793625,0.4950463923385942,False,0.20494865336867368,False,additive,47.98218908428563
0.056062977001947296,0.6527684699789382,False,0.13126579576647676,False,additive,13.339023102095029
0.13746746430378215,0.5785408417898086,False,0.08065086068006297,False,additive,13.072281172647086
0.09540749384782937,0.6763416979538375,True,0.11484931757192657,False,additive,13.619500301718475
0.19141950719701395,0.31186969993240327,False,0.15354510214534253,False,additive,12.109498311307538
0.07272105780187521,0.6347520336215468,False,0.09853768745618088,False,additive,13.866427545778
0.04363276707937941,0.7892362637559722,False,0.2424390945384515,False,multiplicative,12.942582282882062
0.1715033779777211,0.2817694889449972,False,0.025125830838217227,False,additive,12.531006008705937
0.12188757064928282,0.5243304278246128,False,0.3243295149888963,True,additive,103811.33233643114
0.019523640422576646,0.5612124456884355,False,0.05020663468190972,False,additive,7.9317768791010765
0.931557425871063,0.3893781172535944,True,0.1789684581463765,False,additive,16.032390647362917
0.1490866598661309,0.7291678914098847,False,0.08071747653009216,False,additive,12.784600664925202
0.2657995163709213,0.7656699177986218,False,0.037246057383014564,False,multiplicative,11.746790816228383
0.21468248235108384,0.42323333847141387,False,0.2882472431832566,False,additive,11.736724384536094
0.09525042600076226,0.44279373385532494,False,0.13878666865455264,False,additive,13.873878438943231
0.8421699279536566,0.5025716318278639,False,0.0023382749209548068,False,additive,15.765383962604083
0.05966049066842936,0.6051355392544937,True,0.22517085463217484,True,additive,46189197.62490059
0.1117974562228857,0.6745630483733597,False,0.06299533653091051,False,additive,13.642362477128513
0.0026336577970661763,0.5440023234735676,False,0.10581072941669813,False,additive,12.590519767032097
0.037959395636754406,0.46575209731299794,False,0.2687039423088785,False,multiplicative,12.034790303508728
0.07956821200947978,0.35882360529746415,False,0.7753867369768643,False,additive,12.177182030996319
0.019562420592732322,0.7143837756269227,False,0.16981061925818391,False,additive,8.46297893705453
0.2014878748289946,0.6270520086942473,False,0.03129369268141934,True,additive,100026.3842369727
0.17887984638332727,0.9091050262860052,True,0.00047646572103841704,False,additive,12.326210172634399
0.31990927782305323,0.8445636850807261,False,0.9386554130231994,False,additive,148.04159163663348
0.0006612146216186318,0.3362339056091086,False,0.1362986352237963,False,additive,35.0981299667773
0.14572186629421685,0.6913777615644767,False,0.19544833142543366,False,multiplicative,12.560782788868956
0.24399267825405443,0.6569454202356276,False,0.11264197420846492,False,additive,11.748699485797076
0.054811110313899424,0.0054503014730794,False,0.05991235886684459,True,additive,111923.33437016497
0.5168708230511116,0.577513012837575,False,0.4256702836779255,False,additive,16.489462662042982
0.11194813800212497,0.5900424231447482,True,0.019705472714147437,False,additive,13.492387387349346
0.7938037914111655,0.517687878681651,False,0.08569087667833779,False,additive,15.77310745102755
0.03275210330934228,0.8848405705893123,False,0.15648467981019695,False,additive,11.256712376877408
0.08552053316489164,0.740904681991433,False,0.7550035145563174,False,multiplicative,10.31390729400946
0.16090336174245962,0.4789971747867645,False,0.40760838264205773,False,additive,11.85996343103208
0.345691196474775,0.8104777858391844,False,0.5352816412254087,False,additive,16.534046949525518
0.13197317770811068,0.782912281323698,False,0.04598182060438437,True,additive,105363.36020774311
0.07276958173155679,0.3778327479373182,True,0.0011752842405126842,False,additive,13.457693182452749
0.022360585143880354,0.5368197655433369,False,0.677270932929545,False,additive,12.766761567350807
0.2284162060213662,0.6583803999389927,False,0.0856101595278044,False,additive,11.808433720886256
0.2843947367320049,0.6183579906847014,False,0.2052444033125862,False,multiplicative,11.885406436807967
0.09574473561578577,0.8674198776065248,False,0.5677794565079737,False,additive,11.521949139732412
0.0435363913792968,0.5625588185860095,False,0.01764575229322425,False,additive,11.958436980012939
0.0019198313586360708,0.4059021756133725,False,0.48462764399695846,True,additive,82777.8159266099
0.19273302195558192,0.692990029106648,True,0.2359022529901843,False,additive,11.777591711637532
0.05819119917195796,0.44714040508575376,False,0.3049896614512906,False,additive,13.688763436703406
0.13023251900775967,0.9369298118234106,False,0.12314254556917055,False,additive,13.005795124136972
0.5512935516732851,0.5058724936813506,False,0.1806582761559451,False,multiplicative,14.501811653513087
0.0006123139663892392,0.7198773350367004,False,0.0670395498043767,False,additive,37.389220954399036
0.10818904172646966,0.6401645946356406,False,0.10802677188879531,False,additive,13.64676821915179
0.15851972176861742,0.6011714976425081,False,0.35416225833022874,True,additive,99421.06288125772
0.026430987115565553,0.4890912802281048,True,0.03776894320140395,False,additive,8.983009015550897
0.25575601913937573,0.8245111971724863,False,0.15265825836820235,False,additive,11.760815089889727
0.07538297869328767,0.7580651538289958,False,0.26416820930317203,False,additive,13.9358993519188
0.20649587269586642,0.5545524109039114,False,0.0008596575488098446,False,multiplicative,12.069283973142186
0.5940638514454133,0.22865996152160076,False,0.09414985262729365,False,additive,14.402537356649736
0.9933480747030445,0.6739984570485229,False,0.056840165174218804,False,additive,15.848785188947135
0.050292513975867495,0.5869601361704293,False,0.38044417684409737,True,additive,111416.21835355622
0.6340607731144406,0.3020024945776685,True,0.21722479961102242,False,additive,15.141889190346783
0.015266849963502471,0.41759709124846855,False,0.8185661687399801,False,additive,13.260941879630446
0.16807348842246728,0.8009488404676083,False,0.022198381333615038,False,additive,12.55850781352811
0.09361234163252899,0.770628900463597,False,0.1302559712283543,False,multiplicative,13.849901690920397
0.7081926165040964,0.6295339109136484,False,0.32872791381813166,False,additive,16.91660941256649
0.42533460478087703,0.5281730576726988,False,0.28098558580642446,False,additive,13.623239514458414
