alpha,beta,bxcx,damped_factor,stationary,trend,loss
0.37263939007185254,0.5723289185859836,True,0.948381746444912,False,additive,24.77060473159217
0.7478399980620017,0.2500455924991058,True,0.9285594038466335,True,additive,4912.229123405318
0.29511596876555746,0.6687274247584786,False,0.6252355459182666,False,multiplicative,8.80958671722964
0.544959984239989,0.19421421797894706,True,0.3460728784065711,False,additive,10.483484459694578
0.8794783643050591,0.4798033591476576,True,0.5796987859350551,False,additive,6.775417712485688
0.6379949860642645,0.5180753469255387,True,0.9085591298840422,True,additive,4796.213638518144
0.8366336965823099,0.3148074476309742,True,0.6578931216432116,False,additive,6.587430946083811
0.9204430042502912,0.4259509531450094,False,0.5371000377900679,False,multiplicative,7.186501917170257
0.03737225432605018,0.06667559164728751,True,0.8364280369830662,False,additive,24.57386180024318
0.0972975751756851,0.3361159464940324,True,0.7015254827809079,False,additive,20.92134168221379
0.6122432583765605,0.21904723226233255,True,0.7736709994268702,True,additive,4609.165497291247
0.9847653366700082,0.2765550196436356,True,0.8833005600082122,False,additive,4.7178502069692625
0.7828519833726278,0.44857045542764207,False,0.85270799431569,False,multiplicative,10.310810966483347
0.6841388977071503,0.5528560031663649,True,0.7222988522787165,False,additive,5.384323296110626
0.7232455839152672,0.5880465524227229,True,0.8185689378724751,False,additive,5.618199768575299
0.9613227207612182,0.3904362880849432,True,0.7895205320062307,True,additive,4396.901496605274
0.9987175108830173,0.41000319621553444,True,0.9664602794478597,False,additive,33.42144479896618
0.8648158603866964,0.3004392747727192,False,0.7371278620274617,False,multiplicative,5.905522984234694
0.4773566342857128,0.36936067659704364,True,0.469384419140865,False,additive,9.814269711200362
0.9259484425499014,0.6469415659342003,True,0.37421848443291716,False,additive,7.867103222325096
0.820693165185186,0.7052282059785766,True,0.5619348839982552,True,additive,4393.757576482693
0.8923016021205554,0.17083931060207216,True,0.6872640494978907,False,additive,7.076247648626136
0.5846493555014034,0.2529957951579448,False,0.994920137654651,False,multiplicative,157.61685983722634
0.536987506472119,0.4854356794136529,True,0.9210063049180761,False,additive,15.496992266304487
0.7492513022881321,0.13986174547565355,True,0.8698091118935187,False,additive,5.630810487752164
0.7985436427487334,0.630271430900315,True,0.4380803621084373,False,additive,7.637209557672847
0.8543783423961906,0.10803220415350065,True,0.48522650676873835,True,additive,4437.016750059521
0.43439794250975355,0.20589304986813475,False,0.8002045876756466,False,multiplicative,7.567661359783109
0.9394669812128931,0.5026434975316113,True,0.646221369985539,False,additive,6.0952342626003
0.9097043387029361,0.3479922956216975,True,0.1471043736960696,False,additive,8.784915637341891
0.6664739314127586,0.530596146900597,True,0.7546808641492231,False,additive,5.231389331895236
0.2420648919767482,0.23735324669431912,True,0.3278029676471023,True,additive,4241.193577582398
0.7726774655437603,0.28968001761245854,False,0.8368068038912899,False,multiplicative,6.886535506867031
0.8300980972460488,0.2653518761266603,True,0.04749551622420917,False,additive,9.17727022898575
0.3902097703061308,0.43495784452603314,True,0.8947872266335817,False,additive,6.959171155414045
0.9695820658943075,0.40025160736261955,True,0.9450481358485887,False,additive,16.629046592559906
0.9854460621647311,0.2814250273427968,True,0.8676301208218535,False,additive,4.508395715695797
0.9943056448747369,0.32875695801835114,True,0.7776137997146936,False,additive,4.978537862848971
0.874184949539802,0.4655726907405169,True,0.8086246598690857,False,additive,4.697811306946176
0.9444888126781446,0.18685604984598883,True,0.9804399033770886,False,additive,14.400464212867453
0.9065914390668462,0.38130228955689616,True,0.8686411547762993,False,additive,5.216831694794748
0.9990126099241368,0.15439939112488413,True,0.9207564227953575,False,additive,4.975012532214211
0.9617055350180427,0.3101593218954746,True,0.703763460725674,False,additive,6.002423543762908
0.8435122861639637,0.34792238738242043,True,0.6136533616077839,False,additive,6.871664567219305
0.8867498821930662,0.22679857086220376,True,0.998285469676301,False,additive,30.898166975731055
0.8150398784859993,0.19803793645885104,True,0.8510140097847831,False,additive,5.128805424594829
0.9170618964178101,0.41865984893981983,True,0.9028958667027932,False,additive,7.857673286024841
0.7325841292326774,0.08305802470353835,True,0.7289082713399424,False,additive,8.15195726082957
0.9796514338787877,0.27232703124847024,True,0.9558220516597095,False,additive,12.766994606145877
0.9354572413477531,0.12430850937766091,True,0.765853333997113,False,additive,6.668530231774853
0.7870497836489962,0.4506457203069393,True,0.6688987093667399,False,additive,6.02950390938583
0.9986028368961136,0.35648568099211825,True,0.8323221915057617,False,additive,4.397721574710952
0.9983436200727658,0.3612281806740217,True,0.8320740842183599,False,additive,4.395488188373667
0.9828601490705846,0.3714629862038441,True,0.8319293130417925,False,additive,4.425445084795097
0.9810336487598998,0.37059322368739955,True,0.8320633874887332,True,additive,4411.760599233054
0.9547465807085281,0.5107511868038258,True,0.7456059096553902,False,additive,4.964575049569709
0.9985585165391252,0.2961108803772282,False,0.8859628866440632,False,multiplicative,8.323793606960484
0.8626274888327823,0.3607860615622083,True,0.24640653412750035,False,additive,8.695645685197315
0.9164897596029588,0.5382464606702922,True,0.682425315851005,False,additive,5.63430128882867
0.9341877286427239,0.3347442994526066,True,0.5900341528757366,False,additive,7.0416204619566
0.9563207772469539,0.562070304293246,True,0.6280044337371831,True,additive,4311.381168178527
0.9965828682218372,0.24535208305661144,True,0.9359163769472905,False,additive,7.479469716336742
0.8781825976769166,0.4758160108452183,False,0.7916664036195737,False,multiplicative,5.681625725277434
0.16237656782015514,0.4304444869224869,True,0.7212472836511568,False,additive,13.558126697443432
0.897813201918261,0.4024542472877838,True,0.5293563308165486,False,additive,7.336776900248952
0.8106033201576542,0.043611123769668914,True,0.8797514002336112,True,additive,4567.787118496594
0.969402722564518,0.3201489550115318,False,0.8193073395403248,False,multiplicative,5.45703307044671
0.7093281011987507,0.1697506952050722,True,0.9106573509948048,False,additive,5.780886561689996
0.8648750199712145,0.2837674284938098,True,0.8561175797233247,False,additive,4.827602703839437
0.759866114133843,0.355482862261626,True,0.6587323860575371,False,additive,6.516503054763894
0.3127350743956823,0.3790655527434321,True,0.7737995745494455,True,additive,4703.360990915694
0.934287584366935,0.49426489671435614,True,0.7050512441734471,False,additive,5.455457175649844
0.1291143711212709,0.4605870124839524,False,0.5532001058153763,False,multiplicative,19.603413869240878
0.9756315570787354,0.26063955288438584,True,0.9576066675474567,False,additive,12.608359591212425
0.9993442326494436,0.22751184786412199,True,0.7988783181123531,False,additive,5.1830913655294895
0.5659167365237587,0.6731269308607433,True,0.7467065865008886,False,additive,5.3346161689770035
0.20558496887193578,0.31409063450520014,True,0.9942756962119893,True,additive,6014.563221215998
0.831204175364667,0.5767896867170575,True,0.8434099469232461,False,additive,5.563954699520347
0.05839389171199916,0.21409532889858904,False,0.9366297742677497,False,multiplicative,39.19882048651882
0.3490693764720677,0.10050195203885826,True,0.5022723113628622,False,additive,13.522309013528343
0.794077286235898,0.39697539492334727,True,0.9002610313523445,False,additive,8.402713396821605
0.6401032365131324,0.13502332616758317,True,0.6057138415445591,False,additive,8.885779709672848
0.9001328552349234,0.17969799745939052,True,0.8741628245402722,True,additive,4639.4563295891885
0.954554971285438,0.44000889455174436,True,0.578676475758189,False,additive,6.857494951652488
0.764566431351758,0.33941833503601015,False,0.7591822616340281,False,multiplicative,5.944563670701581
0.885253347527887,0.5255591558023088,True,0.3860829523725332,False,additive,7.968272266798647
0.9255958326261123,0.7343156830207751,True,0.8070911729143091,False,additive,4.6079841941982025
0.8526970252553785,0.6250421596786138,True,0.6424327282620452,False,additive,5.91990124495048
0.6897554059677315,0.8950267156895186,True,0.6799717808047394,False,additive,5.363768573599681
0.9839671963219522,0.2894573754991252,True,0.9208671656656989,True,additive,4620.055380819965
0.5182250464752012,0.49761833545009804,False,0.72830992306851,False,multiplicative,6.2858412310002265
0.6073248709311085,0.41467390713049423,True,0.8340489412324426,False,additive,5.404491075273346
0.9174135187130246,0.38487199369235686,True,0.7001256455521789,False,additive,5.787844891076638
0.997659435243748,0.24622064727500556,True,0.8651881065189486,False,additive,4.459935306085548
0.9996973774067012,0.017337665905937022,True,0.9687255239896678,False,additive,8.371173919806699
0.9428362083647024,0.2531523638106886,True,0.7874357779242257,True,additive,4475.790671849937
0.8162061847715552,0.1557412021181684,False,0.9469543663252622,False,multiplicative,18.49904808114553
0.8763890529142874,0.07677214136406552,True,0.8947481249922028,False,additive,6.050687746063748
0.7347703571762175,0.47174673470858336,True,0.0902876269932198,False,additive,9.467142096192033
0.9593748380473577,0.19662268166603297,True,0.8211143291589612,False,additive,5.158131904988438
0.8357180205691674,0.3150296479779533,True,0.8567774266555889,False,additive,4.983566352423756
0.4254428648210983,0.05014460524331965,True,0.9944050218233912,True,additive,5063.943444506679
0.7932303212203173,0.3662899220763067,False,0.7679384805271225,False,multiplicative,5.874787868660611
0.9177909043697151,0.2333990386795772,True,0.6162689716555544,False,additive,7.246851184321666
0.9009285140063187,0.442993943150972,True,0.6579386029811256,False,additive,6.097529043201489
0.493254518161685,0.33245173848076204,True,0.31808523852601966,False,additive,10.750218852557921
0.9996586788018713,0.0019318053663768264,True,0.4176175810496428,False,additive,8.740784995726315
0.4491480993112037,0.5110887443709595,True,0.7341467920448044,True,additive,4629.236349810465
0.003915361353469038,0.5590775887235486,True,0.2667457866079209,False,multiplicative,32.164025344885204
0.7174561426207651,0.25936063079791116,False,0.8814704585129647,False,additive,6.945167054907295
0.7461305698745458,0.13692710897112004,True,0.17400723615983055,False,additive,9.469697065494254
0.8612682395530352,0.11205867951197523,True,0.9144677732622586,False,additive,5.457895353345997
0.6745232423527419,0.4154909086685134,True,0.48521633584823126,False,additive,8.077645916702364
0.9726753963834088,0.3024761894570273,True,0.7104761905252416,True,additive,4401.52840162833
0.9330173714013441,0.2122750695000612,True,0.7806093065131499,False,multiplicative,5.851992423203424
0.7786344507951669,0.5904566387083083,False,0.9741169364396528,False,additive,69.43279278655469
0.821066970320717,0.8041050262903569,True,0.8102883774819134,False,additive,4.841920364187263
0.9461726794221764,0.36275594020492197,True,0.846305865526589,False,additive,4.571353497250918
0.6244145989120193,0.5375421209069366,True,0.9378296085886184,False,additive,29.055311156579915
0.8934627197703725,0.4579956775553453,True,0.5703072572913459,True,additive,4396.2377593682395
0.2720951238149187,0.4882700681293368,True,0.6824599486280979,False,additive,9.740934195247691
0.8485567834317025,0.39207756809417726,False,0.05914327368808969,False,multiplicative,9.073423956461458
0.5932661603831103,0.1851933571385471,True,0.6282371392813334,False,additive,8.601251834923215
0.9725548397855094,0.34681940283723484,True,0.7455423011353048,False,additive,5.337366463270218
0.400665457999103,0.2722432747549663,True,0.8615578048622294,False,additive,6.413342927443593
0.8757268424709341,0.42630317918357724,True,0.531682088815102,True,additive,4410.833406683636
0.9976776257551451,0.15553805937833884,True,0.8245256125773179,False,additive,5.4308495646238155
0.8026909256596004,0.23185414440442728,False,0.9064880264640046,False,multiplicative,12.605185731100548
0.95341699670949,0.6918339887960634,True,0.7946901498072788,False,additive,4.580101117628964
0.9061239713827717,0.31490233362809755,True,0.9567505933249968,False,additive,16.928195497976812
0.6578193084565883,0.06878592394247654,True,0.20784566707279112,False,additive,10.052203984300467
0.24119224305966136,0.29434493807811324,True,0.9981859911651265,True,additive,6076.787451961453
0.7698709462696823,0.25217220441977395,True,0.5919598354618149,False,additive,7.614620088174302
0.1846208035112456,0.6497483565319029,False,0.7550994155428905,False,multiplicative,9.287944938693121
0.11725049981027402,0.3789513623990806,True,0.7189112281023478,False,additive,17.692992325819546
0.7027264168785424,0.6113080279647019,True,0.6477478857086842,False,additive,5.954293443434039
0.9279436604188654,0.2042145864531248,True,0.8857032713283856,False,additive,4.782298100899949
0.8441656820467583,0.3391105985649866,True,0.4534099533485153,True,additive,4429.7490323041775
0.9852545475292245,0.17153289144308537,True,0.9262770741399529,False,additive,5.334963021867755
0.9993821566573253,0.4028289554690393,False,0.6992409372586983,False,multiplicative,5.775412529332535
0.36720832995669217,0.4787948977923968,True,0.8437536707515763,False,additive,5.5706562750112525
0.757039918170217,0.4539483764178791,True,0.7755462123276411,False,additive,5.0599435774164965
0.8706079690886644,0.273179245507984,True,0.6708416617643038,False,additive,6.612761454268525
0.8236779887801756,0.11866152805376129,True,0.8106768827960154,True,additive,4557.271865602747
0.945401951612806,0.5241034135483787,True,0.5514544652883298,False,additive,6.928685205055527
0.9611547989237947,0.23836855504439874,False,0.9977550902908089,False,multiplicative,133.71846566026136
0.9758382878313887,0.2837824020788504,True,0.8725803619112034,False,additive,4.59762458742733
0.9144129048174785,0.3162428278709826,True,0.8328622136794303,False,additive,4.645063459801851
0.9970369834025183,0.36552396800560744,True,0.8647357895565628,False,additive,4.6131438741555435
0.8881439522192641,0.34997578065528684,True,0.9252381441854078,False,additive,10.02431108488898
0.9308042084818036,0.2952712795481517,True,0.8938489509845781,False,additive,5.444937428859064
0.9757122200572447,0.2125536954922571,True,0.9533541076625622,False,additive,9.079163626549372
0.9853507880106852,0.329513251431583,True,0.77034348943291,False,additive,5.075177139626543
0.9074547695438987,0.269235657955969,True,0.7435704866952852,False,additive,5.763194405870206
0.8666362538483242,0.24570072831442652,True,0.7964539827150079,False,additive,5.29526138715892
0.8908887006769217,0.38538138397729627,True,0.9077631020729545,False,additive,8.178090693810296
0.9366772246939363,0.19157962687955696,True,0.8578988526577109,False,additive,4.8280748160203695
0.9634770298522346,0.40612477977473826,True,0.8288397367485283,False,additive,4.465539197163527
0.8406768757953261,0.5472700390941172,True,0.8221662198153171,False,additive,4.955549726584445
0.9236456039517836,0.5038573732263777,True,0.7256727345571713,False,additive,5.202243122831258
0.8028716220241079,0.4493054123859282,True,0.7872872832980113,False,additive,4.925684841450628
0.9648468175224447,0.3996988017093048,True,0.7605330942725896,False,additive,4.997179762748358
0.9496555055087812,0.4388733780877502,True,0.8337510155396999,False,additive,4.531561608537933
0.9973310616506226,0.41444185959780466,True,0.6901165869232843,False,additive,5.814830580115729
0.8619173099319827,0.4720006286787762,True,0.930077429112207,False,additive,15.997755074787591
0.8953406629568615,0.3447566663309635,True,0.8935420042489626,False,additive,6.179496040221878
0.9997335691075685,0.3677804749013403,True,0.8026565871088275,False,additive,4.57702141536605
0.917670197280364,0.32110071541291735,True,0.9795704357517313,False,additive,33.120390418728476
0.9992293902282239,0.48880812539874263,True,0.7128270454963551,False,additive,5.399719410905893
0.8295031640831936,0.3890937367188134,True,0.8389725885774192,False,additive,4.9732332949126645
0.9713569368126284,0.5840610516062669,True,0.948243681248939,False,additive,30.243264581136447
0.785320058886102,0.2998626622169371,True,0.6703503699042815,True,additive,4492.110632949324
0.8535561822618827,0.419937579260653,True,0.8728834198426734,False,additive,5.986369292487446
0.8817016256681027,0.5593194031689092,False,0.7310119717861866,False,multiplicative,5.37434413591622
0.9441299988496561,0.5111522109907669,True,0.7566926459125414,False,additive,4.847021219697541
0.9057452999886594,0.35969591542865387,True,0.9107454198513625,False,additive,7.897339046809923
0.8143141932588415,0.46010819587301777,True,0.8124972188501174,False,additive,4.903778912890369
0.3063763976211829,0.21903923892990126,True,0.6349136680478122,False,additive,12.348131689482294
0.9622998442476463,0.43882528632389506,True,0.8829193402746435,True,additive,4406.545815512554
0.739380236927701,0.3752339318533905,True,0.942078189153521,False,additive,17.308398615437806
0.997460231024326,0.265196769204374,False,0.791625052191593,False,additive,5.16454829917997
0.9277069136082403,0.30594535656789984,True,0.8492755236347862,False,multiplicative,6.868648518605785
0.980446483819575,0.3372769292167116,True,0.9783454466033008,False,additive,34.77580899011004
0.45801889541530066,0.47617403466871683,True,0.7703405126032364,False,additive,5.5866895168418536
0.07221571183415348,0.40883699656611044,True,0.6158533313805956,False,additive,23.99473245178237
0.849112105647167,0.14590662019465922,True,0.6950111334514342,True,additive,4476.434500722488
0.8764856698210777,0.6335242866823234,True,0.7385617136908426,False,multiplicative,5.27558013321874
0.9416283477876234,0.5250774078173901,False,0.3943513790116911,False,additive,7.876510353988176
0.5456305350313961,0.23998846178587654,True,0.36285244966862285,False,additive,10.260874748326435
0.8992625695876905,0.17214888521391825,True,0.6580802420580731,False,additive,7.303056087456246
0.9544127618653127,0.7614258123608204,True,0.8246528739407045,False,additive,4.9062489139942755
0.7237288616044736,0.28710570366044935,True,0.8539623443604749,False,additive,5.159885091755117
0.3372883757106149,0.33080315156175943,True,0.9215035307479573,True,additive,5204.734164077593
0.7648299255012888,0.38847229256575794,True,0.9567800305170719,False,multiplicative,84.76752796548426
0.9830346656002383,0.5725186017840691,False,0.8971701503947682,False,additive,7.792516461855281
0.916949188481722,0.43159412749785586,True,0.7153075777477657,False,additive,5.476025172613372
0.8024939496030383,0.5414000250421442,True,0.7743881527134828,False,additive,4.904170799433314
0.8818848045062576,0.09305334733013501,True,0.8738040094911685,False,additive,5.906919418003143
0.8317161186927949,0.25635446627474096,True,0.799928425495415,False,additive,5.257471926611121
0.6931636198103538,0.9850245625139344,True,0.995871561761577,True,additive,4617.854193889667
0.9987244757836342,0.4907183966713389,True,0.8216379012224146,False,multiplicative,5.207723399061044
0.9656153271924885,0.35843492208760636,False,0.7546516679946285,False,additive,5.265694560382409
0.8604602425367178,0.22541326187219485,True,0.9064340481055029,False,additive,5.618408109082078
0.9299701448115654,0.45915852716771344,True,0.5136108729404292,False,additive,7.312035121304778
0.7840782658474101,0.40233108789609656,True,0.5929905102027125,False,additive,6.950133736870822
0.6430898717909264,0.1912486673177786,True,0.8441985185225463,False,additive,5.710059173097592
0.9046970356918409,0.3134519936568789,True,0.6801701981024979,True,additive,4434.119522366059
0.5766159781172498,0.28850641811514266,True,0.9311556640832417,False,multiplicative,29.41448748012451
0.52002374712926,0.03113763488100854,False,0.015596247920501627,False,additive,11.561782681475556
0.9429759534346815,0.3393177352515008,True,0.8793701453953208,False,additive,5.140825720796169
0.8144980441052114,0.3758489508998271,True,0.5658261410872083,False,additive,7.225296485371783
0.9805652811882246,0.12757772432108186,True,0.7804599496685495,False,additive,6.388868472988975
0.8816217921647344,0.504776051287732,True,0.6462100716749101,True,additive,4395.2899472824065
0.8422083435686382,0.43077711376258115,True,0.7391625881082093,False,additive,5.269137415394727
0.9989929619572857,0.5986615573328684,False,0.8577082387011272,False,multiplicative,5.590098987848528
0.7491110645466009,0.9372649935572477,True,0.6936283360817707,False,additive,5.191887337658289
0.9117458057129421,0.2677313536457157,True,0.8111031184749152,False,additive,4.939884543756705
0.8587547792261796,0.20443011753485565,True,0.9853229487630293,False,additive,19.005475393176905
0.4780654278570695,0.3522530581692629,True,0.715049041203183,False,additive,7.02354101836855
0.9525422014514873,0.16288826441806678,True,0.9393050107760079,True,additive,4817.174777030826
0.023308448994428743,0.40719558101617015,True,0.9078051864145646,False,additive,42.97779102598118
0.929644350333525,0.4525784292592928,False,0.829794696055841,False,multiplicative,6.0957955011618346
