"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-6-16_2020-7-16",2020-07-16,Amanat Al Asimah,144969,35.46291,3406643,1208094
"2020-6-16_2020-7-16",2020-07-16,Amran,3415,49.16221,1205960,592876
"2020-6-16_2020-7-16",2020-07-16,Dhamar,3416,44.6326,2176229,971307
"2020-6-16_2020-7-16",2020-07-16,Hadramaut,900100,35.33628999999999,1510895,533894
"2020-6-16_2020-7-16",2020-07-16,Hajjah,3418,33.99817,2510327,853465
"2020-6-16_2020-7-16",2020-07-16,Ibb,3419,40.75768,3080130,1255389
"2020-6-16_2020-7-16",2020-07-16,Lahj,3420,53.88721999999999,1058219,570244
"2020-6-16_2020-7-16",2020-07-16,Marib,3421,38.24645000000001,495634,189562
"2020-6-16_2020-7-16",2020-07-16,Raymah,144971,54.44225,646854,352161
"2020-6-16_2020-7-16",2020-07-16,Sa'ada,3422,40.38125999999999,981401,396302
"2020-6-16_2020-7-16",2020-07-16,Sana'a,3423,31.89417,1469960,468831
"2020-6-16_2020-7-16",2020-07-16,Shabwah,3424,52.575559999999996,665881,350090
"2020-6-16_2020-7-16",2020-07-16,Socotra,900101,35.33629,68247,24115
"2020-6-16_2020-7-16",2020-07-16,Taizz,3425,36.28714,3065034,1112213
"2020-6-17_2020-7-17",2020-07-17,Abyan,3407,48.09716,615154,295871
"2020-6-17_2020-7-17",2020-07-17,Aden,3409,30.008430000000004,997308,299276
"2020-6-17_2020-7-17",2020-07-17,Al Bayda,3410,56.03777999999999,775404,434519
"2020-6-17_2020-7-17",2020-07-17,Al Dhale'e,3408,54.22213,779656,422746
"2020-6-17_2020-7-17",2020-07-17,Al Hudaydah,3411,34.02103,2985122,1015569
"2020-6-17_2020-7-17",2020-07-17,Al Jawf,3412,48.36601,603816,292041
"2020-6-17_2020-7-17",2020-07-17,Al Maharah,3413,28.35422,169327,48011
"2020-6-17_2020-7-17",2020-07-17,Al Mahwit,3414,32.33391999999999,774511,250429
"2020-6-17_2020-7-17",2020-07-17,Amanat Al Asimah,144969,35.319489999999995,3406643,1203208
"2020-6-17_2020-7-17",2020-07-17,Amran,3415,51.54223,1205960,621578
"2020-6-17_2020-7-17",2020-07-17,Dhamar,3416,46.51048,2176229,1012174
"2020-6-17_2020-7-17",2020-07-17,Hadramaut,900100,36.88441000000001,1510895,557284
"2020-6-17_2020-7-17",2020-07-17,Hajjah,3418,34.56705999999999,2510327,867746
"2020-6-17_2020-7-17",2020-07-17,Ibb,3419,40.36166,3080130,1243191
"2020-6-17_2020-7-17",2020-07-17,Lahj,3420,55.310039999999994,1058219,585301
"2020-6-17_2020-7-17",2020-07-17,Marib,3421,39.11149,495634,193849
"2020-6-17_2020-7-17",2020-07-17,Raymah,144971,55.54115999999999,646854,359270
"2020-6-17_2020-7-17",2020-07-17,Sa'ada,3422,39.7308,981401,389918
"2020-6-17_2020-7-17",2020-07-17,Sana'a,3423,34.18226,1469960,502465
"2020-6-17_2020-7-17",2020-07-17,Shabwah,3424,52.26473,665881,348020
"2020-6-17_2020-7-17",2020-07-17,Socotra,900101,36.88441,68247,25172
"2020-6-17_2020-7-17",2020-07-17,Taizz,3425,37.29200999999999,3065034,1143012
"2020-6-18_2020-7-18",2020-07-18,Abyan,3407,47.71151,615154,293499
"2020-6-18_2020-7-18",2020-07-18,Aden,3409,31.338869999999996,997308,312545
"2020-6-18_2020-7-18",2020-07-18,Al Bayda,3410,55.88476,775404,433332
"2020-6-18_2020-7-18",2020-07-18,Al Dhale'e,3408,53.55331999999999,779656,417531
"2020-6-18_2020-7-18",2020-07-18,Al Hudaydah,3411,33.45353,2985122,998628
"2020-6-18_2020-7-18",2020-07-18,Al Jawf,3412,47.99832,603816,289821
"2020-6-18_2020-7-18",2020-07-18,Al Maharah,3413,29.594069999999995,169327,50110
"2020-6-18_2020-7-18",2020-07-18,Al Mahwit,3414,33.06994,774511,256130
"2020-6-18_2020-7-18",2020-07-18,Amanat Al Asimah,144969,36.48358,3406643,1242865
"2020-6-18_2020-7-18",2020-07-18,Amran,3415,51.00247999999999,1205960,615069
"2020-6-18_2020-7-18",2020-07-18,Dhamar,3416,46.92414,2176229,1021176
"2020-6-18_2020-7-18",2020-07-18,Hadramaut,900100,36.89853,1510895,557498
"2020-6-18_2020-7-18",2020-07-18,Hajjah,3418,36.37408,2510327,913108
"2020-6-18_2020-7-18",2020-07-18,Ibb,3419,42.11575,3080130,1297219
"2020-6-18_2020-7-18",2020-07-18,Lahj,3420,54.647830000000006,1058219,578293
"2020-6-18_2020-7-18",2020-07-18,Marib,3421,41.700689999999994,495634,206682
"2020-6-18_2020-7-18",2020-07-18,Raymah,144971,55.022890000000004,646854,355917
"2020-6-18_2020-7-18",2020-07-18,Sa'ada,3422,40.30236,981401,395527
"2020-6-18_2020-7-18",2020-07-18,Sana'a,3423,36.16996,1469960,531683
"2020-6-18_2020-7-18",2020-07-18,Shabwah,3424,52.138299999999994,665881,347179
"2020-6-18_2020-7-18",2020-07-18,Socotra,900101,36.89853,68247,25182
"2020-6-18_2020-7-18",2020-07-18,Taizz,3425,36.52991,3065034,1119654
"2020-6-19_2020-7-19",2020-07-19,Aden,3409,31.106820000000003,997308,310230
"2020-6-19_2020-7-19",2020-07-19,Al Bayda,3410,56.28377,775404,436426
"2020-6-19_2020-7-19",2020-07-19,Al Dhale'e,3408,53.28849999999999,779656,415466
"2020-6-19_2020-7-19",2020-07-19,Al Hudaydah,3411,32.52195,2985122,970819
"2020-6-19_2020-7-19",2020-07-19,Al Jawf,3412,48.48264,603816,292745
"2020-6-19_2020-7-19",2020-07-19,Al Maharah,3413,27.878070000000005,169327,47205
"2020-6-19_2020-7-19",2020-07-19,Al Mahwit,3414,33.60371000000001,774511,260264
"2020-6-19_2020-7-19",2020-07-19,Amanat Al Asimah,144969,38.4513,3406643,1309898
"2020-6-19_2020-7-19",2020-07-19,Amran,3415,49.35585999999999,1205960,595211
"2020-6-19_2020-7-19",2020-07-19,Dhamar,3416,46.2442,2176229,1006379
"2020-6-19_2020-7-19",2020-07-19,Hadramaut,900100,36.68557,1510895,554280
"2020-6-19_2020-7-19",2020-07-19,Hajjah,3418,36.259190000000004,2510327,910224
"2020-6-19_2020-7-19",2020-07-19,Ibb,3419,43.51595,3080130,1340347
"2020-6-19_2020-7-19",2020-07-19,Lahj,3420,53.6745,1058219,567993
"2020-6-19_2020-7-19",2020-07-19,Marib,3421,41.46032999999999,495634,205491
"2020-6-19_2020-7-19",2020-07-19,Raymah,144971,55.243359999999996,646854,357343
"2020-6-19_2020-7-19",2020-07-19,Sa'ada,3422,39.656980000000004,981401,389193
"2020-6-19_2020-7-19",2020-07-19,Sana'a,3423,37.18041,1469960,546537
"2020-6-19_2020-7-19",2020-07-19,Shabwah,3424,51.41718000000001,665881,342377
"2020-6-19_2020-7-19",2020-07-19,Socotra,900101,36.68557,68247,25036
"2020-6-19_2020-7-19",2020-07-19,Taizz,3425,38.71785,3065034,1186715
"2020-6-19_2020-7-19",2020-07-19,Abyan,3407,47.70240999999999,615154,293443
"2020-6-20_2020-7-20",2020-07-20,Abyan,3407,49.29356,615154,303231
"2020-6-20_2020-7-20",2020-07-20,Aden,3409,29.137080000000005,997308,290586
"2020-6-20_2020-7-20",2020-07-20,Al Bayda,3410,58.11069,775404,450592
"2020-6-20_2020-7-20",2020-07-20,Al Dhale'e,3408,53.5904,779656,417820
"2020-6-20_2020-7-20",2020-07-20,Al Hudaydah,3411,32.31293,2985122,964580
"2020-6-20_2020-7-20",2020-07-20,Al Jawf,3412,48.0659,603816,290229
"2020-6-20_2020-7-20",2020-07-20,Al Maharah,3413,27.01748,169327,45747
"2020-6-20_2020-7-20",2020-07-20,Al Mahwit,3414,33.1212,774511,256527
"2020-6-20_2020-7-20",2020-07-20,Amanat Al Asimah,144969,37.63798,3406643,1282191
"2020-6-20_2020-7-20",2020-07-20,Amran,3415,50.46856,1205960,608630
"2020-6-20_2020-7-20",2020-07-20,Dhamar,3416,46.9688,2176229,1022148
"2020-6-20_2020-7-20",2020-07-20,Hadramaut,900100,37.06853,1510895,560066
"2020-6-20_2020-7-20",2020-07-20,Hajjah,3418,36.73046,2510327,922054
"2020-6-20_2020-7-20",2020-07-20,Ibb,3419,43.23546,3080130,1331708
"2020-6-20_2020-7-20",2020-07-20,Lahj,3420,53.6965,1058219,568226
"2020-6-20_2020-7-20",2020-07-20,Marib,3421,42.14117,495634,208865
"2020-6-20_2020-7-20",2020-07-20,Raymah,144971,54.77200000000001,646854,354294
"2020-6-20_2020-7-20",2020-07-20,Sa'ada,3422,39.576010000000004,981401,388399
"2020-6-20_2020-7-20",2020-07-20,Sana'a,3423,38.19263,1469960,561416
"2020-6-20_2020-7-20",2020-07-20,Shabwah,3424,50.63858,665881,337192
"2020-6-20_2020-7-20",2020-07-20,Socotra,900101,37.06853,68247,25298
"2020-6-20_2020-7-20",2020-07-20,Taizz,3425,37.29410000000001,3065034,1143076
"2020-6-21_2020-7-21",2020-07-21,Abyan,3407,48.39308,615154,297691
"2020-6-21_2020-7-21",2020-07-21,Aden,3409,27.89097,997308,278158
"2020-6-21_2020-7-21",2020-07-21,Al Bayda,3410,58.41277,775404,452934
"2020-6-21_2020-7-21",2020-07-21,Al Dhale'e,3408,54.32509000000001,779656,423548
"2020-6-21_2020-7-21",2020-07-21,Al Hudaydah,3411,33.062,2985122,986941
"2020-6-21_2020-7-21",2020-07-21,Al Jawf,3412,48.60541,603816,293487
"2020-6-21_2020-7-21",2020-07-21,Al Maharah,3413,26.62305,169327,45080
"2020-6-21_2020-7-21",2020-07-21,Al Mahwit,3414,34.70622,774511,268803
"2020-6-21_2020-7-21",2020-07-21,Amanat Al Asimah,144969,38.60978,3406643,1315297
"2020-6-21_2020-7-21",2020-07-21,Amran,3415,49.3284,1205960,594880
"2020-6-21_2020-7-21",2020-07-21,Dhamar,3416,47.28112,2176229,1028945
"2020-6-21_2020-7-21",2020-07-21,Hadramaut,900100,36.56697,1510895,552488
"2020-6-21_2020-7-21",2020-07-21,Hajjah,3418,37.42218,2510327,939419
"2020-6-21_2020-7-21",2020-07-21,Ibb,3419,43.275330000000004,3080130,1332936
"2020-6-21_2020-7-21",2020-07-21,Lahj,3420,55.79994000000001,1058219,590485
"2020-6-21_2020-7-21",2020-07-21,Marib,3421,43.09745999999999,495634,213605
"2020-6-21_2020-7-21",2020-07-21,Raymah,144971,55.463499999999996,646854,358767
"2020-6-21_2020-7-21",2020-07-21,Sa'ada,3422,39.59976,981401,388632
"2020-6-21_2020-7-21",2020-07-21,Sana'a,3423,37.12246999999999,1469960,545685
"2020-6-21_2020-7-21",2020-07-21,Shabwah,3424,50.62751999999999,665881,337119
"2020-6-21_2020-7-21",2020-07-21,Socotra,900101,36.566970000000005,68247,24955
"2020-6-21_2020-7-21",2020-07-21,Taizz,3425,38.50349,3065034,1180145
"2020-6-22_2020-7-22",2020-07-22,Abyan,3407,47.737030000000004,615154,293656
"2020-6-22_2020-7-22",2020-07-22,Aden,3409,27.515849999999997,997308,274417
"2020-6-22_2020-7-22",2020-07-22,Al Bayda,3410,56.326719999999995,775404,436759
"2020-6-22_2020-7-22",2020-07-22,Al Dhale'e,3408,55.12209,779656,429762
"2020-6-22_2020-7-22",2020-07-22,Al Hudaydah,3411,33.2632,2985122,992947
"2020-6-22_2020-7-22",2020-07-22,Al Jawf,3412,47.53565,603816,287027
"2020-6-22_2020-7-22",2020-07-22,Al Maharah,3413,26.41099,169327,44720
"2020-6-22_2020-7-22",2020-07-22,Al Mahwit,3414,33.07337,774511,256156
"2020-6-22_2020-7-22",2020-07-22,Amanat Al Asimah,144969,38.99852,3406643,1328540
"2020-6-22_2020-7-22",2020-07-22,Amran,3415,49.90100999999999,1205960,601786
"2020-6-22_2020-7-22",2020-07-22,Dhamar,3416,47.41056,2176229,1031762
"2020-6-22_2020-7-22",2020-07-22,Hadramaut,900100,38.98894000000001,1510895,589081
"2020-6-22_2020-7-22",2020-07-22,Hajjah,3418,36.751639999999995,2510327,922586
"2020-6-22_2020-7-22",2020-07-22,Ibb,3419,43.62107,3080130,1343585
"2020-6-22_2020-7-22",2020-07-22,Lahj,3420,55.00654,1058219,582089
"2020-6-22_2020-7-22",2020-07-22,Marib,3421,43.65321,495634,216360
"2020-6-22_2020-7-22",2020-07-22,Raymah,144971,54.68547,646854,353735
"2020-6-22_2020-7-22",2020-07-22,Sa'ada,3422,38.03191,981401,373245
"2020-6-22_2020-7-22",2020-07-22,Sana'a,3423,36.49583,1469960,536474
"2020-6-22_2020-7-22",2020-07-22,Shabwah,3424,52.02069,665881,346395
"2020-6-22_2020-7-22",2020-07-22,Socotra,900101,38.98894,68247,26608
"2020-6-22_2020-7-22",2020-07-22,Taizz,3425,40.010239999999996,3065034,1226327
"2020-6-23_2020-7-23",2020-07-23,Abyan,3407,46.731959999999994,615154,287473
"2020-6-23_2020-7-23",2020-07-23,Aden,3409,27.89097,997308,278158
"2020-6-23_2020-7-23",2020-07-23,Al Bayda,3410,57.55378999999999,775404,446274
"2020-6-23_2020-7-23",2020-07-23,Al Dhale'e,3408,54.44087,779656,424451
"2020-6-23_2020-7-23",2020-07-23,Al Hudaydah,3411,33.16198,2985122,989925
"2020-6-23_2020-7-23",2020-07-23,Al Jawf,3412,48.70008,603816,294058
"2020-6-23_2020-7-23",2020-07-23,Al Maharah,3413,26.134329999999995,169327,44252
"2020-6-23_2020-7-23",2020-07-23,Al Mahwit,3414,35.67302,774511,276291
"2020-6-23_2020-7-23",2020-07-23,Amanat Al Asimah,144969,40.98471,3406643,1396202
"2020-6-23_2020-7-23",2020-07-23,Amran,3415,50.27425000000001,1205960,606287
"2020-6-23_2020-7-23",2020-07-23,Dhamar,3416,46.8885,2176229,1020401
"2020-6-23_2020-7-23",2020-07-23,Hadramaut,900100,38.53448999999999,1510895,582215
"2020-6-23_2020-7-23",2020-07-23,Hajjah,3418,37.74858,2510327,947612
"2020-6-23_2020-7-23",2020-07-23,Ibb,3419,44.41261,3080130,1367966
"2020-6-23_2020-7-23",2020-07-23,Lahj,3420,55.47664000000001,1058219,587064
"2020-6-23_2020-7-23",2020-07-23,Marib,3421,45.78728999999999,495634,226937
"2020-6-23_2020-7-23",2020-07-23,Raymah,144971,54.11387,646854,350037
"2020-6-23_2020-7-23",2020-07-23,Sa'ada,3422,37.61905,981401,369193
"2020-6-23_2020-7-23",2020-07-23,Sana'a,3423,36.76223,1469960,540390
"2020-6-23_2020-7-23",2020-07-23,Shabwah,3424,52.81985,665881,351717
"2020-6-23_2020-7-23",2020-07-23,Socotra,900101,38.53449,68247,26298
"2020-6-23_2020-7-23",2020-07-23,Taizz,3425,38.92239000000001,3065034,1192984
"2020-6-24_2020-7-24",2020-07-24,Abyan,3407,45.81475999999999,615154,281831
"2020-6-24_2020-7-24",2020-07-24,Aden,3409,29.244250000000005,997308,291655
"2020-6-24_2020-7-24",2020-07-24,Al Bayda,3410,58.07089,775404,450284
"2020-6-24_2020-7-24",2020-07-24,Al Dhale'e,3408,54.26021999999999,779656,423043
"2020-6-24_2020-7-24",2020-07-24,Al Hudaydah,3411,32.91932,2985122,982681
"2020-6-24_2020-7-24",2020-07-24,Al Jawf,3412,48.450759999999995,603816,292553
"2020-6-24_2020-7-24",2020-07-24,Al Maharah,3413,26.913139999999995,169327,45571
"2020-6-24_2020-7-24",2020-07-24,Al Mahwit,3414,34.65631,774511,268416
"2020-6-24_2020-7-24",2020-07-24,Amanat Al Asimah,144969,42.27502,3406643,1440159
"2020-6-24_2020-7-24",2020-07-24,Amran,3415,48.9692,1205960,590548
"2020-6-24_2020-7-24",2020-07-24,Dhamar,3416,46.71872,2176229,1016706
"2020-6-24_2020-7-24",2020-07-24,Hadramaut,900100,38.92002,1510895,588040
"2020-6-24_2020-7-24",2020-07-24,Hajjah,3418,36.86756,2510327,925496
"2020-6-24_2020-7-24",2020-07-24,Ibb,3419,45.527069999999995,3080130,1402292
"2020-6-24_2020-7-24",2020-07-24,Lahj,3420,54.27628,1058219,574361
"2020-6-24_2020-7-24",2020-07-24,Marib,3421,45.36784999999999,495634,224858
"2020-6-24_2020-7-24",2020-07-24,Raymah,144971,54.422059999999995,646854,352031
"2020-6-24_2020-7-24",2020-07-24,Sa'ada,3422,37.09677,981401,364068
"2020-6-24_2020-7-24",2020-07-24,Sana'a,3423,38.29993,1469960,562993
"2020-6-24_2020-7-24",2020-07-24,Shabwah,3424,52.14956999999999,665881,347254
"2020-6-24_2020-7-24",2020-07-24,Socotra,900101,38.92002,68247,26561
"2020-6-24_2020-7-24",2020-07-24,Taizz,3425,39.53994,3065034,1211912
"2020-6-25_2020-7-25",2020-07-25,Abyan,3407,47.18303,615154,290248
"2020-6-25_2020-7-25",2020-07-25,Aden,3409,27.791559999999997,997308,277167
"2020-6-25_2020-7-25",2020-07-25,Al Bayda,3410,57.972370000000005,775404,449520
"2020-6-25_2020-7-25",2020-07-25,Al Dhale'e,3408,53.060019999999994,779656,413685
"2020-6-25_2020-7-25",2020-07-25,Al Hudaydah,3411,32.82144,2985122,979760
"2020-6-25_2020-7-25",2020-07-25,Al Jawf,3412,48.24911,603816,291335
"2020-6-25_2020-7-25",2020-07-25,Al Maharah,3413,27.474129999999995,169327,46521
"2020-6-25_2020-7-25",2020-07-25,Al Mahwit,3414,35.15013999999999,774511,272241
"2020-6-25_2020-7-25",2020-07-25,Amanat Al Asimah,144969,41.43212,3406643,1411444
"2020-6-25_2020-7-25",2020-07-25,Amran,3415,49.43387,1205960,596152
"2020-6-25_2020-7-25",2020-07-25,Dhamar,3416,47.01522,2176229,1023158
"2020-6-25_2020-7-25",2020-07-25,Hadramaut,900100,38.03478,1510895,574665
"2020-6-25_2020-7-25",2020-07-25,Hajjah,3418,37.73629,2510327,947304
"2020-6-25_2020-7-25",2020-07-25,Ibb,3419,42.92929,3080130,1322277
"2020-6-25_2020-7-25",2020-07-25,Lahj,3420,53.10042000000001,1058219,561918
"2020-6-25_2020-7-25",2020-07-25,Marib,3421,43.98465,495634,218002
"2020-6-25_2020-7-25",2020-07-25,Raymah,144971,54.29171,646854,351188
"2020-6-25_2020-7-25",2020-07-25,Sa'ada,3422,38.17384,981401,374638
"2020-6-25_2020-7-25",2020-07-25,Sana'a,3423,40.20818,1469960,591044
"2020-6-25_2020-7-25",2020-07-25,Shabwah,3424,52.566010000000006,665881,350027
"2020-6-25_2020-7-25",2020-07-25,Socotra,900101,38.03478,68247,25957
"2020-6-25_2020-7-25",2020-07-25,Taizz,3425,39.63110000000001,3065034,1214706
"2020-6-26_2020-7-26",2020-07-26,Abyan,3407,46.86197,615154,288273
"2020-6-26_2020-7-26",2020-07-26,Aden,3409,28.288389999999996,997308,282122
"2020-6-26_2020-7-26",2020-07-26,Al Bayda,3410,57.95374999999999,775404,449375
"2020-6-26_2020-7-26",2020-07-26,Al Dhale'e,3408,54.44281999999999,779656,424466
"2020-6-26_2020-7-26",2020-07-26,Al Hudaydah,3411,32.55299999999999,2985122,971746
"2020-6-26_2020-7-26",2020-07-26,Al Jawf,3412,48.92043,603816,295389
"2020-6-26_2020-7-26",2020-07-26,Al Maharah,3413,26.88033,169327,45515
"2020-6-26_2020-7-26",2020-07-26,Al Mahwit,3414,36.49429,774511,282652
"2020-6-26_2020-7-26",2020-07-26,Amanat Al Asimah,144969,40.55658,3406643,1381617
"2020-6-26_2020-7-26",2020-07-26,Amran,3415,47.2851,1205960,570239
"2020-6-26_2020-7-26",2020-07-26,Dhamar,3416,47.79718,2176229,1040176
"2020-6-26_2020-7-26",2020-07-26,Hadramaut,900100,38.172250000000005,1510895,576742
"2020-6-26_2020-7-26",2020-07-26,Hajjah,3418,38.10295,2510327,956508
"2020-6-26_2020-7-26",2020-07-26,Ibb,3419,43.51605,3080130,1340350
"2020-6-26_2020-7-26",2020-07-26,Lahj,3420,53.67842,1058219,568035
"2020-6-26_2020-7-26",2020-07-26,Marib,3421,45.16217,495634,223839
"2020-6-26_2020-7-26",2020-07-26,Raymah,144971,53.78661,646854,347920
"2020-6-26_2020-7-26",2020-07-26,Sa'ada,3422,38.44898,981401,377338
"2020-6-26_2020-7-26",2020-07-26,Sana'a,3423,40.08768,1469960,589272
"2020-6-26_2020-7-26",2020-07-26,Shabwah,3424,51.42027,665881,342397
"2020-6-26_2020-7-26",2020-07-26,Socotra,900101,38.17225,68247,26051
"2020-6-26_2020-7-26",2020-07-26,Taizz,3425,41.19107,3065034,1262520
"2020-6-27_2020-7-27",2020-07-27,Abyan,3407,47.69171999999999,615154,293377
"2020-6-27_2020-7-27",2020-07-27,Aden,3409,29.397260000000003,997308,293181
"2020-6-27_2020-7-27",2020-07-27,Al Bayda,3410,59.22149999999999,775404,459205
"2020-6-27_2020-7-27",2020-07-27,Al Dhale'e,3408,54.06420000000001,779656,421514
"2020-6-27_2020-7-27",2020-07-27,Al Hudaydah,3411,32.55299999999999,2985122,971746
"2020-6-27_2020-7-27",2020-07-27,Al Jawf,3412,48.57692999999999,603816,293315
"2020-6-27_2020-7-27",2020-07-27,Al Maharah,3413,25.807990000000004,169327,43699
"2020-6-27_2020-7-27",2020-07-27,Al Mahwit,3414,38.024409999999996,774511,294503
"2020-6-27_2020-7-27",2020-07-27,Amanat Al Asimah,144969,39.79352,3406643,1355623
"2020-6-27_2020-7-27",2020-07-27,Amran,3415,47.2851,1205960,570239
"2020-6-27_2020-7-27",2020-07-27,Dhamar,3416,47.405429999999996,2176229,1031650
"2020-6-27_2020-7-27",2020-07-27,Hadramaut,900100,37.82542,1510895,571502
"2020-6-27_2020-7-27",2020-07-27,Hajjah,3418,38.33235,2510327,962267
"2020-6-27_2020-7-27",2020-07-27,Ibb,3419,43.40986,3080130,1337080
"2020-6-27_2020-7-27",2020-07-27,Lahj,3420,54.6495,1058219,578311
"2020-6-27_2020-7-27",2020-07-27,Marib,3421,45.11679000000001,495634,223614
"2020-6-27_2020-7-27",2020-07-27,Raymah,144971,54.337250000000004,646854,351482
"2020-6-27_2020-7-27",2020-07-27,Sa'ada,3422,38.89862999999999,981401,381751
"2020-6-27_2020-7-27",2020-07-27,Sana'a,3423,40.33022,1469960,592838
"2020-6-27_2020-7-27",2020-07-27,Shabwah,3424,53.0875,665881,353499
"2020-6-27_2020-7-27",2020-07-27,Socotra,900101,37.82542,68247,25814
"2020-6-27_2020-7-27",2020-07-27,Taizz,3425,39.67248,3065034,1215975
"2020-6-28_2020-7-28",2020-07-28,Abyan,3407,49.58046999999999,615154,304996
"2020-6-28_2020-7-28",2020-07-28,Aden,3409,28.57534,997308,284984
"2020-6-28_2020-7-28",2020-07-28,Al Bayda,3410,59.13242000000001,775404,458515
"2020-6-28_2020-7-28",2020-07-28,Al Dhale'e,3408,52.78705,779656,411557
"2020-6-28_2020-7-28",2020-07-28,Al Hudaydah,3411,33.85599,2985122,1010642
"2020-6-28_2020-7-28",2020-07-28,Al Jawf,3412,48.99287999999999,603816,295826
"2020-6-28_2020-7-28",2020-07-28,Al Maharah,3413,27.66944,169327,46851
"2020-6-28_2020-7-28",2020-07-28,Al Mahwit,3414,38.60786,774511,299022
"2020-6-28_2020-7-28",2020-07-28,Amanat Al Asimah,144969,42.043400000000005,3406643,1432268
"2020-6-28_2020-7-28",2020-07-28,Amran,3415,48.81159,1205960,588648
"2020-6-28_2020-7-28",2020-07-28,Dhamar,3416,47.37422,2176229,1030971
"2020-6-28_2020-7-28",2020-07-28,Hadramaut,900100,38.17417,1510895,576771
"2020-6-28_2020-7-28",2020-07-28,Hajjah,3418,38.46788,2510327,965669
"2020-6-28_2020-7-28",2020-07-28,Ibb,3419,44.70877999999999,3080130,1377088
"2020-6-28_2020-7-28",2020-07-28,Lahj,3420,53.280030000000004,1058219,563819
"2020-6-28_2020-7-28",2020-07-28,Marib,3421,45.08881,495634,223475
"2020-6-28_2020-7-28",2020-07-28,Raymah,144971,55.34167,646854,357979
"2020-6-28_2020-7-28",2020-07-28,Sa'ada,3422,38.40437,981401,376900
"2020-6-28_2020-7-28",2020-07-28,Sana'a,3423,39.43868,1469960,579732
"2020-6-28_2020-7-28",2020-07-28,Shabwah,3424,52.86255,665881,352001
"2020-6-28_2020-7-28",2020-07-28,Socotra,900101,38.174170000000004,68247,26052
"2020-6-28_2020-7-28",2020-07-28,Taizz,3425,39.3521,3065034,1206155
"2020-6-29_2020-7-29",2020-07-29,Abyan,3407,49.536390000000004,615154,304725
"2020-6-29_2020-7-29",2020-07-29,Aden,3409,28.78808,997308,287105
"2020-6-29_2020-7-29",2020-07-29,Al Bayda,3410,59.29357000000001,775404,459764
"2020-6-29_2020-7-29",2020-07-29,Al Dhale'e,3408,52.484410000000004,779656,409197
"2020-6-29_2020-7-29",2020-07-29,Al Hudaydah,3411,33.69097,2985122,1005716
"2020-6-29_2020-7-29",2020-07-29,Al Jawf,3412,50.93231,603816,307537
"2020-6-29_2020-7-29",2020-07-29,Al Maharah,3413,30.17051,169327,51086
"2020-6-29_2020-7-29",2020-07-29,Al Mahwit,3414,37.114549999999994,774511,287456
"2020-6-29_2020-7-29",2020-07-29,Amanat Al Asimah,144969,40.68057,3406643,1385841
"2020-6-29_2020-7-29",2020-07-29,Amran,3415,49.65299,1205960,598795
"2020-6-29_2020-7-29",2020-07-29,Dhamar,3416,46.80492,2176229,1018582
"2020-6-29_2020-7-29",2020-07-29,Hadramaut,900100,39.4071,1510895,595399
"2020-6-29_2020-7-29",2020-07-29,Hajjah,3418,38.86726,2510327,975695
"2020-6-29_2020-7-29",2020-07-29,Ibb,3419,44.60423,3080130,1373868
"2020-6-29_2020-7-29",2020-07-29,Lahj,3420,53.19277999999999,1058219,562896
"2020-6-29_2020-7-29",2020-07-29,Marib,3421,43.6209,495634,216200
"2020-6-29_2020-7-29",2020-07-29,Raymah,144971,54.24774,646854,350903
"2020-6-29_2020-7-29",2020-07-29,Sa'ada,3422,38.10786,981401,373990
"2020-6-29_2020-7-29",2020-07-29,Sana'a,3423,39.0574,1469960,574128
"2020-6-29_2020-7-29",2020-07-29,Shabwah,3424,51.96274,665881,346010
"2020-6-29_2020-7-29",2020-07-29,Socotra,900101,39.4071,68247,26894
"2020-6-29_2020-7-29",2020-07-29,Taizz,3425,37.71107,3065034,1155857
"2020-6-30_2020-7-30",2020-07-30,Abyan,3407,49.12626999999999,615154,302202
"2020-6-30_2020-7-30",2020-07-30,Aden,3409,30.183050000000005,997308,301017
"2020-6-30_2020-7-30",2020-07-30,Al Bayda,3410,60.473169999999996,775404,468911
"2020-6-30_2020-7-30",2020-07-30,Al Dhale'e,3408,53.34173,779656,415881
"2020-6-30_2020-7-30",2020-07-30,Al Hudaydah,3411,34.48965,2985122,1029558
"2020-6-30_2020-7-30",2020-07-30,Al Jawf,3412,49.68217,603816,299988
"2020-6-30_2020-7-30",2020-07-30,Al Maharah,3413,29.87611,169327,50588
"2020-6-30_2020-7-30",2020-07-30,Al Mahwit,3414,37.70697,774511,292044
"2020-6-30_2020-7-30",2020-07-30,Amanat Al Asimah,144969,41.47698,3406643,1412972
"2020-6-30_2020-7-30",2020-07-30,Amran,3415,50.51760000000001,1205960,609222
"2020-6-30_2020-7-30",2020-07-30,Dhamar,3416,48.14553999999999,2176229,1047757
"2020-6-30_2020-7-30",2020-07-30,Hadramaut,900100,39.842859999999995,1510895,601983
"2020-6-30_2020-7-30",2020-07-30,Hajjah,3418,38.72325,2510327,972080
"2020-6-30_2020-7-30",2020-07-30,Ibb,3419,44.25655999999999,3080130,1363159
"2020-6-30_2020-7-30",2020-07-30,Lahj,3420,52.39161,1058219,554417
"2020-6-30_2020-7-30",2020-07-30,Marib,3421,44.45774,495634,220347
"2020-6-30_2020-7-30",2020-07-30,Raymah,144971,55.05589,646854,356131
