AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
2018-10-08,325.55238618551533,325.59114432813664,0.04925815863678843,0.016852770885028946,42.18691,82.0,36.49147532060025,40.90735361078337,2761.1903133008086,1033316.0,5.2458999999997005,0.0,34.052209999999995,330.0392895475756,344.45317413619415,0.12524061702845546,0.016852770885028946,30.11696,113.0,36.21808536713961,37.64271023883196,2849.9266640612536,3879934.0,4.805100000000147,0.0,15.636919999999998,348.2437014252904,348.2437014252903,0.060335190169914364,0.010945685139233515,16.7147,3.0,32.74856996781291,36.84675360899491,3089.303947513609,371994.0,4.097999999999823,0.0,29.74063,328.7272727272718,328.72727272727434,0.134221435714655,0.017493796526054584,18.08947,7.0,33.51568672077249,36.27807996070223,2866.4667690553715,1852561.0,1.95999999999986,0.0,20.35288,342.09124585587296,342.09124585587057,0.10202674830998416,0.015515577612351806,25.41441617779255,12.0,32.85649313602874,36.22436356936248,2835.583717073509,1005994.0,3.6150000000002764,0.0,37.77864910437098,337.11934786815965,360.56191529294233,0.10959437429128324,0.015481113868210631,36.154185461063264,59.0,35.22092125013228,37.21228492479381,2977.3967712267977,1572451.0,5.451400000000156,0.0,41.361455732172544,325.4407033754939,326.3189695285772,0.1111884342146926,0.014424225714548303,41.26159000000001,23.0,34.469831813676535,38.37715828703755,3145.4093062973243,1484772.0,2.3314000000000403,0.0,45.82862,356.267942657519,435.8275651295037,0.10005466441538603,0.013757926661152477,24.02630000000001,16.0,35.57529717274596,36.02651287187954,3432.1472674431407,1189195.0,25.696199999999976,0.0,34.44613,329.0171849351065,329.0231849351088,0.1260741502284667,0.017328370554177,22.487174477480465,367.0,33.49202232551924,37.391555979263856,3074.352178705678,3248273.0,2.260800000000048,0.0,39.11583679483584,334.0353578240345,372.23011031839445,0.1368086411300442,0.015936035290874,13.83266,17.0,34.95942559432185,36.07793297164819,3506.616419404651,831296.0,20.242300000000142,0.0,27.46289
2018-10-09,327.5822116061225,327.62031808986745,0.04935415899906388,0.016956162117452437,42.1434,68.0,36.49147532060025,40.90735361078337,2759.8967227329467,1033316.0,5.882799999999701,0.0,34.324940000000005,329.7996419311588,342.2550816133016,0.1255046758343657,0.016956162117452437,30.76206,110.0,36.21808536713961,37.64271023883196,2850.671442973304,3879934.0,5.1379000000001485,0.0,14.788169999999996,351.4385668201914,351.43856682019134,0.0604346454551505,0.010925006892748815,18.26347,3.0,32.74856996781291,36.84675360899491,3089.3371111336687,371994.0,4.4499999999998225,0.0,30.0,329.8181818181809,329.81818181818335,0.13444784654419722,0.017597187758478076,18.72559,7.0,33.51568672077249,36.27807996070223,2866.7035168454177,1852561.0,2.07999999999986,0.0,20.80227,344.4739015878569,344.4739015878545,0.10257725310143848,0.015612076095947062,27.00429968094328,12.0,32.85649313602874,36.22436356936248,2835.386801144087,1005994.0,3.9040000000002766,0.0,41.96625585307557,336.48152103508636,357.1293986329965,0.11058417214589687,0.015582207517691382,36.42325120112187,53.0,35.22092125013228,37.21228492479381,2975.8624529178774,1572451.0,5.798200000000156,0.0,41.10747805226628,326.769085535103,327.6997449790437,0.1120946291546313,0.014571271022883938,41.16537,23.0,34.469831813676535,38.37715828703755,3145.3718109640636,1484772.0,2.5659000000000405,0.0,45.69474,350.0906807261441,419.40041075393015,0.10019437176054023,0.01387510339123243,25.17789,16.0,35.57529717274596,36.02651287187954,3428.99902329542,1189195.0,26.920499999999976,0.0,36.4532,330.5070105165019,330.5110105165042,0.1262212561819808,0.01741108354011579,22.233644687111425,356.0,33.49202232551924,37.391555979263856,3074.835789504795,3248273.0,2.454400000000048,0.0,39.100106630156155,331.7814731555262,364.21052887416033,0.1366697855954172,0.016004962779156327,16.965429999999998,17.0,34.95942559432185,36.07793297164819,3501.374860051453,831296.0,21.698400000000138,0.0,29.89757
2018-10-10,329.6120370267297,329.64949185159827,0.04945015936133933,0.017059553349875925,41.04755000000001,67.0,36.49147532060025,40.90735361078337,2758.535659499295,1033316.0,6.519699999999701,0.0,35.66122,329.559994314742,340.056989090409,0.12576873464027602,0.017059553349875925,31.891600000000004,110.0,36.21808536713961,37.64271023883196,2851.386421728404,3879934.0,5.470700000000149,0.0,14.4173,354.63343221509257,354.63343221509245,0.060534100740386634,0.01090432864626412,19.85185,3.0,32.74856996781291,36.84675360899491,3089.2878771958976,371994.0,4.801999999999824,0.0,30.577779999999997,330.90909090909,330.90909090909247,0.13467425737373942,0.017700578990901564,19.46537,7.0,33.51568672077249,36.27807996070223,2866.9502311990186,1852561.0,2.19999999999986,0.0,21.02619,346.85655731984076,346.85655731983843,0.10312775789289283,0.01570857457954232,27.215423137094692,12.0,32.85649313602874,36.22436356936248,2835.075914031085,1005994.0,4.193000000000277,0.0,42.39818785491085,335.8436942020131,353.6968819730506,0.11157397000051053,0.015683301167172127,36.919765427321714,26.0,35.22092125013228,37.21228492479381,2974.227245149255,1572451.0,6.145000000000156,0.0,41.05554800198549,328.09746769471207,329.0805204295104,0.11300082409457005,0.014718316331219566,41.79641,23.0,34.469831813676535,38.37715828703755,3145.256738377942,1484772.0,2.8004000000000406,0.0,45.62874,343.9134187947693,402.9732563783565,0.1003340791056944,0.013992280121312385,24.17006000000001,16.0,35.57529717274596,36.02651287187954,3425.664416750815,1189195.0,28.144799999999968,0.0,35.87652999999999,331.9968360978973,331.99883609789964,0.12636836213549485,0.017493796526054584,23.53258228614159,365.0,33.49202232551924,37.391555979263856,3075.300505454438,3248273.0,2.648000000000048,0.0,41.92227873991995,329.52758848701785,356.1909474299261,0.13653093006079026,0.01607389026743865,16.098779999999998,17.0,34.95942559432185,36.07793297164819,3495.8982302212953,831296.0,23.154500000000137,0.0,28.72773
2018-10-11,335.0313247858567,335.0641888663339,0.04954615972361478,0.017162944582299416,40.59913,67.0,36.49147532060025,40.90735361078337,2757.1512508859264,1033316.0,7.820499999999701,0.0,34.883720000000004,330.2747385338058,338.7238628403913,0.12603279344618631,0.017162944582299416,33.05278,105.0,36.21808536713961,37.64271023883196,2852.011036969499,3879934.0,6.046000000000149,0.0,14.336660000000002,359.5070569549082,359.50705695490814,0.06063355602562277,0.01088365039977942,23.27718,2.0,32.74856996781291,36.84675360899491,3089.1552405634966,371994.0,5.322599999999825,0.0,31.24043,334.4475524475515,334.447552447554,0.13490066820328164,0.017803970223325055,19.20277,7.0,33.51568672077249,36.27807996070223,2867.244686035005,1852561.0,2.73999999999986,0.0,20.24026,350.10662993093575,350.10662993093337,0.10367826268434713,0.015805073063137578,27.629835544993835,11.0,32.85649313602874,36.22436356936248,2834.63520370959,1005994.0,4.598500000000278,0.0,42.12431867655024,337.47373773260443,352.23946262910454,0.1125637678551242,0.015784394816652874,34.96832227855713,15.0,35.22092125013228,37.21228492479381,2972.476699728533,1572451.0,6.914000000000155,0.0,40.835453854054386,332.89336195267555,333.8956002127598,0.11390701903450877,0.014865361639555198,39.58838,13.0,34.469831813676535,38.37715828703755,3145.027972414429,1484772.0,3.444100000000041,0.0,45.15738,339.986932561106,387.7408239597791,0.10047378645084858,0.014109456851392341,22.501460000000005,16.0,35.57529717274596,36.02651287187954,3422.133398326235,1189195.0,30.443799999999968,0.0,35.12566,336.2088075421587,336.20880754216097,0.12651546808900888,0.017576509511993375,23.02625260162187,396.0,33.49202232551924,37.391555979263856,3075.7419854273576,3248273.0,3.1948000000000483,0.0,42.2552808780934,330.3094062936468,350.5573453185292,0.1363920745261632,0.016142817755720983,15.59987,17.0,34.95942559432185,36.07793297164819,3490.1705331692656,831296.0,25.90790000000014,0.0,27.95111
2018-10-12,340.44862202945734,340.4808927667825,0.04964216008589024,0.017266335814722904,41.81736,68.0,36.49147532060025,40.90735361078337,2755.758601859595,1033316.0,9.1204999999997,0.0,31.19349,330.90522065222353,339.54968659082107,0.12629685225209664,0.017266335814722904,30.767990000000005,107.0,36.21808536713961,37.64271023883196,2852.473687456285,3879934.0,6.668900000000149,0.0,13.714100000000002,364.3806816947238,364.38068169472376,0.060733011310858925,0.010862972153294723,24.20382,2.0,32.74856996781291,36.84675360899491,3088.938577672765,371994.0,5.8431999999998245,0.0,32.48408000000001,337.986013986013,337.9860139860155,0.1351270790328238,0.017907361455748543,18.49013,7.0,33.51568672077249,36.27807996070223,2867.56887886409,1852561.0,3.27999999999986,0.0,19.5823,353.3567025420307,353.35670254202836,0.10422876747580144,0.015901571546732836,26.388914049734925,11.0,32.85649313602874,36.22436356936248,2834.043370705952,1005994.0,5.004000000000278,0.0,40.628136156879116,339.17540813414064,353.9588360776171,0.11355356570973785,0.015885488466133618,29.688581145048442,15.0,35.22092125013228,37.21228492479381,2970.6201052070587,1572451.0,7.814000000000155,0.0,41.64905212093395,337.69650925769287,338.7558701321117,0.11481321397444748,0.015012406947890827,33.63022000000001,13.0,34.469831813676535,38.37715828703755,3144.655555922717,1484772.0,4.098200000000041,0.0,45.60811,337.9328032341976,384.2845586805535,0.10061349379600276,0.014226633581472296,21.60102,16.0,35.57529717274596,36.02651287187954,3418.478084114903,1189195.0,33.474099999999964,0.0,34.942820000000005,340.42077898642015,340.42077898642236,0.12666257404252293,0.01765922249793217,23.57810056374611,371.0,33.49202232551924,37.391555979263856,3076.141851014378,3248273.0,3.7416000000000484,0.0,42.048463752368654,331.8673183417357,351.3274955229525,0.13625321899153622,0.01621174524400331,14.976170000000002,17.0,34.95942559432185,36.07793297164819,3484.3363042156543,831296.0,28.93800000000013,0.0,27.535740000000004
2018-10-13,345.86591927305795,345.8975966672312,0.0497381604481657,0.017369727047146396,42.8828,68.0,36.49147532060025,40.90735361078337,2754.3577124203,1033316.0,10.4204999999997,0.0,33.67759000000001,331.53570277064125,340.3755103412508,0.126560911058007,0.017369727047146396,30.49553,107.0,36.21808536713961,37.64271023883196,2852.774373188761,3879934.0,7.291800000000149,0.0,13.80991,369.25430643453933,369.25430643453933,0.06083246659609505,0.010842293906810026,24.8366,2.0,32.74856996781291,36.84675360899491,3088.637888523703,371994.0,6.3637999999998245,0.0,32.679739999999995,341.5244755244745,341.524475524477,0.13535348986236606,0.018010752688172038,19.83456,7.0,33.51568672077249,36.27807996070223,2867.9228096862707,1852561.0,3.81999999999986,0.0,19.778150000000004,356.60677515312574,356.6067751531233,0.10477927226725577,0.015998070030328094,23.93926730083725,13.0,32.85649313602874,36.22436356936248,2833.300415020171,1005994.0,5.4095000000002775,0.0,42.44660289963896,340.8770785356768,355.6782095261296,0.1145433635643515,0.015986582115614368,29.48938156614193,15.0,35.22092125013228,37.21228492479381,2968.6574615848303,1572451.0,8.714000000000155,0.0,42.29347487689853,342.4996565627103,343.6161400514636,0.11571940891438624,0.015159452256226459,33.32372000000001,13.0,34.469831813676535,38.37715828703755,3144.1394889028047,1484772.0,4.752300000000042,0.0,45.44143,335.8786739072891,380.82829340132787,0.10075320114115692,0.014343810311552253,20.7867,16.0,35.57529717274596,36.02651287187954,3414.6984741168194,1189195.0,36.50439999999997,0.0,33.64247,344.63275043068154,344.63275043068376,0.12680967999603693,0.01774193548387096,21.548685803811946,356.0,33.49202232551924,37.391555979263856,3076.5001022154997,3248273.0,4.288400000000048,0.0,42.428435094278704,333.42523038982466,352.0976457273757,0.13611436345690922,0.016280672732285634,14.86989,17.0,34.95942559432185,36.07793297164819,3478.395543360461,831296.0,31.968100000000128,0.0,28.35417
2018-10-14,351.28321651665857,351.31430056767977,0.04983416081044114,0.017473118279569887,43.68699,67.0,36.49147532060025,40.90735361078337,2752.9485825680395,1033316.0,11.7204999999997,0.0,33.845420000000004,332.16618488905897,341.2013340916806,0.12682496986391725,0.017473118279569887,30.4676,104.0,36.21808536713961,37.64271023883196,2852.9130941669287,3879934.0,7.91470000000015,0.0,14.43806,374.12793117435507,374.127931174355,0.0609319218813312,0.010821615660325329,25.08251000000001,2.0,32.74856996781291,36.84675360899491,3088.2531731163112,371994.0,6.884399999999824,0.0,33.00330000000001,345.06293706293604,345.06293706293854,0.13557990069190826,0.01811414392059553,20.17594,7.0,33.51568672077249,36.27807996070223,2868.306478501549,1852561.0,4.35999999999986,0.0,20.69229,359.85684776422073,359.85684776421834,0.10532977705871008,0.016094568513923352,25.01724381555133,15.0,32.85649313602874,36.22436356936248,2832.406336652247,1005994.0,5.8150000000002775,0.0,44.128657210425814,342.57874893721305,357.3975829746422,0.11553316141896518,0.016087675765095115,30.784572097470875,15.0,35.22092125013228,37.21228492479381,2966.58876886185,1572451.0,9.614000000000155,0.0,43.11795884337931,347.3028038677277,348.47640997081544,0.11662560385432495,0.01530649756456209,34.96983,13.0,34.469831813676535,38.37715828703755,3143.4797713546923,1484772.0,5.406400000000041,0.0,46.4893,333.8245445803807,377.37202812210234,0.10089290848631108,0.014460987041632206,20.98805,16.0,35.57529717274596,36.02651287187954,3410.7945683319845,1189195.0,39.534699999999965,0.0,32.99968,348.8447218749429,348.8447218749452,0.12695678594955098,0.017824648469809752,21.778220072652804,341.0,33.49202232551924,37.391555979263856,3076.816739030723,3248273.0,4.8352000000000475,0.0,42.86917947695646,334.9831424379135,352.86779593179904,0.13597550792228225,0.01634960022056796,14.93044,17.0,34.95942559432185,36.07793297164819,3472.3482506036853,831296.0,34.99820000000013,0.0,28.06244
2018-10-15,356.7005137602592,356.73100446812833,0.049930161172716606,0.017576509511993375,42.91258,65.0,36.49147532060025,40.90735361078337,2751.5312123028166,1033316.0,13.020499999999702,0.0,32.18443,332.7966670074767,342.02715784211034,0.12708902866982758,0.017576509511993375,29.11162,103.0,36.21808536713961,37.64271023883196,2852.889850390788,3879934.0,8.537600000000149,0.0,15.18603,379.0015559141707,379.0015559141705,0.061031377166567334,0.010800937413840628,26.282050000000005,2.0,32.74856996781291,36.84675360899491,3087.784431450589,371994.0,7.404999999999823,0.0,33.01282,348.6013986013975,348.6013986014,0.13580631152145045,0.018217535153019014,20.007179999999998,7.0,33.51568672077249,36.27807996070223,2868.719885309925,1852561.0,4.899999999999861,0.0,21.029970000000002,363.1069203753157,363.1069203753133,0.1058802818501644,0.01619106699751861,23.625618934543425,15.0,32.85649313602874,36.22436356936248,2831.36113560218,1005994.0,6.2205000000002775,0.0,44.96191510756999,344.28041933874925,359.1169564231548,0.11652295927357885,0.016188769414575862,30.9870570523846,15.0,35.22092125013228,37.21228492479381,2964.414027038117,1572451.0,10.514000000000156,0.0,41.5597403369801,352.10595117274505,353.3366798901673,0.1175317987942637,0.015453542872897718,35.44207,13.0,34.469831813676535,38.37715828703755,3142.676403278381,1484772.0,6.060500000000043,0.0,44.58841,331.77041525347227,373.9157628428768,0.10103261583146528,0.014578163771712163,20.59569,16.0,35.57529717274596,36.02651287187954,3406.766366760396,1189195.0,42.56499999999996,0.0,32.38276,353.05669331920427,353.0566933192065,0.12710389190306506,0.017907361455748543,21.85734628742752,344.0,33.49202232551924,37.391555979263856,3077.091761460048,3248273.0,5.3820000000000485,0.0,42.08528233981685,336.5410544860024,353.63794613622224,0.13583665238765522,0.016418527708850286,15.4464,17.0,34.95942559432185,36.07793297164819,3466.194425945329,831296.0,38.02830000000014,0.0,29.409949999999995
2018-10-16,362.1178110038598,362.14770836857696,0.050026161534992064,0.01767990074441687,42.11349000000001,65.0,36.49147532060025,40.90735361078337,2750.1056016246307,1033316.0,14.320499999999702,0.0,34.96425,333.4271491258944,342.8529815925402,0.12735308747573787,0.01767990074441687,30.40893,113.0,36.21808536713961,37.64271023883196,2852.704641860338,3879934.0,9.160500000000148,0.0,16.53132,383.87518065398626,383.87518065398626,0.061130832451803487,0.010780259167355932,26.93603,2.0,32.74856996781291,36.84675360899491,3087.231663526536,371994.0,7.925599999999823,0.0,35.20049,352.1398601398589,352.1398601398615,0.13603272235099265,0.018320926385442502,20.110959999999995,7.0,33.51568672077249,36.27807996070223,2869.163030111398,1852561.0,5.439999999999861,0.0,23.95978,366.35699298641066,366.35699298640833,0.10643078664161873,0.01628756548111386,24.00634577133235,15.0,32.85649313602874,36.22436356936248,2830.164811869969,1005994.0,6.6260000000002774,0.0,45.02665697217743,345.9820897402854,360.8363298716673,0.1175127571281925,0.01628986306405661,28.300348040973567,16.0,35.22092125013228,37.21228492479381,2962.1332361136315,1572451.0,11.414000000000154,0.0,38.91094517850526,356.90909847776237,358.1969498095192,0.1184379937342024,0.015600588181233353,31.22202,8.0,34.469831813676535,38.37715828703755,3141.729384673869,1484772.0,6.7146000000000425,0.0,41.29364,329.7162859265638,370.4594975636512,0.10117232317661946,0.01469534050179212,24.11714000000001,16.0,35.57529717274596,36.02651287187954,3402.6138694020565,1189195.0,45.59529999999996,0.0,33.074940000000005,357.26866476346567,357.26866476346794,0.1272509978565791,0.017990074441687338,19.690185704817182,344.0,33.49202232551924,37.391555979263856,3077.325169503473,3248273.0,5.928800000000049,0.0,42.13618867245057,338.0989665340913,354.4080963406455,0.13569779685302824,0.016487455197132614,15.65435,17.0,34.95942559432185,36.07793297164819,3459.9340693853906,831296.0,41.05840000000014,0.0,31.05823
2018-10-17,367.5351082474604,367.56441226902564,0.050122161897267516,0.017783291976840355,41.37691,57.0,36.49147532060025,40.90735361078337,2748.67175053348,1033316.0,15.620499999999705,0.0,39.52248,334.0576312443121,343.67880534296995,0.12761714628164816,0.017783291976840355,30.02634,114.0,36.21808536713961,37.64271023883196,2852.3574685755793,3879934.0,9.78340000000015,0.0,17.120279999999998,388.74880539380194,388.7488053938019,0.061230287737039625,0.010759580920871231,27.09595,2.0,32.74856996781291,36.84675360899491,3086.5948693441524,371994.0,8.446199999999822,0.0,39.6876,355.67832167832046,355.6783216783229,0.13625913318053484,0.018424317617865997,19.68437,7.0,33.51568672077249,36.27807996070223,2869.635912905968,1852561.0,5.97999999999986,0.0,24.97879,369.6070655975057,369.60706559750327,0.10698129143307304,0.016384063964709122,23.61431880342297,14.0,32.85649313602874,36.22436356936248,2828.817365455617,1005994.0,7.0315000000002765,0.0,46.16177381178122,347.68376014182167,362.5557033201799,0.11850255498280615,0.01639095671353736,27.84314640081474,17.0,35.22092125013228,37.21228492479381,2959.746396088393,1572451.0,12.314000000000155,0.0,38.799361912054785,361.71224578277986,363.05721972887113,0.11934418867414115,0.015747633489568983,30.726870000000005,3.0,34.469831813676535,38.37715828703755,3140.638715541157,1484772.0,7.368700000000044,0.0,41.29956,327.66215659965536,367.0032322844257,0.10131203052177362,0.014812517231872074,24.852070000000005,15.0,35.57529717274596,36.02651287187954,3398.3370762569643,1189195.0,48.62559999999996,0.0,32.21893,361.4806362077271,361.4806362077293,0.12739810381009314,0.018072787427626132,19.912096043693648,340.0,33.49202232551924,37.391555979263856,3077.5169631609997,3248273.0,6.475600000000049,0.0,41.94415431404706,339.6568785821802,355.1782465450688,0.13555894131840124,0.01655638268541494,15.5135,17.0,34.95942559432185,36.07793297164819,3453.5671809238697,831296.0,44.08850000000015,0.0,33.01272000000001
2018-10-18,372.9524054910609,372.9811161694743,0.05021816225954297,0.017886683209263846,41.4867,57.0,36.49147532060025,40.90735361078337,2747.229659029365,1033316.0,16.920499999999702,0.0,39.44078,334.6881133627298,344.50462909339967,0.12788120508755849,0.017886683209263846,30.44962,120.0,36.21808536713961,37.64271023883196,2851.848330536511,3879934.0,10.406300000000149,0.0,18.25197,393.6224301336176,393.62243013361746,0.061329743022275764,0.010738902674386534,25.44283,1.0,32.74856996781291,36.84675360899491,3085.8740489034385,371994.0,8.966799999999822,0.0,39.4525,359.21678321678195,359.21678321678445,0.13648554401007704,0.018527708850289485,19.21115,7.0,33.51568672077249,36.27807996070223,2870.138533693635,1852561.0,6.51999999999986,0.0,24.51547,372.8571382086007,372.8571382085983,0.10753179622452737,0.01648056244830438,27.502806161868683,14.0,32.85649313602874,36.22436356936248,2827.3187963591204,1005994.0,7.437000000000276,0.0,47.155887981956326,349.38543054335787,364.2750767686924,0.1194923528374198,0.016492050363018106,28.487871865642237,18.0,35.22092125013228,37.21228492479381,2957.253506962402,1572451.0,13.214000000000155,0.0,37.82638958263824,366.5153930877972,367.91748964822295,0.12025038361407984,0.015894678797904613,31.56908,3.0,34.469831813676535,38.37715828703755,3139.4043958802467,1484772.0,8.022800000000043,0.0,40.3209,325.608027272747,363.5469670052,0.1014517378669278,0.014929693961952031,27.467809999999997,16.0,35.57529717274596,36.02651287187954,3393.93598732512,1189195.0,51.65589999999995,0.0,33.59084,365.6926076519885,365.69260765199067,0.12754520976360714,0.01815550041356492,20.94975360134145,327.0,33.49202232551924,37.391555979263856,3077.667142432628,3248273.0,7.022400000000049,0.0,41.843572076935494,341.21479063026914,355.948396749492,0.13542008578377426,0.016625310173697266,17.7818,0.0,34.95942559432185,36.07793297164819,3447.0937605607674,831296.0,47.11860000000015,0.0,34.32791
2018-10-19,378.36970273466164,378.3978200699229,0.050314162621818426,0.017990074441687338,40.084390000000006,55.0,36.49147532060025,40.90735361078337,2745.779327112288,1033316.0,18.220499999999703,0.0,40.084390000000006,335.31859548114755,345.3304528438295,0.1281452638934688,0.017990074441687338,29.451529999999998,119.0,36.21808536713961,37.64271023883196,2851.177227743134,3879934.0,11.029200000000149,0.0,17.97511,398.49605487343314,398.49605487343314,0.0614291983075119,0.010718224427901836,24.57912,1.0,32.74856996781291,36.84675360899491,3085.0692022043945,371994.0,9.487399999999825,0.0,40.23569000000001,362.7552447552434,362.755244755246,0.13671195483961926,0.018631100082712976,19.74834,5.0,33.51568672077249,36.27807996070223,2870.6708924743994,1852561.0,7.05999999999986,0.0,23.80287,376.10721081969564,376.1072108196933,0.1080823010159817,0.016577060931899642,27.366552526601605,14.0,32.85649313602874,36.22436356936248,2825.669104580481,1005994.0,7.842500000000276,0.0,48.398774980026566,351.08710094489413,365.994450217205,0.12048215069203347,0.016593144012498853,28.487871865642237,18.0,35.22092125013228,37.21228492479381,2954.654568735658,1572451.0,14.114000000000155,0.0,37.82638958263824,371.31854039281455,372.77775956757483,0.12115657855401858,0.016041724106240246,31.56908,3.0,34.469831813676535,38.37715828703755,3138.026425691135,1484772.0,8.676900000000042,0.0,40.3209,323.55389794583857,360.0907017259743,0.101591445212082,0.015046870692031984,27.467809999999997,16.0,35.57529717274596,36.02651287187954,3389.410602606524,1189195.0,54.68619999999995,0.0,33.59084,369.90457909624985,369.9045790962521,0.1276923157171212,0.01823821339950371,21.226045506827663,317.0,33.49202232551924,37.391555979263856,3077.775707318357,3248273.0,7.569200000000049,0.0,42.41632546674824,342.77270267835803,356.71854695391534,0.13528123024914726,0.01669423766197959,18.78383,0.0,34.95942559432185,36.07793297164819,3440.513808296083,831296.0,50.148700000000154,0.0,33.014959999999995
2018-10-20,383.7869999782623,383.81452397037145,0.050410162984093884,0.018093465674110826,35.3119,40.0,36.49147532060025,40.90735361078337,2744.3207547822462,1033316.0,19.520499999999704,0.0,40.80791,335.9490775995652,346.15627659425934,0.1284093226993791,0.018093465674110826,29.415770000000002,133.0,36.21808536713961,37.64271023883196,2850.344160195448,3879934.0,11.652100000000145,0.0,19.16198,403.3696796132488,403.3696796132488,0.06152865359274805,0.01069754618141714,22.311020000000006,1.0,32.74856996781291,36.84675360899491,3084.1803292470195,371994.0,10.007999999999825,0.0,39.79354000000001,366.29370629370493,366.2937062937074,0.13693836566916148,0.01873449131513646,20.15136,4.0,33.51568672077249,36.27807996070223,2871.232989248261,1852561.0,7.59999999999986,0.0,24.23442,379.3572834307907,379.35728343078836,0.10863280580743602,0.016673559415494896,28.91083861558832,14.0,32.85649313602874,36.22436356936248,2823.8682901196985,1005994.0,8.248000000000276,0.0,46.93002684156507,352.7887713464303,367.7138236657176,0.12147194854664715,0.0166942376619796,28.22643690915521,18.0,35.22092125013228,37.21228492479381,2951.949581408161,1572451.0,15.014000000000156,0.0,38.02087437018337,376.12168769783193,377.63802948692665,0.12206277349395735,0.016188769414575876,31.39105,0.0,34.469831813676535,38.37715828703755,3136.5048049738252,1484772.0,9.331000000000042,0.0,40.00821,321.49976861893015,356.6344364467488,0.10173115255723617,0.01516404742211194,25.60455,16.0,35.57529717274596,36.02651287187954,3384.760922101176,1189195.0,57.716499999999954,0.0,33.39972,374.1165505405112,374.1165505405135,0.12783942167063525,0.018320926385442502,21.514590241807788,292.0,33.49202232551924,37.391555979263856,3077.842657818188,3248273.0,8.11600000000005,0.0,42.46282802792247,344.3306147264468,357.4886971583385,0.13514237471452026,0.016763165150261918,20.5112,0.0,34.95942559432185,36.07793297164819,3433.827324129817,831296.0,53.17880000000015,0.0,36.19438
2018-10-21,394.79846759941177,394.70841352988566,0.050506163346369336,0.018196856906534317,33.88763,41.0,36.49147532060025,40.90735361078337,2743.473136330844,1033316.0,22.603999999999704,0.0,38.92667999999999,338.2090848860106,348.2962885627066,0.12867338150528942,0.018196856906534317,28.91403,118.0,36.21808536713961,37.64271023883196,2849.533581326061,3879934.0,12.982400000000146,0.0,17.986829999999994,408.1196796132488,408.8646124437931,0.061628108877984186,0.01067686793493244,21.661820000000002,1.0,32.74856996781291,36.84675360899491,3083.3041459401256,371994.0,10.636999999999825,0.0,39.60556,370.24975024974884,370.7992007992019,0.13716477649870368,0.01883788254755996,20.726759999999995,4.0,33.51568672077249,36.27807996070223,2872.105812400671,1852561.0,8.47999999999986,0.0,24.29,383.78099115616106,384.5178987457979,0.10918331059889033,0.016770057899090154,28.752147542205385,14.0,32.85649313602874,36.22436356936248,2822.070585178587,1005994.0,9.103900000000275,0.0,46.69418860461335,356.1748897158056,370.4897178683955,0.1224617464012608,0.016795331311460347,28.26940141925233,18.0,35.22092125013228,37.21228492479381,2949.2959950811965,1572451.0,16.282000000000156,0.0,38.100552921805374,380.96366518264534,382.5897279272983,0.12296896843389607,0.016335814722911506,31.39105,0.0,34.469831813676535,38.37715828703755,3134.879706071669,1484772.0,9.888200000000042,0.0,40.00821,322.06345610682035,354.2636264101063,0.10187085990239034,0.015281224152191897,25.84769,16.0,35.57529717274596,36.02651287187954,3379.9801127055,1189195.0,62.14579999999993,0.0,35.13063,377.8730911070596,378.2996042418787,0.1279865276241493,0.018403639371381297,22.148565873518976,282.0,33.49202232551924,37.391555979263856,3077.9088000396096,3248273.0,8.66290000000005,0.0,42.51171184756224,348.50848519061174,359.7379516733007,0.13500351917989326,0.01683209263854425,20.58111,0.0,34.95942559432185,36.07793297164819,3427.0044958874187,831296.0,57.51980000000015,0.0,35.32082
