"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2018-12-2_2019-1-1",2019-01-01,Tartous,900231,20.45286,813169,166316
"2018-12-3_2019-1-2",2019-01-02,Al-Hasakeh,900218,43.98045,1010783,444546
"2018-12-3_2019-1-2",2019-01-02,Aleppo,900219,36.93495,2852310,1053499
"2018-12-3_2019-1-2",2019-01-02,Ar-Raqqa,900220,31.215160000000004,297248,92786
"2018-12-3_2019-1-2",2019-01-02,As-Sweida,900221,18.70808,363882,68075
"2018-12-3_2019-1-2",2019-01-02,Damascus,900222,23.369879999999995,1812164,423500
"2018-12-3_2019-1-2",2019-01-02,Dar'a,900223,26.80614464973065,984057,263787
"2018-12-3_2019-1-2",2019-01-02,Deir-ez-Zor,900224,31.215159999999997,644175,201080
"2018-12-3_2019-1-2",2019-01-02,Hama,900225,29.002869905283056,1538162,446111
"2018-12-3_2019-1-2",2019-01-02,Homs,900226,23.607051765201614,1452395,342867
"2018-12-3_2019-1-2",2019-01-02,Lattakia,900228,24.180490000000002,1163263,281282
"2018-12-3_2019-1-2",2019-01-02,Rural Damascus,900230,33.16193496429674,3177441,1053700
"2018-12-3_2019-1-2",2019-01-02,Tartous,900231,18.71825,813169,152211
"2018-12-4_2019-1-3",2019-01-03,Al-Hasakeh,900218,44.035410000000006,1010783,445102
"2018-12-4_2019-1-3",2019-01-03,Aleppo,900219,37.29569,2852310,1063788
"2018-12-4_2019-1-3",2019-01-03,Ar-Raqqa,900220,32.52033,297248,96666
"2018-12-4_2019-1-3",2019-01-03,As-Sweida,900221,19.251730000000002,363882,70053
"2018-12-4_2019-1-3",2019-01-03,Damascus,900222,22.25089,1812164,403222
"2018-12-4_2019-1-3",2019-01-03,Dar'a,900223,25.414683320122716,984057,250094
"2018-12-4_2019-1-3",2019-01-03,Deir-ez-Zor,900224,32.52033,644175,209487
"2018-12-4_2019-1-3",2019-01-03,Hama,900225,29.52030784201534,1538162,454070
"2018-12-4_2019-1-3",2019-01-03,Homs,900226,21.63810755767543,1452395,314270
"2018-12-4_2019-1-3",2019-01-03,Lattakia,900228,22.92359,1163263,266661
"2018-12-4_2019-1-3",2019-01-03,Rural Damascus,900230,32.853980516330594,3177441,1043915
"2018-12-4_2019-1-3",2019-01-03,Tartous,900231,16.45516,813169,133808
"2018-12-5_2019-1-4",2019-01-04,Al-Hasakeh,900218,41.85693,1010783,423082
"2018-12-5_2019-1-4",2019-01-04,Aleppo,900219,37.02527,2852310,1056075
"2018-12-5_2019-1-4",2019-01-04,Ar-Raqqa,900220,34.10475,297248,101375
"2018-12-5_2019-1-4",2019-01-04,As-Sweida,900221,16.028150000000004,363882,58323
"2018-12-5_2019-1-4",2019-01-04,Damascus,900222,22.96451,1812164,416154
"2018-12-5_2019-1-4",2019-01-04,Dar'a,900223,26.781038618596277,984057,263540
"2018-12-5_2019-1-4",2019-01-04,Deir-ez-Zor,900224,34.10475,644175,219694
"2018-12-5_2019-1-4",2019-01-04,Hama,900225,31.010346213929353,1538162,476989
"2018-12-5_2019-1-4",2019-01-04,Homs,900226,31.50903,884578,278721
"2018-12-5_2019-1-4",2019-01-04,Lattakia,900228,22.81469,1163263,265394
"2018-12-5_2019-1-4",2019-01-04,Rural Damascus,900230,33.44107614297166,3177441,1062570
"2018-12-5_2019-1-4",2019-01-04,Tartous,900231,13.75854,813169,111880
"2018-12-6_2019-1-5",2019-01-05,Al-Hasakeh,900218,42.83489000000001,1010783,432967
"2018-12-6_2019-1-5",2019-01-05,Aleppo,900219,37.67972,2852310,1074742
"2018-12-6_2019-1-5",2019-01-05,Ar-Raqqa,900220,31.605560000000004,297248,93946
"2018-12-6_2019-1-5",2019-01-05,As-Sweida,900221,16.413130000000002,363882,59724
"2018-12-6_2019-1-5",2019-01-05,Damascus,900222,20.81051,1812164,377120
"2018-12-6_2019-1-5",2019-01-05,Dar'a,900223,25.580064581655332,984057,251722
"2018-12-6_2019-1-5",2019-01-05,Deir-ez-Zor,900224,31.60556,644175,203595
"2018-12-6_2019-1-5",2019-01-05,Hama,900225,30.54919752360935,1538162,469896
"2018-12-6_2019-1-5",2019-01-05,Homs,900226,22.636127783461117,1452395,328765
"2018-12-6_2019-1-5",2019-01-05,Lattakia,900228,24.474350000000005,1163263,284701
"2018-12-6_2019-1-5",2019-01-05,Rural Damascus,900230,33.19114683233772,3177441,1054629
"2018-12-6_2019-1-5",2019-01-05,Tartous,900231,14.27868,813169,116109
"2018-12-7_2019-1-6",2019-01-06,Al-Hasakeh,900218,44.15954,1010783,446357
"2018-12-7_2019-1-6",2019-01-06,Aleppo,900219,39.47972,2852310,1126084
"2018-12-7_2019-1-6",2019-01-06,Ar-Raqqa,900220,32.21649,297248,95762
"2018-12-7_2019-1-6",2019-01-06,As-Sweida,900221,17.35598,363882,63155
"2018-12-7_2019-1-6",2019-01-06,Damascus,900222,23.501360000000002,1812164,425883
"2018-12-7_2019-1-6",2019-01-06,Dar'a,900223,23.746850700325282,984057,233682
"2018-12-7_2019-1-6",2019-01-06,Deir-ez-Zor,900224,32.21649,644175,207530
"2018-12-7_2019-1-6",2019-01-06,Hama,900225,30.814790668018066,1538162,473981
"2018-12-7_2019-1-6",2019-01-06,Homs,900226,24.017959065839527,1452395,348835
"2018-12-7_2019-1-6",2019-01-06,Lattakia,900228,25.3668,1163263,295082
"2018-12-7_2019-1-6",2019-01-06,Rural Damascus,900230,32.761345143535316,3177441,1040972
"2018-12-7_2019-1-6",2019-01-06,Tartous,900231,14.918409999999998,813169,121311
"2018-12-8_2019-1-7",2019-01-07,Al-Hasakeh,900218,45.31319,1010783,458018
"2018-12-8_2019-1-7",2019-01-07,Aleppo,900219,40.91858,2852310,1167124
"2018-12-8_2019-1-7",2019-01-07,Ar-Raqqa,900220,30.731409999999997,297248,91348
"2018-12-8_2019-1-7",2019-01-07,As-Sweida,900221,16.27424,363882,59219
"2018-12-8_2019-1-7",2019-01-07,Damascus,900222,22.215070000000004,1812164,402573
"2018-12-8_2019-1-7",2019-01-07,Dar'a,900223,23.322921873336604,984057,229510
"2018-12-8_2019-1-7",2019-01-07,Deir-ez-Zor,900224,30.731409999999997,644175,197964
"2018-12-8_2019-1-7",2019-01-07,Hama,900225,30.72555563819025,1538162,472608
"2018-12-8_2019-1-7",2019-01-07,Homs,900226,25.82908917399192,1452395,375140
"2018-12-8_2019-1-7",2019-01-07,Lattakia,900228,26.55556,1163263,308911
"2018-12-8_2019-1-7",2019-01-07,Rural Damascus,900230,32.852312455438195,3177441,1043862
"2018-12-8_2019-1-7",2019-01-07,Tartous,900231,14.712640000000002,813169,119638
"2018-12-9_2019-1-8",2019-01-08,Al-Hasakeh,900218,44.5236,1010783,450036
"2018-12-9_2019-1-8",2019-01-08,Aleppo,900219,40.99844999999999,2852310,1169402
"2018-12-9_2019-1-8",2019-01-08,Ar-Raqqa,900220,29.086679999999998,297248,86459
"2018-12-9_2019-1-8",2019-01-08,As-Sweida,900221,19.32367,363882,70315
"2018-12-9_2019-1-8",2019-01-08,Damascus,900222,23.468059999999998,1812164,425279
"2018-12-9_2019-1-8",2019-01-08,Dar'a,900223,25.231209650792586,984057,248289
"2018-12-9_2019-1-8",2019-01-08,Deir-ez-Zor,900224,29.086679999999998,644175,187369
"2018-12-9_2019-1-8",2019-01-08,Hama,900225,29.168744939863288,1538162,448662
"2018-12-9_2019-1-8",2019-01-08,Homs,900226,26.99894717118277,1452395,392131
"2018-12-9_2019-1-8",2019-01-08,Lattakia,900228,27.38759,1163263,318589
"2018-12-9_2019-1-8",2019-01-08,Rural Damascus,900230,34.35922207724707,3177441,1091744
"2018-12-9_2019-1-8",2019-01-08,Tartous,900231,12.803529999999999,813169,104114
"2018-12-10_2019-1-9",2019-01-09,Al-Hasakeh,900218,44.56945,1010783,450500
"2018-12-10_2019-1-9",2019-01-09,Aleppo,900219,40.65142,2852310,1159504
"2018-12-10_2019-1-9",2019-01-09,Ar-Raqqa,900220,32.8216,297248,97561
"2018-12-10_2019-1-9",2019-01-09,As-Sweida,900221,21.13156,363882,76893
"2018-12-10_2019-1-9",2019-01-09,Damascus,900222,23.66086,1812164,428773
"2018-12-10_2019-1-9",2019-01-09,Dar'a,900223,23.54970431047185,984057,231742
"2018-12-10_2019-1-9",2019-01-09,Deir-ez-Zor,900224,32.8216,644175,211428
"2018-12-10_2019-1-9",2019-01-09,Hama,900225,30.566134767865805,1538162,470156
"2018-12-10_2019-1-9",2019-01-09,Homs,900226,28.549106351846437,1452395,414645
"2018-12-10_2019-1-9",2019-01-09,Lattakia,900228,27.580010000000005,1163263,320828
"2018-12-10_2019-1-9",2019-01-09,Rural Damascus,900230,35.786019187733146,3177441,1137079
"2018-12-10_2019-1-9",2019-01-09,Tartous,900231,14.44867,813169,117492
"2018-12-11_2019-1-10",2019-01-10,Al-Hasakeh,900218,41.62287,1010783,420716
"2018-12-11_2019-1-10",2019-01-10,Aleppo,900219,39.52923,2852310,1127496
"2018-12-11_2019-1-10",2019-01-10,Ar-Raqqa,900220,33.84279,297248,100597
"2018-12-11_2019-1-10",2019-01-10,As-Sweida,900221,22.941970000000005,363882,83481
"2018-12-11_2019-1-10",2019-01-10,Damascus,900222,24.3341,1812164,440973
"2018-12-11_2019-1-10",2019-01-10,Dar'a,900223,22.255249025452795,984057,219004
"2018-12-11_2019-1-10",2019-01-10,Deir-ez-Zor,900224,33.84279,644175,218006
"2018-12-11_2019-1-10",2019-01-10,Hama,900225,31.41424227613866,1538162,483201
"2018-12-11_2019-1-10",2019-01-10,Homs,900226,31.23241226335811,1452395,453617
"2018-12-11_2019-1-10",2019-01-10,Lattakia,900228,29.49358,1163263,343087
"2018-12-11_2019-1-10",2019-01-10,Rural Damascus,900230,34.535245381122735,3177441,1097337
"2018-12-11_2019-1-10",2019-01-10,Tartous,900231,15.848010000000002,813169,128871
"2018-12-12_2019-1-11",2019-01-11,Al-Hasakeh,900218,42.98187000000001,1010783,434453
"2018-12-12_2019-1-11",2019-01-11,Aleppo,900219,38.08855,2852310,1086403
"2018-12-12_2019-1-11",2019-01-11,Ar-Raqqa,900220,33.2937,297248,98964
"2018-12-12_2019-1-11",2019-01-11,As-Sweida,900221,22.694000000000003,363882,82579
"2018-12-12_2019-1-11",2019-01-11,Damascus,900222,25.641030000000004,1812164,464657
"2018-12-12_2019-1-11",2019-01-11,Dar'a,900223,22.813738718580325,984057,224500
"2018-12-12_2019-1-11",2019-01-11,Deir-ez-Zor,900224,33.2937,644175,214469
"2018-12-12_2019-1-11",2019-01-11,Hama,900225,31.522399731094648,1538162,484865
"2018-12-12_2019-1-11",2019-01-11,Homs,900226,32.36943951120735,1452395,470132
"2018-12-12_2019-1-11",2019-01-11,Lattakia,900228,29.99637,1163263,348936
"2018-12-12_2019-1-11",2019-01-11,Rural Damascus,900230,35.18636347430526,3177441,1118025
"2018-12-12_2019-1-11",2019-01-11,Tartous,900231,15.197270000000001,813169,123579
"2018-12-13_2019-1-12",2019-01-12,Al-Hasakeh,900218,40.47914,1010783,409156
"2018-12-13_2019-1-12",2019-01-12,Aleppo,900219,38.903879999999994,2852310,1109659
"2018-12-13_2019-1-12",2019-01-12,Ar-Raqqa,900220,32.14696,297248,95556
"2018-12-13_2019-1-12",2019-01-12,As-Sweida,900221,23.03523,363882,83821
"2018-12-13_2019-1-12",2019-01-12,Damascus,900222,24.75088,1812164,448526
"2018-12-13_2019-1-12",2019-01-12,Dar'a,900223,22.265781068495013,984057,219107
"2018-12-13_2019-1-12",2019-01-12,Deir-ez-Zor,900224,32.14696,644175,207082
"2018-12-13_2019-1-12",2019-01-12,Hama,900225,31.65840928296889,1538162,486957
"2018-12-13_2019-1-12",2019-01-12,Homs,900226,35.19139835582607,1452395,511118
"2018-12-13_2019-1-12",2019-01-12,Lattakia,900228,30.45487,1163263,354270
"2018-12-13_2019-1-12",2019-01-12,Rural Damascus,900230,34.755982734662894,3177441,1104350
"2018-12-13_2019-1-12",2019-01-12,Tartous,900231,14.48441,813169,117782
"2018-12-14_2019-1-13",2019-01-13,Al-Hasakeh,900218,38.9285,1010783,393482
"2018-12-14_2019-1-13",2019-01-13,Aleppo,900219,37.671229999999994,2852310,1074500
"2018-12-14_2019-1-13",2019-01-13,Ar-Raqqa,900220,29.136319999999998,297248,86607
"2018-12-14_2019-1-13",2019-01-13,As-Sweida,900221,21.718299999999996,363882,79028
"2018-12-14_2019-1-13",2019-01-13,Damascus,900222,26.73476,1812164,484477
"2018-12-14_2019-1-13",2019-01-13,Dar'a,900223,22.656740828783292,984057,222955
"2018-12-14_2019-1-13",2019-01-13,Deir-ez-Zor,900224,29.136319999999998,644175,187688
"2018-12-14_2019-1-13",2019-01-13,Hama,900225,32.20051964832052,1538162,495296
"2018-12-14_2019-1-13",2019-01-13,Homs,900226,32.69191044817698,1452395,474815
"2018-12-14_2019-1-13",2019-01-13,Lattakia,900228,27.39541,1163263,318680
"2018-12-14_2019-1-13",2019-01-13,Rural Damascus,900230,34.36587168764109,3177441,1091955
"2018-12-14_2019-1-13",2019-01-13,Tartous,900231,17.21496,813169,139986
"2018-12-15_2019-1-14",2019-01-14,Al-Hasakeh,900218,39.62623,1010783,400535
"2018-12-15_2019-1-14",2019-01-14,Aleppo,900219,38.63899000000001,2852310,1102103
"2018-12-15_2019-1-14",2019-01-14,Ar-Raqqa,900220,28.91069,297248,85936
"2018-12-15_2019-1-14",2019-01-14,As-Sweida,900221,21.59125,363882,78566
"2018-12-15_2019-1-14",2019-01-14,Damascus,900222,27.02001,1812164,489646
"2018-12-15_2019-1-14",2019-01-14,Dar'a,900223,23.57564462122621,984057,231997
"2018-12-15_2019-1-14",2019-01-14,Deir-ez-Zor,900224,28.91069,644175,186235
"2018-12-15_2019-1-14",2019-01-14,Hama,900225,32.84804664602298,1538162,505256
"2018-12-15_2019-1-14",2019-01-14,Homs,900226,32.697775285772806,1452395,474900
"2018-12-15_2019-1-14",2019-01-14,Lattakia,900228,26.388000000000005,1163263,306961
"2018-12-15_2019-1-14",2019-01-14,Rural Damascus,900230,35.037974046860356,3177441,1113310
"2018-12-15_2019-1-14",2019-01-14,Tartous,900231,18.501470000000005,813169,150448
"2018-12-16_2019-1-15",2019-01-15,Al-Hasakeh,900218,39.01857,1010783,394393
"2018-12-16_2019-1-15",2019-01-15,Aleppo,900219,38.38235,2852310,1094783
"2018-12-16_2019-1-15",2019-01-15,Ar-Raqqa,900220,28.042060000000003,297248,83354
"2018-12-16_2019-1-15",2019-01-15,As-Sweida,900221,21.104369999999996,363882,76795
"2018-12-16_2019-1-15",2019-01-15,Damascus,900222,27.26803,1812164,494141
"2018-12-16_2019-1-15",2019-01-15,Dar'a,900223,25.26287899550534,984057,248601
"2018-12-16_2019-1-15",2019-01-15,Deir-ez-Zor,900224,28.042059999999996,644175,180640
"2018-12-16_2019-1-15",2019-01-15,Hama,900225,32.454687371512236,1538162,499205
"2018-12-16_2019-1-15",2019-01-15,Homs,900226,31.69568108070463,1452395,460346
"2018-12-16_2019-1-15",2019-01-15,Lattakia,900228,24.968590000000003,1163263,290450
"2018-12-16_2019-1-15",2019-01-15,Rural Damascus,900230,33.68693881682146,3177441,1070382
"2018-12-16_2019-1-15",2019-01-15,Tartous,900231,17.46503,813169,142020
"2018-12-17_2019-1-16",2019-01-16,Al-Hasakeh,900218,39.5174,1010783,399435
"2018-12-17_2019-1-16",2019-01-16,Aleppo,900219,37.69517,2852310,1075183
"2018-12-17_2019-1-16",2019-01-16,Ar-Raqqa,900220,27.627039999999997,297248,82120
"2018-12-17_2019-1-16",2019-01-16,As-Sweida,900221,20.68575,363882,75271
"2018-12-17_2019-1-16",2019-01-16,Damascus,900222,27.811809999999998,1812164,503995
"2018-12-17_2019-1-16",2019-01-16,Dar'a,900223,28.89853742221233,984057,284378
"2018-12-17_2019-1-16",2019-01-16,Deir-ez-Zor,900224,27.62704,644175,177966
"2018-12-17_2019-1-16",2019-01-16,Hama,900225,32.83248725538012,1538162,505016
"2018-12-17_2019-1-16",2019-01-16,Homs,900226,32.33595303037397,1452395,469645
"2018-12-17_2019-1-16",2019-01-16,Lattakia,900228,23.93857,1163263,278468
"2018-12-17_2019-1-16",2019-01-16,Rural Damascus,900230,34.10322493166671,3177441,1083609
"2018-12-17_2019-1-16",2019-01-16,Tartous,900231,19.15584,813169,155769
"2018-12-18_2019-1-17",2019-01-17,Al-Hasakeh,900218,39.09721,1010783,395187
"2018-12-18_2019-1-17",2019-01-17,Aleppo,900219,36.82525,2852310,1050370
"2018-12-18_2019-1-17",2019-01-17,Ar-Raqqa,900220,27.627039999999997,297248,82120
"2018-12-18_2019-1-17",2019-01-17,As-Sweida,900221,20.59429,363882,74938
"2018-12-18_2019-1-17",2019-01-17,Damascus,900222,27.33686,1812164,495388
"2018-12-18_2019-1-17",2019-01-17,Dar'a,900223,28.807979458517142,984057,283486
"2018-12-18_2019-1-17",2019-01-17,Deir-ez-Zor,900224,27.62704,644175,177966
"2018-12-18_2019-1-17",2019-01-17,Hama,900225,32.46795128133447,1538162,499409
"2018-12-18_2019-1-17",2019-01-17,Homs,900226,31.99208463451747,1452395,464651
"2018-12-18_2019-1-17",2019-01-17,Lattakia,900228,22.5391,1163263,262189
"2018-12-18_2019-1-17",2019-01-17,Rural Damascus,900230,34.5074268348303,3177441,1096453
"2018-12-18_2019-1-17",2019-01-17,Tartous,900231,19.88206,813169,161674
"2018-12-19_2019-1-18",2019-01-18,Al-Hasakeh,900218,39.31432999999999,1010783,397382
"2018-12-19_2019-1-18",2019-01-18,Aleppo,900219,35.95304,2852310,1025492
"2018-12-19_2019-1-18",2019-01-18,Ar-Raqqa,900220,28.32575,297248,84197
"2018-12-19_2019-1-18",2019-01-18,As-Sweida,900221,21.83122,363882,79439
"2018-12-19_2019-1-18",2019-01-18,Damascus,900222,28.107679999999995,1812164,509357
"2018-12-19_2019-1-18",2019-01-18,Dar'a,900223,25.528169999999996,565619,144392
"2018-12-19_2019-1-18",2019-01-18,Deir-ez-Zor,900224,28.32575,644175,182467
"2018-12-19_2019-1-18",2019-01-18,Hama,900225,31.560851325770628,1538162,485457
"2018-12-19_2019-1-18",2019-01-18,Homs,900226,31.55291348791479,1452395,458272
"2018-12-19_2019-1-18",2019-01-18,Lattakia,900228,21.48997,1163263,249984
"2018-12-19_2019-1-18",2019-01-18,Rural Damascus,900230,34.52202182971769,3177441,1096916
"2018-12-19_2019-1-18",2019-01-18,Tartous,900231,20.6655,813169,168045
"2018-12-20_2019-1-19",2019-01-19,Al-Hasakeh,900218,38.77435,1010783,391924
"2018-12-20_2019-1-19",2019-01-19,Aleppo,900219,35.89431999999999,2852310,1023817
"2018-12-20_2019-1-19",2019-01-19,Ar-Raqqa,900220,26.32816,297248,78259
"2018-12-20_2019-1-19",2019-01-19,As-Sweida,900221,19.76984,363882,71938
"2018-12-20_2019-1-19",2019-01-19,Damascus,900222,25.857959999999995,1812164,468588
"2018-12-20_2019-1-19",2019-01-19,Dar'a,900223,26.524797411064604,984057,261019
"2018-12-20_2019-1-19",2019-01-19,Deir-ez-Zor,900224,26.32816,644175,169599
"2018-12-20_2019-1-19",2019-01-19,Hama,900225,32.417161584826566,1538162,498628
"2018-12-20_2019-1-19",2019-01-19,Homs,900226,32.736713682097495,1452395,475466
"2018-12-20_2019-1-19",2019-01-19,Lattakia,900228,21.8509,1163263,254183
"2018-12-20_2019-1-19",2019-01-19,Rural Damascus,900230,33.957706850918704,3177441,1078986
"2018-12-20_2019-1-19",2019-01-19,Tartous,900231,19.28655,813169,156832
"2018-12-21_2019-1-20",2019-01-20,Al-Hasakeh,900218,37.78242,1010783,381898
"2018-12-21_2019-1-20",2019-01-20,Aleppo,900219,36.06237999999999,2852310,1028610
"2018-12-21_2019-1-20",2019-01-20,Ar-Raqqa,900220,23.50729,297248,69874
"2018-12-21_2019-1-20",2019-01-20,As-Sweida,900221,19.200990000000004,363882,69868
"2018-12-21_2019-1-20",2019-01-20,Damascus,900222,25.381320000000002,1812164,459951
"2018-12-21_2019-1-20",2019-01-20,Dar'a,900223,26.167410826507005,984057,257502
"2018-12-21_2019-1-20",2019-01-20,Deir-ez-Zor,900224,23.507290000000005,644175,151428
"2018-12-21_2019-1-20",2019-01-20,Hama,900225,32.84472756727835,1538162,505205
"2018-12-21_2019-1-20",2019-01-20,Homs,900226,33.735131590682975,1452395,489967
"2018-12-21_2019-1-20",2019-01-20,Lattakia,900228,21.18527,1163263,246440
"2018-12-21_2019-1-20",2019-01-20,Rural Damascus,900230,33.43066839308424,3177441,1062239
"2018-12-21_2019-1-20",2019-01-20,Tartous,900231,19.018170000000005,813169,154649
"2018-12-22_2019-1-21",2019-01-21,Al-Hasakeh,900218,37.78242,1010783,381898
"2018-12-22_2019-1-21",2019-01-21,Aleppo,900219,36.06237999999999,2852310,1028610
"2018-12-22_2019-1-21",2019-01-21,Ar-Raqqa,900220,22.86237,297248,67957
"2018-12-22_2019-1-21",2019-01-21,As-Sweida,900221,18.51299,363882,67365
"2018-12-22_2019-1-21",2019-01-21,Damascus,900222,25.139020000000002,1812164,455560
"2018-12-22_2019-1-21",2019-01-21,Dar'a,900223,25.896939442786344,984057,254840
"2018-12-22_2019-1-21",2019-01-21,Deir-ez-Zor,900224,22.86237,644175,147273
"2018-12-22_2019-1-21",2019-01-21,Hama,900225,32.84472756727835,1538162,505205
"2018-12-22_2019-1-21",2019-01-21,Homs,900226,33.735131590682975,1452395,489967
"2018-12-22_2019-1-21",2019-01-21,Lattakia,900228,22.97769,1163263,267290
"2018-12-22_2019-1-21",2019-01-21,Rural Damascus,900230,33.43066839308424,3177441,1062239
"2018-12-22_2019-1-21",2019-01-21,Tartous,900231,18.65757,813169,151717
"2018-12-23_2019-1-22",2019-01-22,Al-Hasakeh,900218,37.13113,1010783,375315
"2018-12-23_2019-1-22",2019-01-22,Aleppo,900219,35.98995000000001,2852310,1026544
"2018-12-23_2019-1-22",2019-01-22,Ar-Raqqa,900220,20.686409999999995,297248,61489
"2018-12-23_2019-1-22",2019-01-22,As-Sweida,900221,18.2155,363882,66282
"2018-12-23_2019-1-22",2019-01-22,Damascus,900222,25.02205,1812164,453440
"2018-12-23_2019-1-22",2019-01-22,Dar'a,900223,26.124760338161305,984057,257082
"2018-12-23_2019-1-22",2019-01-22,Deir-ez-Zor,900224,20.686409999999995,644175,133256
"2018-12-23_2019-1-22",2019-01-22,Hama,900225,32.45335099274328,1538162,499185
"2018-12-23_2019-1-22",2019-01-22,Homs,900226,33.80166383964417,1452395,490933
"2018-12-23_2019-1-22",2019-01-22,Lattakia,900228,20.67669,1163263,240524
"2018-12-23_2019-1-22",2019-01-22,Rural Damascus,900230,33.60038493138346,3177441,1067632
"2018-12-23_2019-1-22",2019-01-22,Tartous,900231,19.305859999999996,813169,156989
"2018-12-24_2019-1-23",2019-01-23,Al-Hasakeh,900218,37.49753,1010783,379018
"2018-12-24_2019-1-23",2019-01-23,Aleppo,900219,36.67199,2852310,1045998
"2018-12-24_2019-1-23",2019-01-23,Ar-Raqqa,900220,15.33301,297248,45577
"2018-12-24_2019-1-23",2019-01-23,As-Sweida,900221,16.508110000000002,363882,60070
"2018-12-24_2019-1-23",2019-01-23,Damascus,900222,23.076920000000005,1812164,418191
"2018-12-24_2019-1-23",2019-01-23,Dar'a,900223,25.50604129220157,984057,250993
"2018-12-24_2019-1-23",2019-01-23,Deir-ez-Zor,900224,15.333010000000002,644175,98771
"2018-12-24_2019-1-23",2019-01-23,Hama,900225,32.66592586674876,1538162,502454
"2018-12-24_2019-1-23",2019-01-23,Homs,900226,35.69888691824194,1452395,518488
"2018-12-24_2019-1-23",2019-01-23,Lattakia,900228,20.522390000000005,1163263,238729
"2018-12-24_2019-1-23",2019-01-23,Rural Damascus,900230,33.304632993607115,3177441,1058235
"2018-12-24_2019-1-23",2019-01-23,Tartous,900231,19.713929999999998,813169,160307
"2018-12-25_2019-1-24",2019-01-24,Al-Hasakeh,900218,37.65091000000001,1010783,380568
"2018-12-25_2019-1-24",2019-01-24,Aleppo,900219,36.67199,2852310,1045998
"2018-12-25_2019-1-24",2019-01-24,Ar-Raqqa,900220,17.6953,297248,52598
"2018-12-25_2019-1-24",2019-01-24,As-Sweida,900221,17.4538,363882,63511
"2018-12-25_2019-1-24",2019-01-24,Damascus,900222,23.472100000000005,1812164,425352
"2018-12-25_2019-1-24",2019-01-24,Dar'a,900223,26.70475648927857,984057,262790
"2018-12-25_2019-1-24",2019-01-24,Deir-ez-Zor,900224,17.695299999999996,644175,113988
"2018-12-25_2019-1-24",2019-01-24,Hama,900225,33.14746869371367,1538162,509861
"2018-12-25_2019-1-24",2019-01-24,Homs,900226,35.623545308831275,1452395,517394
"2018-12-25_2019-1-24",2019-01-24,Lattakia,900228,21.11111,1163263,245577
"2018-12-25_2019-1-24",2019-01-24,Rural Damascus,900230,34.1938368363315,3177441,1086488
"2018-12-25_2019-1-24",2019-01-24,Tartous,900231,23.215289999999996,813169,188779
"2018-12-26_2019-1-25",2019-01-25,Al-Hasakeh,900218,37.3947,1010783,377979
"2018-12-26_2019-1-25",2019-01-25,Aleppo,900219,36.86842,2852310,1051601
"2018-12-26_2019-1-25",2019-01-25,Ar-Raqqa,900220,18.66181,297248,55471
"2018-12-26_2019-1-25",2019-01-25,As-Sweida,900221,17.58924,363882,64004
"2018-12-26_2019-1-25",2019-01-25,Damascus,900222,23.724259999999997,1812164,429922
"2018-12-26_2019-1-25",2019-01-25,Dar'a,900223,25.55087998552929,984057,251435
"2018-12-26_2019-1-25",2019-01-25,Deir-ez-Zor,900224,18.66181,644175,120214
"2018-12-26_2019-1-25",2019-01-25,Hama,900225,32.962344396188435,1538162,507014
"2018-12-26_2019-1-25",2019-01-25,Homs,900226,35.623545308831275,1452395,517394
"2018-12-26_2019-1-25",2019-01-25,Lattakia,900228,21.867009999999997,1163263,254370
"2018-12-26_2019-1-25",2019-01-25,Rural Damascus,900230,33.363094232840204,3177441,1060092
"2018-12-26_2019-1-25",2019-01-25,Tartous,900231,21.99254,813169,178836
"2018-12-27_2019-1-26",2019-01-26,Al-Hasakeh,900218,37.3947,1010783,377979
"2018-12-27_2019-1-26",2019-01-26,Aleppo,900219,36.86887,2852310,1051614
"2018-12-27_2019-1-26",2019-01-26,Ar-Raqqa,900220,23.865229999999997,297248,70938
"2018-12-27_2019-1-26",2019-01-26,As-Sweida,900221,16.354520000000004,363882,59511
"2018-12-27_2019-1-26",2019-01-26,Damascus,900222,22.85939,1812164,414249
"2018-12-27_2019-1-26",2019-01-26,Dar'a,900223,24.79115515412217,984057,243959
"2018-12-27_2019-1-26",2019-01-26,Deir-ez-Zor,900224,23.86523,644175,153733
"2018-12-27_2019-1-26",2019-01-26,Hama,900225,31.729297226455987,1538162,488047
"2018-12-27_2019-1-26",2019-01-26,Homs,900226,34.181895354480005,1452395,496456
"2018-12-27_2019-1-26",2019-01-26,Lattakia,900228,21.48437,1163263,249919
"2018-12-27_2019-1-26",2019-01-26,Rural Damascus,900230,34.04749767513858,3177441,1081839
"2018-12-27_2019-1-26",2019-01-26,Tartous,900231,22.18361,813169,180390
"2018-12-28_2019-1-27",2019-01-27,Al-Hasakeh,900218,37.92616999999999,1010783,383351
"2018-12-28_2019-1-27",2019-01-27,Aleppo,900219,36.86887,2852310,1051614
"2018-12-28_2019-1-27",2019-01-27,Ar-Raqqa,900220,24.70225,297248,73426
"2018-12-28_2019-1-27",2019-01-27,As-Sweida,900221,16.38911,363882,59637
"2018-12-28_2019-1-27",2019-01-27,Damascus,900222,22.967640000000003,1812164,416211
"2018-12-28_2019-1-27",2019-01-27,Dar'a,900223,27.835581397388566,984057,273917
"2018-12-28_2019-1-27",2019-01-27,Deir-ez-Zor,900224,24.70225,644175,159125
