"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-2-23_2020-3-24",2020-03-24,As-Sweida,900221,40.81088,363882,148503
"2020-2-23_2020-3-24",2020-03-24,Damascus,900222,36.563950000000006,1812164,662598
"2020-2-23_2020-3-24",2020-03-24,Dar'a,900223,42.589758915062845,984057,419107
"2020-2-23_2020-3-24",2020-03-24,Deir-ez-Zor,900224,49.262925200836264,689610,339722
"2020-2-23_2020-3-24",2020-03-24,Hama,900225,48.911083426849714,1538162,752331
"2020-2-23_2020-3-24",2020-03-24,Homs,900226,48.67019701176333,1452395,706883
"2020-2-23_2020-3-24",2020-03-24,Lattakia,900228,40.40076,1163263,469967
"2020-2-23_2020-3-24",2020-03-24,Quneitra,900229,37.674420000000005,103867,39131
"2020-2-23_2020-3-24",2020-03-24,Rural Damascus,900230,36.60595079578189,3177441,1163132
"2020-2-23_2020-3-24",2020-03-24,Tartous,900231,40.55538,813169,329783
"2020-2-24_2020-3-25",2020-03-25,Al-Hasakeh,900218,55.38262,1010783,559798
"2020-2-24_2020-3-25",2020-03-25,Aleppo,900219,38.848634771742354,3795327,1474432
"2020-2-24_2020-3-25",2020-03-25,Ar-Raqqa,900220,41.69896095408602,671386,279960
"2020-2-24_2020-3-25",2020-03-25,As-Sweida,900221,40.81088,363882,148503
"2020-2-24_2020-3-25",2020-03-25,Damascus,900222,37.20459,1812164,674208
"2020-2-24_2020-3-25",2020-03-25,Dar'a,900223,42.44974763496423,984057,417729
"2020-2-24_2020-3-25",2020-03-25,Deir-ez-Zor,900224,49.262925200836264,689610,339722
"2020-2-24_2020-3-25",2020-03-25,Hama,900225,48.857022842769496,1538162,751500
"2020-2-24_2020-3-25",2020-03-25,Homs,900226,48.44423837689471,1452395,703601
"2020-2-24_2020-3-25",2020-03-25,Lattakia,900228,40.40076,1163263,469967
"2020-2-24_2020-3-25",2020-03-25,Quneitra,900229,37.674420000000005,103867,39131
"2020-2-24_2020-3-25",2020-03-25,Rural Damascus,900230,36.60595079578189,3177441,1163132
"2020-2-24_2020-3-25",2020-03-25,Tartous,900231,40.55538,813169,329783
"2020-2-25_2020-3-26",2020-03-26,Al-Hasakeh,900218,55.38262,1010783,559798
"2020-2-25_2020-3-26",2020-03-26,Aleppo,900219,38.848634771742354,3795327,1474432
"2020-2-25_2020-3-26",2020-03-26,Ar-Raqqa,900220,41.87188993431498,671386,281122
"2020-2-25_2020-3-26",2020-03-26,As-Sweida,900221,40.81088,363882,148503
"2020-2-25_2020-3-26",2020-03-26,Damascus,900222,37.20459,1812164,674208
"2020-2-25_2020-3-26",2020-03-26,Dar'a,900223,42.44974763496423,984057,417729
"2020-2-25_2020-3-26",2020-03-26,Deir-ez-Zor,900224,49.627781162442844,689610,342238
"2020-2-25_2020-3-26",2020-03-26,Hama,900225,48.750920499212704,1538162,749868
"2020-2-25_2020-3-26",2020-03-26,Homs,900226,48.44423837689471,1452395,703601
"2020-2-25_2020-3-26",2020-03-26,Lattakia,900228,40.40076,1163263,469967
"2020-2-25_2020-3-26",2020-03-26,Quneitra,900229,37.674420000000005,103867,39131
"2020-2-25_2020-3-26",2020-03-26,Rural Damascus,900230,36.582977827751954,3177441,1162402
"2020-2-25_2020-3-26",2020-03-26,Tartous,900231,40.55538,813169,329783
"2020-2-26_2020-3-27",2020-03-27,Al-Hasakeh,900218,55.38262,1010783,559798
"2020-2-26_2020-3-27",2020-03-27,Aleppo,900219,38.848634771742354,3795327,1474432
"2020-2-26_2020-3-27",2020-03-27,Ar-Raqqa,900220,41.87188993431498,671386,281122
"2020-2-26_2020-3-27",2020-03-27,As-Sweida,900221,40.81088,363882,148503
"2020-2-26_2020-3-27",2020-03-27,Damascus,900222,37.20459,1812164,674208
"2020-2-26_2020-3-27",2020-03-27,Dar'a,900223,42.44974763496423,984057,417729
"2020-2-26_2020-3-27",2020-03-27,Deir-ez-Zor,900224,49.627781162442844,689610,342238
"2020-2-26_2020-3-27",2020-03-27,Hama,900225,48.750920499212704,1538162,749868
"2020-2-26_2020-3-27",2020-03-27,Homs,900226,48.44423837689471,1452395,703601
"2020-2-26_2020-3-27",2020-03-27,Lattakia,900228,40.40076,1163263,469967
"2020-2-26_2020-3-27",2020-03-27,Quneitra,900229,37.674420000000005,103867,39131
"2020-2-26_2020-3-27",2020-03-27,Rural Damascus,900230,36.582977827751954,3177441,1162402
"2020-2-26_2020-3-27",2020-03-27,Tartous,900231,40.55538,813169,329783
"2020-2-27_2020-3-28",2020-03-28,Al-Hasakeh,900218,55.38262,1010783,559798
"2020-2-27_2020-3-28",2020-03-28,Aleppo,900219,38.848634771742354,3795327,1474432
"2020-2-27_2020-3-28",2020-03-28,Ar-Raqqa,900220,41.87188993431498,671386,281122
"2020-2-27_2020-3-28",2020-03-28,As-Sweida,900221,40.81088,363882,148503
"2020-2-27_2020-3-28",2020-03-28,Damascus,900222,37.20459,1812164,674208
"2020-2-27_2020-3-28",2020-03-28,Dar'a,900223,42.44974763496423,984057,417729
"2020-2-27_2020-3-28",2020-03-28,Deir-ez-Zor,900224,49.627781162442844,689610,342238
"2020-2-27_2020-3-28",2020-03-28,Hama,900225,48.750920499212704,1538162,749868
"2020-2-27_2020-3-28",2020-03-28,Homs,900226,48.34567933083631,1452395,702170
"2020-2-27_2020-3-28",2020-03-28,Lattakia,900228,40.40076,1163263,469967
"2020-2-27_2020-3-28",2020-03-28,Quneitra,900229,37.674420000000005,103867,39131
"2020-2-27_2020-3-28",2020-03-28,Rural Damascus,900230,36.5376500799889,3177441,1160962
"2020-2-27_2020-3-28",2020-03-28,Tartous,900231,40.55538,813169,329783
"2020-2-28_2020-3-29",2020-03-29,Al-Hasakeh,900218,55.38262,1010783,559798
"2020-2-28_2020-3-29",2020-03-29,Aleppo,900219,38.848634771742354,3795327,1474432
"2020-2-28_2020-3-29",2020-03-29,Ar-Raqqa,900220,41.87188993431498,671386,281122
"2020-2-28_2020-3-29",2020-03-29,As-Sweida,900221,40.81088,363882,148503
"2020-2-28_2020-3-29",2020-03-29,Damascus,900222,37.20459,1812164,674208
"2020-2-28_2020-3-29",2020-03-29,Dar'a,900223,42.44974763496423,984057,417729
"2020-2-28_2020-3-29",2020-03-29,Deir-ez-Zor,900224,49.627781162442844,689610,342238
"2020-2-28_2020-3-29",2020-03-29,Hama,900225,48.750920499212704,1538162,749868
"2020-2-28_2020-3-29",2020-03-29,Homs,900226,49.07536421911395,1452395,712768
"2020-2-28_2020-3-29",2020-03-29,Lattakia,900228,40.40076,1163263,469967
"2020-2-28_2020-3-29",2020-03-29,Quneitra,900229,40.96916,103867,42553
"2020-2-28_2020-3-29",2020-03-29,Rural Damascus,900230,36.496448565666526,3177441,1159653
"2020-2-28_2020-3-29",2020-03-29,Tartous,900231,40.55538,813169,329783
"2020-2-29_2020-3-30",2020-03-30,Al-Hasakeh,900218,55.38262,1010783,559798
"2020-2-29_2020-3-30",2020-03-30,Aleppo,900219,39.239795487141755,3795327,1489278
"2020-2-29_2020-3-30",2020-03-30,Ar-Raqqa,900220,41.87188993431498,671386,281122
"2020-2-29_2020-3-30",2020-03-30,As-Sweida,900221,40.81088,363882,148503
"2020-2-29_2020-3-30",2020-03-30,Damascus,900222,37.20459,1812164,674208
"2020-2-29_2020-3-30",2020-03-30,Dar'a,900223,42.56926344417041,984057,418905
"2020-2-29_2020-3-30",2020-03-30,Deir-ez-Zor,900224,49.627781162442844,689610,342238
"2020-2-29_2020-3-30",2020-03-30,Hama,900225,48.209195656510815,1538162,741535
"2020-2-29_2020-3-30",2020-03-30,Homs,900226,48.830946807046296,1452395,709218
"2020-2-29_2020-3-30",2020-03-30,Lattakia,900228,40.40076,1163263,469967
"2020-2-29_2020-3-30",2020-03-30,Quneitra,900229,40.96916,103867,42553
"2020-2-29_2020-3-30",2020-03-30,Rural Damascus,900230,36.496448565666526,3177441,1159653
"2020-2-29_2020-3-30",2020-03-30,Tartous,900231,40.55538,813169,329783
"2020-3-1_2020-3-31",2020-03-31,Al-Hasakeh,900218,55.38262,1010783,559798
"2020-3-1_2020-3-31",2020-03-31,Aleppo,900219,39.239795487141755,3795327,1489278
"2020-3-1_2020-3-31",2020-03-31,Ar-Raqqa,900220,41.87188993431498,671386,281122
"2020-3-1_2020-3-31",2020-03-31,As-Sweida,900221,40.81088,363882,148503
"2020-3-1_2020-3-31",2020-03-31,Damascus,900222,37.20459,1812164,674208
"2020-3-1_2020-3-31",2020-03-31,Dar'a,900223,42.02747715199423,984057,413574
"2020-3-1_2020-3-31",2020-03-31,Deir-ez-Zor,900224,49.627781162442844,689610,342238
"2020-3-1_2020-3-31",2020-03-31,Hama,900225,48.31551970836621,1538162,743170
"2020-3-1_2020-3-31",2020-03-31,Homs,900226,48.830946807046296,1452395,709218
"2020-3-1_2020-3-31",2020-03-31,Lattakia,900228,40.40076,1163263,469967
"2020-3-1_2020-3-31",2020-03-31,Quneitra,900229,38.91213,103867,40416
"2020-3-1_2020-3-31",2020-03-31,Rural Damascus,900230,36.56640644168373,3177441,1161875
"2020-3-1_2020-3-31",2020-03-31,Tartous,900231,40.55538,813169,329783
"2020-3-2_2020-4-1",2020-04-01,Al-Hasakeh,900218,55.84615000000001,1010783,564483
"2020-3-2_2020-4-1",2020-04-01,Aleppo,900219,40.99794279830265,3795327,1556006
"2020-3-2_2020-4-1",2020-04-01,Ar-Raqqa,900220,37.83972955739321,671386,254050
"2020-3-2_2020-4-1",2020-04-01,As-Sweida,900221,39.77101999999999,363882,144719
"2020-3-2_2020-4-1",2020-04-01,Damascus,900222,35.80224,1812164,648795
"2020-3-2_2020-4-1",2020-04-01,Dar'a,900223,46.012211309781854,984057,452786
"2020-3-2_2020-4-1",2020-04-01,Deir-ez-Zor,900224,45.24349504209442,689610,312003
"2020-3-2_2020-4-1",2020-04-01,Hama,900225,49.45342185432353,1538162,760673
"2020-3-2_2020-4-1",2020-04-01,Homs,900226,50.792883492245565,1452395,737713
"2020-3-2_2020-4-1",2020-04-01,Lattakia,900228,39.90692,1163263,464222
"2020-3-2_2020-4-1",2020-04-01,Rural Damascus,900230,37.10562030754937,3177441,1179009
"2020-3-2_2020-4-1",2020-04-01,Tartous,900231,38.41441,813169,312374
"2020-3-3_2020-4-2",2020-04-02,Al-Hasakeh,900218,57.02875,1010783,576436
"2020-3-3_2020-4-2",2020-04-02,Aleppo,900219,40.62896019414003,3795327,1542002
"2020-3-3_2020-4-2",2020-04-02,Ar-Raqqa,900220,40.35735076426974,671386,270953
"2020-3-3_2020-4-2",2020-04-02,As-Sweida,900221,42.25117,363882,153744
"2020-3-3_2020-4-2",2020-04-02,Damascus,900222,38.910720000000005,1812164,705126
"2020-3-3_2020-4-2",2020-04-02,Dar'a,900223,42.18884548606432,984057,415162
"2020-3-3_2020-4-2",2020-04-02,Deir-ez-Zor,900224,45.09325799263424,689610,310967
"2020-3-3_2020-4-2",2020-04-02,Hama,900225,49.37231969349131,1538162,759426
"2020-3-3_2020-4-2",2020-04-02,Homs,900226,50.83748239047229,1452395,738361
"2020-3-3_2020-4-2",2020-04-02,Lattakia,900228,42.60317,1163263,495586
"2020-3-3_2020-4-2",2020-04-02,Quneitra,900229,47.51131,103867,49348
"2020-3-3_2020-4-2",2020-04-02,Rural Damascus,900230,39.59152739665033,3177441,1257997
"2020-3-3_2020-4-2",2020-04-02,Tartous,900231,36.41791,813169,296139
"2020-3-4_2020-4-3",2020-04-03,Al-Hasakeh,900218,57.517480000000006,1010783,581376
"2020-3-4_2020-4-3",2020-04-03,Aleppo,900219,39.58720874016801,3795327,1502464
"2020-3-4_2020-4-3",2020-04-03,Ar-Raqqa,900220,40.14781432237192,671386,269546
"2020-3-4_2020-4-3",2020-04-03,As-Sweida,900221,41.46523,363882,150884
"2020-3-4_2020-4-3",2020-04-03,Damascus,900222,37.98883,1812164,688419
"2020-3-4_2020-4-3",2020-04-03,Dar'a,900223,43.85147781325675,984057,431523
"2020-3-4_2020-4-3",2020-04-03,Deir-ez-Zor,900224,43.72681839339684,689610,301544
"2020-3-4_2020-4-3",2020-04-03,Hama,900225,50.099046242690946,1538162,770604
"2020-3-4_2020-4-3",2020-04-03,Homs,900226,50.65394165997541,1452395,735695
"2020-3-4_2020-4-3",2020-04-03,Lattakia,900228,40.69217,1163263,473356
"2020-3-4_2020-4-3",2020-04-03,Rural Damascus,900230,38.050075715070705,3177441,1209018
"2020-3-4_2020-4-3",2020-04-03,Tartous,900231,38.95681,813169,316784
"2020-3-5_2020-4-4",2020-04-04,Al-Hasakeh,900218,62.095240000000004,1010783,627648
"2020-3-5_2020-4-4",2020-04-04,Aleppo,900219,38.02671316379812,3795327,1443238
"2020-3-5_2020-4-4",2020-04-04,Ar-Raqqa,900220,43.3952,297248,128991
"2020-3-5_2020-4-4",2020-04-04,As-Sweida,900221,38.728730000000006,363882,140926
"2020-3-5_2020-4-4",2020-04-04,Damascus,900222,36.86858,1812164,668119
"2020-3-5_2020-4-4",2020-04-04,Dar'a,900223,47.42514537355052,984057,466690
"2020-3-5_2020-4-4",2020-04-04,Deir-ez-Zor,900224,43.3952,644175,279541
"2020-3-5_2020-4-4",2020-04-04,Hama,900225,51.035383037267856,1538162,785006
"2020-3-5_2020-4-4",2020-04-04,Homs,900226,51.957503208521096,1452395,754628
"2020-3-5_2020-4-4",2020-04-04,Lattakia,900228,37.88235,1163263,440671
"2020-3-5_2020-4-4",2020-04-04,Rural Damascus,900230,38.69906131908035,3177441,1229639
"2020-3-5_2020-4-4",2020-04-04,Tartous,900231,38.95327,813169,316755
"2020-3-6_2020-4-5",2020-04-05,Al-Hasakeh,900218,58.22148,1010783,588492
"2020-3-6_2020-4-5",2020-04-05,Aleppo,900219,37.591065184098085,3795327,1426704
"2020-3-6_2020-4-5",2020-04-05,Ar-Raqqa,900220,38.711182663207154,671386,259901
"2020-3-6_2020-4-5",2020-04-05,As-Sweida,900221,40.29946,363882,146642
"2020-3-6_2020-4-5",2020-04-05,Damascus,900222,37.75405,1812164,684165
"2020-3-6_2020-4-5",2020-04-05,Dar'a,900223,43.73255814280066,984057,430353
"2020-3-6_2020-4-5",2020-04-05,Deir-ez-Zor,900224,39.07448723565231,689610,269461
"2020-3-6_2020-4-5",2020-04-05,Hama,900225,53.00749156511473,1538162,815341
"2020-3-6_2020-4-5",2020-04-05,Homs,900226,53.997212607245274,1452395,784252
"2020-3-6_2020-4-5",2020-04-05,Lattakia,900228,40.12821,1163263,466796
"2020-3-6_2020-4-5",2020-04-05,Rural Damascus,900230,42.437626820752925,3177441,1348430
"2020-3-6_2020-4-5",2020-04-05,Tartous,900231,37.13315,813169,301955
"2020-3-7_2020-4-6",2020-04-06,Al-Hasakeh,900218,57.85497999999999,1010783,584788
"2020-3-7_2020-4-6",2020-04-06,Aleppo,900219,37.53944190979567,3795327,1424744
"2020-3-7_2020-4-6",2020-04-06,Ar-Raqqa,900220,37.57984575811828,671386,252305
"2020-3-7_2020-4-6",2020-04-06,As-Sweida,900221,40.86751000000001,363882,148709
"2020-3-7_2020-4-6",2020-04-06,Damascus,900222,38.88062000000001,1812164,704580
"2020-3-7_2020-4-6",2020-04-06,Dar'a,900223,45.807835056221336,984057,450775
"2020-3-7_2020-4-6",2020-04-06,Deir-ez-Zor,900224,36.687524600120135,689610,253000
"2020-3-7_2020-4-6",2020-04-06,Hama,900225,52.17464673934216,1538162,802530
"2020-3-7_2020-4-6",2020-04-06,Homs,900226,54.1837622818517,1452395,786962
"2020-3-7_2020-4-6",2020-04-06,Lattakia,900228,40.46455,1163263,470709
"2020-3-7_2020-4-6",2020-04-06,Rural Damascus,900230,43.02884792708661,3177441,1367216
"2020-3-7_2020-4-6",2020-04-06,Tartous,900231,36.12864,813169,293786
"2020-3-8_2020-4-7",2020-04-07,Al-Hasakeh,900218,58.20669000000001,1010783,588343
"2020-3-8_2020-4-7",2020-04-07,Aleppo,900219,37.19081161036827,3795327,1411513
"2020-3-8_2020-4-7",2020-04-07,Ar-Raqqa,900220,39.43788920990309,671386,264780
"2020-3-8_2020-4-7",2020-04-07,As-Sweida,900221,39.66761000000001,363882,144343
"2020-3-8_2020-4-7",2020-04-07,Damascus,900222,38.34803,1812164,694929
"2020-3-8_2020-4-7",2020-04-07,Dar'a,900223,45.24185617408341,984057,445205
"2020-3-8_2020-4-7",2020-04-07,Deir-ez-Zor,900224,37.85930096690123,689610,261081
"2020-3-8_2020-4-7",2020-04-07,Hama,900225,50.8720715926801,1538162,782494
"2020-3-8_2020-4-7",2020-04-07,Homs,900226,53.4457313795283,1452395,776243
"2020-3-8_2020-4-7",2020-04-07,Lattakia,900228,40.389779999999995,1163263,469839
"2020-3-8_2020-4-7",2020-04-07,Rural Damascus,900230,43.6426915609448,3177441,1386720
"2020-3-8_2020-4-7",2020-04-07,Tartous,900231,36.37553,813169,295794
"2020-3-9_2020-4-8",2020-04-08,Al-Hasakeh,900218,59.84374999999999,1010783,604890
"2020-3-9_2020-4-8",2020-04-08,Aleppo,900219,32.80417457832691,3795327,1245025
"2020-3-9_2020-4-8",2020-04-08,Ar-Raqqa,900220,35.75051,297248,106267
"2020-3-9_2020-4-8",2020-04-08,As-Sweida,900221,41.08477,363882,149500
"2020-3-9_2020-4-8",2020-04-08,Damascus,900222,38.9694,1812164,706189
"2020-3-9_2020-4-8",2020-04-08,Dar'a,900223,44.79626793623744,984057,440820
"2020-3-9_2020-4-8",2020-04-08,Deir-ez-Zor,900224,35.75051,644175,230295
"2020-3-9_2020-4-8",2020-04-08,Hama,900225,53.20446259190514,1538162,818370
"2020-3-9_2020-4-8",2020-04-08,Homs,900226,55.50264571803126,1452395,806117
"2020-3-9_2020-4-8",2020-04-08,Lattakia,900228,40.87329999999999,1163263,475463
"2020-3-9_2020-4-8",2020-04-08,Rural Damascus,900230,44.15115795107762,3177441,1402876
"2020-3-9_2020-4-8",2020-04-08,Tartous,900231,37.60684,813169,305807
"2020-3-10_2020-4-9",2020-04-09,Al-Hasakeh,900218,58.90625000000001,1010783,595414
"2020-3-10_2020-4-9",2020-04-09,Aleppo,900219,33.36603830282103,3795327,1266350
"2020-3-10_2020-4-9",2020-04-09,Ar-Raqqa,900220,39.0542,297248,116087
"2020-3-10_2020-4-9",2020-04-09,As-Sweida,900221,41.62553,363882,151467
"2020-3-10_2020-4-9",2020-04-09,Damascus,900222,39.87902999999999,1812164,722673
"2020-3-10_2020-4-9",2020-04-09,Dar'a,900223,42.64882414261572,984057,419688
"2020-3-10_2020-4-9",2020-04-09,Deir-ez-Zor,900224,39.05420000000001,644175,251577
"2020-3-10_2020-4-9",2020-04-09,Hama,900225,51.36952865198854,1538162,790146
"2020-3-10_2020-4-9",2020-04-09,Homs,900226,55.14250827740388,1452395,800887
"2020-3-10_2020-4-9",2020-04-09,Lattakia,900228,43.28533,1163263,503522
"2020-3-10_2020-4-9",2020-04-09,Rural Damascus,900230,44.764375672045524,3177441,1422361
"2020-3-10_2020-4-9",2020-04-09,Tartous,900231,36.77758,813169,299063
"2020-3-11_2020-4-10",2020-04-10,Al-Hasakeh,900218,58.12102,1010783,587477
"2020-3-11_2020-4-10",2020-04-10,Aleppo,900219,32.27291678468458,3795327,1224862
"2020-3-11_2020-4-10",2020-04-10,Ar-Raqqa,900220,38.06695,297248,113153
"2020-3-11_2020-4-10",2020-04-10,As-Sweida,900221,41.62553,363882,151467
"2020-3-11_2020-4-10",2020-04-10,Damascus,900222,39.91675000000001,1812164,723356
"2020-3-11_2020-4-10",2020-04-10,Dar'a,900223,42.60313026635652,984057,419239
"2020-3-11_2020-4-10",2020-04-10,Deir-ez-Zor,900224,38.06694999999999,644175,245217
"2020-3-11_2020-4-10",2020-04-10,Hama,900225,52.889789459666794,1538162,813530
"2020-3-11_2020-4-10",2020-04-10,Homs,900226,55.47120041528648,1452395,805660
"2020-3-11_2020-4-10",2020-04-10,Lattakia,900228,46.742329999999995,1163263,543736
"2020-3-11_2020-4-10",2020-04-10,Rural Damascus,900230,45.58220182903789,3177441,1448347
"2020-3-11_2020-4-10",2020-04-10,Tartous,900231,38.986349999999995,813169,317024
"2020-3-12_2020-4-11",2020-04-11,Al-Hasakeh,900218,63.387100000000004,1010783,640706
"2020-3-12_2020-4-11",2020-04-11,Aleppo,900219,26.628239999999998,2852310,759519
"2020-3-12_2020-4-11",2020-04-11,Ar-Raqqa,900220,39.44897,297248,117261
"2020-3-12_2020-4-11",2020-04-11,As-Sweida,900221,43.15163999999999,363882,157021
"2020-3-12_2020-4-11",2020-04-11,Damascus,900222,39.375,1812164,713539
"2020-3-12_2020-4-11",2020-04-11,Dar'a,900223,39.55067457588331,984057,389201
"2020-3-12_2020-4-11",2020-04-11,Deir-ez-Zor,900224,39.44897,644175,254120
"2020-3-12_2020-4-11",2020-04-11,Hama,900225,53.21452212416508,1538162,818525
"2020-3-12_2020-4-11",2020-04-11,Homs,900226,55.98037901621116,1452395,813056
"2020-3-12_2020-4-11",2020-04-11,Lattakia,900228,49.421029999999995,1163263,574896
"2020-3-12_2020-4-11",2020-04-11,Rural Damascus,900230,45.87987594566193,3177441,1457805
"2020-3-12_2020-4-11",2020-04-11,Tartous,900231,37.71239,813169,306665
"2020-3-13_2020-4-12",2020-04-12,Al-Hasakeh,900218,60.447759999999995,1010783,610995
"2020-3-13_2020-4-12",2020-04-12,Aleppo,900219,32.047770934412114,3795327,1216317
"2020-3-13_2020-4-12",2020-04-12,Ar-Raqqa,900220,38.02052,297248,113015
"2020-3-13_2020-4-12",2020-04-12,As-Sweida,900221,42.15495,363882,153394
"2020-3-13_2020-4-12",2020-04-12,Damascus,900222,38.19474999999999,1812164,692151
"2020-3-13_2020-4-12",2020-04-12,Dar'a,900223,39.66245794450931,984057,390301
"2020-3-13_2020-4-12",2020-04-12,Deir-ez-Zor,900224,38.02052,644175,244918
"2020-3-13_2020-4-12",2020-04-12,Hama,900225,49.430384052635546,1538162,760319
"2020-3-13_2020-4-12",2020-04-12,Homs,900226,54.7200861081524,1452395,794751
"2020-3-13_2020-4-12",2020-04-12,Lattakia,900228,46.30693999999999,1163263,538671
"2020-3-13_2020-4-12",2020-04-12,Rural Damascus,900230,43.68679727896128,3177441,1388122
"2020-3-13_2020-4-12",2020-04-12,Tartous,900231,34.24658,813169,278482
"2020-3-14_2020-4-13",2020-04-13,Al-Hasakeh,900218,60.49562682215742,1010783,611479
"2020-3-14_2020-4-13",2020-04-13,Aleppo,900219,37.99760191846522,3795327,1212972
"2020-3-14_2020-4-13",2020-04-13,Ar-Raqqa,900220,37.34439834024896,297248,111005
"2020-3-14_2020-4-13",2020-04-13,As-Sweida,900221,41.442250149611006,363882,150800
"2020-3-14_2020-4-13",2020-04-13,Damascus,900222,36.822033898305065,1812164,667275
"2020-3-14_2020-4-13",2020-04-13,Dar'a,900223,42.21931290636124,984057,390457
"2020-3-14_2020-4-13",2020-04-13,Deir-ez-Zor,900224,37.34439834024896,644175,240563
"2020-3-14_2020-4-13",2020-04-13,Hama,900225,47.21203052106375,1538162,763931
"2020-3-14_2020-4-13",2020-04-13,Homs,900226,55.131756558869725,1452395,789190
"2020-3-14_2020-4-13",2020-04-13,Lattakia,900228,43.711593609176575,1163263,508480
"2020-3-14_2020-4-13",2020-04-13,Rural Damascus,900230,42.085575326544344,3177441,1354178
"2020-3-14_2020-4-13",2020-04-13,Tartous,900231,38.996138996138995,813169,317104
"2020-3-15_2020-4-14",2020-04-14,Al-Hasakeh,900218,61.01928374655647,1010783,616772
"2020-3-15_2020-4-14",2020-04-14,Aleppo,900219,37.79272669412867,3795327,1189690
"2020-3-15_2020-4-14",2020-04-14,Ar-Raqqa,900220,37.76683087027914,297248,112261
"2020-3-15_2020-4-14",2020-04-14,As-Sweida,900221,42.330383480825944,363882,154032
"2020-3-15_2020-4-14",2020-04-14,Damascus,900222,39.40975707689219,1812164,714169
"2020-3-15_2020-4-14",2020-04-14,Dar'a,900223,41.46517715355886,984057,383193
"2020-3-15_2020-4-14",2020-04-14,Deir-ez-Zor,900224,37.76683087027914,644175,243284
"2020-3-15_2020-4-14",2020-04-14,Hama,900225,46.59353497971807,1538162,750092
"2020-3-15_2020-4-14",2020-04-14,Homs,900226,53.8486798736097,1452395,771107
"2020-3-15_2020-4-14",2020-04-14,Lattakia,900228,38.88663145062983,1163263,452353
"2020-3-15_2020-4-14",2020-04-14,Rural Damascus,900230,41.90966294668033,3177441,1307101
"2020-3-15_2020-4-14",2020-04-14,Tartous,900231,39.665017129805854,813169,322543
"2020-3-16_2020-4-15",2020-04-15,Al-Hasakeh,900218,60.46176046176046,1010783,611137
"2020-3-16_2020-4-15",2020-04-15,Aleppo,900219,38.80058421202622,3795327,1227221
"2020-3-16_2020-4-15",2020-04-15,Ar-Raqqa,900220,35.77817531305903,297248,106349
"2020-3-16_2020-4-15",2020-04-15,As-Sweida,900221,42.7142857142857,363882,155429
"2020-3-16_2020-4-15",2020-04-15,Damascus,900222,37.714170530135064,1812164,683442
"2020-3-16_2020-4-15",2020-04-15,Dar'a,900223,40.23761270479517,984057,370942
"2020-3-16_2020-4-15",2020-04-15,Deir-ez-Zor,900224,35.77817531305903,644175,230474
"2020-3-16_2020-4-15",2020-04-15,Hama,900225,46.98810021812371,1538162,749157
"2020-3-16_2020-4-15",2020-04-15,Homs,900226,53.323054677919934,1452395,763873
"2020-3-16_2020-4-15",2020-04-15,Lattakia,900228,38.88663145062983,1163263,452353
"2020-3-16_2020-4-15",2020-04-15,Rural Damascus,900230,44.38074650276242,3177441,1329249
"2020-3-16_2020-4-15",2020-04-15,Tartous,900231,39.36211590820692,813169,320080
"2020-3-17_2020-4-16",2020-04-16,Al-Hasakeh,900218,59.685039370078734,1010783,603286
"2020-3-17_2020-4-16",2020-04-16,Aleppo,900219,39.1871955788685,3795327,1287853
"2020-3-17_2020-4-16",2020-04-16,Ar-Raqqa,900220,37.14124929656725,297248,110401
"2020-3-17_2020-4-16",2020-04-16,As-Sweida,900221,42.532005689900416,363882,154766
"2020-3-17_2020-4-16",2020-04-16,Damascus,900222,37.30643846780765,1812164,676053
"2020-3-17_2020-4-16",2020-04-16,Dar'a,900223,40.34936655271501,984057,375170
"2020-3-17_2020-4-16",2020-04-16,Deir-ez-Zor,900224,37.14124929656725,644175,239254
"2020-3-17_2020-4-16",2020-04-16,Hama,900225,48.84969858112304,1538162,786147
"2020-3-17_2020-4-16",2020-04-16,Homs,900226,55.54896622014338,1452395,798048
"2020-3-17_2020-4-16",2020-04-16,Lattakia,900228,39.366515837104075,1163263,457936
"2020-3-17_2020-4-16",2020-04-16,Rural Damascus,900230,44.78283315059475,3177441,1341355
"2020-3-17_2020-4-16",2020-04-16,Tartous,900231,34.94769469197984,813169,284183
"2020-3-18_2020-4-17",2020-04-17,Al-Hasakeh,900218,59.48136,1010783,601227
"2020-3-18_2020-4-17",2020-04-17,Aleppo,900219,33.95933860420477,3795327,1288868
"2020-3-18_2020-4-17",2020-04-17,Ar-Raqqa,900220,36.27418363549433,671386,243539
"2020-3-18_2020-4-17",2020-04-17,As-Sweida,900221,42.0373,363882,152966
"2020-3-18_2020-4-17",2020-04-17,Damascus,900222,36.36173999999999,1812164,658934
"2020-3-18_2020-4-17",2020-04-17,Dar'a,900223,38.77811812576914,984057,381598
"2020-3-18_2020-4-17",2020-04-17,Deir-ez-Zor,900224,36.45517256263229,689610,251398
"2020-3-18_2020-4-17",2020-04-17,Hama,900225,50.574823095252654,1538162,777922
"2020-3-18_2020-4-17",2020-04-17,Homs,900226,55.02068124843448,1452395,799117
"2020-3-18_2020-4-17",2020-04-17,Lattakia,900228,39.36652000000001,1163263,457936
"2020-3-18_2020-4-17",2020-04-17,Rural Damascus,900230,43.40526264099318,3177441,1379176
