"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-7-4_2019-8-3",2019-08-03,Yobe East,0,31.656976744186032,1295611,410151
"2019-7-4_2019-8-3",2019-08-03,Yobe North,0,35.11552928533045,1019027,357836
"2019-7-4_2019-8-3",2019-08-03,Yobe South,0,25.23754345307067,1751777,442105
"2019-7-5_2019-8-4",2019-08-04,Borno South,0,22.083111347895567,1741798,384643
"2019-7-5_2019-8-4",2019-08-04,Yobe East,0,35.53837342497134,1295611,460439
"2019-7-5_2019-8-4",2019-08-04,Yobe North,0,34.83475479744134,1019027,354975
"2019-7-5_2019-8-4",2019-08-04,Yobe South,0,24.3515205724508,1751777,426584
"2019-7-5_2019-8-4",2019-08-04,Adamawa Central,0,22.623919963619812,1652420,373842
"2019-7-5_2019-8-4",2019-08-04,Adamawa North,0,16.061137559508886,687112,110358
"2019-7-5_2019-8-4",2019-08-04,Adamawa South,0,21.32812499999999,1245780,265701
"2019-7-5_2019-8-4",2019-08-04,Borno Central,0,37.32851985559567,2555073,953770
"2019-7-5_2019-8-4",2019-08-04,Borno North,0,38.09351868568335,1307417,498041
"2019-7-6_2019-8-5",2019-08-05,Adamawa Central,0,23.4410049349484,1652420,387343
"2019-7-6_2019-8-5",2019-08-05,Adamawa North,0,16.22374082510756,687112,111475
"2019-7-6_2019-8-5",2019-08-05,Adamawa South,0,20.848056537102465,1245780,259720
"2019-7-6_2019-8-5",2019-08-05,Borno Central,0,37.56490599820949,2555073,959810
"2019-7-6_2019-8-5",2019-08-05,Borno North,0,37.14441021924263,1307417,485632
"2019-7-6_2019-8-5",2019-08-05,Borno South,0,23.127811590367813,1741798,402839
"2019-7-6_2019-8-5",2019-08-05,Yobe East,0,35.74712643678159,1295611,463143
"2019-7-6_2019-8-5",2019-08-05,Yobe North,0,35.805422647527884,1019027,364866
"2019-7-6_2019-8-5",2019-08-05,Yobe South,0,23.42713337908944,1751777,410391
"2019-7-7_2019-8-6",2019-08-06,Adamawa Central,0,23.513452407867952,1652420,388540
"2019-7-7_2019-8-6",2019-08-06,Adamawa North,0,16.93904020752269,687112,116390
"2019-7-7_2019-8-6",2019-08-06,Adamawa South,0,23.63636363636363,1245780,294457
"2019-7-7_2019-8-6",2019-08-06,Borno Central,0,37.84170091120244,2555073,966883
"2019-7-7_2019-8-6",2019-08-06,Borno North,0,38.515965166908586,1307417,503564
"2019-7-7_2019-8-6",2019-08-06,Borno South,0,22.196139801773597,1741798,386611
"2019-7-7_2019-8-6",2019-08-06,Yobe East,0,37.117384843982144,1295611,480896
"2019-7-7_2019-8-6",2019-08-06,Yobe North,0,36.99623858140782,1019027,377001
"2019-7-7_2019-8-6",2019-08-06,Yobe South,0,22.05444978265842,1751777,386344
"2019-7-8_2019-8-7",2019-08-07,Adamawa Central,0,22.84148012791228,1652420,377437
"2019-7-8_2019-8-7",2019-08-07,Adamawa North,0,16.068152031454776,687112,110406
"2019-7-8_2019-8-7",2019-08-07,Adamawa South,0,23.608964451313746,1245780,294115
"2019-7-8_2019-8-7",2019-08-07,Borno Central,0,37.1068064688111,2555073,948105
"2019-7-8_2019-8-7",2019-08-07,Borno North,0,36.96647737680896,1307417,483306
"2019-7-8_2019-8-7",2019-08-07,Borno South,0,20.903805496828745,1741798,364102
"2019-7-8_2019-8-7",2019-08-07,Yobe East,0,36.46715328467151,1295611,472472
"2019-7-8_2019-8-7",2019-08-07,Yobe North,0,35.77170418006428,1019027,364523
"2019-7-8_2019-8-7",2019-08-07,Yobe South,0,19.62334340850964,1751777,343757
"2019-7-9_2019-8-8",2019-08-08,Adamawa Central,0,24.652696020720498,1652420,407366
"2019-7-9_2019-8-8",2019-08-08,Adamawa North,0,16.992600422832975,687112,116758
"2019-7-9_2019-8-8",2019-08-08,Adamawa South,0,27.8720884326885,1245780,347224
"2019-7-9_2019-8-8",2019-08-08,Borno Central,0,39.73721590909092,2555073,1015314
"2019-7-9_2019-8-8",2019-08-08,Borno North,0,39.470762398223556,1307417,516047
"2019-7-9_2019-8-8",2019-08-08,Borno South,0,23.254564983888283,1741798,405047
"2019-7-9_2019-8-8",2019-08-08,Yobe East,0,39.88943846377652,1295611,516811
"2019-7-9_2019-8-8",2019-08-08,Yobe North,0,37.718120805369104,1019027,384357
"2019-7-9_2019-8-8",2019-08-08,Yobe South,0,20.993961913608906,1751777,367767
"2019-7-10_2019-8-9",2019-08-09,Adamawa Central,0,25.93510032202128,1652420,428556
"2019-7-10_2019-8-9",2019-08-09,Adamawa North,0,17.55871108683779,687112,120648
"2019-7-10_2019-8-9",2019-08-09,Adamawa South,0,29.25818483215913,1245780,364492
"2019-7-10_2019-8-9",2019-08-09,Borno Central,0,41.42910033320992,2555073,1058543
"2019-7-10_2019-8-9",2019-08-09,Borno North,0,40.53591790193843,1307417,529973
"2019-7-10_2019-8-9",2019-08-09,Borno South,0,23.726027397260268,1741798,413259
"2019-7-10_2019-8-9",2019-08-09,Yobe East,0,41.10944527736129,1295611,532618
"2019-7-10_2019-8-9",2019-08-09,Yobe North,0,38.525730180806654,1019027,392587
"2019-7-10_2019-8-9",2019-08-09,Yobe South,0,21.340887629839457,1751777,373844
"2019-7-11_2019-8-10",2019-08-10,Adamawa Central,0,22.957198443579745,1652420,379349
"2019-7-11_2019-8-10",2019-08-10,Adamawa North,0,16.506228765571908,687112,113416
"2019-7-11_2019-8-10",2019-08-10,Adamawa South,0,28.60151642796967,1245780,356311
"2019-7-11_2019-8-10",2019-08-10,Borno Central,0,41.52395612853569,2555073,1060967
"2019-7-11_2019-8-10",2019-08-10,Borno North,0,39.59854014598541,1307417,517718
"2019-7-11_2019-8-10",2019-08-10,Borno South,0,23.598326359832633,1741798,411035
"2019-7-11_2019-8-10",2019-08-10,Yobe East,0,39.61910708710582,1295611,513309
"2019-7-11_2019-8-10",2019-08-10,Yobe North,0,39.02785673678224,1019027,397704
"2019-7-11_2019-8-10",2019-08-10,Yobe South,0,19.678910240817313,1751777,344730
"2019-7-12_2019-8-11",2019-08-11,Adamawa Central,0,24.27983539094648,1652420,401204
"2019-7-12_2019-8-11",2019-08-11,Adamawa North,0,17.392601431980903,687112,119506
"2019-7-12_2019-8-11",2019-08-11,Adamawa South,0,28.291194420226685,1245780,352446
"2019-7-12_2019-8-11",2019-08-11,Borno Central,0,41.933558782574096,2555073,1071433
"2019-7-12_2019-8-11",2019-08-11,Borno North,0,41.160102739726035,1307417,538134
"2019-7-12_2019-8-11",2019-08-11,Borno South,0,24.628820960698683,1741798,428984
"2019-7-12_2019-8-11",2019-08-11,Yobe East,0,40.764535817539326,1295611,528149
"2019-7-12_2019-8-11",2019-08-11,Yobe North,0,37.835420393559914,1019027,385553
"2019-7-12_2019-8-11",2019-08-11,Yobe South,0,19.617224880382764,1751777,343650
"2019-7-13_2019-8-12",2019-08-12,Adamawa South,0,29.098196392785564,1245780,362499
"2019-7-13_2019-8-12",2019-08-12,Borno Central,0,39.807587583953534,2555073,1017112
"2019-7-13_2019-8-12",2019-08-12,Borno North,0,38.14974666916871,1307417,498776
"2019-7-13_2019-8-12",2019-08-12,Borno South,0,25.472717450026998,1741798,443683
"2019-7-13_2019-8-12",2019-08-12,Yobe East,0,43.863179074446656,1295611,568296
"2019-7-13_2019-8-12",2019-08-12,Yobe North,0,37.13225549960242,1019027,378387
"2019-7-13_2019-8-12",2019-08-12,Yobe South,0,24.944518419884588,1751777,436972
"2019-7-13_2019-8-12",2019-08-12,Adamawa Central,0,21.882640586797052,1652420,361593
"2019-7-13_2019-8-12",2019-08-12,Adamawa North,0,16.65760869565217,687112,114456
"2019-7-14_2019-8-13",2019-08-13,Adamawa Central,0,21.047526673132868,1652420,347793
"2019-7-14_2019-8-13",2019-08-13,Adamawa North,0,16.41231593038821,687112,112770
"2019-7-14_2019-8-13",2019-08-13,Adamawa South,0,28.982035928143706,1245780,361052
"2019-7-14_2019-8-13",2019-08-13,Borno Central,0,42.096916299559474,2555073,1075606
"2019-7-14_2019-8-13",2019-08-13,Borno North,0,40.7038012796387,1307417,532168
"2019-7-14_2019-8-13",2019-08-13,Borno South,0,28.77192982456139,1741798,501148
"2019-7-14_2019-8-13",2019-08-13,Yobe East,0,46.77966101694912,1295611,606082
"2019-7-14_2019-8-13",2019-08-13,Yobe North,0,34.94394020288306,1019027,356088
"2019-7-14_2019-8-13",2019-08-13,Yobe South,0,25.044563279857393,1751777,438724
"2019-7-15_2019-8-14",2019-08-14,Yobe South,0,24.944518419884588,1751777,436972
"2019-7-15_2019-8-14",2019-08-14,Adamawa Central,0,20.92070378404434,1652420,345697
"2019-7-15_2019-8-14",2019-08-14,Adamawa North,0,16.140073723012108,687112,110900
"2019-7-15_2019-8-14",2019-08-14,Adamawa South,0,31.252485089463214,1245780,389337
"2019-7-15_2019-8-14",2019-08-14,Borno Central,0,42.609472743521,2555073,1088703
"2019-7-15_2019-8-14",2019-08-14,Borno North,0,43.942235558889735,1307417,574508
"2019-7-15_2019-8-14",2019-08-14,Borno South,0,27.314689112136833,1741798,475766
"2019-7-15_2019-8-14",2019-08-14,Yobe East,0,49.03658196034624,1295611,635323
"2019-7-15_2019-8-14",2019-08-14,Yobe North,0,36.60407299656174,1019027,373005
"2019-7-16_2019-8-15",2019-08-15,Adamawa Central,0,19.21521997621878,1652420,317516
"2019-7-16_2019-8-15",2019-08-15,Adamawa North,0,15.540540540540533,687112,106780
"2019-7-16_2019-8-15",2019-08-15,Adamawa South,0,33.82812499999999,1245780,421424
"2019-7-16_2019-8-15",2019-08-15,Borno Central,0,43.016858917480036,2555073,1099112
"2019-7-16_2019-8-15",2019-08-15,Borno North,0,40.38888888888891,1307417,528051
"2019-7-16_2019-8-15",2019-08-15,Borno South,0,25.08805201842318,1741798,436983
"2019-7-16_2019-8-15",2019-08-15,Yobe East,0,46.38438273302169,1295611,600961
"2019-7-16_2019-8-15",2019-08-15,Yobe North,0,35.88376432951212,1019027,365665
"2019-7-16_2019-8-15",2019-08-15,Yobe South,0,24.285085789705228,1751777,425420
"2019-7-17_2019-8-16",2019-08-16,Adamawa Central,0,18.639421878893582,1652420,308001
"2019-7-17_2019-8-16",2019-08-16,Adamawa North,0,14.392723381487421,687112,98894
"2019-7-17_2019-8-16",2019-08-16,Adamawa South,0,33.836978131212724,1245780,421534
"2019-7-17_2019-8-16",2019-08-16,Borno Central,0,43.70302474793766,2555073,1116644
"2019-7-17_2019-8-16",2019-08-16,Borno North,0,41.128107074569805,1307417,537715
"2019-7-17_2019-8-16",2019-08-16,Borno South,0,25.62257885998892,1741798,446293
"2019-7-17_2019-8-16",2019-08-16,Yobe East,0,46.177715091678394,1295611,598283
"2019-7-17_2019-8-16",2019-08-16,Yobe North,0,35.91175649259982,1019027,365950
"2019-7-17_2019-8-16",2019-08-16,Yobe South,0,24.265702666064165,1751777,425080
"2019-7-18_2019-8-17",2019-08-17,Adamawa Central,0,19.150025601638493,1652420,316438
"2019-7-18_2019-8-17",2019-08-17,Adamawa North,0,14.87009397457158,687112,102174
"2019-7-18_2019-8-17",2019-08-17,Adamawa South,0,35.53235908141963,1245780,442655
"2019-7-18_2019-8-17",2019-08-17,Borno Central,0,45.38359032933561,2555073,1159583
"2019-7-18_2019-8-17",2019-08-17,Borno North,0,42.594059405940605,1307417,556881
"2019-7-18_2019-8-17",2019-08-17,Borno South,0,26.20260328239953,1741798,456396
"2019-7-18_2019-8-17",2019-08-17,Yobe East,0,47.93557833089309,1295611,621058
"2019-7-18_2019-8-17",2019-08-17,Yobe North,0,36.930314613349005,1019027,376329
"2019-7-18_2019-8-17",2019-08-17,Yobe South,0,25.294394724446526,1751777,443101
"2019-7-19_2019-8-18",2019-08-18,Adamawa Central,0,15.698242187499988,1652420,259400
"2019-7-19_2019-8-18",2019-08-18,Adamawa North,0,13.977656534164712,687112,96042
"2019-7-19_2019-8-18",2019-08-18,Adamawa South,0,34.368614630159385,1245780,428157
"2019-7-19_2019-8-18",2019-08-18,Borno Central,0,52.398720682302795,2555073,1338825
"2019-7-19_2019-8-18",2019-08-18,Borno North,0,49.130119608553855,1307417,642335
"2019-7-19_2019-8-18",2019-08-18,Borno South,0,29.58963282937363,1741798,515391
"2019-7-19_2019-8-18",2019-08-18,Yobe East,0,49.25864909390441,1295611,638200
"2019-7-19_2019-8-18",2019-08-18,Yobe North,0,37.124931805782836,1019027,378313
"2019-7-19_2019-8-18",2019-08-18,Yobe South,0,20.0306815691431,1751777,350892
"2019-7-20_2019-8-19",2019-08-19,Adamawa Central,0,15.12503034717163,1652420,249929
"2019-7-20_2019-8-19",2019-08-19,Adamawa North,0,14.293304994686494,687112,98211
"2019-7-20_2019-8-19",2019-08-19,Adamawa South,0,33.850551245406294,1245780,421703
"2019-7-20_2019-8-19",2019-08-19,Borno Central,0,55.85553370284285,2555073,1427149
"2019-7-20_2019-8-19",2019-08-19,Borno North,0,49.88290398126466,1307417,652177
"2019-7-20_2019-8-19",2019-08-19,Borno South,0,31.616671091053867,1741798,550698
"2019-7-20_2019-8-19",2019-08-19,Yobe East,0,51.0661268556005,1295611,661618
"2019-7-20_2019-8-19",2019-08-19,Yobe North,0,37.07436665758647,1019027,377797
"2019-7-20_2019-8-19",2019-08-19,Yobe South,0,19.770711659095817,1751777,346338
"2019-7-21_2019-8-20",2019-08-20,Adamawa Central,0,12.877506644116927,1652420,212790
"2019-7-21_2019-8-20",2019-08-20,Adamawa North,0,13.944856839872738,687112,95816
"2019-7-21_2019-8-20",2019-08-20,Adamawa South,0,31.78999586606036,1245780,396033
"2019-7-21_2019-8-20",2019-08-20,Borno Central,0,53.594771241830074,2555073,1369385
"2019-7-21_2019-8-20",2019-08-20,Borno North,0,48.65927779764034,1307417,636179
"2019-7-21_2019-8-20",2019-08-20,Borno South,0,31.700825126430644,1741798,552164
"2019-7-21_2019-8-20",2019-08-20,Yobe East,0,52.064533770850396,1295611,674553
"2019-7-21_2019-8-20",2019-08-20,Yobe North,0,35.086342229199346,1019027,357539
"2019-7-21_2019-8-20",2019-08-20,Yobe South,0,18.674830527006336,1751777,327141
"2019-7-22_2019-8-21",2019-08-21,Adamawa Central,0,12.496966755641822,1652420,206502
"2019-7-22_2019-8-21",2019-08-21,Adamawa North,0,15.038188043191987,687112,103329
"2019-7-22_2019-8-21",2019-08-21,Adamawa South,0,34.484159220146225,1245780,429596
"2019-7-22_2019-8-21",2019-08-21,Borno Central,0,54.99910249506373,2555073,1405267
"2019-7-22_2019-8-21",2019-08-21,Borno North,0,47.087291629324255,1307417,615627
"2019-7-22_2019-8-21",2019-08-21,Borno South,0,31.99672667757772,1741798,557318
"2019-7-22_2019-8-21",2019-08-21,Yobe East,0,51.30718954248363,1295611,664741
"2019-7-22_2019-8-21",2019-08-21,Yobe North,0,32.951587714731886,1019027,335785
"2019-7-22_2019-8-21",2019-08-21,Yobe South,0,16.561890309993494,1751777,290127
"2019-7-23_2019-8-22",2019-08-22,Adamawa Central,0,11.174512601046114,1652420,184649
"2019-7-23_2019-8-22",2019-08-22,Adamawa North,0,15.772618094475577,687112,108375
"2019-7-23_2019-8-22",2019-08-22,Adamawa South,0,33.40008009611534,1245780,416091
"2019-7-23_2019-8-22",2019-08-22,Borno Central,0,56.35822984082563,2555073,1439993
"2019-7-23_2019-8-22",2019-08-22,Borno North,0,49.29039301310047,1307417,644430
"2019-7-23_2019-8-22",2019-08-22,Borno South,0,30.636786007105748,1741798,533630
"2019-7-23_2019-8-22",2019-08-22,Yobe East,0,50.0136351240796,1295611,647982
"2019-7-23_2019-8-22",2019-08-22,Yobe North,0,35.68376068376066,1019027,363627
"2019-7-23_2019-8-22",2019-08-22,Yobe South,0,18.25027685492801,1751777,319704
"2019-7-24_2019-8-23",2019-08-23,Adamawa Central,0,10.86151567514193,1652420,179477
"2019-7-24_2019-8-23",2019-08-23,Adamawa North,0,16.267547481420312,687112,111776
"2019-7-24_2019-8-23",2019-08-23,Adamawa South,0,34.36341161928307,1245780,428092
"2019-7-24_2019-8-23",2019-08-23,Borno Central,0,56.66904422253926,2555073,1447935
"2019-7-24_2019-8-23",2019-08-23,Borno North,0,48.98228420655863,1307417,640402
"2019-7-24_2019-8-23",2019-08-23,Borno South,0,30.892255892255868,1741798,538080
"2019-7-24_2019-8-23",2019-08-23,Yobe East,0,49.67903991068934,1295611,643647
"2019-7-24_2019-8-23",2019-08-23,Yobe North,0,35.531135531135504,1019027,362071
"2019-7-24_2019-8-23",2019-08-23,Yobe South,0,17.85392245266005,1751777,312760
"2019-7-25_2019-8-24",2019-08-24,Adamawa Central,0,9.691405253761786,1652420,160142
"2019-7-25_2019-8-24",2019-08-24,Adamawa North,0,15.706659173925253,687112,107922
"2019-7-25_2019-8-24",2019-08-24,Adamawa South,0,32.40223463687151,1245780,403660
"2019-7-25_2019-8-24",2019-08-24,Borno Central,0,55.23212969786293,2555073,1411221
"2019-7-25_2019-8-24",2019-08-24,Borno North,0,47.29361370716513,1307417,618324
"2019-7-25_2019-8-24",2019-08-24,Borno South,0,30.714080871809557,1741798,534977
"2019-7-25_2019-8-24",2019-08-24,Yobe East,0,47.01733764325592,1295611,609161
"2019-7-25_2019-8-24",2019-08-24,Yobe North,0,33.275007290755305,1019027,339081
"2019-7-25_2019-8-24",2019-08-24,Yobe South,0,15.373896888063165,1751777,269316
"2019-7-26_2019-8-25",2019-08-25,Adamawa Central,0,11.122345803842258,1652420,183787
"2019-7-26_2019-8-25",2019-08-25,Adamawa North,0,14.504411001556816,687112,99661
"2019-7-26_2019-8-25",2019-08-25,Adamawa South,0,30.591054313099043,1245780,381097
"2019-7-26_2019-8-25",2019-08-25,Borno Central,0,57.71479185119577,2555073,1474655
"2019-7-26_2019-8-25",2019-08-25,Borno North,0,47.90825688073397,1307417,626360
"2019-7-26_2019-8-25",2019-08-25,Borno South,0,31.66620613429122,1741798,551561
"2019-7-26_2019-8-25",2019-08-25,Yobe East,0,46.410046410046384,1295611,601293
"2019-7-26_2019-8-25",2019-08-25,Yobe North,0,32.87330941208941,1019027,334987
"2019-7-26_2019-8-25",2019-08-25,Yobe South,0,17.513631406761178,1751777,306799
"2019-7-27_2019-8-26",2019-08-26,Adamawa Central,0,8.737864077669899,1652420,144386
"2019-7-27_2019-8-26",2019-08-26,Adamawa North,0,15.374609781477622,687112,105640
"2019-7-27_2019-8-26",2019-08-26,Adamawa South,0,28.536782538399358,1245780,355505
"2019-7-27_2019-8-26",2019-08-26,Borno Central,0,57.2060906515581,2555073,1461657
"2019-7-27_2019-8-26",2019-08-26,Borno North,0,47.4727272727273,1307417,620666
"2019-7-27_2019-8-26",2019-08-26,Borno South,0,31.948703652076922,1741798,556481
"2019-7-27_2019-8-26",2019-08-26,Yobe East,0,42.5930886686311,1295611,551840
"2019-7-27_2019-8-26",2019-08-26,Yobe North,0,30.08426966292133,1019027,306566
"2019-7-27_2019-8-26",2019-08-26,Yobe South,0,17.525098210388474,1751777,307000
"2019-7-28_2019-8-27",2019-08-27,Adamawa Central,0,8.792585170340672,1652420,145290
"2019-7-28_2019-8-27",2019-08-27,Adamawa North,0,15.489989462592195,687112,106433
"2019-7-28_2019-8-27",2019-08-27,Adamawa South,0,30.25210084033614,1245780,376874
"2019-7-28_2019-8-27",2019-08-27,Borno Central,0,56.114468538926445,2555073,1433765
"2019-7-28_2019-8-27",2019-08-27,Borno North,0,47.20285969615732,1307417,617138
"2019-7-28_2019-8-27",2019-08-27,Borno South,0,32.993774759479315,1741798,574684
"2019-7-28_2019-8-27",2019-08-27,Yobe East,0,44.2003750334851,1295611,572664
"2019-7-28_2019-8-27",2019-08-27,Yobe North,0,32.14586255259465,1019027,327575
"2019-7-28_2019-8-27",2019-08-27,Yobe South,0,17.946467749012722,1751777,314382
"2019-7-29_2019-8-28",2019-08-28,Adamawa Central,0,8.081570996978845,1652420,133541
"2019-7-29_2019-8-28",2019-08-28,Adamawa North,0,15.675819781391622,687112,107710
"2019-7-29_2019-8-28",2019-08-28,Adamawa South,0,29.952456418383527,1245780,373141
"2019-7-29_2019-8-28",2019-08-28,Borno Central,0,56.47412118000357,2555073,1442955
"2019-7-29_2019-8-28",2019-08-28,Borno North,0,48.98654708520182,1307417,640458
"2019-7-29_2019-8-28",2019-08-28,Borno South,0,37.066200058326025,1741798,645618
"2019-7-29_2019-8-28",2019-08-28,Yobe East,0,43.159822129217865,1295611,559183
"2019-7-29_2019-8-28",2019-08-28,Yobe North,0,31.544178364987594,1019027,321443
"2019-7-29_2019-8-28",2019-08-28,Yobe South,0,17.887601137109115,1751777,313350
"2019-7-30_2019-8-29",2019-08-29,Adamawa Central,0,8.83685800604229,1652420,146022
"2019-7-30_2019-8-29",2019-08-29,Adamawa North,0,12.599469496021214,687112,86572
"2019-7-30_2019-8-29",2019-08-29,Adamawa South,0,29.594272076372324,1245780,368679
"2019-7-30_2019-8-29",2019-08-29,Borno Central,0,54.259126700071604,2555073,1386360
"2019-7-30_2019-8-29",2019-08-29,Borno North,0,47.714543812104814,1307417,623828
"2019-7-30_2019-8-29",2019-08-29,Borno South,0,38.05206200643462,1741798,662790
"2019-7-30_2019-8-29",2019-08-29,Yobe East,0,43.85224274406329,1295611,568154
"2019-7-30_2019-8-29",2019-08-29,Yobe North,0,30.11316588462598,1019027,306861
"2019-7-30_2019-8-29",2019-08-29,Yobe South,0,18.498896247240616,1751777,324059
"2019-7-31_2019-8-30",2019-08-30,Adamawa Central,0,8.037825059101648,1652420,132818
"2019-7-31_2019-8-30",2019-08-30,Adamawa North,0,12.499999999999995,687112,85888
"2019-7-31_2019-8-30",2019-08-30,Adamawa South,0,30.94841930116473,1245780,385549
"2019-7-31_2019-8-30",2019-08-30,Borno Central,0,55.70457468307921,2555073,1423292
"2019-7-31_2019-8-30",2019-08-30,Borno North,0,48.480894687791256,1307417,633847
"2019-7-31_2019-8-30",2019-08-30,Borno South,0,39.01049475262367,1741798,679484
"2019-7-31_2019-8-30",2019-08-30,Yobe East,0,45.534246575342436,1295611,589946
"2019-7-31_2019-8-30",2019-08-30,Yobe North,0,30.81614870752249,1019027,314024
"2019-7-31_2019-8-30",2019-08-30,Yobe South,0,19.176201372997703,1751777,335924
"2019-8-1_2019-8-31",2019-08-31,Adamawa Central,0,8.201554543017952,1652420,135524
"2019-8-1_2019-8-31",2019-08-31,Adamawa North,0,10.863095238095234,687112,74641
"2019-8-1_2019-8-31",2019-08-31,Adamawa South,0,30.722891566265073,1245780,382739
"2019-8-1_2019-8-31",2019-08-31,Borno Central,0,57.250755287009085,2555073,1462798
"2019-8-1_2019-8-31",2019-08-31,Borno North,0,50.213592233009734,1307417,656501
"2019-8-1_2019-8-31",2019-08-31,Borno South,0,38.49218510573091,1741798,670456
"2019-8-1_2019-8-31",2019-08-31,Yobe East,0,45.641025641025614,1295611,591330
"2019-8-1_2019-8-31",2019-08-31,Yobe North,0,30.079316656497852,1019027,306516
"2019-8-1_2019-8-31",2019-08-31,Yobe South,0,19.055451127819545,1751777,333809
"2019-8-2_2019-9-1",2019-09-01,Adamawa Central,0,7.52715332154584,1652420,124380
"2019-8-2_2019-9-1",2019-09-01,Adamawa North,0,10.141706029452624,687112,69684
"2019-8-2_2019-9-1",2019-09-01,Adamawa South,0,29.594272076372313,1245780,368679
"2019-8-2_2019-9-1",2019-09-01,Borno Central,0,54.36077057793349,2555073,1388957
"2019-8-2_2019-9-1",2019-09-01,Borno North,0,50.557484920489884,1307417,660997
"2019-8-2_2019-9-1",2019-09-01,Borno South,0,35.80387685290763,1741798,623631
"2019-8-2_2019-9-1",2019-09-01,Yobe East,0,49.04912836767031,1295611,635485
"2019-8-2_2019-9-1",2019-09-01,Yobe North,0,27.251995438996563,1019027,277705
"2019-8-2_2019-9-1",2019-09-01,Yobe South,0,20.583115752828544,1751777,360570
"2019-8-3_2019-9-2",2019-09-02,Adamawa Central,0,7.4705439959889635,1652420,123444
"2019-8-3_2019-9-2",2019-09-02,Adamawa North,0,7.526881720430104,687112,51718
"2019-8-3_2019-9-2",2019-09-02,Adamawa South,0,29.951690821256044,1245780,373132
"2019-8-3_2019-9-2",2019-09-02,Borno Central,0,52.14959804264247,2555073,1332460
"2019-8-3_2019-9-2",2019-09-02,Borno North,0,49.06238730616663,1307417,641449
"2019-8-3_2019-9-2",2019-09-02,Borno South,0,36.32157316367841,1741798,632648
"2019-8-3_2019-9-2",2019-09-02,Yobe East,0,47.17529039070746,1295611,611208
"2019-8-3_2019-9-2",2019-09-02,Yobe North,0,24.54128440366971,1019027,250082
"2019-8-3_2019-9-2",2019-09-02,Yobe South,0,20.785169029443836,1751777,364109
"2019-8-4_2019-9-3",2019-09-03,Adamawa Central,0,7.532861476238617,1652420,124474
"2019-8-4_2019-9-3",2019-09-03,Adamawa North,0,7.55186721991701,687112,51889
"2019-8-4_2019-9-3",2019-09-03,Adamawa South,0,27.47655931512434,1245780,342297
"2019-8-4_2019-9-3",2019-09-03,Borno Central,0,48.499317871759914,2555073,1239192
"2019-8-4_2019-9-3",2019-09-03,Borno North,0,45.943979628956015,1307417,600679
"2019-8-4_2019-9-3",2019-09-03,Borno South,0,35.95762954480388,1741798,626309
"2019-8-4_2019-9-3",2019-09-03,Yobe East,0,45.447368421052595,1295611,588821
"2019-8-4_2019-9-3",2019-09-03,Yobe North,0,26.29213483146066,1019027,267923
"2019-8-4_2019-9-3",2019-09-03,Yobe South,0,20.85339168490153,1751777,365304
"2019-8-5_2019-9-4",2019-09-04,Borno South,0,37.459947567725,1741798,652476
"2019-8-5_2019-9-4",2019-09-04,Yobe East,0,42.992374441230574,1295611,557013
"2019-8-5_2019-9-4",2019-09-04,Yobe North,0,27.12056737588651,1019027,276365
"2019-8-5_2019-9-4",2019-09-04,Yobe South,0,21.39281828073993,1751777,374754
"2019-8-5_2019-9-4",2019-09-04,Adamawa Central,0,7.420318725099595,1652420,122614
"2019-8-5_2019-9-4",2019-09-04,Adamawa North,0,9.066158453580178,687112,62294
"2019-8-5_2019-9-4",2019-09-04,Adamawa South,0,24.305835010060363,1245780,302797
"2019-8-5_2019-9-4",2019-09-04,Borno Central,0,44.4723197859174,2555073,1136300
"2019-8-5_2019-9-4",2019-09-04,Borno North,0,42.36551349393227,1307417,553893
"2019-8-6_2019-9-5",2019-09-05,Adamawa Central,0,6.117414898865313,1652420,101085
"2019-8-6_2019-9-5",2019-09-05,Adamawa North,0,9.485839978003847,687112,65178
"2019-8-6_2019-9-5",2019-09-05,Adamawa South,0,23.892405063291136,1245780,297646
"2019-8-6_2019-9-5",2019-09-05,Borno Central,0,43.870859256768135,2555073,1120932
"2019-8-6_2019-9-5",2019-09-05,Borno North,0,42.41929633659777,1307417,554597
"2019-8-6_2019-9-5",2019-09-05,Borno South,0,34.52109464082097,1741798,601287
"2019-8-6_2019-9-5",2019-09-05,Yobe East,0,41.42782699322561,1295611,536743
"2019-8-6_2019-9-5",2019-09-05,Yobe North,0,25.22779043280181,1019027,257077
"2019-8-6_2019-9-5",2019-09-05,Yobe South,0,20.975081256771396,1751777,367436
"2019-8-7_2019-9-6",2019-09-06,Adamawa Central,0,5.930262153219643,1652420,97992
"2019-8-7_2019-9-6",2019-09-06,Adamawa North,0,9.372361384745284,687112,64398
"2019-8-7_2019-9-6",2019-09-06,Adamawa South,0,21.670802315963606,1245780,269970
"2019-8-7_2019-9-6",2019-09-06,Borno Central,0,43.57454228421972,2555073,1113361
"2019-8-7_2019-9-6",2019-09-06,Borno North,0,40.53193481925455,1307417,529921
"2019-8-7_2019-9-6",2019-09-06,Borno South,0,35.51540284360188,1741798,618606
"2019-8-7_2019-9-6",2019-09-06,Yobe East,0,40.10125233146813,1295611,519556
"2019-8-7_2019-9-6",2019-09-06,Yobe North,0,25.087924970691667,1019027,255652
