"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-1-5_2020-2-4",2020-02-04,Shabwah,3424,52.09812782440284,649970,338622
"2020-1-5_2020-2-4",2020-02-04,Taizz,3425,36.76633444075305,3011994,1107399
"2020-1-5_2020-2-4",2020-02-04,Abyan,3407,37.23964293888761,583193,217178
"2020-1-5_2020-2-4",2020-02-04,Aden,3409,27.2493961352657,953907,259933
"2020-1-5_2020-2-4",2020-02-04,Al Bayda,3410,52.07849212496772,770257,401138
"2020-1-5_2020-2-4",2020-02-04,Al Dhale'e,3408,54.372397382510414,753302,409588
"2020-1-5_2020-2-4",2020-02-04,Al Hudaydah,3411,30.51058530510585,3315493,1011576
"2020-1-5_2020-2-4",2020-02-04,Al Jawf,3412,46.288209606986875,589218,272738
"2020-1-5_2020-2-4",2020-02-04,Al Maharah,3413,25.69363487992538,159396,40954
"2020-1-5_2020-2-4",2020-02-04,Al Mahwit,3414,36.942379182156124,749952,277050
"2020-1-5_2020-2-4",2020-02-04,Amanat Al Asimah,144969,30.467320804922668,2963191,902804
"2020-1-5_2020-2-4",2020-02-04,Amran,3415,34.13712434766961,1173354,400549
"2020-1-6_2020-2-5",2020-02-05,Abyan,3407,36.11431205346853,583193,210616
"2020-1-6_2020-2-5",2020-02-05,Aden,3409,28.036680697534578,953907,267443
"2020-1-6_2020-2-5",2020-02-05,Al Bayda,3410,52.89798059270914,770257,407450
"2020-1-6_2020-2-5",2020-02-05,Al Dhale'e,3408,53.89389389389389,753302,405983
"2020-1-6_2020-2-5",2020-02-05,Al Hudaydah,3411,30.51058530510585,3315493,1011576
"2020-1-6_2020-2-5",2020-02-05,Al Jawf,3412,46.00550964187325,589218,271072
"2020-1-6_2020-2-5",2020-02-05,Al Maharah,3413,27.168576104746307,159396,43305
"2020-1-6_2020-2-5",2020-02-05,Al Mahwit,3414,35.949248120300744,749952,269602
"2020-1-6_2020-2-5",2020-02-05,Amanat Al Asimah,144969,30.449476174383243,2963191,902276
"2020-1-6_2020-2-5",2020-02-05,Amran,3415,35.216843620658636,1173354,413218
"2020-1-6_2020-2-5",2020-02-05,Dhamar,3416,46.736662883087405,2064401,964832
"2020-1-6_2020-2-5",2020-02-05,Hadramaut,900100,32.75862068965516,1409349,461683
"2020-1-6_2020-2-5",2020-02-05,Socotra,900101,32.75862068965516,58723,19236
"2020-1-6_2020-2-5",2020-02-05,Hajjah,3418,27.09030100334448,2187109,592494
"2020-1-6_2020-2-5",2020-02-05,Ibb,3419,45.016077170417994,3016766,1358029
"2020-1-6_2020-2-5",2020-02-05,Lahj,3420,43.67060884800702,1027981,448925
"2020-1-6_2020-2-5",2020-02-05,Marib,3421,29.223744292237438,368454,107676
"2020-1-6_2020-2-5",2020-02-05,Raymah,144971,54.540605414055214,622101,339297
"2020-1-6_2020-2-5",2020-02-05,Sa'ada,3422,27.848101265822777,923595,257203
"2020-1-6_2020-2-5",2020-02-05,Sana'a,3423,28.77947295423024,1497112,430860
"2020-1-6_2020-2-5",2020-02-05,Shabwah,3424,52.43664717348927,649970,340822
"2020-1-6_2020-2-5",2020-02-05,Taizz,3425,34.551495016611284,3011994,1040689
"2020-1-7_2020-2-6",2020-02-06,Abyan,3407,35.533453887884264,583193,207228
"2020-1-7_2020-2-6",2020-02-06,Aden,3409,27.70686289232617,953907,264297
"2020-1-7_2020-2-6",2020-02-06,Al Bayda,3410,50.07796257796255,770257,385728
"2020-1-7_2020-2-6",2020-02-06,Al Dhale'e,3408,54.12606880095447,753302,407732
"2020-1-7_2020-2-6",2020-02-06,Al Hudaydah,3411,30.586766541822715,3315493,1014102
"2020-1-7_2020-2-6",2020-02-06,Al Jawf,3412,46.18165386353364,589218,272110
"2020-1-7_2020-2-6",2020-02-06,Al Maharah,3413,26.1009914687572,159396,41603
"2020-1-7_2020-2-6",2020-02-06,Al Mahwit,3414,34.78466635115949,749952,260868
"2020-1-7_2020-2-6",2020-02-06,Amanat Al Asimah,144969,30.003409478349802,2963191,889058
"2020-1-7_2020-2-6",2020-02-06,Amran,3415,35.288759336855534,1173354,414062
"2020-1-7_2020-2-6",2020-02-06,Dhamar,3416,47.52054406347406,2064401,981014
"2020-1-7_2020-2-6",2020-02-06,Hadramaut,900100,28.16127061698227,1409349,396890
"2020-1-7_2020-2-6",2020-02-06,Socotra,900101,28.16127061698227,58723,16537
"2020-1-7_2020-2-6",2020-02-06,Hajjah,3418,27.09030100334448,2187109,592494
"2020-1-7_2020-2-6",2020-02-06,Ibb,3419,45.1347176934958,3016766,1361608
"2020-1-7_2020-2-6",2020-02-06,Lahj,3420,45.43242645432427,1027981,467036
"2020-1-7_2020-2-6",2020-02-06,Marib,3421,27.474747474747463,368454,101231
"2020-1-7_2020-2-6",2020-02-06,Raymah,144971,54.90144198968119,622101,341542
"2020-1-7_2020-2-6",2020-02-06,Sa'ada,3422,27.69294263309946,923595,255770
"2020-1-7_2020-2-6",2020-02-06,Sana'a,3423,27.73925104022192,1497112,415287
"2020-1-7_2020-2-6",2020-02-06,Shabwah,3424,53.862753560638744,649970,350091
"2020-1-7_2020-2-6",2020-02-06,Taizz,3425,35.366307177389366,3011994,1065231
"2020-1-8_2020-2-7",2020-02-07,Abyan,3407,35.093309057806096,583193,204661
"2020-1-8_2020-2-7",2020-02-07,Aden,3409,26.35530860489563,953907,251405
"2020-1-8_2020-2-7",2020-02-07,Al Bayda,3410,50.23100616016427,770257,386907
"2020-1-8_2020-2-7",2020-02-07,Al Dhale'e,3408,53.80509982209924,753302,405314
"2020-1-8_2020-2-7",2020-02-07,Al Hudaydah,3411,30.817610062893074,3315493,1021755
"2020-1-8_2020-2-7",2020-02-07,Al Jawf,3412,48.61205145565333,589218,286430
"2020-1-8_2020-2-7",2020-02-07,Al Maharah,3413,25.43859649122806,159396,40548
"2020-1-8_2020-2-7",2020-02-07,Al Mahwit,3414,36.20444865120681,749952,271515
"2020-1-8_2020-2-7",2020-02-07,Amanat Al Asimah,144969,30.735639905945582,2963191,910755
"2020-1-8_2020-2-7",2020-02-07,Amran,3415,31.83547744156551,1173354,373542
"2020-1-8_2020-2-7",2020-02-07,Dhamar,3416,46.49582330454479,2064401,959860
"2020-1-8_2020-2-7",2020-02-07,Hadramaut,900100,28.161270616982282,1409349,396890
"2020-1-8_2020-2-7",2020-02-07,Socotra,900101,28.161270616982282,58723,16537
"2020-1-8_2020-2-7",2020-02-07,Hajjah,3418,27.404543257612374,2187109,599367
"2020-1-8_2020-2-7",2020-02-07,Ibb,3419,44.37210896008223,3016766,1338602
"2020-1-8_2020-2-7",2020-02-07,Lahj,3420,43.73190826096638,1027981,449555
"2020-1-8_2020-2-7",2020-02-07,Marib,3421,28.120133481646267,368454,103609
"2020-1-8_2020-2-7",2020-02-07,Raymah,144971,53.0354018037421,622101,329933
"2020-1-8_2020-2-7",2020-02-07,Sa'ada,3422,27.24252491694351,923595,251610
"2020-1-8_2020-2-7",2020-02-07,Sana'a,3423,27.73925104022192,1497112,415287
"2020-1-8_2020-2-7",2020-02-07,Shabwah,3424,53.44603381014303,649970,347383
"2020-1-8_2020-2-7",2020-02-07,Taizz,3425,34.92362813501792,3011994,1051897
"2020-1-9_2020-2-8",2020-02-08,Abyan,3407,34.96762257169287,583193,203928
"2020-1-9_2020-2-8",2020-02-08,Aden,3409,27.173085705586846,953907,259206
"2020-1-9_2020-2-8",2020-02-08,Al Bayda,3410,48.67049009384775,770257,374887
"2020-1-9_2020-2-8",2020-02-08,Al Dhale'e,3408,52.827942051994455,753302,397953
"2020-1-9_2020-2-8",2020-02-08,Al Hudaydah,3411,29.26525529265255,3315493,970287
"2020-1-9_2020-2-8",2020-02-08,Al Jawf,3412,47.985263642643304,589218,282737
"2020-1-9_2020-2-8",2020-02-08,Al Maharah,3413,25.6572982774252,159396,40896
"2020-1-9_2020-2-8",2020-02-08,Al Mahwit,3414,34.458509142053444,749952,258422
"2020-1-9_2020-2-8",2020-02-08,Amanat Al Asimah,144969,30.663538873994636,2963191,908619
"2020-1-9_2020-2-8",2020-02-08,Amran,3415,30.582086862497754,1173354,358836
"2020-1-9_2020-2-8",2020-02-08,Dhamar,3416,47.507414207032895,2064401,980743
"2020-1-9_2020-2-8",2020-02-08,Hadramaut,900100,26.69060442848593,1409349,376163
"2020-1-9_2020-2-8",2020-02-08,Socotra,900101,26.69060442848593,58723,15673
"2020-1-9_2020-2-8",2020-02-08,Hajjah,3418,27.86805723987387,2187109,609504
"2020-1-9_2020-2-8",2020-02-08,Ibb,3419,44.503931738330266,3016766,1342579
"2020-1-9_2020-2-8",2020-02-08,Lahj,3420,45.08527827648115,1027981,463468
"2020-1-9_2020-2-8",2020-02-08,Marib,3421,27.18446601941747,368454,100162
"2020-1-9_2020-2-8",2020-02-08,Raymah,144971,52.51048856408174,622101,326668
"2020-1-9_2020-2-8",2020-02-08,Sa'ada,3422,26.072329688814122,923595,240802
"2020-1-9_2020-2-8",2020-02-08,Sana'a,3423,28.630562262849267,1497112,428631
"2020-1-9_2020-2-8",2020-02-08,Shabwah,3424,53.52356247297881,649970,347887
"2020-1-9_2020-2-8",2020-02-08,Taizz,3425,35.12232125924522,3011994,1057882
"2020-1-10_2020-2-9",2020-02-09,Abyan,3407,36.73755550362234,583193,214250
"2020-1-10_2020-2-9",2020-02-09,Aden,3409,27.029073288915804,953907,257832
"2020-1-10_2020-2-9",2020-02-09,Al Bayda,3410,49.71910112359549,770257,382964
"2020-1-10_2020-2-9",2020-02-09,Al Dhale'e,3408,51.492834394904456,753302,387896
"2020-1-10_2020-2-9",2020-02-09,Al Hudaydah,3411,26.47427854454203,3315493,877752
"2020-1-10_2020-2-9",2020-02-09,Al Jawf,3412,46.1257976298997,589218,271781
"2020-1-10_2020-2-9",2020-02-09,Al Maharah,3413,27.07860063607451,159396,43162
"2020-1-10_2020-2-9",2020-02-09,Al Mahwit,3414,34.702549575070826,749952,260252
"2020-1-10_2020-2-9",2020-02-09,Amanat Al Asimah,144969,30.221625251846874,2963191,895524
"2020-1-10_2020-2-9",2020-02-09,Amran,3415,32.58608321377332,1173354,382350
"2020-1-10_2020-2-9",2020-02-09,Dhamar,3416,48.03283328615907,2064401,991590
"2020-1-10_2020-2-9",2020-02-09,Hadramaut,900100,28.907859876361492,1409349,407412
"2020-1-10_2020-2-9",2020-02-09,Socotra,900101,28.907859876361492,58723,16975
"2020-1-10_2020-2-9",2020-02-09,Hajjah,3418,26.477024070021876,2187109,579081
"2020-1-10_2020-2-9",2020-02-09,Ibb,3419,45.77992342267355,3016766,1381073
"2020-1-10_2020-2-9",2020-02-09,Lahj,3420,44.90388913723737,1027981,461603
"2020-1-10_2020-2-9",2020-02-09,Marib,3421,26.45027624309391,368454,97457
"2020-1-10_2020-2-9",2020-02-09,Raymah,144971,51.6802784844022,622101,321503
"2020-1-10_2020-2-9",2020-02-09,Sa'ada,3422,26.468155500413555,923595,244458
"2020-1-10_2020-2-9",2020-02-09,Sana'a,3423,28.541953232462173,1497112,427304
"2020-1-10_2020-2-9",2020-02-09,Shabwah,3424,50.15290519877675,649970,325978
"2020-1-10_2020-2-9",2020-02-09,Taizz,3425,36.72465960665658,3011994,1106144
"2020-1-11_2020-2-10",2020-02-10,Abyan,3407,38.229093464511585,583193,222949
"2020-1-11_2020-2-10",2020-02-10,Aden,3409,26.502567200241614,953907,252809
"2020-1-11_2020-2-10",2020-02-10,Al Bayda,3410,48.31029185867894,770257,372113
"2020-1-11_2020-2-10",2020-02-10,Al Dhale'e,3408,54.35725552050473,753302,409474
"2020-1-11_2020-2-10",2020-02-10,Al Hudaydah,3411,24.73278647775291,3315493,820013
"2020-1-11_2020-2-10",2020-02-10,Al Jawf,3412,46.58024139472504,589218,274459
"2020-1-11_2020-2-10",2020-02-10,Al Maharah,3413,26.371681415929196,159396,42035
"2020-1-11_2020-2-10",2020-02-10,Al Mahwit,3414,36.48583773403744,749952,273626
"2020-1-11_2020-2-10",2020-02-10,Amanat Al Asimah,144969,28.963414634146346,2963191,858241
"2020-1-11_2020-2-10",2020-02-10,Amran,3415,32.57323276618138,1173354,382199
"2020-1-11_2020-2-10",2020-02-10,Dhamar,3416,47.207409486387874,2064401,974550
"2020-1-11_2020-2-10",2020-02-10,Hadramaut,900100,28.358653559725937,1409349,399672
"2020-1-11_2020-2-10",2020-02-10,Socotra,900101,28.358653559725937,58723,16653
"2020-1-11_2020-2-10",2020-02-10,Hajjah,3418,26.623840114204135,2187109,582292
"2020-1-11_2020-2-10",2020-02-10,Ibb,3419,43.89757233122713,3016766,1324286
"2020-1-11_2020-2-10",2020-02-10,Lahj,3420,43.93872113676732,1027981,451681
"2020-1-11_2020-2-10",2020-02-10,Marib,3421,26.71046669687358,368454,98415
"2020-1-11_2020-2-10",2020-02-10,Raymah,144971,50.86996945145438,622101,316462
"2020-1-11_2020-2-10",2020-02-10,Sa'ada,3422,27.229266264809805,923595,251488
"2020-1-11_2020-2-10",2020-02-10,Sana'a,3423,28.41979113165554,1497112,425476
"2020-1-11_2020-2-10",2020-02-10,Shabwah,3424,47.5230538280077,649970,308885
"2020-1-11_2020-2-10",2020-02-10,Taizz,3425,35.67096285064443,3011994,1074407
"2020-1-12_2020-2-11",2020-02-11,Abyan,3407,39.207360226468495,583193,228654
"2020-1-12_2020-2-11",2020-02-11,Aden,3409,27.10978342046303,953907,258602
"2020-1-12_2020-2-11",2020-02-11,Al Bayda,3410,50.23219814241486,770257,386917
"2020-1-12_2020-2-11",2020-02-11,Al Dhale'e,3408,56.3844483915532,753302,424745
"2020-1-12_2020-2-11",2020-02-11,Al Hudaydah,3411,23.415977961432503,3315493,776355
"2020-1-12_2020-2-11",2020-02-11,Al Jawf,3412,47.1121929630449,589218,277593
"2020-1-12_2020-2-11",2020-02-11,Al Maharah,3413,27.24604966139955,159396,43429
"2020-1-12_2020-2-11",2020-02-11,Al Mahwit,3414,36.14310218083803,749952,271055
"2020-1-12_2020-2-11",2020-02-11,Amanat Al Asimah,144969,28.16901408450704,2963191,834701
"2020-1-12_2020-2-11",2020-02-11,Amran,3415,30.683624801271865,1173354,360027
"2020-1-12_2020-2-11",2020-02-11,Dhamar,3416,46.44563079516718,2064401,958824
"2020-1-12_2020-2-11",2020-02-11,Hadramaut,900100,26.335990552111006,1409349,371166
"2020-1-12_2020-2-11",2020-02-11,Socotra,900101,26.335990552111006,58723,15465
"2020-1-12_2020-2-11",2020-02-11,Hajjah,3418,27.337615988579582,2187109,597903
"2020-1-12_2020-2-11",2020-02-11,Ibb,3419,43.030712116098556,3016766,1298135
"2020-1-12_2020-2-11",2020-02-11,Lahj,3420,43.47530584503852,1027981,446917
"2020-1-12_2020-2-11",2020-02-11,Marib,3421,26.95473251028806,368454,99315
"2020-1-12_2020-2-11",2020-02-11,Raymah,144971,51.94284951261851,622101,323136
"2020-1-12_2020-2-11",2020-02-11,Sa'ada,3422,25.916820323704147,923595,239366
"2020-1-12_2020-2-11",2020-02-11,Sana'a,3423,27.678723042961458,1497112,414381
"2020-1-12_2020-2-11",2020-02-11,Shabwah,3424,46.55800986489384,649970,302613
"2020-1-12_2020-2-11",2020-02-11,Taizz,3425,35.099210171450586,3011994,1057186
"2020-1-13_2020-2-12",2020-02-12,Abyan,3407,37.644833293922915,583193,219542
"2020-1-13_2020-2-12",2020-02-12,Aden,3409,27.43764172335601,953907,261729
"2020-1-13_2020-2-12",2020-02-12,Al Bayda,3410,49.06396255850232,770257,377918
"2020-1-13_2020-2-12",2020-02-12,Al Dhale'e,3408,55.66056310297303,753302,419292
"2020-1-13_2020-2-12",2020-02-12,Al Hudaydah,3411,23.593237446378996,3315493,782232
"2020-1-13_2020-2-12",2020-02-12,Al Jawf,3412,47.04728699062974,589218,277211
"2020-1-13_2020-2-12",2020-02-12,Al Maharah,3413,26.63687150837988,159396,42458
"2020-1-13_2020-2-12",2020-02-12,Al Mahwit,3414,37.18605218239453,749952,278877
"2020-1-13_2020-2-12",2020-02-12,Amanat Al Asimah,144969,27.806385169927907,2963191,823956
"2020-1-13_2020-2-12",2020-02-12,Amran,3415,31.012319228709167,1173354,363884
"2020-1-13_2020-2-12",2020-02-12,Dhamar,3416,46.315494536284675,2064401,956137
"2020-1-13_2020-2-12",2020-02-12,Hadramaut,900100,27.077826725403817,1409349,381621
"2020-1-13_2020-2-12",2020-02-12,Socotra,900101,27.077826725403817,58723,15900
"2020-1-13_2020-2-12",2020-02-12,Hajjah,3418,28.561046511627907,2187109,624661
"2020-1-13_2020-2-12",2020-02-12,Ibb,3419,40.87889626980071,3016766,1233220
"2020-1-13_2020-2-12",2020-02-12,Lahj,3420,44.45711678832117,1027981,457010
"2020-1-13_2020-2-12",2020-02-12,Marib,3421,27.55869614770914,368454,101541
"2020-1-13_2020-2-12",2020-02-12,Raymah,144971,51.43705302928082,622101,319990
"2020-1-13_2020-2-12",2020-02-12,Sa'ada,3422,26.34276342763427,923595,243300
"2020-1-13_2020-2-12",2020-02-12,Sana'a,3423,28.60044000676934,1497112,428180
"2020-1-13_2020-2-12",2020-02-12,Shabwah,3424,43.42578869362693,649970,282254
"2020-1-13_2020-2-12",2020-02-12,Taizz,3425,35.300993571011105,3011994,1063263
"2020-1-14_2020-2-13",2020-02-13,Abyan,3407,37.91378899738031,583193,221110
"2020-1-14_2020-2-13",2020-02-13,Aden,3409,27.646610814927648,953907,263722
"2020-1-14_2020-2-13",2020-02-13,Al Bayda,3410,49.68404423380724,770257,382694
"2020-1-14_2020-2-13",2020-02-13,Al Dhale'e,3408,53.19316172135979,753302,400705
"2020-1-14_2020-2-13",2020-02-13,Al Hudaydah,3411,25.41532358046119,3315493,842643
"2020-1-14_2020-2-13",2020-02-13,Al Jawf,3412,46.65504467204181,589218,274899
"2020-1-14_2020-2-13",2020-02-13,Al Maharah,3413,25.736434108527128,159396,41022
"2020-1-14_2020-2-13",2020-02-13,Al Mahwit,3414,37.2144436256448,749952,279090
"2020-1-14_2020-2-13",2020-02-13,Amanat Al Asimah,144969,27.285270783028626,2963191,808514
"2020-1-14_2020-2-13",2020-02-13,Amran,3415,30.558539205155746,1173354,358559
"2020-1-14_2020-2-13",2020-02-13,Dhamar,3416,46.028169014084504,2064401,950206
"2020-1-14_2020-2-13",2020-02-13,Hadramaut,900100,27.474747474747463,1409349,387215
"2020-1-14_2020-2-13",2020-02-13,Socotra,900101,27.474747474747463,58723,16133
"2020-1-14_2020-2-13",2020-02-13,Hajjah,3418,29.270109235352525,2187109,640169
"2020-1-14_2020-2-13",2020-02-13,Ibb,3419,41.17849758787044,3016766,1242258
"2020-1-14_2020-2-13",2020-02-13,Lahj,3420,44.15496148618034,1027981,453904
"2020-1-14_2020-2-13",2020-02-13,Marib,3421,27.749160134378492,368454,102242
"2020-1-14_2020-2-13",2020-02-13,Raymah,144971,52.98477294165206,622101,329618
"2020-1-14_2020-2-13",2020-02-13,Sa'ada,3422,25.865539452495966,923595,238892
"2020-1-14_2020-2-13",2020-02-13,Sana'a,3423,29.496524834717746,1497112,441595
"2020-1-14_2020-2-13",2020-02-13,Shabwah,3424,42.99085300999786,649970,279427
"2020-1-14_2020-2-13",2020-02-13,Taizz,3425,33.35292964922594,3011994,1004588
"2020-1-15_2020-2-14",2020-02-14,Abyan,3407,34.80728304563727,583193,202993
"2020-1-15_2020-2-14",2020-02-14,Aden,3409,27.40449947153858,953907,261413
"2020-1-15_2020-2-14",2020-02-14,Al Bayda,3410,47.31437598736176,770257,364442
"2020-1-15_2020-2-14",2020-02-14,Al Dhale'e,3408,53.67719160619729,753302,404351
"2020-1-15_2020-2-14",2020-02-14,Al Hudaydah,3411,25.302394470501106,3315493,838898
"2020-1-15_2020-2-14",2020-02-14,Al Jawf,3412,48.16443174324026,589218,283793
"2020-1-15_2020-2-14",2020-02-14,Al Maharah,3413,24.3106110743437,159396,38750
"2020-1-15_2020-2-14",2020-02-14,Al Mahwit,3414,37.95136330140015,749952,284616
"2020-1-15_2020-2-14",2020-02-14,Amanat Al Asimah,144969,29.314502239063035,2963191,868644
"2020-1-15_2020-2-14",2020-02-14,Amran,3415,33.423326133909285,1173354,392173
"2020-1-15_2020-2-14",2020-02-14,Dhamar,3416,43.85110952040087,2064401,905262
"2020-1-15_2020-2-14",2020-02-14,Hadramaut,900100,26.74157303370786,1409349,376882
"2020-1-15_2020-2-14",2020-02-14,Socotra,900101,26.74157303370786,58723,15703
"2020-1-15_2020-2-14",2020-02-14,Hajjah,3418,25.050150451354057,2187109,547874
"2020-1-15_2020-2-14",2020-02-14,Ibb,3419,41.587901701323254,3016766,1254609
"2020-1-15_2020-2-14",2020-02-14,Lahj,3420,43.565498154981555,1027981,447845
"2020-1-15_2020-2-14",2020-02-14,Marib,3421,28.8218327046816,368454,106195
"2020-1-15_2020-2-14",2020-02-14,Raymah,144971,50.3585441753484,622101,313280
"2020-1-15_2020-2-14",2020-02-14,Sa'ada,3422,27.056930195131763,923595,249896
"2020-1-15_2020-2-14",2020-02-14,Sana'a,3423,30.5136463807425,1497112,456823
"2020-1-15_2020-2-14",2020-02-14,Shabwah,3424,46.6151274550773,649970,302984
"2020-1-15_2020-2-14",2020-02-14,Taizz,3425,36.12928812214952,3011994,1088212
"2020-1-16_2020-2-15",2020-02-15,Abyan,3407,34.34150988330555,583193,200277
"2020-1-16_2020-2-15",2020-02-15,Aden,3409,27.623061869637212,953907,263498
"2020-1-16_2020-2-15",2020-02-15,Al Bayda,3410,46.593347639484975,770257,358888
"2020-1-16_2020-2-15",2020-02-15,Al Dhale'e,3408,52.15940321947388,753302,392917
"2020-1-16_2020-2-15",2020-02-15,Al Hudaydah,3411,23.762620044324052,3315493,787848
"2020-1-16_2020-2-15",2020-02-15,Al Jawf,3412,45.294882914137034,589218,266885
"2020-1-16_2020-2-15",2020-02-15,Al Maharah,3413,25.295508274231683,159396,40320
"2020-1-16_2020-2-15",2020-02-15,Al Mahwit,3414,37.2144436256448,749952,279090
"2020-1-16_2020-2-15",2020-02-15,Amanat Al Asimah,144969,29.46675900277008,2963191,873156
"2020-1-16_2020-2-15",2020-02-15,Amran,3415,33.77378435517971,1173354,396285
"2020-1-16_2020-2-15",2020-02-15,Dhamar,3416,43.42161775232641,2064401,896396
"2020-1-16_2020-2-15",2020-02-15,Hadramaut,900100,26.816901408450697,1409349,377943
"2020-1-16_2020-2-15",2020-02-15,Socotra,900101,26.816901408450697,58723,15747
"2020-1-16_2020-2-15",2020-02-15,Hajjah,3418,25.609756097560968,2187109,560113
"2020-1-16_2020-2-15",2020-02-15,Ibb,3419,42.655658754729956,3016766,1286821
"2020-1-16_2020-2-15",2020-02-15,Lahj,3420,46.65582907570832,1027981,479613
"2020-1-16_2020-2-15",2020-02-15,Marib,3421,28.853842736561518,368454,106313
