"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2018,5,2,97.0475038486914,97.5299967571073,4.534,4.155
2018,5,3,145.538596421313,142.766958717527,19.27,7.635
2018,6,1,129.918673756647,124.916297909204,16.038,16.574
2018,6,2,117.794046466602,114.402782081741,13.099,15.375
2018,6,3,117.299889339727,127.412342820548,37.183,23.115
2018,7,1,108.094994589066,114.79345711911,30.614,35.599
2018,7,2,131.509277635407,127.044929735436,58.707,35.084
2018,7,3,105.316490945799,114.819940431421,36.829,48.594
2018,8,1,130.245091926791,125.098558792903,82.478,50.676
2018,8,2,105.206631010746,116.933061174668,40.648,52.274
2018,8,3,118.951922838511,114.509406700133,58.772,48.374
2018,9,1,100.282269672862,114.498375420396,33.399,31.769
2018,9,2,110.012119349993,114.578356459132,26.728,27.025
2018,9,3,146.780254405415,121.761144682296,55.649,16.896
2018,10,1,174.023536324612,127.257208006389,14.242,7.346
2018,10,2,238.319247775228,123.627082724846,5.27,1.492
2018,10,3,159.17976830782,133.327785670794,1.267,0.498
2018,11,1,137.978483862897,125.709978280312,0.008,0.001
2018,11,2,107.391180112392,143.18937803781,0,0
2018,11,3,100.0699930007,154.233007461037,0,0
2018,12,1,100,178.892788263935,0,0
2018,12,2,100,238.556012474816,0,0
2018,12,3,100,159.212907896778,0,0