AdminStrata,Adamawa,Borno,Yobe
2020-03-03,0.17300235873085232,0.21808912662849075,0.1805912487769981
2020-03-04,0.1743455833487209,0.21980628297743532,0.18163725012901255
2020-03-05,0.1756888079665895,0.22152343932637988,0.182683251481027
2020-03-06,0.1770320325844581,0.22324059567532445,0.18372925283304142
2020-03-07,0.1783752572023267,0.22495775202426901,0.1847752541850559
2020-03-08,0.17971848182019529,0.22667490837321355,0.18582125553707027
2020-03-09,0.1810617064380639,0.22839206472215812,0.1868672568890847
2020-03-10,0.18240493105593253,0.23010922107110265,0.18791325824109908
2020-03-11,0.18374815567380112,0.23182637742004722,0.18895925959311355
2020-03-12,0.18509138029166972,0.23354353376899178,0.19000526094512793
2020-03-13,0.18643460490953834,0.23526069011793632,0.19105126229714237
2020-03-14,0.18777782952740696,0.2369778464668809,0.19209726364915677
2020-03-15,0.18912105414527555,0.23869500281582545,0.1931432650011712
2020-03-16,0.19046427876314415,0.24041215916477002,0.1941892663531856
2020-03-17,0.19180750338101277,0.24212931551371458,0.19523526770520003
2020-03-18,0.1931507279988814,0.24384647186265912,0.19628126905721444
2020-03-19,0.19449395261674998,0.24556362821160369,0.19732727040922887
2020-03-20,0.19583717723461855,0.24728078456054825,0.1983732717612433
2020-03-21,0.19718040185248717,0.24899794090949282,0.19941927311325772
2020-03-22,0.1985236264703558,0.2507150972584374,0.20046527446527215
2020-03-23,0.19986685108822438,0.2524322536073819,0.20151127581728653
2020-03-24,0.20121007570609298,0.2541494099563265,0.202557277169301
2020-03-25,0.2025533003239616,0.25586656630527105,0.20360327852131543
2020-03-26,0.2038965249418302,0.2575837226542156,0.20464927987332981
2020-03-27,0.20523974955969881,0.2593008790031602,0.20569528122534425
2020-03-28,0.2065829741775674,0.26101803535210477,0.20674128257735866
2020-03-29,0.207926198795436,0.26273519170104925,0.2077872839293731
2020-03-30,0.2092694234133046,0.26445234804999385,0.20883328528138748
2020-03-31,0.21061264803117322,0.2661695043989384,0.20987928663340194
2020-04-01,0.213101511314,0.2690736861234119,0.21126830495078477
2020-04-02,0.21559037459682673,0.2719778678478855,0.2126573232681676
2020-04-03,0.21807923787965344,0.27488204957235907,0.21404634158555044
2020-04-04,0.22056810116248018,0.27778623129683266,0.21543535990293328
2020-04-05,0.22305696444530693,0.2806904130213062,0.2168243782203161
2020-04-06,0.22554582772813364,0.2835945947457798,0.21821339653769894
2020-04-07,0.22803469101096038,0.28649877647025335,0.21960241485508178
2020-04-08,0.2305235542937871,0.2894029581947269,0.22099143317246464
2020-04-09,0.23301241757661384,0.29230713991920043,0.2223804514898475
2020-04-10,0.23550128085944058,0.295211321643674,0.22376946980723036
2020-04-11,0.2379901441422673,0.29811550336814757,0.22515848812461323
2020-04-12,0.24047900742509404,0.3010196850926211,0.2265475064419961
2020-04-13,0.24296787070792078,0.30392386681709466,0.22793652475937895
2020-04-14,0.2454567339907475,0.30682804854156825,0.2293255430767618
2020-04-15,0.24794559727357424,0.30973223026604174,0.23071456139414465
2020-04-16,0.25043446055640095,0.31263641199051534,0.23210357971152748
2020-04-17,0.2529233238392277,0.3155405937149889,0.23349259802891034
2020-04-18,0.25541218712205443,0.3184447754394625,0.2348816163462932
2020-04-19,0.25790105040488115,0.321348957163936,0.2362706346636761
2020-04-20,0.2603899136877079,0.3242531388884095,0.23765965298105896
2020-04-21,0.26287877697053463,0.3271573206128831,0.23904867129844182
2020-04-22,0.26536764025336135,0.33006150233735665,0.24043768961582468
2020-04-23,0.2678565035361882,0.33296568406183025,0.24182670793320754
2020-04-24,0.2703453668190149,0.33586986578630373,0.2432157262505904
2020-04-25,0.2728342301018416,0.3387740475107773,0.24460474456797326
2020-04-26,0.27532309338466837,0.3416782292352509,0.24599376288535613
2020-04-27,0.2778119566674951,0.3445824109597244,0.247382781202739
2020-04-28,0.2803008199503218,0.347486592684198,0.24877179952012185
2020-04-29,0.28278968323314857,0.35039077440867156,0.2501608178375047
2020-04-30,0.2852785465159753,0.35329495613314515,0.2515498361548876
2020-05-01,0.2893050110193734,0.35838208628660156,0.25335809406927295
2020-05-02,0.29084261223994484,0.3605650347155845,0.25377733366627553
2020-05-03,0.29238021346051624,0.3627479831445674,0.25419657326327805
2020-05-04,0.29391781468108763,0.36493093157355033,0.25461581286028057
2020-05-05,0.295455415901659,0.36711388000253325,0.25503505245728314
2020-05-06,0.2969930171222305,0.3692968284315162,0.25545429205428566
2020-05-07,0.29853061834280187,0.3714797768604991,0.25587353165128823
2020-05-08,0.30006821956337326,0.373662725289482,0.25629277124829075
2020-05-09,0.30160582078394466,0.3758456737184649,0.25671201084529327
2020-05-10,0.30314342200451605,0.37802862214744787,0.25713125044229584
2020-05-11,0.30468102322508744,0.3802115705764308,0.25755049003929836
2020-05-12,0.30621862444565884,0.38239451900541366,0.2579697296363009
2020-05-13,0.30775622566623023,0.3845774674343966,0.25838896923330346
2020-05-14,0.3092938268868016,0.3867604158633795,0.258808208830306
2020-05-15,0.3108314281073731,0.38894336429236237,0.2592274484273085
2020-05-16,0.3123690293279444,0.3911263127213453,0.25964668802431107
2020-05-17,0.3139066305485158,0.3933092611503282,0.2600659276213136
2020-05-18,0.3154442317690872,0.3954922095793111,0.2604851672183161
2020-05-19,0.3169818329896586,0.397675158008294,0.2609044068153187
2020-05-20,0.31851943421023005,0.39985810643727693,0.2613236464123212
2020-05-21,0.32005703543080144,0.4020410548662598,0.2617428860093237
2020-05-22,0.3215946366513728,0.4042240032952427,0.2621621256063263
2020-05-23,0.3231322378719442,0.40640695172422564,0.26258136520332875
2020-05-24,0.3246698390925156,0.40858990015320856,0.26300060480033133
2020-05-25,0.326207440313087,0.4107728485821915,0.26341984439733385
2020-05-26,0.3277450415336584,0.41295579701117435,0.26383908399433637
2020-05-27,0.3292826427542298,0.4151387454401573,0.26425832359133894
2020-05-28,0.3308202439748012,0.41732169386914025,0.26467756318834146
2020-05-29,0.3323578451953726,0.4195046422981231,0.265096802785344
2020-05-30,0.333895446415944,0.42168759072710604,0.26551604238234655
2020-05-31,0.3354330476365154,0.42387053915608897,0.26593528197934907
2020-06-01,0.337157216120422,0.425429015287525,0.26813577059606064
2020-06-02,0.33888138460432854,0.4269874914189611,0.2703362592127722
2020-06-03,0.34060555308823515,0.42854596755039714,0.2725367478294837
2020-06-04,0.34232972157214175,0.4301044436818332,0.2747372364461953
2020-06-05,0.34405389005604836,0.43166291981326926,0.27693772506290676
2020-06-06,0.3457780585399549,0.4332213959447054,0.27913821367961833
2020-06-07,0.3475022270238615,0.43477987207614144,0.2813387022963299
2020-06-08,0.34922639550776813,0.43633834820757755,0.2835391909130414
2020-06-09,0.3509505639916747,0.4378968243390136,0.285739679529753
2020-06-10,0.3526747324755813,0.43945530047044973,0.28794016814646456
2020-06-11,0.3543989009594879,0.44101377660188584,0.2901406567631761
2020-06-12,0.35612306944339456,0.44257225273332196,0.29234114537988765
2020-06-13,0.35784723792730105,0.4441307288647581,0.2945416339965992
2020-06-14,0.3595714064112077,0.4456892049961942,0.2967421226133108
2020-06-15,0.3612955748951143,0.44724768112763025,0.29894261123002225
2020-06-16,0.3630197433790209,0.4488061572590663,0.3011430998467338
2020-06-17,0.36474391186292754,0.4503646333905025,0.3033435884634454
2020-06-18,0.3664680803468341,0.4519231095219386,0.30554407708015696
2020-06-19,0.36819224883074075,0.4534815856533747,0.30774456569686853
2020-06-20,0.36991641731464736,0.4550400617848108,0.3099450543135801
2020-06-21,0.3716405857985539,0.45659853791624694,0.3121455429302917
2020-06-22,0.3733647542824606,0.4581570140476831,0.3143460315470032
2020-06-23,0.3750889227663671,0.45971549017911917,0.31654652016371476
2020-06-24,0.37681309125027374,0.46127396631055523,0.31874700878042633
2020-06-25,0.3785372597341804,0.46283244244199134,0.3209474973971378
2020-06-26,0.38026142821808695,0.46439091857342746,0.3231479860138494
2020-06-27,0.38198559670199356,0.4659493947048636,0.32534847463056094
2020-06-28,0.3837097651859002,0.46750787083629974,0.3275489632472725
2020-06-29,0.38543393366980677,0.46906634696773586,0.3297494518639841
2020-06-30,0.38715810215371343,0.470624823099172,0.3319499404806956
2020-07-01,0.3934184317078555,0.47477599209375465,0.33731964641255474
2020-07-02,0.39795459277809103,0.4773686849569012,0.3404888637277024
2020-07-03,0.40249075384832655,0.4799613778200478,0.34365808104285
2020-07-04,0.40702691491856213,0.4825540706831944,0.3468272983579976
2020-07-05,0.41156307598879766,0.48514676354634095,0.3499965156731452
2020-07-06,0.4160992370590332,0.4877394564094875,0.35316573298829285
2020-07-07,0.42063539812926876,0.49033214927263413,0.3563349503034405
2020-07-08,0.4251715591995043,0.49292484213578075,0.3595041676185881
2020-07-09,0.4297077202697397,0.4955175349989273,0.3626733849337357
2020-07-10,0.43424388133997527,0.4981102278620739,0.3658426022488834
2020-07-11,0.4387800424102107,0.5007029207252205,0.369011819564031
2020-07-12,0.4433162034804462,0.503295613588367,0.3721810368791786
2020-07-13,0.4478523645506816,0.5058883064515136,0.3753502541943262
2020-07-14,0.4523885256209172,0.5084809993146602,0.37851947150947385
2020-07-15,0.4569246866911526,0.5110736921778067,0.3816886888246215
2020-07-16,0.4614608477613881,0.5136663850409533,0.38485790613976906
2020-07-17,0.4659970088316237,0.5162590779041,0.3880271234549167
2020-07-18,0.4705331699018591,0.5188517707672465,0.3911963407700643
2020-07-19,0.47506933097209464,0.5214444636303931,0.394365558085212
2020-07-20,0.47960549204233016,0.5240371564935397,0.39753477540035953
2020-07-21,0.48414165311256563,0.5266298493566862,0.4007039927155072
2020-07-22,0.48867781418280115,0.5292225422198328,0.40387321003065485
2020-07-23,0.49321397525303656,0.5318152350829793,0.4070424273458025
2020-07-24,0.4977501363232721,0.5344079279461259,0.4102116446609501
2020-07-25,0.5022862973935076,0.5370006208092726,0.4133808619760977
2020-07-26,0.5068224584637431,0.5395933136724191,0.4165500792912454
2020-07-27,0.5113586195339787,0.5421860065355657,0.419719296606393
2020-07-28,0.5158947806042141,0.5447786993987123,0.4228885139215406
2020-07-29,0.5204309416744496,0.5473713922618588,0.4260577312366882
2020-07-30,0.5249671027446852,0.5499640851250055,0.42922694855183585
2020-07-31,0.5249671027446852,0.5499640851250055,0.42922694855183585
2020-08-01,0.5275663952579296,0.5524021880136316,0.4323882691993016
2020-08-02,0.530165687771174,0.5548402909022576,0.43554958984676745
2020-08-03,0.5327649802844185,0.5572783937908837,0.4387109104942332
2020-08-04,0.535364272797663,0.5597164966795098,0.441872231141699
2020-08-05,0.5379635653109074,0.5621545995681358,0.4450335517891648
2020-08-06,0.5405628578241519,0.5645927024567621,0.4481948724366306
2020-08-07,0.5431621503373965,0.5670308053453881,0.45135619308409647
2020-08-08,0.5457614428506409,0.5694689082340142,0.45451751373156224
2020-08-09,0.5483607353638854,0.5719070111226402,0.457678834379028
2020-08-10,0.5509600278771299,0.5743451140112662,0.4608401550264939
2020-08-11,0.5535593203903744,0.5767832168998923,0.4640014756739597
2020-08-12,0.5561586129036189,0.5792213197885183,0.46716279632142554
2020-08-13,0.5587579054168634,0.5816594226771445,0.4703241169688913
2020-08-14,0.5613571979301079,0.5840975255657705,0.4734854376163572
2020-08-15,0.5639564904433525,0.5865356284543967,0.476646758263823
2020-08-16,0.5665557829565969,0.5889737313430227,0.4798080789112888
2020-08-17,0.5691550754698415,0.5914118342316488,0.4829693995587546
2020-08-18,0.571754367983086,0.5938499371202749,0.48613072020622045
2020-08-19,0.5743536604963304,0.5962880400089008,0.4892920408536863
2020-08-20,0.5769529530095749,0.598726142897527,0.4924533615011521
2020-08-21,0.5795522455228195,0.601164245786153,0.4956146821486179
2020-08-22,0.5821515380360639,0.603602348674779,0.49877600279608375
2020-08-23,0.5847508305493084,0.6060404515634051,0.5019373234435496
2020-08-24,0.587350123062553,0.6084785544520313,0.5050986440910153
2020-08-25,0.5899494155757974,0.6109166573406574,0.5082599647384812
2020-08-26,0.5925487080890419,0.6133547602292834,0.511421285385947
2020-08-27,0.5951480006022863,0.6157928631179094,0.5145826060334129
2020-08-28,0.5977472931155309,0.6182309660065355,0.5177439266808787
2020-08-29,0.6003465856287754,0.6206690688951616,0.5209052473283445
2020-08-30,0.6029458781420198,0.6231071717837877,0.5240665679758103
2020-08-31,0.6029458781420198,0.6231071717837877,0.5240665679758103
2020-09-01,0.605811391881797,0.6245484737767539,0.5268306254710465
2020-09-02,0.6086769056215741,0.6259897757697203,0.5295946829662826
2020-09-03,0.6115424193613512,0.6274310777626865,0.5323587404615189
2020-09-04,0.6144079331011284,0.6288723797556527,0.535122797956755
2020-09-05,0.6172734468409057,0.6303136817486189,0.5378868554519912
2020-09-06,0.6201389605806827,0.631754983741585,0.5406509129472273
2020-09-07,0.6230044743204599,0.6331962857345511,0.5434149704424637
2020-09-08,0.6258699880602371,0.6346375877275174,0.5461790279376998
2020-09-09,0.6287355018000143,0.6360788897204835,0.5489430854329359
2020-09-10,0.6316010155397914,0.6375201917134496,0.5517071429281721
2020-09-11,0.6344665292795686,0.6389614937064159,0.5544712004234083
2020-09-12,0.6373320430193457,0.6404027956993821,0.5572352579186444
2020-09-13,0.6401975567591229,0.6418440976923482,0.5599993154138806
2020-09-14,0.6430630704989001,0.6432853996853144,0.5627633729091167
2020-09-15,0.6459285842386772,0.6447267016782806,0.5655274304043529
2020-09-16,0.6487940979784543,0.6461680036712469,0.568291487899589
2020-09-17,0.6516596117182315,0.647609305664213,0.5710555453948253
2020-09-18,0.6545251254580086,0.6490506076571791,0.5738196028900614
2020-09-19,0.6573906391977857,0.6504919096501455,0.5765836603852975
2020-09-20,0.6602561529375629,0.6519332116431116,0.5793477178805337
2020-09-21,0.66312166667734,0.6533745136360777,0.5821117753757699
2020-09-22,0.6659871804171172,0.654815815629044,0.5848758328710061
2020-09-23,0.6688526941568944,0.6562571176220101,0.5876398903662422
2020-09-24,0.6717182078966715,0.6576984196149762,0.5904039478614783
2020-09-25,0.6745837216364488,0.6591397216079425,0.5931680053567145
2020-09-26,0.6774492353762259,0.6605810236009086,0.5959320628519507
2020-09-27,0.680314749116003,0.6620223255938747,0.5986961203471868
2020-09-28,0.6831802628557803,0.663463627586841,0.601460177842423
2020-09-29,0.6860457765955574,0.6649049295798072,0.6042242353376591
2020-09-30,0.6889112903353346,0.6663462315727734,0.6069882928328953
2020-10-01,0.690404151829977,0.6628793387997555,0.600898242811892
2020-10-02,0.6918970133246195,0.6594124460267377,0.5948081927908885
2020-10-03,0.6933898748192621,0.6559455532537198,0.5887181427698851
2020-10-04,0.6948827363139045,0.652478660480702,0.5826280927488817
2020-10-05,0.6963755978085471,0.6490117677076842,0.5765380427278782
2020-10-06,0.6978684593031895,0.6455448749346664,0.570447992706875
2020-10-07,0.6993613207978321,0.6420779821616486,0.5643579426858717
2020-10-08,0.7008541822924745,0.6386110893886308,0.5582678926648683
2020-10-09,0.7023470437871171,0.6351441966156128,0.5521778426438649
2020-10-10,0.7038399052817595,0.631677303842595,0.5460877926228617
2020-10-11,0.7053327667764021,0.6282104110695772,0.5399977426018583
2020-10-12,0.7068256282710446,0.6247435182965593,0.5339076925808549
2020-10-13,0.7083184897656871,0.6212766255235415,0.5278176425598515
2020-10-14,0.7098113512603296,0.6178097327505235,0.5217275925388482
2020-10-15,0.7113042127549721,0.6143428399775057,0.5156375425178449
2020-10-16,0.7127970742496146,0.6108759472044879,0.5095474924968414
2020-10-17,0.714289935744257,0.60740905443147,0.5034574424758381
2020-10-18,0.7157827972388996,0.6039421616584522,0.4973673924548347
2020-10-19,0.717275658733542,0.6004752688854343,0.4912773424338313
2020-10-20,0.7187685202281846,0.5970083761124165,0.485187292412828
2020-10-21,0.720261381722827,0.5935414833393987,0.47909724239182455
2020-10-22,0.7217542432174697,0.5900745905663809,0.47300719237082123
2020-10-23,0.7232471047121123,0.586607697793363,0.46691714234981785
2020-10-24,0.7247399662067548,0.5831408050203452,0.4608270923288144
2020-10-25,0.7262328277013973,0.5796739122473273,0.45473704230781115
2020-10-26,0.7277256891960399,0.5762070194743095,0.4486469922868077
2020-10-27,0.7292185506906823,0.5727401267012916,0.4425569422658044
2020-10-28,0.7307114121853249,0.5692732339282737,0.436466892244801
2020-10-29,0.7322042736799673,0.5658063411552559,0.43037684222379763
2020-10-30,0.7336971351746099,0.562339448382238,0.4242867922027943
2020-10-31,0.7336971351746099,0.562339448382238,0.4242867922027943
2020-11-01,0.7324970693484776,0.563791130771729,0.42481729906199855
2020-11-02,0.7312970035223453,0.5652428131612199,0.42534780592120286
2020-11-03,0.7300969376962131,0.5666944955507109,0.4258783127804071
2020-11-04,0.7288968718700808,0.5681461779402018,0.4264088196396114
2020-11-05,0.7276968060439485,0.5695978603296928,0.42693932649881566
2020-11-06,0.7264967402178163,0.5710495427191837,0.42746983335801997
2020-11-07,0.7252966743916839,0.5725012251086746,0.4280003402172242
2020-11-08,0.7240966085655515,0.5739529074981656,0.4285308470764285
2020-11-09,0.7228965427394191,0.5754045898876565,0.4290613539356327
2020-11-10,0.7216964769132868,0.5768562722771475,0.42959186079483697
2020-11-11,0.7204964110871543,0.5783079546666384,0.43012236765404127
2020-11-12,0.7192963452610219,0.5797596370561294,0.43065287451324546
2020-11-13,0.7180962794348896,0.5812113194456203,0.43118338137244977
2020-11-14,0.7168962136087573,0.5826630018351113,0.431713888231654
2020-11-15,0.715696147782625,0.5841146842246022,0.4322443950908583
2020-11-16,0.7144960819564926,0.5855663666140932,0.4327749019500626
2020-11-17,0.7132960161303603,0.5870180490035841,0.4333054088092669
2020-11-18,0.7120959503042279,0.5884697313930751,0.43383591566847113
2020-11-19,0.7108958844780955,0.589921413782566,0.43436642252767543
2020-11-20,0.7096958186519632,0.591373096172057,0.4348969293868797
2020-11-21,0.7084957528258308,0.5928247785615479,0.435427436246084
2020-11-22,0.7072956869996984,0.594276460951039,0.4359579431052882
2020-11-23,0.706095621173566,0.5957281433405299,0.4364884499644924
2020-11-24,0.7048955553474336,0.5971798257300208,0.4370189568236967
2020-11-25,0.7036954895213012,0.5986315081195118,0.43754946368290093
2020-11-26,0.7024954236951688,0.6000831905090027,0.43807997054210523
2020-11-27,0.7012953578690364,0.6015348728984937,0.4386104774013095
2020-11-28,0.7000952920429041,0.6029865552879846,0.4391409842605138
2020-11-29,0.6988952262167717,0.6044382376774756,0.43967149111971804
2020-11-30,0.6976951603906394,0.6058899200669665,0.44020199797892234
2020-12-01,0.6960138880774128,0.6036961150625441,0.4407749941562871
2020-12-02,0.6943326157641861,0.6015023100581216,0.4413479903336519
2020-12-03,0.6926513434509596,0.5993085050536991,0.4419209865110167
2020-12-04,0.6909700711377329,0.5971147000492767,0.44249398268838147
2020-12-05,0.6892887988245063,0.5949208950448542,0.4430669788657463
2020-12-06,0.6876075265112797,0.5927270900404318,0.4436399750431111
2020-12-07,0.6859262541980532,0.5905332850360093,0.44421297122047587
2020-12-08,0.6842449818848266,0.5883394800315869,0.44478596739784065
2020-12-09,0.6825637095716,0.5861456750271643,0.4453589635752055
2020-12-10,0.6808824372583734,0.5839518700227418,0.44593195975257033
2020-12-11,0.6792011649451467,0.5817580650183193,0.4465049559299351
2020-12-12,0.6775198926319201,0.5795642600138968,0.44707795210729995
2020-12-13,0.6758386203186935,0.5773704550094744,0.44765094828466473
2020-12-14,0.6741573480054669,0.5751766500050519,0.44822394446202957
