SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-10-25_2019-11-24,2019-11-24,Yobe,2240,15.855643175601198,4340967,688288
2019-10-26_2019-11-25,2019-11-25,Adamawa,2211,9.966213502148088,4946724,493001
2019-10-26_2019-11-25,2019-11-25,Borno,2216,17.737039744712714,5884116,1043667
2019-10-26_2019-11-25,2019-11-25,Yobe,2240,15.855643175601198,4340967,688288
2019-10-27_2019-11-26,2019-11-26,Adamawa,2211,9.094509459254246,4946724,449880
2019-10-27_2019-11-26,2019-11-26,Borno,2216,18.34603301835484,5884116,1079501
2019-10-27_2019-11-26,2019-11-26,Yobe,2240,15.85415798708214,4340967,688223
2019-10-28_2019-11-27,2019-11-27,Adamawa,2211,7.899328457603456,4946724,390757
2019-10-28_2019-11-27,2019-11-27,Borno,2216,18.10041955051872,5884116,1065049
2019-10-28_2019-11-27,2019-11-27,Yobe,2240,15.198929076765616,4340967,659780
2019-10-29_2019-11-28,2019-11-28,Adamawa,2211,8.322719590407711,4946724,411701
2019-10-29_2019-11-28,2019-11-28,Borno,2216,17.61537986073694,5884116,1036509
2019-10-29_2019-11-28,2019-11-28,Yobe,2240,15.18197733380143,4340967,659044
2019-10-30_2019-11-29,2019-11-29,Adamawa,2211,8.444830315342033,4946724,417742
2019-10-30_2019-11-29,2019-11-29,Borno,2216,16.113317805478342,5884116,948126
2019-10-30_2019-11-29,2019-11-29,Yobe,2240,14.768702999359359,4340967,641104
2019-10-31_2019-11-30,2019-11-30,Adamawa,2211,8.183064276951777,4946724,404793
2019-10-31_2019-11-30,2019-11-30,Borno,2216,16.442182196989314,5884116,967477
2019-10-31_2019-11-30,2019-11-30,Yobe,2240,14.066952660566182,4340967,610641
2019-11-1_2019-12-1,2019-12-01,Adamawa,2211,8.688844726073256,4946724,429813
2019-11-1_2019-12-1,2019-12-01,Borno,2216,15.880009031475586,5884116,934398
2019-11-1_2019-12-1,2019-12-01,Yobe,2240,14.343004752150849,4340967,622625
2019-11-2_2019-12-2,2019-12-02,Adamawa,2211,8.511764551042267,4946724,421053
2019-11-2_2019-12-2,2019-12-02,Borno,2216,14.488630514959254,5884116,852527
2019-11-2_2019-12-2,2019-12-02,Yobe,2240,13.212163357820964,4340967,573535
2019-11-3_2019-12-3,2019-12-03,Adamawa,2211,8.514793074507493,4946724,421203
2019-11-3_2019-12-3,2019-12-03,Borno,2216,14.708626651080639,5884116,865472
2019-11-3_2019-12-3,2019-12-03,Yobe,2240,12.16311305601494,4340967,527996
2019-11-4_2019-12-4,2019-12-04,Adamawa,2211,8.080040207974006,4946724,399697
2019-11-4_2019-12-4,2019-12-04,Borno,2216,14.34338082460985,5884116,843981
2019-11-4_2019-12-4,2019-12-04,Yobe,2240,11.219185313191739,4340967,487021
2019-11-5_2019-12-5,2019-12-05,Adamawa,2211,8.091185698462255,4946724,400248
2019-11-5_2019-12-5,2019-12-05,Borno,2216,14.024554629251021,5884116,825221
2019-11-5_2019-12-5,2019-12-05,Yobe,2240,11.20180230288551,4340967,486266
2019-11-6_2019-12-6,2019-12-06,Adamawa,2211,8.350778791830717,4946724,413089
2019-11-6_2019-12-6,2019-12-06,Borno,2216,14.16448421683733,5884116,833454
2019-11-6_2019-12-6,2019-12-06,Yobe,2240,11.483945892712383,4340967,498514
2019-11-7_2019-12-7,2019-12-07,Adamawa,2211,8.152109122243328,4946724,403262
2019-11-7_2019-12-7,2019-12-07,Borno,2216,13.663863055408832,5884116,803997
2019-11-7_2019-12-7,2019-12-07,Yobe,2240,11.392678881712301,4340967,494552
2019-11-8_2019-12-8,2019-12-08,Adamawa,2211,7.960514565148571,4946724,393784
2019-11-8_2019-12-8,2019-12-08,Borno,2216,13.904435065019113,5884116,818153
2019-11-8_2019-12-8,2019-12-08,Yobe,2240,10.679152292056123,4340967,463578
2019-11-9_2019-12-9,2019-12-09,Adamawa,2211,7.337352807773387,4946724,362958
2019-11-9_2019-12-9,2019-12-09,Borno,2216,13.638758956225539,5884116,802520
2019-11-9_2019-12-9,2019-12-09,Yobe,2240,10.12719279646217,4340967,439618
2019-11-10_2019-12-10,2019-12-10,Adamawa,2211,7.163152368422011,4946724,354341
2019-11-10_2019-12-10,2019-12-10,Borno,2216,13.49205827432022,5884116,793888
2019-11-10_2019-12-10,2019-12-10,Yobe,2240,9.544858657626284,4340967,414339
2019-11-11_2019-12-11,2019-12-11,Adamawa,2211,6.7276323437753955,4946724,332797
2019-11-11_2019-12-11,2019-12-11,Borno,2216,12.98714956276355,5884116,764178
2019-11-11_2019-12-11,2019-12-11,Yobe,2240,9.30828984303958,4340967,404069
2019-11-12_2019-12-12,2019-12-12,Adamawa,2211,7.129887285912859,4946724,352695
2019-11-12_2019-12-12,2019-12-12,Borno,2216,12.883044926204715,5884116,758053
2019-11-12_2019-12-12,2019-12-12,Yobe,2240,8.71715591955433,4340967,378408
2019-11-13_2019-12-13,2019-12-13,Adamawa,2211,6.180291939083321,4946724,305721
2019-11-13_2019-12-13,2019-12-13,Borno,2216,11.377800403115778,5884116,669482
2019-11-13_2019-12-13,2019-12-13,Yobe,2240,7.909612910941272,4340967,343353
2019-11-14_2019-12-14,2019-12-14,Adamawa,2211,6.4416097472327145,4946724,318648
2019-11-14_2019-12-14,2019-12-14,Borno,2216,11.635832405673172,5884116,684665
2019-11-14_2019-12-14,2019-12-14,Yobe,2240,7.613170021465264,4340967,330485
2019-11-15_2019-12-15,2019-12-15,Adamawa,2211,6.355919390311648,4946724,314409
2019-11-15_2019-12-15,2019-12-15,Borno,2216,11.270255265463835,5884116,663154
2019-11-15_2019-12-15,2019-12-15,Yobe,2240,6.723834534809869,4340967,291879
2019-11-16_2019-12-16,2019-12-16,Adamawa,2211,6.125313004667332,4946724,303002
2019-11-16_2019-12-16,2019-12-16,Borno,2216,11.289461245832,5884116,664284
2019-11-16_2019-12-16,2019-12-16,Yobe,2240,6.9858375454754675,4340967,303252
2019-11-17_2019-12-17,2019-12-17,Adamawa,2211,6.562957412390502,4946724,324651
2019-11-17_2019-12-17,2019-12-17,Borno,2216,11.737261965384436,5884116,690634
2019-11-17_2019-12-17,2019-12-17,Yobe,2240,7.251912860975445,4340967,314803
2019-11-18_2019-12-18,2019-12-18,Adamawa,2211,6.562957412390502,4946724,324651
2019-11-18_2019-12-18,2019-12-18,Borno,2216,11.761556808516351,5884116,692063
2019-11-18_2019-12-18,2019-12-18,Yobe,2240,7.227506250524366,4340967,313743
2019-11-19_2019-12-19,2019-12-19,Adamawa,2211,6.573035878059903,4946724,325149
2019-11-19_2019-12-19,2019-12-19,Borno,2216,11.876682548933434,5884116,698837
2019-11-19_2019-12-19,2019-12-19,Yobe,2240,7.227506250524366,4340967,313743
2019-11-20_2019-12-20,2019-12-20,Adamawa,2211,6.043332850965608,4946724,298946
2019-11-20_2019-12-20,2019-12-20,Borno,2216,11.419343381483301,5884116,671927
2019-11-20_2019-12-20,2019-12-20,Yobe,2240,7.227506250524366,4340967,313743
2019-11-21_2019-12-21,2019-12-21,Adamawa,2211,5.790923584044712,4946724,286461
2019-11-21_2019-12-21,2019-12-21,Borno,2216,11.688396643563792,5884116,687758
2019-11-21_2019-12-21,2019-12-21,Yobe,2240,7.595606323061199,4340967,329722
2019-11-22_2019-12-22,2019-12-22,Adamawa,2211,6.387111713588631,4946724,315952
2019-11-22_2019-12-22,2019-12-22,Borno,2216,11.559635843338235,5884116,680182
2019-11-22_2019-12-22,2019-12-22,Yobe,2240,8.35886065650119,4340967,362855
2019-11-23_2019-12-23,2019-12-23,Adamawa,2211,6.387700396037863,4946724,315981
2019-11-23_2019-12-23,2019-12-23,Borno,2216,11.719467303695238,5884116,689587
2019-11-23_2019-12-23,2019-12-23,Yobe,2240,7.79479533984018,4340967,338369
2019-11-24_2019-12-24,2019-12-24,Adamawa,2211,6.338446878849517,4946724,313545
2019-11-24_2019-12-24,2019-12-24,Borno,2216,12.106044568591102,5884116,712333
2019-11-24_2019-12-24,2019-12-24,Yobe,2240,7.045907895298444,4340967,305860
2019-11-25_2019-12-25,2019-12-25,Adamawa,2211,6.10799890275261,4946724,302145
2019-11-25_2019-12-25,2019-12-25,Borno,2216,11.833845801044712,5884116,696317
2019-11-25_2019-12-25,2019-12-25,Yobe,2240,7.062723996650977,4340967,306590
2019-11-26_2019-12-26,2019-12-26,Adamawa,2211,5.245468291657267,4946724,259478
2019-11-26_2019-12-26,2019-12-26,Borno,2216,11.83976852569188,5884116,696665
2019-11-26_2019-12-26,2019-12-26,Yobe,2240,6.7540869532802255,4340967,293192
2019-11-27_2019-12-27,2019-12-27,Adamawa,2211,5.496891101165134,4946724,271916
2019-11-27_2019-12-27,2019-12-27,Borno,2216,11.173431975900883,5884116,657457
2019-11-27_2019-12-27,2019-12-27,Yobe,2240,6.260003732813449,4340967,271744
2019-11-28_2019-12-28,2019-12-28,Adamawa,2211,5.538784252547748,4946724,273988
2019-11-28_2019-12-28,2019-12-28,Borno,2216,11.654342969083206,5884116,685755
2019-11-28_2019-12-28,2019-12-28,Yobe,2240,6.248410612941772,4340967,271241
2019-11-29_2019-12-29,2019-12-29,Adamawa,2211,5.538784252547748,4946724,273988
2019-11-29_2019-12-29,2019-12-29,Borno,2216,11.254419247438358,5884116,662223
2019-11-29_2019-12-29,2019-12-29,Yobe,2240,5.989024874729524,4340967,259981
2019-11-30_2019-12-30,2019-12-30,Adamawa,2211,5.424974966862918,4946724,268358
2019-11-30_2019-12-30,2019-12-30,Borno,2216,10.95644988412193,5884116,644690
2019-11-30_2019-12-30,2019-12-30,Yobe,2240,5.820375714777375,4340967,252660
2019-12-1_2019-12-31,2019-12-31,Adamawa,2211,4.926032730588972,4946724,243677
2019-12-1_2019-12-31,2019-12-31,Borno,2216,10.833799399476488,5884116,637473
2019-12-1_2019-12-31,2019-12-31,Yobe,2240,5.376878926736831,4340967,233408
2019-12-2_2020-1-1,2020-01-01,Adamawa,2211,4.55156299775973,4946724,225153
2019-12-2_2020-1-1,2020-01-01,Borno,2216,10.805378541301701,5884116,635801
2019-12-2_2020-1-1,2020-01-01,Yobe,2240,4.800802071473937,4340967,208401
2019-12-3_2020-1-2,2020-01-02,Adamawa,2211,4.1370864401288605,4946724,204650
2019-12-3_2020-1-2,2020-01-02,Borno,2216,10.971678198716681,5884116,645586
2019-12-3_2020-1-2,2020-01-02,Yobe,2240,4.570684789034333,4340967,198411
2019-12-4_2020-1-3,2020-01-03,Adamawa,2211,4.628740104936115,4946724,228970
2019-12-4_2020-1-3,2020-01-03,Borno,2216,10.751906275126121,5884116,632654
2019-12-4_2020-1-3,2020-01-03,Yobe,2240,4.570684789034333,4340967,198411
2019-12-5_2020-1-4,2020-01-04,Adamawa,2211,5.056730276522402,4946724,250142
2019-12-5_2020-1-4,2020-01-04,Borno,2216,10.822803032190393,5884116,636826
2019-12-5_2020-1-4,2020-01-04,Yobe,2240,4.56538945995443,4340967,198182
2019-12-6_2020-1-5,2020-01-05,Adamawa,2211,5.950864752357318,4946724,294372
2019-12-6_2020-1-5,2020-01-05,Borno,2216,10.584308563512344,5884116,622792
2019-12-6_2020-1-5,2020-01-05,Yobe,2240,4.564740348558282,4340967,198153
2019-12-7_2020-1-6,2020-01-06,Adamawa,2211,6.1256801381156505,4946724,303020
2019-12-7_2020-1-6,2020-01-06,Borno,2216,10.80400850006696,5884116,635720
2019-12-7_2020-1-6,2020-01-06,Yobe,2240,4.307630766246322,4340967,186992
2019-12-8_2020-1-7,2020-01-07,Adamawa,2211,6.786120647052474,4946724,335690
2019-12-8_2020-1-7,2020-01-07,Borno,2216,11.283938424096329,5884116,663960
2019-12-8_2020-1-7,2020-01-07,Yobe,2240,4.2424296018214385,4340967,184162
2019-12-9_2020-1-8,2020-01-08,Adamawa,2211,7.5712420779813066,4946724,374528
2019-12-9_2020-1-8,2020-01-08,Borno,2216,12.159698703346432,5884116,715490
2019-12-9_2020-1-8,2020-01-08,Yobe,2240,4.240619946260821,4340967,184083
2019-12-10_2020-1-9,2020-01-09,Adamawa,2211,7.458657868565136,4946724,368959
2019-12-10_2020-1-9,2020-01-09,Borno,2216,12.712726523270442,5884116,748031
2019-12-10_2020-1-9,2020-01-09,Yobe,2240,4.240619946260821,4340967,184083
2019-12-11_2020-1-10,2020-01-10,Adamawa,2211,7.402202022502164,4946724,366166
2019-12-11_2020-1-10,2020-01-10,Borno,2216,13.256449591337086,5884116,780024
2019-12-11_2020-1-10,2020-01-10,Yobe,2240,4.238974168407638,4340967,184012
2019-12-12_2020-1-11,2020-01-11,Adamawa,2211,7.402202022502164,4946724,366166
2019-12-12_2020-1-11,2020-01-11,Borno,2216,13.19002987338625,5884116,776116
2019-12-12_2020-1-11,2020-01-11,Yobe,2240,4.748140886675712,4340967,206115
2019-12-13_2020-1-12,2020-01-12,Adamawa,2211,6.555423694426857,4946724,324278
2019-12-13_2020-1-12,2020-01-12,Borno,2216,13.129831163896158,5884116,772574
2019-12-13_2020-1-12,2020-01-12,Yobe,2240,4.300561762791562,4340967,186685
2019-12-14_2020-1-13,2020-01-13,Adamawa,2211,6.901015545245702,4946724,341374
2019-12-14_2020-1-13,2020-01-13,Borno,2216,12.986281334030464,5884116,764127
2019-12-14_2020-1-13,2020-01-13,Yobe,2240,4.533707545689705,4340967,196806
2019-12-15_2020-1-14,2020-01-14,Adamawa,2211,6.6431314874328935,4946724,328617
2019-12-15_2020-1-14,2020-01-14,Borno,2216,12.712518637926241,5884116,748019
2019-12-15_2020-1-14,2020-01-14,Yobe,2240,5.054415669075577,4340967,219410
2019-12-16_2020-1-15,2020-01-15,Adamawa,2211,6.470334490693235,4946724,320069
2019-12-16_2020-1-15,2020-01-15,Borno,2216,13.079932785002878,5884116,769638
2019-12-16_2020-1-15,2020-01-15,Yobe,2240,5.316654920963463,4340967,230794
2019-12-17_2020-1-16,2020-01-16,Adamawa,2211,6.316855041870134,4946724,312477
2019-12-17_2020-1-16,2020-01-16,Borno,2216,13.290629263748368,5884116,782036
2019-12-17_2020-1-16,2020-01-16,Yobe,2240,5.321861244888525,4340967,231020
2019-12-18_2020-1-17,2020-01-17,Adamawa,2211,5.886692824572383,4946724,291198
2019-12-18_2020-1-17,2020-01-17,Borno,2216,13.276933952870746,5884116,781230
2019-12-18_2020-1-17,2020-01-17,Yobe,2240,5.35984109363651,4340967,232668
2019-12-19_2020-1-18,2020-01-18,Adamawa,2211,6.141225447981329,4946724,303789
2019-12-19_2020-1-18,2020-01-18,Borno,2216,12.909361470382297,5884116,759601
2019-12-19_2020-1-18,2020-01-18,Yobe,2240,5.104622662777671,4340967,221589
2019-12-20_2020-1-19,2020-01-19,Adamawa,2211,6.101839963654734,4946724,301841
2019-12-20_2020-1-19,2020-01-19,Borno,2216,13.249498686319235,5884116,779615
2019-12-20_2020-1-19,2020-01-19,Yobe,2240,5.104622662777671,4340967,221589
2019-12-21_2020-1-20,2020-01-20,Adamawa,2211,6.520726558473849,4946724,322562
2019-12-21_2020-1-20,2020-01-20,Borno,2216,13.42512572414786,5884116,789949
2019-12-21_2020-1-20,2020-01-20,Yobe,2240,5.3709596693133115,4340967,233151
2019-12-22_2020-1-21,2020-01-21,Adamawa,2211,6.686195656385922,4946724,330747
2019-12-22_2020-1-21,2020-01-21,Borno,2216,13.30508300236943,5884116,782886
2019-12-22_2020-1-21,2020-01-21,Yobe,2240,4.608021523750353,4340967,200032
2019-12-23_2020-1-22,2020-01-22,Adamawa,2211,6.765098685906066,4946724,334650
2019-12-23_2020-1-22,2020-01-22,Borno,2216,13.081102322622465,5884116,769707
2019-12-23_2020-1-22,2020-01-22,Yobe,2240,4.08993318366622,4340967,177542
2019-12-24_2020-1-23,2020-01-23,Adamawa,2211,7.620831378597229,4946724,376981
2019-12-24_2020-1-23,2020-01-23,Borno,2216,12.565048850642984,5884116,739342
2019-12-24_2020-1-23,2020-01-23,Yobe,2240,4.093637526256246,4340967,177703
2019-12-25_2020-1-24,2020-01-24,Adamawa,2211,7.434222819059643,4946724,367750
2019-12-25_2020-1-24,2020-01-24,Borno,2216,12.381033914078172,5884116,728514
2019-12-25_2020-1-24,2020-01-24,Yobe,2240,4.2234631439907275,4340967,183339
2019-12-26_2020-1-25,2020-01-25,Adamawa,2211,7.195260903203818,4946724,355929
2019-12-26_2020-1-25,2020-01-25,Borno,2216,11.9732412521694,5884116,704519
2019-12-26_2020-1-25,2020-01-25,Yobe,2240,4.802273458968935,4340967,208465
2019-12-27_2020-1-26,2020-01-26,Adamawa,2211,6.9711787830734036,4946724,344844
2019-12-27_2020-1-26,2020-01-26,Borno,2216,11.807458199340395,5884116,694764
2019-12-27_2020-1-26,2020-01-26,Yobe,2240,4.679879663045123,4340967,203152
2019-12-28_2020-1-27,2020-01-27,Adamawa,2211,6.783058188958996,4946724,335539
2019-12-28_2020-1-27,2020-01-27,Borno,2216,11.721590915802814,5884116,689712
2019-12-28_2020-1-27,2020-01-27,Yobe,2240,5.613764577505427,4340967,243691
2019-12-29_2020-1-28,2020-01-28,Adamawa,2211,6.722944577835756,4946724,332565
2019-12-29_2020-1-28,2020-01-28,Borno,2216,11.366580483797396,5884116,668822
2019-12-29_2020-1-28,2020-01-28,Yobe,2240,5.587756994413917,4340967,242562
2019-12-30_2020-1-29,2020-01-29,Adamawa,2211,6.566485962230763,4946724,324825
2019-12-30_2020-1-29,2020-01-29,Borno,2216,11.352890557245983,5884116,668017
2019-12-30_2020-1-29,2020-01-29,Yobe,2240,5.587756994413917,4340967,242562
2019-12-31_2020-1-30,2020-01-30,Adamawa,2211,6.566485962230763,4946724,324825
2019-12-31_2020-1-30,2020-01-30,Borno,2216,11.589347544718697,5884116,681930
2019-12-31_2020-1-30,2020-01-30,Yobe,2240,5.847853125469509,4340967,253853
2020-1-1_2020-1-31,2020-01-31,Adamawa,2211,7.2562507602486015,4946724,358946
2020-1-1_2020-1-31,2020-01-31,Borno,2216,11.487032072515225,5884116,675910
2020-1-1_2020-1-31,2020-01-31,Yobe,2240,6.52694763730063,4340967,283332
2020-1-2_2020-2-1,2020-02-01,Adamawa,2211,7.44835164868507,4946724,368449
2020-1-2_2020-2-1,2020-02-01,Borno,2216,11.514373196597417,5884116,677519
2020-1-2_2020-2-1,2020-02-01,Yobe,2240,7.331553590593987,4340967,318260
2020-1-3_2020-2-2,2020-02-02,Adamawa,2211,8.565516476001086,4946724,423712
2020-1-3_2020-2-2,2020-02-02,Borno,2216,11.408823492171127,5884116,671308
2020-1-3_2020-2-2,2020-02-02,Yobe,2240,7.5664767152203645,4340967,328458
2020-1-4_2020-2-3,2020-02-03,Adamawa,2211,9.147703113587902,4946724,452511
2020-1-4_2020-2-3,2020-02-03,Borno,2216,10.879540762914939,5884116,640164
2020-1-4_2020-2-3,2020-02-03,Yobe,2240,8.082398783259585,4340967,350854
2020-1-5_2020-2-4,2020-02-04,Adamawa,2211,8.72431591831685,4946724,431567
2020-1-5_2020-2-4,2020-02-04,Borno,2216,10.415216950707634,5884116,612843
2020-1-5_2020-2-4,2020-02-04,Yobe,2240,7.8171733778487615,4340967,339340
2020-1-6_2020-2-5,2020-02-05,Adamawa,2211,7.936694731579931,4946724,392606
2020-1-6_2020-2-5,2020-02-05,Borno,2216,10.177247725233492,5884116,598841
2020-1-6_2020-2-5,2020-02-05,Yobe,2240,7.8171733778487615,4340967,339340
2020-1-7_2020-2-6,2020-02-06,Adamawa,2211,8.556525915824292,4946724,423267
2020-1-7_2020-2-6,2020-02-06,Borno,2216,10.633920800755797,5884116,625712
2020-1-7_2020-2-6,2020-02-06,Yobe,2240,9.052255765116389,4340967,392955
2020-1-8_2020-2-7,2020-02-07,Adamawa,2211,7.997011315385698,4946724,395590
2020-1-8_2020-2-7,2020-02-07,Borno,2216,10.281034424270356,5884116,604947
2020-1-8_2020-2-7,2020-02-07,Yobe,2240,8.86323834541244,4340967,384750
2020-1-9_2020-2-8,2020-02-08,Adamawa,2211,7.210535756955512,4946724,356685
2020-1-9_2020-2-8,2020-02-08,Borno,2216,9.636031592393827,5884116,566995
2020-1-9_2020-2-8,2020-02-08,Yobe,2240,9.13051325012837,4340967,396352
2020-1-10_2020-2-9,2020-02-09,Adamawa,2211,7.210535756955512,4946724,356685
2020-1-10_2020-2-9,2020-02-09,Borno,2216,9.883269164717351,5884116,581543
2020-1-10_2020-2-9,2020-02-09,Yobe,2240,9.67700433933499,4340967,420075
2020-1-11_2020-2-10,2020-02-10,Adamawa,2211,7.935528174118874,4946724,392548
2020-1-11_2020-2-10,2020-02-10,Borno,2216,9.196935470454696,5884116,541158
2020-1-11_2020-2-10,2020-02-10,Yobe,2240,10.385749203967688,4340967,450841
2020-1-12_2020-2-11,2020-02-11,Adamawa,2211,8.811176550771785,4946724,435864
2020-1-12_2020-2-11,2020-02-11,Borno,2216,9.078057849077076,5884116,534163
2020-1-12_2020-2-11,2020-02-11,Yobe,2240,10.283614371781681,4340967,446408
2020-1-13_2020-2-12,2020-02-12,Adamawa,2211,9.283966314372906,4946724,459252
2020-1-13_2020-2-12,2020-02-12,Borno,2216,8.79680140925502,5884116,517613
2020-1-13_2020-2-12,2020-02-12,Yobe,2240,10.79105781440633,4340967,468436
2020-1-14_2020-2-13,2020-02-13,Adamawa,2211,8.84374414844855,4946724,437475
2020-1-14_2020-2-13,2020-02-13,Borno,2216,8.796470722710088,5884116,517594
2020-1-14_2020-2-13,2020-02-13,Yobe,2240,10.304964650007706,4340967,447335
2020-1-15_2020-2-14,2020-02-14,Adamawa,2211,8.84374414844855,4946724,437475
2020-1-15_2020-2-14,2020-02-14,Borno,2216,9.160564379106395,5884116,539018
2020-1-15_2020-2-14,2020-02-14,Yobe,2240,10.300147455785773,4340967,447126
2020-1-16_2020-2-15,2020-02-15,Adamawa,2211,9.277860730483448,4946724,458950
2020-1-16_2020-2-15,2020-02-15,Borno,2216,8.681741956774815,5884116,510843
2020-1-16_2020-2-15,2020-02-15,Yobe,2240,10.300147455785773,4340967,447126
2020-1-17_2020-2-16,2020-02-16,Adamawa,2211,9.884774309258006,4946724,488972
2020-1-17_2020-2-16,2020-02-16,Borno,2216,8.433256090134865,5884116,496222
2020-1-17_2020-2-16,2020-02-16,Yobe,2240,10.581725633546627,4340967,459349
2020-1-18_2020-2-17,2020-02-17,Adamawa,2211,11.002396213299953,4946724,544258
2020-1-18_2020-2-17,2020-02-17,Borno,2216,8.72452985059778,5884116,513361
2020-1-18_2020-2-17,2020-02-17,Yobe,2240,10.207058226945746,4340967,443085
2020-1-19_2020-2-18,2020-02-18,Adamawa,2211,10.742807039737814,4946724,531417
2020-1-19_2020-2-18,2020-02-18,Borno,2216,9.240593855712566,5884116,543727
2020-1-19_2020-2-18,2020-02-18,Yobe,2240,10.883566790417895,4340967,472452
2020-1-20_2020-2-19,2020-02-19,Adamawa,2211,11.17659665265133,4946724,552875
2020-1-20_2020-2-19,2020-02-19,Borno,2216,9.251257756346067,5884116,544354
2020-1-20_2020-2-19,2020-02-19,Yobe,2240,11.158494763436348,4340967,484386
2020-1-21_2020-2-20,2020-02-20,Adamawa,2211,10.75300355352148,4946724,531921
2020-1-21_2020-2-20,2020-02-20,Borno,2216,9.130806929064622,5884116,537267
2020-1-21_2020-2-20,2020-02-20,Yobe,2240,10.885234634727702,4340967,472524
2020-1-22_2020-2-21,2020-02-21,Adamawa,2211,11.48213933425637,4946724,567989
2020-1-22_2020-2-21,2020-02-21,Borno,2216,8.77077418814143,5884116,516082
2020-1-22_2020-2-21,2020-02-21,Yobe,2240,10.885234634727702,4340967,472524
2020-1-23_2020-2-22,2020-02-22,Adamawa,2211,11.493882482521766,4946724,568570
2020-1-23_2020-2-22,2020-02-22,Borno,2216,9.28237276751342,5884116,546185
2020-1-23_2020-2-22,2020-02-22,Yobe,2240,10.885234634727702,4340967,472524
2020-1-24_2020-2-23,2020-02-23,Adamawa,2211,10.62258569799528,4946724,525469
2020-1-24_2020-2-23,2020-02-23,Borno,2216,9.4116472984744,5884116,553792
2020-1-24_2020-2-23,2020-02-23,Yobe,2240,11.089500999606768,4340967,481391
2020-1-25_2020-2-24,2020-02-24,Adamawa,2211,10.62258569799528,4946724,525469
2020-1-25_2020-2-24,2020-02-24,Borno,2216,9.876775393797471,5884116,581160
2020-1-25_2020-2-24,2020-02-24,Yobe,2240,11.390542063153209,4340967,494459
2020-1-26_2020-2-25,2020-02-25,Adamawa,2211,11.056379230715116,4946724,546928
2020-1-26_2020-2-25,2020-02-25,Borno,2216,10.629648581914429,5884116,625460
2020-1-26_2020-2-25,2020-02-25,Yobe,2240,11.359750948362429,4340967,493123
2020-1-27_2020-2-26,2020-02-26,Adamawa,2211,11.056379230715116,4946724,546928
2020-1-27_2020-2-26,2020-02-26,Borno,2216,10.660165059113384,5884116,627256
2020-1-27_2020-2-26,2020-02-26,Yobe,2240,11.635803039947088,4340967,505106
2020-1-28_2020-2-27,2020-02-27,Adamawa,2211,11.039520778090713,4946724,546094
2020-1-28_2020-2-27,2020-02-27,Borno,2216,10.497552391055853,5884116,617688
2020-1-28_2020-2-27,2020-02-27,Yobe,2240,10.7454767423733,4340967,466457
2020-1-29_2020-2-28,2020-02-28,Adamawa,2211,11.050621812532901,4946724,546643
2020-1-29_2020-2-28,2020-02-28,Borno,2216,10.383512634699928,5884116,610977
2020-1-29_2020-2-28,2020-02-28,Yobe,2240,10.7454767423733,4340967,466457
2020-1-30_2020-2-29,2020-02-29,Adamawa,2211,11.050621812532901,4946724,546643
2020-1-30_2020-2-29,2020-02-29,Borno,2216,10.646812117716578,5884116,626470
2020-1-30_2020-2-29,2020-02-29,Yobe,2240,11.414923400191707,4340967,495518
2020-1-31_2020-3-1,2020-03-01,Adamawa,2211,11.050621812532901,4946724,546643
2020-1-31_2020-3-1,2020-03-01,Borno,2216,10.70267442472922,5884116,629757
2020-1-31_2020-3-1,2020-03-01,Yobe,2240,11.541246207656036,4340967,501001
2020-2-1_2020-3-2,2020-03-02,Adamawa,2211,10.624855524007405,4946724,525582
2020-2-1_2020-3-2,2020-03-02,Borno,2216,10.723764399022727,5884116,630998
2020-2-1_2020-3-2,2020-03-02,Yobe,2240,11.082233910188673,4340967,481076
2020-2-2_2020-3-3,2020-03-03,Adamawa,2211,10.175842989984888,4946724,503370
2020-2-2_2020-3-3,2020-03-03,Borno,2216,10.602917243038718,5884116,623887
2020-2-2_2020-3-3,2020-03-03,Yobe,2240,10.614359123580067,4340967,460765
2020-2-3_2020-3-4,2020-03-04,Adamawa,2211,8.964444876615312,4946724,443446
2020-2-3_2020-3-4,2020-03-04,Borno,2216,10.235337322250274,5884116,602259
2020-2-3_2020-3-4,2020-03-04,Yobe,2240,10.382608997269504,4340967,450705
2020-2-4_2020-3-5,2020-03-05,Adamawa,2211,8.004679064926606,4946724,395969
2020-2-4_2020-3-5,2020-03-05,Borno,2216,10.58847972857775,5884116,623038
2020-2-4_2020-3-5,2020-03-05,Yobe,2240,9.868952646336636,4340967,428407
2020-2-5_2020-3-6,2020-03-06,Adamawa,2211,8.264268238488745,4946724,408810
2020-2-5_2020-3-6,2020-03-06,Borno,2216,11.298681013088457,5884116,664827
2020-2-5_2020-3-6,2020-03-06,Yobe,2240,10.068393821494151,4340967,437065
2020-2-6_2020-3-7,2020-03-07,Adamawa,2211,8.396713182287915,4946724,415362
2020-2-6_2020-3-7,2020-03-07,Borno,2216,11.438236586047928,5884116,673039
2020-2-6_2020-3-7,2020-03-07,Yobe,2240,10.601067834565432,4340967,460188
2020-2-7_2020-3-8,2020-03-08,Adamawa,2211,7.335383998428051,4946724,362861
2020-2-7_2020-3-8,2020-03-08,Borno,2216,10.723384232012082,5884116,630976
2020-2-7_2020-3-8,2020-03-08,Yobe,2240,10.201258151609998,4340967,442833
