SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2020-12-21_2021-3-20,2021-03-20,SOUTH,900967,35.435399905347836,797019,282426
2020-12-21_2021-3-20,2021-03-20,WEST,900966,25.390810042633777,2066677,524746
2021-2-20_2021-3-21,2021-03-21,NORTH-WEST,900965,50.83501559919248,2221973,1129540
2021-2-20_2021-3-21,2021-03-21,SOUTH-WEST,900968,47.24375538329025,1837059,867895
2020-12-22_2021-3-21,2021-03-21,ADAMAWA,900959,22.448979591836665,1295480,290822
2020-12-22_2021-3-21,2021-03-21,CENTRAL,900960,17.780938833570364,4672234,830767
2020-12-22_2021-3-21,2021-03-21,EAST,900961,13.743409490333892,1108419,152334
2020-12-22_2021-3-21,2021-03-21,FAR-NORTH,900962,24.926055391234144,4545866,1133105
2020-12-22_2021-3-21,2021-03-21,LITTORAL,900963,7.342959397753922,3845583,282379
2020-12-22_2021-3-21,2021-03-21,NORTH,900964,25.218258917435715,2825922,712648
2020-12-22_2021-3-21,2021-03-21,SOUTH,900967,35.5616243172643,797019,283432
2020-12-22_2021-3-21,2021-03-21,WEST,900966,24.896646761598483,2066677,514533
2021-2-21_2021-3-22,2021-03-22,NORTH-WEST,900965,49.98273480662981,2221973,1110602
2021-2-21_2021-3-22,2021-03-22,SOUTH-WEST,900968,46.8456668849596,1837059,860582
2020-12-23_2021-3-22,2021-03-22,ADAMAWA,900959,22.7036395147313,1295480,294121
2020-12-23_2021-3-22,2021-03-22,CENTRAL,900960,18.153034300791507,4672234,848152
2020-12-23_2021-3-22,2021-03-22,EAST,900961,14.51036454610433,1108419,160835
2020-12-23_2021-3-22,2021-03-22,FAR-NORTH,900962,25.128066864383868,4545866,1142288
2020-12-23_2021-3-22,2021-03-22,LITTORAL,900963,7.332101047443011,3845583,281961
2020-12-23_2021-3-22,2021-03-22,NORTH,900964,25.218258917435715,2825922,712648
2020-12-23_2021-3-22,2021-03-22,SOUTH,900967,35.95198478725932,797019,286544
2020-12-23_2021-3-22,2021-03-22,WEST,900966,25.00561167227829,2066677,516785
2021-2-22_2021-3-23,2021-03-23,NORTH-WEST,900965,50.050301810865164,2221973,1112104
2021-2-22_2021-3-23,2021-03-23,SOUTH-WEST,900968,47.489585617189206,1837059,872411
2020-12-24_2021-3-23,2021-03-23,ADAMAWA,900959,22.426021032037106,1295480,290524
2020-12-24_2021-3-23,2021-03-23,CENTRAL,900960,18.095739084692212,4672234,845475
2020-12-24_2021-3-23,2021-03-23,EAST,900961,14.51036454610433,1108419,160835
2020-12-24_2021-3-23,2021-03-23,FAR-NORTH,900962,25.200213561131807,4545866,1145567
2020-12-24_2021-3-23,2021-03-23,LITTORAL,900963,7.239323518676244,3845583,278394
2020-12-24_2021-3-23,2021-03-23,NORTH,900964,25.470085470085408,2825922,719764
2020-12-24_2021-3-23,2021-03-23,SOUTH,900967,35.95198478725932,797019,286544
2020-12-24_2021-3-23,2021-03-23,WEST,900966,25.00561167227829,2066677,516785
2021-2-23_2021-3-24,2021-03-24,NORTH-WEST,900965,49.50785701951301,2221973,1100051
2021-2-23_2021-3-24,2021-03-24,SOUTH-WEST,900968,46.88295165394402,1837059,861267
2020-12-25_2021-3-24,2021-03-24,ADAMAWA,900959,22.934888241010622,1295480,297116
2020-12-25_2021-3-24,2021-03-24,CENTRAL,900960,17.901234567901188,4672234,836387
2020-12-25_2021-3-24,2021-03-24,EAST,900961,14.417012074247584,1108419,159800
2020-12-25_2021-3-24,2021-03-24,FAR-NORTH,900962,27.51849018107619,4545866,1250953
2020-12-25_2021-3-24,2021-03-24,LITTORAL,900963,7.347778719283386,3845583,282564
2020-12-25_2021-3-24,2021-03-24,NORTH,900964,24.941342092914066,2825922,704822
2020-12-25_2021-3-24,2021-03-24,SOUTH,900967,35.95198478725932,797019,286544
2020-12-25_2021-3-24,2021-03-24,WEST,900966,25.323677858240025,2066677,523358
2021-2-24_2021-3-25,2021-03-25,NORTH-WEST,900965,49.04968322774256,2221973,1089870
2021-2-24_2021-3-25,2021-03-25,SOUTH-WEST,900968,46.294021294021306,1837059,850448
2020-12-26_2021-3-25,2021-03-25,ADAMAWA,900959,22.851609779714288,1295480,296038
2020-12-26_2021-3-25,2021-03-25,CENTRAL,900960,17.901234567901188,4672234,836387
2020-12-26_2021-3-25,2021-03-25,EAST,900961,14.417012074247584,1108419,159800
2020-12-26_2021-3-25,2021-03-25,FAR-NORTH,900962,26.727768144661812,4545866,1215008
2020-12-26_2021-3-25,2021-03-25,LITTORAL,900963,7.243436754176617,3845583,278552
2020-12-26_2021-3-25,2021-03-25,NORTH,900964,24.86313868613133,2825922,702612
2020-12-26_2021-3-25,2021-03-25,SOUTH,900967,35.95198478725932,797019,286544
2020-12-26_2021-3-25,2021-03-25,WEST,900966,25.33593411356736,2066677,523611
2021-2-25_2021-3-26,2021-03-26,NORTH-WEST,900965,49.91348120182472,2221973,1109064
2021-2-25_2021-3-26,2021-03-26,SOUTH-WEST,900968,45.570148009172414,1837059,837150
2020-12-27_2021-3-26,2021-03-26,ADAMAWA,900959,22.785421192372606,1295480,295180
2020-12-27_2021-3-26,2021-03-26,CENTRAL,900960,17.935871743486928,4672234,838005
2020-12-27_2021-3-26,2021-03-26,EAST,900961,14.40585009140765,1108419,159677
2020-12-27_2021-3-26,2021-03-26,FAR-NORTH,900962,26.7538345486547,4545866,1216193
2020-12-27_2021-3-26,2021-03-26,LITTORAL,900963,7.639534883720936,3845583,293784
2020-12-27_2021-3-26,2021-03-26,NORTH,900964,24.86313868613133,2825922,702612
2020-12-27_2021-3-26,2021-03-26,SOUTH,900967,35.95198478725932,797019,286544
2020-12-27_2021-3-26,2021-03-26,WEST,900966,24.640100146046276,2066677,509231
2021-2-26_2021-3-27,2021-03-27,NORTH-WEST,900965,49.897718332021995,2221973,1108713
2021-2-26_2021-3-27,2021-03-27,SOUTH-WEST,900968,45.14955537590947,1837059,829424
2020-12-28_2021-3-27,2021-03-27,ADAMAWA,900959,23.46069603309801,1295480,303928
2020-12-28_2021-3-27,2021-03-27,CENTRAL,900960,18.052139695031922,4672234,843438
2020-12-28_2021-3-27,2021-03-27,EAST,900961,14.203316510454187,1108419,157432
2020-12-28_2021-3-27,2021-03-27,FAR-NORTH,900962,24.38016528925613,4545866,1108289
2020-12-28_2021-3-27,2021-03-27,LITTORAL,900963,7.626233313987237,3845583,293273
2020-12-28_2021-3-27,2021-03-27,NORTH,900964,24.694154961486127,2825922,697837
2020-12-28_2021-3-27,2021-03-27,SOUTH,900967,35.98058941886613,797019,286772
2020-12-28_2021-3-27,2021-03-27,WEST,900966,24.640100146046276,2066677,509231
2021-2-27_2021-3-28,2021-03-28,NORTH-WEST,900965,48.57189224277829,2221973,1079254
2021-2-27_2021-3-28,2021-03-28,SOUTH-WEST,900968,47.60154738878145,1837059,874468
2020-12-29_2021-3-28,2021-03-28,ADAMAWA,900959,23.758422760169637,1295480,307785
2020-12-29_2021-3-28,2021-03-28,CENTRAL,900960,17.735180412371086,4672234,828629
2020-12-29_2021-3-28,2021-03-28,EAST,900961,14.545454545454513,1108419,161224
2020-12-29_2021-3-28,2021-03-28,FAR-NORTH,900962,24.38016528925613,4545866,1108289
2020-12-29_2021-3-28,2021-03-28,LITTORAL,900963,7.504363001745206,3845583,288586
2020-12-29_2021-3-28,2021-03-28,NORTH,900964,25.01098901098895,2825922,706791
2020-12-29_2021-3-28,2021-03-28,SOUTH,900967,36.67511159367834,797019,292307
2020-12-29_2021-3-28,2021-03-28,WEST,900966,24.640100146046276,2066677,509231
2021-2-28_2021-3-29,2021-03-29,NORTH-WEST,900965,50.21310181531173,2221973,1115721
2021-2-28_2021-3-29,2021-03-29,SOUTH-WEST,900968,47.80198776758411,1837059,878150
2020-12-30_2021-3-29,2021-03-29,ADAMAWA,900959,23.758422760169637,1295480,307785
2020-12-30_2021-3-29,2021-03-29,CENTRAL,900960,17.89389067524111,4672234,836044
2020-12-30_2021-3-29,2021-03-29,EAST,900961,14.772727272727241,1108419,163743
2020-12-30_2021-3-29,2021-03-29,FAR-NORTH,900962,24.943367732192225,4545866,1133892
2020-12-30_2021-3-29,2021-03-29,LITTORAL,900963,7.197191339964898,3845583,276773
2020-12-30_2021-3-29,2021-03-29,NORTH,900964,25.097529258777577,2825922,709236
2020-12-30_2021-3-29,2021-03-29,SOUTH,900967,36.920110856729714,797019,294260
2020-12-30_2021-3-29,2021-03-29,WEST,900966,25.63118561906682,2066677,529713
2021-3-1_2021-3-30,2021-03-30,NORTH-WEST,900965,49.283211213762314,2221973,1095059
2021-3-1_2021-3-30,2021-03-30,SOUTH-WEST,900968,48.08341608738827,1837059,883320
2020-12-31_2021-3-30,2021-03-30,ADAMAWA,900959,24.067300658375938,1295480,311787
2020-12-31_2021-3-30,2021-03-30,CENTRAL,900960,17.90252533376222,4672234,836448
2020-12-31_2021-3-30,2021-03-30,EAST,900961,14.831027841008549,1108419,164389
2020-12-31_2021-3-30,2021-03-30,FAR-NORTH,900962,25.03789792824652,4545866,1138189
2020-12-31_2021-3-30,2021-03-30,LITTORAL,900963,7.115584866365851,3845583,273635
2020-12-31_2021-3-30,2021-03-30,NORTH,900964,25.48809268397334,2825922,720273
2020-12-31_2021-3-30,2021-03-30,SOUTH,900967,36.48922234131237,797019,290826
2020-12-31_2021-3-30,2021-03-30,WEST,900966,25.866286180187487,2066677,534572
2021-3-2_2021-3-31,2021-03-31,NORTH-WEST,900965,49.75665152498373,2221973,1105579
2021-3-2_2021-3-31,2021-03-31,SOUTH-WEST,900968,48.621161744572646,1837059,893199
2021-1-1_2021-3-31,2021-03-31,ADAMAWA,900959,23.567335243552947,1295480,305310
2021-1-1_2021-3-31,2021-03-31,CENTRAL,900960,17.782393353570814,4672234,830834
2021-1-1_2021-3-31,2021-03-31,EAST,900961,14.831027841008549,1108419,164389
2021-1-1_2021-3-31,2021-03-31,FAR-NORTH,900962,24.719381391868225,4545866,1123709
2021-1-1_2021-3-31,2021-03-31,LITTORAL,900963,7.09097198201315,3845583,272689
2021-1-1_2021-3-31,2021-03-31,NORTH,900964,25.295950155763187,2825922,714843
2021-1-1_2021-3-31,2021-03-31,SOUTH,900967,36.48922234131237,797019,290826
2021-1-1_2021-3-31,2021-03-31,WEST,900966,25.866286180187487,2066677,534572
2021-3-3_2021-4-1,2021-04-01,NORTH-WEST,900965,48.828255775025085,2221973,1084950
2021-3-3_2021-4-1,2021-04-01,SOUTH-WEST,900968,48.60239589275527,1837059,892854
2021-1-2_2021-4-1,2021-04-01,ADAMAWA,900959,23.671271365019834,1295480,306656
2021-1-2_2021-4-1,2021-04-01,CENTRAL,900960,17.658257972394054,4672234,825035
2021-1-2_2021-4-1,2021-04-01,EAST,900961,15.428082191780787,1108419,171007
2021-1-2_2021-4-1,2021-04-01,FAR-NORTH,900962,24.869823952392686,4545866,1130548
2021-1-2_2021-4-1,2021-04-01,LITTORAL,900963,7.234726688102898,3845583,278217
2021-1-2_2021-4-1,2021-04-01,NORTH,900964,25.233064014916046,2825922,713066
2021-1-2_2021-4-1,2021-04-01,SOUTH,900967,36.48922234131237,797019,290826
2021-1-2_2021-4-1,2021-04-01,WEST,900966,25.93039629853145,2066677,535897
2021-3-4_2021-4-2,2021-04-02,NORTH-WEST,900965,49.08194491669498,2221973,1090587
2021-3-4_2021-4-2,2021-04-02,SOUTH-WEST,900968,48.42840512223515,1837059,889658
2021-1-3_2021-4-2,2021-04-02,ADAMAWA,900959,23.671271365019834,1295480,306656
2021-1-3_2021-4-2,2021-04-02,CENTRAL,900960,17.70038167938927,4672234,827003
2021-1-3_2021-4-2,2021-04-02,EAST,900961,15.491746905089375,1108419,171713
2021-1-3_2021-4-2,2021-04-02,FAR-NORTH,900962,24.869823952392686,4545866,1130548
2021-1-3_2021-4-2,2021-04-02,LITTORAL,900963,7.234726688102898,3845583,278217
2021-1-3_2021-4-2,2021-04-02,NORTH,900964,25.233064014916046,2825922,713066
2021-1-3_2021-4-2,2021-04-02,SOUTH,900967,36.48922234131237,797019,290826
2021-1-3_2021-4-2,2021-04-02,WEST,900966,25.93039629853145,2066677,535897
2021-3-5_2021-4-3,2021-04-03,NORTH-WEST,900965,49.950199203187225,2221973,1109879
2021-3-5_2021-4-3,2021-04-03,SOUTH-WEST,900968,48.40007664303505,1837059,889138
2021-1-4_2021-4-3,2021-04-03,ADAMAWA,900959,23.495235881942765,1295480,304376
2021-1-4_2021-4-3,2021-04-03,CENTRAL,900960,17.81084973595771,4672234,832164
2021-1-4_2021-4-3,2021-04-03,EAST,900961,16.328617692176543,1108419,180989
2021-1-4_2021-4-3,2021-04-03,FAR-NORTH,900962,24.39085656870126,4545866,1108775
2021-1-4_2021-4-3,2021-04-03,LITTORAL,900963,7.400446376130628,3845583,284590
2021-1-4_2021-4-3,2021-04-03,NORTH,900964,25.93406593406588,2825922,732876
2021-1-4_2021-4-3,2021-04-03,SOUTH,900967,36.48922234131237,797019,290826
2021-1-4_2021-4-3,2021-04-03,WEST,900966,25.77484503099377,2066677,532682
2021-3-6_2021-4-4,2021-04-04,NORTH-WEST,900965,49.22680412371132,2221973,1093806
2021-3-6_2021-4-4,2021-04-04,SOUTH-WEST,900968,47.256882551000174,1837059,868136
2021-1-5_2021-4-4,2021-04-04,ADAMAWA,900959,23.495235881942765,1295480,304376
2021-1-5_2021-4-4,2021-04-04,CENTRAL,900960,17.931367810536447,4672234,837795
2021-1-5_2021-4-4,2021-04-04,EAST,900961,16.540055248618746,1108419,183333
2021-1-5_2021-4-4,2021-04-04,FAR-NORTH,900962,24.39085656870126,4545866,1108775
2021-1-5_2021-4-4,2021-04-04,LITTORAL,900963,7.506255212677235,3845583,288659
2021-1-5_2021-4-4,2021-04-04,NORTH,900964,25.93406593406588,2825922,732876
2021-1-5_2021-4-4,2021-04-04,SOUTH,900967,36.90676945314381,797019,294153
2021-1-5_2021-4-4,2021-04-04,WEST,900966,25.613188580619195,2066677,529341
2021-3-7_2021-4-5,2021-04-05,NORTH-WEST,900965,50.86694975230004,2221973,1130249
2021-3-7_2021-4-5,2021-04-05,SOUTH-WEST,900968,48.103588907014654,1837059,883691
2021-1-6_2021-4-5,2021-04-05,ADAMAWA,900959,23.495235881942765,1295480,304376
2021-1-6_2021-4-5,2021-04-05,CENTRAL,900960,18.024928092042146,4672234,842166
2021-1-6_2021-4-5,2021-04-05,EAST,900961,16.91879673100327,1108419,187531
2021-1-6_2021-4-5,2021-04-05,FAR-NORTH,900962,24.7010938692444,4545866,1122878
2021-1-6_2021-4-5,2021-04-05,LITTORAL,900963,7.506255212677235,3845583,288659
2021-1-6_2021-4-5,2021-04-05,NORTH,900964,26.110678098207273,2825922,737867
2021-1-6_2021-4-5,2021-04-05,SOUTH,900967,37.07226683137738,797019,295473
2021-1-6_2021-4-5,2021-04-05,WEST,900966,25.62774013551213,2066677,529642
2021-3-8_2021-4-6,2021-04-06,NORTH-WEST,900965,50.75140322288608,2221973,1127682
2021-3-8_2021-4-6,2021-04-06,SOUTH-WEST,900968,48.42701342281876,1837059,889632
2021-1-7_2021-4-6,2021-04-06,ADAMAWA,900959,23.495235881942765,1295480,304376
2021-1-7_2021-4-6,2021-04-06,CENTRAL,900960,18.018018018017973,4672234,841844
2021-1-7_2021-4-6,2021-04-06,EAST,900961,17.230387816539714,1108419,190984
2021-1-7_2021-4-6,2021-04-06,FAR-NORTH,900962,26.321012155792534,4545866,1196517
2021-1-7_2021-4-6,2021-04-06,LITTORAL,900963,7.4178735429176985,3845583,285260
2021-1-7_2021-4-6,2021-04-06,NORTH,900964,26.216925873560847,2825922,740869
2021-1-7_2021-4-6,2021-04-06,SOUTH,900967,36.78427542424611,797019,293177
2021-1-7_2021-4-6,2021-04-06,WEST,900966,26.36148382004733,2066677,544806
2021-3-9_2021-4-7,2021-04-07,NORTH-WEST,900965,49.075081610446105,2221973,1090435
2021-3-9_2021-4-7,2021-04-07,SOUTH-WEST,900968,48.20236813778253,1837059,885505
2021-1-8_2021-4-7,2021-04-07,ADAMAWA,900959,24.135411592790966,1295480,312669
2021-1-8_2021-4-7,2021-04-07,CENTRAL,900960,18.773408239700327,4672234,877137
2021-1-8_2021-4-7,2021-04-07,EAST,900961,17.662519712633568,1108419,195774
2021-1-8_2021-4-7,2021-04-07,FAR-NORTH,900962,26.242888943853497,4545866,1192966
2021-1-8_2021-4-7,2021-04-07,LITTORAL,900963,7.503573130061934,3845583,288556
2021-1-8_2021-4-7,2021-04-07,NORTH,900964,24.944589965746474,2825922,704914
2021-1-8_2021-4-7,2021-04-07,SOUTH,900967,35.49436795994991,797019,282896
2021-1-8_2021-4-7,2021-04-07,WEST,900966,26.45731108930321,2066677,546787
2021-3-10_2021-4-8,2021-04-08,NORTH-WEST,900965,48.17440623892233,2221973,1070422
2021-3-10_2021-4-8,2021-04-08,SOUTH-WEST,900968,46.72838207447924,1837059,858427
2021-1-9_2021-4-8,2021-04-08,ADAMAWA,900959,24.557907845579013,1295480,318142
2021-1-9_2021-4-8,2021-04-08,CENTRAL,900960,18.925233644859766,4672234,884231
2021-1-9_2021-4-8,2021-04-08,EAST,900961,17.746478873239397,1108419,196705
2021-1-9_2021-4-8,2021-04-08,FAR-NORTH,900962,25.461963042956494,4545866,1157466
2021-1-9_2021-4-8,2021-04-08,LITTORAL,900963,7.465339495200849,3845583,287085
2021-1-9_2021-4-8,2021-04-08,NORTH,900964,23.414236181929386,2825922,661668
2021-1-9_2021-4-8,2021-04-08,SOUTH,900967,36.412010642341265,797019,290210
2021-1-9_2021-4-8,2021-04-08,WEST,900966,26.45731108930321,2066677,546787
2021-3-11_2021-4-9,2021-04-09,NORTH-WEST,900965,47.81797836628121,2221973,1062502
2021-3-11_2021-4-9,2021-04-09,SOUTH-WEST,900968,49.4472143941036,1837059,908374
2021-1-10_2021-4-9,2021-04-09,ADAMAWA,900959,22.408891186353003,1295480,290302
2021-1-10_2021-4-9,2021-04-09,CENTRAL,900960,18.649270913277007,4672234,871337
2021-1-10_2021-4-9,2021-04-09,EAST,900961,17.935943060498182,1108419,198805
2021-1-10_2021-4-9,2021-04-09,FAR-NORTH,900962,25.388849006939388,4545866,1154143
2021-1-10_2021-4-9,2021-04-09,LITTORAL,900963,7.430997876857748,3845583,285765
2021-1-10_2021-4-9,2021-04-09,NORTH,900964,23.414236181929386,2825922,661668
2021-1-10_2021-4-9,2021-04-09,SOUTH,900967,36.412010642341265,797019,290210
2021-1-10_2021-4-9,2021-04-09,WEST,900966,26.89520078354552,2066677,555836
2021-3-12_2021-4-10,2021-04-10,NORTH-WEST,900965,50.22903804023099,2221973,1116075
2021-3-12_2021-4-10,2021-04-10,SOUTH-WEST,900968,50.24630541871919,1837059,923054
2021-1-11_2021-4-10,2021-04-10,ADAMAWA,900959,22.339603195052756,1295480,289405
2021-1-11_2021-4-10,2021-04-10,CENTRAL,900960,18.649270913277007,4672234,871337
2021-1-11_2021-4-10,2021-04-10,EAST,900961,18.048343777976683,1108419,200051
2021-1-11_2021-4-10,2021-04-10,FAR-NORTH,900962,25.388849006939388,4545866,1154143
2021-1-11_2021-4-10,2021-04-10,LITTORAL,900963,7.413509060955516,3845583,285092
2021-1-11_2021-4-10,2021-04-10,NORTH,900964,23.35707019328581,2825922,660052
2021-1-11_2021-4-10,2021-04-10,SOUTH,900967,36.70822942643386,797019,292571
2021-1-11_2021-4-10,2021-04-10,WEST,900966,27.0009832841691,2066677,558023
2021-3-13_2021-4-11,2021-04-11,NORTH-WEST,900965,51.52679474216376,2221973,1144911
2021-3-13_2021-4-11,2021-04-11,SOUTH-WEST,900968,49.39864421605072,1837059,907482
2021-1-12_2021-4-11,2021-04-11,ADAMAWA,900959,22.97297297297291,1295480,297610
2021-1-12_2021-4-11,2021-04-11,CENTRAL,900960,18.785692816351023,4672234,877711
2021-1-12_2021-4-11,2021-04-11,EAST,900961,18.048343777976683,1108419,200051
2021-1-12_2021-4-11,2021-04-11,FAR-NORTH,900962,25.510940129838836,4545866,1159693
2021-1-12_2021-4-11,2021-04-11,LITTORAL,900963,7.5557687694890845,3845583,290563
2021-1-12_2021-4-11,2021-04-11,NORTH,900964,22.963895885810192,2825922,648941
2021-1-12_2021-4-11,2021-04-11,SOUTH,900967,36.18986529826806,797019,288440
2021-1-12_2021-4-11,2021-04-11,WEST,900966,27.524397530372404,2066677,568840
2021-3-14_2021-4-12,2021-04-12,NORTH-WEST,900965,51.85036202735314,2221973,1152100
2021-3-14_2021-4-12,2021-04-12,SOUTH-WEST,900968,49.619004930524426,1837059,911530
2021-1-13_2021-4-12,2021-04-12,ADAMAWA,900959,22.97297297297291,1295480,297610
2021-1-13_2021-4-12,2021-04-12,CENTRAL,900960,18.948006669698305,4672234,885295
2021-1-13_2021-4-12,2021-04-12,EAST,900961,17.803689523146495,1108419,197339
2021-1-13_2021-4-12,2021-04-12,FAR-NORTH,900962,25.510940129838836,4545866,1159693
2021-1-13_2021-4-12,2021-04-12,LITTORAL,900963,7.958519233088144,3845583,306051
2021-1-13_2021-4-12,2021-04-12,NORTH,900964,23.160644318676475,2825922,654501
2021-1-13_2021-4-12,2021-04-12,SOUTH,900967,36.06409096782525,797019,287437
2021-1-13_2021-4-12,2021-04-12,WEST,900966,28.263042174695155,2066677,584105
2021-3-15_2021-4-13,2021-04-13,NORTH-WEST,900965,51.582477468036004,2221973,1146148
2021-3-15_2021-4-13,2021-04-13,SOUTH-WEST,900968,47.78698224852071,1837059,877875
2021-1-14_2021-4-13,2021-04-13,ADAMAWA,900959,22.97297297297291,1295480,297610
2021-1-14_2021-4-13,2021-04-13,CENTRAL,900960,18.991188088726787,4672234,887312
2021-1-14_2021-4-13,2021-04-13,EAST,900961,18.49535382416007,1108419,205005
2021-1-14_2021-4-13,2021-04-13,FAR-NORTH,900962,24.98799807969268,4545866,1135920
2021-1-14_2021-4-13,2021-04-13,LITTORAL,900963,7.86369593709043,3845583,302405
2021-1-14_2021-4-13,2021-04-13,NORTH,900964,23.02531919497938,2825922,650677
2021-1-14_2021-4-13,2021-04-13,SOUTH,900967,35.99432550941444,797019,286881
2021-1-14_2021-4-13,2021-04-13,WEST,900966,28.03223904069193,2066677,579335
2021-3-16_2021-4-14,2021-04-14,NORTH-WEST,900965,51.13686051595971,2221973,1136247
2021-3-16_2021-4-14,2021-04-14,SOUTH-WEST,900968,48.33535844471446,1837059,887949
2021-1-15_2021-4-14,2021-04-14,ADAMAWA,900959,22.97297297297291,1295480,297610
2021-1-15_2021-4-14,2021-04-14,CENTRAL,900960,19.758672699849125,4672234,923171
2021-1-15_2021-4-14,2021-04-14,EAST,900961,18.780269058295918,1108419,208164
2021-1-15_2021-4-14,2021-04-14,FAR-NORTH,900962,25.282555282555208,4545866,1149311
2021-1-15_2021-4-14,2021-04-14,LITTORAL,900963,8.006793643091104,3845583,307907
2021-1-15_2021-4-14,2021-04-14,NORTH,900964,23.206106870228943,2825922,655786
2021-1-15_2021-4-14,2021-04-14,SOUTH,900967,35.689655172413744,797019,284453
2021-1-15_2021-4-14,2021-04-14,WEST,900966,28.03223904069193,2066677,579335
2021-3-17_2021-4-15,2021-04-15,NORTH-WEST,900965,52.05355116859537,2221973,1156615
2021-3-17_2021-4-15,2021-04-15,SOUTH-WEST,900968,49.24189409843714,1837059,904602
2021-1-16_2021-4-15,2021-04-15,ADAMAWA,900959,22.97297297297291,1295480,297610
2021-1-16_2021-4-15,2021-04-15,CENTRAL,900960,19.8484848484848,4672234,927367
2021-1-16_2021-4-15,2021-04-15,EAST,900961,18.8207801545928,1108419,208613
2021-1-16_2021-4-15,2021-04-15,FAR-NORTH,900962,25.282555282555208,4545866,1149311
2021-1-16_2021-4-15,2021-04-15,LITTORAL,900963,8.12107788851975,3845583,312302
2021-1-16_2021-4-15,2021-04-15,NORTH,900964,23.47182945399167,2825922,663295
2021-1-16_2021-4-15,2021-04-15,SOUTH,900967,35.689655172413744,797019,284453
2021-1-16_2021-4-15,2021-04-15,WEST,900966,28.04878048780485,2066677,579677
2021-3-18_2021-4-16,2021-04-16,NORTH-WEST,900965,52.16610549943878,2221973,1159116
2021-3-18_2021-4-16,2021-04-16,SOUTH-WEST,900968,49.48860994886098,1837059,909134
2021-1-17_2021-4-16,2021-04-16,ADAMAWA,900959,23.15705128205122,1295480,299994
2021-1-17_2021-4-16,2021-04-16,CENTRAL,900960,19.747451696333442,4672234,922647
2021-1-17_2021-4-16,2021-04-16,EAST,900961,18.59019886363632,1108419,206057
2021-1-17_2021-4-16,2021-04-16,FAR-NORTH,900962,25.282555282555208,4545866,1149311
2021-1-17_2021-4-16,2021-04-16,LITTORAL,900963,8.022365382277867,3845583,308506
2021-1-17_2021-4-16,2021-04-16,NORTH,900964,23.80333549924187,2825922,672663
2021-1-17_2021-4-16,2021-04-16,SOUTH,900967,35.689655172413744,797019,284453
2021-1-17_2021-4-16,2021-04-16,WEST,900966,28.255385212497544,2066677,583947
2021-3-19_2021-4-17,2021-04-17,NORTH-WEST,900965,52.79383429672443,2221973,1173064
2021-3-19_2021-4-17,2021-04-17,SOUTH-WEST,900968,48.93564356435638,1837059,898976
2021-1-18_2021-4-17,2021-04-17,ADAMAWA,900959,23.15705128205122,1295480,299994
2021-1-18_2021-4-17,2021-04-17,CENTRAL,900960,19.747451696333442,4672234,922647
2021-1-18_2021-4-17,2021-04-17,EAST,900961,18.501502032161117,1108419,205074
2021-1-18_2021-4-17,2021-04-17,FAR-NORTH,900962,25.282555282555208,4545866,1149311
2021-1-18_2021-4-17,2021-04-17,LITTORAL,900963,8.022365382277867,3845583,308506
2021-1-18_2021-4-17,2021-04-17,NORTH,900964,24.295244243597956,2825922,686564
2021-1-18_2021-4-17,2021-04-17,SOUTH,900967,35.86029511303638,797019,285813
2021-1-18_2021-4-17,2021-04-17,WEST,900966,28.108108108108077,2066677,580903
2021-3-20_2021-4-18,2021-04-18,NORTH-WEST,900965,55.50761421319791,2221973,1233364
2021-3-20_2021-4-18,2021-04-18,SOUTH-WEST,900968,48.80112834978839,1837059,896505
2021-1-19_2021-4-18,2021-04-18,ADAMAWA,900959,23.15705128205122,1295480,299994
2021-1-19_2021-4-18,2021-04-18,CENTRAL,900960,19.874444954830764,4672234,928580
2021-1-19_2021-4-18,2021-04-18,EAST,900961,17.803894053674753,1108419,197341
2021-1-19_2021-4-18,2021-04-18,FAR-NORTH,900962,25.282555282555208,4545866,1149311
2021-1-19_2021-4-18,2021-04-18,LITTORAL,900963,8.201814340748108,3845583,315407
2021-1-19_2021-4-18,2021-04-18,NORTH,900964,24.87721546017503,2825922,703010
2021-1-19_2021-4-18,2021-04-18,SOUTH,900967,35.75993331480964,797019,285013
2021-1-19_2021-4-18,2021-04-18,WEST,900966,28.448612739351276,2066677,587940
2021-3-21_2021-4-19,2021-04-19,NORTH-WEST,900965,56.7697768762677,2221973,1261409
2021-3-21_2021-4-19,2021-04-19,SOUTH-WEST,900968,48.153618906942356,1837059,884610
2021-1-20_2021-4-19,2021-04-19,ADAMAWA,900959,22.909967845659096,1295480,296794
2021-1-20_2021-4-19,2021-04-19,CENTRAL,900960,19.72997852101868,4672234,921830
2021-1-20_2021-4-19,2021-04-19,EAST,900961,17.934877241859613,1108419,198793
2021-1-20_2021-4-19,2021-04-19,FAR-NORTH,900962,25.737868934467162,4545866,1170009
2021-1-20_2021-4-19,2021-04-19,LITTORAL,900963,8.437739708514451,3845583,324480
2021-1-20_2021-4-19,2021-04-19,NORTH,900964,24.455466896700386,2825922,691092
2021-1-20_2021-4-19,2021-04-19,SOUTH,900967,34.23549107142854,797019,272863
2021-1-20_2021-4-19,2021-04-19,WEST,900966,28.448612739351276,2066677,587940
2021-3-22_2021-4-20,2021-04-20,NORTH-WEST,900965,57.646755921730126,2221973,1280895
