"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2020-4-15_2020-5-15","2020-05-15",Dar'a,900223,40.2758,1005992,405171
"2020-4-15_2020-5-15","2020-05-15",As-Sweida,900221,44.6775,371993,166197
"2020-4-15_2020-5-15","2020-05-15",Quneitra,900229,45.283,106182,48082
"2020-4-16_2020-5-16","2020-05-16",Lattakia,900228,44.4278,1189194,528333
"2020-4-16_2020-5-16","2020-05-16",Deir-ez-Zor,900224,35.7509,704982,252037
"2020-4-16_2020-5-16","2020-05-16",As-Sweida,900221,44.0042,371993,163692
"2020-4-16_2020-5-16","2020-05-16",Al-Hasakeh,900218,51.5388,1033315,532558
"2020-4-16_2020-5-16","2020-05-16",Quneitra,900229,47.0588,106182,49967
"2020-4-16_2020-5-16","2020-05-16",Hama,900225,41.7473,1572450,656454
"2020-4-16_2020-5-16","2020-05-16",Damascus,900222,31.8765,1852560,590531
"2020-4-16_2020-5-16","2020-05-16",Aleppo,900219,31.3451,3879933,1216167
"2020-4-16_2020-5-16","2020-05-16",Rural Damascus,900230,34.985,3248272,1136408
"2020-4-16_2020-5-16","2020-05-16",Homs,900226,43.741,1484771,649453
"2020-4-16_2020-5-16","2020-05-16",Dar'a,900223,40.5522,1005992,407951
"2020-4-16_2020-5-16","2020-05-16",Ar-Raqqa,900220,36.3851,686352,249729
"2020-4-16_2020-5-16","2020-05-16",Tartous,900231,42.5894,831296,354043
"2020-4-17_2020-5-17","2020-05-17",Homs,900226,43.5841,1484771,647123
"2020-4-17_2020-5-17","2020-05-17",As-Sweida,900221,43.9887,371993,163634
"2020-4-17_2020-5-17","2020-05-17",Tartous,900231,45.1845,831296,375617
"2020-4-17_2020-5-17","2020-05-17",Al-Hasakeh,900218,50.918,1033315,526143
"2020-4-17_2020-5-17","2020-05-17",Lattakia,900228,43.2729,1189194,514599
"2020-4-17_2020-5-17","2020-05-17",Ar-Raqqa,900220,36.1163,686352,247885
"2020-4-17_2020-5-17","2020-05-17",Deir-ez-Zor,900224,35.1838,704982,248039
"2020-4-17_2020-5-17","2020-05-17",Quneitra,900229,48.9796,106182,52007
"2020-4-17_2020-5-17","2020-05-17",Dar'a,900223,40.8561,1005992,411009
"2020-4-17_2020-5-17","2020-05-17",Hama,900225,41.2567,1572450,648740
"2020-4-17_2020-5-17","2020-05-17",Damascus,900222,31.9661,1852560,592191
"2020-4-17_2020-5-17","2020-05-17",Aleppo,900219,32.7293,3879933,1269874
"2020-4-17_2020-5-17","2020-05-17",Rural Damascus,900230,35.45,3248272,1151512
"2020-4-18_2020-5-18","2020-05-18",Quneitra,900229,48.9796,106182,52007
"2020-4-18_2020-5-18","2020-05-18",Hama,900225,40.7704,1572450,641093
"2020-4-18_2020-5-18","2020-05-18",Rural Damascus,900230,34.4406,3248272,1118725
"2020-4-18_2020-5-18","2020-05-18",Homs,900226,43.4176,1484771,644652
"2020-4-18_2020-5-18","2020-05-18",Dar'a,900223,40.128,1005992,403684
"2020-4-18_2020-5-18","2020-05-18",Aleppo,900219,31.947,3879933,1239523
"2020-4-18_2020-5-18","2020-05-18",Tartous,900231,45.3951,831296,377367
"2020-4-18_2020-5-18","2020-05-18",Ar-Raqqa,900220,36.0784,686352,247624
"2020-4-18_2020-5-18","2020-05-18",Damascus,900222,32.474,1852560,601600
"2020-4-18_2020-5-18","2020-05-18",Lattakia,900228,42.8908,1189194,510054
"2020-4-18_2020-5-18","2020-05-18",As-Sweida,900221,41.9639,371993,156102
"2020-4-18_2020-5-18","2020-05-18",Al-Hasakeh,900218,51.2304,1033315,529371
"2020-4-18_2020-5-18","2020-05-18",Deir-ez-Zor,900224,35.9765,704982,253628
"2020-4-19_2020-5-19","2020-05-19",Ar-Raqqa,900220,35.7227,686352,245183
"2020-4-19_2020-5-19","2020-05-19",Hama,900225,41.6262,1572450,654551
"2020-4-19_2020-5-19","2020-05-19",Damascus,900222,31.6566,1852560,586456
"2020-4-19_2020-5-19","2020-05-19",Lattakia,900228,41.5134,1189194,493675
"2020-4-19_2020-5-19","2020-05-19",Rural Damascus,900230,34.2507,3248272,1112554
"2020-4-19_2020-5-19","2020-05-19",Aleppo,900219,31.1895,3879933,1210131
"2020-4-19_2020-5-19","2020-05-19",Deir-ez-Zor,900224,36.0623,704982,254232
"2020-4-19_2020-5-19","2020-05-19",As-Sweida,900221,40.9,371993,152145
"2020-4-19_2020-5-19","2020-05-19",Homs,900226,44.8841,1484771,666425
"2020-4-19_2020-5-19","2020-05-19",Tartous,900231,46.7009,831296,388222
"2020-4-19_2020-5-19","2020-05-19",Al-Hasakeh,900218,52.5924,1033315,543445
"2020-4-19_2020-5-19","2020-05-19",Dar'a,900223,40.8865,1005992,411315
"2020-4-19_2020-5-19","2020-05-19",Quneitra,900229,48.9362,106182,51961
"2020-4-20_2020-5-20","2020-05-20",Quneitra,900229,47.1956,106182,50113
"2020-4-20_2020-5-20","2020-05-20",Hama,900225,43.7545,1572450,688017
"2020-4-20_2020-5-20","2020-05-20",Damascus,900222,32.6981,1852560,605751
"2020-4-20_2020-5-20","2020-05-20",Aleppo,900219,29.9776,3879933,1163110
"2020-4-20_2020-5-20","2020-05-20",Rural Damascus,900230,32.1718,3248272,1045028
"2020-4-20_2020-5-20","2020-05-20",Homs,900226,46.1959,1484771,685902
"2020-4-20_2020-5-20","2020-05-20",Dar'a,900223,40.3199,1005992,405615
"2020-4-20_2020-5-20","2020-05-20",Ar-Raqqa,900220,36.7471,686352,252214
"2020-4-20_2020-5-20","2020-05-20",Tartous,900231,43.5232,831296,361806
"2020-4-20_2020-5-20","2020-05-20",Lattakia,900228,44.2801,1189194,526576
"2020-4-20_2020-5-20","2020-05-20",Deir-ez-Zor,900224,36.1834,704982,255086
"2020-4-20_2020-5-20","2020-05-20",As-Sweida,900221,41.905,371993,155883
"2020-4-20_2020-5-20","2020-05-20",Al-Hasakeh,900218,51.4417,1033315,531554
"2020-4-21_2020-5-21","2020-05-21",Homs,900226,45.0043,1484771,668210
"2020-4-21_2020-5-21","2020-05-21",Dar'a,900223,39.3447,1005992,395804
"2020-4-21_2020-5-21","2020-05-21",Ar-Raqqa,900220,37.0267,686352,254133
"2020-4-21_2020-5-21","2020-05-21",Tartous,900231,45.8041,831296,380767
"2020-4-21_2020-5-21","2020-05-21",Lattakia,900228,43.5488,1189194,517879
"2020-4-21_2020-5-21","2020-05-21",Deir-ez-Zor,900224,36.7733,704982,259245
"2020-4-21_2020-5-21","2020-05-21",As-Sweida,900221,42.5037,371993,158110
"2020-4-21_2020-5-21","2020-05-21",Al-Hasakeh,900218,52.2732,1033315,540146
"2020-4-21_2020-5-21","2020-05-21",Quneitra,900229,47.1956,106182,50113
"2020-4-21_2020-5-21","2020-05-21",Hama,900225,43.6504,1572450,686381
"2020-4-21_2020-5-21","2020-05-21",Damascus,900222,31.4881,1852560,583336
"2020-4-21_2020-5-21","2020-05-21",Aleppo,900219,29.4282,3879933,1141795
"2020-4-21_2020-5-21","2020-05-21",Rural Damascus,900230,33.4322,3248272,1085967
"2020-4-22_2020-5-22","2020-05-22",Quneitra,900229,47.1956,106182,50113
"2020-4-22_2020-5-22","2020-05-22",Damascus,900222,30.7945,1852560,570486
"2020-4-22_2020-5-22","2020-05-22",Hama,900225,42.0813,1572450,661708
"2020-4-22_2020-5-22","2020-05-22",Dar'a,900223,39.7526,1005992,399908
"2020-4-22_2020-5-22","2020-05-22",As-Sweida,900221,42.5166,371993,158158
"2020-4-22_2020-5-22","2020-05-22",Ar-Raqqa,900220,37.3894,686352,256622
"2020-4-22_2020-5-22","2020-05-22",Rural Damascus,900230,32.8271,3248272,1066312
"2020-4-22_2020-5-22","2020-05-22",Homs,900226,43.7342,1484771,649352
"2020-4-22_2020-5-22","2020-05-22",Tartous,900231,45.0061,831296,374134
"2020-4-22_2020-5-22","2020-05-22",Lattakia,900228,42.3861,1189194,504053
"2020-4-22_2020-5-22","2020-05-22",Deir-ez-Zor,900224,37.5387,704982,264640
"2020-4-22_2020-5-22","2020-05-22",Aleppo,900219,28.7992,3879933,1117389
"2020-4-22_2020-5-22","2020-05-22",Al-Hasakeh,900218,52.9387,1033315,547023
"2020-4-23_2020-5-23","2020-05-23",Quneitra,900229,39.8045,106182,42265
"2020-4-23_2020-5-23","2020-05-23",Hama,900225,41.8808,1572450,658555
"2020-4-23_2020-5-23","2020-05-23",Damascus,900222,31.3461,1852560,580706
"2020-4-23_2020-5-23","2020-05-23",Aleppo,900219,27.2,3879933,1055341
"2020-4-23_2020-5-23","2020-05-23",Rural Damascus,900230,31.2554,3248272,1015260
"2020-4-23_2020-5-23","2020-05-23",Homs,900226,44.145,1484771,655452
"2020-4-23_2020-5-23","2020-05-23",Dar'a,900223,39.3719,1005992,396078
"2020-4-23_2020-5-23","2020-05-23",Ar-Raqqa,900220,38.6394,686352,265202
"2020-4-23_2020-5-23","2020-05-23",Tartous,900231,44.1843,831296,367302
"2020-4-23_2020-5-23","2020-05-23",Lattakia,900228,43.3275,1189194,515248
"2020-4-23_2020-5-23","2020-05-23",Deir-ez-Zor,900224,35.8236,704982,252549
"2020-4-23_2020-5-23","2020-05-23",As-Sweida,900221,42.8859,371993,159532
"2020-4-23_2020-5-23","2020-05-23",Al-Hasakeh,900218,52.4932,1033315,542419
"2020-4-24_2020-5-24","2020-05-24",Damascus,900222,31.1641,1852560,577333
"2020-4-24_2020-5-24","2020-05-24",Aleppo,900219,26.2045,3879933,1016716
"2020-4-24_2020-5-24","2020-05-24",Rural Damascus,900230,31.1861,3248272,1013010
"2020-4-24_2020-5-24","2020-05-24",Homs,900226,43.8816,1484771,651541
"2020-4-24_2020-5-24","2020-05-24",Dar'a,900223,39.7537,1005992,399919
"2020-4-24_2020-5-24","2020-05-24",Ar-Raqqa,900220,38.6596,686352,265340
"2020-4-24_2020-5-24","2020-05-24",Tartous,900231,44.0961,831296,366568
"2020-4-24_2020-5-24","2020-05-24",Lattakia,900228,41.9068,1189194,498353
"2020-4-24_2020-5-24","2020-05-24",Deir-ez-Zor,900224,35.8661,704982,252849
"2020-4-24_2020-5-24","2020-05-24",As-Sweida,900221,43.6165,371993,162250
"2020-4-24_2020-5-24","2020-05-24",Al-Hasakeh,900218,51.7317,1033315,534550
"2020-4-24_2020-5-24","2020-05-24",Quneitra,900229,39.8045,106182,42265
"2020-4-24_2020-5-24","2020-05-24",Hama,900225,41.7138,1572450,655928
"2020-4-25_2020-5-25","2020-05-25",Hama,900225,41.7138,1572450,655928
"2020-4-25_2020-5-25","2020-05-25",Damascus,900222,31.1641,1852560,577333
"2020-4-25_2020-5-25","2020-05-25",Aleppo,900219,26.2045,3879933,1016716
"2020-4-25_2020-5-25","2020-05-25",Rural Damascus,900230,31.1861,3248272,1013010
"2020-4-25_2020-5-25","2020-05-25",Homs,900226,43.8816,1484771,651541
"2020-4-25_2020-5-25","2020-05-25",Dar'a,900223,39.7537,1005992,399919
"2020-4-25_2020-5-25","2020-05-25",Ar-Raqqa,900220,38.6596,686352,265340
"2020-4-25_2020-5-25","2020-05-25",Tartous,900231,44.0961,831296,366568
"2020-4-25_2020-5-25","2020-05-25",Lattakia,900228,41.9068,1189194,498353
"2020-4-25_2020-5-25","2020-05-25",Deir-ez-Zor,900224,35.8661,704982,252849
"2020-4-25_2020-5-25","2020-05-25",As-Sweida,900221,43.6165,371993,162250
"2020-4-25_2020-5-25","2020-05-25",Al-Hasakeh,900218,51.7317,1033315,534550
"2020-4-25_2020-5-25","2020-05-25",Quneitra,900229,39.8045,106182,42265
"2020-4-26_2020-5-26","2020-05-26",Quneitra,900229,39.5284,106182,41972
"2020-4-26_2020-5-26","2020-05-26",Hama,900225,41.5181,1572450,652852
"2020-4-26_2020-5-26","2020-05-26",Damascus,900222,30.9748,1852560,573826
"2020-4-26_2020-5-26","2020-05-26",Aleppo,900219,26.3538,3879933,1022509
"2020-4-26_2020-5-26","2020-05-26",Rural Damascus,900230,31.3665,3248272,1018870
"2020-4-26_2020-5-26","2020-05-26",Homs,900226,43.4958,1484771,645813
"2020-4-26_2020-5-26","2020-05-26",Dar'a,900223,39.1587,1005992,393932
"2020-4-26_2020-5-26","2020-05-26",Ar-Raqqa,900220,38.2094,686352,262251
"2020-4-26_2020-5-26","2020-05-26",Tartous,900231,43.8833,831296,364799
"2020-4-26_2020-5-26","2020-05-26",Lattakia,900228,42.6921,1189194,507691
"2020-4-26_2020-5-26","2020-05-26",Deir-ez-Zor,900224,34.9164,704982,246154
"2020-4-26_2020-5-26","2020-05-26",As-Sweida,900221,43.9158,371993,163363
"2020-4-26_2020-5-26","2020-05-26",Al-Hasakeh,900218,52.4533,1033315,542007
"2020-4-27_2020-5-27","2020-05-27",Hama,900225,41.5181,1572450,652852
"2020-4-27_2020-5-27","2020-05-27",Damascus,900222,30.2035,1852560,559537
"2020-4-27_2020-5-27","2020-05-27",Aleppo,900219,26.2478,3879933,1018395
"2020-4-27_2020-5-27","2020-05-27",Rural Damascus,900230,31.8784,3248272,1035496
"2020-4-27_2020-5-27","2020-05-27",Homs,900226,44.5282,1484771,661141
"2020-4-27_2020-5-27","2020-05-27",Dar'a,900223,41.1889,1005992,414356
"2020-4-27_2020-5-27","2020-05-27",Ar-Raqqa,900220,40.1376,686352,275485
"2020-4-27_2020-5-27","2020-05-27",Tartous,900231,44.5706,831296,370513
"2020-4-27_2020-5-27","2020-05-27",Lattakia,900228,42.6921,1189194,507691
"2020-4-27_2020-5-27","2020-05-27",Deir-ez-Zor,900224,36.521,704982,257466
"2020-4-27_2020-5-27","2020-05-27",As-Sweida,900221,44.2192,371993,164492
"2020-4-27_2020-5-27","2020-05-27",Al-Hasakeh,900218,53.1396,1033315,549099
"2020-4-27_2020-5-27","2020-05-27",Quneitra,900229,41.3929,106182,43951
"2020-4-28_2020-5-28","2020-05-28",Dar'a,900223,40.7757,1005992,410200
"2020-4-28_2020-5-28","2020-05-28",Ar-Raqqa,900220,39.0594,686352,268085
"2020-4-28_2020-5-28","2020-05-28",Tartous,900231,44.5706,831296,370513
"2020-4-28_2020-5-28","2020-05-28",Lattakia,900228,42.6921,1189194,507691
"2020-4-28_2020-5-28","2020-05-28",Deir-ez-Zor,900224,35.382,704982,249436
"2020-4-28_2020-5-28","2020-05-28",As-Sweida,900221,44.5296,371993,165646
"2020-4-28_2020-5-28","2020-05-28",Al-Hasakeh,900218,53.7955,1033315,555877
"2020-4-28_2020-5-28","2020-05-28",Quneitra,900229,42.0219,106182,44619
"2020-4-28_2020-5-28","2020-05-28",Hama,900225,41.2761,1572450,649046
"2020-4-28_2020-5-28","2020-05-28",Damascus,900222,29.7674,1852560,551458
"2020-4-28_2020-5-28","2020-05-28",Aleppo,900219,26.2478,3879933,1018395
"2020-4-28_2020-5-28","2020-05-28",Rural Damascus,900230,31.6066,3248272,1026669
"2020-4-28_2020-5-28","2020-05-28",Homs,900226,44.1758,1484771,655909
"2020-4-29_2020-5-29","2020-05-29",Damascus,900222,29.7383,1852560,550920
"2020-4-29_2020-5-29","2020-05-29",Aleppo,900219,25.7604,3879933,999488
"2020-4-29_2020-5-29","2020-05-29",Rural Damascus,900230,31.6603,3248272,1028414
"2020-4-29_2020-5-29","2020-05-29",Homs,900226,44.1758,1484771,655909
"2020-4-29_2020-5-29","2020-05-29",Dar'a,900223,40.4708,1005992,407132
"2020-4-29_2020-5-29","2020-05-29",Ar-Raqqa,900220,38.0589,686352,261218
"2020-4-29_2020-5-29","2020-05-29",Tartous,900231,44.8579,831296,372902
"2020-4-29_2020-5-29","2020-05-29",Lattakia,900228,42.6921,1189194,507691
"2020-4-29_2020-5-29","2020-05-29",Deir-ez-Zor,900224,33.2711,704982,234555
"2020-4-29_2020-5-29","2020-05-29",As-Sweida,900221,44.5296,371993,165646
"2020-4-29_2020-5-29","2020-05-29",Al-Hasakeh,900218,53.7955,1033315,555877
"2020-4-29_2020-5-29","2020-05-29",Quneitra,900229,42.0219,106182,44619
"2020-4-29_2020-5-29","2020-05-29",Hama,900225,41.0754,1572450,645890
"2020-4-30_2020-5-30","2020-05-30",Homs,900226,43.9311,1484771,652276
"2020-4-30_2020-5-30","2020-05-30",Dar'a,900223,39.7473,1005992,399854
"2020-4-30_2020-5-30","2020-05-30",Ar-Raqqa,900220,40.3535,686352,276967
"2020-4-30_2020-5-30","2020-05-30",Tartous,900231,42.0597,831296,349640
"2020-4-30_2020-5-30","2020-05-30",Lattakia,900228,42.6921,1189194,507691
"2020-4-30_2020-5-30","2020-05-30",Deir-ez-Zor,900224,33.7579,704982,237987
"2020-4-30_2020-5-30","2020-05-30",As-Sweida,900221,44.5296,371993,165646
"2020-4-30_2020-5-30","2020-05-30",Al-Hasakeh,900218,53.7955,1033315,555877
"2020-4-30_2020-5-30","2020-05-30",Quneitra,900229,42.4093,106182,45031
"2020-4-30_2020-5-30","2020-05-30",Hama,900225,41.3882,1572450,650808
"2020-4-30_2020-5-30","2020-05-30",Damascus,900222,30.0261,1852560,556252
"2020-4-30_2020-5-30","2020-05-30",Aleppo,900219,26.7427,3879933,1037598
"2020-4-30_2020-5-30","2020-05-30",Rural Damascus,900230,31.869,3248272,1035193
"2020-5-1_2020-5-31","2020-05-31",Dar'a,900223,39.2524,1005992,394876
"2020-5-1_2020-5-31","2020-05-31",Ar-Raqqa,900220,44.0257,686352,302171
"2020-5-1_2020-5-31","2020-05-31",Tartous,900231,42.057,831296,349617
"2020-5-1_2020-5-31","2020-05-31",Lattakia,900228,42.6921,1189194,507691
"2020-5-1_2020-5-31","2020-05-31",Deir-ez-Zor,900224,36.2626,704982,255644
"2020-5-1_2020-5-31","2020-05-31",As-Sweida,900221,44.5296,371993,165646
"2020-5-1_2020-5-31","2020-05-31",Al-Hasakeh,900218,53.7955,1033315,555877
"2020-5-1_2020-5-31","2020-05-31",Quneitra,900229,45.0966,106182,47884
"2020-5-1_2020-5-31","2020-05-31",Hama,900225,41.5463,1572450,653294
"2020-5-1_2020-5-31","2020-05-31",Damascus,900222,31.0062,1852560,574409
"2020-5-1_2020-5-31","2020-05-31",Aleppo,900219,26.045,3879933,1010529
"2020-5-1_2020-5-31","2020-05-31",Rural Damascus,900230,31.9225,3248272,1036929
"2020-5-1_2020-5-31","2020-05-31",Homs,900226,45.8932,1484771,681408
"2020-5-2_2020-6-1","2020-06-01",Al-Hasakeh,900218,55.5132,1033315,573626
"2020-5-2_2020-6-1","2020-06-01",Quneitra,900229,45.6005,106182,48419
"2020-5-2_2020-6-1","2020-06-01",Hama,900225,39.4005,1572450,619552
"2020-5-2_2020-6-1","2020-06-01",Damascus,900222,31.7782,1852560,588710
"2020-5-2_2020-6-1","2020-06-01",Aleppo,900219,26.5756,3879933,1031116
"2020-5-2_2020-6-1","2020-06-01",Rural Damascus,900230,31.6951,3248272,1029544
"2020-5-2_2020-6-1","2020-06-01",Homs,900226,43.4833,1484771,645626
"2020-5-2_2020-6-1","2020-06-01",Dar'a,900223,39.0879,1005992,393221
"2020-5-2_2020-6-1","2020-06-01",Ar-Raqqa,900220,44.4369,686352,304993
"2020-5-2_2020-6-1","2020-06-01",Tartous,900231,43.3044,831296,359987
"2020-5-2_2020-6-1","2020-06-01",Lattakia,900228,42.7471,1189194,508345
"2020-5-2_2020-6-1","2020-06-01",Deir-ez-Zor,900224,36.2073,704982,255255
"2020-5-2_2020-6-1","2020-06-01",As-Sweida,900221,46.8136,371993,174143
"2020-5-3_2020-6-2","2020-06-02",Al-Hasakeh,900218,58.2205,1033315,601600
"2020-5-3_2020-6-2","2020-06-02",Quneitra,900229,51.9972,106182,55211
"2020-5-3_2020-6-2","2020-06-02",Hama,900225,37.4625,1572450,589079
"2020-5-3_2020-6-2","2020-06-02",Damascus,900222,32.1066,1852560,594794
"2020-5-3_2020-6-2","2020-06-02",Aleppo,900219,25.7937,3879933,1000778
"2020-5-3_2020-6-2","2020-06-02",Rural Damascus,900230,31.1178,3248272,1010792
"2020-5-3_2020-6-2","2020-06-02",Homs,900226,42.0297,1484771,624044
"2020-5-3_2020-6-2","2020-06-02",Dar'a,900223,36.0702,1005992,362863
"2020-5-3_2020-6-2","2020-06-02",Ar-Raqqa,900220,43.923,686352,301466
"2020-5-3_2020-6-2","2020-06-02",Tartous,900231,42.6449,831296,354505
"2020-5-3_2020-6-2","2020-06-02",Lattakia,900228,46.7211,1189194,555604
"2020-5-3_2020-6-2","2020-06-02",Deir-ez-Zor,900224,34.5853,704982,243820
"2020-5-3_2020-6-2","2020-06-02",As-Sweida,900221,48.7465,371993,181333
"2020-5-4_2020-6-3","2020-06-03",Quneitra,900229,48.5734,106182,51576
"2020-5-4_2020-6-3","2020-06-03",Hama,900225,38.1917,1572450,600545
"2020-5-4_2020-6-3","2020-06-03",Damascus,900222,30.0936,1852560,557502
"2020-5-4_2020-6-3","2020-06-03",Aleppo,900219,25.6559,3879933,995431
"2020-5-4_2020-6-3","2020-06-03",Rural Damascus,900230,30.089,3248272,977373
"2020-5-4_2020-6-3","2020-06-03",Homs,900226,42.9519,1484771,637737
"2020-5-4_2020-6-3","2020-06-03",Dar'a,900223,35.05,1005992,352600
"2020-5-4_2020-6-3","2020-06-03",Ar-Raqqa,900220,43.1068,686352,295864
"2020-5-4_2020-6-3","2020-06-03",Tartous,900231,44.9246,831296,373456
"2020-5-4_2020-6-3","2020-06-03",Lattakia,900228,45.6473,1189194,542835
"2020-5-4_2020-6-3","2020-06-03",Deir-ez-Zor,900224,34.9564,704982,246436
"2020-5-4_2020-6-3","2020-06-03",As-Sweida,900221,49.2211,371993,183099
"2020-5-4_2020-6-3","2020-06-03",Al-Hasakeh,900218,56.8291,1033315,587223
"2020-5-5_2020-6-4","2020-06-04",Quneitra,900229,43.7807,106182,46487
"2020-5-5_2020-6-4","2020-06-04",Hama,900225,38.3487,1572450,603013
"2020-5-5_2020-6-4","2020-06-04",Damascus,900222,29.8681,1852560,553325
"2020-5-5_2020-6-4","2020-06-04",Aleppo,900219,26.3514,3879933,1022416
"2020-5-5_2020-6-4","2020-06-04",Rural Damascus,900230,33.1958,3248272,1078290
"2020-5-5_2020-6-4","2020-06-04",Homs,900226,42.142,1484771,625712
"2020-5-5_2020-6-4","2020-06-04",Dar'a,900223,35.1001,1005992,353104
"2020-5-5_2020-6-4","2020-06-04",Ar-Raqqa,900220,39.6614,686352,272217
"2020-5-5_2020-6-4","2020-06-04",Tartous,900231,45.7878,831296,380631
"2020-5-5_2020-6-4","2020-06-04",Lattakia,900228,46.4245,1189194,552077
"2020-5-5_2020-6-4","2020-06-04",Deir-ez-Zor,900224,33.4951,704982,236134
"2020-5-5_2020-6-4","2020-06-04",As-Sweida,900221,46.7548,371993,173924
"2020-5-5_2020-6-4","2020-06-04",Al-Hasakeh,900218,55.8954,1033315,577575
"2020-5-6_2020-6-5","2020-06-05",Quneitra,900229,39.311,106182,41741
"2020-5-6_2020-6-5","2020-06-05",Hama,900225,36.8162,1572450,578915
"2020-5-6_2020-6-5","2020-06-05",Damascus,900222,30.8551,1852560,571609
"2020-5-6_2020-6-5","2020-06-05",Aleppo,900219,27.3514,3879933,1061217
"2020-5-6_2020-6-5","2020-06-05",Rural Damascus,900230,34.566,3248272,1122799
"2020-5-6_2020-6-5","2020-06-05",Homs,900226,41.3492,1484771,613940
"2020-5-6_2020-6-5","2020-06-05",Dar'a,900223,35.3398,1005992,355515
"2020-5-6_2020-6-5","2020-06-05",Ar-Raqqa,900220,38.9693,686352,267466
"2020-5-6_2020-6-5","2020-06-05",Tartous,900231,45.424,831296,377608
"2020-5-6_2020-6-5","2020-06-05",Lattakia,900228,46.0779,1189194,547955
"2020-5-6_2020-6-5","2020-06-05",Deir-ez-Zor,900224,34.2257,704982,241285
"2020-5-6_2020-6-5","2020-06-05",As-Sweida,900221,47.2798,371993,175877
"2020-5-6_2020-6-5","2020-06-05",Al-Hasakeh,900218,54.1548,1033315,559589
"2020-5-7_2020-6-6","2020-06-06",Hama,900225,35.8235,1572450,563306
"2020-5-7_2020-6-6","2020-06-06",Damascus,900222,30.3611,1852560,562457
"2020-5-7_2020-6-6","2020-06-06",Aleppo,900219,28.6842,3879933,1112928
"2020-5-7_2020-6-6","2020-06-06",Rural Damascus,900230,34.6574,3248272,1125766
"2020-5-7_2020-6-6","2020-06-06",Homs,900226,41.0092,1484771,608893
"2020-5-7_2020-6-6","2020-06-06",Dar'a,900223,36.6007,1005992,368200
"2020-5-7_2020-6-6","2020-06-06",Ar-Raqqa,900220,39.9761,686352,274376
"2020-5-7_2020-6-6","2020-06-06",Tartous,900231,48.1917,831296,400615
"2020-5-7_2020-6-6","2020-06-06",Lattakia,900228,47.9293,1189194,569972
"2020-5-7_2020-6-6","2020-06-06",Deir-ez-Zor,900224,36.3501,704982,256261
"2020-5-7_2020-6-6","2020-06-06",As-Sweida,900221,48.8271,371993,181633
"2020-5-7_2020-6-6","2020-06-06",Al-Hasakeh,900218,56.2303,1033315,581036
"2020-5-7_2020-6-6","2020-06-06",Quneitra,900229,36.7162,106182,38985
"2020-5-8_2020-6-7","2020-06-07",Hama,900225,36.9223,1572450,580584
"2020-5-8_2020-6-7","2020-06-07",Damascus,900222,29.6223,1852560,548771
"2020-5-8_2020-6-7","2020-06-07",Aleppo,900219,29.589,3879933,1148031
"2020-5-8_2020-6-7","2020-06-07",Rural Damascus,900230,35.6871,3248272,1159213
"2020-5-8_2020-6-7","2020-06-07",Homs,900226,42.5202,1484771,631327
"2020-5-8_2020-6-7","2020-06-07",Dar'a,900223,36.3571,1005992,365749
"2020-5-8_2020-6-7","2020-06-07",Ar-Raqqa,900220,39.1379,686352,268623
"2020-5-8_2020-6-7","2020-06-07",Tartous,900231,46.09,831296,383143
"2020-5-8_2020-6-7","2020-06-07",Lattakia,900228,47.0983,1189194,560089
"2020-5-8_2020-6-7","2020-06-07",Deir-ez-Zor,900224,36.251,704982,255562
"2020-5-8_2020-6-7","2020-06-07",As-Sweida,900221,49.9743,371993,185900
"2020-5-8_2020-6-7","2020-06-07",Al-Hasakeh,900218,55.9685,1033315,578331
"2020-5-8_2020-6-7","2020-06-07",Quneitra,900229,34.9843,106182,37147
"2020-5-9_2020-6-8","2020-06-08",Hama,900225,36.8984,1572450,580208
"2020-5-9_2020-6-8","2020-06-08",Damascus,900222,30.6919,1852560,568585
"2020-5-9_2020-6-8","2020-06-08",Aleppo,900219,29.1709,3879933,1131811
"2020-5-9_2020-6-8","2020-06-08",Rural Damascus,900230,35.1883,3248272,1143010
"2020-5-9_2020-6-8","2020-06-08",Homs,900226,43.0837,1484771,639694
"2020-5-9_2020-6-8","2020-06-08",Dar'a,900223,36.6014,1005992,368207
"2020-5-9_2020-6-8","2020-06-08",Ar-Raqqa,900220,38.2324,686352,262408
"2020-5-9_2020-6-8","2020-06-08",Tartous,900231,46.239,831296,384382
"2020-5-9_2020-6-8","2020-06-08",Lattakia,900228,47.5422,1189194,565369
"2020-5-9_2020-6-8","2020-06-08",Deir-ez-Zor,900224,35.8975,704982,253070
"2020-5-9_2020-6-8","2020-06-08",As-Sweida,900221,50.4784,371993,187775
"2020-5-9_2020-6-8","2020-06-08",Al-Hasakeh,900218,56.5386,1033315,584222
"2020-5-9_2020-6-8","2020-06-08",Quneitra,900229,39.2805,106182,41708
"2020-5-10_2020-6-9","2020-06-09",Hama,900225,36.0676,1572450,567145
"2020-5-10_2020-6-9","2020-06-09",Damascus,900222,30.3935,1852560,563058
"2020-5-10_2020-6-9","2020-06-09",Aleppo,900219,30.4505,3879933,1181459
"2020-5-10_2020-6-9","2020-06-09",Rural Damascus,900230,35.6231,3248272,1157135
"2020-5-10_2020-6-9","2020-06-09",Homs,900226,43.4597,1484771,645277
"2020-5-10_2020-6-9","2020-06-09",Dar'a,900223,36.7943,1005992,370148
