AdminStrata,Boucle-Du-Mouhoun,Boucle-Du-Mouhoun,Cascades,Cascades,Centre,Centre,Centre-Est,Centre-Est,Centre-Nord,Centre-Nord,Centre-Ouest,Centre-Ouest,Centre-Sud,Centre-Sud,Est,Est,Hauts-Bassins,Hauts-Bassins,Nord,Nord,Plateau-Central,Plateau-Central,Sahel,Sahel,Sud-Ouest,Sud-Ouest
Food Group,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers,Exchange rate,Price cereals and tubers
2020-04-27,0.8903416225427128,0.1306804001282263,0.8903416225427128,0.35420032977120014,0.8903416225427128,0.5283697847761202,0.8903416225427128,0.2185538424788319,0.8903416225427128,0.3519922746303098,0.8903416225427128,0.21698648591885608,0.8903416225427128,0.3004354108233676,0.8903416225427128,0.27802209350146456,0.8903416225427128,0.1725999075742772,0.8903416225427128,0.33003508526890574,0.8903416225427128,0.27501093270738186,0.8903416225427128,0.6194110489693454,0.8903416225427128,0.3698434373334658
2020-04-28,0.8941229459033089,0.13130545658589962,0.8941229459033089,0.35513843711273596,0.8941229459033089,0.5286983539314035,0.8941229459033089,0.21906499843328753,0.8941229459033089,0.3523485450643561,0.8941229459033089,0.21761874911532164,0.8941229459033089,0.3015039298770822,0.8941229459033089,0.27831737985343424,0.8941229459033089,0.17347835200543835,0.8941229459033089,0.3297297816904817,0.8941229459033089,0.27476813118735754,0.8941229459033089,0.6200927709582392,0.8941229459033089,0.37184066472759786
2020-04-29,0.897904269263905,0.13193051304357298,0.897904269263905,0.3560765444542718,0.897904269263905,0.529026923086687,0.897904269263905,0.21957615438774317,0.897904269263905,0.3527048154984024,0.897904269263905,0.2182510123117872,0.897904269263905,0.30257244893079677,0.897904269263905,0.2786126662054039,0.897904269263905,0.1743567964365995,0.897904269263905,0.3294244781120578,0.897904269263905,0.27452532966733323,0.897904269263905,0.620774492947133,0.897904269263905,0.37383789212172985
2020-04-30,0.9016855926245011,0.13255556950124628,0.9016855926245011,0.35701465179580766,0.9016855926245011,0.5293554922419704,0.9016855926245011,0.22008731034219883,0.9016855926245011,0.3530610859324487,0.9016855926245011,0.2188832755082528,0.9016855926245011,0.3036409679845114,0.9016855926245011,0.2789079525573736,0.9016855926245011,0.17523524086776066,0.9016855926245011,0.3291191745336337,0.9016855926245011,0.27428252814730886,0.9016855926245011,0.6214562149360271,0.9016855926245011,0.3758351195158619
2020-05-01,0.9051902682487316,0.1334911368159703,0.9051902682487316,0.3587693626094987,0.9051902682487316,0.5296847252953304,0.9051902682487316,0.22072254836318697,0.9051902682487316,0.3537758423893998,0.9051902682487316,0.21989039546518369,0.9051902682487316,0.30547546465217035,0.9051902682487316,0.27998026115493707,0.9051902682487316,0.1760664040561115,0.9051902682487316,0.3287315390714073,0.9051902682487316,0.2744292502535178,0.9051902682487316,0.6219956558564501,0.9051902682487316,0.37711138539437644
2020-05-02,0.908694943872962,0.13442670413069435,0.908694943872962,0.36052407342318976,0.908694943872962,0.5300139583486904,0.908694943872962,0.2213577863841751,0.908694943872962,0.35449059884635087,0.908694943872962,0.22089751542211458,0.908694943872962,0.3073099613198293,0.908694943872962,0.28105256975250054,0.908694943872962,0.1768975672444623,0.908694943872962,0.32834390360918075,0.908694943872962,0.27457597235972664,0.908694943872962,0.6225350967768734,0.908694943872962,0.37838765127289087
2020-05-03,0.9121996194971924,0.13536227144541838,0.9121996194971924,0.3622787842368808,0.9121996194971924,0.5303431914020503,0.9121996194971924,0.22199302440516325,0.9121996194971924,0.35520535530330194,0.9121996194971924,0.22190463537904545,0.9121996194971924,0.3091444579874883,0.9121996194971924,0.28212487835006395,0.9121996194971924,0.1777287304328131,0.9121996194971924,0.3279562681469543,0.9121996194971924,0.27472269446593556,0.9121996194971924,0.6230745376972965,0.9121996194971924,0.37966391715140535
2020-05-04,0.9157042951214229,0.13629783876014243,0.9157042951214229,0.36403349505057186,0.9157042951214229,0.5306724244554104,0.9157042951214229,0.22262826242615136,0.9157042951214229,0.35592011176025296,0.9157042951214229,0.22291175533597635,0.9157042951214229,0.31097895465514724,0.9157042951214229,0.2831971869476274,0.9157042951214229,0.17855989362116392,0.9157042951214229,0.32756863268472775,0.9157042951214229,0.2748694165721444,0.9157042951214229,0.6236139786177196,0.9157042951214229,0.38094018302991983
2020-05-05,0.9192089707456533,0.13723340607486648,0.9192089707456533,0.365788205864263,0.9192089707456533,0.5310016575087704,0.9192089707456533,0.2232635004471395,0.9192089707456533,0.356634868217204,0.9192089707456533,0.22391887529290724,0.9192089707456533,0.31281345132280614,0.9192089707456533,0.2842694955451909,0.9192089707456533,0.17939105680951473,0.9192089707456533,0.32718099722250127,0.9192089707456533,0.27501613867835334,0.9192089707456533,0.6241534195381427,0.9192089707456533,0.38221644890843426
2020-05-06,0.9227136463698837,0.13816897338959053,0.9227136463698837,0.36754291667795397,0.9227136463698837,0.5313308905621305,0.9227136463698837,0.22389873846812763,0.9227136463698837,0.3573496246741551,0.9227136463698837,0.2249259952498381,0.9227136463698837,0.31464794799046514,0.9227136463698837,0.28534180414275434,0.9227136463698837,0.18022221999786556,0.9227136463698837,0.3267933617602748,0.9227136463698837,0.2751628607845622,0.9227136463698837,0.624692860458566,0.9227136463698837,0.38349271478694874
2020-05-07,0.9262183219941142,0.13910454070431455,0.9262183219941142,0.36929762749164513,0.9262183219941142,0.5316601236154904,0.9262183219941142,0.22453397648911574,0.9262183219941142,0.3580643811311062,0.9262183219941142,0.225933115206769,0.9262183219941142,0.31648244465812414,0.9262183219941142,0.2864141127403178,0.9262183219941142,0.1810533831862164,0.9262183219941142,0.3264057262980483,0.9262183219941142,0.2753095828907711,0.9262183219941142,0.625232301378989,0.9262183219941142,0.3847689806654632
2020-05-08,0.9297229976183446,0.1400401080190386,0.9297229976183446,0.3710523383053362,0.9297229976183446,0.5319893566688504,0.9297229976183446,0.22516921451010388,0.9297229976183446,0.3587791375880572,0.9297229976183446,0.2269402351636999,0.9297229976183446,0.31831694132578303,0.9297229976183446,0.28748642133788127,0.9297229976183446,0.18188454637456722,0.9297229976183446,0.32601809083582184,0.9297229976183446,0.27545630499698,0.9297229976183446,0.6257717422994122,0.9297229976183446,0.3860452465439777
2020-05-09,0.9332276732425752,0.14097567533376262,0.9332276732425752,0.37280704911902723,0.9332276732425752,0.5323185897222105,0.9332276732425752,0.22580445253109202,0.9332276732425752,0.3594938940450083,0.9332276732425752,0.22794735512063077,0.9332276732425752,0.32015143799344203,0.9332276732425752,0.28855872993544474,0.9332276732425752,0.18271570956291802,0.9332276732425752,0.3256304553735953,0.9332276732425752,0.2756030271031889,0.9332276732425752,0.6263111832198354,0.9332276732425752,0.38732151242249213
2020-05-10,0.9367323488668057,0.14191124264848667,0.9367323488668057,0.37456175993271834,0.9367323488668057,0.5326478227755704,0.9367323488668057,0.22643969055208016,0.9367323488668057,0.3602086505019594,0.9367323488668057,0.22895447507756167,0.9367323488668057,0.32198593466110104,0.9367323488668057,0.2896310385330082,0.9367323488668057,0.18354687275126885,0.9367323488668057,0.32524281991136883,0.9367323488668057,0.27574974920939777,0.9367323488668057,0.6268506241402586,0.9367323488668057,0.3885977783010066
2020-05-11,0.940237024491036,0.14284680996321072,0.940237024491036,0.37631647074640934,0.940237024491036,0.5329770558289304,0.940237024491036,0.22707492857306827,0.940237024491036,0.3609234069589104,0.940237024491036,0.22996159503449257,0.940237024491036,0.32382043132875993,0.940237024491036,0.2907033471305716,0.940237024491036,0.18437803593961968,0.940237024491036,0.32485518444914235,0.940237024491036,0.27589647131560663,0.940237024491036,0.6273900650606817,0.940237024491036,0.3898740441795211
2020-05-12,0.9437417001152665,0.14378237727793478,0.9437417001152665,0.37807118156010044,0.9437417001152665,0.5333062888822904,0.9437417001152665,0.22771016659405638,0.9437417001152665,0.3616381634158615,0.9437417001152665,0.23096871499142343,0.9437417001152665,0.3256549279964189,0.9437417001152665,0.29177565572813513,0.9437417001152665,0.18520919912797051,0.9437417001152665,0.3244675489869159,0.9437417001152665,0.27604319342181555,0.9437417001152665,0.6279295059811049,0.9437417001152665,0.39115031005803563
2020-05-13,0.947246375739497,0.1447179445926588,0.947246375739497,0.3798258923737915,0.947246375739497,0.5336355219356504,0.947246375739497,0.22834540461504452,0.947246375739497,0.36235291987281254,0.947246375739497,0.23197583494835433,0.947246375739497,0.32748942466407793,0.947246375739497,0.2928479643256986,0.947246375739497,0.18604036231632134,0.947246375739497,0.3240799135246894,0.947246375739497,0.27618991552802447,0.947246375739497,0.6284689469015279,0.947246375739497,0.39242657593655006
2020-05-14,0.9507510513637273,0.14565351190738282,0.9507510513637273,0.38158060318748255,0.9507510513637273,0.5339647549890104,0.9507510513637273,0.22898064263603263,0.9507510513637273,0.36306767632976367,0.9507510513637273,0.23298295490528523,0.9507510513637273,0.3293239213317368,0.9507510513637273,0.293920272923262,0.9507510513637273,0.18687152550467218,0.9507510513637273,0.32369227806246287,0.9507510513637273,0.2763366376342334,0.9507510513637273,0.6290083878219512,0.9507510513637273,0.39370284181506454
2020-05-15,0.9542557269879578,0.14658907922210687,0.9542557269879578,0.38333531400117354,0.9542557269879578,0.5342939880423704,0.9542557269879578,0.22961588065702077,0.9542557269879578,0.3637824327867147,0.9542557269879578,0.2339900748622161,0.9542557269879578,0.33115841799939577,0.9542557269879578,0.29499258152082547,0.9542557269879578,0.18770268869302295,0.9542557269879578,0.3233046426002364,0.9542557269879578,0.27648335974044225,0.9542557269879578,0.6295478287423742,0.9542557269879578,0.3949791076935791
2020-05-16,0.9577604026121883,0.14752464653683092,0.9577604026121883,0.38509002481486465,0.9577604026121883,0.5346232210957303,0.9577604026121883,0.23025111867800888,0.9577604026121883,0.36449718924366575,0.9577604026121883,0.234997194819147,0.9577604026121883,0.3329929146670548,0.9577604026121883,0.296064890118389,0.9577604026121883,0.18853385188137378,0.9577604026121883,0.3229170071380099,0.9577604026121883,0.27663008184665117,0.9577604026121883,0.6300872696627974,0.9577604026121883,0.39625537357209356
2020-05-17,0.9612650782364188,0.14846021385155497,0.9612650782364188,0.3868447356285557,0.9612650782364188,0.5349524541490904,0.9612650782364188,0.230886356698997,0.9612650782364188,0.3652119457006168,0.9612650782364188,0.23600431477607792,0.9612650782364188,0.3348274113347137,0.9612650782364188,0.2971371987159524,0.9612650782364188,0.1893650150697246,0.9612650782364188,0.3225293716757834,0.9612650782364188,0.2767768039528601,0.9612650782364188,0.6306267105832205,0.9612650782364188,0.397531639450608
2020-05-18,0.9647697538606492,0.149395781166279,0.9647697538606492,0.38859944644224675,0.9647697538606492,0.5352816872024505,0.9647697538606492,0.23152159471998512,0.9647697538606492,0.3659267021575679,0.9647697538606492,0.23701143473300879,0.9647697538606492,0.33666190800237267,0.9647697538606492,0.29820950731351586,0.9647697538606492,0.19019617825807544,0.9647697538606492,0.3221417362135569,0.9647697538606492,0.27692352605906895,0.9647697538606492,0.6311661515036437,0.9647697538606492,0.39880790532912247
2020-05-19,0.9682744294848796,0.15033134848100302,0.9682744294848796,0.39035415725593775,0.9682744294848796,0.5356109202558105,0.9682744294848796,0.23215683274097326,0.9682744294848796,0.3666414586145189,0.9682744294848796,0.23801855468993965,0.9682744294848796,0.33849640467003156,0.9682744294848796,0.29928181591107933,0.9682744294848796,0.19102734144642625,0.9682744294848796,0.3217541007513304,0.9682744294848796,0.27707024816527787,0.9682744294848796,0.6317055924240668,0.9682744294848796,0.40008417120763695
2020-05-20,0.9717791051091101,0.15126691579572707,0.9717791051091101,0.39210886806962886,0.9717791051091101,0.5359401533091704,0.9717791051091101,0.23279207076196137,0.9717791051091101,0.36735621507147,0.9717791051091101,0.23902567464687058,0.9717791051091101,0.34033090133769056,0.9717791051091101,0.3003541245086427,0.9717791051091101,0.19185850463477708,0.9717791051091101,0.3213664652891039,0.9717791051091101,0.27721697027148673,0.9717791051091101,0.6322450333444901,0.9717791051091101,0.4013604370861514
2020-05-21,0.9752837807333405,0.15220248311045112,0.9752837807333405,0.3938635788833199,0.9752837807333405,0.5362693863625304,0.9752837807333405,0.2334273087829495,0.9752837807333405,0.3680709715284211,0.9752837807333405,0.24003279460380145,0.9752837807333405,0.34216539800534956,0.9752837807333405,0.3014264331062062,0.9752837807333405,0.19268966782312788,0.9752837807333405,0.32097882982687737,0.9752837807333405,0.27736369237769565,0.9752837807333405,0.6327844742649132,0.9752837807333405,0.40263670296466586
2020-05-22,0.978788456357571,0.15313805042517517,0.978788456357571,0.39561828969701096,0.978788456357571,0.5365986194158905,0.978788456357571,0.23406254680393765,0.978788456357571,0.3687857279853722,0.978788456357571,0.24103991456073232,0.978788456357571,0.34399989467300846,0.978788456357571,0.3024987417037697,0.978788456357571,0.1935208310114787,0.978788456357571,0.32059119436465094,0.978788456357571,0.2775104144839045,0.978788456357571,0.6333239151853363,0.978788456357571,0.40391296884318034
2020-05-23,0.9822931319818015,0.1540736177398992,0.9822931319818015,0.39737300051070196,0.9822931319818015,0.5369278524692505,0.9822931319818015,0.2346977848249258,0.9822931319818015,0.3695004844423232,0.9822931319818015,0.24204703451766324,0.9822931319818015,0.34583439134066746,0.9822931319818015,0.30357105030133313,0.9822931319818015,0.19435199419982954,0.9822931319818015,0.32020355890242447,0.9822931319818015,0.27765713659011343,0.9822931319818015,0.6338633561057596,0.9822931319818015,0.4051892347216948
2020-05-24,0.9857978076060319,0.15500918505462322,0.9857978076060319,0.39912771132439306,0.9857978076060319,0.5372570855226104,0.9857978076060319,0.2353330228459139,0.9857978076060319,0.3702152408992743,0.9857978076060319,0.2430541544745941,0.9857978076060319,0.34766888800832646,0.9857978076060319,0.30464335889889654,0.9857978076060319,0.19518315738818034,0.9857978076060319,0.31981592344019794,0.9857978076060319,0.27780385869632235,0.9857978076060319,0.6344027970261826,0.9857978076060319,0.40646550060020925
2020-05-25,0.9893024832302624,0.1559447523693473,0.9893024832302624,0.4008824221380841,0.9893024832302624,0.5375863185759704,0.9893024832302624,0.23596826086690204,0.9893024832302624,0.3709299973562254,0.9893024832302624,0.24406127443152498,0.9893024832302624,0.34950338467598546,0.9893024832302624,0.30571566749646006,0.9893024832302624,0.19601432057653118,0.9893024832302624,0.31942828797797146,0.9893024832302624,0.2779505808025312,0.9893024832302624,0.6349422379466059,0.9893024832302624,0.4077417664787238
2020-05-26,0.9928071588544929,0.15688031968407135,0.9928071588544929,0.40263713295177517,0.9928071588544929,0.5379155516293305,0.9928071588544929,0.23660349888789017,0.9928071588544929,0.37164475381317646,0.9928071588544929,0.2450683943884559,0.9928071588544929,0.3513378813436444,0.9928071588544929,0.3067879760940235,0.9928071588544929,0.196845483764882,0.9928071588544929,0.3190406525157449,0.9928071588544929,0.2780973029087401,0.9928071588544929,0.635481678867029,0.9928071588544929,0.4090180323572383
2020-05-27,0.9925305111181271,0.15719083054112204,0.9925305111181271,0.4034537364239303,0.9925305111181271,0.537916215527407,0.9925305111181271,0.23672758095442265,0.9925305111181271,0.3720032398360812,0.9925305111181271,0.2454432511489212,0.9925305111181271,0.3521038589575887,0.9925305111181271,0.30756499833961726,0.9925305111181271,0.19679820252207167,0.9925305111181271,0.3189583206319425,0.9925305111181271,0.2784868265349733,0.9925305111181271,0.6353393977985583,0.9925305111181271,0.4082970708416207
2020-05-28,0.9922538633817615,0.15750134139817276,0.9922538633817615,0.4042703398960855,0.9922538633817615,0.5379168794254836,0.9922538633817615,0.23685166302095512,0.9922538633817615,0.37236172585898597,0.9922538633817615,0.2458181079093865,0.9922538633817615,0.35286983657153315,0.9922538633817615,0.30834202058521104,0.9922538633817615,0.19675092127926133,0.9922538633817615,0.31887598874814,0.9922538633817615,0.27887635016120654,0.9922538633817615,0.6351971167300875,0.9922538633817615,0.4075761093260032
2020-05-29,0.9919772156453959,0.15781185225522348,0.9919772156453959,0.40508694336824075,0.9919772156453959,0.5379175433235602,0.9919772156453959,0.2369757450874876,0.9919772156453959,0.37272021188189075,0.9919772156453959,0.24619296466985183,0.9919772156453959,0.3536358141854775,0.9919772156453959,0.3091190428308049,0.9919772156453959,0.196703640036451,0.9919772156453959,0.3187936568643375,0.9919772156453959,0.2792658737874398,0.9919772156453959,0.6350548356616168,0.9919772156453959,0.4068551478103856
2020-05-30,0.99170056790903,0.15812236311227418,0.99170056790903,0.4059035468403959,0.99170056790903,0.5379182072216367,0.99170056790903,0.23709982715402006,0.99170056790903,0.3730786979047955,0.99170056790903,0.24656782143031714,0.99170056790903,0.3544017917994219,0.99170056790903,0.3098960650763986,0.99170056790903,0.19665635879364068,0.99170056790903,0.31871132498053506,0.99170056790903,0.279655397413673,0.99170056790903,0.6349125545931461,0.99170056790903,0.4061341862947681
2020-05-31,0.9914239201726645,0.1584328739693249,0.9914239201726645,0.40672015031255115,0.9914239201726645,0.5379188711197134,0.9914239201726645,0.23722390922055253,0.9914239201726645,0.37343718392770026,0.9914239201726645,0.24694267819078247,0.9914239201726645,0.35516776941336625,0.9914239201726645,0.31067308732199234,0.9914239201726645,0.19660907755083037,0.9914239201726645,0.3186289930967326,0.9914239201726645,0.28004492103990625,0.9914239201726645,0.6347702735246753,0.9914239201726645,0.40541322477915054
2020-06-01,0.9856253791566807,0.15916117911837244,0.9856253791566807,0.4055139804974243,0.9856253791566807,0.5386594057604918,0.9856253791566807,0.2381363294932745,0.9856253791566807,0.3743053786984389,0.9856253791566807,0.24774191779277419,0.9856253791566807,0.35609111244025965,0.9856253791566807,0.3117713365662717,0.9856253791566807,0.19686572846871517,0.9856253791566807,0.31941662378326985,0.9856253791566807,0.2814564586240471,0.9856253791566807,0.635877658101682,0.9856253791566807,0.4044943903251286
2020-06-02,0.9798268381406967,0.15988948426741997,0.9798268381406967,0.40430781068229754,0.9798268381406967,0.53939994040127,0.9798268381406967,0.23904874976599647,0.9798268381406967,0.3751735734691775,0.9798268381406967,0.24854115739476587,0.9798268381406967,0.357014455467153,0.9798268381406967,0.31286958581055097,0.9798268381406967,0.19712237938659996,0.9798268381406967,0.320204254469807,0.9798268381406967,0.282867996208188,0.9798268381406967,0.6369850426786884,0.9798268381406967,0.40357555587110666
2020-06-03,0.974028297124713,0.1606177894164675,0.974028297124713,0.40310164086717076,0.974028297124713,0.5401404750420483,0.974028297124713,0.23996117003871845,0.974028297124713,0.37604176823991603,0.974028297124713,0.2493403969967576,0.974028297124713,0.35793779849404633,0.974028297124713,0.31396783505483034,0.974028297124713,0.1973790303044848,0.974028297124713,0.3209918851563443,0.974028297124713,0.28427953379232884,0.974028297124713,0.638092427255695,0.974028297124713,0.40265672141708475
2020-06-04,0.9682297561087291,0.16134609456551505,0.9682297561087291,0.401895471052044,0.9682297561087291,0.5408810096828266,0.9682297561087291,0.24087359031144043,0.9682297561087291,0.37690996301065466,0.9682297561087291,0.25013963659874927,0.9682297561087291,0.3588611415209398,0.9682297561087291,0.31506608429910965,0.9682297561087291,0.1976356812223696,0.9682297561087291,0.32177951584288156,0.9682297561087291,0.28569107137646965,0.9682297561087291,0.6391998118327015,0.9682297561087291,0.40173788696306284
2020-06-05,0.9624312150927452,0.16207439971456258,0.9624312150927452,0.40068930123691715,0.9624312150927452,0.541621544323605,0.9624312150927452,0.2417860105841624,0.9624312150927452,0.3777781577813933,0.9624312150927452,0.250938876200741,0.9624312150927452,0.3597844845478332,0.9624312150927452,0.31616433354338896,0.9624312150927452,0.19789233214025442,0.9624312150927452,0.3225671465294187,0.9624312150927452,0.2871026089606105,0.9624312150927452,0.640307196409708,0.9624312150927452,0.40081905250904093
2020-06-06,0.9566326740767613,0.16280270486361012,0.9566326740767613,0.3994831314217903,0.9566326740767613,0.5423620789643833,0.9566326740767613,0.2426984308568844,0.9566326740767613,0.3786463525521318,0.9566326740767613,0.2517381158027327,0.9566326740767613,0.3607078275747265,0.9566326740767613,0.3172625827876683,0.9566326740767613,0.19814898305813924,0.9566326740767613,0.323354777215956,0.9566326740767613,0.28851414654475144,0.9566326740767613,0.6414145809867146,0.9566326740767613,0.3999002180550191
2020-06-07,0.9508341330607776,0.16353101001265763,0.9508341330607776,0.3982769616066636,0.9508341330607776,0.5431026136051615,0.9508341330607776,0.24361085112960632,0.9508341330607776,0.37951454732287043,0.9508341330607776,0.25253735540472444,0.9508341330607776,0.36163117060161987,0.9508341330607776,0.31836083203194754,0.9508341330607776,0.19840563397602404,0.9508341330607776,0.3241424079024932,0.9508341330607776,0.2899256841288923,0.9508341330607776,0.642521965563721,0.9508341330607776,0.3989813836009971
2020-06-08,0.9450355920447936,0.16425931516170517,0.9450355920447936,0.3970707917915367,0.9450355920447936,0.5438431482459398,0.9450355920447936,0.2445232714023283,0.9450355920447936,0.38038274209360906,0.9450355920447936,0.2533365950067162,0.9450355920447936,0.36255451362851326,0.9450355920447936,0.3194590812762269,0.9450355920447936,0.19866228489390883,0.9450355920447936,0.3249300385890304,0.9450355920447936,0.2913372217130331,0.9450355920447936,0.6436293501407275,0.9450355920447936,0.39806254914697525
2020-06-09,0.9392370510288098,0.16498762031075273,0.9392370510288098,0.39586462197641,0.9392370510288098,0.5445836828867182,0.9392370510288098,0.24543569167505028,0.9392370510288098,0.38125093686434763,0.9392370510288098,0.25413583460870787,0.9392370510288098,0.3634778566554066,0.9392370510288098,0.32055733052050617,0.9392370510288098,0.1989189358117937,0.9392370510288098,0.3257176692755677,0.9392370510288098,0.292748759297174,0.9392370510288098,0.6447367347177341,0.9392370510288098,0.39714371469295334
2020-06-10,0.9334385100128259,0.16571592545980027,0.9334385100128259,0.39465845216128315,0.9334385100128259,0.5453242175274965,0.9334385100128259,0.24634811194777226,0.9334385100128259,0.38211913163508626,0.9334385100128259,0.25493507421069955,0.9334385100128259,0.3644011996823,0.9334385100128259,0.3216555797647856,0.9334385100128259,0.1991755867296785,0.9334385100128259,0.32650529996210487,0.9334385100128259,0.29416029688131484,0.9334385100128259,0.6458441192947406,0.9334385100128259,0.3962248802389314
2020-06-11,0.9276399689968421,0.16644423060884778,0.9276399689968421,0.3934522823461563,0.9276399689968421,0.5460647521682748,0.9276399689968421,0.24726053222049424,0.9276399689968421,0.38298732640582483,0.9276399689968421,0.2557343138126913,0.9276399689968421,0.36532454270919335,0.9276399689968421,0.32275382900906485,0.9276399689968421,0.1994322376475633,0.9276399689968421,0.3272929306486421,0.9276399689968421,0.2955718344654557,0.9276399689968421,0.6469515038717473,0.9276399689968421,0.3953060457849095
2020-06-12,0.9218414279808582,0.1671725357578953,0.9218414279808582,0.39224611253102953,0.9218414279808582,0.546805286809053,0.9218414279808582,0.24817295249321622,0.9218414279808582,0.3838555211765634,0.9218414279808582,0.256533553414683,0.9218414279808582,0.36624788573608674,0.9218414279808582,0.32385207825334417,0.9218414279808582,0.1996888885654481,0.9218414279808582,0.3280805613351793,0.9218414279808582,0.2969833720495966,0.9218414279808582,0.6480588884487537,0.9218414279808582,0.39438721133088755
2020-06-13,0.9160428869648743,0.16790084090694288,0.9160428869648743,0.39103994271590276,0.9160428869648743,0.5475458214498314,0.9160428869648743,0.2490853727659382,0.9160428869648743,0.38472371594730204,0.9160428869648743,0.2573327930166747,0.9160428869648743,0.3671712287629801,0.9160428869648743,0.3249503274976235,0.9160428869648743,0.19994553948333296,0.9160428869648743,0.3288681920217166,0.9160428869648743,0.29839490963373744,0.9160428869648743,0.6491662730257602,0.9160428869648743,0.3934683768768657
2020-06-14,0.9102443459488905,0.16862914605599041,0.9102443459488905,0.389833772900776,0.9102443459488905,0.5482863560906097,0.9102443459488905,0.24999779303866018,0.9102443459488905,0.3855919107180406,0.9102443459488905,0.2581320326186664,0.9102443459488905,0.3680945717898735,0.9102443459488905,0.3260485767419028,0.9102443459488905,0.20020219040121776,0.9102443459488905,0.3296558227082538,0.9102443459488905,0.29980644721787836,0.9102443459488905,0.6502736576027667,0.9102443459488905,0.3925495424228438
2020-06-15,0.9044458049329067,0.16935745120503792,0.9044458049329067,0.3886276030856491,0.9044458049329067,0.549026890731388,0.9044458049329067,0.2509102133113822,0.9044458049329067,0.3864601054887792,0.9044458049329067,0.25893127222065815,0.9044458049329067,0.3690179148167668,0.9044458049329067,0.3271468259861821,0.9044458049329067,0.20045884131910258,0.9044458049329067,0.330443453394791,0.9044458049329067,0.3012179848020192,0.9044458049329067,0.6513810421797732,0.9044458049329067,0.3916307079688219
2020-06-16,0.8986472639169227,0.17008575635408546,0.8986472639169227,0.3874214332705223,0.8986472639169227,0.5497674253721663,0.8986472639169227,0.25182263358410417,0.8986472639169227,0.3873283002595178,0.8986472639169227,0.25973051182264983,0.8986472639169227,0.3699412578436602,0.8986472639169227,0.32824507523046137,0.8986472639169227,0.20071549223698737,0.8986472639169227,0.3312310840813283,0.8986472639169227,0.3026295223861601,0.8986472639169227,0.6524884267567798,0.8986472639169227,0.39071187351479997
2020-06-17,0.892848722900939,0.17081406150313302,0.892848722900939,0.38621526345539553,0.892848722900939,0.5505079600129447,0.892848722900939,0.2527350538568261,0.892848722900939,0.38819649503025644,0.892848722900939,0.2605297514246416,0.892848722900939,0.37086460087055356,0.892848722900939,0.32934332447474074,0.892848722900939,0.20097214315487225,0.892848722900939,0.33201871476786543,0.892848722900939,0.30404105997030095,0.892848722900939,0.6535958113337863,0.892848722900939,0.38979303906077806
2020-06-18,0.8870501818849551,0.17154236665218056,0.8870501818849551,0.3850090936402687,0.8870501818849551,0.5512484946537229,0.8870501818849551,0.2536474741295481,0.8870501818849551,0.389064689800995,0.8870501818849551,0.2613289910266333,0.8870501818849551,0.371787943897447,0.8870501818849551,0.33044157371902,0.8870501818849551,0.20122879407275704,0.8870501818849551,0.3328063454544027,0.8870501818849551,0.3054525975544418,0.8870501818849551,0.6547031959107928,0.8870501818849551,0.3888742046067562
2020-06-19,0.8812516408689712,0.17227067180122807,0.8812516408689712,0.3838029238251419,0.8812516408689712,0.5519890292945012,0.8812516408689712,0.25455989440227006,0.8812516408689712,0.3899328845717336,0.8812516408689712,0.26212823062862495,0.8812516408689712,0.37271128692434036,0.8812516408689712,0.33153982296329937,0.8812516408689712,0.20148544499064183,0.8812516408689712,0.33359397614093994,0.8812516408689712,0.3068641351385826,0.8812516408689712,0.6558105804877995,0.8812516408689712,0.3879553701527342
2020-06-20,0.8754530998529874,0.1729989769502756,0.8754530998529874,0.38259675401001514,0.8754530998529874,0.5527295639352795,0.8754530998529874,0.25547231467499204,0.8754530998529874,0.3908010793424722,0.8754530998529874,0.2629274702306167,0.8754530998529874,0.3736346299512337,0.8754530998529874,0.3326380722075787,0.8754530998529874,0.20174209590852663,0.8754530998529874,0.33438160682747714,0.8754530998529874,0.3082756727227235,0.8754530998529874,0.6569179650648059,0.8754530998529874,0.3870365356987123
2020-06-21,0.8696545588370036,0.17372728209932317,0.8696545588370036,0.3813905841948883,0.8696545588370036,0.553470098576058,0.8696545588370036,0.256384734947714,0.8696545588370036,0.3916692741132108,0.8696545588370036,0.2637267098326084,0.8696545588370036,0.37455797297812704,0.8696545588370036,0.333736321451858,0.8696545588370036,0.2019987468264115,0.8696545588370036,0.33516923751401434,0.8696545588370036,0.30968721030686436,0.8696545588370036,0.6580253496418125,0.8696545588370036,0.3861177012446904
