AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
Indicator,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS
2016-11-19,59.15898827640304,28.600908747560336,59.713634451799116,65.85311146044185,50.82942943359319,68.22749284695738,17.341105382369577,50.2783018031913,54.25520069023026,56.159287445769316,64.2676193892018,40.62501679708007,61.04549117760181,63.38988186530475,66.84795125658188,61.89681920068601,74.14147819976431,46.02449775039701,64.91531784937563,57.629446726579076,59.37981961987713
2016-11-20,59.86168021375527,28.45601885888079,60.34752515777069,65.9321836782549,50.86923550910177,67.87050829122418,17.360314384281036,50.21166966225152,54.570403662870234,56.41086044498104,64.3024408206013,41.24378728191305,61.466035627877964,63.44987791581246,66.98442523498736,62.3903598706924,74.5563991524764,46.56040473202099,64.7624727316608,57.78542944344798,59.7945363276421
2016-11-21,60.49767034042974,28.325908607072424,60.95875345978798,66.00029397140642,50.90036347071603,67.52696623123843,17.390752397039844,50.129485734896235,54.87556239206894,56.640859072609175,64.30943215864454,41.807076091650714,61.86418953032431,63.48678599503126,67.10709621304663,62.84397751213959,74.94412722010493,47.051593994585694,64.6073726765912,57.92331658555077,60.195767518947235
2016-11-22,61.06695865642643,28.21057799213523,61.54731935785097,66.05744233989637,50.92281331843598,67.19686666700008,17.432419420646006,50.03175002112542,55.170676877826374,56.8492833286537,64.28859340333146,42.31488322629305,62.23995288494084,63.500606102961164,67.21596419075966,63.25767212502757,75.30466240264985,47.498065538091105,64.45001768416682,58.04310815288743,60.583513193792506
2016-11-23,61.56954516174534,28.110027014069207,62.11322285195965,66.10362878372477,50.936585052261606,66.88020959850911,17.485315455099517,49.91846252093907,55.45574712014254,57.03613321311461,64.23992455466208,42.76720868584005,62.59332569172757,63.49133823960217,67.3110291681265,63.63144370935634,75.63800470011118,47.89981936253722,64.29040775438769,58.14480414545795,60.95777335217792
2016-11-24,62.00542985638647,28.024255672874364,62.65646394211402,66.1388533028916,50.9416786721929,66.57699502576558,17.549440500400387,49.7896232343372,55.730773119017414,57.20140872599191,64.1634256126364,43.16405247029173,62.92430795068448,63.45898240495427,67.39229114514708,63.9652922651259,75.94415411248893,48.25685546792405,64.12854288725376,58.228404563262345,61.31854799410348
2016-11-25,62.37461274034983,27.9532639685507,63.177042628314105,66.1631158973969,50.93809417822989,66.28722294876947,17.624794556548608,49.64523216131981,55.99575487445104,57.345109867285615,64.05909657725442,43.5054145796481,63.23289966181159,63.40353859901747,67.45975012182147,64.25921779233627,76.22311063978309,48.569173854251595,63.96442308276507,58.293909406300614,61.6658371195692
2016-11-26,62.67709381363541,27.89705190109821,63.67495891055988,66.17641656724062,50.925831570372544,66.01089336752075,17.71137762354418,49.485289301886894,56.25069238644337,57.46723663699571,63.926937448516135,43.791295013909114,63.519100825108886,63.325006821791774,67.51340609814962,64.51322029098743,76.47487428199365,48.83677452151986,63.7980483409216,58.34131867457275,61.99964072857506
2016-11-27,62.91287307624323,27.855619470516892,64.15021278885136,66.17875531242281,50.904890848620894,65.74800628201945,17.80918970138711,49.30979465603847,56.49558565499444,57.56778903512218,63.76694822642155,44.02169377307483,63.782911440576385,63.22338707327718,67.55325907413155,64.72729976107938,76.69944503912062,49.059657469728826,63.62941866172336,58.37063236807876,62.31995882112107
2016-11-28,63.08195052817325,27.828966676806754,64.60280426318855,66.17013213294342,50.87527201297492,65.49856169226555,17.918230790077384,49.118748223774496,56.73043468010423,57.64676706166506,63.57912891097066,44.1966108571452,64.02433150821406,63.098679353473685,67.57930904976725,64.90145620261212,76.89682291116401,49.237822698878496,63.458534045170346,58.38185048681862,62.62679139720723
2016-11-29,63.184326169425496,27.817093519967784,65.0327333335714,66.15054702880248,50.83697506343461,65.26255959825906,18.038500889615012,48.91215000509499,56.95523946177274,57.70417071662432,63.36347950216347,44.31604626612026,64.24336102802192,62.95088366238129,67.59155602505672,65.03568961558565,77.06700789812378,49.37127020896889,63.285394491262544,58.37497303079237,62.920138456833534
2016-11-30,63.22,27.82,65.44,66.12,50.79,65.04,18.17,48.69,57.17,57.739999999999995,63.12,44.379999999999995,64.44,62.78,67.59,65.13,77.21000000000001,49.46,63.11,58.349999999999994,63.2
2016-12-01,63.18897201989669,27.837686116903384,65.82460426247427,66.07849104653596,50.73434682267106,64.83088289748835,18.312728121232336,48.452298208489466,57.37471629478597,57.754254911792046,62.84869040448021,44.3884720587844,64.61424842414826,62.586028366329806,67.57464097459703,65.18438735585511,77.32579921679262,49.50401207197181,62.93235057138266,58.30693139444148,63.466376026706605
2016-12-02,63.09124222911562,27.870151870677947,66.18654612099424,66.02602016841035,50.6700155314478,64.6352082907241,18.466685253312026,48.19904463056341,57.56938834613067,57.74693545200049,62.549550715604134,44.34146244247348,64.7661063004667,62.36896876137072,67.54547894884784,65.19885168315103,77.41440554850163,49.50330642488434,62.75244620541055,58.245767214116825,63.71926653695335
2016-12-03,62.92681062765677,27.917397261323693,66.5258255755599,65.96258736562321,50.59700612633023,64.45297617970726,18.63187139623907,47.930239266221825,57.754016154034105,57.71804162062533,62.22258093337175,44.23897115106724,64.89557362895535,62.12882118512273,67.50251392275244,65.17339298188776,77.47581899512707,49.457883058737586,62.57028690208367,58.16650745902606,63.95867153074026
2016-12-04,62.69567721552015,27.979422288840603,66.84244262617128,65.88819263817449,50.515318607318335,64.28418656443783,18.808286550013463,47.64588211546471,57.92859971849626,57.66757341766656,61.86778105778305,44.080998184565665,65.00265040961416,61.86558563758584,67.44574589631081,65.10801125206525,77.5100395566689,49.36774197353152,62.38587266140202,58.06915212916915,64.1845910080673
2016-12-05,62.39784199270575,28.05622695322869,67.13639727282835,65.80283598606424,50.42495297441211,64.12883944491581,18.995930714635215,47.345973178292084,58.09313903951714,57.59553084312418,61.48515108883807,43.86754354296876,65.08733664244319,61.57926211876005,67.37517486952297,65.00270649368356,77.51706723312715,49.23288316926619,62.19920348336559,57.95370122454612,64.3970249689345
2016-12-06,62.03330495921358,28.147811254487955,67.40768951553112,65.70651740929242,50.325909227611575,63.98693482114121,19.19480389010431,47.030512454703924,58.24763411709675,57.50191389699819,61.07469102653678,43.59860722627655,65.1496323274424,61.26985062864536,67.29080084238889,64.85747870674265,77.49690202450181,49.05330664594156,62.01027936797439,57.820154745156955,64.59597341334185
2016-12-07,61.60206611504363,28.254175192618398,67.65631935427959,65.59923690785905,50.218187366916716,63.85847269311402,19.404906076420765,46.69949994470025,58.392084951235084,57.3867225792886,60.6364008708792,43.27418923448901,65.18953746461182,60.93735116724177,67.19262381490859,64.67232789124255,77.44954393079288,48.82901240355765,61.81910031522841,57.668512691001666,64.78143634128935
2016-12-08,61.104125460195895,28.375318767620012,67.88228678907376,65.48099448176411,50.101787392327545,63.74345306083424,19.62623727358457,46.35293564828104,58.526491541932145,57.24995688999541,60.1702806218653,42.89428956760614,65.20705205395141,60.5817637345493,67.08064378708207,64.44725404718322,77.37499295200035,48.56000044211446,61.62566632512767,57.49877506208024,64.95341375277698
2016-12-09,60.53948299467041,28.51124197949281,68.08559181991363,65.35179013100765,49.976709303844046,63.64187592430187,19.858797481595733,45.990819565446316,58.65085388918795,57.091616829118614,59.676330279495126,42.45890822562794,65.20217609546121,60.20308833056792,66.95486075890933,64.18225717456471,77.27324908812426,48.24627076161197,61.42997739767215,57.31094185839269,65.11190564780479
2016-12-10,59.90813871846711,28.66194482823677,68.26623444679919,65.2116238555896,49.842953101466215,63.5537412835169,20.10258670045424,45.613151696196056,58.765171993002454,56.911702396658185,59.15454984376862,41.968045208554415,65.17490958914118,59.80132495529762,66.81527473039036,63.87733727338697,77.14431233916454,47.88782336205018,61.23203353286184,57.105013079939,65.25691202637272
2016-12-11,59.210092631586065,28.827427313851913,68.42421466973046,65.06049565551001,49.70051878519409,63.479049138479354,20.357604930160107,45.21993204053028,58.86944585337571,56.71021359261417,58.60493931468584,41.42170051638557,65.12525253499135,59.37647360873844,66.66188570152518,63.53249434365004,76.98818270512126,47.484658243429124,61.03183473069679,56.88098872671919,65.38843288848082
2016-12-12,58.44534473402724,29.00768943633824,68.55953248870742,64.89840553076887,49.54940635502763,63.41779948918922,20.623852170713324,44.81116059844898,58.96367547030768,56.48715041698654,58.02749869224676,40.8198741491214,65.05320493301171,58.928534290890354,66.49469367231377,63.1477283853539,76.80486018599439,47.03677540574877,60.82938099117693,56.63886879873325,65.50646823412904
2016-12-13,57.61389502579063,29.202731195695733,68.67218790373009,64.72535348136616,49.389615810966845,63.36999233564649,20.901328422113895,44.38683736995216,59.047860843798375,56.2425128697753,57.42222797645137,40.1625661067619,64.95876678320226,58.45750700175338,66.31369864275614,62.72303939849855,76.5943447817839,46.54417484900913,60.62467231430233,56.378653295981174,65.61101806331743
2016-12-14,56.71574350687625,29.412552591924403,68.76218091479845,64.54133950730191,49.221147153011756,63.33562767785118,21.19003368436182,43.946962355039815,59.12200197384781,55.97630095098046,56.78912716729968,39.44977638930708,64.84193808556303,57.9633917413275,66.11890061285229,62.258427383084,76.35663649248984,46.00685657321021,60.417708700072936,56.10034221846298,65.70208237604596
2016-12-15,55.75089017728409,29.637153625024247,68.82951152191251,64.3463636085761,49.044000381162334,63.31470551580327,21.489967957457097,43.491535553711934,59.18609886045596,55.68851466060201,56.1281962647917,38.68150499675694,64.70271884009397,57.446188509612725,65.91029958260222,61.75389233911024,76.0917353181122,45.424820578351984,60.20849014848878,55.80393556617864,65.77966117231466
2016-12-16,54.732402892735685,29.873755105849487,68.87545473620865,64.14539360259249,48.85988264573917,63.30559408015348,21.797222748369318,43.027310697727174,59.23968778672569,55.38164117920273,55.44658572769099,37.86919453587215,64.54408501307218,56.91350295415651,65.69033522416876,61.21794436048834,75.80421453216114,44.807878898910495,59.996200507788245,55.49239855144719,65.84502719751988
2016-12-17,53.73868878756003,30.105681899525383,68.90766062450504,63.96823639377361,48.67903684866557,63.29850275480593,22.088347098916042,42.59481017763731,59.27998645127399,55.070603590159244,54.78719830857897,37.081500647216764,64.38389240216006,56.41096896024366,65.47364557052892,60.701644010684596,75.52151377569788,44.21490374174176,59.775942867401774,55.18352244818264,65.90581692403994
2016-12-18,52.78281571747865,30.330154816906163,68.92740419793805,63.819859799523215,48.50317014026211,63.29179977041134,22.35943251606686,42.20078772520098,59.306531137203734,54.757889074034324,54.15718446621924,36.32986593755145,64.2251169736347,55.94619217542162,65.26267029384557,60.213501383610065,75.2482063222326,43.65570714132179,59.546901075567774,54.880272468704014,65.96330309727124
2016-12-19,51.864783682491556,30.54717385799182,68.9346854565077,63.700263819841304,48.3322825205288,63.285485126969704,22.61047899982177,41.845243340418186,59.31932184451489,54.44349763082797,53.55654420061178,35.61429040687623,64.06775872749611,55.51917259969042,65.05740939411865,59.75351647926476,74.9842921717653,43.13028909765059,59.30907513228624,54.5826486130113,66.01748571721376
2016-12-20,50.984592682598716,30.75673902278234,68.92950440021396,63.60944845472786,48.16637398946562,63.27955882448099,22.84148655018077,41.528177023288904,59.31835857320747,54.127429260540175,52.9852775117566,34.934774055191085,63.91181766374426,55.12991023305002,64.85786287134822,59.32168929764866,74.72977132429597,42.63864961072815,59.06246503755715,54.29065088110449,66.0683647838675
2016-12-21,50.14224271780018,30.958850311277743,68.91186102905682,63.547413704182915,48.00544454707259,63.27402086294524,23.052455167143865,41.24958877381316,59.303641323281475,53.80968396317096,52.4433843996537,34.29131688249603,63.75729378237917,54.77840507550045,64.66403072553422,58.91801983876178,74.48464377982462,42.18078868055448,58.80707079138054,54.004279272983595,66.11594029723248
2016-12-22,49.337733788095925,31.153507723478025,68.88175534303633,63.514159568206445,47.84949419334969,63.26887124236246,23.24338485071106,41.009478591990955,59.275170094736914,53.49026173872031,51.93086486430308,33.68391888879105,63.604187083400845,54.46465712704171,64.47591295667671,58.542508102604124,74.24890953835126,41.756706307129576,58.5428923937564,53.72353378864862,66.1602122573087
2016-12-23,48.57106589348592,31.340711259383184,68.83918734215246,63.509686046798464,47.698522928296946,63.264109962732604,23.41427560088234,40.807846477822274,59.23294488757377,53.169162587188225,51.44771890570474,33.11258007407616,63.45249756680928,54.188666387673784,64.29350956477566,58.19515408917569,74.02256859987588,41.366402490453446,58.26992984468472,53.44841442809956,66.20118066409614
2016-12-24,47.842239033970216,31.520460918993223,68.78415702640523,63.53399313995897,47.55253075191434,63.25973702405571,23.565127417657727,40.644692431307135,59.17696570179206,52.84638650857472,50.99394652385868,32.57730043835135,63.30222523260448,53.95043285739669,64.11682054983109,57.87595779847647,73.80562096439847,41.00987723052609,57.9881831441655,53.178921191336414,66.23884551759483
2016-12-25,47.15125320954877,31.692756702308127,68.71666439579461,63.58708084768795,47.41151766420186,63.25575242633175,23.695940301037194,40.52001645244552,59.10723253739177,52.52193350287976,50.56954771876489,32.07807998161662,63.15337008078642,53.749956536210405,63.94584591184296,57.58491923050645,73.59806663191901,40.687130527347485,57.69765229219874,52.91505407835918,66.27320681780472
2016-12-26,46.49810842022163,31.85759860932792,68.63670945032061,63.66894916998542,47.275483665159534,63.252156169560756,23.806714251020765,40.43381854123744,59.02374539437292,52.19580357010339,50.174522490423385,31.614918703871982,63.00593211135512,53.58723742411496,63.78058565081131,57.32203838526567,73.39990560243758,40.39816238091765,57.39833728878446,52.65681308916787,66.30426456472587
2016-12-27,45.882804665988736,32.01498664005258,68.54429218998322,63.77959810685137,47.14442875478734,63.2489482537427,23.897449267608422,40.38609869768288,58.92650427273547,51.86799671024557,49.808870838834146,31.187816605117415,62.85991132431057,53.46227552111031,63.62103976673611,57.087315262754096,73.2111378759541,40.14297279123658,57.09023813392263,52.40419822376246,66.33201875835823
2016-12-28,45.30534194685014,32.16492079448212,68.43941261478248,63.919027658285806,47.018352933085296,63.24612867887761,23.968145350800178,40.376856921781865,58.81550917247947,51.53851292330633,49.47259276399719,30.79677368535294,62.7153077196528,53.37507082719651,63.46720825961738,56.88074986297175,73.03176345246861,39.921561758304286,56.773354827613275,52.157209482142974,66.35646939870182
2016-12-29,44.765720262805814,32.30740107261654,68.32207072471837,64.08723782428872,46.8972562000534,63.243697444965456,24.01880250059603,40.40609321353438,58.69076009360489,51.20735220928566,49.165688265912515,30.441789944578545,62.57212129738178,53.32562334237352,63.31909112945513,56.70234218591862,72.8617823319811,39.733929282120755,56.44768736985638,51.91584686430941,66.37761648575666
2016-12-30,44.26393961385576,32.44242747445583,68.19226651979086,64.28422860486012,46.78113855569161,63.24165455200625,24.049420716995968,40.47380757294043,58.552257036111726,50.87451456818354,48.888157344580115,30.122865382794227,62.43035205749751,53.31393306664135,63.17668837624932,56.5520922315947,72.70119451449155,39.58007536268599,56.11323576065195,51.680110370261744,66.39546001952272
2016-12-31,43.8,32.57,68.05,64.51,46.67,63.24,24.060000000000002,40.58,58.4,50.54,48.64,29.84,62.29,53.34,63.03999999999999,56.43,72.55,39.459999999999994,55.769999999999996,51.45,66.41
2017-01-01,43.3739014212385,32.69011864924905,67.89527116534575,64.76455200970837,46.56384053297851,63.238733788946696,24.050540349608134,40.72467049471311,58.2339889852697,50.20380850473502,48.42121623217216,29.593193796195855,62.15106512488925,53.40382414244949,62.90902600070713,56.33606549113452,72.40819878850643,39.37370319406277,55.417980087900496,51.225515753524164,66.42123642718852
2017-01-02,42.985643877571285,32.80278342220297,67.72808001582811,65.04788463398522,46.462660154627166,63.23785591884634,24.021041765820357,40.90781905707974,58.05422399192081,49.865940082388626,48.23180604109659,29.382446771381787,62.013547432165254,53.505405493989784,62.783766378370714,56.27028870499825,72.27579088001082,39.3211849448743,55.05717602435346,51.00665763083425,66.42916930108827
2017-01-03,42.63522736899835,32.90799431886177,67.54842655144711,65.35999787283055,46.36645886494597,63.237366389698934,23.971504248636673,41.12944568709992,57.86070501995335,49.52639473296078,48.07176942677331,29.2077589255578,61.87744692182802,53.644744054620894,62.66422113299077,56.2326696415912,72.1527762745132,39.3024452524346,54.68758780935889,50.79342563193025,66.43379862169924
2017-01-04,42.322651895519684,33.00575133922545,67.35631077220273,65.70089172624436,46.275236663934905,63.237265201504485,23.90192779805708,41.389550384773614,57.65343206936732,49.18517245645152,47.9411063892023,29.069130258723902,61.74276359387754,53.821839824342845,62.55039026456729,56.22320830091338,72.03915497201356,39.31748411674368,54.30921544291678,50.58581975681216,66.43512438902145
2017-01-05,42.0479174571353,33.096054483294,67.15173267809499,66.07056619422667,46.18899355159399,63.23755235426298,23.81231241408159,41.688133150100846,57.43240514016273,48.84227325286082,47.83981692838356,28.966560770880083,61.60949744831382,54.03669280315561,62.44227377310028,56.24190468296477,71.9349269725119,39.36630153780152,53.922058925027144,50.38384000547998,66.4331466030549
2017-01-06,41.811024053845195,33.17890375106742,66.93469226912387,66.46902127677745,46.1077295279232,63.23822784797442,23.702658096710188,42.02519398308161,57.19762423233955,48.49769712218868,47.767901044317114,28.90005046202635,61.47764848513685,54.289302991059195,62.33987165858973,56.28875878774538,71.84009227600822,39.448897515608124,53.526118255689966,50.18748637793372,66.42786526379956
2017-01-07,41.611971685649365,33.25429914254573,66.70518954528936,66.89625697389673,46.03144459292256,63.23929168263882,23.572964845942877,42.400732883715904,56.94908934589779,48.15144406443511,47.725358737002935,28.869599332162696,61.34721670434664,54.5796703880536,62.243183921035644,56.36377061525519,71.75465088250252,39.56527205016349,53.12139343490526,49.99675887417338,66.41928037125547
2017-01-08,41.45076035254782,33.32224065772892,66.46322450659147,67.35227328558447,45.960138746592065,63.24074385825616,23.423232661779668,42.81474985200373,56.68680048083746,47.80351407960012,47.71219000644104,28.875207381289126,61.21820210594319,54.90779499413884,62.15221056043802,56.46694016549424,71.67860279199479,39.715425141467634,52.70788446267301,49.811657494198954,66.40739192542259
2017-01-09,41.32739005454055,33.382728296616975,66.20879715303023,67.83707021184071,45.89381198893171,63.24258437482645,23.25346154422055,43.2672448879451,56.41075763715857,47.453907167683695,47.728394852631425,28.91687460940564,61.0906046899265,55.2736768093149,62.06695157679687,56.59826743846251,71.61194800448506,39.899356789520546,52.285591338993235,49.63218223801043,66.39219992630098
2017-01-10,41.24186079162755,33.43576205920991,65.9419074846056,68.35064775266542,45.83246431994149,63.24481323234969,23.06365149326552,43.75821799153998,56.12096081486109,47.10262332868582,47.773973275574086,28.994601016512235,60.964424456296555,55.67731583358177,61.987406970112175,56.75775243415998,71.55468651997327,40.117066994322215,51.85451406386592,49.45833310560783,66.37370437389056
2017-01-11,41.194172563808834,33.48134194550772,65.6625555013176,68.89300590805863,45.77609573962141,63.247430430825894,22.85380250891459,44.287669162788404,55.81741001394505,46.74966256260653,47.848925275269025,29.108386602608917,60.83966140505339,56.11871206693947,61.91357674038395,56.94539515258668,71.5068183384595,40.36855575587266,51.41465263729107,49.29011009699115,66.35190526819139
2017-01-12,41.18432537108439,33.51946795551041,65.3707412031662,69.4641446780203,45.724706247971476,63.250435970255026,22.623914591167747,44.85559840169036,55.50010523441042,46.395024869445805,47.953250851716234,29.258231367695675,60.71631553619696,56.59786550938799,61.84546088761218,57.16119559374259,71.4683434599437,40.65382307417187,50.96600705926868,49.127513212160366,66.32680260920344
2017-01-13,41.21231921345422,33.550140089217976,65.06646459015145,70.06406406255047,45.67829584499168,63.25382985063712,22.373987740025004,45.46200570824584,55.16904647625722,46.038710249203646,48.086950004915735,29.44413531177252,60.5943868497273,57.114776160927335,61.783059411796884,57.40515375762772,71.43926188442586,40.972868949219844,50.508577329798754,48.97054245111552,66.29839639692672
2017-01-14,41.278154090918335,33.573358346630414,64.7497256622733,70.69276406164911,45.63686453068202,63.25761207197215,22.104021955486353,46.10689108245485,54.82423373948544,45.680718701880046,48.2500227348675,29.666098434839444,60.47387534564438,57.669444021557496,61.72637231293804,57.67726964424207,71.419573611906,41.325693381016585,50.0423634488813,48.81919781385656,66.26668663136122
2017-01-15,41.381830003476736,33.589122727747736,64.42052441953182,71.35024467531626,45.60041230504251,63.26178263426014,21.8140172375518,46.790254524317405,54.465667024095104,45.32105022747503,48.44246904157155,29.924120736896455,60.35478102394825,58.261869091278484,61.67539959103568,57.97754325358564,71.40927864238415,41.7122963695621,49.56736541651631,48.67347930038355,66.23167331250698
2017-01-16,41.51817835032062,33.596915411914885,64.08228601310876,72.02611662355675,45.566884711513346,63.26883755623108,21.510093620759566,47.500257233838674,54.09648050439864,44.961777362352855,48.66110847093095,30.21229532313349,60.23666474969461,58.88210792509219,61.63065426241996,58.29883476121069,71.40577338757954,42.125204628795885,49.08780513457494,48.53422235718996,66.19333336339874
2017-01-17,41.656187526597364,33.59362947520168,63.75556135009525,72.65804422639992,45.52395501073587,63.29375295026496,21.22897131233908,48.16586641104992,53.73547922627085,44.61533532469927,48.88685829836413,30.495180824690248,60.1168917132181,59.47049985301009,61.59521442507212,58.59830522043095,71.39343631780797,42.519578442355076,48.62901401428418,48.40643966323716,66.15152832224526
2017-01-18,41.79068893149819,33.57874709695308,63.44377558167311,73.2356382038507,45.469568746150294,63.33902483509182,20.976770346828573,48.77524325595634,53.38579736402418,44.28379665087854,49.1165380697742,30.76687034675668,59.99502277957448,60.01710143003408,61.56959309532236,58.8688148067987,71.36966384478873,42.88794452417919,48.19521395751521,48.29096666501866,66.10623511208135
2017-01-19,41.92168256502309,33.552268277169084,63.14692870784233,73.75889855590904,45.403725917756596,63.404653210711636,20.753490724228044,49.328387768557924,53.04743491765864,43.967161340890684,49.350147785161134,31.027363889332772,59.87105794876374,60.521912656164154,61.55379027317068,59.11036352031392,71.3344559685218,43.23030287426822,47.786404964268,48.18780336253445,66.05745373290699
2017-01-20,42.04916842717208,33.514193015849685,62.865020728602936,74.22782528257497,45.326426525554794,63.4906380771244,20.559132444537497,49.82529994885468,52.72039188717423,43.665429394735696,49.58768744452494,31.27666145241854,59.7449972207859,60.98493353140032,61.547805958617055,59.32295136097664,71.28781268900721,43.54665349262216,47.402587034542584,48.09694975578458,66.0051841847222
2017-01-21,42.173146517945135,33.46452131299488,62.598051643954896,74.64241838384845,45.23767056954489,63.59697943433012,20.393695507756924,50.265979796846594,52.40466827257094,43.37860081241357,49.8291570478656,31.514763036013967,59.61684059564093,61.40616405574258,61.551640151661516,59.50657832878681,71.22973400624494,43.836996379241015,47.04376016833893,48.01840584476899,65.94942646752695
2017-01-22,42.29361683734228,33.40325316860469,62.346021453898246,75.00267785972953,45.13745804972688,63.72367728232881,20.25717991388633,50.65042731253369,52.10026407384878,43.10667559392432,50.07455659518315,31.741668640119066,59.48658807332885,61.78560422919092,61.56529285230403,59.66124442374448,71.160219920235,44.101331534124796,46.709924365657045,47.952171629487715,65.89018058132126
2017-01-23,42.41057938536349,33.330388582679106,62.10893015843296,75.30860371021818,45.02578896610077,63.870731621120456,20.149585662925713,50.97864249591594,51.80717929100774,42.849653739267936,50.32388608647754,31.95737826473384,59.354239653849675,62.12325405174536,61.58876406054464,59.786949645849624,71.07927043097737,44.33965895727349,46.401079626496944,47.89824710994075,65.82744652610513
2017-01-24,42.52403416200878,33.24592755521811,61.88677775755905,75.5601959353144,44.90266331866655,64.03814245070505,20.070912754875078,51.25062534699336,51.52541392404785,42.60753524844441,50.57714552174882,32.16189190985828,59.21979533720337,62.41911352340588,61.62205377638332,59.88369399510225,70.98688553847208,44.551978648687104,46.117225950858625,47.85663228612808,65.76122430187854
2017-01-25,42.633981167278144,33.14987008622172,61.679564251276496,75.75745453501818,44.768081107424216,64.2259097710826,20.021161189734414,51.46637586576595,51.254967972969055,42.38032012145374,50.83433490099694,32.35520957549237,59.08325512338993,62.673182644172485,61.66516199982004,59.95147747150233,70.88306524271907,44.73829060836562,45.858363338742066,47.82732715804972,65.69151390864151
2017-01-26,42.7404204011716,33.04221617568993,61.48728963958533,75.90037950932955,44.62204233237377,64.43403358225311,20.000330967503736,51.625894052233704,50.9958414377714,42.16800835829596,51.09545422422196,32.53733126163614,58.944619012409404,62.88546141404519,61.71808873085487,59.990300075049916,70.76780954371843,44.89859483630906,45.62449179014728,47.81033172570567,65.61831534639404
2017-01-27,42.84335186368912,32.92296582362274,61.30995392248551,75.98897085824848,44.464546993515235,64.66251388421658,20.008422088183032,51.729179906396624,50.74803431845487,41.97059995897103,51.36050349142383,32.708256968289575,58.803887004261746,63.055949833023966,61.780833969487745,60.000161805744966,70.6411184414701,45.03289133251741,45.41561130507428,47.80564598909592,65.54162861513612
2017-01-28,42.94277555483073,32.79211903002016,61.147557099977085,76.02322858177502,44.295595090848586,64.911350676973,20.04543455177231,51.77623342825472,50.51154661501947,41.78809492347898,51.62948270260258,32.867986695452686,58.66105909894699,63.18464790110886,61.853397715718714,59.98106266358752,70.5029919359741,45.14118009699069,45.23172188352305,47.81326994822049,65.46145371486777
2017-01-29,43.03869147459641,32.64967579488217,61.000099172060025,76.0031526799091,44.11518662437384,65.18054396052239,20.111368358271562,51.767054617807986,50.286378327465194,41.620493251819795,51.90239185775819,33.01652044312546,58.516135296465116,63.27155561829982,61.935779969547745,59.933002648577535,70.35343002723042,45.22346112972888,45.0728235254936,47.83320360307935,65.37779064558897
2017-01-30,43.13109962298617,32.495636118208786,60.86758013873434,75.92874315265077,43.923321594090964,65.47009373486472,20.206223507680793,51.70164347505641,50.07252945579204,41.46779494399346,52.17923095689066,33.1538582113079,58.369115596816115,63.31667298459688,62.027980730974846,59.85598176071503,70.19243271523905,45.279734430731985,44.93891623098591,47.865446953672524,65.29063940729972
2017-01-31,43.22,32.33,60.75,75.8,43.72,65.78,20.33,51.58,49.870000000000005,41.33,52.46,33.28,58.22,63.32,62.13,59.75,70.02,45.31,44.83,47.91,65.2
2017-02-01,43.30539260563792,32.15276744025583,60.64735875585706,75.61692322195682,43.50522184210092,66.11026275592826,20.48269783522919,51.402124192638766,49.67878996008911,41.207108419839415,52.74469898708622,33.39494580920178,58.06878850601679,63.28153666450925,62.24183777662326,59.61505736643246,69.8361318815133,45.31425783753295,44.746074832535875,47.966862742061785,65.10587242368987
2017-02-02,43.38727743989992,31.963938438976246,60.55965640630549,75.37951281852122,43.27898712039375,66.46088200264947,20.664317013368354,51.168016052972696,49.498899336059345,41.09912020351169,53.0333279181493,33.498695638913226,57.915481114866445,63.20128297812457,62.36349406084458,59.4511538600124,69.64082835977891,45.2925079433308,44.687140728593526,48.036035179857876,65.00825667836929
2017-02-03,43.465654502785995,31.76351299616128,60.48689295134528,75.08776878969317,43.04129583487846,66.83185774016364,20.8748575344175,50.8776755810018,49.330328127910704,41.006035351016834,53.325886793189255,33.59124948913434,57.76007782654901,63.07923894084598,62.49496885266397,59.25828948073982,69.43408943479685,45.244750317393574,44.65319768817294,48.11751731338828,64.90715276403827
2017-02-04,43.54052379429615,31.551491111810904,60.429068390976454,74.74169113547273,42.79214798555507,67.22318996847078,21.114319398376626,50.53110277672607,49.173076335643195,40.927853862354844,53.62237561220608,33.672607359865125,57.60257864106443,62.915404552673486,62.63626215208144,59.03646422861471,69.21591510656711,45.17098495972127,44.64424571127414,48.211309142652986,64.8025606806968
2017-02-05,43.61188531443037,31.32787278592512,60.38618272519898,74.34127985585984,42.53154357242356,67.63487868757085,21.382702605245722,50.1282976401455,49.02714395925678,40.864575737525705,53.92279437519974,33.74276925110556,57.44298355841274,62.70977981360706,62.78737395909697,58.78567810363708,68.98630537508967,45.07121187031385,44.66028479789709,48.317410667651984,64.69448042834487
