AdminStrata,Bamako,Gao-Menaka,Kayes,Kidal,Koulikoro,Mopti,Segou,Sikasso,Tombouctou-Taoudeni
2020-04-19,0.16775329331151592,0.338364956163075,0.25154380744743576,,0.15826827648816996,0.17425207960589922,0.0926822952963412,0.15387807626933953,0.17737413715257902
2020-04-20,0.16763673266091064,0.3403948599022148,0.25010899299712847,,0.15803926893496587,0.17421586000242767,0.09275412867881057,0.1543064455915906,0.17996231948708966
2020-04-21,0.16752017201030536,0.3424247636413546,0.24867417854682117,,0.1578102613817618,0.17417964039895611,0.09282596206127992,0.15473481491384164,0.1825505018216003
2020-04-22,0.16740361135970006,0.3444546673804944,0.24723936409651387,,0.1575812538285577,0.17414342079548453,0.09289779544374929,0.15516318423609268,0.18513868415611093
2020-04-23,0.16728705070909475,0.3464845711196343,0.2458045496462066,,0.1573522462753536,0.17410720119201292,0.09296962882621865,0.15559155355834373,0.18772686649062156
2020-04-24,0.16717049005848947,0.3485144748587741,0.2443697351958993,,0.1571232387221495,0.17407098158854137,0.09304146220868802,0.1560199228805948,0.1903150488251322
2020-04-25,0.16738195634867217,0.35054437859791393,0.2444055073813981,,0.1572804818496823,0.17403476198506979,0.09311329559115737,0.15622196797702445,0.1929032311596428
2020-04-26,0.16759342263885482,0.3525742823370538,0.244441279566897,,0.1574377249772151,0.1739985423815982,0.09318512897362674,0.1564240130734541,0.19549141349415347
2020-04-27,0.1678048889290375,0.3546041860761936,0.2444770517523958,,0.15759496810474788,0.17396232277812665,0.09325696235609611,0.1566260581698838,0.19807959582866408
2020-04-28,0.1680163552192202,0.3566340898153334,0.2445128239378947,,0.15775221123228067,0.17392610317465507,0.09332879573856546,0.15682810326631347,0.20066777816317471
2020-04-29,0.16822782150940285,0.3566340898153334,0.24454859612339352,,0.15790945435981346,0.17392610317465507,0.09332879573856546,0.15703014836274312,0.20066777816317471
2020-04-30,0.16843928779958553,0.3566340898153334,0.2445843683088924,,0.15806669748734622,0.17392610317465507,0.09332879573856546,0.15723219345917278,0.20066777816317471
2020-05-01,0.16868431805971776,0.35688990154581524,0.24443753610645633,,0.15839499887988118,0.1736852649237506,0.09407009008434786,0.1575022335815486,0.20323755027811172
2020-05-02,0.16892934831985004,0.3571457132762971,0.24429070390402027,,0.1587233002724161,0.17344442667284615,0.09481138443013025,0.15777227370392444,0.20580732239304875
2020-05-03,0.16917437857998227,0.35740152500677896,0.24414387170158425,,0.15905160166495103,0.1732035884219417,0.09555267877591264,0.15804231382630027,0.20837709450798575
2020-05-04,0.16941940884011453,0.35765733673726086,0.2439970394991482,,0.15937990305748595,0.17296275017103727,0.09629397312169503,0.1583123539486761,0.21094686662292278
2020-05-05,0.16966443910024678,0.3579131484677428,0.2438502072967121,,0.15970820445002087,0.1727219119201328,0.09703526746747741,0.15858239407105193,0.2135166387378598
2020-05-06,0.169909469360379,0.35816896019822464,0.24370337509427606,,0.16003650584255583,0.17248107366922838,0.0977765618132598,0.15885243419342773,0.21608641085279684
2020-05-07,0.17015449962051127,0.35842477192870653,0.24355654289183998,,0.16036480723509078,0.17224023541832392,0.0985178561590422,0.15912247431580356,0.21865618296773384
2020-05-08,0.1703995298806435,0.3586805836591885,0.24340971068940392,,0.1606931086276257,0.17199939716741947,0.09925915050482459,0.1593925144381794,0.22122595508267087
2020-05-09,0.17064456014077573,0.35893639538967037,0.2432628784869679,,0.16102141002016063,0.17175855891651506,0.10000044485060698,0.15966255456055525,0.22379572719760787
2020-05-10,0.17088959040090798,0.35919220712015226,0.24311604628453182,,0.16134971141269555,0.1715177206656106,0.10074173919638937,0.15993259468293108,0.22636549931254488
2020-05-11,0.17113462066104024,0.3594480188506341,0.24296921408209576,,0.16167801280523048,0.17127688241470615,0.10148303354217177,0.1602026348053069,0.2289352714274819
2020-05-12,0.1713796509211725,0.35970383058111605,0.2428223818796597,,0.1620063141977654,0.17103604416380172,0.10222432788795414,0.16047267492768272,0.2315050435424189
2020-05-13,0.17162468118130475,0.359959642311598,0.24267554967722363,,0.16233461559030035,0.17079520591289726,0.10296562223373654,0.16074271505005855,0.23407481565735594
2020-05-14,0.17186971144143698,0.36021545404207983,0.24252871747478755,,0.16266291698283528,0.1705543676619928,0.10370691657951893,0.1610127551724344,0.23664458777229294
2020-05-15,0.1721147417015692,0.3604712657725617,0.24238188527235152,,0.1629912183753702,0.1703135294110884,0.10444821092530132,0.16128279529481024,0.23921435988723
2020-05-16,0.17235977196170146,0.36072707750304367,0.24223505306991547,,0.16331951976790512,0.17007269116018395,0.10518950527108371,0.16155283541718607,0.241784132002167
2020-05-17,0.1726048022218337,0.36098288923352556,0.2420882208674794,,0.16364782116044005,0.1698318529092795,0.1059307996168661,0.16182287553956187,0.24435390411710403
2020-05-18,0.17284983248196595,0.36123870096400745,0.2419413886650433,,0.163976122552975,0.16959101465837506,0.1066720939626485,0.1620929156619377,0.24692367623204106
2020-05-19,0.1730948627420982,0.36149451269448934,0.24179455646260725,,0.16430442394550995,0.1693501764074706,0.10741338830843088,0.16236295578431353,0.2494934483469781
2020-05-20,0.17333989300223043,0.36175032442497124,0.2416477242601712,,0.16463272533804488,0.16910933815656617,0.10815468265421327,0.16263299590668936,0.2520632204619151
2020-05-21,0.1735849232623627,0.3620061361554532,0.24150089205773517,,0.1649610267305798,0.16886849990566175,0.10889597699999566,0.1629030360290652,0.2546329925768521
2020-05-22,0.17382995352249492,0.3622619478859351,0.2413540598552991,,0.16528932812311475,0.1686276616547573,0.10963727134577805,0.16317307615144103,0.2572027646917891
2020-05-23,0.17407498378262717,0.3625177596164169,0.24120722765286304,,0.16561762951564968,0.16838682340385283,0.11037856569156045,0.16344311627381686,0.25977253680672613
2020-05-24,0.17422797959371394,0.36277357134689886,0.24102022148041996,,0.16592072800268753,0.1681459851529484,0.11111986003734284,0.16367451834400995,0.26234230892166316
2020-05-25,0.17438097540480071,0.3630293830773807,0.24083321530797686,,0.16622382648972542,0.16790514690204397,0.11186115438312523,0.16390592041420304,0.2649120810366002
2020-05-26,0.17453397121588748,0.3632851948078626,0.24064620913553378,,0.1665269249767633,0.16766430865113952,0.11260244872890761,0.16413732248439614,0.26748185315153716
2020-05-27,0.17468696702697425,0.36354100653834454,0.24045920296309073,,0.16683002346380116,0.16742347040023509,0.11334374307469,0.16436872455458923,0.2700516252664742
2020-05-28,0.17483996283806102,0.36379681826882637,0.24027219679064765,,0.16713312195083901,0.16718263214933063,0.1140850374204724,0.16460012662478232,0.2726213973814112
2020-05-29,0.1749929586491478,0.36379681826882637,0.24008519061820457,,0.1674362204378769,0.16718263214933063,0.1140850374204724,0.16483152869497542,0.2726213973814112
2020-05-30,0.17514595446023457,0.36379681826882637,0.23989818444576147,,0.16773931892491478,0.16718263214933063,0.1140850374204724,0.1650629307651685,0.2726213973814112
2020-05-31,0.1752989502713213,0.36379681826882637,0.2397111782733184,,0.16804241741195264,0.16718263214933063,0.1140850374204724,0.16529433283536163,0.2726213973814112
2020-06-01,0.1753928616394428,0.36310414044418576,0.23968780532267367,,0.16830829009042847,0.1672557326507033,0.1142156591742582,0.1655835434338931,0.274513509043672
2020-06-02,0.17548677300756427,0.3624114626195451,0.23966443237202892,,0.16857416276890433,0.16732883315207592,0.114346280928044,0.16587275403242455,0.2764056207059327
2020-06-03,0.17558068437568575,0.36171878479490444,0.23964105942138417,,0.16884003544738016,0.16740193365344855,0.11447690268182979,0.16616196463095603,0.2782977323681935
2020-06-04,0.1756745957438072,0.36102610697026377,0.2396176864707394,,0.16910590812585596,0.1674750341548212,0.1146075244356156,0.1664511752294875,0.2801898440304542
2020-06-05,0.1757685071119287,0.3603334291456231,0.2395943135200947,,0.16937178080433182,0.16754813465619384,0.11473814618940138,0.16674038582801895,0.28208195569271494
2020-06-06,0.1758624184800502,0.35964075132098244,0.23957094056944991,,0.16963765348280763,0.1676212351575665,0.11486876794318719,0.1670295964265504,0.28397406735497566
2020-06-07,0.1759563298481717,0.3589480734963418,0.23954756761880516,,0.16990352616128346,0.16769433565893913,0.11499938969697297,0.16731880702508187,0.28586617901723643
2020-06-08,0.17605024121629317,0.3582553956717011,0.23952419466816044,,0.1701693988397593,0.16776743616031178,0.11513001145075877,0.16760801762361333,0.28775829067949715
2020-06-09,0.17614415258441468,0.3575627178470605,0.23950082171751572,,0.17043527151823512,0.16784053666168441,0.11526063320454456,0.16789722822214476,0.28965040234175793
2020-06-10,0.17623806395253616,0.35687004002241984,0.23947744876687097,,0.17070114419671092,0.16791363716305704,0.11539125495833034,0.16818643882067624,0.29154251400401865
2020-06-11,0.17633197532065767,0.3561773621977792,0.23945407581622621,,0.17096701687518676,0.1679867376644297,0.11552187671211613,0.1684756494192077,0.29343462566627937
2020-06-12,0.17642588668877915,0.35548468437313857,0.2394307028655815,,0.1712328895536626,0.16805983816580233,0.11565249846590193,0.16876486001773913,0.29532673732854015
2020-06-13,0.17651979805690066,0.3547920065484979,0.23940732991493677,,0.1714987622321384,0.168132938667175,0.11578312021968773,0.1690540706162706,0.29721884899080087
2020-06-14,0.17661370942502216,0.35409932872385724,0.23938395696429202,,0.17176463491061422,0.16820603916854762,0.11591374197347351,0.16934328121480205,0.2991109606530616
2020-06-15,0.17670762079314364,0.3534066508992165,0.23936058401364727,,0.17203050758909005,0.16827913966992028,0.1160443637272593,0.1696324918133335,0.3010030723153223
2020-06-16,0.17680153216126515,0.3527139730745759,0.23933721106300254,,0.17229638026756589,0.1683522401712929,0.11617498548104509,0.16992170241186497,0.302895183977583
2020-06-17,0.17689544352938663,0.35202129524993525,0.23931383811235782,,0.17256225294604172,0.16842534067266554,0.11630560723483088,0.17021091301039645,0.3047872956398438
2020-06-18,0.17698935489750814,0.35132861742529453,0.23929046516171307,,0.17282812562451755,0.1684984411740382,0.11643622898861668,0.17050012360892788,0.3066794073021045
2020-06-19,0.17708326626562962,0.35063593960065387,0.23926709221106832,,0.17309399830299338,0.16857154167541083,0.11656685074240247,0.17078933420745934,0.3085715189643653
2020-06-20,0.17717717763375113,0.34994326177601326,0.2392437192604236,,0.17335987098146918,0.1686446421767835,0.11669747249618825,0.17107854480599083,0.31046363062662596
2020-06-21,0.17727108900187263,0.3492505839513726,0.23922034630977887,,0.17362574365994504,0.16871774267815612,0.11682809424997405,0.17136775540452226,0.3123557422888867
2020-06-22,0.1773650003699941,0.34855790612673193,0.23919697335913412,,0.17389161633842085,0.16879084317952878,0.11695871600375984,0.17165696600305372,0.31424785395114746
2020-06-23,0.17745891173811562,0.3478652283020912,0.23917360040848937,,0.17415748901689668,0.1688639436809014,0.11708933775754564,0.1719461766015852,0.3161399656134082
2020-06-24,0.1774333912650999,0.3471725504774506,0.23915462924235284,,0.17429132147333679,0.16893704418227404,0.11721995951133143,0.17207198015586972,0.31803207727566896
2020-06-25,0.17740787079208417,0.34647987265280994,0.23913565807621623,0.9313792572585772,0.1744251539297769,0.1690101446836467,0.11735058126511722,0.1721977837101542,0.3199241889379297
2020-06-26,0.1773823503190685,0.3457871948281692,0.2391166869100797,0.9305107826866363,0.17455898638621697,0.16908324518501933,0.11748120301890301,0.17232358726443875,0.32181630060019034
2020-06-27,0.17735682984605278,0.34509451700352856,0.2390977157439431,0.9296423081146957,0.17469281884265708,0.16915634568639198,0.11761182477268882,0.1724493908187233,0.3237084122624511
2020-06-28,0.1773313093730371,0.34440183917888795,0.23907874457780656,0.9287738335427549,0.1748266512990972,0.16922944618776462,0.1177424465264746,0.1725751943730078,0.32560052392471184
2020-06-29,0.17730578890002138,0.34440183917888795,0.23905977341166995,0.9279053589708143,0.17496048375553727,0.16922944618776462,0.1177424465264746,0.17270099792729232,0.32560052392471184
2020-06-30,0.17728026842700567,0.34440183917888795,0.23904080224553342,0.9270368843988737,0.17509431621197738,0.16922944618776462,0.1177424465264746,0.17282680148157686,0.32560052392471184
2020-07-01,0.177252387755486,0.34534584613817554,0.2390892208102184,0.9255992181928732,0.17528931578170703,0.16976663018134025,0.1179513983537501,0.17309642550865553,0.3260156336212749
2020-07-02,0.17722450708396634,0.34628985309746313,0.23913763937490348,0.9241615519868728,0.17548431535143671,0.17030381417491586,0.11816035018102562,0.1733660495357342,0.3264307433178379
2020-07-03,0.17719662641244668,0.3472338600567508,0.2391860579395885,0.9227238857808724,0.17567931492116637,0.1708409981684915,0.1183693020083011,0.17363567356281287,0.32684585301440094
2020-07-04,0.17716874574092703,0.34817786701603837,0.23923447650427357,0.9212862195748721,0.17587431449089602,0.1713781821620671,0.11857825383557663,0.17390529758989157,0.327260962710964
2020-07-05,0.17714086506940735,0.349121873975326,0.23928289506895856,0.9198485533688715,0.1760693140606257,0.17191536615564276,0.11878720566285213,0.17417492161697026,0.327676072407527
2020-07-06,0.17711298439788767,0.3500658809346136,0.23933131363364363,0.9184108871628711,0.17626431363035538,0.1724525501492184,0.11899615749012764,0.17444454564404893,0.32809118210409005
2020-07-07,0.17708510372636801,0.3510098878939013,0.23937973219832862,0.9169732209568706,0.17645931320008507,0.172989734142794,0.11920510931740314,0.17471416967112757,0.328506291800653
2020-07-08,0.17705722305484833,0.3519538948531889,0.2394281507630137,0.9155355547508702,0.17665431276981475,0.17352691813636964,0.11941406114467863,0.17498379369820627,0.32892140149721605
2020-07-09,0.17702934238332865,0.35289790181247654,0.2394765693276987,0.9140978885448698,0.1768493123395444,0.17406410212994525,0.11962301297195414,0.17525341772528497,0.32933651119377905
2020-07-10,0.17700146171180897,0.3538419087717642,0.23952498789238377,0.9126602223388692,0.17704431190927408,0.17460128612352088,0.11983196479922964,0.17552304175236363,0.3297516208903421
2020-07-11,0.1769735810402893,0.35478591573105184,0.23957340645706876,0.9112225561328686,0.17723931147900376,0.17513847011709652,0.12004091662650514,0.1757926657794423,0.33016673058690504
2020-07-12,0.1769457003687696,0.35572992269033943,0.23962182502175383,0.9097848899268683,0.17743431104873345,0.17567565411067212,0.12024986845378065,0.176062289806521,0.3305818402834681
2020-07-13,0.17691781969724993,0.356673929649627,0.23967024358643882,0.9083472237208677,0.17762931061846313,0.17621283810424776,0.12045882028105614,0.17633191383359967,0.3309969499800311
2020-07-14,0.17688993902573028,0.35761793660891467,0.2397186621511239,0.9069095575148673,0.17782431018819278,0.17675002209782337,0.12066777210833167,0.17660153786067834,0.33141205967659415
2020-07-15,0.1768620583542106,0.35856194356820226,0.2397670807158089,0.9054718913088668,0.17801930975792243,0.17728720609139903,0.12087672393560715,0.176871161887757,0.3318271693731571
2020-07-16,0.1768341776826909,0.3595059505274899,0.23981549928049398,0.9040342251028664,0.17821430932765212,0.17782439008497467,0.12108567576288265,0.1771407859148357,0.33224227906972015
2020-07-17,0.17680629701117123,0.3604499574867775,0.23986391784517896,0.9025965588968659,0.1784093088973818,0.17836157407855027,0.12129462759015817,0.1774104099419144,0.3326573887662832
2020-07-18,0.17677841633965158,0.36139396444606514,0.23991233640986404,0.9011588926908655,0.17860430846711145,0.17889875807212594,0.12150357941743366,0.17768003396899307,0.3330724984628462
2020-07-19,0.17675053566813187,0.36233797140535273,0.23996075497454902,0.8997212264848651,0.17879930803684113,0.17943594206570154,0.12171253124470915,0.1779496579960717,0.3334876081594092
2020-07-20,0.1767226549966122,0.3632819783646403,0.2400091735392341,0.8982835602788646,0.1789943076065708,0.17997312605927718,0.12192148307198468,0.1782192820231504,0.3339027178559722
2020-07-21,0.17669477432509254,0.36422598532392797,0.2400575921039191,0.896845894072864,0.1791893071763005,0.1805103100528528,0.12213043489926016,0.1784889060502291,0.33431782755253525
2020-07-22,0.17666689365357285,0.36516999228321556,0.24010601066860418,0.8954082278668638,0.17938430674603015,0.18104749404642842,0.12233938672653569,0.17875853007730777,0.3347329372490982
2020-07-23,0.1766390129820532,0.36611399924250326,0.24015442923328917,0.8939705616608632,0.1795793063157598,0.18158467804000405,0.12254833855381118,0.17902815410438644,0.3351480469456613
2020-07-24,0.17657756834058394,0.36705800620179085,0.24038545218590915,0.8921680621240464,0.17960324762048735,0.18212186203357966,0.12275729038108667,0.17922978310551896,0.33556315664222425
2020-07-25,0.1765161236991147,0.3680020131610785,0.24061647513852907,0.8903655625872294,0.17962718892521484,0.1826590460271553,0.12296624220836219,0.17943141210665148,0.33597826633878725
2020-07-26,0.17645467905764545,0.36894602012036615,0.240847498091149,0.8885630630504124,0.1796511302299424,0.1831962300207309,0.12317519403563769,0.179633041107784,0.3363933760353503
2020-07-27,0.1763932344161762,0.3698900270796538,0.24107852104376898,0.8867605635135957,0.1796750715346699,0.18373341401430654,0.12338414586291317,0.1798346701089165,0.3368084857319133
2020-07-28,0.17633178977470695,0.3708340340389414,0.2413095439963889,0.8849580639767787,0.17969901283939743,0.1842705980078822,0.1235930976901887,0.180036299110049,0.3372235954284763
2020-07-29,0.17627034513323772,0.3708340340389414,0.24154056694900883,0.8831555644399617,0.17972295414412495,0.1842705980078822,0.1235930976901887,0.18023792811118153,0.3372235954284763
2020-07-30,0.17620890049176846,0.3708340340389414,0.24177158990162878,0.8813530649031447,0.17974689544885247,0.1842705980078822,0.1235930976901887,0.18043955711231405,0.3372235954284763
2020-07-31,0.1761474558502992,0.3708340340389414,0.24200261285424873,0.8795505653663278,0.17977083675358,0.1842705980078822,0.1235930976901887,0.18064118611344654,0.3372235954284763
2020-08-01,0.1763449514899692,0.3697487475378352,0.24247924451169736,0.8769003412634382,0.17987223042672132,0.18423079456616023,0.12389370788004765,0.18114650400846544,0.33839290464803146
2020-08-02,0.1765424471296392,0.36866346103672903,0.24295587616914605,0.8742501171605485,0.1799736240998626,0.18419099112443824,0.12419431806990662,0.18165182190348428,0.3395622138675866
2020-08-03,0.17673994276930924,0.36757817453562286,0.24343250782659467,0.8715998930576587,0.1800750177730039,0.18415118768271627,0.12449492825976557,0.18215713979850318,0.3407315230871418
2020-08-04,0.17693743840897924,0.3664928880345167,0.2439091394840433,0.8689496689547692,0.18017641144614518,0.1841113842409943,0.12479553844962453,0.18266245769352202,0.3419008323066969
2020-08-05,0.17713493404864927,0.3654076015334105,0.24438577114149196,0.8662994448518795,0.18027780511928648,0.18407158079927233,0.12509614863948348,0.1831677755885409,0.34307014152625204
2020-08-06,0.17733242968831928,0.3643223150323043,0.2448624027989406,0.8636492207489898,0.18037919879242778,0.18403177735755036,0.12539675882934245,0.18367309348355976,0.34423945074580714
2020-08-07,0.1775299253279893,0.3632370285311981,0.24533903445638922,0.8609989966461,0.1804805924655691,0.1839919739158284,0.12569736901920142,0.18417841137857863,0.3454087599653623
2020-08-08,0.17772742096765934,0.36215174203009187,0.24581566611383787,0.8583487725432103,0.1805819861387104,0.18395217047410642,0.1259979792090604,0.1846837292735975,0.3465780691849174
2020-08-09,0.17792491660732937,0.3610664555289857,0.24629229777128647,0.8556985484403208,0.18068337981185167,0.18391236703238442,0.12629858939891933,0.18518904716861637,0.34774737840447256
2020-08-10,0.1781224122469994,0.3599811690278795,0.24676892942873513,0.853048324337431,0.18078477348499297,0.18387256359066245,0.12659919958877833,0.18569436506363524,0.34891668762402767
2020-08-11,0.1783199078866694,0.35889588252677335,0.24724556108618378,0.8503981002345413,0.1808861671581343,0.18383276014894048,0.1268998097786373,0.18619968295865408,0.3500859968435828
2020-08-12,0.17851740352633946,0.3578105960256671,0.2477221927436324,0.8477478761316517,0.18098756083127557,0.1837929567072185,0.12720041996849624,0.18670500085367298,0.351255306063138
2020-08-13,0.17871489916600947,0.3567253095245609,0.24819882440108101,0.845097652028762,0.18108895450441687,0.18375315326549652,0.1275010301583552,0.18721031874869185,0.35242461528269314
2020-08-14,0.17891239480567953,0.3556400230234547,0.2486754560585297,0.8424474279258722,0.18119034817755816,0.18371334982377455,0.12780164034821417,0.18771563664371071,0.35359392450224825
2020-08-15,0.17910989044534953,0.35455473652234853,0.24915208771597833,0.8397972038229826,0.18129174185069946,0.18367354638205255,0.12810225053807314,0.18822095453872956,0.3547632337218034
2020-08-16,0.17930738608501956,0.35346945002124236,0.24962871937342695,0.8371469797200929,0.18139313552384073,0.18363374294033058,0.1284028607279321,0.18872627243374845,0.35593254294135857
2020-08-17,0.1795048817246896,0.3523841635201361,0.25010535103087556,0.8344967556172033,0.18149452919698206,0.1835939394986086,0.12870347091779105,0.18923159032876732,0.35710185216091367
2020-08-18,0.17970237736435962,0.3512988770190299,0.2505819826883242,0.8318465315143134,0.18159592287012336,0.18355413605688664,0.12900408110765002,0.1897369082237862,0.35827116138046883
2020-08-19,0.17989987300402963,0.35021359051792367,0.2510586143457728,0.8291963074114238,0.18169731654326465,0.18351433261516467,0.12930469129750902,0.19024222611880506,0.359440470600024
2020-08-20,0.18009736864369966,0.3491283040168175,0.2515352460032215,0.826546083308534,0.18179871021640595,0.1834745291734427,0.12960530148736796,0.1907475440138239,0.36060977981957915
2020-08-21,0.18029486428336966,0.3480430175157113,0.2520118776606701,0.8238958592056443,0.18190010388954722,0.18343472573172073,0.12990591167722693,0.1912528619088428,0.36177908903913425
2020-08-22,0.1804923599230397,0.34695773101460514,0.2524885093181187,0.8212456351027546,0.18200149756268852,0.18339492228999874,0.1302065218670859,0.19175817980386167,0.3629483982586894
2020-08-23,0.18068985556270972,0.3458724445134989,0.2529651409755674,0.8185954109998649,0.18210289123582984,0.18335511884827677,0.13050713205694486,0.19226349769888051,0.36411770747824457
2020-08-24,0.18094643564534502,0.34478715801239274,0.2532781394112177,0.8171784947997325,0.18224151071753317,0.1833153154065548,0.13080774224680383,0.19271100706556105,0.36528701669779967
2020-08-25,0.1812030157279803,0.34370187151128656,0.253591137846868,0.8157615785996,0.18238013019923655,0.18327551196483283,0.13110835243666277,0.19315851643224158,0.36645632591735483
2020-08-26,0.19351427560832646,0.34449774827876445,0.26721814640068425,0.759302978587648,0.18779503258152275,0.18330470115542893,0.13088790496409955,0.21170181879824582,0.36559883248968106
2020-08-27,0.19423930839551642,0.3434848142110653,0.2679058507742046,0.7569293498026443,0.1880118992130813,0.18326755127648842,0.13116847447463456,0.2125521477011276,0.3666901877612659
2020-08-28,0.1949643411827064,0.34247188014336616,0.2685935551477249,0.7545557210176405,0.18822876584463988,0.18323040139754793,0.1314490439851696,0.21340247660400943,0.36778154303285066
2020-08-29,0.19568937396989636,0.34145894607566707,0.2692812595212452,0.7521820922326368,0.18844563247619844,0.1831932515186074,0.13172961349570464,0.21425280550689121,0.3688728983044355
2020-08-30,0.19641440675708635,0.340446012007968,0.2699689638947656,0.7498084634476331,0.18866249910775698,0.1831561016396669,0.13201018300623968,0.21510313440977302,0.36996425357602025
2020-08-31,0.19641440675708635,0.340446012007968,0.2699689638947656,0.7498084634476331,0.18866249910775698,0.1831561016396669,0.13201018300623968,0.21510313440977302,0.36996425357602025
2020-09-01,0.19787067617320145,0.3428050688281567,0.2698916783600468,0.7547244148630142,0.1896991004160537,0.1839707319145452,0.13222024009839106,0.21663397186497377,0.37153577803634824
2020-09-02,0.19932694558931657,0.3451641256483454,0.269814392825328,0.7596403662783954,0.1907357017243504,0.18478536218942346,0.13243029719054242,0.21816480932017454,0.3731073024966763
2020-09-03,0.20078321500543167,0.34752318246853414,0.2697371072906092,0.7645563176937765,0.1917723030326471,0.18559999246430173,0.1326403542826938,0.2196956467753753,0.3746788269570043
2020-09-04,0.2022394844215468,0.34988223928872286,0.26965982175589037,0.7694722691091578,0.1928089043409438,0.18641462273918,0.13285041137484518,0.22122648423057606,0.37625035141733226
2020-09-05,0.2036957538376619,0.3522412961089116,0.2695825362211715,0.7743882205245389,0.1938455056492405,0.1872292530140583,0.13306046846699657,0.2227573216857768,0.37782187587766025
2020-09-06,0.20515202325377702,0.3546003529291003,0.2695052506864527,0.7793041719399201,0.19488210695753722,0.18804388328893656,0.13327052555914792,0.22428815914097758,0.37939340033798824
2020-09-07,0.2066082926698921,0.356959409749289,0.26942796515173384,0.7842201233553012,0.19591870826583388,0.1888585135638148,0.1334805826512993,0.22581899659617832,0.3809649247983162
2020-09-08,0.20806456208600727,0.3593184665694777,0.26935067961701503,0.7891360747706825,0.1969553095741306,0.18967314383869308,0.13369063974345072,0.22734983405137912,0.3825364492586442
2020-09-09,0.20952083150212236,0.36167752338966647,0.26927339408229617,0.7940520261860635,0.19799191088242726,0.19048777411357137,0.1339006968356021,0.2288806715065799,0.3841079737189722
2020-09-10,0.2109771009182375,0.3640365802098552,0.26919610854757736,0.7989679776014447,0.19902851219072393,0.19130240438844962,0.13411075392775346,0.23041150896178067,0.38567949817930014
2020-09-11,0.21243337033435264,0.3663956370300439,0.26911882301285855,0.8038839290168258,0.20006511349902065,0.19211703466332788,0.13432081101990484,0.23194234641698142,0.3872510226396281
2020-09-12,0.21388963975046774,0.3687546938502327,0.26904153747813975,0.808799880432207,0.2011017148073173,0.19293166493820615,0.13453086811205625,0.23347318387218222,0.38882254709995606
2020-09-13,0.21534590916658286,0.3711137506704214,0.26896425194342094,0.8137158318475881,0.20213831611561398,0.19374629521308442,0.13474092520420763,0.235004021327383,0.3903940715602841
2020-09-14,0.21680217858269799,0.3734728074906101,0.2688869664087021,0.8186317832629693,0.2031749174239107,0.1945609254879627,0.134950982296359,0.23653485878258376,0.39196559602061204
2020-09-15,0.2182584479988131,0.37583186431079885,0.2688096808739832,0.8235477346783504,0.2042115187322074,0.19537555576284096,0.13516103938851037,0.2380656962377845,0.39353712048094
2020-09-16,0.2197147174149282,0.37819092113098757,0.2687323953392644,0.8284636860937317,0.20524812004050405,0.1961901860377192,0.13537109648066178,0.2395965336929853,0.39510864494126796
2020-09-17,0.22117098683104336,0.38054997795117634,0.2686551098045456,0.8333796375091128,0.20628472134880074,0.1970048163125975,0.13558115357281317,0.24112737114818608,0.39668016940159595
2020-09-18,0.22262725624715846,0.38290903477136506,0.2685778242698268,0.838295588924494,0.20732132265709743,0.19781944658747577,0.13579121066496452,0.24265820860338685,0.3982516938619239
2020-09-19,0.22408352566327358,0.3852680915915538,0.26850053873510793,0.8432115403398751,0.20835792396539413,0.19863407686235401,0.1360012677571159,0.24418904605858763,0.3998232183222518
2020-09-20,0.22553979507938873,0.38762714841174256,0.2684232532003891,0.8481274917552564,0.2093945252736908,0.19944870713723228,0.13621132484926732,0.24571988351378843,0.40139474278257986
2020-09-21,0.22699606449550383,0.3899862052319313,0.2683459676656703,0.8530434431706375,0.21043112658198748,0.20026333741211058,0.1364213819414187,0.24725072096898917,0.40296626724290785
2020-09-22,0.22845233391161895,0.39234526205212,0.2682686821309515,0.8579593945860187,0.21146772789028417,0.20107796768698882,0.13663143903357006,0.24878155842418997,0.4045377917032358
2020-09-23,0.22990860332773408,0.3947043188723087,0.26819139659623265,0.8628753460013999,0.21250432919858084,0.20189259796186707,0.13684149612572144,0.25031239587939075,0.4061093161635637
2020-09-24,0.2313648727438492,0.39706337569249744,0.2681141110615138,0.8677912974167811,0.21354093050687753,0.20270722823674533,0.13705155321787282,0.2518432333345915,0.4076808406238917
2020-09-25,0.2328211421599643,0.3994224325126862,0.268036825526795,0.8727072488321621,0.21457753181517422,0.2035218585116236,0.13726161031002423,0.2533740707897923,0.40925236508421975
2020-09-26,0.23427741157607945,0.40178148933287494,0.26795953999207617,0.8776232002475433,0.21561413312347089,0.20433648878650187,0.1374716674021756,0.25490490824499307,0.4108238895445477
2020-09-27,0.23573368099219455,0.40414054615306366,0.26788225445735736,0.8825391516629245,0.21665073443176758,0.20515111906138014,0.13768172449432697,0.25643574570019384,0.41239541400487567
2020-09-28,0.23718995040830967,0.40649960297325244,0.26780496892263855,0.8874551030783056,0.21768733574006427,0.2059657493362584,0.13789178158647836,0.2579665831553946,0.41396693846520366
2020-09-29,0.23864621982442483,0.4088586597934411,0.2677276833879197,0.8923710544936867,0.21872393704836093,0.20678037961113666,0.13810183867862974,0.2594974206105954,0.4155384629255316
