AdminStrata,Adamawa,Central,East,Far-North,Littoral,North,North-West,South,South-West,West
2021-01-14,18.946615824594804,11.933982225983891,13.096926713947955,23.207140658664173,2.0881670533642667,21.333020417742237,47.29437229437227,18.922558922558892,45.23373052245643,23.11007957559681
2021-01-15,19.431988041853455,9.073987901349446,13.059877416313029,23.53308364544316,2.133965619442796,21.110078959591192,47.189256714553366,18.922558922558892,44.727104532839945,22.88246881155613
2021-01-16,20.118648439515034,7.466224223749688,12.953004442366113,23.53308364544316,2.1264028352037783,21.110078959591192,49.74704890387854,18.922558922558892,47.13820381572822,21.149268956137355
2021-01-17,20.12243811551764,4.8918640576724925,12.953004442366113,23.53308364544316,2.3069528997116278,21.110078959591192,49.74704890387854,19.340377841818725,47.547743055555536,21.509567682494673
2021-01-18,20.12243811551764,3.2087053571428514,13.599443026224149,25.183700734802905,2.1486123545210365,20.591688189715825,49.91539763113363,20.353717026378867,47.68732654949119,21.047156726768364
2021-01-19,20.376757760679173,3.611032129655952,13.599443026224149,24.28855062872267,2.0134228187919443,21.67736021998159,49.058823529411725,22.90711009174308,48.771021992238026,20.43201133144475
2021-01-20,19.852379740391907,3.5356347438752733,13.699885452462738,23.70035518243459,2.8130170987313807,21.47713950762009,46.86258935663221,22.90711009174308,47.11367673179391,19.226393629124
2021-01-21,19.03832072247981,3.8440265486725598,13.57969723953692,23.815704088254353,2.6701570680628235,22.19529924884897,48.69586025364916,23.733180647008265,46.97885196374617,19.447640966628303
2021-01-22,18.016446548716626,4.2884990253411255,13.374260030694987,23.72333548804134,2.927195396547408,22.130949504711214,47.07048458149775,22.717450027012386,45.61987136837431,20.180383314543395
2021-01-23,17.962732919254613,4.2884990253411255,13.039760581445027,23.72333548804134,2.9017857142857117,22.22744360902248,48.377445339470604,22.717450027012386,46.55134176092257,19.593147751605986
2021-01-24,17.440974866717394,4.47154471544715,12.750263435194908,24.463259752041093,2.9017857142857117,22.22744360902248,46.43251601502095,22.717450027012386,45.49110922946653,20.70815450643775
2021-01-25,16.714174656646758,4.786179552534686,12.580578082761454,26.215165262475658,2.884615384615381,22.085599432489875,46.92900270664165,23.28767123287668,46.2510711225364,19.673995451099305
2021-01-26,17.303255575493427,4.702281580411793,12.336867862968973,26.01286173633436,2.9061102831594603,22.007540056550347,46.72016048144431,23.84270781483321,46.53893695920888,18.777134587554254
2021-01-27,16.158373461744215,5.179501233214573,12.616729584740677,27.87269681742039,3.1946508172362518,21.945488721804427,46.99168117624297,26.524754843338872,49.37022506710715,18.777134587554254
2021-01-28,17.28269181748658,5.058886509635967,12.667065629363623,28.011611030478917,3.0438886267107086,19.716527461402126,44.14062499999997,26.259077067228823,51.18722420676611,19.886565047855356
2021-01-29,17.216861350939528,5.295950155763233,12.667065629363623,28.00306044376432,2.9668813247470074,20.079227531567167,44.428542220404786,27.446194808076292,49.46598101265821,19.886565047855356
2021-01-30,17.164556962025276,5.214723926380361,12.950340798442033,28.00306044376432,2.8603104212860284,21.008803235783912,45.64674226407838,27.446194808076292,49.961285327138974,16.17424242424241
2021-01-31,17.164556962025276,5.212059274399584,13.07454615681727,28.218966846568986,2.902137232845892,21.71468728039348,44.59386767079072,27.56853131268105,49.24865831842577,15.867158671586706
2021-02-01,18.118811881188073,6.021897810218968,12.778984791625481,28.81608339538344,2.774193548387095,21.74946517708575,44.59386767079072,27.24069588196429,50.05380200860834,17.130703789636485
2021-02-02,19.796954314720768,6.453305351521502,13.839371286179755,28.73303167420811,2.6769039219755117,21.373510861948084,43.50919819507114,27.586975914362146,49.68017057569297,16.761256148316292
2021-02-03,18.72299567930865,6.652913873130468,13.676832733472214,29.398148148148113,2.9776179056754586,21.564930473721372,43.46862210095498,27.916948770029308,49.0319204604919,14.367114367114358
2021-02-04,18.905347727843296,6.785624528776062,13.639705882352905,28.57142857142855,2.944082197194229,21.564930473721372,42.636722098405635,27.923094120277185,49.44922547332187,15.24315488353084
2021-02-05,19.40221592373096,6.806150743634977,13.942482708409136,28.603603603603567,2.9107247509279146,21.063535911602155,43.28636903751485,28.58698018724142,49.19520547945206,15.058538554703256
2021-02-06,19.40221592373096,6.806150743634977,13.518886679920437,28.603603603603567,3.156274056966897,21.077762619372386,42.740146732639495,28.114548494983243,49.280821917808225,15.131845841784976
2021-02-07,19.614482938265134,7.140967997884142,13.543364113706279,27.272727272727252,3.2741066081054093,21.06339468302653,41.950625869262865,28.114548494983243,48.77330716388617,15.5093555093555
2021-02-08,18.36099585062237,6.917755572636421,13.667342051943223,27.59433962264149,3.3428454953118614,21.47696476964764,42.85209400954233,29.83505154639172,48.889620003290034,15.28688524590163
2021-02-09,18.899273104880546,6.777108433734927,13.639774859287012,27.272727272727252,3.289209787404732,21.324503311258226,42.056074766355145,29.637695505840398,47.45386192754616,14.522821576763473
2021-02-10,18.884120171673786,6.617647058823517,13.629431948150936,27.272727272727252,3.268234356317256,22.155287817938362,42.056074766355145,29.92248062015501,47.18466541160365,14.705882352941165
2021-02-11,18.62871927554977,7.683101962661547,13.948620361560383,26.94339622641507,4.400785854616895,21.814543028685737,43.27342523119875,30.156249999999968,48.85085574572129,14.617823177175048
2021-02-12,18.940609951845868,7.59044691416409,13.241665097005049,26.700434153400828,5.2314640572073765,21.814543028685737,42.65551489806587,30.038910505836547,49.30099376789626,14.807162534435244
2021-02-13,18.940609951845868,7.563619227144189,12.744539411206038,26.02834427929481,5.1634472511144125,21.814543028685737,43.326851688173946,31.035175879396963,50.867052023121396,14.670760832480367
2021-02-14,18.940609951845868,7.639219419324116,12.926218455018265,25.638474295190672,5.447109128090721,21.985656656207922,42.48704663212434,31.22345803842261,50.95541401273886,14.925373134328346
2021-02-15,19.43406300053386,7.5876879026485184,13.003153403821145,25.571791613722958,5.127259313906307,22.029049295774595,41.100135580089095,30.583187048956475,50.523265174690074,15.373614587057547
2021-02-16,19.64010282776345,8.333333333333313,12.592723419286434,27.104784978800676,5.080409356725144,21.643243243243187,42.94501397949673,31.630537229029194,50.87690808704128,15.373614587057547
2021-02-17,19.994925145902005,8.684273138234575,12.161693268563466,27.497027348394727,5.063752276867029,22.827822120866532,43.28330554011488,31.943145689171477,51.44223107569725,15.456506110711706
2021-02-18,19.62708537782134,8.862247296661945,11.767668289407391,27.497027348394727,4.7931474394022215,22.84686305374404,43.66684891561872,32.14793741109529,50.934057161104924,15.523465703971107
2021-02-19,19.474313022700073,8.812529219261316,11.767668289407391,27.19788297559537,4.864065100795264,22.89341212519145,45.45627015746536,31.326949384404895,52.01063476237954,15.791406536907813
2021-02-20,18.446368446368407,8.751160631383453,11.97475502408235,27.343516022761253,4.864065100795264,22.61295822676891,45.681771997561434,31.323254628843195,52.44865718799369,15.591007976794767
2021-02-21,18.32509997647608,8.577929465301459,11.870082035827865,27.03692401586813,5.1097726831163754,22.78290745114875,46.832432432432405,31.323254628843195,53.49965349965349,15.05075253762687
2021-02-22,17.854687141874813,8.883579496090332,11.701230821109398,26.38017565872016,5.288187178999428,22.990249187432234,47.88024914607192,31.40326975476837,54.342475386779206,17.62376237623761
2021-02-23,17.854687141874813,9.107103095079024,11.105272376948653,26.256634405245048,5.284256559766762,22.990249187432234,51.027738974256614,31.56453269428276,55.28061681907838,19.94125326370755
2021-02-24,18.079999999999963,9.658448314860868,11.166785969935551,26.63128317202619,5.236547490068617,23.050184662176772,51.066915268282536,31.56453269428276,55.442670537010144,19.844105228970424
2021-02-25,18.079999999999963,9.357878588647797,11.840726510653134,26.511912034208876,5.089505089505089,23.050184662176772,52.244811520542115,31.978003666055628,55.45787545787545,19.776498476125948
2021-02-26,18.14220183486234,9.766222416429953,11.940824233885143,26.223564954682733,5.482800768290554,23.313278899871012,54.45697854456974,32.09150326797383,53.96347203916399,20.51929318427694
2021-02-27,18.14220183486234,9.702626438029064,12.913849887328794,25.53571428571424,5.4287690179806365,23.934865045728245,54.8656163113994,31.927613507836465,53.290246768507636,21.302882815424923
2021-02-28,18.14220183486234,9.487789064188435,12.913849887328794,24.61163569905569,5.283526838297156,23.57174007849972,55.757438110379255,31.927613507836465,54.654414702357165,22.748989342153603
2021-03-01,18.14220183486234,9.073191857947144,12.853692201518259,23.17295980511566,5.2307179743461605,23.68712608021266,54.22116527942921,32.11998125292921,53.11999999999999,22.690833042872054
2021-03-02,17.338709677419313,9.442426831873512,12.523113128256819,22.901002506265613,5.166173083251069,23.453268977621697,57.64735140512304,32.11998125292921,54.26124197002139,22.690833042872054
2021-03-03,17.947458875521683,9.719546135731088,12.618296529968429,22.70820850808862,5.312449539803003,23.350808213193478,57.08728422076338,32.11998125292921,54.65217391304346,23.28389099689545
2021-03-04,18.311623246492946,9.801381692573383,12.506170807964427,22.70820850808862,5.482945489321008,23.350808213193478,59.266802443991786,32.11998125292921,54.717832957110566,22.58165829145725
2021-03-05,19.12110907664133,9.938546302182647,12.345679012345652,24.362281456004524,6.333281078538955,23.413471951483587,59.999999999999936,32.11998125292921,56.70745272525024,23.38204592901875
2021-03-06,19.12110907664133,9.724238026124803,12.345679012345652,24.520856820744015,6.333281078538955,23.107822410147925,58.52666826118149,32.11998125292921,54.38709677419352,22.94609397520896
2021-03-07,19.086806477302844,11.254278236359953,12.321660181582336,24.520856820744015,6.396946564885496,23.107822410147925,57.80510879848622,31.355802958670107,53.99916247906196,23.89059447390451
2021-03-08,20.03929273084475,11.716729659836858,12.31167989632267,24.486396446418592,6.5588635333232554,23.52064708386541,59.47639292906685,31.35182738881548,53.83052225157486,23.89059447390451
2021-03-09,21.552690582959585,11.450233281492975,12.263998709052744,24.486396446418592,6.4040135753283165,23.401101228293037,59.36856554564167,30.920671685002876,55.05666025229846,24.369063772048804
2021-03-10,21.49146945514579,12.259161314695856,12.221874020683146,24.486396446418592,6.4040135753283165,23.373807458803054,59.111301004058895,30.920671685002876,54.12318395743808,24.369063772048804
2021-03-11,21.53518123667371,12.961263080594795,12.519561815336433,24.595744680851013,6.170031276656243,23.373807458803054,56.15753698520586,31.726679897930232,52.340767530640925,23.681434599156074
2021-03-12,21.052631578947306,12.961263080594795,12.513686844986674,24.595744680851013,6.052154511225772,23.935357064861254,55.27125817622158,31.99220381456214,52.88952419848884,24.36194895591643
2021-03-13,21.377551020408106,13.548619880930874,12.809591418204734,25.132275132275087,6.205085682697625,23.857205050065232,54.16171224732456,31.99220381456214,49.678489939846465,24.57757296466969
2021-03-14,21.487179487179432,13.989448790249195,12.855055997402987,25.132275132275087,6.500000000000004,24.76697736351525,57.20930232558134,32.31732208463734,51.343762535098236,25.05694760820041
2021-03-15,21.579080985021523,14.387277829747395,12.93532338308455,25.132275132275087,7.5880398671096385,24.538258575197826,56.943410275502565,32.656851041252125,48.64980711530215,25.171624713958764
2021-03-16,21.796218487394885,15.3758972421609,13.28337874659398,24.324324324324266,7.731888964116454,24.538258575197826,56.55437568656166,33.623225476403626,48.412519702769615,25.641025641025593
2021-03-17,21.391752577319526,15.551035502958538,13.324222753672677,23.89603130240352,7.556908417151934,25.051055139550648,56.41416063951272,35.21267306972682,47.86592178770945,25.641025641025593
2021-03-18,21.794221996958882,17.12328767123283,13.702422145328695,23.890879030035762,7.6579535005910975,25.502101821578638,54.416433239962615,35.235463719365676,47.633928571428534,25.29134639226377
2021-03-19,21.82589174357688,17.52800867365373,14.241164241164212,24.514894779994467,7.512886597938148,25.250060990485427,52.54480286738348,35.43539990534784,45.97519729425025,25.104602510460204
2021-03-20,22.216748768472833,17.452320978769293,13.743409490333894,25.128761181892052,7.483335429505727,25.218258917435712,51.74774774774771,35.43539990534784,46.17341040462426,25.39081004263377
2021-03-21,22.44897959183666,17.780938833570364,13.743409490333894,24.926055391234144,7.342959397753923,25.218258917435712,50.835015599192474,35.5616243172643,47.24375538329025,24.896646761598483
2021-03-22,22.703639514731304,18.153034300791507,14.51036454610433,25.128066864383868,7.332101047443012,25.218258917435712,49.98273480662981,35.95198478725932,46.845666884959606,25.005611672278288
2021-03-23,22.426021032037106,18.095739084692205,14.51036454610433,25.200213561131807,7.239323518676244,25.47008547008541,50.05030181086517,35.95198478725932,47.489585617189206,25.005611672278288
2021-03-24,22.934888241010622,17.901234567901188,14.417012074247587,27.518490181076192,7.3477787192833866,24.941342092914066,49.507857019513004,35.95198478725932,46.882951653944026,25.32367785824002
2021-03-25,22.851609779714288,17.901234567901188,14.417012074247587,26.72776814466181,7.243436754176616,24.86313868613133,49.04968322774257,35.95198478725932,46.2940212940213,25.335934113567358
2021-03-26,22.78542119237261,17.935871743486928,14.40585009140765,26.753834548654698,7.639534883720937,24.86313868613133,49.91348120182472,35.95198478725932,45.57014800917242,24.64010014604628
2021-03-27,23.46069603309801,18.052139695031922,14.203316510454187,24.38016528925613,7.626233313987237,24.69415496148613,49.897718332022,35.98058941886613,45.14955537590947,24.64010014604628
2021-03-28,23.75842276016964,17.735180412371086,14.545454545454511,24.38016528925613,7.504363001745206,25.01098901098895,48.57189224277829,36.675111593678345,47.601547388781455,24.64010014604628
2021-03-29,23.75842276016964,17.89389067524111,14.77272727272724,24.943367732192225,7.197191339964897,25.097529258777577,50.21310181531173,36.920110856729714,47.801987767584116,25.63118561906682
2021-03-30,24.067300658375935,17.90252533376222,14.831027841008547,25.03789792824652,7.115584866365851,25.488092683973342,49.28321121376232,36.48922234131236,48.08341608738828,25.866286180187487
2021-03-31,23.567335243552947,17.782393353570818,14.831027841008547,24.71938139186823,7.0909719820131505,25.295950155763194,49.75665152498373,36.48922234131236,48.621161744572646,25.866286180187487
2021-04-01,23.671271365019837,17.658257972394054,15.428082191780787,24.869823952392693,7.2347266881028975,25.233064014916053,48.82825577502509,36.48922234131236,48.60239589275527,25.930396298531452
2021-04-02,23.671271365019837,17.70038167938927,15.491746905089377,24.869823952392693,7.2347266881028975,25.233064014916053,49.08194491669497,36.48922234131236,48.42840512223515,25.930396298531452
2021-04-03,23.49523588194276,17.81084973595771,16.328617692176543,24.390856568701263,7.400446376130628,25.93406593406588,49.95019920318722,36.48922234131236,48.40007664303505,25.77484503099377
2021-04-04,23.49523588194276,17.93136781053645,16.540055248618742,24.390856568701263,7.506255212677235,25.93406593406588,49.22680412371132,36.90676945314381,47.256882551000174,25.613188580619198
2021-04-05,23.49523588194276,18.024928092042142,16.91879673100327,24.7010938692444,7.506255212677235,26.110678098207273,50.866949752300044,37.072266831377384,48.103588907014654,25.627740135512127
2021-04-06,23.49523588194276,18.018018018017973,17.230387816539714,26.32101215579253,7.417873542917698,26.216925873560854,50.751403222886076,36.78427542424611,48.42701342281875,26.361483820047326
2021-04-07,24.13541159279097,18.77340823970033,17.662519712633568,26.242888943853497,7.503573130061934,24.944589965746474,49.0750816104461,35.494367959949905,48.202368137782535,26.45731108930321
2021-04-08,24.557907845579013,18.925233644859766,17.746478873239397,25.46196304295649,7.4653394952008485,23.41423618192939,48.17440623892233,36.41201064234127,46.72838207447925,26.45731108930321
2021-04-09,22.408891186353003,18.649270913277007,17.935943060498182,25.38884900693939,7.430997876857747,23.41423618192939,47.81797836628122,36.41201064234127,49.447214394103604,26.89520078354552
2021-04-10,22.339603195052764,18.649270913277007,18.048343777976683,25.38884900693939,7.4135090609555165,23.357070193285807,50.22903804023099,36.70822942643386,50.24630541871919,27.000983284169102
2021-04-11,22.972972972972908,18.785692816351023,18.048343777976683,25.51094012983884,7.5557687694890845,22.96389588581019,51.52679474216375,36.18986529826806,49.39864421605072,27.524397530372404
2021-04-12,22.972972972972908,18.948006669698305,17.803689523146495,25.51094012983884,7.958519233088144,23.160644318676475,51.85036202735314,36.06409096782525,49.619004930524426,28.26304217469516
2021-04-13,22.972972972972908,18.99118808872679,18.49535382416007,24.98799807969268,7.86369593709043,23.025319194979378,51.582477468036004,35.99432550941444,47.78698224852071,28.03223904069193
2021-04-14,22.972972972972908,19.758672699849125,18.78026905829592,25.28255528255521,8.006793643091104,23.206106870228943,51.13686051595971,35.68965517241374,48.33535844471446,28.03223904069193
2021-04-15,22.972972972972908,19.8484848484848,18.8207801545928,25.28255528255521,8.12107788851975,23.47182945399167,52.05355116859537,35.68965517241374,49.241894098437136,28.04878048780485
2021-04-16,23.15705128205122,19.747451696333442,18.59019886363632,25.28255528255521,8.022365382277867,23.80333549924187,52.16610549943878,35.68965517241374,49.488609948860976,28.25538521249755
2021-04-17,23.15705128205122,19.747451696333442,18.50150203216112,25.28255528255521,8.022365382277867,24.29524424359796,52.793834296724434,35.860295113036386,48.93564356435638,28.108108108108077
2021-04-18,23.15705128205122,19.874444954830764,17.803894053674757,25.28255528255521,8.201814340748108,24.877215460175034,55.50761421319791,35.75993331480964,48.80112834978839,28.448612739351283
2021-04-19,22.909967845659093,19.72997852101868,17.934877241859613,25.73786893446716,8.437739708514451,24.455466896700386,56.7697768762677,34.235491071428534,48.153618906942356,28.448612739351283
2021-04-20,23.60022396416568,19.959646127580285,17.893642820024212,26.229926076981826,8.106021616057646,24.504737295434904,57.64675592173014,34.33283358320837,46.518824136152624,28.382066276803087
2021-04-21,24.677985948477694,19.99693298573835,19.556171983356407,26.017699115044177,8.313539192399055,24.504737295434904,58.604376108811294,34.236588720770264,44.13759689922476,28.382066276803087
2021-04-22,25.089285714285666,20.049774459480442,19.792946130900113,26.096880547806173,8.61033239887866,24.54118651301744,60.28985507246372,36.63352665009662,41.85596906718217,28.17624975301321
2021-04-23,25.179211469534,19.772971314618765,20.120014119308106,26.321112515802714,8.845498624033555,24.513022543226022,61.086404066073655,37.32586724938538,41.15133232780288,28.739837398373947
2021-04-24,25.49909255898361,19.772971314618765,20.384127559340406,25.898123324396728,8.725439503619446,24.20051858254099,60.064011379800824,37.224189594116005,42.24137931034479,28.83711424483953
2021-04-25,25.591985428050947,19.639584605986528,21.565059144676923,25.898123324396728,8.6962123164133,24.177701836821807,59.21219822109275,37.04720087815584,43.35833534962494,29.408138101109706
2021-04-26,24.999999999999954,19.913285847011426,22.656249999999947,26.065839179708533,8.783344176968129,24.523396880415877,58.38150289017339,37.33652088313877,42.61561412232717,29.924717691342487
2021-04-27,24.999999999999954,20.03798670465334,22.58297258297253,25.82186007305417,8.866427840327539,24.603006563624746,59.367945823927755,36.380230272395366,42.661008487269065,29.553903345724866
2021-04-28,24.095207042712712,20.507096156912745,22.856124086289835,26.287185354691022,10.012953367875657,24.63136033229484,55.43478260869566,37.09127096957632,42.565823438306644,29.028213166144162
2021-04-29,24.21363040629092,20.582995951416976,22.856124086289835,26.034634575873145,10.117801047120428,24.12624443973728,55.6662515566625,36.346488682530435,43.60581745235704,29.028213166144162
2021-04-30,24.309210526315752,20.73409461663945,22.54637133081212,26.034634575873145,10.624503836993922,23.414527101162985,55.68362480127184,36.346488682530435,42.90107637109172,28.847352024922074
2021-05-01,24.071661237784983,21.416990920881947,22.58869673738629,25.807390165842254,10.544977019041372,23.00427254328756,54.98430141287282,36.05082809822956,42.43582741671216,28.847352024922074
2021-05-02,22.986577181208034,21.07148672854582,23.179656055616483,25.26158445440952,10.790110185434028,23.535985695127355,52.43339253996444,36.33093525179853,41.422594142259385,28.547439126784173
2021-05-03,21.121883656509677,21.161482461945717,22.389181066866964,25.08162659542886,10.861625862302182,23.99726526891516,51.89243027888441,36.435786435786405,43.46928239545686,28.012898024989877
2021-05-04,22.54689754689753,21.039725355566443,22.58859200303197,24.60687245195103,10.667574931880118,24.186357556843447,53.28820116054153,35.70222347312127,43.69215781782753,27.9284709664456
2021-05-05,22.35087719298243,21.368646158907694,23.0038759689922,25.391758560649986,10.738165284835524,24.186357556843447,54.14817343803341,36.58436775337604,43.975332068311175,27.45836637589209
2021-05-06,21.859211855843686,21.326547364964682,22.777124951037944,25.59227844398943,11.646423751686914,24.42497261774364,55.37709497206698,36.35107118175533,45.04785221455594,27.622656561627394
2021-05-07,20.942239432074828,21.270806658130578,22.87815543629492,25.59227844398943,11.468195759434595,24.783252273207804,56.70338017470562,37.41554054054051,44.937586685159474,28.340003811701866
2021-05-08,21.520935960591093,21.605723370429228,23.080008020854173,25.502768872048925,11.240360737158547,24.697538589903985,59.605522682445724,37.41554054054051,46.1318051575931,28.340003811701866
2021-05-09,21.747388414055045,21.947674418604635,23.52823388065675,25.502768872048925,11.302405046655279,24.253430185633515,58.699960364645214,37.022016222479685,47.125396106835645,29.82682387619743
2021-05-10,21.62333544705133,22.056941778630826,23.52823388065675,26.369571388021523,11.26244106862232,24.07219630906504,58.9440504334121,37.38624496494104,46.72470076169746,32.276289411335824
2021-05-11,22.251223491027694,23.249565354828487,23.584905660377316,26.021387441732873,11.272867817572804,24.33841218925415,58.147229114971026,39.59171937895338,45.73887489504616,32.98854820834865
2021-05-12,21.887034659820237,23.01352822267143,22.904683648315483,26.288088642659226,10.406026557711957,24.470872807901568,57.912457912457896,39.52636030448263,46.769693067181755,33.47955781716084
2021-05-13,21.887034659820237,23.418304668304657,23.380163556301063,26.396495071193808,9.982946346582716,23.85537433680481,56.024626209322776,39.7490110489701,48.59533771667661,33.982270119937354
2021-05-14,21.887034659820237,23.015393902807112,23.248540450375266,26.937269372693674,10.075466701972733,23.847040737893874,57.806691449814146,39.69374167776296,48.02694898941287,35.03389830508468
2021-05-15,21.887034659820237,23.015393902807112,23.248540450375266,26.818706697459522,9.752908876977386,23.755742725880488,64.09628722970217,39.69374167776296,46.140452698781175,35.03389830508468
2021-05-16,21.382428940568442,23.053481639494123,22.736797988264843,27.25615314494069,9.830017130056664,23.431279620853022,62.7016885553471,40.35207423580783,47.21254355400694,35.47587574355579
2021-05-17,20.605661619486472,22.950565628389878,24.51169778922511,25.9095223030686,9.872859366891543,23.896442540510286,62.062875309078045,39.88512188288033,46.186131386861284,35.40567282321893
2021-05-18,20.473491163721203,23.193382238176977,24.793559042113905,25.70603337612319,10.446998722860796,25.085848545093032,63.466494845360785,39.69842164599771,45.31800482106432,35.335747202106596
2021-05-19,21.019553072625673,22.91310430592257,25.894913125392442,25.13137557959809,10.75855230540407,24.592512985849858,63.09210526315786,39.84455198709485,45.82425562817718,35.335747202106596
2021-05-20,20.76406084188182,22.875615763546783,25.894913125392442,25.76554283946793,10.620335250214127,25.08009967960124,63.09210526315786,40.833965125094736,46.3510145959416,35.16213560432355
2021-05-21,21.30671506352084,23.90852390852389,26.25604372503673,25.18628912071529,10.485624546992034,25.502512562814022,63.381642512077256,40.96011816838993,47.99849652320989,35.27768649359179
2021-05-22,21.60030052592033,24.51786515174165,26.25604372503673,25.881365416899772,10.391476116365382,25.11044354126166,63.381642512077256,41.072206886532,48.70142550283144,35.861032236512365
2021-05-23,22.817460317460302,24.650668286755753,25.89137645107789,25.99044675470632,11.505493178799954,24.93419898227755,63.38170772865337,41.42289122408404,48.18867924528299,34.98886795684186
2021-05-24,22.817460317460302,24.653243847874702,25.682281059063076,26.312925170067963,11.543179587831206,24.67442264281989,65.49727520435964,41.42289122408404,48.44404003639671,34.489973844812496
2021-05-25,22.182821118991324,24.85456660849329,25.365753142386094,27.192066805845442,11.52762464780106,24.53807632533237,64.83479433580577,41.68162363661463,46.68026706231452,34.448275862068904
2021-05-26,23.518090839106986,25.69244085401037,25.945159950145353,27.16212642158153,11.71417901157725,24.862919808087696,64.26080892608086,41.31349985966878,47.6338958180484,35.00776799585702
2021-05-27,24.00749063670409,25.54557124518611,26.435137895811998,27.22693531283133,11.644177911044483,24.88230165649517,61.52542372881352,40.88710791764541,46.19723789146078,34.99404863118512
2021-05-28,24.297403059409433,25.514345696291088,25.164068908941704,27.115486961149486,11.727695985906635,24.88230165649517,59.30270446399476,41.441077441077425,46.19723789146078,35.341500251720035
2021-05-29,23.96491228070173,25.62977639399941,25.28571428571423,26.80807564528489,12.192622950819676,24.995510863709782,56.5556555655565,41.48782093482553,45.868998883513186,34.79438145202229
2021-05-30,23.715277777777747,25.75736026169817,25.259938837920433,27.367597182363625,12.318840579710145,25.059797608095643,56.75198587819943,42.06637108692729,46.576576576576564,35.477214101461676
2021-05-31,24.40065681444989,25.62031159838428,25.982308167043765,27.34619395203331,12.439566183196133,25.716412355787078,56.93570451436382,41.953637947206204,46.655231560891934,34.59667952372962
2021-06-01,23.675133270617714,25.565217391304323,26.005417795373987,27.69271383315727,12.430352878747682,25.8124766529697,56.94792536897792,41.42763588736082,45.50797649034425,34.741864031351106
2021-06-02,22.794117647058787,25.565217391304323,25.908241644176826,26.970849176172308,12.364221536811053,25.8124766529697,54.274875984826295,40.34438775510203,43.92587508579274,35.224785317393454
2021-06-03,22.69399707174228,25.596370554661174,26.340227944280237,25.031226580064896,11.724700761697495,26.012090126396735,50.28540364229403,40.33282520325201,42.62352122477385,34.437648657832085
2021-06-04,22.496371552975287,25.88809946714029,26.076158940397306,24.828263002944016,11.724700761697495,26.33744855967074,49.328318108543726,40.148278461925095,42.63565891472869,34.01632517074791
2021-06-05,22.289329882082214,25.272232304900154,26.141078838174227,24.755381604696627,12.569491525423729,26.093402520385432,49.328318108543726,40.951038195334526,41.82933630786393,33.65596875530646
2021-06-06,22.14452214452211,25.20737327188937,27.40141557128408,24.789291026276604,13.423092615259074,25.92867756315004,49.15897992403683,41.28014842300556,40.75511644318985,33.65596875530646
2021-06-07,21.019108280254756,25.030506406345307,29.348252846486027,25.269872423945,14.097821619399918,26.044776119402947,49.589743589743506,42.271335374783646,41.765704584040776,35.48704493276481
2021-06-08,21.66414523449316,24.841245842152976,30.21540849990293,25.177218284038087,13.618316569613553,26.74157303370783,51.255329227854034,42.271335374783646,38.78333623845217,35.48704493276481
2021-06-09,20.910470409711653,25.3729116945107,29.656862745098,24.95709732777637,13.879147558672779,26.74157303370783,49.21430198132538,41.22618728199625,37.19215949070196,36.12084793857449
2021-06-10,21.47086319725768,25.098901098901067,29.354423395254692,24.90757855822546,14.082386752429175,27.61852260198453,48.59110832811517,41.2649389015711,38.24137931034483,35.931623931623896
2021-06-11,21.07451231212022,24.788230049041427,28.98864250946453,24.530831099195666,13.89802631578947,27.16428700524124,48.31694402420571,40.93108408526219,37.6954452753229,35.565780504430776
2021-06-12,21.13515208529317,24.45141065830718,28.79140555058187,24.673344947735142,13.77858846639539,26.697976878612682,48.31694402420571,41.140008085163714,36.78239944998281,35.04258943781939
2021-06-13,21.13665389527456,24.495289367429308,28.67997879484004,24.673344947735142,12.816091954022989,26.918957515173112,48.31694402420571,41.266405087268296,36.93725629209499,35.114373506316106
2021-06-14,20.6743002544529,24.169321802457862,28.74092438462897,24.769065520945183,12.816091954022989,26.918957515173112,44.958069134792346,39.909946786737606,37.70014556040756,34.7147651006711
2021-06-15,20.733652312599656,24.0433865622175,28.80212954747112,25.091299677765804,13.24522338744433,27.43829787234039,47.55813953488367,38.34058683139125,36.56395891690008,34.62761506276147
2021-06-16,20.51676407259302,23.57408786299327,27.771073952766727,25.108601216333586,13.568129330254038,27.234330123331603,46.94924919216875,37.88667244868457,36.216622790522734,34.76230191826518
2021-06-17,20.660146699266466,24.15705080173831,27.88851649320864,24.617402710975043,13.900831183720255,27.087884389178253,45.06329113924046,37.85502958579879,37.71804912780349,33.39743589743586
2021-06-18,20.109522360815298,24.895728462534127,27.717957624175032,24.119718309859124,14.27942471382447,27.033372463525033,45.75199851273467,37.85502958579879,35.81441922563418,32.77698299157523
2021-06-19,20.109522360815298,24.88378849506097,27.717957624175032,24.480777728678714,14.18160617985716,26.965540314486407,45.75199851273467,37.85502958579879,34.93556252176943,33.50056643469813
2021-06-20,19.775421085464718,25.26951272100039,27.286768491505033,24.145583666222784,14.545713066969993,26.875625208402766,45.601277048598774,37.898995953843816,35.11813700492946,33.69458128078814
2021-06-21,19.247115968427405,25.986277873070282,27.19343252950228,24.12015243219005,14.73214285714285,27.31650614413812,46.07959356477559,38.01762114537442,34.8737415415085,33.67596671561426
2021-06-22,18.11399582214261,26.31885747595449,26.91721686135091,21.88289322617677,14.738510301109345,27.697289926708663,46.051769331585824,37.52337120667335,34.32365145228217,34.24547927668423
