AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2020-01-09,45.17079320739955,35.968100327742206,36.895278658632805,73.38758963518768,76.83807288920998,53.40741407099965,75.95753550894536,73.73909581539189,38.32895648543176,73.44799737377505,73.65837788621975,54.28547651711902,50.4911824268032
2020-01-10,45.4746133774186,36.443005611001034,36.91898031038827,73.51023496980132,76.63537313094909,53.33614130076126,75.74414472833118,74.12969644511944,38.773968810323154,73.3317454505253,73.3044195871628,54.492602533295525,51.232149354983946
2020-01-11,45.74196235896375,36.93298554098974,36.94277006528402,73.61787935456185,76.41950730376483,53.26140872394602,75.52770276082812,74.52590319428926,39.22941162668528,73.20280056788795,72.93104414866896,54.694351235778704,51.96354733342743
2020-01-12,45.97688092858601,37.43822851081239,36.96670970316529,73.71020274440288,76.19036528775246,53.183232136433055,75.3103876257254,74.92776742586463,39.69546445231919,73.06119903569896,72.53966777689872,54.89048744868452,52.68585252369933
2020-01-13,46.18340986283643,37.95892291357313,36.9908610038774,73.78688509425797,75.94783696300732,53.10162733410162,75.09437734231234,75.33534050280883,40.172306805026054,72.90697716379438,72.13170667801265,55.08077599612905,53.399541087365336
2020-01-14,46.36558993826601,38.49525714237609,37.01528574726559,73.84760635906075,75.69181220962474,53.016610112830925,74.88184992987829,75.74867378808517,40.660118202606945,72.74017126201024,71.70857705817133,55.26498170222829,54.105089185991176
2020-01-15,46.527461931425826,39.04741959032536,37.040045713175125,73.89204649374477,75.42218090769998,52.92819626850013,74.67498340771252,76.16781864465688,41.159078162862976,72.56081764018252,71.27169512353525,55.44286939109827,54.80297298114254
2020-01-16,46.67306661886687,39.61559865052506,37.06520268145128,73.91988545324364,75.1388329373284,52.836401596988466,74.47595579510433,76.59282643548727,41.66936620359527,72.36895260814725,70.82247708026499,55.61420388685503,55.493668634385095
2020-01-17,46.80793429717769,40.19998271607932,37.09081843193934,73.93080319249094,74.84165817860529,52.74124189417515,74.28694511134303,77.02374852353961,42.19116184260493,72.16461247574041,70.36233913452105,55.778750013614584,56.17765230728458
2020-01-18,46.94355334309682,40.80076018009225,37.116954744484566,73.92447966642023,74.53054651162597,52.642732955939366,74.11012937571797,77.46063627177716,42.724644597693064,71.9478335527981,69.89269749246405,55.93627259549299,56.85540016140666
2020-01-19,47.092901653400354,41.418119435667954,37.143673398932215,73.90059482996514,74.20538781648573,52.540890578160315,73.94768660751839,77.90354104316323,43.269993986660786,71.71865214915626,69.41496836025446,56.086536456606225,57.527388358317076
2020-01-20,47.26895712486432,42.05224887591057,37.17103617512757,73.85882863805922,73.8660719732799,52.43573055671722,73.80179482603364,78.35251420066109,43.82738952730921,71.47710457465092,68.93056794405285,56.22930642107035,58.1940930595815
2020-01-21,47.48469765426478,42.70333689392419,37.199104852915895,73.7988610456361,73.51248886210377,52.327268687489266,73.674632050553,78.807607107234,44.39701073743942,71.22322713911808,68.44091245001978,56.36434731300137,58.85599042676561
2020-01-22,47.75310113837781,43.37157188281295,37.22794121214246,73.72037200762932,73.1445283630527,52.21552076635567,73.56837630036578,79.2688711258453,44.97903713485256,70.95705615239378,67.94741808431576,56.49142395651532,59.51355662143514
2020-01-23,48.08714547397945,44.05714223568095,37.25760703265254,73.62304147897248,72.76208035622194,52.10050258919563,73.48520559476131,79.73635761945818,45.573648237349715,70.67862792431404,67.45150105310138,56.61030117572823,60.167267805155774
2020-01-24,48.49980855784574,44.76023634563232,37.288164094291396,73.50654941459918,72.36503472170685,51.98222995188835,73.4272979530289,80.21011795103594,46.181023562732015,70.38797876471487,66.95457756253717,56.720743794756125,60.81760013949322
2020-01-25,49.00406828675278,45.48104260577118,37.31967417690431,73.37057576944301,71.95328133960271,51.86071865031304,73.39683139445779,80.69020348354192,46.80134262880055,70.08514498343226,66.45806381878363,56.822516637715026,61.46502978601315
2020-01-26,49.613016412703374,46.21974940920162,37.35219906033653,73.21480049843751,71.52671009000483,51.73598448034888,73.39598393833735,81.17666557993932,47.434784953356434,69.77016289030223,65.96337602800135,56.91538452872096,62.11003290628129
2020-01-27,50.3402001086075,46.97654514902777,37.385800524433336,73.03890355651632,71.08521085300853,51.60804323787511,73.42693360395687,81.6695556031915,48.08153005420078,69.44306879516081,65.47193039635087,56.99911229188995,62.75308566186334
2020-01-28,51.199280402601865,47.75161821835376,37.420540349040024,72.842564898613,70.62867350870916,51.47691071877092,73.49185841060563,82.16892491626166,48.74175744913472,69.103899007844,64.98514312999271,57.073464751338044,63.39466421432496
2020-01-29,52.20391832282319,48.54515701028368,37.45648031400181,72.62546447966115,70.15698793720195,51.34260271891549,73.59293637757298,82.6748248821131,49.415646655959314,68.75268983818782,64.50443043508743,57.13820673118123,64.03524472523189
2020-01-30,53.36777489740824,49.357349917921674,37.49368219916401,72.38728225459437,69.67004401858227,51.205135034188054,73.73234552414819,83.18730686370915,50.10337719247571,68.38947759602829,64.03120851779558,57.19310305553556,64.67530335614981
2020-01-31,54.7045111544937,50.188385334371844,37.53220778437188,72.1276981783462,69.16773163294542,51.0645234604678,73.91226386962059,83.70642222401302,50.80512857648502,68.01429859120142,63.56689358427771,57.23791854851706,65.31531626864444
2020-02-01,56.22778812221633,51.03845165273831,37.572118849470684,71.84639220585024,68.64994066038672,50.92078379363395,74.13486943327945,84.23222232598802,51.52108032578833,67.6271891335432,63.11290184069432,57.27241803424175,65.95575962428144
2020-02-02,57.95126682871283,51.90773726612516,37.613477174305686,71.5430442920401,68.11656098100146,50.773931829565676,74.40234023441411,84.76475853259744,52.25141195818675,67.2281855328897,62.670649493206014,57.29636633682565,66.59710958462654
2020-02-03,59.88860830211997,52.796430567636556,37.656344538722166,71.21733439184936,67.56748247488494,50.62398336414222,74.71685429231387,85.30408220680455,52.996302991481414,66.81732409907686,62.24155274797329,57.309528280384804,67.23984231124541
