"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2017,2,1,107.48502994012,115.574569819749,1.594,1.25
2017,2,2,110.838283828383,115.485454134513,1.693,0.951
2017,2,3,110.170394036209,115.311213044497,1.196,0.945
2017,3,1,114.663978494624,117.635525928831,4.173,2.984
2017,3,2,104.453255185888,112.299836086244,2.809,3.474
2017,3,3,126.701051378695,124.768504323297,8.566,3.706
2017,4,1,118.645914396887,122.447102115915,1.494,2.095
2017,4,2,116.592512208356,117.670980860472,1.428,2.629
2017,4,3,87.0453737708802,115.017223105458,1.773,2.158
2017,5,1,104.850601474583,122.034642266266,3.011,0.675
2017,5,2,128.156001514578,126.003857014946,2.139,0.372
2017,5,3,137.526114206128,126.312469334829,0.649,0.441
2017,6,1,118.597866715289,124.834668948884,0.221,0.156
2017,6,2,102.703204830469,131.549107142857,0.186,0.168
2017,6,3,101.484441906937,112.076910853329,0.258,0.185
2017,7,1,106.978423036817,119.367128796698,2.893,2.114
2017,7,2,132.770002640613,146.9348258186,6.961,2.849
2017,7,3,136.648884299891,155.8723623263,3.968,2.47
2017,8,1,127.690786220537,136.742616813791,2.312,2.882
2017,8,2,104.6535618087,125.969523157264,1.981,2.097
2017,8,3,99.0443969610636,125.752319483663,2.394,1.869
2017,9,1,102.8148990617,125.493208279431,0.089,0.102
2017,9,2,104.018971542686,125.427584806013,0.018,0.047
2017,9,3,100.865375159799,125.832310838446,0.15,0.02
2017,10,1,101.724821570182,125.092812094646,0.094,0.021
2017,10,2,102.688012649471,108.000612682528,0.147,0.078
2017,10,3,101.589567865981,100.536437824573,0.432,0.407
2017,11,1,101.422392280818,104.580294226728,1.614,1.537
2017,11,2,104.98067527164,109.072555205047,2.35,1.769
2017,11,3,107.710843373494,108.976918278228,2.575,2.049
2017,12,1,109.40495456243,110.211267605634,2.652,2.248
2017,12,2,109.219219219219,112.157015916414,2.958,2.353
2017,12,3,108.876385140954,112.4452272532,3.353,2.816
2018,1,1,108.215745028603,112.063684150815,3.552,3.186
2018,1,2,106.4681028637,111.708539310625,3.506,3.169
2018,1,3,106.097181931206,112.180446439706,3.423,2.949
2018,2,1,111.100875172731,115.561986850797,2.367,1.25
2018,2,2,112.891089108911,115.265893900746,1.313,0.951
2018,2,3,113.661950403164,115.130411490943,1.262,0.945
2018,3,1,104.563172043011,113.446394144365,2.984,2.984
2018,3,2,97.3970005171523,108.636994073887,2.704,3.474
2018,3,3,88.960523705614,102.290427423806,2.25,3.706
2018,4,1,85.9662775616083,99.6891158836405,1.616,2.095
2018,4,2,85.8328811720022,96.4141626052997,1.953,2.629
2018,4,3,97.9504798009715,97.4297827239004,2.967,2.158
2018,5,1,103.078515069202,94.7665192288213,1.018,0.675
2018,5,2,118.76561908368,97.9819546800744,1.698,0.372
2018,5,3,132.268454038997,103.97771080115,2.479,0.441
2018,6,1,135.35417996171,106.414844783319,0.67,0.156
2018,6,2,125.378541569902,111.602678571429,0.348,0.168
2018,6,3,107.498334760681,121.976799618624,0.279,0.185
2018,7,1,108.799229967113,128.844322150492,2.937,2.114
2018,7,2,104.02033271719,130.437284234753,2.541,2.849
2018,7,3,99.8221763322434,122.974781266083,1.924,2.47
2018,8,1,93.7036426569969,117.696538337108,2.59,2.882
2018,8,2,90.6814144077024,107.340981080387,1.309,2.097
2018,8,3,92.6460113960114,98.0556676079064,1.71,1.869
2018,9,1,92.8276940574353,95.7228331177232,0.04,0.102
2018,9,2,97.9281078382426,94.8567946374162,0.019,0.047
2018,9,3,99.1444586488347,94.4498977505112,0.023,0.02
2018,10,1,100.535289452815,90.6024958625934,0.1,0.021
2018,10,2,109.31910267813,95.2414990299193,0.939,0.078
2018,10,3,109.984770607272,98.4192204531188,0.516,0.407
2018,11,1,108.559307935452,100.457411299295,1.596,1.537
2018,11,2,109.574855976081,112.662460567823,2.914,1.769
2018,11,3,114.796483230218,120.174672489083,3.117,2.049
2018,12,1,116.201917091996,120.27948943662,2.638,2.248
2018,12,2,112.42042042042,121.11121960746,2.963,2.353
2018,12,3,108.899351208589,120.925337228284,3.366,2.816