AdminStrata,Bamako,Gao-Menaka,Kayes,Kidal,Koulikoro,Mopti,Segou,Sikasso,Tombouctou-Taoudeni
2020-11-18,28.303659999999997,52.71523000000001,33.030159999999995,52.71523000000001,21.57948,39.62578,22.86627,17.91724,55.868019999999994
2020-11-19,28.42353,56.93291000000001,33.857890000000005,56.93291000000001,18.4545,36.96785,24.636320000000005,19.16903,53.66306999999999
2020-11-20,31.52508000000001,55.94542,34.10183,55.94542,17.733269999999994,37.41098,23.71239,19.60406,48.55234
2020-11-21,27.521990000000002,55.93560999999999,36.02232,55.93560999999999,16.06965,38.61559000000001,24.64229,18.14763,48.68996
2020-11-22,25.71275,53.67965,36.48714,53.67965,16.06965,37.91805999999999,25.203249999999993,16.87321,47.31258999999999
2020-11-23,26.350609999999996,54.04996,35.41453,54.04996,16.0903,37.77593,24.89293,16.849120000000006,47.33520000000001
2020-11-24,24.57488,54.04996,34.20662,54.04996,15.571780000000002,34.8578,25.25801,16.97028,47.05675
2020-11-25,24.76506,56.34029,34.05172,56.34029,15.94747,35.3336,24.971160000000005,17.293600000000005,50.6537
2020-11-26,26.38398,56.31986,34.05172,56.31986,17.335769999999997,32.62032,25.68639,17.30467,50.51206000000001
2020-11-27,26.13909,54.10959,33.95707,54.10959,17.32786,32.451190000000004,21.43322,17.30467,48.16326999999999
2020-11-28,26.09756,54.10959,33.858270000000005,54.10959,16.819010000000002,31.73735,21.6021,17.30467,49.389070000000004
2020-11-29,23.291139999999995,54.10959,33.858270000000005,54.10959,15.43977,31.201920000000005,20.39801,17.761029999999995,49.52475
2020-11-30,22.87778,53.426019999999994,35.84355,53.426019999999994,16.037739999999996,31.41635,20.573480000000004,17.79935,47.16486
2020-12-01,21.73913,52.79686,34.96387,52.79686,15.94274,30.859010000000005,20.027910000000002,17.78455,47.16486
2020-12-02,20.0,54.00411,32.50444,54.00411,13.91499,30.18265,19.35241,17.62336,47.66479
2020-12-03,17.5,53.16871999999999,30.80594,53.16871999999999,13.840680000000004,28.40263,14.89826,16.1658,47.19251000000001
2020-12-04,14.54065,48.76543000000001,30.897179999999995,48.76543,13.840680000000004,24.900130000000004,13.63958,16.140179999999994,47.19251000000001
2020-12-05,14.741320000000002,47.19100999999999,29.836230000000004,47.19101,13.840680000000004,23.401530000000005,13.63958,16.556959999999997,47.80773
2020-12-06,14.131220000000004,51.76471,29.484640000000002,51.76471,14.11043,23.602750000000004,13.75815,16.57702,49.191460000000006
2020-12-07,14.110870000000002,50.57471,29.93263,50.57471000000001,12.11353,23.602750000000004,14.346589999999996,17.02662,51.50769
2020-12-08,13.65854,49.37545999999999,28.98416000000001,49.37546,11.68898,23.0738,13.16932,15.263159999999996,51.35607999999999
2020-12-09,11.16043,48.49108,30.799299999999995,48.49108,11.68898,23.20166,11.47541,14.98356,48.38145
2020-12-10,11.16043,50.03179,33.02468999999999,50.03179000000001,11.105580000000002,23.061309999999995,12.216399999999998,15.85643,48.38145
2020-12-11,11.3329,50.03179,31.933170000000004,50.03179000000001,11.880660000000002,21.55902,12.927049999999998,16.03124,48.38145
2020-12-12,11.27148,50.03179,31.989799999999995,50.03179000000001,12.27298,21.97004,10.72125,16.98015,48.38145
2020-12-13,12.24795,50.91879,33.42217,50.91879,12.27298,18.60921,10.208329999999998,17.52967,48.38145
2020-12-14,11.19593,51.417,31.064070000000005,51.417,12.84855,18.13977,13.333330000000002,17.74364,46.07177
