AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2017-03-04,0.10746997870967742,0.08197629193548388,0.13289042064516124,0.15750766129032265,0.15043803774193545,0.10210381516129033,0.12785941967741937,0.2138427112903226,0.1431046480645161,0.14895228870967733,0.16547162258064507,0.18135693838709677,0.17300843451612893,0.20274473677419347,0.11003226354838712,0.09954855161290324,0.20979679387096786,0.1383802170967742,0.14413954096774192,0.11308918193548384,0.1581645487096775
2017-03-05,0.10732070870967741,0.08191465322580646,0.13262578129032254,0.15712095645161298,0.1502011793548387,0.10208995032258064,0.12779478161290325,0.21348500806451617,0.14308550064516126,0.1488172870967741,0.16519974516129024,0.18085629338709674,0.17283480032258056,0.2023193054838709,0.10986243096774197,0.0994833741935484,0.20945075741935498,0.13847834,0.14402559064516127,0.11299379903225802,0.15778222354838714
2017-03-06,0.10716895935483872,0.0818509448387097,0.13236348870967737,0.15672593064516135,0.14996681032258063,0.10207664225806452,0.127728985483871,0.2131408574193549,0.14307593838709676,0.14868764903225798,0.1649342512903225,0.18033440499999998,0.17266960290322572,0.20188884451612898,0.10968567838709681,0.09942021096774195,0.20911041451612916,0.13859414064516132,0.14392131967741933,0.11289880870967738,0.15738783548387103
2017-03-07,0.10701473064516129,0.08178516677419356,0.13210354290322576,0.15632258387096779,0.14973493064516127,0.10206389096774195,0.1276620312903226,0.21281025935483877,0.14307596129032257,0.14856337451612894,0.16467514096774188,0.17979127322580646,0.17251284225806443,0.2014533538709677,0.10950200580645164,0.0993590619354839,0.20877576516129046,0.13872761903225805,0.1438267280645161,0.1128042109677419,0.15698138451612909
2017-03-08,0.10685802258064517,0.08171731903225808,0.13184594387096768,0.15591091612903232,0.14950554032258065,0.1020516964516129,0.12759391903225809,0.21249321387096776,0.1430855693548387,0.14844446354838703,0.16442241419354833,0.17922689806451614,0.1723645183870967,0.20101283354838703,0.10931141322580648,0.09929992709677422,0.20844680935483886,0.13887877516129035,0.14374181580645157,0.11271000580645157,0.15656287064516133
2017-03-09,0.10669883516129033,0.08164740161290325,0.13159069161290318,0.1554909274193549,0.1492786393548387,0.10204005870967742,0.12752464870967745,0.21218972096774194,0.14310476258064517,0.14833091612903218,0.16417607096774192,0.17864127951612901,0.1722246312903225,0.20056728354838704,0.10911390064516133,0.09924280645161293,0.20812354709677436,0.13904760903225807,0.14366658290322576,0.11261619322580642,0.15613229387096778
2017-03-10,0.10653716838709677,0.08157541451612906,0.13133778612903224,0.15506261774193555,0.14905422774193544,0.10202897774193549,0.12745422032258066,0.2118997806451613,0.14313354096774197,0.14822273225806445,0.16393611129032257,0.17803441758064514,0.17209318096774187,0.20011670387096767,0.10890946806451617,0.09918770000000003,0.20780597838709694,0.1392341206451613,0.14360102935483868,0.11252277322580642,0.15568965419354844
2017-03-11,0.10637831451612903,0.0815031583870968,0.13109326483870967,0.15464010516129037,0.14883367064516126,0.1020186570967742,0.12738444548387098,0.21162224322580644,0.14316745774193548,0.14812152645161283,0.16370646193548388,0.17742568451612903,0.17196613290322577,0.19967386774193543,0.10870511322580649,0.09913621129032262,0.2074934632258066,0.13942765193548387,0.14354301548387094,0.1124324509677419,0.1552478861290323
2017-03-12,0.1062222735483871,0.08143063322580647,0.1308571277419355,0.15422338967741941,0.1486169680645161,0.10200909677419355,0.1273153241935484,0.2113571087096774,0.1432065129032258,0.14802729870967735,0.16348712290322584,0.17681508032258064,0.1718434870967742,0.19923877516129027,0.1085008361290323,0.09908834032258068,0.2071860016129034,0.1396282029032258,0.14349254129032255,0.11234522645161288,0.1548069896774194
2017-03-13,0.10606904548387097,0.08135783903225809,0.13062937483870965,0.15381247129032263,0.14840411999999997,0.10200029677419356,0.1272468564516129,0.21110437709677415,0.14325070645161292,0.14794004903225796,0.1632780941935484,0.17620260499999998,0.17172524354838709,0.19881142612903221,0.10829663677419359,0.09904408709677422,0.20688359354838723,0.13983577354838708,0.14344960677419352,0.11226109967741933,0.1543669648387097
2017-03-14,0.1059181535483871,0.08128507129032261,0.1304094629032258,0.15340475032258072,0.14819201580645155,0.10199206258064518,0.12717912096774195,0.2108517325806451,0.14329860967741936,0.14785688999999994,0.16307552612903228,0.17559047548387097,0.17160331903225803,0.19838648838709674,0.10809106032258069,0.09900303193548389,0.20657429870967756,0.14004516354838709,0.14341082451612902,0.11217992580645159,0.15392495935483874
2017-03-15,0.10576959774193548,0.08121233000000003,0.13019739193548385,0.15300022677419362,0.14798065548387093,0.1019843941935484,0.1271121177419355,0.21059917516129026,0.14335022258064517,0.14777782161290318,0.16287941870967745,0.17497869177419356,0.17147771354838706,0.19796396193548382,0.1078841067741936,0.09896517483870969,0.20625811709677433,0.1402563729032258,0.14337619451612904,0.11210170483870965,0.15348097322580648
2017-03-16,0.10562337806451613,0.08113961516129034,0.12999316193548383,0.15259890064516135,0.14777003903225802,0.10197729161290325,0.1270458467741936,0.2103467048387096,0.1434055451612903,0.1477028438709677,0.1626897719354839,0.17436725387096774,0.17134842709677417,0.19754384677419348,0.1076757761290323,0.09893051580645162,0.20593504870967755,0.14046940161290322,0.14334571677419355,0.11202643677419352,0.15303500645161291
2017-03-17,0.10547949451612902,0.08106692677419358,0.12979677290322578,0.15220077193548393,0.14756016645161288,0.1019707548387097,0.12698030806451616,0.21009432161290317,0.14346457741935484,0.1476319567741935,0.16250658580645164,0.17375616177419353,0.17121545967741933,0.19712614290322575,0.10746606838709682,0.0988990548387097,0.2056050935483872,0.14068424967741935,0.1433193912903226,0.1119541216129032,0.15258705903225805
2017-03-18,0.1053379470967742,0.08099426483870971,0.12960822483870965,0.15180584064516134,0.14735103774193545,0.10196478387096775,0.12691550161290324,0.20984202548387093,0.1435273193548387,0.14756516032258057,0.16232986032258065,0.17314541548387097,0.17107881129032257,0.1967108503225806,0.10725498354838715,0.0988707919354839,0.20526825161290335,0.1409009170967742,0.14329721806451612,0.1118847593548387,0.15213713096774195
2017-03-19,0.10519873580645162,0.08092162935483875,0.12942751774193545,0.15141410677419362,0.14714265290322578,0.10195937870967742,0.12685142741935487,0.20958981645161287,0.14359377096774195,0.14750245451612898,0.16215959548387096,0.172535015,0.17093848193548386,0.19629796903225802,0.10704252161290327,0.09884572709677421,0.20492452290322594,0.14111940387096775,0.14327919709677417,0.11181834999999998,0.15168522225806452
2017-03-20,0.10506186064516129,0.08084902032258068,0.12925465161290323,0.1510255703225807,0.14693501193548386,0.10195453935483871,0.12678808548387097,0.209337694516129,0.14366393225806454,0.14744383935483865,0.16199579129032257,0.17192496032258064,0.1707944716129032,0.19588749903225802,0.10682868258064519,0.09882386032258066,0.20457390741935497,0.14133971000000004,0.14326532838709677,0.11175489354838708,0.1512313329032258
2017-03-21,0.10492870604105571,0.08077663609970678,0.12909315307917887,0.15064833038123174,0.1467261175659824,0.10195036463343109,0.12672577639296187,0.2090863627859237,0.14373806304985337,0.14738951038123163,0.16184159240469206,0.1713194839882698,0.1706424291495601,0.1954882160997067,0.10661562674486808,0.09880619029325514,0.20421941234604118,0.14155997615835778,0.14325777055718475,0.11169515337243399,0.150780751143695
2017-03-22,0.1047992719941349,0.08070447668621705,0.12894302214076245,0.15028238695014667,0.14651596979472142,0.10194685454545456,0.12666450014662758,0.208835821260997,0.14381616334310848,0.14733946759530786,0.16169699882697944,0.17071858599706746,0.17048235454545452,0.19510012023460405,0.10640335410557188,0.09879271700879767,0.20386103768328462,0.14178020234604105,0.1432565236070381,0.11163912947214075,0.1503334769794721
2017-03-23,0.10467355850439883,0.08063254208211149,0.12880425879765392,0.14992774002932557,0.14630456862170088,0.10194400909090909,0.12660425674486805,0.20858606994134893,0.14389823313782993,0.1472937109970674,0.1615620105571847,0.1701222663489736,0.1703142478005865,0.19472321143695012,0.10619186466275662,0.09878344046920823,0.2034987834310852,0.14200038856304983,0.14326158753665685,0.11158682184750732,0.14988951041055715
2017-03-24,0.10455204871700881,0.08056126623900298,0.12867524571114367,0.14958448889296191,0.14608966114369504,0.10194167576979472,0.12654539255865102,0.2083276339076246,0.1439809599340176,0.14724955219941344,0.16143308251466268,0.16953911669721408,0.170131995931085,0.1943559614002932,0.10598175212609975,0.09877787349706744,0.203123452089443,0.14221369626099706,0.14326814992668618,0.11153826961143694,0.14944973159824043
2017-03-25,0.10443474263196481,0.08049064915689154,0.12855598288123163,0.14925263354105575,0.14587124736070384,0.10193985458211144,0.12648790758797654,0.208060513159824,0.14406434373167157,0.14720699120234598,0.1613102146994134,0.16896913704178884,0.16993559893695012,0.1939983701246334,0.1057730164956012,0.09877601609237538,0.20273504365835796,0.1424201254398827,0.14327621077712607,0.1114934727639296,0.14901414054252196
2017-03-26,0.10432164024926686,0.08042069083577717,0.12844647030791784,0.14893217397360706,0.1456493272727273,0.10193854552785923,0.12643180183284458,0.20778470769794719,0.1441483845307918,0.14716602800586503,0.16119340711143687,0.16841232738269796,0.16972505681818179,0.1936504376099706,0.10556565777126102,0.09877786825513198,0.20233355813783008,0.14261967609970674,0.1432857700879765,0.11145243130498532,0.14858273724340174
2017-03-27,0.10421274156891495,0.08035139127565986,0.1283467079912023,0.14862311019061583,0.14542390087976542,0.10193774860703811,0.12637707529325515,0.20750021752199407,0.1442330823313783,0.14712666260997062,0.16108265975073305,0.16786868771994135,0.16950036957478,0.19331216385630492,0.10535967595307921,0.09878342998533725,0.20191899552785939,0.14281234824046923,0.1432968278592375,0.11141514523460408,0.14815552170087976
2017-03-28,0.10410804659090908,0.08028275047653964,0.128256695931085,0.1483254421920821,0.1451949681818182,0.10193746381964808,0.12632372796920824,0.20720704263196477,0.1443184371334311,0.14708889501466269,0.16097797261730198,0.16733821805351906,0.16926153720674483,0.1929835488636363,0.10515507104105574,0.09879270128299121,0.2014913558284459,0.14299814186217014,0.14330938409090904,0.11138161455278589,0.147732493914956
2017-03-29,0.10400755531524926,0.08021476843841648,0.12817643412756594,0.14803916997800584,0.14496252917888566,0.10193769116568914,0.12627175986070382,0.20690518302785918,0.14440444893695015,0.14705272521994128,0.16087934571114362,0.16682091838343108,0.16900855971407622,0.19266459263196475,0.10495184303519065,0.09880568214809386,0.2010506390395896,0.14317705696480942,0.14332343878299117,0.11135183925953077,0.1473136538856305
2017-03-30,0.10391126774193547,0.08014744516129037,0.1281059225806451,0.14776429354838705,0.14472658387096776,0.10193843064516128,0.12622117096774196,0.20659463870967734,0.1444911177419355,0.14701815322580639,0.160786779032258,0.16631678870967742,0.16874143709677417,0.19235529516129027,0.1047499919354839,0.09882237258064518,0.20059684516129048,0.14334909354838715,0.14333899193548386,0.11132581935483869,0.1468990016129032
2017-03-31,0.10381918387096774,0.08008078064516135,0.1280451612903225,0.14750081290322575,0.14448713225806453,0.1019396822580645,0.1261719612903226,0.20627540967741928,0.14457844354838711,0.146985179032258,0.1607002725806451,0.16582582903225807,0.16846016935483868,0.19205565645161288,0.10454951774193551,0.09884277258064517,0.20012997419354853,0.1435142516129033,0.14335604354838707,0.11130355483870967,0.14648853709677417
2017-04-01,0.10373469612903224,0.08001615870967746,0.12799973419354832,0.14726944903225803,0.14424798580645162,0.10194137290322579,0.1261249235483871,0.20596619709677413,0.1446626358064516,0.14695447645161283,0.1606286593548386,0.1653600162903226,0.16817221064516125,0.1917917809677419,0.10435965032258067,0.0988668341935484,0.19968165419354852,0.14366664935483878,0.14337786548387096,0.11128535032258065,0.14610385774193546
2017-04-02,0.103657804516129,0.07995357935483875,0.1279696412903225,0.14707020193548384,0.14400914451612903,0.10194350258064513,0.12608005774193548,0.20566700096774185,0.14474369451612903,0.1469260454838709,0.1605719393548386,0.16491935048387096,0.1678775609677419,0.19156366870967736,0.10418038967741937,0.09889455741935484,0.19925188516129047,0.1438062867741936,0.14340445774193547,0.11127120580645161,0.1457449635483871
2017-04-03,0.10358850903225802,0.0798930425806452,0.12795488258064508,0.1469030716129032,0.1437706083870968,0.10194607129032256,0.12603736387096776,0.2053778212903225,0.14482161967741933,0.14689988612903218,0.16053011258064506,0.16450383161290322,0.1675762203225806,0.1913713196774193,0.10401173580645164,0.0989259422580645,0.19884066709677434,0.1439331638709678,0.14343582032258065,0.11126112129032258,0.145411854516129
2017-04-04,0.10352680967741931,0.07983454838709682,0.12795545806451603,0.14676805806451607,0.14353237741935485,0.10194907903225804,0.12599684193548388,0.20509865806451605,0.14489641129032257,0.14687599838709672,0.16050317903225797,0.16411345967741933,0.16726818870967736,0.1912147338709677,0.10385368870967744,0.09896098870967741,0.19844800000000015,0.1440472806451613,0.14347195322580644,0.11125509677419354,0.14510453064516127
2017-04-05,0.10347270645161287,0.07977809677419359,0.1279713677419354,0.14666516129032253,0.14329445161290325,0.10195252580645159,0.1259584919354839,0.20482951129032248,0.1449680693548387,0.14685438225806446,0.16049113870967732,0.16374823467741934,0.1669534661290322,0.19109391129032255,0.10370624838709681,0.09899969677419353,0.1980738838709679,0.14414863709677422,0.1435128564516129,0.11125313225806452,0.14482299193548384
2017-04-06,0.10342619935483868,0.07972368774193551,0.12800261161290313,0.1465943812903225,0.14305683096774197,0.1019564116129032,0.12592231387096778,0.20457038096774185,0.1450365938709677,0.14683503774193543,0.16049399161290318,0.1634081566129032,0.16663205258064512,0.19100885193548384,0.10356941483870973,0.09904206645161288,0.19771831870967757,0.14423723322580648,0.14355853,0.11125522774193548,0.14456723838709676
2017-04-07,0.10338728838709675,0.07967132129032262,0.12804918967741927,0.1465557180645161,0.14281951548387098,0.10196073645161288,0.12588830774193552,0.2043212670967741,0.14510198483870965,0.14681796483870965,0.16051173774193542,0.16309322548387095,0.16630394806451607,0.19095955580645158,0.10344318806451619,0.09908809774193546,0.19738130451612917,0.14431306903225813,0.14360897387096772,0.11126138322580645,0.14433727
2017-04-08,0.10335597354838708,0.07962099741935488,0.12811110193548378,0.14654917161290315,0.14258250516129034,0.10196550032258062,0.12585647354838714,0.20408216967741927,0.14516424225806449,0.14680316354838704,0.1605443770967741,0.16280344129032254,0.1659691525806451,0.19094602290322574,0.10332756806451618,0.09913779064516125,0.19706284129032273,0.14437614451612907,0.14366418806451614,0.11127159870967741,0.14413308677419354
2017-04-09,0.10333225483870967,0.0795727161290323,0.12818834838709667,0.1465747419354838,0.14234580000000002,0.10197070322580642,0.1258268112903226,0.20385308870967733,0.14522336612903222,0.14679063387096772,0.16059190967741924,0.162538804032258,0.1656276661290322,0.19096825322580638,0.10322255483870973,0.09919114516129028,0.1967629290322582,0.14442645967741938,0.14372417258064518,0.11128587419354838,0.14395468870967743
2017-04-10,0.1033161322580645,0.07952647741935487,0.128280929032258,0.146632429032258,0.14210940000000002,0.10197634516129028,0.12579932096774196,0.2036340241935483,0.14527935645161283,0.1467803758064516,0.16065433548387087,0.16229931370967737,0.16527948870967735,0.1910262467741935,0.10312814838709683,0.09924816129032253,0.19648156774193562,0.14446401451612906,0.14378892741935484,0.11130420967741934,0.1438020758064516
2017-04-11,0.10330060967741934,0.07947924451612907,0.12838870225806445,0.1467204009677419,0.14187301258064522,0.10198237451612899,0.125771225483871,0.2034662167741935,0.14534089999999994,0.1467748422580645,0.16075937193548376,0.16205968516129027,0.16492968677419348,0.19115563870967736,0.10303401064516135,0.0993081996774193,0.19631037032258078,0.14450172677419357,0.14387588032258064,0.11132442935483869,0.14368862967741935
2017-04-12,0.10328568709677419,0.07943101741935488,0.12851166806451605,0.1468386577419354,0.14163663774193555,0.10198879129032254,0.12574252483870973,0.20334966645161287,0.1454079967741935,0.14677403322580646,0.16090701903225796,0.16181991838709672,0.16457826032258058,0.191356429032258,0.10294014161290328,0.09937126032258059,0.19624933677419368,0.14453959645161288,0.1439850312903226,0.11134653322580643,0.1436143503225806
2017-04-13,0.10327136451612902,0.07938179612903229,0.12864982645161283,0.14698719935483864,0.14140027548387102,0.10199559548387092,0.12571321903225813,0.20328437322580642,0.14548064677419348,0.14677794870967742,0.16109727677419344,0.1615800133870967,0.16422520935483864,0.19162861774193543,0.10284654129032263,0.09943734322580641,0.19629846709677434,0.1445776235483871,0.14411638032258067,0.11137052129032254,0.14357923774193546
2017-04-14,0.10325764193548387,0.07933158064516131,0.12880317741935476,0.14716602580645155,0.14116392580645165,0.10200278709677416,0.1256833080645162,0.20327033709677417,0.14555884999999993,0.1467865887096774,0.1613301451612902,0.16133997016129026,0.1638705338709677,0.1919722048387096,0.10275320967741938,0.09950644838709673,0.19645776129032272,0.14461580806451615,0.14426992741935485,0.11139639354838707,0.14358329193548386
2017-04-15,0.1032445193548387,0.07928037096774197,0.12897172096774184,0.14737513709677413,0.14092758870967745,0.10201036612903222,0.12565279193548393,0.20330755806451611,0.14564260645161287,0.14679995322580644,0.16160562419354826,0.1610997887096774,0.1635142338709677,0.1923871903225806,0.10266014677419356,0.09957857580645157,0.19672721935483886,0.14465415,0.14444567258064517,0.11142414999999996,0.14362651290322578
2017-04-16,0.10323199677419354,0.07922816709677423,0.1291554570967741,0.1476145332258064,0.1406912641935484,0.10201833258064512,0.12562167064516133,0.20339603612903223,0.1457319161290322,0.1468180422580645,0.16192371387096763,0.160859469032258,0.16315630935483866,0.19287357419354834,0.10256735258064519,0.09965372548387093,0.19710684129032272,0.1446926493548387,0.1446436158064516,0.11145379064516125,0.14370890064516126
2017-04-17,0.10322007419354838,0.0791749690322581,0.12935438580645153,0.14788421419354833,0.14045495225806454,0.10202668645161286,0.12558994419354844,0.20353577129032255,0.145826779032258,0.1468408558064516,0.1622844141935483,0.1606190111290322,0.16279676032258059,0.19343135645161286,0.10247482709677422,0.09973189741935479,0.19759662709677434,0.14473130612903226,0.1448637570967742,0.11148531548387093,0.1438304551612903
2017-04-18,0.1032087516129032,0.07912077677419357,0.12956850709677412,0.14818417999999994,0.14021865290322583,0.10203542774193546,0.1255576125806452,0.20372676354838704,0.14592719516129027,0.14686839387096773,0.16268772516129024,0.16037841499999994,0.16243558677419348,0.19406053709677415,0.10238257032258068,0.09981309161290318,0.1981965767741937,0.14477012032258063,0.1451060964516129,0.11151872451612899,0.14399117645161288
