AdminStrata,Adamawa,Borno,Yobe
2020-03-03,0.2822254278873357,0.3082534684000148,0.14653296172968125
2020-03-04,0.28333392712251687,0.3077241223448125,0.15096589423189766
2020-03-05,0.2844424263576981,0.3071947762896102,0.15539882673411404
2020-03-06,0.2855509255928793,0.306665430234408,0.15983175923633045
2020-03-07,0.28665942482806056,0.30613608417920574,0.16426469173854683
2020-03-08,0.28776792406324175,0.3056067381240035,0.16869762424076323
2020-03-09,0.2888764232984229,0.30507739206880125,0.1731305567429796
2020-03-10,0.2899849225336041,0.304548046013599,0.17756348924519602
2020-03-11,0.29109342176878533,0.30401869995839675,0.18199642174741246
2020-03-12,0.2922019210039665,0.3034893539031945,0.18642935424962884
2020-03-13,0.2933104202391477,0.3029600078479923,0.19086228675184524
2020-03-14,0.2944189194743289,0.30243066179279005,0.19529521925406162
2020-03-15,0.2955274187095101,0.3019013157375878,0.19972815175627803
2020-03-16,0.2966359179446913,0.30137196968238555,0.20416108425849444
2020-03-17,0.2977444171798725,0.3008426236271833,0.20859401676071082
2020-03-18,0.2988529164150537,0.30031327757198106,0.2130269492629272
2020-03-19,0.2999614156502349,0.2997839315167788,0.2174598817651436
2020-03-20,0.301069914885416,0.2992545854615766,0.22189281426736002
2020-03-21,0.30217841412059726,0.29872523940637435,0.2263257467695764
2020-03-22,0.30328691335577845,0.29819589335117214,0.23075867927179278
2020-03-23,0.30439541259095965,0.29766654729596986,0.2351916117740092
2020-03-24,0.30550391182614084,0.29713720124076765,0.23962454427622562
2020-03-25,0.30661241106132203,0.29660785518556537,0.244057476778442
2020-03-26,0.3077209102965032,0.29607850913036315,0.24849040928065838
2020-03-27,0.3088294095316844,0.29554916307516094,0.2529233417828748
2020-03-28,0.3099379087668656,0.29501981701995866,0.25735627428509117
2020-03-29,0.3110464080020468,0.29449047096475645,0.2617892067873076
2020-03-30,0.312154907237228,0.2939611249095542,0.266222139289524
2020-03-31,0.3132634064724092,0.29343177885435195,0.27065507179174036
2020-04-01,0.3179719645013448,0.29422673639075586,0.27294340747132934
2020-04-02,0.3226805225302804,0.2950216939271597,0.2752317431509183
2020-04-03,0.327389080559216,0.2958166514635636,0.2775200788305073
2020-04-04,0.3320976385881516,0.29661160899996747,0.27980841451009625
2020-04-05,0.33680619661708716,0.2974065665363713,0.2820967501896852
2020-04-06,0.3415147546460227,0.2982015240727752,0.2843850858692742
2020-04-07,0.3462233126749583,0.2989964816091791,0.28667342154886316
2020-04-08,0.35093187070389387,0.2997914391455829,0.28896175722845213
2020-04-09,0.35564042873282947,0.3005863966819868,0.2912500929080411
2020-04-10,0.360348986761765,0.3013813542183907,0.29353842858763
2020-04-11,0.36505754479070057,0.30217631175479454,0.295826764267219
2020-04-12,0.3697661028196362,0.30297126929119844,0.29811509994680796
2020-04-13,0.3744746608485717,0.30376622682760224,0.30040343562639693
2020-04-14,0.3791832188775073,0.30456118436400614,0.3026917713059859
2020-04-15,0.3838917769064429,0.30535614190041,0.3049801069855749
2020-04-16,0.3886003349353785,0.3061510994368139,0.3072684426651638
2020-04-17,0.393308892964314,0.30694605697321775,0.30955677834475276
2020-04-18,0.3980174509932496,0.3077410145096216,0.31184511402434173
2020-04-19,0.40272600902218514,0.30853597204602545,0.3141334497039307
2020-04-20,0.40743456705112074,0.30933092958242936,0.31642178538351967
2020-04-21,0.41214312508005635,0.3101258871188332,0.31871012106310864
2020-04-22,0.41685168310899195,0.3109208446552371,0.3209984567426976
2020-04-23,0.42156024113792745,0.31171580219164097,0.3232867924222866
2020-04-24,0.426268799166863,0.3125107597280448,0.32557512810187555
2020-04-25,0.4309773571957986,0.31330571726444867,0.32786346378146447
2020-04-26,0.4356859152247342,0.3141006748008526,0.33015179946105344
2020-04-27,0.44039447325366976,0.3148956323372564,0.3324401351406424
2020-04-28,0.44510303128260525,0.31569058987366033,0.3347284708202314
2020-04-29,0.44981158931154086,0.3164855474100641,0.33701680649982035
2020-04-30,0.45452014734047647,0.31728050494646803,0.3393051421794093
2020-05-01,0.46204435103245955,0.3203778357708534,0.3397034559915506
2020-05-02,0.46485999669550715,0.3226802090588348,0.33781343412410286
2020-05-03,0.46767564235855474,0.3249825823468163,0.33592341225665523
2020-05-04,0.4704912880216023,0.3272849556347978,0.3340333903892075
2020-05-05,0.4733069336846499,0.32958732892277925,0.33214336852175985
2020-05-06,0.4761225793476974,0.33188970221076075,0.3302533466543121
2020-05-07,0.478938225010745,0.33419207549874225,0.32836332478686453
2020-05-08,0.4817538706737926,0.3364944487867237,0.3264733029194168
2020-05-09,0.4845695163368402,0.3387968220747052,0.32458328105196904
2020-05-10,0.48738516199988774,0.3410991953626866,0.3226932591845213
2020-05-11,0.49020080766293533,0.3434015686506681,0.32080323731707355
2020-05-12,0.49301645332598293,0.3457039419386496,0.3189132154496259
2020-05-13,0.49583209898903047,0.34800631522663106,0.3170231935821782
2020-05-14,0.49864774465207806,0.35030868851461255,0.31513317171473043
2020-05-15,0.5014633903151257,0.35261106180259405,0.3132431498472827
2020-05-16,0.5042790359781733,0.3549134350905755,0.31135312797983494
2020-05-17,0.5070946816412208,0.357215808378557,0.3094631061123872
2020-05-18,0.5099103273042684,0.3595181816665385,0.30757308424493957
2020-05-19,0.512725972967316,0.3618205549545199,0.3056830623774918
2020-05-20,0.5155416186303635,0.3641229282425015,0.3037930405100441
2020-05-21,0.5183572642934111,0.3664253015304829,0.30190301864259633
2020-05-22,0.5211729099564587,0.3687276748184644,0.3000129967751486
2020-05-23,0.5239885556195064,0.3710300481064459,0.29812297490770084
2020-05-24,0.526804201282554,0.3733324213944274,0.2962329530402532
2020-05-25,0.5296198469456015,0.3756347946824089,0.29434293117280536
2020-05-26,0.5324354926086491,0.37793716797039034,0.2924529093053577
2020-05-27,0.5352511382716967,0.38023954125837184,0.29056288743791
2020-05-28,0.5380667839347443,0.38254191454635333,0.28867286557046223
2020-05-29,0.5408824295977918,0.38484428783433483,0.2867828437030145
2020-05-30,0.5436980752608394,0.38714666112231627,0.28489282183556675
2020-05-31,0.5465137209238871,0.38944903441029777,0.28300279996811917
2020-06-01,0.5435258703006945,0.39192659117380735,0.2843767256373242
2020-06-02,0.540538019677502,0.394404147937317,0.2857506513065292
2020-06-03,0.5375501690543095,0.39688170470082657,0.2871245769757343
2020-06-04,0.534562318431117,0.3993592614643362,0.2884985026449393
2020-06-05,0.5315744678079245,0.4018368182278458,0.28987242831414434
2020-06-06,0.528586617184732,0.40431437499135536,0.29124635398334936
2020-06-07,0.5255987665615395,0.406791931754865,0.29262027965255444
2020-06-08,0.522610915938347,0.4092694885183746,0.29399420532175946
2020-06-09,0.5196230653151545,0.4117470452818842,0.2953681309909645
2020-06-10,0.5166352146919619,0.4142246020453938,0.2967420566601696
2020-06-11,0.5136473640687693,0.4167021588089034,0.29811598232937464
2020-06-12,0.5106595134455768,0.419179715572413,0.29948990799857966
2020-06-13,0.5076716628223843,0.4216572723359226,0.3008638336677848
2020-06-14,0.5046838121991918,0.4241348290994322,0.3022377593369898
2020-06-15,0.5016959615759993,0.42661238586294176,0.30361168500619484
2020-06-16,0.49870811095280676,0.4290899426264513,0.3049856106753999
2020-06-17,0.49572026032961425,0.4315674993899609,0.30635953634460494
2020-06-18,0.49273240970642174,0.4340450561534705,0.30773346201380997
2020-06-19,0.4897445590832292,0.4365226129169801,0.30910738768301504
2020-06-20,0.4867567084600367,0.4390001696804897,0.31048131335222007
2020-06-21,0.4837688578368442,0.4414777264439993,0.31185523902142515
2020-06-22,0.4807810072136517,0.44395528320750893,0.3132291646906302
2020-06-23,0.4777931565904592,0.4464328399710185,0.31460309035983525
2020-06-24,0.4748053059672666,0.4489103967345281,0.31597701602904027
2020-06-25,0.47181745534407404,0.45138795349803773,0.3173509416982454
2020-06-26,0.46882960472088153,0.4538655102615473,0.3187248673674504
2020-06-27,0.465841754097689,0.4563430670250569,0.32009879303665545
2020-06-28,0.4628539034744965,0.45882062378856653,0.3214727187058606
2020-06-29,0.459866052851304,0.4612981805520761,0.3228466443750656
2020-06-30,0.4568782022281115,0.46377573731558575,0.3242205700442707
2020-07-01,0.4626604687462147,0.4660672387659457,0.32746950052807533
2020-07-02,0.4714305858875104,0.4658811834527961,0.3293445053426749
2020-07-03,0.4802007030288061,0.4656951281396465,0.33121951015727447
2020-07-04,0.4889708201701018,0.46550907282649684,0.33309451497187403
2020-07-05,0.4977409373113975,0.4653230175133472,0.3349695197864736
2020-07-06,0.5065110544526932,0.4651369622001976,0.33684452460107317
2020-07-07,0.5152811715939889,0.464950906887048,0.3387195294156728
2020-07-08,0.5240512887352846,0.46476485157389835,0.3405945342302724
2020-07-09,0.5328214058765803,0.46457879626074877,0.342469539044872
2020-07-10,0.541591523017876,0.4643927409475992,0.3443445438594716
2020-07-11,0.5503616401591718,0.46420668563444956,0.3462195486740712
2020-07-12,0.5591317573004674,0.4640206303213,0.34809455348867074
2020-07-13,0.5679018744417631,0.4638345750081504,0.34996955830327037
2020-07-14,0.5766719915830588,0.46364851969500076,0.35184456311787
2020-07-15,0.5854421087243545,0.4634624643818511,0.35371956793246956
2020-07-16,0.5942122258656503,0.4632764090687015,0.3555945727470692
2020-07-17,0.602982343006946,0.46309035375555196,0.3574695775616688
2020-07-18,0.6117524601482417,0.46290429844240233,0.3593445823762684
2020-07-19,0.6205225772895374,0.4627182431292527,0.36121958719086794
2020-07-20,0.629292694430833,0.46253218781610317,0.3630945920054676
2020-07-21,0.6380628115721287,0.46234613250295353,0.36496959682006724
2020-07-22,0.6468329287134243,0.4621600771898039,0.3668446016346668
2020-07-23,0.6556030458547201,0.4619740218766543,0.3687196064492664
2020-07-24,0.6643731629960158,0.46178796656350474,0.370594611263866
2020-07-25,0.6731432801373115,0.4616019112503551,0.37246961607846557
2020-07-26,0.6819133972786072,0.4614158559372055,0.37434462089306514
2020-07-27,0.6906835144199028,0.46122980062405594,0.3762196257076648
2020-07-28,0.6994536315611986,0.4610437453109063,0.3780946305222644
2020-07-29,0.7082237487024943,0.4608576899977567,0.37996963533686395
2020-07-30,0.71699386584379,0.4606716346846071,0.3818446401514636
2020-07-31,0.71699386584379,0.4606716346846071,0.3818446401514636
2020-08-01,0.7220186759962687,0.46008007351263636,0.38507100064050587
2020-08-02,0.7270434861487474,0.45948851234066557,0.3882973611295481
2020-08-03,0.7320682963012259,0.45889695116869483,0.39152372161859034
2020-08-04,0.7370931064537046,0.45830538999672404,0.3947500821076326
2020-08-05,0.7421179166061833,0.45771382882475325,0.39797644259667486
2020-08-06,0.747142726758662,0.4571222676527825,0.40120280308571715
2020-08-07,0.7521675369111407,0.4565307064808118,0.40442916357475933
2020-08-08,0.7571923470636194,0.45593914530884105,0.40765552406380157
2020-08-09,0.7622171572160982,0.45534758413687026,0.41088188455284386
2020-08-10,0.7672419673685769,0.45475602296489953,0.41410824504188604
2020-08-11,0.7722667775210555,0.45416446179292874,0.4173346055309282
2020-08-12,0.7772915876735343,0.45357290062095795,0.4205609660199705
2020-08-13,0.7823163978260131,0.4529813394489872,0.42378732650901274
2020-08-14,0.7873412079784917,0.45238977827701643,0.4270136869980549
2020-08-15,0.7923660181309704,0.4517982171050457,0.43024004748709715
2020-08-16,0.7973908282834492,0.4512066559330749,0.4334664079761394
2020-08-17,0.8024156384359279,0.4506150947611042,0.4366927684651817
2020-08-18,0.8074404485884067,0.45002353358913344,0.43991912895422386
2020-08-19,0.8124652587408854,0.44943197241716265,0.44314548944326604
2020-08-20,0.817490068893364,0.448840411245192,0.44637184993230833
2020-08-21,0.8225148790458426,0.4482488500732212,0.44959821042135056
2020-08-22,0.8275396891983214,0.4476572889012504,0.45282457091039274
2020-08-23,0.8325644993508002,0.44706572772927966,0.456050931399435
2020-08-24,0.8375893095032789,0.44647416655730887,0.4592772918884772
2020-08-25,0.8426141196557576,0.44588260538533814,0.4625036523775195
2020-08-26,0.8476389298082362,0.44529104421336735,0.4657300128665617
2020-08-27,0.852663739960715,0.44469948304139656,0.46895637335560386
2020-08-28,0.8576885501131937,0.4441079218694258,0.47218273384464615
2020-08-29,0.8627133602656725,0.44351636069745504,0.4754090943336884
2020-08-30,0.8677381704181512,0.4429247995254843,0.47863545482273057
2020-08-31,0.8677381704181512,0.4429247995254843,0.47863545482273057
2020-09-01,0.8667684084231595,0.443590527340947,0.4791447774416092
2020-09-02,0.865798646428168,0.4442562551564097,0.4796541000604878
2020-09-03,0.8648288844331764,0.4449219829718724,0.4801634226793664
2020-09-04,0.8638591224381849,0.4455877107873351,0.480672745298245
2020-09-05,0.8628893604431932,0.4462534386027978,0.48118206791712365
2020-09-06,0.8619195984482017,0.4469191664182605,0.48169139053600224
2020-09-07,0.8609498364532101,0.4475848942337232,0.48220071315488083
2020-09-08,0.8599800744582186,0.44825062204918587,0.48271003577375954
2020-09-09,0.8590103124632269,0.4489163498646485,0.48321935839263813
2020-09-10,0.8580405504682354,0.4495820776801112,0.4837286810115168
2020-09-11,0.8570707884732438,0.4502478054955739,0.4842380036303954
2020-09-12,0.8561010264782521,0.4509135333110365,0.484747326249274
2020-09-13,0.8551312644832606,0.45157926112649915,0.4852566488681526
2020-09-14,0.854161502488269,0.45224498894196186,0.48576597148703127
2020-09-15,0.8531917404932775,0.4529107167574245,0.48627529410590997
2020-09-16,0.8522219784982858,0.45357644457288715,0.48678461672478857
2020-09-17,0.8512522165032943,0.45424217238834985,0.48729393934366716
2020-09-18,0.8502824545083028,0.4549079002038125,0.48780326196254575
2020-09-19,0.8493126925133112,0.45557362801927515,0.48831258458142446
2020-09-20,0.8483429305183195,0.45623935583473785,0.48882190720030305
2020-09-21,0.847373168523328,0.4569050836502005,0.4893312298191817
2020-09-22,0.8464034065283365,0.45757081146566314,0.48984055243806035
2020-09-23,0.8454336445333449,0.45823653928112584,0.49034987505693894
2020-09-24,0.8444638825383532,0.4589022670965885,0.49085919767581754
2020-09-25,0.8434941205433617,0.45956799491205114,0.4913685202946962
2020-09-26,0.8425243585483702,0.46023372272751384,0.49187784291357484
2020-09-27,0.8415545965533785,0.46089945054297654,0.49238716553245343
2020-09-28,0.840584834558387,0.4615651783584392,0.4928964881513321
2020-09-29,0.8396150725633954,0.46223090617390183,0.49340581077021073
2020-09-30,0.8386453105684037,0.46289663398936454,0.4939151333890893
2020-10-01,,0.4568435392401403,0.48292897512266636
2020-10-02,,0.45079044449091604,0.4719428168562434
2020-10-03,,0.4447373497416918,0.46095665858982043
2020-10-04,,0.4386842549924676,0.44997050032339747
2020-10-05,,0.4326311602432434,0.4389843420569745
2020-10-06,,0.42657806549401917,0.42799818379055155
2020-10-07,,0.42052497074479495,0.41701202552412864
2020-10-08,,0.4144718759955707,0.4060258672577057
2020-10-09,,0.40841878124634656,0.39503970899128277
2020-10-10,,0.4023656864971223,0.38405355072485986
2020-10-11,,0.39631259174789807,0.3730673924584369
2020-10-12,,0.3902594969986739,0.36208123419201393
2020-10-13,,0.3842064022494497,0.351095075925591
2020-10-14,,0.37815330750022547,0.34010891765916806
2020-10-15,,0.37210021275100125,0.3291227593927451
2020-10-16,,0.366047118001777,0.3181366011263222
2020-10-17,,0.35999402325255286,0.30715044285989923
2020-10-18,,0.35394092850332864,0.29616428459347627
2020-10-19,,0.34788783375410437,0.28517812632705336
2020-10-20,,0.3418347390048802,0.27419196806063045
2020-10-21,,0.335781644255656,0.2632058097942075
2020-10-22,,0.32972854950643177,0.2522196515277845
2020-10-23,,0.32367545475720755,0.24123349326136154
2020-10-24,,0.3176223600079834,0.23024733499493863
2020-10-25,,0.31156926525875916,0.2192611767285157
2020-10-26,,0.30551617050953495,0.20827501846209273
2020-10-27,,0.29946307576031067,0.1972888601956698
2020-10-28,,0.2934099810110865,0.18630270192924683
2020-10-29,,0.2873568862618623,0.17531654366282393
2020-10-30,,0.28130379151263807,0.164330385396401
2020-10-31,,0.28130379151263807,0.164330385396401
