AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
Indicator,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS,FCS
2018-12-03,45.964510589582126,21.156211562115622,56.081525312294524,59.24506610461775,35.32163742690058,50.446428571428534,24.002202036884107,28.577090764962342,39.680589680589684,45.34404167571087,41.59228332853441,23.263097949886102,39.67247754886423,42.95502459592412,47.89425706472196,53.296571565571796,50.886452835295714,25.309211740815954,37.55537325676785,38.77849822212925,49.648286816428396
2018-12-04,47.92368125701458,21.569655654605842,58.201173147946974,58.416034247908144,34.44,51.450625499068366,23.11414745231995,26.085240726124702,39.17687715991203,43.679409209383145,43.15654405474765,23.98074745186863,39.155370177267976,42.203885164173975,46.60493827160494,54.672211350293544,51.92492122208522,25.65525157834321,37.24649629018962,38.20556023588878,49.96574560401918
2018-12-05,46.566164154103845,21.27953095361269,58.47183250593568,56.21685327047732,33.427192276749786,51.75322963353543,23.48675034867503,27.51343818435198,41.056460540882505,41.104024631625244,40.91296928327645,24.600280504908827,40.61866125760649,41.7677642980936,46.31066209633772,52.240623477837296,53.42259871567155,27.48306997742663,36.82151589242054,35.29162248144219,51.45674585387718
2018-12-06,43.687707641196006,21.950379048931765,58.89175257731959,54.989089466375724,33.46007604562737,51.4473684210526,23.131868131868128,27.92272455686119,39.507914120043885,43.49426282745183,40.362529403625295,26.838745489869552,40.578213732576145,43.391994478951005,46.68970534739906,51.72162948593597,54.11405577910366,27.52981916121584,35.7331136738056,35.692835692835686,50.22461814914643
2018-12-07,43.10051107325382,22.10270645385149,60.59986366734833,55.004101722723554,30.487545241643602,50.995024875621866,23.131868131868128,27.894408646850966,39.193601044727394,44.205035155364016,40.64225515838419,27.50284414106939,41.68893639764831,43.00862688713157,47.379495026778876,53.07925290257445,54.29274648906906,28.155144694533753,35.69686411149826,35.81096072775681,49.304267161410024
2018-12-08,44.64692482915715,22.83690335638388,57.782369146005486,55.355746677091496,30.65231158961368,51.70253336965403,24.747742963356337,27.85416666666667,39.38002296211252,44.03892944038929,40.880770320022656,29.666011787819247,38.585209003215425,41.96091875214262,43.68581209585394,53.25253524610436,55.01135718341851,29.379310344827577,34.80314960629921,34.258854394403144,48.838268792710714
2018-12-09,46.76102340772998,22.229518962403546,58.93210283454186,54.80413174819724,31.225806451612907,50.65002600104002,24.035281146637264,26.565040650406512,38.91454965357968,44.318424994650115,39.59212376933896,30.00283848992336,38.29787234042553,40.786197082888656,43.997745632162335,54.7775346462436,54.47253942359978,29.08700741318766,35.150976909413835,34.919600173837445,46.43861293345829
2018-12-10,43.83350462487151,22.865459249676586,59.151834761590855,57.109237105314776,32.067868504772,52.543248128066075,25.020531070353126,26.47524752475248,38.67303259795851,45.21536176532993,41.03364080303852,28.105849582172688,39.34640522875815,42.091200570003565,44.16368093531963,55.50797049726385,56.77167474421109,28.97142857142857,37.03246294989414,37.385948905109466,43.80321665089876
2018-12-11,44.58470083312293,23.53121644423992,58.99067005937235,56.56642558051009,31.180773249738763,52.97766749379649,24.224754836999733,25.874263261296658,37.23247835321026,45.724151939874055,38.6706537991029,29.735744089012503,38.95424836601306,43.19324712643678,46.07711490504508,56.46531382727702,55.35147991543342,28.050171037628285,36.71955846843738,38.18348204072292,44.199154532644435
2018-12-12,42.5301810865191,19.615145872129112,58.99067005937235,55.23300229182583,33.06165099268547,50.92131474103582,26.00783874580066,26.13547376664057,36.44179894179894,45.805128205128206,36.895674300254456,27.626459143968862,38.1456953642384,45.72978648932447,46.842688330871496,54.83333333333333,55.4654255319149,28.94687086405748,38.784887678692996,38.12514538264711,42.17328865485878
2018-12-13,42.706502636203844,19.73350253807107,58.07560137457044,56.82845352721558,32.57082896117524,50.845319202624225,26.42563198118753,25.98287271311795,36.957231472412666,45.889023896314285,37.325059413784,28.459163626157718,37.549933422103855,47.45037645448323,48.23618185248067,55.34403669724772,55.10723860589813,29.633078785621162,36.06749081189441,38.06332331869653,42.47086247086246
2018-12-14,40.59979838709675,19.472936720845826,57.396193771626294,57.77514325232169,31.996675670060252,50.110159118727005,26.152532726237887,27.04536642109345,35.826771653543304,47.9918864097363,36.792949223888456,28.33985466741195,36.778523489932866,47.42216270505525,50.122157489193775,54.07322654462244,54.65461413923367,31.59136272908728,36.106958976914136,39.98604326587577,40.16697588126159
2018-12-15,41.732484076433096,19.097888675623807,56.140350877192965,57.254041109559004,31.57031570315703,49.1637220259128,25.901916572717013,29.06196048340687,37.46719160104987,48.24721377912866,37.58371634931057,30.94170403587443,39.30013458950201,47.874396135265705,52.350864151644686,54.076765841471726,55.42023554603856,31.67758369723435,35.54966008953738,41.04833219877466,40.45102184637067
2018-12-16,42.738484772212416,19.07834101382489,55.054968743263615,55.848070739549854,31.94888178913739,47.84045315081422,25.96816976127319,27.845490343146448,37.671122564019974,52.15638855300281,37.38613861386138,30.356133408705468,37.365591397849435,48.41434262948208,53.42767873552656,54.00177856825256,55.00533902829686,32.39134323019137,33.114146012476816,38.655462184873926,40.281030444964856
2018-12-17,41.44687264506403,18.819875776397524,54.590410664373245,55.68369028006591,33.41103341103342,47.86064998830953,26.388140161725048,28.568734678483885,37.86266924564798,51.04536489151872,38.59743762643291,31.10338835794959,37.97468354430378,46.79834342147181,52.72695285010557,52.014652014652036,55.276312135517934,30.947671282143496,33.06233062330623,39.59453868431939,41.12754158964879
2018-12-18,40.88522130532632,17.588545591559914,54.90489420816414,55.790120926419355,35.29645052548088,46.07636448817048,25.038363171355485,28.22280178837557,36.27387504046617,54.43089430894308,35.983717774762546,30.22543835235178,37.5751503006012,46.70383732371269,52.99011960478421,49.86054494743618,56.82255845942229,29.616220130340327,34.407173696446364,37.79527559055117,39.19962555581558
2018-12-19,40.97116843702578,17.43627093954844,52.79846775909768,55.719781332253504,34.56448745802885,46.472462448793785,24.113300492610826,26.133383289621587,36.229295225722645,52.8375332923581,37.24082934609249,30.550232685463985,35.62592775853537,45.842994368996365,53.76569037656906,48.93344709897612,54.82620320855617,27.583697234352254,35.41388518024032,36.05305466237941,38.24585015702108
2018-12-20,40.05722460658082,17.546063651591293,51.79717586649551,54.78119935170179,36.467573427951905,45.19458181036333,26.944377558391533,25.700073691967578,34.35127104655002,53.831306697548726,39.508260699882925,30.831315577078275,37.66816143497756,44.622687837616645,51.53886280646846,47.61284722222222,55.88772845953003,28.416877028488997,35.333761232349154,34.295886075949355,38.050383351588174
2018-12-21,40.08438818565399,17.304515418502206,51.227253491324575,55.469678953626634,36.10612407739876,44.38379172790255,25.659928656361476,26.805453205600596,32.91997354497355,53.21503529860713,40.255147151698885,27.75223153908573,34.92222779729051,44.54228277122447,53.620352250489255,48.16593886462884,55.088408644400786,27.442193941566597,35.218678066425525,33.96565495207666,36.4961915125136
2018-12-22,40.15099519560741,16.988782267874047,50.14498757249378,56.46180356117174,36.21925237265156,43.50649350649349,25.647729973853103,27.757420300476365,33.963210702341144,52.64242878560719,39.95324227882367,26.670132570834397,35.51859099804304,43.840285667911054,54.0313949339993,49.132697311361675,55.01635055591889,29.020263989589143,34.93579189990122,34.86613529531983,37.6103336921421
2018-12-23,39.96847556856563,17.303902246748134,50.42434278617263,56.572504708097924,34.5563968161522,42.8971588635454,26.347443904695808,28.64678064750819,34.387941030313065,51.8857356235997,39.977631415434324,27.58445516891032,36.65594855305464,42.8198006861624,54.51649175412295,49.09129784049606,55.453009229169375,28.961038961038952,32.790156301962085,33.825670896609104,35.94996765149882
2018-12-24,40.712179632569736,17.17893125876802,50.06127450980392,55.278810408921935,35.646206633625624,40.77184563087379,26.022389764678998,29.505432746346955,36.885516331243814,51.73127587504703,41.032573709282865,27.528517110266147,34.998769382229874,44.122995536452315,53.220140515222475,48.73118279569894,55.75553541369935,26.734693877551017,31.98258539852645,33.26513911620293,35.375747224594356
2018-12-25,41.437678610683655,17.35751295336788,49.11504424778761,56.538804638715426,34.48275862068965,41.71887235708691,25.81866785475606,28.568680261639106,36.05288616575298,50.173389304617615,40.730055193176106,27.341389728096658,36.119912259322426,44.518760195758574,53.70828182941904,47.566462167689174,56.28817150691761,28.433515482695807,31.811314420010067,33.6106489184692,34.514212982605
2018-12-26,41.43195011825413,17.6938849354722,49.11504424778761,57.298701298701296,33.712050661203214,42.09269942311515,24.75966673787651,28.568680261639106,35.42819928362097,48.98848971049878,40.685198732016595,27.601156069364148,35.80393085484253,44.49881610102605,53.128911138923655,46.0569105691057,57.568607972184275,27.7307899946014,33.20151590047783,31.318116389060236,35.65012831479896
2018-12-27,41.44259496372173,17.24664942393605,49.11504424778761,57.8061224489796,34.000388575869444,41.07142857142856,24.95278069254984,27.67713365539453,35.395189003436435,49.776785714285715,41.59155597722961,27.336122733612264,36.19617775731061,44.03377409590568,53.128911138923655,47.365233192004865,58.94919885728482,28.00799709196656,33.78699161259693,30.662371652909194,36.15200955033824
2018-12-28,42.81305114638447,16.814884156330454,47.42063492063491,58.88554216867472,34.000388575869444,40.727630285152394,24.994996998198914,27.67713365539453,34.96692723992784,48.08790448174425,42.48686096512185,27.50179985601151,35.492957746478865,43.5671156525778,53.128911138923655,46.29294755877036,58.8616266035621,28.314892073281328,33.819729442164466,30.478286972183298,35.916570991197844
2018-12-29,44.34988179669028,16.860260471664912,49.12239089184059,56.045598953466644,34.000388575869444,35.31285551763365,24.471003134796234,27.67713365539453,34.73196953859937,44.83635746989994,42.290482525093715,26.834692364714588,31.919191919191913,46.264073694984646,53.128911138923655,45.64793130366903,59.039016434575345,28.314892073281328,33.717229883315646,30.478286972183298,36.309090909090905
2018-12-30,44.45497630331751,16.74966047985514,49.12239089184059,57.605660026065934,34.000388575869444,36.29259822009982,23.45980465815176,27.67713365539453,34.73196953859937,43.32118523213437,42.290482525093715,27.076454152908287,30.287539936102228,45.94037642533315,53.128911138923655,47.73878437047759,59.62504595025119,28.314892073281328,33.717229883315646,30.478286972183298,36.309090909090905
2018-12-31,44.45497630331751,17.128533630413592,49.12239089184059,57.605660026065934,34.000388575869444,37.34111273181911,22.881355932203387,27.67713365539453,34.73196953859937,43.32118523213437,42.290482525093715,27.076454152908287,31.167192429022073,45.94037642533315,53.128911138923655,47.85198555956681,59.265422560323316,28.314892073281328,33.717229883315646,30.478286972183298,36.309090909090905
2019-01-01,44.95049504950493,16.507384882710692,48.72736172295642,58.866756913556394,34.02456210992551,37.60939167556028,22.357463164638038,28.44754653130288,35.165511932255576,42.22912240562183,42.80688528709638,27.37662337662336,31.95342820181112,46.710153148043105,54.454787234042556,46.94818366217963,60.98044070314434,29.01292376849597,33.41800285759644,30.434782608695645,34.971751412429384
2019-01-02,43.62181090545271,16.205067766647026,49.13251194367612,57.125937623371506,33.2856851133347,35.74920297555789,23.09705561613957,27.534006143045197,36.09984399375975,41.53520897706945,43.8326551373347,27.81813290287865,33.405545927209694,46.44549763033176,55.999092764799286,46.28909864889877,60.569054513408034,27.72709996199163,33.333333333333336,29.8417326114119,36.66666666666666
2019-01-03,44.797979797979785,15.714717437292235,46.86931670563783,59.245888487765754,31.09262097657106,36.109918419922685,21.699146047733727,27.35596248325145,34.835801674179,39.28746527210328,44.26841834106133,27.788382874284142,34.373606776638425,46.765875939295704,52.88825757575757,47.78614734521404,58.828782852768576,29.387514723203765,34.638746803069054,30.37403267411865,35.88179218303146
2019-01-04,42.6748340990301,15.448149281125724,44.24355224674289,59.90575701700472,30.36923749180686,37.551108241876456,20.65675615708896,28.41693511274736,34.430461439173925,38.89810819780949,42.38677771993754,27.571787008642307,35.27796842827728,49.44293887383317,53.58599184456703,46.29492404594296,58.4577754891864,29.64513556618819,35.77593225858981,28.75943905070117,36.0882070949185
2019-01-05,42.82011404872989,15.7125077784692,42.93817356778219,61.28568494557405,32.279171210468924,37.79561727055759,18.824336688014625,26.346065347445933,33.251513663884786,37.8532018057181,43.997877702613074,26.527698458023977,32.90904883128904,49.74250227203878,53.84423986066183,46.20754716981133,58.59253499222394,27.63290883363654,35.54047343155108,30.528161297392053,33.43689320388349
2019-01-06,45.5893832943013,17.23327588908037,40.8458699971615,59.92995467655543,32.04419889502763,38.10875737060492,21.139152581616102,26.24825011665889,33.61457981775227,36.82680800136776,43.12620291448997,23.977474807350305,30.684174153420862,49.395747284687154,53.73843460865214,48.05071915215745,56.42912470952749,25.423037716615696,35.43558694920956,30.248557478916982,35.81027667984189
2019-01-07,45.171102661596926,17.69641495041953,40.53072625698323,59.15521020123529,31.317494600431967,38.99662731871837,20.95216707837411,26.333789329685374,35.28265107212475,35.83430377640991,43.039163090128774,23.476494486360984,29.659318637274538,48.540363419719974,53.85358782314567,48.24822959373836,56.44796380090497,26.819697861487146,35.431654676258994,31.39585133967156,35.807692307692314
2019-01-08,44.18186488569226,18.020817150846668,43.12676056338027,58.77955142453018,31.35964912280701,36.59333478544977,21.220802115469354,24.67443454420836,34.476003917727716,36.11572996341869,42.43697478991598,20.665866826634666,30.32096517186432,48.865402548958656,57.37664875427452,48.33520389075945,56.210711591652,25.7455268389662,36.8904941717288,32.65800484474785,35.75289575289575
2019-01-09,41.67732037841982,18.01242236024845,38.09667673716011,57.24944545271222,30.143014301430146,38.19751992914082,21.68291649003813,23.255813953488364,33.839050131926115,36.90798376184032,44.98500953938404,22.669491525423716,31.00386979285225,48.88144879013847,59.26756352765321,48.573027420257425,57.170147733061626,27.18154463390169,36.17608836907085,33.09529122963623,36.01913875598086
2019-01-10,43.859649122807,17.152658662092627,39.05487804878047,56.063980562866966,29.24107142857143,35.086149026627865,21.024432061723086,23.988369275502787,34.41734417344173,36.78747660370937,44.83551213906048,25.965463108320236,31.160572337042908,47.50345675218929,60.45197740112993,47.22590418481349,55.48429319371728,26.84903748733535,36.71282558522916,33.10826018455997,35.40096618357488
2019-01-11,44.72756844673352,17.47973939297632,39.67649857278782,55.2862515670706,29.738933030646987,34.206402507275556,21.638564634673557,21.349693251533736,34.21961325966851,36.13546501633144,46.20234604105572,24.22748191978961,30.793942175309766,47.71402270635164,61.85781006746236,45.93756059724645,55.41223404255321,28.830480847595748,35.81964465303388,32.178442028985486,35.344325897187204
2019-01-12,45.316385741917635,18.94294488443511,39.34901708024492,54.24548129466161,28.23250296559905,34.515260323159765,22.56486601446191,19.235511713933413,35.595544130248506,36.27031650983745,47.03764811759414,23.706748886605002,32.86870503597121,45.75892857142857,60.317460317460295,48.20840596552392,57.16769189622893,28.05695142378559,34.963954685890855,31.37122237257553,37.1622934888241
2019-01-13,43.62230811706239,18.856505813027557,39.14462944825335,54.04683648315528,28.434886499402623,34.39946320733614,21.91243287897561,20.90322580645161,35.699337286362045,34.836427939876216,48.462709284627095,24.489795918367342,30.74165359623571,45.731205790426046,60.179396575156275,47.914159647011616,56.655154091392134,26.61839863713798,36.129833274210725,32.22171113155472,37.98927081263661
2019-01-14,43.06751875520977,17.780641004992756,39.72602739726028,53.23249067550765,27.033492822966515,33.40031256977002,22.889812889812873,22.568093385214013,35.81904930199683,34.2034203420342,48.685015290519864,26.121372031662254,32.98923786514385,45.28046093882393,60.291288815608674,49.970125473013326,57.60461373390557,25.60141249172367,34.728260869565226,31.524008350730675,38.447617132515596
2019-01-15,41.85590131763386,18.102047448813785,39.068610024884464,52.53021921737349,27.83251231527093,34.75541657359837,22.757337742868945,20.16129032258064,36.476993326308396,34.92814262324905,47.15724244771496,22.958660744789878,30.622645690228214,45.82032604925425,58.298697700193955,50.668529235681476,57.34007654455987,25.578831312017627,38.40579710144928,30.759833862692386,39.596774193548384
2019-01-16,41.30114807182808,17.882592466915504,37.97987327618337,52.70382695507487,28.23218997361477,36.50172612197928,22.813924575217566,20.94972067039106,36.2433376217607,33.14018691588785,47.1993543179984,23.686993302784625,31.840573219883556,46.096389827494214,57.4499850701702,50.62283030426789,56.58117249154454,23.392461197339237,39.459765772572716,31.315296008572172,40.28426395939087
2019-01-17,42.22882615156017,17.846559104379324,39.99999999999999,50.83753784056508,25.511596180081852,37.275902211874254,22.49233912155259,19.478737997256516,36.48473635522664,32.187147688838785,45.2769255611174,23.22045611610228,29.35476246750176,45.42518837459632,59.86093552465235,52.74200249272951,56.71580671580672,23.962014134275602,39.8218347232752,31.45815841029944,40.15952143569292
2019-01-18,40.51776038531004,19.330417227456262,38.72659176029961,51.53768844221105,24.801061007957557,38.3527264430755,21.951219512195106,20.084865629420086,37.528216704288944,31.88756515264333,46.863943390157615,23.85254788579689,29.558077758995395,44.317573595004454,57.33678086619263,52.90226205719162,55.996104618809134,22.942863445841603,38.36020448289421,33.81890888317621,40.31872509960159
2019-01-19,37.87000305157153,20.44301657084884,39.844054580896675,53.02231237322515,24.59239130434782,39.36395759717313,23.742665549036037,21.54294032023289,36.21406959152799,30.990117471564414,45.592508879560874,24.728362682652673,28.578443407807512,45.591397849462346,54.282964388835424,53.588413316039755,56.66666666666667,25.732031943212057,38.93963463065924,34.99852202187405,42.620967741935466
2019-01-20,40.44140503574759,20.336417157275022,38.174603174603156,53.82299819385912,23.439667128987516,40.121359223300935,21.793779292714085,24.15458937198068,37.332053742802294,29.29887896636899,43.032853212493926,25.512176265945104,27.51529987760097,45.4285714285714,59.43271767810026,51.45096377886039,56.26801152737752,24.99999999999999,38.434675431388655,35.72772898368882,43.73213556553696
2019-01-21,42.21547799696509,20.68459657701712,40.96573208722741,53.29484371889308,24.897959183673464,41.648590021691945,21.933962264150928,24.600246002460022,36.86946476703889,30.095810633101635,42.391127059207314,28.140293637846646,28.87100707144598,44.313093319004096,56.17529880478089,52.906855594915584,57.98438608942514,24.883720930232553,37.58677011024908,36.11460957178841,44.18316831683168
2019-01-22,41.35176651305682,21.30187144019528,42.240696753760865,51.43834238583787,23.26530612244898,42.01720841300188,23.59550561797751,25.96618357487923,37.317728319263225,30.746598013975724,43.349991939384175,29.089376053962887,27.387914230019483,44.62985975501507,59.764474975466136,52.763923524522006,57.112223016440325,24.024024024024023,37.44914564686736,38.52664576802507,42.59028642590286
2019-01-23,41.55922038980509,21.001123054708806,40.46381447421032,52.49301954527325,23.076923076923073,42.76158623984708,23.416789396170827,24.26448286320898,35.09615384615384,31.031922791388265,43.47615198059823,25.904605263157894,26.26781958401495,42.788203753351176,59.961868446139185,51.2507752739301,56.845878136200746,24.124333101368585,37.335226120462366,41.44227793252861,43.36970205623163
2019-01-24,41.60953800298061,21.586329195550537,40.814630091438076,55.33175355450236,23.014804845222073,42.709335899903714,23.338226043195625,22.295872250677913,33.269045323047244,30.715596330275226,42.30088495575221,25.557809330628807,26.719147950914554,41.746174617461726,58.48708487084871,50.735446447068554,57.440690150970546,25.047619047619047,36.56369876842317,41.63557213930348,42.941053073211656
2019-01-25,42.49999999999999,21.47817460317461,41.66333466613354,53.80456547857428,23.350923482849602,42.224339128363866,22.957361898760748,21.393466319745592,35.83415597235932,31.929372815891124,42.7491961414791,25.321543408360117,26.534835594389506,42.38242237152712,60.317460317460316,53.747145526261136,58.232359230220965,22.621359223300967,35.836038961038945,42.06128133704734,44.12577012959422
2019-01-26,43.81989405532665,20.823646629026907,43.48828275067229,51.392251815980636,25.066312997347477,42.29305423406277,23.673380983322488,21.473265073947672,34.86293206197853,34.59280997798973,43.02215189873418,25.475131419328747,25.84502184410209,42.42093784078514,58.614864864864856,54.48375154257504,58.04394046775338,23.22452030899576,33.550754178556865,43.59056122448978,42.77717976318621
2019-01-27,43.800461361014975,21.121778676099037,43.148904567396954,49.43351222420989,27.16836734693877,44.119036372224826,22.84547603696539,21.04236343366778,33.97487844408427,35.1430667644901,42.49597423510468,26.805845511482254,26.08493850081225,41.99637023593465,57.86061588330632,55.75148656961245,57.84244144783536,24.778087750443817,32.5063078216989,45.41693189051558,41.23456790123457
2019-01-28,42.7483152651626,21.538990037787705,44.21015010721944,48.637189582071464,27.846534653465337,42.90344987265568,23.450253695124626,20.696271929824558,36.60493827160492,35.672404009835454,42.657004830917884,28.762278978388988,27.55410751687223,43.089877356763665,59.022852639873925,55.82312642723685,57.73817875684019,26.426047450782427,32.616179001721164,45.70628500311136,41.797497155858935
2019-01-29,42.72104793093182,22.084033613445378,45.63273727647865,49.96862581049989,29.277108433734945,43.99131274131271,24.02395740905056,20.696271929824558,37.79104477611939,37.554759060135396,43.3925997116771,29.10112359550561,28.758804955064363,40.091029774322,59.65865011636927,57.66702014846232,56.80684248039916,25.686947988223732,32.61146496815285,45.29028436018956,42.47023114639272
2019-01-30,41.84893554972294,22.749307479224377,47.264843228819196,49.87882793566865,28.454332552693213,43.01591310937104,24.93667971448306,20.696271929824558,38.18713450292397,39.511373209772536,43.931461208948136,30.65934065934065,30.07366014732029,39.77203338082636,59.65865011636927,56.71471059254174,56.92307692307693,26.50862068965516,32.61146496815285,43.86115892139986,43.06338822467853
2019-01-31,43.447890472198935,22.30108330220397,47.78731836195506,49.87882793566865,28.454332552693213,41.36399268356412,25.24089935760169,20.696271929824558,37.74566473988438,38.85666942833471,43.931461208948136,30.74468085106381,28.99148826412173,39.134788704185844,59.65865011636927,55.83744948361021,55.620694709072275,26.319543509272453,32.61146496815285,43.320610687022885,43.82372579568215
2019-02-01,44.652551574375664,22.99329588693605,47.871664548919924,49.61072664359861,30.20361990950227,41.99022885060425,25.718725718725697,22.42569002123142,37.72421524663676,39.33573429371749,43.2370472260431,29.489795918367328,29.356397863139144,40.034495975469525,58.081570996978854,55.03193129266679,54.61944880765388,25.816231343283572,31.6701030927835,44.500397561622016,42.777658891504394
2019-02-02,44.87357599333145,23.61111111111111,45.846444304594065,50.864521777194135,31.348314606741575,44.418664604279435,25.526932084309117,23.597626752966555,37.61878144214644,39.41459502806735,41.40302613480056,28.967591045773453,28.739452825364353,42.38122279008138,57.83582089552238,53.83776711731355,52.77101532292711,26.734070068187147,31.85731857318572,46.09437483337775,41.393354769560545
2019-02-03,45.44167610419026,24.342105263157894,45.94765058341216,48.238126504705626,31.334231805929928,44.591097308488585,25.22780525904711,24.726775956284147,37.354301572617935,41.468334005647435,42.21136224801467,28.53851217906516,27.24014336917563,42.49859524255477,58.05569368473395,52.81025179856113,55.23006573306661,24.690492875496375,30.27937551355793,45.998953974895365,42.38145416227607
2019-02-04,45.83095374071958,25.554363376251796,47.12643678160918,47.117468573905505,32.11325966850829,44.74420972257568,24.890829694323124,26.08108108108108,38.03601262298125,40.443213296398895,42.66748996603891,30.393442622950808,27.619288058571065,41.67918858001501,57.24120346761856,53.25167037861912,55.23006573306661,23.83996212121211,28.45979847830557,46.637122002085476,42.01133739239975
2019-02-05,47.247446083995435,25.418000711490574,48.739760554505345,46.92492886846138,30.110752191970466,44.95365602471676,24.563655030800806,24.459459459459453,37.304542069992536,40.32353521404615,42.39416963870369,29.999999999999982,29.49143879376437,42.269422120168365,56.91569914184755,55.82589285714284,53.87807670291931,24.418040737148388,30.71369636963696,44.73407056345442,44.10442970254654
2019-02-06,46.67242869490059,24.343761236965126,51.771030993042366,46.85299295774648,28.52887259395051,44.092880836948176,23.444851019341325,24.2627345844504,37.96463370624322,39.560007857002546,43.7797208160761,29.807073954983917,31.144176500769614,42.50614250614248,58.665644171779135,53.194816800714904,55.547571141132536,26.287262872628713,30.41801948051948,44.737543298694355,43.81877022653722
2019-02-07,46.88832054560954,24.30007178750897,51.92604006163325,46.37973548531719,28.496223392080573,42.4499229583975,23.158172696065467,23.148148148148145,35.38716203788852,41.63849671902963,43.34041262135924,30.671224362958352,33.712512926577034,44.8076204706761,57.95043882292203,52.5904421616793,55.07267027643205,24.809066272480887,30.329896907216487,43.38332017890026,44.18006430868168
2019-02-08,48.950056753688976,23.71703492516037,50.684931506849296,46.58860616978159,27.122911421377896,43.771973882471094,20.448406266882753,23.39572192513368,35.52081439738228,40.933789494868186,43.75000000000001,31.08904747130002,33.79989631933644,44.7074170704435,56.38801261829651,51.106548026465866,56.81332763776166,24.177183865379845,27.386831275720162,43.406159515661976,44.562622096809214
2019-02-09,49.0735379270411,24.34704830053668,54.09090909090906,48.002770722696845,27.060972824845862,42.542415801468685,19.863387978142054,25.304465493910683,36.26868359445344,40.088017603520704,41.730947238506644,32.019857275829956,33.177083333333336,43.70328849028397,55.12752391073326,50.15162118031257,55.72096980008509,23.197571464710325,30.103734439834017,43.641618497109796,45.244770325641575
2019-02-10,50.30094582975063,24.63348416289593,52.558139534883686,48.10509183910719,28.196797400789045,43.5120435120435,21.887713588283134,24.258386470751308,36.57838224767358,39.96808934982051,40.20367837057304,29.83845422869812,31.623931623931615,46.16106626619107,53.627760252365924,49.71724787935907,56.79570500141284,24.636942675159222,27.874345549738216,43.55007865757732,45.99092284417549
2019-02-11,48.99093302135125,23.6330608537693,49.62063732928679,48.96169820027687,27.246992215145077,42.90171606864271,21.799027552674204,25.165372447512215,37.14337634017807,38.72549019607842,40.73063513718357,30.999999999999996,33.49106203995793,46.139324145742826,49.94797086368365,49.734594968843744,58.02169568940909,22.103340292275558,29.050160085378863,42.951775304716456,45.36259952657628
2019-02-12,50.44810638912979,22.683647102251765,50.97744360902253,50.04618937644342,27.75142314990513,43.8184663536776,19.85353946297801,26.299969942891487,35.56377079482438,40.223232740801976,40.825057295645536,32.312499999999986,31.695464362850966,46.87969924812027,53.02254098360656,48.19136522753791,56.76496097137903,22.013562858633264,27.401069518716568,43.50509930220072,43.725404459991246
2019-02-13,53.91731714368312,23.42846820809248,50.54847316928548,47.89289871944121,27.21319427601261,45.345425446785754,21.250335390394394,26.06493893357164,35.37490720118781,39.77455716586151,40.9739454094293,31.482691051600252,32.637571157495245,45.941864854662114,51.36106831022086,46.67431192660549,56.28820960698693,23.45614945511155,28.57447261879394,43.89986824769432,45.47432550043515
2019-02-14,53.23469683782998,23.590396507821023,50.90909090909089,48.83506343713957,27.23300970873786,44.55311056778046,21.64867000263364,23.324065492740193,35.86936690384965,39.75180144115292,40.985407186568345,31.794195250659623,29.043813722788638,43.764258555133054,50.47071129707111,44.97109826589595,54.780701754385994,22.719001819599672,31.064011988867477,42.768817204301044,45.65030146425495
2019-02-15,53.157589803012726,23.768583198996957,52.99401197604789,50.10501750291716,28.764044943820213,43.85234526783233,23.58288770053473,22.522522522522515,34.91531732737761,37.85186664004792,40.92119692934357,34.143181081956584,29.665071770334915,41.832061068702274,50.88377075522228,43.69494668521092,55.91104734576759,22.59705488621149,28.658664982101488,44.05835543766576,44.024075666380064
2019-02-16,53.051511758118686,23.531474662458358,52.43553008595986,49.6706790824438,29.381818181818176,42.39805563056977,22.067114093959702,24.615867042960172,35.129740518962066,36.538832144921955,41.09505703422054,35.06452628265659,29.755695855064488,40.2264150943396,50.86979441222982,44.07432585542713,54.427374301676,25.54508748317629,29.3602833923734,44.527813712807216,44.073598630723154
2019-02-17,52.60966129927815,23.486725663716822,52.31037489102005,53.11572700296736,28.60294117647058,40.66225165562911,23.082962575242053,24.96736292428198,34.9017486929872,37.844171060339775,41.53383458646618,36.012269938650306,32.006543075245354,41.712445538927824,50.64585575888052,42.98745724059293,54.75988700564974,25.37688442211053,29.985413627839126,43.19895968790634,43.813872580995856
2019-02-18,53.006993006993,22.669529432814453,51.31229725744618,52.44771316938635,27.87009063444108,40.02695417789754,24.33917822559536,26.32418634333119,35.35156249999999,36.01637107776261,40.56261343012704,35.9522313010685,30.364806866952783,42.857142857142854,53.79159847244954,43.39028776978415,53.493941955480445,24.47687224669602,31.36639464323079,42.26857887874835,44.68130921619293
