AdminStrata,Adamawa,Adamawa,Central,Central,East,East,Far-North,Far-North,Littoral,Littoral,North,North,North-West,North-West,South,South,South-West,South-West,West,West
2020-03-16,0.5070246231111112,105.86807623303714,0.6923788525555555,101.97981869673119,0.7357479492222222,103.46478789031015,0.3087270631111111,111.2322808128512,0.7230369872222223,102.77541852638116,0.3702127127777778,106.93571859726089,0.47810476633333343,98.69145994961814,0.7690609454444443,102.1551944973484,0.7129090326666666,99.40878555091348,0.5473650474444445,103.22648548470983
2020-03-17,0.5059562677777778,105.80463824957218,0.6915525146666668,101.93014534363837,0.7351923328888887,103.41924630029848,0.30715759922222224,111.16672893821315,0.7227074528888888,102.72403325588796,0.3679337585555556,106.79627200679371,0.4789581916666667,98.54454763945574,0.7688812966666666,102.12452780684549,0.7141606883333333,99.40342469931325,0.5457691526666667,103.16505917097336
2020-03-18,0.5049456026666665,105.74119856417133,0.6907623828888889,101.88049638909229,0.7346643527777775,103.37292897421719,0.305606023,111.10307091424052,0.7224096301111109,102.67246868563998,0.3657048407777778,106.65628200507867,0.4799295093333334,98.40582677769203,0.7687240057777778,102.09345061901553,0.715426082,99.39902382892969,0.5442334016666668,103.10401653229057
2020-03-19,0.5039926277777778,105.67775717683455,0.6900084572222221,101.83087183309297,0.734164008888889,103.3258359120663,0.3040723344444444,111.04130674093325,0.7221435188888887,102.62072481563726,0.3635259594444445,106.51574859211581,0.48101871933333334,98.27529736432695,0.7685890727777779,102.06196293385854,0.7167052136666668,99.39558293976275,0.5427577944444445,103.04335756866142
2020-03-20,0.5030916996969697,105.61449519520973,0.6892895035858586,101.78135122105003,0.7336900557575758,103.27801858185973,0.30255044676767684,110.9809827256719,0.7219079653535352,102.56902805103081,0.3613894376262626,106.37502361223639,0.4822258216666667,98.15295939936054,0.7684750415656566,102.0302007891147,0.7179980833333333,99.39310203181248,0.5413406328282828,102.98317293726105
2020-03-21,0.5022455652525253,105.55137703863113,0.6886052474242425,101.73183568192671,0.7332426216161616,103.22959951211497,0.30104217010101014,110.92180224703708,0.7217014639393939,102.51738604473816,0.35929939358585855,106.23432010557835,0.4835683471212121,98.0401073553576,0.7683823328787879,101.99834579409699,0.719301716969697,99.3915040418369,0.5399863895959596,102.9236782007497
2020-03-22,0.5014542244444445,105.48840270709876,0.6879556887373738,101.68232521572297,0.7328217064646463,103.1805787028321,0.2995475044444445,110.86376530502882,0.7215240146464647,102.46579879675932,0.3572558273232323,106.09363807214173,0.4850251806228957,97.93687204173703,0.7683109467171718,101.9663979488054,0.7206045731313131,99.39051593915552,0.5386950647474749,102.8648733591274
2020-03-23,0.5007176772727273,105.42557220061258,0.6873408275252526,101.63281982243878,0.7324273103030303,103.13095615401106,0.2980664497979798,110.80687189964708,0.7213756174747475,102.41426630709425,0.3552587388383839,105.95297751192648,0.4865963221717172,97.84325345849882,0.768260883080808,101.9343572532399,0.7219066518181819,99.39013772376832,0.5374666582828282,102.80675841239415
2020-03-24,0.5000359237373738,105.36288551917264,0.6867606637878788,101.58331950207418,0.7320594331313132,103.08073186565187,0.2965990061616162,110.75112203089189,0.7212562724242424,102.362788575743,0.3533081281313132,105.81233842493263,0.4882817717676768,97.75925160564297,0.7682321419696968,101.90222370740052,0.7232079530303029,99.39036939567534,0.5363011702020202,102.74933336054998
2020-03-25,0.49940896383838373,105.30034266277893,0.6862151975252525,101.53382425462918,0.7317180749494949,103.02990583775455,0.2951451735353536,110.69651569876325,0.7211659794949495,102.3113656027055,0.35140399520202026,105.67172081116017,0.49008152941077443,97.6848664831695,0.7682247233838385,101.86999731128726,0.7245084767676766,99.39121095487651,0.5351986005050505,102.69259820359487
2020-03-26,0.49883679757575755,105.23794363143143,0.6857044287373738,101.48433408010376,0.7314032357575758,102.97847807031907,0.293704951919192,110.64305290326118,0.7211047386868686,102.25999738798184,0.3495463400505051,105.5311246706091,0.49199559510101015,97.62009809107839,0.7682386273232323,101.83767806490012,0.725808223030303,99.39266240137188,0.5341589491919192,102.63655294152882
2020-03-27,0.49831942494949494,105.17568842513018,0.6852283574242425,101.43484897849793,0.7311149155555554,102.92644856334545,0.29227834131313135,110.59073364438562,0.72107255,102.20868393157195,0.3477351626767677,105.39055000327942,0.4940239688383838,97.56494642936961,0.7682738537878789,101.80526596823908,0.7271071918181818,99.39472373516146,0.5331822162626263,102.58119757435179
2020-03-28,0.4978568459595959,105.1135770438751,0.6847869835858585,101.38536894981165,0.7308531143434343,102.87381731683362,0.2908653417171717,110.5395579221366,0.7210694134343435,102.1574252334759,0.3459704630808081,105.2499968091711,0.49616665062289567,97.5194114980432,0.7683304027777776,101.77276102130418,0.7284053831313131,99.39739495624518,0.5322684017171717,102.52653210206384
2020-03-29,0.49744906060606053,105.05160948766628,0.6843803072222222,101.33589399404498,0.730617832121212,102.8205843307837,0.28946595313131307,110.48952573651414,0.721095328989899,102.10622129369361,0.34425224126262627,105.10946508828421,0.4984236404545454,97.48349329709917,0.7684082742929291,101.74016322409535,0.729702796969697,99.40067606462313,0.5314175055555556,102.47255652466494
2020-03-30,0.49709606888888885,104.98978575650368,0.6840083283333332,101.28642411119787,0.730409068888889,102.7667496051956,0.2880801755555555,110.44063708751821,0.7211502966666666,102.05507211222515,0.3425804972222223,104.96895484061866,0.5007949383333333,97.45719182653751,0.7685074683333334,101.70747257661267,0.7309994333333333,99.40456706029526,0.5306295277777776,102.41927084215511
2020-03-31,0.49680395805555555,104.92905444980926,0.6836796316666667,101.23729731746207,0.7302338232222222,102.71262056054199,0.2867131063333333,110.39276682395001,0.7212413695555554,102.00483333864435,0.34096361905555556,104.82953208272241,0.503203652,97.43948657417106,0.7686310095555556,101.67509043127063,0.732262111,99.40882961728157,0.5299183838888888,102.36704752680869
2020-04-01,0.49658082005555554,104.86951602669922,0.6833975073333333,101.18854723185139,0.7300946768888887,102.65832094887413,0.2853658123333333,110.34531854253078,0.7213694117777777,101.95552443747799,0.3394107986111111,104.69207246525103,0.505674819,97.43057785671697,0.7687798722222223,101.643055117322,0.7334993749999998,99.41427688236824,0.52929328,102.31608103028165
2020-04-02,0.4964266548888889,104.81117048717364,0.6831619553333333,101.14017385436583,0.7299916298888889,102.60385077019203,0.28403829355555554,110.29829224326052,0.7215344233333332,101.90714540872612,0.3379220358888889,104.55657598820457,0.5082084393333334,97.43046567417518,0.7689540563333334,101.61136663476671,0.7347112253333333,99.42090885555523,0.5287542161111112,102.26637135257396
2020-04-03,0.49634146255555556,104.75401783123245,0.6829729756666666,101.09217718500533,0.7299246822222222,102.54921002449565,0.28273054999999997,110.25168792613918,0.7217364042222221,101.85969625238867,0.3364973308888889,104.42304265158299,0.510804513,97.43915002654575,0.769153561888889,101.58002498360476,0.735897662,99.42872553684256,0.5283011922222223,102.21791849368563
2020-04-04,0.4963252430555555,104.69805805887565,0.6828305683333332,101.04455722376994,0.7298938338888886,102.49439871178502,0.28144258166666664,110.20550559116683,0.7219753544444446,101.81317696846571,0.3351366836111111,104.29147245538628,0.51346304,97.45663091382863,0.7693783888888889,101.54903016383622,0.7370586849999999,99.43772692623021,0.5279342083333333,102.17072245361668
2020-04-05,0.49637799638888885,104.64329117010327,0.6827347333333332,100.99731397065966,0.7298990848888887,102.43941683206016,0.2801743885555555,110.15974523834342,0.7222512740000001,101.76758755695722,0.3338400940555556,104.1618653996145,0.5161840203333333,97.48290833602387,0.7696285373333335,101.51838217546103,0.7381942943333333,99.44791302371819,0.5276532644444443,102.12478323236711
2020-04-06,0.4964997225555555,104.58971716491534,0.6826854706666666,100.95044742567451,0.7299404352222221,102.38426438532105,0.27892597066666663,110.11440686766899,0.7225641628888889,101.72292801786323,0.3326075622222222,104.03422148426758,0.518967454,97.51798229313142,0.7699040072222222,101.48808101847924,0.73930449,99.4592838293065,0.5274583605555555,102.08010082993687
2020-04-07,0.4966904215555555,104.53733604331181,0.6826827803333333,100.90395758881445,0.7300178848888887,102.3289413715677,0.27769732799999997,110.06949047914348,0.722914021111111,101.67919835118366,0.3314390881111111,103.90854070934554,0.521813341,97.56185278515133,0.7702047985555557,101.45812669289079,0.7403892719999999,99.47183934299514,0.5273494966666666,102.03667524632601
2020-04-08,0.4969500933888889,104.4861478052927,0.6827266623333332,100.85784446007946,0.7301314338888887,102.27344779080009,0.27648846055555554,110.02499607276695,0.7233008486666667,101.63639855691854,0.33033467172222225,103.78482307484842,0.5247216813333333,97.61451981208354,0.7705309113333333,101.4285191986957,0.7414486403333332,99.48557956478412,0.5273266727777777,101.99450648153451
2020-04-09,0.4972787380555555,104.436152450858,0.6828171166666667,100.81210803946965,0.7302810822222221,102.21778364301821,0.27529936833333324,109.9809236485394,0.7237246455555556,101.5945286350679,0.3292943130555555,103.66306858077617,0.5276924749999999,97.6759833739281,0.7708823455555556,101.39925853589399,0.742482595,99.50050449467342,0.5273898888888888,101.9535945355624
2020-04-10,0.4976763555555555,104.38734998000771,0.6829541433333333,100.76674832698492,0.7304668298888891,102.16194892822209,0.27413005133333335,109.93727320646079,0.7241854117777777,101.55358858563174,0.3283180121111111,103.5432772271288,0.530705837,97.7389417250546,0.7712591012222221,101.37034470448563,0.7435221206666666,99.51616550810692,0.527539145,101.91393940840962
2020-04-11,0.49818409444444445,104.3398333869562,0.683165198111111,100.7227357647962,0.7307063494444445,102.10638557338764,0.27298234144444444,109.89312923355493,0.7246954566666667,101.51378142241354,0.32743790822222224,103.42575795816113,0.533928226,97.80901182624117,0.7716706828888888,101.34189753948257,0.7446013456666667,99.53305608730275,0.5278242639999999,101.87665067204861
2020-04-12,0.4988019547222223,104.29360267170345,0.6834502809999999,100.68007035290358,0.7309996408888888,102.05109357851482,0.2718562386666667,109.84849172982176,0.7252547802222223,101.47510714541332,0.3266540013888889,103.31051077387315,0.5373596420000001,97.88619367748785,0.7721170905555557,101.31391704088479,0.74572027,99.55117623226093,0.5282452458888888,101.84172832647938
2020-04-13,0.4995299363888888,104.24865783424949,0.6838093919999999,100.63875209130704,0.7313467042222223,101.99607294360365,0.270751743,109.80336069526138,0.7258633824444445,101.43756575463101,0.3259662916111111,103.19753567426487,0.5410000850000001,97.97048727879468,0.7725983242222223,101.28640320869233,0.7468788936666667,99.57052594298142,0.5288020906666667,101.8091723717019
2020-04-14,0.5003680394444444,104.20499887459431,0.6842425311111111,100.59878098000655,0.7317475394444444,101.94132366865415,0.26966885444444444,109.75773612987368,0.7265212633333332,101.40115725006667,0.3253747788888889,103.08683265933624,0.5448495550000001,98.0618926301616,0.7731143838888888,101.25935604290511,0.7480772166666668,99.59110521946425,0.5294947983333333,101.77898280771622
2020-04-15,0.501316263888889,104.16262579273793,0.6847496983333332,100.56015701900212,0.7322021465555554,101.88684575366626,0.26860757300000004,109.71161803365871,0.727228422888889,101.36588163172033,0.3248794632222222,102.9784017290873,0.548908052,98.1604097315886,0.7736652695555555,101.23277554352316,0.7493152390000001,99.61291406170945,0.530323368888889,101.75115963452222
2020-04-16,0.5023746097222223,104.12153858868027,0.6853308936666666,100.52288020829377,0.7327105255555556,101.83263919864005,0.2675678986666667,109.66500640661648,0.727984861111111,101.33173889959193,0.32448034461111114,102.87224288351807,0.553175576,98.26603858307575,0.7742509812222224,101.2066617105465,0.7505929606666667,99.63595246971694,0.5312878023333334,101.72570285212005
2020-04-17,0.5035430769444444,104.08173726242143,0.6859861171111109,100.48695054788149,0.7332726764444445,101.77870400357546,0.26654983144444444,109.61790124874699,0.7287905779999999,101.29872905368148,0.3241774230555556,102.76835612262853,0.5576521270000001,98.37877918462303,0.7748715188888888,101.18101454397512,0.7519103816666667,99.6602204434868,0.5323880986666667,101.70261246050963
2020-04-18,0.5048216655555555,104.04322181396134,0.6867153686666666,100.45236803776528,0.7338885992222222,101.72504016847253,0.26555337133333334,109.57030256005022,0.7296455735555556,101.26685209398899,0.3239706985555556,102.66674144641867,0.5623377050000001,98.49863153623042,0.7755268825555556,101.15583404380905,0.753267502,99.68571798301898,0.5336242578888889,101.681888459691
2020-04-19,0.5062103755555556,104.00599224330007,0.6875186483333333,100.41913267794513,0.7345582938888888,101.67164769333128,0.26457851833333335,109.5222103405262,0.730549847777778,101.23610802051448,0.32386017111111115,102.56739885488852,0.56723231,98.62559563789789,0.7762170722222222,101.13112021004824,0.7546643216666666,99.71244508831347,0.5349962799999999,101.66353084966408
2020-04-20,0.5076975536363637,103.97334125922704,0.6883936444949494,100.38861143776859,0.7352804127777778,101.6202062737552,0.2636234054040404,109.47259203789265,0.731484201919192,101.20630174117834,0.32384000282828285,102.47392228301003,0.5723184112121211,98.75837701706062,0.7769285480808081,101.1069196944671,0.7561038146969696,99.74047882261226,0.5364992713131314,101.64994744683707
2020-04-21,0.5092461527979799,103.94402209749497,0.6893150618181818,100.3601726888099,0.7360364081111112,101.57044292035903,0.26269231043434343,109.4225930400149,0.7324355995353536,101.17740018930581,0.3238883171515151,102.3841722131048,0.5774455233030303,98.89250144046552,0.7776511430202019,101.08321824799,0.7575496007575757,99.76942118336338,0.5380827268282828,101.63904949620391
2020-04-22,0.5108561730404041,103.91803475810386,0.6902829003030302,100.33381643106901,0.7368262798888888,101.52235763314279,0.2617852334242424,109.37221334689299,0.7334040406262627,101.14940336489684,0.3240051140808081,102.2981486451729,0.5826136462727274,99.02796890811251,0.7783848570404042,101.06001587061694,0.7590016798484848,99.79927217056677,0.5397466465454546,101.63083699776473
2020-04-23,0.5125276143636365,103.89537924105366,0.6912971599494949,100.309542664546,0.737650028111111,101.47595041210641,0.26090217437373736,109.3214529585269,0.7343895251919192,101.12231126795145,0.32419039361616164,102.21585157921423,0.587822780121212,99.16477942000162,0.7791296901414141,101.03731256234794,0.7604600519696969,99.83003178422246,0.5414910304646465,101.62530995151944
2020-04-24,0.5142604767676768,103.87605554634443,0.6923578407575758,100.28735138924078,0.7385076527777777,101.43122125724996,0.26004313328282824,109.27031187491664,0.7353920532323234,101.09612389846968,0.3244441557575758,102.1372810152289,0.5930729248484848,99.30293297613284,0.7798856423232323,101.0151083231829,0.761924717121212,99.86170002433049,0.5433158785858586,101.62246835746808
2020-04-25,0.5160547602525253,103.86006367397619,0.6934649427272728,100.26724260515341,0.739399153888889,101.3881701685734,0.2592081101515152,109.21879009606216,0.7364116247474748,101.07084125645149,0.3247664005050505,102.06243695321685,0.5983640804545455,99.44242957650619,0.7806527135858586,100.99340315312196,0.7633956753030302,99.89427689089084,0.5452211909090909,101.62231221561063
2020-04-26,0.5179104648181818,103.84740362394884,0.6946184658585858,100.24921631228383,0.7403245314444444,101.34679714607677,0.25839710497979795,109.16688762196353,0.7374482397373736,101.04646334189687,0.32515712785858586,101.99131939317807,0.6036962469393939,99.58326922112165,0.7814309039292928,100.97219705216501,0.7648729265151514,99.92776238390348,0.5472069674343434,101.62484152594712
2020-04-27,0.5198275904646465,103.83807539626244,0.695818410151515,100.23327251063212,0.7412837854444444,101.30710218976,0.2576101177676768,109.11460445262071,0.7385018982020202,101.02299015480581,0.32561633781818183,101.92392833511259,0.6090694243030302,99.72545190997924,0.7822202133535353,100.95149002031214,0.7663564707575757,99.96215650336845,0.5492732081616162,101.63005628847752
2020-04-28,0.5218061371919192,103.832078990917,0.6970647756060606,100.2194112001982,0.7422769158888888,101.26908529962316,0.2568471485151515,109.06194058803369,0.7395726001414142,101.00042169517837,0.32614403038383843,101.86026377902041,0.6144836125454546,99.86897764307894,0.7830206418585858,100.93128205756324,0.767846308030303,99.99745924928568,0.5514199130909092,101.63795650320183
2020-04-29,0.523846105,103.82941440791251,0.6983575622222222,100.20763238098213,0.7433039227777777,101.23274647566622,0.2561081972222222,109.0088960282025,0.7406603455555556,100.97875796301453,0.3267402055555555,101.80032572490148,0.6199388116666669,100.01384642042075,0.7838321894444443,100.91157316391839,0.769342438333333,100.03367062165528,0.5536470822222223,101.64854217012008
2020-04-30,0.5259474938888888,103.83008164724899,0.6996967699999999,100.19793605298388,0.7443648061111111,101.19808571788919,0.2553932638888889,108.9554707731271,0.7417651344444446,100.95799895831423,0.32740486333333335,101.74411417275589,0.6254350216666666,100.16005824200465,0.7846548561111111,100.8923633393776,0.7708448616666667,100.07079062047718,0.5559547155555556,101.66181328923224
2020-05-01,0.5280877177777777,103.83224094892198,0.7010613146666667,100.18944658539084,0.7454431091111113,101.1645608346714,0.2546897742222223,108.90036609908438,0.7428779392222222,100.93796957386955,0.3281160677777778,101.68913958342162,0.6309310779999999,100.30685029523947,0.7854830937777778,100.87363711514043,0.7723452926666667,100.10856396574344,0.5583115916666667,101.6768998522583
2020-05-02,0.5302667766666667,103.83589231293149,0.7024511962222222,100.18216397820302,0.7465388317777777,101.13217182601295,0.2539977282222222,108.84358200607433,0.7439987598888887,100.91866980968044,0.32887381888888895,101.63540195689868,0.6364269806666666,100.45422258012519,0.7863169024444444,100.85539449120691,0.7738437313333334,100.14699065745408,0.5607177105555556,101.69380185919832
2020-05-03,0.5324846705555556,103.84103573927759,0.7038664146666667,100.17608823142041,0.7476519741111113,101.10091869191375,0.25331712588888894,108.78511849409689,0.7451275964444446,100.9000996657469,0.3296781166666667,101.58290129318705,0.6419227296666666,100.60217509666177,0.7871562821111111,100.83763546757702,0.7753401776666665,100.18607069560912,0.5631730722222221,101.7125193100522
2020-05-04,0.5347413994444443,103.84767122796022,0.7053069699999999,100.17121934504301,0.7487825361111112,101.07080143237386,0.25264796722222227,108.72497556315211,0.7462644488888889,100.88225914206895,0.33052896111111113,101.53163759228674,0.647418325,100.75070784484927,0.7880012327777779,100.82036004425078,0.7768346316666666,100.22580408020856,0.5656776766666667,101.73305220482005
2020-05-05,0.5370369633333334,103.85579877897938,0.7067728622222221,100.16755731907081,0.7499305177777779,101.04182004739324,0.2519902522222222,108.66315321324001,0.7474093172222224,100.86514823864657,0.3314263522222222,101.48161085419777,0.6529137666666666,100.89982082468765,0.7888517544444443,100.80356822122815,0.7783270933333333,100.26619081125234,0.5682315238888889,101.75540054350179
2020-05-06,0.5393713622222223,103.86541839233513,0.7082640913333333,100.16510215350382,0.7510959191111111,101.01397453697192,0.25134398088888893,108.5996514443605,0.7485622014444443,100.84876695547979,0.33237029,101.43282107892011,0.6584090546666665,101.04951403617693,0.7897078471111111,100.78725999850917,0.7798175626666667,100.30723088874058,0.570834613888889,101.77956432609743
2020-05-07,0.541744596111111,103.87653006802739,0.7097806573333334,100.16385384834203,0.7522787401111112,100.98726490110988,0.2507091532222222,108.53447025651369,0.7497231015555557,100.83311529256859,0.33336077444444445,101.38526826645379,0.663904189,101.19978747931708,0.7905695107777778,100.77143537609382,0.7813060396666667,100.34892431267313,0.5734869466666666,101.80554355260699
2020-05-08,0.5441566649999999,103.88913380605617,0.7113225602222222,100.16381240358548,0.7534789807777776,100.96169113980713,0.25008576922222225,108.46760964969953,0.7508920175555556,100.81819324991298,0.3343978055555556,101.33895241679879,0.6693991696666667,101.35064115410813,0.7914367454444443,100.7560943539821,0.7827925243333332,100.3912710830501,0.5761885222222223,101.8333382230305
2020-05-09,0.5466075688888888,103.90322960642152,0.7128898,100.16497781923414,0.7546966411111111,100.93725325306364,0.2494738288888889,108.39906962391801,0.7520689494444445,100.80400082751294,0.3354813833333334,101.2938735299551,0.6748939966666667,101.50207506055008,0.7923095511111111,100.74123693217405,0.7842770166666667,100.43427119987146,0.5789393405555556,101.86294833736788
2020-05-10,0.5490973077777778,103.91881746912341,0.7144823766666665,100.167350095288,0.7559317211111111,100.91395124087946,0.24887333222222224,108.32885017916914,0.7532538972222222,100.79053802536848,0.3366115077777778,101.25003160592276,0.68038867,101.6540891986429,0.7931879277777778,100.72686311066961,0.7857595166666667,100.4779246631372,0.5817394016666667,101.8943738956192
2020-05-11,0.5516205296666666,103.93606394193489,0.7160968556666666,100.1713997328978,0.7571797218888889,100.89197837842559,0.24828480977777778,108.25693427158318,0.7544419652222222,100.7777728026806,0.3377892147777778,101.20750805015957,0.6856949456666667,101.80020368712805,0.7940648108888889,100.71252732156411,0.7871997973333332,100.5209885157977,0.5845794828888888,101.92809533733049
2020-05-12,0.5541772345555556,103.95496902485587,0.7177332369999999,100.17712673206356,0.7584406434444445,100.87133466570202,0.24770826155555556,108.18332190116013,0.7556331534444444,100.7657051594493,0.33901450433333336,101.16630286266559,0.6908128236666666,101.94041852600556,0.7949402004444445,100.69822956485748,0.7885978586666665,100.56346275785303,0.5874595842222222,101.96411266250182
2020-05-13,0.5567674224444445,103.97553271788647,0.7193915206666666,100.18453109278525,0.7597144857777778,100.85202010270878,0.24714368755555552,108.10801306790002,0.7568274618888888,100.75433509567459,0.3402873764444445,101.1264160434407,0.6957423039999999,102.07473371527537,0.7958140964444443,100.68396984054978,0.7899537006666667,100.60534738930313,0.5903797056666668,102.0024258711331
2020-05-14,0.5593910933333335,103.99775502102659,0.7210717066666666,100.19361281506293,0.7610012488888891,100.83403468944582,0.2465910877777778,108.03100777180282,0.7580248905555556,100.74366261135644,0.3416078311111112,101.08784759248499,0.7004833866666667,102.20314925493751,0.7966864988888888,100.66974814864098,0.7912673233333333,100.64664241014803,0.5933398472222222,102.04303496322441
2020-05-15,0.5620482472222222,104.02163593427629,0.7227737949999999,100.20437189889655,0.7623009327777778,100.81737842591322,0.24605046222222227,107.95230601286852,0.7592254394444443,100.73368770649489,0.3429758683333334,101.05059750979844,0.7050360716666666,102.32566514499199,0.7975574077777777,100.6555644891311,0.7925387266666668,100.6873478203877,0.5963400088888889,102.08593993877568
2020-05-16,0.5647388841111112,104.04717545763552,0.7244977856666667,100.21680834428611,0.7636135374444444,100.8020513121109,0.24552181088888894,107.87190779109713,0.7604291085555555,100.7244103810899,0.34439148811111114,101.01466579538106,0.7094003589999999,102.44228138543878,0.798426823111111,100.64141886202015,0.7937679106666666,100.72746362002219,0.5993801906666667,102.13114079778697
2020-05-17,0.5674630039999999,104.07437359110438,0.7262436786666666,100.23092215123162,0.764939062888889,100.7880533480389,0.24500513377777777,107.78981310648867,0.7616358978888889,100.71583063514147,0.3458546904444445,100.98005244923283,0.7135762486666667,102.55299797627791,0.7992947448888887,100.62731126730809,0.7949548753333334,100.76698980905144,0.6024603925555555,102.17863754025826
2020-05-18,0.5702206068888889,104.10323033468272,0.7280114739999999,100.24671331973309,0.7662775091111111,100.7753845336972,0.2445004308888889,107.70602195904313,0.7628458074444446,100.70794846864966,0.34736547533333334,100.94675747135376,0.7175637406666666,102.65781491750934,0.800161173111111,100.61324170499493,0.7960996206666666,100.8059263874755,0.6055806145555556,102.22843016618954
2020-05-19,0.5730116927777777,104.13374568837064,0.7298011716666666,100.26418184979052,0.7676288761111111,100.76404486908585,0.24400770222222223,107.62053434876049,0.7640588372222222,100.7007638816144,0.34892384277777777,100.91478086174386,0.721362835,102.7567322091331,0.8010261077777779,100.59921017508071,0.7972021466666668,100.84427335529433,0.6087408566666667,102.2805186755808
2020-05-20,0.5758362616666666,104.16591965216814,0.7316127716666666,100.2833277414039,0.7689931638888888,100.7540343542048,0.24352694777777784,107.53335027564077,0.7652749872222222,100.69427687403572,0.35052979277777774,100.88412262040312,0.7249735316666666,102.84974985114923,0.8018895488888889,100.58521667756538,0.7982624533333333,100.88203071250797,0.611941118888889,102.33490306843206
2020-05-21,0.5786983749214366,104.19866218547195,0.7334390569753086,100.3032794318565,0.7703676307800226,100.74526658295015,0.2430682601234568,107.44386589827111,0.7664907674579124,100.68824245277513,0.35221253350729514,100.85396236788525,0.728556014121212,102.939928227533,0.8027546551515152,100.57185526204051,0.7993210072727275,100.91912120272026,0.6151746756902357,102.39043887273687
2020-05-22,0.5815980325420875,104.23197328828206,0.7352800275925926,100.32403692114833,0.7717522767845117,100.7377415553219,0.24263163925925926,107.35208121665151,0.7677061779292929,100.68266061783262,0.35397206496632994,100.82430010419021,0.7321102823636362,103.02726733828449,0.8036214265656565,100.55912592850612,0.8003778084848484,100.9555448259312,0.6184415270707071,102.44712608849514
2020-05-23,0.5845352345286196,104.2658529605985,0.7371356835185185,100.34560020927937,0.773147101902357,100.73145927132003,0.24221708518518517,107.25799623078198,0.7689212186363636,100.6775313692082,0.35580838715488217,100.79513582931803,0.7356363363939391,103.11176718340363,0.8044898631313131,100.54702867696219,0.801432856969697,100.99130158214078,0.621741673030303,102.50496471570693
2020-05-24,0.5875099808810325,104.3003012024212,0.7390060247530864,100.36796929624967,0.7745521061335577,100.72641973094458,0.2418245979012346,107.16161094066251,0.7701358895791245,100.67285470690186,0.3577215000729517,100.76646954326871,0.739134176212121,103.19342776289048,0.8053599648484847,100.53556350740871,0.8024861527272729,101.026391471349,0.6250751135690236,102.56395475437225
2020-05-25,0.5905222715993266,104.3353180137502,0.7408910512962963,100.3911441820592,0.7759672894781146,100.72262293419556,0.24145417740740743,107.06292534629311,0.7713501907575756,100.66863063091361,0.3597114037205387,100.73830124604227,0.7426038018181816,103.27224907674503,0.8062317317171716,100.52473041984568,0.8035376957575758,101.06081449355587,0.6284418486868687,102.62409620449111
2020-05-26,0.5935721066835017,104.37090339458553,0.7427907631481483,100.41512486670793,0.7773926519360269,100.7200688810729,0.2411058237037037,106.96193944767376,0.7725641221717172,100.6648591412434,0.3617780980976431,100.71063093763865,0.7460452132121209,103.34823112496724,0.8071051637373736,100.51452941427311,0.8045874860606063,101.09457064876142,0.6318418783838383,102.68538906606344
2020-05-27,0.5966594861335579,104.40705734492717,0.744705160308642,100.43991135019589,0.7788281935072953,100.71875757157666,0.24077953679012348,106.85865324480446,0.7737776838215488,100.66154023789132,0.36392158320426493,100.68345861805794,0.7494584103939391,103.42137390755714,0.8079802609090909,100.50496049069103,0.8056355236363636,101.12765993696557,0.6352752026599328,102.74783333908928
2020-05-28,0.599784409949495,104.44377986477508,0.7466342427777778,100.4655036325231,0.7802739141919192,100.71868900570682,0.2404753166666667,106.75306673768523,0.7749908757070707,100.65867392085732,0.366141859040404,100.65678428730006,0.752843393363636,103.49167742451475,0.8088570232323232,100.49602364909937,0.8066818084848485,101.16008235816838,0.6387418215151516,102.81142902356868
2020-05-29,0.6029468781313132,104.48107095412931,0.7485780105555556,100.49190171368951,0.7817298139898992,100.71986318346339,0.24019316333333335,106.64517992631609,0.776203697828283,100.65626019014144,0.3684389256060607,100.630607945365,0.7562001621212119,103.55914167584001,0.8097354507070706,100.48771888949821,0.8077263406060606,101.19183791236985,0.642241734949495,102.87617611950158
2020-05-30,0.6061238248888889,104.5170306064965,0.7505168490000002,100.51846205460267,0.7831792815555556,100.7220309521559,0.23994119622222224,106.53531427564647,0.7774049036666666,100.65453514897582,0.3708075816666667,100.6043567823025,0.7595287166666663,103.62376666153298,0.8106066444444443,100.48015463268511,0.8087691199999999,101.22292659956997,0.6457473934444444,102.94076482520458
2020-05-31,0.6093152502222223,104.5516588218767,0.7524507581111113,100.54518465526257,0.784622316888889,100.72519231178443,0.23971941533333335,106.42346978567639,0.7785944932222222,100.65349879736056,0.37324782722222233,100.57803079811254,0.7628451839999997,103.68611487746776,0.8114706044444445,100.4733308786601,0.8098098869999999,101.25279055299052,0.6492587969999999,103.00519514067769
2020-06-01,0.6124965875555556,104.58546269366549,0.7543680607777777,100.57199013286689,0.7860499210000002,100.72922390119949,0.2395293073333333,106.31030330486335,0.7797651454444444,100.65303591690497,0.3757295836666667,100.55271943911467,0.7660677813333331,103.74448173760383,0.8123221035555555,100.46722055890577,0.8108253733333333,101.28087126246257,0.6527524396666666,103.06952616246485
2020-06-02,0.6156678368888888,104.61844222186292,0.7562687569999998,100.59887848741562,0.787462093888889,100.73412572040118,0.23937087222222225,106.19581483320732,0.7809168603333335,100.65314650760912,0.37825285100000006,100.52842270530887,0.7691965086666664,103.79886724194121,0.8131611417777778,100.46182367342213,0.8118155789999999,101.30716872798612,0.6562283214444444,103.13375789056605
