SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-7-13_2019-10-10,2019-10-10,ADAMAWA,900959,12.02405,1295480,155769
2019-7-13_2019-10-10,2019-10-10,CENTRAL,900960,12.985070000000002,4672234,606692
2019-7-13_2019-10-10,2019-10-10,EAST,900961,12.882760000000001,1108419,142794
2019-7-13_2019-10-10,2019-10-10,FAR-NORTH,900962,17.96009,4545866,816441
2019-7-13_2019-10-10,2019-10-10,LITTORAL,900963,16.74801,3845583,644058
2019-7-13_2019-10-10,2019-10-10,NORTH,900964,19.751260000000002,2825922,558155
2019-7-13_2019-10-10,2019-10-10,SOUTH,900967,17.324379999999998,797019,138078
2019-7-13_2019-10-10,2019-10-10,WEST,900966,14.975729999999999,2066677,309499
2019-9-12_2019-10-11,2019-10-11,NORTH-WEST,900965,62.87839000000002,2221973,1397140
2019-9-12_2019-10-11,2019-10-11,SOUTH-WEST,900968,64.52242,1837059,1185314
2019-7-14_2019-10-11,2019-10-11,ADAMAWA,900959,11.70585,1295480,151646
2019-7-14_2019-10-11,2019-10-11,CENTRAL,900960,12.9625,4672234,605638
2019-7-14_2019-10-11,2019-10-11,EAST,900961,12.836719999999998,1108419,142284
2019-7-14_2019-10-11,2019-10-11,FAR-NORTH,900962,17.369310000000002,4545866,789585
2019-7-14_2019-10-11,2019-10-11,LITTORAL,900963,16.73511,3845583,643562
2019-7-14_2019-10-11,2019-10-11,NORTH,900964,19.57734,2825922,553240
2019-7-14_2019-10-11,2019-10-11,SOUTH,900967,16.52125,797019,131677
2019-7-14_2019-10-11,2019-10-11,WEST,900966,15.12255,2066677,312534
2019-9-13_2019-10-12,2019-10-12,NORTH-WEST,900965,64.03157,2221973,1422764
2019-9-13_2019-10-12,2019-10-12,SOUTH-WEST,900968,63.92652999999999,1837059,1174368
2019-7-15_2019-10-12,2019-10-12,ADAMAWA,900959,11.809239999999999,1295480,152986
2019-7-15_2019-10-12,2019-10-12,CENTRAL,900960,13.07943,4672234,611101
2019-7-15_2019-10-12,2019-10-12,EAST,900961,12.9184,1108419,143190
2019-7-15_2019-10-12,2019-10-12,FAR-NORTH,900962,17.2433,4545866,783857
2019-7-15_2019-10-12,2019-10-12,LITTORAL,900963,16.87807,3845583,649060
2019-7-15_2019-10-12,2019-10-12,NORTH,900964,19.54865,2825922,552429
2019-7-15_2019-10-12,2019-10-12,SOUTH,900967,16.67614,797019,132912
2019-7-15_2019-10-12,2019-10-12,WEST,900966,15.019470000000002,2066677,310403
2019-9-14_2019-10-13,2019-10-13,NORTH-WEST,900965,63.32541000000001,2221973,1407073
2019-9-14_2019-10-13,2019-10-13,SOUTH-WEST,900968,63.99332999999999,1837059,1175595
2019-7-16_2019-10-13,2019-10-13,ADAMAWA,900959,11.89327,1295480,154074
2019-7-16_2019-10-13,2019-10-13,CENTRAL,900960,12.657590000000004,4672234,591392
2019-7-16_2019-10-13,2019-10-13,EAST,900961,12.983039999999999,1108419,143906
2019-7-16_2019-10-13,2019-10-13,FAR-NORTH,900962,16.7226,4545866,760186
2019-7-16_2019-10-13,2019-10-13,LITTORAL,900963,16.95709,3845583,652098
2019-7-16_2019-10-13,2019-10-13,NORTH,900964,19.8571,2825922,561146
2019-7-16_2019-10-13,2019-10-13,SOUTH,900967,16.965320000000002,797019,135216
2019-7-16_2019-10-13,2019-10-13,WEST,900966,15.074520000000001,2066677,311541
2019-9-15_2019-10-14,2019-10-14,NORTH-WEST,900965,60.40875000000001,2221973,1342266
2019-9-15_2019-10-14,2019-10-14,SOUTH-WEST,900968,64.38913999999998,1837059,1182866
2019-7-17_2019-10-14,2019-10-14,ADAMAWA,900959,11.55612,1295480,149707
2019-7-17_2019-10-14,2019-10-14,CENTRAL,900960,12.696,4672234,593186
2019-7-17_2019-10-14,2019-10-14,EAST,900961,12.85793,1108419,142519
2019-7-17_2019-10-14,2019-10-14,FAR-NORTH,900962,15.507569999999998,4545866,704953
2019-7-17_2019-10-14,2019-10-14,LITTORAL,900963,17.045750000000005,3845583,655508
2019-7-17_2019-10-14,2019-10-14,NORTH,900964,19.51147,2825922,551378
2019-7-17_2019-10-14,2019-10-14,SOUTH,900967,17.23935,797019,137400
2019-7-17_2019-10-14,2019-10-14,WEST,900966,15.291200000000002,2066677,316019
2019-9-16_2019-10-15,2019-10-15,NORTH-WEST,900965,57.89338000000001,2221973,1286375
2019-9-16_2019-10-15,2019-10-15,SOUTH-WEST,900968,62.00426999999999,1837059,1139055
2019-7-18_2019-10-15,2019-10-15,ADAMAWA,900959,10.916130000000004,1295480,141416
2019-7-18_2019-10-15,2019-10-15,CENTRAL,900960,12.76704,4672234,596505
2019-7-18_2019-10-15,2019-10-15,EAST,900961,12.5,1108419,138552
2019-7-18_2019-10-15,2019-10-15,FAR-NORTH,900962,15.581850000000005,4545866,708330
2019-7-18_2019-10-15,2019-10-15,LITTORAL,900963,17.271520000000002,3845583,664190
2019-7-18_2019-10-15,2019-10-15,NORTH,900964,19.58146,2825922,553356
2019-7-18_2019-10-15,2019-10-15,SOUTH,900967,16.88693,797019,134592
2019-7-18_2019-10-15,2019-10-15,WEST,900966,15.249629999999998,2066677,315160
2019-9-17_2019-10-16,2019-10-16,NORTH-WEST,900965,57.32526,2221973,1273751
2019-9-17_2019-10-16,2019-10-16,SOUTH-WEST,900968,61.813140000000004,1837059,1135543
2019-7-19_2019-10-16,2019-10-16,ADAMAWA,900959,10.865660000000002,1295480,140762
2019-7-19_2019-10-16,2019-10-16,CENTRAL,900960,12.75731,4672234,596051
2019-7-19_2019-10-16,2019-10-16,EAST,900961,12.5969,1108419,139626
2019-7-19_2019-10-16,2019-10-16,FAR-NORTH,900962,15.67905,4545866,712748
2019-7-19_2019-10-16,2019-10-16,LITTORAL,900963,17.28526,3845583,664719
2019-7-19_2019-10-16,2019-10-16,NORTH,900964,19.56392,2825922,552861
2019-7-19_2019-10-16,2019-10-16,SOUTH,900967,16.84735,797019,134276
2019-7-19_2019-10-16,2019-10-16,WEST,900966,14.06599,2066677,290698
2019-9-18_2019-10-17,2019-10-17,NORTH-WEST,900965,59.17292,2221973,1314806
2019-9-18_2019-10-17,2019-10-17,SOUTH-WEST,900968,63.11793,1837059,1159513
2019-7-20_2019-10-17,2019-10-17,ADAMAWA,900959,10.59825,1295480,137298
2019-7-20_2019-10-17,2019-10-17,CENTRAL,900960,12.96488,4672234,605749
2019-7-20_2019-10-17,2019-10-17,EAST,900961,12.614360000000001,1108419,139819
2019-7-20_2019-10-17,2019-10-17,FAR-NORTH,900962,15.124860000000002,4545866,687555
2019-7-20_2019-10-17,2019-10-17,LITTORAL,900963,17.345040000000004,3845583,667017
2019-7-20_2019-10-17,2019-10-17,NORTH,900964,19.651969999999995,2825922,555349
2019-7-20_2019-10-17,2019-10-17,SOUTH,900967,16.89686,797019,134671
2019-7-20_2019-10-17,2019-10-17,WEST,900966,14.26415,2066677,294793
2019-9-19_2019-10-18,2019-10-18,NORTH-WEST,900965,59.7957,2221973,1328644
2019-9-19_2019-10-18,2019-10-18,SOUTH-WEST,900968,62.3573,1837059,1145540
2019-7-21_2019-10-18,2019-10-18,ADAMAWA,900959,10.697549999999998,1295480,138584
2019-7-21_2019-10-18,2019-10-18,CENTRAL,900960,13.144799999999998,4672234,614155
2019-7-21_2019-10-18,2019-10-18,EAST,900961,12.68823,1108419,140638
2019-7-21_2019-10-18,2019-10-18,FAR-NORTH,900962,15.224220000000004,4545866,692072
2019-7-21_2019-10-18,2019-10-18,LITTORAL,900963,16.78173,3845583,645355
2019-7-21_2019-10-18,2019-10-18,NORTH,900964,19.830460000000002,2825922,560393
2019-7-21_2019-10-18,2019-10-18,SOUTH,900967,16.93168,797019,134948
2019-7-21_2019-10-18,2019-10-18,WEST,900966,14.37991,2066677,297186
2019-9-20_2019-10-19,2019-10-19,NORTH-WEST,900965,60.45424000000001,2221973,1343276
2019-9-20_2019-10-19,2019-10-19,SOUTH-WEST,900968,62.66081,1837059,1151116
2019-7-22_2019-10-19,2019-10-19,ADAMAWA,900959,10.31519,1295480,133631
2019-7-22_2019-10-19,2019-10-19,CENTRAL,900960,13.179310000000001,4672234,615768
2019-7-22_2019-10-19,2019-10-19,EAST,900961,12.759389999999998,1108419,141427
2019-7-22_2019-10-19,2019-10-19,FAR-NORTH,900962,15.289730000000002,4545866,695050
2019-7-22_2019-10-19,2019-10-19,LITTORAL,900963,16.99839,3845583,653687
2019-7-22_2019-10-19,2019-10-19,NORTH,900964,19.5085,2825922,551294
2019-7-22_2019-10-19,2019-10-19,SOUTH,900967,17.0068,797019,135547
2019-7-22_2019-10-19,2019-10-19,WEST,900966,14.3508,2066677,296584
2019-9-21_2019-10-20,2019-10-20,NORTH-WEST,900965,62.5826,2221973,1390568
2019-9-21_2019-10-20,2019-10-20,SOUTH-WEST,900968,62.46839,1837059,1147581
2019-7-23_2019-10-20,2019-10-20,ADAMAWA,900959,9.81467,1295480,127147
2019-7-23_2019-10-20,2019-10-20,CENTRAL,900960,13.179310000000001,4672234,615768
2019-7-23_2019-10-20,2019-10-20,EAST,900961,12.86037,1108419,142546
2019-7-23_2019-10-20,2019-10-20,FAR-NORTH,900962,14.470660000000002,4545866,657816
2019-7-23_2019-10-20,2019-10-20,LITTORAL,900963,16.27219,3845583,625760
2019-7-23_2019-10-20,2019-10-20,NORTH,900964,19.17557,2825922,541886
2019-7-23_2019-10-20,2019-10-20,SOUTH,900967,17.174429999999997,797019,136883
2019-7-23_2019-10-20,2019-10-20,WEST,900966,14.072010000000002,2066677,290822
2019-9-22_2019-10-21,2019-10-21,NORTH-WEST,900965,61.63283000000001,2221973,1369464
2019-9-22_2019-10-21,2019-10-21,SOUTH-WEST,900968,61.42221,1837059,1128362
2019-7-24_2019-10-21,2019-10-21,ADAMAWA,900959,9.9392,1295480,128760
2019-7-24_2019-10-21,2019-10-21,CENTRAL,900960,13.336879999999999,4672234,623130
2019-7-24_2019-10-21,2019-10-21,EAST,900961,12.96296,1108419,143683
2019-7-24_2019-10-21,2019-10-21,FAR-NORTH,900962,14.52079,4545866,660095
2019-7-24_2019-10-21,2019-10-21,LITTORAL,900963,15.574210000000004,3845583,598919
2019-7-24_2019-10-21,2019-10-21,NORTH,900964,19.07076,2825922,538924
2019-7-24_2019-10-21,2019-10-21,SOUTH,900967,17.361110000000004,797019,138371
2019-7-24_2019-10-21,2019-10-21,WEST,900966,14.245380000000004,2066677,294405
2019-9-23_2019-10-22,2019-10-22,NORTH-WEST,900965,61.21263999999999,2221973,1360128
2019-9-23_2019-10-22,2019-10-22,SOUTH-WEST,900968,60.14316000000001,1837059,1104865
2019-7-25_2019-10-22,2019-10-22,ADAMAWA,900959,10.00532,1295480,129616
2019-7-25_2019-10-22,2019-10-22,CENTRAL,900960,13.31918,4672234,622303
2019-7-25_2019-10-22,2019-10-22,EAST,900961,11.35057,1108419,125811
2019-7-25_2019-10-22,2019-10-22,FAR-NORTH,900962,14.562829999999998,4545866,662006
2019-7-25_2019-10-22,2019-10-22,LITTORAL,900963,15.14255,3845583,582319
2019-7-25_2019-10-22,2019-10-22,NORTH,900964,19.08815,2825922,539416
2019-7-25_2019-10-22,2019-10-22,SOUTH,900967,17.345399999999998,797019,138246
2019-7-25_2019-10-22,2019-10-22,WEST,900966,14.245380000000004,2066677,294405
2019-9-24_2019-10-23,2019-10-23,NORTH-WEST,900965,60.40689,2221973,1342224
2019-9-24_2019-10-23,2019-10-23,SOUTH-WEST,900968,58.81961,1837059,1080550
2019-7-26_2019-10-23,2019-10-23,ADAMAWA,900959,9.96026,1295480,129033
2019-7-26_2019-10-23,2019-10-23,CENTRAL,900960,12.99046,4672234,606944
2019-7-26_2019-10-23,2019-10-23,EAST,900961,10.54304,1108419,116861
2019-7-26_2019-10-23,2019-10-23,FAR-NORTH,900962,14.027020000000002,4545866,637649
2019-7-26_2019-10-23,2019-10-23,LITTORAL,900963,14.71931,3845583,566043
2019-7-26_2019-10-23,2019-10-23,NORTH,900964,19.15802,2825922,541390
2019-7-26_2019-10-23,2019-10-23,SOUTH,900967,16.98341,797019,135361
2019-7-26_2019-10-23,2019-10-23,WEST,900966,14.42308,2066677,298078
2019-9-25_2019-10-24,2019-10-24,NORTH-WEST,900965,60.29726999999999,2221973,1339789
2019-9-25_2019-10-24,2019-10-24,SOUTH-WEST,900968,60.81441999999999,1837059,1117196
2019-7-27_2019-10-24,2019-10-24,ADAMAWA,900959,10.0,1295480,129548
2019-7-27_2019-10-24,2019-10-24,CENTRAL,900960,12.67905,4672234,592394
2019-7-27_2019-10-24,2019-10-24,EAST,900961,10.67564,1108419,118330
2019-7-27_2019-10-24,2019-10-24,FAR-NORTH,900962,14.087760000000001,4545866,640410
2019-7-27_2019-10-24,2019-10-24,LITTORAL,900963,14.82684,3845583,570178
2019-7-27_2019-10-24,2019-10-24,NORTH,900964,19.275630000000003,2825922,544714
2019-7-27_2019-10-24,2019-10-24,SOUTH,900967,16.957829999999998,797019,135157
2019-7-27_2019-10-24,2019-10-24,WEST,900966,14.547839999999999,2066677,300656
2019-9-26_2019-10-25,2019-10-25,NORTH-WEST,900965,60.52288000000001,2221973,1344802
2019-9-26_2019-10-25,2019-10-25,SOUTH-WEST,900968,61.4194,1837059,1128310
2019-7-28_2019-10-25,2019-10-25,ADAMAWA,900959,10.08043,1295480,130589
2019-7-28_2019-10-25,2019-10-25,CENTRAL,900960,12.70263,4672234,593496
2019-7-28_2019-10-25,2019-10-25,EAST,900961,10.666280000000002,1108419,118227
2019-7-28_2019-10-25,2019-10-25,FAR-NORTH,900962,14.067449999999996,4545866,639487
2019-7-28_2019-10-25,2019-10-25,LITTORAL,900963,14.82684,3845583,570178
2019-7-28_2019-10-25,2019-10-25,NORTH,900964,19.48495,2825922,550629
2019-7-28_2019-10-25,2019-10-25,SOUTH,900967,16.611090000000004,797019,132393
2019-7-28_2019-10-25,2019-10-25,WEST,900966,14.586069999999998,2066677,301446
2019-9-27_2019-10-26,2019-10-26,NORTH-WEST,900965,60.8702,2221973,1352519
2019-9-27_2019-10-26,2019-10-26,SOUTH-WEST,900968,61.83606999999999,1837059,1135965
2019-7-29_2019-10-26,2019-10-26,ADAMAWA,900959,10.15393,1295480,131542
2019-7-29_2019-10-26,2019-10-26,CENTRAL,900960,12.79786,4672234,597945
2019-7-29_2019-10-26,2019-10-26,EAST,900961,10.713240000000004,1108419,118747
2019-7-29_2019-10-26,2019-10-26,FAR-NORTH,900962,13.61653,4545866,618989
2019-7-29_2019-10-26,2019-10-26,LITTORAL,900963,14.81481,3845583,569715
2019-7-29_2019-10-26,2019-10-26,NORTH,900964,18.9772,2825922,536280
2019-7-29_2019-10-26,2019-10-26,SOUTH,900967,16.57091,797019,132073
2019-7-29_2019-10-26,2019-10-26,WEST,900966,14.713680000000002,2066677,304084
2019-9-28_2019-10-27,2019-10-27,NORTH-WEST,900965,62.141690000000004,2221973,1380771
2019-9-28_2019-10-27,2019-10-27,SOUTH-WEST,900968,64.501,1837059,1184921
2019-7-30_2019-10-27,2019-10-27,ADAMAWA,900959,10.22295,1295480,132436
2019-7-30_2019-10-27,2019-10-27,CENTRAL,900960,12.84946,4672234,600356
2019-7-30_2019-10-27,2019-10-27,EAST,900961,9.55621,1108419,105922
2019-7-30_2019-10-27,2019-10-27,FAR-NORTH,900962,13.65626,4545866,620795
2019-7-30_2019-10-27,2019-10-27,LITTORAL,900963,14.83888,3845583,570641
2019-7-30_2019-10-27,2019-10-27,NORTH,900964,17.99754,2825922,508596
2019-7-30_2019-10-27,2019-10-27,SOUTH,900967,16.4713,797019,131279
2019-7-30_2019-10-27,2019-10-27,WEST,900966,14.784229999999999,2066677,305542
2019-9-29_2019-10-28,2019-10-28,NORTH-WEST,900965,63.47474999999999,2221973,1410391
2019-9-29_2019-10-28,2019-10-28,SOUTH-WEST,900968,64.11451,1837059,1177821
2019-7-31_2019-10-28,2019-10-28,ADAMAWA,900959,10.19523,1295480,132077
2019-7-31_2019-10-28,2019-10-28,CENTRAL,900960,12.85983,4672234,600841
2019-7-31_2019-10-28,2019-10-28,EAST,900961,9.636039999999998,1108419,106807
2019-7-31_2019-10-28,2019-10-28,FAR-NORTH,900962,13.577019999999996,4545866,617193
2019-7-31_2019-10-28,2019-10-28,LITTORAL,900963,14.4562,3845583,555925
2019-7-31_2019-10-28,2019-10-28,NORTH,900964,17.666970000000003,2825922,499254
2019-7-31_2019-10-28,2019-10-28,SOUTH,900967,16.78922,797019,133813
2019-7-31_2019-10-28,2019-10-28,WEST,900966,14.88335,2066677,307590
2019-9-30_2019-10-29,2019-10-29,NORTH-WEST,900965,60.67669000000001,2221973,1348219
2019-9-30_2019-10-29,2019-10-29,SOUTH-WEST,900968,63.02479000000001,1837059,1157802
2019-8-1_2019-10-29,2019-10-29,ADAMAWA,900959,10.22295,1295480,132436
2019-8-1_2019-10-29,2019-10-29,CENTRAL,900960,12.894519999999998,4672234,602462
2019-8-1_2019-10-29,2019-10-29,EAST,900961,8.827960000000001,1108419,97850
2019-8-1_2019-10-29,2019-10-29,FAR-NORTH,900962,13.688210000000002,4545866,622247
2019-8-1_2019-10-29,2019-10-29,LITTORAL,900963,14.554889999999999,3845583,559720
2019-8-1_2019-10-29,2019-10-29,NORTH,900964,18.01632,2825922,509127
2019-8-1_2019-10-29,2019-10-29,SOUTH,900967,16.9188,797019,134846
2019-8-1_2019-10-29,2019-10-29,WEST,900966,14.48109,2066677,299277
2019-10-1_2019-10-30,2019-10-30,NORTH-WEST,900965,60.57441,2221973,1345947
2019-10-1_2019-10-30,2019-10-30,SOUTH-WEST,900968,62.06836,1837059,1140232
2019-8-2_2019-10-30,2019-10-30,ADAMAWA,900959,10.36384,1295480,134261
2019-8-2_2019-10-30,2019-10-30,CENTRAL,900960,13.035180000000002,4672234,609034
2019-8-2_2019-10-30,2019-10-30,EAST,900961,8.884169999999997,1108419,98473
2019-8-2_2019-10-30,2019-10-30,FAR-NORTH,900962,13.89136,4545866,631482
2019-8-2_2019-10-30,2019-10-30,LITTORAL,900963,14.21555,3845583,546670
2019-8-2_2019-10-30,2019-10-30,NORTH,900964,17.51802,2825922,495045
2019-8-2_2019-10-30,2019-10-30,SOUTH,900967,16.908360000000002,797019,134762
2019-8-2_2019-10-30,2019-10-30,WEST,900966,14.578829999999998,2066677,301297
2019-10-2_2019-10-31,2019-10-31,NORTH-WEST,900965,63.256690000000006,2221973,1405546
2019-10-2_2019-10-31,2019-10-31,SOUTH-WEST,900968,64.00353,1837059,1175782
2019-8-3_2019-10-31,2019-10-31,ADAMAWA,900959,10.392480000000004,1295480,134632
2019-8-3_2019-10-31,2019-10-31,CENTRAL,900960,13.1427,4672234,614057
2019-8-3_2019-10-31,2019-10-31,EAST,900961,8.89226,1108419,98563
2019-8-3_2019-10-31,2019-10-31,FAR-NORTH,900962,13.451329999999995,4545866,611479
2019-8-3_2019-10-31,2019-10-31,LITTORAL,900963,12.755950000000002,3845583,490540
2019-8-3_2019-10-31,2019-10-31,NORTH,900964,17.52901,2825922,495356
2019-8-3_2019-10-31,2019-10-31,SOUTH,900967,16.29127,797019,129844
2019-8-3_2019-10-31,2019-10-31,WEST,900966,14.618299999999998,2066677,302113
2019-10-3_2019-11-1,2019-11-01,NORTH-WEST,900965,64.39155,2221973,1430762
2019-10-3_2019-11-1,2019-11-01,SOUTH-WEST,900968,67.21195000000002,1837059,1234723
2019-8-4_2019-11-1,2019-11-01,ADAMAWA,900959,10.392480000000004,1295480,134632
2019-8-4_2019-11-1,2019-11-01,CENTRAL,900960,12.396239999999999,4672234,579181
2019-8-4_2019-11-1,2019-11-01,EAST,900961,8.884169999999997,1108419,98473
2019-8-4_2019-11-1,2019-11-01,FAR-NORTH,900962,13.112820000000001,4545866,596091
2019-8-4_2019-11-1,2019-11-01,LITTORAL,900963,12.423910000000001,3845583,477771
2019-8-4_2019-11-1,2019-11-01,NORTH,900964,17.540010000000002,2825922,495667
2019-8-4_2019-11-1,2019-11-01,SOUTH,900967,15.45624,797019,123189
2019-8-4_2019-11-1,2019-11-01,WEST,900966,14.677899999999996,2066677,303344
2019-10-4_2019-11-2,2019-11-02,NORTH-WEST,900965,66.13713999999999,2221973,1469549
2019-10-4_2019-11-2,2019-11-02,SOUTH-WEST,900968,67.75126999999999,1837059,1244630
2019-8-5_2019-11-2,2019-11-02,ADAMAWA,900959,10.292909999999996,1295480,133342
2019-8-5_2019-11-2,2019-11-02,CENTRAL,900960,12.304309999999996,4672234,574886
2019-8-5_2019-11-2,2019-11-02,EAST,900961,8.873410000000002,1108419,98354
2019-8-5_2019-11-2,2019-11-02,FAR-NORTH,900962,12.765960000000002,4545866,580323
2019-8-5_2019-11-2,2019-11-02,LITTORAL,900963,12.35553,3845583,475142
2019-8-5_2019-11-2,2019-11-02,NORTH,900964,16.65093,2825922,470542
2019-8-5_2019-11-2,2019-11-02,SOUTH,900967,15.528529999999998,797019,123765
2019-8-5_2019-11-2,2019-11-02,WEST,900966,13.326049999999995,2066677,275406
2019-10-5_2019-11-3,2019-11-03,NORTH-WEST,900965,67.11938000000002,2221973,1491374
2019-10-5_2019-11-3,2019-11-03,SOUTH-WEST,900968,69.24639999999998,1837059,1272097
2019-8-6_2019-11-3,2019-11-03,ADAMAWA,900959,9.868780000000001,1295480,127848
2019-8-6_2019-11-3,2019-11-03,CENTRAL,900960,12.41685,4672234,580144
2019-8-6_2019-11-3,2019-11-03,EAST,900961,8.859990000000002,1108419,98205
2019-8-6_2019-11-3,2019-11-03,FAR-NORTH,900962,12.926389999999998,4545866,587616
2019-8-6_2019-11-3,2019-11-03,LITTORAL,900963,12.45147,3845583,478831
2019-8-6_2019-11-3,2019-11-03,NORTH,900964,16.847130000000003,2825922,476086
2019-8-6_2019-11-3,2019-11-03,SOUTH,900967,15.107910000000002,797019,120412
2019-8-6_2019-11-3,2019-11-03,WEST,900966,13.49184,2066677,278832
2019-10-6_2019-11-4,2019-11-04,NORTH-WEST,900965,65.72496,2221973,1460390
2019-10-6_2019-11-4,2019-11-04,SOUTH-WEST,900968,67.16366,1837059,1233836
2019-8-7_2019-11-4,2019-11-04,ADAMAWA,900959,10.03335,1295480,129980
2019-8-7_2019-11-4,2019-11-04,CENTRAL,900960,12.44099,4672234,581272
2019-8-7_2019-11-4,2019-11-04,EAST,900961,8.97672,1108419,99499
2019-8-7_2019-11-4,2019-11-04,FAR-NORTH,900962,13.122720000000001,4545866,596541
2019-8-7_2019-11-4,2019-11-04,LITTORAL,900963,11.658319999999998,3845583,448330
2019-8-7_2019-11-4,2019-11-04,NORTH,900964,17.36134,2825922,490617
2019-8-7_2019-11-4,2019-11-04,SOUTH,900967,15.079610000000002,797019,120187
2019-8-7_2019-11-4,2019-11-04,WEST,900966,13.711720000000001,2066677,283376
2019-10-7_2019-11-5,2019-11-05,NORTH-WEST,900965,64.48448,2221973,1432827
2019-10-7_2019-11-5,2019-11-05,SOUTH-WEST,900968,65.77193,1837059,1208269
2019-8-8_2019-11-5,2019-11-05,ADAMAWA,900959,10.481189999999998,1295480,135781
2019-8-8_2019-11-5,2019-11-05,CENTRAL,900960,12.40245,4672234,579471
2019-8-8_2019-11-5,2019-11-05,EAST,900961,9.475929999999998,1108419,105033
2019-8-8_2019-11-5,2019-11-05,FAR-NORTH,900962,13.090909999999996,4545866,595095
2019-8-8_2019-11-5,2019-11-05,LITTORAL,900963,11.182739999999999,3845583,430041
2019-8-8_2019-11-5,2019-11-05,NORTH,900964,16.432080000000006,2825922,464357
2019-8-8_2019-11-5,2019-11-05,SOUTH,900967,15.107910000000002,797019,120412
2019-8-8_2019-11-5,2019-11-05,WEST,900966,13.68864,2066677,282899
2019-10-8_2019-11-6,2019-11-06,NORTH-WEST,900965,64.81048,2221973,1440071
2019-10-8_2019-11-6,2019-11-06,SOUTH-WEST,900968,65.17545,1837059,1197311
2019-8-9_2019-11-6,2019-11-06,ADAMAWA,900959,10.46672,1295480,135594
2019-8-9_2019-11-6,2019-11-06,CENTRAL,900960,12.41283,4672234,579956
2019-8-9_2019-11-6,2019-11-06,EAST,900961,9.07987,1108419,100643
2019-8-9_2019-11-6,2019-11-06,FAR-NORTH,900962,13.047419999999999,4545866,593118
2019-8-9_2019-11-6,2019-11-06,LITTORAL,900963,9.83099,3845583,378058
2019-8-9_2019-11-6,2019-11-06,NORTH,900964,15.564959999999996,2825922,439853
2019-8-9_2019-11-6,2019-11-06,SOUTH,900967,14.625,797019,116564
2019-8-9_2019-11-6,2019-11-06,WEST,900966,13.68864,2066677,282899
2019-10-9_2019-11-7,2019-11-07,NORTH-WEST,900965,64.63566,2221973,1436186
2019-10-9_2019-11-7,2019-11-07,SOUTH-WEST,900968,64.3849,1837059,1182788
2019-8-10_2019-11-7,2019-11-07,ADAMAWA,900959,10.45806,1295480,135482
2019-8-10_2019-11-7,2019-11-07,CENTRAL,900960,12.48597,4672234,583373
2019-8-10_2019-11-7,2019-11-07,EAST,900961,9.006020000000003,1108419,99824
2019-8-10_2019-11-7,2019-11-07,FAR-NORTH,900962,12.04456,4545866,547529
2019-8-10_2019-11-7,2019-11-07,LITTORAL,900963,9.839299999999998,3845583,378378
2019-8-10_2019-11-7,2019-11-07,NORTH,900964,15.626020000000002,2825922,441579
2019-8-10_2019-11-7,2019-11-07,SOUTH,900967,14.213989999999999,797019,113288
2019-8-10_2019-11-7,2019-11-07,WEST,900966,13.01543,2066677,268986
2019-10-10_2019-11-8,2019-11-08,NORTH-WEST,900965,64.30209,2221973,1428775
2019-10-10_2019-11-8,2019-11-08,SOUTH-WEST,900968,63.41861000000001,1837059,1165037
2019-8-11_2019-11-8,2019-11-08,ADAMAWA,900959,10.619220000000002,1295480,137569
2019-8-11_2019-11-8,2019-11-08,CENTRAL,900960,11.96172,4672234,558879
2019-8-11_2019-11-8,2019-11-08,EAST,900961,9.18869,1108419,101849
2019-8-11_2019-11-8,2019-11-08,FAR-NORTH,900962,12.02646,4545866,546706
2019-8-11_2019-11-8,2019-11-08,LITTORAL,900963,9.44772,3845583,363319
2019-8-11_2019-11-8,2019-11-08,NORTH,900964,15.72886,2825922,444485
2019-8-11_2019-11-8,2019-11-08,SOUTH,900967,14.147410000000002,797019,112757
2019-8-11_2019-11-8,2019-11-08,WEST,900966,13.00084,2066677,268685
2019-10-11_2019-11-9,2019-11-09,NORTH-WEST,900965,62.93696,2221973,1398442
2019-10-11_2019-11-9,2019-11-09,SOUTH-WEST,900968,63.55613999999999,1837059,1167563
2019-8-12_2019-11-9,2019-11-09,ADAMAWA,900959,10.27436,1295480,133102
2019-8-12_2019-11-9,2019-11-09,CENTRAL,900960,12.08416,4672234,564600
2019-8-12_2019-11-9,2019-11-09,EAST,900961,9.2398,1108419,102415
2019-8-12_2019-11-9,2019-11-09,FAR-NORTH,900962,11.414840000000002,4545866,518903
2019-8-12_2019-11-9,2019-11-09,LITTORAL,900963,9.61758,3845583,369852
2019-8-12_2019-11-9,2019-11-09,NORTH,900964,15.585260000000002,2825922,440427
2019-8-12_2019-11-9,2019-11-09,SOUTH,900967,12.67694,797019,101037
2019-8-12_2019-11-9,2019-11-09,WEST,900966,13.3295,2066677,275477
2019-10-12_2019-11-10,2019-11-10,NORTH-WEST,900965,61.37847000000001,2221973,1363813
2019-10-12_2019-11-10,2019-11-10,SOUTH-WEST,900968,62.67560000000001,1837059,1151387
2019-8-13_2019-11-10,2019-11-10,ADAMAWA,900959,10.37602,1295480,134419
2019-8-13_2019-11-10,2019-11-10,CENTRAL,900960,12.05674,4672234,563319
2019-8-13_2019-11-10,2019-11-10,EAST,900961,9.314639999999999,1108419,103245
2019-8-13_2019-11-10,2019-11-10,FAR-NORTH,900962,10.54534,4545866,479377
