"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-10-26_2019-12-20",2019-12-20,PLATEAU-CENTRAL,900722,75.9243,872851,662705
"2019-10-27_2019-12-21",2019-12-21,CASCADES,900713,26.2681,755896,198559
"2019-10-27_2019-12-21",2019-12-21,CENTRE-OUEST,900717,55.5982,1510412,839762
"2019-10-27_2019-12-21",2019-12-21,NORD,900721,74.4695,1500082,1117103
"2019-10-27_2019-12-21",2019-12-21,CENTRE,900714,37.8079,2623394,991850
"2019-10-27_2019-12-21",2019-12-21,CENTRE-SUD,900718,76.4024,801374,612268
"2019-10-27_2019-12-21",2019-12-21,PLATEAU-CENTRAL,900722,75.9398,872851,662841
"2019-10-27_2019-12-21",2019-12-21,CENTRE-EST,900715,69.2736,2623394,1817319
"2019-10-27_2019-12-21",2019-12-21,EST,900719,69.4693,1633891,1135052
"2019-10-27_2019-12-21",2019-12-21,SAHEL,900723,49.3767,1282223,633119
"2019-10-27_2019-12-21",2019-12-21,BOUCLE-DU-MOUHOUN,900712,34.3956,1816310,624730
"2019-10-27_2019-12-21",2019-12-21,CENTRE-NORD,900716,83.1043,1551284,1289183
"2019-10-27_2019-12-21",2019-12-21,HAUTS-BASSINS,900720,28.6265,1983881,567915
"2019-10-27_2019-12-21",2019-12-21,SUD-OUEST,900724,37.382,796535,297761
"2019-10-28_2019-12-22",2019-12-22,EST,900719,69.7029,1633891,1138869
"2019-10-28_2019-12-22",2019-12-22,SAHEL,900723,49.045,1282223,628866
"2019-10-28_2019-12-22",2019-12-22,BOUCLE-DU-MOUHOUN,900712,33.488,1816310,608245
"2019-10-28_2019-12-22",2019-12-22,CENTRE-NORD,900716,81.6848,1551284,1267162
"2019-10-28_2019-12-22",2019-12-22,HAUTS-BASSINS,900720,29.1176,1983881,577659
"2019-10-28_2019-12-22",2019-12-22,SUD-OUEST,900724,37.382,796535,297761
"2019-10-28_2019-12-22",2019-12-22,CASCADES,900713,29.1474,755896,220324
"2019-10-28_2019-12-22",2019-12-22,CENTRE-OUEST,900717,55.5982,1510412,839762
"2019-10-28_2019-12-22",2019-12-22,NORD,900721,74.4695,1500082,1117103
"2019-10-28_2019-12-22",2019-12-22,CENTRE,900714,37.8079,2623394,991850
"2019-10-28_2019-12-22",2019-12-22,CENTRE-SUD,900718,76.4024,801374,612268
"2019-10-28_2019-12-22",2019-12-22,PLATEAU-CENTRAL,900722,76.2003,872851,665114
"2019-10-28_2019-12-22",2019-12-22,CENTRE-EST,900715,69.7597,2623394,1830072
"2019-10-29_2019-12-23",2019-12-23,CENTRE,900714,37.3911,2623394,980914
"2019-10-29_2019-12-23",2019-12-23,CENTRE-SUD,900718,76.7543,801374,615088
"2019-10-29_2019-12-23",2019-12-23,PLATEAU-CENTRAL,900722,76.3448,872851,666376
"2019-10-29_2019-12-23",2019-12-23,CENTRE-EST,900715,70.4125,2623394,1847197
"2019-10-29_2019-12-23",2019-12-23,EST,900719,70.4675,1633891,1151362
"2019-10-29_2019-12-23",2019-12-23,SAHEL,900723,50.5537,1282223,648211
"2019-10-29_2019-12-23",2019-12-23,BOUCLE-DU-MOUHOUN,900712,32.828,1816310,596258
"2019-10-29_2019-12-23",2019-12-23,CENTRE-NORD,900716,81.6848,1551284,1267162
"2019-10-29_2019-12-23",2019-12-23,HAUTS-BASSINS,900720,29.6555,1983881,588330
"2019-10-29_2019-12-23",2019-12-23,SUD-OUEST,900724,37.3248,796535,297305
"2019-10-29_2019-12-23",2019-12-23,CASCADES,900713,30.1197,755896,227673
"2019-10-29_2019-12-23",2019-12-23,CENTRE-OUEST,900717,55.7819,1510412,842537
"2019-10-29_2019-12-23",2019-12-23,NORD,900721,74.7418,1500082,1121187
"2019-10-30_2019-12-24",2019-12-24,BOUCLE-DU-MOUHOUN,900712,32.828,1816310,596258
"2019-10-30_2019-12-24",2019-12-24,CENTRE-NORD,900716,81.2234,1551284,1260005
"2019-10-30_2019-12-24",2019-12-24,HAUTS-BASSINS,900720,29.6555,1983881,588330
"2019-10-30_2019-12-24",2019-12-24,SUD-OUEST,900724,39.0003,796535,310651
"2019-10-30_2019-12-24",2019-12-24,CASCADES,900713,30.4039,755896,229821
"2019-10-30_2019-12-24",2019-12-24,CENTRE-OUEST,900717,56.3483,1510412,851091
"2019-10-30_2019-12-24",2019-12-24,NORD,900721,74.1032,1500082,1111608
"2019-10-30_2019-12-24",2019-12-24,CENTRE,900714,37.3911,2623394,980914
"2019-10-30_2019-12-24",2019-12-24,CENTRE-SUD,900718,77.4644,801374,620779
"2019-10-30_2019-12-24",2019-12-24,PLATEAU-CENTRAL,900722,78.4365,872851,684633
"2019-10-30_2019-12-24",2019-12-24,CENTRE-EST,900715,70.3112,2623394,1844538
"2019-10-30_2019-12-24",2019-12-24,EST,900719,71.0353,1633891,1160639
"2019-10-30_2019-12-24",2019-12-24,SAHEL,900723,50.3202,1282223,645217
"2019-10-31_2019-12-25",2019-12-25,CENTRE-EST,900715,70.0806,2623394,1838488
"2019-10-31_2019-12-25",2019-12-25,EST,900719,70.9309,1633891,1158934
"2019-10-31_2019-12-25",2019-12-25,SAHEL,900723,50.3202,1282223,645217
"2019-10-31_2019-12-25",2019-12-25,BOUCLE-DU-MOUHOUN,900712,32.7968,1816310,595691
"2019-10-31_2019-12-25",2019-12-25,CENTRE-NORD,900716,81.6483,1551284,1266597
"2019-10-31_2019-12-25",2019-12-25,HAUTS-BASSINS,900720,30.6593,1983881,608243
"2019-10-31_2019-12-25",2019-12-25,SUD-OUEST,900724,39.0003,796535,310651
"2019-10-31_2019-12-25",2019-12-25,CASCADES,900713,30.4039,755896,229821
"2019-10-31_2019-12-25",2019-12-25,CENTRE-OUEST,900717,56.9064,1510412,859520
"2019-10-31_2019-12-25",2019-12-25,NORD,900721,74.5829,1500082,1118804
"2019-10-31_2019-12-25",2019-12-25,CENTRE,900714,38.174,2623394,1001454
"2019-10-31_2019-12-25",2019-12-25,CENTRE-SUD,900718,77.3886,801374,620172
"2019-10-31_2019-12-25",2019-12-25,PLATEAU-CENTRAL,900722,78.3752,872851,684098
"2019-11-1_2019-12-26",2019-12-26,PLATEAU-CENTRAL,900722,79.3992,872851,693037
"2019-11-1_2019-12-26",2019-12-26,CENTRE-SUD,900718,77.5146,801374,621182
"2019-11-1_2019-12-26",2019-12-26,CENTRE,900714,37.0571,2623394,972152
"2019-11-1_2019-12-26",2019-12-26,SAHEL,900723,50.3202,1282223,645217
"2019-11-1_2019-12-26",2019-12-26,EST,900719,70.7465,1633891,1155919
"2019-11-1_2019-12-26",2019-12-26,CENTRE-EST,900715,70.3901,2623394,1846610
"2019-11-1_2019-12-26",2019-12-26,SUD-OUEST,900724,39.0003,796535,310651
"2019-11-1_2019-12-26",2019-12-26,HAUTS-BASSINS,900720,32.2804,1983881,640405
"2019-11-1_2019-12-26",2019-12-26,CENTRE-NORD,900716,80.4227,1551284,1247584
"2019-11-1_2019-12-26",2019-12-26,BOUCLE-DU-MOUHOUN,900712,35.8465,1816310,651082
"2019-11-1_2019-12-26",2019-12-26,NORD,900721,73.8225,1500082,1107398
"2019-11-1_2019-12-26",2019-12-26,CENTRE-OUEST,900717,56.1133,1510412,847541
"2019-11-1_2019-12-26",2019-12-26,CASCADES,900713,31.2729,755896,236390
"2019-11-2_2019-12-27",2019-12-27,NORD,900721,73.4788,1500082,1102242
"2019-11-2_2019-12-27",2019-12-27,CENTRE-OUEST,900717,55.8333,1510412,843313
"2019-11-2_2019-12-27",2019-12-27,CASCADES,900713,32.6283,755896,246635
"2019-11-2_2019-12-27",2019-12-27,PLATEAU-CENTRAL,900722,78.8993,872851,688673
"2019-11-2_2019-12-27",2019-12-27,CENTRE-SUD,900718,77.4566,801374,620717
"2019-11-2_2019-12-27",2019-12-27,CENTRE,900714,35.9253,2623394,942461
"2019-11-2_2019-12-27",2019-12-27,SAHEL,900723,51.2614,1282223,657285
"2019-11-2_2019-12-27",2019-12-27,EST,900719,69.9118,1633891,1142282
"2019-11-2_2019-12-27",2019-12-27,CENTRE-EST,900715,69.4105,2623394,1820909
"2019-11-2_2019-12-27",2019-12-27,SUD-OUEST,900724,39.3428,796535,313379
"2019-11-2_2019-12-27",2019-12-27,HAUTS-BASSINS,900720,32.1859,1983881,638530
"2019-11-2_2019-12-27",2019-12-27,CENTRE-NORD,900716,78.2064,1551284,1213203
"2019-11-2_2019-12-27",2019-12-27,BOUCLE-DU-MOUHOUN,900712,39.0663,1816310,709564
"2019-11-3_2019-12-28",2019-12-28,SUD-OUEST,900724,41.8562,796535,333399
"2019-11-3_2019-12-28",2019-12-28,HAUTS-BASSINS,900720,32.427,1983881,643312
"2019-11-3_2019-12-28",2019-12-28,CENTRE-NORD,900716,77.7339,1551284,1205872
"2019-11-3_2019-12-28",2019-12-28,BOUCLE-DU-MOUHOUN,900712,40.3324,1816310,732561
"2019-11-3_2019-12-28",2019-12-28,NORD,900721,73.4788,1500082,1102242
"2019-11-3_2019-12-28",2019-12-28,CENTRE-OUEST,900717,53.6148,1510412,809804
"2019-11-3_2019-12-28",2019-12-28,CASCADES,900713,33.2433,755896,251285
"2019-11-3_2019-12-28",2019-12-28,PLATEAU-CENTRAL,900722,77.6784,872851,678016
"2019-11-3_2019-12-28",2019-12-28,CENTRE-SUD,900718,78.4218,801374,628451
"2019-11-3_2019-12-28",2019-12-28,CENTRE,900714,33.9302,2623394,890124
"2019-11-3_2019-12-28",2019-12-28,SAHEL,900723,51.0468,1282223,654533
"2019-11-3_2019-12-28",2019-12-28,EST,900719,69.1384,1633891,1129646
"2019-11-3_2019-12-28",2019-12-28,CENTRE-EST,900715,69.7765,2623394,1830513
"2019-11-4_2019-12-29",2019-12-29,SAHEL,900723,51.0468,1282223,654533
"2019-11-4_2019-12-29",2019-12-29,EST,900719,69.1384,1633891,1129646
"2019-11-4_2019-12-29",2019-12-29,CENTRE-EST,900715,69.5328,2623394,1824118
"2019-11-4_2019-12-29",2019-12-29,SUD-OUEST,900724,41.8562,796535,333399
"2019-11-4_2019-12-29",2019-12-29,HAUTS-BASSINS,900720,33.0256,1983881,655189
"2019-11-4_2019-12-29",2019-12-29,CENTRE-NORD,900716,77.6286,1551284,1204240
"2019-11-4_2019-12-29",2019-12-29,BOUCLE-DU-MOUHOUN,900712,40.4208,1816310,734166
"2019-11-4_2019-12-29",2019-12-29,NORD,900721,73.4788,1500082,1102242
"2019-11-4_2019-12-29",2019-12-29,CENTRE-OUEST,900717,53.6148,1510412,809804
"2019-11-4_2019-12-29",2019-12-29,CASCADES,900713,34.4783,755896,260620
"2019-11-4_2019-12-29",2019-12-29,PLATEAU-CENTRAL,900722,77.6784,872851,678016
"2019-11-4_2019-12-29",2019-12-29,CENTRE-SUD,900718,77.5205,801374,621228
"2019-11-4_2019-12-29",2019-12-29,CENTRE,900714,33.9302,2623394,890124
"2019-11-5_2019-12-30",2019-12-30,PLATEAU-CENTRAL,900722,77.1121,872851,673073
"2019-11-5_2019-12-30",2019-12-30,CENTRE-SUD,900718,76.2368,801374,610941
"2019-11-5_2019-12-30",2019-12-30,CENTRE,900714,35.6189,2623394,934423
"2019-11-5_2019-12-30",2019-12-30,SAHEL,900723,54.5423,1282223,699353
"2019-11-5_2019-12-30",2019-12-30,EST,900719,68.6944,1633891,1122390
"2019-11-5_2019-12-30",2019-12-30,CENTRE-EST,900715,69.8681,2623394,1832916
"2019-11-5_2019-12-30",2019-12-30,SUD-OUEST,900724,42.7892,796535,340831
"2019-11-5_2019-12-30",2019-12-30,HAUTS-BASSINS,900720,33.3163,1983881,660955
"2019-11-5_2019-12-30",2019-12-30,CENTRE-NORD,900716,77.8219,1551284,1207238
"2019-11-5_2019-12-30",2019-12-30,BOUCLE-DU-MOUHOUN,900712,40.4208,1816310,734166
"2019-11-5_2019-12-30",2019-12-30,NORD,900721,72.3519,1500082,1085337
"2019-11-5_2019-12-30",2019-12-30,CENTRE-OUEST,900717,53.7929,1510412,812494
"2019-11-5_2019-12-30",2019-12-30,CASCADES,900713,33.9981,755896,256990
"2019-11-6_2019-12-31",2019-12-31,NORD,900721,72.1609,1500082,1082472
"2019-11-6_2019-12-31",2019-12-31,CENTRE-OUEST,900717,53.0124,1510412,800705
"2019-11-6_2019-12-31",2019-12-31,CASCADES,900713,32.9126,755896,248785
"2019-11-6_2019-12-31",2019-12-31,PLATEAU-CENTRAL,900722,77.0476,872851,672511
"2019-11-6_2019-12-31",2019-12-31,CENTRE-SUD,900718,75.9764,801374,608855
"2019-11-6_2019-12-31",2019-12-31,CENTRE,900714,35.6189,2623394,934423
"2019-11-6_2019-12-31",2019-12-31,SAHEL,900723,55.1614,1282223,707292
"2019-11-6_2019-12-31",2019-12-31,EST,900719,69.0024,1633891,1127424
"2019-11-6_2019-12-31",2019-12-31,CENTRE-EST,900715,69.8681,2623394,1832916
"2019-11-6_2019-12-31",2019-12-31,SUD-OUEST,900724,42.4242,796535,337923
"2019-11-6_2019-12-31",2019-12-31,HAUTS-BASSINS,900720,33.3163,1983881,660955
"2019-11-6_2019-12-31",2019-12-31,CENTRE-NORD,900716,77.7112,1551284,1205522
"2019-11-6_2019-12-31",2019-12-31,BOUCLE-DU-MOUHOUN,900712,40.4208,1816310,734166
"2019-11-7_2020-1-1",2020-01-01,SUD-OUEST,900724,44.586,796535,355143
"2019-11-7_2020-1-1",2020-01-01,HAUTS-BASSINS,900720,34.6402,1983881,687219
"2019-11-7_2020-1-1",2020-01-01,CENTRE-NORD,900716,77.7112,1551284,1205522
"2019-11-7_2020-1-1",2020-01-01,BOUCLE-DU-MOUHOUN,900712,43.5611,1816310,791203
"2019-11-7_2020-1-1",2020-01-01,NORD,900721,72.1609,1500082,1082472
"2019-11-7_2020-1-1",2020-01-01,CENTRE-OUEST,900717,51.9608,1510412,784821
"2019-11-7_2020-1-1",2020-01-01,CASCADES,900713,32.9126,755896,248785
"2019-11-7_2020-1-1",2020-01-01,PLATEAU-CENTRAL,900722,77.0476,872851,672511
"2019-11-7_2020-1-1",2020-01-01,CENTRE-SUD,900718,75.9764,801374,608855
"2019-11-7_2020-1-1",2020-01-01,CENTRE,900714,35.6189,2623394,934423
"2019-11-7_2020-1-1",2020-01-01,SAHEL,900723,55.1614,1282223,707292
"2019-11-7_2020-1-1",2020-01-01,EST,900719,69.1967,1633891,1130598
"2019-11-7_2020-1-1",2020-01-01,CENTRE-EST,900715,70.0411,2623394,1837453
"2019-11-8_2020-1-2",2020-01-02,SAHEL,900723,55.1614,1282223,707292
"2019-11-8_2020-1-2",2020-01-02,EST,900719,69.1967,1633891,1130598
"2019-11-8_2020-1-2",2020-01-02,CENTRE-EST,900715,70.0411,2623394,1837453
"2019-11-8_2020-1-2",2020-01-02,SUD-OUEST,900724,45.9096,796535,365685
"2019-11-8_2020-1-2",2020-01-02,HAUTS-BASSINS,900720,35.0908,1983881,696158
"2019-11-8_2020-1-2",2020-01-02,CENTRE-NORD,900716,77.1019,1551284,1196068
"2019-11-8_2020-1-2",2020-01-02,BOUCLE-DU-MOUHOUN,900712,45.9389,1816310,834393
"2019-11-8_2020-1-2",2020-01-02,NORD,900721,74.3609,1500082,1115474
"2019-11-8_2020-1-2",2020-01-02,CENTRE-OUEST,900717,52.6171,1510412,794734
"2019-11-8_2020-1-2",2020-01-02,CASCADES,900713,33.5644,755896,253711
"2019-11-8_2020-1-2",2020-01-02,PLATEAU-CENTRAL,900722,78.1143,872851,681821
"2019-11-8_2020-1-2",2020-01-02,CENTRE-SUD,900718,76.298,801374,611432
"2019-11-8_2020-1-2",2020-01-02,CENTRE,900714,38.6349,2623394,1013545
"2019-11-9_2020-1-3",2020-01-03,CENTRE-SUD,900718,76.6223,801374,614030
"2019-11-9_2020-1-3",2020-01-03,CENTRE,900714,38.0905,2623394,999264
"2019-11-9_2020-1-3",2020-01-03,SAHEL,900723,55.1614,1282223,707292
"2019-11-9_2020-1-3",2020-01-03,EST,900719,69.1967,1633891,1130598
"2019-11-9_2020-1-3",2020-01-03,CENTRE-EST,900715,73.0998,2623394,1917695
"2019-11-9_2020-1-3",2020-01-03,SUD-OUEST,900724,47.1799,796535,375804
"2019-11-9_2020-1-3",2020-01-03,HAUTS-BASSINS,900720,35.3351,1983881,701005
"2019-11-9_2020-1-3",2020-01-03,CENTRE-NORD,900716,76.0789,1551284,1180199
"2019-11-9_2020-1-3",2020-01-03,BOUCLE-DU-MOUHOUN,900712,47.0389,1816310,854372
"2019-11-9_2020-1-3",2020-01-03,NORD,900721,74.5794,1500082,1118752
"2019-11-9_2020-1-3",2020-01-03,CENTRE-OUEST,900717,52.5873,1510412,794284
"2019-11-9_2020-1-3",2020-01-03,CASCADES,900713,33.4788,755896,253065
"2019-11-9_2020-1-3",2020-01-03,PLATEAU-CENTRAL,900722,78.2982,872851,683426
"2019-11-10_2020-1-4",2020-01-04,PLATEAU-CENTRAL,900722,76.2913,872851,665909
"2019-11-10_2020-1-4",2020-01-04,CENTRE-SUD,900718,76.905,801374,616296
"2019-11-10_2020-1-4",2020-01-04,CENTRE,900714,36.6667,2623394,961911
"2019-11-10_2020-1-4",2020-01-04,SAHEL,900723,55.292,1282223,708966
"2019-11-10_2020-1-4",2020-01-04,EST,900719,73.2239,1633891,1196398
"2019-11-10_2020-1-4",2020-01-04,CENTRE-EST,900715,73.3205,2623394,1923486
"2019-11-10_2020-1-4",2020-01-04,SUD-OUEST,900724,46.9799,796535,374211
"2019-11-10_2020-1-4",2020-01-04,HAUTS-BASSINS,900720,34.9414,1983881,693196
"2019-11-10_2020-1-4",2020-01-04,CENTRE-NORD,900716,74.426,1551284,1154558
"2019-11-10_2020-1-4",2020-01-04,BOUCLE-DU-MOUHOUN,900712,46.2295,1816310,839671
"2019-11-10_2020-1-4",2020-01-04,NORD,900721,72.6069,1500082,1089162
"2019-11-10_2020-1-4",2020-01-04,CENTRE-OUEST,900717,51.6371,1510412,779933
"2019-11-10_2020-1-4",2020-01-04,CASCADES,900713,32.0701,755896,242416
"2019-11-11_2020-1-5",2020-01-05,NORD,900721,72.1971,1500082,1083016
"2019-11-11_2020-1-5",2020-01-05,CENTRE-OUEST,900717,52.8942,1510412,798920
"2019-11-11_2020-1-5",2020-01-05,CASCADES,900713,32.4214,755896,245072
"2019-11-11_2020-1-5",2020-01-05,PLATEAU-CENTRAL,900722,72.89,872851,636220
"2019-11-11_2020-1-5",2020-01-05,CENTRE-SUD,900718,77.7,801374,622667
"2019-11-11_2020-1-5",2020-01-05,CENTRE,900714,34.7405,2623394,911379
"2019-11-11_2020-1-5",2020-01-05,SAHEL,900723,54.9593,1282223,704700
"2019-11-11_2020-1-5",2020-01-05,EST,900719,73.0481,1633891,1193526
"2019-11-11_2020-1-5",2020-01-05,CENTRE-EST,900715,73.3205,2623394,1923486
"2019-11-11_2020-1-5",2020-01-05,SUD-OUEST,900724,45.6152,796535,363341
"2019-11-11_2020-1-5",2020-01-05,HAUTS-BASSINS,900720,35.3005,1983881,700319
"2019-11-11_2020-1-5",2020-01-05,CENTRE-NORD,900716,74.2896,1551284,1152442
"2019-11-11_2020-1-5",2020-01-05,BOUCLE-DU-MOUHOUN,900712,46.2295,1816310,839671
"2019-11-12_2020-1-6",2020-01-06,SUD-OUEST,900724,45.849,796535,365203
"2019-11-12_2020-1-6",2020-01-06,HAUTS-BASSINS,900720,36.6344,1983881,726783
"2019-11-12_2020-1-6",2020-01-06,CENTRE-NORD,900716,73.8472,1551284,1145579
"2019-11-12_2020-1-6",2020-01-06,BOUCLE-DU-MOUHOUN,900712,45.137,1816310,819828
"2019-11-12_2020-1-6",2020-01-06,NORD,900721,69.843,1500082,1047703
"2019-11-12_2020-1-6",2020-01-06,CENTRE-OUEST,900717,53.5449,1510412,808748
"2019-11-12_2020-1-6",2020-01-06,CASCADES,900713,36.2224,755896,273803
"2019-11-12_2020-1-6",2020-01-06,PLATEAU-CENTRAL,900722,70.602,872851,616250
"2019-11-12_2020-1-6",2020-01-06,CENTRE-SUD,900718,76.4849,801374,612930
"2019-11-12_2020-1-6",2020-01-06,CENTRE,900714,34.1636,2623394,896245
"2019-11-12_2020-1-6",2020-01-06,SAHEL,900723,54.1999,1282223,694963
"2019-11-12_2020-1-6",2020-01-06,EST,900719,73.1153,1633891,1194623
"2019-11-12_2020-1-6",2020-01-06,CENTRE-EST,900715,73.7795,2623394,1935528
"2019-11-13_2020-1-7",2020-01-07,CENTRE-EST,900715,74.2638,2623394,1948233
"2019-11-13_2020-1-7",2020-01-07,SUD-OUEST,900724,46.9422,796535,373910
"2019-11-13_2020-1-7",2020-01-07,HAUTS-BASSINS,900720,36.6344,1983881,726783
"2019-11-13_2020-1-7",2020-01-07,CENTRE-NORD,900716,73.9548,1551284,1147248
"2019-11-13_2020-1-7",2020-01-07,BOUCLE-DU-MOUHOUN,900712,44.0623,1816310,800308
"2019-11-13_2020-1-7",2020-01-07,NORD,900721,68.6551,1500082,1029882
"2019-11-13_2020-1-7",2020-01-07,CENTRE-OUEST,900717,53.966,1510412,815109
"2019-11-13_2020-1-7",2020-01-07,CASCADES,900713,36.6476,755896,277017
"2019-11-13_2020-1-7",2020-01-07,PLATEAU-CENTRAL,900722,70.602,872851,616250
"2019-11-13_2020-1-7",2020-01-07,CENTRE-SUD,900718,75.1833,801374,602499
"2019-11-13_2020-1-7",2020-01-07,CENTRE,900714,33.4639,2623394,877888
"2019-11-13_2020-1-7",2020-01-07,SAHEL,900723,52.0288,1282223,667125
"2019-11-13_2020-1-7",2020-01-07,EST,900719,73.2403,1633891,1196666
"2019-11-14_2020-1-8",2020-01-08,SAHEL,900723,52.2667,1282223,670175
"2019-11-14_2020-1-8",2020-01-08,EST,900719,73.5108,1633891,1201085
"2019-11-14_2020-1-8",2020-01-08,CENTRE-EST,900715,74.4803,2623394,1953910
"2019-11-14_2020-1-8",2020-01-08,SUD-OUEST,900724,47.2546,796535,376399
"2019-11-14_2020-1-8",2020-01-08,HAUTS-BASSINS,900720,36.309,1983881,720328
"2019-11-14_2020-1-8",2020-01-08,CENTRE-NORD,900716,70.9325,1551284,1100364
"2019-11-14_2020-1-8",2020-01-08,BOUCLE-DU-MOUHOUN,900712,44.3868,1816310,806202
"2019-11-14_2020-1-8",2020-01-08,NORD,900721,68.4842,1500082,1027319
"2019-11-14_2020-1-8",2020-01-08,CENTRE-OUEST,900717,53.559,1510412,808962
"2019-11-14_2020-1-8",2020-01-08,CASCADES,900713,37.2576,755896,281628
"2019-11-14_2020-1-8",2020-01-08,PLATEAU-CENTRAL,900722,70.1346,872851,612170
"2019-11-14_2020-1-8",2020-01-08,CENTRE-SUD,900718,75.1833,801374,602499
"2019-11-14_2020-1-8",2020-01-08,CENTRE,900714,33.6865,2623394,883729
"2019-11-15_2020-1-9",2020-01-09,PLATEAU-CENTRAL,900722,69.9358,872851,610435
"2019-11-15_2020-1-9",2020-01-09,CENTRE-SUD,900718,75.1833,801374,602499
"2019-11-15_2020-1-9",2020-01-09,CENTRE,900714,34.2065,2623394,897371
"2019-11-15_2020-1-9",2020-01-09,SAHEL,900723,54.165,1282223,694516
"2019-11-15_2020-1-9",2020-01-09,EST,900719,72.883,1633891,1190828
"2019-11-15_2020-1-9",2020-01-09,CENTRE-EST,900715,74.0774,2623394,1943341
"2019-11-15_2020-1-9",2020-01-09,SUD-OUEST,900724,47.2546,796535,376399
"2019-11-15_2020-1-9",2020-01-09,HAUTS-BASSINS,900720,38.9027,1983881,771784
"2019-11-15_2020-1-9",2020-01-09,CENTRE-NORD,900716,72.066,1551284,1117948
"2019-11-15_2020-1-9",2020-01-09,BOUCLE-DU-MOUHOUN,900712,44.7015,1816310,811917
"2019-11-15_2020-1-9",2020-01-09,NORD,900721,68.9386,1500082,1034135
"2019-11-15_2020-1-9",2020-01-09,CENTRE-OUEST,900717,52.4342,1510412,791972
"2019-11-15_2020-1-9",2020-01-09,CASCADES,900713,38.5387,755896,291312
"2019-11-16_2020-1-10",2020-01-10,NORD,900721,68.9386,1500082,1034135
"2019-11-16_2020-1-10",2020-01-10,CENTRE-OUEST,900717,50.2706,1510412,759293
"2019-11-16_2020-1-10",2020-01-10,CASCADES,900713,40.2354,755896,304137
"2019-11-16_2020-1-10",2020-01-10,PLATEAU-CENTRAL,900722,69.5575,872851,607133
"2019-11-16_2020-1-10",2020-01-10,CENTRE-SUD,900718,74.587,801374,597720
"2019-11-16_2020-1-10",2020-01-10,CENTRE,900714,34.5387,2623394,906084
"2019-11-16_2020-1-10",2020-01-10,SAHEL,900723,54.165,1282223,694516
"2019-11-16_2020-1-10",2020-01-10,EST,900719,75.5319,1633891,1234109
"2019-11-16_2020-1-10",2020-01-10,CENTRE-EST,900715,74.1696,2623394,1945761
"2019-11-16_2020-1-10",2020-01-10,SUD-OUEST,900724,47.2546,796535,376399
"2019-11-16_2020-1-10",2020-01-10,HAUTS-BASSINS,900720,39.1413,1983881,776517
"2019-11-16_2020-1-10",2020-01-10,CENTRE-NORD,900716,72.1911,1551284,1119889
"2019-11-16_2020-1-10",2020-01-10,BOUCLE-DU-MOUHOUN,900712,44.792,1816310,813561
"2019-11-17_2020-1-11",2020-01-11,BOUCLE-DU-MOUHOUN,900712,45.2389,1816310,821678
"2019-11-17_2020-1-11",2020-01-11,CENTRE-NORD,900716,73.5252,1551284,1140585
"2019-11-17_2020-1-11",2020-01-11,HAUTS-BASSINS,900720,40.2561,1983881,798632
"2019-11-17_2020-1-11",2020-01-11,SUD-OUEST,900724,47.8559,796535,381188
"2019-11-17_2020-1-11",2020-01-11,CASCADES,900713,41.7852,755896,315852
"2019-11-17_2020-1-11",2020-01-11,CENTRE-OUEST,900717,51.0804,1510412,771524
"2019-11-17_2020-1-11",2020-01-11,NORD,900721,68.9386,1500082,1034135
"2019-11-17_2020-1-11",2020-01-11,CENTRE,900714,34.0273,2623394,892670
"2019-11-17_2020-1-11",2020-01-11,CENTRE-SUD,900718,74.0833,801374,593684
"2019-11-17_2020-1-11",2020-01-11,PLATEAU-CENTRAL,900722,69.7813,872851,609086
"2019-11-17_2020-1-11",2020-01-11,CENTRE-EST,900715,74.2968,2623394,1949098
"2019-11-17_2020-1-11",2020-01-11,EST,900719,75.3339,1633891,1230874
"2019-11-17_2020-1-11",2020-01-11,SAHEL,900723,54.3811,1282223,697287
"2019-11-18_2020-1-12",2020-01-12,CENTRE-EST,900715,73.7143,2623394,1933816
"2019-11-18_2020-1-12",2020-01-12,EST,900719,75.3339,1633891,1230874
"2019-11-18_2020-1-12",2020-01-12,SAHEL,900723,55.0511,1282223,705877
"2019-11-18_2020-1-12",2020-01-12,BOUCLE-DU-MOUHOUN,900712,45.2389,1816310,821678
"2019-11-18_2020-1-12",2020-01-12,CENTRE-NORD,900716,73.5252,1551284,1140585
"2019-11-18_2020-1-12",2020-01-12,HAUTS-BASSINS,900720,42.2601,1983881,838390
"2019-11-18_2020-1-12",2020-01-12,SUD-OUEST,900724,47.8559,796535,381188
"2019-11-18_2020-1-12",2020-01-12,CASCADES,900713,42.4634,755896,320978
"2019-11-18_2020-1-12",2020-01-12,CENTRE-OUEST,900717,51.4147,1510412,776573
"2019-11-18_2020-1-12",2020-01-12,NORD,900721,69.0703,1500082,1036111
"2019-11-18_2020-1-12",2020-01-12,CENTRE,900714,33.6984,2623394,884043
"2019-11-18_2020-1-12",2020-01-12,CENTRE-SUD,900718,75.1848,801374,602511
"2019-11-18_2020-1-12",2020-01-12,PLATEAU-CENTRAL,900722,69.7813,872851,609086
"2019-11-19_2020-1-13",2020-01-13,CENTRE,900714,33.8572,2623394,888208
"2019-11-19_2020-1-13",2020-01-13,CENTRE-SUD,900718,75.1658,801374,602359
"2019-11-19_2020-1-13",2020-01-13,PLATEAU-CENTRAL,900722,69.7813,872851,609086
