AdminStrata,Adamawa,Central,East,Far-North,Littoral,North,North-West,South,South-West,West
2021-01-05,10.934343434343397,5.002908667830122,6.108414239482185,14.57032411537316,1.4058106841611988,7.8087457952906965,39.59968602825745,1.3133892739875956,10.510585305105844,19.175428887659084
2021-01-06,10.934343434343397,4.945370902817701,6.40644887568942,14.33167592863408,1.397081651660974,8.688600556070403,38.718240424725046,1.3133892739875956,10.510585305105844,19.175428887659084
2021-01-07,10.41616550396917,4.934021801491671,6.9585253456221,14.33167592863408,1.3361045130641318,8.649035025017843,37.786824574389335,1.9034670292318143,10.144230769230765,19.175428887659084
2021-01-08,11.490250696378787,4.934021801491671,7.360467950280261,12.279125486672635,1.2987012987012974,10.600098376783043,40.16600505232765,2.1457873146102853,10.144230769230765,19.08462867012088
2021-01-09,13.778472532380476,4.934021801491671,6.128133704735358,11.660018410555367,1.2987012987012974,10.600098376783043,38.103953147876986,2.1457873146102853,10.957575757575755,19.807037457434713
2021-01-10,13.673045884251742,4.934021801491671,6.074297188755003,12.301715765619926,1.2987012987012974,10.600098376783043,38.19040697674416,2.4104927330733763,11.38941398865784,20.56570418385385
2021-01-11,14.06390639063902,4.934021801491671,6.074297188755003,12.222579607590847,1.3184881336067964,11.155082859262883,38.19040697674416,3.3282904689863813,11.018131101813104,20.31431897555295
2021-01-12,14.534883720930186,4.8808172531214415,6.074297188755003,12.222579607590847,1.381215469613258,10.989793496320873,38.19040697674416,4.2815674891146545,9.875954198473275,18.53752405388068
2021-01-13,14.740566037735805,5.083743842364521,5.836951278340554,12.05201395496351,1.381215469613258,10.958579881656766,40.26580459770111,4.2815674891146545,10.17346460384435,18.901242642249827
2021-01-14,14.895138226882707,4.824375793482848,6.643026004728116,11.69590643274852,1.3051044083526666,10.865993898145938,40.44011544011542,5.319865319865314,10.403299725022908,18.76657824933686
2021-01-15,14.449427005480773,5.304792926942752,6.624233851956607,11.860174781523074,1.333728512151747,11.10078959591264,40.943160524672045,5.319865319865314,10.499537465309894,18.581746552856195
2021-01-16,14.57312354913589,4.977482815833125,6.5700257189618725,11.860174781523074,1.3290017720023608,11.10078959591264,42.38336143901065,5.319865319865314,10.376919497440664,19.245154709282545
2021-01-17,13.44157572531271,5.40679711637486,6.5700257189618725,11.860174781523074,1.4418455623197677,11.10078959591264,42.38336143901065,5.53954530899775,11.740451388888884,20.056697377746264
2021-01-18,13.44157572531271,5.8593749999999885,6.985379438384758,12.692050768203055,1.3428827215756476,11.974641934726419,42.52679075014096,6.984412470023968,12.164662349676222,19.625520110956987
2021-01-19,13.398779517113256,5.970998009667322,6.985379438384758,12.574454003970866,1.258389261744965,13.405132905591154,42.029411764705856,8.400229357798151,12.893488572660624,20.04249291784701
2021-01-20,13.158564520234115,6.681514476614691,6.8957617411225485,12.269938650306734,2.0683949255377803,13.997655334114842,44.05612920307119,8.400229357798151,11.944937833037288,18.809252938945765
2021-01-21,14.37637295582129,6.637168141592911,6.700801424755103,12.329656067488628,2.7486910994764364,13.98110007269198,45.56113902847567,8.817635270541071,15.75312904618039,17.874952052167234
2021-01-22,13.630700224271084,7.240323029796706,6.599429949572445,12.28183581124756,2.62697022767075,13.940565353950179,45.682819383259876,8.319827120475408,16.18984253714791,18.52686959789552
2021-01-23,13.888198757763936,7.240323029796706,6.434373663958937,12.28183581124756,2.6041666666666643,14.82612781954882,46.00690448791711,8.319827120475408,16.18984253714791,18.022840827979998
2021-01-24,13.379030210713342,7.549361207897784,6.6596417281348605,12.458421530087671,2.6041666666666643,14.82612781954882,45.92445328031806,8.319827120475408,15.453005927180346,18.06151645207438
2021-01-25,13.656387665198205,8.212970829793251,6.5710126845497845,11.98963058976019,2.5887573964497013,14.920785055568645,46.13783052259003,8.348410441974657,15.38131962296486,20.735405610310828
2021-01-26,13.509356575237085,8.402893711741783,7.055464926590519,12.668810289389048,2.6080476900149003,14.868049010367525,46.86058174523569,9.90542558486808,14.791924186238148,19.7901591895803
2021-01-27,13.028357410379856,8.276240065771432,7.470693423405504,14.2043551088777,2.600297176820205,14.82612781954882,47.455987618494866,9.519253767041363,16.064422878381166,19.7901591895803
2021-01-28,13.408106041294895,8.083511777301918,7.500498703371216,14.949201741654553,2.4775837659273217,15.59098962288024,48.43749999999997,9.32302646989926,16.55810044126917,20.4537398085785
2021-01-29,13.357034027425055,7.840083073727922,7.500498703371216,15.302218821729136,3.7948482060717534,14.805644961624123,48.558576978123035,10.161970268471254,16.178797468354425,20.4537398085785
2021-01-30,13.3164556962025,7.719836400817986,7.71178188899706,15.302218821729136,3.6585365853658502,15.940994527718253,47.18431674034208,10.161970268471254,15.834301200154854,19.58333333333332
2021-01-31,13.3164556962025,7.715891670924876,7.647740440324429,15.420200462606001,3.71203599550056,16.16303583977508,46.44073874843103,10.207265433474467,16.779964221824688,21.19721197211971
2021-02-01,13.316831683168283,7.872784150156402,8.41398380406871,16.008935219657467,3.5483870967741917,16.40123603517942,46.44073874843103,10.085884166483142,17.539454806312772,21.229698375870047
2021-02-02,14.092337442591216,7.922350472193062,8.54897450642129,16.214177978883846,3.6729611952687256,16.398037841625744,45.73064908018047,10.214094558429961,18.443496801705766,22.360953461975008
2021-02-03,15.722515602496363,7.787519339865898,9.585148702405732,16.589506172839492,3.5371702637889677,16.544897478199342,45.958390177353344,10.33626720830511,18.105703819989536,24.05372405372404
2021-02-04,16.444890785839785,7.8914300075395705,9.522058823529383,16.122984626921614,3.4973325429756947,16.544897478199342,47.50557174695698,10.239213056114453,18.07228915662651,23.539027380465857
2021-02-05,16.877093532594653,7.9153012351903085,9.64688751365123,16.591591591591573,3.4577065833170524,16.160220994475097,47.54710575454082,10.407141301981262,18.493150684931507,23.25393621316107
2021-02-06,16.877093532594653,7.9153012351903085,9.795770829568015,16.591591591591573,3.406466512702077,16.302864938608415,47.790479440368536,11.245819397993298,18.493150684931507,23.36713995943203
2021-02-07,17.061734826777773,8.304681301243043,9.813507151910162,14.84071484071483,3.533639448991813,16.29175187457392,46.31432545201669,11.245819397993298,18.155053974484797,23.95010395010393
2021-02-08,17.297717842323618,8.941839610555967,9.486093203168142,15.01572327044024,3.6078271504280455,16.1924119241192,47.28750662661247,11.092783505154626,17.272577726599778,24.221311475409824
2021-02-09,17.31568016614742,9.136546184738938,9.662288930581584,14.84071484071483,3.5499398315282784,15.827814569536386,46.56721782890008,10.94832706394772,17.429938482570066,23.990946812523557
2021-02-10,18.480181772279693,9.215686274509787,9.817003431185636,14.84071484071483,3.52730171383021,16.666666666666618,46.56721782890008,11.240310077519366,18.278281704603806,25.620127569099907
2021-02-11,19.456662354463095,9.573958831977004,9.571836346336797,14.415094339622627,4.656188605108054,16.6110740493662,46.86791135927413,11.328124999999991,19.36430317848412,25.466713631560378
2021-02-12,20.117710005350414,9.742255852447366,9.474477302693511,13.820549927641082,4.459917199849453,16.6110740493662,45.28663530231749,11.284046692606992,19.673235640896078,24.896694214876014
2021-02-13,20.117710005350414,10.061262959472176,9.553656220322859,13.204286208088472,4.401931649331352,16.6110740493662,45.94307937069117,11.65829145728642,18.794384805945505,24.667349027635595
2021-02-14,20.117710005350414,10.161827701094696,9.68984781352338,12.669983416252053,4.40602342442833,16.741371582250068,45.96595114729829,11.729019211324555,18.12101910828026,25.09545296771952
2021-02-15,20.608649225840853,10.40324504891432,9.330365423854547,12.134688691232506,4.371080781999261,16.43926056338024,46.620182064691065,11.546713477667241,18.1291257446466,25.84912406149444
2021-02-16,21.85089974293054,10.738095238095216,9.501942776404071,11.568746214415484,4.331140350877192,16.799999999999958,46.91519105312208,12.101790763430715,18.609938291653148,25.84912406149444
2021-02-17,22.177112408018218,10.730430644777517,9.385843164469096,12.247324613555273,4.3169398907103815,16.761687571265632,46.859366314619216,12.006732747334945,18.262948207171327,25.988497483824574
2021-02-18,21.736997055937138,10.883874000940263,9.87074030552289,12.247324613555273,4.319300164024055,16.797841241286214,47.184253690541276,11.770981507823606,18.106338815264266,25.667870036101064
2021-02-19,22.365591397849407,11.383824216923768,9.87074030552289,12.114084092913828,4.3832069539485845,16.34931057124093,45.74084613925249,11.32010943912448,19.092721834496515,25.56004406904148
2021-02-20,22.871572871572823,11.304549675023186,9.76581963129046,12.339023659778357,4.3832069539485845,16.176470588235258,44.929892298313305,11.499915067096984,16.798314902580305,26.50471356055111
2021-02-21,22.653493295695075,11.080773606370853,9.844299347061751,12.572474824534615,4.604624052846317,16.298045952329787,44.45405405405403,11.499915067096984,17.099792099792097,25.58627931396568
2021-02-22,22.347008938803526,11.229365768896585,9.914011127971653,12.923462986198224,4.793608521970704,16.446370530877534,43.35945348603575,11.529291553133508,17.44022503516175,25.18151815181516
2021-02-23,22.347008938803526,11.066577599643702,9.248554913294775,12.862940992819214,4.8104956268221555,16.446370530877534,43.743763719816386,11.588497090037649,18.32526447911064,26.53394255874671
2021-02-24,22.28571428571423,12.259669757973278,9.287759484609856,12.48829222603807,4.767063921993499,16.489246143819205,43.13238036047232,11.588497090037649,19.08563134978229,26.40467684313086
2021-02-25,22.28571428571423,12.20688143765064,9.587844917918245,12.828344532681715,5.422955422955423,16.489246143819205,42.18551461245232,12.281286452257946,19.267399267399266,25.09312563494748
2021-02-26,22.36238532110087,12.169543369018982,9.668897499119383,12.688821752265838,5.7447180024445625,16.716802750322262,44.016810440168065,12.53267973856208,18.678215025418933,22.75513883880273
2021-02-27,22.36238532110087,12.741480355980002,10.20974172300223,11.607142857142833,5.688105117565698,17.354450144992143,44.30027803521777,12.586847632897065,17.861339600470032,21.827031074503907
2021-02-28,22.36238532110087,12.621569051221066,10.20974172300223,11.422479439536984,6.040720174995794,16.63759267335364,45.06018623665679,12.586847632897065,18.21813823411905,21.425946343256136
2021-03-01,22.36238532110087,12.646167171935875,10.369220151828824,11.419001218026773,5.980343161752456,17.03966319521378,46.70630202140303,13.372910482737064,18.84,22.13314743813173
2021-03-02,23.126185958254208,13.223670155949554,10.640443772062508,11.748120300751856,5.906548206646923,16.871434839841992,49.46530713752793,13.372910482737064,17.60171306209849,22.13314743813173
2021-03-03,23.93812914313767,12.930849925069554,10.957994354972582,11.234272019173133,5.79686743097045,16.79772826561813,50.595672258691906,13.372910482737064,17.869565217391298,24.491203863401147
2021-03-04,24.048096192384712,13.039723661485295,10.860622017442793,11.234272019173133,5.722027414727446,16.79772826561813,51.832993890020326,13.372910482737064,19.00677200902933,27.858040201004982
2021-03-05,24.7972796233324,13.752913752913726,10.721247563352804,11.607910576096273,6.568427653237183,16.655837123673336,52.69999999999995,13.372910482737064,22.068965517241367,29.197733373098675
2021-03-06,24.7972796233324,13.871034625751582,10.721247563352804,11.978579481397936,6.568427653237183,16.680761099365704,53.26476919397268,13.372910482737064,22.150537634408593,29.08619198616311
2021-03-07,24.847358640828187,15.522448157841726,10.700389105058344,11.978579481397936,6.6259541984732815,16.680761099365704,54.28098391674546,13.054750648162258,23.283082077051922,30.5888919899525
2021-03-08,25.708672467022115,15.93395663417542,10.448728333063318,11.799000555247051,6.785552365120144,16.794380587483992,53.479525620944244,14.971378247468063,25.64519406624668,30.5888919899525
2021-03-09,25.75672645739904,15.57153965785378,10.408262062288182,11.799000555247051,6.846687324774973,16.709021601016474,54.60992907801413,15.272148233931663,26.341672011973483,30.067842605155988
2021-03-10,25.288937809576158,16.490366452587804,10.795988718270113,11.799000555247051,6.846687324774973,17.04249783174323,54.8387096774193,15.272148233931663,27.665234295068537,30.067842605155988
2021-03-11,24.813432835820823,17.844685147787736,10.782472613458504,12.056737588652453,7.449530850156384,17.04249783174323,54.59816073570567,16.51545222568754,28.370504319871397,29.614978902953528
2021-03-12,24.570088587806076,17.844685147787736,10.965118097919577,12.056737588652453,7.3072095941988575,17.558418868748582,53.732204694113086,17.638869553111498,28.527670002042054,29.466357308584637
2021-03-13,24.566326530612177,18.02273137290272,11.105852658147947,11.610817166372698,7.2415699281370935,17.501088376142746,53.468093539437135,17.638869553111498,26.48828043974277,29.95391705069118
2021-03-14,24.692307692307626,18.13716572676001,11.231942866417763,11.610817166372698,7.513513513513518,19.063470927651966,54.06976744186042,18.791672336372287,29.221821099077395,29.99240698557321
2021-03-15,24.75247524752469,17.773620205799773,11.276948590381403,11.610817166372698,8.18604651162791,19.15127528583988,53.276247207743815,19.6312508290224,30.797256750964397,30.129672006102147
2021-03-16,24.028361344537746,18.45485455232334,11.580381471389623,12.091038406827852,8.341232227488153,19.15127528583988,52.489930428414446,21.08965340836423,32.35757712226973,29.788838612367957
2021-03-17,23.582474226804052,19.34171597633132,11.615989067304385,11.878144214645026,8.152461619904715,19.764011799409975,52.13170917396266,23.138331046526126,33.45251396648041,29.788838612367957
2021-03-18,23.188038520020203,20.91817845242497,11.764705882352919,11.711215210801845,8.091422566662292,20.34096216721153,51.89542483660128,24.62758289283997,33.97321428571426,30.250433920158628
2021-03-19,23.19780493888743,22.80448138778455,13.548163548163524,11.615195408581547,8.32474226804124,19.85850207367646,52.81362007168456,24.98816848083293,34.588500563697835,30.027073590942603
2021-03-20,22.906403940886626,22.706009355883356,13.532513181019304,11.520737327188911,8.124764180606217,20.304315290596108,53.099099099099064,24.98816848083293,36.161849710982644,31.19374703931781
2021-03-21,23.145843703334915,22.86628733997149,13.532513181019304,11.42780317289591,7.972355917561401,20.304315290596108,54.13837401358044,25.077178817383043,38.5658914728682,30.799265043637966
2021-03-22,23.025501361723126,23.44766930518903,13.724088634739072,11.054192504718225,7.9605668515095545,20.304315290596108,54.12638121546959,25.778464463988584,39.53285308884522,31.223344556677826
2021-03-23,22.74394717534843,23.373662984394112,13.724088634739072,11.345435130806164,7.859836963134207,21.19658119658115,55.49966465459421,25.778464463988584,41.46020609515457,31.223344556677826
2021-03-24,22.594752186588856,23.199588477366195,13.840331591277678,14.205559806171859,7.8198765282653495,21.351478179258518,57.24399930927298,25.778464463988584,44.020356234096695,31.841123546192613
2021-03-25,22.51270878721852,23.199588477366195,13.840331591277678,13.797374287837467,8.06682577565633,20.75729927007295,57.88596198732908,25.778464463988584,44.799344799344816,32.683138274815725
2021-03-26,22.447501810282336,23.847695390781503,14.040219378427755,14.005531807895364,8.209302325581401,20.75729927007295,58.109170992606536,25.778464463988584,44.36105899520535,31.462549551429113
2021-03-27,22.633244098320688,23.65961633054593,14.059120403749068,11.286157024793356,8.1950087057458,20.61622111463521,57.891424075531035,26.08592732867794,46.948261924009714,31.462549551429113
2021-03-28,23.209383578737146,24.919458762886528,13.68881118881116,11.286157024793356,8.214077952297853,20.70329670329665,56.37779941577408,26.5894559054168,49.12959381044489,31.462549551429113
2021-03-29,23.209383578737146,25.385852090032092,13.902698863636337,11.376793355147212,8.262141603276778,20.849588209796227,57.91633780584053,27.087600915772967,49.50305810397555,32.53888103413447
2021-03-30,22.677395757132345,25.63937590477716,13.710383470495506,11.419909044972176,8.342010875853298,20.381892297790124,57.77317617075498,27.27164463498868,50.844091360476654,32.837342030167086
2021-03-31,22.206303724928304,25.467327049049306,13.710383470495506,11.274632077824865,8.313155770782895,20.041536863966726,57.86826735885784,27.27164463498868,50.5965186778799,32.837342030167086
2021-04-01,22.125965815968094,25.606853879105124,13.818493150684901,11.207537813042366,8.451998162609101,19.99171327946961,57.03046534984931,27.27164463498868,53.18501616276858,33.11204988935823
2021-04-02,22.125965815968094,25.667938931297645,13.875515818431882,11.207537813042366,8.451998162609101,19.99171327946961,56.35838150289015,27.27164463498868,53.104384943733,33.11204988935823
2021-04-03,21.961422263537006,25.828132501200127,14.266234873018545,10.851544837980377,8.645600845765305,21.118881118881077,56.7231075697211,27.27164463498868,50.91013604138721,32.91341731653665
2021-04-04,21.961422263537006,26.00289995166741,14.450966850828696,10.851544837980377,8.769212438937215,21.118881118881077,56.44329896907214,27.583714767525894,49.65339671222022,33.092078809810985
2021-04-05,21.961422263537006,25.79098753595392,14.553990610328604,10.989570083948074,8.769212438937215,21.18082618862038,56.26326963906578,27.844348363187137,50.713703099510575,33.439617377441174
2021-04-06,21.961422263537006,26.220957799905104,14.822029396139506,10.716943686430136,8.665960202519724,20.94526358311448,56.128915444504756,27.84763765108045,49.81124161073822,34.09629044988158
2021-04-07,23.015099853872318,26.31086142322091,15.016646223935485,10.685134800890397,8.766079085278704,20.894620189401532,58.3061298512876,28.297872340425513,48.97739504843915,34.21000981354265
2021-04-08,21.992528019925228,26.44859813084105,15.088028169014054,10.367170626349862,8.721412489631469,19.885784213746646,58.2594824530308,29.1270746230837,50.262991794655974,34.21000981354265
2021-04-09,19.669165158955746,26.523407521105078,15.249110320284665,10.337401292175134,8.822835574427927,19.885784213746646,57.94479671764263,29.1270746230837,51.7884240190765,34.240940254652266
2021-04-10,19.6083483638237,26.523407521105078,15.344673231871045,10.337401292175134,9.037420569545773,19.83723296032549,58.61382194781911,29.039900249376515,52.485445588893846,34.37561455260567
2021-04-11,19.31637519872808,26.871055004508506,15.344673231871045,10.38711228660733,9.210841928520027,20.298068849706087,58.86754297269965,29.621552277100662,52.24141701290181,35.988846843258266
2021-04-12,19.31637519872808,27.103228740336462,16.306996171249526,10.38711228660733,9.26082238032075,20.787984327383487,58.54786806114235,29.603307920919967,53.98924249215598,36.51808914651205
2021-04-13,19.31637519872808,27.164995442114805,16.74410293066472,10.369659145463244,9.150482544977956,20.666522397749354,59.756864389016904,29.546040753159613,52.75739644970414,36.308236681737725
2021-04-14,19.31637519872808,27.87330316742075,16.376681614349735,10.614250614250583,9.316996239233283,20.82878953107955,60.756449497157774,29.854111405835514,54.16767922235724,36.308236681737725
2021-04-15,19.31637519872808,27.999999999999943,16.412007909401364,10.614250614250583,9.449981543004801,20.44811833804649,62.60494667574307,29.854111405835514,53.90716118497786,36.32966168371357
2021-04-16,19.471153846153797,27.932450935645765,17.276278409090867,10.614250614250583,9.335116081196064,20.35954082737703,62.33445566778892,29.854111405835514,54.69549046954903,36.658257325829574
2021-04-17,19.471153846153797,27.932450935645765,17.193850503622507,10.614250614250583,9.335116081196064,20.228104153217075,63.27071290944117,30.269392175443315,54.77722772277222,36.46718146718143
2021-04-18,19.471153846153797,28.11208084519976,16.926854937730187,10.614250614250583,9.543929414688707,21.09758701686947,62.48730964466998,30.397332592386746,54.53690644099666,36.90894880812813
2021-04-19,19.533762057877762,28.474992328935198,17.064252133031477,10.805402701350644,9.818460751725906,20.120767737761433,61.71399594320482,29.89676339285712,54.89906450024614,36.90894880812813
2021-04-20,20.072788353863327,28.34083501474463,17.183440152433704,11.01198062707109,9.495625321667527,19.8320413436692,61.12255406797111,29.685157421289325,52.037132542547646,36.82261208576994
2021-04-21,18.88173302107724,28.461892347799374,18.58529819694864,10.922882427307176,9.342834520981793,19.8320413436692,62.06386753400348,29.752407152682228,53.77906976744182,36.82261208576994
2021-04-22,19.19642857142853,28.558096126924823,18.81031759957883,10.956124778087721,10.252302763315985,19.65428937259918,61.48148148148146,31.441590720795325,53.64910584823582,36.79114799446745
2021-04-23,18.906810035842256,28.62402208927745,19.396399576420702,10.922882427307176,10.850478312147827,18.97570584372943,62.865311308767424,31.37121005189836,52.16189039718446,37.601626016260106
2021-04-24,19.14700544464606,28.62402208927745,19.64123935495556,10.723860589812311,10.70320579110652,18.733794295592002,63.406827880512076,31.285753200762702,53.68338557993725,38.1156754547312
2021-04-25,19.216757741347863,28.039095907147175,19.727024567788845,10.723860589812311,10.925019324916267,18.517727466894442,64.9724692926726,31.51756311745332,52.74618920880712,38.42992190711051
2021-04-26,19.464944649446455,28.24403840198199,19.513081395348788,10.145709660010773,11.034482758620696,18.782495667244312,67.55298651252407,31.41611587681055,51.88960716061656,39.73232956921785
2021-04-27,19.464944649446455,28.86989553656216,19.101731601731554,9.946614217476798,11.233367451381788,18.611052297268635,67.83295711060947,31.9994383600112,49.226160758861674,39.23998347790164
2021-04-28,19.367460058689247,29.40519853292932,19.236940631128498,10.125858123569774,11.373056994818661,18.255451713395587,63.62876254180602,32.82627239124251,48.580278781621026,39.08045977011489
2021-04-29,19.462647444298803,29.86234817813761,19.236940631128498,10.390372761960649,10.70680628272252,18.364753230247782,62.764632627646314,32.80615206035981,49.448345035105284,39.08045977011489
2021-04-30,19.539473684210492,30.081566068515453,19.070772555375427,10.390372761960649,10.822969039428427,17.445687952600352,62.48012718600951,32.80615206035981,50.76883649410555,38.83696780893037
2021-05-01,19.34853420195437,30.22049286640723,19.36174006061682,11.172534186790783,10.74195666447801,17.42747919946027,62.951334379905774,33.138206739006264,48.36155106499178,38.83696780893037
2021-05-02,19.530201342281856,30.353362644520413,19.31942919868272,10.582959641255584,10.991668906208012,17.32230666070626,60.355239786856096,33.39568345323738,49.241631799163144,39.14777497900917
2021-05-03,19.1135734072022,30.840502978160128,19.459053343350817,10.507569011576118,10.902204788313274,17.388331814038242,59.229747675962756,33.492063492063465,51.703665462054694,38.85530028214423
2021-05-04,16.88311688311687,31.044629720451173,18.495357210536245,10.30867792661617,10.980926430517716,17.008470798038296,60.41263700838164,33.25358851674639,50.7306380905991,38.73819570022095
2021-05-05,16.42105263157893,31.23869057410755,18.914728682170495,10.272780034822963,10.778282963359196,17.008470798038296,58.89382041652436,34.306370208702745,51.89753320683109,38.75892149088018
2021-05-06,15.762883125631506,31.177146609752068,18.879749314531878,10.002924831822154,10.877192982456148,18.29134720700981,59.182960893854705,34.485141672425684,50.701090585354954,38.99082568807332
2021-05-07,15.101645692158732,31.113956466069123,19.51898230967994,10.002924831822154,11.548206427523676,17.97420173398177,56.8552981390049,35.12105855855853,51.50254276467864,38.40289689346285
2021-05-08,14.408866995073867,30.906200317965,19.691197112492443,9.967939376275122,11.318781858580582,17.980809345014556,56.923076923076884,35.12105855855853,50.47755491881564,38.40289689346285
2021-05-09,14.43494776828108,31.476098191214447,19.66359631557865,9.967939376275122,11.381259035352876,17.393058918482602,57.907253269916744,36.13847045191191,48.755092802172896,39.277818717759686
2021-05-10,14.93341788205451,31.573896353166962,19.66359631557865,9.70763553789382,11.341016238868525,17.48124112756029,57.56501182033092,36.99835894375649,47.63873775843307,39.85784581738646
2021-05-11,13.246329526916785,32.337600758653366,19.710959454034484,9.377570605977496,11.156918320020623,16.37931034482754,59.18114143920593,39.07418056354223,47.83795130142735,39.28703361654959
2021-05-12,12.38767650834401,32.685429948686036,20.172555464256327,9.473684210526297,10.29111338100103,16.46845394073771,60.22727272727271,38.52551451931207,48.486799742433966,40.56852079312152
2021-05-13,12.38767650834401,32.585995085995066,20.591318934787125,9.36473165388826,10.573265118719668,16.054234623698132,58.44327176781002,37.443732096576156,49.59155210201233,41.3175734399443
2021-05-14,12.38767650834401,32.387564141261684,20.788156797331066,9.70763553789382,10.67125645438899,16.16064565718674,58.96840148698888,37.28362183754992,49.874879692011525,41.847457627118565
2021-05-15,12.38767650834401,32.387564141261684,20.788156797331066,9.872979214780578,10.929533272323184,16.48162327718219,62.05630354957161,37.28362183754992,48.9262913522925,41.847457627118565
2021-05-16,11.821705426356568,32.10422063080906,21.521374685666352,10.3919781221513,11.411253129529586,16.322274881516552,61.83864915572233,38.045851528384254,48.60627177700346,41.12690019828149
2021-05-17,9.479921000658313,32.23306988997363,21.29212277312724,10.819360961720953,11.429683445770634,15.477742596386634,63.652419639703275,38.35808349677778,49.8722627737226,41.045514511873286
2021-05-18,9.203067689229727,32.77665053847351,21.593724194880213,10.012836970474948,11.634738186462329,14.802096511838034,66.07603092783502,38.58511837655014,48.47023919896159,40.964450296247456
2021-05-19,9.217877094972053,32.4576402922431,21.16391040401921,10.571870170015432,12.407040158651466,14.454594304137533,66.41447368421049,39.859216893972686,49.27378358750906,40.964450296247456
2021-05-20,7.569862044570208,31.77339901477829,21.16391040401921,10.57841014537579,12.247644683714675,14.898540405838347,66.41447368421049,41.21304018195599,49.73300106799571,41.25450376678669
2021-05-21,7.223230490018138,31.615681615681595,21.252890477191453,10.193740685543938,12.092292824353715,14.80617372577169,67.11755233494361,41.255539143279144,48.33677880097724,41.0614525139664
2021-05-22,7.0247933884297415,32.27687247720135,21.252890477191453,9.569110240626726,11.983718424518141,15.638805442657686,67.11755233494361,41.261078018305945,48.076547549306746,41.74043761483206
2021-05-23,6.94444444444444,32.51822600243011,21.268656716417862,9.609440854172496,12.6282747796692,15.529040182488133,64.36044549443129,42.24652087475147,48.377358490566,42.25038533995539
2021-05-24,6.94444444444444,32.15510812826247,21.446028513238247,10.122448979591812,12.929342492639847,16.4090988018753,64.44141689373294,42.24652087475147,48.02547770700634,41.883173496076644
2021-05-25,6.895193065405826,31.311809191390324,21.388831650525397,11.273486430062599,13.279431581526403,16.318425142462413,64.80107889413347,42.44097749551288,48.108308605341215,42.01724137931027
2021-05-26,7.197844495765968,32.140796306982075,21.188201080182754,10.896588204178762,12.934146645089015,16.70664838930772,63.28451882845185,42.29581813078863,47.39545121056491,42.41325737959601
2021-05-27,7.0037453183520535,32.54885180430748,21.450459652706797,10.922587486744403,12.731134432783612,16.320836965998232,61.59322033898302,41.23255492607432,48.27854503014974,41.98265601088245
2021-05-28,7.719672714336528,31.96641007697688,20.713699753896595,10.963278339542285,12.822448722788478,16.320836965998232,61.81166503747146,40.56565656565654,48.27854503014974,42.23863064272523
2021-05-29,7.614035087719289,32.1539767902632,20.612244897959137,11.295681063122899,12.922643442622954,16.807326270425545,62.46624662466241,40.526662277814324,49.3487160401935,42.59603993907593
2021-05-30,7.5347222222222126,32.31403783245623,20.346585117227274,11.53143751630574,13.056418219461696,16.669733210671552,60.723742277140296,40.31976353620849,48.03603603603602,42.59673258813408
2021-05-31,8.111658456486031,32.27062896710902,20.18103270931903,11.522419186652739,13.184372141643804,17.231112765165587,61.03967168262648,40.21171110813343,47.78730703259004,41.94197551567997
2021-06-01,8.686108497961731,32.42028985507243,19.879141487809925,11.668426610348439,13.38551339877952,17.295480014942072,61.570593149540436,39.960707269155186,45.575146935348464,41.67660589538246
2021-06-02,9.911764705882335,32.42028985507243,20.42765206560096,11.58428390367551,13.53091055384203,17.295480014942072,61.94922672891733,39.872448979591816,44.85243651338369,39.669978110793025
2021-06-03,9.868228404099543,32.372310844431404,20.768256648374802,10.666999750187337,12.908052230685527,16.962813702143226,60.831747757542715,39.862804878048756,44.084899095337526,40.02718314644914
2021-06-04,9.78229317851958,32.667258732978055,21.02649006622513,9.985279685966614,12.908052230685527,16.94725028058359,62.224610424502856,39.58280975119375,43.32276250880904,40.146593369981616
2021-06-05,9.692263445498977,31.8360556563823,21.078838174273823,9.955968688845381,12.935593220338983,16.79021497405483,62.224610424502856,40.37426300948474,44.04164342814651,39.44642553914072
2021-06-06,9.819347319347305,31.87403993855603,22.163801820020186,10.089241447694576,13.382292941656466,16.827637444279322,62.50678241996736,39.57063344818446,44.26605504587158,39.44642553914072
2021-06-07,9.159842280861382,32.336790726052435,23.085983510011744,9.985279685966614,13.275791204274556,16.90298507462684,62.58974358974349,39.2890427373186,44.63497453310698,39.324368645457476
2021-06-08,9.742813918305584,32.325370426368266,22.841063458179676,9.948667807382039,12.824245632609847,16.74157303370784,63.027001421127345,39.2890427373186,45.47672999825694,39.324368645457476
2021-06-09,9.408194233687393,31.637828162291132,22.92609351432877,9.97793576857071,12.260588076611814,16.74157303370784,63.652926440446294,38.516232895089885,45.166694588708346,39.776331163411754
2021-06-10,9.286382050483006,31.369963369963326,23.248114769174148,9.40388170055451,12.44012590666484,17.750826901874284,60.676268002504635,37.18275815764736,44.75862068965517,39.88034188034185
2021-06-11,8.890310201471051,31.416257987813893,23.00342527492335,9.09294012511169,12.458881578947365,17.675763600216857,59.83358547655064,37.21720936314895,44.3235893949694,39.29788684389908
2021-06-12,8.717466290373148,31.109120764293138,23.3840644583706,8.863240418118451,12.305317805528267,16.67268786127165,59.83358547655064,36.814445492521216,43.48573392918529,39.028960817717156
