AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Idleb,Idleb,Idleb,Idleb,Idleb,Idleb,Idleb,Idleb,Idleb,Idleb,Idleb,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
2018-09-30,456.5,38.46153846153846,115.38461538461539,192.5,,,136.5,192.33350000000002,155.41649999999998,214.5,456.5,79.23076923076923,178.3076923076923,256.6,202.41675,,,186.8,404.8,340.54175,206.3834,228.4,456.5,50.0,96.15384615384616,170.83350000000002,,,141.5,323.8335,169.16649999999998,241.5,445.0,38.46153846153846,76.92307692307692,325.0,200.0,,,196.0,250.0,200.0,170.0,235.0,458.0,38.46153846153846,76.92307692307692,260.0,,,214.5,405.0,275.83349999999996,208.0,453.5,48.07692307692307,128.2051282051282,237.5,,,147.0,472.16675,157.25,175.0,452.0,76.92307692307692,173.0769230769231,183.33350000000002,,,158.5,533.5,,,258.5,453.3333333333333,51.28205128205128,70.51282051282051,233.33333333333334,,,,158.33333333333334,380.0,221.66666666666666,200.0,450.0,38.46153846153846,57.6923076923077,320.0,250.0,,,,150.0,420.0,370.0,250.0,200.0,460.5,153.84615384615384,173.07692307692307,172.70850000000002,,,92.5,329.0,262.5,135.333,167.0,449.0,38.46153846153846,57.69230769230769,247.5,,,,100.0,400.0,228.75,250.0,443.0,38.46153846153846,50.0,262.6666666666667,231.111,,,180.33333333333334,522.0,478.88899999999995,141.0,228.33333333333334,458.0,38.46153846153846,76.92307692307692,300.0,265.833,,,,204.5,454.0,400.0,272.5,204.0,455.0,38.46153846153846,86.53846153846155,350.0,245.0,,,287.5,475.0,390.0,248.75,250.0
2018-10-31,464.0,38.46153846153846,115.38461538461539,196.66649999999998,,,150.0,197.0,152.91649999999998,216.5,464.0,79.23076923076923,188.46153846153842,260.4,204.75,,,180.4,409.4,329.79175,235.677,224.8,464.5,50.0,96.15384615384616,173.33350000000002,,,152.0,327.75,168.75,244.0,443.5,38.46153846153846,76.92307692307692,325.0,200.0,,,200.0,265.0,213.75,170.0,235.0,465.5,38.46153846153846,76.92307692307692,257.5,,,260.5,405.0,275.83349999999996,208.0,460.5,48.07692307692307,128.2051282051282,237.5,,,225.0,433.16675,157.25,250.0,462.0,76.92307692307692,173.0769230769231,185.41649999999998,,,169.0,533.5,,,256.5,460.6666666666667,38.46153846153846,57.6923076923077,262.3333333333333,,,,221.66666666666666,393.3333333333333,275.0,233.33333333333334,460.6666666666667,38.46153846153846,57.6923076923077,310.0,265.3333333333333,,,,221.66666666666666,453.3333333333333,398.3333333333333,275.0,263.3333333333333,466.0,153.84615384615384,173.07692307692307,178.333,,,135.5,358.0,280.0,141.667,167.0,457.5,38.46153846153846,57.69230769230769,255.0,,,,150.0,418.75,212.5,231.5,453.3333333333333,38.46153846153846,50.0,262.6666666666667,231.111,,,214.66666666666666,522.6666666666666,478.88899999999995,141.0,228.33333333333334,464.0,38.46153846153846,76.92307692307692,296.0,262.91650000000004,,,,250.0,454.0,400.0,272.5,200.0,460.0,38.46153846153846,86.53846153846155,350.0,255.0,,,275.0,475.0,412.5,225.0,244.0
2018-11-30,480.5,38.46153846153846,115.38461538461539,205.83350000000002,,,146.5,201.66649999999998,176.66649999999998,221.0,484.0,79.23076923076923,184.6153846153846,254.6,209.70825,,,214.0,418.4,345.0,225.0,231.8,477.5,50.0,96.15384615384616,177.91649999999998,,,171.0,330.0,180.83350000000002,246.0,481.5,38.46153846153846,76.92307692307692,325.0,200.0,,,252.0,340.0,250.0,170.0,242.5,484.5,38.46153846153846,76.92307692307692,255.83300000000003,,,262.5,405.0,275.83349999999996,242.0,480.0,48.07692307692308,128.2051282051282,237.5,,,262.75,433.16675,157.25,250.0,475.5,72.3076923076923,153.84615384615384,192.08350000000002,,,195.5,537.5,,,254.0,470.0,38.46153846153846,57.6923076923077,263.0,,,,275.0,410.0,275.0,300.0,490.0,38.46153846153846,57.6923076923077,300.0,265.0,,,,300.0,550.0,433.3333333333333,275.0,300.0,485.0,153.84615384615384,173.07692307692307,178.333,,,160.5,363.0,280.0,141.667,167.0,480.0,38.46153846153846,57.69230769230769,267.5,,,,312.5,437.5,242.5,288.0,479.3333333333333,38.46153846153846,50.0,262.6666666666667,231.111,,,248.66666666666666,522.0,478.88899999999995,141.0,189.33333333333334,483.5,64.1025641025641,76.92307692307692,290.0,173.43133333333333,,,,267.3333333333333,474.0,397.5,272.5,254.66666666666666,484.5,38.46153846153846,57.69230769230769,319.0,263.75,,,337.5,469.0,441.25,242.5,288.0
2018-12-31,496.5,38.46153846153846,115.38461538461539,210.83350000000002,,,167.5,201.66649999999998,187.5,221.0,490.6,79.23076923076921,169.23076923076923,244.0,211.5625,,,240.6,425.0,352.1875,226.55566666666667,235.2,494.0,50.0,96.15384615384616,180.0,,,175.0,330.0,195.0,246.0,494.0,38.46153846153846,76.92307692307692,325.0,200.0,,,258.5,342.0,250.0,170.0,269.0,496.0,38.46153846153846,76.92307692307692,253.75,,,313.0,392.5,264.583,267.5,490.0,48.07692307692307,128.2051282051282,246.875,,,293.75,433.16675,170.0,292.5,495.5,62.69230769230769,144.23076923076923,196.66649999999998,,,208.5,571.0,,152.5,262.5,495.0,38.46153846153846,57.6923076923077,260.0,,,,316.6666666666667,210.0,275.0,343.3333333333333,495.0,38.46153846153846,57.6923076923077,350.0,280.0,,,,350.0,493.3333333333333,420.0,275.0,273.3333333333333,488.0,153.84615384615384,173.07692307692307,178.333,,,225.0,350.0,280.0,176.66649999999998,175.0,494.0,38.46153846153846,57.69230769230769,283.75,,,,275.0,440.5,280.0,312.5,497.0,38.46153846153846,50.0,262.6666666666667,231.111,,,289.3333333333333,522.0,478.88899999999995,141.0,189.33333333333334,496.0,57.692307692307686,76.92307692307692,280.0,171.76666666666665,,,,289.3333333333333,458.3333333333333,381.25,265.0,266.6666666666667,495.0,38.46153846153846,57.69230769230769,356.5,285.75,,,325.0,487.5,447.5,280.0,312.5
2019-01-31,499.0,38.46153846153846,115.38461538461539,210.83350000000002,,,225.0,202.5,187.5,221.0,504.0,79.23076923076923,181.3846153846154,245.4,217.83325,,,289.2,420.0,371.45825,218.97766666666666,246.6,498.5,50.0,96.15384615384616,183.75,,,181.5,331.6665,193.33350000000002,248.0,496.0,38.46153846153846,76.92307692307692,325.0,200.0,,,371.0,342.0,250.0,170.0,287.5,500.0,38.46153846153846,76.92307692307692,251.66649999999998,,,406.0,365.83349999999996,253.3335,276.0,490.0,48.07692307692307,128.2051282051282,256.25,,,300.0,433.16675,157.25,292.5,499.5,67.3076923076923,134.6153846153846,210.0,,,216.5,546.0,,155.0,275.0,511.3333333333333,38.46153846153846,57.6923076923077,290.0,,,,400.0,430.0,275.0,276.6666666666667,510.3333333333333,38.46153846153846,57.6923076923077,383.3333333333333,290.0,,,,403.3333333333333,496.6666666666667,430.0,275.0,278.3333333333333,498.5,153.84615384615384,173.07692307692307,178.333,,,229.0,358.0,280.0,175.0,177.0,501.0,38.46153846153846,57.69230769230769,295.0,,,,337.5,443.5,285.0,322.5,502.0,38.46153846153846,50.0,262.6666666666667,231.111,,,289.3333333333333,522.0,478.88899999999995,141.0,189.33333333333334,499.5,51.28205128205128,76.92307692307692,283.5,276.6666666666667,,,,399.6666666666667,418.6666666666667,361.66650000000004,257.5,260.3333333333333,499.0,38.46153846153846,57.69230769230769,356.5,299.5,,,337.5,487.5,435.75,273.75,315.0
2019-02-28,519.5,38.46153846153846,115.38461538461539,210.83350000000002,,,225.0,203.33350000000002,187.5,221.0,518.4,93.53846153846153,201.84615384615384,253.6,247.91675,,,275.2,415.0,346.38899999999995,233.611,259.6,517.0,50.0,96.15384615384616,187.5,,,187.5,332.0835,191.66649999999998,250.0,524.5,38.46153846153846,76.92307692307692,325.0,200.0,,,358.0,342.0,250.0,170.0,292.0,513.5,38.46153846153846,76.92307692307692,251.66649999999998,,,348.0,365.83349999999996,253.3335,275.5,516.5,48.07692307692307,128.2051282051282,256.25,,,300.0,452.66675,167.375,297.5,519.0,64.61538461538461,134.6153846153846,226.667,,,254.0,555.0,,161.25,316.5,520.0,38.46153846153846,57.6923076923077,290.0,,,,410.0,450.0,250.0,260.0,520.0,38.46153846153846,57.6923076923077,350.0,290.0,,,,403.3333333333333,500.0,450.0,250.0,260.0,510.0,153.84615384615384,173.07692307692307,178.333,,,225.0,358.0,280.0,175.0,183.0,512.5,38.46153846153846,57.69230769230769,302.625,,,,419.0,446.75,275.0,326.5,535.3333333333334,38.46153846153846,50.0,262.6666666666667,231.111,,,325.0,522.6666666666666,478.88899999999995,141.0,189.33333333333334,518.0,60.0,76.92307692307692,292.0,290.625,,,,379.0,416.5,363.333,256.667,256.0,518.0,38.46153846153846,57.69230769230769,337.5,305.0,,,400.0,500.0,434.0,262.5,315.0
2019-03-31,528.0,38.46153846153846,115.38461538461539,210.83333335,,,239.58335,203.33333335,187.5,220.83335,529.85,79.23076923076923,187.5,267.33334,243.229166675,,,318.33334,420.5,365.416666675,239.75,257.66666,527.08335,50.0,96.15384615384616,186.66666665,,,202.08335,332.08333335,160.83333335,247.91665,550.0,38.46153846153846,76.92307692307692,333.33335,287.5,,,397.75,418.33335,250.0,170.0,237.5,531.83335,38.46153846153846,76.92307692307692,251.66666665,,,418.75,364.16666665,250.83333335,295.83335,522.5,48.07692307692307,115.38461538461539,256.25,,,356.25,472.166666675,170.0,297.5,532.25,57.69230769230769,126.9230769230769,268.33333335,,,304.16665,557.5,400.0,167.5,358.33335,551.0,38.46153846153846,57.6923076923077,290.0,,,,410.0,450.0,250.0,260.0,551.6666666666666,38.46153846153846,57.6923076923077,325.0,290.0,,,,406.6666666666667,500.0,450.0,250.0,256.6666666666667,535.08335,153.84615384615384,173.07692307692307,186.66666665,,,308.3333,358.3333,280.0,175.0,183.3333,525.0,38.46153846153846,57.69230769230769,305.25,,,,425.0,450.0,265.0,337.5,527.5,38.46153846153846,58.97435897435897,264.1666666666667,232.5,,,325.0,522.2222,478.8888889,150.5,201.66666666666666,528.5,52.243589743589745,76.92307692307692,293.75,276.6666666666667,,,,390.27776666666665,425.0,330.44791665,255.4166667,270.27776666666665,528.75,38.46153846153846,57.69230769230769,337.5,305.0,,,437.5,522.5,436.5,285.0,326.25
2019-04-30,559.58335,38.46153846153846,115.38461538461539,200.4375,,,302.08335,205.0,187.5,252.08335,548.26666,79.23076923076923,188.14103076923075,280.25,260.520833325,,,355.0,414.66666000000004,363.4375,252.66666666666666,260.83334,539.16665,50.0,96.15384615384616,190.0,,,237.5,334.16666665,160.0,254.16665,540.0,38.46153846153846,72.56411538461538,458.33335,337.5,,,433.33335,318.75,256.25,177.5,308.3333,551.66665,38.46153846153846,76.92307692307692,251.66666665,,,422.91665,367.08333335,248.33333335,297.5,542.5,48.07692307692307,115.38461538461539,256.25,,,450.0,472.166666675,170.0,297.5,545.5,57.69230769230769,119.23076923076923,268.33333335,,,358.33335,450.0,400.0,167.5,358.33335,571.0,38.46153846153846,57.6923076923077,290.0,,,,300.0,485.0,280.0,275.0,572.0,38.46153846153846,57.6923076923077,325.0,290.0,,,,300.0,520.0,480.0,280.0,260.0,554.5,153.84615384615384,173.07692307692307,178.3333333,,,291.6667,366.6667,280.0,175.0,183.3333,553.75,38.46153846153846,57.69230769230769,305.5,,,,485.0,450.0,257.5,350.0,540.0,38.46153846153846,61.53846153846154,265.55553333333336,233.88888889999998,,,351.6666666666667,522.2222,478.8888889,160.0,254.44443333333334,552.0,57.692307692307686,76.92307692307692,291.6667,301.6666666666667,,,,406.94446666666664,440.27776666666665,361.66666665,253.33333335,280.0,551.25,38.46153846153846,57.69230769230769,350.0,310.0,,,375.0,522.5,373.75,240.0,325.0
2019-05-31,570.33335,38.46153846153846,115.38461538461539,237.5,,,341.66665,225.0,188.33333335,275.0,569.03334,79.23076923076923,185.25641538461537,310.5,287.1875,,,260.0,416.66666000000004,366.083333325,256.5,270.0,571.0,50.0,96.15384615384616,237.5,,,262.5,350.0,190.83333335,283.33335,563.75,38.46153846153846,70.51280769230769,422.9167,325.0,,,397.9167,352.08335,262.5,175.0,308.3333,571.75,38.46153846153846,76.92307692307692,251.66666665,,,312.5,370.0,248.33333335,275.0,574.1666666666666,48.07692307692307,105.76923076923077,261.875,,,312.5,474.5,170.0,298.75,570.0,38.46153846153846,119.23076923076923,275.0,,,391.6667,483.33335,400.0,185.0,370.83335,576.0,38.46153846153846,57.6923076923077,253.33333333333334,,,,300.0,485.0,280.0,275.0,575.5,38.46153846153846,57.6923076923077,317.77776666666665,290.0,,,,378.8889,516.6667,480.0,280.0,257.22223333333335,628.0,153.84615384615384,173.07692307692307,178.3333333,,,294.58335,366.6667,280.0,175.0,183.3333,569.25,38.46153846153846,57.69230769230769,307.25,,,,487.5,453.0,257.5,350.0,574.0,38.46153846153846,61.53846153846154,265.55553333333336,233.88888889999998,,,270.8333333333333,522.2222,478.8888889,160.0,254.44443333333334,571.33335,38.46153846153846,76.92307692307692,287.91665,252.5,,,,291.66665,429.16665,361.66666665,253.33333335,282.08335,572.5,38.46153846153846,57.69230769230769,356.25,311.25,,,350.0,500.0,452.5,215.0,325.0
2019-06-30,587.25,38.46153846153846,115.38461538461539,243.75,,,252.08335,260.0,183.33333335,250.0,582.6458250000001,89.42307692307692,177.8846153846154,310.0,181.4938889,,,211.5625,412.5,261.22319443333333,147.7463889,285.9375,576.16665,51.92307692307692,96.15384615384616,237.5,,,237.5,350.0,180.83333335,275.0,591.25,38.46153846153846,67.3076923076923,479.16665,366.66666665,,,366.66665,395.83335,283.33333335,178.33333335,329.16665,589.25,38.46153846153846,76.92307692307692,252.5,,,308.33335,376.66666665,248.33333335,281.25,588.75,52.88461538461539,134.6153846153846,245.0,,,225.0,505.0,175.0,300.0,580.0,38.46153846153846,109.61538461538461,283.33333335,,,287.5,483.33335,400.0,180.0,347.91665,595.6666666666666,38.46153846153846,57.6923076923077,250.0,,,,283.3333333333333,485.0,280.0,275.0,595.3333333333334,38.46153846153846,57.6923076923077,318.3333333333333,290.0,,,,316.6666666666667,516.6666666666666,480.0,280.0,256.6666666666667,585.41665,153.84615384615384,173.07692307692307,178.3333333,,,272.91665,366.6667,280.0,175.0,183.3333,600.0,38.46153846153846,72.11538461538461,309.5,,,,487.5,450.0,258.5,350.0,587.5,38.46153846153846,61.53846153846154,276.3888666666667,243.05555556666664,,,223.6111,528.4722333333333,480.69444443333333,170.0,263.8889,590.0,38.46153846153846,76.92307692307692,283.3333,252.5,,,,243.75,429.16665,361.66666665,246.6666667,282.5,597.5,38.46153846153846,57.69230769230769,343.75,306.25,,,300.0,537.5,455.0,210.0,318.75
2019-07-31,604.0,48.07692307692308,115.38461538461539,250.0,,362.5,250.0,257.5,185.83333335,225.0,593.1428571428571,84.12087912087911,168.95604395604397,300.0,281.0138888833333,,402.7777833333333,183.59524285714286,400.0,371.4721666666667,152.06666666,278.5238142857143,602.0,56.41025641025641,89.74358974358974,309.7222222333333,,400.0,230.55556666666666,395.8333333333333,157.8888889,288.8889,599.58335,38.46153846153846,76.92307692307692,466.66665,408.33333335,,541.5,293.75,398.6111333333333,307.91666665,179.16666665,372.91665,599.0,38.46153846153846,76.92307692307692,251.66666665,,475.0,270.66665,370.00016665,235.83333335,279.16665,588.75,53.84615384615385,115.38461538461537,254.0,,640.0,200.0,489.0,173.0,296.0,597.5,38.46153846153846,100.0,291.66666665,,387.5,225.0,541.6667,400.0,180.0,300.0,600.0,38.46153846153846,57.6923076923077,300.0,,,,200.0,480.0,290.0,240.0,595.2142857142857,38.46153846153846,53.29670329670329,326.6049407407407,286.9046190428572,,612.5,,178.0,487.96296666666666,393.6904285714286,232.85699999999997,232.66667142857142,602.66665,153.84615384615384,173.07692307692307,178.33316665,,287.5,241.6667,372.22223333333335,280.0,175.0,183.3333,597.5,38.46153846153846,76.92307692307692,310.0,,,,462.5,449.5,258.5,350.0,591.5,38.46153846153846,62.82051282051282,279.99997777777776,252.22222223333333,,507.0,179.6111,520.8333444444444,476.94444443333333,180.0,272.3333333333333,592.16665,38.46153846153846,76.92307692307692,300.7936285714286,252.5,,425.0,,233.33335,438.6904666666667,197.41666665,240.0,282.5,592.5,38.46153846153846,57.69230769230769,358.3333333333333,295.0,,,225.0,533.3333333333334,427.5,208.75,312.5
2019-08-31,614.08335,48.07692307692308,115.38461538461539,250.0,,375.0,250.0,257.5,188.33333335,245.83335,615.9285714285714,82.41758241758241,166.66667032967032,369.9107142857143,284.7261904714286,,392.0,201.78571428571428,404.2857142857143,352.6666666714286,158.625,277.0238142857143,610.1666666666666,56.41025641025641,89.74358974358974,316.6666666666667,,450.0,216.66666666666666,416.6666666666667,157.8888889,294.44443333333334,597.83335,38.46153846153846,76.92307692307692,454.16665,437.5,,554.16665,272.91665,401.38891666666666,330.0,180.0,345.8333,613.7777666666667,38.46153846153846,76.92307692307692,274.44444443333333,,469.44443333333334,231.94443333333334,374.44444443333333,242.7777778,288.8888666666667,600.25,48.07692307692307,115.38461538461539,266.1111111166667,,612.5,208.33333333333334,460.4445,172.63888888333335,285.13888333333335,612.5,38.46153846153846,100.0,287.5,,425.0,225.0,550.0,400.0,180.0,333.33335,615.0,38.46153846153846,57.69230769230769,300.0,,,,200.0,500.0,290.0,280.0,615.5555555555555,38.46153846153846,55.555555555555564,334.8765481481481,298.9814814777778,,526.73336,,195.74074444444443,459.25926666666663,454.35185184444447,262.5001111111111,261.4815,613.5,153.84615384615384,173.07692307692307,201.6666667,,302.08335,220.8333,377.77776666666665,305.0,174.16666665,183.3333,612.0,38.46153846153846,76.92307692307692,310.0,,,,412.5,453.0,258.5,350.0,608.5,38.46153846153846,64.1025641025641,283.6110888888889,252.22222223333333,,500.0,141.94443333333334,513.1944555555556,469.44444443333333,180.0,272.22223333333335,609.6190571428571,42.12453846153846,76.92307692307692,318.25395714285713,261.42857142857144,,439.88094285714294,,221.42857142857142,448.2142833333333,357.9999999857143,246.66666667142857,283.8095285714286,610.0,38.46153846153846,57.69230769230769,372.9166666666667,300.0,,,262.5,529.1666666666666,422.5,200.0,262.5
2019-09-30,639.75,38.46153846153846,115.38461538461539,268.75,,450.0,250.0,340.625,170.625,264.5833,658.1428571428571,82.41758241758241,167.58241758241758,439.82142857142856,285.8630952357143,,462.5000142857143,225.0,408.57142857142856,352.84027777738095,154.07916667,280.59522857142855,633.3333333333334,56.41025641025641,89.74358974358974,318.75,,458.3333333333333,250.0,416.6666666666667,152.61111111666668,297.22223333333335,644.58335,38.46153846153846,76.92307692307692,441.66665,387.5,,552.0833,266.66665,404.1667,335.0,179.58333335,300.0,624.7777666666667,38.46153846153846,76.92307692307692,276.3888888833333,,466.6666666666667,268.05553333333336,374.44444443333333,243.05555558333333,288.8888666666667,633.125,48.07692307692307,115.38461538461539,280.55555555833337,,620.8333333333334,241.66666666666666,458.97225000000003,173.125,283.88888333333335,632.5,38.46153846153846,100.0,292.708333325,,441.66665,233.33335,537.5,400.0,171.25,337.5,635.1,38.46153846153846,66.89743076923077,275.69666667,,658.3333200000001,,246.0,490.0,278.33333333,286.0,626.2777666666666,38.46153846153846,56.517102564102565,343.1481555555555,298.44907407013886,,425.46296666666666,,263.7037,430.55556666666666,419.8842592597222,313.3929126984127,239.4444333333333,655.83335,153.84615384615384,173.07692307692307,224.1666667,,304.16665,208.3333,383.3333,313.33333335,179.583333325,241.6667,631.75,38.46153846153846,76.92307692307692,323.625,,462.5,,362.5,460.875,271.75,317.0,618.0,38.46153846153846,64.1025641025641,287.2222,258.40277779166667,,500.0,221.66666666666666,505.55556666666666,458.26388887916664,180.0,272.22223333333335,639.5952428571428,42.12453846153846,76.92307692307692,335.7142857142857,271.4880952428572,,465.47618571428575,,236.90477142857142,457.7381,378.40476189285715,242.44047618571426,300.1190428571429,622.5,38.46153846153846,57.69230769230769,387.5,322.5,,323.75,250.0,525.0,446.25,250.0,237.5
2019-10-31,656.0,32.30769230769231,96.92307692307692,287.5,,500.0,302.08335,423.75,152.91666665,277.5,637.1875,80.625,171.39423076923077,312.5,287.0,,509.89583749999997,218.8541625,412.5,353.0138888833333,149.53333333999998,281.77083749999997,631.6666666666666,48.547,75.38461538461539,320.8333333333333,,466.6666666666667,250.0,416.6666666666667,147.33333333333334,304.1666666666667,627.25,35.38461538461539,70.76923076923077,431.25,337.5,,529.16665,272.9167,437.500025,340.0,179.1666667,287.5,637.0,32.30769230769231,64.61538461538461,278.3333333333333,,466.6667,266.6666666666667,374.44444443333333,243.3333333666667,291.6666333333333,630.875,42.948717948717956,101.53846153846153,295.0,,620.8333333333334,262.5,457.5,173.61111111666665,284.44445,648.0,32.30769230769231,83.84615384615384,297.91666665,,450.0,258.33335,566.6667,400.0,162.5,350.0,637.13334,32.30769230769231,52.15384615384615,251.39333333999997,,630.0,,265.0,480.0,266.66666666000003,305.0,635.2222222222222,31.73788888888889,46.111119658119655,416.6667,297.9166666625,,468.5185222222222,,278.3333333333333,375.0,385.416666675,364.2857142857143,244.07407777777775,644.66665,224.03846153846155,241.53846153846155,246.6666667,,283.3333,208.3333,383.3333,321.6666667,185.0,241.6667,650.0,32.30769230769231,60.57692307692307,337.25,,500.0,,362.5,468.75,285.0,337.5,625.3333250000001,32.30769230769231,52.88461538461538,326.94444999999996,264.58333335,,491.666675,258.333325,504.8611333333333,447.083333325,180.0,270.83335,629.4761857142857,35.384615384615394,64.61538461538463,369.6428571428571,281.54761905714287,,474.9999857142858,,244.04761428571427,485.1190571428572,398.8095238,238.21428569999998,302.6190428571429,622.5,32.30769230769231,48.46153846153846,393.75,345.0,,375.0,287.5,550.0,470.0,300.0,300.0
2019-11-30,690.5,32.30769230769231,96.92307692307692,336.66666665,,675.0,350.0,596.66666665,160.0,375.0,713.2142857142857,115.16483516483515,197.8021978021978,358.45485833333333,286.1904761857143,,485.1190428571429,201.13095714285714,467.5347208333334,383.6904761857143,203.33333332857143,302.67857142857144,691.1666666666666,55.38461538461538,64.61538461538461,351.6666666666667,,583.3333333333334,241.66666666666666,517.5,145.66666666666666,370.8333333333333,674.08335,35.38461538461539,70.76923076923077,420.83335,343.75,,529.16665,258.33335,470.83335,351.666666675,188.3333333,308.3333,666.3333333333334,32.30769230769231,64.61538461538461,286.6666666666667,,466.6667,326.3889,380.2777777666667,243.3333333666667,297.2222,685.625,37.6923076923077,96.92307692307692,303.19444445,,611.1111166666666,295.8333333333333,543.75,173.61111111666665,312.5,690.41665,32.30769230769231,83.84615384615384,318.75,,581.25,266.66665,608.3333,410.0,162.5,356.25,686.9,32.30769230769231,48.46153846153846,400.0,,510.0,,225.0,400.0,300.0,330.0,685.9722222222222,32.307692307692314,48.46153846153846,427.7778,397.22222222222223,,509.44444444444446,,229.16666666666666,466.6666666666667,395.8333333333333,291.6666666666667,323.3333333333333,693.8333,259.6153846153846,292.3076923076923,246.6666667,,295.83335,202.08335,452.6041375,321.6666667,185.0,241.6667,735.0,32.30769230769231,64.61538461538461,334.5,,575.0,,375.0,471.5,293.5,380.0,700.0,32.30769230769231,52.88461538461538,366.6667,291.94444443333333,,513.5416749999999,222.083325,504.1667,530.0,180.0,301.041675,692.0476142857143,35.384615384615394,64.61538461538463,403.57142857142856,338.45238095,,477.38094285714294,,227.2619,512.5000142857143,437.5595238,248.6904761857143,300.69443333333334,675.0,32.30769230769231,48.46153846153846,400.0,384.375,,450.0,287.5,575.0,541.25,313.75,331.25
2019-12-31,920.41665,32.30769230769231,96.92307692307692,430.0,,720.83335,350.0,712.5,161.6666667,533.33335,853.5,119.6153846153846,212.30769230769232,404.40971666666667,348.39285714285717,,519.6428571428571,228.86904285714286,522.5694416666668,469.1666666714286,225.85714285714286,361.72618571428575,882.5,54.61538461538461,64.61538461538461,404.1666666666667,,638.8889,273.6111,578.3333333333334,147.77777776666667,433.3333333333333,917.5,35.38461538461539,70.76923076923077,463.8889,350.0,,583.33335,329.16665,511.11111666666665,363.33333335,200.0,392.5,816.6666666666666,32.30769230769231,64.61538461538461,321.6666667,,522.2222333333333,302.7778,403.6111111333333,266.1111111,302.7778,874.5,39.743589743589745,113.07692307692308,391.25,,690.2777833333333,275.0,715.0,200.27777778333333,345.8333333333333,890.0,57.69230769230769,100.0,375.0,,825.0,300.0,627.77775,500.0,180.0,425.0,900.0,32.30769230769231,48.46153846153846,410.0,,530.0,,400.0,500.0,350.0,350.0,902.7777777777778,32.307692307692314,48.46153846153846,438.8889,409.44444444444446,,528.8888888888889,,390.27777777777777,558.3333333333334,494.44444444444446,347.22222222222223,348.8888888888889,825.0,356.9230769230769,356.9230769230769,275.83333335,,331.25,212.5,521.874975,356.25,186.25,333.3333,893.25,32.30769230769231,64.61538461538461,409.0,,575.0,,375.0,474.5,323.75,400.0,845.0,32.30769230769231,52.88461538461538,414.5833416666667,370.416666675,,587.5,240.0,616.6666833333334,643.75,180.0,391.66665,812.8571428571429,35.384615384615394,64.61538461538463,441.07141904761903,395.3571428428572,,526.1904714285714,,241.78571428571428,588.8888904761905,476.3095238,285.1190476142857,334.0278,888.75,32.30769230769231,80.76923076923076,458.3333333333333,423.75,,425.0,350.0,716.6666666666666,612.5,335.0,350.0
