C,gamma,l,standardization,loss
0.999725948045905,0.18452774510453607,141,True,14.917178858043323
0.8540762996680286,0.005281182854830171,57,True,22.356794551502613
0.902944517399363,0.09373356730217722,81,True,15.00297307374963
0.9997677088195823,0.033400983153685726,186,True,12.161905416382693
0.880930946376937,0.06517170910574091,26,True,10.081688089490068
0.9995258015441781,0.15242444654354392,150,True,14.121575699792485
0.9555711244968397,0.6961074395997028,120,False,16.745473126511936
0.9791104867273821,0.2466566208601808,172,True,12.455425389817131
0.8435226258051112,0.043713089873480375,60,True,35.08198180433211
0.9362838580492999,0.005322068042081992,142,True,10.00476560835515
0.8896176369116041,0.1246261484590315,76,True,15.978968608801871
0.915744816632413,0.6315583396918477,47,True,17.68393762953556
0.9645087800780058,0.29541397787407864,45,True,21.372774349060403
0.9994904008107329,0.08206182731530659,109,True,14.789627643304465
0.8745730652785474,0.10486267993720796,95,True,14.950933064640353
0.9999492972825967,0.0215604619235516,105,True,45.61633991376795
0.8630974494231047,0.05838694830267251,75,False,16.800666102431354
0.9361705703707854,0.025289571939426787,188,True,11.82387677524063
0.9611501612394194,0.16379077038598386,113,True,15.933632158055977
0.9025904150531789,0.04447160731574534,65,True,31.589253467465777
0.8438540427308985,0.072994658236325,163,True,12.974261633464664
0.9805601056209357,0.13209332855554978,37,True,36.65377611630428
0.9161702589138356,0.4196170764825097,53,True,17.197914551573607
0.9362632956697766,0.023273242507620216,143,True,13.340914761577707
0.953251221564827,0.22142296738163192,198,True,14.362542332220258
0.8885689558196472,0.09933204587180723,168,True,12.78218929210839
0.8266511817107385,0.053237912484148914,6,False,7.595534642038437
0.8618079400470248,0.08326628330052432,152,True,13.930662082274019
0.9800764243479253,0.11901885149202897,84,True,14.74645192017123
0.9079633184202545,0.023107696712376634,157,True,11.298573599755473
0.9241773635367813,0.04115325588606898,67,True,28.62070758367003
0.9656211613612667,0.06609333832254093,193,True,14.445882417488711
0.9990878422100216,0.0072843095901320085,135,True,8.183997048847646
0.8772409253633529,0.45024957846009417,42,True,17.73599932343832
0.9473012829246492,0.00539979324630185,66,True,29.593687469225618
0.8471579685579292,0.1790247537478012,94,True,15.454702971190441
0.9829366585409963,0.005457920261969734,100,False,16.04545285520238
0.9249217526599125,0.1406266713673626,175,True,12.673522316324982
0.8941109447225708,0.10577339961881621,158,True,13.500444222391684
0.9480323404228345,0.03295139533271163,184,True,11.98604512896388
0.8250972030533914,0.005660229165809726,96,True,60.269603632725754
0.9650165139987205,0.09142176479488932,199,True,15.455556860143341
0.9059355369813274,0.06088844532610429,68,True,18.034278217499832
0.8710361026280482,0.043337370414749,134,True,14.316040453233468
0.929972742103484,0.11965407421134365,54,True,18.260302801065283
0.9721902362786216,0.07947342598019963,43,True,29.029424105591485
0.8347064728141023,0.005134918541685547,40,False,23.360585729475904
0.8935934080451274,0.5215529869289771,147,True,14.182130149694716
0.1591872605571164,0.030036081424028978,79,True,8.791678730382445
0.9993432407164361,0.1612440124991721,13,True,20.174867182103068
0.8628889255188257,0.056673292458701494,107,True,14.4373121440513
0.9479924333533742,0.005968483883354527,77,True,25.56605471941707
0.9194327557249166,0.0938140815946305,117,True,15.367847599301362
0.9986129599428137,0.19563264882586706,169,True,12.396253533216125
0.8841447034306185,0.14433100974676483,119,True,15.747872688090396
0.9448322488273941,0.8153849946063538,108,True,15.97619581051427
0.9995179529917093,0.023415411638405985,3,False,9.964807726129875
0.9817320521485575,0.07069795386208921,46,True,23.98693482810674
0.849332336322952,0.885614804853569,116,True,15.981064150359487
0.9096080613192277,0.7289502603175742,148,True,14.074360007600001
0.9703688569726711,0.0435530304444719,115,True,13.618252215225558
0.8175603907323283,0.3734190230002057,55,True,16.955325709937757
0.9344502948159,0.11437768327243665,12,True,16.719686023224643
0.8890183490096515,0.025487562639922905,42,True,20.67841506497524
0.9610616666697509,0.334860136750892,90,True,15.514811109700355
0.8724341408165974,0.005458865024938586,121,True,11.055354641741866
0.9178526385251481,0.005213659561221475,126,False,16.266604162844693
